Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
 ['YPL220W' 'YGL031C' 0 2.0593789]
 ['YNL162W' 'YML063W' 0 2.0012832]
 ...
 ['YPR118W' 'YMR165C' 0 -0.52310175]
 ['YDR158W' 'YML048W' 0 -0.5912354]
 ['YPR132W' 'YKL034W' 0 -0.61445814]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 53)
Sorted Data: [['YMR188C' 'YKL109W' 0 1.1692545]
 ['YBL072C' 'YML063W' 1 1.1370202]
 ['YLR097C' 'YJR068W' 0 1.1351901]
 ...
 ['YJR016C' 'YPL269W' 0 -0.6303098]
 ['YHR027C' 'YGL141W' 0 -0.6392973]
 ['YOR057W' 'YDL115C' 0 -0.6775785]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 53)
Sorted Data: [['YBR082C' 'YDR247W' 0 1.0632331]
 ['YOR369C' 'YLR441C' 0 1.0197586]
 ['YDL120W' 'YDR177W' 0 0.9973069]
 ...
 ['YJL048C' 'YFL036W' 0 -0.5826592]
 ['YJL140W' 'YGR275W' 1 -0.62457305]
 ['YGR279C' 'YPL092W' 0 -0.8704067]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 53)
Sorted Data: [['YBR296C' 'YJR139C' 0 0.85039055]
 ['YHR027C' 'YMR302C' 0 0.8356514]
 ['YJR139C' 'YAL062W' 0 0.80379885]
 ...
 ['YBL060W' 'YNL007C' 0 -1.0622898]
 ['YNL185C' 'YHR081W' 0 -1.0704155]
 ['YKL199C' 'YKL198C' 0 -1.275989]]
Are we attempting to save
Testing GO Term: GO:0006397 (15 / 53)
Sorted Data: [['YOL127W' 'YJL190C' 0 1.3525884]
 ['YMR142C' 'YJL189W' 0 1.1789956]
 ['YNL096C' 'YGL031C' 0 1.1660362]
 ...
 ['YGR008C' 'YHR167W' 0 -0.713721]
 ['YJL033W' 'YHR171W' 0 -0.77917796]
 ['YBL039C' 'YBR214W' 0 -1.0147285]]
Are we attempting to save
Testing GO Term: GO:0006401 (16 / 53)
Sorted Data: [['YNR043W' 'YDR297W' 0 1.2902002]
 ['YGL178W' 'YOR173W' 1 1.1959058]
 ['YOR120W' 'YKL056C' 0 0.98695666]
 ...
 ['YDL115C' 'YOL072W' 0 -0.52052397]
 ['YDL130W' 'YDR447C' 0 -0.5941689]
 ['YDR363W-A' 'YDL065C' 0 -0.61711067]]
Are we attempting to save
Testing GO Term: GO:0006413 (17 / 53)
Sorted Data: [['YBL093C' 'YBL082C' 0 1.04414]
 ['YJL048C' 'YIL160C' 0 0.94299066]
 ['YGR162W' 'YDR091C' 1 0.907538]
 ...
 ['YOR069W' 'YNR007C' 0 -0.8494719]
 ['YML012W' 'YMR071C' 0 -0.93770266]
 ['YJR001W' 'YJL133W' 0 -0.9707092]]
Are we attempting to save
Testing GO Term: GO:0006414 (18 / 53)
Sorted Data: [['YJL048C' 'YJL101C' 0 1.3342713]
 ['YDL205C' 'YKR058W' 0 1.1239628]
 ['YNL077W' 'YDL065C' 0 1.0260029]
 ...
 ['YOR120W' 'YDR447C' 0 -0.51876354]
 ['YNR045W' 'YOR386W' 0 -0.5342072]
 ['YPL091W' 'YBL039C' 0 -0.55250365]]
Are we attempting to save
Testing GO Term: GO:0006418 (19 / 53)
Sorted Data: [['YOR257W' 'YOL100W' 0 0.9847573]
 ['YGL136C' 'YKL195W' 0 0.95460117]
 ['YIL160C' 'YGL141W' 0 0.809173]
 ...
 ['YDR037W' 'YGL245W' 1 -1.3201643]
 ['YHR019C' 'YGL245W' 1 -1.373308]
 ['YPR033C' 'YHR019C' 1 -1.6786698]]
Are we attempting to save
Testing GO Term: GO:0006457 (20 / 53)
Sorted Data: [['YBR214W' 'YJR155W' 0 0.8441869]
 ['YCR004C' 'YNL015W' 0 0.8182756]
 ['YBL075C' 'YBR072W' 1 0.7317393]
 ...
 ['YMR016C' 'YFR003C' 0 -0.7044798]
 ['YOR116C' 'YFR041C' 0 -0.7577776]
 ['YOL127W' 'YPL092W' 0 -0.7826582]]
Are we attempting to save
Testing GO Term: GO:0006468 (21 / 53)
Sorted Data: [['YIR012W' 'YNR050C' 0 0.8252072]
 ['YIL150C' 'YHR129C' 0 0.60466355]
 ['YMR257C' 'YJR010C-A' 0 0.59070104]
 ...
 ['YMR316W' 'YEL061C' 0 -0.90050054]
 ['YHR076W' 'YCR009C' 0 -0.9160271]
 ['YGR223C' 'YKR097W' 0 -0.9226431]]
Are we attempting to save
Testing GO Term: GO:0006470 (22 / 53)
Sorted Data: [['YHR052W' 'YGR162W' 0 1.0452932]
 ['YLR201C' 'YAL008W' 0 0.9872655]
 ['YER025W' 'YKL143W' 0 0.9725048]
 ...
 ['YNL015W' 'YPL153C' 0 -0.60713625]
 ['YPL085W' 'YEL002C' 0 -0.6142264]
 ['YMR036C' 'YER054C' 1 -0.62908435]]
Are we attempting to save
Testing GO Term: GO:0006486 (23 / 53)
Sorted Data: [['YBL075C' 'YFR003C' 0 1.4600391]
 ['YOR269W' 'YLR327C' 0 1.3848667]
 ['YKL199C' 'YKL198C' 0 1.3247184]
 ...
 ['YKL089W' 'YBR087W' 0 -0.5175101]
 ['YEL002C' 'YOR002W' 1 -0.5314656]
 ['YOL139C' 'YJL148W' 0 -0.6807375]]
Are we attempting to save
Testing GO Term: GO:0006629 (24 / 53)
Sorted Data: [['YBR205W' 'YBR092C' 0 0.7758412]
 ['YER061C' 'YOR002W' 1 0.7500653]
 ['YKL034W' 'YDR103W' 0 0.7451012]
 ...
 ['YIL124W' 'YOL147C' 1 -0.86406857]
 ['YJL190C' 'YER051W' 0 -0.93080735]
 ['YLR154C' 'YMR037C' 0 -0.94051075]]
Are we attempting to save
Testing GO Term: GO:0006811 (25 / 53)
Sorted Data: [['YGR106C' 'YLL038C' 0 1.0783311]
 ['YOR096W' 'YPR132W' 0 1.0145345]
 ['YDR532C' 'YAL053W' 0 0.9891747]
 ...
 ['YOR265W' 'YDR363W-A' 0 -0.51393795]
 ['YMR316W' 'YNL242W' 0 -0.6600574]
 ['YEL038W' 'YHL016C' 0 -0.67914057]]
Are we attempting to save
Testing GO Term: GO:0006865 (26 / 53)
Sorted Data: [['YFL010W-A' 'YFL011W-A' 1 4.2803674]
 ['YDL019C' 'YPR178W' 0 1.319414]
 ['YGR220C' 'YMR022W' 0 1.1438893]
 ...
 ['YOL003C' 'YER147C' 0 -0.57866895]
 ['YHR021C' 'YML077W' 0 -0.6199114]
 ['YLR304C' 'YGR086C' 0 -0.629593]]
Are we attempting to save
Testing GO Term: GO:0006869 (27 / 53)
Sorted Data: [['YNR047W' 'YOR317W' 1 1.4288689]
 ['YBL078C' 'YMR037C' 0 1.2762884]
 ['YLR304C' 'YDR529C' 0 1.2483562]
 ...
 ['YHR147C' 'YBL055C' 0 -0.65087533]
 ['YER099C' 'YBL023C' 0 -0.6680885]
 ['YNL149C' 'YOL080C' 0 -0.7070755]]
Are we attempting to save
Testing GO Term: GO:0006873 (28 / 53)
Sorted Data: [['YOR374W' 'YMR165C' 0 1.2202134]
 ['YGR123C' 'YKL021C' 0 1.0865583]
 ['YJL198W' 'YBL039C' 0 0.92098296]
 ...
 ['YDR312W' 'YNL322C' 0 -0.64344704]
 ['YNL001W' 'YDR096W' 0 -0.6879946]
 ['YML129C' 'YNL311C' 0 -0.7114495]]
Are we attempting to save
Testing GO Term: GO:0006887 (29 / 53)
Sorted Data: [['YBR214W' 'YMR312W' 0 0.7028999]
 ['YBR240C' 'YLR327C' 0 0.6666472]
 ['YDL110C' 'YCR092C' 0 0.64862984]
 ...
 ['YOR269W' 'YNL149C' 0 -1.146315]
 ['YNL136W' 'YOL109W' 0 -1.1535153]
 ['YAR044W' 'YAR042W' 1 -3.572885]]
Are we attempting to save
Testing GO Term: GO:0006897 (30 / 53)
Sorted Data: [['YDL130W' 'YDL082W' 0 0.8795298]
 ['YIL048W' 'YOR327C' 1 0.7322885]
 ['YMR282C' 'YOR347C' 0 0.7174878]
 ...
 ['YOL139C' 'YPL202C' 0 -1.102473]
 ['YOR034C' 'YDR059C' 1 -1.1542275]
 ['YAR044W' 'YAR042W' 1 -1.4652915]]
Are we attempting to save
Testing GO Term: GO:0006970 (31 / 53)
Sorted Data: [['YLR337C' 'YLR337W' 1 1.8660983]
 ['YGL136C' 'YPL204W' 0 1.3929199]
 ['YPR166C' 'YML009C' 0 1.3740828]
 ...
 ['YHR207C' 'YDL067C' 0 -0.3985918]
 ['YLR096W' 'YDL141W' 0 -0.4360993]
 ['YER099C' 'YER111C' 0 -0.44140136]]
Are we attempting to save
Testing GO Term: GO:0006979 (32 / 53)
Sorted Data: [['YDR256C' 'YBL064C' 1 0.62431514]
 ['YCR039C' 'YKL143W' 0 0.52059615]
 ['YML028W' 'YDR353W' 1 0.51769406]
 ...
 ['YDL192W' 'YIL078W' 0 -0.91878325]
 ['YBR046C' 'YOR120W' 1 -0.923313]
 ['YDR513W' 'YKL150W' 1 -1.0394441]]
Are we attempting to save
Testing GO Term: GO:0007005 (33 / 53)
Sorted Data: [['YFR003C' 'YGR194C' 0 0.7583366]
 ['YDR033W' 'YHR064C' 0 0.68865746]
 ['YDR479C' 'YMR188C' 0 0.64396745]
 ...
 ['YOR257W' 'YOR269W' 0 -0.9679421]
 ['YMR257C' 'YPR186C' 0 -1.0332149]
 ['YEL059C-A' 'YDR169C' 0 -1.4090818]]
Are we attempting to save
Testing GO Term: GO:0007010 (34 / 53)
Sorted Data: [['YBR001C' 'YBR213W' 0 0.92633075]
 ['YLR097C' 'YNL091W' 0 0.7810644]
 ['YJL165C' 'YPL204W' 0 0.74837047]
 ...
 ['YDL075W' 'YGL147C' 0 -0.92088616]
 ['YJL190C' 'YLR441C' 0 -1.0579227]
 ['YJL021C' 'YJL020C' 1 -2.0063696]]
Are we attempting to save
Testing GO Term: GO:0007031 (35 / 53)
Sorted Data: [['YOR374W' 'YKR097W' 0 1.2747633]
 ['YLR191W' 'YDR479C' 1 1.1430147]
 ['YPR102C' 'YBR214W' 0 0.9760287]
 ...
 ['YLR324W' 'YAL051W' 1 -0.59346867]
 ['YHR089C' 'YMR217W' 0 -0.6453077]
 ['YOR096W' 'YOR182C' 0 -0.65420866]]
Are we attempting to save
Testing GO Term: GO:0007033 (36 / 53)
Sorted Data: [['YDR011W' 'YDL204W' 0 0.8911189]
 ['YOL127W' 'YPL220W' 0 0.7825136]
 ['YJL198W' 'YDR501W' 0 0.74683875]
 ...
 ['YGL035C' 'YGR002C' 0 -1.2713407]
 ['YCL062W' 'YCL063W' 1 -1.449906]
 ['YJL012C' 'YJL012C-A' 1 -1.822775]]
Are we attempting to save
Testing GO Term: GO:0007059 (37 / 53)
Sorted Data: [['YBL054W' 'YKL024C' 0 0.93138283]
 ['YML113W' 'YLR221C' 0 0.780152]
 ['YPL048W' 'YLR079W' 0 0.7793403]
 ...
 ['YLR357W' 'YIL026C' 1 -0.8517363]
 ['YMR142C' 'YNL185C' 0 -0.8726966]
 ['YJR025C' 'YGR189C' 0 -0.98370576]]
Are we attempting to save
Testing GO Term: GO:0007124 (38 / 53)
Sorted Data: [['YJL164C' 'YNL149C' 0 0.72791576]
 ['YAL056W' 'YMR316W' 1 0.6948414]
 ['YOL138C' 'YER120W' 0 0.6780396]
 ...
 ['YHR089C' 'YML063W' 0 -0.8680105]
 ['YOR039W' 'YGR162W' 0 -0.8861069]
 ['YDR533C' 'YDL110C' 0 -0.9908217]]
Are we attempting to save
Testing GO Term: GO:0008033 (39 / 53)
Sorted Data: [['YNL112W' 'YKL181W' 0 1.1937437]
 ['YMR128W' 'YPL226W' 0 1.1598734]
 ['YDR165W' 'YGR200C' 1 1.0726624]
 ...
 ['YGL136C' 'YMR198W' 0 -0.7704359]
 ['YDL065C' 'YNL149C' 0 -0.84805703]
 ['YDR121W' 'YHL036W' 0 -1.0989118]]
Are we attempting to save
Testing GO Term: GO:0008380 (40 / 53)
Sorted Data: [['YJR145C' 'YDL082W' 0 1.1866198]
 ['YFR003C' 'YLR327C' 0 1.1642487]
 ['YPR102C' 'YJL190C' 0 1.0093415]
 ...
 ['YML054C' 'YIR012W' 0 -0.9258354]
 ['YNL311C' 'YKL195W' 0 -0.96685505]
 ['YMR139W' 'YDR121W' 0 -1.0433084]]
Are we attempting to save
Testing GO Term: GO:0008643 (41 / 53)
Sorted Data: [['YDR343C' 'YDR342C' 1 2.2435992]
 ['YGR289C' 'YBR298C' 1 1.0584984]
 ['YHR096C' 'YER039C' 1 1.0167781]
 ...
 ['YDR425W' 'YNL308C' 0 -0.70464605]
 ['YDL194W' 'YGL225W' 1 -0.74074256]
 ['YGR088W' 'YNL188W' 0 -0.78623694]]
Are we attempting to save
Testing GO Term: GO:0009408 (42 / 53)
Sorted Data: [['YKR062W' 'YGL095C' 0 0.80720407]
 ['YDR096W' 'YOL071W' 0 0.76777595]
 ['YLR266C' 'YAL053W' 0 0.7250929]
 ...
 ['YFL016C' 'YGL073W' 1 -1.1519812]
 ['YML007W' 'YGL073W' 1 -1.2766483]
 ['YDR418W' 'YDR447C' 0 -1.4937065]]
Are we attempting to save
Testing GO Term: GO:0009451 (43 / 53)
Sorted Data: [['YIL074C' 'YBR291C' 0 0.87154275]
 ['YML129C' 'YLR364W' 0 0.84846073]
 ['YMR088C' 'YPL143W' 0 0.8386477]
 ...
 ['YBL064C' 'YNL015W' 0 -0.70533353]
 ['YDL136W' 'YOL120C' 0 -0.8951077]
 ['YGL210W-A' 'YGL211W' 1 -1.1484609]]
Are we attempting to save
Testing GO Term: GO:0016197 (44 / 53)
Sorted Data: [['YBL078C' 'YER173W' 0 0.9263326]
 ['YKL135C' 'YBR055C' 0 0.8003978]
 ['YKR035W-A' 'YGR142W' 1 0.7699065]
 ...
 ['YDR479C' 'YCR004C' 0 -0.6606433]
 ['YAL010C' 'YDR358W' 0 -0.66842175]
 ['YJR125C' 'YKR020W' 1 -0.6864677]]
Are we attempting to save
Testing GO Term: GO:0032196 (45 / 53)
Sorted Data: [['YPL271W' 'YLR304C' 0 1.4034238]
 ['YCR010C' 'YMR165C' 0 1.2616315]
 ['YMR188C' 'YDR177W' 0 1.2226243]
 ...
 ['YER061C' 'YDR501W' 0 -0.5910082]
 ['YDL166C' 'YJR009C' 0 -0.5976911]
 ['YOL077C' 'YPL154C' 0 -0.65225166]]
Are we attempting to save
Testing GO Term: GO:0032543 (46 / 53)
Sorted Data: [['YMR188C' 'YIR023W' 0 0.946961]
 ['YNR050C' 'YDR288W' 0 0.92440593]
 ['YKL181W' 'YPR184W' 0 0.9081594]
 ...
 ['YLR069C' 'YKL003C' 1 -0.8954305]
 ['YDR175C' 'YCR071C' 1 -0.901436]
 ['YPR166C' 'YER050C' 1 -0.97473943]]
Are we attempting to save
Testing GO Term: GO:0042273 (47 / 53)
Sorted Data: [['YBL039C' 'YIL136W' 0 0.6703018]
 ['YGR223C' 'YLR221C' 0 0.6578938]
 ['YHR206W' 'YIL111W' 0 0.6423233]
 ...
 ['YOR167C' 'YOL127W' 0 -1.3206778]
 ['YBL078C' 'YMR139W' 0 -1.4584571]
 ['YOR036W' 'YDR486C' 0 -1.5448163]]
Are we attempting to save
Testing GO Term: GO:0042274 (48 / 53)
Sorted Data: [['YGL205W' 'YML042W' 0 0.7887234]
 ['YOR078W' 'YLR435W' 1 0.74494594]
 ['YML026C' 'YLR435W' 1 0.73362046]
 ...
 ['YGR088W' 'YNR050C' 0 -0.7863433]
 ['YDR096W' 'YGR200C' 0 -0.84181976]
 ['YMR307W' 'YDL110C' 0 -0.888325]]
Are we attempting to save
Testing GO Term: GO:0045333 (49 / 53)
Sorted Data: [['YPR132W' 'YDR447C' 0 0.94556063]
 ['YGR154C' 'YOL109W' 0 0.9454842]
 ['YOL064C' 'YDR483W' 0 0.9241459]
 ...
 ['YML027W' 'YPL186C' 0 -0.6129194]
 ['YDR529C' 'YDL174C' 1 -0.615354]
 ['YJL102W' 'YML081C-A' 0 -0.6762933]]
Are we attempting to save
Testing GO Term: GO:0051321 (50 / 53)
Sorted Data: [['YDR424C' 'YJL101C' 0 0.8144586]
 ['YIL101C' 'YDR297W' 0 0.7979758]
 ['YJL080C' 'YPL055C' 1 0.7934127]
 ...
 ['YJL157C' 'YOR167C' 0 -0.7118981]
 ['YPR048W' 'YJR010C-A' 0 -0.7281556]
 ['YBR297W' 'YOL056W' 0 -0.7342055]]
Are we attempting to save
Testing GO Term: GO:0051603 (51 / 53)
Sorted Data: [['YDR481C' 'YPR016C' 0 1.1254628]
 ['YPL226W' 'YDR032C' 0 1.0886421]
 ['YFL041W' 'YDR297W' 0 1.0883024]
 ...
 ['YBR001C' 'YDR511W' 0 -0.4609736]
 ['YDR533C' 'YGL003C' 0 -0.47152194]
 ['YLR170C' 'YDR532C' 0 -0.66515315]]
Are we attempting to save
