Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 2.1742189954966307
Time for 100 Batches: 0.6247179587682088
100 Batch Cumulative Loss: 2.16424254886806
Time for 100 Batches: 0.6261398156483968
100 Batch Cumulative Loss: 2.2018475867807865
Time for 100 Batches: 0.6276784698168437
100 Batch Cumulative Loss: 2.153782369568944
Time for 100 Batches: 0.6266715288162231
100 Batch Cumulative Loss: 2.1871425211429596
Time for 100 Batches: 0.6249390522638957
100 Batch Cumulative Loss: 2.1734633948653936
Time for 100 Batches: 0.624812916914622
100 Batch Cumulative Loss: 2.1818959061056376
Time for 100 Batches: 0.6246798475583394
100 Batch Cumulative Loss: 2.2023738473653793
Time for 100 Batches: 0.6238958438237509
100 Batch Cumulative Loss: 2.163402423262596
Time for 100 Batches: 0.6239172736803691
100 Batch Cumulative Loss: 2.1765157748013735
Time for 100 Batches: 0.630603818098704
100 Batch Cumulative Loss: 2.1914493031799793
Time for 100 Batches: 0.6260368943214416
100 Batch Cumulative Loss: 2.1534975860267878
Time for 100 Batches: 0.6236031969388326
100 Batch Cumulative Loss: 2.1825268883258104
Time for 100 Batches: 0.6251776734987895
100 Batch Cumulative Loss: 2.129102298989892
Time for 100 Batches: 0.62629820505778
100 Batch Cumulative Loss: 2.156136628240347
Time for 100 Batches: 0.6269833882649739
100 Batch Cumulative Loss: 2.21607624553144
Time for 100 Batches: 0.6297054052352905
100 Batch Cumulative Loss: 2.16283168643713
Time for 100 Batches: 0.624685275554657
100 Batch Cumulative Loss: 2.154114253818989
Time for 100 Batches: 0.6251830379168193
100 Batch Cumulative Loss: 2.1297562271356583
Time for 100 Batches: 0.6275010387102763
100 Batch Cumulative Loss: 2.177884839475155
Time for 100 Batches: 0.6253351688385009
100 Batch Cumulative Loss: 2.1835648473352194
Time for 100 Batches: 0.6295478304227193
100 Batch Cumulative Loss: 2.166709639132023
Time for 100 Batches: 0.6304427742958069
100 Batch Cumulative Loss: 2.18176943808794
Time for 100 Batches: 0.6242755254109701
100 Batch Cumulative Loss: 2.1480505149811506
Time for 100 Batches: 0.628007169564565
100 Batch Cumulative Loss: 2.1625472977757454
Time for 100 Batches: 0.6296395381291707
100 Batch Cumulative Loss: 2.158056028187275
Time for 100 Batches: 0.6252801855405171
100 Batch Cumulative Loss: 2.1665508821606636
Time for 100 Batches: 0.6238977750142415
100 Batch Cumulative Loss: 2.171960050240159
Time for 100 Batches: 0.6267657041549682
100 Batch Cumulative Loss: 2.1844210885465145
Time for 100 Batches: 0.6273471395174662
100 Batch Cumulative Loss: 2.1829779222607613
Time for 100 Batches: 0.6276503960291545
100 Batch Cumulative Loss: 2.1719655338674784
Time for 100 Batches: 0.62840496301651
100 Batch Cumulative Loss: 2.217544410377741
Time for 100 Batches: 0.6294521967569987
100 Batch Cumulative Loss: 2.1651206202805042
Time for 100 Batches: 0.6275050401687622
100 Batch Cumulative Loss: 2.1474534943699837
Time for 100 Batches: 0.6299572865168254
100 Batch Cumulative Loss: 2.169914109632373
Time for 100 Batches: 0.6283366203308105
100 Batch Cumulative Loss: 2.1571194883435965
Time for 100 Batches: 0.6296085317929586
100 Batch Cumulative Loss: 2.1588410045951605
Time for 100 Batches: 0.6284100532531738
100 Batch Cumulative Loss: 2.192495696246624
Time for 100 Batches: 0.6257479945818584
100 Batch Cumulative Loss: 2.1642217580229044
Time for 100 Batches: 0.6277862906455993
100 Batch Cumulative Loss: 2.1783281974494457
Time for 100 Batches: 0.6302956382433573
100 Batch Cumulative Loss: 2.172514980658889
Time for 100 Batches: 0.6279810984929403
100 Batch Cumulative Loss: 2.1572040878236294
Time for 100 Batches: 0.6329037507375082
100 Batch Cumulative Loss: 2.1711871922016144
Time for 100 Batches: 0.6301291505495707
100 Batch Cumulative Loss: 2.2270795442163944
Time for 100 Batches: 0.627223273118337
100 Batch Cumulative Loss: 2.166695825755596
Time for 100 Batches: 0.6275629878044129
100 Batch Cumulative Loss: 2.157797694206238
Time for 100 Batches: 0.6253752907117208
100 Batch Cumulative Loss: 2.141386417672038
Time for 100 Batches: 0.6294356862703959
100 Batch Cumulative Loss: 2.1552430111914873
Time for 100 Batches: 0.6328116178512573
100 Batch Cumulative Loss: 2.159998144954443
Time for 100 Batches: 0.6319914579391479
100 Batch Cumulative Loss: 2.168564174324274
Time for 100 Batches: 0.6244381229082744
100 Batch Cumulative Loss: 2.1664815694093704
Time for 100 Batches: 0.6330125530560812
100 Batch Cumulative Loss: 2.1655562482774258
Time for 100 Batches: 0.6282752553621928
100 Batch Cumulative Loss: 2.2160021029412746
Time for 100 Batches: 0.6273900508880615
100 Batch Cumulative Loss: 2.193820497021079
Time for 100 Batches: 0.6223867774009705
100 Batch Cumulative Loss: 2.1819046437740326
Time for 100 Batches: 0.6302814483642578
100 Batch Cumulative Loss: 2.143644530326128
Time for 100 Batches: 0.6241595307985942
100 Batch Cumulative Loss: 2.177320383489132
Time for 100 Batches: 0.6310627659161886
100 Batch Cumulative Loss: 2.1702552754431963
Time for 100 Batches: 0.6323348601659139
100 Batch Cumulative Loss: 2.1472448762506247
Time for 100 Batches: 0.6268891334533692
100 Batch Cumulative Loss: 2.173061976209283
Time for 100 Batches: 0.6326111316680908
100 Batch Cumulative Loss: 2.1825481932610273
Time for 100 Batches: 0.6282976667086283
100 Batch Cumulative Loss: 2.142964730039239
Time for 100 Batches: 0.6274558107058207
100 Batch Cumulative Loss: 2.161572564393282
Time for 100 Batches: 0.628495208422343
100 Batch Cumulative Loss: 2.170712497085333
Time for 100 Batches: 0.6304035345713298
100 Batch Cumulative Loss: 2.1750538423657417
Time for 100 Batches: 0.6299276550610861
100 Batch Cumulative Loss: 2.1521523781120777
Time for 100 Batches: 0.6263004461924235
100 Batch Cumulative Loss: 2.1601972579956055
Time for 100 Batches: 0.6296808838844299
100 Batch Cumulative Loss: 2.163963930681348
Time for 100 Batches: 0.6293572147687276
100 Batch Cumulative Loss: 2.147332116961479
Time for 100 Batches: 0.6285621166229248
100 Batch Cumulative Loss: 2.171530185267329
Time for 100 Batches: 0.6261476278305054
100 Batch Cumulative Loss: 2.146378083154559
Time for 100 Batches: 0.6312620441118876
100 Batch Cumulative Loss: 2.1904043164104223
Time for 100 Batches: 0.632727587223053
100 Batch Cumulative Loss: 2.1534844040870667
Time for 100 Batches: 0.6247177163759867
100 Batch Cumulative Loss: 2.1819297671318054
Time for 100 Batches: 0.6297513564427694
100 Batch Cumulative Loss: 2.178453391417861
Time for 100 Batches: 0.6295229911804199
100 Batch Cumulative Loss: 2.148593058809638
Time for 100 Batches: 0.6242248773574829
100 Batch Cumulative Loss: 2.1560046765953302
Time for 100 Batches: 0.6265055855115255
100 Batch Cumulative Loss: 2.150067660957575
Time for 100 Batches: 0.6295810540517172
100 Batch Cumulative Loss: 2.1607086434960365
Time for 100 Batches: 0.6284073869387309
100 Batch Cumulative Loss: 2.1957448218017817
Time for 100 Batches: 0.6257833003997803
100 Batch Cumulative Loss: 2.1685171332210302
Time for 100 Batches: 0.6314549247423807
100 Batch Cumulative Loss: 2.147099733352661
Time for 100 Batches: 0.6298282225926717
100 Batch Cumulative Loss: 2.1686383821070194
Time for 100 Batches: 0.6303859790166219
100 Batch Cumulative Loss: 2.1781475823372602
Time for 100 Batches: 0.6266017317771911
100 Batch Cumulative Loss: 2.1770501621067524
Time for 100 Batches: 0.6298363169034322
100 Batch Cumulative Loss: 2.2024761382490396
Time for 100 Batches: 0.6242366075515747
100 Batch Cumulative Loss: 2.1678947303444147
Time for 100 Batches: 0.6295223236083984
100 Batch Cumulative Loss: 2.163485651835799
Time for 100 Batches: 0.628385329246521
100 Batch Cumulative Loss: 2.1837989278137684
Time for 100 Batches: 0.6304087082544962
100 Batch Cumulative Loss: 2.1642733477056026
Time for 100 Batches: 0.6348066012064616
100 Batch Cumulative Loss: 2.179204063490033
Time for 100 Batches: 0.6258293708165487
100 Batch Cumulative Loss: 2.173913089558482
Time for 100 Batches: 0.6278780301411947
100 Batch Cumulative Loss: 2.2049241643399
Time for 100 Batches: 0.6240391929944357
100 Batch Cumulative Loss: 2.150789422914386
Time for 100 Batches: 0.6225746671358744
100 Batch Cumulative Loss: 2.1759145576506853
Time for 100 Batches: 0.6289672454198202
100 Batch Cumulative Loss: 2.1522253826260567
Time for 100 Batches: 0.6251134713490804
100 Batch Cumulative Loss: 2.174396801739931
Time for 100 Batches: 0.6332116683324178
100 Batch Cumulative Loss: 2.1475780736654997
Time for 100 Batches: 0.6292207439740499
100 Batch Cumulative Loss: 2.194639902561903
Time for 100 Batches: 0.6279032349586486
100 Batch Cumulative Loss: 2.1631134673953056
Time for 100 Batches: 0.6286774237950643
100 Batch Cumulative Loss: 2.1683295723050833
Time for 100 Batches: 0.6298906048138936
100 Batch Cumulative Loss: 2.1514922063797712
Time for 100 Batches: 0.6284643173217773
100 Batch Cumulative Loss: 2.1633313801139593
Time for 100 Batches: 0.6287082076072693
100 Batch Cumulative Loss: 2.1462065745145082
Time for 100 Batches: 0.6273147583007812
100 Batch Cumulative Loss: 2.202426016330719
Time for 100 Batches: 0.6313019355138143
100 Batch Cumulative Loss: 2.164739778265357
Time for 100 Batches: 0.6316394726435344
100 Batch Cumulative Loss: 2.1712139174342155
Time for 100 Batches: 0.6287471890449524
100 Batch Cumulative Loss: 2.1563536897301674
Time for 100 Batches: 0.6262602368990581
100 Batch Cumulative Loss: 2.162288775667548
Time for 100 Batches: 0.6350259224573771
100 Batch Cumulative Loss: 2.197907693684101
Time for 100 Batches: 0.6257543404897054
100 Batch Cumulative Loss: 2.1737892515957355
Time for 100 Batches: 0.6271821975708007
100 Batch Cumulative Loss: 2.1668547056615353
Time for 100 Batches: 0.6309025367101033
100 Batch Cumulative Loss: 2.1621984727680683
Time for 100 Batches: 0.626003909111023
100 Batch Cumulative Loss: 2.1748972181230783
Time for 100 Batches: 0.6293083786964416
100 Batch Cumulative Loss: 2.1596003472805023
Time for 100 Batches: 0.6250120242436726
100 Batch Cumulative Loss: 2.156249739229679
Time for 100 Batches: 0.6281448245048523
100 Batch Cumulative Loss: 2.158272845670581
Time for 100 Batches: 0.629627545674642
100 Batch Cumulative Loss: 2.156705664470792
Time for 100 Batches: 0.6316471934318543
100 Batch Cumulative Loss: 2.1768069714307785
Time for 100 Batches: 0.6317396601041158
100 Batch Cumulative Loss: 2.162733795121312
Time for 100 Batches: 0.6290731549263
100 Batch Cumulative Loss: 2.194340204820037
Time for 100 Batches: 0.6301122665405273
100 Batch Cumulative Loss: 2.176729328930378
Time for 100 Batches: 0.6283852855364481
100 Batch Cumulative Loss: 2.1717176008969545
Time for 100 Batches: 0.6308255076408387
100 Batch Cumulative Loss: 2.1824936196208
Time for 100 Batches: 0.6295519193013509
100 Batch Cumulative Loss: 2.153999337926507
Time for 100 Batches: 0.6303301771481832
100 Batch Cumulative Loss: 2.1654987521469593
Time for 100 Batches: 0.6312218268712362
100 Batch Cumulative Loss: 2.134493635967374
Time for 100 Batches: 0.6286058704058329
100 Batch Cumulative Loss: 2.1716731786727905
Time for 100 Batches: 0.6251547853151957
100 Batch Cumulative Loss: 2.192737214267254
Time for 100 Batches: 0.6281723539034526
100 Batch Cumulative Loss: 2.167802069336176
Time for 100 Batches: 0.6299768527348836
100 Batch Cumulative Loss: 2.151148373261094
Time for 100 Batches: 0.6289205272992452
100 Batch Cumulative Loss: 2.1810201089829206
Time for 100 Batches: 0.6257535139719645
100 Batch Cumulative Loss: 2.1774392314255238
Time for 100 Batches: 0.625899096330007
100 Batch Cumulative Loss: 2.174717666581273
Time for 100 Batches: 0.6292254527409872
100 Batch Cumulative Loss: 2.1653529442846775
Time for 100 Batches: 0.6334786136945089
100 Batch Cumulative Loss: 2.1834836918860674
Time for 100 Batches: 0.6285873770713806
100 Batch Cumulative Loss: 2.170848771929741
Time for 100 Batches: 0.6296960433324178
100 Batch Cumulative Loss: 2.17361556366086
Time for 100 Batches: 0.6271990577379862
100 Batch Cumulative Loss: 2.170055268332362
Time for 100 Batches: 0.6239618062973022
100 Batch Cumulative Loss: 2.190626421943307
Time for 100 Batches: 0.630557652314504
100 Batch Cumulative Loss: 2.181181315332651
Time for 100 Batches: 0.625580084323883
100 Batch Cumulative Loss: 2.1305590011179447
Time for 100 Batches: 0.6336240490277608
100 Batch Cumulative Loss: 2.183219598606229
Time for 100 Batches: 0.6249138673146566
100 Batch Cumulative Loss: 2.162216406315565
Time for 100 Batches: 0.6279895345369975
100 Batch Cumulative Loss: 2.1727288104593754
Time for 100 Batches: 0.6248392264048258
100 Batch Cumulative Loss: 2.1742961071431637
Time for 100 Batches: 0.6254842281341553
100 Batch Cumulative Loss: 2.160273015499115
Time for 100 Batches: 0.6277716358502706
100 Batch Cumulative Loss: 2.160055510699749
Time for 100 Batches: 0.6324062665303548
100 Batch Cumulative Loss: 2.2044299580156803
Time for 100 Batches: 0.6292516390482584
100 Batch Cumulative Loss: 2.160388121381402
Time for 100 Batches: 0.6275137901306153
100 Batch Cumulative Loss: 2.1516461838036776
Time for 100 Batches: 0.6289573272069295
100 Batch Cumulative Loss: 2.161084406077862
Time for 100 Batches: 0.6331584652264913
100 Batch Cumulative Loss: 2.1671495232731104
Time for 100 Batches: 0.6294816215833028
100 Batch Cumulative Loss: 2.1899580266326666
Time for 100 Batches: 0.6273835341135661
100 Batch Cumulative Loss: 2.190875554457307
Time for 100 Batches: 0.6309253613154093
100 Batch Cumulative Loss: 2.1798002868890762
Time for 100 Batches: 0.631965716679891
100 Batch Cumulative Loss: 2.18865398876369
Time for 100 Batches: 0.6315526485443115
100 Batch Cumulative Loss: 2.142487585544586
Time for 100 Batches: 0.6270313421885173
100 Batch Cumulative Loss: 2.1776592917740345
Time for 100 Batches: 0.6274681568145752
100 Batch Cumulative Loss: 2.156157298013568
Time for 100 Batches: 0.6309055765469869
100 Batch Cumulative Loss: 2.1578256897628307
Time for 100 Batches: 0.6246989687283834
100 Batch Cumulative Loss: 2.16166097484529
Time for 100 Batches: 0.627284026145935
100 Batch Cumulative Loss: 2.146889690309763
Time for 100 Batches: 0.627920655409495
100 Batch Cumulative Loss: 2.165210321545601
Time for 100 Batches: 0.6266538977622986
100 Batch Cumulative Loss: 2.164674036204815
Time for 100 Batches: 0.6224647005399068
100 Batch Cumulative Loss: 2.212045779451728
Time for 100 Batches: 0.6292179147402446
100 Batch Cumulative Loss: 2.174352927133441
Time for 100 Batches: 0.6325577219327291
100 Batch Cumulative Loss: 2.1886016838252544
Time for 100 Batches: 0.6276606321334839
100 Batch Cumulative Loss: 2.1515749990940094
Time for 100 Batches: 0.6290707310040792
100 Batch Cumulative Loss: 2.1485813949257135
Time for 100 Batches: 0.6306966026624043
100 Batch Cumulative Loss: 2.1897035408765078
Time for 100 Batches: 0.634142796198527
100 Batch Cumulative Loss: 2.1861911695450544
Time for 100 Batches: 0.6234955430030823
100 Batch Cumulative Loss: 2.1760525200515985
Time for 100 Batches: 0.6301130692164103
100 Batch Cumulative Loss: 2.177305968478322
Time for 100 Batches: 0.6280978798866272
100 Batch Cumulative Loss: 2.153441095724702
Time for 100 Batches: 0.6247905532519022
100 Batch Cumulative Loss: 2.179661950096488
Time for 100 Batches: 0.624944269657135
100 Batch Cumulative Loss: 2.1671750601381063
Time for 100 Batches: 0.6271596153577169
100 Batch Cumulative Loss: 2.1720477286726236
Time for 100 Batches: 0.6297796726226806
100 Batch Cumulative Loss: 2.154536262154579
Time for 100 Batches: 0.6292672475179036
100 Batch Cumulative Loss: 2.186042672023177
Time for 100 Batches: 0.6300436019897461
100 Batch Cumulative Loss: 2.1462625954300165
Time for 100 Batches: 0.6278887788454691
100 Batch Cumulative Loss: 2.1575696151703596
Time for 100 Batches: 0.6312646905581156
100 Batch Cumulative Loss: 2.142499091103673
Time for 100 Batches: 0.6279405117034912
100 Batch Cumulative Loss: 2.1374019887298346
Time for 100 Batches: 0.6352425257364909
100 Batch Cumulative Loss: 2.170337414368987
Time for 100 Batches: 0.6291799863179525
100 Batch Cumulative Loss: 2.1347122453153133
Time for 100 Batches: 0.6213176449139913
100 Batch Cumulative Loss: 2.2162518594413996
Time for 100 Batches: 0.6286258856455486
100 Batch Cumulative Loss: 2.20560747012496
Time for 100 Batches: 0.6226005633672078
100 Batch Cumulative Loss: 2.220292905345559
Time for 100 Batches: 0.6277508735656738
100 Batch Cumulative Loss: 2.1779044289141893
Time for 100 Batches: 0.6323797225952148
100 Batch Cumulative Loss: 2.1663442868739367
Time for 100 Batches: 0.6315043648084004
100 Batch Cumulative Loss: 2.165564315393567
Time for 100 Batches: 0.6285425265630086
100 Batch Cumulative Loss: 2.171210216358304
Time for 100 Batches: 0.627591073513031
100 Batch Cumulative Loss: 2.2059293128550053
Time for 100 Batches: 0.6258631428082784
100 Batch Cumulative Loss: 2.196880152449012
Time for 100 Batches: 0.6311428030331929
100 Batch Cumulative Loss: 2.1701257042586803
Time for 100 Batches: 0.6216182827949523
100 Batch Cumulative Loss: 2.1510668862611055
Time for 100 Batches: 0.6317334731419881
100 Batch Cumulative Loss: 2.1452673878520727
Time for 100 Batches: 0.6319656411806742
100 Batch Cumulative Loss: 2.2049743738025427
Time for 100 Batches: 0.6261979579925537
100 Batch Cumulative Loss: 2.1678704358637333
Time for 100 Batches: 0.6264073212941488
100 Batch Cumulative Loss: 2.1524628158658743
Time for 100 Batches: 0.6272467931111654
100 Batch Cumulative Loss: 2.1676544472575188
Time for 100 Batches: 0.6275420228640238
100 Batch Cumulative Loss: 2.196382559835911
Time for 100 Batches: 0.6343686620394389
100 Batch Cumulative Loss: 2.167167481034994
Time for 100 Batches: 0.6279653906822205
100 Batch Cumulative Loss: 2.175867924466729
Time for 100 Batches: 0.6247101902961731
100 Batch Cumulative Loss: 2.148097364231944
Time for 100 Batches: 0.6251449823379517
100 Batch Cumulative Loss: 2.1470601949840784
Time for 100 Batches: 0.6306714216868082
100 Batch Cumulative Loss: 2.150530619546771
Time for 100 Batches: 0.627601146697998
100 Batch Cumulative Loss: 2.1376725547015667
Time for 100 Batches: 0.6294848243395488
100 Batch Cumulative Loss: 2.190629869699478
Time for 100 Batches: 0.6263682603836059
100 Batch Cumulative Loss: 2.1589421089738607
Time for 100 Batches: 0.6292693893114726
100 Batch Cumulative Loss: 2.1537011824548244
Time for 100 Batches: 0.6331397732098897
100 Batch Cumulative Loss: 2.1579562555998564
Time for 100 Batches: 0.6330999414126078
100 Batch Cumulative Loss: 2.160768911242485
Time for 100 Batches: 0.6314535975456238
100 Batch Cumulative Loss: 2.1808416415005922
Time for 100 Batches: 0.6287164688110352
100 Batch Cumulative Loss: 2.1568916253745556
Time for 100 Batches: 0.6311435063680013
100 Batch Cumulative Loss: 2.166192525997758
Time for 100 Batches: 0.6278041998545328
100 Batch Cumulative Loss: 2.183854917064309
Time for 100 Batches: 0.6242556889851888
100 Batch Cumulative Loss: 2.1613173335790634
Time for 100 Batches: 0.628931975364685
100 Batch Cumulative Loss: 2.1959662344306707
Time for 100 Batches: 0.63072137037913
100 Batch Cumulative Loss: 2.14211206138134
Time for 100 Batches: 0.6318755825360616
100 Batch Cumulative Loss: 2.1526899933815002
Time for 100 Batches: 0.6248491088549296
100 Batch Cumulative Loss: 2.1848779041320086
Time for 100 Batches: 0.6247726162274678
100 Batch Cumulative Loss: 2.189532767981291
Time for 100 Batches: 0.6270355661710103
100 Batch Cumulative Loss: 2.1582388933748007
Time for 100 Batches: 0.6332588156064352
100 Batch Cumulative Loss: 2.152888398617506
Time for 100 Batches: 0.6258564472198487
100 Batch Cumulative Loss: 2.166435496881604
Time for 100 Batches: 0.6258704702059428
100 Batch Cumulative Loss: 2.1948353853076696
Time for 100 Batches: 0.6272572080294291
100 Batch Cumulative Loss: 2.164645027369261
Time for 100 Batches: 0.6295050183931986
100 Batch Cumulative Loss: 2.1503354012966156
Time for 100 Batches: 0.6272781173388163
100 Batch Cumulative Loss: 2.195050587877631
Time for 100 Batches: 0.6334577163060506
100 Batch Cumulative Loss: 2.140775876119733
Time for 100 Batches: 0.6303079048792521
100 Batch Cumulative Loss: 2.207764059305191
Time for 100 Batches: 0.6286284446716308
100 Batch Cumulative Loss: 2.148963486775756
Time for 100 Batches: 0.627912696202596
100 Batch Cumulative Loss: 2.1834489349275827
Time for 100 Batches: 0.6277389208475749
100 Batch Cumulative Loss: 2.1487205512821674
Time for 100 Batches: 0.6297006050745646
100 Batch Cumulative Loss: 2.1653888579458
Time for 100 Batches: 0.6277320583661398
100 Batch Cumulative Loss: 2.1500584855675697
Time for 100 Batches: 0.628826888402303
100 Batch Cumulative Loss: 2.140332391485572
Time for 100 Batches: 0.625375497341156
100 Batch Cumulative Loss: 2.1494852006435394
Time for 100 Batches: 0.6259861866633097
100 Batch Cumulative Loss: 2.160471584647894
Time for 100 Batches: 0.6303354660669963
100 Batch Cumulative Loss: 2.204131618142128
Time for 100 Batches: 0.6323062737782796
100 Batch Cumulative Loss: 2.2045654971152544
Time for 100 Batches: 0.6252010146776835
100 Batch Cumulative Loss: 2.1383861303329468
Time for 100 Batches: 0.6282934188842774
100 Batch Cumulative Loss: 2.175501823425293
Time for 100 Batches: 0.6329416235287985
100 Batch Cumulative Loss: 2.180894285440445
Time for 100 Batches: 0.6302432854970296
100 Batch Cumulative Loss: 2.1640362795442343
Time for 100 Batches: 0.6272631208101909
100 Batch Cumulative Loss: 2.1440706122666597
Time for 100 Batches: 0.6280543208122253
100 Batch Cumulative Loss: 2.161570554599166
Time for 100 Batches: 0.6297688921292622
100 Batch Cumulative Loss: 2.1721347980201244
Time for 100 Batches: 0.6240656455357869
100 Batch Cumulative Loss: 2.1805719323456287
Time for 100 Batches: 0.6299355030059814
100 Batch Cumulative Loss: 2.1740983948111534
Time for 100 Batches: 0.6332336624463399
100 Batch Cumulative Loss: 2.1606459878385067
Time for 100 Batches: 0.629037872950236
100 Batch Cumulative Loss: 2.165476655587554
Time for 100 Batches: 0.6302416205406189
100 Batch Cumulative Loss: 2.1505703534930944
Time for 100 Batches: 0.6278812328974406
100 Batch Cumulative Loss: 2.1620743796229362
Time for 100 Batches: 0.6252346515655518
100 Batch Cumulative Loss: 2.1515028327703476
Time for 100 Batches: 0.6278127948443095
100 Batch Cumulative Loss: 2.171113219112158
Time for 100 Batches: 0.6291728814442953
100 Batch Cumulative Loss: 2.1718101128935814
Time for 100 Batches: 0.6264491677284241
100 Batch Cumulative Loss: 2.150027373805642
Time for 100 Batches: 0.6338017384211222
100 Batch Cumulative Loss: 2.1555741988122463
Time for 100 Batches: 0.6292689005533855
100 Batch Cumulative Loss: 2.108220659196377
Time for 100 Batches: 0.6291672269503276
100 Batch Cumulative Loss: 2.1515956930816174
Time for 100 Batches: 0.6290368954340617
100 Batch Cumulative Loss: 2.1492847967892885
Time for 100 Batches: 0.6239975968996684
100 Batch Cumulative Loss: 2.1717256605625153
Time for 100 Batches: 0.628205927213033
100 Batch Cumulative Loss: 2.1280420273542404
Time for 100 Batches: 0.6296364863713583
100 Batch Cumulative Loss: 2.158087460324168
Time for 100 Batches: 0.6296736637751261
100 Batch Cumulative Loss: 2.1653419099748135
Time for 100 Batches: 0.6345931768417359
100 Batch Cumulative Loss: 2.1750939209014177
Time for 100 Batches: 0.6271755615870158
100 Batch Cumulative Loss: 2.159786844626069
Time for 100 Batches: 0.6317860364913941
100 Batch Cumulative Loss: 2.168190957978368
Time for 100 Batches: 0.6268818895022075
100 Batch Cumulative Loss: 2.1422483883798122
Time for 100 Batches: 0.6309524257977803
100 Batch Cumulative Loss: 2.156702246516943
Time for 100 Batches: 0.628092908859253
100 Batch Cumulative Loss: 2.1876651514321566
Time for 100 Batches: 0.6279463370641073
100 Batch Cumulative Loss: 2.184062981978059
Time for 100 Batches: 0.6249174992243449
100 Batch Cumulative Loss: 2.1525841243565083
Time for 100 Batches: 0.6275021990140279
100 Batch Cumulative Loss: 2.1412678342312574
Time for 100 Batches: 0.6276716788609823
100 Batch Cumulative Loss: 2.1275261398404837
Time for 100 Batches: 0.6287092924118042
100 Batch Cumulative Loss: 2.1829782240092754
Time for 100 Batches: 0.6235452930132548
100 Batch Cumulative Loss: 2.192853022366762
Time for 100 Batches: 0.632881498336792
100 Batch Cumulative Loss: 2.1989558413624763
Time for 100 Batches: 0.6320557355880737
100 Batch Cumulative Loss: 2.1749765668064356
Time for 100 Batches: 0.6283348560333252
100 Batch Cumulative Loss: 2.1669000405818224
Time for 100 Batches: 0.6276663740475973
100 Batch Cumulative Loss: 2.192047879099846
Time for 100 Batches: 0.6269407510757447
100 Batch Cumulative Loss: 2.160236358642578
Time for 100 Batches: 0.6273464957873026
100 Batch Cumulative Loss: 2.13541710563004
Time for 100 Batches: 0.622077226638794
100 Batch Cumulative Loss: 2.168637542054057
Time for 100 Batches: 0.6270134687423706
100 Batch Cumulative Loss: 2.124708876013756
Time for 100 Batches: 0.6281752745310466
100 Batch Cumulative Loss: 2.148938249796629
Time for 100 Batches: 0.6311338663101196
100 Batch Cumulative Loss: 2.1656348779797554
Time for 100 Batches: 0.6300515055656433
100 Batch Cumulative Loss: 2.1579319182783365
Time for 100 Batches: 0.63067200978597
100 Batch Cumulative Loss: 2.1679603215306997
Time for 100 Batches: 0.6293645222981771
100 Batch Cumulative Loss: 2.12998871691525
Time for 100 Batches: 0.6313844521840414
100 Batch Cumulative Loss: 2.1637291591614485
Time for 100 Batches: 0.6278073350588481
100 Batch Cumulative Loss: 2.1632025949656963
Time for 100 Batches: 0.6295774737993877
100 Batch Cumulative Loss: 2.1550828237086535
Time for 100 Batches: 0.6263693491617839
100 Batch Cumulative Loss: 2.1661163326352835
Time for 100 Batches: 0.6234515905380249
100 Batch Cumulative Loss: 2.172340229153633
Time for 100 Batches: 0.6286799550056458
100 Batch Cumulative Loss: 2.144635273143649
Time for 100 Batches: 0.625857949256897
100 Batch Cumulative Loss: 2.1491313595324755
Time for 100 Batches: 0.6328133742014567
100 Batch Cumulative Loss: 2.1734481807798147
Time for 100 Batches: 0.6266744693120321
100 Batch Cumulative Loss: 2.1641474440693855
Time for 100 Batches: 0.630553396542867
100 Batch Cumulative Loss: 2.1699269097298384
Time for 100 Batches: 0.6213929613431295
100 Batch Cumulative Loss: 2.191547755151987
Time for 100 Batches: 0.6309910893440247
100 Batch Cumulative Loss: 2.1789685152471066
Time for 100 Batches: 0.6307011127471924
100 Batch Cumulative Loss: 2.1839449144899845
Time for 100 Batches: 0.6308431824048361
100 Batch Cumulative Loss: 2.154965152963996
Time for 100 Batches: 0.624742066860199
100 Batch Cumulative Loss: 2.170883296057582
Time for 100 Batches: 0.6324168125788371
100 Batch Cumulative Loss: 2.1408746913075447
Time for 100 Batches: 0.6256447831789652
100 Batch Cumulative Loss: 2.1886219419538975
Time for 100 Batches: 0.6274627486864726
100 Batch Cumulative Loss: 2.146194104105234
Time for 100 Batches: 0.6276189645131429
100 Batch Cumulative Loss: 2.140286695212126
Time for 100 Batches: 0.6270976901054383
100 Batch Cumulative Loss: 2.17438524030149
Time for 100 Batches: 0.62640860080719
100 Batch Cumulative Loss: 2.17225300334394
Time for 100 Batches: 0.6283047238985697
100 Batch Cumulative Loss: 2.171104723587632
Time for 100 Batches: 0.6346933364868164
100 Batch Cumulative Loss: 2.1630126256495714
Time for 100 Batches: 0.6335719068845113
100 Batch Cumulative Loss: 2.1394338719546795
Time for 100 Batches: 0.6286620259284973
100 Batch Cumulative Loss: 2.170153448358178
Time for 100 Batches: 0.6282613158226014
100 Batch Cumulative Loss: 2.1359276603907347
Time for 100 Batches: 0.6272411187489827
100 Batch Cumulative Loss: 2.180978948250413
Time for 100 Batches: 0.6284822066624959
100 Batch Cumulative Loss: 2.1521352902054787
Time for 100 Batches: 0.6302149534225464
100 Batch Cumulative Loss: 2.171619649976492
