Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 2.199102532118559
Time for 100 Batches: 0.6241396387418111
100 Batch Cumulative Loss: 2.1569663789123297
Time for 100 Batches: 0.6228137214978536
100 Batch Cumulative Loss: 2.1495684552937746
Time for 100 Batches: 0.628412123521169
100 Batch Cumulative Loss: 2.179236602038145
Time for 100 Batches: 0.6209071993827819
100 Batch Cumulative Loss: 2.180139247328043
Time for 100 Batches: 0.6294047355651855
100 Batch Cumulative Loss: 2.19974771887064
Time for 100 Batches: 0.6242210110028584
100 Batch Cumulative Loss: 2.209269270300865
Time for 100 Batches: 0.6245992541313171
100 Batch Cumulative Loss: 2.17089737392962
Time for 100 Batches: 0.6277472416559855
100 Batch Cumulative Loss: 2.1812602318823338
Time for 100 Batches: 0.6228851954142253
100 Batch Cumulative Loss: 2.1774072106927633
Time for 100 Batches: 0.6251375993092855
100 Batch Cumulative Loss: 2.1752222422510386
Time for 100 Batches: 0.6306710958480835
100 Batch Cumulative Loss: 2.1713537480682135
Time for 100 Batches: 0.6153890291849772
100 Batch Cumulative Loss: 2.1941472440958023
Time for 100 Batches: 0.6226280570030213
100 Batch Cumulative Loss: 2.200512008741498
Time for 100 Batches: 0.6207884510358175
100 Batch Cumulative Loss: 2.1596653629094362
Time for 100 Batches: 0.6236477732658386
100 Batch Cumulative Loss: 2.16733755543828
Time for 100 Batches: 0.6214159687360128
100 Batch Cumulative Loss: 2.175088493153453
Time for 100 Batches: 0.6240714351336162
100 Batch Cumulative Loss: 2.1403747610747814
Time for 100 Batches: 0.6264092683792114
100 Batch Cumulative Loss: 2.1688089594244957
Time for 100 Batches: 0.6214788079261779
100 Batch Cumulative Loss: 2.1448782421648502
Time for 100 Batches: 0.622687307993571
100 Batch Cumulative Loss: 2.178111618384719
Time for 100 Batches: 0.616181747118632
100 Batch Cumulative Loss: 2.1690558679401875
Time for 100 Batches: 0.6214629530906677
100 Batch Cumulative Loss: 2.190283864736557
Time for 100 Batches: 0.6227801124254863
100 Batch Cumulative Loss: 2.177288817241788
Time for 100 Batches: 0.6247880736986796
100 Batch Cumulative Loss: 2.138312190771103
Time for 100 Batches: 0.6190723419189453
100 Batch Cumulative Loss: 2.167742883786559
Time for 100 Batches: 0.626024862130483
100 Batch Cumulative Loss: 2.1844062972813845
Time for 100 Batches: 0.6233442425727844
100 Batch Cumulative Loss: 2.1492933724075556
Time for 100 Batches: 0.6184415856997172
100 Batch Cumulative Loss: 2.1896831560879946
Time for 100 Batches: 0.6220697561899821
100 Batch Cumulative Loss: 2.1884307861328125
Time for 100 Batches: 0.6242051800092061
100 Batch Cumulative Loss: 2.1680754106491804
Time for 100 Batches: 0.6218398451805115
100 Batch Cumulative Loss: 2.1526976209133863
Time for 100 Batches: 0.6193731387456258
100 Batch Cumulative Loss: 2.185775665566325
Time for 100 Batches: 0.6196912407875061
100 Batch Cumulative Loss: 2.1651144064962864
Time for 100 Batches: 0.6244144757588704
100 Batch Cumulative Loss: 2.1624691542237997
Time for 100 Batches: 0.6239635149637858
100 Batch Cumulative Loss: 2.139512153342366
Time for 100 Batches: 0.6175579388936361
100 Batch Cumulative Loss: 2.1588626950979233
Time for 100 Batches: 0.6192319711049398
100 Batch Cumulative Loss: 2.193883467465639
Time for 100 Batches: 0.6230276823043823
100 Batch Cumulative Loss: 2.1539107225835323
Time for 100 Batches: 0.6196983734766642
100 Batch Cumulative Loss: 2.1689820252358913
Time for 100 Batches: 0.6274458328882854
100 Batch Cumulative Loss: 2.1701738629490137
Time for 100 Batches: 0.6182284514109294
100 Batch Cumulative Loss: 2.183966787531972
Time for 100 Batches: 0.6244605263074239
100 Batch Cumulative Loss: 2.2176182866096497
Time for 100 Batches: 0.6206331094106038
100 Batch Cumulative Loss: 2.1505584120750427
Time for 100 Batches: 0.6240299224853516
100 Batch Cumulative Loss: 2.165679570287466
Time for 100 Batches: 0.6238665819168091
100 Batch Cumulative Loss: 2.1706880778074265
Time for 100 Batches: 0.6228717605272929
100 Batch Cumulative Loss: 2.156779842451215
Time for 100 Batches: 0.6173488616943359
100 Batch Cumulative Loss: 2.1649511363357306
Time for 100 Batches: 0.624124272664388
100 Batch Cumulative Loss: 2.2425494622439146
Time for 100 Batches: 0.6274853825569153
100 Batch Cumulative Loss: 2.1721941623836756
Time for 100 Batches: 0.6239270130793254
100 Batch Cumulative Loss: 2.170865559950471
Time for 100 Batches: 0.6210230747858684
100 Batch Cumulative Loss: 2.1733668819069862
Time for 100 Batches: 0.6251398245493571
