Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL059W,YPL050C,0,1.6344575,743.0,268.0,7793.0,2196.0,0.7760000228881836,0.252807080745697,0.7349159121513367,0.2198418229818344,0.7801581621170044
YLR220W,YMR059W,0,1.6343734,743.0,268.0,7792.0,2197.0,0.7759090662002563,0.2527211010456085,0.7349159121513367,0.21994192898273468,0.7800580859184265
YJR125C,YGR020C,0,1.6340581,743.0,268.0,7791.0,2198.0,0.7758181691169739,0.2526351511478424,0.7349159121513367,0.22004204988479614,0.7799579501152039
YIR036C,YHR025W,0,1.6335127,743.0,268.0,7790.0,2199.0,0.7757272720336914,0.25254929065704346,0.7349159121513367,0.2201421558856964,0.7798578143119812
YER180C,YHR029C,0,1.6333932,743.0,268.0,7789.0,2200.0,0.7756363749504089,0.2524634599685669,0.7349159121513367,0.22024226188659668,0.7797577381134033
YKL174C,YJL008C,0,1.6330683,743.0,268.0,7788.0,2201.0,0.7755454778671265,0.2523777186870575,0.7349159121513367,0.22034238278865814,0.7796576023101807
YPL001W,YBL009W,0,1.632703,743.0,268.0,7787.0,2202.0,0.7754545211791992,0.2522920072078705,0.7349159121513367,0.2204424887895584,0.7795575261116028
YBR280C,YLR025W,0,1.6320927,743.0,268.0,7786.0,2203.0,0.7753636240959167,0.25220638513565063,0.7349159121513367,0.22054259479045868,0.7794573903083801
YHR031C,YLR059C,1,1.631984,744.0,267.0,7786.0,2203.0,0.7754545211791992,0.2524601221084595,0.7359050512313843,0.22054259479045868,0.7794573903083801
YJL094C,YLR139C,0,1.6313868,744.0,267.0,7785.0,2204.0,0.7753636240959167,0.2523745000362396,0.7359050512313843,0.22064270079135895,0.7793573141098022
YNL308C,YJL153C,0,1.630735,744.0,267.0,7784.0,2205.0,0.7752727270126343,0.25228890776634216,0.7359050512313843,0.2207428216934204,0.7792571783065796
YGL127C,YNL094W,0,1.6305803,744.0,267.0,7783.0,2206.0,0.7751818299293518,0.2522033751010895,0.7359050512313843,0.22084292769432068,0.7791571021080017
YMR203W,YML061C,1,1.6299781,745.0,266.0,7783.0,2206.0,0.7752727270126343,0.25245678424835205,0.7368941903114319,0.22084292769432068,0.7791571021080017
YNL085W,YER091C,0,1.6299443,745.0,266.0,7782.0,2207.0,0.7751818299293518,0.25237128138542175,0.7368941903114319,0.22094303369522095,0.779056966304779
YLL055W,YLR359W,0,1.6298064,745.0,266.0,7781.0,2208.0,0.7750909328460693,0.25228580832481384,0.7368941903114319,0.2210431545972824,0.7789568305015564
YBR208C,YPL169C,0,1.6292863,745.0,266.0,7780.0,2209.0,0.7749999761581421,0.2522003948688507,0.7368941903114319,0.22114326059818268,0.7788567543029785
YGL226C-A,YDR039C,0,1.6286314,745.0,266.0,7779.0,2210.0,0.7749090790748596,0.25211507081985474,0.7368941903114319,0.22124336659908295,0.7787566184997559
YNL159C,YNR052C,0,1.6281824,745.0,266.0,7778.0,2211.0,0.7748181819915771,0.25202977657318115,0.7368941903114319,0.22134347259998322,0.778656542301178
YJL100W,YDL099W,0,1.6281301,745.0,266.0,7777.0,2212.0,0.7747272849082947,0.25194454193115234,0.7368941903114319,0.22144359350204468,0.7785564064979553
YJR093C,YKL069W,0,1.6278529,745.0,266.0,7776.0,2213.0,0.7746363878250122,0.2518593668937683,0.7368941903114319,0.22154369950294495,0.7784563302993774
YOR330C,YDL107W,1,1.6276952,746.0,265.0,7776.0,2213.0,0.7747272849082947,0.2521122097969055,0.7378832697868347,0.22154369950294495,0.7784563302993774
YBR019C,YGL076C,0,1.6275337,746.0,265.0,7775.0,2214.0,0.7746363878250122,0.2520270347595215,0.7378832697868347,0.22164380550384521,0.7783561944961548
YOR066W,YML113W,0,1.6272345,746.0,265.0,7774.0,2215.0,0.774545431137085,0.2519419193267822,0.7378832697868347,0.22174391150474548,0.7782560586929321
YJR161C,YOR001W,0,1.6266592,746.0,265.0,7773.0,2216.0,0.7744545340538025,0.25185686349868774,0.7378832697868347,0.22184403240680695,0.7781559824943542
YJL029C,YBR020W,0,1.6263647,746.0,265.0,7772.0,2217.0,0.77436363697052,0.25177186727523804,0.7378832697868347,0.22194413840770721,0.7780558466911316
YOR158W,YER118C,0,1.6254898,746.0,265.0,7771.0,2218.0,0.7742727398872375,0.2516869008541107,0.7378832697868347,0.22204424440860748,0.7779557704925537
YNL014W,YDR503C,0,1.6251767,746.0,265.0,7770.0,2219.0,0.7741818428039551,0.25160202383995056,0.7378832697868347,0.22214436531066895,0.777855634689331
YPL086C,YLR347C,0,1.6245788,746.0,265.0,7769.0,2220.0,0.7740908861160278,0.2515172064304352,0.7378832697868347,0.2222444713115692,0.7777555584907532
YGR152C,YOR344C,0,1.6242832,746.0,265.0,7768.0,2221.0,0.7739999890327454,0.2514324188232422,0.7378832697868347,0.22234457731246948,0.7776554226875305
YML061C,YKL178C,0,1.6240888,746.0,265.0,7767.0,2222.0,0.7739090919494629,0.25134772062301636,0.7378832697868347,0.22244468331336975,0.7775552868843079
YER143W,YPR046W,0,1.6239018,746.0,265.0,7766.0,2223.0,0.7738181948661804,0.2512630522251129,0.7378832697868347,0.2225448042154312,0.77745521068573
YKL103C,YOR335C,0,1.623729,746.0,265.0,7765.0,2224.0,0.773727297782898,0.25117844343185425,0.7378832697868347,0.22264491021633148,0.7773550748825073
YMR322C,YMR143W,0,1.623546,746.0,265.0,7764.0,2225.0,0.7736363410949707,0.25109389424324036,0.7378832697868347,0.22274501621723175,0.7772549986839294
YPL065W,YER068W,0,1.62332,746.0,265.0,7763.0,2226.0,0.7735454440116882,0.25100943446159363,0.7378832697868347,0.22284512221813202,0.7771548628807068
YGL254W,YOR311C,0,1.6224275,746.0,265.0,7762.0,2227.0,0.7734545469284058,0.2509250044822693,0.7378832697868347,0.22294524312019348,0.7770547866821289
YBR136W,YFL004W,0,1.6221137,746.0,265.0,7761.0,2228.0,0.7733636498451233,0.25084060430526733,0.7378832697868347,0.22304534912109375,0.7769546508789062
YGL054C,YDL161W,0,1.622065,746.0,265.0,7760.0,2229.0,0.7732727527618408,0.25075629353523254,0.7378832697868347,0.22314545512199402,0.7768545150756836
YOR388C,YMR137C,0,1.6207654,746.0,265.0,7759.0,2230.0,0.7731817960739136,0.25067204236984253,0.7378832697868347,0.22324557602405548,0.7767544388771057
YMR314W,YLR044C,0,1.6202295,746.0,265.0,7758.0,2231.0,0.7730908989906311,0.2505878508090973,0.7378832697868347,0.22334568202495575,0.7766543030738831
YPR086W,YER016W,0,1.6201774,746.0,265.0,7757.0,2232.0,0.7730000019073486,0.25050368905067444,0.7378832697868347,0.22344578802585602,0.7765542268753052
YGL027C,YDL147W,0,1.6200632,746.0,265.0,7756.0,2233.0,0.7729091048240662,0.25041961669921875,0.7378832697868347,0.2235458940267563,0.7764540910720825
YDL217C,YNL328C,1,1.6199468,747.0,264.0,7756.0,2233.0,0.7730000019073486,0.2506711483001709,0.7388724088668823,0.2235458940267563,0.7764540910720825
YFR006W,YDL134C,0,1.6189638,747.0,264.0,7755.0,2234.0,0.7729091048240662,0.2505870461463928,0.7388724088668823,0.22364601492881775,0.7763540148735046
YKL060C,YKL080W,0,1.618703,747.0,264.0,7754.0,2235.0,0.7728182077407837,0.2505030035972595,0.7388724088668823,0.22374612092971802,0.776253879070282
YPR033C,YDR472W,0,1.6186445,747.0,264.0,7753.0,2236.0,0.7727272510528564,0.2504190504550934,0.7388724088668823,0.2238462269306183,0.7761537432670593
YOL139C,YDR118W,0,1.6181023,747.0,264.0,7752.0,2237.0,0.772636353969574,0.25033512711524963,0.7388724088668823,0.22394634783267975,0.7760536670684814
YNL230C,YBL034C,0,1.6179729,747.0,264.0,7751.0,2238.0,0.7725454568862915,0.25025126338005066,0.7388724088668823,0.22404645383358002,0.7759535312652588
YDR211W,YNL055C,0,1.6175797,747.0,264.0,7750.0,2239.0,0.772454559803009,0.25016745924949646,0.7388724088668823,0.22414655983448029,0.7758534550666809
YEL027W,YIR009W,0,1.6175382,747.0,264.0,7749.0,2240.0,0.7723636627197266,0.25008368492126465,0.7388724088668823,0.22424666583538055,0.7757533192634583
YML061C,YNL310C,1,1.6169074,748.0,263.0,7749.0,2240.0,0.772454559803009,0.2503346800804138,0.7398615479469299,0.22424666583538055,0.7757533192634583
YJL206C,YML056C,0,1.6167877,748.0,263.0,7748.0,2241.0,0.7723636627197266,0.250250905752182,0.7398615479469299,0.22434678673744202,0.7756532430648804
YEL013W,YIR019C,0,1.6164341,748.0,263.0,7747.0,2242.0,0.7722727060317993,0.25016722083091736,0.7398615479469299,0.22444689273834229,0.7755531072616577
YGL238W,YDR171W,0,1.6151572,748.0,263.0,7746.0,2243.0,0.7721818089485168,0.2500835955142975,0.7398615479469299,0.22454699873924255,0.7754529714584351
YJL101C,YPL090C,0,1.6147652,748.0,263.0,7745.0,2244.0,0.7720909118652344,0.25,0.7398615479469299,0.22464710474014282,0.7753528952598572
YLR110C,YNR003C,0,1.614692,748.0,263.0,7744.0,2245.0,0.7720000147819519,0.24991647899150848,0.7398615479469299,0.22474722564220428,0.7752527594566345
YNR008W,YDR130C,0,1.6144189,748.0,263.0,7743.0,2246.0,0.7719091176986694,0.24983300268650055,0.7398615479469299,0.22484733164310455,0.7751526832580566
YBR207W,YIL052C,0,1.6143582,748.0,263.0,7742.0,2247.0,0.7718181610107422,0.2497495859861374,0.7398615479469299,0.22494743764400482,0.775052547454834
YDR077W,YGR112W,1,1.6139781,749.0,262.0,7742.0,2247.0,0.7719091176986694,0.25,0.7408506274223328,0.22494743764400482,0.775052547454834
YJL101C,YJL052W,0,1.6136457,749.0,262.0,7741.0,2248.0,0.7718181610107422,0.24991658329963684,0.7408506274223328,0.22504755854606628,0.7749524712562561
YPL167C,YDL069C,0,1.6131494,749.0,262.0,7740.0,2249.0,0.7717272639274597,0.24983322620391846,0.7408506274223328,0.22514766454696655,0.7748523354530334
YLR147C,YGR178C,0,1.6131127,749.0,262.0,7739.0,2250.0,0.7716363668441772,0.24974991381168365,0.7408506274223328,0.22524777054786682,0.7747521996498108
YGR207C,YDR513W,0,1.6127751,749.0,262.0,7738.0,2251.0,0.7715454697608948,0.24966666102409363,0.7408506274223328,0.2253478765487671,0.7746521234512329
YJR134C,YOR388C,0,1.6115702,749.0,262.0,7737.0,2252.0,0.7714545726776123,0.24958346784114838,0.7408506274223328,0.22544799745082855,0.7745519876480103
YGL238W,YMR076C,0,1.6111104,749.0,262.0,7736.0,2253.0,0.7713636159896851,0.2495003342628479,0.7408506274223328,0.22554810345172882,0.7744519114494324
YBR088C,YKL096W,0,1.6104664,749.0,262.0,7735.0,2254.0,0.7712727189064026,0.249417245388031,0.7408506274223328,0.2256482094526291,0.7743517756462097
YOR285W,YNL284C,0,1.6103421,749.0,262.0,7734.0,2255.0,0.7711818218231201,0.2493342161178589,0.7408506274223328,0.22574833035469055,0.7742516994476318
YBR003W,YAL007C,0,1.6103133,749.0,262.0,7733.0,2256.0,0.7710909247398376,0.24925124645233154,0.7408506274223328,0.22584843635559082,0.7741515636444092
YIR039C,YNL111C,0,1.6101772,749.0,262.0,7732.0,2257.0,0.7710000276565552,0.24916833639144897,0.7408506274223328,0.2259485423564911,0.7740514278411865
YDL159W,YDR167W,0,1.6095641,749.0,262.0,7731.0,2258.0,0.7709090709686279,0.24908547103405,0.7408506274223328,0.22604864835739136,0.7739513516426086
YDL217C,YHR153C,0,1.6094419,749.0,262.0,7730.0,2259.0,0.7708181738853455,0.24900266528129578,0.7408506274223328,0.22614876925945282,0.773851215839386
YNL098C,YCR067C,0,1.6092317,749.0,262.0,7729.0,2260.0,0.770727276802063,0.24891990423202515,0.7408506274223328,0.2262488752603531,0.7737511396408081
YMR235C,YHL034C,0,1.6091037,749.0,262.0,7728.0,2261.0,0.7706363797187805,0.2488372027873993,0.7408506274223328,0.22634898126125336,0.7736510038375854
YER014W,YDR191W,0,1.6089262,749.0,262.0,7727.0,2262.0,0.770545482635498,0.2487545609474182,0.7408506274223328,0.22644908726215363,0.7735509276390076
YGR162W,YKR003W,0,1.6075847,749.0,262.0,7726.0,2263.0,0.7704545259475708,0.2486719787120819,0.7408506274223328,0.2265492081642151,0.7734507918357849
YML063W,YPL050C,0,1.6075802,749.0,262.0,7725.0,2264.0,0.7703636288642883,0.2485894411802292,0.7408506274223328,0.22664931416511536,0.7733506560325623
YBR058C-A,YGR029W,0,1.6071818,749.0,262.0,7724.0,2265.0,0.7702727317810059,0.24850696325302124,0.7408506274223328,0.22674942016601562,0.7732505798339844
YKL126W,YPL259C,0,1.6070786,749.0,262.0,7723.0,2266.0,0.7701818346977234,0.24842454493045807,0.7408506274223328,0.2268495410680771,0.7731504440307617
YDL210W,YKL081W,0,1.6070468,749.0,262.0,7722.0,2267.0,0.7700909376144409,0.24834217131137848,0.7408506274223328,0.22694964706897736,0.7730503678321838
YMR202W,YDR242W,0,1.6068996,749.0,262.0,7721.0,2268.0,0.7699999809265137,0.24825985729694366,0.7408506274223328,0.22704975306987762,0.7729502320289612
YLR059C,YMR072W,1,1.606523,750.0,261.0,7721.0,2268.0,0.7700909376144409,0.24850894510746002,0.7418397665023804,0.22704975306987762,0.7729502320289612
YOL027C,YER017C,1,1.6064702,751.0,260.0,7721.0,2268.0,0.7701818346977234,0.24875786900520325,0.742828905582428,0.22704975306987762,0.7729502320289612
YOR250C,YDR328C,0,1.6056995,751.0,260.0,7720.0,2269.0,0.7700909376144409,0.24867549538612366,0.742828905582428,0.2271498590707779,0.7728501558303833
YFL002C,YMR293C,0,1.6055187,751.0,260.0,7719.0,2270.0,0.7699999809265137,0.24859318137168884,0.742828905582428,0.22724997997283936,0.7727500200271606
YDR276C,YPR082C,0,1.6053483,751.0,260.0,7718.0,2271.0,0.7699090838432312,0.2485109269618988,0.742828905582428,0.22735008597373962,0.7726499438285828
YDR151C,YCR030C,0,1.6052378,751.0,260.0,7717.0,2272.0,0.7698181867599487,0.24842871725559235,0.742828905582428,0.2274501919746399,0.7725498080253601
YJL133W,YAL028W,0,1.6049386,751.0,260.0,7716.0,2273.0,0.7697272896766663,0.24834656715393066,0.742828905582428,0.22755029797554016,0.7724496722221375
YPR114W,YDR405W,0,1.604358,751.0,260.0,7715.0,2274.0,0.7696363925933838,0.24826446175575256,0.742828905582428,0.22765041887760162,0.7723495960235596
YDL132W,YDL179W,0,1.6033349,751.0,260.0,7714.0,2275.0,0.7695454359054565,0.24818241596221924,0.742828905582428,0.2277505248785019,0.7722494602203369
YPL240C,YDL091C,0,1.6032814,751.0,260.0,7713.0,2276.0,0.7694545388221741,0.2481004297733307,0.742828905582428,0.22785063087940216,0.772149384021759
YPL233W,YNL304W,0,1.6027154,751.0,260.0,7712.0,2277.0,0.7693636417388916,0.24801848828792572,0.742828905582428,0.22795075178146362,0.7720492482185364
YNL254C,YJL045W,0,1.6026826,751.0,260.0,7711.0,2278.0,0.7692727446556091,0.24793660640716553,0.742828905582428,0.2280508577823639,0.7719491720199585
YOR216C,YNL055C,0,1.6023493,751.0,260.0,7710.0,2279.0,0.7691818475723267,0.2478547841310501,0.742828905582428,0.22815096378326416,0.7718490362167358
YKL216W,YFR047C,0,1.6010365,751.0,260.0,7709.0,2280.0,0.7690908908843994,0.24777300655841827,0.742828905582428,0.22825106978416443,0.7717489004135132
YOL067C,YJR135C,0,1.6005349,751.0,260.0,7708.0,2281.0,0.7689999938011169,0.2476912885904312,0.742828905582428,0.2283511906862259,0.7716488242149353
YIL093C,YCR065W,0,1.6004462,751.0,260.0,7707.0,2282.0,0.7689090967178345,0.24760963022708893,0.742828905582428,0.22845129668712616,0.7715486884117126
YLR309C,YLR174W,0,1.6002643,751.0,260.0,7706.0,2283.0,0.768818199634552,0.24752801656723022,0.742828905582428,0.22855140268802643,0.7714486122131348
YDR252W,YKL093W,0,1.599644,751.0,260.0,7705.0,2284.0,0.7687272429466248,0.2474464625120163,0.742828905582428,0.2286515235900879,0.7713484764099121
YOL038W,YKR029C,0,1.5993562,751.0,260.0,7704.0,2285.0,0.7686363458633423,0.24736495316028595,0.742828905582428,0.22875162959098816,0.7712484002113342
YBR006W,YBR010W,0,1.5993283,751.0,260.0,7703.0,2286.0,0.7685454487800598,0.24728350341320038,0.742828905582428,0.22885173559188843,0.7711482644081116
YOR372C,YDR212W,0,1.5991359,751.0,260.0,7702.0,2287.0,0.7684545516967773,0.24720211327075958,0.742828905582428,0.2289518415927887,0.7710481286048889
YDR462W,YDR167W,0,1.5989878,751.0,260.0,7701.0,2288.0,0.7683636546134949,0.24712076783180237,0.742828905582428,0.22905196249485016,0.770948052406311
YMR188C,YMR266W,0,1.5988533,751.0,260.0,7700.0,2289.0,0.7682726979255676,0.24703946709632874,0.742828905582428,0.22915206849575043,0.7708479166030884
YMR235C,YGR068C,0,1.5986524,751.0,260.0,7699.0,2290.0,0.7681818008422852,0.24695824086666107,0.742828905582428,0.2292521744966507,0.7707478404045105
YOL076W,YDR470C,1,1.5985963,752.0,259.0,7699.0,2290.0,0.7682726979255676,0.24720577895641327,0.7438179850578308,0.2292521744966507,0.7707478404045105
YJL074C,YPR135W,0,1.5982444,752.0,259.0,7698.0,2291.0,0.7681818008422852,0.2471245527267456,0.7438179850578308,0.22935228049755096,0.7706477046012878
YER094C,YJR036C,0,1.5979477,752.0,259.0,7697.0,2292.0,0.7680909037590027,0.24704337120056152,0.7438179850578308,0.22945240139961243,0.77054762840271
YIL052C,YGR037C,0,1.5977261,752.0,259.0,7696.0,2293.0,0.7680000066757202,0.24696223437786102,0.7438179850578308,0.2295525074005127,0.7704474925994873
YLR447C,YGL050W,0,1.5975685,752.0,259.0,7695.0,2294.0,0.7679091095924377,0.2468811571598053,0.7438179850578308,0.22965261340141296,0.7703473567962646
YHR063C,YOR382W,0,1.5969629,752.0,259.0,7694.0,2295.0,0.7678181529045105,0.24680012464523315,0.7438179850578308,0.22975273430347443,0.7702472805976868
YOR319W,YBR020W,0,1.5959431,752.0,259.0,7693.0,2296.0,0.767727255821228,0.24671916663646698,0.7438179850578308,0.2298528403043747,0.7701471447944641
YKL006W,YKL208W,0,1.5955513,752.0,259.0,7692.0,2297.0,0.7676363587379456,0.2466382384300232,0.7438179850578308,0.22995294630527496,0.7700470685958862
YMR314W,YNL128W,0,1.5955038,752.0,259.0,7691.0,2298.0,0.7675454616546631,0.24655736982822418,0.7438179850578308,0.23005305230617523,0.7699469327926636
YPR185W,YDL099W,0,1.5953665,752.0,259.0,7690.0,2299.0,0.7674545645713806,0.24647656083106995,0.7438179850578308,0.2301531732082367,0.7698468565940857
YNL032W,YGR052W,0,1.5952724,752.0,259.0,7689.0,2300.0,0.7673636078834534,0.24639581143856049,0.7438179850578308,0.23025327920913696,0.769746720790863
YDL191W,YHR197W,0,1.5951675,752.0,259.0,7688.0,2301.0,0.7672727108001709,0.2463151067495346,0.7438179850578308,0.23035338521003723,0.7696465849876404
YOL151W,YHR084W,0,1.5950744,752.0,259.0,7687.0,2302.0,0.7671818137168884,0.2462344467639923,0.7438179850578308,0.2304535061120987,0.7695465087890625
YJL141C,YBR022W,0,1.593751,752.0,259.0,7686.0,2303.0,0.767090916633606,0.2461538463830948,0.7438179850578308,0.23055361211299896,0.7694463729858398
YNR048W,YGL150C,0,1.5931034,752.0,259.0,7685.0,2304.0,0.7670000195503235,0.24607330560684204,0.7438179850578308,0.23065371811389923,0.769346296787262
YGL191W,YDL055C,0,1.5930021,752.0,259.0,7684.0,2305.0,0.7669090628623962,0.24599280953407288,0.7438179850578308,0.2307538241147995,0.7692461609840393
YDR067C,YHR092C,0,1.5925469,752.0,259.0,7683.0,2306.0,0.7668181657791138,0.2459123581647873,0.7438179850578308,0.23085394501686096,0.7691460847854614
YOR241W,YCL038C,0,1.592194,752.0,259.0,7682.0,2307.0,0.7667272686958313,0.24583196640014648,0.7438179850578308,0.23095405101776123,0.7690459489822388
YDL130W-A,YLR340W,0,1.5903194,752.0,259.0,7681.0,2308.0,0.7666363716125488,0.24575163424015045,0.7438179850578308,0.2310541570186615,0.7689458131790161
YGL002W,YKL094W,0,1.589985,752.0,259.0,7680.0,2309.0,0.7665454745292664,0.245671346783638,0.7438179850578308,0.23115426301956177,0.7688457369804382
YPL173W,YER087C-A,0,1.5898039,752.0,259.0,7679.0,2310.0,0.7664545178413391,0.24559111893177032,0.7438179850578308,0.23125438392162323,0.7687456011772156
YBR223C,YNL232W,0,1.589508,752.0,259.0,7678.0,2311.0,0.7663636207580566,0.24551093578338623,0.7438179850578308,0.2313544899225235,0.7686455249786377
YGL245W,YKL155C,0,1.5888491,752.0,259.0,7677.0,2312.0,0.7662727236747742,0.2454308122396469,0.7438179850578308,0.23145459592342377,0.768545389175415
YKR065C,YNL066W,1,1.5888253,753.0,258.0,7677.0,2312.0,0.7663636207580566,0.24567699432373047,0.7448071241378784,0.23145459592342377,0.768545389175415
YML109W,YDR164C,0,1.5883298,753.0,258.0,7676.0,2313.0,0.7662727236747742,0.24559687077999115,0.7448071241378784,0.23155471682548523,0.7684453129768372
YDR252W,YMR188C,0,1.5868607,753.0,258.0,7675.0,2314.0,0.7661818265914917,0.2455167919397354,0.7448071241378784,0.2316548228263855,0.7683451771736145
YDR463W,YIL084C,0,1.5864288,753.0,258.0,7674.0,2315.0,0.7660909295082092,0.24543677270412445,0.7448071241378784,0.23175492882728577,0.7682450413703918
YHL008C,YKL013C,0,1.5863769,753.0,258.0,7673.0,2316.0,0.765999972820282,0.24535679817199707,0.7448071241378784,0.23185503482818604,0.768144965171814
YOL060C,YOR117W,0,1.5857357,753.0,258.0,7672.0,2317.0,0.7659090757369995,0.24527686834335327,0.7448071241378784,0.2319551557302475,0.7680448293685913
YGR246C,YOR159C,0,1.5856085,753.0,258.0,7671.0,2318.0,0.765818178653717,0.24519699811935425,0.7448071241378784,0.23205526173114777,0.7679447531700134
YLR117C,YIL008W,0,1.5853872,753.0,258.0,7670.0,2319.0,0.7657272815704346,0.2451171875,0.7448071241378784,0.23215536773204803,0.7678446173667908
YIL062C,YLR045C,0,1.5849047,753.0,258.0,7669.0,2320.0,0.7656363844871521,0.24503742158412933,0.7448071241378784,0.2322554737329483,0.7677445411682129
YDR206W,YCL004W,0,1.5846238,753.0,258.0,7668.0,2321.0,0.7655454277992249,0.24495771527290344,0.7448071241378784,0.23235559463500977,0.7676444053649902
YLR304C,YGL020C,1,1.5836442,754.0,257.0,7668.0,2321.0,0.7656363844871521,0.24520325660705566,0.745796263217926,0.23235559463500977,0.7676444053649902
YFR004W,YER115C,0,1.5833719,754.0,257.0,7667.0,2322.0,0.7655454277992249,0.24512353539466858,0.745796263217926,0.23245570063591003,0.7675442695617676
YKL194C,YHR146W,0,1.5830917,754.0,257.0,7666.0,2323.0,0.7654545307159424,0.24504387378692627,0.745796263217926,0.2325558066368103,0.7674441933631897
YGL060W,YDL128W,0,1.582206,754.0,257.0,7665.0,2324.0,0.7653636336326599,0.24496425688266754,0.745796263217926,0.23265592753887177,0.767344057559967
YNL138W,YDR407C,0,1.5818893,754.0,257.0,7664.0,2325.0,0.7652727365493774,0.2448846995830536,0.745796263217926,0.23275603353977203,0.7672439813613892
YGL018C,YLR275W,0,1.581884,754.0,257.0,7663.0,2326.0,0.765181839466095,0.2448052018880844,0.745796263217926,0.2328561395406723,0.7671438455581665
YML063W,YHR101C,0,1.5813644,754.0,257.0,7662.0,2327.0,0.7650908827781677,0.24472573399543762,0.745796263217926,0.23295624554157257,0.7670437693595886
YPL006W,YNL039W,0,1.5813125,754.0,257.0,7661.0,2328.0,0.7649999856948853,0.2446463406085968,0.745796263217926,0.23305636644363403,0.766943633556366
YPL167C,YOL078W,0,1.5812625,754.0,257.0,7660.0,2329.0,0.7649090886116028,0.24456697702407837,0.745796263217926,0.2331564724445343,0.7668435573577881
YBL017C,YHR201C,0,1.5812114,754.0,257.0,7659.0,2330.0,0.7648181915283203,0.2444876730442047,0.745796263217926,0.23325657844543457,0.7667434215545654
YLR249W,YOL020W,0,1.580837,754.0,257.0,7658.0,2331.0,0.7647272944450378,0.24440842866897583,0.745796263217926,0.23335669934749603,0.7666432857513428
YLR035C,YAL035W,0,1.5807354,754.0,257.0,7657.0,2332.0,0.7646363377571106,0.24432922899723053,0.745796263217926,0.2334568053483963,0.7665432095527649
YNL291C,YJL001W,0,1.5806752,754.0,257.0,7656.0,2333.0,0.7645454406738281,0.2442500740289688,0.745796263217926,0.23355691134929657,0.7664430737495422
YDR478W,YOR332W,0,1.5796244,754.0,257.0,7655.0,2334.0,0.7644545435905457,0.24417097866535187,0.745796263217926,0.23365701735019684,0.7663429975509644
YKL013C,YHR194W,1,1.5795808,755.0,256.0,7655.0,2334.0,0.7645454406738281,0.24441567063331604,0.7467853426933289,0.23365701735019684,0.7663429975509644
YDL058W,YDR375C,0,1.5789018,755.0,256.0,7654.0,2335.0,0.7644545435905457,0.2443365752696991,0.7467853426933289,0.2337571382522583,0.7662428617477417
YKL148C,YDR460W,0,1.5787368,755.0,256.0,7653.0,2336.0,0.7643636465072632,0.24425752460956573,0.7467853426933289,0.23385724425315857,0.7661427855491638
YKR059W,YLL041C,0,1.5785055,755.0,256.0,7652.0,2337.0,0.7642727494239807,0.24417851865291595,0.7467853426933289,0.23395735025405884,0.7660426497459412
YMR233W,YGR061C,0,1.5784237,755.0,256.0,7651.0,2338.0,0.7641817927360535,0.24409957230091095,0.7467853426933289,0.2340574562549591,0.7659425139427185
YDR052C,YOR191W,0,1.578035,755.0,256.0,7650.0,2339.0,0.764090895652771,0.24402068555355072,0.7467853426933289,0.23415757715702057,0.7658424377441406
YLR336C,YKL208W,0,1.5777018,755.0,256.0,7649.0,2340.0,0.7639999985694885,0.24394184350967407,0.7467853426933289,0.23425768315792084,0.765742301940918
YMR322C,YIL094C,0,1.575057,755.0,256.0,7648.0,2341.0,0.763909101486206,0.243863046169281,0.7467853426933289,0.2343577891588211,0.7656422257423401
YKL020C,YPL189W,0,1.5746801,755.0,256.0,7647.0,2342.0,0.7638182044029236,0.24378430843353271,0.7467853426933289,0.23445791006088257,0.7655420899391174
YOR336W,YLR093C,0,1.5746263,755.0,256.0,7646.0,2343.0,0.7637272477149963,0.243705615401268,0.7467853426933289,0.23455801606178284,0.7654420137405396
YDL006W,YDR393W,1,1.5745697,756.0,255.0,7646.0,2343.0,0.7638182044029236,0.24394966661930084,0.7477744817733765,0.23455801606178284,0.7654420137405396
YER159C,YKL048C,0,1.574452,756.0,255.0,7645.0,2344.0,0.7637272477149963,0.24387097358703613,0.7477744817733765,0.2346581220626831,0.7653418779373169
YML092C,YJR057W,0,1.5744015,756.0,255.0,7644.0,2345.0,0.7636363506317139,0.243792325258255,0.7477744817733765,0.23475822806358337,0.7652417421340942
YBL039C,YGL121C,0,1.574375,756.0,255.0,7643.0,2346.0,0.7635454535484314,0.24371373653411865,0.7477744817733765,0.23485834896564484,0.7651416659355164
YMR308C,YNL075W,0,1.5733725,756.0,255.0,7642.0,2347.0,0.7634545564651489,0.24363519251346588,0.7477744817733765,0.2349584549665451,0.7650415301322937
YMR235C,YER068W,0,1.5733314,756.0,255.0,7641.0,2348.0,0.7633636593818665,0.24355670809745789,0.7477744817733765,0.23505856096744537,0.7649414539337158
YER131W,YGR002C,0,1.5731021,756.0,255.0,7640.0,2349.0,0.7632727026939392,0.24347825348377228,0.7477744817733765,0.23515868186950684,0.7648413181304932
YJR049C,YNL229C,0,1.5728811,756.0,255.0,7639.0,2350.0,0.7631818056106567,0.24339987337589264,0.7477744817733765,0.2352587878704071,0.7647412419319153
YJR103W,YDR484W,0,1.5726967,756.0,255.0,7638.0,2351.0,0.7630909085273743,0.24332153797149658,0.7477744817733765,0.23535889387130737,0.7646411061286926
