Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR092W,YJL208C,0,1.6083902,721.0,292.0,7670.0,2317.0,0.7628181576728821,0.2373271882534027,0.7117472887039185,0.23200160264968872,0.7679983973503113
YML006C,YKR019C,0,1.6083138,721.0,292.0,7669.0,2318.0,0.7627272605895996,0.23724909126758575,0.7117472887039185,0.23210173845291138,0.7678982615470886
YGL206C,YOR159C,0,1.6081815,721.0,292.0,7668.0,2319.0,0.7626363635063171,0.23717105388641357,0.7117472887039185,0.23220185935497284,0.767798125743866
YLR136C,YDR191W,0,1.6080285,721.0,292.0,7667.0,2320.0,0.7625454664230347,0.23709306120872498,0.7117472887039185,0.2323019951581955,0.7676979899406433
YKR096W,YJL177W,0,1.6078528,721.0,292.0,7666.0,2321.0,0.7624545693397522,0.23701512813568115,0.7117472887039185,0.23240211606025696,0.7675978541374207
YKL074C,YJR099W,0,1.6074191,721.0,292.0,7665.0,2322.0,0.762363612651825,0.2369372397661209,0.7117472887039185,0.23250225186347961,0.767497718334198
YDR339C,YGL250W,0,1.6070958,721.0,292.0,7664.0,2323.0,0.7622727155685425,0.23685939610004425,0.7117472887039185,0.23260238766670227,0.7673976421356201
YLR048W,YLR329W,0,1.6068107,721.0,292.0,7663.0,2324.0,0.76218181848526,0.23678161203861237,0.7117472887039185,0.23270250856876373,0.7672975063323975
YGR277C,YKL109W,0,1.6053492,721.0,292.0,7662.0,2325.0,0.7620909214019775,0.23670387268066406,0.7117472887039185,0.2328026443719864,0.7671973705291748
YBR245C,YOL016C,0,1.6050633,721.0,292.0,7661.0,2326.0,0.7620000243186951,0.23662619292736053,0.7117472887039185,0.23290278017520905,0.7670972347259521
YDL188C,YCL025C,0,1.6046274,721.0,292.0,7660.0,2327.0,0.7619090676307678,0.2365485578775406,0.7117472887039185,0.2330029010772705,0.7669970989227295
YKL073W,YEL031W,0,1.6042775,721.0,292.0,7659.0,2328.0,0.7618181705474854,0.23647096753120422,0.7117472887039185,0.23310303688049316,0.7668969631195068
YMR110C,YBL084C,0,1.6033002,721.0,292.0,7658.0,2329.0,0.7617272734642029,0.23639343678951263,0.7117472887039185,0.23320315778255463,0.7667968273162842
YER060W-A,YJL158C,0,1.6032804,721.0,292.0,7657.0,2330.0,0.7616363763809204,0.23631596565246582,0.7117472887039185,0.23330329358577728,0.7666966915130615
YGR260W,YOR247W,0,1.602852,721.0,292.0,7656.0,2331.0,0.7615454792976379,0.2362385392189026,0.7117472887039185,0.23340342938899994,0.7665965557098389
YBR005W,YHR085W,0,1.6028221,721.0,292.0,7655.0,2332.0,0.7614545226097107,0.23616115748882294,0.7117472887039185,0.2335035502910614,0.7664964199066162
YDL029W,YNL066W,1,1.6019797,722.0,291.0,7655.0,2332.0,0.7615454792976379,0.23641125857830048,0.7127344608306885,0.2335035502910614,0.7664964199066162
YNL270C,YMR193W,0,1.6019406,722.0,291.0,7654.0,2333.0,0.7614545226097107,0.23633387684822083,0.7127344608306885,0.23360368609428406,0.7663963437080383
YDR288W,YMR307W,0,1.6016364,722.0,291.0,7653.0,2334.0,0.7613636255264282,0.23625653982162476,0.7127344608306885,0.2337038218975067,0.7662962079048157
YGR128C,YOR391C,0,1.6015309,722.0,291.0,7652.0,2335.0,0.7612727284431458,0.23617926239967346,0.7127344608306885,0.23380394279956818,0.766196072101593
YNL322C,YJR016C,0,1.6014799,722.0,291.0,7651.0,2336.0,0.7611818313598633,0.23610202968120575,0.7127344608306885,0.23390407860279083,0.7660959362983704
YLL015W,YBL030C,0,1.601417,722.0,291.0,7650.0,2337.0,0.7610909342765808,0.23602484166622162,0.7127344608306885,0.2340041995048523,0.7659958004951477
YER115C,YOR071C,0,1.6013455,722.0,291.0,7649.0,2338.0,0.7609999775886536,0.23594771325588226,0.7127344608306885,0.23410433530807495,0.765895664691925
YLR376C,YIL094C,0,1.6009781,722.0,291.0,7648.0,2339.0,0.7609090805053711,0.2358706295490265,0.7127344608306885,0.2342044711112976,0.7657955288887024
YNL178W,YER014C-A,0,1.6009035,722.0,291.0,7647.0,2340.0,0.7608181834220886,0.2357936054468155,0.7127344608306885,0.23430459201335907,0.7656953930854797
YLR118C,YGR034W,0,1.600685,722.0,291.0,7646.0,2341.0,0.7607272863388062,0.23571661114692688,0.7127344608306885,0.23440472781658173,0.7655952572822571
YMR153W,YIR022W,0,1.6004225,722.0,291.0,7645.0,2342.0,0.7606363892555237,0.23563969135284424,0.7127344608306885,0.23450486361980438,0.7654951214790344
YLL038C,YKL091C,0,1.6001698,722.0,291.0,7644.0,2343.0,0.7605454325675964,0.23556280136108398,0.7127344608306885,0.23460498452186584,0.7653949856758118
YNL066W,YOR211C,1,1.5998846,723.0,290.0,7644.0,2343.0,0.7606363892555237,0.23581212759017944,0.7137216329574585,0.23460498452186584,0.7653949856758118
YLL018C-A,YJR065C,1,1.5998532,724.0,289.0,7644.0,2343.0,0.7607272863388062,0.23606130480766296,0.7147088050842285,0.23460498452186584,0.7653949856758118
YER033C,YBR093C,0,1.5997974,724.0,289.0,7643.0,2344.0,0.7606363892555237,0.23598435521125793,0.7147088050842285,0.2347051203250885,0.7652949094772339
YMR035W,YGL020C,1,1.5996996,725.0,288.0,7643.0,2344.0,0.7607272863388062,0.23623329401016235,0.7156959772109985,0.2347051203250885,0.7652949094772339
YIL122W,YPL227C,0,1.599654,725.0,288.0,7642.0,2345.0,0.7606363892555237,0.23615634441375732,0.7156959772109985,0.23480524122714996,0.7651947736740112
YNL304W,YHR083W,1,1.5991738,726.0,287.0,7642.0,2345.0,0.7607272863388062,0.23640507459640503,0.7166830897331238,0.23480524122714996,0.7651947736740112
YDL137W,YHR170W,0,1.5988351,726.0,287.0,7641.0,2346.0,0.7606363892555237,0.236328125,0.7166830897331238,0.23490537703037262,0.7650946378707886
YHR139C,YER159C,0,1.5987517,726.0,287.0,7640.0,2347.0,0.7605454325675964,0.23625122010707855,0.7166830897331238,0.23500551283359528,0.7649945020675659
YLR370C,YNL304W,1,1.5981873,727.0,286.0,7640.0,2347.0,0.7606363892555237,0.23649968206882477,0.7176702618598938,0.23500551283359528,0.7649945020675659
YBR260C,YOR096W,0,1.5981687,727.0,286.0,7639.0,2348.0,0.7605454325675964,0.23642276227474213,0.7176702618598938,0.23510563373565674,0.7648943662643433
YFL044C,YHR164C,0,1.5973054,727.0,286.0,7638.0,2349.0,0.760454535484314,0.23634590208530426,0.7176702618598938,0.2352057695388794,0.7647942304611206
YOR201C,YMR033W,0,1.5967759,727.0,286.0,7637.0,2350.0,0.7603636384010315,0.23626908659934998,0.7176702618598938,0.23530589044094086,0.764694094657898
YDR105C,YNL311C,0,1.5965766,727.0,286.0,7636.0,2351.0,0.760272741317749,0.23619233071804047,0.7176702618598938,0.2354060262441635,0.7645939588546753
YLR102C,YOL059W,0,1.5961438,727.0,286.0,7635.0,2352.0,0.7601818442344666,0.23611561954021454,0.7176702618598938,0.23550616204738617,0.7644938230514526
YJL104W,YKL116C,0,1.5960704,727.0,286.0,7634.0,2353.0,0.7600908875465393,0.2360389679670334,0.7176702618598938,0.23560628294944763,0.76439368724823
YBR162W-A,YCL035C,0,1.5951229,727.0,286.0,7633.0,2354.0,0.7599999904632568,0.23596234619617462,0.7176702618598938,0.2357064187526703,0.7642936110496521
YNL121C,YGR082W,1,1.5950149,728.0,285.0,7633.0,2354.0,0.7600908875465393,0.23621025681495667,0.7186574339866638,0.2357064187526703,0.7642936110496521
YPL181W,YKL181W,0,1.5946811,728.0,285.0,7632.0,2355.0,0.7599999904632568,0.2361336350440979,0.7186574339866638,0.23580655455589294,0.7641934752464294
YGR282C,YBL061C,0,1.5942351,728.0,285.0,7631.0,2356.0,0.7599090933799744,0.2360570728778839,0.7186574339866638,0.2359066754579544,0.7640933394432068
YLL018C-A,YFL039C,1,1.5941206,729.0,284.0,7631.0,2356.0,0.7599999904632568,0.23630470037460327,0.7196446061134338,0.2359066754579544,0.7640933394432068
YEL034W,YNR036C,0,1.5937173,729.0,284.0,7630.0,2357.0,0.7599090933799744,0.2362281233072281,0.7196446061134338,0.23600681126117706,0.7639932036399841
YFL038C,YBR236C,0,1.5930809,729.0,284.0,7629.0,2358.0,0.7598181962966919,0.23615160584449768,0.7196446061134338,0.23610693216323853,0.7638930678367615
YPR165W,YPL030W,0,1.5928717,729.0,284.0,7628.0,2359.0,0.7597272992134094,0.23607513308525085,0.7196446061134338,0.23620706796646118,0.7637929320335388
YER060W-A,YGL161C,0,1.5923427,729.0,284.0,7627.0,2360.0,0.7596363425254822,0.2359987050294876,0.7196446061134338,0.23630720376968384,0.7636927962303162
YLL013C,YIL039W,0,1.5921482,729.0,284.0,7626.0,2361.0,0.7595454454421997,0.23592233657836914,0.7196446061134338,0.2364073246717453,0.7635926604270935
YJL048C,YBL040C,0,1.5905265,729.0,284.0,7625.0,2362.0,0.7594545483589172,0.23584599792957306,0.7196446061134338,0.23650746047496796,0.7634925246238708
YNL177C,YBR043C,0,1.5900179,729.0,284.0,7624.0,2363.0,0.7593636512756348,0.23576973378658295,0.7196446061134338,0.2366075962781906,0.7633923888206482
YMR234W,YPR047W,0,1.5893677,729.0,284.0,7623.0,2364.0,0.7592727541923523,0.23569349944591522,0.7196446061134338,0.23670771718025208,0.7632922530174255
YGL135W,YFL034C-A,0,1.5893646,729.0,284.0,7622.0,2365.0,0.759181797504425,0.23561732470989227,0.7196446061134338,0.23680785298347473,0.7631921768188477
YIL143C,YDR323C,0,1.5890771,729.0,284.0,7621.0,2366.0,0.7590909004211426,0.2355411946773529,0.7196446061134338,0.2369079738855362,0.763092041015625
YCL052C,YPR173C,0,1.5889779,729.0,284.0,7620.0,2367.0,0.7590000033378601,0.23546510934829712,0.7196446061134338,0.23700810968875885,0.7629919052124023
YDL107W,YLL001W,1,1.5885341,730.0,283.0,7620.0,2367.0,0.7590909004211426,0.2357119768857956,0.7206317782402039,0.23700810968875885,0.7629919052124023
YMR287C,YNL085W,0,1.5881156,730.0,283.0,7619.0,2368.0,0.7590000033378601,0.2356358915567398,0.7206317782402039,0.2371082454919815,0.7628917694091797
YER072W,YBR043C,0,1.5877966,730.0,283.0,7618.0,2369.0,0.7589091062545776,0.2355598509311676,0.7206317782402039,0.23720836639404297,0.762791633605957
YPL010W,YDR322C-A,0,1.5871788,730.0,283.0,7617.0,2370.0,0.7588182091712952,0.23548386991024017,0.7206317782402039,0.23730850219726562,0.7626914978027344
YKL221W,YAL059W,0,1.5863982,730.0,283.0,7616.0,2371.0,0.7587272524833679,0.23540793359279633,0.7206317782402039,0.23740863800048828,0.7625913619995117
YFR053C,YER029C,0,1.5863237,730.0,283.0,7615.0,2372.0,0.7586363554000854,0.23533204197883606,0.7206317782402039,0.23750875890254974,0.7624912261962891
YLR139C,YGR254W,0,1.5860974,730.0,283.0,7614.0,2373.0,0.758545458316803,0.23525620996952057,0.7206317782402039,0.2376088947057724,0.7623910903930664
YKL038W,YER164W,0,1.585255,730.0,283.0,7613.0,2374.0,0.7584545612335205,0.23518040776252747,0.7206317782402039,0.23770901560783386,0.7622909545898438
YGR060W,YGL234W,0,1.58382,730.0,283.0,7612.0,2375.0,0.758363664150238,0.23510466516017914,0.7206317782402039,0.23780915141105652,0.7621908187866211
YLR081W,YOR059C,0,1.5833125,730.0,283.0,7611.0,2376.0,0.7582727074623108,0.23502898216247559,0.7206317782402039,0.23790928721427917,0.7620907425880432
YOR244W,YLL015W,0,1.5830711,730.0,283.0,7610.0,2377.0,0.7581818103790283,0.23495332896709442,0.7206317782402039,0.23800940811634064,0.7619906067848206
YGR029W,YLR011W,0,1.5822808,730.0,283.0,7609.0,2378.0,0.7580909132957458,0.23487773537635803,0.7206317782402039,0.2381095439195633,0.7618904709815979
YLR166C,YLR431C,0,1.5821254,730.0,283.0,7608.0,2379.0,0.7580000162124634,0.23480218648910522,0.7206317782402039,0.23820967972278595,0.7617903351783752
YJR117W,YKL064W,0,1.581562,730.0,283.0,7607.0,2380.0,0.7579091191291809,0.234726682305336,0.7206317782402039,0.2383098006248474,0.7616901993751526
YPL152W,YDR389W,0,1.5811945,730.0,283.0,7606.0,2381.0,0.7578181624412537,0.23465123772621155,0.7206317782402039,0.23840993642807007,0.7615900635719299
YLR246W,YIR036C,0,1.5809126,730.0,283.0,7605.0,2382.0,0.7577272653579712,0.23457583785057068,0.7206317782402039,0.23851005733013153,0.7614899277687073
YCR035C,YLR150W,0,1.5805283,730.0,283.0,7604.0,2383.0,0.7576363682746887,0.2345004826784134,0.7206317782402039,0.2386101931333542,0.7613897919654846
YCR038C,YPR141C,0,1.5799811,730.0,283.0,7603.0,2384.0,0.7575454711914062,0.23442517220973969,0.7206317782402039,0.23871032893657684,0.761289656162262
YNL032W,YER110C,0,1.5778695,730.0,283.0,7602.0,2385.0,0.7574545741081238,0.23434992134571075,0.7206317782402039,0.2388104498386383,0.7611895203590393
YJL154C,YLR200W,0,1.5774764,730.0,283.0,7601.0,2386.0,0.7573636174201965,0.2342747151851654,0.7206317782402039,0.23891058564186096,0.7610894441604614
YLR368W,YGR132C,1,1.5774076,731.0,282.0,7601.0,2386.0,0.7574545741081238,0.23452037572860718,0.7216189503669739,0.23891058564186096,0.7610894441604614
YER052C,YNL268W,0,1.576778,731.0,282.0,7600.0,2387.0,0.7573636174201965,0.23444515466690063,0.7216189503669739,0.23901070654392242,0.7609893083572388
YBL022C,YGL019W,0,1.5766758,731.0,282.0,7599.0,2388.0,0.7572727203369141,0.23436999320983887,0.7216189503669739,0.23911084234714508,0.7608891725540161
YNL121C,YBR240C,0,1.5763859,731.0,282.0,7598.0,2389.0,0.7571818232536316,0.23429487645626068,0.7216189503669739,0.23921097815036774,0.7607890367507935
YFR007W,YKL021C,0,1.575739,731.0,282.0,7597.0,2390.0,0.7570909261703491,0.23421980440616608,0.7216189503669739,0.2393110990524292,0.7606889009475708
YMR195W,YLL036C,0,1.5753367,731.0,282.0,7596.0,2391.0,0.7570000290870667,0.23414477705955505,0.7216189503669739,0.23941123485565186,0.7605887651443481
YCL048W,YLR435W,0,1.5751595,731.0,282.0,7595.0,2392.0,0.7569090723991394,0.2340698093175888,0.7216189503669739,0.2395113706588745,0.7604886293411255
YLR413W,YLR219W,0,1.5739708,731.0,282.0,7594.0,2393.0,0.7568181753158569,0.23399487137794495,0.7216189503669739,0.23961149156093597,0.7603884935379028
YOR321W,YDL045W-A,0,1.5737838,731.0,282.0,7593.0,2394.0,0.7567272782325745,0.23391999304294586,0.7216189503669739,0.23971162736415863,0.7602883577346802
YPR094W,YFR004W,0,1.5728294,731.0,282.0,7592.0,2395.0,0.756636381149292,0.23384517431259155,0.7216189503669739,0.2398117482662201,0.7601882219314575
YHR092C,YDR059C,0,1.5725851,731.0,282.0,7591.0,2396.0,0.7565454840660095,0.23377038538455963,0.7216189503669739,0.23991188406944275,0.7600880861282349
YDR424C,YPL103C,0,1.5723032,731.0,282.0,7590.0,2397.0,0.7564545273780823,0.23369565606117249,0.7216189503669739,0.2400120198726654,0.759988009929657
YOR224C,YPL249C,0,1.5721952,731.0,282.0,7589.0,2398.0,0.7563636302947998,0.23362097144126892,0.7216189503669739,0.24011214077472687,0.7598878741264343
YER039C,YOR226C,0,1.5721872,731.0,282.0,7588.0,2399.0,0.7562727332115173,0.23354633152484894,0.7216189503669739,0.24021227657794952,0.7597877383232117
YLR059C,YHR096C,0,1.5717725,731.0,282.0,7587.0,2400.0,0.7561818361282349,0.23347173631191254,0.7216189503669739,0.24031241238117218,0.759687602519989
YGL236C,YFL048C,0,1.5716581,731.0,282.0,7586.0,2401.0,0.7560908794403076,0.23339718580245972,0.7216189503669739,0.24041253328323364,0.7595874667167664
YHR005C-A,YNL328C,1,1.5710658,732.0,281.0,7586.0,2401.0,0.7561818361282349,0.2336418777704239,0.7226061224937439,0.24041253328323364,0.7595874667167664
YKL135C,YGR013W,0,1.5704387,732.0,281.0,7585.0,2402.0,0.7560908794403076,0.23356732726097107,0.7226061224937439,0.2405126690864563,0.7594873309135437
YMR060C,YPR125W,1,1.5677627,733.0,280.0,7585.0,2402.0,0.7561818361282349,0.23381179571151733,0.7235932946205139,0.2405126690864563,0.7594873309135437
YLR016C,YFR019W,0,1.5677619,733.0,280.0,7584.0,2403.0,0.7560908794403076,0.23373724520206451,0.7235932946205139,0.24061278998851776,0.759387195110321
YDL029W,YGR046W,1,1.5673529,734.0,279.0,7584.0,2403.0,0.7561818361282349,0.23398150503635406,0.7245804667472839,0.24061278998851776,0.759387195110321
YGR028W,YGL094C,0,1.567328,734.0,279.0,7583.0,2404.0,0.7560908794403076,0.23390695452690125,0.7245804667472839,0.24071292579174042,0.7592870593070984
YJL013C,YML036W,0,1.5669434,734.0,279.0,7582.0,2405.0,0.7559999823570251,0.2338324338197708,0.7245804667472839,0.24081306159496307,0.7591869235038757
YNL328C,YHR012W,0,1.5663557,734.0,279.0,7581.0,2406.0,0.7559090852737427,0.23375795781612396,0.7245804667472839,0.24091318249702454,0.7590867877006531
YOR316C,YGL184C,0,1.566074,734.0,279.0,7580.0,2407.0,0.7558181881904602,0.2336835414171219,0.7245804667472839,0.2410133183002472,0.7589867115020752
YOR178C,YLR185W,0,1.5653876,734.0,279.0,7579.0,2408.0,0.7557272911071777,0.2336091697216034,0.7245804667472839,0.24111345410346985,0.7588865756988525
YOL055C,YLR382C,0,1.564546,734.0,279.0,7578.0,2409.0,0.7556363344192505,0.23353484272956848,0.7245804667472839,0.2412135750055313,0.7587864398956299
YOL056W,YPL170W,0,1.5642678,734.0,279.0,7577.0,2410.0,0.755545437335968,0.23346056044101715,0.7245804667472839,0.24131371080875397,0.7586863040924072
YKL101W,YML028W,0,1.564184,734.0,279.0,7576.0,2411.0,0.7554545402526855,0.2333863228559494,0.7245804667472839,0.24141383171081543,0.7585861682891846
YDL025C,YDL208W,0,1.5639824,734.0,279.0,7575.0,2412.0,0.7553636431694031,0.23331214487552643,0.7245804667472839,0.24151396751403809,0.7584860324859619
YOR144C,YBL102W,0,1.5637484,734.0,279.0,7574.0,2413.0,0.7552727460861206,0.23323801159858704,0.7245804667472839,0.24161410331726074,0.7583858966827393
YOR267C,YGL219C,0,1.5635122,734.0,279.0,7573.0,2414.0,0.7551817893981934,0.23316390812397003,0.7245804667472839,0.2417142242193222,0.7582857608795166
YMR322C,YIL027C,0,1.5634464,734.0,279.0,7572.0,2415.0,0.7550908923149109,0.2330898642539978,0.7245804667472839,0.24181436002254486,0.758185625076294
YOR060C,YOR117W,0,1.5634308,734.0,279.0,7571.0,2416.0,0.7549999952316284,0.23301587998867035,0.7245804667472839,0.24191449582576752,0.7580854892730713
YKL166C,YMR197C,0,1.5632056,734.0,279.0,7570.0,2417.0,0.754909098148346,0.23294192552566528,0.7245804667472839,0.24201461672782898,0.7579853534698486
YIR033W,YLL041C,0,1.563189,734.0,279.0,7569.0,2418.0,0.7548182010650635,0.2328680157661438,0.7245804667472839,0.24211475253105164,0.7578852772712708
YJL124C,YJR143C,0,1.5628356,734.0,279.0,7568.0,2419.0,0.7547272443771362,0.2327941656112671,0.7245804667472839,0.2422148734331131,0.7577851414680481
YMR199W,YOR132W,0,1.5624876,734.0,279.0,7567.0,2420.0,0.7546363472938538,0.23272036015987396,0.7245804667472839,0.24231500923633575,0.7576850056648254
YML055W,YGL087C,0,1.5606472,734.0,279.0,7566.0,2421.0,0.7545454502105713,0.23264659941196442,0.7245804667472839,0.2424151450395584,0.7575848698616028
YDR438W,YER048W-A,0,1.5605855,734.0,279.0,7565.0,2422.0,0.7544545531272888,0.23257288336753845,0.7245804667472839,0.24251526594161987,0.7574847340583801
YDL039C,YKR085C,0,1.559924,734.0,279.0,7564.0,2423.0,0.7543636560440063,0.23249921202659607,0.7245804667472839,0.24261540174484253,0.7573845982551575
YNL321W,YGL181W,0,1.5596908,734.0,279.0,7563.0,2424.0,0.7542726993560791,0.23242558538913727,0.7245804667472839,0.24271553754806519,0.7572844624519348
YNL287W,YGR124W,0,1.5596153,734.0,279.0,7562.0,2425.0,0.7541818022727966,0.23235200345516205,0.7245804667472839,0.24281565845012665,0.7571843266487122
YDR358W,YGL195W,0,1.5595931,734.0,279.0,7561.0,2426.0,0.7540909051895142,0.2322784811258316,0.7245804667472839,0.2429157942533493,0.7570841908454895
YER072W,YDR131C,0,1.5592004,734.0,279.0,7560.0,2427.0,0.7540000081062317,0.23220500349998474,0.7245804667472839,0.24301591515541077,0.7569840550422668
YER103W,YER095W,0,1.5583962,734.0,279.0,7559.0,2428.0,0.7539091110229492,0.23213155567646027,0.7245804667472839,0.24311605095863342,0.756883978843689
YOR388C,YOR071C,0,1.5581648,734.0,279.0,7558.0,2429.0,0.753818154335022,0.23205816745758057,0.7245804667472839,0.24321618676185608,0.7567838430404663
YHR091C,YNL129W,0,1.5577573,734.0,279.0,7557.0,2430.0,0.7537272572517395,0.23198482394218445,0.7245804667472839,0.24331630766391754,0.7566837072372437
YNR013C,YDR196C,0,1.5577031,734.0,279.0,7556.0,2431.0,0.753636360168457,0.2319115251302719,0.7245804667472839,0.2434164434671402,0.756583571434021
YDR395W,YLR251W,0,1.5575052,734.0,279.0,7555.0,2432.0,0.7535454630851746,0.23183828592300415,0.7245804667472839,0.24351656436920166,0.7564834356307983
YER112W,YCR010C,0,1.557375,734.0,279.0,7554.0,2433.0,0.7534545660018921,0.23176507651805878,0.7245804667472839,0.24361670017242432,0.7563832998275757
YFR007W,YNR050C,0,1.5572455,734.0,279.0,7553.0,2434.0,0.7533636093139648,0.23169191181659698,0.7245804667472839,0.24371683597564697,0.756283164024353
YLR128W,YDR536W,0,1.5572118,734.0,279.0,7552.0,2435.0,0.7532727122306824,0.23161880671977997,0.7245804667472839,0.24381695687770844,0.7561830282211304
YLR368W,YLR304C,1,1.5568466,735.0,278.0,7552.0,2435.0,0.7533636093139648,0.2318612039089203,0.725567638874054,0.24381695687770844,0.7561830282211304
YDR164C,YDL217C,0,1.5568148,735.0,278.0,7551.0,2436.0,0.7532727122306824,0.23178808391094208,0.725567638874054,0.2439170926809311,0.7560828924179077
YOL034W,YMR139W,0,1.5568018,735.0,278.0,7550.0,2437.0,0.7531818151473999,0.23171500861644745,0.725567638874054,0.24401722848415375,0.7559827566146851
YDL030W,YMR150C,0,1.5563775,735.0,278.0,7549.0,2438.0,0.7530909180641174,0.2316419780254364,0.725567638874054,0.2441173493862152,0.7558826208114624
YDL137W,YJR140C,0,1.5558883,735.0,278.0,7548.0,2439.0,0.753000020980835,0.23156899213790894,0.725567638874054,0.24421748518943787,0.7557825446128845
YHR141C,YGR165W,0,1.5557058,735.0,278.0,7547.0,2440.0,0.7529090642929077,0.23149606585502625,0.725567638874054,0.24431760609149933,0.7556824088096619
YDR375C,YDR002W,0,1.5555757,735.0,278.0,7546.0,2441.0,0.7528181672096252,0.23142316937446594,0.725567638874054,0.24441774189472198,0.7555822730064392
YOR232W,YNL121C,1,1.555226,736.0,277.0,7546.0,2441.0,0.7529090642929077,0.23166508972644806,0.726554811000824,0.24441774189472198,0.7555822730064392
YKL064W,YHR017W,0,1.5545771,736.0,277.0,7545.0,2442.0,0.7528181672096252,0.23159219324588776,0.726554811000824,0.24451787769794464,0.7554821372032166
YKL186C,YGR155W,0,1.5532849,736.0,277.0,7544.0,2443.0,0.7527272701263428,0.23151934146881104,0.726554811000824,0.2446179986000061,0.7553820013999939
YCL045C,YJL210W,0,1.5531441,736.0,277.0,7543.0,2444.0,0.7526363730430603,0.2314465343952179,0.726554811000824,0.24471813440322876,0.7552818655967712
YNL331C,YNL135C,0,1.5530778,736.0,277.0,7542.0,2445.0,0.7525454759597778,0.23137378692626953,0.726554811000824,0.24481827020645142,0.7551817297935486
YOR067C,YLR188W,0,1.5529785,736.0,277.0,7541.0,2446.0,0.7524545192718506,0.23130106925964355,0.726554811000824,0.24491839110851288,0.7550815939903259
YER120W,YDR001C,0,1.5529232,736.0,277.0,7540.0,2447.0,0.7523636221885681,0.23122839629650116,0.726554811000824,0.24501852691173553,0.7549814581871033
YKR028W,YNL281W,0,1.5528659,736.0,277.0,7539.0,2448.0,0.7522727251052856,0.23115578293800354,0.726554811000824,0.245118647813797,0.7548813223838806
YBL025W,YIL068C,0,1.5524095,736.0,277.0,7538.0,2449.0,0.7521818280220032,0.2310831993818283,0.726554811000824,0.24521878361701965,0.754781186580658
YML127W,YMR005W,0,1.5522963,736.0,277.0,7537.0,2450.0,0.7520909309387207,0.23101067543029785,0.726554811000824,0.2453189194202423,0.7546811103820801
YDR204W,YBR005W,0,1.5522428,736.0,277.0,7536.0,2451.0,0.7519999742507935,0.23093818128108978,0.726554811000824,0.24541904032230377,0.7545809745788574
YGR159C,YFR044C,0,1.5519326,736.0,277.0,7535.0,2452.0,0.751909077167511,0.2308657467365265,0.726554811000824,0.24551917612552643,0.7544808387756348
YOL135C,YHR166C,0,1.5518633,736.0,277.0,7534.0,2453.0,0.7518181800842285,0.23079335689544678,0.726554811000824,0.24561931192874908,0.7543807029724121
YNL288W,YJR109C,0,1.5517513,736.0,277.0,7533.0,2454.0,0.751727283000946,0.23072099685668945,0.726554811000824,0.24571943283081055,0.7542805671691895
YHR012W,YER159C,0,1.5514152,736.0,277.0,7532.0,2455.0,0.7516363859176636,0.2306486964225769,0.726554811000824,0.2458195686340332,0.7541804313659668
YPL274W,YOR116C,0,1.551402,736.0,277.0,7531.0,2456.0,0.7515454292297363,0.23057644069194794,0.726554811000824,0.24591968953609467,0.7540802955627441
YDL095W,YDR403W,0,1.5512456,736.0,277.0,7530.0,2457.0,0.7514545321464539,0.23050422966480255,0.726554811000824,0.24601982533931732,0.7539801597595215
YLR270W,YMR072W,0,1.5511296,736.0,277.0,7529.0,2458.0,0.7513636350631714,0.23043206334114075,0.726554811000824,0.24611996114253998,0.7538800239562988
YCR053W,YKR014C,0,1.5509053,736.0,277.0,7528.0,2459.0,0.7512727379798889,0.23035994172096252,0.726554811000824,0.24622008204460144,0.7537798881530762
YGR013W,YDR399W,0,1.5505208,736.0,277.0,7527.0,2460.0,0.7511818408966064,0.23028786480426788,0.726554811000824,0.2463202178478241,0.7536798119544983
YDR007W,YPR187W,0,1.5503069,736.0,277.0,7526.0,2461.0,0.7510908842086792,0.23021583259105682,0.726554811000824,0.24642035365104675,0.7535796761512756
YJR082C,YNL070W,0,1.5501099,736.0,277.0,7525.0,2462.0,0.7509999871253967,0.23014384508132935,0.726554811000824,0.24652047455310822,0.753479540348053
YDR123C,YLL002W,0,1.5500256,736.0,277.0,7524.0,2463.0,0.7509090900421143,0.23007190227508545,0.726554811000824,0.24662061035633087,0.7533794045448303
YPR138C,YBL101C,0,1.5497558,736.0,277.0,7523.0,2464.0,0.7508181929588318,0.23000000417232513,0.726554811000824,0.24672073125839233,0.7532792687416077
YGL068W,YDR480W,0,1.5496446,736.0,277.0,7522.0,2465.0,0.7507272958755493,0.2299281507730484,0.726554811000824,0.246820867061615,0.753179132938385
YDR069C,YHR107C,0,1.5486255,736.0,277.0,7521.0,2466.0,0.7506363391876221,0.22985634207725525,0.726554811000824,0.24692100286483765,0.7530789971351624
YGR062C,YPR034W,0,1.5473121,736.0,277.0,7520.0,2467.0,0.7505454421043396,0.22978457808494568,0.726554811000824,0.2470211237668991,0.7529788613319397
YDR073W,YLR131C,0,1.5472475,736.0,277.0,7519.0,2468.0,0.7504545450210571,0.2297128587961197,0.726554811000824,0.24712125957012177,0.752878725528717
YDR288W,YML078W,0,1.547068,736.0,277.0,7518.0,2469.0,0.7503636479377747,0.22964118421077728,0.726554811000824,0.24722138047218323,0.7527785897254944
YDL212W,YLR147C,0,1.5466963,736.0,277.0,7517.0,2470.0,0.7502727508544922,0.22956955432891846,0.726554811000824,0.24732151627540588,0.7526784539222717
