Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YEL052W,YJR084W,0,1.8394337,626.0,383.0,8591.0,1400.0,0.8379091024398804,0.3089832067489624,0.6204162240028381,0.14012610912322998,0.85987389087677
YGR010W,YML121W,0,1.8392854,626.0,383.0,8590.0,1401.0,0.8378182053565979,0.30883079767227173,0.6204162240028381,0.14022620022296906,0.8597738146781921
YOR347C,YNL094W,0,1.8391278,626.0,383.0,8589.0,1402.0,0.8377272486686707,0.3086785078048706,0.6204162240028381,0.14032629132270813,0.8596736788749695
YCL018W,YPR010C,0,1.8385096,626.0,383.0,8588.0,1403.0,0.8376363515853882,0.3085263669490814,0.6204162240028381,0.1404263824224472,0.8595736026763916
YLR203C,YLR007W,0,1.837908,626.0,383.0,8587.0,1404.0,0.8375454545021057,0.3083743751049042,0.6204162240028381,0.14052647352218628,0.8594735264778137
YMR143W,YJR091C,0,1.8373404,626.0,383.0,8586.0,1405.0,0.8374545574188232,0.30822256207466125,0.6204162240028381,0.14062656462192535,0.8593734502792358
YER141W,YEL032W,0,1.8370063,626.0,383.0,8585.0,1406.0,0.8373636603355408,0.3080708682537079,0.6204162240028381,0.14072665572166443,0.859273374080658
YJL066C,YLR421C,0,1.8368552,626.0,383.0,8584.0,1407.0,0.8372727036476135,0.30791932344436646,0.6204162240028381,0.1408267468214035,0.8591732382774353
YIL027C,YHR002W,0,1.8364291,626.0,383.0,8583.0,1408.0,0.837181806564331,0.30776795744895935,0.6204162240028381,0.14092683792114258,0.8590731620788574
YPL143W,YHR193C,0,1.8340816,626.0,383.0,8582.0,1409.0,0.8370909094810486,0.3076167106628418,0.6204162240028381,0.14102692902088165,0.8589730858802795
YDR399W,YDL140C,0,1.8340311,626.0,383.0,8581.0,1410.0,0.8370000123977661,0.3074656128883362,0.6204162240028381,0.14112702012062073,0.8588730096817017
YDR328C,YPR086W,0,1.8338408,626.0,383.0,8580.0,1411.0,0.8369091153144836,0.3073146641254425,0.6204162240028381,0.1412271112203598,0.858772873878479
YDR247W,YHL004W,0,1.83357,626.0,383.0,8579.0,1412.0,0.8368181586265564,0.30716389417648315,0.6204162240028381,0.14132718741893768,0.8586727976799011
YKL192C,YDL108W,0,1.833564,626.0,383.0,8578.0,1413.0,0.8367272615432739,0.30701324343681335,0.6204162240028381,0.14142727851867676,0.8585727214813232
YPR002W,YER019C-A,0,1.8335559,626.0,383.0,8577.0,1414.0,0.8366363644599915,0.3068627417087555,0.6204162240028381,0.14152736961841583,0.8584726452827454
YCL036W,YPL183W-A,0,1.8330321,626.0,383.0,8576.0,1415.0,0.836545467376709,0.30671238899230957,0.6204162240028381,0.1416274607181549,0.8583725094795227
YIR036C,YBR127C,0,1.8326356,626.0,383.0,8575.0,1416.0,0.8364545702934265,0.3065621852874756,0.6204162240028381,0.14172755181789398,0.8582724332809448
YKL035W,YGL259W,0,1.832566,626.0,383.0,8574.0,1417.0,0.8363636136054993,0.30641213059425354,0.6204162240028381,0.14182764291763306,0.8581723570823669
YJL138C,YKR100C,0,1.831219,626.0,383.0,8573.0,1418.0,0.8362727165222168,0.30626222491264343,0.6204162240028381,0.14192773401737213,0.8580722808837891
YDR359C,YIL007C,0,1.8311374,626.0,383.0,8572.0,1419.0,0.8361818194389343,0.30611246824264526,0.6204162240028381,0.1420278251171112,0.8579722046852112
YML019W,YPL265W,0,1.8307765,626.0,383.0,8571.0,1420.0,0.8360909223556519,0.30596286058425903,0.6204162240028381,0.14212791621685028,0.8578720688819885
YJR117W,YBR001C,0,1.8305013,626.0,383.0,8570.0,1421.0,0.8360000252723694,0.30581337213516235,0.6204162240028381,0.14222800731658936,0.8577719926834106
YJR094W-A,YGL120C,0,1.8299892,626.0,383.0,8569.0,1422.0,0.8359090685844421,0.3056640625,0.6204162240028381,0.14232809841632843,0.8576719164848328
YKR065C,YLR453C,0,1.8299205,626.0,383.0,8568.0,1423.0,0.8358181715011597,0.3055148720741272,0.6204162240028381,0.1424281895160675,0.8575718402862549
YGR192C,YGL234W,0,1.8296556,626.0,383.0,8567.0,1424.0,0.8357272744178772,0.3053658604621887,0.6204162240028381,0.14252828061580658,0.8574717044830322
YER170W,YPR122W,0,1.8291609,626.0,383.0,8566.0,1425.0,0.8356363773345947,0.3052169680595398,0.6204162240028381,0.14262837171554565,0.8573716282844543
YNL304W,YPR083W,1,1.8291333,627.0,382.0,8566.0,1425.0,0.8357272744178772,0.3055555522441864,0.6214073300361633,0.14262837171554565,0.8573716282844543
YMR183C,YIL031W,0,1.8288004,627.0,382.0,8565.0,1426.0,0.8356363773345947,0.30540671944618225,0.6214073300361633,0.14272846281528473,0.8572715520858765
YOR099W,YML028W,0,1.8279443,627.0,382.0,8564.0,1427.0,0.8355454802513123,0.30525803565979004,0.6214073300361633,0.1428285390138626,0.8571714758872986
YMR319C,YBR162W-A,0,1.827326,627.0,382.0,8563.0,1428.0,0.835454523563385,0.30510950088500977,0.6214073300361633,0.14292863011360168,0.8570713400840759
YDL140C,YOR126C,0,1.82639,627.0,382.0,8562.0,1429.0,0.8353636264801025,0.30496108531951904,0.6214073300361633,0.14302872121334076,0.856971263885498
YBR002C,YDR489W,0,1.8257184,627.0,382.0,8561.0,1430.0,0.8352727293968201,0.30481284856796265,0.6214073300361633,0.14312881231307983,0.8568711876869202
YOL009C,YNL328C,1,1.8253639,628.0,381.0,8561.0,1430.0,0.8353636264801025,0.3051506280899048,0.6223984360694885,0.14312881231307983,0.8568711876869202
YDR189W,YLR203C,0,1.825237,628.0,381.0,8560.0,1431.0,0.8352727293968201,0.3050024211406708,0.6223984360694885,0.1432289034128189,0.8567711114883423
YLR304C,YKL134C,1,1.8236763,629.0,380.0,8560.0,1431.0,0.8353636264801025,0.3053398132324219,0.623389482498169,0.1432289034128189,0.8567711114883423
YBL038W,YDR330W,0,1.8235152,629.0,380.0,8559.0,1432.0,0.8352727293968201,0.30519166588783264,0.623389482498169,0.14332899451255798,0.8566709756851196
YOR313C,YLR155C,0,1.8234751,629.0,380.0,8558.0,1433.0,0.8351818323135376,0.30504363775253296,0.623389482498169,0.14342908561229706,0.8565708994865417
YGL083W,YOL096C,0,1.8228388,629.0,380.0,8557.0,1434.0,0.8350909352302551,0.3048957884311676,0.623389482498169,0.14352917671203613,0.8564708232879639
YMR142C,YDL035C,0,1.8224616,629.0,380.0,8556.0,1435.0,0.8349999785423279,0.3047480583190918,0.623389482498169,0.1436292678117752,0.856370747089386
YIL010W,YML054C,0,1.8222156,629.0,380.0,8555.0,1436.0,0.8349090814590454,0.30460047721862793,0.623389482498169,0.14372935891151428,0.8562706708908081
YOR045W,YNL304W,1,1.8210287,630.0,379.0,8555.0,1436.0,0.8349999785423279,0.30493706464767456,0.6243805885314941,0.14372935891151428,0.8562706708908081
YLR066W,YPL178W,0,1.8209968,630.0,379.0,8554.0,1437.0,0.8349090814590454,0.30478954315185547,0.6243805885314941,0.14382945001125336,0.8561705350875854
YBR023C,YJL053W,0,1.8207979,630.0,379.0,8553.0,1438.0,0.8348181843757629,0.3046421706676483,0.6243805885314941,0.14392954111099243,0.8560704588890076
YNL067W,YER113C,0,1.8198106,630.0,379.0,8552.0,1439.0,0.8347272872924805,0.3044949173927307,0.6243805885314941,0.1440296322107315,0.8559703826904297
YJL071W,YIL075C,0,1.8191788,630.0,379.0,8551.0,1440.0,0.834636390209198,0.30434781312942505,0.6243805885314941,0.14412972331047058,0.8558703064918518
YGR033C,YGR101W,1,1.8190234,631.0,378.0,8551.0,1440.0,0.8347272872924805,0.30468371510505676,0.6253716349601746,0.14412972331047058,0.8558703064918518
YDR168W,YLR102C,0,1.8189867,631.0,378.0,8550.0,1441.0,0.834636390209198,0.3045366704463959,0.6253716349601746,0.14422979950904846,0.8557701706886292
YGL226C-A,YDR128W,0,1.8185313,631.0,378.0,8549.0,1442.0,0.8345454335212708,0.3043897747993469,0.6253716349601746,0.14432989060878754,0.8556700944900513
YBR243C,YKR049C,0,1.817913,631.0,378.0,8548.0,1443.0,0.8344545364379883,0.3042429983615875,0.6253716349601746,0.1444299817085266,0.8555700182914734
YBR278W,YNL069C,0,1.8171909,631.0,378.0,8547.0,1444.0,0.8343636393547058,0.30409637093544006,0.6253716349601746,0.14453007280826569,0.8554699420928955
YPL064C,YDR425W,0,1.816544,631.0,378.0,8546.0,1445.0,0.8342727422714233,0.30394989252090454,0.6253716349601746,0.14463016390800476,0.8553698062896729
YGR144W,YMR035W,1,1.8154371,632.0,377.0,8546.0,1445.0,0.8343636393547058,0.3042850196361542,0.6263627409934998,0.14463016390800476,0.8553698062896729
YIR019C,YBL102W,0,1.8150747,632.0,377.0,8545.0,1446.0,0.8342727422714233,0.3041386008262634,0.6263627409934998,0.14473025500774384,0.855269730091095
YDL193W,YOR317W,0,1.8140991,632.0,377.0,8544.0,1447.0,0.8341818451881409,0.30399230122566223,0.6263627409934998,0.1448303461074829,0.8551696538925171
YPL204W,YNL048W,0,1.8130212,632.0,377.0,8543.0,1448.0,0.8340908885002136,0.303846150636673,0.6263627409934998,0.14493043720722198,0.8550695776939392
YGL189C,YJL053W,0,1.8130157,632.0,377.0,8542.0,1449.0,0.8339999914169312,0.30370014905929565,0.6263627409934998,0.14503052830696106,0.8549695014953613
YOR016C,YLR369W,0,1.812227,632.0,377.0,8541.0,1450.0,0.8339090943336487,0.3035542666912079,0.6263627409934998,0.14513061940670013,0.8548693656921387
YGL236C,YDR517W,0,1.8118477,632.0,377.0,8540.0,1451.0,0.8338181972503662,0.30340853333473206,0.6263627409934998,0.1452307105064392,0.8547692894935608
YLR333C,YMR318C,0,1.8106537,632.0,377.0,8539.0,1452.0,0.8337273001670837,0.30326294898986816,0.6263627409934998,0.14533080160617828,0.8546692132949829
YPL058C,YDR104C,0,1.8103349,632.0,377.0,8538.0,1453.0,0.8336363434791565,0.3031175136566162,0.6263627409934998,0.14543089270591736,0.854569137096405
YFR053C,YER177W,0,1.8101561,632.0,377.0,8537.0,1454.0,0.833545446395874,0.3029721975326538,0.6263627409934998,0.14553098380565643,0.8544690012931824
YGR227W,YGR036C,0,1.808584,632.0,377.0,8536.0,1455.0,0.8334545493125916,0.30282703042030334,0.6263627409934998,0.1456310749053955,0.8543689250946045
YHR060W,YGR062C,0,1.8085132,632.0,377.0,8535.0,1456.0,0.8333636522293091,0.30268198251724243,0.6263627409934998,0.1457311511039734,0.8542688488960266
YIR019C,YFR050C,0,1.8078353,632.0,377.0,8534.0,1457.0,0.8332727551460266,0.30253711342811584,0.6263627409934998,0.14583124220371246,0.8541687726974487
YOR148C,YDR164C,0,1.8072269,632.0,377.0,8533.0,1458.0,0.8331817984580994,0.3023923337459564,0.6263627409934998,0.14593133330345154,0.8540686368942261
YPL231W,YDR469W,0,1.8062401,632.0,377.0,8532.0,1459.0,0.8330909013748169,0.3022477328777313,0.6263627409934998,0.1460314244031906,0.8539685606956482
YPL269W,YKL006C-A,0,1.8059664,632.0,377.0,8531.0,1460.0,0.8330000042915344,0.3021032512187958,0.6263627409934998,0.1461315155029297,0.8538684844970703
YDR487C,YPL274W,0,1.8047717,632.0,377.0,8530.0,1461.0,0.832909107208252,0.30195891857147217,0.6263627409934998,0.14623160660266876,0.8537684082984924
YML058W,YDR490C,0,1.8043175,632.0,377.0,8529.0,1462.0,0.8328182101249695,0.3018147051334381,0.6263627409934998,0.14633169770240784,0.8536682724952698
YFL011W,YOR252W,0,1.8042538,632.0,377.0,8528.0,1463.0,0.8327272534370422,0.301670640707016,0.6263627409934998,0.1464317888021469,0.8535681962966919
YOL042W,YKL160W,0,1.8039587,632.0,377.0,8527.0,1464.0,0.8326363563537598,0.3015267252922058,0.6263627409934998,0.146531879901886,0.853468120098114
YML091C,YLR355C,1,1.8027818,633.0,376.0,8527.0,1464.0,0.8327272534370422,0.3018597960472107,0.6273537874221802,0.146531879901886,0.853468120098114
YCR030C,YDR364C,0,1.8025393,633.0,376.0,8526.0,1465.0,0.8326363563537598,0.3017159104347229,0.6273537874221802,0.14663197100162506,0.8533680438995361
YLR133W,YOR320C,0,1.8022444,633.0,376.0,8525.0,1466.0,0.8325454592704773,0.30157217383384705,0.6273537874221802,0.14673206210136414,0.8532679677009583
YKL074C,YKL152C,0,1.8021617,633.0,376.0,8524.0,1467.0,0.8324545621871948,0.30142858624458313,0.6273537874221802,0.1468321532011032,0.8531678318977356
YOR037W,YMR072W,1,1.8018327,634.0,375.0,8524.0,1467.0,0.8325454592704773,0.30176106095314026,0.6283448934555054,0.1468321532011032,0.8531678318977356
YMR289W,YLR185W,0,1.8002062,634.0,375.0,8523.0,1468.0,0.8324545621871948,0.30161750316619873,0.6283448934555054,0.14693224430084229,0.8530677556991577
YDR077W,YAL005C,1,1.7998054,635.0,374.0,8523.0,1468.0,0.8325454592704773,0.3019495904445648,0.6293359994888306,0.14693224430084229,0.8530677556991577
YGR135W,YCR067C,0,1.7990623,635.0,374.0,8522.0,1469.0,0.8324545621871948,0.30180609226226807,0.6293359994888306,0.14703233540058136,0.8529676795005798
YDR470C,YNL213C,1,1.7985444,636.0,373.0,8522.0,1469.0,0.8325454592704773,0.3021377623081207,0.630327045917511,0.14703233540058136,0.8529676795005798
YDL130W-A,YMR162C,0,1.7983663,636.0,373.0,8521.0,1470.0,0.8324545621871948,0.30199429392814636,0.630327045917511,0.14713242650032043,0.852867603302002
YNL264C,YDR257C,0,1.7977111,636.0,373.0,8520.0,1471.0,0.8323636651039124,0.30185097455978394,0.630327045917511,0.14723250269889832,0.8527674674987793
YIR037W,YGL130W,0,1.7967963,636.0,373.0,8519.0,1472.0,0.8322727084159851,0.30170777440071106,0.630327045917511,0.1473325937986374,0.8526673913002014
YLR364W,YMR153W,0,1.7947176,636.0,373.0,8518.0,1473.0,0.8321818113327026,0.3015647232532501,0.630327045917511,0.14743268489837646,0.8525673151016235
YCR010C,YPR181C,0,1.793551,636.0,373.0,8517.0,1474.0,0.8320909142494202,0.30142179131507874,0.630327045917511,0.14753277599811554,0.8524672389030457
YHR072W,YLL041C,0,1.7931197,636.0,373.0,8516.0,1475.0,0.8320000171661377,0.3012790083885193,0.630327045917511,0.14763286709785461,0.852367103099823
YAL025C,YLR240W,0,1.7929983,636.0,373.0,8515.0,1476.0,0.8319091200828552,0.3011363744735718,0.630327045917511,0.1477329581975937,0.8522670269012451
YBL006C,YDL077C,0,1.7921355,636.0,373.0,8514.0,1477.0,0.831818163394928,0.3009938597679138,0.630327045917511,0.14783304929733276,0.8521669507026672
YER058W,YPL189C-A,1,1.792072,637.0,372.0,8514.0,1477.0,0.8319091200828552,0.3013245165348053,0.6313181519508362,0.14783304929733276,0.8521669507026672
YLR450W,YEL001C,0,1.7918358,637.0,372.0,8513.0,1478.0,0.831818163394928,0.3011820316314697,0.6313181519508362,0.14793314039707184,0.8520668745040894
YNL268W,YER031C,0,1.7899404,637.0,372.0,8512.0,1479.0,0.8317272663116455,0.3010396957397461,0.6313181519508362,0.1480332314968109,0.8519667983055115
YGR033C,YMR035W,1,1.7895925,638.0,371.0,8512.0,1479.0,0.831818163394928,0.30136987566947937,0.6323091983795166,0.1480332314968109,0.8519667983055115
YPR183W,YCL025C,0,1.78952,638.0,371.0,8511.0,1480.0,0.8317272663116455,0.3012275695800781,0.6323091983795166,0.14813332259655,0.8518666625022888
YOR045W,YJR109C,0,1.7888279,638.0,371.0,8510.0,1481.0,0.831636369228363,0.3010854125022888,0.6323091983795166,0.14823341369628906,0.8517665863037109
YNL326C,YLR348C,0,1.7885935,638.0,371.0,8509.0,1482.0,0.8315454721450806,0.30094340443611145,0.6323091983795166,0.14833350479602814,0.8516665101051331
YLR355C,YPR006C,0,1.7872231,638.0,371.0,8508.0,1483.0,0.8314545750617981,0.30080151557922363,0.6323091983795166,0.1484335958957672,0.8515664339065552
YJL099W,YMR125W,0,1.7863731,638.0,371.0,8507.0,1484.0,0.8313636183738708,0.30065974593162537,0.6323091983795166,0.1485336869955063,0.8514662981033325
YDR434W,YAR042W,0,1.7854781,638.0,371.0,8506.0,1485.0,0.8312727212905884,0.30051812529563904,0.6323091983795166,0.14863376319408417,0.8513662219047546
YMR116C,YOL125W,0,1.7848082,638.0,371.0,8505.0,1486.0,0.8311818242073059,0.30037665367126465,0.6323091983795166,0.14873385429382324,0.8512661457061768
YLR381W,YGR036C,0,1.7834685,638.0,371.0,8504.0,1487.0,0.8310909271240234,0.3002353012561798,0.6323091983795166,0.14883394539356232,0.8511660695075989
YPL099C,YDR030C,0,1.7824843,638.0,371.0,8503.0,1488.0,0.8309999704360962,0.3000940680503845,0.6323091983795166,0.1489340364933014,0.8510659337043762
YDL170W,YPR102C,0,1.7802005,638.0,371.0,8502.0,1489.0,0.8309090733528137,0.29995298385620117,0.6323091983795166,0.14903412759304047,0.8509658575057983
YDR520C,YBR193C,0,1.7798519,638.0,371.0,8501.0,1490.0,0.8308181762695312,0.2998120188713074,0.6323091983795166,0.14913421869277954,0.8508657813072205
YIL049W,YPL208W,0,1.7788353,638.0,371.0,8500.0,1491.0,0.8307272791862488,0.2996712028980255,0.6323091983795166,0.14923430979251862,0.8507657051086426
YML058W,YER058W,1,1.7776763,639.0,370.0,8500.0,1491.0,0.8308181762695312,0.30000001192092896,0.6333003044128418,0.14923430979251862,0.8507657051086426
YGR104C,YDR047W,0,1.7772276,639.0,370.0,8499.0,1492.0,0.8307272791862488,0.2998592257499695,0.6333003044128418,0.1493344008922577,0.8506655693054199
YPR043W,YEL031W,0,1.7758157,639.0,370.0,8498.0,1493.0,0.8306363821029663,0.29971858859062195,0.6333003044128418,0.14943449199199677,0.850565493106842
YPR060C,YGR076C,0,1.7756433,639.0,370.0,8497.0,1494.0,0.8305454254150391,0.29957807064056396,0.6333003044128418,0.14953458309173584,0.8504654169082642
YOR211C,YER088C,0,1.7750893,639.0,370.0,8496.0,1495.0,0.8304545283317566,0.29943767189979553,0.6333003044128418,0.14963467419147491,0.8503653407096863
YLR117C,YKL006C-A,0,1.7721875,639.0,370.0,8495.0,1496.0,0.8303636312484741,0.29929742217063904,0.6333003044128418,0.149734765291214,0.8502652645111084
YER125W,YJL001W,0,1.7703428,639.0,370.0,8494.0,1497.0,0.8302727341651917,0.2991572916507721,0.6333003044128418,0.14983485639095306,0.8501651287078857
YGR241C,YNL259C,0,1.7701113,639.0,370.0,8493.0,1498.0,0.8301818370819092,0.2990173101425171,0.6333003044128418,0.14993494749069214,0.8500650525093079
YPL112C,YDR213W,0,1.7696049,639.0,370.0,8492.0,1499.0,0.8300908803939819,0.29887744784355164,0.6333003044128418,0.1500350385904312,0.84996497631073
YOR361C,YDL174C,0,1.7695377,639.0,370.0,8491.0,1500.0,0.8299999833106995,0.2987377345561981,0.6333003044128418,0.1501351147890091,0.8498649001121521
YJL024C,YOL018C,0,1.7693985,639.0,370.0,8490.0,1501.0,0.829909086227417,0.29859814047813416,0.6333003044128418,0.15023520588874817,0.8497647643089294
YGR010W,YOR142W,0,1.7693212,639.0,370.0,8489.0,1502.0,0.8298181891441345,0.29845866560935974,0.6333003044128418,0.15033529698848724,0.8496646881103516
YDR214W,YAL039C,0,1.7689085,639.0,370.0,8488.0,1503.0,0.829727292060852,0.29831933975219727,0.6333003044128418,0.15043538808822632,0.8495646119117737
YOR079C,YBR185C,0,1.7684557,639.0,370.0,8487.0,1504.0,0.8296363353729248,0.29818013310432434,0.6333003044128418,0.1505354791879654,0.8494645357131958
YEL026W,YOL032W,0,1.7683005,639.0,370.0,8486.0,1505.0,0.8295454382896423,0.29804104566574097,0.6333003044128418,0.15063557028770447,0.8493643999099731
YFR032C-A,YOR284W,0,1.7678022,639.0,370.0,8485.0,1506.0,0.8294545412063599,0.29790210723876953,0.6333003044128418,0.15073566138744354,0.8492643237113953
YMR225C,YDR540C,0,1.7676113,639.0,370.0,8484.0,1507.0,0.8293636441230774,0.29776328802108765,0.6333003044128418,0.15083575248718262,0.8491642475128174
YNL251C,YKL195W,0,1.7669625,639.0,370.0,8483.0,1508.0,0.8292727470397949,0.2976245880126953,0.6333003044128418,0.1509358435869217,0.8490641713142395
YLR027C,YER058W,0,1.7667937,639.0,370.0,8482.0,1509.0,0.8291817903518677,0.2974860370159149,0.6333003044128418,0.15103593468666077,0.8489640951156616
YGR002C,YKL080W,0,1.7666314,639.0,370.0,8481.0,1510.0,0.8290908932685852,0.2973476052284241,0.6333003044128418,0.15113602578639984,0.848863959312439
YDR191W,YPL140C,0,1.7665758,639.0,370.0,8480.0,1511.0,0.8289999961853027,0.2972092926502228,0.6333003044128418,0.15123611688613892,0.8487638831138611
YAL020C,YBR282W,0,1.7661853,639.0,370.0,8479.0,1512.0,0.8289090991020203,0.2970711290836334,0.6333003044128418,0.151336207985878,0.8486638069152832
YDR538W,YDR096W,0,1.7653203,639.0,370.0,8478.0,1513.0,0.8288182020187378,0.2969330847263336,0.6333003044128418,0.15143629908561707,0.8485637307167053
YDR469W,YMR040W,0,1.7650921,639.0,370.0,8477.0,1514.0,0.8287272453308105,0.29679515957832336,0.6333003044128418,0.15153639018535614,0.8484635949134827
YEL030W,YLR355C,1,1.7643387,640.0,369.0,8477.0,1514.0,0.8288182020187378,0.29712164402008057,0.6342913508415222,0.15153639018535614,0.8484635949134827
YHR193C,YJL192C,0,1.7643182,640.0,369.0,8476.0,1515.0,0.8287272453308105,0.2969837486743927,0.6342913508415222,0.15163646638393402,0.8483635187149048
YGR193C,YKL190W,0,1.7639928,640.0,369.0,8475.0,1516.0,0.8286363482475281,0.2968460023403168,0.6342913508415222,0.1517365574836731,0.8482634425163269
YLR024C,YBR196C,0,1.7635317,640.0,369.0,8474.0,1517.0,0.8285454511642456,0.2967084050178528,0.6342913508415222,0.15183664858341217,0.848163366317749
YCR092C,YDR418W,0,1.7632661,640.0,369.0,8473.0,1518.0,0.8284545540809631,0.29657089710235596,0.6342913508415222,0.15193673968315125,0.8480632305145264
YAR033W,YIL039W,0,1.7631612,640.0,369.0,8472.0,1519.0,0.8283636569976807,0.29643353819847107,0.6342913508415222,0.15203683078289032,0.8479631543159485
YIL123W,YDR471W,0,1.7630155,640.0,369.0,8471.0,1520.0,0.8282727003097534,0.29629629850387573,0.6342913508415222,0.1521369218826294,0.8478630781173706
YGL125W,YOR274W,0,1.7627633,640.0,369.0,8470.0,1521.0,0.828181803226471,0.29615917801856995,0.6342913508415222,0.15223701298236847,0.8477630019187927
YPR036W,YGR225W,0,1.7615366,640.0,369.0,8469.0,1522.0,0.8280909061431885,0.2960222065448761,0.6342913508415222,0.15233710408210754,0.8476629257202148
YOL120C,YML048W,0,1.7613263,640.0,369.0,8468.0,1523.0,0.828000009059906,0.2958853542804718,0.6342913508415222,0.15243719518184662,0.8475627899169922
YNL072W,YJL054W,0,1.7609067,640.0,369.0,8467.0,1524.0,0.8279091119766235,0.29574862122535706,0.6342913508415222,0.1525372862815857,0.8474627137184143
YLL026W,YKL174C,0,1.7605534,640.0,369.0,8466.0,1525.0,0.8278181552886963,0.29561200737953186,0.6342913508415222,0.15263737738132477,0.8473626375198364
YGL030W,YDR034C,0,1.7603252,640.0,369.0,8465.0,1526.0,0.8277272582054138,0.2954755425453186,0.6342913508415222,0.15273746848106384,0.8472625613212585
YHR018C,YFL009W,0,1.7602575,640.0,369.0,8464.0,1527.0,0.8276363611221313,0.2953391671180725,0.6342913508415222,0.15283755958080292,0.8471624255180359
YNL117W,YGL244W,0,1.760036,640.0,369.0,8463.0,1528.0,0.8275454640388489,0.29520294070243835,0.6342913508415222,0.152937650680542,0.847062349319458
YGR087C,YDR146C,0,1.7598984,640.0,369.0,8462.0,1529.0,0.8274545669555664,0.29506686329841614,0.6342913508415222,0.15303772687911987,0.8469622731208801
YNL079C,YLL006W,1,1.7598798,641.0,368.0,8462.0,1529.0,0.8275454640388489,0.295391708612442,0.6352824568748474,0.15303772687911987,0.8469622731208801
YOL054W,YPR006C,0,1.7595298,641.0,368.0,8461.0,1530.0,0.8274545669555664,0.2952556312084198,0.6352824568748474,0.15313781797885895,0.8468621969223022
YPR188C,YER143W,0,1.759018,641.0,368.0,8460.0,1531.0,0.8273636102676392,0.2951197028160095,0.6352824568748474,0.15323790907859802,0.8467620611190796
YPR083W,YOR060C,1,1.7586994,642.0,367.0,8460.0,1531.0,0.8274545669555664,0.2954441010951996,0.6362735629081726,0.15323790907859802,0.8467620611190796
YGR078C,YLR056W,0,1.7582948,642.0,367.0,8459.0,1532.0,0.8273636102676392,0.2953082025051117,0.6362735629081726,0.1533380001783371,0.8466619849205017
YLR118C,YOR330C,0,1.7579901,642.0,367.0,8458.0,1533.0,0.8272727131843567,0.29517242312431335,0.6362735629081726,0.15343809127807617,0.8465619087219238
YBR260C,YDR142C,0,1.7576973,642.0,367.0,8457.0,1534.0,0.8271818161010742,0.29503676295280457,0.6362735629081726,0.15353818237781525,0.846461832523346
YIR021W,YOR191W,0,1.7570496,642.0,367.0,8456.0,1535.0,0.8270909190177917,0.2949012517929077,0.6362735629081726,0.15363827347755432,0.8463616967201233
YCR003W,YKR048C,0,1.7554927,642.0,367.0,8455.0,1536.0,0.8270000219345093,0.294765830039978,0.6362735629081726,0.1537383645772934,0.8462616205215454
YPR058W,YMR270C,0,1.7546952,642.0,367.0,8454.0,1537.0,0.826909065246582,0.2946305572986603,0.6362735629081726,0.15383845567703247,0.8461615443229675
YGL142C,YPL061W,0,1.7545967,642.0,367.0,8453.0,1538.0,0.8268181681632996,0.2944954037666321,0.6362735629081726,0.15393854677677155,0.8460614681243896
YLL001W,YIL022W,1,1.7540839,643.0,366.0,8453.0,1538.0,0.826909065246582,0.2948188781738281,0.637264609336853,0.15393854677677155,0.8460614681243896
YPL195W,YPR037C,0,1.7530739,643.0,366.0,8452.0,1539.0,0.8268181681632996,0.2946837842464447,0.637264609336853,0.15403863787651062,0.8459613919258118
YMR296C,YGR078C,0,1.7518637,643.0,366.0,8451.0,1540.0,0.8267272710800171,0.29454877972602844,0.637264609336853,0.1541387289762497,0.8458612561225891
YPR168W,YKL006C-A,0,1.7515192,643.0,366.0,8450.0,1541.0,0.8266363739967346,0.2944139242172241,0.637264609336853,0.15423882007598877,0.8457611799240112
YNL280C,YLR270W,0,1.7509468,643.0,366.0,8449.0,1542.0,0.8265454769134521,0.29427918791770935,0.637264609336853,0.15433891117572784,0.8456611037254333
YKL163W,YER048W-A,0,1.750206,643.0,366.0,8448.0,1543.0,0.8264545202255249,0.29414457082748413,0.637264609336853,0.15443900227546692,0.8455610275268555
YIR011C,YOL084W,0,1.7501957,643.0,366.0,8447.0,1544.0,0.8263636231422424,0.29401007294654846,0.637264609336853,0.1545390784740448,0.8454608917236328
YNL268W,YJR102C,0,1.7494118,643.0,366.0,8446.0,1545.0,0.82627272605896,0.29387569427490234,0.637264609336853,0.15463916957378387,0.8453608155250549
YLR016C,YMR237W,0,1.7493298,643.0,366.0,8445.0,1546.0,0.8261818289756775,0.2937414348125458,0.637264609336853,0.15473926067352295,0.845260739326477
YPR173C,YOR285W,0,1.7471647,643.0,366.0,8444.0,1547.0,0.826090931892395,0.29360729455947876,0.637264609336853,0.15483935177326202,0.8451606631278992
YOL133W,YKL124W,0,1.7461367,643.0,366.0,8443.0,1548.0,0.8259999752044678,0.2934733033180237,0.637264609336853,0.1549394428730011,0.8450605273246765
YMR233W,YDR432W,0,1.745781,643.0,366.0,8442.0,1549.0,0.8259090781211853,0.29333940148353577,0.637264609336853,0.15503953397274017,0.8449604511260986
YGL189C,YIL117C,0,1.7455881,643.0,366.0,8441.0,1550.0,0.8258181810379028,0.2932056486606598,0.637264609336853,0.15513962507247925,0.8448603749275208
YHR012W,YBR207W,0,1.7453628,643.0,366.0,8440.0,1551.0,0.8257272839546204,0.29307201504707336,0.637264609336853,0.15523971617221832,0.8447602987289429
