Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.09459509849548339
100 Batch Cumulative Loss: 277.05748295783997
Time for 100 Batches: 0.09327473243077596
100 Batch Cumulative Loss: 281.7773802280426
Time for 100 Batches: 0.09241276582082113
100 Batch Cumulative Loss: 266.20310604572296
Time for 100 Batches: 0.09310975472132364
100 Batch Cumulative Loss: 270.8074427843094
Time for 100 Batches: 0.0950475811958313
100 Batch Cumulative Loss: 271.36925089359283
Time for 100 Batches: 0.09016263882319132
100 Batch Cumulative Loss: 264.1718465089798
Time for 100 Batches: 0.09263841311136882
100 Batch Cumulative Loss: 271.83138048648834
Time for 100 Batches: 0.09139204819997152
100 Batch Cumulative Loss: 273.1809992790222
Time for 100 Batches: 0.09197402397791545
100 Batch Cumulative Loss: 270.427570939064
Time for 100 Batches: 0.09186814228693645
100 Batch Cumulative Loss: 276.90838301181793
Time for 100 Batches: 0.09190245866775512
100 Batch Cumulative Loss: 282.0022978782654
Time for 100 Batches: 0.09521540403366088
100 Batch Cumulative Loss: 286.50163865089417
Time for 100 Batches: 0.09482685327529908
100 Batch Cumulative Loss: 280.75594651699066
Time for 100 Batches: 0.09000178972880045
100 Batch Cumulative Loss: 283.49488228559494
Time for 100 Batches: 0.09340081612269084
100 Batch Cumulative Loss: 280.2030757665634
Time for 100 Batches: 0.08999516566594441
100 Batch Cumulative Loss: 274.4928488135338
Time for 100 Batches: 0.09265280564626058
100 Batch Cumulative Loss: 271.568362057209
Time for 100 Batches: 0.09286379416783651
100 Batch Cumulative Loss: 273.3525186777115
Time for 100 Batches: 0.09348732630411784
100 Batch Cumulative Loss: 289.6524906158447
Time for 100 Batches: 0.09042898019154867
100 Batch Cumulative Loss: 276.97807121276855
Time for 100 Batches: 0.08974523544311523
100 Batch Cumulative Loss: 278.06052339076996
Time for 100 Batches: 0.09276663064956665
100 Batch Cumulative Loss: 275.4622986316681
Time for 100 Batches: 0.09213251272837321
100 Batch Cumulative Loss: 260.9164227247238
Time for 100 Batches: 0.09204795757929483
100 Batch Cumulative Loss: 267.8062695264816
Time for 100 Batches: 0.09234317143758138
100 Batch Cumulative Loss: 285.1610906124115
Time for 100 Batches: 0.09228951930999756
100 Batch Cumulative Loss: 272.22415256500244
Time for 100 Batches: 0.09413222471872966
100 Batch Cumulative Loss: 265.4845827817917
Time for 100 Batches: 0.09272907177607219
100 Batch Cumulative Loss: 266.8474110364914
Time for 100 Batches: 0.09283550182978312
100 Batch Cumulative Loss: 266.30931627750397
Time for 100 Batches: 0.09553151925404867
100 Batch Cumulative Loss: 270.9577376842499
Time for 100 Batches: 0.09276706377665202
100 Batch Cumulative Loss: 275.329008936882
Time for 100 Batches: 0.08948556979497274
100 Batch Cumulative Loss: 270.4279053211212
Time for 100 Batches: 0.0934847911198934
100 Batch Cumulative Loss: 297.36063826084137
Time for 100 Batches: 0.09173149665196736
100 Batch Cumulative Loss: 286.1392250061035
Time for 100 Batches: 0.09239365657170613
100 Batch Cumulative Loss: 289.08267986774445
Time for 100 Batches: 0.09058844248453776
100 Batch Cumulative Loss: 261.24536019563675
Time for 100 Batches: 0.08999447822570801
100 Batch Cumulative Loss: 263.9748778939247
Time for 100 Batches: 0.09276639223098755
100 Batch Cumulative Loss: 266.0977201461792
Time for 100 Batches: 0.08952242930730184
100 Batch Cumulative Loss: 252.72982400655746
Time for 100 Batches: 0.09031637112299601
100 Batch Cumulative Loss: 261.7191755771637
Time for 100 Batches: 0.08992799520492553
100 Batch Cumulative Loss: 268.73039305210114
Time for 100 Batches: 0.09168990055720011
100 Batch Cumulative Loss: 240.86908853054047
Time for 100 Batches: 0.0928557316462199
100 Batch Cumulative Loss: 253.94342321157455
Time for 100 Batches: 0.09183713992436728
100 Batch Cumulative Loss: 283.31793534755707
Time for 100 Batches: 0.09169088204701742
100 Batch Cumulative Loss: 280.3950752019882
Time for 100 Batches: 0.09259006182352701
100 Batch Cumulative Loss: 268.36678981781006
Time for 100 Batches: 0.09290324052174886
100 Batch Cumulative Loss: 280.0914115905762
Time for 100 Batches: 0.0892625610033671
100 Batch Cumulative Loss: 271.90481013059616
Time for 100 Batches: 0.09090449412663777
100 Batch Cumulative Loss: 272.5165339708328
Time for 100 Batches: 0.09320007960001628
100 Batch Cumulative Loss: 273.70995247364044
Time for 100 Batches: 0.09292476177215576
100 Batch Cumulative Loss: 275.4003686904907
Time for 100 Batches: 0.09455351034800212
100 Batch Cumulative Loss: 273.04713225364685
Time for 100 Batches: 0.09125603834788004
100 Batch Cumulative Loss: 253.04549992084503
Time for 100 Batches: 0.09363652865091959
100 Batch Cumulative Loss: 273.8329380750656
Time for 100 Batches: 0.09238847891489664
100 Batch Cumulative Loss: 279.09186828136444
Time for 100 Batches: 0.09250486294428507
100 Batch Cumulative Loss: 272.8436840772629
Time for 100 Batches: 0.09204945961634318
100 Batch Cumulative Loss: 273.05235838890076
Time for 100 Batches: 0.09361580610275269
100 Batch Cumulative Loss: 269.6281875371933
Time for 100 Batches: 0.0924893061319987
100 Batch Cumulative Loss: 261.7243232727051
Time for 100 Batches: 0.0893605629603068
100 Batch Cumulative Loss: 257.4357570409775
Time for 100 Batches: 0.09341457287470499
100 Batch Cumulative Loss: 253.9933698773384
Time for 100 Batches: 0.08875716924667358
100 Batch Cumulative Loss: 280.56111919879913
Time for 100 Batches: 0.09046358267466227
100 Batch Cumulative Loss: 276.1428966522217
Time for 100 Batches: 0.09292871157328288
100 Batch Cumulative Loss: 267.7203392982483
Time for 100 Batches: 0.09276878833770752
100 Batch Cumulative Loss: 248.01553654670715
Time for 100 Batches: 0.08858710924784342
100 Batch Cumulative Loss: 258.69149708747864
Time for 100 Batches: 0.09114704132080079
100 Batch Cumulative Loss: 258.7820407152176
Time for 100 Batches: 0.09279462893803915
100 Batch Cumulative Loss: 270.99634915590286
Time for 100 Batches: 0.09462316830952962
100 Batch Cumulative Loss: 271.29820239543915
Time for 100 Batches: 0.08993133703867594
100 Batch Cumulative Loss: 263.08272701501846
Time for 100 Batches: 0.09088183641433716
100 Batch Cumulative Loss: 261.4493064880371
Time for 100 Batches: 0.09140429099400839
100 Batch Cumulative Loss: 257.76147615909576
Time for 100 Batches: 0.09248199860254923
100 Batch Cumulative Loss: 269.54299795627594
Time for 100 Batches: 0.09214032888412475
100 Batch Cumulative Loss: 270.49926710128784
Time for 100 Batches: 0.09030603567759196
100 Batch Cumulative Loss: 269.1390298604965
Time for 100 Batches: 0.09168281555175781
100 Batch Cumulative Loss: 257.57920491695404
Time for 100 Batches: 0.08908950885136922
100 Batch Cumulative Loss: 255.0173144340515
Time for 100 Batches: 0.09078472455342611
100 Batch Cumulative Loss: 272.4966014623642
Time for 100 Batches: 0.09346799850463867
100 Batch Cumulative Loss: 263.46695733070374
Time for 100 Batches: 0.09045582214991252
100 Batch Cumulative Loss: 271.06021797657013
Time for 100 Batches: 0.09221962292989096
100 Batch Cumulative Loss: 260.94217324256897
Time for 100 Batches: 0.09022172292073567
100 Batch Cumulative Loss: 264.2206358909607
Time for 100 Batches: 0.09346010287602742
100 Batch Cumulative Loss: 271.3447403907776
Time for 100 Batches: 0.09093897740046183
100 Batch Cumulative Loss: 267.03728663921356
Time for 100 Batches: 0.08814491033554077
100 Batch Cumulative Loss: 263.47796738147736
Time for 100 Batches: 0.09166644414265951
100 Batch Cumulative Loss: 257.85833913087845
Time for 100 Batches: 0.09362461566925048
100 Batch Cumulative Loss: 255.72826981544495
Time for 100 Batches: 0.09102718830108643
100 Batch Cumulative Loss: 248.01895809173584
Time for 100 Batches: 0.09080723921457927
100 Batch Cumulative Loss: 258.0488464832306
Time for 100 Batches: 0.09051333665847779
100 Batch Cumulative Loss: 268.66696071624756
Time for 100 Batches: 0.0947327454884847
100 Batch Cumulative Loss: 261.06008636951447
Time for 100 Batches: 0.09472766717274984
100 Batch Cumulative Loss: 248.69870722293854
Time for 100 Batches: 0.09469188054402669
100 Batch Cumulative Loss: 257.54055738449097
Time for 100 Batches: 0.09213721752166748
100 Batch Cumulative Loss: 264.7818157672882
Time for 100 Batches: 0.08990998268127441
100 Batch Cumulative Loss: 259.03328680992126
Time for 100 Batches: 0.09207696119944254
100 Batch Cumulative Loss: 283.41750061511993
Time for 100 Batches: 0.09241671562194824
100 Batch Cumulative Loss: 249.97789907455444
Time for 100 Batches: 0.09223370949427287
100 Batch Cumulative Loss: 253.89240390062332
Time for 100 Batches: 0.09127126137415568
100 Batch Cumulative Loss: 270.5494781732559
Time for 100 Batches: 0.08922812541325888
100 Batch Cumulative Loss: 264.38438379764557
Time for 100 Batches: 0.09005822340647379
100 Batch Cumulative Loss: 245.0012913942337
Time for 100 Batches: 0.09118597904841105
100 Batch Cumulative Loss: 260.7716817855835
Time for 100 Batches: 0.09131472110748291
100 Batch Cumulative Loss: 251.34255635738373
Time for 100 Batches: 0.09355871280034384
100 Batch Cumulative Loss: 249.53176367282867
Time for 100 Batches: 0.09295251766840616
100 Batch Cumulative Loss: 267.4520763158798
Time for 100 Batches: 0.09068594376246135
100 Batch Cumulative Loss: 253.56447076797485
Time for 100 Batches: 0.09253255128860474
100 Batch Cumulative Loss: 263.513375043869
Time for 100 Batches: 0.09243381023406982
100 Batch Cumulative Loss: 258.02792167663574
Time for 100 Batches: 0.08870994249979655
100 Batch Cumulative Loss: 264.5730291604996
Time for 100 Batches: 0.09346681435902914
100 Batch Cumulative Loss: 269.0309338569641
Time for 100 Batches: 0.09284187157948812
100 Batch Cumulative Loss: 262.5747104883194
Time for 100 Batches: 0.09356211423873902
100 Batch Cumulative Loss: 294.49375903606415
Time for 100 Batches: 0.09020381768544515
100 Batch Cumulative Loss: 278.08441376686096
Time for 100 Batches: 0.09339416027069092
100 Batch Cumulative Loss: 277.48302829265594
Time for 100 Batches: 0.09302411476771037
100 Batch Cumulative Loss: 273.79948925971985
Time for 100 Batches: 0.09023080269495647
100 Batch Cumulative Loss: 267.2975190281868
Time for 100 Batches: 0.09228924115498861
100 Batch Cumulative Loss: 280.46629679203033
Time for 100 Batches: 0.09287641843159994
100 Batch Cumulative Loss: 239.01526987552643
Time for 100 Batches: 0.09242910544077555
100 Batch Cumulative Loss: 254.6833634376526
Time for 100 Batches: 0.0896965225537618
100 Batch Cumulative Loss: 262.4362722635269
Time for 100 Batches: 0.09096866846084595
100 Batch Cumulative Loss: 263.3089227080345
Time for 100 Batches: 0.09183538357416789
100 Batch Cumulative Loss: 267.1072630882263
Time for 100 Batches: 0.09117066065470378
100 Batch Cumulative Loss: 246.73435634374619
Time for 100 Batches: 0.09193265835444132
100 Batch Cumulative Loss: 262.943484544754
Time for 100 Batches: 0.09420003096262614
100 Batch Cumulative Loss: 249.37316644191742
Time for 100 Batches: 0.08954572280248006
100 Batch Cumulative Loss: 283.101261138916
Time for 100 Batches: 0.09335846106211344
100 Batch Cumulative Loss: 258.00622057914734
Time for 100 Batches: 0.09072380860646566
100 Batch Cumulative Loss: 252.29250288009644
Time for 100 Batches: 0.09196229378382365
100 Batch Cumulative Loss: 258.9020674228668
Time for 100 Batches: 0.09129770994186401
100 Batch Cumulative Loss: 244.43524730205536
Time for 100 Batches: 0.09155848821004232
100 Batch Cumulative Loss: 247.8592141866684
Time for 100 Batches: 0.0902194062868754
100 Batch Cumulative Loss: 254.55920505523682
Time for 100 Batches: 0.09175573984781901
100 Batch Cumulative Loss: 261.52146899700165
Time for 100 Batches: 0.09007269144058228
100 Batch Cumulative Loss: 256.1679955124855
Time for 100 Batches: 0.09037791887919108
100 Batch Cumulative Loss: 248.9492597579956
Time for 100 Batches: 0.08917355537414551
100 Batch Cumulative Loss: 265.0844975709915
Time for 100 Batches: 0.09018754959106445
100 Batch Cumulative Loss: 251.12040716409683
Time for 100 Batches: 0.09184762239456176
100 Batch Cumulative Loss: 261.88093972206116
Time for 100 Batches: 0.09057526191075643
100 Batch Cumulative Loss: 247.95666217803955
Time for 100 Batches: 0.09134657382965088
100 Batch Cumulative Loss: 260.02641236782074
Time for 100 Batches: 0.09334628979365031
100 Batch Cumulative Loss: 257.89525896310806
Time for 100 Batches: 0.09243402083714804
100 Batch Cumulative Loss: 258.58144068717957
Time for 100 Batches: 0.0939076026280721
100 Batch Cumulative Loss: 266.2370015382767
Time for 100 Batches: 0.09336688121159871
100 Batch Cumulative Loss: 265.4519259929657
Time for 100 Batches: 0.09440025885899862
100 Batch Cumulative Loss: 261.5727352499962
Time for 100 Batches: 0.0906701644261678
100 Batch Cumulative Loss: 252.47936952114105
Time for 100 Batches: 0.0920550266901652
100 Batch Cumulative Loss: 258.607173204422
Time for 100 Batches: 0.09314960241317749
100 Batch Cumulative Loss: 263.0170305967331
Time for 100 Batches: 0.09649424950281779
100 Batch Cumulative Loss: 265.7218996286392
Time for 100 Batches: 0.09105548858642579
100 Batch Cumulative Loss: 257.0728394985199
Time for 100 Batches: 0.08938738505045572
100 Batch Cumulative Loss: 243.7475501894951
Time for 100 Batches: 0.09040652513504029
100 Batch Cumulative Loss: 251.78548097610474
Time for 100 Batches: 0.09186627864837646
100 Batch Cumulative Loss: 256.77503859996796
Time for 100 Batches: 0.09179944594701131
100 Batch Cumulative Loss: 251.68303442001343
Time for 100 Batches: 0.08712674379348755
100 Batch Cumulative Loss: 256.8957631587982
Time for 100 Batches: 0.0918591340382894
100 Batch Cumulative Loss: 243.4387457370758
Time for 100 Batches: 0.09189641873041789
100 Batch Cumulative Loss: 249.64128255844116
Time for 100 Batches: 0.0895193338394165
100 Batch Cumulative Loss: 257.79526621103287
Time for 100 Batches: 0.0896040399869283
100 Batch Cumulative Loss: 243.3834422826767
Time for 100 Batches: 0.09063046375910441
100 Batch Cumulative Loss: 252.38021779060364
Time for 100 Batches: 0.09021462202072143
100 Batch Cumulative Loss: 253.15465712547302
Time for 100 Batches: 0.0923217217127482
100 Batch Cumulative Loss: 236.52831095457077
Time for 100 Batches: 0.08997079133987426
100 Batch Cumulative Loss: 237.58682602643967
Time for 100 Batches: 0.0904789646466573
100 Batch Cumulative Loss: 245.29369366168976
Time for 100 Batches: 0.09375543196996053
100 Batch Cumulative Loss: 248.43245780467987
Time for 100 Batches: 0.09274880488713583
100 Batch Cumulative Loss: 249.9618757367134
Time for 100 Batches: 0.09305564165115357
100 Batch Cumulative Loss: 258.6235853433609
Time for 100 Batches: 0.09274175564448038
100 Batch Cumulative Loss: 256.26858872175217
Time for 100 Batches: 0.09123758872350057
100 Batch Cumulative Loss: 248.3503429889679
Time for 100 Batches: 0.0957962950070699
100 Batch Cumulative Loss: 252.29432594776154
Time for 100 Batches: 0.08927990595499674
100 Batch Cumulative Loss: 253.70093739032745
Time for 100 Batches: 0.09206736882527669
100 Batch Cumulative Loss: 249.75090527534485
Time for 100 Batches: 0.09049036502838134
100 Batch Cumulative Loss: 261.0746269226074
Time for 100 Batches: 0.09014877875645956
100 Batch Cumulative Loss: 268.5302439928055
Time for 100 Batches: 0.09158592621485392
100 Batch Cumulative Loss: 258.03296303749084
Time for 100 Batches: 0.09256387948989868
100 Batch Cumulative Loss: 249.95253443717957
Time for 100 Batches: 0.08830257256825765
100 Batch Cumulative Loss: 251.60619163513184
Time for 100 Batches: 0.09183364311854045
100 Batch Cumulative Loss: 259.25339365005493
Time for 100 Batches: 0.0916589617729187
100 Batch Cumulative Loss: 265.09748363494873
Time for 100 Batches: 0.09389644861221313
100 Batch Cumulative Loss: 254.10173404216766
Time for 100 Batches: 0.0925625483194987
100 Batch Cumulative Loss: 254.4544928073883
Time for 100 Batches: 0.09185043573379517
100 Batch Cumulative Loss: 249.50508099794388
Time for 100 Batches: 0.09260284503300985
100 Batch Cumulative Loss: 253.70714128017426
Time for 100 Batches: 0.09033150275548299
100 Batch Cumulative Loss: 250.35121756792068
Time for 100 Batches: 0.087832240263621
100 Batch Cumulative Loss: 263.0942431688309
Time for 100 Batches: 0.09082788228988647
100 Batch Cumulative Loss: 239.4789338707924
Time for 100 Batches: 0.08865902821222942
100 Batch Cumulative Loss: 260.9280848503113
Time for 100 Batches: 0.09082438548405965
100 Batch Cumulative Loss: 249.7703104019165
Time for 100 Batches: 0.09167896111806234
100 Batch Cumulative Loss: 267.2219141125679
Time for 100 Batches: 0.08970539569854737
100 Batch Cumulative Loss: 253.0742198228836
Time for 100 Batches: 0.09235387245814006
100 Batch Cumulative Loss: 244.7097737789154
Time for 100 Batches: 0.08879053990046183
100 Batch Cumulative Loss: 254.05254405736923
Time for 100 Batches: 0.09101481835047404
100 Batch Cumulative Loss: 258.3759469985962
Time for 100 Batches: 0.09329608281453451
100 Batch Cumulative Loss: 253.5748695731163
Time for 100 Batches: 0.09031209150950113
100 Batch Cumulative Loss: 251.20305454730988
Time for 100 Batches: 0.08905160029729207
100 Batch Cumulative Loss: 263.4180120229721
Time for 100 Batches: 0.09165170590082804
100 Batch Cumulative Loss: 255.48531353473663
Time for 100 Batches: 0.09448363383611043
100 Batch Cumulative Loss: 254.5134893655777
Time for 100 Batches: 0.09018803040186564
100 Batch Cumulative Loss: 250.89160400629044
Time for 100 Batches: 0.09165595769882202
100 Batch Cumulative Loss: 256.1409345269203
Time for 100 Batches: 0.09155043760935465
100 Batch Cumulative Loss: 271.0189866423607
Time for 100 Batches: 0.08781121969223023
100 Batch Cumulative Loss: 243.21805274486542
Time for 100 Batches: 0.09191394646962484
100 Batch Cumulative Loss: 243.92543119192123
Time for 100 Batches: 0.08962465524673462
100 Batch Cumulative Loss: 251.22553610801697
Time for 100 Batches: 0.09038071235020956
100 Batch Cumulative Loss: 246.94714653491974
Time for 100 Batches: 0.08941935300827027
100 Batch Cumulative Loss: 243.73398637771606
Time for 100 Batches: 0.09072693586349487
100 Batch Cumulative Loss: 247.8838933110237
Time for 100 Batches: 0.09146256446838379
100 Batch Cumulative Loss: 257.68935108184814
Time for 100 Batches: 0.09182639519373575
100 Batch Cumulative Loss: 242.2315797805786
Time for 100 Batches: 0.09207847913106283
100 Batch Cumulative Loss: 247.67897552251816
Time for 100 Batches: 0.08937690258026124
100 Batch Cumulative Loss: 245.992755651474
Time for 100 Batches: 0.09256799221038818
100 Batch Cumulative Loss: 254.1943792104721
Time for 100 Batches: 0.09274022579193116
100 Batch Cumulative Loss: 265.5290672779083
Time for 100 Batches: 0.08833080927530924
100 Batch Cumulative Loss: 254.40793538093567
Time for 100 Batches: 0.089668341477712
100 Batch Cumulative Loss: 262.6505936384201
Time for 100 Batches: 0.09274863402048747
100 Batch Cumulative Loss: 252.05619102716446
Time for 100 Batches: 0.09072543780008951
100 Batch Cumulative Loss: 269.2815968990326
Time for 100 Batches: 0.08996760845184326
100 Batch Cumulative Loss: 254.35017883777618
Time for 100 Batches: 0.08978028297424316
100 Batch Cumulative Loss: 252.12876653671265
Time for 100 Batches: 0.09265969196955363
100 Batch Cumulative Loss: 249.58616018295288
Time for 100 Batches: 0.09084651470184327
100 Batch Cumulative Loss: 262.7855871915817
Time for 100 Batches: 0.09013317028681438
100 Batch Cumulative Loss: 253.3974986076355
Time for 100 Batches: 0.09106709957122802
100 Batch Cumulative Loss: 246.9390742778778
Time for 100 Batches: 0.09194595416386922
100 Batch Cumulative Loss: 253.81930339336395
Time for 100 Batches: 0.09343264897664388
100 Batch Cumulative Loss: 249.8537826538086
Time for 100 Batches: 0.09320709705352784
100 Batch Cumulative Loss: 266.3092152476311
Time for 100 Batches: 0.09285606543223063
100 Batch Cumulative Loss: 252.0092179775238
Time for 100 Batches: 0.09190252224604288
100 Batch Cumulative Loss: 255.2242786884308
Time for 100 Batches: 0.08910479148228963
100 Batch Cumulative Loss: 255.2920525074005
Time for 100 Batches: 0.08823550542195638
100 Batch Cumulative Loss: 259.30264461040497
Time for 100 Batches: 0.091628897190094
100 Batch Cumulative Loss: 245.24272429943085
Time for 100 Batches: 0.09303159316380818
100 Batch Cumulative Loss: 262.71174800395966
Time for 100 Batches: 0.09290885925292969
100 Batch Cumulative Loss: 258.01855516433716
Time for 100 Batches: 0.08873234192530315
100 Batch Cumulative Loss: 249.91438102722168
Time for 100 Batches: 0.09045815467834473
100 Batch Cumulative Loss: 250.685546875
Time for 100 Batches: 0.09270561138788859
100 Batch Cumulative Loss: 281.3946615457535
Time for 100 Batches: 0.09306859572728475
100 Batch Cumulative Loss: 289.8334685564041
Time for 100 Batches: 0.09054541190465291
100 Batch Cumulative Loss: 274.37375712394714
Time for 100 Batches: 0.09227573076883952
100 Batch Cumulative Loss: 282.04291370511055
Time for 100 Batches: 0.09398037195205688
100 Batch Cumulative Loss: 259.81517028808594
Time for 100 Batches: 0.09326061407725016
100 Batch Cumulative Loss: 264.63689386844635
Time for 100 Batches: 0.0941021998723348
100 Batch Cumulative Loss: 259.8054060935974
Time for 100 Batches: 0.09162766933441162
100 Batch Cumulative Loss: 242.773755133152
Time for 100 Batches: 0.09137516419092814
100 Batch Cumulative Loss: 245.89328849315643
Time for 100 Batches: 0.09056950807571411
100 Batch Cumulative Loss: 250.42279970645905
Time for 100 Batches: 0.09065752426783244
100 Batch Cumulative Loss: 257.9784940481186
Time for 100 Batches: 0.0926451047261556
100 Batch Cumulative Loss: 254.42060720920563
Time for 100 Batches: 0.08727900584538778
100 Batch Cumulative Loss: 254.51169955730438
Time for 100 Batches: 0.090597931543986
100 Batch Cumulative Loss: 258.372362613678
Time for 100 Batches: 0.09288376569747925
100 Batch Cumulative Loss: 255.9066220521927
Time for 100 Batches: 0.0922084927558899
100 Batch Cumulative Loss: 256.0782788991928
Time for 100 Batches: 0.09153376420338949
100 Batch Cumulative Loss: 506.92396914958954
Time for 100 Batches: 0.09387677113215129
100 Batch Cumulative Loss: 318.0315706729889
Time for 100 Batches: 0.0934537927309672
100 Batch Cumulative Loss: 341.7955415248871
Time for 100 Batches: 0.09237860043843588
100 Batch Cumulative Loss: 308.03862595558167
Time for 100 Batches: 0.09059812625249226
100 Batch Cumulative Loss: 292.30829590559006
Time for 100 Batches: 0.09165286620457967
100 Batch Cumulative Loss: 298.9868223667145
Time for 100 Batches: 0.0906277338663737
100 Batch Cumulative Loss: 297.89578926563263
Time for 100 Batches: 0.09442150990168253
100 Batch Cumulative Loss: 292.8310177922249
Time for 100 Batches: 0.08788124720255534
100 Batch Cumulative Loss: 314.4026663303375
Time for 100 Batches: 0.0897772471110026
100 Batch Cumulative Loss: 261.9022488594055
Time for 100 Batches: 0.0917107065518697
100 Batch Cumulative Loss: 271.41553938388824
Time for 100 Batches: 0.09160166581471761
100 Batch Cumulative Loss: 266.9438592195511
Time for 100 Batches: 0.09299784898757935
100 Batch Cumulative Loss: 285.999019742012
Time for 100 Batches: 0.0911546270052592
100 Batch Cumulative Loss: 287.2432070374489
Time for 100 Batches: 0.09134905735651652
100 Batch Cumulative Loss: 281.285675406456
Time for 100 Batches: 0.08969176610310872
100 Batch Cumulative Loss: 280.555547952652
Time for 100 Batches: 0.09137657880783082
100 Batch Cumulative Loss: 398.38501393795013
Time for 100 Batches: 0.09207438230514527
100 Batch Cumulative Loss: 327.4570723772049
Time for 100 Batches: 0.09169904788335165
100 Batch Cumulative Loss: 289.7505286335945
Time for 100 Batches: 0.09315127929051717
100 Batch Cumulative Loss: 328.20691680908203
Time for 100 Batches: 0.09226049184799194
100 Batch Cumulative Loss: 280.30096566677094
Time for 100 Batches: 0.09099149703979492
100 Batch Cumulative Loss: 288.3840162754059
Time for 100 Batches: 0.0902951200803121
100 Batch Cumulative Loss: 309.16119718551636
Time for 100 Batches: 0.09307007392247518
100 Batch Cumulative Loss: 296.9786355495453
Time for 100 Batches: 0.09297099510828653
100 Batch Cumulative Loss: 287.6231310367584
Time for 100 Batches: 0.09415156841278076
100 Batch Cumulative Loss: 294.3044716119766
Time for 100 Batches: 0.09067372083663941
100 Batch Cumulative Loss: 289.6261683702469
Time for 100 Batches: 0.0914584477742513
100 Batch Cumulative Loss: 274.51680397987366
Time for 100 Batches: 0.09103056987126669
100 Batch Cumulative Loss: 268.32586109638214
Time for 100 Batches: 0.09072998762130738
100 Batch Cumulative Loss: 277.8654460310936
Time for 100 Batches: 0.09426620801289877
100 Batch Cumulative Loss: 344.6847018003464
Time for 100 Batches: 0.09186001221338908
100 Batch Cumulative Loss: 281.2571048736572
Time for 100 Batches: 0.09134334325790405
100 Batch Cumulative Loss: 323.72630655765533
Time for 100 Batches: 0.09220110972722372
100 Batch Cumulative Loss: 291.8044227361679
Time for 100 Batches: 0.09201205571492513
100 Batch Cumulative Loss: 398.3143104314804
Time for 100 Batches: 0.09251776138941446
100 Batch Cumulative Loss: 316.1436941623688
Time for 100 Batches: 0.09098121722539267
100 Batch Cumulative Loss: 315.7834094762802
Time for 100 Batches: 0.0926466147104899
100 Batch Cumulative Loss: 295.62003564834595
Time for 100 Batches: 0.09006343285242717
100 Batch Cumulative Loss: 282.86014235019684
Time for 100 Batches: 0.0901240626970927
100 Batch Cumulative Loss: 292.5973765850067
Time for 100 Batches: 0.0915843923886617
100 Batch Cumulative Loss: 1012.806773006916
Time for 100 Batches: 0.08999145825703939
100 Batch Cumulative Loss: 344.7521651983261
Time for 100 Batches: 0.09247888326644897
100 Batch Cumulative Loss: 307.7763282060623
Time for 100 Batches: 0.09214787483215332
100 Batch Cumulative Loss: 343.3951579928398
Time for 100 Batches: 0.09262690941492717
100 Batch Cumulative Loss: 318.0160883665085
Time for 100 Batches: 0.08909842967987061
100 Batch Cumulative Loss: 349.7501468062401
Time for 100 Batches: 0.09428709348042806
100 Batch Cumulative Loss: 317.84415876865387
Time for 100 Batches: 0.0922108014424642
100 Batch Cumulative Loss: 289.95771366357803
Time for 100 Batches: 0.09356136322021484
100 Batch Cumulative Loss: 321.497850894928
Time for 100 Batches: 0.09230976104736328
100 Batch Cumulative Loss: 316.4705184698105
Time for 100 Batches: 0.0906013051668803
100 Batch Cumulative Loss: 308.64471650123596
Time for 100 Batches: 0.08736533323923747
100 Batch Cumulative Loss: 270.4323841333389
Time for 100 Batches: 0.0940414269765218
100 Batch Cumulative Loss: 296.7508261203766
Time for 100 Batches: 0.09170076052347818
100 Batch Cumulative Loss: 291.67438888549805
Time for 100 Batches: 0.09305436213811238
100 Batch Cumulative Loss: 334.5834163427353
Time for 100 Batches: 0.0905497153600057
100 Batch Cumulative Loss: 306.1056971549988
Time for 100 Batches: 0.09379814465840658
100 Batch Cumulative Loss: 285.8702902793884
Time for 100 Batches: 0.09031020005544027
100 Batch Cumulative Loss: 343.46552431583405
Time for 100 Batches: 0.08979902664820354
100 Batch Cumulative Loss: 295.12197864055634
Time for 100 Batches: 0.09169291655222575
100 Batch Cumulative Loss: 273.36517775058746
Time for 100 Batches: 0.09236346085866293
100 Batch Cumulative Loss: 294.033682346344
Time for 100 Batches: 0.09010577996571859
100 Batch Cumulative Loss: 284.88009572029114
Time for 100 Batches: 0.09153444369633992
100 Batch Cumulative Loss: 295.33313751220703
Time for 100 Batches: 0.09364645878473918
100 Batch Cumulative Loss: 274.31503307819366
Time for 100 Batches: 0.09354329903920491
100 Batch Cumulative Loss: 281.50774121284485
Time for 100 Batches: 0.09769378900527954
100 Batch Cumulative Loss: 278.0400768518448
Time for 100 Batches: 0.09081286589304606
100 Batch Cumulative Loss: 298.50968050956726
Time for 100 Batches: 0.09099750518798828
100 Batch Cumulative Loss: 310.38569033145905
Time for 100 Batches: 0.08917250235875447
100 Batch Cumulative Loss: 290.9312964081764
Time for 100 Batches: 0.09368687868118286
100 Batch Cumulative Loss: 273.59331917762756
Time for 100 Batches: 0.08939409653345744
100 Batch Cumulative Loss: 298.5567319393158
Time for 100 Batches: 0.09325371980667115
100 Batch Cumulative Loss: 264.8391002416611
Time for 100 Batches: 0.09289541641871134
100 Batch Cumulative Loss: 264.89184284210205
Time for 100 Batches: 0.09207810560862223
100 Batch Cumulative Loss: 275.96509420871735
