Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40505831241607665
100 Batch Cumulative Loss: 165.95055544376373
Time for 100 Batches: 0.40603160858154297
100 Batch Cumulative Loss: 163.26674437522888
Time for 100 Batches: 0.4039772351582845
100 Batch Cumulative Loss: 161.48157572746277
Time for 100 Batches: 0.3966808597246806
100 Batch Cumulative Loss: 159.9157024025917
Time for 100 Batches: 0.39735765059789024
100 Batch Cumulative Loss: 164.524720788002
Time for 100 Batches: 0.40192805926005043
100 Batch Cumulative Loss: 160.89886820316315
Time for 100 Batches: 0.40583415031433107
100 Batch Cumulative Loss: 158.78986072540283
Time for 100 Batches: 0.4021572947502136
100 Batch Cumulative Loss: 161.47610676288605
Time for 100 Batches: 0.39627817074457805
100 Batch Cumulative Loss: 159.45721173286438
Time for 100 Batches: 0.39843876361846925
100 Batch Cumulative Loss: 164.3794982433319
Time for 100 Batches: 0.4066591342290243
100 Batch Cumulative Loss: 159.90946626663208
Time for 100 Batches: 0.40171752373377484
100 Batch Cumulative Loss: 170.65950977802277
Time for 100 Batches: 0.4079309900601705
100 Batch Cumulative Loss: 160.95126396417618
Time for 100 Batches: 0.3980233947436015
100 Batch Cumulative Loss: 160.5624532699585
Time for 100 Batches: 0.40348283052444456
100 Batch Cumulative Loss: 169.508944272995
Time for 100 Batches: 0.4036907911300659
100 Batch Cumulative Loss: 163.6103739142418
Time for 100 Batches: 0.40289743343989054
100 Batch Cumulative Loss: 159.27392196655273
Time for 100 Batches: 0.40541950464248655
100 Batch Cumulative Loss: 162.1491972208023
Time for 100 Batches: 0.4034663359324137
100 Batch Cumulative Loss: 160.01731902360916
Time for 100 Batches: 0.4003345608711243
100 Batch Cumulative Loss: 168.28911864757538
Time for 100 Batches: 0.40295326709747314
100 Batch Cumulative Loss: 168.22626250982285
Time for 100 Batches: 0.40368366638819375
100 Batch Cumulative Loss: 166.5769566297531
Time for 100 Batches: 0.4028116265932719
100 Batch Cumulative Loss: 164.292130112648
Time for 100 Batches: 0.39641918738683063
100 Batch Cumulative Loss: 161.82383334636688
Time for 100 Batches: 0.41205107371012367
100 Batch Cumulative Loss: 168.8597935438156
Time for 100 Batches: 0.4071695884068807
100 Batch Cumulative Loss: 165.7265067100525
Time for 100 Batches: 0.39861775636672975
100 Batch Cumulative Loss: 158.46917045116425
Time for 100 Batches: 0.39793680906295775
100 Batch Cumulative Loss: 156.60284090042114
Time for 100 Batches: 0.3999123811721802
100 Batch Cumulative Loss: 176.5078445672989
Time for 100 Batches: 0.40142856041590375
100 Batch Cumulative Loss: 177.90768027305603
Time for 100 Batches: 0.4026520252227783
100 Batch Cumulative Loss: 161.69364321231842
Time for 100 Batches: 0.39949246247609455
100 Batch Cumulative Loss: 163.90245413780212
Time for 100 Batches: 0.40679174264272056
100 Batch Cumulative Loss: 164.93140596151352
Time for 100 Batches: 0.3998145341873169
100 Batch Cumulative Loss: 164.71429020166397
Time for 100 Batches: 0.4049284815788269
100 Batch Cumulative Loss: 161.7076996564865
Time for 100 Batches: 0.3965308944384257
100 Batch Cumulative Loss: 164.5042860507965
Time for 100 Batches: 0.402247941493988
100 Batch Cumulative Loss: 167.67808830738068
Time for 100 Batches: 0.4011966387430827
100 Batch Cumulative Loss: 161.03894865512848
Time for 100 Batches: 0.4035028378168742
100 Batch Cumulative Loss: 172.25285387039185
Time for 100 Batches: 0.40712341070175173
100 Batch Cumulative Loss: 163.2701951265335
Time for 100 Batches: 0.4003546198209127
100 Batch Cumulative Loss: 161.6120742559433
Time for 100 Batches: 0.4013996998469035
100 Batch Cumulative Loss: 159.47922372817993
Time for 100 Batches: 0.40055227677027383
100 Batch Cumulative Loss: 160.49862796068192
Time for 100 Batches: 0.39663822650909425
100 Batch Cumulative Loss: 163.5281907916069
Time for 100 Batches: 0.4028253436088562
100 Batch Cumulative Loss: 164.4293670654297
Time for 100 Batches: 0.39905943870544436
100 Batch Cumulative Loss: 159.38652563095093
Time for 100 Batches: 0.4075045903523763
100 Batch Cumulative Loss: 160.42616891860962
Time for 100 Batches: 0.3982680002848307
100 Batch Cumulative Loss: 159.82230150699615
Time for 100 Batches: 0.4056400736172994
100 Batch Cumulative Loss: 161.5896018743515
Time for 100 Batches: 0.3970060666402181
100 Batch Cumulative Loss: 158.2202050089836
Time for 100 Batches: 0.4008320411046346
100 Batch Cumulative Loss: 164.9477779865265
Time for 100 Batches: 0.40335796276728314
100 Batch Cumulative Loss: 156.7960488796234
Time for 100 Batches: 0.40302323500315346
100 Batch Cumulative Loss: 152.8298760652542
Time for 100 Batches: 0.4010661999384562
100 Batch Cumulative Loss: 163.16688013076782
Time for 100 Batches: 0.4021147131919861
100 Batch Cumulative Loss: 159.98878753185272
Time for 100 Batches: 0.4012187202771505
100 Batch Cumulative Loss: 154.12346625328064
Time for 100 Batches: 0.4016868313153585
100 Batch Cumulative Loss: 158.9001100063324
Time for 100 Batches: 0.4007643143335978
100 Batch Cumulative Loss: 163.93582558631897
Time for 100 Batches: 0.40345754226048786
100 Batch Cumulative Loss: 157.89478957653046
Time for 100 Batches: 0.39836915334065753
100 Batch Cumulative Loss: 158.3048014640808
Time for 100 Batches: 0.4004789153734843
100 Batch Cumulative Loss: 155.77179598808289
Time for 100 Batches: 0.4009110728899638
100 Batch Cumulative Loss: 159.46742069721222
Time for 100 Batches: 0.4005513509114583
100 Batch Cumulative Loss: 158.70043390989304
Time for 100 Batches: 0.4005498766899109
100 Batch Cumulative Loss: 162.92972207069397
Time for 100 Batches: 0.4053570032119751
100 Batch Cumulative Loss: 156.7280297279358
Time for 100 Batches: 0.3999290386835734
100 Batch Cumulative Loss: 158.75665414333344
Time for 100 Batches: 0.4044835607210795
100 Batch Cumulative Loss: 154.77268660068512
Time for 100 Batches: 0.39745046695073444
100 Batch Cumulative Loss: 154.83184039592743
Time for 100 Batches: 0.4004791061083476
100 Batch Cumulative Loss: 161.96704804897308
Time for 100 Batches: 0.4036569873491923
100 Batch Cumulative Loss: 159.99576956033707
Time for 100 Batches: 0.4009894967079163
100 Batch Cumulative Loss: 157.16207122802734
Time for 100 Batches: 0.3989372531572978
100 Batch Cumulative Loss: 156.7524409890175
Time for 100 Batches: 0.3973492423693339
100 Batch Cumulative Loss: 159.2795788049698
Time for 100 Batches: 0.39868727525075276
100 Batch Cumulative Loss: 153.5753248333931
Time for 100 Batches: 0.40555294752120974
100 Batch Cumulative Loss: 157.228360414505
Time for 100 Batches: 0.39974411725997927
100 Batch Cumulative Loss: 150.64037477970123
Time for 100 Batches: 0.40229736963907875
100 Batch Cumulative Loss: 160.40637016296387
Time for 100 Batches: 0.40420158704121906
100 Batch Cumulative Loss: 150.00774824619293
Time for 100 Batches: 0.4034063220024109
100 Batch Cumulative Loss: 166.08494412899017
Time for 100 Batches: 0.4011654734611511
100 Batch Cumulative Loss: 161.23106348514557
Time for 100 Batches: 0.3975035468737284
100 Batch Cumulative Loss: 155.22074335813522
Time for 100 Batches: 0.4006978909174601
100 Batch Cumulative Loss: 154.49571281671524
Time for 100 Batches: 0.40192174116770424
100 Batch Cumulative Loss: 160.4322942495346
Time for 100 Batches: 0.40518134435017905
100 Batch Cumulative Loss: 165.11562186479568
Time for 100 Batches: 0.40704593261082966
100 Batch Cumulative Loss: 159.57173538208008
Time for 100 Batches: 0.40645522276560464
100 Batch Cumulative Loss: 157.65093326568604
Time for 100 Batches: 0.39847524960835773
100 Batch Cumulative Loss: 159.61555272340775
Time for 100 Batches: 0.4016871929168701
100 Batch Cumulative Loss: 155.7988664507866
Time for 100 Batches: 0.400160559018453
100 Batch Cumulative Loss: 155.14100539684296
Time for 100 Batches: 0.40573031107584634
100 Batch Cumulative Loss: 156.26789355278015
Time for 100 Batches: 0.40522632201512654
100 Batch Cumulative Loss: 152.87496185302734
Time for 100 Batches: 0.39970748821894325
100 Batch Cumulative Loss: 155.35028386116028
Time for 100 Batches: 0.4029298504193624
100 Batch Cumulative Loss: 153.20610409975052
Time for 100 Batches: 0.40415390332539874
100 Batch Cumulative Loss: 158.36509025096893
Time for 100 Batches: 0.40051881869633993
100 Batch Cumulative Loss: 149.8088253736496
Time for 100 Batches: 0.399785856405894
100 Batch Cumulative Loss: 153.1512678861618
Time for 100 Batches: 0.3995416005452474
100 Batch Cumulative Loss: 158.96593862771988
Time for 100 Batches: 0.4047256072362264
100 Batch Cumulative Loss: 158.36299365758896
Time for 100 Batches: 0.3989120125770569
100 Batch Cumulative Loss: 153.11834907531738
Time for 100 Batches: 0.403779399394989
100 Batch Cumulative Loss: 151.00985145568848
Time for 100 Batches: 0.40212257703145343
100 Batch Cumulative Loss: 160.8110806941986
Time for 100 Batches: 0.4059325655301412
100 Batch Cumulative Loss: 161.3720350265503
Time for 100 Batches: 0.4075161337852478
100 Batch Cumulative Loss: 154.7538377046585
Time for 100 Batches: 0.404225238164266
100 Batch Cumulative Loss: 152.58313524723053
Time for 100 Batches: 0.40660288333892824
100 Batch Cumulative Loss: 154.25777906179428
Time for 100 Batches: 0.4047187129656474
100 Batch Cumulative Loss: 156.29672050476074
Time for 100 Batches: 0.39865951935450233
100 Batch Cumulative Loss: 154.71581089496613
Time for 100 Batches: 0.401376740137736
100 Batch Cumulative Loss: 153.52165257930756
Time for 100 Batches: 0.4055415987968445
100 Batch Cumulative Loss: 154.69549125432968
Time for 100 Batches: 0.4045023242632548
100 Batch Cumulative Loss: 152.0778130888939
Time for 100 Batches: 0.40371594031651814
100 Batch Cumulative Loss: 154.33810847997665
Time for 100 Batches: 0.407601527372996
100 Batch Cumulative Loss: 150.16234248876572
Time for 100 Batches: 0.39992430607477825
100 Batch Cumulative Loss: 151.3739025592804
Time for 100 Batches: 0.4044855038324992
100 Batch Cumulative Loss: 155.75494521856308
Time for 100 Batches: 0.40487908522288
100 Batch Cumulative Loss: 149.695278942585
Time for 100 Batches: 0.413695232073466
100 Batch Cumulative Loss: 153.70157647132874
Time for 100 Batches: 0.39863444566726686
100 Batch Cumulative Loss: 150.5920044183731
Time for 100 Batches: 0.4030468861262004
100 Batch Cumulative Loss: 153.11430156230927
Time for 100 Batches: 0.40504409074783326
100 Batch Cumulative Loss: 153.44028913974762
Time for 100 Batches: 0.40120508273442584
100 Batch Cumulative Loss: 148.27683174610138
Time for 100 Batches: 0.4047807653745015
100 Batch Cumulative Loss: 153.9414769411087
Time for 100 Batches: 0.40102274815241495
100 Batch Cumulative Loss: 154.57592326402664
Time for 100 Batches: 0.4045969446500142
100 Batch Cumulative Loss: 144.71693497896194
Time for 100 Batches: 0.4044148127237956
100 Batch Cumulative Loss: 147.44455933570862
Time for 100 Batches: 0.40793145497639977
100 Batch Cumulative Loss: 152.87409830093384
Time for 100 Batches: 0.39721049467722574
100 Batch Cumulative Loss: 154.1041038632393
Time for 100 Batches: 0.4037795464197795
100 Batch Cumulative Loss: 151.63042831420898
Time for 100 Batches: 0.4022345145543416
100 Batch Cumulative Loss: 151.8841468691826
Time for 100 Batches: 0.39836509227752687
100 Batch Cumulative Loss: 151.87792599201202
Time for 100 Batches: 0.4026848316192627
100 Batch Cumulative Loss: 154.0812332034111
Time for 100 Batches: 0.397929302851359
100 Batch Cumulative Loss: 160.5059898495674
Time for 100 Batches: 0.40415947834650673
100 Batch Cumulative Loss: 150.96699088811874
Time for 100 Batches: 0.40934279362360637
100 Batch Cumulative Loss: 152.22623777389526
Time for 100 Batches: 0.40511565605799355
100 Batch Cumulative Loss: 151.23498165607452
Time for 100 Batches: 0.4077797849973043
100 Batch Cumulative Loss: 150.9807749390602
Time for 100 Batches: 0.40627100467681887
100 Batch Cumulative Loss: 163.58385449647903
Time for 100 Batches: 0.4040413578351339
100 Batch Cumulative Loss: 152.66481977701187
Time for 100 Batches: 0.4029963572820028
100 Batch Cumulative Loss: 150.34195178747177
Time for 100 Batches: 0.4077920993169149
100 Batch Cumulative Loss: 176.27461576461792
Time for 100 Batches: 0.4074480295181274
100 Batch Cumulative Loss: 151.65542405843735
Time for 100 Batches: 0.39909594456354774
100 Batch Cumulative Loss: 164.57754343748093
Time for 100 Batches: 0.4021880785624186
100 Batch Cumulative Loss: 159.09168976545334
Time for 100 Batches: 0.39961480696996055
100 Batch Cumulative Loss: 152.95734626054764
Time for 100 Batches: 0.3977864106496175
100 Batch Cumulative Loss: 149.5381845831871
Time for 100 Batches: 0.4042640010515849
100 Batch Cumulative Loss: 149.4912769794464
Time for 100 Batches: 0.40777481396993004
100 Batch Cumulative Loss: 152.84765124320984
Time for 100 Batches: 0.4042050043741862
100 Batch Cumulative Loss: 150.86496305465698
Time for 100 Batches: 0.40190126895904543
100 Batch Cumulative Loss: 152.04520881175995
Time for 100 Batches: 0.40057099660237633
100 Batch Cumulative Loss: 149.01791435480118
Time for 100 Batches: 0.4021878202756246
100 Batch Cumulative Loss: 147.4041748046875
Time for 100 Batches: 0.40509371757507323
100 Batch Cumulative Loss: 148.19176995754242
Time for 100 Batches: 0.39972954988479614
100 Batch Cumulative Loss: 152.73193663358688
Time for 100 Batches: 0.39879781007766724
100 Batch Cumulative Loss: 149.45386683940887
Time for 100 Batches: 0.4041970690091451
100 Batch Cumulative Loss: 147.15336221456528
Time for 100 Batches: 0.40896855195363363
100 Batch Cumulative Loss: 152.5799423456192
Time for 100 Batches: 0.40296774307886757
100 Batch Cumulative Loss: 149.77673035860062
Time for 100 Batches: 0.4053351004918416
100 Batch Cumulative Loss: 157.63361656665802
Time for 100 Batches: 0.4021610935529073
100 Batch Cumulative Loss: 151.37012565135956
Time for 100 Batches: 0.40524808565775555
100 Batch Cumulative Loss: 149.61651867628098
Time for 100 Batches: 0.39999210039774574
100 Batch Cumulative Loss: 149.05407792329788
Time for 100 Batches: 0.40387149254481
100 Batch Cumulative Loss: 151.39089560508728
Time for 100 Batches: 0.4064804553985596
100 Batch Cumulative Loss: 148.3476602435112
Time for 100 Batches: 0.3989614327748617
100 Batch Cumulative Loss: 152.67021906375885
Time for 100 Batches: 0.40064815680185956
100 Batch Cumulative Loss: 149.89429223537445
Time for 100 Batches: 0.4057791153589884
100 Batch Cumulative Loss: 147.34544163942337
Time for 100 Batches: 0.40521602233250936
100 Batch Cumulative Loss: 153.94187319278717
Time for 100 Batches: 0.40397870937983194
100 Batch Cumulative Loss: 143.74580240249634
Time for 100 Batches: 0.40278947353363037
100 Batch Cumulative Loss: 146.1783630847931
Time for 100 Batches: 0.4069146513938904
100 Batch Cumulative Loss: 148.8971145749092
Time for 100 Batches: 0.39925633668899535
100 Batch Cumulative Loss: 149.68366372585297
Time for 100 Batches: 0.4003093997637431
100 Batch Cumulative Loss: 146.70189648866653
Time for 100 Batches: 0.4030200441678365
100 Batch Cumulative Loss: 151.99629735946655
Time for 100 Batches: 0.40751561721165974
100 Batch Cumulative Loss: 146.47090804576874
Time for 100 Batches: 0.40375850598017377
100 Batch Cumulative Loss: 142.38592076301575
Time for 100 Batches: 0.3993725577990214
100 Batch Cumulative Loss: 150.79101938009262
Time for 100 Batches: 0.4078008770942688
100 Batch Cumulative Loss: 145.34684091806412
Time for 100 Batches: 0.4035716573397318
100 Batch Cumulative Loss: 145.71109342575073
Time for 100 Batches: 0.405740225315094
100 Batch Cumulative Loss: 143.1470844745636
Time for 100 Batches: 0.39816675583521527
100 Batch Cumulative Loss: 154.02652341127396
Time for 100 Batches: 0.4030182441075643
100 Batch Cumulative Loss: 144.01780766248703
Time for 100 Batches: 0.40699299176534015
100 Batch Cumulative Loss: 148.34574085474014
Time for 100 Batches: 0.40298637946446736
100 Batch Cumulative Loss: 148.47505235671997
Time for 100 Batches: 0.40559319257736204
100 Batch Cumulative Loss: 149.8860338330269
Time for 100 Batches: 0.3981741031010946
100 Batch Cumulative Loss: 146.4663079380989
Time for 100 Batches: 0.4026752471923828
100 Batch Cumulative Loss: 146.9689130783081
Time for 100 Batches: 0.3991735021273295
100 Batch Cumulative Loss: 142.01049482822418
Time for 100 Batches: 0.40425531069437665
100 Batch Cumulative Loss: 165.31686329841614
Time for 100 Batches: 0.39892022212346395
100 Batch Cumulative Loss: 148.2390251159668
Time for 100 Batches: 0.4002782026926676
100 Batch Cumulative Loss: 146.3676528930664
Time for 100 Batches: 0.39864458243052164
100 Batch Cumulative Loss: 147.71643155813217
Time for 100 Batches: 0.4069399277369181
100 Batch Cumulative Loss: 143.40725845098495
Time for 100 Batches: 0.3984795649846395
100 Batch Cumulative Loss: 149.09596115350723
Time for 100 Batches: 0.4053852319717407
100 Batch Cumulative Loss: 147.02530145645142
Time for 100 Batches: 0.4040961503982544
100 Batch Cumulative Loss: 146.76696038246155
Time for 100 Batches: 0.39861732721328735
100 Batch Cumulative Loss: 144.52447479963303
Time for 100 Batches: 0.40417544841766356
100 Batch Cumulative Loss: 147.1858092546463
Time for 100 Batches: 0.4029283086458842
100 Batch Cumulative Loss: 144.95950424671173
Time for 100 Batches: 0.4077126383781433
100 Batch Cumulative Loss: 146.9580396413803
Time for 100 Batches: 0.40477213462193806
100 Batch Cumulative Loss: 146.5805115699768
Time for 100 Batches: 0.4002062797546387
100 Batch Cumulative Loss: 145.896730363369
Time for 100 Batches: 0.40739375352859497
100 Batch Cumulative Loss: 146.88113963603973
Time for 100 Batches: 0.4048168698946635
100 Batch Cumulative Loss: 145.55582171678543
Time for 100 Batches: 0.4034350911776225
100 Batch Cumulative Loss: 145.11969429254532
Time for 100 Batches: 0.40427300532658894
100 Batch Cumulative Loss: 142.21987748146057
Time for 100 Batches: 0.40283495585123696
100 Batch Cumulative Loss: 144.4115903377533
Time for 100 Batches: 0.40232619841893513
100 Batch Cumulative Loss: 144.26316851377487
Time for 100 Batches: 0.40202312072118124
100 Batch Cumulative Loss: 143.15420681238174
Time for 100 Batches: 0.401520832379659
100 Batch Cumulative Loss: 148.79211300611496
Time for 100 Batches: 0.4082459529240926
100 Batch Cumulative Loss: 147.37710988521576
Time for 100 Batches: 0.40747491518656415
100 Batch Cumulative Loss: 156.33972549438477
Time for 100 Batches: 0.3978439052899679
100 Batch Cumulative Loss: 155.80164074897766
Time for 100 Batches: 0.4019057512283325
100 Batch Cumulative Loss: 146.65650296211243
Time for 100 Batches: 0.40261844396591184
100 Batch Cumulative Loss: 143.29183131456375
Time for 100 Batches: 0.40429216623306274
100 Batch Cumulative Loss: 143.3420565724373
Time for 100 Batches: 0.4065850655237834
100 Batch Cumulative Loss: 147.32415109872818
Time for 100 Batches: 0.40166760285695396
100 Batch Cumulative Loss: 147.61474460363388
Time for 100 Batches: 0.40326909224192303
100 Batch Cumulative Loss: 148.0901471376419
Time for 100 Batches: 0.405048668384552
100 Batch Cumulative Loss: 148.61683356761932
Time for 100 Batches: 0.406445300579071
100 Batch Cumulative Loss: 143.7413826584816
Time for 100 Batches: 0.40343801577885946
100 Batch Cumulative Loss: 144.06638926267624
Time for 100 Batches: 0.39895972013473513
100 Batch Cumulative Loss: 143.94439715147018
Time for 100 Batches: 0.39972782135009766
100 Batch Cumulative Loss: 144.30736190080643
Time for 100 Batches: 0.4017867644627889
100 Batch Cumulative Loss: 143.25079780817032
Time for 100 Batches: 0.403547732035319
100 Batch Cumulative Loss: 148.51884961128235
Time for 100 Batches: 0.4062933365503947
100 Batch Cumulative Loss: 144.667928814888
Time for 100 Batches: 0.40383644501368204
100 Batch Cumulative Loss: 146.05304563045502
Time for 100 Batches: 0.3985300660133362
100 Batch Cumulative Loss: 140.77764075994492
Time for 100 Batches: 0.4043838858604431
100 Batch Cumulative Loss: 140.23269420862198
Time for 100 Batches: 0.4066113630930583
100 Batch Cumulative Loss: 144.15898948907852
Time for 100 Batches: 0.40335435469945274
100 Batch Cumulative Loss: 148.86818784475327
Time for 100 Batches: 0.40635390679041544
100 Batch Cumulative Loss: 146.59506332874298
Time for 100 Batches: 0.40654792785644533
100 Batch Cumulative Loss: 141.13541609048843
Time for 100 Batches: 0.40227088530858357
100 Batch Cumulative Loss: 141.44207400083542
Time for 100 Batches: 0.40546946922938026
100 Batch Cumulative Loss: 140.89254319667816
Time for 100 Batches: 0.4020436604817708
100 Batch Cumulative Loss: 143.30144155025482
Time for 100 Batches: 0.39872079292933144
100 Batch Cumulative Loss: 140.48841774463654
Time for 100 Batches: 0.40031609932581586
100 Batch Cumulative Loss: 153.47159105539322
Time for 100 Batches: 0.40050315856933594
100 Batch Cumulative Loss: 137.47609841823578
Time for 100 Batches: 0.39604802131652833
100 Batch Cumulative Loss: 143.68293517827988
Time for 100 Batches: 0.4058814883232117
100 Batch Cumulative Loss: 140.3876302242279
Time for 100 Batches: 0.4066416025161743
100 Batch Cumulative Loss: 140.05425769090652
Time for 100 Batches: 0.40404709180196124
100 Batch Cumulative Loss: 144.11054557561874
Time for 100 Batches: 0.3987801869710286
100 Batch Cumulative Loss: 141.74111533164978
Time for 100 Batches: 0.39683544635772705
100 Batch Cumulative Loss: 142.39592057466507
Time for 100 Batches: 0.394914972782135
100 Batch Cumulative Loss: 153.9153722524643
Time for 100 Batches: 0.40065362453460696
100 Batch Cumulative Loss: 148.60725742578506
Time for 100 Batches: 0.40668135484059653
100 Batch Cumulative Loss: 145.2014930844307
Time for 100 Batches: 0.40131272474924723
100 Batch Cumulative Loss: 144.8250527381897
Time for 100 Batches: 0.3993744611740112
100 Batch Cumulative Loss: 141.98949927091599
Time for 100 Batches: 0.403450075785319
100 Batch Cumulative Loss: 142.01509153842926
Time for 100 Batches: 0.4031785368919373
100 Batch Cumulative Loss: 144.74603688716888
Time for 100 Batches: 0.4007880449295044
100 Batch Cumulative Loss: 141.74252778291702
Time for 100 Batches: 0.39962580998738606
100 Batch Cumulative Loss: 139.82481449842453
Time for 100 Batches: 0.39781185388565066
100 Batch Cumulative Loss: 141.1582013964653
Time for 100 Batches: 0.3996298392613729
100 Batch Cumulative Loss: 138.4841991662979
Time for 100 Batches: 0.4029039223988851
100 Batch Cumulative Loss: 143.76657128334045
Time for 100 Batches: 0.4005715012550354
100 Batch Cumulative Loss: 140.8304482102394
Time for 100 Batches: 0.4013184388478597
100 Batch Cumulative Loss: 146.43273276090622
Time for 100 Batches: 0.40209226608276366
100 Batch Cumulative Loss: 139.43998044729233
Time for 100 Batches: 0.4041502316792806
100 Batch Cumulative Loss: 137.59750986099243
Time for 100 Batches: 0.3997151811917623
100 Batch Cumulative Loss: 138.55648052692413
Time for 100 Batches: 0.3987362742424011
100 Batch Cumulative Loss: 143.13988345861435
Time for 100 Batches: 0.4038161039352417
100 Batch Cumulative Loss: 143.7037815451622
Time for 100 Batches: 0.39887158473332723
100 Batch Cumulative Loss: 149.83153355121613
Time for 100 Batches: 0.40005019505818684
100 Batch Cumulative Loss: 143.2360544204712
Time for 100 Batches: 0.4063263495763143
100 Batch Cumulative Loss: 145.11859411001205
Time for 100 Batches: 0.3992622216542562
100 Batch Cumulative Loss: 141.11537247896194
Time for 100 Batches: 0.4028563141822815
100 Batch Cumulative Loss: 144.32553493976593
Time for 100 Batches: 0.4049663265546163
100 Batch Cumulative Loss: 149.85609924793243
Time for 100 Batches: 0.4061142047246297
100 Batch Cumulative Loss: 145.56660276651382
Time for 100 Batches: 0.4014958103497823
100 Batch Cumulative Loss: 138.25500625371933
Time for 100 Batches: 0.4091011643409729
100 Batch Cumulative Loss: 143.06705099344254
Time for 100 Batches: 0.40264434814453126
100 Batch Cumulative Loss: 141.95895665884018
Time for 100 Batches: 0.4063155690828959
100 Batch Cumulative Loss: 139.26144129037857
Time for 100 Batches: 0.4039056340853373
100 Batch Cumulative Loss: 145.33063769340515
Time for 100 Batches: 0.4007413943608602
100 Batch Cumulative Loss: 143.23561292886734
Time for 100 Batches: 0.397648286819458
100 Batch Cumulative Loss: 141.3943498134613
Time for 100 Batches: 0.4017310301462809
100 Batch Cumulative Loss: 142.10380214452744
Time for 100 Batches: 0.40275755325953166
100 Batch Cumulative Loss: 141.5455178618431
Time for 100 Batches: 0.39683029651641843
100 Batch Cumulative Loss: 148.26634466648102
Time for 100 Batches: 0.3991803129514058
100 Batch Cumulative Loss: 161.70127826929092
Time for 100 Batches: 0.40389965375264486
100 Batch Cumulative Loss: 150.08217787742615
Time for 100 Batches: 0.3991788824399312
100 Batch Cumulative Loss: 147.62515377998352
Time for 100 Batches: 0.40354445377985637
100 Batch Cumulative Loss: 142.309277176857
Time for 100 Batches: 0.40286718209584554
100 Batch Cumulative Loss: 140.2558629512787
Time for 100 Batches: 0.39562646945317587
100 Batch Cumulative Loss: 142.6036639213562
Time for 100 Batches: 0.3998004555702209
100 Batch Cumulative Loss: 141.49496805667877
Time for 100 Batches: 0.4037031571070353
100 Batch Cumulative Loss: 143.02556151151657
Time for 100 Batches: 0.4019174853960673
100 Batch Cumulative Loss: 140.00340336561203
Time for 100 Batches: 0.3970584829648336
100 Batch Cumulative Loss: 143.10255295038223
Time for 100 Batches: 0.39832670291264854
100 Batch Cumulative Loss: 142.27984642982483
Time for 100 Batches: 0.40092872381210326
100 Batch Cumulative Loss: 144.4411906003952
Time for 100 Batches: 0.40210601886113484
100 Batch Cumulative Loss: 141.04919183254242
Time for 100 Batches: 0.4002913157145182
100 Batch Cumulative Loss: 154.2678998708725
Time for 100 Batches: 0.40621657371520997
100 Batch Cumulative Loss: 140.64798933267593
Time for 100 Batches: 0.40342994530995685
100 Batch Cumulative Loss: 148.73273611068726
Time for 100 Batches: 0.39937649965286254
100 Batch Cumulative Loss: 143.54560112953186
Time for 100 Batches: 0.4064501206080119
100 Batch Cumulative Loss: 143.15676933526993
Time for 100 Batches: 0.4033397992451986
100 Batch Cumulative Loss: 141.18279045820236
Time for 100 Batches: 0.3999155124028524
100 Batch Cumulative Loss: 141.32476437091827
Time for 100 Batches: 0.39910643100738524
100 Batch Cumulative Loss: 143.54701912403107
Time for 100 Batches: 0.39911665121714274
100 Batch Cumulative Loss: 141.30553263425827
Time for 100 Batches: 0.404768705368042
100 Batch Cumulative Loss: 140.52462446689606
Time for 100 Batches: 0.39894097646077475
100 Batch Cumulative Loss: 147.4567356109619
Time for 100 Batches: 0.4067153493563334
100 Batch Cumulative Loss: 145.85973477363586
Time for 100 Batches: 0.4016607125600179
100 Batch Cumulative Loss: 138.98981600999832
Time for 100 Batches: 0.40333933432896935
100 Batch Cumulative Loss: 144.68925791978836
Time for 100 Batches: 0.4050025741259257
100 Batch Cumulative Loss: 149.06437122821808
Time for 100 Batches: 0.3969563921292623
100 Batch Cumulative Loss: 139.60736095905304
Time for 100 Batches: 0.4029362916946411
100 Batch Cumulative Loss: 143.9095914363861
Time for 100 Batches: 0.4043758710225423
100 Batch Cumulative Loss: 141.93199110031128
Time for 100 Batches: 0.4050694425900777
100 Batch Cumulative Loss: 142.6491464972496
Time for 100 Batches: 0.4061466813087463
100 Batch Cumulative Loss: 139.12982082366943
Time for 100 Batches: 0.40389203230539955
100 Batch Cumulative Loss: 141.65911257266998
Time for 100 Batches: 0.4008449991544088
100 Batch Cumulative Loss: 140.47782969474792
Time for 100 Batches: 0.40201710859934486
100 Batch Cumulative Loss: 159.4604133963585
Time for 100 Batches: 0.40165918668111167
100 Batch Cumulative Loss: 147.87790095806122
Time for 100 Batches: 0.40184434652328493
100 Batch Cumulative Loss: 138.2573001384735
Time for 100 Batches: 0.40214925607045493
100 Batch Cumulative Loss: 141.4303035736084
Time for 100 Batches: 0.400275194644928
100 Batch Cumulative Loss: 142.96293914318085
Time for 100 Batches: 0.40435461203257245
100 Batch Cumulative Loss: 155.1859049797058
Time for 100 Batches: 0.39952876965204875
100 Batch Cumulative Loss: 138.05406206846237
Time for 100 Batches: 0.40019539594650266
100 Batch Cumulative Loss: 139.67418098449707
Time for 100 Batches: 0.4009362777074178
100 Batch Cumulative Loss: 137.4817356467247
Time for 100 Batches: 0.40466500918070475
100 Batch Cumulative Loss: 137.884379029274
