GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0016043,cellular component organization,Biological Process,2090,1.0,0.0,1.0,0.9550411329715006,89
GO:0051493,regulation of cytoskeleton organization,Biological Process,91,88.0,0.068,1.0,0.9550411329715006,3
GO:0006468,protein phosphorylation,Biological Process,218,1.6953125,0.0,1.0,0.9550411329715006,1
GO:0060255,regulation of macromolecule metabolic process,Biological Process,1114,1.076171875,0.161,1.0,0.9550411329715006,11
GO:0016049,cell growth,Biological Process,92,45.0,0.035,1.0,0.9550411329715006,2
GO:0009987,cellular process,Biological Process,5168,1.0,0.0,1.0,0.9550411329715006,89
GO:0046700,heterocycle catabolic process,Biological Process,218,1.6796875,0.056,1.0,0.9550411329715006,3
GO:0006790,sulfur compound metabolic process,Biological Process,154,2.390625,0.0,1.0,0.9550411329715006,1
GO:0007005,mitochondrion organization,Biological Process,292,1.0,0.0,1.0,0.9550411329715006,89
GO:0006281,DNA repair,Biological Process,314,1.379464285714285,0.986,0.9999999999999999,0.9550411329715006,5
GO:0051338,regulation of transferase activity,Biological Process,100,9.799999999999983,0.375,0.9999999999999998,0.9550411329715006,2
GO:0003006,developmental process involved in reproduction,Biological Process,162,2.236111111111107,0.878,0.9999999999999996,0.9550411329715006,1
GO:0022414,reproductive process,Biological Process,431,1.2492668621700878,0.2,0.9999999999999994,0.9550411329715006,5
GO:0009057,macromolecule catabolic process,Biological Process,481,1.207161125319693,0.318,0.9999999999999994,0.9550411329715006,9
GO:0010556,regulation of macromolecule biosynthetic process,Biological Process,775,1.119708029197083,0.009,0.9999999999999992,0.9550411329715006,7
GO:0034599,cellular response to oxidative stress,Biological Process,113,4.869565217391316,0.0,0.9999999999999991,0.9550411329715006,1
GO:0090407,organophosphate biosynthetic process,Biological Process,266,1.499999999999998,0.564,0.999999999999999,0.9550411329715006,2
GO:0006261,DNA-templated DNA replication,Biological Process,135,2.8666666666666627,0.219,0.9999999999999989,0.9550411329715006,6
GO:0000725,recombinational repair,Biological Process,93,29.999999999999964,0.007,0.9999999999999989,0.9550411329715006,3
GO:0006811,ion transport,Biological Process,340,1.3240000000000003,0.136,0.9999999999999988,0.9550411329715006,9
GO:0010629,negative regulation of gene expression,Biological Process,294,1.4313725490196072,0.133,0.9999999999999988,0.9550411329715006,2
GO:0051254,positive regulation of RNA metabolic process,Biological Process,405,1.2761904761904754,0.365,0.9999999999999988,0.9550411329715006,3
GO:0034660,ncRNA metabolic process,Biological Process,538,1.1964285714285714,0.316,0.9999999999999986,0.9550411329715006,2
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,1.7024793388429738,0.022,0.9999999999999982,0.9550411329715006,5
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,1.0917225950783005,0.776,0.9999999999999982,0.9550411329715006,7
GO:0044281,small molecule metabolic process,Biological Process,761,1.125186289120716,0.543,0.999999999999998,0.9550411329715006,6
GO:0070887,cellular response to chemical stimulus,Biological Process,387,1.2962962962963007,0.236,0.9999999999999978,0.9550411329715006,2
GO:1901607,alpha-amino acid biosynthetic process,Biological Process,114,4.708333333333336,0.0,0.9999999999999978,0.9550411329715006,1
GO:0007033,vacuole organization,Biological Process,115,4.440000000000002,0.194,0.9999999999999976,0.9550411329715006,4
GO:0031505,fungal-type cell wall organization,Biological Process,198,1.7962962962962994,0.074,0.9999999999999973,0.9550411329715006,4
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,1.7962962962962992,0.19,0.9999999999999973,0.9550411329715006,4
GO:0032787,monocarboxylic acid metabolic process,Biological Process,168,2.141025641025639,0.0,0.9999999999999971,0.9551875705557198,1
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,1.2662538699690427,0.132,0.9999999999999967,0.9551875705557198,4
GO:0051129,negative regulation of cellular component organization,Biological Process,127,3.4054054054054053,0.805,0.9999999999999966,0.9551875705557198,1
GO:0040007,growth,Biological Process,161,2.225352112676055,0.02,0.9999999999999966,0.9551875705557198,3
GO:0030001,metal ion transport,Biological Process,101,8.727272727272728,0.018,0.9999999999999966,0.9551875705557198,5
GO:0034220,ion transmembrane transport,Biological Process,247,1.5414012738853502,0.218,0.9999999999999964,0.9551875705557198,5
GO:0051247,positive regulation of protein metabolic process,Biological Process,144,2.5925925925925983,0.007,0.9999999999999962,0.9551875705557198,4
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,2.1410256410256374,0.847,0.9999999999999962,0.9551875705557198,1
GO:0050794,regulation of cellular process,Biological Process,1575,1.04781144781145,0.026,0.9999999999999962,0.9551875705557198,18
GO:0006873,cellular ion homeostasis,Biological Process,167,2.064935064935061,0.167,0.9999999999999957,0.9551875705557198,8
GO:0023051,regulation of signaling,Biological Process,149,2.508474576271184,0.0,0.9999999999999956,0.9551875705557198,1
GO:0016070,RNA metabolic process,Biological Process,1379,1.0620636152055882,0.149,0.9999999999999956,0.9551875705557198,9
GO:0090501,RNA phosphodiester bond hydrolysis,Biological Process,198,1.8240740740740768,0.203,0.9999999999999954,0.9551875705557198,1
GO:0006605,protein targeting,Biological Process,255,1.4181818181818204,0.053,0.9999999999999953,0.9551875705557198,21
GO:0006302,double-strand break repair,Biological Process,147,2.561403508771933,0.48,0.9999999999999953,0.9551875705557198,1
GO:0070727,cellular macromolecule localization,Biological Process,854,1.071989528795813,0.29,0.999999999999995,0.9552320980435062,35
GO:0042546,cell wall biogenesis,Biological Process,115,4.520000000000002,0.094,0.9999999999999949,0.9552320980435062,2
GO:0007017,microtubule-based process,Biological Process,115,4.520000000000002,0.091,0.9999999999999949,0.9552320980435062,2
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,1.1000000000000023,0.018,0.9999999999999948,0.9552320980435062,6
GO:0071705,nitrogen compound transport,Biological Process,856,1.0718015665796343,0.061,0.9999999999999948,0.9552320980435062,35
GO:0015980,energy derivation by oxidation of organic compounds,Biological Process,158,2.264705882352938,0.213,0.9999999999999947,0.9552320980435062,4
GO:0006402,mRNA catabolic process,Biological Process,138,2.8333333333333366,0.461,0.999999999999994,0.957220767924524,2
GO:0019725,cellular homeostasis,Biological Process,231,1.5744680851063797,0.284,0.9999999999999939,0.957220767924524,9
GO:0048583,regulation of response to stimulus,Biological Process,212,1.7295081967213113,0.082,0.9999999999999936,0.957220767924524,1
GO:0006412,translation,Biological Process,506,1.2019230769230813,0.056,0.9999999999999933,0.957220767924524,6
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,1.6717557251908388,0.061,0.9999999999999932,0.957220767924524,2
GO:0097659,nucleic acid-templated transcription,Biological Process,683,1.1416526138279914,0.704,0.9999999999999932,0.957220767924524,5
GO:0006351,DNA-templated transcription,Biological Process,683,1.1416526138279914,0.7,0.9999999999999932,0.957220767924524,5
GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",Biological Process,144,2.6481481481481537,0.206,0.9999999999999931,0.957220767924524,1
GO:0009056,catabolic process,Biological Process,992,1.0853658536585373,0.426,0.999999999999993,0.957220767924524,13
GO:0065003,protein-containing complex assembly,Biological Process,554,1.1702586206896572,0.625,0.9999999999999926,0.957220767924524,11
GO:0034293,sexual sporulation,Biological Process,120,3.9666666666666615,0.681,0.9999999999999925,0.957220767924524,1
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,3.9666666666666615,0.666,0.9999999999999925,0.957220767924524,1
GO:0010467,gene expression,Biological Process,1764,1.0436081242532869,0.532,0.9999999999999923,0.957220767924524,16
GO:0070783,growth of unicellular organism as a thread of attached cells,Biological Process,105,6.9333333333333265,0.721,0.9999999999999922,0.957220767924524,1
GO:0006397,mRNA processing,Biological Process,210,1.7333333333333312,0.622,0.9999999999999919,0.957220767924524,2
GO:1901362,organic cyclic compound biosynthetic process,Biological Process,1048,1.0835073068893522,0.325,0.9999999999999918,0.957220767924524,9
GO:0051649,establishment of localization in cell,Biological Process,786,1.086206896551722,0.929,0.9999999999999917,0.957220767924524,30
GO:0044260,cellular macromolecule metabolic process,Biological Process,1567,1.0487474610697376,0.009,0.9999999999999916,0.957220767924524,18
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.055319148936167,0.678,0.9999999999999913,0.957220767924524,11
GO:0098655,cation transmembrane transport,Biological Process,193,1.844660194174757,0.191,0.9999999999999912,0.957220767924524,3
GO:0031329,regulation of cellular catabolic process,Biological Process,161,2.2394366197183087,0.018,0.9999999999999912,0.957220767924524,2
GO:0007127,meiosis I,Biological Process,97,13.7142857142857,0.768,0.9999999999999912,0.957220767924524,1
GO:0016567,protein ubiquitination,Biological Process,150,2.4666666666666663,0.002,0.9999999999999912,0.957220767924524,2
GO:0008104,protein localization,Biological Process,834,1.0779569892473142,0.005,0.9999999999999911,0.957220767924524,32
GO:2001141,regulation of RNA biosynthetic process,Biological Process,566,1.1827731092436968,0.547,0.9999999999999908,0.957220767924524,2
GO:0055065,metal ion homeostasis,Biological Process,125,3.428571428571423,0.127,0.9999999999999908,0.957220767924524,5
GO:1903506,regulation of nucleic acid-templated transcription,Biological Process,566,1.1827731092436968,0.541,0.9999999999999908,0.957220767924524,2
GO:0006260,DNA replication,Biological Process,158,2.2205882352941138,0.8,0.9999999999999908,0.957220767924524,7
GO:0016053,organic acid biosynthetic process,Biological Process,197,1.8224299065420544,0.039,0.9999999999999908,0.957220767924524,2
GO:0006355,regulation of DNA-templated transcription,Biological Process,566,1.1827731092436968,0.543,0.9999999999999908,0.957220767924524,2
GO:0009892,negative regulation of metabolic process,Biological Process,550,1.186956521739132,0.574,0.9999999999999907,0.957220767924524,4
GO:0010498,proteasomal protein catabolic process,Biological Process,173,2.048192771084336,0.064,0.9999999999999905,0.957220767924524,3
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.2732919254658381,0.022,0.9999999999999905,0.957220767924524,2
GO:1903047,mitotic cell cycle process,Biological Process,368,1.3129496402877683,0.373,0.9999999999999903,0.957220767924524,3
GO:0030036,actin cytoskeleton organization,Biological Process,157,2.238805970149253,0.662,0.9999999999999901,0.9600684079758228,7
GO:0022411,cellular component disassembly,Biological Process,173,2.0481927710843353,0.302,0.99999999999999,0.9600684079758228,3
GO:0043412,macromolecule modification,Biological Process,924,1.099520383693045,0.365,0.9999999999999899,0.9610269337981758,7
GO:0019439,aromatic compound catabolic process,Biological Process,217,1.6850393700787392,0.109,0.9999999999999896,0.9613206974557679,3
GO:0022413,reproductive process in single-celled organism,Biological Process,151,2.459016393442618,0.289,0.9999999999999896,0.9613206974557679,1
GO:1901575,organic substance catabolic process,Biological Process,759,1.1210762331838566,0.54,0.9999999999999895,0.9613206974557679,9
GO:0016310,phosphorylation,Biological Process,328,1.3739495798319314,0.906,0.9999999999999893,0.9613206974557679,1
GO:0006417,regulation of translation,Biological Process,188,1.8775510204081587,0.45,0.999999999999989,0.9613206974557679,4
GO:0019538,protein metabolic process,Biological Process,1589,1.0493662441627776,0.115,0.999999999999989,0.9613206974557679,16
GO:0070925,organelle assembly,Biological Process,207,1.7606837606837604,0.0,0.999999999999989,0.9613206974557679,1
GO:0000910,cytokinesis,Biological Process,109,5.473684210526312,0.417,0.9999999999999887,0.9620359615194372,5
GO:0051128,regulation of cellular component organization,Biological Process,405,1.2634920634920626,0.546,0.9999999999999886,0.9620359615194372,7
GO:0009894,regulation of catabolic process,Biological Process,181,1.9670329670329654,0.229,0.9999999999999883,0.9620359615194372,2
GO:0048519,negative regulation of biological process,Biological Process,749,1.1289833080424885,0.088,0.9999999999999883,0.9620359615194372,5
GO:0044248,cellular catabolic process,Biological Process,856,1.1031331592689297,0.174,0.9999999999999881,0.9620359615194372,11
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,1.17596566523605,0.806,0.9999999999999881,0.9620359615194372,8
GO:0032505,reproduction of a single-celled organism,Biological Process,205,1.7478260869565188,0.224,0.999999999999988,0.9620359615194372,4
GO:0008380,RNA splicing,Biological Process,146,2.5892857142857135,0.0,0.999999999999988,0.9620359615194372,1
GO:0072665,protein localization to vacuole,Biological Process,140,2.780000000000001,0.102,0.9999999999999877,0.9620359615194372,1
GO:0006897,endocytosis,Biological Process,140,2.780000000000001,0.089,0.9999999999999877,0.9620359615194372,1
GO:1902531,regulation of intracellular signal transduction,Biological Process,102,8.41666666666666,0.0,0.9999999999999876,0.9620359615194372,1
GO:0072594,establishment of protein localization to organelle,Biological Process,359,1.2379182156133808,0.728,0.9999999999999875,0.9620359615194372,26
GO:0009889,regulation of biosynthetic process,Biological Process,810,1.1138888888888885,0.287,0.9999999999999872,0.9620359615194372,7
GO:0051668,localization within membrane,Biological Process,182,1.7282608695652204,0.009,0.999999999999987,0.9620359615194372,23
GO:0006511,ubiquitin-dependent protein catabolic process,Biological Process,239,1.5838926174496668,0.818,0.999999999999987,0.9620359615194372,3
GO:0055085,transmembrane transport,Biological Process,457,1.204359673024521,0.967,0.9999999999999869,0.9620359615194372,15
GO:0031324,negative regulation of cellular metabolic process,Biological Process,382,1.294520547945204,0.203,0.9999999999999865,0.9620359615194372,4
GO:0030029,actin filament-based process,Biological Process,159,2.2028985507246412,0.039,0.9999999999999861,0.9620359615194372,7
GO:0048856,anatomical structure development,Biological Process,214,1.709677419354838,0.278,0.9999999999999861,0.9620359615194372,2
GO:0009653,anatomical structure morphogenesis,Biological Process,214,1.709677419354838,0.277,0.9999999999999861,0.9620359615194372,2
GO:0007034,vacuolar transport,Biological Process,183,1.9569892473118273,0.0,0.9999999999999858,0.9620359615194372,1
GO:0061982,meiosis I cell cycle process,Biological Process,117,4.296296296296302,0.469,0.9999999999999858,0.9620359615194372,1
GO:0044270,cellular nitrogen compound catabolic process,Biological Process,223,1.654135338345867,0.857,0.9999999999999855,0.9620359615194372,3
GO:0051179,localization,Biological Process,1626,1.0208333333333333,0.01,0.9999999999999852,0.9620359615194372,58
GO:0051603,proteolysis involved in protein catabolic process,Biological Process,270,1.4777777777777767,0.114,0.9999999999999851,0.9620359615194372,4
GO:0044249,cellular biosynthetic process,Biological Process,1969,1.0383182543906342,0.011,0.999999999999985,0.9620359615194372,17
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.080124869927162,0.005,0.999999999999985,0.9620359615194372,12
GO:0097435,supramolecular fiber organization,Biological Process,120,3.833333333333329,0.797,0.9999999999999849,0.9620359615194372,5
GO:0051130,positive regulation of cellular component organization,Biological Process,139,2.795918367346932,0.691,0.9999999999999848,0.9620359615194372,2
GO:0015031,protein transport,Biological Process,634,1.1121323529411786,0.021,0.9999999999999848,0.9620359615194372,29
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,30.66666666666663,0.0,0.9999999999999848,0.9620359615194372,1
GO:0006405,RNA export from nucleus,Biological Process,96,15.833333333333314,0.0,0.9999999999999846,0.9649057591289889,1
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.045877247365158,0.178,0.9999999999999845,0.9649057591289889,15
GO:0043933,protein-containing complex organization,Biological Process,654,1.1400709219858143,0.075,0.9999999999999845,0.9649057591289889,11
GO:0036211,protein modification process,Biological Process,822,1.113387978142076,0.378,0.9999999999999842,0.9649057591289889,7
GO:0019953,sexual reproduction,Biological Process,243,1.5751633986928089,0.56,0.9999999999999842,0.9649057591289889,2
GO:0044255,cellular lipid metabolic process,Biological Process,327,1.3544303797468336,0.031,0.9999999999999839,0.9649057591289889,6
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,Biological Process,438,1.2442528735632155,0.8,0.9999999999999836,0.9649057591289889,5
GO:0009058,biosynthetic process,Biological Process,2031,1.037094281298299,0.855,0.9999999999999836,0.9649057591289889,17
GO:0007163,establishment or maintenance of cell polarity,Biological Process,121,3.8064516129032233,0.534,0.9999999999999833,0.9649057591289889,3
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,1.1388888888888884,0.383,0.999999999999983,0.9649057591289889,5
GO:0010646,regulation of cell communication,Biological Process,155,2.369230769230766,0.0,0.9999999999999828,0.9649057591289889,1
GO:0051236,establishment of RNA localization,Biological Process,134,3.022727272727275,0.789,0.9999999999999827,0.9649057591289889,1
GO:0050658,RNA transport,Biological Process,134,3.022727272727275,0.789,0.9999999999999827,0.9649057591289889,1
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,1.1240428790199086,0.013,0.9999999999999826,0.9649057591289889,8
GO:0018193,peptidyl-amino acid modification,Biological Process,229,1.6330935251798557,0.008,0.9999999999999823,0.9649057591289889,2
GO:0045184,establishment of protein localization,Biological Process,655,1.1061946902654847,0.898,0.9999999999999823,0.9649057591289889,30
GO:0032200,telomere organization,Biological Process,137,2.8723404255319127,0.991,0.9999999999999822,0.9649057591289889,2
GO:0006820,anion transport,Biological Process,137,2.829787234042557,0.066,0.9999999999999819,0.9649057591289889,4
GO:0042221,response to chemical,Biological Process,525,1.1931034482758611,0.59,0.9999999999999818,0.9649057591289889,6
GO:0046907,intracellular transport,Biological Process,751,1.0907715582450837,0.727,0.9999999999999817,0.9649057591289889,30
GO:0042592,homeostatic process,Biological Process,270,1.4499999999999988,0.068,0.999999999999981,0.9649057591289889,9
GO:0019637,organophosphate metabolic process,Biological Process,386,1.2939189189189158,0.702,0.9999999999999808,0.9649057591289889,3
GO:0006914,autophagy,Biological Process,239,1.5704697986577203,0.895,0.9999999999999807,0.9649057591289889,5
GO:0043043,peptide biosynthetic process,Biological Process,510,1.1999999999999993,0.463,0.9999999999999806,0.9649057591289889,6
GO:0006810,transport,Biological Process,1384,1.0363214837712535,0.009,0.9999999999999801,0.9649057591289889,43
GO:0000278,mitotic cell cycle,Biological Process,386,1.2939189189189149,0.818,0.9999999999999801,0.9649057591289889,3
GO:0009896,positive regulation of catabolic process,Biological Process,118,4.142857142857139,0.288,0.9999999999999798,0.9649057591289889,2
GO:0048523,negative regulation of cellular process,Biological Process,594,1.1686507936507933,0.027,0.9999999999999797,0.9649057591289889,5
GO:0006644,phospholipid metabolic process,Biological Process,159,2.2608695652173942,0.395,0.9999999999999793,0.9649057591289889,3
GO:0048518,positive regulation of biological process,Biological Process,798,1.114406779661018,0.156,0.9999999999999792,0.9649057591289889,9
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,1.8301886792452846,0.962,0.9999999999999791,0.9649057591289889,2
GO:0050896,response to stimulus,Biological Process,1252,1.0662650602409642,0.998,0.999999999999979,0.9649057591289889,13
GO:0002181,cytoplasmic translation,Biological Process,194,1.8557692307692282,0.808,0.9999999999999788,0.9649057591289889,1
GO:0051052,regulation of DNA metabolic process,Biological Process,126,3.3611111111111045,0.77,0.9999999999999786,0.9649057591289889,5
GO:0050657,nucleic acid transport,Biological Process,136,2.913043478260877,0.021,0.9999999999999784,0.9649057591289889,2
GO:0051656,establishment of organelle localization,Biological Process,132,3.0476190476190435,0.161,0.9999999999999777,0.9649057591289889,4
GO:0008033,tRNA processing,Biological Process,136,2.913043478260876,0.234,0.9999999999999775,0.9649057591289889,2
GO:1901605,alpha-amino acid metabolic process,Biological Process,178,2.011363636363637,0.79,0.9999999999999775,0.9649057591289889,1
GO:0006066,alcohol metabolic process,Biological Process,125,3.485714285714281,0.002,0.999999999999977,0.9649057591289889,3
GO:0071852,fungal-type cell wall organization or biogenesis,Biological Process,232,1.6056338028169006,0.598,0.9999999999999768,0.9649057591289889,4
GO:0006403,RNA localization,Biological Process,152,2.387096774193547,0.393,0.9999999999999768,0.9649057591289889,4
GO:0034655,nucleobase-containing compound catabolic process,Biological Process,194,1.8365384615384603,0.095,0.9999999999999767,0.9649057591289889,3
GO:0055080,cation homeostasis,Biological Process,167,2.1038961038961004,0.245,0.9999999999999766,0.9649057591289889,5
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,2.034883720930234,0.057,0.9999999999999765,0.9649057591289889,1
GO:0016071,mRNA metabolic process,Biological Process,335,1.3510204081632684,0.301,0.9999999999999764,0.9649057591289889,4
GO:0051276,chromosome organization,Biological Process,568,1.1799163179916303,0.232,0.9999999999999761,0.9649057591289889,4
GO:0051641,cellular localization,Biological Process,1099,1.0525272547076308,0.934,0.9999999999999756,0.9649057591289889,37
GO:0006913,nucleocytoplasmic transport,Biological Process,190,1.8800000000000008,0.0,0.9999999999999752,0.9649057591289889,2
GO:0051169,nuclear transport,Biological Process,190,1.8800000000000008,0.0,0.9999999999999752,0.9649057591289889,2
GO:0006629,lipid metabolic process,Biological Process,349,1.324324324324324,0.076,0.9999999999999745,0.9649057591289889,6
GO:0010256,endomembrane system organization,Biological Process,119,3.965517241379305,0.188,0.9999999999999729,0.9649057591289889,4
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.0193712289615748,0.482,0.9999999999999726,0.9649057591289889,28
GO:0071897,DNA biosynthetic process,Biological Process,113,4.826086956521746,0.737,0.9999999999999726,0.9649057591289889,2
GO:0044396,actin cortical patch organization,Biological Process,25,0.5846153846153845,0.4479638009049774,0.9939699767839234,0.9649057591289889,1
GO:0036297,interstrand cross-link repair,Biological Process,11,0.7468354430379746,0.5103926096997691,0.9907698274190414,0.9649057591289889,0
GO:0008298,intracellular mRNA localization,Biological Process,21,0.49537844471999254,0.46886446886446886,0.9877661213931389,0.9649057591289889,1
GO:0051347,positive regulation of transferase activity,Biological Process,41,0.8979591836734694,0.5454545454545454,0.9830737982396753,0.9649057591289889,0
GO:0000963,mitochondrial RNA processing,Biological Process,22,0.7352941176470589,0.5241730279898219,0.9771258080556944,0.9649057591289889,0
GO:0044837,actomyosin contractile ring organization,Biological Process,28,0.5967741935483873,0.4702702702702703,0.9771193848663191,0.9649057591289889,1
GO:0006465,signal peptide processing,Biological Process,10,0.7374999999999999,0.5292841648590022,0.9744903443086945,0.9649057591289889,0
GO:0045010,actin nucleation,Biological Process,27,0.5714285714285714,0.47549019607843135,0.9608220024135657,0.964935316881636,1
GO:0031032,actomyosin structure organization,Biological Process,28,0.5967741935483873,0.4904109589041096,0.9578068984461922,0.964935316881636,1
GO:0051654,establishment of mitochondrion localization,Biological Process,6,0.48809523809523775,0.5156017830609212,0.9558495066095833,0.964935316881636,2
GO:0006390,mitochondrial transcription,Biological Process,6,0.7142857142857142,0.5785123966942148,0.941206974784466,0.9670741679260904,0
GO:1902410,mitotic cytokinetic process,Biological Process,29,0.5901639344262295,0.5279329608938548,0.9375906648588404,0.9670741679260904,1
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,Biological Process,11,0.6835443037974682,0.6431535269709544,0.9087671519849165,0.9747832590571357,0
GO:0043461,proton-transporting ATP synthase complex assembly,Biological Process,11,0.6835443037974682,0.6309794988610479,0.8985331463442369,0.976178611281563,0
GO:0031532,actin cytoskeleton reorganization,Biological Process,12,0.6666666666666665,0.6215596330275229,0.890984830621709,0.9766651750693299,0
GO:0000011,vacuole inheritance,Biological Process,20,0.4428571428571427,0.642023346303502,0.8756212794923652,0.9782986697950241,2
GO:0070071,proton-transporting two-sector ATPase complex assembly,Biological Process,17,0.6575342465753424,0.6707021791767555,0.8681790312691617,0.9782986697950241,0
GO:0008053,mitochondrial fusion,Biological Process,8,0.40155150806985623,0.643491124260355,0.8670116321877095,0.9782986697950241,2
GO:0030150,protein import into mitochondrial matrix,Biological Process,24,0.376596206945473,0.7061611374407583,0.8448301283527642,0.98323054816288,1
GO:0006099,tricarboxylic acid cycle,Biological Process,30,0.6166666666666667,0.7507082152974505,0.8275359564087936,0.98323054816288,0
GO:0030832,regulation of actin filament length,Biological Process,18,0.6111111111111109,0.7535885167464115,0.8249013275923948,0.98323054816288,0
GO:0051205,protein insertion into membrane,Biological Process,38,0.31660308650935126,0.9183673469387755,0.8241215223919838,0.98323054816288,8
GO:0007118,budding cell apical bud growth,Biological Process,23,0.41791044776119435,0.7177914110429447,0.8165339890804874,0.98323054816288,2
GO:0030833,regulation of actin filament polymerization,Biological Process,18,0.6111111111111109,0.789873417721519,0.8058608058608069,0.98323054816288,0
GO:0015886,heme transport,Biological Process,8,0.47560975609756073,0.7921635434412265,0.8013603052935785,0.98323054816288,1
GO:0008064,regulation of actin polymerization or depolymerization,Biological Process,18,0.6111111111111109,0.8147208121827412,0.7936638740099812,0.98323054816288,0
GO:0030041,actin filament polymerization,Biological Process,19,0.6056338028169015,0.8075,0.7936507936507928,0.98323054816288,0
GO:0006813,potassium ion transport,Biological Process,20,0.4476947107682745,0.8428571428571429,0.7619402821071941,0.9909632809928473,0
GO:0048311,mitochondrion distribution,Biological Process,26,0.20823994746935556,0.812206572769953,0.7429866011658495,0.9942575611001451,12
GO:0035461,vitamin transmembrane transport,Biological Process,6,0.5357142857142854,0.8997821350762527,0.7170879044577123,0.9958295415693114,0
GO:0045041,protein import into mitochondrial intermembrane space,Biological Process,8,0.5365853658536583,0.9064587973273942,0.7137798973914301,0.9958295415693114,0
GO:0000001,mitochondrion inheritance,Biological Process,24,0.20469353354444073,0.8533969010727056,0.7124322487996901,0.9958295415693114,11
GO:0072530,purine-containing compound transmembrane transport,Biological Process,11,0.5316455696202529,0.9186295503211992,0.7048296679603271,0.9958295415693114,0
GO:0099518,vesicle cytoskeletal trafficking,Biological Process,6,0.5119047619047615,0.9848156182212582,0.6871295365523916,0.9959049003893582,0
GO:0045117,azole transmembrane transport,Biological Process,10,0.5124999999999997,0.9778761061946902,0.678479900417367,0.9959049003893582,0
GO:0000266,mitochondrial fission,Biological Process,9,0.2720627415807726,0.8987688098495212,0.669883648750927,0.9959049003893582,1
GO:1901678,iron coordination entity transport,Biological Process,20,0.3956027737259884,0.9150197628458498,0.6686137084492509,0.9959049003893582,0
GO:0051646,mitochondrion localization,Biological Process,31,0.17326878355969577,0.9462809917355371,0.6307629619808789,0.9965890206645951,8
GO:0032271,regulation of protein polymerization,Biological Process,33,-0.5614035087719298,0.9598893499308437,-0.5632211889575931,0.9926022958619711,0
GO:0042773,ATP synthesis coupled electron transport,Biological Process,29,-0.5901639344262298,0.9003067484662577,-0.5946945704223554,0.9861844032938415,1
GO:0042775,mitochondrial ATP synthesis coupled electron transport,Biological Process,29,-0.5901639344262298,0.8781954887218045,-0.6043470577840608,0.9861844032938415,1
GO:0051180,vitamin transport,Biological Process,12,-0.5000000000000002,0.9708904109589042,-0.6140573184869643,0.9860474634385853,1
GO:0051294,establishment of spindle orientation,Biological Process,13,-0.5324675324675325,0.9458483754512635,-0.6282916574463375,0.982634202998017,1
GO:0000132,establishment of mitotic spindle orientation,Biological Process,13,-0.5324675324675325,0.9458483754512635,-0.6282916574463375,0.982634202998017,1
GO:0022904,respiratory electron transport chain,Biological Process,33,-0.6315789473684215,0.7830319888734353,-0.6346606512357802,0.982634202998017,1
GO:0040001,establishment of mitotic spindle localization,Biological Process,16,-0.5540540540540535,0.916083916083916,-0.6366597893365176,0.982634202998017,1
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,Biological Process,30,-0.6333333333333336,0.8525345622119815,-0.6383505793099893,0.982634202998017,1
GO:0072348,sulfur compound transport,Biological Process,26,-0.609375,0.8622222222222222,-0.6403239929947461,0.982634202998017,1
GO:0006119,oxidative phosphorylation,Biological Process,35,-0.6545454545454547,0.7605820105820106,-0.6418413791477032,0.982634202998017,1
GO:0015695,organic cation transport,Biological Process,18,-0.5416666666666666,0.9126050420168067,-0.642210721501121,0.982634202998017,1
GO:0006904,vesicle docking involved in exocytosis,Biological Process,13,-0.5324675324675325,0.9371633752244165,-0.6465192650680855,0.982634202998017,1
GO:0051293,establishment of spindle localization,Biological Process,18,-0.5694444444444443,0.9104234527687296,-0.6471631661482319,0.982634202998017,1
GO:0140029,exocytic process,Biological Process,18,-0.5694444444444443,0.8791946308724832,-0.6535437282695907,0.982634202998017,1
GO:0015917,aminophospholipid transport,Biological Process,7,-0.40963855421686735,0.9247572815533981,-0.6609663397004616,0.982634202998017,2
