GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0071840,cellular component organization or biogenesis,Biological Process,2386,1.0000000000000002,0.0,1.0,0.940221925114949,111
GO:1901293,nucleoside phosphate biosynthetic process,Biological Process,118,19.0,0.007,1.0,0.940221925114949,4
GO:0097435,supramolecular fiber organization,Biological Process,120,14.75,0.042,1.0,0.940221925114949,2
GO:0006996,organelle organization,Biological Process,1509,1.0000000000000002,0.0,1.0,0.940221925114949,111
GO:0016043,cellular component organization,Biological Process,2090,1.0000000000000002,0.0,1.0,0.940221925114949,111
GO:0009165,nucleotide biosynthetic process,Biological Process,116,28.0,0.132,1.0,0.940221925114949,4
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,2.6875,0.091,1.0,0.940221925114949,4
GO:0009987,cellular process,Biological Process,5168,1.0000000000000002,0.0,1.0,0.940221925114949,111
GO:0048284,organelle fusion,Biological Process,113,109.0,0.139,1.0,0.940221925114949,4
GO:0071897,DNA biosynthetic process,Biological Process,113,109.0,0.124,1.0,0.940221925114949,3
GO:0022618,ribonucleoprotein complex assembly,Biological Process,176,2.734375,0.0,1.0,0.940221925114949,1
GO:1903047,mitotic cell cycle process,Biological Process,368,1.41796875,0.096,1.0,0.940221925114949,5
GO:0007005,mitochondrion organization,Biological Process,292,1.0000000000000002,0.0,1.0,0.940221925114949,111
GO:0006875,cellular metal ion homeostasis,Biological Process,113,108.99999999999999,0.864,0.9999999999999999,0.940221925114949,4
GO:0009896,positive regulation of catabolic process,Biological Process,118,18.999999999999996,0.324,0.9999999999999998,0.940221925114949,4
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,1.331125827814569,0.189,0.9999999999999998,0.940221925114949,12
GO:0006163,purine nucleotide metabolic process,Biological Process,115,36.999999999999986,0.331,0.9999999999999998,0.940221925114949,4
GO:0010468,regulation of gene expression,Biological Process,884,1.1256476683937828,0.104,0.9999999999999996,0.940221925114949,15
GO:0051716,cellular response to stimulus,Biological Process,1138,1.0779727095516582,0.907,0.9999999999999993,0.940221925114949,31
GO:0098660,inorganic ion transmembrane transport,Biological Process,172,2.749999999999997,0.248,0.999999999999999,0.940221925114949,7
GO:0006259,DNA metabolic process,Biological Process,548,1.224770642201835,0.606,0.9999999999999989,0.940221925114949,13
GO:0019953,sexual reproduction,Biological Process,243,1.8244274809160257,0.402,0.9999999999999986,0.940221925114949,4
GO:0019220,regulation of phosphate metabolic process,Biological Process,148,3.999999999999993,0.152,0.9999999999999983,0.940221925114949,4
GO:0051276,chromosome organization,Biological Process,568,1.228070175438596,0.414,0.9999999999999983,0.940221925114949,7
GO:0046700,heterocycle catabolic process,Biological Process,218,2.037735849056612,0.166,0.9999999999999982,0.940221925114949,2
GO:0051656,establishment of organelle localization,Biological Process,132,6.499999999999988,0.456,0.9999999999999982,0.940221925114949,2
GO:0061982,meiosis I cell cycle process,Biological Process,117,22.999999999999954,0.056,0.9999999999999981,0.940221925114949,2
GO:0072665,protein localization to vacuole,Biological Process,140,4.464285714285711,0.002,0.9999999999999978,0.940221925114949,15
GO:0051173,positive regulation of nitrogen compound metabolic process,Biological Process,550,1.2123287671232872,0.435,0.9999999999999978,0.940221925114949,19
GO:0033554,cellular response to stress,Biological Process,750,1.1363636363636347,0.016,0.9999999999999974,0.940221925114949,24
GO:0043412,macromolecule modification,Biological Process,924,1.1169950738916266,0.999,0.9999999999999974,0.940221925114949,17
GO:0016570,histone modification,Biological Process,139,5.037037037037043,0.913,0.9999999999999968,0.940221925114949,3
GO:1901575,organic substance catabolic process,Biological Process,759,1.159196290571872,0.169,0.9999999999999966,0.940221925114949,9
GO:0051301,cell division,Biological Process,305,1.5751295336787574,0.441,0.9999999999999963,0.940221925114949,1
GO:0071826,ribonucleoprotein complex subunit organization,Biological Process,182,2.571428571428568,0.0,0.9999999999999962,0.940221925114949,2
GO:0051171,regulation of nitrogen compound metabolic process,Biological Process,1011,1.0956618464961088,0.437,0.9999999999999958,0.940221925114949,25
GO:0016310,phosphorylation,Biological Process,328,1.495370370370369,0.223,0.9999999999999956,0.940221925114949,5
GO:0007049,cell cycle,Biological Process,805,1.145743145743147,0.212,0.9999999999999953,0.940221925114949,11
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,1.10894495412844,0.002,0.9999999999999952,0.940221925114949,16
GO:0034470,ncRNA processing,Biological Process,420,1.3474025974025987,0.66,0.9999999999999952,0.940221925114949,5
GO:0010033,response to organic substance,Biological Process,265,1.6862745098039196,0.201,0.9999999999999951,0.940221925114949,7
GO:0006066,alcohol metabolic process,Biological Process,125,9.538461538461526,0.0,0.9999999999999948,0.940221925114949,1
GO:0000747,conjugation with cellular fusion,Biological Process,125,9.538461538461526,0.0,0.9999999999999948,0.940221925114949,1
GO:0050657,nucleic acid transport,Biological Process,136,5.541666666666671,0.378,0.9999999999999947,0.940221925114949,3
GO:0010564,regulation of cell cycle process,Biological Process,251,1.7913669064748188,0.029,0.9999999999999947,0.940221925114949,2
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,1.1728395061728365,0.23,0.9999999999999947,0.940221925114949,14
GO:0006325,chromatin organization,Biological Process,305,1.5699481865284983,0.777,0.9999999999999947,0.940221925114949,2
GO:0055085,transmembrane transport,Biological Process,457,1.2260869565217396,0.03,0.9999999999999946,0.940221925114949,34
GO:0019637,organophosphate metabolic process,Biological Process,386,1.3868613138686123,0.559,0.9999999999999944,0.940221925114949,6
GO:0140014,mitotic nuclear division,Biological Process,171,2.8813559322033866,0.0,0.9999999999999943,0.940221925114949,1
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,1.211711711711712,0.336,0.999999999999994,0.940221925114949,18
GO:0031326,regulation of cellular biosynthetic process,Biological Process,808,1.1364942528735613,0.091,0.9999999999999938,0.940221925114949,16
GO:0010558,negative regulation of macromolecule biosynthetic process,Biological Process,274,1.6604938271604963,0.421,0.9999999999999937,0.940221925114949,5
GO:0072521,purine-containing compound metabolic process,Biological Process,131,6.684210526315781,0.242,0.9999999999999937,0.940221925114949,4
GO:0070727,cellular macromolecule localization,Biological Process,854,1.068733153638813,0.851,0.9999999999999933,0.940221925114949,61
GO:0044283,small molecule biosynthetic process,Biological Process,348,1.4661016949152532,0.453,0.9999999999999933,0.940221925114949,2
GO:0043632,modification-dependent macromolecule catabolic process,Biological Process,267,1.6838709677419315,0.407,0.9999999999999932,0.940221925114949,6
GO:0007034,vacuolar transport,Biological Process,183,2.3521126760563362,0.596,0.999999999999993,0.940221925114949,16
GO:0006082,organic acid metabolic process,Biological Process,437,1.3384615384615353,0.399,0.9999999999999929,0.940221925114949,2
GO:0032505,reproduction of a single-celled organism,Biological Process,205,2.172043010752687,0.437,0.9999999999999927,0.940221925114949,3
GO:0098771,inorganic ion homeostasis,Biological Process,159,3.276595744680858,0.026,0.9999999999999925,0.940221925114949,5
GO:0071702,organic substance transport,Biological Process,956,1.0639810426540302,0.053,0.9999999999999925,0.940221925114949,58
GO:0043043,peptide biosynthetic process,Biological Process,510,1.261306532663314,0.274,0.9999999999999925,0.940221925114949,8
GO:0044281,small molecule metabolic process,Biological Process,761,1.1633281972265055,0.061,0.9999999999999922,0.940221925114949,6
GO:0043436,oxoacid metabolic process,Biological Process,431,1.344827586206894,0.377,0.9999999999999921,0.940221925114949,2
GO:0048522,positive regulation of cellular process,Biological Process,730,1.1456310679611654,0.659,0.999999999999992,0.940221925114949,22
GO:0061024,membrane organization,Biological Process,237,1.7280000000000004,0.591,0.999999999999992,0.940221925114949,21
GO:1901135,carbohydrate derivative metabolic process,Biological Process,337,1.4800000000000024,0.147,0.9999999999999919,0.940221925114949,4
GO:0010498,proteasomal protein catabolic process,Biological Process,173,2.7540983606557337,0.248,0.9999999999999918,0.940221925114949,5
GO:0051253,negative regulation of RNA metabolic process,Biological Process,187,2.4666666666666677,0.259,0.9999999999999917,0.940221925114949,2
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,1.169491525423728,0.529,0.9999999999999917,0.940221925114949,12
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.062680115273774,0.019,0.9999999999999917,0.940221925114949,24
GO:0006811,ion transport,Biological Process,340,1.4473684210526274,0.701,0.9999999999999916,0.940221925114949,10
GO:0006793,phosphorus metabolic process,Biological Process,722,1.1639344262295066,0.258,0.9999999999999916,0.940221925114949,12
GO:0055080,cation homeostasis,Biological Process,167,2.9454545454545387,0.123,0.9999999999999911,0.940221925114949,5
GO:0006873,cellular ion homeostasis,Biological Process,167,2.9454545454545387,0.105,0.9999999999999911,0.940221925114949,5
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,1.1175742574257426,0.028,0.9999999999999909,0.940221925114949,16
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,Biological Process,438,1.303680981595091,0.064,0.9999999999999907,0.940221925114949,13
GO:0016072,rRNA metabolic process,Biological Process,350,1.4495798319327728,0.001,0.9999999999999907,0.940221925114949,5
GO:0009889,regulation of biosynthetic process,Biological Process,810,1.1346704871060174,0.721,0.9999999999999905,0.940221925114949,17
GO:0048869,cellular developmental process,Biological Process,209,2.103092783505152,0.152,0.9999999999999903,0.940221925114949,5
GO:0051252,regulation of RNA metabolic process,Biological Process,647,1.190654205607478,0.847,0.9999999999999903,0.940221925114949,10
GO:1901361,organic cyclic compound catabolic process,Biological Process,227,1.9565217391304297,0.806,0.9999999999999903,0.940221925114949,2
GO:0007033,vacuole organization,Biological Process,115,34.66666666666664,0.013,0.99999999999999,0.940221925114949,11
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.016629357211384,0.239,0.9999999999999898,0.940221925114949,59
GO:1901987,regulation of cell cycle phase transition,Biological Process,161,3.2653061224489788,0.0,0.9999999999999897,0.940221925114949,1
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,2.321428571428569,0.0,0.9999999999999897,0.940221925114949,1
GO:0044248,cellular catabolic process,Biological Process,856,1.106182795698925,0.721,0.9999999999999896,0.940221925114949,33
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,2.2441860465116297,0.285,0.9999999999999896,0.940221925114949,5
GO:0042221,response to chemical,Biological Process,525,1.2324455205811158,0.379,0.9999999999999896,0.940221925114949,16
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,2.0505050505050524,0.52,0.999999999999989,0.940221925114949,8
GO:0006412,translation,Biological Process,506,1.2639593908629452,0.237,0.9999999999999888,0.940221925114949,8
GO:0005975,carbohydrate metabolic process,Biological Process,263,1.728476821192056,0.313,0.9999999999999883,0.940221925114949,2
GO:0051052,regulation of DNA metabolic process,Biological Process,126,8.357142857142849,0.018,0.9999999999999883,0.940221925114949,8
GO:0000280,nuclear division,Biological Process,264,1.7171052631578942,0.0,0.9999999999999882,0.940221925114949,3
GO:0030163,protein catabolic process,Biological Process,300,1.5531914893616998,0.351,0.9999999999999879,0.940221925114949,8
GO:0046486,glycerolipid metabolic process,Biological Process,140,4.928571428571424,0.0,0.9999999999999876,0.940221925114949,2
GO:0006897,endocytosis,Biological Process,140,4.9285714285714235,0.158,0.9999999999999873,0.940221925114949,2
GO:0050801,ion homeostasis,Biological Process,182,2.5285714285714245,0.245,0.9999999999999873,0.940221925114949,5
GO:0072594,establishment of protein localization to organelle,Biological Process,359,1.2267206477732804,0.037,0.9999999999999873,0.940221925114949,56
GO:0006914,autophagy,Biological Process,239,1.661417322834645,0.041,0.9999999999999873,0.940221925114949,28
GO:0006139,nucleobase-containing compound metabolic process,Biological Process,1900,1.0475391498881437,0.582,0.9999999999999871,0.940221925114949,26
GO:0065009,regulation of molecular function,Biological Process,406,1.3503401360544205,0.14,0.9999999999999869,0.940221925114949,9
GO:0006511,ubiquitin-dependent protein catabolic process,Biological Process,239,1.8425196850393686,0.643,0.9999999999999867,0.940221925114949,5
GO:0090305,nucleic acid phosphodiester bond hydrolysis,Biological Process,275,1.6625766871165613,0.759,0.9999999999999863,0.940221925114949,4
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,Biological Process,164,3.057692307692305,0.003,0.9999999999999862,0.940221925114949,5
GO:0098662,inorganic cation transmembrane transport,Biological Process,149,3.8378378378378453,0.372,0.9999999999999859,0.940221925114949,7
GO:0015031,protein transport,Biological Process,634,1.10344827586207,0.016,0.9999999999999856,0.940221925114949,58
GO:0046483,heterocycle metabolic process,Biological Process,1996,1.0451167728237816,0.687,0.9999999999999856,0.940221925114949,26
GO:2001141,regulation of RNA biosynthetic process,Biological Process,566,1.2268722466960351,0.282,0.9999999999999853,0.940221925114949,9
GO:1903506,regulation of nucleic acid-templated transcription,Biological Process,566,1.2268722466960351,0.307,0.9999999999999853,0.940221925114949,9
GO:0031324,negative regulation of cellular metabolic process,Biological Process,382,1.3888888888888884,0.653,0.9999999999999853,0.940221925114949,7
GO:0006355,regulation of DNA-templated transcription,Biological Process,566,1.2268722466960351,0.31,0.9999999999999853,0.940221925114949,9
GO:0044237,cellular metabolic process,Biological Process,3568,1.0130208333333333,0.907,0.9999999999999851,0.940221925114949,66
GO:0071705,nitrogen compound transport,Biological Process,856,1.072580645161291,0.091,0.9999999999999849,0.940221925114949,58
GO:0051234,establishment of localization,Biological Process,1429,1.032649962034929,0.118,0.9999999999999849,0.940221925114949,69
GO:0034660,ncRNA metabolic process,Biological Process,538,1.24882629107981,0.699,0.9999999999999849,0.940221925114949,6
GO:0016236,macroautophagy,Biological Process,157,2.955555555555552,0.005,0.9999999999999847,0.940221925114949,24
GO:0051179,localization,Biological Process,1626,1.0250990752972258,0.032,0.9999999999999846,0.940221925114949,74
GO:0045184,establishment of protein localization,Biological Process,655,1.0976058931860038,0.462,0.9999999999999838,0.940221925114949,59
GO:0031323,regulation of cellular metabolic process,Biological Process,1039,1.0927723840345214,0.749,0.9999999999999838,0.940221925114949,25
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,1.1505546751188576,0.006,0.9999999999999835,0.940221925114949,16
GO:0051128,regulation of cellular component organization,Biological Process,405,1.3242320819112647,0.994,0.9999999999999832,0.940221925114949,17
GO:0006508,proteolysis,Biological Process,437,1.2830769230769203,0.725,0.999999999999983,0.940221925114949,20
GO:0006281,DNA repair,Biological Process,314,1.524752475247525,0.661,0.999999999999983,0.940221925114949,5
GO:0071310,cellular response to organic substance,Biological Process,172,2.766666666666663,0.488,0.9999999999999827,0.940221925114949,6
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.0559396605908213,0.024,0.9999999999999826,0.940221925114949,22
GO:0006302,double-strand break repair,Biological Process,147,4.114285714285707,0.153,0.9999999999999826,0.940221925114949,2
GO:0031497,chromatin assembly,Biological Process,152,3.774999999999994,0.0,0.9999999999999825,0.940221925114949,1
GO:0050789,regulation of biological process,Biological Process,1716,1.0455112219451366,0.088,0.9999999999999823,0.940221925114949,38
GO:0015980,energy derivation by oxidation of organic compounds,Biological Process,158,3.260869565217398,0.629,0.9999999999999821,0.940221925114949,8
GO:0016070,RNA metabolic process,Biological Process,1379,1.0765588003157067,0.715,0.999999999999982,0.940221925114949,15
GO:0008104,protein localization,Biological Process,834,1.0706371191135724,0.983,0.9999999999999819,0.940221925114949,61
GO:0032446,protein modification by small protein conjugation,Biological Process,179,2.567164179104476,0.416,0.9999999999999818,0.940221925114949,7
GO:0009894,regulation of catabolic process,Biological Process,181,2.4927536231884075,0.989,0.9999999999999817,0.940221925114949,9
GO:0030036,actin cytoskeleton organization,Biological Process,157,3.3999999999999955,0.036,0.9999999999999816,0.940221925114949,4
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,2.3375,0.416,0.9999999999999812,0.940221925114949,5
GO:0031329,regulation of cellular catabolic process,Biological Process,161,3.102040816326528,0.006,0.9999999999999812,0.940221925114949,9
GO:0040029,"regulation of gene expression, epigenetic",Biological Process,132,6.549999999999988,0.0,0.9999999999999809,0.940221925114949,1
GO:0009966,regulation of signal transduction,Biological Process,148,4.055555555555549,0.0,0.9999999999999805,0.940221925114949,2
GO:0048878,chemical homeostasis,Biological Process,234,1.8770491803278624,0.688,0.9999999999999803,0.940221925114949,5
GO:1902680,positive regulation of RNA biosynthetic process,Biological Process,345,1.4463519313304736,0.683,0.9999999999999802,0.940221925114949,8
GO:1903508,positive regulation of nucleic acid-templated transcription,Biological Process,345,1.4463519313304736,0.661,0.9999999999999802,0.940221925114949,8
GO:0045893,positive regulation of DNA-templated transcription,Biological Process,345,1.4463519313304736,0.685,0.9999999999999802,0.940221925114949,8
GO:0015931,nucleobase-containing compound transport,Biological Process,185,2.493150684931513,0.0,0.9999999999999802,0.940221925114949,3
GO:1901990,regulation of mitotic cell cycle phase transition,Biological Process,117,23.199999999999953,0.0,0.9999999999999798,0.940221925114949,1
GO:0050896,response to stimulus,Biological Process,1252,1.0666666666666664,0.442,0.9999999999999798,0.940221925114949,35
GO:0048193,Golgi vesicle transport,Biological Process,210,2.071428571428568,0.019,0.9999999999999795,0.940221925114949,7
GO:0044772,mitotic cell cycle phase transition,Biological Process,185,2.493150684931511,0.571,0.9999999999999795,0.940221925114949,3
GO:0043170,macromolecule metabolic process,Biological Process,2848,1.020102339181287,0.623,0.9999999999999793,0.940221925114949,56
GO:0008152,metabolic process,Biological Process,3844,1.0093783494105042,0.209,0.9999999999999791,0.940221925114949,76
GO:0051246,regulation of protein metabolic process,Biological Process,376,1.3712121212121247,0.517,0.9999999999999791,0.940221925114949,14
GO:0050794,regulation of cellular process,Biological Process,1575,1.0519480519480526,0.748,0.9999999999999789,0.940221925114949,35
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.0905218317358918,0.581,0.9999999999999788,0.940221925114949,26
GO:1903046,meiotic cell cycle process,Biological Process,281,1.6272189349112445,0.564,0.9999999999999784,0.940221925114949,6
GO:0034220,ion transmembrane transport,Biological Process,247,1.7777777777777724,0.562,0.9999999999999779,0.940221925114949,7
GO:0006396,RNA processing,Biological Process,589,1.2180293501048203,0.71,0.9999999999999778,0.940221925114949,8
GO:0006605,protein targeting,Biological Process,255,1.412587412587413,0.99,0.9999999999999776,0.940221925114949,53
GO:0006644,phospholipid metabolic process,Biological Process,159,3.3404255319149,0.259,0.9999999999999769,0.940221925114949,2
GO:0006518,peptide metabolic process,Biological Process,546,1.2304147465437771,0.881,0.9999999999999767,0.940221925114949,12
GO:0016071,mRNA metabolic process,Biological Process,335,1.4843049327354272,0.266,0.9999999999999765,0.940221925114949,4
GO:0019725,cellular homeostasis,Biological Process,231,1.8823529411764688,0.178,0.999999999999975,0.940221925114949,7
GO:0030003,cellular cation homeostasis,Biological Process,154,3.5476190476190417,0.285,0.9999999999999742,0.940221925114949,5
GO:0010604,positive regulation of macromolecule metabolic process,Biological Process,549,1.2128146453089255,0.483,0.999999999999974,0.940221925114949,19
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,2.0093457943925155,0.745,0.9999999999999721,0.9404029288624725,4
GO:0006468,protein phosphorylation,Biological Process,218,2.018867924528307,0.77,0.9999999999999716,0.9404029288624725,4
GO:0010952,positive regulation of peptidase activity,Biological Process,7,0.7428571428571429,0.5177453027139874,0.9918500623855171,0.9436171561221756,0
GO:0010675,regulation of cellular carbohydrate metabolic process,Biological Process,40,0.7638888888888888,0.534965034965035,0.9789034787478995,0.9482721310522141,0
GO:0052548,regulation of endopeptidase activity,Biological Process,9,0.737864077669903,0.5343680709534369,0.9779172610556361,0.9482721310522141,0
GO:0006754,ATP biosynthetic process,Biological Process,17,0.45629954154915364,0.511070110701107,0.9716351571157591,0.950298837293132,1
GO:0015986,proton motive force-driven ATP synthesis,Biological Process,17,0.45629954154915364,0.5066921606118547,0.9644462236888725,0.9510687636017354,1
GO:0052547,regulation of peptidase activity,Biological Process,14,0.7244897959183672,0.5353319057815846,0.9606547877734297,0.9510687636017354,0
GO:0007008,outer mitochondrial membrane organization,Biological Process,15,0.41657234358150147,0.512589928057554,0.9601098930143184,0.9510687636017354,1
GO:0070131,positive regulation of mitochondrial translation,Biological Process,14,0.5714285714285712,0.534020618556701,0.9515486455512926,0.953753887071543,1
GO:0009145,purine nucleoside triphosphate biosynthetic process,Biological Process,21,0.44704563755840765,0.5387840670859538,0.9456840065795766,0.953753887071543,1
GO:0051204,protein insertion into mitochondrial membrane,Biological Process,24,0.4090909090909091,0.5829694323144105,0.9425152414226835,0.953753887071543,4
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,Biological Process,21,0.44704563755840765,0.5474747474747474,0.9418602049568882,0.953753887071543,1
GO:0046685,response to arsenic-containing substance,Biological Process,12,0.7,0.6018099547511312,0.9223156263041783,0.9580172570317799,0
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,0.753623188405797,0.671875,0.9152286008937778,0.9580172570317799,0
GO:0009201,ribonucleoside triphosphate biosynthetic process,Biological Process,27,0.43153173969156844,0.5690072639225182,0.9109647922396636,0.9580172570317799,1
GO:0051084,'de novo' post-translational protein folding,Biological Process,18,0.3932687926149088,0.5724907063197026,0.9087545215080297,0.9580172570317799,1
GO:0045040,protein insertion into mitochondrial outer membrane,Biological Process,11,0.4653465346534651,0.6106194690265486,0.8930267405000364,0.9580172570317799,2
GO:0051085,chaperone cofactor-dependent protein refolding,Biological Process,18,0.3932687926149088,0.6190476190476191,0.8905709523216141,0.9580172570317799,1
GO:0006878,cellular copper ion homeostasis,Biological Process,20,0.5326086956521742,0.6273291925465838,0.8903474492438536,0.9580172570317799,1
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",Biological Process,6,0.6603773584905661,0.6593625498007968,0.8863217897949413,0.9580172570317799,0
GO:0006915,apoptotic process,Biological Process,40,0.5972222222222221,0.7307692307692307,0.8844007865806296,0.9580172570317799,1
GO:1904951,positive regulation of establishment of protein localization,Biological Process,7,0.657142857142857,0.6631799163179917,0.8822018937570216,0.9580172570317799,0
GO:0042773,ATP synthesis coupled electron transport,Biological Process,29,0.37349397590361433,0.6787878787878788,0.8821811492635041,0.9580172570317799,5
GO:0019646,aerobic electron transport chain,Biological Process,29,0.37349397590361433,0.65814696485623,0.8806626556528675,0.9580172570317799,5
GO:0042775,mitochondrial ATP synthesis coupled electron transport,Biological Process,29,0.37349397590361433,0.6424581005586593,0.8797699062059718,0.9580172570317799,5
GO:0055070,copper ion homeostasis,Biological Process,22,0.5222222222222224,0.6673773987206824,0.8778906449328701,0.9580172570317799,1
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",Biological Process,11,0.4554455445544553,0.6549295774647887,0.8771805287392971,0.9580172570317799,2
GO:0032388,positive regulation of intracellular transport,Biological Process,6,0.6603773584905661,0.6855345911949685,0.8754588358678569,0.9580172570317799,0
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,0.657142857142857,0.6762749445676275,0.8719982066298666,0.9580172570317799,0
GO:0051222,positive regulation of protein transport,Biological Process,7,0.657142857142857,0.6919917864476386,0.8685863468348538,0.9580172570317799,0
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,Biological Process,9,0.650485436893204,0.6891304347826087,0.8678756476683952,0.9580172570317799,0
GO:0048208,COPII vesicle coating,Biological Process,6,0.6603773584905661,0.7136929460580913,0.8653278961811705,0.9580172570317799,0
GO:0009142,nucleoside triphosphate biosynthetic process,Biological Process,31,0.4199122770917138,0.7066246056782335,0.8589671967940589,0.9580172570317799,1
GO:0061077,chaperone-mediated protein folding,Biological Process,28,0.3717389040637435,0.6860158311345647,0.8564771952287705,0.9580172570317799,1
GO:0006901,vesicle coating,Biological Process,8,0.6538461538461537,0.6888888888888889,0.8528903506326974,0.9580172570317799,0
GO:0050821,protein stabilization,Biological Process,15,0.4368100647684477,0.6724470134874759,0.844059392871235,0.9580172570317799,0
GO:0006998,nuclear envelope organization,Biological Process,13,0.6363636363636362,0.7450549450549451,0.8419738581289451,0.9580172570317799,0
GO:0090114,COPII-coated vesicle budding,Biological Process,15,0.6288659793814432,0.7193396226415094,0.8400402741238777,0.9580172570317799,0
GO:0000266,mitochondrial fission,Biological Process,9,0.4368932038834953,0.7101200686106347,0.8302599482002943,0.9580172570317799,2
GO:0033157,regulation of intracellular protein transport,Biological Process,17,0.6210526315789475,0.7372093023255814,0.8293831115760559,0.9580172570317799,0
GO:0006121,"mitochondrial electron transport, succinate to ubiquinone",Biological Process,7,0.49523809523809526,0.7560137457044673,0.813118387722424,0.9580172570317799,1
GO:0070096,mitochondrial outer membrane translocase complex assembly,Biological Process,9,0.41848173838979724,0.7673179396092362,0.8109853073608487,0.9580172570317799,0
GO:0090151,establishment of protein localization to mitochondrial membrane,Biological Process,32,0.3624999999999996,0.8252032520325203,0.8052032573385649,0.9580172570317799,5
GO:0051223,regulation of protein transport,Biological Process,22,0.5999999999999999,0.7767220902612827,0.8028109329754934,0.9580172570317799,0
GO:0031647,regulation of protein stability,Biological Process,21,0.4170978182520775,0.7864476386036962,0.8019812019722194,0.9580172570317799,0
GO:0045948,positive regulation of translational initiation,Biological Process,6,0.5943396226415094,0.7913223140495868,0.8007563223824163,0.9580172570317799,0
GO:0034982,mitochondrial protein processing,Biological Process,13,0.2967533577197052,0.7472868217054264,0.8005123952998271,0.9580172570317799,2
GO:0006903,vesicle targeting,Biological Process,22,0.5999999999999999,0.7957559681697612,0.7974772798495776,0.9580172570317799,0
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,0.36349961125523117,0.7729831144465291,0.7887688175648172,0.9580172570317799,2
GO:0006458,'de novo' protein folding,Biological Process,25,0.2948473570253518,0.7741176470588236,0.7839194300753398,0.9580172570317799,2
GO:0072662,protein localization to peroxisome,Biological Process,24,0.5795454545454548,0.8057742782152231,0.7823723626993074,0.9580172570317799,0
GO:0016558,protein import into peroxisome matrix,Biological Process,22,0.5888888888888888,0.8357843137254902,0.7804525932074926,0.9580172570317799,0
GO:0070201,regulation of establishment of protein localization,Biological Process,25,0.5862068965517244,0.8198924731182796,0.7747151782432921,0.9580172570317799,0
GO:0006625,protein targeting to peroxisome,Biological Process,24,0.5795454545454548,0.8142493638676844,0.7745188963598434,0.9580172570317799,0
GO:0042026,protein refolding,Biological Process,30,0.28961929530030317,0.8758620689655172,0.7733173546046268,0.9580172570317799,3
GO:0072663,establishment of protein localization to peroxisome,Biological Process,24,0.5795454545454548,0.8158567774936062,0.7731467121588094,0.9580172570317799,0
GO:0070124,mitochondrial translational initiation,Biological Process,8,0.5865384615384612,0.8333333333333334,0.7652445479568055,0.9580172570317799,0
GO:0051650,establishment of vesicle localization,Biological Process,28,0.5714285714285712,0.8363171355498721,0.7642004967628971,0.9580172570317799,0
GO:0045039,protein insertion into mitochondrial inner membrane,Biological Process,13,0.4646464646464644,0.837573385518591,0.7604402148945199,0.9580172570317799,1
GO:0015919,peroxisomal membrane transport,Biological Process,26,0.5697674418604649,0.8517587939698492,0.759098516990385,0.9580172570317799,0
GO:0043574,peroxisomal transport,Biological Process,26,0.5697674418604649,0.8644501278772379,0.7573026601841966,0.9580172570317799,0
GO:0051648,vesicle localization,Biological Process,28,0.5714285714285712,0.8774373259052924,0.7481439673511916,0.9591796625754564,0
GO:0006900,vesicle budding from membrane,Biological Process,30,0.5609756097560974,0.8530259365994236,0.7466554401721399,0.9591796625754564,0
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",Biological Process,11,0.5544554455445543,0.8666666666666667,0.7409367557554907,0.9598018946533202,0
GO:0032790,ribosome disassembly,Biological Process,6,0.5188679245283019,0.9488888888888889,0.6891846736466939,0.9821268363799485,0
GO:0045862,positive regulation of proteolysis,Biological Process,20,-0.2934782608695651,0.9905123339658444,-0.5183417488341943,0.9981631879157515,3
GO:0006099,tricarboxylic acid cycle,Biological Process,30,-0.4146341463414636,0.9404553415061296,-0.5582115918027761,0.9941376133267402,2
