GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0046835,carbohydrate phosphorylation,Biological Process,16,0.3980283527771121,0.46546546546546547,0.9719280550306755,0.8586212995308505,2
GO:0035459,vesicle cargo loading,Biological Process,10,0.604925053533189,0.49191685912240185,0.9673355979213796,0.8612203664128959,1
GO:0061912,selective autophagy,Biological Process,52,0.5112107623318375,0.5238095238095238,0.9505923590745518,0.8772079678548916,2
GO:0051640,organelle localization,Biological Process,209,0.6045016244196986,0.5648148148148148,0.9499153028122936,0.8772079678548916,0
GO:0055070,copper ion homeostasis,Biological Process,22,0.7125813449023861,0.59,0.9469069148706175,0.8772298585774851,0
GO:0051172,negative regulation of nitrogen compound metabolic process,Biological Process,363,0.7641996557659206,0.6523605150214592,0.9360901235126451,0.8882733251114886,0
GO:0006797,polyphosphate metabolic process,Biological Process,15,0.4933704944342485,0.5388888888888889,0.9309110501643983,0.8913170278870086,0
GO:1901137,carbohydrate derivative biosynthetic process,Biological Process,236,0.5943944369552149,0.6007067137809188,0.9257927339004508,0.8938788161095811,0
GO:0006417,regulation of translation,Biological Process,188,0.40905764179460474,0.5833333333333334,0.9234146498400186,0.8938788161095811,2
GO:1903008,organelle disassembly,Biological Process,85,0.4924330616996499,0.5817610062893082,0.9054366060112151,0.907349520138888,2
GO:0007030,Golgi organization,Biological Process,37,0.5711135611907409,0.5456852791878173,0.9035288452944902,0.907349520138888,1
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,0.40677031041880285,0.6041666666666666,0.9028821482938564,0.907349520138888,2
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,0.40815000923803735,0.5853658536585366,0.9023063434847576,0.907349520138888,2
GO:0071786,endoplasmic reticulum tubular network organization,Biological Process,7,0.5506937033084326,0.5901234567901235,0.8968336824428464,0.9094667613610968,1
GO:0010565,regulation of cellular ketone metabolic process,Biological Process,19,0.5610810810810841,0.6013824884792627,0.8951527864398119,0.9094667613610968,1
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,0.5639097744360901,0.5972222222222222,0.8843008104320819,0.9176802776934351,1
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,0.5639097744360901,0.596816976127321,0.8829809691963332,0.9176802776934351,1
GO:0009306,protein secretion,Biological Process,22,0.3327107673651232,0.625,0.8780397358214164,0.9176802776934351,1
GO:0034389,lipid droplet organization,Biological Process,14,0.6462365591397841,0.7040169133192389,0.8732245103580468,0.9176802776934351,0
GO:0035592,establishment of protein localization to extracellular region,Biological Process,22,0.3327107673651232,0.5773195876288659,0.8731962939674628,0.9176802776934351,1
GO:0090407,organophosphate biosynthetic process,Biological Process,266,0.5920820525744339,0.7089552238805971,0.8726755551084892,0.9176802776934351,0
GO:0046365,monosaccharide catabolic process,Biological Process,18,0.3177816025442366,0.6153846153846154,0.8667024388324359,0.9198971701838334,1
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,0.5412429378531072,0.6259946949602122,0.8622485587447836,0.9198971701838334,1
GO:0043038,amino acid activation,Biological Process,41,0.6411960132890344,0.7195121951219512,0.8536419455273849,0.9198971701838334,0
GO:0044804,autophagy of nucleus,Biological Process,48,0.534175890302708,0.6409574468085106,0.8513493555084292,0.9198971701838334,0
GO:0071692,protein localization to extracellular region,Biological Process,22,0.3327107673651232,0.660377358490566,0.851107703178626,0.9198971701838334,1
GO:0043039,tRNA aminoacylation,Biological Process,41,0.6411960132890344,0.733739837398374,0.8509796775532951,0.9198971701838334,0
GO:0070071,proton-transporting two-sector ATPase complex assembly,Biological Process,17,0.528329340891193,0.671604938271605,0.8481341044459935,0.9198971701838334,0
GO:0046165,alcohol biosynthetic process,Biological Process,79,0.346077065431149,0.6680161943319838,0.8460650175937374,0.9198971701838334,1
GO:0032781,positive regulation of ATP-dependent activity,Biological Process,14,0.6408602150537623,0.7213114754098361,0.8457760342907309,0.9198971701838334,0
GO:0140352,export from cell,Biological Process,91,0.3288504606258616,0.7009345794392523,0.8331634937222279,0.9291379851308753,1
GO:0046903,secretion,Biological Process,74,0.3298583974546342,0.6434782608695652,0.8328983327010975,0.9291379851308753,1
GO:1901617,organic hydroxy compound biosynthetic process,Biological Process,99,0.3438606957625783,0.6885964912280702,0.81738309994476,0.94588558783424,1
GO:0032940,secretion by cell,Biological Process,74,0.3298583974546342,0.7023809523809523,0.8112788786510866,0.9501529479761746,1
GO:0051643,endoplasmic reticulum localization,Biological Process,7,0.5944503735325497,0.8096153846153846,0.7939692982456157,0.9612055742209609,0
GO:0051651,maintenance of location in cell,Biological Process,42,0.5787139689578735,0.8224852071005917,0.790909090909092,0.9612055742209609,0
GO:0006066,alcohol metabolic process,Biological Process,125,0.2563444654950418,0.7482517482517482,0.7901175450417348,0.9612055742209609,3
GO:0006914,autophagy,Biological Process,239,0.3858156028368786,0.8421052631578947,0.7882026656447706,0.9612055742209609,5
GO:0022411,cellular component disassembly,Biological Process,173,0.43450064850843173,0.7300380228136882,0.7874606895910496,0.9612055742209609,2
GO:0006570,tyrosine metabolic process,Biological Process,8,0.3097216371101034,0.7430340557275542,0.7831511002202036,0.9612055742209609,2
GO:0007017,microtubule-based process,Biological Process,115,0.5802171290711697,0.8067415730337079,0.7785238072722116,0.9612055742209609,0
GO:0006530,asparagine catabolic process,Biological Process,6,0.579957356076755,0.8249496981891348,0.7774981954960691,0.9612055742209609,0
GO:0019319,hexose biosynthetic process,Biological Process,33,0.569703622392971,0.8618042226487524,0.768342686651982,0.9612055742209609,0
GO:0006094,gluconeogenesis,Biological Process,33,0.569703622392971,0.8508403361344538,0.7639882360581481,0.9612055742209609,0
GO:0042219,cellular modified amino acid catabolic process,Biological Process,9,0.3781259865679536,0.7630853994490359,0.7636519215628812,0.9612055742209609,0
GO:0051235,maintenance of location,Biological Process,59,0.5706214689265534,0.8471074380165289,0.7609162624759502,0.9612055742209609,0
GO:0000820,regulation of glutamine family amino acid metabolic process,Biological Process,6,0.5660980810234497,0.8598326359832636,0.7570442174334464,0.9612055742209609,0
GO:0071988,protein localization to spindle pole body,Biological Process,10,0.5631691648822249,0.8693181818181818,0.751737727636905,0.9612055742209609,0
GO:1903829,positive regulation of protein localization,Biological Process,16,0.5603448275862036,0.8654970760233918,0.7509987134262524,0.9612055742209609,0
GO:0072698,protein localization to microtubule cytoskeleton,Biological Process,12,0.5622317596566495,0.8669275929549902,0.7474889592371091,0.9612055742209609,0
GO:0044380,protein localization to cytoskeleton,Biological Process,18,0.5593952483801274,0.8742857142857143,0.7474480400617837,0.9612055742209609,0
GO:1905508,protein localization to microtubule organizing center,Biological Process,10,0.5631691648822249,0.8960302457466919,0.7452160894728505,0.9612055742209609,0
GO:0098732,macromolecule deacylation,Biological Process,31,0.5596933187294661,0.8946280991735537,0.7377278516693494,0.9612055742209609,0
GO:0061919,process utilizing autophagic mechanism,Biological Process,249,0.37697841726618314,0.9107142857142857,0.7328377243551882,0.9612055742209609,5
GO:0005996,monosaccharide metabolic process,Biological Process,82,0.2110824297781937,0.8901734104046243,0.7263787714115981,0.9612055742209609,2
GO:0016311,dephosphorylation,Biological Process,91,0.3528722157092601,0.8243727598566308,0.7252844617859552,0.9612055742209609,3
GO:0044273,sulfur compound catabolic process,Biological Process,14,0.2824444566354065,0.8370607028753994,0.7154309097674705,0.9612055742209609,0
GO:0007535,donor selection,Biological Process,6,0.5298507462686514,0.9497991967871486,0.7077909450710294,0.9612055742209609,0
GO:0007531,mating type determination,Biological Process,27,0.5190839694656503,0.9648760330578512,0.7028723972237071,0.9612055742209609,0
GO:0007530,sex determination,Biological Process,27,0.5190839694656503,0.9614643545279383,0.6967661144297983,0.9612055742209609,0
GO:0032880,regulation of protein localization,Biological Process,78,0.5288683602771382,0.9265658747300216,0.6954961691855609,0.9612055742209609,0
GO:0060341,regulation of cellular localization,Biological Process,96,0.5188679245282979,0.9602510460251046,0.6921289745091679,0.9612055742209609,0
GO:0032881,regulation of polysaccharide metabolic process,Biological Process,19,0.3716265726183825,0.8571428571428571,0.6905213360265413,0.9612055742209609,1
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,Biological Process,9,0.2747646903980434,0.8603896103896104,0.6882178386719924,0.9612055742209609,1
GO:0006006,glucose metabolic process,Biological Process,55,0.3160013330578961,0.859375,0.6867375929885379,0.9612055742209609,1
GO:0006558,L-phenylalanine metabolic process,Biological Process,9,0.2747646903980434,0.8866279069767442,0.6861323966105662,0.9612055742209609,1
GO:0006749,glutathione metabolic process,Biological Process,23,0.28361500639854215,0.8753894080996885,0.684656089022936,0.9612055742209609,0
GO:0045165,cell fate commitment,Biological Process,27,0.5190839694656503,0.9555555555555556,0.684356973981541,0.9612055742209609,0
GO:0010675,regulation of cellular carbohydrate metabolic process,Biological Process,40,0.3666791916090548,0.8746594005449592,0.6819924106255886,0.9612055742209609,1
GO:0007533,mating type switching,Biological Process,23,0.5211726384364819,0.9596774193548387,0.6811276599396915,0.9612055742209609,0
GO:0019751,polyol metabolic process,Biological Process,44,0.2384617182574003,0.8490566037735849,0.6798424064906354,0.9612055742209609,1
GO:0006563,L-serine metabolic process,Biological Process,12,0.27360515021459414,0.8691588785046729,0.6789128711070888,0.9612055742209609,5
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,0.36595359664573784,0.8954802259887006,0.6753560453826235,0.9612055742209609,1
GO:0070873,regulation of glycogen metabolic process,Biological Process,17,0.37208606123320953,0.8646408839779005,0.6742891135441237,0.9612055742209609,1
GO:0043467,regulation of generation of precursor metabolites and energy,Biological Process,33,0.3683536619470071,0.9115281501340483,0.6550765998195661,0.96894133202914,1
GO:0006067,ethanol metabolic process,Biological Process,8,0.36282469603238476,0.9799498746867168,0.5861587618588594,0.9881510512713627,0
GO:0006520,cellular amino acid metabolic process,Biological Process,247,0.3941146393317815,0.0,0.3941146393317815,1.0,53
GO:1901615,organic hydroxy compound metabolic process,Biological Process,162,-0.2628817772757882,0.9746416758544653,-0.5648618549223492,0.9822047253751296,3
GO:0046173,polyol biosynthetic process,Biological Process,19,-0.301345314857189,0.9526717557251908,-0.5711122979171451,0.9822047253751296,2
GO:0034308,primary alcohol metabolic process,Biological Process,24,-0.37456846636077407,0.9824561403508771,-0.5725743251159783,0.9822047253751296,1
GO:0032879,regulation of localization,Biological Process,153,-0.5158027812895055,0.9804964539007093,-0.600940144155429,0.9822047253751296,1
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,-0.24997094204319478,0.9372599231754162,-0.6164416869075879,0.9822047253751296,3
GO:0006760,folic acid-containing compound metabolic process,Biological Process,17,-0.35871596513368564,0.967741935483871,-0.627562329767001,0.9822047253751296,1
GO:0022413,reproductive process in single-celled organism,Biological Process,151,-0.5561160151324067,0.9250425894378195,-0.6591072274247936,0.9700746965367816,1
GO:0003006,developmental process involved in reproduction,Biological Process,162,-0.563938618925833,0.9187817258883249,-0.6609480915682143,0.9700746965367816,1
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,-0.6168384879725037,0.8747323340471093,-0.6710635644786312,0.9700746965367816,0
GO:0030154,cell differentiation,Biological Process,199,-0.5919463087248266,0.8888888888888888,-0.6713481611017015,0.9700746965367816,1
GO:0032505,reproduction of a single-celled organism,Biological Process,205,-0.5967523680649479,0.8816666666666667,-0.6727073036792951,0.9700746965367816,1
GO:0048869,cellular developmental process,Biological Process,209,-0.599999999999995,0.8828522920203735,-0.6733400386766959,0.9700746965367816,1
GO:0009070,serine family amino acid biosynthetic process,Biological Process,25,-0.30233138172456386,0.8748180494905385,-0.6866100387136425,0.9700746965367816,1
GO:0032502,developmental process,Biological Process,250,-0.6354466858789689,0.835236541598695,-0.6899964011240768,0.9700746965367816,1
GO:0045454,cell redox homeostasis,Biological Process,24,-0.46086733777620165,0.9043478260869565,-0.6968574620988196,0.9700746965367816,1
GO:0051170,import into nucleus,Biological Process,76,-0.4381133375940158,0.8936781609195402,-0.7002254514302907,0.9700746965367816,2
GO:0016051,carbohydrate biosynthetic process,Biological Process,94,-0.29674044200416966,0.8602673147023087,-0.7052692810353208,0.9700746965367816,5
GO:0030163,protein catabolic process,Biological Process,300,-0.592605645106469,0.8129411764705883,-0.7176348620226005,0.9700746965367816,1
GO:0010557,positive regulation of macromolecule biosynthetic process,Biological Process,397,-0.7202925045703789,0.9034267912772586,-0.7236715144759742,0.9700746965367816,0
GO:0042558,pteridine-containing compound metabolic process,Biological Process,18,-0.3926210120048793,0.8407350689127105,-0.7386257637826855,0.9614285172457079,2
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,-0.7721280602636639,0.8093781855249745,-0.7387858689887,0.9614285172457079,0
GO:0051246,regulation of protein metabolic process,Biological Process,376,-0.6496478873239477,0.8948948948948949,-0.7425540769560244,0.9614285172457079,0
GO:0009891,positive regulation of biosynthetic process,Biological Process,414,-0.7754716981132073,0.78159757330637,-0.7440744494126886,0.9614285172457079,0
GO:0022414,reproductive process,Biological Process,431,-0.8596491228070278,0.5973597359735974,-0.7539142062412851,0.9614285172457079,1
GO:0044262,cellular carbohydrate metabolic process,Biological Process,171,-0.3179403929179133,0.8301886792452831,-0.7674745056313858,0.9542187459591641,7
GO:0044275,cellular carbohydrate catabolic process,Biological Process,32,-0.3653405374669387,0.7652173913043478,-0.7690378753007078,0.9542187459591641,4
GO:0050790,regulation of catalytic activity,Biological Process,373,-0.6339754816112003,0.908817635270541,-0.7713950646396637,0.9542187459591641,0
GO:0005975,carbohydrate metabolic process,Biological Process,263,-0.4017427270684692,0.875,-0.7850195276422043,0.948936402174792,2
GO:0016052,carbohydrate catabolic process,Biological Process,89,-0.31833582660953247,0.7593896713615024,-0.7878131417222259,0.948936402174792,7
GO:0008219,cell death,Biological Process,44,-0.4104713223282972,0.7691176470588236,-0.7968860511038633,0.9459542075318773,2
GO:0055085,transmembrane transport,Biological Process,457,-0.9322381930184704,0.671,-0.8012639488591193,0.9449162810178663,0
GO:0012501,programmed cell death,Biological Process,43,-0.40983252592923697,0.7631184407796102,-0.8017152728801438,0.9449162810178663,2
GO:0006915,apoptotic process,Biological Process,40,-0.40792461633025784,0.7604617604617605,-0.8025300784784407,0.9449162810178663,2
GO:0016071,mRNA metabolic process,Biological Process,335,-0.7718412666916257,0.7214723926380369,-0.8090861134876263,0.9449162810178663,1
GO:0033365,protein localization to organelle,Biological Process,470,-0.9831223628691821,0.87,-0.8206261830826378,0.9402897538212504,0
GO:0019725,cellular homeostasis,Biological Process,231,-0.678293705237644,0.7326869806094183,-0.8241843394591463,0.9402897538212504,1
GO:0010605,negative regulation of macromolecule metabolic process,Biological Process,508,-1.1605504587156028,0.684,-0.8252079275133942,0.9402897538212504,0
GO:0006040,amino sugar metabolic process,Biological Process,31,-0.6429353778751373,0.7432950191570882,-0.8275420638993121,0.9402897538212504,1
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-0.5125952231615604,0.732612055641422,-0.8313682379839131,0.9402897538212504,2
GO:0019318,hexose metabolic process,Biological Process,72,-0.34110264360467607,0.6957605985037406,-0.8335032504922141,0.9402897538212504,6
GO:1901071,glucosamine-containing compound metabolic process,Biological Process,28,-0.6408296943231355,0.7342799188640974,-0.8338452584021039,0.9402897538212504,1
GO:0034637,cellular carbohydrate biosynthetic process,Biological Process,58,-0.3528921741339875,0.6726572528883183,-0.840655593485377,0.9402897538212504,5
GO:0000003,reproduction,Biological Process,516,-1.2032710280373808,0.518,-0.8467163845374847,0.9402897538212504,0
GO:0016192,vesicle-mediated transport,Biological Process,460,-0.9297520661157175,0.929,-0.8555321301344467,0.9380200949876625,0
GO:0006886,intracellular protein transport,Biological Process,442,-0.9559539636181855,0.66,-0.8557309511707423,0.9380200949876625,2
GO:0009892,negative regulation of metabolic process,Biological Process,550,-1.390862944162439,0.606,-0.8571977412351978,0.9380200949876625,0
GO:0034660,ncRNA metabolic process,Biological Process,538,-1.3201970443349946,0.877,-0.8579561932643853,0.9380200949876625,0
GO:0006508,proteolysis,Biological Process,437,-0.826429980276141,0.938,-0.8599521873137123,0.9380200949876625,0
GO:0051173,positive regulation of nitrogen compound metabolic process,Biological Process,550,-1.3883248730964501,0.648,-0.8722994826064312,0.9363233319229566,0
GO:0006412,translation,Biological Process,506,-1.1392694063926845,0.823,-0.8739698886507526,0.9363233319229566,0
GO:1903506,regulation of nucleic acid-templated transcription,Biological Process,566,-1.4920634920634874,0.838,-0.874505665043607,0.9363233319229566,0
GO:0019693,ribose phosphate metabolic process,Biological Process,129,-0.7349693251533711,0.6626712328767124,-0.8765209373183404,0.9363233319229566,1
GO:2001141,regulation of RNA biosynthetic process,Biological Process,566,-1.4920634920634874,0.805,-0.8768118489952643,0.9363233319229566,0
GO:0010604,positive regulation of macromolecule metabolic process,Biological Process,549,-1.3822784810126691,0.749,-0.8772886394480705,0.9363233319229566,0
GO:0046390,ribose phosphate biosynthetic process,Biological Process,79,-0.6924855491329569,0.6332046332046332,-0.8773653195796969,0.9363233319229566,1
GO:0043043,peptide biosynthetic process,Biological Process,510,-1.158986175115215,0.867,-0.8794425320552753,0.9363233319229566,0
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,-1.4252577319587558,0.73,-0.8796025595617657,0.9363233319229566,0
GO:0006355,regulation of DNA-templated transcription,Biological Process,566,-1.4920634920634874,0.805,-0.8804534985514818,0.9363233319229566,0
GO:0006396,RNA processing,Biological Process,589,-1.6563380281690112,0.375,-0.8957120072631923,0.9363233319229566,0
GO:0009893,positive regulation of metabolic process,Biological Process,597,-1.7118155619596742,0.948,-0.905457320640438,0.9316117930538269,0
GO:0044283,small molecule biosynthetic process,Biological Process,348,-0.500900865994822,0.77,-0.9205121022284413,0.9095229264106542,5
GO:0043604,amide biosynthetic process,Biological Process,558,-1.4170984455958604,0.997,-0.9220379357490464,0.9095229264106542,0
GO:0051276,chromosome organization,Biological Process,568,-1.4867021276595493,0.972,-0.9236492949327091,0.9095229264106542,0
GO:0051252,regulation of RNA metabolic process,Biological Process,647,-2.171717171717216,0.643,-0.9287106661793487,0.9088039434724404,0
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,-0.6247279211532989,0.6147540983606558,-0.9308570736857513,0.9088039434724404,1
GO:0045912,negative regulation of carbohydrate metabolic process,Biological Process,18,-0.7181425485961049,0.6051660516605166,-0.9368802198002165,0.9020479450031135,1
GO:0006012,galactose metabolic process,Biological Process,13,-0.4621966905451398,0.5707762557077626,-0.9398320670064159,0.9020479450031135,4
GO:0031330,negative regulation of cellular catabolic process,Biological Process,34,-0.7307692307692285,0.5771543086172345,-0.9398694291419424,0.9020479450031135,1
GO:0009895,negative regulation of catabolic process,Biological Process,35,-0.7315731573157218,0.5897435897435898,-0.9415817445046127,0.9020479450031135,1
GO:0070874,negative regulation of glycogen metabolic process,Biological Process,6,-0.7089552238805975,0.5866935483870968,-0.9423569208264773,0.9020479450031135,1
GO:0070941,eisosome assembly,Biological Process,11,-0.5026774901351596,0.5689102564102564,-0.946060900269701,0.9020479450031135,1
GO:0006351,DNA-templated transcription,Biological Process,683,-2.609195402298871,0.705,-0.9471850030480303,0.9020479450031135,0
GO:0097659,nucleic acid-templated transcription,Biological Process,683,-2.609195402298871,0.705,-0.9471850030480303,0.9020479450031135,0
GO:0032774,RNA biosynthetic process,Biological Process,687,-2.665369649805435,0.756,-0.9490282113363314,0.9020479450031135,0
GO:0010677,negative regulation of cellular carbohydrate metabolic process,Biological Process,18,-0.7181425485961049,0.5622641509433962,-0.949470241671091,0.9020479450031135,1
GO:0044042,glucan metabolic process,Biological Process,60,-0.3764603590696925,0.5364916773367477,-0.9495800585071731,0.9020479450031135,6
GO:0043470,regulation of carbohydrate catabolic process,Biological Process,8,-0.7104700854700833,0.5684410646387833,-0.9496621245564458,0.9020479450031135,1
GO:1902652,secondary alcohol metabolic process,Biological Process,43,-0.6330044393077411,0.5616666666666666,-0.9504496644345795,0.9020479450031135,1
GO:0006073,cellular glucan metabolic process,Biological Process,60,-0.3764603590696925,0.5225806451612903,-0.9570641361231115,0.9020479450031135,6
GO:0044264,cellular polysaccharide metabolic process,Biological Process,63,-0.37899886683288286,0.519280205655527,-0.9584182544642041,0.9020479450031135,6
GO:0006913,nucleocytoplasmic transport,Biological Process,190,-0.6399047841376923,0.5651612903225807,-0.9644909072340405,0.9020479450031135,3
GO:0005976,polysaccharide metabolic process,Biological Process,73,-0.3875868532953972,0.5131414267834794,-0.9653747039516775,0.9020479450031135,6
GO:0065009,regulation of molecular function,Biological Process,406,-0.8672514669744616,0.558,-0.9694074949177739,0.9020479450031135,1
GO:0051169,nuclear transport,Biological Process,190,-0.6399047841376923,0.55078125,-0.9718251075384807,0.9020479450031135,3
GO:0048522,positive regulation of cellular process,Biological Process,730,-3.392523364485941,0.421,-0.9719085720916153,0.9020479450031135,0
GO:0048519,negative regulation of biological process,Biological Process,749,-3.830769230769215,0.581,-0.9719229453716809,0.9020479450031135,0
GO:0015031,protein transport,Biological Process,634,-1.9906102462915882,0.578,-0.9720391861681079,0.9020479450031135,1
GO:0006518,peptide metabolic process,Biological Process,546,-1.3847475595768146,0.579,-0.9724506613065234,0.9020479450031135,1
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,-3.686567164179157,0.688,-0.9740168486523059,0.9020479450031135,0
GO:0045184,establishment of protein localization,Biological Process,655,-2.2041522491349657,0.734,-0.9755019588088746,0.9020479450031135,0
GO:0009894,regulation of catabolic process,Biological Process,181,-0.8715596330275337,0.5448504983388704,-0.9761479790886387,0.9020479450031135,1
GO:0005978,glycogen biosynthetic process,Biological Process,23,-0.403151319100893,0.49573863636363635,-0.9769750993395394,0.9020479450031135,5
GO:0033554,cellular response to stress,Biological Process,750,-3.8453608247422535,0.445,-0.9788854983389046,0.9020479450031135,0
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,-2.5062619189820543,0.517,-0.9792500121751094,0.9020479450031135,1
GO:0034311,diol metabolic process,Biological Process,8,-0.5627753962058931,0.5219435736677116,-0.9804737350787207,0.9020479450031135,2
GO:0016310,phosphorylation,Biological Process,328,-0.7005142132556221,0.5315315315315315,-0.9826787354484632,0.9020479450031135,1
GO:0034312,diol biosynthetic process,Biological Process,8,-0.5627753962058931,0.49920760697305866,-0.9845244118191804,0.9020479450031135,2
GO:0043603,cellular amide metabolic process,Biological Process,626,-1.9178982095747148,0.51,-0.9869741176485647,0.9020479450031135,1
GO:0009057,macromolecule catabolic process,Biological Process,481,-1.1893476900932978,0.509,-0.9873476370483081,0.9020479450031135,3
GO:0048518,positive regulation of biological process,Biological Process,798,-5.438356164383467,0.326,-0.9878997514220028,0.9020479450031135,0
GO:0031329,regulation of cellular catabolic process,Biological Process,161,-0.8492975734355156,0.5159010600706714,-0.9888761612509995,0.9020479450031135,1
GO:0007049,cell cycle,Biological Process,805,-5.76258992805752,0.329,-0.9893941710483659,0.9020479450031135,0
GO:0006950,response to stress,Biological Process,806,-5.811594202898464,0.347,-0.9898418600661134,0.9020479450031135,0
GO:0010556,regulation of macromolecule biosynthetic process,Biological Process,775,-4.526627218934862,0.751,-0.9904539730361455,0.9020479450031135,0
GO:0005977,glycogen metabolic process,Biological Process,34,-0.3856483267204505,0.48598130841121495,-0.9905342282059741,0.9020479450031135,6
GO:0051649,establishment of localization in cell,Biological Process,786,-4.926351411304332,0.306,-0.9929179662641033,0.9020479450031135,1
GO:0033692,cellular polysaccharide biosynthetic process,Biological Process,47,-0.42235394529969705,0.4796747967479675,-0.9940935971479486,0.9020479450031135,5
GO:0009889,regulation of biosynthetic process,Biological Process,810,-5.962686567164248,0.91,-0.9943031220973383,0.9020479450031135,0
GO:0031326,regulation of cellular biosynthetic process,Biological Process,808,-5.860294117647158,0.959,-0.9944219413120223,0.9020479450031135,0
GO:0036211,protein modification process,Biological Process,822,-6.672131147540912,0.236,-0.9947092620560901,0.9020479450031135,0
GO:0000271,polysaccharide biosynthetic process,Biological Process,48,-0.4231763792063709,0.4685408299866131,-0.997269399386806,0.9020479450031135,5
GO:0008104,protein localization,Biological Process,834,-7.390909090909004,0.317,-0.9980225173554076,0.9020479450031135,0
GO:0046907,intracellular transport,Biological Process,751,-3.888770247796746,0.286,-0.9984453500025251,0.9020479450031135,1
GO:0071705,nitrogen compound transport,Biological Process,856,-9.522727272727437,0.478,-0.998556390060352,0.9020479450031135,0
GO:0070727,cellular macromolecule localization,Biological Process,854,-9.24444444444441,0.767,-0.9986914624280702,0.9020479450031135,0
GO:0010468,regulation of gene expression,Biological Process,884,-14.60000000000032,0.917,-0.9989885358074647,0.9020479450031135,0
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,-38.25000000000002,0.345,-0.9996556288183478,0.9020479450031135,0
GO:0043412,macromolecule modification,Biological Process,924,-45.74999999999954,0.073,-0.999855397980128,0.9020479450031135,0
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,-0.5074150654505587,0.4760914760914761,-1.0027323783466149,0.9020479450031135,6
GO:0065008,regulation of biological quality,Biological Process,458,-1.092272284099177,0.477,-1.0029146311778347,0.9020479450031135,4
GO:0006793,phosphorus metabolic process,Biological Process,722,-3.189843641826238,0.286,-1.0046824984745097,0.9020479450031135,1
GO:0044248,cellular catabolic process,Biological Process,856,-9.225533412125651,0.023,-1.005140782203847,0.9020479450031135,2
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,-2.878551422856747,0.29,-1.0079152694145448,0.9020479450031135,1
GO:1901575,organic substance catabolic process,Biological Process,759,-3.890872376160934,0.07,-1.0108920549382783,0.9020479450031135,2
GO:0065003,protein-containing complex assembly,Biological Process,554,-1.5126001600116126,0.382,-1.0135358489007575,0.9020479450031135,1
GO:0048523,negative regulation of cellular process,Biological Process,594,-1.9000000000000152,0.291,-1.0137117857333475,0.9020479450031135,1
GO:0070189,kynurenine metabolic process,Biological Process,6,-0.7675906183368859,0.468,-1.0147076232728822,0.9020479450031135,1
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,-0.7725321888411971,0.46706586826347307,-1.0154033238751514,0.9020479450031135,1
GO:0009250,glucan biosynthetic process,Biological Process,45,-0.4207145664779367,0.45548387096774196,-1.0170357372130492,0.9020479450031135,5
GO:0043933,protein-containing complex organization,Biological Process,654,-2.3286921140345687,0.286,-1.020520574764647,0.9020479450031135,1
GO:0044281,small molecule metabolic process,Biological Process,761,-3.483868989310184,0.0,-1.020794026052119,0.9020479450031135,9
GO:1901135,carbohydrate derivative metabolic process,Biological Process,337,-0.8092965294800346,0.4505606523955148,-1.0243627907639303,0.9020479450031135,1
GO:0006112,energy reserve metabolic process,Biological Process,36,-0.38163954844813724,0.42650918635170604,-1.0262196890833224,0.9020479450031135,8
GO:0006606,protein import into nucleus,Biological Process,69,-0.7051428571428565,0.4410828025477707,-1.0263463889529487,0.9020479450031135,2
GO:0019388,galactose catabolic process,Biological Process,8,-0.5341880341880326,0.43238993710691825,-1.0284058874791955,0.9020479450031135,4
GO:0034504,protein localization to nucleus,Biological Process,94,-0.7258823529411821,0.44617784711388453,-1.028894236851089,0.9020479450031135,2
GO:0006790,sulfur compound metabolic process,Biological Process,154,-0.3876293621234307,0.4354669464847849,-1.03395094078528,0.9020479450031135,5
GO:0055088,lipid homeostasis,Biological Process,34,-0.6109890109890092,0.4248062015503876,-1.0358967756722959,0.9020479450031135,3
GO:0000096,sulfur amino acid metabolic process,Biological Process,49,-0.34097301639615896,0.42857142857142855,-1.039740896493639,0.9020479450031135,4
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,-0.8061002178649141,0.4324853228962818,-1.042483389849197,0.9020479450031135,1
GO:0015980,energy derivation by oxidation of organic compounds,Biological Process,158,-0.4867904707328775,0.41611479028697573,-1.044994494110578,0.9020479450031135,7
