GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0044281,small molecule metabolic process,Biological Process,761,1.1708074534161463,0.92,1.0000000000000022,0.962992054990839,7
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,2.1595744680851077,0.642,1.000000000000002,0.962992054990839,8
GO:0051254,positive regulation of RNA metabolic process,Biological Process,405,1.3750000000000029,0.734,1.000000000000002,0.962992054990839,9
GO:0006897,endocytosis,Biological Process,140,6.0000000000000115,0.748,1.0000000000000018,0.962992054990839,2
GO:0046486,glycerolipid metabolic process,Biological Process,140,6.0000000000000115,0.752,1.0000000000000018,0.962992054990839,2
GO:0051649,establishment of localization in cell,Biological Process,786,1.0837070254110608,0.351,1.0000000000000018,0.962992054990839,61
GO:0009991,response to extracellular stimulus,Biological Process,165,3.2500000000000044,0.759,1.0000000000000013,0.962992054990839,9
GO:0044248,cellular catabolic process,Biological Process,856,1.1069012178619757,0.332,1.0000000000000013,0.962992054990839,38
GO:0022613,ribonucleoprotein complex biogenesis,Biological Process,492,1.3013333333333335,0.226,1.000000000000001,0.962992054990839,4
GO:0019637,organophosphate metabolic process,Biological Process,386,1.412639405204456,0.652,1.000000000000001,0.962992054990839,6
GO:0000003,reproduction,Biological Process,516,1.2756892230576409,0.109,1.000000000000001,0.962992054990839,7
GO:0006281,DNA repair,Biological Process,314,1.5634517766497447,0.032,1.0000000000000009,0.962992054990839,6
GO:0071496,cellular response to external stimulus,Biological Process,141,5.625000000000004,0.754,1.0000000000000007,0.962992054990839,6
GO:0008104,protein localization,Biological Process,834,1.0725244072524396,0.187,1.0000000000000007,0.962992054990839,65
GO:0019220,regulation of phosphate metabolic process,Biological Process,148,4.580645161290319,0.524,1.0000000000000007,0.962992054990839,6
GO:0031668,cellular response to extracellular stimulus,Biological Process,141,5.625000000000004,0.741,1.0000000000000007,0.962992054990839,6
GO:0006259,DNA metabolic process,Biological Process,548,1.238979118329465,0.007,1.0000000000000004,0.962992054990839,14
GO:0006366,transcription by RNA polymerase II,Biological Process,553,1.2500000000000004,0.188,1.0000000000000004,0.962992054990839,8
GO:0009896,positive regulation of catabolic process,Biological Process,118,113.00000000000003,0.0,1.0000000000000002,0.962992054990839,5
GO:0097435,supramolecular fiber organization,Biological Process,120,39.33333333333334,0.0,1.0000000000000002,0.962992054990839,2
GO:0002181,cytoplasmic translation,Biological Process,194,2.4935064935064863,0.966,1.0000000000000002,0.962992054990839,1
GO:0034293,sexual sporulation,Biological Process,120,39.0,0.347,1.0,0.962992054990839,3
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,39.0,0.347,1.0,0.962992054990839,3
GO:0071840,cellular component organization or biogenesis,Biological Process,2386,1.0000000000000002,0.0,1.0,0.962992054990839,116
GO:0050790,regulation of catalytic activity,Biological Process,373,1.41796875,0.218,1.0,0.962992054990839,10
GO:0044085,cellular component biogenesis,Biological Process,1328,1.0478943022295626,0.9,1.0,0.962992054990839,58
GO:0009894,regulation of catabolic process,Biological Process,181,2.65625,0.204,1.0,0.962992054990839,11
GO:0031669,cellular response to nutrient levels,Biological Process,133,7.9375,0.181,1.0,0.962992054990839,6
GO:1901293,nucleoside phosphate biosynthetic process,Biological Process,118,114.0,0.146,1.0,0.962992054990839,4
GO:0007346,regulation of mitotic cell cycle,Biological Process,149,4.625,0.0,1.0,0.962992054990839,1
GO:0006996,organelle organization,Biological Process,1509,1.0000000000000002,0.0,1.0,0.962992054990839,116
GO:0055065,metal ion homeostasis,Biological Process,125,15.125,0.122,1.0,0.962992054990839,4
GO:0098662,inorganic cation transmembrane transport,Biological Process,149,4.4375,0.087,1.0,0.962992054990839,7
GO:0019941,modification-dependent protein catabolic process,Biological Process,245,1.8671875,0.16,1.0,0.962992054990839,6
GO:0008654,phospholipid biosynthetic process,Biological Process,125,15.375,0.049,1.0,0.962992054990839,2
GO:0016043,cellular component organization,Biological Process,2090,1.0000000000000002,0.0,1.0,0.962992054990839,116
GO:0006066,alcohol metabolic process,Biological Process,125,15.5,0.0,1.0,0.962992054990839,1
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,1.354729729729729,0.05,1.0,0.962992054990839,12
GO:0023051,regulation of signaling,Biological Process,149,4.59375,0.007,1.0,0.962992054990839,2
GO:0009987,cellular process,Biological Process,5168,1.0000000000000002,0.0,1.0,0.962992054990839,116
GO:0000747,conjugation with cellular fusion,Biological Process,125,15.5,0.0,1.0,0.962992054990839,1
GO:0007005,mitochondrion organization,Biological Process,292,1.0000000000000002,0.0,1.0,0.962992054990839,116
GO:0010256,endomembrane system organization,Biological Process,119,57.49999999999999,0.868,0.9999999999999999,0.962992054990839,4
GO:0043436,oxoacid metabolic process,Biological Process,431,1.3662420382165679,0.26,0.9999999999999999,0.962992054990839,2
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,4.468749999999999,0.923,0.9999999999999998,0.962992054990839,6
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.3898305084745706,0.838,0.9999999999999997,0.962992054990839,2
GO:0010557,positive regulation of macromolecule biosynthetic process,Biological Process,397,1.3749999999999991,0.013,0.9999999999999996,0.962992054990839,12
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,2.38271604938272,0.82,0.9999999999999994,0.962992054990839,4
GO:0006793,phosphorus metabolic process,Biological Process,722,1.166942148760328,0.067,0.9999999999999994,0.962992054990839,15
GO:0051640,organelle localization,Biological Process,209,2.2282608695652173,0.553,0.9999999999999992,0.962992054990839,4
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,2.3493975903614426,0.935,0.9999999999999992,0.962992054990839,4
GO:0010646,regulation of cell communication,Biological Process,155,3.9999999999999964,0.029,0.9999999999999992,0.962992054990839,3
GO:0033043,regulation of organelle organization,Biological Process,261,1.6874999999999984,0.011,0.9999999999999992,0.962992054990839,17
GO:0010498,proteasomal protein catabolic process,Biological Process,173,2.999999999999997,0.048,0.9999999999999991,0.962992054990839,5
GO:0032543,mitochondrial translation,Biological Process,131,8.99999999999999,0.045,0.999999999999999,0.962992054990839,5
GO:0006399,tRNA metabolic process,Biological Process,209,2.249999999999998,0.817,0.999999999999999,0.962992054990839,2
GO:0065004,protein-DNA complex assembly,Biological Process,123,20.166666666666675,0.007,0.9999999999999989,0.962992054990839,2
GO:0072521,purine-containing compound metabolic process,Biological Process,131,9.071428571428559,0.38,0.9999999999999988,0.962992054990839,4
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,2.4933333333333354,0.091,0.9999999999999988,0.962992054990839,4
GO:0008380,RNA splicing,Biological Process,146,4.9655172413793025,0.185,0.9999999999999988,0.962992054990839,2
GO:0018205,peptidyl-lysine modification,Biological Process,139,6.227272727272742,0.707,0.9999999999999986,0.962992054990839,2
GO:0034660,ncRNA metabolic process,Biological Process,538,1.2636579572446562,0.47,0.9999999999999986,0.962992054990839,6
GO:0050657,nucleic acid transport,Biological Process,136,6.999999999999987,0.903,0.9999999999999982,0.962992054990839,3
GO:0005975,carbohydrate metabolic process,Biological Process,263,1.780821917808222,0.095,0.9999999999999982,0.962992054990839,3
GO:0044255,cellular lipid metabolic process,Biological Process,327,1.5428571428571418,0.156,0.9999999999999981,0.962992054990839,3
GO:0000375,"RNA splicing, via transesterification reactions",Biological Process,127,12.499999999999975,0.044,0.9999999999999981,0.962992054990839,2
GO:0051052,regulation of DNA metabolic process,Biological Process,126,12.999999999999972,0.254,0.999999999999998,0.962992054990839,9
GO:1901575,organic substance catabolic process,Biological Process,759,1.1682242990654168,0.277,0.9999999999999979,0.962992054990839,9
GO:0007154,cell communication,Biological Process,561,1.2342342342342336,0.886,0.9999999999999979,0.962992054990839,12
GO:0006397,mRNA processing,Biological Process,210,2.2150537634408596,0.0,0.9999999999999976,0.962992054990839,4
GO:0009057,macromolecule catabolic process,Biological Process,481,1.2967032967032956,0.48,0.9999999999999976,0.962992054990839,9
GO:0098660,inorganic ion transmembrane transport,Biological Process,172,2.9999999999999907,0.916,0.9999999999999972,0.962992054990839,7
GO:0051641,cellular localization,Biological Process,1099,1.0529531568228092,0.504,0.999999999999997,0.962992054990839,65
GO:0006913,nucleocytoplasmic transport,Biological Process,190,2.5616438356164424,0.743,0.999999999999997,0.962992054990839,3
GO:0051169,nuclear transport,Biological Process,190,2.5616438356164424,0.774,0.999999999999997,0.962992054990839,3
GO:0043603,cellular amide metabolic process,Biological Process,626,1.2062868369351651,0.122,0.999999999999997,0.962992054990839,11
GO:0098655,cation transmembrane transport,Biological Process,193,2.4473684210526256,0.95,0.9999999999999968,0.962992054990839,7
GO:0030163,protein catabolic process,Biological Process,300,1.595628415300547,0.1,0.9999999999999968,0.962992054990839,8
GO:0048193,Golgi vesicle transport,Biological Process,210,2.1827956989247306,0.001,0.9999999999999966,0.962992054990839,7
GO:0046700,heterocycle catabolic process,Biological Process,218,2.138613861386139,0.529,0.9999999999999964,0.962992054990839,2
GO:0048519,negative regulation of biological process,Biological Process,749,1.1661392405063298,0.535,0.9999999999999963,0.962992054990839,11
GO:0051321,meiotic cell cycle,Biological Process,330,1.5211267605633831,0.37,0.9999999999999962,0.962992054990839,6
GO:0051668,localization within membrane,Biological Process,182,2.646153846153842,0.025,0.9999999999999961,0.962992054990839,10
GO:0043933,protein-containing complex organization,Biological Process,654,1.1433891992551202,0.993,0.9999999999999959,0.962992054990839,40
GO:0050896,response to stimulus,Biological Process,1252,1.0687224669603521,0.35,0.9999999999999957,0.962992054990839,38
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.066522053506871,0.048,0.9999999999999954,0.962992054990839,24
GO:0055085,transmembrane transport,Biological Process,457,1.2441176470588224,0.805,0.9999999999999952,0.962992054990839,34
GO:0035556,intracellular signal transduction,Biological Process,330,1.521126760563381,0.878,0.9999999999999948,0.962992054990839,5
GO:0006364,rRNA processing,Biological Process,296,1.6368715083798913,0.787,0.9999999999999946,0.962992054990839,3
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,1.1245330012453307,0.003,0.9999999999999944,0.962992054990839,17
GO:0044093,positive regulation of molecular function,Biological Process,141,5.666666666666673,0.236,0.999999999999994,0.962992054990839,5
GO:0090305,nucleic acid phosphodiester bond hydrolysis,Biological Process,275,1.7151898734177236,0.873,0.999999999999994,0.962992054990839,4
GO:0051246,regulation of protein metabolic process,Biological Process,376,1.3899613899613898,0.0,0.9999999999999939,0.962992054990839,15
GO:2001141,regulation of RNA biosynthetic process,Biological Process,566,1.2405345211581273,0.038,0.9999999999999938,0.962992054990839,9
GO:1903506,regulation of nucleic acid-templated transcription,Biological Process,566,1.2405345211581273,0.05,0.9999999999999938,0.962992054990839,9
GO:0006355,regulation of DNA-templated transcription,Biological Process,566,1.2405345211581273,0.059,0.9999999999999938,0.962992054990839,9
GO:1903047,mitotic cell cycle process,Biological Process,368,1.446215139442231,0.002,0.9999999999999937,0.962992054990839,5
GO:0051276,chromosome organization,Biological Process,568,1.2416851441241668,0.596,0.9999999999999936,0.962992054990839,8
GO:0044260,cellular macromolecule metabolic process,Biological Process,1567,1.0586206896551733,0.997,0.9999999999999934,0.962992054990839,31
GO:0048523,negative regulation of cellular process,Biological Process,594,1.2243186582809231,0.173,0.9999999999999933,0.962992054990839,9
GO:0006417,regulation of translation,Biological Process,188,2.577464788732393,0.0,0.9999999999999931,0.962992054990839,4
GO:0022413,reproductive process in single-celled organism,Biological Process,151,4.35294117647058,0.039,0.9999999999999931,0.962992054990839,3
GO:0000819,sister chromatid segregation,Biological Process,150,4.515151515151513,0.0,0.9999999999999931,0.962992054990839,1
GO:0043632,modification-dependent macromolecule catabolic process,Biological Process,267,1.7399999999999958,0.769,0.999999999999993,0.962992054990839,6
GO:0062197,cellular response to chemical stress,Biological Process,145,4.892857142857135,0.682,0.9999999999999928,0.962992054990839,8
GO:0051716,cellular response to stimulus,Biological Process,1138,1.0812928501469157,0.145,0.9999999999999925,0.962992054990839,33
GO:0071826,ribonucleoprotein complex subunit organization,Biological Process,182,2.7692307692307647,0.032,0.9999999999999923,0.962992054990839,2
GO:1903046,meiotic cell cycle process,Biological Process,281,1.6768292682926835,0.079,0.9999999999999923,0.962992054990839,6
GO:0009893,positive regulation of metabolic process,Biological Process,597,1.1958333333333337,0.896,0.999999999999992,0.962992054990839,23
GO:0007034,vacuolar transport,Biological Process,183,2.4696969696969684,0.499,0.9999999999999919,0.962992054990839,20
GO:0007010,cytoskeleton organization,Biological Process,282,1.6727272727272762,0.218,0.9999999999999919,0.962992054990839,6
GO:0006605,protein targeting,Biological Process,255,1.4347826086956532,0.595,0.9999999999999918,0.962992054990839,57
GO:0022607,cellular component assembly,Biological Process,972,1.0690058479532158,0.238,0.9999999999999915,0.962992054990839,57
GO:0010605,negative regulation of macromolecule metabolic process,Biological Process,508,1.2813299232736592,0.055,0.9999999999999911,0.962992054990839,6
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.0931477516059964,0.141,0.999999999999991,0.962992054990839,29
GO:0016567,protein ubiquitination,Biological Process,150,4.393939393939391,0.52,0.9999999999999905,0.962992054990839,5
GO:0015031,protein transport,Biological Process,634,1.106382978723405,0.442,0.9999999999999903,0.962992054990839,62
GO:0051253,negative regulation of RNA metabolic process,Biological Process,187,2.642857142857139,0.163,0.9999999999999902,0.962992054990839,2
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,1.1597444089456852,0.122,0.9999999999999899,0.962992054990839,17
GO:0040029,"regulation of gene expression, epigenetic",Biological Process,132,8.733333333333325,0.0,0.9999999999999898,0.962992054990839,1
GO:0070828,heterochromatin organization,Biological Process,131,9.285714285714276,0.0,0.9999999999999897,0.962992054990839,1
GO:0045814,"negative regulation of gene expression, epigenetic",Biological Process,131,9.285714285714276,0.0,0.9999999999999897,0.962992054990839,1
GO:0031507,heterochromatin assembly,Biological Process,131,9.285714285714276,0.0,0.9999999999999897,0.962992054990839,1
GO:0008610,lipid biosynthetic process,Biological Process,224,2.065420560747659,0.099,0.9999999999999897,0.962992054990839,3
GO:0006511,ubiquitin-dependent protein catabolic process,Biological Process,239,1.9180327868852394,0.552,0.9999999999999897,0.962992054990839,5
GO:0043412,macromolecule modification,Biological Process,924,1.1177199504337065,0.983,0.9999999999999897,0.962992054990839,21
GO:0051656,establishment of organelle localization,Biological Process,132,8.666666666666655,0.562,0.9999999999999896,0.962992054990839,2
GO:0019538,protein metabolic process,Biological Process,1589,1.0475543478260856,0.095,0.9999999999999895,0.962992054990839,46
GO:0018130,heterocycle biosynthetic process,Biological Process,1001,1.1131221719457012,0.02,0.9999999999999892,0.962992054990839,17
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,1.453061224489798,0.973,0.999999999999989,0.962992054990839,6
GO:0009605,response to external stimulus,Biological Process,174,2.894736842105268,0.156,0.999999999999989,0.962992054990839,9
GO:0030003,cellular cation homeostasis,Biological Process,154,4.027027027027036,0.173,0.9999999999999888,0.962992054990839,5
GO:0046907,intracellular transport,Biological Process,751,1.0883280757097786,0.436,0.9999999999999888,0.962992054990839,61
GO:0006310,DNA recombination,Biological Process,254,1.8248175182481776,0.978,0.9999999999999888,0.962992054990839,4
GO:0007059,chromosome segregation,Biological Process,224,2.0654205607476563,0.676,0.9999999999999883,0.962992054990839,3
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,1.2209567198177682,0.941,0.9999999999999883,0.962992054990839,20
GO:0051236,establishment of RNA localization,Biological Process,134,7.70588235294116,0.065,0.9999999999999881,0.962992054990839,3
GO:0050658,RNA transport,Biological Process,134,7.70588235294116,0.061,0.9999999999999881,0.962992054990839,3
GO:0022414,reproductive process,Biological Process,431,1.3503184713375853,0.285,0.999999999999988,0.962992054990839,7
GO:0006753,nucleoside phosphate metabolic process,Biological Process,188,2.5915492957746458,0.776,0.9999999999999878,0.962992054990839,4
GO:0055082,cellular chemical homeostasis,Biological Process,194,2.454545454545454,0.178,0.9999999999999877,0.962992054990839,5
GO:0051128,regulation of cellular component organization,Biological Process,405,1.3368055555555571,0.935,0.9999999999999877,0.962992054990839,19
GO:0007049,cell cycle,Biological Process,805,1.1540697674418585,0.395,0.9999999999999877,0.962992054990839,11
GO:0140013,meiotic nuclear division,Biological Process,138,6.428571428571417,0.181,0.9999999999999871,0.962992054990839,3
GO:0043043,peptide biosynthetic process,Biological Process,510,1.2773536895674282,0.208,0.999999999999987,0.962992054990839,7
GO:0051301,cell division,Biological Process,305,1.6170212765957424,0.171,0.9999999999999868,0.962992054990839,1
GO:0008152,metabolic process,Biological Process,3844,1.0093909310437343,0.201,0.9999999999999866,0.962992054990839,81
GO:1902680,positive regulation of RNA biosynthetic process,Biological Process,345,1.4780701754385932,0.216,0.9999999999999865,0.962992054990839,8
GO:1903508,positive regulation of nucleic acid-templated transcription,Biological Process,345,1.4780701754385932,0.192,0.9999999999999865,0.962992054990839,8
GO:0045893,positive regulation of DNA-templated transcription,Biological Process,345,1.4780701754385932,0.181,0.9999999999999865,0.962992054990839,8
GO:0060255,regulation of macromolecule metabolic process,Biological Process,1114,1.0892678034102319,0.392,0.9999999999999863,0.962992054990839,27
GO:0072666,establishment of protein localization to vacuole,Biological Process,130,8.53846153846153,0.001,0.9999999999999862,0.962992054990839,19
GO:0043170,macromolecule metabolic process,Biological Process,2848,1.0201391431709996,0.323,0.9999999999999862,0.962992054990839,61
GO:0016070,RNA metabolic process,Biological Process,1379,1.0808240887480176,0.046,0.9999999999999862,0.962992054990839,15
GO:0070925,organelle assembly,Biological Process,207,2.0888888888888864,0.036,0.9999999999999862,0.962992054990839,18
GO:0010468,regulation of gene expression,Biological Process,884,1.1329856584093865,0.757,0.9999999999999861,0.962992054990839,14
GO:0022618,ribonucleoprotein complex assembly,Biological Process,176,2.9661016949152508,0.0,0.9999999999999861,0.962992054990839,1
GO:0031329,regulation of cellular catabolic process,Biological Process,161,3.409090909090917,0.799,0.999999999999986,0.962992054990839,11
GO:0009890,negative regulation of biosynthetic process,Biological Process,301,1.6086956521739106,0.113,0.9999999999999859,0.962992054990839,4
GO:0031327,negative regulation of cellular biosynthetic process,Biological Process,301,1.6086956521739106,0.133,0.9999999999999859,0.962992054990839,4
GO:0006401,RNA catabolic process,Biological Process,166,3.3469387755101927,0.715,0.9999999999999858,0.962992054990839,2
GO:0046483,heterocycle metabolic process,Biological Process,1996,1.0478978179882927,0.01,0.9999999999999858,0.962992054990839,27
GO:0008033,tRNA processing,Biological Process,136,7.052631578947356,0.679,0.9999999999999853,0.9663369008056614,2
GO:0032446,protein modification by small protein conjugation,Biological Process,179,2.774193548387095,0.421,0.9999999999999851,0.9663369008056614,7
GO:0034470,ncRNA processing,Biological Process,420,1.3696369636963677,0.409,0.9999999999999851,0.9663369008056614,5
GO:0048856,anatomical structure development,Biological Process,214,2.1237113402061825,0.396,0.9999999999999849,0.9663369008056614,8
GO:0009653,anatomical structure morphogenesis,Biological Process,214,2.1237113402061825,0.396,0.9999999999999849,0.9663369008056614,8
GO:0065003,protein-containing complex assembly,Biological Process,554,1.1807780320366177,0.0,0.9999999999999848,0.9663369008056614,38
GO:0051130,positive regulation of cellular component organization,Biological Process,139,5.818181818181829,0.845,0.9999999999999846,0.9663369008056614,11
GO:0006812,cation transport,Biological Process,235,1.9237288135593198,0.456,0.9999999999999843,0.9663369008056614,8
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,Biological Process,164,3.3829787234042636,0.0,0.999999999999984,0.9663369008056614,5
GO:0010564,regulation of cell cycle process,Biological Process,251,1.8582089552238812,0.018,0.999999999999984,0.9663369008056614,2
GO:0044270,cellular nitrogen compound catabolic process,Biological Process,223,2.0849056603773657,0.511,0.999999999999984,0.9663369008056614,2
GO:1901564,organonitrogen compound metabolic process,Biological Process,2116,1.033016508254126,0.336,0.9999999999999837,0.9663369008056614,50
GO:0006644,phospholipid metabolic process,Biological Process,159,3.738095238095233,0.003,0.9999999999999836,0.9663369008056614,2
GO:0048285,organelle fission,Biological Process,275,1.702531645569623,0.254,0.9999999999999836,0.9663369008056614,6
GO:0140694,non-membrane-bounded organelle assembly,Biological Process,162,3.488888888888884,0.026,0.9999999999999835,0.9663369008056614,4
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,2.468354430379751,0.419,0.9999999999999832,0.9663369008056614,1
GO:0044262,cellular carbohydrate metabolic process,Biological Process,171,3.1111111111111174,0.343,0.999999999999983,0.9663369008056614,3
GO:1901137,carbohydrate derivative biosynthetic process,Biological Process,236,1.9495798319327697,0.981,0.9999999999999829,0.9663369008056614,4
GO:0051173,positive regulation of nitrogen compound metabolic process,Biological Process,550,1.221709006928406,0.907,0.9999999999999827,0.9663369008056614,21
GO:0006914,autophagy,Biological Process,239,1.6885245901639327,0.0,0.9999999999999827,0.9663369008056614,33
GO:0016072,rRNA metabolic process,Biological Process,350,1.4806866952789741,0.325,0.9999999999999826,0.9663369008056614,5
GO:0010033,response to organic substance,Biological Process,265,1.743243243243247,0.173,0.9999999999999823,0.9663369008056614,7
GO:0051179,localization,Biological Process,1626,1.0258449304174946,0.968,0.9999999999999822,0.9663369008056614,78
GO:0031323,regulation of cellular metabolic process,Biological Process,1039,1.0954446854663762,0.155,0.9999999999999821,0.9663369008056614,28
GO:0051172,negative regulation of nitrogen compound metabolic process,Biological Process,363,1.4471544715447182,0.572,0.9999999999999819,0.9663369008056614,6
GO:0071702,organic substance transport,Biological Process,956,1.0655542312276525,0.213,0.9999999999999812,0.9663369008056614,62
GO:0010629,negative regulation of gene expression,Biological Process,294,1.644067796610168,0.966,0.9999999999999812,0.9663369008056614,2
GO:0051168,nuclear export,Biological Process,137,6.799999999999987,0.0,0.9999999999999812,0.9663369008056614,1
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,Biological Process,438,1.3239875389408085,0.026,0.999999999999981,0.9663369008056614,13
GO:0006302,double-strand break repair,Biological Process,147,4.799999999999996,0.019,0.9999999999999806,0.9663369008056614,3
GO:0000280,nuclear division,Biological Process,264,1.775510204081633,0.927,0.9999999999999806,0.9663369008056614,3
GO:0019725,cellular homeostasis,Biological Process,231,1.964912280701757,0.471,0.9999999999999805,0.9663369008056614,7
GO:0019439,aromatic compound catabolic process,Biological Process,217,2.1499999999999972,0.522,0.9999999999999803,0.9663369008056614,2
GO:0071824,protein-DNA complex subunit organization,Biological Process,162,3.555555555555551,0.0,0.9999999999999796,0.9663369008056614,2
GO:0018193,peptidyl-amino acid modification,Biological Process,229,2.0089285714285703,0.002,0.9999999999999795,0.9663369008056614,4
GO:0061919,process utilizing autophagic mechanism,Biological Process,249,1.636363636363636,0.16,0.9999999999999795,0.9663369008056614,33
GO:0006629,lipid metabolic process,Biological Process,349,1.4913793103448318,0.493,0.9999999999999791,0.9663369008056614,3
GO:0032787,monocarboxylic acid metabolic process,Biological Process,168,3.274509803921565,0.0,0.9999999999999791,0.9663369008056614,1
GO:0051248,negative regulation of protein metabolic process,Biological Process,132,8.533333333333324,0.202,0.999999999999979,0.9663369008056614,3
GO:0071705,nitrogen compound transport,Biological Process,856,1.074424898511502,0.134,0.9999999999999785,0.9663369008056614,62
GO:0044770,cell cycle phase transition,Biological Process,225,2.055555555555556,0.939,0.9999999999999781,0.9663369008056614,3
GO:0030154,cell differentiation,Biological Process,199,2.3902439024390256,0.0,0.9999999999999781,0.9663369008056614,3
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,1.1814946619217104,0.964,0.999999999999978,0.9663369008056614,14
GO:0016310,phosphorylation,Biological Process,328,1.5118483412322277,0.04,0.999999999999978,0.9663369008056614,8
GO:0042592,homeostatic process,Biological Process,270,1.7189542483660112,0.119,0.9999999999999776,0.9663369008056614,7
GO:0090501,RNA phosphodiester bond hydrolysis,Biological Process,198,2.419753086419757,0.5,0.9999999999999775,0.9663369008056614,2
GO:0044238,primary metabolic process,Biological Process,3446,1.014418744367678,0.083,0.9999999999999759,0.9663369008056614,68
GO:0140014,mitotic nuclear division,Biological Process,171,3.1481481481481524,0.429,0.9999999999999757,0.9663369008056614,1
GO:1901576,organic substance biosynthetic process,Biological Process,2015,1.0432033719704947,0.847,0.9999999999999749,0.9663369008056614,34
GO:0006260,DNA replication,Biological Process,158,3.756097560975612,0.002,0.9999999999999746,0.9663369008056614,4
GO:1904951,positive regulation of establishment of protein localization,Biological Process,7,0.7454545454545454,0.488272921108742,0.9966827346706053,0.9663369008056614,0
GO:0022603,regulation of anatomical structure morphogenesis,Biological Process,31,0.514032318234134,0.46153846153846156,0.9937067246540586,0.9663369008056614,1
GO:0032271,regulation of protein polymerization,Biological Process,33,0.7499999999999999,0.501432664756447,0.9913431624509664,0.9663369008056614,0
GO:0008535,respiratory chain complex IV assembly,Biological Process,29,0.34829409357303426,0.4824016563146998,0.9894324958785815,0.9663369008056614,6
GO:0043648,dicarboxylic acid metabolic process,Biological Process,50,0.8656716417910448,0.5060240963855421,0.9893136046033705,0.9663369008056614,0
GO:0048208,COPII vesicle coating,Biological Process,6,0.7477477477477479,0.5249457700650759,0.9884525962283648,0.9663369008056614,0
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,0.7454545454545454,0.5043478260869565,0.9844965286840304,0.9663369008056614,0
GO:0033617,mitochondrial cytochrome c oxidase assembly,Biological Process,29,0.34829409357303426,0.45714285714285713,0.9785936988957983,0.9663369008056614,6
GO:0033157,regulation of intracellular protein transport,Biological Process,17,0.72,0.5,0.9742376270621558,0.9663369008056614,0
GO:0006901,vesicle coating,Biological Process,8,0.7431192660550459,0.5264270613107822,0.973943769383292,0.9663369008056614,0
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,Biological Process,9,0.7407407407407409,0.5540540540540541,0.9738710827187232,0.9663369008056614,0
GO:0090114,COPII-coated vesicle budding,Biological Process,15,0.7254901960784315,0.5477272727272727,0.9636842572587082,0.971736797713417,0
GO:0070096,mitochondrial outer membrane translocase complex assembly,Biological Process,9,0.4949561669278568,0.49922958397534667,0.9597418930969364,0.972447924220796,1
GO:0006998,nuclear envelope organization,Biological Process,13,0.7307692307692308,0.5808656036446469,0.9501352698277088,0.9773832186026207,0
GO:0070201,regulation of establishment of protein localization,Biological Process,25,0.6956521739130437,0.5954198473282443,0.9289064519703062,0.9894047095792339,0
GO:0051648,vesicle localization,Biological Process,28,0.6853932584269662,0.5932642487046632,0.9234449760765497,0.9894047095792339,0
GO:0051053,negative regulation of DNA metabolic process,Biological Process,45,0.6646514350432774,0.6959459459459459,0.92204164477449,0.9894047095792339,0
GO:0006878,cellular copper ion homeostasis,Biological Process,20,0.5463917525773193,0.6101364522417154,0.9145610769242706,0.9894047095792339,1
GO:0051650,establishment of vesicle localization,Biological Process,28,0.6853932584269662,0.6104513064133017,0.9137194905002437,0.9894047095792339,0
GO:0051223,regulation of protein transport,Biological Process,22,0.7052631578947368,0.6456310679611651,0.9132534903725262,0.9894047095792339,0
GO:0006903,vesicle targeting,Biological Process,22,0.7052631578947368,0.6456310679611651,0.9132534903725262,0.9894047095792339,0
GO:0006900,vesicle budding from membrane,Biological Process,30,0.6781609195402301,0.6422976501305483,0.8986319891831694,0.992076538230435,0
GO:0055070,copper ion homeostasis,Biological Process,22,0.5368421052631582,0.6159695817490495,0.8961240092107335,0.992076538230435,1
GO:0110053,regulation of actin filament organization,Biological Process,44,0.7123287671232876,0.6892430278884463,0.8878307598122552,0.992076538230435,0
GO:2001166,regulation of histone H2B ubiquitination,Biological Process,7,0.46153052789224214,0.6263237518910741,0.8851830780030491,0.992076538230435,0
GO:0031058,positive regulation of histone modification,Biological Process,18,0.445368911730626,0.6429780033840947,0.8766610360384717,0.992076538230435,0
GO:0033523,histone H2B ubiquitination,Biological Process,11,0.4560416771203726,0.6351791530944625,0.875717612748435,0.992076538230435,0
