GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:1905952,regulation of lipid localization,Biological Process,7,0.43844332553717685,0.4060324825986079,1.0261035220528405,0.6582654673543307,1
GO:0015711,organic anion transport,Biological Process,104,0.18745468721733918,0.41214057507987223,1.025261404017978,0.6590680122716134,23
GO:0042147,"retrograde transport, endosome to Golgi",Biological Process,44,0.2242609590716085,0.41397849462365593,1.0243483567056715,0.6592088795807168,18
GO:0000105,histidine biosynthetic process,Biological Process,10,0.5445874480775234,0.4577319587628866,1.0238806217436307,0.6592088795807168,1
GO:0006547,histidine metabolic process,Biological Process,10,0.5445874480775234,0.4577319587628866,1.0238806217436307,0.6592088795807168,1
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",Biological Process,10,0.3402316926978116,0.4176334106728538,1.0223004137916645,0.6615647145729149,2
GO:0046838,phosphorylated carbohydrate dephosphorylation,Biological Process,11,0.3956294465173758,0.41935483870967744,1.0218498437258512,0.6615647145729149,2
GO:0015868,purine ribonucleotide transport,Biological Process,31,0.24388229817776041,0.4052631578947368,1.0207336183582605,0.6630459594796382,14
GO:0006979,response to oxidative stress,Biological Process,130,0.17998476608293926,0.4383561643835616,1.018649594056585,0.6666093796897533,25
GO:0031365,N-terminal protein amino acid modification,Biological Process,14,0.34758029225775755,0.4214123006833713,1.0172743618870814,0.6686125287210466,6
GO:0098732,macromolecule deacylation,Biological Process,31,0.23610090599043307,0.4219512195121951,1.0122439528779814,0.6785989145694948,7
GO:0035601,protein deacylation,Biological Process,30,0.2361496276321984,0.42487046632124353,1.0112163505569838,0.6798778842107224,7
GO:0005976,polysaccharide metabolic process,Biological Process,73,0.24153154727306742,0.42780748663101603,1.0092251715727174,0.6833289783104338,10
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.38327644918186643,0.43028846153846156,1.0071747697049556,0.6863209896886008,4
GO:0036010,protein localization to endosome,Biological Process,6,0.4708860759493644,0.45358649789029537,1.006950547297729,0.6863209896886008,3
GO:0051651,maintenance of location in cell,Biological Process,42,0.22517352832302848,0.44063324538258575,1.0062452985871815,0.6869884794684692,12
GO:0019725,cellular homeostasis,Biological Process,231,0.1572252023998302,0.4372093023255814,1.0054328430786683,0.6877910467624813,62
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,0.21157470531561007,0.44324324324324327,1.0043081359915995,0.6893202664008199,16
GO:0000425,pexophagy,Biological Process,6,0.4688328200840227,0.41202672605790647,1.0038711724809102,0.6893202664008199,2
GO:0072503,cellular divalent inorganic cation homeostasis,Biological Process,33,0.24748422868817463,0.4297297297297297,1.0028192774595983,0.6907586555193173,11
GO:0016575,histone deacetylation,Biological Process,29,0.236198318211398,0.42710997442455245,1.0019080294331866,0.6908262498919914,7
GO:0046185,aldehyde catabolic process,Biological Process,11,0.4307042980179588,0.4276018099547511,1.0016899479345187,0.6908262498919914,0
GO:0071545,inositol phosphate catabolic process,Biological Process,9,0.3957850637732333,0.4452054794520548,1.0014889420090907,0.6908262498919914,2
GO:0015865,purine nucleotide transport,Biological Process,32,0.2437647420026989,0.4381188118811881,1.0004139441659725,0.6921498800096948,14
GO:0009987,cellular process,Biological Process,5168,1.0124875124875126,0.492,1.0000000000000109,0.6930210761671975,3140
GO:0071704,organic substance metabolic process,Biological Process,3641,2.778947368421094,0.998,1.0000000000000027,0.6943021863718429,2320
GO:0044237,cellular metabolic process,Biological Process,3568,3.134328358208988,0.376,0.9999999999999921,0.6943021863718429,2308
GO:0008152,metabolic process,Biological Process,3844,2.0973451327433454,0.929,0.9999999999999892,0.6956135843320141,2421
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,15.602739726027108,0.213,0.9999999999999856,0.6958904622197226,2099
GO:0044238,primary metabolic process,Biological Process,3446,4.367857142857156,0.83,0.9999999999999851,0.6958904622197226,2222
GO:0009247,glycolipid biosynthetic process,Biological Process,34,0.22507981840851665,0.4681933842239186,0.9994281246667461,0.697234643440037,14
GO:0045185,maintenance of protein location,Biological Process,43,0.21521436882234296,0.4739454094292804,0.9967124352218968,0.7012640757027963,14
GO:0032955,regulation of division septum assembly,Biological Process,9,0.36245353399540414,0.4722838137472284,0.9966648987629322,0.7012640757027963,1
GO:0046855,inositol phosphate dephosphorylation,Biological Process,9,0.3957850637732333,0.4228187919463087,0.9952847478930695,0.7026014926656488,2
GO:0002182,cytoplasmic translational elongation,Biological Process,12,0.35383639822447976,0.4462242562929062,0.9950152852291876,0.7026014926656488,7
GO:0016050,vesicle organization,Biological Process,101,0.1730986008304783,0.4454828660436137,0.9947340283615651,0.7026014926656488,31
GO:0009968,negative regulation of signal transduction,Biological Process,57,0.21022219511327353,0.46111111111111114,0.9942612005511086,0.7026816311232249,6
GO:0023057,negative regulation of signaling,Biological Process,57,0.21022219511327353,0.46236559139784944,0.9938045370917747,0.7026894341921186,6
GO:0006276,plasmid maintenance,Biological Process,10,0.33145515112770735,0.44874715261959,0.9856455531041464,0.719039742004521,3
GO:0006873,cellular ion homeostasis,Biological Process,167,0.16093709124170325,0.4908424908424908,0.9854449898156703,0.719039742004521,47
GO:0034389,lipid droplet organization,Biological Process,14,0.3888012444015499,0.44835680751173707,0.9846380593073616,0.7194519856996227,3
GO:0018208,peptidyl-proline modification,Biological Process,16,0.3900546754579066,0.4657210401891253,0.9843455628916575,0.7194519856996227,2
GO:0009651,response to salt stress,Biological Process,22,0.2731008239558545,0.46436781609195404,0.9829767094972405,0.721372219853895,5
GO:0070301,cellular response to hydrogen peroxide,Biological Process,10,0.41476478995387767,0.4669603524229075,0.9822484522238163,0.7219663932026563,1
GO:0031110,regulation of microtubule polymerization or depolymerization,Biological Process,17,0.2669498602210002,0.45496535796766746,0.9767316950132476,0.7328809688015095,5
GO:0070590,spore wall biogenesis,Biological Process,48,0.27505123880927984,0.48787061994609165,0.9751050509791749,0.7353520749917216,1
GO:0050667,homocysteine metabolic process,Biological Process,12,0.529536863189381,0.5189075630252101,0.9735822458156377,0.7375774396449073,0
GO:0051503,adenine nucleotide transport,Biological Process,31,0.24388229817776041,0.477088948787062,0.9718980681234995,0.7398915046502267,14
GO:0010992,ubiquitin recycling,Biological Process,13,0.42000037137750135,0.48654708520179374,0.9716255116044441,0.7398915046502267,1
GO:0042180,cellular ketone metabolic process,Biological Process,50,0.231667284126522,0.4947089947089947,0.9676104610815511,0.7466158040964187,8
GO:0015867,ATP transport,Biological Process,27,0.24435177387401535,0.48429319371727747,0.9674436846692072,0.7466158040964187,14
GO:0044247,cellular polysaccharide catabolic process,Biological Process,8,0.7241925269157693,0.5648854961832062,0.9671212601754987,0.7466158040964187,0
GO:0005980,glycogen catabolic process,Biological Process,7,0.7242798353909444,0.5509803921568628,0.9649298348617786,0.7498158585229006,0
GO:0042244,spore wall assembly,Biological Process,48,0.27505123880927984,0.4909560723514212,0.9636713157674538,0.7498158585229006,1
GO:0009251,glucan catabolic process,Biological Process,11,0.7239302694136296,0.5531496062992126,0.9636034306206277,0.7498158585229006,0
GO:0046434,organophosphate catabolic process,Biological Process,38,0.2336179154819991,0.46551724137931033,0.9633698951697361,0.7498158585229006,8
GO:0009266,response to temperature stimulus,Biological Process,62,0.19097628211146137,0.5138888888888888,0.9628769141415852,0.7498158585229006,13
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,0.7260924635845472,0.5402061855670103,0.9627514431251186,0.7498158585229006,0
GO:0009410,response to xenobiotic stimulus,Biological Process,32,0.2328715093238044,0.5079365079365079,0.9624565479135881,0.7498158585229006,6
GO:2001021,negative regulation of response to DNA damage stimulus,Biological Process,6,0.38703739779500906,0.4511627906976744,0.9620721061447236,0.7498158585229006,1
GO:0000947,amino acid catabolic process to alcohol via Ehrlich pathway,Biological Process,10,0.5944233206590521,0.56,0.96053365737845,0.7515143049912454,1
GO:0042592,homeostatic process,Biological Process,270,0.1475486611962632,0.5609756097560976,0.960353499983636,0.7515143049912454,72
GO:0070591,ascospore wall biogenesis,Biological Process,48,0.27505123880927984,0.48693586698337293,0.9543686661030933,0.7632359038307025,1
GO:0098661,inorganic anion transmembrane transport,Biological Process,25,0.2685191753395064,0.48655256723716384,0.9541258189096079,0.7632359038307025,5
GO:0016036,cellular response to phosphate starvation,Biological Process,7,0.4339981006647642,0.4666666666666667,0.9507729758595164,0.7680900956847566,3
GO:0010507,negative regulation of autophagy,Biological Process,22,0.26326639841947197,0.5369928400954654,0.9499161194650796,0.7680900956847566,8
GO:0019722,calcium-mediated signaling,Biological Process,12,0.32387528177771896,0.5116822429906542,0.9497279799022774,0.7680900956847566,4
GO:0009066,aspartate family amino acid metabolic process,Biological Process,66,0.2870660082499192,0.5311720698254364,0.949618189330809,0.7680900956847566,1
GO:0018202,peptidyl-histidine modification,Biological Process,9,0.3541336712068458,0.4878048780487805,0.9495099143832615,0.7680900956847566,6
GO:0010648,negative regulation of cell communication,Biological Process,58,0.20275726525975268,0.5230352303523035,0.9491497340255894,0.7680900956847566,6
GO:0032507,maintenance of protein location in cell,Biological Process,37,0.22160210992430934,0.5488126649076517,0.9477680318226694,0.7700457464512864,11
GO:0012501,programmed cell death,Biological Process,43,0.23362046650962276,0.49257425742574257,0.9465961241212529,0.7715737139779185,8
GO:0006400,tRNA modification,Biological Process,83,0.17475586298028198,0.5636363636363636,0.9447638728548805,0.7742985026988837,27
GO:1901605,alpha-amino acid metabolic process,Biological Process,178,0.195767847549885,0.5425101214574899,0.9444007181671938,0.7742985026988837,7
GO:0072665,protein localization to vacuole,Biological Process,140,0.16668327677086836,0.5608108108108109,0.943338758339665,0.7748464552861496,24
GO:0009408,response to heat,Biological Process,59,0.19259827872473673,0.5376344086021505,0.9432332567943423,0.7748464552861496,13
GO:0051156,glucose 6-phosphate metabolic process,Biological Process,21,0.29912471541897906,0.5276497695852534,0.9417222369605253,0.7771855850688391,4
GO:0030476,ascospore wall assembly,Biological Process,48,0.27505123880927984,0.5439024390243903,0.9404530652370376,0.7788198852127447,1
GO:0046653,tetrahydrofolate metabolic process,Biological Process,12,0.40132891815239236,0.4956896551724138,0.9394005898027831,0.7800873661546842,1
GO:0006491,N-glycan processing,Biological Process,8,0.4396352490787929,0.5251046025104602,0.9382404962791197,0.7813199097251529,1
GO:1903726,negative regulation of phospholipid metabolic process,Biological Process,9,0.3280693035667249,0.5363636363636364,0.9376686378271029,0.7813199097251529,2
GO:0072741,protein localization to cell division site,Biological Process,14,0.285885076373014,0.49539170506912444,0.9373525518700557,0.7813199097251529,4
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,0.14623864092246644,0.5,0.9369755771076076,0.7813199097251529,142
GO:0009636,response to toxic substance,Biological Process,54,0.2053458392096478,0.5587392550143266,0.9356329749805459,0.7831592399638936,11
GO:0009166,nucleotide catabolic process,Biological Process,12,0.4347892807353328,0.5189075630252101,0.9339383785105546,0.7859481403259476,0
GO:0055082,cellular chemical homeostasis,Biological Process,194,0.14582387118468237,0.6527196652719666,0.9318246463630986,0.7894679633070685,58
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,0.22508364336102796,0.5671641791044776,0.930676252564604,0.7910990097277437,5
GO:0072348,sulfur compound transport,Biological Process,26,0.29900836921794544,0.5382830626450116,0.928860796125514,0.7940393580273721,4
GO:0002128,tRNA nucleoside ribose methylation,Biological Process,6,0.47399802242772804,0.5292929292929293,0.9275618685859297,0.7951735898994036,0
GO:0006906,vesicle fusion,Biological Process,50,0.18648155725646173,0.5595567867036011,0.9271141531686364,0.7951735898994036,15
GO:0006623,protein targeting to vacuole,Biological Process,108,0.1676463227862518,0.5816993464052288,0.9269025636418965,0.7951735898994036,20
GO:0015807,L-amino acid transport,Biological Process,17,0.28491533225048193,0.5328638497652582,0.9248694606873693,0.7975333097847399,4
GO:0006000,fructose metabolic process,Biological Process,7,0.4707185818296851,0.5202558635394456,0.9241495632031123,0.7975333097847399,2
GO:0061024,membrane organization,Biological Process,237,0.1492623981641172,0.6470588235294118,0.9240658648238503,0.7975333097847399,49
GO:0035753,maintenance of DNA trinucleotide repeats,Biological Process,11,0.2889331892264061,0.5635910224438903,0.923876210452259,0.7975333097847399,4
GO:0019362,pyridine nucleotide metabolic process,Biological Process,23,0.2562095623256394,0.57981220657277,0.9227962309880938,0.7988029326883871,12
GO:0000077,DNA damage checkpoint signaling,Biological Process,41,0.19923268773173217,0.5877659574468085,0.9207990715400933,0.7999701488153262,8
GO:0042770,signal transduction in response to DNA damage,Biological Process,41,0.19923268773173217,0.5877659574468085,0.9207990715400933,0.7999701488153262,8
GO:0006474,N-terminal protein amino acid acetylation,Biological Process,10,0.34062103929022247,0.542528735632184,0.9205565916081956,0.7999701488153262,6
GO:0000196,cell wall integrity MAPK cascade,Biological Process,13,0.28884853358522145,0.5377574370709383,0.9203921188750659,0.7999701488153262,2
GO:0006915,apoptotic process,Biological Process,40,0.23386538333316514,0.5639686684073107,0.9190797712651171,0.8015840358550381,8
GO:0006886,intracellular protein transport,Biological Process,442,0.14147924198700604,0.803921568627451,0.9187660216917519,0.8015840358550381,103
GO:0048260,positive regulation of receptor-mediated endocytosis,Biological Process,8,0.3629757626191643,0.5627906976744186,0.9168090617888118,0.804715829586437,2
GO:0008219,cell death,Biological Process,44,0.22089174038826856,0.5958005249343832,0.9154305020142847,0.8065493717391258,9
GO:0008033,tRNA processing,Biological Process,136,0.15232530370728298,0.6285714285714286,0.9150479607557128,0.8065493717391258,15
GO:0045861,negative regulation of proteolysis,Biological Process,12,0.38774196506065617,0.5382830626450116,0.9106930575841754,0.8148230571153737,1
GO:0010876,lipid localization,Biological Process,87,0.18311286684485711,0.597667638483965,0.9076562650295404,0.8202394218646826,20
GO:0034637,cellular carbohydrate biosynthetic process,Biological Process,58,0.23263048166637287,0.610126582278481,0.9068003542546256,0.821050672730238,5
GO:0017196,N-terminal peptidyl-methionine acetylation,Biological Process,6,0.41505297800371943,0.5675105485232067,0.9044225976339866,0.8243444256947682,0
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Biological Process,10,0.4331432192648774,0.5745140388768899,0.9038688224478638,0.8243444256947682,3
GO:0030026,cellular manganese ion homeostasis,Biological Process,10,0.31687850137005313,0.5623529411764706,0.9036298812781477,0.8243444256947682,3
GO:0000709,meiotic joint molecule formation,Biological Process,7,0.42418486862930427,0.554140127388535,0.9031007102001308,0.8243444256947682,3
GO:0030004,cellular monovalent inorganic cation homeostasis,Biological Process,42,0.19402682952635822,0.6194225721784777,0.902828854245397,0.8243444256947682,15
GO:0071940,fungal-type cell wall assembly,Biological Process,49,0.2507969791730421,0.5951742627345844,0.9021395317113502,0.8247877665664549,1
GO:0061186,negative regulation of silent mating-type cassette heterochromatin assembly,Biological Process,11,0.28802834909151276,0.5752427184466019,0.9013991842596176,0.8247877665664549,3
GO:0046173,polyol biosynthetic process,Biological Process,19,0.2901862763738414,0.5755395683453237,0.9012213304463054,0.8247877665664549,1
GO:0006901,vesicle coating,Biological Process,8,0.35496689627053946,0.5626423690205011,0.8979686623943491,0.8301570237227893,3
GO:0071072,negative regulation of phospholipid biosynthetic process,Biological Process,9,0.3280693035667249,0.588865096359743,0.8976708267832089,0.8301570237227893,2
GO:0042256,mature ribosome assembly,Biological Process,6,0.3610458167601882,0.5454545454545454,0.896235938647663,0.8320941518328854,1
GO:0010498,proteasomal protein catabolic process,Biological Process,173,0.14394550434498202,0.6973180076628352,0.8893617791590184,0.8455760705376474,49
GO:0018206,peptidyl-methionine modification,Biological Process,6,0.41505297800371943,0.5701943844492441,0.888171996998205,0.8455760705376474,0
GO:0051341,regulation of oxidoreductase activity,Biological Process,8,0.6735275490816931,0.6730769230769231,0.8881049628229889,0.8455760705376474,0
GO:0031505,fungal-type cell wall organization,Biological Process,198,0.1620674951885568,0.7104072398190046,0.8875549405248027,0.8455760705376474,22
GO:0048878,chemical homeostasis,Biological Process,234,0.1363746323069723,0.7883597883597884,0.8874872283161074,0.8455760705376474,63
GO:0062197,cellular response to chemical stress,Biological Process,145,0.15338309201593284,0.7380952380952381,0.8855580075823933,0.8484171475754319,25
GO:0006470,protein dephosphorylation,Biological Process,55,0.18919715984137417,0.64,0.885107718927602,0.8484171475754319,8
GO:0006098,pentose-phosphate shunt,Biological Process,13,0.3462107510577058,0.5831435079726651,0.8816733653682542,0.8544191603259497,0
GO:0051055,negative regulation of lipid biosynthetic process,Biological Process,15,0.27472870937188854,0.6054421768707483,0.8794927943943773,0.8560250409254035,4
GO:0018026,peptidyl-lysine monomethylation,Biological Process,7,0.46381327817711704,0.5991735537190083,0.8794104906260144,0.8560250409254035,0
GO:0032069,regulation of nuclease activity,Biological Process,12,0.2960946038561687,0.5949074074074074,0.8793666450118881,0.8560250409254035,3
GO:0043457,regulation of cellular respiration,Biological Process,12,0.3763385914762245,0.5872340425531914,0.8788084746525959,0.8561362190241143,1
GO:0035303,regulation of dephosphorylation,Biological Process,34,0.21259518240050101,0.6530612244897959,0.8772728526691222,0.8582097004529005,10
GO:0000271,polysaccharide biosynthetic process,Biological Process,48,0.24909041329401496,0.6493827160493827,0.8763319074628094,0.8590568061765826,6
GO:1900247,regulation of cytoplasmic translational elongation,Biological Process,8,0.35402153261557195,0.5990338164251208,0.875616615161935,0.8590568061765826,5
GO:0042631,cellular response to water deprivation,Biological Process,6,0.45512435652251304,0.5810526315789474,0.8753869552876877,0.8590568061765826,1
GO:0046578,regulation of Ras protein signal transduction,Biological Process,30,0.22357557953406737,0.6325,0.8746293283409955,0.8596296582741693,6
GO:0030541,plasmid partitioning,Biological Process,6,0.3472771161676671,0.5818181818181818,0.8723711071517212,0.860992290848309,2
GO:0006390,mitochondrial transcription,Biological Process,6,0.5211239105803684,0.6345381526104418,0.8721847649488578,0.860992290848309,0
GO:0032886,regulation of microtubule-based process,Biological Process,26,0.21066846148141735,0.6301703163017032,0.8720486775535359,0.860992290848309,9
GO:0018027,peptidyl-lysine dimethylation,Biological Process,6,0.40696202531645276,0.5983606557377049,0.8719602509460046,0.860992290848309,3
GO:0035627,ceramide transport,Biological Process,10,0.35106112454723326,0.5966029723991507,0.8714617222758605,0.860992290848309,3
GO:0019433,triglyceride catabolic process,Biological Process,8,0.34228695109340185,0.6091954022988506,0.870433842618143,0.860992290848309,2
GO:0009719,response to endogenous stimulus,Biological Process,25,0.20211292695976907,0.6435406698564593,0.8704274289290822,0.860992290848309,11
GO:0033692,cellular polysaccharide biosynthetic process,Biological Process,47,0.24917853630674866,0.6325,0.8692493789113016,0.8623083808047033,6
GO:0055071,manganese ion homeostasis,Biological Process,10,0.31687850137005313,0.5986547085201793,0.868181925903023,0.8634746348720742,3
GO:0071495,cellular response to endogenous stimulus,Biological Process,25,0.20211292695976907,0.6370192307692307,0.8661288411729106,0.8659200166992393,11
GO:0045727,positive regulation of translation,Biological Process,52,0.21243770795375866,0.6615384615384615,0.8659793069271383,0.8659200166992393,3
GO:1902532,negative regulation of intracellular signal transduction,Biological Process,45,0.20204542136914977,0.6692913385826772,0.864895766280197,0.8668729064452301,4
GO:0045002,double-strand break repair via single-strand annealing,Biological Process,7,0.4064577397910644,0.5928270042194093,0.864003893170312,0.8668729064452301,3
GO:0009414,response to water deprivation,Biological Process,6,0.45512435652251304,0.6149068322981367,0.8635973491700834,0.8668729064452301,1
GO:0051056,regulation of small GTPase mediated signal transduction,Biological Process,32,0.22343150467374567,0.6361323155216285,0.863458161387871,0.8668729064452301,6
GO:0009073,aromatic amino acid family biosynthetic process,Biological Process,16,0.6479365079365014,0.7241379310344828,0.8606716950274611,0.869995033543197,0
GO:0048017,inositol lipid-mediated signaling,Biological Process,11,0.2964094206338067,0.639344262295082,0.8601034175254098,0.869995033543197,2
GO:2000105,positive regulation of DNA-templated DNA replication,Biological Process,10,0.3205434402096622,0.6033254156769596,0.8598452679796957,0.869995033543197,1
GO:0046464,acylglycerol catabolic process,Biological Process,9,0.3421997879128945,0.5978494623655914,0.8598401029762659,0.869995033543197,2
GO:0051972,regulation of telomerase activity,Biological Process,10,0.3223101916823683,0.6258064516129033,0.8589276903005234,0.8702574039736504,1
GO:0046461,neutral lipid catabolic process,Biological Process,10,0.34211256949589314,0.592255125284738,0.8586550717505104,0.8702574039736504,2
GO:0070302,regulation of stress-activated protein kinase signaling cascade,Biological Process,7,0.3164745633223394,0.597254004576659,0.857383309423203,0.8717911443945965,1
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,Biological Process,103,0.14842517605651356,0.7530864197530864,0.8520287287435221,0.8813736227023954,33
GO:0051345,positive regulation of hydrolase activity,Biological Process,60,0.18542772170797706,0.6890243902439024,0.8511909906251713,0.8819424186400381,11
GO:0090224,regulation of spindle organization,Biological Process,7,0.3200137293096371,0.6431818181818182,0.8497982278814504,0.8836324426130697,3
GO:0009263,deoxyribonucleotide biosynthetic process,Biological Process,10,0.3003802281368796,0.6504237288135594,0.8489622732433525,0.8843136162312314,7
GO:0072698,protein localization to microtubule cytoskeleton,Biological Process,12,0.2765846626877926,0.636150234741784,0.8478565478557413,0.8845634804544072,4
GO:0034312,diol biosynthetic process,Biological Process,8,0.361937935402154,0.6036866359447005,0.8478021696208148,0.8845634804544072,4
GO:0032872,regulation of stress-activated MAPK cascade,Biological Process,7,0.3164745633223394,0.6297872340425532,0.8470063862466304,0.8850965620738452,1
GO:0015804,neutral amino acid transport,Biological Process,15,0.27528892707916375,0.6763285024154589,0.8445330814207787,0.8877120154520651,4
GO:0034311,diol metabolic process,Biological Process,8,0.361937935402154,0.625560538116592,0.8442906075982798,0.8877120154520651,4
GO:0045833,negative regulation of lipid metabolic process,Biological Process,16,0.2553817710284723,0.6577669902912622,0.8441584928645461,0.8877120154520651,4
GO:0032954,regulation of cytokinetic process,Biological Process,21,0.22528732607129873,0.675,0.8429408930966488,0.8891066242951079,5
GO:0006793,phosphorus metabolic process,Biological Process,722,0.1359903153863108,1.0,0.8417227668661843,0.8903189552573438,143
GO:0006116,NADH oxidation,Biological Process,10,0.507091087594132,0.6692913385826772,0.8406225273577754,0.8913929951381251,0
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,Biological Process,164,0.13720797762060521,0.8270676691729323,0.8396231811040945,0.8923143412077776,47
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,0.20460169753071966,0.7119565217391305,0.8379912002472811,0.8935055393728669,3
GO:0046685,response to arsenic-containing substance,Biological Process,12,0.2840179974209242,0.6879271070615034,0.8377061303446779,0.8935055393728669,1
GO:0070058,tRNA gene clustering,Biological Process,7,0.3168724279835391,0.6605922551252847,0.8373156875860294,0.8935055393728669,6
GO:1901292,nucleoside phosphate catabolic process,Biological Process,16,0.3441785200900106,0.6224719101123596,0.8369016546894701,0.8935055393728669,0
GO:0016233,telomere capping,Biological Process,11,0.26404527216431034,0.6882217090069284,0.835544281724064,0.8943483033976276,4
GO:0031023,microtubule organizing center organization,Biological Process,35,0.18702318852085476,0.7017994858611826,0.8353638162807446,0.8943483033976276,12
GO:2000058,regulation of ubiquitin-dependent protein catabolic process,Biological Process,10,0.33427709633254993,0.6328828828828829,0.8347306332979323,0.8945756188434196,2
GO:0031297,replication fork processing,Biological Process,14,0.29887098050901945,0.6458333333333334,0.8335440205943866,0.8957384292159182,3
GO:0009123,nucleoside monophosphate metabolic process,Biological Process,51,0.2510198743350691,0.672289156626506,0.8329890535772971,0.8957384292159182,1
GO:0010847,regulation of chromatin assembly,Biological Process,17,0.22753124864156266,0.687960687960688,0.8321156240602294,0.8964622935365163,4
GO:0048478,replication fork protection,Biological Process,7,0.32238836519525943,0.6317073170731707,0.8293167244676602,0.9002496714056776,2
GO:0006074,(1->3)-beta-D-glucan metabolic process,Biological Process,11,0.4351398942183161,0.6491596638655462,0.8285201094757372,0.9002496714056776,0
GO:0045721,negative regulation of gluconeogenesis,Biological Process,12,0.2858312102719292,0.6673960612691466,0.8281980456397292,0.9002496714056776,5
GO:0015791,polyol transmembrane transport,Biological Process,16,0.2930302182417737,0.6618004866180048,0.827539642253393,0.9002496714056776,1
GO:0038203,TORC2 signaling,Biological Process,6,0.35183884759152373,0.6571428571428571,0.8273562703662204,0.9002496714056776,2
GO:0006505,GPI anchor metabolic process,Biological Process,34,0.1894448392545175,0.7355163727959698,0.8255274522602661,0.902736929388049,13
GO:0009262,deoxyribonucleotide metabolic process,Biological Process,10,0.3003802281368796,0.6592427616926503,0.8240192744650426,0.9036956324343958,7
GO:0010906,regulation of glucose metabolic process,Biological Process,20,0.23709178678364273,0.6887871853546911,0.823682000422184,0.9036956324343958,7
GO:0045948,positive regulation of translational initiation,Biological Process,6,0.34770963771483065,0.6863157894736842,0.8225942236533396,0.9036956324343958,1
GO:0071243,cellular response to arsenic-containing substance,Biological Process,6,0.3838159506365586,0.6688172043010753,0.8225430212222563,0.9036956324343958,0
GO:0031445,regulation of heterochromatin assembly,Biological Process,17,0.22753124864156266,0.680952380952381,0.822301875312267,0.9036956324343958,4
GO:0042822,pyridoxal phosphate metabolic process,Biological Process,9,0.2803294266708954,0.7061503416856492,0.8209257687498319,0.905202861293095,8
GO:0009062,fatty acid catabolic process,Biological Process,24,0.20948915109564925,0.7020785219399538,0.8199109019201452,0.9060147629850731,18
GO:0000160,phosphorelay signal transduction system,Biological Process,6,0.3308200417096909,0.6652719665271967,0.8178354237598212,0.9085723392860412,1
GO:0140014,mitotic nuclear division,Biological Process,171,0.12712012573089798,0.875,0.8173470276130045,0.9085723392860412,55
GO:0042823,pyridoxal phosphate biosynthetic process,Biological Process,9,0.2803294266708954,0.705,0.8167508112763768,0.9085723392860412,8
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,Biological Process,11,0.4351398942183161,0.6945054945054945,0.8163409661932083,0.9085723392860412,0
GO:0046184,aldehyde biosynthetic process,Biological Process,10,0.28010139416982227,0.700228832951945,0.8130527063723639,0.913420164411012,8
GO:0120261,regulation of heterochromatin organization,Biological Process,17,0.22753124864156266,0.7102803738317757,0.8115135527022763,0.9152371115428054,4
GO:0070726,cell wall assembly,Biological Process,50,0.225746315502938,0.701530612244898,0.8109143449210073,0.9153252779149447,1
GO:0072337,modified amino acid transport,Biological Process,9,0.3488094551556203,0.6739606126914661,0.8093701511914081,0.9168017590500274,1
GO:0018231,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine,Biological Process,6,0.3207782367761236,0.6859122401847575,0.8089311918173145,0.9168017590500274,2
GO:0006869,lipid transport,Biological Process,78,0.16604313087252112,0.8097982708933718,0.8075947333040666,0.9182275642607758,18
GO:0045141,meiotic telomere clustering,Biological Process,6,0.34798528275927987,0.6916488222698073,0.8054637699767987,0.9191482580651854,1
GO:0018198,peptidyl-cysteine modification,Biological Process,7,0.32067896245040695,0.7025171624713958,0.8048174302542352,0.9191482580651854,2
GO:0051336,regulation of hydrolase activity,Biological Process,95,0.14972052675677727,0.8389057750759878,0.8041703194565706,0.9191482580651854,20
GO:0043649,dicarboxylic acid catabolic process,Biological Process,7,0.4200696422918556,0.6983471074380165,0.8039894699060498,0.9191482580651854,2
GO:0042791,5S class rRNA transcription by RNA polymerase III,Biological Process,8,0.2865737808739754,0.6813953488372093,0.8033105811085918,0.9191482580651854,7
GO:0090174,organelle membrane fusion,Biological Process,54,0.15996411893885892,0.8016085790884718,0.803236051705291,0.9191482580651854,15
GO:0018230,peptidyl-L-cysteine S-palmitoylation,Biological Process,6,0.3207782367761236,0.695852534562212,0.8030257263360389,0.9191482580651854,2
GO:0051302,regulation of cell division,Biological Process,32,0.1906147505377693,0.7460732984293194,0.8021183952524539,0.9197373349056616,7
GO:0046471,phosphatidylglycerol metabolic process,Biological Process,20,0.27633148331031687,0.713963963963964,0.801202225664078,0.9202464044247223,2
