GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0000430,regulation of transcription from RNA polymerase II promoter by glucose,Biological Process,12,0.7146263910969788,0.5705394190871369,0.9523723702603143,0.9444949033058652,0
GO:0055075,potassium ion homeostasis,Biological Process,6,0.7112341772151888,0.5925925925925926,0.9515423683041354,0.9444949033058652,0
GO:0006537,glutamate biosynthetic process,Biological Process,9,0.589669450574595,0.5717344753747323,0.9512148418737935,0.9444949033058652,0
GO:0042762,regulation of sulfur metabolic process,Biological Process,11,0.5083399523431256,0.5126050420168067,0.9470189202518139,0.9491438249558406,2
GO:0072523,purine-containing compound catabolic process,Biological Process,14,0.3184151786154726,0.5042372881355932,0.9466740114560489,0.9491438249558406,3
GO:0043457,regulation of cellular respiration,Biological Process,12,0.3862424195192039,0.5218340611353712,0.9466142558596955,0.9491438249558406,2
GO:0006406,mRNA export from nucleus,Biological Process,66,0.5237356831088831,0.5389908256880734,0.9428384055409987,0.9554573513802193,1
GO:0034599,cellular response to oxidative stress,Biological Process,113,0.25095138307557996,0.5539358600583091,0.94105961489146,0.9574854087001258,6
GO:0018196,peptidyl-asparagine modification,Biological Process,6,0.7056962025316444,0.6082677165354331,0.9365719765865271,0.9633024732765084,0
GO:0018279,protein N-linked glycosylation via asparagine,Biological Process,6,0.7056962025316444,0.5968688845401174,0.9359570103552143,0.9633024732765084,0
GO:1902498,regulation of protein autoubiquitination,Biological Process,9,0.5673062612566497,0.5764705882352941,0.9358699142512079,0.9633024732765084,0
GO:0060548,negative regulation of cell death,Biological Process,8,0.7068145800316958,0.6028225806451613,0.9348010733377021,0.9633024732765084,0
GO:0006536,glutamate metabolic process,Biological Process,14,0.5891580275305036,0.586864406779661,0.9343508762515961,0.9633024732765084,0
GO:0043069,negative regulation of programmed cell death,Biological Process,8,0.7068145800316958,0.6086956521739131,0.9327285314266256,0.9633024732765084,0
GO:0048585,negative regulation of response to stimulus,Biological Process,64,0.28207995441717104,0.5572916666666666,0.9306960367302581,0.9633024732765084,6
GO:0008361,regulation of cell size,Biological Process,29,0.7058823529411755,0.6144329896907217,0.930182660498435,0.9633024732765084,0
GO:1901136,carbohydrate derivative catabolic process,Biological Process,29,0.27313597724002864,0.519650655021834,0.9297833555760446,0.9633024732765084,4
GO:0072663,establishment of protein localization to peroxisome,Biological Process,24,0.5698196203617168,0.5680473372781065,0.9277749266675405,0.9633024732765084,0
GO:0007097,nuclear migration,Biological Process,25,0.6883534136546211,0.5943204868154158,0.9271309698315592,0.9633024732765084,0
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,0.24119065494431702,0.6546762589928058,0.9241195279917906,0.9633024732765084,11
GO:1901698,response to nitrogen compound,Biological Process,95,0.2798789407950528,0.5807365439093485,0.92292734329506,0.9633024732765084,7
GO:0043574,peroxisomal transport,Biological Process,26,0.5697512343238234,0.5705394190871369,0.9229029397835034,0.9633024732765084,0
GO:0006625,protein targeting to peroxisome,Biological Process,24,0.5698196203617168,0.5901639344262295,0.9229003418551894,0.9633024732765084,0
GO:0010243,response to organonitrogen compound,Biological Process,82,0.28410872602939125,0.5549597855227882,0.9227686732843454,0.9633024732765084,7
GO:0006816,calcium ion transport,Biological Process,16,0.38134291107682483,0.5381263616557734,0.9225238015622105,0.9633024732765084,2
GO:0007031,peroxisome organization,Biological Process,53,0.34955432601473824,0.5518072289156627,0.9222890374200641,0.9633024732765084,1
GO:0009312,oligosaccharide biosynthetic process,Biological Process,8,0.4049128367670344,0.5041666666666667,0.9217490523350846,0.9633024732765084,4
GO:0046486,glycerolipid metabolic process,Biological Process,140,0.25329207184506214,0.6461538461538462,0.9213569646269797,0.9633024732765084,12
GO:0009152,purine ribonucleotide biosynthetic process,Biological Process,58,0.2434289306626115,0.557919621749409,0.9199366251948983,0.9633024732765084,5
GO:0045862,positive regulation of proteolysis,Biological Process,20,0.4464000000000006,0.5328947368421053,0.9191227276253531,0.9633024732765084,3
GO:0032366,intracellular sterol transport,Biological Process,10,0.38045401432801373,0.5235042735042735,0.9184176387169016,0.9633024732765084,1
GO:0015919,peroxisomal membrane transport,Biological Process,26,0.5697512343238234,0.5867237687366167,0.9166748631462274,0.9633024732765084,0
GO:0045003,double-strand break repair via synthesis-dependent strand annealing,Biological Process,17,0.6791699920191528,0.5925925925925926,0.9163983291001069,0.9633024732765084,0
GO:0051865,protein autoubiquitination,Biological Process,16,0.5665404327642884,0.5895833333333333,0.9158850707146425,0.9633024732765084,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,0.5687702096157509,0.5982905982905983,0.915149130501076,0.9633024732765084,0
GO:0016558,protein import into peroxisome matrix,Biological Process,22,0.5698877872135917,0.5813449023861171,0.9144298550327298,0.9633024732765084,0
GO:0071472,cellular response to salt stress,Biological Process,8,0.4013877450605807,0.5562913907284768,0.9143194694819865,0.9633024732765084,3
GO:0051647,nucleus localization,Biological Process,25,0.6883534136546211,0.6435845213849287,0.9134080637668834,0.9634835806802574,0
GO:0044247,cellular polysaccharide catabolic process,Biological Process,8,0.4339996760829492,0.548728813559322,0.9077880315746222,0.9669898862245159,2
GO:0009100,glycoprotein metabolic process,Biological Process,90,0.3126759499777291,0.5882352941176471,0.907428316472755,0.9669898862245159,3
GO:0034063,stress granule assembly,Biological Process,13,0.567663848423819,0.6091476091476091,0.9069761798080361,0.9669898862245159,0
GO:0005992,trehalose biosynthetic process,Biological Process,7,0.4053840063341201,0.5523613963039015,0.9068160277840641,0.9669898862245159,4
GO:0046351,disaccharide biosynthetic process,Biological Process,8,0.4049128367670344,0.5820224719101124,0.9064935632672428,0.9669898862245159,4
GO:0051129,negative regulation of cellular component organization,Biological Process,127,0.31091006183844805,0.6057142857142858,0.9059053893330558,0.9669898862245159,2
GO:1902533,positive regulation of intracellular signal transduction,Biological Process,33,0.43411479385609386,0.5553047404063205,0.9028146202351721,0.9669898862245159,3
GO:0072662,protein localization to peroxisome,Biological Process,24,0.5698196203617168,0.6265822784810127,0.9026109357979816,0.9669898862245159,0
GO:0006399,tRNA metabolic process,Biological Process,209,0.2606986526811086,0.6309523809523809,0.9022538750750889,0.9669898862245159,7
GO:0006303,double-strand break repair via nonhomologous end joining,Biological Process,36,0.674230145867097,0.653276955602537,0.9009400054028543,0.9669898862245159,0
GO:0009651,response to salt stress,Biological Process,22,0.39788546947035086,0.5615212527964206,0.9004094754112907,0.9669898862245159,3
GO:1902903,regulation of supramolecular fiber organization,Biological Process,62,0.34136857208292704,0.5668202764976958,0.8987632534303962,0.9669898862245159,1
GO:0070874,negative regulation of glycogen metabolic process,Biological Process,6,0.5647290483701517,0.6496945010183299,0.898512209034789,0.9669898862245159,0
GO:0008610,lipid biosynthetic process,Biological Process,224,0.2542783070496747,0.7058823529411765,0.8983384704947713,0.9669898862245159,13
GO:0015940,pantothenate biosynthetic process,Biological Process,10,0.312622499424947,0.5775862068965517,0.8978157756906691,0.9669898862245159,3
GO:0098660,inorganic ion transmembrane transport,Biological Process,172,0.23958331740209643,0.6296296296296297,0.8973843990285187,0.9669898862245159,8
GO:0015939,pantothenate metabolic process,Biological Process,10,0.312622499424947,0.5807127882599581,0.8960931092279315,0.9669898862245159,3
GO:0006591,ornithine metabolic process,Biological Process,9,0.6708961141950842,0.6450304259634888,0.895991991286659,0.9669898862245159,0
GO:0016574,histone ubiquitination,Biological Process,18,0.447284345047923,0.546,0.89591858751202,0.9669898862245159,3
GO:0072350,tricarboxylic acid metabolic process,Biological Process,8,0.5532323356224372,0.630859375,0.8898875620277024,0.9768473103813428,0
GO:0072530,purine-containing compound transmembrane transport,Biological Process,11,0.3667146413522505,0.5678496868475992,0.8868691194756795,0.9768473103813428,2
GO:0043570,maintenance of DNA repeat elements,Biological Process,27,0.6669348350764275,0.6798418972332015,0.8862058110817452,0.9768473103813428,0
GO:0043007,maintenance of rDNA,Biological Process,12,0.6709062003179644,0.666,0.8860464481505358,0.9768473103813428,0
GO:0032200,telomere organization,Biological Process,137,0.3907168356885517,0.6203966005665722,0.8858590411913432,0.9768473103813428,2
GO:0006066,alcohol metabolic process,Biological Process,125,0.26451820310866375,0.6493506493506493,0.8818610546155403,0.9768473103813428,8
GO:0032104,regulation of response to extracellular stimulus,Biological Process,28,0.3626154831352205,0.5805739514348786,0.8812503162046945,0.9768473103813428,1
GO:0010458,exit from mitosis,Biological Process,47,0.6614881439084238,0.674,0.8803755688706174,0.9768473103813428,0
GO:0007096,regulation of exit from mitosis,Biological Process,39,0.6636880584890352,0.6774847870182555,0.8796861110929113,0.9768473103813428,0
GO:0032107,regulation of response to nutrient levels,Biological Process,28,0.3626154831352205,0.5827956989247312,0.8787638621022581,0.9768473103813428,1
GO:0006797,polyphosphate metabolic process,Biological Process,15,0.5457245806358431,0.6618556701030928,0.8771198262456208,0.9768473103813428,0
GO:0032008,positive regulation of TOR signaling,Biological Process,14,0.46344458956511325,0.5824847250509165,0.8764781805801035,0.9768473103813428,0
GO:0045292,"mRNA cis splicing, via spliceosome",Biological Process,14,0.6544585987261113,0.693050193050193,0.8745075970737183,0.9768473103813428,0
GO:0032101,regulation of response to external stimulus,Biological Process,28,0.3626154831352205,0.5902777777777778,0.8714705290644496,0.9768473103813428,1
GO:1903725,regulation of phospholipid metabolic process,Biological Process,25,0.36817989496711956,0.6190476190476191,0.870599970614119,0.9768473103813428,3
GO:0015918,sterol transport,Biological Process,30,0.2983870967741945,0.6301969365426696,0.8665866714125775,0.9768473103813428,9
GO:0006048,UDP-N-acetylglucosamine biosynthetic process,Biological Process,6,0.35793617009811485,0.6100917431192661,0.8653756920680797,0.9768473103813428,3
GO:0006782,protoporphyrinogen IX biosynthetic process,Biological Process,7,0.53760886777514,0.6553784860557769,0.861869260851103,0.9768473103813428,1
GO:0046501,protoporphyrinogen IX metabolic process,Biological Process,7,0.53760886777514,0.6553784860557769,0.861869260851103,0.9768473103813428,1
GO:1904263,positive regulation of TORC1 signaling,Biological Process,13,0.46355923417947664,0.6338582677165354,0.8607172744402907,0.9768473103813428,0
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,0.3559769199402742,0.6513761467889908,0.8604206237698014,0.9768473103813428,2
GO:0009226,nucleotide-sugar biosynthetic process,Biological Process,9,0.35723223811727,0.6048034934497817,0.8601898737495353,0.9768473103813428,3
GO:0051338,regulation of transferase activity,Biological Process,100,0.25494840488601794,0.6890756302521008,0.8588141052986282,0.9768473103813428,5
GO:0009069,serine family amino acid metabolic process,Biological Process,42,0.3868078175895764,0.6433408577878104,0.8582807097064783,0.9768473103813428,4
GO:0071470,cellular response to osmotic stress,Biological Process,34,0.3419412795570657,0.66,0.8573664961799589,0.9768473103813428,3
GO:0006869,lipid transport,Biological Process,78,0.25236251345917193,0.661498708010336,0.8570713029965686,0.9768473103813428,6
GO:0071786,endoplasmic reticulum tubular network organization,Biological Process,7,0.38956990166650773,0.6260683760683761,0.856907331012025,0.9768473103813428,2
GO:0010675,regulation of cellular carbohydrate metabolic process,Biological Process,40,0.3362668692373846,0.6323185011709602,0.8539197734661086,0.9768473103813428,2
GO:0006979,response to oxidative stress,Biological Process,130,0.22694590518610638,0.725,0.8528094621634026,0.9768473103813428,3
GO:0072529,pyrimidine-containing compound catabolic process,Biological Process,6,0.4541139240506312,0.624750499001996,0.8520258594221052,0.9768473103813428,2
GO:0046838,phosphorylated carbohydrate dephosphorylation,Biological Process,11,0.40834545585403526,0.6390658174097664,0.8505474710637915,0.9768473103813428,1
GO:0043255,regulation of carbohydrate biosynthetic process,Biological Process,32,0.33779569228005746,0.6557017543859649,0.8502544553081239,0.9768473103813428,2
GO:1901616,organic hydroxy compound catabolic process,Biological Process,26,0.31533068087099514,0.6124197002141327,0.8466691844833905,0.9768473103813428,4
GO:0007015,actin filament organization,Biological Process,88,0.33136515217001394,0.6736292428198434,0.8460532085490536,0.9768473103813428,1
GO:0006368,transcription elongation by RNA polymerase II promoter,Biological Process,97,0.4601463744903609,0.6615720524017468,0.8459046428265594,0.9768473103813428,0
GO:0072330,monocarboxylic acid biosynthetic process,Biological Process,60,0.23716291980761514,0.6699507389162561,0.8445536750446514,0.9768473103813428,7
GO:0007124,pseudohyphal growth,Biological Process,77,0.3089432145304165,0.6651480637813212,0.8442518133930736,0.9768473103813428,4
GO:0006563,L-serine metabolic process,Biological Process,12,0.40063593004769366,0.6542669584245077,0.8399834910115693,0.9768473103813428,3
GO:0046434,organophosphate catabolic process,Biological Process,38,0.26506525689384214,0.683371298405467,0.8369097900911288,0.9768473103813428,4
GO:0007323,peptide pheromone maturation,Biological Process,9,0.3275178429817627,0.6352201257861635,0.8363897831927501,0.9768473103813428,6
GO:0046519,sphingoid metabolic process,Biological Process,7,0.6302454473475858,0.734020618556701,0.8325569760019335,0.9768473103813428,0
GO:0032879,regulation of localization,Biological Process,153,0.23845210682843165,0.7265625,0.8307104984840907,0.9768473103813428,8
GO:0043171,peptide catabolic process,Biological Process,12,0.4034845268591594,0.6762114537444934,0.8307099950238473,0.9768473103813428,2
GO:0071545,inositol phosphate catabolic process,Biological Process,9,0.4331066717492193,0.6872427983539094,0.8284963392336232,0.9768473103813428,1
GO:0043410,positive regulation of MAPK cascade,Biological Process,12,0.6152623211446733,0.7461538461538462,0.8270896095943047,0.9768473103813428,0
GO:0010648,negative regulation of cell communication,Biological Process,58,0.2566069651578215,0.7102137767220903,0.8270069793880489,0.9768473103813428,5
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,Biological Process,33,0.273316705988483,0.7075892857142857,0.826951123684201,0.9768473103813428,2
GO:0009756,carbohydrate mediated signaling,Biological Process,12,0.6096979332273442,0.7468619246861925,0.8263260623599779,0.9768473103813428,0
GO:0010182,sugar mediated signaling pathway,Biological Process,12,0.6096979332273442,0.7468619246861925,0.8263260623599779,0.9768473103813428,0
GO:1904029,regulation of cyclin-dependent protein kinase activity,Biological Process,34,0.2731263770529908,0.70917225950783,0.8263023577053987,0.9768473103813428,2
GO:0006312,mitotic recombination,Biological Process,57,0.31611341493745543,0.6682027649769585,0.8247830282789551,0.9768473103813428,2
GO:0097271,protein localization to bud neck,Biological Process,12,0.5269856367695587,0.7228144989339019,0.8245877981584293,0.9768473103813428,0
GO:0018209,peptidyl-serine modification,Biological Process,34,0.3236498692169721,0.6879120879120879,0.8232618159455826,0.9768473103813428,1
GO:0009070,serine family amino acid biosynthetic process,Biological Process,25,0.3943775100401635,0.6905829596412556,0.8225924572771957,0.9768473103813428,3
GO:0007232,osmosensory signaling pathway via Sho1 osmosensor,Biological Process,6,0.6170886075949351,0.7758284600389863,0.8208690371908193,0.9768473103813428,0
GO:0006760,folic acid-containing compound metabolic process,Biological Process,17,0.3926576217079002,0.6748466257668712,0.8194977667942782,0.9768473103813428,3
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,0.2995901969289298,0.7136150234741784,0.8168969924871182,0.9768473103813428,3
GO:0033212,iron import into cell,Biological Process,7,0.4412889668667224,0.6811023622047244,0.816623283569729,0.9768473103813428,0
GO:0071806,protein transmembrane transport,Biological Process,84,0.35448776665855314,0.7007299270072993,0.8153975419550378,0.9768473103813428,2
GO:0035461,vitamin transmembrane transport,Biological Process,6,0.41022892196602556,0.6970338983050848,0.8151818312870512,0.9768473103813428,0
GO:0007231,osmosensory signaling pathway,Biological Process,17,0.6137270550678354,0.7817164179104478,0.8136265029085993,0.9768473103813428,0
GO:0042325,regulation of phosphorylation,Biological Process,95,0.23676547385733393,0.7947976878612717,0.8116816918414997,0.9768473103813428,4
GO:0023057,negative regulation of signaling,Biological Process,57,0.25687360352817235,0.719047619047619,0.8103935111819031,0.9768473103813428,5
GO:0046128,purine ribonucleoside metabolic process,Biological Process,10,0.2924704658976992,0.7219827586206896,0.8103395948850327,0.9768473103813428,2
GO:0071326,cellular response to monosaccharide stimulus,Biological Process,13,0.6093874303898156,0.8089171974522293,0.8099105651635135,0.9768473103813428,0
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,0.25558312655086524,0.7763819095477387,0.8083556768040142,0.9768473103813428,13
GO:0009743,response to carbohydrate,Biological Process,15,0.6087649402390414,0.8049281314168378,0.8073341144816195,0.9768473103813428,0
GO:0071333,cellular response to glucose stimulus,Biological Process,13,0.6093874303898156,0.7932405566600398,0.8071671282465949,0.9768473103813428,0
GO:0009746,response to hexose,Biological Process,14,0.6090764331210143,0.7948207171314741,0.8064214692943269,0.9768473103813428,0
GO:0001678,cellular glucose homeostasis,Biological Process,18,0.4920127795527178,0.7269076305220884,0.8063987089072863,0.9768473103813428,1
GO:0009166,nucleotide catabolic process,Biological Process,12,0.3007063424258427,0.7127659574468085,0.8055832197679968,0.9768473103813428,4
GO:0010255,glucose mediated signaling pathway,Biological Process,12,0.6096979332273442,0.8034026465028355,0.8053636257172961,0.9768473103813428,0
GO:0043687,post-translational protein modification,Biological Process,11,0.6004765687053188,0.7891682785299806,0.8050803119374126,0.9768473103813428,0
GO:0033215,reductive iron assimilation,Biological Process,6,0.44135473853754825,0.7041420118343196,0.8040061825184298,0.9768473103813428,0
GO:0036010,protein localization to endosome,Biological Process,6,0.5973101265822768,0.7868852459016393,0.8033683733120508,0.9768473103813428,0
GO:0032940,secretion by cell,Biological Process,74,0.36070967969834644,0.7101449275362319,0.8029722672704871,0.9768473103813428,1
GO:0071322,cellular response to carbohydrate stimulus,Biological Process,14,0.6090764331210143,0.8148936170212766,0.802099669612119,0.9768473103813428,0
GO:0009749,response to glucose,Biological Process,14,0.6090764331210143,0.8148936170212766,0.802099669612119,0.9768473103813428,0
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,0.41924959216965635,0.6939655172413793,0.8010785590796906,0.9768473103813428,2
GO:1901891,regulation of cell septum assembly,Biological Process,9,0.5939730372720076,0.780040733197556,0.8010241532004265,0.9768473103813428,0
GO:0034284,response to monosaccharide,Biological Process,14,0.6090764331210143,0.8167006109979633,0.798625211820708,0.9768473103813428,0
GO:0006099,tricarboxylic acid cycle,Biological Process,30,0.3186864525377803,0.7182448036951501,0.7975613615367951,0.9768473103813428,1
GO:0046835,carbohydrate phosphorylation,Biological Process,16,0.38357256778309656,0.7154989384288747,0.7974677593000175,0.9768473103813428,3
GO:0009968,negative regulation of signal transduction,Biological Process,57,0.25687360352817235,0.7461928934010152,0.7973850638948179,0.9768473103813428,5
GO:0043067,regulation of programmed cell death,Biological Process,13,0.4876690533015097,0.7432150313152401,0.7971405475281733,0.9768473103813428,1
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,0.6014263074484976,0.810379241516966,0.7965324166881431,0.9768473103813428,0
GO:0010941,regulation of cell death,Biological Process,14,0.4872611464968084,0.7320675105485233,0.7952919100566606,0.9768473103813428,1
GO:0046903,secretion,Biological Process,74,0.36070967969834644,0.7146401985111662,0.7946589444278124,0.9768473103813428,1
GO:0009757,hexose mediated signaling,Biological Process,12,0.6096979332273442,0.8153526970954357,0.7927138614604441,0.9768473103813428,0
GO:0071331,cellular response to hexose stimulus,Biological Process,13,0.6093874303898156,0.8153526970954357,0.7924994043568857,0.9768473103813428,0
GO:0000045,autophagosome assembly,Biological Process,44,0.3897896779465457,0.7263157894736842,0.7923514339973019,0.9768473103813428,2
GO:0051258,protein polymerization,Biological Process,48,0.33639641569325296,0.7205882352941176,0.79233027321147,0.9768473103813428,1
GO:1905037,autophagosome organization,Biological Process,45,0.3895173471545221,0.7263157894736842,0.7920609644703436,0.9768473103813428,2
GO:0035822,gene conversion,Biological Process,9,0.5892149088025389,0.8089430894308943,0.7918878052796012,0.9768473103813428,0
GO:0032955,regulation of division septum assembly,Biological Process,9,0.5939730372720076,0.8197064989517819,0.7900249872852334,0.9768473103813428,0
GO:0070550,rDNA chromatin condensation,Biological Process,13,0.5926809864757341,0.8202959830866807,0.7895662578254161,0.9768473103813428,0
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,Biological Process,23,0.2895947079561984,0.7192575406032483,0.7893113052993526,0.9768473103813428,3
GO:0046855,inositol phosphate dephosphorylation,Biological Process,9,0.4331066717492193,0.7256461232604374,0.7884583799918925,0.9768473103813428,1
GO:0042278,purine nucleoside metabolic process,Biological Process,11,0.29232358691841265,0.7420718816067653,0.787719726412488,0.9768473103813428,2
GO:0071900,regulation of protein serine/threonine kinase activity,Biological Process,45,0.2532211741479149,0.7764976958525346,0.7871327213926141,0.9768473103813428,2
GO:0000147,actin cortical patch assembly,Biological Process,16,0.386762360446573,0.7239915074309978,0.7865462686726924,0.9768473103813428,3
GO:0042558,pteridine-containing compound metabolic process,Biological Process,18,0.3921725239616591,0.729490022172949,0.7843680832658845,0.9768473103813428,3
GO:0019748,secondary metabolic process,Biological Process,6,0.34649990207651515,0.7178423236514523,0.7839979023032901,0.9768473103813428,1
GO:0006400,tRNA modification,Biological Process,83,0.24042923892002155,0.7976878612716763,0.7827570856442432,0.9768473103813428,6
GO:0018193,peptidyl-amino acid modification,Biological Process,229,0.2013977814044762,0.8933333333333333,0.7815916115741623,0.9768473103813428,12
GO:0000429,carbon catabolite regulation of transcription from RNA polymerase II promoter,Biological Process,35,0.28682076303900017,0.7369668246445498,0.7804935224386337,0.9768473103813428,3
GO:0045859,regulation of protein kinase activity,Biological Process,71,0.2480699426795147,0.8009950248756219,0.780439061246382,0.9768473103813428,2
GO:0042593,glucose homeostasis,Biological Process,18,0.4920127795527178,0.7601626016260162,0.7804057666839299,0.9768473103813428,1
GO:0000955,amino acid catabolic process via Ehrlich pathway,Biological Process,11,0.5774424146147705,0.811088295687885,0.7802148158595243,0.9768473103813428,0
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,0.5854430379746818,0.8263473053892215,0.7790504888765595,0.9768473103813428,0
GO:0033500,carbohydrate homeostasis,Biological Process,18,0.4920127795527178,0.7545638945233266,0.7787029492204082,0.9768473103813428,1
GO:0000390,spliceosomal complex disassembly,Biological Process,6,0.5822784810126564,0.8313008130081301,0.7774347435902924,0.9768473103813428,0
GO:0055070,copper ion homeostasis,Biological Process,22,0.4147931059434756,0.7439824945295405,0.7762386520981462,0.9768473103813428,0
GO:0032988,ribonucleoprotein complex disassembly,Biological Process,9,0.5812846946867578,0.8329938900203666,0.7762017115547226,0.9768473103813428,0
GO:0060304,regulation of phosphatidylinositol dephosphorylation,Biological Process,7,0.3624281191816042,0.7185501066098081,0.7758842756433173,0.9768473103813428,1
GO:0044396,actin cortical patch organization,Biological Process,25,0.3823293172690777,0.7397849462365591,0.7756744249420616,0.9768473103813428,3
GO:0072522,purine-containing compound biosynthetic process,Biological Process,71,0.19314916610529628,0.8118556701030928,0.7756741271918992,0.9768473103813428,6
GO:0044273,sulfur compound catabolic process,Biological Process,14,0.41780934938289327,0.7489711934156379,0.7754225009521027,0.9768473103813428,1
GO:0000947,amino acid catabolic process to alcohol via Ehrlich pathway,Biological Process,10,0.5777777777777791,0.8333333333333334,0.7753436525965458,0.9768473103813428,0
GO:0045990,carbon catabolite regulation of transcription,Biological Process,40,0.2856489780417987,0.7548543689320388,0.7727085570834417,0.9768473103813428,3
GO:0045053,protein retention in Golgi apparatus,Biological Process,15,0.47410358565736666,0.7582846003898636,0.7700339467579197,0.9768473103813428,1
GO:0042168,heme metabolic process,Biological Process,19,0.36770583533173007,0.7439824945295405,0.7682396018640749,0.9768473103813428,3
GO:0033014,tetrapyrrole biosynthetic process,Biological Process,18,0.3682108626198079,0.780439121756487,0.767780650091979,0.9768473103813428,3
GO:0010737,protein kinase A signaling,Biological Process,6,0.5814873417721501,0.8638211382113821,0.7659688037482932,0.9768473103813428,0
GO:0043649,dicarboxylic acid catabolic process,Biological Process,7,0.5795724465558212,0.8470588235294118,0.7648808792073384,0.9768473103813428,0
GO:0031204,"post-translational protein targeting to membrane, translocation",Biological Process,17,0.3632742817174609,0.7645875251509054,0.7647153927175191,0.9768473103813428,1
GO:0031670,cellular response to nutrient,Biological Process,50,0.2832765936622198,0.7629796839729119,0.7641947337267356,0.9768473103813428,3
GO:0006878,cellular copper ion homeostasis,Biological Process,20,0.4149854136357833,0.7452631578947368,0.7639640746800928,0.9768473103813428,0
GO:0043647,inositol phosphate metabolic process,Biological Process,14,0.37176781201667286,0.7510638297872341,0.7635402915595462,0.9768473103813428,1
GO:0042559,pteridine-containing compound biosynthetic process,Biological Process,13,0.4707968360752195,0.7717601547388782,0.7632625000848194,0.9768473103813428,0
GO:0009395,phospholipid catabolic process,Biological Process,12,0.48720236865569844,0.7755102040816326,0.7626756524343525,0.9768473103813428,0
GO:0010506,regulation of autophagy,Biological Process,67,0.3009143807148804,0.784503631961259,0.7603045708546963,0.9768473103813428,6
GO:0034067,protein localization to Golgi apparatus,Biological Process,21,0.4715772618094496,0.7761506276150628,0.7596525215263895,0.9768473103813428,1
GO:0046839,phospholipid dephosphorylation,Biological Process,16,0.36126320083954,0.7761506276150628,0.7592743198290274,0.9768473103813428,1
GO:0045991,carbon catabolite activation of transcription,Biological Process,28,0.28844541180323824,0.7704918032786885,0.7589059248063991,0.9768473103813428,3
GO:0006012,galactose metabolic process,Biological Process,13,0.400954653937947,0.7695390781563126,0.758150614853449,0.9768473103813428,2
GO:0006778,porphyrin-containing compound metabolic process,Biological Process,19,0.36770583533173007,0.7678207739307535,0.7580531261695328,0.9768473103813428,3
GO:0009396,folic acid-containing compound biosynthetic process,Biological Process,12,0.47094165308090885,0.7816593886462883,0.7564780901898802,0.9768473103813428,0
GO:0051643,endoplasmic reticulum localization,Biological Process,7,0.3624281191816042,0.763265306122449,0.7557092482013553,0.9768473103813428,1
GO:0006370,7-methylguanosine mRNA capping,Biological Process,8,0.5625990491283719,0.886,0.7553352198983028,0.9768473103813428,0
GO:0009200,deoxyribonucleoside triphosphate metabolic process,Biological Process,6,0.5601265822784791,0.8709677419354839,0.7552221646479675,0.9768473103813428,0
GO:0006606,protein import into nucleus,Biological Process,69,0.29845373837060907,0.8105515587529976,0.7549364868139181,0.9768473103813428,0
GO:0046148,pigment biosynthetic process,Biological Process,18,0.3682108626198079,0.7782340862422998,0.7541623710256316,0.9768473103813428,3
GO:0009452,7-methylguanosine RNA capping,Biological Process,9,0.5622521808088832,0.8895582329317269,0.7540781239988917,0.9768473103813428,0
GO:0006361,transcription initiation at RNA polymerase I promoter,Biological Process,9,0.5614591593973051,0.8661567877629063,0.7534167695885664,0.9768473103813428,0
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,Biological Process,22,0.4053112468304233,0.7556935817805382,0.7532203188523588,0.9768473103813428,1
GO:0006779,porphyrin-containing compound biosynthetic process,Biological Process,18,0.3682108626198079,0.7744034707158352,0.7531965126288696,0.9768473103813428,3
GO:0033013,tetrapyrrole metabolic process,Biological Process,19,0.36770583533173007,0.779835390946502,0.7524837739697032,0.9768473103813428,3
GO:0010952,positive regulation of peptidase activity,Biological Process,7,0.47030878859857483,0.7729083665338645,0.7518645591555602,0.9768473103813428,1
GO:0046655,folic acid metabolic process,Biological Process,8,0.4017432646592758,0.756198347107438,0.7515009289069423,0.9768473103813428,2
GO:0006783,heme biosynthetic process,Biological Process,18,0.3682108626198079,0.7797356828193832,0.7511571509595875,0.9768473103813428,3
GO:0046856,phosphatidylinositol dephosphorylation,Biological Process,14,0.3615235143331751,0.7879417879417879,0.7494035513345747,0.9768473103813428,1
GO:1901699,cellular response to nitrogen compound,Biological Process,18,0.5495207667731661,0.8922155688622755,0.7483001467561712,0.9768473103813428,0
GO:0051180,vitamin transport,Biological Process,12,0.2750397456279795,0.7703252032520326,0.7482392852666134,0.9768473103813428,7
GO:0019388,galactose catabolic process,Biological Process,8,0.40332805071315436,0.7877551020408163,0.7445213884644969,0.9768473103813428,2
GO:0042440,pigment metabolic process,Biological Process,19,0.36770583533173007,0.758695652173913,0.7440558961970172,0.9768473103813428,3
