GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0071940,fungal-type cell wall assembly,Biological Process,49,1.3714285714285712,0.152,0.9999999999999774,0.9932123348999351,1
GO:1903046,meiotic cell cycle process,Biological Process,281,1.0486891385767791,0.0,0.9999999999999774,0.9932123348999351,1
GO:0036260,RNA capping,Biological Process,49,1.3714285714285706,0.558,0.9999999999999768,0.9932123348999351,1
GO:0008152,metabolic process,Biological Process,3844,1.0013054830287207,0.108,0.9999999999999767,0.9932123348999351,8
GO:0006725,cellular aromatic compound metabolic process,Biological Process,1982,1.0045731707317072,0.093,0.9999999999999759,0.9932123348999351,5
GO:0051301,cell division,Biological Process,305,1.0446735395189004,0.0,0.9999999999999758,0.9932123348999351,1
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,1.0844155844155845,0.708,0.9999999999999757,0.9932123348999351,1
GO:0030036,actin cytoskeleton organization,Biological Process,157,1.0559440559440563,0.029,0.9999999999999752,0.9932123348999351,6
GO:0000910,cytokinesis,Biological Process,109,1.136842105263158,0.291,0.9999999999999745,0.9932123348999351,1
GO:1901566,organonitrogen compound biosynthetic process,Biological Process,1030,1.0098425196850394,0.017,0.9999999999999745,0.9932123348999351,4
GO:0006810,transport,Biological Process,1384,1.0087591240875915,0.279,0.9999999999999742,0.9932123348999351,2
GO:0048856,anatomical structure development,Biological Process,214,1.0649999999999997,0.141,0.9999999999999741,0.9932123348999351,1
GO:0009653,anatomical structure morphogenesis,Biological Process,214,1.0649999999999997,0.125,0.9999999999999741,0.9932123348999351,1
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.0067294751009417,0.596,0.999999999999974,0.9932123348999351,4
GO:0006082,organic acid metabolic process,Biological Process,437,1.02836879432624,0.864,0.9999999999999717,0.9992518514686395,2
GO:0051654,establishment of mitochondrion localization,Biological Process,6,-0.75,0.7082748948106592,-0.7062902426944031,0.9761946437948539,1
GO:0072697,protein localization to cell cortex,Biological Process,8,-1.1666666666666665,0.43,-0.8255690529543595,0.9761946437948539,1
GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,Biological Process,9,-1.5999999999999999,0.36,-0.880475456746638,0.9761946437948539,1
GO:0051127,positive regulation of actin nucleation,Biological Process,10,-2.25,0.269,-0.9291761304976255,0.9761946437948539,0
GO:0009097,isoleucine biosynthetic process,Biological Process,11,-3.3333333333333335,0.349,-0.9594166746618034,0.9761946437948539,0
GO:0006549,isoleucine metabolic process,Biological Process,12,-5.5,0.139,-0.981004191563364,0.9761946437948539,0
