GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0044281,small molecule metabolic process,Biological Process,761,1.1251862891207167,0.383,0.9999999999999987,0.9646596851546975,6
GO:0034599,cellular response to oxidative stress,Biological Process,113,4.8695652173913135,0.401,0.9999999999999986,0.9646596851546975,1
GO:0006091,generation of precursor metabolites and energy,Biological Process,211,1.7024793388429742,0.0,0.9999999999999984,0.9646596851546975,5
GO:0070887,cellular response to chemical stimulus,Biological Process,387,1.2962962962963014,0.133,0.9999999999999983,0.9646596851546975,2
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,1.0917225950783005,0.754,0.9999999999999982,0.9646596851546975,8
GO:1901607,alpha-amino acid biosynthetic process,Biological Process,114,4.708333333333335,0.342,0.9999999999999976,0.9646596851546975,1
GO:0007033,vacuole organization,Biological Process,115,4.440000000000002,0.191,0.9999999999999976,0.9646596851546975,4
GO:0031505,fungal-type cell wall organization,Biological Process,198,1.7962962962962994,0.059,0.9999999999999974,0.9646596851546975,4
GO:0010608,post-transcriptional regulation of gene expression,Biological Process,198,1.796296296296299,0.266,0.9999999999999971,0.9646596851546975,4
GO:0032787,monocarboxylic acid metabolic process,Biological Process,168,2.141025641025639,0.0,0.9999999999999971,0.9646596851546975,1
GO:0010556,regulation of macromolecule biosynthetic process,Biological Process,775,1.1197080291970805,0.319,0.999999999999997,0.9646596851546975,8
GO:0034220,ion transmembrane transport,Biological Process,247,1.5414012738853504,0.0,0.9999999999999966,0.9646596851546975,5
GO:0040007,growth,Biological Process,161,2.225352112676055,0.029,0.9999999999999966,0.9646596851546975,3
GO:0030001,metal ion transport,Biological Process,101,8.727272727272728,0.035,0.9999999999999966,0.9646596851546975,5
GO:0034660,ncRNA metabolic process,Biological Process,538,1.196428571428569,0.791,0.9999999999999964,0.9646596851546975,2
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,2.141025641025637,0.96,0.9999999999999961,0.9646596851546975,1
GO:0006873,cellular ion homeostasis,Biological Process,167,2.0649350649350615,0.126,0.9999999999999959,0.9646596851546975,8
GO:0023051,regulation of signaling,Biological Process,149,2.508474576271184,0.0,0.9999999999999956,0.9646596851546975,1
GO:0006605,protein targeting,Biological Process,255,1.4181818181818207,0.006,0.9999999999999954,0.9646596851546975,20
GO:0031328,positive regulation of cellular biosynthetic process,Biological Process,413,1.266253869969041,0.872,0.9999999999999954,0.9646596851546975,4
GO:0006302,double-strand break repair,Biological Process,147,2.561403508771933,0.48,0.9999999999999953,0.9646596851546975,1
GO:0051247,positive regulation of protein metabolic process,Biological Process,144,2.592592592592596,0.57,0.9999999999999952,0.9646596851546975,4
GO:0070727,cellular macromolecule localization,Biological Process,854,1.0719895287958132,0.06,0.9999999999999952,0.9646596851546975,34
GO:0042546,cell wall biogenesis,Biological Process,115,4.520000000000003,0.0,0.9999999999999951,0.9646596851546975,2
GO:0007017,microtubule-based process,Biological Process,115,4.520000000000002,0.101,0.9999999999999949,0.9646596851546975,2
GO:0015980,energy derivation by oxidation of organic compounds,Biological Process,158,2.264705882352938,0.23,0.9999999999999947,0.9646596851546975,4
GO:0090501,RNA phosphodiester bond hydrolysis,Biological Process,198,1.8240740740740753,0.526,0.9999999999999947,0.9646596851546975,1
GO:0071705,nitrogen compound transport,Biological Process,856,1.071801566579634,0.267,0.9999999999999946,0.9646596851546975,34
GO:0019725,cellular homeostasis,Biological Process,231,1.5744680851063806,0.097,0.9999999999999944,0.9646596851546975,9
GO:0050794,regulation of cellular process,Biological Process,1575,1.047811447811448,0.715,0.9999999999999944,0.9646596851546975,19
GO:0097659,nucleic acid-templated transcription,Biological Process,683,1.1416526138279923,0.23,0.999999999999994,0.9646596851546975,6
GO:0006351,DNA-templated transcription,Biological Process,683,1.1416526138279923,0.23,0.999999999999994,0.9646596851546975,6
GO:0048583,regulation of response to stimulus,Biological Process,212,1.7295081967213113,0.076,0.9999999999999936,0.9646596851546975,1
GO:0065003,protein-containing complex assembly,Biological Process,554,1.1702586206896581,0.022,0.9999999999999933,0.9646596851546975,11
GO:0016070,RNA metabolic process,Biological Process,1379,1.0620636152055858,0.768,0.9999999999999933,0.9646596851546975,10
GO:0009056,catabolic process,Biological Process,992,1.0853658536585375,0.473,0.9999999999999932,0.9646596851546975,13
GO:0006402,mRNA catabolic process,Biological Process,138,2.8333333333333344,0.805,0.9999999999999932,0.9646596851546975,2
GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",Biological Process,144,2.6481481481481506,0.521,0.9999999999999931,0.9646596851546975,1
GO:0034293,sexual sporulation,Biological Process,120,3.966666666666663,0.508,0.9999999999999928,0.9646596851546975,1
GO:0043935,sexual sporulation resulting in formation of a cellular spore,Biological Process,120,3.966666666666663,0.507,0.9999999999999928,0.9646596851546975,1
GO:0044271,cellular nitrogen compound biosynthetic process,Biological Process,1500,1.0553191489361684,0.048,0.9999999999999927,0.9646596851546975,12
GO:0070783,growth of unicellular organism as a thread of attached cells,Biological Process,105,6.933333333333328,0.464,0.9999999999999925,0.9646596851546975,1
GO:0010467,gene expression,Biological Process,1764,1.0436081242532869,0.389,0.9999999999999923,0.9646596851546975,17
GO:1901362,organic cyclic compound biosynthetic process,Biological Process,1048,1.0835073068893524,0.021,0.999999999999992,0.9646596851546975,10
GO:0006397,mRNA processing,Biological Process,210,1.7333333333333312,0.62,0.9999999999999919,0.9646596851546975,2
GO:0051649,establishment of localization in cell,Biological Process,786,1.086206896551722,0.956,0.9999999999999917,0.9646596851546975,29
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,1.099999999999999,0.725,0.9999999999999916,0.9646596851546975,7
GO:0006260,DNA replication,Biological Process,158,2.220588235294115,0.012,0.9999999999999915,0.9646596851546975,7
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,1.6717557251908357,0.58,0.9999999999999913,0.9646596851546975,2
GO:0098655,cation transmembrane transport,Biological Process,193,1.844660194174757,0.189,0.9999999999999912,0.9646596851546975,3
GO:0031329,regulation of cellular catabolic process,Biological Process,161,2.2394366197183087,0.026,0.9999999999999912,0.9646596851546975,2
GO:0007127,meiosis I,Biological Process,97,13.7142857142857,0.761,0.9999999999999912,0.9646596851546975,1
GO:2001141,regulation of RNA biosynthetic process,Biological Process,566,1.182773109243697,0.205,0.999999999999991,0.9646596851546975,3
GO:1903506,regulation of nucleic acid-templated transcription,Biological Process,566,1.182773109243697,0.205,0.999999999999991,0.9646596851546975,3
GO:0016053,organic acid biosynthetic process,Biological Process,197,1.8224299065420546,0.025,0.999999999999991,0.9646596851546975,2
GO:0006355,regulation of DNA-templated transcription,Biological Process,566,1.182773109243697,0.188,0.999999999999991,0.9646596851546975,3
GO:0055065,metal ion homeostasis,Biological Process,125,3.4285714285714226,0.292,0.9999999999999907,0.9646596851546975,5
GO:0044260,cellular macromolecule metabolic process,Biological Process,1567,1.0487474610697367,0.947,0.9999999999999907,0.9646596851546975,18
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.2732919254658381,0.014,0.9999999999999906,0.9646596851546975,2
GO:0006412,translation,Biological Process,506,1.2019230769230782,0.766,0.9999999999999906,0.9646596851546975,6
GO:0009892,negative regulation of metabolic process,Biological Process,550,1.1869565217391318,0.599,0.9999999999999905,0.9646596851546975,4
GO:0016310,phosphorylation,Biological Process,328,1.3739495798319328,0.0,0.9999999999999903,0.9646596851546975,1
GO:0030036,actin cytoskeleton organization,Biological Process,157,2.2388059701492535,0.358,0.9999999999999902,0.9646596851546975,7
GO:0016567,protein ubiquitination,Biological Process,150,2.466666666666664,0.365,0.9999999999999902,0.9646596851546975,2
GO:1903047,mitotic cell cycle process,Biological Process,368,1.312949640287768,0.602,0.9999999999999902,0.9646596851546975,3
GO:0043412,macromolecule modification,Biological Process,924,1.099520383693045,0.362,0.9999999999999899,0.9646596851546975,7
GO:0006417,regulation of translation,Biological Process,188,1.87755102040816,0.192,0.9999999999999897,0.9646596851546975,4
GO:0010498,proteasomal protein catabolic process,Biological Process,173,2.0481927710843344,0.636,0.9999999999999896,0.9646596851546975,3
GO:0022411,cellular component disassembly,Biological Process,173,2.0481927710843344,0.627,0.9999999999999896,0.9646596851546975,3
GO:0022413,reproductive process in single-celled organism,Biological Process,151,2.459016393442618,0.275,0.9999999999999896,0.9646596851546975,1
GO:0019439,aromatic compound catabolic process,Biological Process,217,1.685039370078739,0.7,0.9999999999999895,0.9646596851546975,3
GO:0061982,meiosis I cell cycle process,Biological Process,117,4.296296296296304,0.363,0.9999999999999892,0.9646596851546975,1
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,1.175965665236051,0.447,0.999999999999989,0.9646596851546975,8
GO:0070925,organelle assembly,Biological Process,207,1.7606837606837604,0.0,0.999999999999989,0.9646596851546975,1
GO:0051128,regulation of cellular component organization,Biological Process,405,1.2634920634920626,0.513,0.9999999999999886,0.9646596851546975,7
GO:0009894,regulation of catabolic process,Biological Process,181,1.9670329670329656,0.041,0.9999999999999885,0.9646596851546975,2
GO:0000910,cytokinesis,Biological Process,109,5.4736842105263115,0.68,0.9999999999999885,0.9646596851546975,5
GO:0048519,negative regulation of biological process,Biological Process,749,1.1289833080424883,0.958,0.9999999999999882,0.9646596851546975,5
GO:0006511,ubiquitin-dependent protein catabolic process,Biological Process,239,1.5838926174496686,0.405,0.9999999999999881,0.9646596851546975,3
GO:0019538,protein metabolic process,Biological Process,1589,1.0493662441627765,0.826,0.9999999999999881,0.9646596851546975,16
GO:0008104,protein localization,Biological Process,834,1.077956989247314,0.012,0.999999999999988,0.9646596851546975,31
GO:0008380,RNA splicing,Biological Process,146,2.5892857142857135,0.0,0.999999999999988,0.9646596851546975,1
GO:0072665,protein localization to vacuole,Biological Process,140,2.7800000000000016,0.0,0.9999999999999879,0.9646596851546975,1
GO:0044248,cellular catabolic process,Biological Process,856,1.1031331592689295,0.292,0.9999999999999879,0.9646596851546975,11
GO:0055085,transmembrane transport,Biological Process,457,1.204359673024522,0.706,0.9999999999999878,0.9646596851546975,14
GO:0006897,endocytosis,Biological Process,140,2.780000000000001,0.084,0.9999999999999877,0.9646596851546975,1
GO:1902531,regulation of intracellular signal transduction,Biological Process,102,8.41666666666666,0.0,0.9999999999999876,0.9646596851546975,1
GO:0032505,reproduction of a single-celled organism,Biological Process,205,1.7478260869565179,0.897,0.9999999999999876,0.9646596851546975,4
GO:0009889,regulation of biosynthetic process,Biological Process,810,1.1138888888888885,0.296,0.9999999999999872,0.9646596851546975,8
GO:0051668,localization within membrane,Biological Process,182,1.72826086956522,0.125,0.9999999999999868,0.9646596851546975,22
GO:0031324,negative regulation of cellular metabolic process,Biological Process,382,1.2945205479452044,0.121,0.9999999999999868,0.9646596851546975,4
GO:0072594,establishment of protein localization to organelle,Biological Process,359,1.2379182156133797,1.0,0.9999999999999863,0.9646596851546975,25
GO:0048856,anatomical structure development,Biological Process,214,1.709677419354838,0.257,0.9999999999999861,0.9646596851546975,2
GO:0009653,anatomical structure morphogenesis,Biological Process,214,1.709677419354838,0.23,0.9999999999999861,0.9646596851546975,2
GO:0030029,actin filament-based process,Biological Process,159,2.2028985507246404,0.241,0.9999999999999859,0.9646596851546975,7
GO:0007034,vacuolar transport,Biological Process,183,1.956989247311827,0.9,0.9999999999999857,0.9646596851546975,1
GO:0036211,protein modification process,Biological Process,822,1.1133879781420775,0.078,0.9999999999999857,0.9646596851546975,7
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,Biological Process,438,1.244252873563218,0.189,0.9999999999999856,0.9646596851546975,5
GO:0097435,supramolecular fiber organization,Biological Process,120,3.8333333333333313,0.086,0.9999999999999856,0.9646596851546975,5
GO:0044270,cellular nitrogen compound catabolic process,Biological Process,223,1.6541353383458666,0.929,0.9999999999999852,0.9646596851546975,3
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,30.66666666666663,0.0,0.9999999999999848,0.9646596851546975,1
GO:0009058,biosynthetic process,Biological Process,2031,1.0370942812983004,0.279,0.9999999999999848,0.9646596851546975,18
GO:0051603,proteolysis involved in protein catabolic process,Biological Process,270,1.4777777777777763,0.452,0.9999999999999848,0.9646596851546975,4
GO:0015031,protein transport,Biological Process,634,1.1121323529411784,0.027,0.9999999999999847,0.9646596851546975,28
GO:0051236,establishment of RNA localization,Biological Process,134,3.022727272727281,0.132,0.9999999999999846,0.9646596851546975,1
GO:0051130,positive regulation of cellular component organization,Biological Process,139,2.7959183673469314,0.89,0.9999999999999846,0.9646596851546975,2
GO:0050658,RNA transport,Biological Process,134,3.022727272727281,0.142,0.9999999999999846,0.9646596851546975,1
GO:0006405,RNA export from nucleus,Biological Process,96,15.833333333333313,0.488,0.9999999999999845,0.9646596851546975,1
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.0458772473651579,0.818,0.9999999999999842,0.9646596851546975,16
GO:0051179,localization,Biological Process,1626,1.0208333333333321,0.979,0.9999999999999841,0.9646596851546975,57
GO:0019953,sexual reproduction,Biological Process,243,1.5751633986928086,0.746,0.9999999999999841,0.9646596851546975,2
GO:0043933,protein-containing complex organization,Biological Process,654,1.1400709219858138,0.583,0.999999999999984,0.9646596851546975,11
GO:0050896,response to stimulus,Biological Process,1252,1.0662650602409651,0.806,0.9999999999999838,0.9646596851546975,13
GO:0044255,cellular lipid metabolic process,Biological Process,327,1.3544303797468333,0.105,0.9999999999999838,0.9646596851546975,6
GO:0044249,cellular biosynthetic process,Biological Process,1969,1.0383182543906326,0.702,0.9999999999999836,0.9646596851546975,18
GO:0032200,telomere organization,Biological Process,137,2.8723404255319163,0.692,0.9999999999999835,0.9646596851546975,2
GO:0007163,establishment or maintenance of cell polarity,Biological Process,121,3.8064516129032233,0.56,0.9999999999999833,0.9646596851546975,3
GO:0006820,anion transport,Biological Process,137,2.8297872340425565,0.161,0.9999999999999833,0.9646596851546975,4
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,1.1388888888888886,0.024,0.9999999999999832,0.9646596851546975,5
GO:0010646,regulation of cell communication,Biological Process,155,2.369230769230766,0.0,0.9999999999999828,0.9646596851546975,1
GO:0080090,regulation of primary metabolic process,Biological Process,1051,1.0801248699271593,0.642,0.9999999999999826,0.9646596851546975,13
GO:0045184,establishment of protein localization,Biological Process,655,1.1061946902654847,0.95,0.9999999999999823,0.9646596851546975,29
GO:0019637,organophosphate metabolic process,Biological Process,386,1.2939189189189175,0.307,0.9999999999999821,0.9646596851546975,3
GO:0046907,intracellular transport,Biological Process,751,1.0907715582450839,0.298,0.9999999999999819,0.9646596851546975,29
GO:0006914,autophagy,Biological Process,239,1.5704697986577218,0.405,0.9999999999999816,0.9646596851546975,5
GO:0000278,mitotic cell cycle,Biological Process,386,1.2939189189189166,0.565,0.9999999999999815,0.9646596851546975,3
GO:0042221,response to chemical,Biological Process,525,1.1931034482758607,0.672,0.9999999999999813,0.9646596851546975,6
GO:0042592,homeostatic process,Biological Process,270,1.4499999999999988,0.109,0.999999999999981,0.9646596851546975,9
GO:1901575,organic substance catabolic process,Biological Process,759,1.1210762331838569,0.601,0.9999999999999808,0.9646596851546975,9
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,1.1240428790199066,0.438,0.9999999999999808,0.9646596851546975,9
GO:0043043,peptide biosynthetic process,Biological Process,510,1.1999999999999995,0.067,0.9999999999999808,0.9646596851546975,6
GO:0018193,peptidyl-amino acid modification,Biological Process,229,1.6330935251798526,0.717,0.9999999999999805,0.9646596851546975,2
GO:0009896,positive regulation of catabolic process,Biological Process,118,4.1428571428571415,0.0,0.9999999999999805,0.9646596851546975,2
GO:0006810,transport,Biological Process,1384,1.0363214837712535,0.006,0.9999999999999801,0.9646596851546975,42
GO:0002181,cytoplasmic translation,Biological Process,194,1.8557692307692297,0.418,0.9999999999999797,0.9646596851546975,1
GO:0048523,negative regulation of cellular process,Biological Process,594,1.168650793650793,0.434,0.9999999999999795,0.9646596851546975,5
GO:0006644,phospholipid metabolic process,Biological Process,159,2.260869565217394,0.479,0.9999999999999791,0.9646596851546975,3
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,1.8301886792452844,0.977,0.999999999999979,0.9646596851546975,2
GO:0051052,regulation of DNA metabolic process,Biological Process,126,3.361111111111106,0.128,0.999999999999979,0.9646596851546975,5
GO:0008033,tRNA processing,Biological Process,136,2.9130434782608727,0.873,0.9999999999999784,0.9646596851546975,2
GO:0048518,positive regulation of biological process,Biological Process,798,1.1144067796610166,0.623,0.9999999999999781,0.9646596851546975,9
GO:0051656,establishment of organelle localization,Biological Process,132,3.0476190476190426,0.67,0.9999999999999775,0.9646596851546975,4
GO:0055080,cation homeostasis,Biological Process,167,2.1038961038961017,0.053,0.9999999999999772,0.9646596851546975,5
GO:1901605,alpha-amino acid metabolic process,Biological Process,178,2.0113636363636367,0.825,0.9999999999999772,0.9646596851546975,1
GO:0034655,nucleobase-containing compound catabolic process,Biological Process,194,1.8365384615384608,0.006,0.9999999999999769,0.9646596851546975,3
GO:0006066,alcohol metabolic process,Biological Process,125,3.4857142857142804,0.115,0.9999999999999769,0.9646596851546975,3
GO:0071852,fungal-type cell wall organization or biogenesis,Biological Process,232,1.6056338028169006,0.621,0.9999999999999768,0.9646596851546975,4
GO:0006403,RNA localization,Biological Process,152,2.387096774193547,0.384,0.9999999999999768,0.9646596851546975,4
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,2.0348837209302344,0.0,0.9999999999999767,0.9646596851546975,1
GO:0051276,chromosome organization,Biological Process,568,1.1799163179916305,0.143,0.9999999999999762,0.9665905956275535,4
GO:0016071,mRNA metabolic process,Biological Process,335,1.351020408163268,0.452,0.999999999999976,0.9665905956275535,4
GO:0051641,cellular localization,Biological Process,1099,1.052527254707631,0.709,0.9999999999999759,0.9665905956275535,36
GO:0050657,nucleic acid transport,Biological Process,136,2.913043478260873,0.736,0.9999999999999755,0.9665905956275535,2
GO:0006913,nucleocytoplasmic transport,Biological Process,190,1.8800000000000006,0.339,0.9999999999999751,0.9665905956275535,2
GO:0051169,nuclear transport,Biological Process,190,1.8800000000000006,0.344,0.9999999999999751,0.9665905956275535,2
GO:0006629,lipid metabolic process,Biological Process,349,1.3243243243243241,0.0,0.9999999999999747,0.9665905956275535,6
GO:0010256,endomembrane system organization,Biological Process,119,3.965517241379307,0.011,0.9999999999999734,0.9665905956275535,4
GO:0006807,nitrogen compound metabolic process,Biological Process,3239,1.0193712289615755,0.215,0.9999999999999732,0.9665905956275535,29
GO:0071897,DNA biosynthetic process,Biological Process,113,4.826086956521747,0.695,0.9999999999999728,0.966925865582135,2
GO:0045740,positive regulation of DNA replication,Biological Process,13,0.5584415584415583,0.4955116696588869,0.9669252885951696,0.9797435626335352,1
GO:0042407,cristae formation,Biological Process,11,0.7088607594936707,0.5943600867678959,0.9413309024612564,0.9853819109595096,0
GO:0008154,actin polymerization or depolymerization,Biological Process,21,0.5309875900030006,0.5673913043478261,0.9261890069383264,0.9853819109595096,0
GO:0006465,signal peptide processing,Biological Process,10,0.6874999999999999,0.5949656750572082,0.9201056580659973,0.9853819109595096,0
GO:0017196,N-terminal peptidyl-methionine acetylation,Biological Process,6,0.5238095238095235,0.5528169014084507,0.918802756247718,0.9853819109595096,1
GO:0018206,peptidyl-methionine modification,Biological Process,6,0.5238095238095235,0.5642276422764227,0.916739985623513,0.9853819109595096,1
GO:0006474,N-terminal protein amino acid acetylation,Biological Process,10,0.4999999999999997,0.6738351254480287,0.8682356836838643,0.9966069112882001,1
GO:0043461,proton-transporting ATP synthase complex assembly,Biological Process,11,0.6455696202531643,0.6858974358974359,0.8585302686953702,0.9966069112882001,0
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,Biological Process,11,0.6455696202531643,0.7034482758620689,0.8549791891475255,0.9966069112882001,0
GO:0015914,phospholipid transport,Biological Process,34,0.5089516869343146,0.9615384615384616,0.8531526873105576,0.9966069112882001,3
GO:0031365,N-terminal protein amino acid modification,Biological Process,14,0.47368421052631604,0.7296296296296296,0.849187023529214,0.9966069112882001,1
GO:0051095,regulation of helicase activity,Biological Process,10,0.6249999999999998,0.7511210762331838,0.8230604561895611,0.9991700023933794,0
GO:0070071,proton-transporting two-sector ATPase complex assembly,Biological Process,17,0.6164383561643836,0.7628361858190709,0.8177819248200491,0.9991700023933794,0
GO:0008053,mitochondrial fusion,Biological Process,8,0.35365853658536556,0.7119645494830132,0.8146924187399409,0.9991700023933794,3
GO:0032781,positive regulation of ATP-dependent activity,Biological Process,14,0.6052631578947372,0.7703016241299304,0.8095549203756629,0.9991700023933794,0
GO:0046677,response to antibiotic,Biological Process,7,0.5903614457831327,0.8061855670103093,0.77556947979897,0.9991700023933794,0
GO:0043462,regulation of ATP-dependent activity,Biological Process,22,0.5588235294117647,0.8780487804878049,0.7307692307692303,0.9991700023933794,0
GO:0032205,negative regulation of telomere maintenance,Biological Process,6,0.5357142857142854,0.9128540305010894,0.7239240151408919,0.9991700023933794,0
GO:1903475,mitotic actomyosin contractile ring assembly,Biological Process,20,0.4005509190328925,0.852882703777336,0.7196745587631725,0.9991700023933794,0
GO:1902407,assembly of actomyosin apparatus involved in mitotic cytokinesis,Biological Process,20,0.4005509190328925,0.8519269776876268,0.7194232481567392,0.9991700023933794,0
GO:0000915,actomyosin contractile ring assembly,Biological Process,22,0.39634923836062363,0.8817204301075269,0.7078197025604815,0.9991700023933794,0
GO:0000912,assembly of actomyosin apparatus involved in cytokinesis,Biological Process,22,0.39634923836062363,0.8760504201680672,0.7048994609007031,0.9991700023933794,0
GO:0008298,intracellular mRNA localization,Biological Process,21,0.3413453138018083,0.853448275862069,0.70149631863595,0.9991700023933794,0
GO:0051974,negative regulation of telomerase activity,Biological Process,7,0.530120481927711,0.912472647702407,0.7006515906477585,0.9991700023933794,0
GO:1903725,regulation of phospholipid metabolic process,Biological Process,25,0.523076923076923,0.930835734870317,0.6995552920249035,0.9991700023933794,0
GO:2000279,negative regulation of DNA biosynthetic process,Biological Process,11,0.5063291139240502,0.9610091743119266,0.6878056475784814,0.9991700023933794,0
GO:0070086,ubiquitin-dependent endocytosis,Biological Process,13,0.5064935064935063,0.9674418604651163,0.686535391165514,0.9991700023933794,0
GO:0051972,regulation of telomerase activity,Biological Process,10,0.5124999999999997,0.9630484988452656,0.6729719484457916,0.9991700023933794,0
GO:0032210,regulation of telomere maintenance via telomerase,Biological Process,10,0.5124999999999997,0.9780487804878049,0.6705225368966887,0.9991700023933794,0
GO:1904356,regulation of telomere maintenance via telomere lengthening,Biological Process,10,0.5124999999999997,0.9780487804878049,0.6705225368966887,0.9991700023933794,0
GO:0006268,DNA unwinding involved in DNA replication,Biological Process,11,0.5063291139240502,0.9743589743589743,0.6700507614213196,0.9991700023933794,0
GO:0070131,positive regulation of mitochondrial translation,Biological Process,14,0.34210526315789497,0.9482439926062847,0.6013179141112395,0.9991700023933794,1
GO:0006813,potassium ion transport,Biological Process,20,0.3261547629896081,0.9675456389452333,0.5945880934029,0.9991700023933794,0
GO:0070129,regulation of mitochondrial translation,Biological Process,16,0.32432432432432423,0.9733333333333334,0.5721834036321954,0.9991700023933794,1
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,0.30555555555555536,0.996031746031746,0.5407416386179038,0.9991700023933794,1
GO:0007018,microtubule-based movement,Biological Process,24,-0.5454545454545451,0.9687010954616588,-0.5803814713896459,0.9857744529202133,1
GO:0030473,nuclear migration along microtubule,Biological Process,21,-0.5217391304347827,0.9580645161290322,-0.5807962529274,0.9857744529202133,1
GO:0072384,organelle transport along microtubule,Biological Process,21,-0.5217391304347827,0.9745222929936306,-0.5819904237244501,0.9857744529202133,1
GO:0099111,microtubule-based transport,Biological Process,21,-0.5217391304347827,0.9630818619582665,-0.5837432654017329,0.9857744529202133,1
GO:0010970,transport along microtubule,Biological Process,21,-0.5217391304347827,0.9615384615384616,-0.5871713105755662,0.9857744529202133,1
GO:0007097,nuclear migration,Biological Process,25,-0.5538461538461537,0.9150943396226415,-0.5907577985912251,0.9857744529202133,1
GO:0006513,protein monoubiquitination,Biological Process,16,-0.513513513513513,0.9834437086092715,-0.5970087137469102,0.9857744529202133,1
GO:0051647,nucleus localization,Biological Process,25,-0.5538461538461537,0.9082278481012658,-0.5978715017737511,0.9857744529202133,1
GO:0031032,actomyosin structure organization,Biological Process,28,-0.41935483870967677,0.8306092124814265,-0.6004184631100553,0.9857744529202133,0
GO:1904669,ATP export,Biological Process,17,-0.5205479452054795,0.9539823008849557,-0.6019569910561549,0.9857744529202133,1
GO:0032204,regulation of telomere maintenance,Biological Process,15,-0.5199999999999996,0.9750445632798574,-0.6089001447178003,0.9857744529202133,1
GO:0019985,translesion synthesis,Biological Process,21,-0.5652173913043478,0.9408866995073891,-0.6146102887899807,0.9857744529202133,1
GO:0010833,telomere maintenance via telomere lengthening,Biological Process,24,-0.5909090909090905,0.9227053140096618,-0.6201731025299602,0.9857744529202133,1
GO:0044837,actomyosin contractile ring organization,Biological Process,28,-0.41935483870967677,0.815668202764977,-0.6265511157690788,0.9857744529202133,0
GO:2000278,regulation of DNA biosynthetic process,Biological Process,19,-0.549295774647887,0.9101497504159733,-0.6268117879873776,0.9857744529202133,1
GO:0015867,ATP transport,Biological Process,27,-0.6031746031746028,0.867579908675799,-0.6302794678245924,0.9857744529202133,1
GO:0007004,telomere maintenance via telomerase,Biological Process,23,-0.5820895522388059,0.8984771573604061,-0.6331794956321084,0.9857744529202133,1
GO:0051348,negative regulation of transferase activity,Biological Process,29,-0.6393442622950823,0.8828967642526965,-0.633566958698372,0.9857744529202133,1
GO:0000727,double-strand break repair via break-induced replication,Biological Process,25,-0.5999999999999996,0.8625592417061612,-0.635705824792711,0.9857744529202133,1
GO:1902410,mitotic cytokinetic process,Biological Process,29,-0.44262295081967246,0.8401697312588402,-0.6379556996005599,0.9857744529202133,0
GO:0000731,DNA synthesis involved in DNA repair,Biological Process,22,-0.5735294117647056,0.8833865814696485,-0.6396625356983807,0.9857744529202133,1
GO:0032507,maintenance of protein location in cell,Biological Process,37,-0.6792452830188679,0.7436548223350253,-0.6408095958797349,0.9857744529202133,1
GO:0015868,purine ribonucleotide transport,Biological Process,31,-0.6440677966101693,0.8330757341576507,-0.6412791152612208,0.9857744529202133,1
GO:0051503,adenine nucleotide transport,Biological Process,31,-0.6440677966101693,0.8239757207890743,-0.6530367434219098,0.9857744529202133,1
GO:0006301,postreplication repair,Biological Process,31,-0.6610169491525422,0.8064046579330422,-0.6672228309592579,0.9857744529202133,1
GO:0000722,telomere maintenance via recombination,Biological Process,34,-0.6964285714285717,0.7544338335607094,-0.6855724495179623,0.9857744529202133,1
GO:0000011,vacuole inheritance,Biological Process,20,-0.3699349039135447,0.8301158301158301,-0.6887658689166121,0.9857744529202133,2
GO:0071166,ribonucleoprotein complex localization,Biological Process,8,-0.5609756097560978,0.9177570093457944,-0.6977601360929961,0.9857744529202133,1
GO:2000197,regulation of ribonucleoprotein complex localization,Biological Process,7,-0.5542168674698794,0.9013282732447818,-0.7045045045045039,0.9857744529202133,1
GO:0042775,mitochondrial ATP synthesis coupled electron transport,Biological Process,29,-0.7049180327868857,0.7685185185185185,-0.7067775974025963,0.9857744529202133,1
GO:0042773,ATP synthesis coupled electron transport,Biological Process,29,-0.7049180327868857,0.7939778129952456,-0.713782127167021,0.9857744529202133,1
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,-0.5714285714285715,0.8505747126436781,-0.732010867977446,0.9857744529202133,1
GO:0001682,tRNA 5'-leader removal,Biological Process,6,-0.5714285714285715,0.8505747126436781,-0.732010867977446,0.9857744529202133,1
GO:2001251,negative regulation of chromosome organization,Biological Process,42,-0.8541666666666674,0.6105610561056105,-0.7320278126964173,0.9857744529202133,0
