GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0051321,meiotic cell cycle,Biological Process,330,1.0444444444444445,0.0,0.9999999999999866,0.9937999442749612,1
GO:0006473,protein acetylation,Biological Process,77,1.225806451612903,0.0,0.9999999999999866,0.9937999442749612,1
GO:0009150,purine ribonucleotide metabolic process,Biological Process,106,1.1538461538461537,0.0,0.9999999999999863,0.9937999442749612,0
GO:0006767,water-soluble vitamin metabolic process,Biological Process,62,1.297872340425532,0.0,0.9999999999999858,0.9937999442749612,1
GO:0006766,vitamin metabolic process,Biological Process,62,1.297872340425532,0.0,0.9999999999999858,0.9937999442749612,1
GO:0044260,cellular macromolecule metabolic process,Biological Process,1567,1.005798969072165,0.064,0.9999999999999857,0.9937999442749612,6
GO:0050794,regulation of cellular process,Biological Process,1575,1.0064102564102564,0.037,0.9999999999999857,0.9937999442749612,5
GO:0000966,RNA 5'-end processing,Biological Process,51,1.3888888888888888,0.058,0.9999999999999856,0.9937999442749612,1
GO:0051493,regulation of cytoskeleton organization,Biological Process,91,1.1447368421052626,0.86,0.999999999999985,0.9943954176471257,4
GO:0071852,fungal-type cell wall organization or biogenesis,Biological Process,232,1.0599078341013826,0.605,0.9999999999999849,0.9943954176471257,1
GO:0050896,response to stimulus,Biological Process,1252,1.011317704122878,0.323,0.9999999999999849,0.9943954176471257,1
GO:0007049,cell cycle,Biological Process,805,1.0164556962025317,0.0,0.9999999999999849,0.9943954176471257,2
GO:0048518,positive regulation of biological process,Biological Process,798,1.017879948914431,0.594,0.9999999999999847,0.9943954176471257,1
GO:0043604,amide biosynthetic process,Biological Process,558,1.0202578268876614,0.202,0.9999999999999843,0.9943954176471257,4
GO:0045184,establishment of protein localization,Biological Process,655,1.0218749999999996,0.215,0.9999999999999841,0.9943954176471257,1
GO:0044281,small molecule metabolic process,Biological Process,761,1.0147453083109919,0.108,0.999999999999984,0.9943954176471257,3
GO:0042274,ribosomal small subunit biogenesis,Biological Process,145,1.1076923076923078,0.0,0.999999999999984,0.9943954176471257,1
GO:0062197,cellular response to chemical stress,Biological Process,145,1.1076923076923075,0.208,0.9999999999999838,0.9943954176471257,1
GO:0009056,catabolic process,Biological Process,992,1.0133060388945745,0.629,0.9999999999999838,0.9943954176471257,2
GO:0000478,endonucleolytic cleavage involved in rRNA processing,Biological Process,61,1.3043478260869565,0.799,0.9999999999999837,0.9943954176471257,1
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,61,1.3043478260869565,0.799,0.9999999999999837,0.9943954176471257,1
GO:0010467,gene expression,Biological Process,1764,1.005717552887364,0.377,0.9999999999999835,0.9943954176471257,5
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,1.0403458213256485,0.757,0.9999999999999833,0.9943954176471257,1
GO:1990778,protein localization to cell periphery,Biological Process,35,1.7000000000000004,0.222,0.999999999999983,0.9943954176471257,1
GO:0090304,nucleic acid metabolic process,Biological Process,1703,1.0065165876777251,0.805,0.999999999999983,0.9943954176471257,4
GO:0006119,oxidative phosphorylation,Biological Process,35,1.7000000000000002,0.529,0.9999999999999829,0.9943954176471257,0
GO:0000480,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,35,1.7000000000000002,0.536,0.9999999999999829,0.9943954176471257,1
GO:0000003,reproduction,Biological Process,516,1.0279441117764472,0.749,0.9999999999999829,0.9943954176471257,1
GO:0051128,regulation of cellular component organization,Biological Process,405,1.028205128205128,0.038,0.9999999999999827,0.9943954176471257,4
GO:0051495,positive regulation of cytoskeleton organization,Biological Process,46,1.4516129032258063,0.0,0.9999999999999826,0.9943954176471257,1
GO:0090329,regulation of DNA-templated DNA replication,Biological Process,46,1.4516129032258063,0.0,0.9999999999999826,0.9943954176471257,1
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,46,1.4516129032258063,0.0,0.9999999999999826,0.9943954176471257,1
GO:1901565,organonitrogen compound catabolic process,Biological Process,420,1.0320987654320986,0.17,0.9999999999999826,0.9943954176471257,2
GO:0042254,ribosome biogenesis,Biological Process,405,1.035897435897436,0.0,0.9999999999999825,0.9943954176471257,1
GO:0000011,vacuole inheritance,Biological Process,20,3.8000000000000003,0.749,0.9999999999999825,0.9943954176471257,1
GO:0009058,biosynthetic process,Biological Process,2031,1.0049603174603174,0.537,0.9999999999999821,0.9943954176471257,4
GO:0030866,cortical actin cytoskeleton organization,Biological Process,59,1.2045454545454544,0.25,0.9999999999999819,0.9943954176471257,6
GO:0006897,endocytosis,Biological Process,140,1.104,0.0,0.9999999999999815,0.9943954176471257,2
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,1.0686274509803921,0.0,0.9999999999999815,0.9943954176471257,0
GO:0006082,organic acid metabolic process,Biological Process,437,1.0308056872037918,0.309,0.9999999999999815,0.9943954176471257,2
GO:0009081,branched-chain amino acid metabolic process,Biological Process,25,2.4000000000000004,0.465,0.9999999999999813,0.9943954176471257,1
GO:0034654,nucleobase-containing compound biosynthetic process,Biological Process,920,1.0154696132596686,0.416,0.9999999999999812,0.9943954176471257,0
GO:0009272,fungal-type cell wall biogenesis,Biological Process,85,1.2,0.0,0.9999999999999811,0.9943954176471257,1
GO:0051716,cellular response to stimulus,Biological Process,1138,1.0124666073018698,0.139,0.9999999999999802,0.9943954176471257,1
GO:0034470,ncRNA processing,Biological Process,420,1.0345679012345679,0.0,0.9999999999999802,0.9943954176471257,1
GO:0140352,export from cell,Biological Process,91,1.1842105263157894,0.0,0.9999999999999792,0.9949416115807826,1
GO:0072527,pyrimidine-containing compound metabolic process,Biological Process,44,1.4827586206896555,0.621,0.9999999999999789,0.9949416115807826,1
GO:0034308,primary alcohol metabolic process,Biological Process,24,2.555555555555556,0.362,0.9999999999999781,0.9949416115807826,1
GO:0006725,cellular aromatic compound metabolic process,Biological Process,1982,1.0045754956786985,0.002,0.9999999999999768,0.9949416115807826,5
GO:1901135,carbohydrate derivative metabolic process,Biological Process,337,1.0434782608695652,0.0,0.9999999999999766,0.9949416115807826,0
GO:0007015,actin filament organization,Biological Process,88,1.1369863013698633,0.223,0.999999999999976,0.9960441469237074,5
GO:0071840,cellular component organization or biogenesis,Biological Process,2386,1.002952340784479,0.396,0.9999999999999759,0.9960441469237074,7
GO:0007010,cytoskeleton organization,Biological Process,282,1.0337078651685394,0.068,0.9999999999999751,0.9960441469237074,6
GO:0009260,ribonucleotide biosynthetic process,Biological Process,73,1.2413793103448276,0.0,0.9999999999999746,0.9960441469237074,0
GO:0071705,nitrogen compound transport,Biological Process,856,1.0166468489892986,0.598,0.9999999999999745,0.9960441469237074,1
GO:0019752,carboxylic acid metabolic process,Biological Process,412,1.032745591939547,0.307,0.9999999999999745,0.9960441469237074,2
GO:0016192,vesicle-mediated transport,Biological Process,460,1.0292134831460675,0.575,0.9999999999999739,0.997584284121129,2
GO:0065007,biological regulation,Biological Process,2048,1.00491883915396,0.004,0.9999999999999735,0.997584284121129,5
GO:0072697,protein localization to cell cortex,Biological Process,8,-0.9999999999999998,0.511500547645126,-0.7773993431456011,0.9404484304932735,0
GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,Biological Process,9,-1.3333333333333333,0.377,-0.8563476771569264,0.9404484304932735,0
GO:0051127,positive regulation of actin nucleation,Biological Process,10,-1.7999999999999998,0.314,-0.9029798334503935,0.9404484304932735,0
GO:0009097,isoleucine biosynthetic process,Biological Process,11,-2.5,0.249,-0.940822278671559,0.9404484304932735,0
GO:0006549,isoleucine metabolic process,Biological Process,12,-3.666666666666667,0.412,-0.9637287541615603,0.9404484304932735,0
