YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YLR220W	YLR220W	1.0	0.3467588495596901	-0.77865324592663	-0.5355725063580127	0.4045868786758233	-0.5267535984345768	0.1920643254586171	0.7017573213731922	-1.193944565414621	-0.9964303211911768	0.4723260104256164	1.1808628483260974	1.2377051800238579	0.32129303588443303	-0.8157537576968703	-0.4269399566224019	0.42344452931872634	0.3652176559421563	-0.0708367601360404	1.2564871606919863	-1.306639007496677	1.9900701605386553	-2.7458172015871445	0.744468683655104	1.0467192419256728
YDR516C	YDR516C	1.0	-0.6461473618804577	0.5975564153767962	-0.4443926204450766	0.14734679663085135	0.14018424104732538	-0.0922744080361992	-0.6046526442899286	0.994770302746215	0.9456535172049718	0.2757344424333417	1.2367112267850318	0.8361647399057239	-0.1500861686963004	-0.8522055746766056	1.0528580750331185	0.6282921392691648	-0.47666841878907895	-1.3091703780058264	-0.8932077198189302	1.3083153964263334	0.041251230625937226	-1.3295180025987436	-0.1817951676199931	-0.3915934916272566
YPR010C	YPR010C	1.0	-0.723037915995856	-0.0095271983488129	1.4460677408474691	0.8594652531991231	0.3176318206960573	0.4162377530377546	0.8235142391898166	1.6534567050958056	1.3640332347984412	-1.0923001357695208	1.2278279682122426	-1.2707010507023946	-0.23164232707732027	1.4764028207950062	-0.16570260703673464	0.7001122058970782	0.9411583470718894	1.791321194912972	-0.10113598255663331	-0.8533434142756195	0.20782040191933956	0.7677181604372105	-0.2270362829966274	0.19438597088165985
YPR171W	YPR171W	1.0	0.2662646788950794	0.2800960305995878	0.5215098714301282	0.2920564144074405	1.260568428314299	-0.7787992892301296	0.36876196226696834	0.3991758428369194	1.605482079367352	-1.7225130534732367	0.6043062977491763	-0.3334144050191107	-0.21027298665651797	1.2773902308803282	-0.4794596225139399	0.17438495762491404	1.5443308486821188	1.193107896432743	-1.3292054507230624	-0.4512152178050371	-0.3024827280190723	-0.6962542461546429	1.8685661018699031	0.5552909017514456
YOR150W	YOR150W	1.0	-0.07131138843994159	0.07557043376492309	1.3013247030710147	-0.037706560671892	-0.17330630819447734	-0.2207930959802147	-0.253912343075775	0.12514029693522893	-0.875985965775844	-1.304459890111517	-1.108692847082217	0.48563133939543596	-1.6481271947672493	-0.41031519776649183	-0.23782777068089545	-1.00430127433076	0.4291771930219679	1.2496440884814086	1.4572074455962123	-0.269650428481076	-1.0795622916937746	-0.9791410352478074	1.0502095493098937	0.9064289735544313
YJL143W	YJL143W	1.0	-0.6258475053384324	0.4112269153447199	-1.4315651009827	0.7367465008800481	0.16853994304836684	0.7503168501484679	-0.4147076765460529	-0.9169290786105827	0.5619877292085278	-0.5676231223596722	-0.7041860782557765	0.7768317359402894	0.5244188869096091	-0.26629265317225964	1.1944406141564206	0.831501174924365	1.9511756742781483	0.9003239458201807	1.0281118886819824	0.7110622725578623	1.437146971082104	-0.8628616594853664	1.4469202790016111	-1.083460162019799
YBR164C	YBR164C	1.0	-0.4013584214827092	0.47673791530766	0.4064301309648299	0.6920073813770738	0.5218245073981255	0.7847390316113166	-0.20305611431688853	-1.9837388575543147	0.14293087845566202	-0.6709922297424672	-0.6056092822029476	-0.06366580729270586	-0.5175798924026968	0.7292958191322833	-0.7868139782384891	1.7737294971770647	-0.2671319668411003	-0.7063800703493965	-1.9301050083182818	-0.6213300985502358	2.11174825444467	-0.08458139463753056	0.47611271641809366	0.129319247799599
YBR286W	YBR286W	1.0	1.2649271684392662	0.6973667029866615	1.100057265124459	2.1355440078134436	1.740826870036496	0.7476007742887324	-1.396309812359334	-0.7388538906531608	0.9992778411148158	-0.4280419718335498	-0.5491161849418724	-0.5269630373501518	1.5672674492498917	-0.42055997824654645	0.402122450889612	-0.4322551094355028	1.0687783158301214	0.5551443501320172	-0.2843578610645183	-0.29376258109216474	0.2164410771512701	0.5868284773632725	1.91604062271397	-0.4872045956187044
YEL066W	YEL066W	1.0	0.35213592143065053	-1.2265909259494598	-1.3547994977275837	-0.027821945979077677	-0.30346829830850713	-2.809625762524046	-0.16520743192281395	0.44433453893918173	0.10234156660794672	0.8193923736243981	0.014069499385627585	0.6194371818296436	-0.37466719272375026	0.4945403707619967	0.40857484510248154	-1.0380990717491265	-1.0170402018145839	-0.5398967263837868	0.36039606051456763	0.4657866990596753	-0.061832380429539	0.42054244325876516	-0.9955578707811784	1.0008299525209607
YPL213W	YPL213W	1.0	1.485839973826657	-0.9546350559170389	0.7973980903442667	0.3295568497334909	1.1668459618251004	-2.6284298565109885	-0.8701694292438195	0.19932497065050606	1.9000220322841643	1.3850192726271193	1.3384244430395706	-0.5813064801876507	0.23922385185552755	-0.5863953239136951	-0.545532447878349	-1.2880490510438958	-0.42694768615613954	0.9873815018613404	-0.5505201745854521	1.3021743284710916	-0.13478416658891887	0.5881104420493948	-0.43678619391048795	0.037666784089296856
YCR087W	YCR087W	1.0	0.296092846812105	-0.020679351268274505	0.7520729989732726	-1.4063193349232401	0.03407858626679876	0.3905717292189831	-0.46886397261372925	-0.3388160087472303	-0.07130191818999941	-0.49023908524563037	0.2989836568615528	-0.6968494749193217	-1.1075087285802112	0.5647622573558927	-0.491580571821017	-0.3690353058754699	-1.5360004420482163	0.4458916266448698	0.8142124626378863	0.5773858505881402	-1.4682818888506144	-0.6763081017389623	-1.6083558573764032	0.4555462395235461
YDL136W	YDL136W	1.0	2.8176858555827513	0.6388939334173682	2.3620978458617494	-0.5104463829281739	-0.07095562739946955	-0.11508742154722267	0.36229456299121454	0.9758381218949329	0.14447077183717769	-2.1381189465314243	0.4243589496431217	-1.3475791422388392	0.13667695918040887	-1.1129019158646365	0.9351591930089475	-0.5922718997802906	-0.05884270537250951	-0.09472444205958089	-1.0320064903848234	-0.9717800261817429	0.3333888752729114	0.7334125460899835	0.06730642012632813	1.544910578673208
YML074C	YML074C	1.0	1.4047315815744126	-0.3422078424476688	-0.45071064459301285	-0.46761192705452187	1.6628340386020506	-2.0475654304926008	0.7997391942823064	-0.2310345620304943	-0.5898456722785359	1.0051248972359217	1.2943981347337594	0.5893137332331476	0.3940466677313842	0.38034687331198563	-0.9237906134063524	1.818173032194294	0.3672170791455348	-0.2802628529279076	0.2723350502929873	1.6578845402350046	0.6500586150596587	-0.6233963987464701	-0.08146791208466374	0.1118041209583832
YHR112C	YHR112C	1.0	0.0557088369057467	-0.44324766309883307	-0.6986006524753753	1.342044175680389	0.1410429560077318	0.6696134660725801	0.5250796838385112	-0.5148003472727104	-0.7660413135970571	-0.31921706282648793	-0.2676341782026498	-1.6533404065913715	-1.4095624756233265	-1.1549367003648954	-2.487506639719421	2.4208154881153363	1.0836473699200053	-1.6960105700074566	-0.38777309996083703	-1.524019965864402	0.8411562473535289	0.05735158306201185	-0.7347208862438757	-0.5481619155642555
YJL031C	YJL031C	1.0	-3.3218092458585504	-2.258121302471786	-0.4173424044750099	-1.264149028772002	2.067374685017126	1.3516342759633007	1.4833562065973367	0.10021110213564217	0.05655294763271569	1.171564669814192	1.4077641725594001	-1.2780508207922268	1.3172586528443289	0.3939588611123235	-0.47146869156823	-0.9054797959691558	-1.133668952777136	0.742448529550601	-0.3116390066177664	0.830395459552054	1.1887556912270447	0.3312602132295973	-1.4029593446677833	-0.3516270521914827
YLR357W	YLR357W	1.0	1.3471712772670563	1.4131941169957714	-0.6985513511785297	-1.0727376745615032	1.280206250691552	0.7707111398666453	-0.5614749663669256	0.40060850051639274	-0.16498097828776653	1.6625480718743697	0.5416705402339127	1.9497479889885632	-1.0092812826066855	-0.42043420911754414	0.8969777502092566	-1.40981791497767	0.2512347296142847	1.4876258827813227	0.8200401008560159	2.392424899315794	0.3657529279939145	-0.000894060999768853	2.2350937386194767	0.14598699548846125
YNL195C	YNL195C	1.0	-0.4254473683410807	-1.8116030909651593	-0.25038628995236634	2.3276876696387556	0.7949285408833314	0.8750267990350621	0.09032031451305556	-1.9816531939179038	0.2793089506201211	-3.8036152414350455	-1.8212774443267963	0.735799473051352	-0.1056847128424008	0.5108329730170684	0.2944852111942781	-1.3716063211427867	1.3840161431427784	0.36126639683695105	-0.8356963573025203	-1.2818142731148872	-2.2025447603655883	1.2706876781796974	-0.16861977627601932	1.7506752429838603
YDR522C	YDR522C	1.0	-0.8115735204099558	0.5559509540674984	-0.25603112879247825	-1.1922455589959688	-0.9887733285632176	0.006106166433722798	0.6656025321277603	1.0501998756595554	-0.3443231376281695	0.20585873091366694	-0.3366956959283795	-0.42744651989584553	1.3508172718731357	-1.663757446627379	2.053411343927244	0.7047585182107124	0.18931304380658764	-0.8438940602357662	0.3048036348029736	-0.8398499280175314	2.2092254414104526	-0.2838886697676253	-0.01584261485137091	-0.01569618904351561
YKL010C	YKL010C	1.0	-0.5784765668253291	-0.28266733236427855	2.8307612332471512	-0.9371109108913293	-1.2816273497582475	0.45411468072720207	-0.8048675904788961	0.8440737892155401	-0.2626665464654433	-0.2828229744148191	-0.5606566237203123	0.6516012872851666	0.2754338237272306	-0.06583365847382107	-0.991285611594561	-0.5275759557452736	0.8629008023410281	-0.724761058074429	-0.49637962683379205	1.1128871648599459	-0.11882344667432113	-0.28767678880686476	-0.6094201557164752	-0.5501233130158515
YPR153W	YPR153W	1.0	0.9947505243824712	0.21061904780220023	-0.6710885917771332	-1.6253384458534448	-0.6801902094834132	-0.3447203369555666	0.18446705887024628	1.3860875950770974	1.8621799123578084	-1.6222355537822568	0.24564333953648967	-0.7692737273881867	0.01846172197712786	0.279469942783375	0.3111789161378129	-0.26237634671529997	-0.45708609528730915	-0.3406608443478573	0.6337462460842199	1.363076379710602	0.5632355315640101	-0.8241588974738265	0.29916482712757747	0.32507631197488673
YGL179C	YGL179C	1.0	1.0514347076007637	0.8468866756534237	0.04411037815444564	-0.013896422967486997	-0.31067254557069357	0.21685727081755274	1.0525506861398601	1.5042134751130851	-1.4789663157474104	-0.3957968249345532	0.21166123807708737	0.4500633615618265	-1.4993501557853706	0.5425648017995512	-1.4073467209773256	1.0166778093794437	0.6593653230014969	0.1309683036830007	-0.5759901397565684	1.2000066579968807	1.4487982639612813	-0.04986020440447567	2.140904320371062	0.15010121037306287
YGR293C	YGR293C	1.0	0.6090412962258946	-0.2355874067163134	-0.17444199222089948	-0.46879210520199355	1.1552552745206075	-1.6966717466472823	-0.6533977588204901	-1.3007942682965061	0.4596796655097986	-0.315055912531665	-0.39212100953777795	1.2706162821982787	-2.0970286893968635	-0.5470733859544755	1.16390276859939	0.23343323370466454	0.7231423328921789	3.3082899090592908	0.3745386984598665	-0.19601170925438505	-0.35670588475494575	-0.2767090901242429	-0.4640334535616944	1.1822787696253716
YER152C	YER152C	1.0	-2.2086118254606006	0.17568360446281023	-0.22618680012993161	-0.7500705470885646	-1.2303070394174032	-0.3416061346991887	-0.6160586545682247	1.2075896417006564	-0.08284576684963284	0.417011411162744	-0.27027331626678563	0.8565502820125517	1.2195734775154286	1.3883593925699165	-1.2476677718031972	-1.653745589260409	0.5813210202403805	0.6714598388364617	-2.4006168649897757	1.4727736435437533	-0.4763116169518073	-0.29089462850439224	1.189869223407985	0.14941192897653877
YDL123W	YDL123W	1.0	0.8467247120482815	-0.11889074590684377	1.1101309939471442	-0.3239475115967101	0.8150368883536758	-0.12969684887859878	-0.7213054708121215	0.3625600155282195	0.250998314570794	2.7990384185296358	-0.9549517528156946	0.07564372383330173	-0.43002973535854744	-1.5852136746310301	-1.7485056047871705	-0.8177090444313839	-0.45438738488642316	0.721632680293733	-2.6828437106970484	1.3944673774071956	-1.8140794140862084	0.7046018169838186	0.2760590645085664	-0.01804671638727811
YGR086C	YGR086C	1.0	1.2831792744082569	-0.35599034554016196	-0.32514283578029285	1.4647466079080822	0.3513717237925979	1.8321233758703737	-1.1374083649192273	-1.8618984390545095	-2.500732626328616	1.4453070859694324	1.98069948764995	0.9656557859384829	1.152432292414887	0.2843593546747513	-1.8584956421685008	0.29220372198419514	-1.9699024558411515	-2.8655890265134354	-1.7403471660377015	-2.308939267483244	0.2361228711425387	1.3287646977987768	-0.05219073973463595	-0.23556594718840407
YOL123W	YOL123W	1.0	-0.42863055655426346	0.6735749238227464	-1.736784622881051	-0.43525036693684777	-2.3405680827670374	-0.5865746928631508	-0.6549411890822416	0.5740082629992166	-0.1667779469177034	-1.9222169185964448	-0.726373398841599	-2.2898751548473304	-1.2051800270164565	-0.32049317700658486	1.5383061005433611	-0.7840750561050964	1.4820092876657909	-0.25098626746841257	-0.7735111635982259	1.2600567328648375	-0.7004425780346504	-0.7822154704485578	-0.5134405976604658	1.1690619429459381
YML017W	YML017W	1.0	0.6377688589057066	-0.7082648350659776	0.009671581642981274	0.6788147978905974	1.3929983942478505	-0.623938100752498	0.40972184140378043	-0.8058440366360443	-0.450976879826015	0.2533325005560821	0.9022469141417974	-0.05394918411425874	0.6715316094410488	-0.2979157476598425	-1.1146672527357786	1.4145205246577193	-1.0714773333621177	-0.714445682222454	1.0291134483614617	-0.5270222172436217	-0.7371073535949403	0.5071587942278591	0.1376300695247079	0.9077694861952683
YLR068W	YLR068W	1.0	-0.028608682622252683	-3.1509950198282644	1.2785314745292833	-0.39884865803517233	0.22199458705131894	-2.3395338341855187	0.12940432180087952	1.2190154449166486	-1.909742107244652	0.056227760550721914	0.5926386605446096	-0.27725097935496956	0.16851909273167798	-2.126084525391256	2.3110019349931306	-1.3112437797231478	2.314694575782453	-0.42992182576650995	0.1487966984395612	-0.752933016546742	-1.2121625438607595	1.2444892547026376	-0.7404220624877281	1.7452979369073867
YML112W	YML112W	1.0	-2.104337864525836	1.059994409856233	-1.0157946046727846	-0.7822559306468797	0.02266817911996932	-1.7932086565011913	0.9324016635335695	0.22676677280870539	-0.9252448500099459	-0.37030584055962107	0.4606278244387862	-0.9185513925210681	-1.2226864317230006	-0.054075053863775216	0.18023658122073283	0.6485162534682308	0.26426483725856365	-0.03381657135224295	0.5387289125128684	-0.2674587108906434	0.20402722510142926	0.18436895101828826	-2.1217481650478462	0.8091206777058699
YER055C	YER055C	1.0	0.1430891553305964	-0.17264820504449072	-1.9041752606219013	0.25596144084307504	2.3370865268152325	0.08491012392807354	0.2428483011185386	-0.16612351835368874	3.066191515637898	0.43921475134369126	0.5358280271208761	-1.0486933411640402	0.8204181264216255	1.680900413281299	0.22443571439755053	-0.5580996925980614	1.2021840910300454	-0.6644169501908093	0.7550396272801643	-0.27437108606427285	1.0917483497915417	-1.4686220514217052	-0.40872637559127145	0.850076542467701
YHR113W	YHR113W	1.0	-0.9970579005600554	0.6625807757922174	0.5028215356667889	-1.8193161460632208	-0.9585257013348661	0.4394415375947125	-0.004557396817290378	1.840301563347266	-1.0724807185513199	0.2366495248978489	-0.9865752078634484	0.46035116815741606	-1.849013413826545	-1.4818892316982668	0.08497754379849472	-1.0601356515538045	-0.8192911548180613	-1.3234992873627838	0.994034681892095	1.1599349415999105	2.116396284020747	-0.5268655283928475	0.2521360087206564	-0.027385831075817005
YMR030W	YMR030W	1.0	-0.39183079405689614	-0.6100793133044091	0.7341819109301797	0.4151716936594453	0.8029787379498242	-0.2621811702188396	-0.8920614483641923	1.255863571309125	-0.3202006881506253	0.458987127161558	-1.2786942258035396	-1.1269742525878594	0.6941305708396462	1.3232391873726612	-0.5169618486199545	-1.0755119024848003	-1.2392954964462781	-0.3703099851874961	0.811760452989721	0.23010787737264743	0.251569458386195	1.3610153048185174	-2.7001710818355757	-0.0634190407773442
YLR204W	YLR204W	1.0	-1.5260938985277377	0.2511241567800385	-0.5717677392031448	2.2994349600857467	0.32379494772599005	0.24049191865601524	-0.10206795757423813	0.15702254466265134	0.8804601910754617	1.9066869904471544	0.7515670512203885	-0.1515193073059891	1.234243124596099	-0.09722618092710332	-0.77770512845507	0.5807226678693393	-2.199001566333353	-1.9610256339503913	-0.07032680512970332	1.5225586255745798	1.265065904150816	-0.9541569730858749	-0.08467914381069193	-0.37203320229988185
YNL257C	YNL257C	1.0	-1.513330082496487	0.06930065576792899	-0.23012472127153455	1.09613523389161	0.06440930047780075	1.2640107074597604	0.8152991985246911	-1.5203835161973351	-2.0138036978992786	-1.41351146168781	-0.16975531204365052	1.0086039546866636	0.20839243833502966	-0.7511405758759454	0.9383093427873755	-1.9665425421167664	-0.14238818264345182	-0.8156072233366486	-0.7455267463920477	-0.25249892328786017	0.5940190613187588	1.312215188836911	-0.010548768765458317	-0.7189118292134542
YMR093W	YMR093W	1.0	-0.170018690709622	2.1327361835546927	0.1665557491677551	1.008490330360729	1.8481437347596312	-0.48271502135492045	0.10119950335890095	-0.34151547965332774	0.08044965012617154	-1.7634755682163057	-0.9414449296867617	0.35186857316676323	-0.12537985305973517	0.42150839294213854	-0.9778068352658911	-1.733714633582175	2.046240380589862	-0.6268419339186447	-1.5161996623533922	0.38121058240341166	0.11042252185740735	-1.446692091965613	-0.3717974662937142	1.3749028855494836
YGL199C	YGL199C	1.0	-1.9487464205570275	0.3659120164562786	0.8037274691328108	-0.47726321225150425	0.3496180272312256	0.4262986755975983	0.41360911704408637	-1.5156465053823136	1.0736095640582908	0.017520712525320607	-1.84540454079122	0.5662541702080484	-0.6393630202829776	1.6617499056385623	0.8104902604323339	-1.4231126563814114	-0.06408877015694632	-1.0210283941631553	0.8578321996355779	0.07259938821649284	0.8455807382983618	2.4901267806468965	2.231578856655571	-0.013233204325247534
YBL107C	YBL107C	1.0	1.8865980313675264	-0.2379544065834874	0.9439045201369872	-0.24601068122396885	1.021620690931775	1.5936189880130438	-0.6407367238080556	-1.6471911305672717	1.1189883866312826	-1.2540125211019515	1.274768895008599	-0.6197624863805625	-1.8304895802340717	0.36889129423242367	0.8392243159595589	0.36758411493410026	0.7312578459633169	0.04009539799839034	0.4968537096477318	-0.4527704200094165	1.1039340632550056	-1.928488761472957	-1.7556852599569748	0.027945799292179756
YDR423C	YDR423C	1.0	0.036573153029572446	-0.49146201702442716	-0.3033864830930002	1.5049897472772087	-1.6442661834067525	1.136025552723176	-0.003356734247040438	-0.7808622616713543	-1.136710911305854	0.6224971876771522	-0.5138136542954942	-0.28152958592434446	1.0516460429655603	1.1110331244003255	0.6042007622008936	-0.8701726521372142	0.9334685217421685	0.8479743942323622	-1.9157432572262492	-0.14076950548750386	0.3250980556349118	-0.07551909748067963	0.333181509734958	-0.03147512708602965
YFL057C	YFL057C	1.0	1.0145332963885327	0.6508393983128284	1.5314583303837688	0.3259428710403879	0.13576474878209124	1.6177789618312806	1.136571330501118	1.0330306385565904	-0.7753175009391361	0.6056815179990168	1.710540959518966	-0.10070268140157002	-0.34387581188953426	-1.6616068864402382	2.9864926277684014	-0.07364851552397758	0.11082825755026042	1.1760339721637088	1.3162639896814594	-1.0265729055335333	0.8180681325263426	-1.4308100863592665	-0.5733642798133294	1.0540606070749023
YBR006W	YBR006W	1.0	1.6389955099715838	2.929517339676713	-1.6794632877623392	0.8159164024273614	-0.20463375234241593	0.7420908601188971	-1.1335381218424003	-1.7315694412972478	0.03193452409487033	1.2221456988242163	-1.0511028842505123	-0.8776038360251871	0.292420456150656	1.291203026084733	1.4001432234726383	-1.0470401126309983	1.0363652264369094	-1.8176571695112858	1.1086177369005137	-0.17025583781430323	-0.9342719983679184	-0.15217865636996716	1.4045030823162694	-1.9064947460667212
YAL034C	YAL034C	1.0	0.5593857638955878	0.21866524695237663	0.8958913933415076	-0.019171966660546668	-0.18426896831904063	1.0072543870845492	-0.5057204400501591	-0.8880761987535006	-0.2130518745134845	-0.001482633025797192	-1.444356437466404	0.8674461518147927	0.13694525139173894	0.8770466399897439	1.1327088640783711	0.43393814312687823	-0.5010619959287819	-0.22899704034435953	1.383623538495241	-0.07185768732635972	-0.5654733788193333	-1.9796025871891538	-2.6379019576396248	0.3944405571612783
YJR045C	YJR045C	1.0	0.5775354329225979	0.09784738936024809	-0.22576154878045063	1.0282890166780927	-0.3950241062959587	-0.978105112979571	-1.8662861422387318	-0.47315281715052454	-0.9077765397745822	-0.911261414023411	1.090001070166087	-1.0225846394945388	0.9602178110890041	0.9306861052051801	-1.0760229039096767	-0.09510198691132712	-0.24240918057529615	-0.18417997039866066	-0.7297652083803823	-2.8965704474126412	-0.6914404565106853	1.1541640847099097	0.03287897682419096	-0.13056011070532106
YNL036W	YNL036W	1.0	0.8397767822690195	0.23372601434654364	0.3438886508922452	0.4264471249705134	0.11122478172406076	-0.5528700207461	-1.1607742525406721	-0.33499796831069634	-1.5694362659060497	0.058419223987617314	-0.9762948336328257	-0.4621323293145618	-0.6904412317994841	0.26246032354927007	0.3511624183389156	0.8589221886207903	-0.3014360404045916	-1.703400905488097	0.28953709169662173	0.6834101108470123	-1.4366650431488917	-1.6555393925392037	2.207169726500077	-0.70758362054386
YBR102C	YBR102C	1.0	0.2607689171485302	-1.8315211037019217	0.7972836510365703	1.211137093873172	0.5750235761984798	1.7962018634826156	0.5900375889551486	-1.6036240758651832	-0.4759637324396381	0.3269537722445669	-0.3095971979673867	-0.8592305568771458	0.301553837842586	-0.9664921933797428	-0.015800374010759323	0.5040314866688967	-0.4820925694142459	0.8007625604329522	0.06756929526647273	0.3312497503388168	-0.13064577179546807	-0.7145914983351115	0.49472950173171176	0.09138990117627215
YBR167C	YBR167C	1.0	1.5986073380403663	0.655385057988256	0.4614470285433157	-0.08046507111572812	2.25227764794918	0.26117325388706064	0.7657031477131679	-0.012450332918153215	3.374940967817971	-0.43374007070381304	-0.33936983529456327	1.8901137055976867	0.59732155681743	0.8589555852219799	-0.845466337817907	-0.22974152109265628	0.5386354278253639	-2.5301788398418115	-0.18421436088844628	1.7173249057319093	0.661784653245359	-0.20249763356744108	0.10478871281752564	-0.3689453064067874
YDR253C	YDR253C	1.0	-0.8237728687505775	0.4669911664139899	0.2064097722816757	0.1776583773283205	-0.06688863262406669	-1.4547490197355297	0.16140260215008043	0.45838414763586227	-1.8780399013652462	-0.31357767049311425	-0.6125422571317524	-1.5730253774201675	0.08678292572546237	-0.31651230012878045	2.1194641625838733	-1.8037512212987992	-0.0023422888824622262	1.0515696664789607	0.6359591050921327	-2.0926781901223586	0.48440834477222044	-0.6098353639562157	1.6041354028748116	0.1772083413396499
YDR302W	YDR302W	1.0	-0.20034725698910752	-0.7596907928679698	1.6466750453670562	-0.2160956559028541	-0.49999782944172666	-0.86787364832323	-0.4255649237270398	1.300242590819994	0.314301635988472	-0.7817818888762028	-0.5027003294078888	-0.10826463753515393	-0.17786649126343188	-0.5525294419386018	0.5791718277496058	-0.013904998222235286	-1.9492907794132486	-0.9397760359179037	1.05337031702198	1.3326990126139877	-0.019546958523792218	-0.2908245496703506	0.2919093567818421	0.6331492945913046
YDR128W	YDR128W	1.0	-1.4118863694257862	1.0255869084476588	0.29735040503491544	0.10774022545338051	1.2466123734188013	1.675944752879489	0.30846545736605296	-0.7787836344580245	-1.034761820915483	-0.720271695180751	0.9361866636470756	1.9627121463361965	1.445403398434605	-0.8599480088586907	0.8123354121334192	1.191833110227751	0.501989582763746	-0.8512891548328836	-0.5866308912182172	0.45479714679256433	0.27675304196107003	0.29969510372341673	0.13735979572800092	0.8941264862160085
YDR293C	YDR293C	1.0	1.1487346840955455	0.291123705008784	0.7496901486612582	0.6543034432782261	-0.9633094730120741	0.44146073515650386	-0.5194199260607558	-0.33833942181498006	1.1022757852378189	0.8417773754986685	-0.656068089966103	-0.2429911565481456	0.09418260340836132	0.4866131308042102	0.8237030862236026	-0.028960596784567565	-0.4829448331728321	1.435551578838609	0.002819536532212199	-1.3783754322309498	0.2631462833488658	0.5275117413816871	-1.0658687880224034	0.32210305896110913
YOR093C	YOR093C	1.0	-1.3348644603948372	-0.8987761798865684	1.2823169588879775	-0.12554105285790026	1.281124731940221	0.2410297716585686	1.0079785862765283	0.6227721975643904	-0.9974075955153395	-1.1714328140910355	-0.7369619995470167	0.6312963734875922	0.8981719543001537	0.21546592125560454	0.4567091886784529	-0.46649263091254384	0.5858492124506505	1.025506685841149	0.11841527082243253	1.064831930517623	1.8164524845778054	0.3988889209282122	1.147932565337371	1.7584937018699676
YKR061W	YKR061W	1.0	-1.1530374658004638	-0.09301477824843202	-0.2658061477485117	0.2683138180326802	1.3201397188068777	1.115876632734846	1.0021912149463348	0.735331389097325	0.4380012603817856	1.1125097598543987	-0.03973970265795942	2.2247729233561704	-0.6718990950231276	-0.6979762971847411	-0.6826360264799144	0.05460555631960563	-1.449250466365427	-0.5705162027270517	0.5379476307643138	-1.2450260372692274	0.9394463365393829	-1.9097847328117679	-0.6243147231499592	1.0426854036614799
YDR214W	YDR214W	1.0	-0.3637661597678487	-1.123847876027028	1.7617057447778977	1.3927219977513832	-0.1980684407426344	-0.22189137294772357	-0.2747848880236815	-1.6642558804821854	-1.2788496741025623	0.32538436933678344	-0.4861275285078434	-0.42106215578881706	-0.9963370653237285	-0.35166424562315657	-0.7068311445782285	-0.267621335516578	0.06787267221344279	0.5630578336122039	-0.6838127473838449	0.7496717835857357	0.15475843694410243	-0.5094996023795646	-0.3921467706307859	2.14976582182051
YGL139W	YGL139W	1.0	-0.19385553050431703	1.6744138961010435	-0.44992336940927047	-0.1158217623249558	0.29695045487250626	-0.9649862306874881	-0.42858618421729966	-0.1044151354518926	-0.9794667821674321	-0.4529762034433412	0.48876293954345673	-0.24087114054737988	1.0739170670810227	-0.3269529264203554	-1.337028197397394	-0.1873104413256081	1.6280772730491295	-0.4506223980346753	-0.896082528800322	0.3159624016044293	-3.788723503959029	-0.20395605271839384	-1.2871840105064247	-0.9940538524409662
YHR097C	YHR097C	1.0	0.7586122526257804	-0.14708954346508102	-0.46195813791698886	-0.4589068671700299	-0.6644356288035883	-1.7249997038715814	0.24012052702370815	0.14867142768593228	-1.023543472370159	0.005762742931937823	-1.3483730163920145	1.4491498220009744	-1.1330167562137172	0.030665384002623673	0.7376427173307559	-0.8329160309378091	0.48229541991383895	-0.7212425677712322	-0.5142571676737051	-0.61083556591416	0.9378064805503388	0.13473691008216165	1.3257382377775655	0.4734596826829056
YDR202C	YDR202C	1.0	-0.43174190848103744	0.7186214789874402	-1.741547398967113	0.31373024890038914	-0.32394692752486526	-0.5774343383608643	-0.36351895281022556	-0.4174140779877658	0.4087609042907559	1.3220914248800255	-1.3738115173799028	-0.6213778713113121	-0.47382952695239167	-0.028766215465080684	-0.03977013282536309	-1.0179224898900003	0.09785994780834478	0.9654430903510709	-0.22001823543664592	-1.0905182466435914	-1.0104454801318994	-0.7037668963917271	-0.05639692568699719	1.4077534415913906
YGR246C	YGR246C	1.0	0.044551551101031844	0.3845142193343183	0.5745447962748661	-0.12694888997094123	-0.13340930794179842	2.0677575014233103	-0.10077827508242261	0.648226972598348	0.13048251325519095	0.38516905962203674	1.0382142620171795	1.5328636626431713	-1.3563397405670594	0.3918390927177013	0.8704640648061436	-0.3643372011942418	0.5778253621036823	0.7280669259932636	-0.6026115857766696	0.6354356059271088	0.6335527059717195	-0.16950661496751498	0.3362422930366217	1.5474700129454795
