Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR126C,YLR141W,0,2.028577,599.0,426.0,8179.0,1796.0,0.7979999780654907,0.2501043975353241,0.5843902230262756,0.18005011975765228,0.8199498653411865
YDR093W,YFL054C,0,2.0277016,599.0,426.0,8178.0,1797.0,0.7979090809822083,0.25,0.5843902230262756,0.1801503747701645,0.8198496103286743
YJR027W,YKL149C,0,2.0265574,599.0,426.0,8177.0,1798.0,0.7978181838989258,0.24989570677280426,0.5843902230262756,0.1802506297826767,0.8197493553161621
YPL170W,YKR087C,0,2.0258834,599.0,426.0,8176.0,1799.0,0.7977272868156433,0.2497914880514145,0.5843902230262756,0.1803508698940277,0.8196491003036499
YLR175W,YDR438W,0,2.0257719,599.0,426.0,8175.0,1800.0,0.7976363897323608,0.24968737363815308,0.5843902230262756,0.18045112490653992,0.8195488452911377
YKR035W-A,YDL141W,0,2.0256577,599.0,426.0,8174.0,1801.0,0.7975454330444336,0.24958333373069763,0.5843902230262756,0.18055137991905212,0.8194486498832703
YLR278C,YFL044C,0,2.0249662,599.0,426.0,8173.0,1802.0,0.7974545359611511,0.24947938323020935,0.5843902230262756,0.18065163493156433,0.8193483948707581
YDL033C,YHR174W,0,2.0248632,599.0,426.0,8172.0,1803.0,0.7973636388778687,0.24937552213668823,0.5843902230262756,0.18075187504291534,0.8192481398582458
YIL176C,YHR020W,0,2.0247614,599.0,426.0,8171.0,1804.0,0.7972727417945862,0.24927175045013428,0.5843902230262756,0.18085213005542755,0.8191478848457336
YNL231C,YOR016C,0,2.0243537,599.0,426.0,8170.0,1805.0,0.7971818447113037,0.2491680532693863,0.5843902230262756,0.18095238506793976,0.8190476298332214
YOR321W,YLR092W,0,2.0242991,599.0,426.0,8169.0,1806.0,0.7970908880233765,0.24906444549560547,0.5843902230262756,0.18105262517929077,0.8189473748207092
YPR179C,YOL149W,0,2.023712,599.0,426.0,8168.0,1807.0,0.796999990940094,0.2489609271287918,0.5843902230262756,0.18115288019180298,0.818847119808197
YER041W,YOR378W,0,2.0236833,599.0,426.0,8167.0,1808.0,0.7969090938568115,0.2488574981689453,0.5843902230262756,0.18125313520431519,0.8187468647956848
YGR016W,YAR019C,0,2.0227957,599.0,426.0,8166.0,1809.0,0.796818196773529,0.24875415861606598,0.5843902230262756,0.1813533902168274,0.8186466097831726
YIR007W,YAL063C,0,2.021686,599.0,426.0,8165.0,1810.0,0.7967272996902466,0.24865089356899261,0.5843902230262756,0.1814536303281784,0.8185463547706604
YLL009C,YGL046W,0,2.0216827,599.0,426.0,8164.0,1811.0,0.7966363430023193,0.2485477179288864,0.5843902230262756,0.1815538853406906,0.8184460997581482
YLR181C,YAR031W,0,2.0212212,599.0,426.0,8163.0,1812.0,0.7965454459190369,0.24844463169574738,0.5843902230262756,0.18165414035320282,0.818345844745636
YLL017W,YNL083W,0,2.0209887,599.0,426.0,8162.0,1813.0,0.7964545488357544,0.2483416199684143,0.5843902230262756,0.18175438046455383,0.8182455897331238
YOL071W,YDR056C,0,2.0202446,599.0,426.0,8161.0,1814.0,0.7963636517524719,0.2482387125492096,0.5843902230262756,0.18185463547706604,0.8181453347206116
YOR261C,YBR112C,0,2.0201294,599.0,426.0,8160.0,1815.0,0.7962727546691895,0.24813587963581085,0.5843902230262756,0.18195489048957825,0.8180451393127441
YHL028W,YCR016W,0,2.0201056,599.0,426.0,8159.0,1816.0,0.7961817979812622,0.24803312122821808,0.5843902230262756,0.18205513060092926,0.8179448843002319
YML050W,YKL138C,0,2.0199034,599.0,426.0,8158.0,1817.0,0.7960909008979797,0.24793046712875366,0.5843902230262756,0.18215538561344147,0.8178446292877197
YJL095W,YMR071C,0,2.019885,599.0,426.0,8157.0,1818.0,0.7960000038146973,0.24782788753509521,0.5843902230262756,0.18225564062595367,0.8177443742752075
YLR381W,YBR062C,0,2.0198178,599.0,426.0,8156.0,1819.0,0.7959091067314148,0.24772539734840393,0.5843902230262756,0.18235589563846588,0.8176441192626953
YML002W,YJR005W,0,2.0195317,599.0,426.0,8155.0,1820.0,0.7958182096481323,0.24762298166751862,0.5843902230262756,0.1824561357498169,0.8175438642501831
YKR066C,YBR058C-A,0,2.0185657,599.0,426.0,8154.0,1821.0,0.7957272529602051,0.24752065539360046,0.5843902230262756,0.1825563907623291,0.8174436092376709
YIL165C,YPR020W,1,2.0185454,600.0,425.0,8154.0,1821.0,0.7958182096481323,0.24783147871494293,0.5853658318519592,0.1825563907623291,0.8174436092376709
YBR041W,YAL061W,0,2.0173903,600.0,425.0,8153.0,1822.0,0.7957272529602051,0.24772915244102478,0.5853658318519592,0.1826566457748413,0.8173433542251587
YOL147C,YER013W,0,2.0173848,600.0,425.0,8152.0,1823.0,0.7956363558769226,0.2476269155740738,0.5853658318519592,0.18275688588619232,0.8172430992126465
YBL005W-B,YOL075C,0,2.0172079,600.0,425.0,8151.0,1824.0,0.7955454587936401,0.24752475321292877,0.5853658318519592,0.18285714089870453,0.8171428442001343
YGR251W,YPL151C,0,2.016635,600.0,425.0,8150.0,1825.0,0.7954545617103577,0.24742268025875092,0.5853658318519592,0.18295739591121674,0.8170425891876221
YDR384C,YJL006C,0,2.0160506,600.0,425.0,8149.0,1826.0,0.7953636646270752,0.24732069671154022,0.5853658318519592,0.18305765092372894,0.8169423341751099
YER143W,YOL097C,0,2.015699,600.0,425.0,8148.0,1827.0,0.795272707939148,0.2472187876701355,0.5853658318519592,0.18315789103507996,0.8168420791625977
YML061C,YJR034W,1,2.0156734,601.0,424.0,8148.0,1827.0,0.7953636646270752,0.2475288361310959,0.5863414406776428,0.18315789103507996,0.8168420791625977
YMR084W,YPR107C,0,2.014785,601.0,424.0,8147.0,1828.0,0.795272707939148,0.24742692708969116,0.5863414406776428,0.18325814604759216,0.8167418837547302
YGR026W,YHR057C,0,2.0146031,601.0,424.0,8146.0,1829.0,0.7951818108558655,0.2473251074552536,0.5863414406776428,0.18335840106010437,0.816641628742218
YER033C,YOL122C,0,2.014578,601.0,424.0,8145.0,1830.0,0.795090913772583,0.247223362326622,0.5863414406776428,0.18345864117145538,0.8165413737297058
YLR393W,YDL042C,0,2.014537,601.0,424.0,8144.0,1831.0,0.7950000166893005,0.24712170660495758,0.5863414406776428,0.1835588961839676,0.8164411187171936
YDR142C,YOR155C,0,2.0142426,601.0,424.0,8143.0,1832.0,0.7949091196060181,0.24702014029026031,0.5863414406776428,0.1836591511964798,0.8163408637046814
YIL087C,YEL017C-A,0,2.0140147,601.0,424.0,8142.0,1833.0,0.7948181629180908,0.24691864848136902,0.5863414406776428,0.1837593913078308,0.8162406086921692
YPL271W,YDR476C,0,2.012571,601.0,424.0,8141.0,1834.0,0.7947272658348083,0.24681724607944489,0.5863414406776428,0.18385964632034302,0.816140353679657
YKL085W,YER147C,0,2.0124624,601.0,424.0,8140.0,1835.0,0.7946363687515259,0.24671593308448792,0.5863414406776428,0.18395990133285522,0.8160400986671448
YHR035W,YBL006C,0,2.0124035,601.0,424.0,8139.0,1836.0,0.7945454716682434,0.24661469459533691,0.5863414406776428,0.18406015634536743,0.8159398436546326
YOL092W,YBR006W,0,2.0115998,601.0,424.0,8138.0,1837.0,0.7944545745849609,0.24651353061199188,0.5863414406776428,0.18416039645671844,0.8158395886421204
YNL122C,YGL056C,0,2.0115833,601.0,424.0,8137.0,1838.0,0.7943636178970337,0.2464124709367752,0.5863414406776428,0.18426065146923065,0.8157393336296082
YNL172W,YGL135W,0,2.0107844,601.0,424.0,8136.0,1839.0,0.7942727208137512,0.2463114708662033,0.5863414406776428,0.18436090648174286,0.815639078617096
YGR033C,YER095W,1,2.0102746,602.0,423.0,8136.0,1839.0,0.7943636178970337,0.24662023782730103,0.5873170495033264,0.18436090648174286,0.815639078617096
YEL044W,YDL138W,0,2.0098047,602.0,423.0,8135.0,1840.0,0.7942727208137512,0.24651925265789032,0.5873170495033264,0.18446114659309387,0.8155388236045837
YLR424W,YBL041W,0,2.0096877,602.0,423.0,8134.0,1841.0,0.7941818237304688,0.24641834199428558,0.5873170495033264,0.18456140160560608,0.8154385685920715
YMR159C,YLL007C,1,2.008946,603.0,422.0,8134.0,1841.0,0.7942727208137512,0.24672667682170868,0.58829265832901,0.18456140160560608,0.8154385685920715
YER134C,YPL174C,0,2.0087657,603.0,422.0,8133.0,1842.0,0.7941818237304688,0.24662576615810394,0.58829265832901,0.1846616566181183,0.8153383731842041
YDR093W,YPR100W,0,2.0084717,603.0,422.0,8132.0,1843.0,0.7940909266471863,0.24652494490146637,0.58829265832901,0.1847619116306305,0.8152381181716919
YLR029C,YBL102W,0,2.0077379,603.0,422.0,8131.0,1844.0,0.7940000295639038,0.24642419815063477,0.58829265832901,0.1848621517419815,0.8151378631591797
YML059C,YNL159C,0,2.0073643,603.0,422.0,8130.0,1845.0,0.7939090728759766,0.24632352590560913,0.58829265832901,0.1849624067544937,0.8150376081466675
YJL095W,YIL006W,0,2.0073366,603.0,422.0,8129.0,1846.0,0.7938181757926941,0.24622294306755066,0.58829265832901,0.18506266176700592,0.8149373531341553
YGR283C,YIL111W,0,2.0069585,603.0,422.0,8128.0,1847.0,0.7937272787094116,0.24612244963645935,0.58829265832901,0.18516290187835693,0.8148370981216431
YGL021W,YPR134W,0,2.0058475,603.0,422.0,8127.0,1848.0,0.7936363816261292,0.246022030711174,0.58829265832901,0.18526315689086914,0.8147368431091309
YGR082W,YGR138C,0,2.005651,603.0,422.0,8126.0,1849.0,0.7935454249382019,0.24592170119285583,0.58829265832901,0.18536341190338135,0.8146365880966187
YDR470C,YNR016C,0,2.0055192,603.0,422.0,8125.0,1850.0,0.7934545278549194,0.24582144618034363,0.58829265832901,0.18546365201473236,0.8145363330841064
YJR113C,YMR052W,0,2.0052645,603.0,422.0,8124.0,1851.0,0.793363630771637,0.2457212656736374,0.58829265832901,0.18556390702724457,0.8144360780715942
YIL009C-A,YJL212C,0,2.0039036,603.0,422.0,8123.0,1852.0,0.7932727336883545,0.24562117457389832,0.58829265832901,0.18566416203975677,0.814335823059082
YER185W,YDR280W,0,2.0036833,603.0,422.0,8122.0,1853.0,0.793181836605072,0.2455211728811264,0.58829265832901,0.18576441705226898,0.8142355680465698
YBL103C,YHR116W,1,2.0035992,604.0,421.0,8122.0,1853.0,0.7932727336883545,0.24582824110984802,0.5892682671546936,0.18576441705226898,0.8142355680465698
YPR192W,YEL006W,0,2.0035937,604.0,421.0,8121.0,1854.0,0.793181836605072,0.2457282394170761,0.5892682671546936,0.18586465716362,0.8141353130340576
YHR011W,YPL089C,0,2.0028448,604.0,421.0,8120.0,1855.0,0.7930908799171448,0.24562829732894897,0.5892682671546936,0.1859649121761322,0.8140350580215454
YDL239C,YHR016C,0,2.0028296,604.0,421.0,8119.0,1856.0,0.7929999828338623,0.2455284595489502,0.5892682671546936,0.1860651671886444,0.813934862613678
YLR377C,YDL091C,0,2.0020986,604.0,421.0,8118.0,1857.0,0.7929090857505798,0.2454286813735962,0.5892682671546936,0.18616540729999542,0.8138346076011658
YNL173C,YKL048C,0,2.002075,604.0,421.0,8117.0,1858.0,0.7928181886672974,0.24532900750637054,0.5892682671546936,0.18626566231250763,0.8137343525886536
YLL040C,YML030W,1,2.0009325,605.0,420.0,8117.0,1858.0,0.7929090857505798,0.24563540518283844,0.5902438759803772,0.18626566231250763,0.8137343525886536
YJR060W,YDR066C,0,2.0002377,605.0,420.0,8116.0,1859.0,0.7928181886672974,0.2455357164144516,0.5902438759803772,0.18636591732501984,0.8136340975761414
YOR298C-A,YGL045W,0,1.9995778,605.0,420.0,8115.0,1860.0,0.7927272915840149,0.24543610215187073,0.5902438759803772,0.18646617233753204,0.8135338425636292
YBR185C,YBR091C,1,1.9991136,606.0,419.0,8115.0,1860.0,0.7928181886672974,0.2457420974969864,0.5912194848060608,0.18646617233753204,0.8135338425636292
YMR118C,YHL006C,0,1.9989109,606.0,419.0,8114.0,1861.0,0.7927272915840149,0.24564248323440552,0.5912194848060608,0.18656641244888306,0.8134335875511169
YBR160W,YPR193C,0,1.9986069,606.0,419.0,8113.0,1862.0,0.7926363348960876,0.24554294347763062,0.5912194848060608,0.18666666746139526,0.8133333325386047
YDL132W,YOR064C,0,1.9981072,606.0,419.0,8112.0,1863.0,0.7925454378128052,0.24544349312782288,0.5912194848060608,0.18676692247390747,0.8132330775260925
YBR294W,YOR060C,0,1.9970896,606.0,419.0,8111.0,1864.0,0.7924545407295227,0.2453441321849823,0.5912194848060608,0.18686716258525848,0.8131328225135803
YGR185C,YCL045C,0,1.9958167,606.0,419.0,8110.0,1865.0,0.7923636436462402,0.2452448457479477,0.5912194848060608,0.1869674175977707,0.8130325675010681
YNR076W,YNR028W,0,1.9956093,606.0,419.0,8109.0,1866.0,0.7922727465629578,0.24514563381671906,0.5912194848060608,0.1870676726102829,0.8129323124885559
YDR416W,YDR178W,0,1.9954405,606.0,419.0,8108.0,1867.0,0.7921817898750305,0.2450464963912964,0.5912194848060608,0.1871679127216339,0.8128320574760437
YMR302C,YCL056C,0,1.9953802,606.0,419.0,8107.0,1868.0,0.792090892791748,0.24494744837284088,0.5912194848060608,0.18726816773414612,0.8127318024635315
YLR104W,YER100W,0,1.9953024,606.0,419.0,8106.0,1869.0,0.7919999957084656,0.24484848976135254,0.5912194848060608,0.18736842274665833,0.8126316070556641
YLR277C,YDR262W,0,1.9943397,606.0,419.0,8105.0,1870.0,0.7919090986251831,0.24474959075450897,0.5912194848060608,0.18746867775917053,0.8125313520431519
YJR144W,YML030W,1,1.9925168,607.0,418.0,8105.0,1870.0,0.7919999957084656,0.24505449831485748,0.5921950936317444,0.18746867775917053,0.8125313520431519
YNL202W,YGL251C,0,1.9920571,607.0,418.0,8104.0,1871.0,0.7919090986251831,0.2449556142091751,0.5921950936317444,0.18756891787052155,0.8124310970306396
YBR169C,YDL194W,0,1.9918222,607.0,418.0,8103.0,1872.0,0.7918182015419006,0.2448567897081375,0.5921950936317444,0.18766917288303375,0.8123308420181274
YAL063C,YPR037C,0,1.9911857,607.0,418.0,8102.0,1873.0,0.7917272448539734,0.24475806951522827,0.5921950936317444,0.18776942789554596,0.8122305870056152
YCR100C,YDR047W,0,1.991111,607.0,418.0,8101.0,1874.0,0.7916363477706909,0.2446594089269638,0.5921950936317444,0.18786966800689697,0.812130331993103
YIL162W,YKR064W,0,1.9895177,607.0,418.0,8100.0,1875.0,0.7915454506874084,0.2445608377456665,0.5921950936317444,0.18796992301940918,0.8120300769805908
YOR341W,YER156C,0,1.9892874,607.0,418.0,8099.0,1876.0,0.791454553604126,0.24446234107017517,0.5921950936317444,0.1880701780319214,0.8119298219680786
YBL103C,YPL149W,1,1.9892092,608.0,417.0,8099.0,1876.0,0.7915454506874084,0.244766503572464,0.593170702457428,0.1880701780319214,0.8119298219680786
YJL087C,YGL134W,0,1.9891729,608.0,417.0,8098.0,1877.0,0.791454553604126,0.24466800689697266,0.593170702457428,0.1881704330444336,0.8118295669555664
YNL005C,YOL076W,1,1.9887149,609.0,416.0,8098.0,1877.0,0.7915454506874084,0.2449718415737152,0.5941463708877563,0.1881704330444336,0.8118295669555664
YBR062C,YPL138C,0,1.9885197,609.0,416.0,8097.0,1878.0,0.791454553604126,0.24487334489822388,0.5941463708877563,0.1882706731557846,0.8117293119430542
YGR015C,YFR015C,0,1.9876406,609.0,416.0,8096.0,1879.0,0.7913636565208435,0.2447749227285385,0.5941463708877563,0.18837092816829681,0.811629056930542
YBR044C,YJR118C,1,1.9871514,610.0,415.0,8096.0,1879.0,0.791454553604126,0.24507834017276764,0.5951219797134399,0.18837092816829681,0.811629056930542
YBL108C-A,YGR090W,0,1.9869196,610.0,415.0,8095.0,1880.0,0.7913636565208435,0.24497991800308228,0.5951219797134399,0.18847118318080902,0.8115288019180298
YLL018C-A,YDR296W,1,1.9864926,611.0,414.0,8095.0,1880.0,0.791454553604126,0.24528302252292633,0.5960975885391235,0.18847118318080902,0.8115288019180298
YOL026C,YOR297C,1,1.9851687,612.0,413.0,8095.0,1880.0,0.7915454506874084,0.2455858737230301,0.5970731973648071,0.18847118318080902,0.8115288019180298
YPL062W,YHR105W,0,1.984762,612.0,413.0,8094.0,1881.0,0.791454553604126,0.24548736214637756,0.5970731973648071,0.18857142329216003,0.8114285469055176
YMR125W,YNL213C,0,1.9836767,612.0,413.0,8093.0,1882.0,0.7913636565208435,0.2453889399766922,0.5970731973648071,0.18867167830467224,0.8113282918930054
YPR159W,YOL144W,0,1.9831371,612.0,413.0,8092.0,1883.0,0.7912726998329163,0.2452905774116516,0.5970731973648071,0.18877193331718445,0.8112280964851379
YMR316C-A,YOR389W,0,1.9828544,612.0,413.0,8091.0,1884.0,0.7911818027496338,0.24519230425357819,0.5970731973648071,0.18887217342853546,0.8111278414726257
YPL082C,YER158C,0,1.9824424,612.0,413.0,8090.0,1885.0,0.7910909056663513,0.24509410560131073,0.5970731973648071,0.18897242844104767,0.8110275864601135
YDR226W,YOL066C,0,1.9819047,612.0,413.0,8089.0,1886.0,0.7910000085830688,0.24499599635601044,0.5970731973648071,0.18907268345355988,0.8109273314476013
YNR024W,YOL045W,0,1.9815123,612.0,413.0,8088.0,1887.0,0.7909091114997864,0.2448979616165161,0.5970731973648071,0.18917293846607208,0.8108270764350891
YDR397C,YML118W,0,1.9815116,612.0,413.0,8087.0,1888.0,0.7908181548118591,0.24480000138282776,0.5970731973648071,0.1892731785774231,0.8107268214225769
YLR070C,YBR175W,0,1.9809277,612.0,413.0,8086.0,1889.0,0.7907272577285767,0.24470211565494537,0.5970731973648071,0.1893734335899353,0.8106265664100647
YLR096W,YOL098C,0,1.9802799,612.0,413.0,8085.0,1890.0,0.7906363606452942,0.24460431933403015,0.5970731973648071,0.1894736886024475,0.8105263113975525
YLR393W,YDR077W,1,1.9800646,613.0,412.0,8085.0,1890.0,0.7907272577285767,0.24490611255168915,0.5980488061904907,0.1894736886024475,0.8105263113975525
YLR201C,YNL271C,0,1.979728,613.0,412.0,8084.0,1891.0,0.7906363606452942,0.24480830132961273,0.5980488061904907,0.18957392871379852,0.8104260563850403
YNL047C,YKL210W,0,1.9790821,613.0,412.0,8083.0,1892.0,0.7905454635620117,0.24471057951450348,0.5980488061904907,0.18967418372631073,0.8103258013725281
YLR367W,YLL019C,0,1.9788167,613.0,412.0,8082.0,1893.0,0.7904545664787292,0.2446129322052002,0.5980488061904907,0.18977443873882294,0.8102255463600159
YKL084W,YOL071W,1,1.9784267,614.0,411.0,8082.0,1893.0,0.7905454635620117,0.2449142336845398,0.5990244150161743,0.18977443873882294,0.8102255463600159
YAL034W-A,YML110C,0,1.9784234,614.0,411.0,8081.0,1894.0,0.7904545664787292,0.2448165863752365,0.5990244150161743,0.18987469375133514,0.8101252913475037
YKL101W,YNL190W,0,1.9777575,614.0,411.0,8080.0,1895.0,0.790363609790802,0.2447190135717392,0.5990244150161743,0.18997493386268616,0.8100250363349915
YDR113C,YGL140C,0,1.9774716,614.0,411.0,8079.0,1896.0,0.7902727127075195,0.24462151527404785,0.5990244150161743,0.19007518887519836,0.809924840927124
YLL013C,YDR153C,0,1.977376,614.0,411.0,8078.0,1897.0,0.7901818156242371,0.24452409148216248,0.5990244150161743,0.19017544388771057,0.8098245859146118
YFL039C,YDL192W,0,1.9773047,614.0,411.0,8077.0,1898.0,0.7900909185409546,0.24442675709724426,0.5990244150161743,0.19027568399906158,0.8097243309020996
YIL042C,YDL069C,1,1.9765809,615.0,410.0,8077.0,1898.0,0.7901818156242371,0.24472741782665253,0.6000000238418579,0.19027568399906158,0.8097243309020996
YCL004W,YMR017W,0,1.9764402,615.0,410.0,8076.0,1899.0,0.7900909185409546,0.24463006854057312,0.6000000238418579,0.1903759390115738,0.8096240758895874
YNR037C,YGL111W,0,1.9756517,615.0,410.0,8075.0,1900.0,0.7900000214576721,0.24453280866146088,0.6000000238418579,0.190476194024086,0.8095238208770752
YDR217C,YIR017C,0,1.9740617,615.0,410.0,8074.0,1901.0,0.7899090647697449,0.2444356083869934,0.6000000238418579,0.190576434135437,0.809423565864563
YNL121C,YOR077W,0,1.9740038,615.0,410.0,8073.0,1902.0,0.7898181676864624,0.2443384975194931,0.6000000238418579,0.19067668914794922,0.8093233108520508
YFR016C,YDL182W,0,1.9737217,615.0,410.0,8072.0,1903.0,0.7897272706031799,0.24424146115779877,0.6000000238418579,0.19077694416046143,0.8092230558395386
YML129C,YML104C,1,1.9734833,616.0,409.0,8072.0,1903.0,0.7898181676864624,0.2445414811372757,0.6009756326675415,0.19077694416046143,0.8092230558395386
YMR318C,YNL055C,0,1.9727662,616.0,409.0,8071.0,1904.0,0.7897272706031799,0.24444444477558136,0.6009756326675415,0.19087719917297363,0.8091228008270264
YCR002C,YBR201W,0,1.9723032,616.0,409.0,8070.0,1905.0,0.7896363735198975,0.244347482919693,0.6009756326675415,0.19097743928432465,0.8090225458145142
YKR066C,YER178W,0,1.9722271,616.0,409.0,8069.0,1906.0,0.789545476436615,0.2442505955696106,0.6009756326675415,0.19107769429683685,0.808922290802002
YJL180C,YHR148W,0,1.9718816,616.0,409.0,8068.0,1907.0,0.7894545197486877,0.24415378272533417,0.6009756326675415,0.19117794930934906,0.8088220357894897
YML081C-A,YLL018C-A,1,1.971617,617.0,408.0,8068.0,1907.0,0.789545476436615,0.24445325136184692,0.6019512414932251,0.19117794930934906,0.8088220357894897
YPR029C,YDR142C,0,1.9711714,617.0,408.0,8067.0,1908.0,0.7894545197486877,0.2443564385175705,0.6019512414932251,0.19127818942070007,0.8087217807769775
YDL198C,YNR040W,1,1.9710517,618.0,407.0,8067.0,1908.0,0.789545476436615,0.244655579328537,0.6029268503189087,0.19127818942070007,0.8087217807769775
YKL166C,YPL166W,1,1.970895,619.0,406.0,8067.0,1908.0,0.7896363735198975,0.24495449662208557,0.6039024591445923,0.19127818942070007,0.8087217807769775
YDL075W,YMR040W,0,1.9708045,619.0,406.0,8066.0,1909.0,0.789545476436615,0.24485759437084198,0.6039024591445923,0.19137844443321228,0.8086215257644653
YFR053C,YJR065C,0,1.9701796,619.0,406.0,8065.0,1910.0,0.7894545197486877,0.24476078152656555,0.6039024591445923,0.1914786994457245,0.8085213303565979
YGR004W,YER141W,0,1.9697189,619.0,406.0,8064.0,1911.0,0.7893636226654053,0.2446640282869339,0.6039024591445923,0.1915789544582367,0.8084210753440857
YBR019C,YGR062C,0,1.9696853,619.0,406.0,8063.0,1912.0,0.7892727255821228,0.2445673644542694,0.6039024591445923,0.1916791945695877,0.8083208203315735
YDR185C,YOR089C,0,1.9685729,619.0,406.0,8062.0,1913.0,0.7891818284988403,0.2444707751274109,0.6039024591445923,0.19177944958209991,0.8082205653190613
YMR159C,YFL016C,1,1.9683642,620.0,405.0,8062.0,1913.0,0.7892727255821228,0.24476905167102814,0.6048780679702759,0.19177944958209991,0.8082205653190613
YMR038C,YBR262C,0,1.9681985,620.0,405.0,8061.0,1914.0,0.7891818284988403,0.24467244744300842,0.6048780679702759,0.19187970459461212,0.8081203103065491
YHR110W,YJL167W,0,1.9673998,620.0,405.0,8060.0,1915.0,0.7890909314155579,0.24457593262195587,0.6048780679702759,0.19197994470596313,0.8080200552940369
YGR150C,YDL059C,1,1.9667811,621.0,404.0,8060.0,1915.0,0.7891818284988403,0.24487382173538208,0.6058536767959595,0.19197994470596313,0.8080200552940369
YAL044C,YOR071C,0,1.9660468,621.0,404.0,8059.0,1916.0,0.7890909314155579,0.24477729201316833,0.6058536767959595,0.19208019971847534,0.8079198002815247
YDL054C,YMR017W,0,1.965836,621.0,404.0,8058.0,1917.0,0.7889999747276306,0.24468085169792175,0.6058536767959595,0.19218045473098755,0.8078195452690125
YER090W,YML014W,0,1.9654486,621.0,404.0,8057.0,1918.0,0.7889090776443481,0.24458448588848114,0.6058536767959595,0.19228069484233856,0.8077192902565002
YDR381C-A,YLR295C,1,1.9652972,622.0,403.0,8057.0,1918.0,0.7889999747276306,0.24488188326358795,0.6068292856216431,0.19228069484233856,0.8077192902565002
YLR035C,YKL018W,0,1.9645255,622.0,403.0,8056.0,1919.0,0.7889090776443481,0.24478551745414734,0.6068292856216431,0.19238094985485077,0.807619035243988
YLL009C,YJL062W-A,1,1.9637599,623.0,402.0,8056.0,1919.0,0.7889999747276306,0.24508261680603027,0.6078048944473267,0.19238094985485077,0.807619035243988
YLR228C,YML073C,0,1.9636345,623.0,402.0,8055.0,1920.0,0.7889090776443481,0.24498623609542847,0.6078048944473267,0.19248120486736298,0.8075187802314758
YOR006C,YER128W,0,1.9633601,623.0,402.0,8054.0,1921.0,0.7888181805610657,0.24488992989063263,0.6078048944473267,0.19258145987987518,0.8074185252189636
YKL084W,YJL036W,1,1.9625354,624.0,401.0,8054.0,1921.0,0.7889090776443481,0.24518664181232452,0.6087805032730103,0.19258145987987518,0.8074185252189636
YDR376W,YER070W,0,1.9623289,624.0,401.0,8053.0,1922.0,0.7888181805610657,0.2450903356075287,0.6087805032730103,0.1926816999912262,0.8073182702064514
YGR004W,YKL187C,0,1.9621699,624.0,401.0,8052.0,1923.0,0.7887272834777832,0.24499410390853882,0.6087805032730103,0.1927819550037384,0.807218074798584
YOL102C,YKL071W,0,1.9620552,624.0,401.0,8051.0,1924.0,0.7886363863945007,0.2448979616165161,0.6087805032730103,0.1928822100162506,0.8071178197860718
YBR049C,YHL042W,0,1.9615977,624.0,401.0,8050.0,1925.0,0.7885454297065735,0.24480187892913818,0.6087805032730103,0.19298245012760162,0.8070175647735596
YBR038W,YJR086W,0,1.96122,624.0,401.0,8049.0,1926.0,0.788454532623291,0.24470588564872742,0.6087805032730103,0.19308270514011383,0.8069173097610474
YGR042W,YNL238W,0,1.9611032,624.0,401.0,8048.0,1927.0,0.7883636355400085,0.24460995197296143,0.6087805032730103,0.19318296015262604,0.8068170547485352
YHR072W,YJR151C,0,1.9608862,624.0,401.0,8047.0,1928.0,0.7882727384567261,0.2445141077041626,0.6087805032730103,0.19328321516513824,0.806716799736023
YKL180W,YJR085C,0,1.9608147,624.0,401.0,8046.0,1929.0,0.7881818413734436,0.24441833794116974,0.6087805032730103,0.19338345527648926,0.8066165447235107
YMR208W,YCR076C,0,1.9600928,624.0,401.0,8045.0,1930.0,0.7880908846855164,0.24432262778282166,0.6087805032730103,0.19348371028900146,0.8065162897109985
YER019C-A,YKR070W,0,1.9598606,624.0,401.0,8044.0,1931.0,0.7879999876022339,0.24422700703144073,0.6087805032730103,0.19358396530151367,0.8064160346984863
YOL105C,YBR146W,0,1.9597111,624.0,401.0,8043.0,1932.0,0.7879090905189514,0.24413146078586578,0.6087805032730103,0.19368420541286469,0.8063157796859741
YDL113C,YOL111C,0,1.9589307,624.0,401.0,8042.0,1933.0,0.787818193435669,0.2440359741449356,0.6087805032730103,0.1937844604253769,0.8062155246734619
YOL157C,YOR217W,0,1.9588253,624.0,401.0,8041.0,1934.0,0.7877272963523865,0.2439405769109726,0.6087805032730103,0.1938847154378891,0.8061152696609497
YHR133C,YHR009C,0,1.958808,624.0,401.0,8040.0,1935.0,0.7876363396644592,0.24384525418281555,0.6087805032730103,0.1939849555492401,0.8060150146484375
YFR052W,YDL082W,0,1.9580212,624.0,401.0,8039.0,1936.0,0.7875454425811768,0.24375000596046448,0.6087805032730103,0.19408521056175232,0.8059147596359253
YLL066C,YMR263W,0,1.9575002,624.0,401.0,8038.0,1937.0,0.7874545454978943,0.24365481734275818,0.6087805032730103,0.19418546557426453,0.8058145642280579
YJR161C,YOR074C,0,1.9573328,624.0,401.0,8037.0,1938.0,0.7873636484146118,0.24355971813201904,0.6087805032730103,0.19428572058677673,0.8057143092155457
YIL011W,YBR139W,0,1.956631,624.0,401.0,8036.0,1939.0,0.7872727513313293,0.24346469342708588,0.6087805032730103,0.19438596069812775,0.8056140542030334
