Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL070W,YMR150C,1,3.0820677,446.0,588.0,9287.0,679.0,0.8848181962966919,0.3964444398880005,0.43133461475372314,0.06813164800405502,0.9318683743476868
YGR038W,YOR036W,0,3.0820444,446.0,588.0,9286.0,680.0,0.8847272992134094,0.39609235525131226,0.43133461475372314,0.0682319924235344,0.931768000125885
YCR017C,YKL210W,0,3.0815823,446.0,588.0,9285.0,681.0,0.8846363425254822,0.39574089646339417,0.43133461475372314,0.06833232939243317,0.931667685508728
YAL010C,YDR077W,1,3.0809636,447.0,587.0,9285.0,681.0,0.8847272992134094,0.396276593208313,0.43230172991752625,0.06833232939243317,0.931667685508728
YLR408C,YDL045C,0,3.0765822,447.0,587.0,9284.0,682.0,0.8846363425254822,0.3959256112575531,0.43230172991752625,0.06843267381191254,0.9315673112869263
YKL011C,YPL240C,1,3.0750268,448.0,586.0,9284.0,682.0,0.8847272992134094,0.3964601755142212,0.43326884508132935,0.06843267381191254,0.9315673112869263
YMR296C,YOR035C,0,3.0717561,448.0,586.0,9283.0,683.0,0.8846363425254822,0.3961096405982971,0.43326884508132935,0.06853301078081131,0.9314669966697693
YJR099W,YMR293C,0,3.0705228,448.0,586.0,9282.0,684.0,0.8845454454421997,0.3957597315311432,0.43326884508132935,0.06863335520029068,0.9313666224479675
YPR151C,YDL246C,0,3.070235,448.0,586.0,9281.0,685.0,0.8844545483589172,0.395410418510437,0.43326884508132935,0.06873369216918945,0.9312663078308105
YGR033C,YNR020C,1,3.0696714,449.0,585.0,9281.0,685.0,0.8845454454421997,0.3959435522556305,0.43423599004745483,0.06873369216918945,0.9312663078308105
YMR159C,YML091C,1,3.0695724,450.0,584.0,9281.0,685.0,0.8846363425254822,0.39647576212882996,0.43520310521125793,0.06873369216918945,0.9312663078308105
YPL222W,YPL081W,0,3.0692995,450.0,584.0,9280.0,686.0,0.8845454454421997,0.39612674713134766,0.43520310521125793,0.06883403658866882,0.9311659932136536
YJR131W,YJL180C,0,3.0692291,450.0,584.0,9279.0,687.0,0.8844545483589172,0.3957783579826355,0.43520310521125793,0.0689343735575676,0.9310656189918518
YMR287C,YPR188C,0,3.0675914,450.0,584.0,9278.0,688.0,0.8843636512756348,0.3954305946826935,0.43520310521125793,0.06903471797704697,0.9309653043746948
YLL040C,YNR017W,1,3.0670404,451.0,583.0,9278.0,688.0,0.8844545483589172,0.39596137404441833,0.43617022037506104,0.06903471797704697,0.9309653043746948
YNL055C,YPR160W,0,3.065281,451.0,583.0,9277.0,689.0,0.8843636512756348,0.39561402797698975,0.43617022037506104,0.06913506239652634,0.9308649301528931
YNR009W,YGR066C,0,3.0630348,451.0,583.0,9276.0,690.0,0.8842727541923523,0.3952673077583313,0.43617022037506104,0.06923539936542511,0.9307646155357361
YDL149W,YIL042C,1,3.0628595,452.0,582.0,9276.0,690.0,0.8843636512756348,0.39579683542251587,0.43713733553886414,0.06923539936542511,0.9307646155357361
YBL107C,YPR182W,0,3.0603518,452.0,582.0,9275.0,691.0,0.8842727541923523,0.39545056223869324,0.43713733553886414,0.06933574378490448,0.9306642413139343
YPL099C,YNL059C,0,3.0597749,452.0,582.0,9274.0,692.0,0.884181797504425,0.39510488510131836,0.43713733553886414,0.06943608075380325,0.9305639266967773
YNL304W,YGR029W,1,3.0571196,453.0,581.0,9274.0,692.0,0.8842727541923523,0.39563319087028503,0.43810445070266724,0.06943608075380325,0.9305639266967773
YKL196C,YPL132W,0,3.0569723,453.0,581.0,9273.0,693.0,0.884181797504425,0.39528796076774597,0.43810445070266724,0.06953642517328262,0.9304635524749756
YLL018C-A,YKL134C,1,3.056962,454.0,580.0,9273.0,693.0,0.8842727541923523,0.3958151638507843,0.43907156586647034,0.06953642517328262,0.9304635524749756
YNL213C,YLR077W,1,3.056685,455.0,579.0,9273.0,693.0,0.8843636512756348,0.396341472864151,0.44003868103027344,0.06953642517328262,0.9304635524749756
YNL055C,YER183C,0,3.0562057,455.0,579.0,9272.0,694.0,0.8842727541923523,0.3959965109825134,0.44003868103027344,0.0696367621421814,0.9303632378578186
YDR471W,YDR512C,0,3.0554266,455.0,579.0,9271.0,695.0,0.884181797504425,0.395652174949646,0.44003868103027344,0.06973710656166077,0.9302629232406616
YNL093W,YPL189C-A,0,3.055369,455.0,579.0,9270.0,696.0,0.8840909004211426,0.3953084349632263,0.44003868103027344,0.06983745098114014,0.9301625490188599
YCL016C,YLR218C,0,3.050584,455.0,579.0,9269.0,697.0,0.8840000033378601,0.3949652910232544,0.44003868103027344,0.06993778795003891,0.9300622344017029
YDL025C,YDR302W,0,3.0502021,455.0,579.0,9268.0,698.0,0.8839091062545776,0.39462271332740784,0.44003868103027344,0.07003813236951828,0.9299618601799011
YLR038C,YAR031W,0,3.0472968,455.0,579.0,9267.0,699.0,0.8838182091712952,0.3942807614803314,0.44003868103027344,0.07013846933841705,0.9298615455627441
YPR196W,YBR013C,0,3.0456812,455.0,579.0,9266.0,700.0,0.8837272524833679,0.39393940567970276,0.44003868103027344,0.07023881375789642,0.9297611713409424
YOR022C,YBR097W,0,3.0455778,455.0,579.0,9265.0,701.0,0.8836363554000854,0.39359861612319946,0.44003868103027344,0.0703391507267952,0.9296608567237854
YFL036W,YGR181W,1,3.0455143,456.0,578.0,9265.0,701.0,0.8837272524833679,0.3941227197647095,0.44100579619407654,0.0703391507267952,0.9296608567237854
YBL059W,YFL037W,0,3.0453856,456.0,578.0,9264.0,702.0,0.8836363554000854,0.393782377243042,0.44100579619407654,0.07043949514627457,0.9295604825019836
YBR245C,YJR111C,0,3.0450616,456.0,578.0,9263.0,703.0,0.883545458316803,0.39344263076782227,0.44100579619407654,0.07053983211517334,0.9294601678848267
YHR061C,YDR289C,0,3.044607,456.0,578.0,9262.0,704.0,0.8834545612335205,0.3931034505367279,0.44100579619407654,0.07064017653465271,0.9293597936630249
YCR065W,YDR065W,1,3.0444648,457.0,577.0,9262.0,704.0,0.883545458316803,0.3936261832714081,0.44197291135787964,0.07064017653465271,0.9293597936630249
YBL091C,YKL188C,0,3.0444648,457.0,577.0,9261.0,705.0,0.8834545612335205,0.39328745007514954,0.44197291135787964,0.07074052095413208,0.9292594790458679
YNR020C,YLR356W,1,3.0442774,458.0,576.0,9261.0,705.0,0.883545458316803,0.39380910992622375,0.44294002652168274,0.07074052095413208,0.9292594790458679
YAL060W,YDR406W,0,3.043358,458.0,576.0,9260.0,706.0,0.8834545612335205,0.39347079396247864,0.44294002652168274,0.07084085792303085,0.9291591644287109
YJL045W,YKR060W,0,3.0409532,458.0,576.0,9259.0,707.0,0.883363664150238,0.3931330442428589,0.44294002652168274,0.07094120234251022,0.9290587902069092
YGR132C,YBL059C-A,1,3.0406258,459.0,575.0,9259.0,707.0,0.8834545612335205,0.3936535120010376,0.4439071714878082,0.07094120234251022,0.9290587902069092
YBR059C,YNR017W,0,3.039834,459.0,575.0,9258.0,708.0,0.883363664150238,0.39331620931625366,0.4439071714878082,0.071041539311409,0.9289584755897522
YPR133W-A,YDL217C,1,3.039114,460.0,574.0,9258.0,708.0,0.8834545612335205,0.3938356041908264,0.44487428665161133,0.071041539311409,0.9289584755897522
YOR062C,YOR189W,0,3.03837,460.0,574.0,9257.0,709.0,0.883363664150238,0.3934987187385559,0.44487428665161133,0.07114188373088837,0.9288581013679504
YMR010W,YPR055W,0,3.0381384,460.0,574.0,9256.0,710.0,0.8832727074623108,0.39316239953041077,0.44487428665161133,0.07124222069978714,0.9287577867507935
YDR079W,YDR481C,0,3.0360713,460.0,574.0,9255.0,711.0,0.8831818103790283,0.392826646566391,0.44487428665161133,0.07134256511926651,0.9286574125289917
YJR144W,YFL036W,1,3.0329826,461.0,573.0,9255.0,711.0,0.8832727074623108,0.3933447003364563,0.44584140181541443,0.07134256511926651,0.9286574125289917
YCR017C,YKR023W,0,3.0318134,461.0,573.0,9254.0,712.0,0.8831818103790283,0.39300936460494995,0.44584140181541443,0.07144290953874588,0.9285570979118347
YAL008W,YPL171C,0,3.0313241,461.0,573.0,9253.0,713.0,0.8830909132957458,0.39267462491989136,0.44584140181541443,0.07154324650764465,0.928456723690033
YKL148C,YJL122W,0,3.0309892,461.0,573.0,9252.0,714.0,0.8830000162124634,0.39234042167663574,0.44584140181541443,0.07164359092712402,0.928356409072876
YCR068W,YLR016C,0,3.0309122,461.0,573.0,9251.0,715.0,0.8829091191291809,0.3920068144798279,0.44584140181541443,0.0717439278960228,0.928256094455719
YGR255C,YKL145W,0,3.0306325,461.0,573.0,9250.0,716.0,0.8828181624412537,0.391673743724823,0.44584140181541443,0.07184427231550217,0.9281557202339172
YDL178W,YGR223C,0,3.0302749,461.0,573.0,9249.0,717.0,0.8827272653579712,0.39134126901626587,0.44584140181541443,0.07194460928440094,0.9280554056167603
YER004W,YLR393W,0,3.0296466,461.0,573.0,9248.0,718.0,0.8826363682746887,0.3910093307495117,0.44584140181541443,0.07204495370388031,0.9279550313949585
YLR173W,YML112W,0,3.0292878,461.0,573.0,9247.0,719.0,0.8825454711914062,0.39067795872688293,0.44584140181541443,0.07214529067277908,0.9278547167778015
YGR250C,YDR533C,0,3.0275156,461.0,573.0,9246.0,720.0,0.8824545741081238,0.3903471529483795,0.44584140181541443,0.07224563509225845,0.9277543425559998
YIL014W,YHR059W,0,3.0269203,461.0,573.0,9245.0,721.0,0.8823636174201965,0.39001691341400146,0.44584140181541443,0.07234597951173782,0.9276540279388428
YLR305C,YBR037C,1,3.0267987,462.0,572.0,9245.0,721.0,0.8824545741081238,0.39053255319595337,0.44680851697921753,0.07234597951173782,0.9276540279388428
YHR134W,YIL099W,0,3.0266626,462.0,572.0,9244.0,722.0,0.8823636174201965,0.39020270109176636,0.44680851697921753,0.0724463164806366,0.927553653717041
YNL134C,YOR187W,0,3.0241177,462.0,572.0,9243.0,723.0,0.8822727203369141,0.3898734152317047,0.44680851697921753,0.07254666090011597,0.927453339099884
YFL050C,YLR047C,0,3.0232415,462.0,572.0,9242.0,724.0,0.8821818232536316,0.38954469561576843,0.44680851697921753,0.07264699786901474,0.927353024482727
YDR322W,YLR218C,1,3.0229838,463.0,571.0,9242.0,724.0,0.8822727203369141,0.3900589644908905,0.44777563214302063,0.07264699786901474,0.927353024482727
YPL092W,YML007W,0,3.022619,463.0,571.0,9241.0,725.0,0.8821818232536316,0.38973063230514526,0.44777563214302063,0.07274734228849411,0.9272526502609253
YDL047W,YER067W,0,3.02245,463.0,571.0,9240.0,726.0,0.8820909261703491,0.3894028663635254,0.44777563214302063,0.07284767925739288,0.9271523356437683
YAL034C,YJR031C,0,3.020031,463.0,571.0,9239.0,727.0,0.8820000290870667,0.3890756368637085,0.44777563214302063,0.07294802367687225,0.9270519614219666
YLR098C,YDL117W,0,3.0200279,463.0,571.0,9238.0,728.0,0.8819090723991394,0.3887489438056946,0.44777563214302063,0.07304836809635162,0.9269516468048096
YKR051W,YDR538W,0,3.019386,463.0,571.0,9237.0,729.0,0.8818181753158569,0.38842281699180603,0.44777563214302063,0.0731487050652504,0.9268512725830078
YOR022C,YDR323C,0,3.018389,463.0,571.0,9236.0,730.0,0.8817272782325745,0.38809722661972046,0.44777563214302063,0.07324904948472977,0.9267509579658508
YDL048C,YJL176C,0,3.0160997,463.0,571.0,9235.0,731.0,0.881636381149292,0.38777220249176025,0.44777563214302063,0.07334938645362854,0.9266505837440491
YLR008C,YHR024C,1,3.0156696,464.0,570.0,9235.0,731.0,0.8817272782325745,0.38828450441360474,0.44874274730682373,0.07334938645362854,0.9266505837440491
YDL174C,YHR149C,0,3.015413,464.0,570.0,9234.0,732.0,0.881636381149292,0.38795986771583557,0.44874274730682373,0.07344973087310791,0.9265502691268921
YIL022W,YOR211C,1,3.014922,465.0,569.0,9234.0,732.0,0.8817272782325745,0.38847118616104126,0.44970986247062683,0.07344973087310791,0.9265502691268921
YJR024C,YER166W,0,3.0143402,465.0,569.0,9233.0,733.0,0.881636381149292,0.38814690709114075,0.44970986247062683,0.07355006784200668,0.9264499545097351
YJR074W,YAR003W,0,3.013723,465.0,569.0,9232.0,734.0,0.8815454840660095,0.3878231942653656,0.44970986247062683,0.07365041226148605,0.9263495802879333
YOR394W,YNL219C,0,3.0132115,465.0,569.0,9231.0,735.0,0.8814545273780823,0.38749998807907104,0.44970986247062683,0.07375074923038483,0.9262492656707764
YEL042W,YGL219C,0,3.0129068,465.0,569.0,9230.0,736.0,0.8813636302947998,0.38717734813690186,0.44970986247062683,0.0738510936498642,0.9261488914489746
YPL095C,YBR146W,0,3.0109665,465.0,569.0,9229.0,737.0,0.8812727332115173,0.38685524463653564,0.44970986247062683,0.07395143806934357,0.9260485768318176
YIL149C,YNL190W,0,3.0104156,465.0,569.0,9228.0,738.0,0.8811818361282349,0.3865336775779724,0.44970986247062683,0.07405177503824234,0.9259482026100159
YJR147W,YDL073W,0,3.010278,465.0,569.0,9227.0,739.0,0.8810908794403076,0.38621261715888977,0.44970986247062683,0.07415211945772171,0.9258478879928589
YLR059C,YDR296W,1,3.0087764,466.0,568.0,9227.0,739.0,0.8811818361282349,0.38672199845314026,0.45067697763442993,0.07415211945772171,0.9258478879928589
YGL018C,YDR236C,0,3.0069087,466.0,568.0,9226.0,740.0,0.8810908794403076,0.38640132546424866,0.45067697763442993,0.07425245642662048,0.9257475137710571
YML069W,YMR195W,0,3.0061533,466.0,568.0,9225.0,741.0,0.8809999823570251,0.38608118891716003,0.45067697763442993,0.07435280084609985,0.9256471991539001
YLR312C,YDR319C,0,3.0056028,466.0,568.0,9224.0,742.0,0.8809090852737427,0.3857615888118744,0.45067697763442993,0.07445313781499863,0.9255468845367432
YLR007W,YAL039C,0,3.0051224,466.0,568.0,9223.0,743.0,0.8808181881904602,0.3854425251483917,0.45067697763442993,0.074553482234478,0.9254465103149414
YPL268W,YER124C,0,3.0046043,466.0,568.0,9222.0,744.0,0.8807272911071777,0.38512396812438965,0.45067697763442993,0.07465382665395737,0.9253461956977844
YBL035C,YDL067C,0,3.0033894,466.0,568.0,9221.0,745.0,0.8806363344192505,0.38480594754219055,0.45067697763442993,0.07475416362285614,0.9252458214759827
YEL027W,YBL019W,0,3.0032616,466.0,568.0,9220.0,746.0,0.880545437335968,0.38448846340179443,0.45067697763442993,0.07485450804233551,0.9251455068588257
YDL107W,YJL143W,1,3.0020695,467.0,567.0,9220.0,746.0,0.8806363344192505,0.38499587774276733,0.45164409279823303,0.07485450804233551,0.9251455068588257
YKL150W,YDR137W,0,3.0002148,467.0,567.0,9219.0,747.0,0.880545437335968,0.38467875123023987,0.45164409279823303,0.07495484501123428,0.9250451326370239
YER112W,YAR033W,0,2.9994113,467.0,567.0,9218.0,748.0,0.8804545402526855,0.384362131357193,0.45164409279823303,0.07505518943071365,0.9249448180198669
YPL129W,YCR069W,0,2.9987605,467.0,567.0,9217.0,749.0,0.8803636431694031,0.3840460479259491,0.45164409279823303,0.07515552639961243,0.9248444437980652
YPL050C,YBR126C,0,2.9977696,467.0,567.0,9216.0,750.0,0.8802727460861206,0.3837304711341858,0.45164409279823303,0.0752558708190918,0.9247441291809082
YML030W,YDR150W,1,2.9967804,468.0,566.0,9216.0,750.0,0.8803636431694031,0.3842364549636841,0.45261120796203613,0.0752558708190918,0.9247441291809082
YIR025W,YKL100C,0,2.9966862,468.0,566.0,9215.0,751.0,0.8802727460861206,0.38392123579978943,0.45261120796203613,0.07535620778799057,0.9246438145637512
YJR034W,YOR043W,1,2.9966652,469.0,565.0,9215.0,751.0,0.8803636431694031,0.3844262361526489,0.45357832312583923,0.07535620778799057,0.9246438145637512
YDL028C,YLR324W,0,2.9963481,469.0,565.0,9214.0,752.0,0.8802727460861206,0.3841113746166229,0.45357832312583923,0.07545655220746994,0.9245434403419495
YNL241C,YDR328C,0,2.993402,469.0,565.0,9213.0,753.0,0.8801817893981934,0.3837970495223999,0.45357832312583923,0.07555689662694931,0.9244431257247925
YER048W-A,YKL103C,0,2.9914186,469.0,565.0,9212.0,754.0,0.8800908923149109,0.38348323106765747,0.45357832312583923,0.07565723359584808,0.9243427515029907
YBR215W,YCR071C,0,2.9888346,469.0,565.0,9211.0,755.0,0.8799999952316284,0.383169949054718,0.45357832312583923,0.07575757801532745,0.9242424368858337
YLR455W,YNL147W,0,2.9879248,469.0,565.0,9210.0,756.0,0.879909098148346,0.38285714387893677,0.45357832312583923,0.07585791498422623,0.924142062664032
YPR140W,YNL005C,1,2.986759,470.0,564.0,9210.0,756.0,0.8799999952316284,0.38336053490638733,0.4545454680919647,0.07585791498422623,0.924142062664032
YLR348C,YKL003C,0,2.9853187,470.0,564.0,9209.0,757.0,0.879909098148346,0.38304808735847473,0.4545454680919647,0.0759582594037056,0.924041748046875
YBR139W,YBR128C,0,2.983544,470.0,564.0,9208.0,758.0,0.8798182010650635,0.3827361464500427,0.4545454680919647,0.07605859637260437,0.9239413738250732
YNL225C,YDL194W,0,2.9833202,470.0,564.0,9207.0,759.0,0.8797272443771362,0.3824247419834137,0.4545454680919647,0.07615894079208374,0.9238410592079163
YDR363W-A,YMR136W,0,2.9831426,470.0,564.0,9206.0,760.0,0.8796363472938538,0.38211381435394287,0.4545454680919647,0.07625928521156311,0.9237407445907593
YAL048C,YHL021C,1,2.983027,471.0,563.0,9206.0,760.0,0.8797272443771362,0.38261574506759644,0.4555125832557678,0.07625928521156311,0.9237407445907593
YGR177C,YLR025W,0,2.9829767,471.0,563.0,9205.0,761.0,0.8796363472938538,0.38230520486831665,0.4555125832557678,0.07635962218046188,0.9236403703689575
YPL056C,YLR132C,0,2.9828713,471.0,563.0,9204.0,762.0,0.8795454502105713,0.38199514150619507,0.4555125832557678,0.07645996659994125,0.9235400557518005
YOL052C,YLR064W,0,2.9823,471.0,563.0,9203.0,763.0,0.8794545531272888,0.3816855847835541,0.4555125832557678,0.07656030356884003,0.9234396815299988
YBR107C,YGR277C,0,2.9818885,471.0,563.0,9202.0,764.0,0.8793636560440063,0.3813765048980713,0.4555125832557678,0.0766606479883194,0.9233393669128418
YPL086C,YNL190W,0,2.9804718,471.0,563.0,9201.0,765.0,0.8792726993560791,0.3810679614543915,0.4555125832557678,0.07676098495721817,0.92323899269104
YML127W,YJL155C,0,2.9803326,471.0,563.0,9200.0,766.0,0.8791818022727966,0.3807598948478699,0.4555125832557678,0.07686132937669754,0.9231386780738831
YIL039W,YLR142W,0,2.9765897,471.0,563.0,9199.0,767.0,0.8790909051895142,0.38045233488082886,0.4555125832557678,0.07696166634559631,0.9230383038520813
YNR061C,YPR072W,0,2.9764338,471.0,563.0,9198.0,768.0,0.8790000081062317,0.38014528155326843,0.4555125832557678,0.07706201076507568,0.9229379892349243
YDR462W,YML027W,0,2.976375,471.0,563.0,9197.0,769.0,0.8789091110229492,0.3798387050628662,0.4555125832557678,0.07716235518455505,0.9228376746177673
YDR363W,YGR284C,0,2.976158,471.0,563.0,9196.0,770.0,0.878818154335022,0.3795326352119446,0.4555125832557678,0.07726269215345383,0.9227373003959656
YPL265W,YMR315W,0,2.975855,471.0,563.0,9195.0,771.0,0.8787272572517395,0.37922704219818115,0.4555125832557678,0.0773630365729332,0.9226369857788086
YLR209C,YGR203W,0,2.9757519,471.0,563.0,9194.0,772.0,0.878636360168457,0.3789219558238983,0.4555125832557678,0.07746337354183197,0.9225366115570068
YLR422W,YGR181W,1,2.9750984,472.0,562.0,9194.0,772.0,0.8787272572517395,0.3794212341308594,0.4564796984195709,0.07746337354183197,0.9225366115570068
YAL010C,YJR100C,1,2.9742963,473.0,561.0,9194.0,772.0,0.878818154335022,0.3799196779727936,0.457446813583374,0.07746337354183197,0.9225366115570068
YOR242C,YJL190C,0,2.9742649,473.0,561.0,9193.0,773.0,0.8787272572517395,0.37961477041244507,0.457446813583374,0.07756371796131134,0.9224362969398499
YOR172W,YDL124W,0,2.9736564,473.0,561.0,9192.0,774.0,0.878636360168457,0.37931033968925476,0.457446813583374,0.07766405493021011,0.9223359227180481
YEL056W,YDL120W,0,2.973497,473.0,561.0,9191.0,775.0,0.8785454630851746,0.37900641560554504,0.457446813583374,0.07776439934968948,0.9222356081008911
YMR207C,YJR022W,0,2.97279,473.0,561.0,9190.0,776.0,0.8784545660018921,0.37870296835899353,0.457446813583374,0.07786474376916885,0.9221352338790894
YKL224C,YIL091C,0,2.9717655,473.0,561.0,9189.0,777.0,0.8783636093139648,0.3783999979496002,0.457446813583374,0.07796508073806763,0.9220349192619324
YBR185C,YDR185C,1,2.9717484,474.0,560.0,9189.0,777.0,0.8784545660018921,0.37889689207077026,0.4584139287471771,0.07796508073806763,0.9220349192619324
YGL219C,YBR013C,0,2.9713597,474.0,560.0,9188.0,778.0,0.8783636093139648,0.3785942494869232,0.4584139287471771,0.078065425157547,0.9219346046447754
YPR128C,YGL005C,0,2.9692662,474.0,560.0,9187.0,779.0,0.8782727122306824,0.37829211354255676,0.4584139287471771,0.07816576212644577,0.9218342304229736
YMR098C,YGL142C,0,2.9674845,474.0,560.0,9186.0,780.0,0.8781818151473999,0.3779904246330261,0.4584139287471771,0.07826610654592514,0.9217339158058167
YIL173W,YIL108W,0,2.9673553,474.0,560.0,9185.0,781.0,0.8780909180641174,0.3776892423629761,0.4584139287471771,0.07836644351482391,0.9216335415840149
YNL292W,YHL016C,0,2.9662762,474.0,560.0,9184.0,782.0,0.878000020980835,0.37738853693008423,0.4584139287471771,0.07846678793430328,0.9215332269668579
YLR204W,YLR466W,0,2.9653468,474.0,560.0,9183.0,783.0,0.8779090642929077,0.3770883083343506,0.4584139287471771,0.07856712490320206,0.9214328527450562
YPR140W,YNL295W,1,2.9636614,475.0,559.0,9183.0,783.0,0.878000020980835,0.37758347392082214,0.4593810439109802,0.07856712490320206,0.9214328527450562
YFL030W,YGR110W,0,2.962776,475.0,559.0,9182.0,784.0,0.8779090642929077,0.37728357315063477,0.4593810439109802,0.07866746932268143,0.9213325381278992
YMR203W,YCR020W-B,0,2.9603875,475.0,559.0,9181.0,785.0,0.8778181672096252,0.3769841194152832,0.4593810439109802,0.0787678137421608,0.9212321639060974
YDR470C,YLL013C,1,2.9601724,476.0,558.0,9181.0,785.0,0.8779090642929077,0.3774781823158264,0.4603481590747833,0.0787678137421608,0.9212321639060974
YER001W,YDR151C,0,2.959994,476.0,558.0,9180.0,786.0,0.8778181672096252,0.3771790862083435,0.4603481590747833,0.07886815071105957,0.9211318492889404
YOR020C,YER083C,1,2.9599736,477.0,557.0,9180.0,786.0,0.8779090642929077,0.3776721954345703,0.4613152742385864,0.07886815071105957,0.9211318492889404
YLL039C,YHR103W,0,2.9576948,477.0,557.0,9179.0,787.0,0.8778181672096252,0.37737342715263367,0.4613152742385864,0.07896849513053894,0.9210315346717834
YPL173W,YCR065W,0,2.9573934,477.0,557.0,9178.0,788.0,0.8777272701263428,0.37707510590553284,0.4613152742385864,0.07906883209943771,0.9209311604499817
YMR311C,YGL195W,0,2.9570296,477.0,557.0,9177.0,789.0,0.8776363730430603,0.3767772614955902,0.4613152742385864,0.07916917651891708,0.9208308458328247
YPL145C,YKL208W,0,2.9556873,477.0,557.0,9176.0,790.0,0.8775454759597778,0.3764798641204834,0.4613152742385864,0.07926951348781586,0.920730471611023
YGR067C,YDR405W,0,2.952109,477.0,557.0,9175.0,791.0,0.8774545192718506,0.3761829733848572,0.4613152742385864,0.07936985790729523,0.920630156993866
YDR332W,YNL055C,1,2.950397,478.0,556.0,9175.0,791.0,0.8775454759597778,0.3766745328903198,0.4622823894023895,0.07936985790729523,0.920630156993866
YKR097W,YIL075C,0,2.9500015,478.0,556.0,9174.0,792.0,0.8774545192718506,0.3763779401779175,0.4622823894023895,0.0794702023267746,0.9205297827720642
YPR058W,YDR462W,0,2.9498804,478.0,556.0,9173.0,793.0,0.8773636221885681,0.37608182430267334,0.4622823894023895,0.07957053929567337,0.9204294681549072
YOR324C,YDR531W,0,2.9498537,478.0,556.0,9172.0,794.0,0.8772727251052856,0.375786155462265,0.4622823894023895,0.07967088371515274,0.9203290939331055
YNL058C,YLR219W,0,2.9488103,478.0,556.0,9171.0,795.0,0.8771818280220032,0.3754909634590149,0.4622823894023895,0.07977122068405151,0.9202287793159485
YDR307W,YLR016C,0,2.9483778,478.0,556.0,9170.0,796.0,0.8770909309387207,0.3751962184906006,0.4622823894023895,0.07987156510353088,0.9201284646987915
YBR028C,YLR278C,0,2.9478557,478.0,556.0,9169.0,797.0,0.8769999742507935,0.3749019503593445,0.4622823894023895,0.07997190207242966,0.9200280904769897
YPL015C,YCR052W,0,2.947354,478.0,556.0,9168.0,798.0,0.876909077167511,0.3746081590652466,0.4622823894023895,0.08007224649190903,0.9199277758598328
YBR041W,YDR223W,0,2.9463487,478.0,556.0,9167.0,799.0,0.8768181800842285,0.3743148148059845,0.4622823894023895,0.0801725834608078,0.919827401638031
YIL062C,YDR296W,1,2.9461243,479.0,555.0,9167.0,799.0,0.876909077167511,0.37480437755584717,0.4632495045661926,0.0801725834608078,0.919827401638031
YDR320C-A,YNL117W,0,2.945203,479.0,555.0,9166.0,800.0,0.8768181800842285,0.37451133131980896,0.4632495045661926,0.08027292788028717,0.919727087020874
YER017C,YNR040W,1,2.9443395,480.0,554.0,9166.0,800.0,0.876909077167511,0.375,0.4642166197299957,0.08027292788028717,0.919727087020874
YIL094C,YPL162C,0,2.9440231,480.0,554.0,9165.0,801.0,0.8768181800842285,0.37470725178718567,0.4642166197299957,0.08037327229976654,0.9196267127990723
YMR011W,YPL100W,0,2.9437902,480.0,554.0,9164.0,802.0,0.876727283000946,0.37441498041152954,0.4642166197299957,0.08047360926866531,0.9195263981819153
YDL008W,YJL102W,0,2.9434924,480.0,554.0,9163.0,803.0,0.8766363859176636,0.37412315607070923,0.4642166197299957,0.08057395368814468,0.9194260239601135
YLR422W,YOL009C,1,2.9423745,481.0,553.0,9163.0,803.0,0.876727283000946,0.3746106028556824,0.4651837646961212,0.08057395368814468,0.9194260239601135
YNL151C,YNL279W,0,2.9410388,481.0,553.0,9162.0,804.0,0.8766363859176636,0.37431907653808594,0.4651837646961212,0.08067429065704346,0.9193257093429565
YIR021W,YLR168C,1,2.9407709,482.0,552.0,9162.0,804.0,0.876727283000946,0.37480559945106506,0.4661508798599243,0.08067429065704346,0.9193257093429565
YER021W,YBL059W,0,2.9400063,482.0,552.0,9161.0,805.0,0.8766363859176636,0.3745143711566925,0.4661508798599243,0.08077463507652283,0.9192253947257996
YML030W,YPL007C,0,2.9394972,482.0,552.0,9160.0,806.0,0.8765454292297363,0.37422358989715576,0.4661508798599243,0.0808749720454216,0.9191250205039978
YPL235W,YKL047W,0,2.937804,482.0,552.0,9159.0,807.0,0.8764545321464539,0.3739332854747772,0.4661508798599243,0.08097531646490097,0.9190247058868408
YGL040C,YJL167W,0,2.9377117,482.0,552.0,9158.0,808.0,0.8763636350631714,0.3736433982849121,0.4661508798599243,0.08107566088438034,0.9189243316650391
YLR093C,YLR208W,0,2.937416,482.0,552.0,9157.0,809.0,0.8762727379798889,0.3733539879322052,0.4661508798599243,0.08117599785327911,0.9188240170478821
YAL055W,YJL143W,0,2.9365277,482.0,552.0,9156.0,810.0,0.8761818408966064,0.3730650246143341,0.4661508798599243,0.08127634227275848,0.9187236428260803
YPL011C,YDL156W,0,2.9358277,482.0,552.0,9155.0,811.0,0.8760908842086792,0.37277647852897644,0.4661508798599243,0.08137667924165726,0.9186233282089233
YMR244C-A,YGR178C,1,2.9343956,483.0,551.0,9155.0,811.0,0.8761818408966064,0.3732612133026123,0.4671179950237274,0.08137667924165726,0.9186233282089233
YKL138C,YNR074C,0,2.9324572,483.0,551.0,9154.0,812.0,0.8760908842086792,0.3729729652404785,0.4671179950237274,0.08147702366113663,0.9185229539871216
