Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.625327754020691
100 Batch Cumulative Loss: 13.250660278677266
Time for 100 Batches: 0.6229089458783468
100 Batch Cumulative Loss: 12.316216027501834
Time for 100 Batches: 0.6213897824287414
100 Batch Cumulative Loss: 14.253024260111543
Time for 100 Batches: 0.6236794114112854
100 Batch Cumulative Loss: 11.308166608710396
Time for 100 Batches: 0.621049678325653
100 Batch Cumulative Loss: 13.567871252490031
Time for 100 Batches: 0.6200408379236857
100 Batch Cumulative Loss: 15.586236059200914
Time for 100 Batches: 0.6196319262186686
100 Batch Cumulative Loss: 13.567864303709133
Time for 100 Batches: 0.6121553937594096
100 Batch Cumulative Loss: 14.535171780669033
Time for 100 Batches: 0.620784874757131
100 Batch Cumulative Loss: 13.46637414666248
Time for 100 Batches: 0.6245462457338969
100 Batch Cumulative Loss: 12.290920824575961
Time for 100 Batches: 0.6115489999453226
100 Batch Cumulative Loss: 15.516000651559368
Time for 100 Batches: 0.6183640678723653
100 Batch Cumulative Loss: 14.856051602012007
Time for 100 Batches: 0.6238507111867269
100 Batch Cumulative Loss: 14.192712456611016
Time for 100 Batches: 0.621820600827535
100 Batch Cumulative Loss: 10.828029004403195
Time for 100 Batches: 0.6163488229115804
100 Batch Cumulative Loss: 15.500440865387377
Time for 100 Batches: 0.6162854909896851
100 Batch Cumulative Loss: 11.828388946547106
Time for 100 Batches: 0.6208138664563497
100 Batch Cumulative Loss: 14.41406294591975
Time for 100 Batches: 0.625520400206248
100 Batch Cumulative Loss: 12.445381077252202
Time for 100 Batches: 0.6224485278129578
100 Batch Cumulative Loss: 12.531699444153524
Time for 100 Batches: 0.6194058974583944
100 Batch Cumulative Loss: 13.424625412563877
Time for 100 Batches: 0.6225691239039103
100 Batch Cumulative Loss: 14.352033296447663
Time for 100 Batches: 0.628837796052297
100 Batch Cumulative Loss: 11.502129847299058
Time for 100 Batches: 0.6205674131711324
100 Batch Cumulative Loss: 14.484959701601856
Time for 100 Batches: 0.6174360076586406
100 Batch Cumulative Loss: 13.138151953514813
Time for 100 Batches: 0.6252734502156575
100 Batch Cumulative Loss: 12.687891893296003
Time for 100 Batches: 0.6193866093953451
100 Batch Cumulative Loss: 12.609030901526861
Time for 100 Batches: 0.617579710483551
100 Batch Cumulative Loss: 13.840181314731987
Time for 100 Batches: 0.6244608362515768
100 Batch Cumulative Loss: 14.153553407444804
Time for 100 Batches: 0.6231879870096843
100 Batch Cumulative Loss: 12.024822119136749
Time for 100 Batches: 0.623042635122935
100 Batch Cumulative Loss: 13.849385506421285
Time for 100 Batches: 0.6236973762512207
100 Batch Cumulative Loss: 12.198907321597778
Time for 100 Batches: 0.6253147999445597
100 Batch Cumulative Loss: 15.39436035547178
Time for 100 Batches: 0.6216179609298706
100 Batch Cumulative Loss: 13.867800177345186
Time for 100 Batches: 0.6175959984461467
100 Batch Cumulative Loss: 12.45404057905259
Time for 100 Batches: 0.6209654092788697
100 Batch Cumulative Loss: 13.408504367123015
Time for 100 Batches: 0.6222398161888123
100 Batch Cumulative Loss: 13.854310426634129
Time for 100 Batches: 0.6175414363543192
100 Batch Cumulative Loss: 12.334341338273521
Time for 100 Batches: 0.6207123438517252
100 Batch Cumulative Loss: 15.110412094362152
Time for 100 Batches: 0.6247663974761963
100 Batch Cumulative Loss: 14.522606943412187
Time for 100 Batches: 0.6207882006963094
100 Batch Cumulative Loss: 14.123166327060975
Time for 100 Batches: 0.6232856273651123
100 Batch Cumulative Loss: 14.691022522732796
Time for 100 Batches: 0.6215546488761902
100 Batch Cumulative Loss: 12.714368395063518
Time for 100 Batches: 0.6202840367952983
100 Batch Cumulative Loss: 13.90266361914014
Time for 100 Batches: 0.6193124890327454
100 Batch Cumulative Loss: 13.023972171306495
Time for 100 Batches: 0.6199301918347676
100 Batch Cumulative Loss: 12.924025341720709
Time for 100 Batches: 0.6212069471677144
100 Batch Cumulative Loss: 14.212115930159834
Time for 100 Batches: 0.6217110912005107
100 Batch Cumulative Loss: 13.87360441199429
Time for 100 Batches: 0.6174284617106119
100 Batch Cumulative Loss: 13.180015005009743
Time for 100 Batches: 0.6139239629109701
100 Batch Cumulative Loss: 13.046565803998824
Time for 100 Batches: 0.620073123772939
100 Batch Cumulative Loss: 13.482617525794335
Time for 100 Batches: 0.6207376718521118
100 Batch Cumulative Loss: 13.14730669357885
Time for 100 Batches: 0.6194356004397075
100 Batch Cumulative Loss: 12.242087551661541
Time for 100 Batches: 0.6188241322835286
100 Batch Cumulative Loss: 13.59455623939671
Time for 100 Batches: 0.6192440708478292
100 Batch Cumulative Loss: 12.418109184476613
Time for 100 Batches: 0.6215664108594259
100 Batch Cumulative Loss: 11.346398238388645
Time for 100 Batches: 0.6243834853172302
100 Batch Cumulative Loss: 13.539659230842002
Time for 100 Batches: 0.6195808013280233
100 Batch Cumulative Loss: 11.286512463107353
Time for 100 Batches: 0.6184993743896484
100 Batch Cumulative Loss: 11.807430764460403
Time for 100 Batches: 0.6269703269004822
100 Batch Cumulative Loss: 11.011964152659873
Time for 100 Batches: 0.6239883025487264
100 Batch Cumulative Loss: 13.403673892901532
Time for 100 Batches: 0.6208100318908691
100 Batch Cumulative Loss: 13.859812402725591
Time for 100 Batches: 0.6241353591283162
100 Batch Cumulative Loss: 13.172819910647268
Time for 100 Batches: 0.6183152953783672
100 Batch Cumulative Loss: 11.332566701332048
Time for 100 Batches: 0.62506632010142
100 Batch Cumulative Loss: 13.060732769667915
Time for 100 Batches: 0.6203604300816854
100 Batch Cumulative Loss: 12.524877333850466
Time for 100 Batches: 0.625432825088501
100 Batch Cumulative Loss: 12.864965045739575
Time for 100 Batches: 0.6177665432294209
100 Batch Cumulative Loss: 13.379257948549148
Time for 100 Batches: 0.6255959908167521
100 Batch Cumulative Loss: 11.949958611806908
Time for 100 Batches: 0.622816801071167
100 Batch Cumulative Loss: 13.076509701473704
Time for 100 Batches: 0.6195387641588846
100 Batch Cumulative Loss: 12.793493679226252
Time for 100 Batches: 0.6200542370478312
100 Batch Cumulative Loss: 12.537220223375027
Time for 100 Batches: 0.6192021608352661
100 Batch Cumulative Loss: 11.825876325086146
Time for 100 Batches: 0.6266445279121399
100 Batch Cumulative Loss: 11.028434135008947
Time for 100 Batches: 0.6209154645601909
100 Batch Cumulative Loss: 10.341337423499127
Time for 100 Batches: 0.6253780523935953
100 Batch Cumulative Loss: 12.892176062945785
Time for 100 Batches: 0.6178640325864156
100 Batch Cumulative Loss: 11.321720663049692
Time for 100 Batches: 0.6205256422360738
100 Batch Cumulative Loss: 12.666297421144526
Time for 100 Batches: 0.6249278068542481
100 Batch Cumulative Loss: 11.533626065213445
Time for 100 Batches: 0.6252698977788289
100 Batch Cumulative Loss: 10.45006145122607
Time for 100 Batches: 0.6244933565457662
100 Batch Cumulative Loss: 16.292932251092086
Time for 100 Batches: 0.6272374471028646
100 Batch Cumulative Loss: 12.954543744138762
Time for 100 Batches: 0.6213509917259217
100 Batch Cumulative Loss: 13.407258982177442
Time for 100 Batches: 0.6214052597681682
100 Batch Cumulative Loss: 12.396881281362976
Time for 100 Batches: 0.6211883306503296
100 Batch Cumulative Loss: 12.08351849478013
Time for 100 Batches: 0.6226586103439331
100 Batch Cumulative Loss: 12.442000407445175
Time for 100 Batches: 0.6235246260960897
100 Batch Cumulative Loss: 10.763443015122855
Time for 100 Batches: 0.6227442423502604
100 Batch Cumulative Loss: 14.081679367700941
Time for 100 Batches: 0.6187295715014139
100 Batch Cumulative Loss: 10.97677785860835
Time for 100 Batches: 0.6172653237978617
100 Batch Cumulative Loss: 11.765454527697878
Time for 100 Batches: 0.6179038723309834
100 Batch Cumulative Loss: 13.438260842439979
Time for 100 Batches: 0.6210625410079956
100 Batch Cumulative Loss: 11.146583861542275
Time for 100 Batches: 0.6452685713768005
100 Batch Cumulative Loss: 11.040663364961421
Time for 100 Batches: 0.6224306583404541
100 Batch Cumulative Loss: 11.625001875245493
Time for 100 Batches: 0.6244178334871928
100 Batch Cumulative Loss: 11.36407058056882
Time for 100 Batches: 0.6215135971705119
100 Batch Cumulative Loss: 11.285475918334145
Time for 100 Batches: 0.623353099822998
100 Batch Cumulative Loss: 12.729219906739665
Time for 100 Batches: 0.6235968510309855
100 Batch Cumulative Loss: 12.311939651931393
Time for 100 Batches: 0.6196708798408508
100 Batch Cumulative Loss: 15.58675300298502
Time for 100 Batches: 0.6159184455871582
100 Batch Cumulative Loss: 11.556979571764579
Time for 100 Batches: 0.6202084461847941
100 Batch Cumulative Loss: 10.670229096787116
Time for 100 Batches: 0.6232210000356039
100 Batch Cumulative Loss: 12.259172281653413
Time for 100 Batches: 0.6165037314097087
100 Batch Cumulative Loss: 11.22886380372254
Time for 100 Batches: 0.6244467814763387
100 Batch Cumulative Loss: 11.74728150805686
Time for 100 Batches: 0.6259328484535217
100 Batch Cumulative Loss: 12.320418403305586
Time for 100 Batches: 0.6170214533805847
100 Batch Cumulative Loss: 12.559023425026377
Time for 100 Batches: 0.625226358572642
100 Batch Cumulative Loss: 10.631284395113529
Time for 100 Batches: 0.6205314795176188
100 Batch Cumulative Loss: 11.48962542524374
Time for 100 Batches: 0.6186689654986064
100 Batch Cumulative Loss: 11.842798423506203
Time for 100 Batches: 0.6187683820724488
100 Batch Cumulative Loss: 11.313939963819736
Time for 100 Batches: 0.6188705881436666
100 Batch Cumulative Loss: 12.680618010221579
Time for 100 Batches: 0.626422894001007
100 Batch Cumulative Loss: 10.862642525720336
Time for 100 Batches: 0.6224504391352336
100 Batch Cumulative Loss: 12.839416561537066
Time for 100 Batches: 0.6234553257624308
100 Batch Cumulative Loss: 12.160041226351055
Time for 100 Batches: 0.616401751836141
100 Batch Cumulative Loss: 11.579401391054267
Time for 100 Batches: 0.6225940505663554
100 Batch Cumulative Loss: 13.846136398567786
Time for 100 Batches: 0.6171425978342692
100 Batch Cumulative Loss: 10.59352542756841
Time for 100 Batches: 0.6223978916803996
100 Batch Cumulative Loss: 11.698936635983019
Time for 100 Batches: 0.6194293975830079
100 Batch Cumulative Loss: 11.796391476934796
Time for 100 Batches: 0.6183897415796916
100 Batch Cumulative Loss: 13.77557167739488
Time for 100 Batches: 0.6190793752670288
100 Batch Cumulative Loss: 11.225272957723373
Time for 100 Batches: 0.6195079167683919
100 Batch Cumulative Loss: 10.869654188629443
Time for 100 Batches: 0.6208599368731181
100 Batch Cumulative Loss: 12.282131614177795
Time for 100 Batches: 0.6226571202278137
100 Batch Cumulative Loss: 13.152425331011347
Time for 100 Batches: 0.6230640689531962
100 Batch Cumulative Loss: 11.72932664823348
Time for 100 Batches: 0.61889119942983
100 Batch Cumulative Loss: 13.483333905310465
Time for 100 Batches: 0.6186418334643046
100 Batch Cumulative Loss: 11.261379648158805
Time for 100 Batches: 0.6233359257380168
100 Batch Cumulative Loss: 11.372716724923757
Time for 100 Batches: 0.6206698656082154
100 Batch Cumulative Loss: 12.150953066891974
Time for 100 Batches: 0.6223476370175679
100 Batch Cumulative Loss: 13.303007552605848
Time for 100 Batches: 0.6303245107332865
100 Batch Cumulative Loss: 12.410922414377977
Time for 100 Batches: 0.6177260994911193
100 Batch Cumulative Loss: 12.345908339283756
Time for 100 Batches: 0.6218273043632507
100 Batch Cumulative Loss: 13.036181429440461
Time for 100 Batches: 0.6197095155715943
100 Batch Cumulative Loss: 11.913842491333112
Time for 100 Batches: 0.6183698733647665
100 Batch Cumulative Loss: 9.907220089078404
Time for 100 Batches: 0.6269690672556559
100 Batch Cumulative Loss: 11.109144130766772
Time for 100 Batches: 0.6244689464569092
100 Batch Cumulative Loss: 11.99087612252367
Time for 100 Batches: 0.6283214767773946
100 Batch Cumulative Loss: 14.894378460019562
Time for 100 Batches: 0.6203370650609334
100 Batch Cumulative Loss: 10.558495889822169
Time for 100 Batches: 0.6216797232627869
100 Batch Cumulative Loss: 12.452402066699811
Time for 100 Batches: 0.6228405594825744
100 Batch Cumulative Loss: 12.220012049419587
Time for 100 Batches: 0.6195167064666748
100 Batch Cumulative Loss: 14.185522684928346
Time for 100 Batches: 0.6228761990865072
100 Batch Cumulative Loss: 13.635929091848872
Time for 100 Batches: 0.6243713140487671
100 Batch Cumulative Loss: 12.45447467557982
Time for 100 Batches: 0.6224590301513672
100 Batch Cumulative Loss: 12.495075133890948
Time for 100 Batches: 0.6271631320317587
100 Batch Cumulative Loss: 10.25076363317111
Time for 100 Batches: 0.6178724487622579
100 Batch Cumulative Loss: 10.972257374127677
Time for 100 Batches: 0.6180757999420166
100 Batch Cumulative Loss: 12.37027501882696
Time for 100 Batches: 0.6177300175031026
100 Batch Cumulative Loss: 11.5978785482818
Time for 100 Batches: 0.6227661768595377
100 Batch Cumulative Loss: 9.743458776124614
Time for 100 Batches: 0.6227535525957744
100 Batch Cumulative Loss: 12.244876402707442
Time for 100 Batches: 0.623093056678772
100 Batch Cumulative Loss: 12.167466043832478
Time for 100 Batches: 0.628264574209849
100 Batch Cumulative Loss: 13.646155096084765
Time for 100 Batches: 0.6201086839040121
100 Batch Cumulative Loss: 12.49555167880775
Time for 100 Batches: 0.6242331266403198
100 Batch Cumulative Loss: 12.706823875079857
Time for 100 Batches: 0.6188890020052592
100 Batch Cumulative Loss: 10.816703420628894
Time for 100 Batches: 0.6198632518450419
100 Batch Cumulative Loss: 11.82727970148784
Time for 100 Batches: 0.6278580307960511
100 Batch Cumulative Loss: 10.347853485722066
Time for 100 Batches: 0.6215478459993998
100 Batch Cumulative Loss: 10.232638072149701
Time for 100 Batches: 0.6182403326034546
100 Batch Cumulative Loss: 12.138780765163212
Time for 100 Batches: 0.6262247761090597
100 Batch Cumulative Loss: 9.94048904896788
Time for 100 Batches: 0.6215594212214152
100 Batch Cumulative Loss: 12.806497639850402
Time for 100 Batches: 0.6234062592188517
100 Batch Cumulative Loss: 13.27303814874681
Time for 100 Batches: 0.6155920306841532
100 Batch Cumulative Loss: 11.734755913168923
Time for 100 Batches: 0.6160699248313903
100 Batch Cumulative Loss: 11.518561470513562
Time for 100 Batches: 0.6232085347175598
100 Batch Cumulative Loss: 14.989307839697435
Time for 100 Batches: 0.6208548347155253
100 Batch Cumulative Loss: 12.221788883282093
Time for 100 Batches: 0.6208000500996907
100 Batch Cumulative Loss: 9.574716213848943
Time for 100 Batches: 0.6205713073412578
100 Batch Cumulative Loss: 9.941747563194536
Time for 100 Batches: 0.620591668287913
100 Batch Cumulative Loss: 13.942388965536969
Time for 100 Batches: 0.6219403783480326
100 Batch Cumulative Loss: 11.051186953120553
Time for 100 Batches: 0.6248823602994283
100 Batch Cumulative Loss: 11.583712292954122
Time for 100 Batches: 0.6177396933237712
100 Batch Cumulative Loss: 12.974017650799738
Time for 100 Batches: 0.6219299952189128
100 Batch Cumulative Loss: 11.965843790706126
Time for 100 Batches: 0.6235023578008015
100 Batch Cumulative Loss: 12.701600336572346
Time for 100 Batches: 0.6230736454327901
100 Batch Cumulative Loss: 9.769649202194655
Time for 100 Batches: 0.6205442229906718
100 Batch Cumulative Loss: 12.7834624817895
Time for 100 Batches: 0.6235750158627827
100 Batch Cumulative Loss: 11.153988284043924
Time for 100 Batches: 0.6219391862551371
100 Batch Cumulative Loss: 13.341346068731841
Time for 100 Batches: 0.6158562620480855
100 Batch Cumulative Loss: 10.151837368680331
Time for 100 Batches: 0.6214746395746867
100 Batch Cumulative Loss: 12.114827131888438
Time for 100 Batches: 0.6242109060287475
100 Batch Cumulative Loss: 10.35261777060585
Time for 100 Batches: 0.6181878805160522
100 Batch Cumulative Loss: 10.582854755368368
Time for 100 Batches: 0.621941105524699
100 Batch Cumulative Loss: 12.242935204113213
Time for 100 Batches: 0.6215948104858399
100 Batch Cumulative Loss: 12.35884094047839
Time for 100 Batches: 0.6202124873797099
100 Batch Cumulative Loss: 12.072851541439226
Time for 100 Batches: 0.6253373146057128
100 Batch Cumulative Loss: 10.583077413157456
Time for 100 Batches: 0.617499049504598
100 Batch Cumulative Loss: 9.910582988769784
Time for 100 Batches: 0.6241135398546854
100 Batch Cumulative Loss: 11.13573103123071
Time for 100 Batches: 0.6198420763015747
100 Batch Cumulative Loss: 10.914228075617734
Time for 100 Batches: 0.6208543181419373
100 Batch Cumulative Loss: 11.081384173909068
Time for 100 Batches: 0.6240072250366211
100 Batch Cumulative Loss: 8.349861945108314
Time for 100 Batches: 0.6254264314969381
100 Batch Cumulative Loss: 11.995896520146955
Time for 100 Batches: 0.6244288086891174
100 Batch Cumulative Loss: 13.398678410509184
Time for 100 Batches: 0.6189730644226075
100 Batch Cumulative Loss: 10.044990796486005
Time for 100 Batches: 0.6205104470252991
100 Batch Cumulative Loss: 10.325618899710761
Time for 100 Batches: 0.6245871027310689
100 Batch Cumulative Loss: 11.08690266374189
Time for 100 Batches: 0.6213138302167257
100 Batch Cumulative Loss: 11.0511472201295
Time for 100 Batches: 0.6245162089665731
100 Batch Cumulative Loss: 13.914549083403388
Time for 100 Batches: 0.6220051527023316
100 Batch Cumulative Loss: 10.88060836715339
Time for 100 Batches: 0.619815997282664
100 Batch Cumulative Loss: 12.73547550154283
Time for 100 Batches: 0.6268334507942199
100 Batch Cumulative Loss: 11.15567271565733
Time for 100 Batches: 0.6206156730651855
100 Batch Cumulative Loss: 10.346951824888308
Time for 100 Batches: 0.6204295555750529
100 Batch Cumulative Loss: 11.713237246692598
Time for 100 Batches: 0.614888072013855
100 Batch Cumulative Loss: 12.517126834050336
Time for 100 Batches: 0.6241217891375224
100 Batch Cumulative Loss: 11.282167315943227
Time for 100 Batches: 0.6206159234046936
100 Batch Cumulative Loss: 12.379086145810119
Time for 100 Batches: 0.6200397133827209
100 Batch Cumulative Loss: 11.01028476048071
Time for 100 Batches: 0.6251752257347107
100 Batch Cumulative Loss: 11.55581189457545
Time for 100 Batches: 0.6211781899134318
100 Batch Cumulative Loss: 9.843368856961693
Time for 100 Batches: 0.6231133262316386
100 Batch Cumulative Loss: 11.277010451399443
Time for 100 Batches: 0.6206822633743286
100 Batch Cumulative Loss: 9.512980448299501
Time for 100 Batches: 0.6209315657615662
100 Batch Cumulative Loss: 9.402329678911926
Time for 100 Batches: 0.6230289856592814
100 Batch Cumulative Loss: 10.806561140053542
Time for 100 Batches: 0.6229266047477722
100 Batch Cumulative Loss: 8.796239601042126
Time for 100 Batches: 0.6169571002324422
100 Batch Cumulative Loss: 11.193552154073025
Time for 100 Batches: 0.6262683987617492
100 Batch Cumulative Loss: 9.961298190122507
Time for 100 Batches: 0.6174432635307312
100 Batch Cumulative Loss: 11.112886322106828
Time for 100 Batches: 0.6246073444684347
100 Batch Cumulative Loss: 8.942477437195604
Time for 100 Batches: 0.6220627705256144
100 Batch Cumulative Loss: 10.408191213750504
Time for 100 Batches: 0.6223566214243571
100 Batch Cumulative Loss: 12.316742502526992
Time for 100 Batches: 0.6205171783765157
100 Batch Cumulative Loss: 10.700409291453923
Time for 100 Batches: 0.6244294206301372
100 Batch Cumulative Loss: 10.645253396860912
Time for 100 Batches: 0.6201885501543681
100 Batch Cumulative Loss: 10.039794540542115
Time for 100 Batches: 0.6219449758529663
100 Batch Cumulative Loss: 7.984157919676308
Time for 100 Batches: 0.6258070985476176
100 Batch Cumulative Loss: 11.519597379264406
Time for 100 Batches: 0.6221061706542969
100 Batch Cumulative Loss: 10.089090713394619
Time for 100 Batches: 0.6220064798990885
100 Batch Cumulative Loss: 11.328616486558854
Time for 100 Batches: 0.6173335711161295
100 Batch Cumulative Loss: 11.166866776238122
Time for 100 Batches: 0.6185691237449646
100 Batch Cumulative Loss: 10.376155477066952
Time for 100 Batches: 0.6257927656173706
100 Batch Cumulative Loss: 11.607188388028572
Time for 100 Batches: 0.624206558863322
100 Batch Cumulative Loss: 11.411895306266306
Time for 100 Batches: 0.6209908088048299
100 Batch Cumulative Loss: 11.411873568263097
Time for 100 Batches: 0.6246273756027222
100 Batch Cumulative Loss: 10.874378915654065
Time for 100 Batches: 0.6221709609031677
100 Batch Cumulative Loss: 12.396860533012205
Time for 100 Batches: 0.6232605497042338
100 Batch Cumulative Loss: 10.725787351857717
Time for 100 Batches: 0.6223177433013916
100 Batch Cumulative Loss: 15.162657217367277
Time for 100 Batches: 0.6242507775624593
100 Batch Cumulative Loss: 12.584066419421289
Time for 100 Batches: 0.6227383017539978
100 Batch Cumulative Loss: 15.020799337653647
Time for 100 Batches: 0.6228968024253845
100 Batch Cumulative Loss: 10.37359206387181
Time for 100 Batches: 0.6231050610542297
100 Batch Cumulative Loss: 12.061023097686808
Time for 100 Batches: 0.6219070196151734
100 Batch Cumulative Loss: 11.302043284113777
Time for 100 Batches: 0.620462175210317
100 Batch Cumulative Loss: 11.402163235351509
Time for 100 Batches: 0.6197107871373494
100 Batch Cumulative Loss: 10.63367088434658
Time for 100 Batches: 0.6184003154436747
100 Batch Cumulative Loss: 12.94305196392337
Time for 100 Batches: 0.6228606780370076
100 Batch Cumulative Loss: 9.90908562805438
Time for 100 Batches: 0.6234497388203939
100 Batch Cumulative Loss: 10.405746425032795
Time for 100 Batches: 0.6240969220797221
100 Batch Cumulative Loss: 9.492128147259542
Time for 100 Batches: 0.6221959670384725
100 Batch Cumulative Loss: 10.834971859702838
Time for 100 Batches: 0.6254807750384013
100 Batch Cumulative Loss: 9.614788650567712
Time for 100 Batches: 0.6233905911445617
100 Batch Cumulative Loss: 10.567319374986816
Time for 100 Batches: 0.6253822445869446
100 Batch Cumulative Loss: 12.816034393141642
Time for 100 Batches: 0.6170269807179769
100 Batch Cumulative Loss: 10.246878283741568
Time for 100 Batches: 0.6184880336125692
100 Batch Cumulative Loss: 11.160658060032008
Time for 100 Batches: 0.615479036172231
100 Batch Cumulative Loss: 10.310401176502513
Time for 100 Batches: 0.6216100732485453
100 Batch Cumulative Loss: 11.701196954865939
Time for 100 Batches: 0.6225320339202881
100 Batch Cumulative Loss: 9.613555949691296
Time for 100 Batches: 0.6244206349054973
100 Batch Cumulative Loss: 10.839033522909505
Time for 100 Batches: 0.6213642398516337
100 Batch Cumulative Loss: 8.951816587996229
Time for 100 Batches: 0.6199835936228434
100 Batch Cumulative Loss: 10.970578301172157
Time for 100 Batches: 0.62301211754481
100 Batch Cumulative Loss: 10.933394938193166
Time for 100 Batches: 0.6190909544626871
100 Batch Cumulative Loss: 10.83976593468271
Time for 100 Batches: 0.6259509046872457
100 Batch Cumulative Loss: 10.378671230121396
Time for 100 Batches: 0.6232461889584859
100 Batch Cumulative Loss: 9.824647273792367
Time for 100 Batches: 0.6226232131322225
100 Batch Cumulative Loss: 9.45779799831139
Time for 100 Batches: 0.6232488036155701
100 Batch Cumulative Loss: 11.006715097677345
Time for 100 Batches: 0.6209934473037719
100 Batch Cumulative Loss: 10.289046458153614
Time for 100 Batches: 0.621594266096751
100 Batch Cumulative Loss: 15.296508854668868
Time for 100 Batches: 0.6263244231541951
100 Batch Cumulative Loss: 12.78004539082804
Time for 100 Batches: 0.6234384417533875
100 Batch Cumulative Loss: 11.709457355690155
Time for 100 Batches: 0.6201461791992188
100 Batch Cumulative Loss: 10.284303861253651
Time for 100 Batches: 0.6203640778859456
100 Batch Cumulative Loss: 10.641157338484893
Time for 100 Batches: 0.6268090724945068
100 Batch Cumulative Loss: 9.927514345400535
Time for 100 Batches: 0.6250381390253703
100 Batch Cumulative Loss: 11.17485103788893
Time for 100 Batches: 0.6229737043380738
100 Batch Cumulative Loss: 8.624540377218286
Time for 100 Batches: 0.6231203436851501
100 Batch Cumulative Loss: 10.476968657211078
Time for 100 Batches: 0.6220128973325093
100 Batch Cumulative Loss: 9.96863072362967
Time for 100 Batches: 0.6203120311101278
100 Batch Cumulative Loss: 10.623314488567456
Time for 100 Batches: 0.6241068045298258
100 Batch Cumulative Loss: 11.183855089171594
Time for 100 Batches: 0.6262811700503031
100 Batch Cumulative Loss: 9.121956989134105
Time for 100 Batches: 0.620228362083435
100 Batch Cumulative Loss: 10.364885535069599
Time for 100 Batches: 0.6238107164700826
100 Batch Cumulative Loss: 10.685214206544716
Time for 100 Batches: 0.6250976284344991
100 Batch Cumulative Loss: 12.993456912144033
Time for 100 Batches: 0.6239352027575175
100 Batch Cumulative Loss: 10.264414395843108
Time for 100 Batches: 0.6239787101745605
100 Batch Cumulative Loss: 10.887135252061912
Time for 100 Batches: 0.622219963868459
100 Batch Cumulative Loss: 9.485760948383417
Time for 100 Batches: 0.626176389058431
100 Batch Cumulative Loss: 11.944755589711281
Time for 100 Batches: 0.6259855786959331
100 Batch Cumulative Loss: 8.924563663932407
Time for 100 Batches: 0.6195675015449524
100 Batch Cumulative Loss: 11.8781090491796
Time for 100 Batches: 0.6221664230028788
100 Batch Cumulative Loss: 13.481752500778844
Time for 100 Batches: 0.6209360003471375
100 Batch Cumulative Loss: 11.906719269572475
Time for 100 Batches: 0.626685603459676
100 Batch Cumulative Loss: 11.507585559794697
Time for 100 Batches: 0.6199945370356242
100 Batch Cumulative Loss: 10.192619564690439
Time for 100 Batches: 0.6237394571304321
100 Batch Cumulative Loss: 8.87773205820493
Time for 100 Batches: 0.6183826208114624
100 Batch Cumulative Loss: 13.455762481901905
Time for 100 Batches: 0.6180212457974752
100 Batch Cumulative Loss: 8.465775049275603
Time for 100 Batches: 0.6178069472312927
100 Batch Cumulative Loss: 9.504516850531857
Time for 100 Batches: 0.6211382786432902
100 Batch Cumulative Loss: 11.614075150136964
Time for 100 Batches: 0.6195383469263712
100 Batch Cumulative Loss: 10.881947387984718
Time for 100 Batches: 0.6229345917701721
100 Batch Cumulative Loss: 12.668312738606014
Time for 100 Batches: 0.6181843002637227
100 Batch Cumulative Loss: 10.953065025793792
Time for 100 Batches: 0.6189375042915344
100 Batch Cumulative Loss: 11.318433808231234
Time for 100 Batches: 0.6210283835728964
100 Batch Cumulative Loss: 10.732580673096665
Time for 100 Batches: 0.6256582260131835
100 Batch Cumulative Loss: 10.316676314070818
Time for 100 Batches: 0.6216153502464294
100 Batch Cumulative Loss: 11.804312145111995
Time for 100 Batches: 0.6229680299758911
100 Batch Cumulative Loss: 10.323307545214645
Time for 100 Batches: 0.6279263019561767
100 Batch Cumulative Loss: 12.886955941764825
Time for 100 Batches: 0.6225540280342102
100 Batch Cumulative Loss: 11.27294732317716
Time for 100 Batches: 0.6168529987335205
100 Batch Cumulative Loss: 11.702244024348444
Time for 100 Batches: 0.6254299283027649
100 Batch Cumulative Loss: 8.915339374681901
Time for 100 Batches: 0.6188458363215129
100 Batch Cumulative Loss: 10.117181539938219
Time for 100 Batches: 0.6223043441772461
100 Batch Cumulative Loss: 8.130134282677975
Time for 100 Batches: 0.619674019018809
100 Batch Cumulative Loss: 10.398337377543198
Time for 100 Batches: 0.6200190623601277
100 Batch Cumulative Loss: 9.890204963783457
Time for 100 Batches: 0.619633412361145
100 Batch Cumulative Loss: 12.764126630158918
Time for 100 Batches: 0.6249428192774454
100 Batch Cumulative Loss: 11.418208991720158
Time for 100 Batches: 0.6241861263910929
100 Batch Cumulative Loss: 11.311004218218343
Time for 100 Batches: 0.6229857762654623
100 Batch Cumulative Loss: 10.097213431038364
Time for 100 Batches: 0.6253404378890991
100 Batch Cumulative Loss: 9.258415427095805
Time for 100 Batches: 0.6220262209574382
100 Batch Cumulative Loss: 10.707692493552774
Time for 100 Batches: 0.6188328385353088
100 Batch Cumulative Loss: 9.84638680445405
Time for 100 Batches: 0.6225696206092834
100 Batch Cumulative Loss: 11.885271058901903
Time for 100 Batches: 0.6260625084241231
100 Batch Cumulative Loss: 12.262797774831299
Time for 100 Batches: 0.6214118599891663
100 Batch Cumulative Loss: 9.711557301345255
Time for 100 Batches: 0.6242313424746195
100 Batch Cumulative Loss: 10.40778247424155
Time for 100 Batches: 0.6244455655415853
100 Batch Cumulative Loss: 10.780896334487123
Time for 100 Batches: 0.6216751337051392
