Used 2009 Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.3816857655843099
100 Batch Cumulative Loss: 12.966576006263494
Time for 100 Batches: 0.3808000564575195
100 Batch Cumulative Loss: 13.002318862825632
Time for 100 Batches: 0.3732929746309916
100 Batch Cumulative Loss: 12.419169869273901
Time for 100 Batches: 0.38283987442652384
100 Batch Cumulative Loss: 12.518992349505424
Time for 100 Batches: 0.3818759004275004
100 Batch Cumulative Loss: 10.729756696149707
Time for 100 Batches: 0.3755351424217224
100 Batch Cumulative Loss: 10.79278077930212
Time for 100 Batches: 0.37434767882029213
100 Batch Cumulative Loss: 12.362898817285895
Time for 100 Batches: 0.37803625663121543
100 Batch Cumulative Loss: 12.172938384115696
Time for 100 Batches: 0.37810167074203493
100 Batch Cumulative Loss: 10.52063022274524
Time for 100 Batches: 0.38076537450154624
100 Batch Cumulative Loss: 10.324105974286795
Time for 100 Batches: 0.3833088159561157
100 Batch Cumulative Loss: 11.566525557078421
Time for 100 Batches: 0.38057646751403806
100 Batch Cumulative Loss: 10.5340620521456
Time for 100 Batches: 0.3736693739891052
100 Batch Cumulative Loss: 11.897547515109181
Time for 100 Batches: 0.37657959858576456
100 Batch Cumulative Loss: 11.303223496302962
Time for 100 Batches: 0.37714924414952594
100 Batch Cumulative Loss: 10.950743027031422
Time for 100 Batches: 0.381353231271108
100 Batch Cumulative Loss: 12.705904783681035
Time for 100 Batches: 0.376601779460907
100 Batch Cumulative Loss: 11.199952527880669
Time for 100 Batches: 0.3810532848040263
100 Batch Cumulative Loss: 12.915821334347129
Time for 100 Batches: 0.3838000178337097
100 Batch Cumulative Loss: 10.266527717467397
Time for 100 Batches: 0.3801480054855347
100 Batch Cumulative Loss: 9.922938239760697
Time for 100 Batches: 0.3782002607981364
100 Batch Cumulative Loss: 10.284014707431197
Time for 100 Batches: 0.3806130290031433
100 Batch Cumulative Loss: 12.396434741094708
Time for 100 Batches: 0.3815675656000773
100 Batch Cumulative Loss: 11.929985348135233
Time for 100 Batches: 0.38303451935450233
100 Batch Cumulative Loss: 11.927779220044613
Time for 100 Batches: 0.37314509550730385
100 Batch Cumulative Loss: 11.194333497434855
Time for 100 Batches: 0.38045844237009685
100 Batch Cumulative Loss: 12.901891445741057
Time for 100 Batches: 0.38413041830062866
100 Batch Cumulative Loss: 10.941797755658627
Time for 100 Batches: 0.3774444421132406
100 Batch Cumulative Loss: 11.711748663336039
Time for 100 Batches: 0.38046058813730876
100 Batch Cumulative Loss: 12.411817882675678
Time for 100 Batches: 0.3816152811050415
100 Batch Cumulative Loss: 11.71150735206902
Time for 100 Batches: 0.38129567305246986
100 Batch Cumulative Loss: 12.10135279968381
Time for 100 Batches: 0.38243654171625774
100 Batch Cumulative Loss: 11.608099179342389
Time for 100 Batches: 0.3788607676823934
100 Batch Cumulative Loss: 12.168485097587109
Time for 100 Batches: 0.3821575363477071
100 Batch Cumulative Loss: 12.224862787872553
Time for 100 Batches: 0.3792141358057658
100 Batch Cumulative Loss: 13.47995226085186
Time for 100 Batches: 0.3820404052734375
100 Batch Cumulative Loss: 10.509900843724608
Time for 100 Batches: 0.3853763500849406
100 Batch Cumulative Loss: 11.570893223397434
Time for 100 Batches: 0.3757917602856954
100 Batch Cumulative Loss: 11.282021787017584
Time for 100 Batches: 0.37891279061635336
100 Batch Cumulative Loss: 10.395829122513533
Time for 100 Batches: 0.37238169511159264
100 Batch Cumulative Loss: 11.32683539018035
Time for 100 Batches: 0.37606632312138877
100 Batch Cumulative Loss: 12.099163955077529
Time for 100 Batches: 0.37869285345077514
100 Batch Cumulative Loss: 10.185315227136016
Time for 100 Batches: 0.37813812494277954
100 Batch Cumulative Loss: 10.815597959794104
Time for 100 Batches: 0.3790526270866394
100 Batch Cumulative Loss: 11.473392089828849
Time for 100 Batches: 0.37755308151245115
100 Batch Cumulative Loss: 11.003519909456372
Time for 100 Batches: 0.3794534961382548
100 Batch Cumulative Loss: 10.519705707672983
Time for 100 Batches: 0.38190093835194905
100 Batch Cumulative Loss: 11.787014819681644
Time for 100 Batches: 0.37896418968836465
100 Batch Cumulative Loss: 13.497094478458166
Time for 100 Batches: 0.3792261521021525
100 Batch Cumulative Loss: 12.911335062235594
Time for 100 Batches: 0.383013391494751
100 Batch Cumulative Loss: 10.576435427181423
Time for 100 Batches: 0.37624348799387614
100 Batch Cumulative Loss: 12.29591062758118
Time for 100 Batches: 0.37681039571762087
100 Batch Cumulative Loss: 10.190908255055547
Time for 100 Batches: 0.3814406514167786
100 Batch Cumulative Loss: 13.150198079645634
Time for 100 Batches: 0.3786594827969869
100 Batch Cumulative Loss: 12.996223600581288
Time for 100 Batches: 0.3837757587432861
100 Batch Cumulative Loss: 12.50880186446011
Time for 100 Batches: 0.37804016669591267
100 Batch Cumulative Loss: 12.448461689054966
Time for 100 Batches: 0.3753164172172546
100 Batch Cumulative Loss: 11.105477958917618
Time for 100 Batches: 0.37834213972091674
100 Batch Cumulative Loss: 10.178356494288892
Time for 100 Batches: 0.37606305281321206
100 Batch Cumulative Loss: 12.578855324536562
Time for 100 Batches: 0.381777286529541
100 Batch Cumulative Loss: 9.6547244284302
Time for 100 Batches: 0.3824825127919515
100 Batch Cumulative Loss: 11.492104133591056
Time for 100 Batches: 0.38344860076904297
100 Batch Cumulative Loss: 9.942000031471252
Time for 100 Batches: 0.37540166775385536
100 Batch Cumulative Loss: 10.910949001088738
Time for 100 Batches: 0.3792811115582784
100 Batch Cumulative Loss: 10.995778010226786
Time for 100 Batches: 0.3793775995572408
100 Batch Cumulative Loss: 11.515237402170897
Time for 100 Batches: 0.3793497125307719
100 Batch Cumulative Loss: 11.895820608362556
Time for 100 Batches: 0.37834395964940387
100 Batch Cumulative Loss: 12.116486102342606
Time for 100 Batches: 0.37678224643071495
100 Batch Cumulative Loss: 11.07352230977267
Time for 100 Batches: 0.37658952474594115
100 Batch Cumulative Loss: 11.780674321576953
Time for 100 Batches: 0.3811007579167684
100 Batch Cumulative Loss: 12.322478581219912
Time for 100 Batches: 0.37161834637324015
100 Batch Cumulative Loss: 10.398165361955762
Time for 100 Batches: 0.37852454582850137
100 Batch Cumulative Loss: 11.910211395472288
Time for 100 Batches: 0.3806529561678568
100 Batch Cumulative Loss: 8.888978529721498
Time for 100 Batches: 0.37487223943074544
100 Batch Cumulative Loss: 11.204976599663496
Time for 100 Batches: 0.38003403345743814
100 Batch Cumulative Loss: 11.245946768671274
Time for 100 Batches: 0.3818290193875631
100 Batch Cumulative Loss: 12.08233008440584
Time for 100 Batches: 0.3798894643783569
100 Batch Cumulative Loss: 10.129046653397381
Time for 100 Batches: 0.3820100545883179
100 Batch Cumulative Loss: 10.17888651508838
Time for 100 Batches: 0.38266220887502034
100 Batch Cumulative Loss: 11.988080561161041
Time for 100 Batches: 0.38259275754292804
100 Batch Cumulative Loss: 10.64174235239625
Time for 100 Batches: 0.37909893989562987
100 Batch Cumulative Loss: 11.420760154724121
Time for 100 Batches: 0.3794786691665649
100 Batch Cumulative Loss: 10.524764608591795
Time for 100 Batches: 0.3818672736485799
100 Batch Cumulative Loss: 11.854091856628656
Time for 100 Batches: 0.38057358662287394
100 Batch Cumulative Loss: 11.723289361223578
Time for 100 Batches: 0.3749176740646362
100 Batch Cumulative Loss: 10.607471904717386
Time for 100 Batches: 0.384705126285553
100 Batch Cumulative Loss: 10.928166393190622
Time for 100 Batches: 0.3785069266955058
100 Batch Cumulative Loss: 12.317171661183238
Time for 100 Batches: 0.3785681247711182
100 Batch Cumulative Loss: 10.568970275111496
Time for 100 Batches: 0.3747145891189575
100 Batch Cumulative Loss: 12.207527751103044
Time for 100 Batches: 0.3780452489852905
100 Batch Cumulative Loss: 10.011820269748569
Time for 100 Batches: 0.3806865970293681
100 Batch Cumulative Loss: 12.19141236692667
Time for 100 Batches: 0.38027753829956057
100 Batch Cumulative Loss: 14.216427823528647
Time for 100 Batches: 0.3778252323468526
100 Batch Cumulative Loss: 10.102201763540506
Time for 100 Batches: 0.38398388226826985
100 Batch Cumulative Loss: 10.89571946579963
Time for 100 Batches: 0.3770339210828145
100 Batch Cumulative Loss: 10.654483694583178
Time for 100 Batches: 0.375447940826416
100 Batch Cumulative Loss: 11.722470369189978
Time for 100 Batches: 0.38023084004720054
100 Batch Cumulative Loss: 11.585194990038872
Time for 100 Batches: 0.3785816351572672
100 Batch Cumulative Loss: 11.347183896228671
Time for 100 Batches: 0.38426401615142824
100 Batch Cumulative Loss: 10.144846195355058
Time for 100 Batches: 0.3819970448811849
100 Batch Cumulative Loss: 11.346784669905901
Time for 100 Batches: 0.3768961469332377
100 Batch Cumulative Loss: 12.180541947484016
Time for 100 Batches: 0.3807026227315267
100 Batch Cumulative Loss: 11.942520888522267
Time for 100 Batches: 0.379648490746816
100 Batch Cumulative Loss: 10.817563027143478
Time for 100 Batches: 0.38007025321324667
100 Batch Cumulative Loss: 11.772315841168165
Time for 100 Batches: 0.38381677071253456
100 Batch Cumulative Loss: 13.323006864637136
Time for 100 Batches: 0.38433356285095216
100 Batch Cumulative Loss: 11.183249471709132
Time for 100 Batches: 0.377265191078186
100 Batch Cumulative Loss: 10.16841140948236
Time for 100 Batches: 0.3816201289494832
100 Batch Cumulative Loss: 10.104226317256689
Time for 100 Batches: 0.37668927510579425
100 Batch Cumulative Loss: 11.040432658046484
Time for 100 Batches: 0.38075995445251465
100 Batch Cumulative Loss: 10.821016517002136
Time for 100 Batches: 0.3808064699172974
100 Batch Cumulative Loss: 12.88092277944088
Time for 100 Batches: 0.37859199444452923
100 Batch Cumulative Loss: 10.647663298994303
Time for 100 Batches: 0.38010218143463137
100 Batch Cumulative Loss: 12.092053018510342
Time for 100 Batches: 0.3823758085568746
100 Batch Cumulative Loss: 12.556550631299615
Time for 100 Batches: 0.37880603869756063
100 Batch Cumulative Loss: 11.256014730781317
Time for 100 Batches: 0.38010847171147666
100 Batch Cumulative Loss: 10.630762939341366
Time for 100 Batches: 0.3791776935259501
100 Batch Cumulative Loss: 10.522442869842052
Time for 100 Batches: 0.37597666184107464
100 Batch Cumulative Loss: 12.471736069768667
Time for 100 Batches: 0.38084013064702354
100 Batch Cumulative Loss: 11.592190731316805
Time for 100 Batches: 0.3774031321207682
100 Batch Cumulative Loss: 10.680123826488853
Time for 100 Batches: 0.37730726003646853
100 Batch Cumulative Loss: 11.3097557220608
Time for 100 Batches: 0.3814319411913554
100 Batch Cumulative Loss: 11.15994712524116
Time for 100 Batches: 0.38090033928553263
100 Batch Cumulative Loss: 12.582447989843786
Time for 100 Batches: 0.37635095516840616
100 Batch Cumulative Loss: 11.79335399903357
Time for 100 Batches: 0.37996906439463296
100 Batch Cumulative Loss: 10.979884387925267
Time for 100 Batches: 0.37565051317214965
100 Batch Cumulative Loss: 10.075541727244854
Time for 100 Batches: 0.3816278298695882
100 Batch Cumulative Loss: 11.039424626156688
Time for 100 Batches: 0.37908391157786053
100 Batch Cumulative Loss: 12.296057825908065
Time for 100 Batches: 0.37636735041936237
100 Batch Cumulative Loss: 11.928619377315044
Time for 100 Batches: 0.3818863113721212
100 Batch Cumulative Loss: 12.370786724612117
Time for 100 Batches: 0.3749684453010559
100 Batch Cumulative Loss: 11.745794607326388
Time for 100 Batches: 0.3813914179801941
100 Batch Cumulative Loss: 11.639984034001827
Time for 100 Batches: 0.3816859761873881
100 Batch Cumulative Loss: 12.139261038973927
Time for 100 Batches: 0.38028497298558556
100 Batch Cumulative Loss: 12.869980823248625
Time for 100 Batches: 0.3792345682779948
100 Batch Cumulative Loss: 11.744327906519175
Time for 100 Batches: 0.37821284532546995
100 Batch Cumulative Loss: 11.993915831670165
Time for 100 Batches: 0.37532777786254884
100 Batch Cumulative Loss: 12.198420520871878
Time for 100 Batches: 0.3813961426417033
100 Batch Cumulative Loss: 11.53874216042459
Time for 100 Batches: 0.3782643993695577
100 Batch Cumulative Loss: 10.130982716567814
Time for 100 Batches: 0.3812299092610677
100 Batch Cumulative Loss: 12.614940216764808
Time for 100 Batches: 0.37734177509943645
100 Batch Cumulative Loss: 12.300219316035509
Time for 100 Batches: 0.38365368445714315
100 Batch Cumulative Loss: 10.74805446807295
Time for 100 Batches: 0.382622238000234
100 Batch Cumulative Loss: 10.802942023612559
Time for 100 Batches: 0.38406554857889813
100 Batch Cumulative Loss: 11.369763799011707
Time for 100 Batches: 0.3840532620747884
100 Batch Cumulative Loss: 12.007901780307293
Time for 100 Batches: 0.37814767360687257
100 Batch Cumulative Loss: 11.76697134040296
Time for 100 Batches: 0.3744063456853231
100 Batch Cumulative Loss: 12.465955201536417
Time for 100 Batches: 0.37574832836786903
100 Batch Cumulative Loss: 11.410785993561149
Time for 100 Batches: 0.3807301084200541
100 Batch Cumulative Loss: 10.29761927947402
Time for 100 Batches: 0.37684295972188314
100 Batch Cumulative Loss: 11.722944817505777
Time for 100 Batches: 0.3832647124926249
100 Batch Cumulative Loss: 11.70122841373086
Time for 100 Batches: 0.3763251384099325
100 Batch Cumulative Loss: 11.512520340271294
Time for 100 Batches: 0.38000818093617755
100 Batch Cumulative Loss: 11.743905760347843
Time for 100 Batches: 0.381346861521403
100 Batch Cumulative Loss: 12.890246778726578
Time for 100 Batches: 0.3775287588437398
100 Batch Cumulative Loss: 11.461977832019329
Time for 100 Batches: 0.3751279671986898
100 Batch Cumulative Loss: 9.527776204049587
Time for 100 Batches: 0.3844788948694865
100 Batch Cumulative Loss: 11.946955561637878
Time for 100 Batches: 0.38038054704666135
100 Batch Cumulative Loss: 10.604681787081063
Time for 100 Batches: 0.37523317337036133
100 Batch Cumulative Loss: 10.152210732921958
Time for 100 Batches: 0.3778846462567647
100 Batch Cumulative Loss: 11.047919637523592
Time for 100 Batches: 0.37828624645868936
100 Batch Cumulative Loss: 11.756778698414564
Time for 100 Batches: 0.383031686147054
100 Batch Cumulative Loss: 11.643116241320968
Time for 100 Batches: 0.3814854025840759
100 Batch Cumulative Loss: 12.010339964181185
Time for 100 Batches: 0.3766620715459188
100 Batch Cumulative Loss: 12.275048414245248
Time for 100 Batches: 0.3807035446166992
100 Batch Cumulative Loss: 10.898411991074681
Time for 100 Batches: 0.37865599791208904
100 Batch Cumulative Loss: 10.640795754268765
Time for 100 Batches: 0.37728468179702757
100 Batch Cumulative Loss: 9.612657215446234
Time for 100 Batches: 0.37588608264923096
100 Batch Cumulative Loss: 11.310765013098717
Time for 100 Batches: 0.37163193623224894
100 Batch Cumulative Loss: 10.7965148659423
Time for 100 Batches: 0.38472389380137123
100 Batch Cumulative Loss: 10.165737234055996
Time for 100 Batches: 0.3821167786916097
100 Batch Cumulative Loss: 11.35165355168283
Time for 100 Batches: 0.3763859152793884
100 Batch Cumulative Loss: 11.319605804979801
Time for 100 Batches: 0.38176737626393636
100 Batch Cumulative Loss: 11.809338968247175
Time for 100 Batches: 0.37535265684127805
100 Batch Cumulative Loss: 10.87167632766068
Time for 100 Batches: 0.379722527662913
100 Batch Cumulative Loss: 12.605936389416456
Time for 100 Batches: 0.37551621596018475
100 Batch Cumulative Loss: 13.09079896658659
Time for 100 Batches: 0.3776568134625753
100 Batch Cumulative Loss: 11.00630471855402
Time for 100 Batches: 0.3790903369585673
100 Batch Cumulative Loss: 8.99695672467351
Time for 100 Batches: 0.37728639046351115
100 Batch Cumulative Loss: 11.748406946659088
Time for 100 Batches: 0.3780668298403422
100 Batch Cumulative Loss: 11.714337987825274
Time for 100 Batches: 0.3771083831787109
100 Batch Cumulative Loss: 11.417576655745506
Time for 100 Batches: 0.3773108124732971
100 Batch Cumulative Loss: 10.830139089375734
Time for 100 Batches: 0.37513827085494994
100 Batch Cumulative Loss: 11.34772969968617
Time for 100 Batches: 0.37610257863998414
100 Batch Cumulative Loss: 12.076003508642316
Time for 100 Batches: 0.38173096179962157
100 Batch Cumulative Loss: 11.295898230746388
Time for 100 Batches: 0.3753196875254313
100 Batch Cumulative Loss: 10.756200516596437
Time for 100 Batches: 0.3749917229016622
100 Batch Cumulative Loss: 11.525292485021055
Time for 100 Batches: 0.3752039273579915
100 Batch Cumulative Loss: 9.42543632723391
Time for 100 Batches: 0.378118888537089
100 Batch Cumulative Loss: 11.793953089043498
Time for 100 Batches: 0.3772206346193949
100 Batch Cumulative Loss: 11.50339697767049
Time for 100 Batches: 0.38398645718892416
100 Batch Cumulative Loss: 11.498933672904968
Time for 100 Batches: 0.38187355597813927
100 Batch Cumulative Loss: 12.390374339185655
Time for 100 Batches: 0.37684783935546873
100 Batch Cumulative Loss: 9.842184116132557
Time for 100 Batches: 0.38376386562983195
100 Batch Cumulative Loss: 10.783367497846484
Time for 100 Batches: 0.3813132166862488
100 Batch Cumulative Loss: 11.055580399464816
Time for 100 Batches: 0.38009079297383624
100 Batch Cumulative Loss: 12.771414434537292
Time for 100 Batches: 0.37934262355168663
100 Batch Cumulative Loss: 10.840943390503526
Time for 100 Batches: 0.38120870192845663
100 Batch Cumulative Loss: 11.082991855219007
Time for 100 Batches: 0.3822632590929667
100 Batch Cumulative Loss: 11.573461750522256
Time for 100 Batches: 0.37630218664805093
100 Batch Cumulative Loss: 11.434259694069624
Time for 100 Batches: 0.37856823603312173
100 Batch Cumulative Loss: 11.483511131256819
Time for 100 Batches: 0.3794534683227539
100 Batch Cumulative Loss: 11.786706539802253
Time for 100 Batches: 0.37760218381881716
100 Batch Cumulative Loss: 11.083665600046515
Time for 100 Batches: 0.3705349882443746
100 Batch Cumulative Loss: 9.020595597103238
Time for 100 Batches: 0.37583401600519817
100 Batch Cumulative Loss: 11.252163587138057
Time for 100 Batches: 0.38332114219665525
100 Batch Cumulative Loss: 11.236350276041776
Time for 100 Batches: 0.3821507612864176
100 Batch Cumulative Loss: 11.734361542388797
Time for 100 Batches: 0.37880765199661254
100 Batch Cumulative Loss: 12.06614812836051
Time for 100 Batches: 0.3826044718424479
100 Batch Cumulative Loss: 11.366867342963815
Time for 100 Batches: 0.3787134567896525
100 Batch Cumulative Loss: 10.146198071539402
Time for 100 Batches: 0.37866356372833254
100 Batch Cumulative Loss: 12.4989765137434
Time for 100 Batches: 0.37779882351557414
100 Batch Cumulative Loss: 10.475233815610409
Time for 100 Batches: 0.3802497466405233
100 Batch Cumulative Loss: 11.4873700812459
Time for 100 Batches: 0.37641170422236125
100 Batch Cumulative Loss: 11.245804849080741
Time for 100 Batches: 0.3770650704701742
100 Batch Cumulative Loss: 13.322922761552036
Time for 100 Batches: 0.3813260555267334
100 Batch Cumulative Loss: 11.469063438475132
Time for 100 Batches: 0.37693385283152264
100 Batch Cumulative Loss: 10.227562087588012
Time for 100 Batches: 0.3771547357241313
100 Batch Cumulative Loss: 9.793004529550672
Time for 100 Batches: 0.38052736123402914
100 Batch Cumulative Loss: 11.353674441576004
Time for 100 Batches: 0.3732179085413615
100 Batch Cumulative Loss: 11.629247115924954
Time for 100 Batches: 0.3806875189145406
100 Batch Cumulative Loss: 12.051892858929932
Time for 100 Batches: 0.3891629815101624
100 Batch Cumulative Loss: 10.858591282740235
Time for 100 Batches: 0.38010390599568683
100 Batch Cumulative Loss: 11.431934447959065
Time for 100 Batches: 0.3804384191830953
100 Batch Cumulative Loss: 11.62357722222805
Time for 100 Batches: 0.37939085563023883
100 Batch Cumulative Loss: 11.371021287050098
Time for 100 Batches: 0.3827679634094238
100 Batch Cumulative Loss: 11.515451095998287
Time for 100 Batches: 0.38303815523783363
100 Batch Cumulative Loss: 10.409311905968934
Time for 100 Batches: 0.377090052763621
100 Batch Cumulative Loss: 11.496920121833682
Time for 100 Batches: 0.3796294609705607
100 Batch Cumulative Loss: 10.16107401996851
Time for 100 Batches: 0.37781639099121095
100 Batch Cumulative Loss: 11.719282967969775
Time for 100 Batches: 0.3813734889030457
100 Batch Cumulative Loss: 12.432578260079026
Time for 100 Batches: 0.37876102526982625
100 Batch Cumulative Loss: 11.007232460193336
Time for 100 Batches: 0.38339372475941974
100 Batch Cumulative Loss: 11.911424978636205
Time for 100 Batches: 0.3808929999669393
100 Batch Cumulative Loss: 10.50058470852673
Time for 100 Batches: 0.3761433800061544
100 Batch Cumulative Loss: 11.387844001874328
Time for 100 Batches: 0.3779335935910543
100 Batch Cumulative Loss: 11.794075372163206
Time for 100 Batches: 0.37599613666534426
100 Batch Cumulative Loss: 13.333035185933113
Time for 100 Batches: 0.37744007507960003
100 Batch Cumulative Loss: 10.98135117162019
Time for 100 Batches: 0.3821835199991862
100 Batch Cumulative Loss: 11.20222180755809
Time for 100 Batches: 0.3788226326306661
100 Batch Cumulative Loss: 10.750099661760032
Time for 100 Batches: 0.38308403491973875
100 Batch Cumulative Loss: 11.369121432304382
Time for 100 Batches: 0.38315577507019044
100 Batch Cumulative Loss: 10.086228124797344
Time for 100 Batches: 0.3756755471229553
100 Batch Cumulative Loss: 10.8078469960019
Time for 100 Batches: 0.37850245634714763
100 Batch Cumulative Loss: 11.935505258850753
Time for 100 Batches: 0.37958419720331826
100 Batch Cumulative Loss: 10.537645725533366
Time for 100 Batches: 0.37856307029724123
100 Batch Cumulative Loss: 10.626111133024096
Time for 100 Batches: 0.37372495730717975
100 Batch Cumulative Loss: 10.644941284321249
Time for 100 Batches: 0.38109994331995645
100 Batch Cumulative Loss: 10.838353391736746
Time for 100 Batches: 0.3762927492459615
100 Batch Cumulative Loss: 12.399919936433434
Time for 100 Batches: 0.3778318484624227
100 Batch Cumulative Loss: 12.3411421822384
Time for 100 Batches: 0.3813293139139811
100 Batch Cumulative Loss: 11.055266866460443
Time for 100 Batches: 0.3838812510172526
100 Batch Cumulative Loss: 12.070963248610497
Time for 100 Batches: 0.3757530331611633
100 Batch Cumulative Loss: 11.756055509671569
Time for 100 Batches: 0.3808284680048625
100 Batch Cumulative Loss: 11.200297629460692
Time for 100 Batches: 0.37723437150319417
100 Batch Cumulative Loss: 11.657807348296046
Time for 100 Batches: 0.38002299070358275
100 Batch Cumulative Loss: 11.205791192129254
Time for 100 Batches: 0.38047310908635457
100 Batch Cumulative Loss: 9.78420983813703
Time for 100 Batches: 0.3799760262171427
100 Batch Cumulative Loss: 10.611162940971553
Time for 100 Batches: 0.37465880314509076
100 Batch Cumulative Loss: 10.93469144962728
Time for 100 Batches: 0.38097641070683796
100 Batch Cumulative Loss: 11.110478773713112
Time for 100 Batches: 0.3793923060099284
100 Batch Cumulative Loss: 11.579774292185903
Time for 100 Batches: 0.3810900131861369
100 Batch Cumulative Loss: 11.918913519009948
Time for 100 Batches: 0.3824445366859436
100 Batch Cumulative Loss: 11.103932401165366
Time for 100 Batches: 0.3785036325454712
100 Batch Cumulative Loss: 12.078811692073941
Time for 100 Batches: 0.37981603542963666
100 Batch Cumulative Loss: 12.260523682460189
Time for 100 Batches: 0.38008519013722736
100 Batch Cumulative Loss: 12.035434989258647
Time for 100 Batches: 0.3794736385345459
100 Batch Cumulative Loss: 10.457971478812397
Time for 100 Batches: 0.38197145064671834
100 Batch Cumulative Loss: 10.983820694498718
Time for 100 Batches: 0.37755807638168337
100 Batch Cumulative Loss: 10.58671647682786
Time for 100 Batches: 0.3780246575673421
100 Batch Cumulative Loss: 10.53340252302587
Time for 100 Batches: 0.3756241758664449
100 Batch Cumulative Loss: 11.22383561078459
Time for 100 Batches: 0.3765325427055359
100 Batch Cumulative Loss: 11.400939531624317
Time for 100 Batches: 0.38153939247131347
100 Batch Cumulative Loss: 13.057509219273925
Time for 100 Batches: 0.3770493507385254
100 Batch Cumulative Loss: 12.084975574165583
Time for 100 Batches: 0.3764364004135132
100 Batch Cumulative Loss: 12.332870109006763
Time for 100 Batches: 0.37828836441040037
100 Batch Cumulative Loss: 10.206133567728102
Time for 100 Batches: 0.3829319477081299
100 Batch Cumulative Loss: 11.244332144036889
Time for 100 Batches: 0.37579360405604045
100 Batch Cumulative Loss: 12.016542814671993
Time for 100 Batches: 0.37679409980773926
100 Batch Cumulative Loss: 9.689296917058527
Time for 100 Batches: 0.37759908437728884
100 Batch Cumulative Loss: 10.810136595740914
Time for 100 Batches: 0.38181873559951784
100 Batch Cumulative Loss: 11.509427879936993
Time for 100 Batches: 0.3770867705345154
100 Batch Cumulative Loss: 11.042038515210152
Time for 100 Batches: 0.3787713448206584
100 Batch Cumulative Loss: 12.384682023897767
Time for 100 Batches: 0.3815118114153544
100 Batch Cumulative Loss: 9.323112736456096
Time for 100 Batches: 0.36996293465296426
100 Batch Cumulative Loss: 11.207126693800092
Time for 100 Batches: 0.37679627736409504
100 Batch Cumulative Loss: 11.917181678116322
Time for 100 Batches: 0.3789765199025472
100 Batch Cumulative Loss: 11.100337517214939
Time for 100 Batches: 0.3762602686882019
100 Batch Cumulative Loss: 9.681232836097479
Time for 100 Batches: 0.37727742195129393
100 Batch Cumulative Loss: 11.02745271846652
Time for 100 Batches: 0.3745245814323425
100 Batch Cumulative Loss: 9.735530238598585
Time for 100 Batches: 0.37858959833780925
100 Batch Cumulative Loss: 10.930940127000213
Time for 100 Batches: 0.3792939782142639
100 Batch Cumulative Loss: 12.117297714576125
Time for 100 Batches: 0.3784183939297994
100 Batch Cumulative Loss: 12.322187690064311
Time for 100 Batches: 0.38024083375930784
100 Batch Cumulative Loss: 10.413692730478942
Time for 100 Batches: 0.3814286152521769
100 Batch Cumulative Loss: 9.111442849040031
Time for 100 Batches: 0.3838467796643575
100 Batch Cumulative Loss: 12.447786817327142
Time for 100 Batches: 0.38002584377924603
100 Batch Cumulative Loss: 10.97482044622302
Time for 100 Batches: 0.37397775252660115
100 Batch Cumulative Loss: 11.365881119389087
Time for 100 Batches: 0.37729283173878986
100 Batch Cumulative Loss: 13.00673945248127
Time for 100 Batches: 0.3826308568318685
100 Batch Cumulative Loss: 11.197468135505915
Time for 100 Batches: 0.3780466914176941
100 Batch Cumulative Loss: 11.757267780601978
Time for 100 Batches: 0.3840871214866638
100 Batch Cumulative Loss: 10.209330076351762
Time for 100 Batches: 0.3823429783185323
100 Batch Cumulative Loss: 10.20694001764059
Time for 100 Batches: 0.38192021449406943
100 Batch Cumulative Loss: 10.02546525746584
Time for 100 Batches: 0.3813626011212667
100 Batch Cumulative Loss: 11.14446265436709
Time for 100 Batches: 0.38129973808924356
100 Batch Cumulative Loss: 11.560187032446265
Time for 100 Batches: 0.3741460720698039
100 Batch Cumulative Loss: 11.855189707130194
Time for 100 Batches: 0.3773581743240356
100 Batch Cumulative Loss: 12.027768761850893
Time for 100 Batches: 0.3838016430536906
100 Batch Cumulative Loss: 11.546641437336802
Time for 100 Batches: 0.38129913012186684
100 Batch Cumulative Loss: 10.984453142620623
Time for 100 Batches: 0.37891711393992106
100 Batch Cumulative Loss: 11.984450303018093
Time for 100 Batches: 0.38433160781860354
100 Batch Cumulative Loss: 11.891679047606885
Time for 100 Batches: 0.38150908549626666
100 Batch Cumulative Loss: 10.187387455254793
Time for 100 Batches: 0.38139616648356117
100 Batch Cumulative Loss: 11.481532634235919
Time for 100 Batches: 0.3775858720143636
100 Batch Cumulative Loss: 11.773557093925774
Time for 100 Batches: 0.37585841019948324
100 Batch Cumulative Loss: 11.262894690968096
Time for 100 Batches: 0.3821789105733236
100 Batch Cumulative Loss: 12.49584102537483
Time for 100 Batches: 0.376948618888855
100 Batch Cumulative Loss: 11.80874415114522
Time for 100 Batches: 0.37861448923746743
100 Batch Cumulative Loss: 10.062881749123335
Time for 100 Batches: 0.3761197884877523
100 Batch Cumulative Loss: 11.471525148488581
Time for 100 Batches: 0.3784129778544108
100 Batch Cumulative Loss: 11.951478959992528
Time for 100 Batches: 0.3755489548047384
100 Batch Cumulative Loss: 10.782420510426164
Time for 100 Batches: 0.3830198566118876
100 Batch Cumulative Loss: 10.497890041209757
Time for 100 Batches: 0.37907894055048624
100 Batch Cumulative Loss: 11.534710727632046
Time for 100 Batches: 0.3831576784451803
