Used 2009 Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 13.26492066308856
Time for 100 Batches: 0.3991227388381958
100 Batch Cumulative Loss: 14.305094657465816
Time for 100 Batches: 0.40076049566268923
100 Batch Cumulative Loss: 15.475174218416214
Time for 100 Batches: 0.3922127644220988
100 Batch Cumulative Loss: 13.79170273244381
Time for 100 Batches: 0.3926064928372701
100 Batch Cumulative Loss: 13.489475281909108
Time for 100 Batches: 0.39073453346888226
100 Batch Cumulative Loss: 15.66042374074459
Time for 100 Batches: 0.3988707780838013
100 Batch Cumulative Loss: 13.348656252026558
Time for 100 Batches: 0.4014719843864441
100 Batch Cumulative Loss: 14.761609485372901
Time for 100 Batches: 0.40660359064737955
100 Batch Cumulative Loss: 14.728695895522833
Time for 100 Batches: 0.40091323455174765
100 Batch Cumulative Loss: 11.829120762646198
Time for 100 Batches: 0.3977318286895752
100 Batch Cumulative Loss: 13.90325296483934
Time for 100 Batches: 0.40100063880284625
100 Batch Cumulative Loss: 11.981344951316714
Time for 100 Batches: 0.3985145370165507
100 Batch Cumulative Loss: 14.420356018468738
Time for 100 Batches: 0.4023417075475057
100 Batch Cumulative Loss: 15.385075034573674
Time for 100 Batches: 0.39739214181900023
100 Batch Cumulative Loss: 14.757330171763897
Time for 100 Batches: 0.40768466393152875
100 Batch Cumulative Loss: 15.122742487117648
Time for 100 Batches: 0.400333042939504
100 Batch Cumulative Loss: 12.720239659771323
Time for 100 Batches: 0.4042110840479533
100 Batch Cumulative Loss: 13.44491009414196
Time for 100 Batches: 0.39934709469477336
100 Batch Cumulative Loss: 14.14695205539465
Time for 100 Batches: 0.3983364144961039
100 Batch Cumulative Loss: 12.646493781358004
Time for 100 Batches: 0.38675055106480916
100 Batch Cumulative Loss: 14.16038940101862
Time for 100 Batches: 0.4045138080914815
100 Batch Cumulative Loss: 13.122315919958055
Time for 100 Batches: 0.3971737504005432
100 Batch Cumulative Loss: 13.888913357630372
Time for 100 Batches: 0.4010188659032186
100 Batch Cumulative Loss: 12.959369603544474
Time for 100 Batches: 0.39812879959742226
100 Batch Cumulative Loss: 13.255028031766415
Time for 100 Batches: 0.39781853357950847
100 Batch Cumulative Loss: 12.374175794422626
Time for 100 Batches: 0.40365517139434814
100 Batch Cumulative Loss: 12.709112854674459
Time for 100 Batches: 0.39863239526748656
100 Batch Cumulative Loss: 14.563346924260259
Time for 100 Batches: 0.39837218523025514
100 Batch Cumulative Loss: 12.283506523817778
Time for 100 Batches: 0.40361226399739586
100 Batch Cumulative Loss: 14.849370267242193
Time for 100 Batches: 0.40291510423024496
100 Batch Cumulative Loss: 13.058251768350601
Time for 100 Batches: 0.3976281563440959
100 Batch Cumulative Loss: 13.517776692286134
Time for 100 Batches: 0.40385148525238035
100 Batch Cumulative Loss: 14.857562273740768
Time for 100 Batches: 0.39814706246058146
100 Batch Cumulative Loss: 13.281333930790424
Time for 100 Batches: 0.3931347211201986
100 Batch Cumulative Loss: 14.043459497392178
Time for 100 Batches: 0.39923896789550783
100 Batch Cumulative Loss: 10.576682168990374
Time for 100 Batches: 0.39348387718200684
100 Batch Cumulative Loss: 12.378102155402303
Time for 100 Batches: 0.3998199899991353
100 Batch Cumulative Loss: 11.128409173339605
Time for 100 Batches: 0.4054845889409383
100 Batch Cumulative Loss: 12.068717110902071
Time for 100 Batches: 0.40001023610432945
100 Batch Cumulative Loss: 12.7877888828516
Time for 100 Batches: 0.40152528683344524
100 Batch Cumulative Loss: 12.991078155115247
Time for 100 Batches: 0.3975049575169881
100 Batch Cumulative Loss: 12.12594447657466
Time for 100 Batches: 0.39896785418192543
100 Batch Cumulative Loss: 13.568497896194458
Time for 100 Batches: 0.401556134223938
100 Batch Cumulative Loss: 14.739566497504711
Time for 100 Batches: 0.39816508293151853
100 Batch Cumulative Loss: 14.40595930442214
Time for 100 Batches: 0.39635138511657714
100 Batch Cumulative Loss: 12.47957700677216
Time for 100 Batches: 0.40370403130849203
100 Batch Cumulative Loss: 14.87929316982627
Time for 100 Batches: 0.4043001095453898
100 Batch Cumulative Loss: 11.644881516695023
Time for 100 Batches: 0.4001615802447001
100 Batch Cumulative Loss: 13.527862643823028
Time for 100 Batches: 0.3967873295148214
100 Batch Cumulative Loss: 15.121245196089149
Time for 100 Batches: 0.3951523661613464
100 Batch Cumulative Loss: 12.968714224174619
Time for 100 Batches: 0.403220264116923
100 Batch Cumulative Loss: 13.375903820618987
Time for 100 Batches: 0.3950125813484192
100 Batch Cumulative Loss: 14.122148523107171
Time for 100 Batches: 0.399521807829539
100 Batch Cumulative Loss: 14.202706653624773
Time for 100 Batches: 0.39703723589579265
100 Batch Cumulative Loss: 12.932472862303257
Time for 100 Batches: 0.39833529392878214
100 Batch Cumulative Loss: 13.866111998446286
Time for 100 Batches: 0.40243026415507
100 Batch Cumulative Loss: 13.127440141513944
Time for 100 Batches: 0.40236110289891563
100 Batch Cumulative Loss: 13.15324997715652
Time for 100 Batches: 0.39880375464757284
100 Batch Cumulative Loss: 16.02068930864334
Time for 100 Batches: 0.39132827520370483
100 Batch Cumulative Loss: 12.496690437197685
Time for 100 Batches: 0.39380399386088055
100 Batch Cumulative Loss: 13.787931594997644
Time for 100 Batches: 0.39138524532318114
100 Batch Cumulative Loss: 11.643746742978692
Time for 100 Batches: 0.402569580078125
100 Batch Cumulative Loss: 13.638449732214212
Time for 100 Batches: 0.397569199403127
100 Batch Cumulative Loss: 13.967045871540904
Time for 100 Batches: 0.40249380668004353
100 Batch Cumulative Loss: 14.763345312327147
Time for 100 Batches: 0.4016555110613505
100 Batch Cumulative Loss: 13.705153577029705
Time for 100 Batches: 0.39202314217885337
100 Batch Cumulative Loss: 13.895535001531243
Time for 100 Batches: 0.39446834325790403
100 Batch Cumulative Loss: 11.639931198209524
Time for 100 Batches: 0.3904989004135132
100 Batch Cumulative Loss: 12.877358248457313
Time for 100 Batches: 0.40433789094289146
100 Batch Cumulative Loss: 13.40523087233305
Time for 100 Batches: 0.3982340574264526
100 Batch Cumulative Loss: 14.945645989850163
Time for 100 Batches: 0.3971390048662821
100 Batch Cumulative Loss: 13.131374780088663
Time for 100 Batches: 0.40144421259562174
100 Batch Cumulative Loss: 12.996398091316223
Time for 100 Batches: 0.3951850175857544
100 Batch Cumulative Loss: 14.922029256820679
Time for 100 Batches: 0.3898534377415975
100 Batch Cumulative Loss: 13.704018807038665
Time for 100 Batches: 0.39126885334650674
100 Batch Cumulative Loss: 12.867155751213431
Time for 100 Batches: 0.39169111649195354
100 Batch Cumulative Loss: 14.503517271950841
Time for 100 Batches: 0.3947658658027649
100 Batch Cumulative Loss: 13.637750102207065
Time for 100 Batches: 0.39651180505752565
100 Batch Cumulative Loss: 13.303359620273113
Time for 100 Batches: 0.39717570145924885
100 Batch Cumulative Loss: 14.23571839556098
Time for 100 Batches: 0.392825444539388
100 Batch Cumulative Loss: 13.18320144712925
Time for 100 Batches: 0.4048859437306722
100 Batch Cumulative Loss: 12.530048485845327
Time for 100 Batches: 0.3915335814158122
100 Batch Cumulative Loss: 13.454315971583128
Time for 100 Batches: 0.40039589405059817
100 Batch Cumulative Loss: 11.425533756613731
Time for 100 Batches: 0.3919152776400248
100 Batch Cumulative Loss: 14.834867093712091
Time for 100 Batches: 0.40139879782994586
100 Batch Cumulative Loss: 12.79964174516499
Time for 100 Batches: 0.39735124111175535
100 Batch Cumulative Loss: 14.391243839636445
Time for 100 Batches: 0.39572083950042725
100 Batch Cumulative Loss: 14.191474054008722
Time for 100 Batches: 0.39622375965118406
100 Batch Cumulative Loss: 13.816020766273141
Time for 100 Batches: 0.3912616769472758
100 Batch Cumulative Loss: 13.197690565139055
Time for 100 Batches: 0.4010525663693746
100 Batch Cumulative Loss: 12.335868548601866
Time for 100 Batches: 0.3943672180175781
100 Batch Cumulative Loss: 13.993361005559564
Time for 100 Batches: 0.39677343765894574
100 Batch Cumulative Loss: 14.079125925898552
Time for 100 Batches: 0.396770445505778
100 Batch Cumulative Loss: 11.943457273766398
Time for 100 Batches: 0.3976523240407308
100 Batch Cumulative Loss: 13.636851586401463
Time for 100 Batches: 0.39562689860661826
100 Batch Cumulative Loss: 13.529638404026628
Time for 100 Batches: 0.3986241181691488
100 Batch Cumulative Loss: 13.345760775730014
Time for 100 Batches: 0.3892107884089152
100 Batch Cumulative Loss: 13.647105341777205
Time for 100 Batches: 0.39507858753204345
100 Batch Cumulative Loss: 12.675012949854136
Time for 100 Batches: 0.4000695824623108
100 Batch Cumulative Loss: 12.782162562012672
Time for 100 Batches: 0.4009183406829834
100 Batch Cumulative Loss: 14.063042546622455
Time for 100 Batches: 0.3884359041849772
100 Batch Cumulative Loss: 13.837574485689402
Time for 100 Batches: 0.3982539733250936
100 Batch Cumulative Loss: 13.824412904679775
Time for 100 Batches: 0.4016337712605794
100 Batch Cumulative Loss: 14.420641312375665
Time for 100 Batches: 0.39631760120391846
100 Batch Cumulative Loss: 12.611132452264428
Time for 100 Batches: 0.39691452980041503
100 Batch Cumulative Loss: 14.476548599079251
Time for 100 Batches: 0.39086751143137616
100 Batch Cumulative Loss: 14.741865139454603
Time for 100 Batches: 0.400254491964976
100 Batch Cumulative Loss: 13.418545009568334
Time for 100 Batches: 0.39755186637242634
100 Batch Cumulative Loss: 11.967406487092376
Time for 100 Batches: 0.40131866534550986
100 Batch Cumulative Loss: 13.370735285803676
Time for 100 Batches: 0.3938892682393392
100 Batch Cumulative Loss: 13.534634796902537
Time for 100 Batches: 0.3985168178876241
100 Batch Cumulative Loss: 15.784874122589827
Time for 100 Batches: 0.3887232025464376
100 Batch Cumulative Loss: 13.91124883852899
Time for 100 Batches: 0.39678585131963096
100 Batch Cumulative Loss: 13.315645290538669
Time for 100 Batches: 0.39392457803090414
100 Batch Cumulative Loss: 13.642735224217176
Time for 100 Batches: 0.400383726755778
100 Batch Cumulative Loss: 13.441102033481002
Time for 100 Batches: 0.4002369602521261
100 Batch Cumulative Loss: 11.252045702189207
Time for 100 Batches: 0.40007249514261883
100 Batch Cumulative Loss: 12.36573637649417
Time for 100 Batches: 0.3982827663421631
100 Batch Cumulative Loss: 15.151492981240153
Time for 100 Batches: 0.39001808166503904
100 Batch Cumulative Loss: 13.273669427260756
Time for 100 Batches: 0.3919864495595296
100 Batch Cumulative Loss: 12.868036242201924
Time for 100 Batches: 0.39051047960917157
100 Batch Cumulative Loss: 14.933744829148054
Time for 100 Batches: 0.3847217480341593
100 Batch Cumulative Loss: 14.300854105502367
Time for 100 Batches: 0.4019365350405375
100 Batch Cumulative Loss: 13.36396564450115
Time for 100 Batches: 0.3983034451802572
100 Batch Cumulative Loss: 11.999949095770717
Time for 100 Batches: 0.40376660029093425
100 Batch Cumulative Loss: 14.056912615895271
Time for 100 Batches: 0.39548480908075967
100 Batch Cumulative Loss: 13.602302819490433
Time for 100 Batches: 0.3983028054237366
100 Batch Cumulative Loss: 12.049367230385542
Time for 100 Batches: 0.4033671855926514
100 Batch Cumulative Loss: 13.312121581286192
Time for 100 Batches: 0.39968161980311073
100 Batch Cumulative Loss: 13.751692555844784
Time for 100 Batches: 0.39572352965672813
100 Batch Cumulative Loss: 13.57562692090869
Time for 100 Batches: 0.4002092003822327
100 Batch Cumulative Loss: 12.505723578855395
Time for 100 Batches: 0.4007463971773783
100 Batch Cumulative Loss: 12.37451728247106
Time for 100 Batches: 0.40069947640101117
100 Batch Cumulative Loss: 13.180359963327646
Time for 100 Batches: 0.39419716596603394
100 Batch Cumulative Loss: 11.956208208575845
Time for 100 Batches: 0.39611849387486775
100 Batch Cumulative Loss: 15.010364515706897
Time for 100 Batches: 0.3934032360712687
100 Batch Cumulative Loss: 14.21085645724088
Time for 100 Batches: 0.3984689513842265
100 Batch Cumulative Loss: 12.908202342689037
Time for 100 Batches: 0.40498193899790447
100 Batch Cumulative Loss: 14.19673065841198
Time for 100 Batches: 0.4033944129943848
100 Batch Cumulative Loss: 13.429640334099531
Time for 100 Batches: 0.39852141539255775
100 Batch Cumulative Loss: 13.09047476761043
Time for 100 Batches: 0.39916309515635173
100 Batch Cumulative Loss: 11.492071252316236
Time for 100 Batches: 0.3966213782628377
100 Batch Cumulative Loss: 11.900310825556517
Time for 100 Batches: 0.39694819450378416
100 Batch Cumulative Loss: 13.725026289001107
Time for 100 Batches: 0.39738642374674477
100 Batch Cumulative Loss: 12.152824332937598
Time for 100 Batches: 0.4004033088684082
100 Batch Cumulative Loss: 11.442093938589096
Time for 100 Batches: 0.40608299573262535
100 Batch Cumulative Loss: 13.27850950229913
Time for 100 Batches: 0.3968902826309204
100 Batch Cumulative Loss: 13.890751922503114
Time for 100 Batches: 0.39329516887664795
100 Batch Cumulative Loss: 10.598763970658183
Time for 100 Batches: 0.39350502093633016
100 Batch Cumulative Loss: 13.724437037482858
Time for 100 Batches: 0.3928887963294983
100 Batch Cumulative Loss: 12.612034607678652
Time for 100 Batches: 0.39498602946599326
100 Batch Cumulative Loss: 14.604297356680036
Time for 100 Batches: 0.4015779972076416
100 Batch Cumulative Loss: 12.42592453584075
Time for 100 Batches: 0.3958034078280131
100 Batch Cumulative Loss: 14.475989829748869
Time for 100 Batches: 0.39009098211924237
100 Batch Cumulative Loss: 13.378327995538712
Time for 100 Batches: 0.39808550278345745
100 Batch Cumulative Loss: 14.688753705471754
Time for 100 Batches: 0.3900881091753642
100 Batch Cumulative Loss: 12.196141989901662
Time for 100 Batches: 0.39298324982325233
100 Batch Cumulative Loss: 14.987192181870341
Time for 100 Batches: 0.39724191029866535
100 Batch Cumulative Loss: 10.975847555324435
Time for 100 Batches: 0.38981329600016273
100 Batch Cumulative Loss: 12.388838712126017
Time for 100 Batches: 0.39263296524683633
100 Batch Cumulative Loss: 13.721272459253669
Time for 100 Batches: 0.39262881676356
100 Batch Cumulative Loss: 11.97014806419611
Time for 100 Batches: 0.39300814469655354
100 Batch Cumulative Loss: 13.18285035341978
Time for 100 Batches: 0.3995932737986247
100 Batch Cumulative Loss: 13.30848491564393
Time for 100 Batches: 0.3973542213439941
100 Batch Cumulative Loss: 12.788513537496328
Time for 100 Batches: 0.3940680265426636
100 Batch Cumulative Loss: 13.263514146208763
Time for 100 Batches: 0.402348526318868
100 Batch Cumulative Loss: 12.65239280462265
Time for 100 Batches: 0.39238020181655886
100 Batch Cumulative Loss: 14.416794955730438
Time for 100 Batches: 0.40076619386672974
100 Batch Cumulative Loss: 13.09382081637159
Time for 100 Batches: 0.3983328819274902
100 Batch Cumulative Loss: 11.656780518591404
Time for 100 Batches: 0.3922215143839518
100 Batch Cumulative Loss: 12.493760149925947
Time for 100 Batches: 0.39740374088287356
100 Batch Cumulative Loss: 15.096020268276334
Time for 100 Batches: 0.39963634808858234
100 Batch Cumulative Loss: 13.688323628157377
Time for 100 Batches: 0.399077566464742
100 Batch Cumulative Loss: 12.89033093675971
Time for 100 Batches: 0.39742294947306317
100 Batch Cumulative Loss: 14.059634080156684
Time for 100 Batches: 0.3940013885498047
100 Batch Cumulative Loss: 12.791155913844705
Time for 100 Batches: 0.3936609625816345
100 Batch Cumulative Loss: 13.770195563323796
Time for 100 Batches: 0.3913574417432149
100 Batch Cumulative Loss: 10.449255969375372
Time for 100 Batches: 0.39707560936609904
100 Batch Cumulative Loss: 13.599023278802633
Time for 100 Batches: 0.4001989881197611
100 Batch Cumulative Loss: 14.053390661254525
Time for 100 Batches: 0.39379529158274335
100 Batch Cumulative Loss: 14.212907116860151
Time for 100 Batches: 0.3905253847440084
100 Batch Cumulative Loss: 13.437769373878837
Time for 100 Batches: 0.39612877368927
100 Batch Cumulative Loss: 12.122062504291534
Time for 100 Batches: 0.3997049887975057
100 Batch Cumulative Loss: 11.742718949913979
Time for 100 Batches: 0.40229928890864053
100 Batch Cumulative Loss: 13.254542274400592
Time for 100 Batches: 0.4035841226577759
100 Batch Cumulative Loss: 13.043931379914284
Time for 100 Batches: 0.3917511145273844
100 Batch Cumulative Loss: 14.904212323948741
Time for 100 Batches: 0.40010459423065187
100 Batch Cumulative Loss: 12.854755071923137
Time for 100 Batches: 0.39766571124394734
100 Batch Cumulative Loss: 13.361562881618738
Time for 100 Batches: 0.4057088255882263
100 Batch Cumulative Loss: 13.735950477421284
Time for 100 Batches: 0.39379156827926637
100 Batch Cumulative Loss: 12.825768580660224
Time for 100 Batches: 0.3987077395121256
100 Batch Cumulative Loss: 10.847792029380798
Time for 100 Batches: 0.4018787662188212
100 Batch Cumulative Loss: 13.502803715877235
Time for 100 Batches: 0.39595678249994914
100 Batch Cumulative Loss: 12.45590639486909
Time for 100 Batches: 0.39439030885696413
100 Batch Cumulative Loss: 14.101372063159943
Time for 100 Batches: 0.3985780159632365
100 Batch Cumulative Loss: 13.254255928099155
Time for 100 Batches: 0.4012412985165914
100 Batch Cumulative Loss: 14.407079571858048
Time for 100 Batches: 0.3993456482887268
100 Batch Cumulative Loss: 13.703440736979246
Time for 100 Batches: 0.39279781182607015
100 Batch Cumulative Loss: 14.490116622298956
Time for 100 Batches: 0.39937721093495687
100 Batch Cumulative Loss: 12.713711429387331
Time for 100 Batches: 0.39009174903233845
100 Batch Cumulative Loss: 12.974363524466753
Time for 100 Batches: 0.3954811135927836
100 Batch Cumulative Loss: 12.283301617018878
Time for 100 Batches: 0.3954428553581238
100 Batch Cumulative Loss: 13.508240110939369
Time for 100 Batches: 0.3978496313095093
100 Batch Cumulative Loss: 14.101347764953971
Time for 100 Batches: 0.40101621945699056
100 Batch Cumulative Loss: 13.369491690769792
Time for 100 Batches: 0.3931464672088623
100 Batch Cumulative Loss: 11.774362727068365
Time for 100 Batches: 0.39711661338806153
100 Batch Cumulative Loss: 14.301452152431011
Time for 100 Batches: 0.4033554275830587
100 Batch Cumulative Loss: 13.911972355097532
Time for 100 Batches: 0.39540418386459353
100 Batch Cumulative Loss: 13.372583664953709
Time for 100 Batches: 0.4002757469813029
100 Batch Cumulative Loss: 13.551230555400252
Time for 100 Batches: 0.4004256288210551
100 Batch Cumulative Loss: 12.419474121183157
Time for 100 Batches: 0.39185530742009483
100 Batch Cumulative Loss: 12.649403274059296
Time for 100 Batches: 0.3944111386934916
100 Batch Cumulative Loss: 13.693386169150472
Time for 100 Batches: 0.3973899602890015
100 Batch Cumulative Loss: 10.949619196355343
Time for 100 Batches: 0.3856782078742981
100 Batch Cumulative Loss: 11.180649872869253
Time for 100 Batches: 0.3976914048194885
100 Batch Cumulative Loss: 12.958805969916284
Time for 100 Batches: 0.39279037714004517
100 Batch Cumulative Loss: 13.19168996438384
Time for 100 Batches: 0.3914238095283508
100 Batch Cumulative Loss: 12.835464522242546
Time for 100 Batches: 0.400577449798584
100 Batch Cumulative Loss: 13.444417325779796
Time for 100 Batches: 0.39935480753580727
100 Batch Cumulative Loss: 14.090672412887216
Time for 100 Batches: 0.3935866117477417
100 Batch Cumulative Loss: 12.9295947086066
Time for 100 Batches: 0.39470471143722535
100 Batch Cumulative Loss: 10.795728767290711
Time for 100 Batches: 0.39388605356216433
100 Batch Cumulative Loss: 14.80933160148561
Time for 100 Batches: 0.39786584774653116
100 Batch Cumulative Loss: 13.252390842884779
Time for 100 Batches: 0.3985544482866923
100 Batch Cumulative Loss: 12.977023355662823
Time for 100 Batches: 0.4040477474530538
100 Batch Cumulative Loss: 12.887926867231727
Time for 100 Batches: 0.40181334018707277
100 Batch Cumulative Loss: 14.338090186938643
Time for 100 Batches: 0.39235403140385944
100 Batch Cumulative Loss: 14.775115629658103
Time for 100 Batches: 0.396356741587321
100 Batch Cumulative Loss: 14.22756615281105
Time for 100 Batches: 0.4008272329966227
100 Batch Cumulative Loss: 12.292412830516696
Time for 100 Batches: 0.4007416923840841
100 Batch Cumulative Loss: 13.092217521741986
Time for 100 Batches: 0.39991552035013833
100 Batch Cumulative Loss: 11.100008264183998
Time for 100 Batches: 0.39200985034306846
100 Batch Cumulative Loss: 13.31650915183127
Time for 100 Batches: 0.3895302613576253
100 Batch Cumulative Loss: 14.649577178061008
Time for 100 Batches: 0.40265946785608925
100 Batch Cumulative Loss: 12.73112671636045
Time for 100 Batches: 0.3892231265703837
100 Batch Cumulative Loss: 13.403518186882138
Time for 100 Batches: 0.3993346651395162
100 Batch Cumulative Loss: 12.901636397466063
Time for 100 Batches: 0.3983217279116313
100 Batch Cumulative Loss: 13.140179270878434
Time for 100 Batches: 0.39436218738555906
100 Batch Cumulative Loss: 12.50393089465797
Time for 100 Batches: 0.40511540571848553
100 Batch Cumulative Loss: 13.134819157421589
Time for 100 Batches: 0.3944494684537252
100 Batch Cumulative Loss: 13.814563596621156
Time for 100 Batches: 0.3996362527211507
100 Batch Cumulative Loss: 12.560507568530738
Time for 100 Batches: 0.40039053360621135
100 Batch Cumulative Loss: 12.375751348212361
Time for 100 Batches: 0.395696230729421
100 Batch Cumulative Loss: 13.191092729568481
Time for 100 Batches: 0.3981388727823893
100 Batch Cumulative Loss: 13.245010241866112
Time for 100 Batches: 0.40342859824498495
100 Batch Cumulative Loss: 13.634034244343638
Time for 100 Batches: 0.3953100204467773
100 Batch Cumulative Loss: 14.313599167391658
Time for 100 Batches: 0.39899547497431437
100 Batch Cumulative Loss: 13.252691362053156
Time for 100 Batches: 0.3911130428314209
100 Batch Cumulative Loss: 13.606621181592345
Time for 100 Batches: 0.4003567576408386
100 Batch Cumulative Loss: 12.421941952779889
Time for 100 Batches: 0.39202447334925333
100 Batch Cumulative Loss: 13.435262452811003
Time for 100 Batches: 0.3967575748761495
100 Batch Cumulative Loss: 13.626725545153022
Time for 100 Batches: 0.39397366444269816
100 Batch Cumulative Loss: 13.052204297855496
Time for 100 Batches: 0.39220537344614664
100 Batch Cumulative Loss: 12.431451670825481
Time for 100 Batches: 0.3950246810913086
100 Batch Cumulative Loss: 14.043793248012662
Time for 100 Batches: 0.39899317423502606
100 Batch Cumulative Loss: 12.268199160695076
Time for 100 Batches: 0.4014116168022156
100 Batch Cumulative Loss: 12.6496690697968
Time for 100 Batches: 0.3911332170168559
100 Batch Cumulative Loss: 14.046683602035046
Time for 100 Batches: 0.39457536141077676
100 Batch Cumulative Loss: 12.44195445254445
Time for 100 Batches: 0.4013342459996541
100 Batch Cumulative Loss: 13.27848906815052
Time for 100 Batches: 0.3962637583414714
100 Batch Cumulative Loss: 12.379406046122313
Time for 100 Batches: 0.3942165692647298
100 Batch Cumulative Loss: 13.588274478912354
Time for 100 Batches: 0.38622180620829266
100 Batch Cumulative Loss: 11.824638782069087
Time for 100 Batches: 0.4017683148384094
100 Batch Cumulative Loss: 13.317086456343532
Time for 100 Batches: 0.39563191731770836
100 Batch Cumulative Loss: 14.113379875198007
Time for 100 Batches: 0.3934186657269796
100 Batch Cumulative Loss: 12.28842656686902
Time for 100 Batches: 0.39053773482640586
100 Batch Cumulative Loss: 13.563146408647299
Time for 100 Batches: 0.39182177782058714
100 Batch Cumulative Loss: 13.018664207309484
Time for 100 Batches: 0.3890902638435364
100 Batch Cumulative Loss: 14.275583190843463
Time for 100 Batches: 0.3947677294413249
100 Batch Cumulative Loss: 13.67524347640574
Time for 100 Batches: 0.3931437373161316
100 Batch Cumulative Loss: 12.369648069143295
Time for 100 Batches: 0.3964494268099467
100 Batch Cumulative Loss: 13.474667992442846
Time for 100 Batches: 0.38508038918177284
100 Batch Cumulative Loss: 12.173468757420778
Time for 100 Batches: 0.3895067572593689
100 Batch Cumulative Loss: 14.309764452278614
Time for 100 Batches: 0.3877474069595337
100 Batch Cumulative Loss: 15.292567372322083
Time for 100 Batches: 0.3912864367167155
100 Batch Cumulative Loss: 12.9107350949198
Time for 100 Batches: 0.38654921054840086
100 Batch Cumulative Loss: 12.553138989955187
Time for 100 Batches: 0.3909844199816386
100 Batch Cumulative Loss: 14.243832841515541
Time for 100 Batches: 0.39142305850982667
100 Batch Cumulative Loss: 12.290570437908173
Time for 100 Batches: 0.3856809139251709
100 Batch Cumulative Loss: 12.734351148828864
Time for 100 Batches: 0.3858998934427897
100 Batch Cumulative Loss: 13.013570820912719
Time for 100 Batches: 0.39004628658294677
100 Batch Cumulative Loss: 12.41717707645148
Time for 100 Batches: 0.38808796803156537
100 Batch Cumulative Loss: 10.037703069858253
Time for 100 Batches: 0.3916545550028483
100 Batch Cumulative Loss: 15.31840456277132
Time for 100 Batches: 0.3952708681424459
100 Batch Cumulative Loss: 13.291668873280287
Time for 100 Batches: 0.3878352204958598
100 Batch Cumulative Loss: 12.54133016243577
Time for 100 Batches: 0.3861536304155985
100 Batch Cumulative Loss: 12.610556948930025
Time for 100 Batches: 0.3946325103441874
100 Batch Cumulative Loss: 13.599772688001394
Time for 100 Batches: 0.38621188402175904
100 Batch Cumulative Loss: 13.605836065486073
Time for 100 Batches: 0.3904273788134257
100 Batch Cumulative Loss: 13.168574437499046
Time for 100 Batches: 0.3837231596310933
100 Batch Cumulative Loss: 14.02601502276957
Time for 100 Batches: 0.3877927621205648
100 Batch Cumulative Loss: 11.57778024673462
Time for 100 Batches: 0.39600197076797483
100 Batch Cumulative Loss: 12.51413800753653
Time for 100 Batches: 0.3914441704750061
100 Batch Cumulative Loss: 12.915162390097976
Time for 100 Batches: 0.387046484152476
100 Batch Cumulative Loss: 12.919795298948884
Time for 100 Batches: 0.3850090424219767
100 Batch Cumulative Loss: 14.461530338972807
Time for 100 Batches: 0.388375449180603
100 Batch Cumulative Loss: 14.090025034733117
Time for 100 Batches: 0.3949905037879944
100 Batch Cumulative Loss: 14.889425154775381
Time for 100 Batches: 0.3905399521191915
100 Batch Cumulative Loss: 13.949197500944138
Time for 100 Batches: 0.394562300046285
100 Batch Cumulative Loss: 13.417773585766554
Time for 100 Batches: 0.3974168221155802
100 Batch Cumulative Loss: 14.628681633621454
Time for 100 Batches: 0.3937793254852295
100 Batch Cumulative Loss: 12.967274975031614
Time for 100 Batches: 0.39352728525797526
100 Batch Cumulative Loss: 12.41090883128345
Time for 100 Batches: 0.3921509544054667
100 Batch Cumulative Loss: 11.887182586826384
Time for 100 Batches: 0.39260522127151487
100 Batch Cumulative Loss: 12.988630658015609
Time for 100 Batches: 0.3917346199353536
100 Batch Cumulative Loss: 11.877212336286902
Time for 100 Batches: 0.3941433270772298
100 Batch Cumulative Loss: 12.578519463539124
Time for 100 Batches: 0.38943095207214357
100 Batch Cumulative Loss: 13.338372975587845
Time for 100 Batches: 0.39307456811269126
100 Batch Cumulative Loss: 13.328044706955552
Time for 100 Batches: 0.3897647182146708
100 Batch Cumulative Loss: 11.788545936346054
Time for 100 Batches: 0.39396214485168457
100 Batch Cumulative Loss: 12.68940464220941
Time for 100 Batches: 0.39319937229156493
100 Batch Cumulative Loss: 12.382039627060294
Time for 100 Batches: 0.3870600382486979
100 Batch Cumulative Loss: 12.192720521241426
Time for 100 Batches: 0.39191530148188275
100 Batch Cumulative Loss: 14.848097011446953
Time for 100 Batches: 0.39261249303817747
100 Batch Cumulative Loss: 11.279706373810768
Time for 100 Batches: 0.3897871692975362
100 Batch Cumulative Loss: 14.257118601351976
Time for 100 Batches: 0.39278287092844644
100 Batch Cumulative Loss: 14.777720795944333
Time for 100 Batches: 0.3986411770184835
100 Batch Cumulative Loss: 12.849111856892705
Time for 100 Batches: 0.39606608549753824
100 Batch Cumulative Loss: 11.682543503120542
Time for 100 Batches: 0.38779754638671876
100 Batch Cumulative Loss: 13.63469267822802
Time for 100 Batches: 0.3938775380452474
100 Batch Cumulative Loss: 12.151814919896424
Time for 100 Batches: 0.39378945032755536
100 Batch Cumulative Loss: 12.231963528320193
Time for 100 Batches: 0.3920883615811666
100 Batch Cumulative Loss: 11.871151716448367
Time for 100 Batches: 0.3956199844678243
100 Batch Cumulative Loss: 15.668543664738536
Time for 100 Batches: 0.4013697067896525
100 Batch Cumulative Loss: 13.771667089313269
Time for 100 Batches: 0.3934757391611735
