Gene,+/-,Fold
YMR026C,0,1
YDL105W,0,1
YPL032C,0,1
YNL268W,0,1
YKR088C,0,1
tI(AAU)E2,0,1
snR83,0,1
YMR036C,0,1
YDR045C,0,1
YLL039C,0,1
YJL212C,0,1
YJR068W,0,1
YHR153C,0,1
YPR144C,0,1
YKR095W,0,1
MEL7,0,1
YBR004C,0,1
YPL011C,0,1
YPL070W,0,1
YLR342W,0,1
YLR066W,0,1
YGL070C,0,1
YDL077C,0,1
YDR166C,0,1
YNL037C,0,1
YNL332W,0,1
tG(GCC)D2,0,1
tA(AGC)D,0,1
YAL033W,0,1
YLR055C,0,1
YGR121C,0,1
YDR125C,0,1
YBL043W,0,1
YIR031C,0,1
snR46,0,1
YPR052C,0,1
YKL056C,0,1
YOL091W,0,1
YLR319C,0,1
YNL015W,0,1
YOR229W,0,1
YHL020C,0,1
YCR067C,0,1
tY(GUA)F1,0,1
YPR094W,0,1
tR(UCU)M1,0,1
YER059W,0,1
YNL218W,0,1
YJR022W,0,1
YGR252W,0,1
YER110C,0,1
YKL112W,0,1
YOL008W,0,1
YPR168W,0,1
YKR099W,0,1
YPL006W,0,1
YGL013C,0,1
YML035C,0,1
YOR165W,0,1
YPR129W,0,1
YDR137W,0,1
YGR061C,0,1
YLR250W,0,1
YLR087C,0,1
YGR249W,0,1
YER098W,0,1
YMR276W,0,1
tP(UGG)H,0,1
YGR134W,0,1
YLR215C,0,1
YJL008C,0,1
NUP63,0,1
YLL061W,0,1
YAL017W,0,1
YJR005W,0,1
YMR079W,0,1
YBR188C,0,1
tG(UCC)O,0,1
YJL204C,0,1
YKL075C,0,1
YMR226C,0,1
tE(UUC)Q,0,1
YOR326W,0,1
URR4,0,1
YPR001W,0,1
YOL115W,0,1
YGL156W,0,1
YCL020W,0,1
YLR429W,0,1
YPR072W,0,1
YGR285C,0,1
YPR107C,0,1
YFL039C,0,1
YLR245C,0,1
YGR088W,0,1
YDR527W,0,1
YOR140W,0,1
YGL051W,0,1
YNL286W,0,1
YHR052W,0,1
YNL156C,0,1
YMR080C,0,1
YOR116C,0,1
YOR115C,0,1
tH(GUG)Q,0,1
YDL209C,0,1
YBR179C,0,1
YIL004C,0,1
YIL146C,0,1
YGR098C,0,1
YOR149C,0,1
tL(CAA)L,0,1
YGR199W,0,1
YLR130C,0,1
YDR522C,0,1
tV(AAC)J,0,1
YJR093C,0,1
YBR048W,0,1
snR63,0,1
YBR189W,0,1
YBR017C,0,1
YGL198W,0,1
YMR183C,0,1
YPR040W,0,1
YBL002W,0,1
YBR101C,0,1
YLR284C,0,1
YOL069W,0,1
YLR318W,0,1
tP(UGG)N2,0,1
YHR048W,0,1
YGR086C,0,1
YOR256C,0,1
YJR010W,0,1
YGR241C,0,1
YDR044W,0,1
YOR319W,0,1
YOR242C,0,1
YNL126W,0,1
snR8,0,1
YHL048W,0,1
YOR230W,0,1
YKL082C,0,1
YBR045C,0,1
YNL061W,0,1
YML069W,0,1
YGL234W,0,1
YHR211W,0,1
YJR035W,0,1
YPR139C,0,1
tH(GUG)K,0,1
YDR261C-C,0,1
tY(GUA)Q,0,1
YIL074C,0,1
YMR046C,0,1
YDL047W,0,1
tN(GUU)K,0,1
YDR470C,0,1
YDL137W,0,1
YPL254W,0,1
YDR144C,0,1
tT(AGU)B,0,1
YJL109C,0,1
YPL242C,0,1
YOL088C,0,1
YDR466W,0,1
YJL208C,0,1
YKR090W,0,1
YDL147W,0,1
YBL100W-A,0,1
YGL005C,0,1
YPL273W,0,1
YNL071W,0,1
YJR135C,0,1
YML074C,0,1
YER111C,0,1
YKR103W,0,1
tP(UGG)Q,0,1
YJR026W,0,1
YCR092C,0,1
YPL214C,0,1
YLR134W,0,1
YPL145C,0,1
YPL157W,0,1
YLR147C,0,1
YOR124C,0,1
YML123C,0,1
YAL067C,0,1
YEL037C,0,1
YGL195W,0,1
tH(GUG)E1,0,1
YCR002C,0,1
RDN5,0,1
MAL41,0,1
YDR219C,0,1
YGR019W,0,1
YLR113W,0,1
YNL158W,0,1
YBR290W,0,1
YDR211W,0,1
YLR372W,0,1
YLR088W,0,1
YDR081C,0,1
YEL042W,0,1
YCR016W,0,1
YMR054W,0,1
YGR204W,0,1
YMR140W,0,1
YNL145W,0,1
YOR002W,0,1
YOR304W,0,1
YHR106W,0,1
YBR055C,0,1
YNL085W,0,1
YGR227W,0,1
YNL222W,0,1
YLR208W,0,1
YML058W-A,0,1
YOR323C,0,1
YHR072W-A,0,1
YDR039C,0,1
tQ(UUG)E1,0,1
YKL042W,0,1
YDL115C,0,1
YBR044C,0,1
YMR009W,0,1
YOL006C,0,1
YPL027W,0,1
tF(GAA)P1,0,1
YNL048W,0,1
YOR312C,0,1
YGR128C,0,1
tD(GUC)M,0,1
YAL059W,0,1
YLR133W,0,1
YGL210W,0,1
YFR034C,0,1
YPL095C,0,1
YMR055C,0,1
YML128C,0,1
YNR006W,0,1
YCR073C,0,1
YGR004W,0,1
YCR044C,0,1
YDL182W,0,1
tR(UCU)G1,0,1
tS(AGA)E,0,1
YDR062W,0,1
YLR359W,0,1
YGL065C,0,1
YDR507C,0,1
YGR065C,0,1
YML092C,0,1
YCL018W,0,1
YLR424W,0,1
YMR109W,0,1
YDR060W,0,1
YOL003C,0,1
YBR176W,0,1
YLL043W,0,1
YGR116W,0,1
YNR043W,0,1
YBR020W,0,1
YIL020C,0,1
YCR072C,0,1
YKL165C,0,1
YIL115C,0,1
YFL002W-A,0,1
tF(GAA)G,0,1
YER049W,0,1
YLR300W,0,1
YER001W,0,1
YKL220C,0,1
YNL333W,0,1
YDR264C,0,1
YGR245C,0,1
YGR048W,0,1
YLR110C,0,1
YIL026C,0,1
YFL038C,0,1
YPL226W,0,1
YDR086C,0,1
YER051W,0,1
YLR405W,0,1
YJR062C,0,1
YDL191W,0,1
YDR316W-A,0,1
MEL2,0,1
snR59,0,1
YDR512C,0,1
YJL088W,0,1
YIL113W,0,1
YLR058C,0,1
YMR172W,0,1
YDR443C,0,1
YOR335C,0,1
YHR036W,0,1
YMR096W,0,1
YMR021C,0,1
YPL131W,0,1
YMR200W,0,1
YER022W,0,1
YER070W,0,1
tN(GUU)O2,0,1
YLR228C,0,1
YGR140W,0,1
YDR436W,0,1
YCL009C,0,1
YLR090W,0,1
YOR372C,0,1
YGR162W,0,1
YLR277C,0,1
YPL221W,0,1
YMR280C,0,1
YLR212C,0,1
YIL075C,0,1
YMR143W,0,1
PFK5,0,1
YDR252W,0,1
YNL108C,0,1
YFL037W,0,1
YHL009W-A,0,1
YKL171W,0,1
YOR373W,0,1
YCL030C,0,1
YPL161C,0,1
YLR196W,0,1
YPL248C,0,1
YBR296C,0,1
Q0070,0,1
YGR222W,0,1
snR72,0,1
YLR410W-B,0,1
YOR047C,0,1
YDR106W,0,1
YJL117W,0,1
YJL222W,0,1
YGR254W,0,1
YLR386W,0,1
YGR092W,0,1
YDR017C,0,1
YOR040W,0,1
BIO6,0,1
YER074W-A,0,1
YDL223C,0,1
YMR043W,0,1
YMR081C,0,1
YHR040W,0,1
YDR496C,0,1
YER107C,0,1
YOR236W,0,1
YLR307W,0,1
snR61,0,1
YJR150C,0,1
YKR022C,0,1
YJL061W,0,1
YER044C-A,0,1
YNL271C,0,1
YKR094C,0,1
YGR118W,0,1
YGR284C,0,1
tL(CAA)N,0,1
YLR355C,0,1
YOR132W,0,1
YKL184W,0,1
tL(CAA)M,0,1
YPL010W,0,1
YLR078C,0,1
YNL164C,0,1
YDR351W,0,1
tI(UAU)D,0,1
YDR221W,0,1
YCR038C,0,1
YFR040W,0,1
YPL040C,0,1
tL(UAG)L1,0,1
YDR159W,0,1
snR6,0,1
YDR341C,0,1
tV(AAC)K2,0,1
YFR025C,0,1
YPR200C,0,1
YFL014W,0,1
YDR528W,0,1
YIR001C,0,1
YLR166C,0,1
YHR176W,0,1
YBR257W,0,1
YOR357C,0,1
snR36,0,1
YEL004W,0,1
YML055W,0,1
YKR093W,0,1
YDR365W-A,0,1
Q0115,0,1
YPL045W,0,1
YOR195W,0,1
YCL043C,0,1
YIL045W,0,1
YDR373W,0,1
YDR454C,0,1
YNL255C,0,1
YNL025C,0,1
YJL144W,0,1
YBL076C,0,1
YDL043C,0,1
YGL087C,0,1
YDR416W,0,1
YLR425W,0,1
YDL219W,0,1
YBR066C,0,1
YDR021W,0,1
snR70,0,1
YHR110W,0,1
YBR162W-A,0,1
YCL040W,0,1
YBL026W,0,1
YGR123C,0,1
YML031W,0,1
YPL019C,0,1
YHR113W,0,1
YCR009C,0,1
MAL43,0,1
YML028W,0,1
YLR276C,0,1
YPR033C,0,1
YHR060W,0,1
YJL172W,0,1
snR71,0,1
YJL071W,0,1
YBR088C,0,1
YNL223W,0,1
YDR485C,0,1
YLR401C,0,1
YKL005C,0,1
YBR139W,0,1
YER144C,0,1
YKL019W,0,1
YNL298W,0,1
YMR119W,0,1
YJL047C,0,1
YPR190C,0,1
snR38,0,1
YAL012W,0,1
YPR105C,0,1
YDR486C,0,1
YBR210W,0,1
YLR258W,0,1
YLR153C,0,1
YER064C,0,1
YML102W,0,1
YPL171C,0,1
YPL206C,0,1
YDL155W,0,1
YBR281C,0,1
YMR201C,0,1
YOR224C,0,1
YOR181W,0,1
YGL096W,0,1
YGR057C,0,1
YMR154C,0,1
YJR136C,0,1
YDR325W,0,1
YMR093W,0,1
YLR390W,0,1
YER069W,0,1
YGL124C,0,1
YMR227C,0,1
YER131W,0,1
YLR157C-B,0,1
YGR047C,0,1
YDL236W,0,1
YLR098C,0,1
tD(GUC)B,0,1
YML107C,0,1
YBR264C,0,1
YPL042C,0,1
YER115C,0,1
YLL026W,0,1
YER109C,0,1
YML006C,0,1
YCR005C,0,1
YDL082W,0,1
YFL001W,0,1
YHR007C,0,1
YBR114W,0,1
YDR259C,0,1
snR60,0,1
YML121W,0,1
YIL167W,0,1
YLR248W,0,1
YOL158C,0,1
YOL109W,0,1
YKR020W,0,1
YKL106W,0,1
YDR135C,0,1
YNL189W,0,1
YBL103C,0,1
YMR174C,0,1
YCR063W,0,1
YML077W,0,1
YGR007W,0,1
YIL082W-A,0,1
YPL146C,0,1
YNL314W,0,1
YML049C,0,1
YMR029C,0,1
YDR176W,0,1
YOR355W,0,1
YEL002C,0,1
YCL059C,0,1
tL(CAA)K,0,1
YHL035C,0,1
YFR033C,0,1
YPR025C,0,1
YGR275W,0,1
YGR200C,0,1
YGR122W,0,1
YIL073C,0,1
YPL115C,0,1
YJR108W,0,1
YPL091W,0,1
YNR050C,0,1
YMR131C,0,1
YFL036W,0,1
RDN18,0,1
YKL198C,0,1
YAR035W,0,1
YBL024W,0,1
YDR254W,0,1
tH(GUG)H,0,1
YKL059C,0,1
YDR330W,0,1
YNL118C,0,1
YML040W,0,1
YIL023C,0,1
YGL130W,0,1
YLL060C,0,1
tC(GCA)G,0,1
YGL019W,0,1
YHR118C,0,1
YOR287C,0,1
YPR171W,0,1
YCL010C,0,1
YPR036W,0,1
SUC7,0,1
YDR168W,0,1
YOL125W,0,1
tD(GUC)O,0,1
YPL252C,0,1
YJR025C,0,1
YFL028C,0,1
tS(UGA)E,0,1
YDR530C,0,1
YBL004W,0,1
YBR273C,0,1
YDL192W,0,1
YGL257C,0,1
YJL130C,0,1
YNR034W,0,1
YGR161C-C,0,1
YMR322C,0,1
YPL257W-A,0,1
YIL052C,0,1
YLR314C,0,1
YNR013C,0,1
tA(UGC)Q,0,1
YNR027W,0,1
YDR365C,0,1
YPR201W,0,1
YJL106W,0,1
YDL214C,0,1
YOR068C,0,1
YNL183C,0,1
YPL160W,0,1
YNL163C,0,1
tK(CUU)D2,0,1
YPL086C,0,1
YGL028C,0,1
YKL029C,0,1
PMT7,0,1
YDL246C,0,1
YKL053C-A,0,1
YDR306C,0,1
YJL122W,0,1
YBL087C,0,1
YLR452C,0,1
YDL168W,0,1
YPL003W,0,1
YEL056W,0,1
YKL015W,0,1
YCR082W,0,1
YPL274W,0,1
YLL024C,0,1
tN(GUU)Q,0,1
YOL002C,0,1
YDL119C,0,1
YOR071C,0,1
YLR100W,0,1
YNL280C,0,1
YDL170W,0,1
YMR319C,0,1
SUC5,0,1
YOL072W,0,1
YIL112W,0,1
YBL085W,0,1
tL(CAA)G2,0,1
YPL187W,0,1
YBR153W,0,1
YGR286C,0,1
YGR248W,0,1
YBR145W,0,1
YGL032C,0,1
URR3,0,1
tI(GAU)Q,0,1
YKL038W,0,1
YML111W,0,1
YPL213W,0,1
YCR021C,0,1
YEL054C,0,1
YKR102W,0,1
YOL018C,0,1
YMR068W,0,1
YJR104C,0,1
YOR275C,0,1
YNL067W,0,1
YMR025W,0,1
YER154W,0,1
YNL160W,0,1
YPR057W,0,1
YDR321W,0,1
YKL088W,0,1
snR20,0,1
YDL046W,0,1
YBR250W,0,1
tE(CUC)D,0,1
YJR119C,0,1
YNL172W,0,1
YER036C,0,1
YJL080C,0,1
YCR036W,0,1
YNL272C,0,1
YJL010C,0,1
YGL002W,0,1
YBR271W,0,1
YDR346C,0,1
YPL029W,0,1
YLR260W,0,1
YER040W,0,1
PFK4,0,1
YBR050C,0,1
YGL180W,0,1
YCR018C,0,1
YML010W,0,1
YFL003C,0,1
YPL176C,0,1
YNL294C,0,1
YLR074C,0,1
YGR240C,0,1
YOL128C,0,1
YBR299W,0,1
YGL018C,0,1
YGL205W,0,1
YJL035C,0,1
YBR001C,0,1
YGL078C,0,1
YBL063W,0,1
YHR206W,0,1
YNL213C,0,1
YLL052C,0,1
YJL148W,0,1
YNL031C,0,1
YHL031C,0,1
YJL153C,0,1
YNL273W,0,1
YKR084C,0,1
YOR374W,0,1
YAR014C,0,1
YNL128W,0,1
YKR046C,0,1
YAL029C,0,1
YLR264W,0,1
YPR119W,0,1
YMR004W,0,1
HRA1,0,1
YFL030W,0,1
snR78,0,1
YDR359C,0,1
YMR271C,0,1
YLR150W,0,1
YNL310C,0,1
tI(AAU)I2,0,1
YJR095W,0,1
tQ(UUG)L,0,1
YCR061W,0,1
YOR032C,0,1
YEL055C,0,1
YJR092W,0,1
YIR034C,0,1
YPL028W,0,1
Q0110,0,1
tG(CCC)O,0,1
tQ(UUG)D2,0,1
YJL139C,0,1
YGL203C,0,1
YLL056C,0,1
tD(GUC)J1,0,1
YER083C,0,1
tD(GUC)L2,0,1
YMR048W,0,1
YIL064W,0,1
snR37,0,1
YKR089C,0,1
YDL066W,0,1
YER007C-A,0,1
YBR112C,0,1
YNL051W,0,1
YBR181C,0,1
YNL090W,0,1
YHR216W,0,1
YPR173C,0,1
YOR007C,0,1
YMR229C,0,1
YLR015W,0,1
YBR193C,0,1
YBR016W,0,1
YML045W-A,0,1
YHR112C,0,1
YER160C,0,1
YJR126C,0,1
YDL133C-A,0,1
YHL034C,0,1
YBR213W,0,1
YJR147W,0,1
YLR466W,0,1
YMR182C,0,1
YHR193C,0,1
YNL059C,0,1
YGR281W,0,1
YDR014W,0,1
DEX2,0,1
YNL074C,0,1
YGR270W,0,1
YAL026C,0,1
YHR200W,0,1
YDR508C,0,1
YOR156C,0,1
YBR057C,0,1
YIL101C,0,1
YMR219W,0,1
YOR217W,0,1
YGR055W,0,1
YNL238W,0,1
YHR082C,0,1
YAL036C,0,1
YBL054W,0,1
YGL153W,0,1
tI(AAU)B,0,1
YNL036W,0,1
YBL061C,0,1
YOR294W,0,1
YHR203C,0,1
YGL035C,0,1
YOR250C,0,1
YGR218W,0,1
YPL196W,0,1
YFL048C,0,1
YKL109W,0,1
YLL057C,0,1
YGL209W,0,1
YIL078W,0,1
snR77,0,1
YOR233W,0,1
YML103C,0,1
YBL078C,0,1
YBR244W,0,1
YPL269W,0,1
YDR210W-A,0,1
YGL116W,0,1
YLR324W,0,1
YOR348C,0,1
YDL015C,0,1
YMR083W,0,1
YCR075C,0,1
YJL192C,0,1
YJL065C,0,1
YNL111C,0,1
YGL062W,0,1
YMR033W,0,1
YHR136C,0,1
YDR394W,0,1
YIR038C,0,1
YPR108W,0,1
YBR288C,0,1
YIL033C,0,1
YDR012W,0,1
YDL247W,0,1
YLR362W,0,1
YIL016W,0,1
YGR024C,0,1
YOR142W-B,0,1
YFL027C,0,1
YBR087W,0,1
YDR212W,0,1
YCR079W,0,1
YPL047W,0,1
YNL186W,0,1
tG(GCC)J1,0,1
YJR094C,0,1
YLR417W,0,1
YKR081C,0,1
YIL123W,0,1
YCL005W-A,0,1
YNL265C,0,1
YLR018C,0,1
YKL092C,0,1
YLR221C,0,1
YPL002C,0,1
YIL162W,0,1
YPL219W,0,1
YPL257W-B,0,1
YGL054C,0,1
YLR309C,0,1
YLR206W,0,1
YDR059C,0,1
YGR059W,0,1
YDR477W,0,1
YGR282C,0,1
AWA1,0,1
YLR384C,0,1
YEL016C,0,1
YLR450W,0,1
YBR154C,0,1
YOR338W,0,1
YBR038W,0,1
YDR139C,0,1
YBR263W,0,1
YKR079C,0,1
YLR298C,0,1
BST3,0,1
YIR029W,0,1
YLR158C,0,1
YJL112W,0,1
YDL194W,0,1
YHR138C,0,1
YOR269W,0,1
YDR243C,0,1
YIL018W,0,1
YBR196C,0,1
YMR199W,0,1
YPL133C,0,1
MPR1,0,1
YOR091W,0,1
YPL036W,0,1
YHR070W,0,1
YDR498C,0,1
YML022W,0,1
YJL011C,0,1
YNL259C,0,1
YJL039C,0,1
YEL027W,0,1
YLR200W,0,1
YGL011C,0,1
YFR013W,0,1
YER106W,0,1
YML008C,0,1
tA(UGC)A,0,1
YJR010C-A,0,1
YHR163W,0,1
YPR031W,0,1
YPL031C,0,1
YCR102C,0,1
YNL009W,0,1
YIL029C,0,1
YOR259C,0,1
YDL126C,0,1
YGR156W,0,1
YKL067W,0,1
YGL190C,0,1
YOR330C,0,1
YIL168W,0,1
YCR105W,0,1
YDL095W,0,1
YML059C,0,1
YJR131W,0,1
YDR192C,0,1
YJL168C,0,1
YJL137C,0,1
YMR220W,0,1
YOR231W,0,1
YBR002C,0,1
YBR215W,0,1
YOR381W,0,1
YIL005W,0,1
YPL053C,0,1
YPR193C,0,1
tS(AGA)H,0,1
YER105C,0,1
YHR157W,0,1
YER102W,0,1
YLR273C,0,1
YJL099W,0,1
YJR143C,0,1
YPL217C,0,1
YDR164C,0,1
YNL289W,0,1
YGR178C,0,1
YIR010W,0,1
YMR123W,0,1
YCR031C,0,1
YCR028C-A,0,1
YGR277C,0,1
YNL162W,0,1
YAL001C,0,1
TER1,0,1
MAL42,0,1
YML063W,0,1
YFR050C,0,1
YGR193C,0,1
YNL191W,0,1
DBF1,0,1
YCR024C,0,1
YML057W,0,1
tE(UUC)L,0,1
YFL002C,0,1
YER146W,0,1
YOR027W,0,1
YKR050W,0,1
YCR034W,0,1
YNL004W,0,1
YDL174C,0,1
YER014W,0,1
YGL091C,0,1
YHR067W,0,1
YLR189C,0,1
YLR172C,0,1
YDR423C,0,1
YKR086W,0,1
YML013W,0,1
YOL162W,0,1
tG(GCC)O1,0,1
YGL184C,0,1
YJL012C,0,1
tQ(UUG)D1,0,1
YLR299W,0,1
YGL245W,0,1
tM(CAU)P,0,1
YPL085W,0,1
YHR114W,0,1
YIL056W,0,1
YKL214C,0,1
YOR316C,0,1
YLR002C,0,1
YLR035C-A,0,1
YGR030C,0,1
tS(GCU)F,0,1
YOL063C,0,1
YML132W,0,1
YJR013W,0,1
snR189,0,1
YJR077C,0,1
YGR124W,0,1
tM(CAU)O1,0,1
YPL058C,0,1
YER072W,0,1
YOR122C,0,1
YOL005C,0,1
YCR068W,0,1
YOR332W,0,1
YBR030W,0,1
YOL062C,0,1
YOL010W,0,1
YGL001C,0,1
YNR051C,0,1
YJL155C,0,1
YFL055W,0,1
YLR354C,0,1
YGL207W,0,1
YGL135W,0,1
YAL047C,0,1
YPR192W,0,1
YBR164C,0,1
YJL034W,0,1
YHR102W,0,1
YJL136C,0,1
YDR284C,0,1
YIR037W,0,1
YPL275W,0,1
YJR004C,0,1
YHR056C,1,2
YGL201C,1,2
YIL132C,1,2
YBR160W,1,2
YHR079C-A,1,2
YFR027W,1,2
YLR032W,1,2
YPL022W,1,2
YML095C,1,2
YMR284W,1,2
YNL102W,1,2
YLR103C,1,2
YLR321C,1,2
YDR227W,1,2
YDR446W,1,2
YHL006C,1,2
YHR164C,1,2
YML032C,1,2
YLR247C,1,2
YLR442C,1,2
YDR439W,1,2
YOR023C,1,2
YLR007W,1,2
YBR100W,1,2
YMR078C,1,2
YJL072C,1,2
YKL108W,1,2
YLR288C,1,2
YDL017W,1,2
YDR369C,1,2
YDL042C,1,2
YLR135W,1,2
YHL022C,1,2
YJL074C,1,2
YDL002C,1,2
YHR079C-B,1,2
tS(UGA)Q2,0,2
YCL025C,0,2
YGL048C,0,2
YOR347C,0,2
YKR031C,0,2
YOR123C,0,2
YMR071C,0,2
YMR204C,0,2
YPL057C,0,2
YLR448W,0,2
YGR143W,0,2
YGL067W,0,2
YOR190W,0,2
YKL035W,0,2
YIL138C,0,2
tG(GCC)J2,0,2
YNL123W,0,2
YBR143C,0,2
YDR452W,0,2
YLR070C,0,2
snR66,0,2
YFR052W,0,2
tG(GCC)P2,0,2
YBL068W,0,2
YLR238W,0,2
YJL165C,0,2
YDL200C,0,2
YKL141W,0,2
YKR028W,0,2
YHR169W,0,2
YMR212C,0,2
YDL106C,0,2
YHR128W,0,2
YMR028W,0,2
YIL124W,0,2
YER116C,0,2
YDR098C-B,0,2
YOL117W,0,2
snR39B,0,2
YOR057W,0,2
YOR087W,0,2
YNL188W,0,2
YNL054W-A,0,2
YLL034C,0,2
YDL075W,0,2
YDR224C,0,2
YNL278W,0,2
YDL044C,0,2
YLR377C,0,2
YKL054C,0,2
MAL61,0,2
YOL090W,0,2
YDL201W,0,2
YIL015W,0,2
YGL120C,0,2
snR35,0,2
YLR272C,0,2
YOR020C,0,2
YMR073C,0,2
tD(GUC)L1,0,2
YNL101W,0,2
YGR109W-B,0,2
YLR423C,0,2
YPL076W,0,2
YJL170C,0,2
YLR237W,0,2
YOR180C,0,2
YLR017W,0,2
YNL284C-A,0,2
YJL198W,0,2
YMR100W,0,2
YNR012W,0,2
YKR055W,0,2
YMR050C,0,2
YIL111W,0,2
YFL017W-A,0,2
YOR173W,0,2
YKR008W,0,2
snR62,0,2
YBR008C,0,2
tV(AAC)M3,0,2
YER167W,0,2
YDL185W,0,2
YMR189W,0,2
YHR108W,0,2
YPL098C,0,2
YOL110W,0,2
YOR160W,0,2
YML045W,0,2
YAL030W,0,2
YGR187C,0,2
YPL037C,0,2
YPR137C-A,0,2
YMR052W,0,2
YPR164W,0,2
YOR137C,0,2
YKR039W,0,2
YDR265W,0,2
YJL094C,0,2
YDR305C,0,2
YER024W,0,2
YNL230C,0,2
YOR192C-A,0,2
YKL140W,0,2
YIL110W,0,2
YNL331C,0,2
YBR240C,0,2
YOR354C,0,2
YFL041W,0,2
YDR381W,0,2
YDR524C,0,2
YER089C,0,2
YBR168W,0,2
YMR210W,0,2
YMR309C,0,2
YNL282W,0,2
YGR090W,0,2
YJL013C,0,2
YAL055W,0,2
YLR131C,0,2
YKR025W,0,2
tE(UUC)M,0,2
YNR007C,0,2
YOL103W,0,2
YJR040W,0,2
YDR472W,0,2
YKL173W,0,2
YER168C,0,2
YNL030W,0,2
YAL009W,0,2
YJR055W,0,2
YKL025C,0,2
YJL060W,0,2
YJL053W,0,2
YIL031W,0,2
YGR135W,0,2
URR1,0,2
YML068W,0,2
YBL093C,0,2
YJR042W,0,2
YJL154C,0,2
YNL142W,0,2
YOR074C,0,2
YBL013W,0,2
YDR361C,0,2
YKR062W,0,2
YPR121W,0,2
YPL266W,0,2
YFR051C,0,2
YGR238C,0,2
YNL264C,0,2
YEL017C-A,0,2
YFL024C,0,2
YIL002C,0,2
YPL126W,0,2
YLR287C-A,0,2
YKL114C,0,2
YER174C,0,2
YBR298C,0,2
YDL224C,0,2
YER122C,0,2
tG(GCC)P1,0,2
YMR125W,0,2
YNR003C,0,2
YJL186W,0,2
YOR255W,0,2
YOR092W,0,2
tD(GUC)I1,0,2
YJL089W,0,2
YNR019W,0,2
YNL070W,0,2
YBR031W,0,2
YNL151C,0,2
YIL096C,0,2
YER086W,0,2
YGL014W,0,2
YNL148C,0,2
tS(AGA)G,0,2
YGL126W,0,2
YJL183W,0,2
YBR021W,0,2
YGR230W,0,2
YNL178W,0,2
YHR158C,0,2
YPR113W,0,2
GRD5,0,2
YKL186C,0,2
YER117W,0,2
YJR036C,0,2
YEL031W,0,2
YOL112W,0,2
YKL040C,0,2
YDR342C,0,2
YGR288W,0,2
YJL210W,0,2
YDL019C,0,2
YGR278W,0,2
tL(UAG)L2,0,2
YMR063W,0,2
YDR130C,0,2
YDL167C,0,2
YMR108W,0,2
YBL003C,0,2
YGL212W,0,2
YGL197W,0,2
YPR103W,0,2
YGR161C,0,2
YPL048W,0,2
YGR253C,0,2
YLR081W,0,2
YCL063W,0,2
YDR251W,0,2
YNL008C,0,2
YGR020C,0,2
YGL170C,0,2
YPL135W,0,2
YKL117W,0,2
tI(AAU)P2,0,2
YDR234W,0,2
YDL083C,0,2
YLL050C,0,2
YIL069C,0,2
YPR187W,0,2
YOL076W,0,2
YDR378C,0,2
YER123W,0,2
YDR268W,0,2
YGL155W,0,2
YGL003C,0,2
YPL043W,0,2
YER014C-A,0,2
YMR194W,0,2
YBR260C,0,2
tT(UGU)G1,0,2
YNL080C,0,2
YPL166W,0,2
YDL230W,0,2
YOR358W,0,2
YBL075C,0,2
YEL003W,0,2
YDR126W,0,2
YER133W,0,2
YCR089W,0,2
YML021C,0,2
YPL218W,0,2
YBL001C,0,2
YKL116C,0,2
YBR182C,0,2
YMR159C,0,2
snR7-S,0,2
YBL084C,0,2
YFR044C,0,2
YNL007C,0,2
tK(CUU)J,0,2
REC1,0,2
YIR041W,0,2
YOR080W,0,2
YDL238C,0,2
tV(AAC)M2,0,2
tH(GUG)G1,0,2
tA(UGC)O,0,2
YDR468C,0,2
YHR088W,0,2
YGR032W,0,2
YER162C,0,2
YIL109C,0,2
YMR142C,0,2
YLR086W,0,2
YEL006W,0,2
YNL229C,0,2
YLR190W,0,2
YDR316W-B,0,2
YBR023C,0,2
YDL148C,0,2
YER157W,0,2
YPL018W,0,2
YKL203C,0,2
YMR166C,0,2
tG(GCC)M,0,2
YPR010C,0,2
YNL288W,0,2
YDR229W,0,2
YPL100W,0,2
YMR180C,0,2
YJL002C,0,2
YHR069C,0,2
YFL029C,0,2
YNL206C,0,2
YPR181C,0,2
YIL103W,0,2
YML005W,0,2
YCR028C,0,2
YMR065W,0,2
YDR502C,0,2
YDL103C,0,2
YDR538W,0,2
YJR041C,0,2
YMR175W,0,2
tE(UUC)E2,0,2
YAL043C,0,2
tF(GAA)M,0,2
YNL334C,0,2
YCR019W,0,2
tA(AGC)H,0,2
YDL217C,0,2
tI(AAU)N1,0,2
YAL034W-A,0,2
YNL214W,0,2
YJR052W,0,2
YPL169C,0,2
YIR008C,0,2
YDR208W,0,2
YPL111W,0,2
tA(UGC)G,0,2
YLR207W,0,2
YDL216C,0,2
YGR034W,0,2
YEL012W,0,2
YBL041W,0,2
YDR289C,0,2
YIL030C,0,2
YNL054W-B,0,2
YPR165W,0,2
YPL061W,0,2
YIR006C,0,2
YIL037C,0,2
tN(GUU)N2,0,2
YPL209C,0,2
YLR353W,0,2
YDL112W,0,2
YOR234C,0,2
YGL084C,0,2
YDR145W,0,2
YLR343W,0,2
YDL132W,0,2
YER137C-A,0,2
YNL277W,0,2
YCL024W,0,2
YNL042W,0,2
YKL070W,0,2
YHR010W,0,2
YMR261C,0,2
YAR010C,0,2
YBR018C,0,2
YER155C,0,2
YFL022C,0,2
YBR067C,0,2
YMR230W,0,2
YKL013C,0,2
YDL127W,0,2
YDR123C,0,2
