Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 305.9863754277676
Time for 100 Batches: 0.40005236069361366
100 Batch Cumulative Loss: 307.7739300188423
Time for 100 Batches: 0.4050973852475484
100 Batch Cumulative Loss: 298.50812967851766
Time for 100 Batches: 0.4027053515116374
100 Batch Cumulative Loss: 300.4733473278583
Time for 100 Batches: 0.39653656880060834
100 Batch Cumulative Loss: 305.16082808956486
Time for 100 Batches: 0.40364617506663003
100 Batch Cumulative Loss: 304.47583473801626
Time for 100 Batches: 0.40468249320983884
100 Batch Cumulative Loss: 303.42833299417055
Time for 100 Batches: 0.40742632150650027
100 Batch Cumulative Loss: 303.5607310510798
Time for 100 Batches: 0.40048469305038453
100 Batch Cumulative Loss: 304.49337922498574
Time for 100 Batches: 0.3974205176035563
100 Batch Cumulative Loss: 306.1133045609294
Time for 100 Batches: 0.4037101626396179
100 Batch Cumulative Loss: 303.7749030099065
Time for 100 Batches: 0.4028049031893412
100 Batch Cumulative Loss: 302.12801548928024
Time for 100 Batches: 0.4045294960339864
100 Batch Cumulative Loss: 303.7050547558441
Time for 100 Batches: 0.4013056000073751
100 Batch Cumulative Loss: 305.33419227577735
Time for 100 Batches: 0.40303471088409426
100 Batch Cumulative Loss: 305.8804335394504
Time for 100 Batches: 0.40181509256362913
100 Batch Cumulative Loss: 303.6076558043063
Time for 100 Batches: 0.3972496509552002
100 Batch Cumulative Loss: 302.88157453678565
Time for 100 Batches: 0.401194683710734
100 Batch Cumulative Loss: 302.76938266217707
Time for 100 Batches: 0.40090385278066
100 Batch Cumulative Loss: 301.06260432139027
Time for 100 Batches: 0.40051705837249757
100 Batch Cumulative Loss: 300.54782879844316
Time for 100 Batches: 0.4086030999819438
100 Batch Cumulative Loss: 301.5725528326631
Time for 100 Batches: 0.4017877697944641
100 Batch Cumulative Loss: 304.5057068298385
Time for 100 Batches: 0.3994256933530172
100 Batch Cumulative Loss: 304.5017946510017
Time for 100 Batches: 0.3977819840113322
100 Batch Cumulative Loss: 301.0305557703226
Time for 100 Batches: 0.40113847255706786
100 Batch Cumulative Loss: 300.16299972392625
Time for 100 Batches: 0.39396206140518186
100 Batch Cumulative Loss: 306.0308137166499
Time for 100 Batches: 0.3977495670318604
100 Batch Cumulative Loss: 305.54588945545254
Time for 100 Batches: 0.40018306573232015
100 Batch Cumulative Loss: 303.6143239412458
Time for 100 Batches: 0.40114428997039797
100 Batch Cumulative Loss: 300.9623008248209
Time for 100 Batches: 0.40225934982299805
100 Batch Cumulative Loss: 306.64903542101376
Time for 100 Batches: 0.40114142100016276
100 Batch Cumulative Loss: 304.50584256622915
Time for 100 Batches: 0.40103416045506796
100 Batch Cumulative Loss: 301.75800065264104
Time for 100 Batches: 0.4015134851137797
100 Batch Cumulative Loss: 299.0808163718878
Time for 100 Batches: 0.4006904363632202
100 Batch Cumulative Loss: 305.4184840036928
Time for 100 Batches: 0.3980960408846537
100 Batch Cumulative Loss: 307.8610574123265
Time for 100 Batches: 0.39885882536570233
100 Batch Cumulative Loss: 306.4439420447499
Time for 100 Batches: 0.4008973757425944
100 Batch Cumulative Loss: 302.75724758788937
Time for 100 Batches: 0.3970133741696676
100 Batch Cumulative Loss: 303.9540129081905
Time for 100 Batches: 0.40278615554173786
100 Batch Cumulative Loss: 306.5167820857467
Time for 100 Batches: 0.3966117262840271
100 Batch Cumulative Loss: 305.77693622417735
Time for 100 Batches: 0.4020300229390462
100 Batch Cumulative Loss: 301.00538747187704
Time for 100 Batches: 0.39824664195378623
100 Batch Cumulative Loss: 299.8415072397888
Time for 100 Batches: 0.401129412651062
100 Batch Cumulative Loss: 305.5500158084926
Time for 100 Batches: 0.4010514219601949
100 Batch Cumulative Loss: 299.75378716468805
Time for 100 Batches: 0.4035805066426595
100 Batch Cumulative Loss: 304.5963755568863
Time for 100 Batches: 0.39897523721059164
100 Batch Cumulative Loss: 301.9418998204917
Time for 100 Batches: 0.4009601632754008
100 Batch Cumulative Loss: 300.25878697752944
Time for 100 Batches: 0.4014754891395569
100 Batch Cumulative Loss: 302.88798331201065
Time for 100 Batches: 0.4038844664891561
100 Batch Cumulative Loss: 306.0177053266578
Time for 100 Batches: 0.40541205803553265
100 Batch Cumulative Loss: 302.76328508734696
Time for 100 Batches: 0.39731797377268474
100 Batch Cumulative Loss: 306.0828531154989
Time for 100 Batches: 0.3979333996772766
100 Batch Cumulative Loss: 302.7527832632883
Time for 100 Batches: 0.40251377820968626
100 Batch Cumulative Loss: 306.1194128670544
Time for 100 Batches: 0.39764299790064495
100 Batch Cumulative Loss: 302.70687013484525
Time for 100 Batches: 0.4033047358194987
100 Batch Cumulative Loss: 301.5600614442676
Time for 100 Batches: 0.4101432919502258
100 Batch Cumulative Loss: 302.8047847238927
Time for 100 Batches: 0.4026688059171041
100 Batch Cumulative Loss: 296.54316787876195
Time for 100 Batches: 0.39978065093358356
100 Batch Cumulative Loss: 301.8886172865332
Time for 100 Batches: 0.39931186437606814
100 Batch Cumulative Loss: 299.68894870653753
Time for 100 Batches: 0.3983032902081807
100 Batch Cumulative Loss: 303.66422211796055
Time for 100 Batches: 0.3970593770345052
100 Batch Cumulative Loss: 304.57103623665864
Time for 100 Batches: 0.39885061184565224
100 Batch Cumulative Loss: 308.3555120408536
Time for 100 Batches: 0.4026007572809855
100 Batch Cumulative Loss: 302.15893240474173
Time for 100 Batches: 0.40229021310806273
100 Batch Cumulative Loss: 301.44214894071223
Time for 100 Batches: 0.40705633560816445
100 Batch Cumulative Loss: 303.17591620519755
Time for 100 Batches: 0.39845019976298013
100 Batch Cumulative Loss: 309.0932420796158
Time for 100 Batches: 0.39691359996795655
100 Batch Cumulative Loss: 304.356993466094
Time for 100 Batches: 0.39977625211079915
100 Batch Cumulative Loss: 299.20736272186036
Time for 100 Batches: 0.3993957678476969
100 Batch Cumulative Loss: 303.84697189763193
Time for 100 Batches: 0.40450675090154015
100 Batch Cumulative Loss: 302.5263765939881
Time for 100 Batches: 0.3998381535212199
100 Batch Cumulative Loss: 303.5083187205717
Time for 100 Batches: 0.39552097717920937
100 Batch Cumulative Loss: 308.90455077551303
Time for 100 Batches: 0.40401357809702554
100 Batch Cumulative Loss: 301.466196475625
Time for 100 Batches: 0.4024271051088969
100 Batch Cumulative Loss: 307.1034678655863
Time for 100 Batches: 0.39788593451182047
100 Batch Cumulative Loss: 302.67574835158905
Time for 100 Batches: 0.39713184038798016
100 Batch Cumulative Loss: 302.472923894748
Time for 100 Batches: 0.4003968874613444
100 Batch Cumulative Loss: 304.748273114711
Time for 100 Batches: 0.3979375203450521
100 Batch Cumulative Loss: 303.0122821383178
Time for 100 Batches: 0.4013731122016907
100 Batch Cumulative Loss: 302.938690895848
Time for 100 Batches: 0.40524425109227497
100 Batch Cumulative Loss: 304.51260635517536
Time for 100 Batches: 0.3965890010197957
100 Batch Cumulative Loss: 304.23506089858705
Time for 100 Batches: 0.4051217079162598
100 Batch Cumulative Loss: 305.062083816007
Time for 100 Batches: 0.3981222073237101
100 Batch Cumulative Loss: 305.2777293875068
Time for 100 Batches: 0.4043062090873718
100 Batch Cumulative Loss: 305.2496750298144
Time for 100 Batches: 0.4039027810096741
100 Batch Cumulative Loss: 300.9414833544195
Time for 100 Batches: 0.3972875475883484
100 Batch Cumulative Loss: 304.36109321713445
Time for 100 Batches: 0.40065641403198243
100 Batch Cumulative Loss: 304.00819936946027
Time for 100 Batches: 0.4012702147165934
100 Batch Cumulative Loss: 301.47866239577525
Time for 100 Batches: 0.39432501792907715
100 Batch Cumulative Loss: 300.28308200716964
Time for 100 Batches: 0.39677061239878336
100 Batch Cumulative Loss: 299.56157879114164
Time for 100 Batches: 0.40240452289581297
100 Batch Cumulative Loss: 306.0660439867899
Time for 100 Batches: 0.4001288970311483
100 Batch Cumulative Loss: 303.5381881595404
Time for 100 Batches: 0.4069305419921875
100 Batch Cumulative Loss: 304.2120488446204
Time for 100 Batches: 0.3993179440498352
100 Batch Cumulative Loss: 304.55175359100093
Time for 100 Batches: 0.4017275333404541
100 Batch Cumulative Loss: 302.0568885555862
Time for 100 Batches: 0.3954084038734436
100 Batch Cumulative Loss: 303.66639252886165
Time for 100 Batches: 0.39607351223627724
100 Batch Cumulative Loss: 304.69320536389944
Time for 100 Batches: 0.39561904668807985
100 Batch Cumulative Loss: 305.49994669653483
Time for 100 Batches: 0.4048701922098796
100 Batch Cumulative Loss: 301.2634523929656
Time for 100 Batches: 0.400958514213562
100 Batch Cumulative Loss: 303.3888503161073
Time for 100 Batches: 0.40447941223780315
100 Batch Cumulative Loss: 303.96796085283165
Time for 100 Batches: 0.4067835728327433
100 Batch Cumulative Loss: 300.4397649794071
Time for 100 Batches: 0.4067091782887777
100 Batch Cumulative Loss: 303.26387172125277
Time for 100 Batches: 0.4000548720359802
100 Batch Cumulative Loss: 302.61428855136035
Time for 100 Batches: 0.40322558482487997
100 Batch Cumulative Loss: 302.9975939424335
Time for 100 Batches: 0.4010075807571411
100 Batch Cumulative Loss: 303.5812445614114
Time for 100 Batches: 0.40633023182551065
100 Batch Cumulative Loss: 302.4595435753466
Time for 100 Batches: 0.39875667889912925
100 Batch Cumulative Loss: 302.60321854166676
Time for 100 Batches: 0.4004549741744995
100 Batch Cumulative Loss: 303.37488130725916
Time for 100 Batches: 0.4015504439671834
100 Batch Cumulative Loss: 306.73051317408675
Time for 100 Batches: 0.40007953643798827
100 Batch Cumulative Loss: 302.3527105778829
Time for 100 Batches: 0.4025313099225362
100 Batch Cumulative Loss: 303.15728982135676
Time for 100 Batches: 0.40555447737375894
100 Batch Cumulative Loss: 303.8692562749983
Time for 100 Batches: 0.39798043966293334
100 Batch Cumulative Loss: 302.5324405306578
Time for 100 Batches: 0.3981317718823751
100 Batch Cumulative Loss: 300.37863556735215
Time for 100 Batches: 0.40197798411051433
100 Batch Cumulative Loss: 303.11742197640245
Time for 100 Batches: 0.40258866945902505
100 Batch Cumulative Loss: 307.1255679117142
Time for 100 Batches: 0.3996887763341268
100 Batch Cumulative Loss: 305.584342122525
Time for 100 Batches: 0.40120113293329873
100 Batch Cumulative Loss: 300.0840059304236
Time for 100 Batches: 0.4047554612159729
100 Batch Cumulative Loss: 300.882380605936
Time for 100 Batches: 0.40383949677149455
100 Batch Cumulative Loss: 303.64888445861646
Time for 100 Batches: 0.40166711012522377
100 Batch Cumulative Loss: 299.9916141699629
Time for 100 Batches: 0.410011355082194
100 Batch Cumulative Loss: 297.86739599570626
Time for 100 Batches: 0.3974337617556254
100 Batch Cumulative Loss: 300.32851766541586
Time for 100 Batches: 0.40379807551701863
100 Batch Cumulative Loss: 299.92144417151815
Time for 100 Batches: 0.40122899214426677
100 Batch Cumulative Loss: 303.17258954226975
Time for 100 Batches: 0.403170112768809
100 Batch Cumulative Loss: 297.63266942054037
Time for 100 Batches: 0.40457948843638103
100 Batch Cumulative Loss: 299.5191345164926
Time for 100 Batches: 0.40341161092122396
100 Batch Cumulative Loss: 304.7336663897708
Time for 100 Batches: 0.3974416693051656
100 Batch Cumulative Loss: 302.1904976278544
Time for 100 Batches: 0.4021196166674296
100 Batch Cumulative Loss: 307.9007360906153
Time for 100 Batches: 0.39833324352900185
100 Batch Cumulative Loss: 304.398518467173
Time for 100 Batches: 0.40286180973052976
100 Batch Cumulative Loss: 305.35155642092224
Time for 100 Batches: 0.4003351847330729
100 Batch Cumulative Loss: 301.32285669252286
Time for 100 Batches: 0.4009804050127665
100 Batch Cumulative Loss: 305.6183829346297
Time for 100 Batches: 0.39939920902252196
100 Batch Cumulative Loss: 304.3195954772829
Time for 100 Batches: 0.40349859396616616
100 Batch Cumulative Loss: 304.7182870788871
Time for 100 Batches: 0.4015159606933594
100 Batch Cumulative Loss: 302.5883687470853
Time for 100 Batches: 0.39826781749725343
100 Batch Cumulative Loss: 304.6613512706758
Time for 100 Batches: 0.4051669677098592
100 Batch Cumulative Loss: 303.5243286739289
Time for 100 Batches: 0.40557886759440104
100 Batch Cumulative Loss: 304.8796232216059
Time for 100 Batches: 0.40376975933710735
100 Batch Cumulative Loss: 301.691573150605
Time for 100 Batches: 0.4061105171839396
100 Batch Cumulative Loss: 299.3143127065153
Time for 100 Batches: 0.40030259688695274
100 Batch Cumulative Loss: 301.70883661642665
Time for 100 Batches: 0.4021318713823954
100 Batch Cumulative Loss: 305.81314621061097
Time for 100 Batches: 0.39854034582773845
100 Batch Cumulative Loss: 304.645826049298
Time for 100 Batches: 0.402649470170339
100 Batch Cumulative Loss: 298.99613433845326
Time for 100 Batches: 0.3982472022374471
100 Batch Cumulative Loss: 300.02826795130983
Time for 100 Batches: 0.408349879582723
100 Batch Cumulative Loss: 300.4375275105983
Time for 100 Batches: 0.40279571612675985
100 Batch Cumulative Loss: 308.24270084356885
Time for 100 Batches: 0.3978042205174764
100 Batch Cumulative Loss: 302.09843187769883
Time for 100 Batches: 0.3990491271018982
100 Batch Cumulative Loss: 300.1365459575877
Time for 100 Batches: 0.3998861392339071
100 Batch Cumulative Loss: 308.1383250869066
Time for 100 Batches: 0.40496957699457803
100 Batch Cumulative Loss: 301.5305490790309
Time for 100 Batches: 0.4000665624936422
100 Batch Cumulative Loss: 303.8710717359186
Time for 100 Batches: 0.39917701880137124
100 Batch Cumulative Loss: 299.4288910394906
Time for 100 Batches: 0.39846924543380735
100 Batch Cumulative Loss: 301.46982794851056
Time for 100 Batches: 0.3978778560956319
100 Batch Cumulative Loss: 302.7768848691136
Time for 100 Batches: 0.4049284974733988
100 Batch Cumulative Loss: 302.9390855708718
Time for 100 Batches: 0.4003825346628825
100 Batch Cumulative Loss: 303.48768699161707
Time for 100 Batches: 0.4058149735132853
100 Batch Cumulative Loss: 305.5083960796891
Time for 100 Batches: 0.4023320953051249
100 Batch Cumulative Loss: 303.47097348660236
Time for 100 Batches: 0.40117666323979695
100 Batch Cumulative Loss: 303.4464364719391
Time for 100 Batches: 0.3984574238459269
100 Batch Cumulative Loss: 302.6317880945653
Time for 100 Batches: 0.4058824817339579
100 Batch Cumulative Loss: 303.2674818653615
Time for 100 Batches: 0.40104649066925047
100 Batch Cumulative Loss: 304.593209651336
Time for 100 Batches: 0.4012428363164266
100 Batch Cumulative Loss: 298.64625418968495
Time for 100 Batches: 0.3997224728266398
100 Batch Cumulative Loss: 303.03636950373647
Time for 100 Batches: 0.40410417715708413
100 Batch Cumulative Loss: 307.02296627983435
Time for 100 Batches: 0.3979170481363932
100 Batch Cumulative Loss: 302.94732703387723
Time for 100 Batches: 0.4022031585375468
100 Batch Cumulative Loss: 302.62631569549444
Time for 100 Batches: 0.40585161447525026
100 Batch Cumulative Loss: 301.1039648129791
Time for 100 Batches: 0.3988456050554911
100 Batch Cumulative Loss: 303.6736709094047
Time for 100 Batches: 0.4061207254727682
100 Batch Cumulative Loss: 300.55572250723856
Time for 100 Batches: 0.39986636241277057
100 Batch Cumulative Loss: 303.96664179045723
Time for 100 Batches: 0.4061667005221049
100 Batch Cumulative Loss: 298.828362415284
Time for 100 Batches: 0.401278022925059
100 Batch Cumulative Loss: 301.38933001011617
Time for 100 Batches: 0.4065834999084473
100 Batch Cumulative Loss: 305.48666018236423
Time for 100 Batches: 0.4043434619903564
100 Batch Cumulative Loss: 300.81687570050354
Time for 100 Batches: 0.398276686668396
100 Batch Cumulative Loss: 297.81857086755326
Time for 100 Batches: 0.39744135141372683
100 Batch Cumulative Loss: 302.0915216165781
Time for 100 Batches: 0.4027135968208313
100 Batch Cumulative Loss: 298.9774153404684
Time for 100 Batches: 0.40322113831837975
100 Batch Cumulative Loss: 300.55720940783624
Time for 100 Batches: 0.3978680769602458
100 Batch Cumulative Loss: 303.82296056702734
Time for 100 Batches: 0.3943109552065531
100 Batch Cumulative Loss: 303.2920569814742
Time for 100 Batches: 0.3996415376663208
100 Batch Cumulative Loss: 301.4289414585381
Time for 100 Batches: 0.40025144815444946
100 Batch Cumulative Loss: 302.7615064783769
Time for 100 Batches: 0.4041727304458618
100 Batch Cumulative Loss: 303.2021330796927
Time for 100 Batches: 0.40119028886159264
100 Batch Cumulative Loss: 300.8037441979721
Time for 100 Batches: 0.39878698587417605
100 Batch Cumulative Loss: 298.4987172736972
Time for 100 Batches: 0.4042715589205424
100 Batch Cumulative Loss: 303.02587230697276
Time for 100 Batches: 0.39596551259358725
100 Batch Cumulative Loss: 305.5143851171434
Time for 100 Batches: 0.3964411457379659
100 Batch Cumulative Loss: 304.78400707058603
Time for 100 Batches: 0.4003773132960002
100 Batch Cumulative Loss: 300.4322687659787
Time for 100 Batches: 0.4003979523976644
100 Batch Cumulative Loss: 300.7303957761078
Time for 100 Batches: 0.4030305862426758
100 Batch Cumulative Loss: 302.0874100357294
Time for 100 Batches: 0.40086748600006106
100 Batch Cumulative Loss: 297.6638645856828
Time for 100 Batches: 0.4046128511428833
100 Batch Cumulative Loss: 301.9578091475368
Time for 100 Batches: 0.4030324975649516
100 Batch Cumulative Loss: 298.0192024903
Time for 100 Batches: 0.4040705879529317
100 Batch Cumulative Loss: 299.99193366006034
Time for 100 Batches: 0.39730597337087
100 Batch Cumulative Loss: 300.38706779997796
Time for 100 Batches: 0.4024854977925619
100 Batch Cumulative Loss: 303.37358481347565
Time for 100 Batches: 0.4012365182240804
100 Batch Cumulative Loss: 302.66883550584305
Time for 100 Batches: 0.3992090185483297
100 Batch Cumulative Loss: 299.7326653094591
Time for 100 Batches: 0.39409239689509074
100 Batch Cumulative Loss: 301.56261543139806
Time for 100 Batches: 0.4027676860491435
100 Batch Cumulative Loss: 306.99190413974225
Time for 100 Batches: 0.3970106760660807
100 Batch Cumulative Loss: 300.4575497479737
Time for 100 Batches: 0.39686437050501505
100 Batch Cumulative Loss: 300.1192359670997
Time for 100 Batches: 0.3976236979166667
100 Batch Cumulative Loss: 296.80172157898545
Time for 100 Batches: 0.40304932196935017
100 Batch Cumulative Loss: 301.25438218623407
Time for 100 Batches: 0.4059326688448588
100 Batch Cumulative Loss: 302.5231408920884
Time for 100 Batches: 0.3952603777249654
100 Batch Cumulative Loss: 302.4691875197737
Time for 100 Batches: 0.4034043073654175
100 Batch Cumulative Loss: 305.17795292332755
Time for 100 Batches: 0.3994921604792277
100 Batch Cumulative Loss: 301.05820933789
Time for 100 Batches: 0.40911048650741577
100 Batch Cumulative Loss: 301.4111588917672
Time for 100 Batches: 0.39738308588663734
100 Batch Cumulative Loss: 303.4437098199873
Time for 100 Batches: 0.4018874208132426
100 Batch Cumulative Loss: 299.61881088830535
Time for 100 Batches: 0.40534956455230714
100 Batch Cumulative Loss: 307.18659945078196
Time for 100 Batches: 0.4054700930913289
100 Batch Cumulative Loss: 300.32191570125514
Time for 100 Batches: 0.4008608897527059
100 Batch Cumulative Loss: 302.5678347877412
Time for 100 Batches: 0.39685036341349283
100 Batch Cumulative Loss: 300.9981447185577
Time for 100 Batches: 0.3998489419619242
100 Batch Cumulative Loss: 299.8763735176622
Time for 100 Batches: 0.3958389242490133
100 Batch Cumulative Loss: 302.8954098303616
Time for 100 Batches: 0.39637553294499717
100 Batch Cumulative Loss: 299.2653823575376
Time for 100 Batches: 0.39891378084818524
100 Batch Cumulative Loss: 306.1867748486996
Time for 100 Batches: 0.40466474294662474
100 Batch Cumulative Loss: 296.7555702801793
Time for 100 Batches: 0.4065294861793518
100 Batch Cumulative Loss: 304.486083891131
Time for 100 Batches: 0.40295469760894775
100 Batch Cumulative Loss: 304.39939437650145
Time for 100 Batches: 0.40422176917394004
100 Batch Cumulative Loss: 300.7120201526582
Time for 100 Batches: 0.40449212392171224
100 Batch Cumulative Loss: 307.2941241925209
Time for 100 Batches: 0.3999573191006978
100 Batch Cumulative Loss: 299.98241284370414
Time for 100 Batches: 0.39925661087036135
100 Batch Cumulative Loss: 304.4313769711182
Time for 100 Batches: 0.4032001535097758
100 Batch Cumulative Loss: 307.13791879482596
Time for 100 Batches: 0.4023994962374369
100 Batch Cumulative Loss: 301.0494482345506
Time for 100 Batches: 0.40099162260691323
100 Batch Cumulative Loss: 303.6964494355768
Time for 100 Batches: 0.407120947043101
100 Batch Cumulative Loss: 300.12386474616835
Time for 100 Batches: 0.40000500281651813
100 Batch Cumulative Loss: 303.90491916403187
Time for 100 Batches: 0.3984885891278585
100 Batch Cumulative Loss: 304.4292694377154
Time for 100 Batches: 0.40422303676605226
100 Batch Cumulative Loss: 304.62964320406303
Time for 100 Batches: 0.40032206773757933
100 Batch Cumulative Loss: 301.1263848596067
Time for 100 Batches: 0.3993619799613953
100 Batch Cumulative Loss: 302.41747700765734
Time for 100 Batches: 0.3978331963221232
100 Batch Cumulative Loss: 302.5008966472001
Time for 100 Batches: 0.4049690326054891
100 Batch Cumulative Loss: 301.4972808822617
Time for 100 Batches: 0.39696659247080485
100 Batch Cumulative Loss: 301.1683883017301
Time for 100 Batches: 0.3961922446886698
100 Batch Cumulative Loss: 300.82349098525947
Time for 100 Batches: 0.393675172328949
100 Batch Cumulative Loss: 302.43025046318763
Time for 100 Batches: 0.3974093397458394
100 Batch Cumulative Loss: 308.1627070900052
Time for 100 Batches: 0.40244628190994264
100 Batch Cumulative Loss: 299.4862120165678
Time for 100 Batches: 0.3999056100845337
100 Batch Cumulative Loss: 302.8052645355462
Time for 100 Batches: 0.3955383578936259
100 Batch Cumulative Loss: 301.0310546241702
Time for 100 Batches: 0.4012795646985372
100 Batch Cumulative Loss: 300.4481784538923
Time for 100 Batches: 0.397841739654541
100 Batch Cumulative Loss: 302.0760634069146
Time for 100 Batches: 0.4011880437533061
100 Batch Cumulative Loss: 303.8319595602154
Time for 100 Batches: 0.4056268811225891
100 Batch Cumulative Loss: 300.56991372078664
Time for 100 Batches: 0.4006543238957723
100 Batch Cumulative Loss: 302.46685598418117
Time for 100 Batches: 0.4033114671707153
100 Batch Cumulative Loss: 302.4522297360002
Time for 100 Batches: 0.4003680467605591
100 Batch Cumulative Loss: 297.7357140231132
Time for 100 Batches: 0.3960066080093384
100 Batch Cumulative Loss: 303.37557666432104
Time for 100 Batches: 0.4065142035484314
100 Batch Cumulative Loss: 295.71294508442287
Time for 100 Batches: 0.402458651860555
100 Batch Cumulative Loss: 302.52593158200375
Time for 100 Batches: 0.40151499112447103
100 Batch Cumulative Loss: 300.0873921898007
Time for 100 Batches: 0.4036772767702738
100 Batch Cumulative Loss: 302.6573709104955
Time for 100 Batches: 0.40059141715367635
100 Batch Cumulative Loss: 304.48254431571803
Time for 100 Batches: 0.4006454428037008
100 Batch Cumulative Loss: 303.9202917246521
Time for 100 Batches: 0.4058483759562174
100 Batch Cumulative Loss: 301.1570862708986
Time for 100 Batches: 0.39712360699971516
100 Batch Cumulative Loss: 303.98229265324784
Time for 100 Batches: 0.4025093754132589
100 Batch Cumulative Loss: 301.78489643279454
Time for 100 Batches: 0.4039731462796529
100 Batch Cumulative Loss: 300.9398122232034
Time for 100 Batches: 0.3964232643445333
100 Batch Cumulative Loss: 299.4834833399953
Time for 100 Batches: 0.399277126789093
100 Batch Cumulative Loss: 303.90425167977804
Time for 100 Batches: 0.4014550844828288
100 Batch Cumulative Loss: 301.3746731928735
Time for 100 Batches: 0.4003165165583293
100 Batch Cumulative Loss: 303.48451060492545
Time for 100 Batches: 0.39875016212463377
100 Batch Cumulative Loss: 302.12068964792417
Time for 100 Batches: 0.3964599450429281
100 Batch Cumulative Loss: 300.39359414771207
Time for 100 Batches: 0.3995353897412618
100 Batch Cumulative Loss: 304.42390559509397
Time for 100 Batches: 0.4030560930569967
100 Batch Cumulative Loss: 301.5141092975437
Time for 100 Batches: 0.4014948487281799
100 Batch Cumulative Loss: 301.9595071686805
Time for 100 Batches: 0.40070017576217654
100 Batch Cumulative Loss: 303.54789944939324
Time for 100 Batches: 0.40220364729563396
100 Batch Cumulative Loss: 302.1374148918688
Time for 100 Batches: 0.4022837360699972
100 Batch Cumulative Loss: 300.8466917849331
Time for 100 Batches: 0.4070834716161092
100 Batch Cumulative Loss: 300.7716160981357
Time for 100 Batches: 0.40507168769836427
100 Batch Cumulative Loss: 299.99279309198255
Time for 100 Batches: 0.39953311284383136
100 Batch Cumulative Loss: 307.0791997542977
Time for 100 Batches: 0.4013078729311625
100 Batch Cumulative Loss: 298.15437591888013
Time for 100 Batches: 0.4040369232495626
100 Batch Cumulative Loss: 301.8916222341731
Time for 100 Batches: 0.40582387447357177
100 Batch Cumulative Loss: 307.2534619396181
Time for 100 Batches: 0.39845444361368815
100 Batch Cumulative Loss: 307.6774274034797
Time for 100 Batches: 0.40273112456003823
100 Batch Cumulative Loss: 304.15113031312825
Time for 100 Batches: 0.39812020063400266
100 Batch Cumulative Loss: 301.0796764933318
Time for 100 Batches: 0.40139917135238645
100 Batch Cumulative Loss: 304.35724278911965
Time for 100 Batches: 0.40036381085713707
100 Batch Cumulative Loss: 307.4600415895134
Time for 100 Batches: 0.3971220850944519
100 Batch Cumulative Loss: 302.18531281888477
Time for 100 Batches: 0.403802744547526
100 Batch Cumulative Loss: 299.8590661684423
Time for 100 Batches: 0.40420904954274495
100 Batch Cumulative Loss: 304.59715659197406
Time for 100 Batches: 0.4011257251103719
100 Batch Cumulative Loss: 302.85546120285983
Time for 100 Batches: 0.3970017393430074
100 Batch Cumulative Loss: 301.88405993431826
Time for 100 Batches: 0.3937713543574015
100 Batch Cumulative Loss: 301.2067803873867
Time for 100 Batches: 0.4002587040265401
100 Batch Cumulative Loss: 299.42116282783456
Time for 100 Batches: 0.39805422226587933
100 Batch Cumulative Loss: 301.1238652421535
Time for 100 Batches: 0.40030884742736816
100 Batch Cumulative Loss: 301.1985144262761
Time for 100 Batches: 0.39953388770421344
100 Batch Cumulative Loss: 306.31344970710586
Time for 100 Batches: 0.39963225920995077
100 Batch Cumulative Loss: 301.4156129540504
Time for 100 Batches: 0.4010759631792704
100 Batch Cumulative Loss: 299.27959569379686
Time for 100 Batches: 0.4013510306676229
100 Batch Cumulative Loss: 302.51630740106106
Time for 100 Batches: 0.40031431913375853
100 Batch Cumulative Loss: 301.32960820198065
Time for 100 Batches: 0.4004478136698405
100 Batch Cumulative Loss: 298.4448324664682
Time for 100 Batches: 0.39986979166666664
100 Batch Cumulative Loss: 301.6824587867409
Time for 100 Batches: 0.3982976317405701
100 Batch Cumulative Loss: 303.95204723231484
Time for 100 Batches: 0.40079963207244873
100 Batch Cumulative Loss: 307.00780530542136
Time for 100 Batches: 0.4034398913383484
100 Batch Cumulative Loss: 300.8458449968694
Time for 100 Batches: 0.40195038318634035
100 Batch Cumulative Loss: 299.7550340338052
Time for 100 Batches: 0.40068151156107584
100 Batch Cumulative Loss: 307.8215791854262
Time for 100 Batches: 0.4004008253415426
100 Batch Cumulative Loss: 299.15811320856227
Time for 100 Batches: 0.4004740476608276
100 Batch Cumulative Loss: 297.7968919161707
Time for 100 Batches: 0.3963015874226888
100 Batch Cumulative Loss: 307.82820980176325
Time for 100 Batches: 0.4008020520210266
100 Batch Cumulative Loss: 299.40532881677154
Time for 100 Batches: 0.4014399528503418
100 Batch Cumulative Loss: 300.97700786910957
Time for 100 Batches: 0.39907523393630984
100 Batch Cumulative Loss: 300.7581630937755
Time for 100 Batches: 0.40426322221755984
100 Batch Cumulative Loss: 300.7508902495355
Time for 100 Batches: 0.4048813740412394
100 Batch Cumulative Loss: 300.19785918846725
Time for 100 Batches: 0.4033442497253418
100 Batch Cumulative Loss: 300.8909325566887
Time for 100 Batches: 0.40540852944056194
100 Batch Cumulative Loss: 306.0094422391058
Time for 100 Batches: 0.40253774722417196
100 Batch Cumulative Loss: 299.0512416949867
Time for 100 Batches: 0.39460442066192625
100 Batch Cumulative Loss: 299.6380445012451
Time for 100 Batches: 0.40444446404774986
100 Batch Cumulative Loss: 304.84954004824175
Time for 100 Batches: 0.4001740018526713
