Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
22500,407.6590073108673,56.46739196777344,70.08822631835938,96.95401000976562,64.84663391113281,87.72807312011719,458.9737854003906,100.86845397949219,56.53144454956055,567.8489379882812,86.60224914550781,75.60531616210938,71.99304962158203,70.70020294189453,284.35833740234375,54.02900314331055,512.4526977539062,37.25969314575195,65.4493637084961,105.51483154296875,76.43534851074219,124.7587661743164,384.07366943359375,299.43017578125,2137.803955078125,141.22885131835938,80.44023132324219,3019.34814453125,93.61901092529297,162.6728973388672,70.6021957397461,73.66952514648438,81.61234283447266,79.35552215576172,1408.7098388671875,380.91571044921875,100.42243957519531,355.405029296875,73.54542541503906,93.77257537841797,88.78463745117188,68.63150024414062,73.8237075805664,68.100341796875,66.01043701171875,64.87831115722656,58.449893951416016,72.3032455444336,69.7983627319336,348.05584716796875,222.7866973876953,42.870750427246094,84.8495101928711,61.77499008178711,196.3779754638672,62.892791748046875,73.31094360351562,65.86193084716797,74.22341918945312,85.41372680664062,154.7178955078125,169.24827575683594,49.325782775878906,68.91448974609375,76.92159271240234,68.53638458251953,64.7367172241211,34.198509216308594,81.25072479248047,1250.9873046875,482.7115173339844,67.62741088867188,64.72453308105469,63.827178955078125,755.4352416992188,3309.69677734375,43.32518005371094,72.19471740722656,53.522186279296875,72.20734405517578
22600,349.0101112127304,61.69696807861328,68.69103240966797,65.794921875,66.00829315185547,81.15843963623047,436.1991271972656,185.09555053710938,61.533050537109375,589.2638549804688,90.8156967163086,64.22496032714844,88.55746459960938,67.11935424804688,73.59339141845703,704.1043090820312,816.919189453125,42.9257698059082,67.86289978027344,80.48796844482422,66.07162475585938,96.67345428466797,99.69027709960938,221.8037567138672,1383.51513671875,237.59617614746094,65.10174560546875,1359.1658935546875,82.08356475830078,474.7123107910156,71.9477767944336,68.58837127685547,82.50996398925781,84.49755859375,509.1927490234375,128.3223114013672,112.3080825805664,263.4639892578125,218.3520965576172,65.63741302490234,59.44513702392578,74.39476776123047,87.35343933105469,67.50273132324219,625.3086547851562,125.63770294189453,76.72283935546875,67.07466888427734,224.6251220703125,54.22454071044922,93.06071472167969,56.163856506347656,68.70443725585938,531.1082153320312,195.19163513183594,106.6473159790039,220.24496459960938,88.32046508789062,86.86837005615234,51.459022521972656,83.3871078491211,1531.7958984375,37.95058059692383,65.32427215576172,74.39204406738281,67.33697509765625,33.07570266723633,35.91899108886719,2198.333740234375,343.90740966796875,338.43414306640625,94.14945983886719,65.16837310791016,69.906005859375,629.465576171875,1826.92822265625,43.492279052734375,91.49364471435547,62.57465362548828,67.4622573852539
22700,292.4225504398346,60.86351013183594,66.90376281738281,78.971435546875,67.8658218383789,74.41091918945312,172.4671630859375,103.85031127929688,71.64879608154297,105.19152069091797,69.40131378173828,66.9789810180664,112.34188842773438,73.06229400634766,146.25408935546875,256.8793640136719,580.9662475585938,35.113563537597656,67.84014892578125,136.22991943359375,67.16972351074219,96.80706787109375,164.76541137695312,158.2132568359375,435.7549743652344,96.27698516845703,72.62530517578125,414.88751220703125,50.4450569152832,172.78085327148438,65.51774597167969,67.43207550048828,77.12930297851562,73.36296844482422,303.6500244140625,110.8949966430664,80.54295349121094,348.2676086425781,129.6670379638672,86.91665649414062,425.4510192871094,100.45249938964844,127.9441909790039,64.03491973876953,173.4859161376953,97.73568725585938,82.90978240966797,84.60730743408203,125.75000762939453,919.50244140625,526.1364135742188,54.42973709106445,67.38835906982422,186.05242919921875,234.3605499267578,57.16446304321289,128.88076782226562,84.34919738769531,81.24674987792969,135.69480895996094,126.34919738769531,1456.897705078125,40.141944885253906,68.72235107421875,123.91403198242188,67.03074645996094,109.13273620605469,24.59600067138672,1592.0078125,84.7825698852539,624.2039184570312,184.84841918945312,73.87471771240234,209.5404052734375,316.4527587890625,1193.0263671875,47.33772277832031,59.61091613769531,70.17431640625,66.19488525390625
22800,243.92267179489136,169.7342987060547,64.28919982910156,61.235618591308594,71.02783203125,67.63573455810547,233.51025390625,93.82440185546875,69.41051483154297,81.32046508789062,67.90957641601562,72.62622833251953,70.05903625488281,69.14907836914062,46.775291442871094,70.65721130371094,411.7656555175781,29.4787654876709,70.37361145019531,136.3837127685547,69.5144271850586,168.8401336669922,155.53021240234375,159.95303344726562,138.61643981933594,106.78221893310547,55.638607025146484,129.0586395263672,75.12425231933594,660.7503662109375,71.05667114257812,70.89868927001953,73.29212188720703,80.28326416015625,176.4395294189453,93.5041275024414,71.82307434082031,176.57652282714844,127.40243530273438,149.3341827392578,232.54547119140625,58.91600036621094,104.13744354248047,65.06963348388672,102.55298614501953,82.04126739501953,62.458797454833984,72.57809448242188,130.94056701660156,775.901611328125,786.2513427734375,515.3152465820312,71.04928588867188,36.27653503417969,201.99700927734375,46.84172058105469,127.1261215209961,65.98334503173828,92.41759490966797,94.58450317382812,66.55416870117188,727.0388793945312,43.1629638671875,65.42778015136719,78.29383850097656,69.78193664550781,52.76763153076172,22.695636749267578,877.4545288085938,73.37732696533203,495.8595275878906,89.55245208740234,64.0322036743164,91.09906005859375,547.2766723632812,962.8170166015625,51.626068115234375,70.20677947998047,64.26435089111328,76.24359130859375
22900,209.3586847782135,149.90560913085938,71.580322265625,73.84062194824219,67.00031280517578,65.15834045410156,199.04281616210938,70.61116790771484,63.331180572509766,72.95579528808594,57.686946868896484,72.95384979248047,68.80809020996094,66.41976928710938,47.933807373046875,51.546382904052734,314.08514404296875,30.179180145263672,65.8604507446289,83.03763580322266,58.930030822753906,71.26520538330078,46.08204650878906,111.83285522460938,69.02053833007812,132.915771484375,77.44851684570312,123.07369995117188,73.92151641845703,441.9477233886719,64.63581848144531,66.6544418334961,93.352783203125,98.20198059082031,303.7731628417969,77.58861541748047,70.06163787841797,109.28742218017578,137.8758544921875,210.39288330078125,99.63975524902344,65.82398986816406,77.87614440917969,73.22652435302734,78.98184204101562,66.0724105834961,63.45185470581055,91.8056640625,159.71347045898438,372.80596923828125,346.36981201171875,597.5386962890625,61.421905517578125,26.543407440185547,188.59765625,52.26482391357422,136.10105895996094,74.71200561523438,104.17790222167969,59.16584014892578,72.44535064697266,356.93341064453125,42.46489334106445,66.45870971679688,82.44744110107422,65.52493286132812,74.53717803955078,23.871929168701172,792.0565795898438,73.18317413330078,257.4814147949219,61.8394889831543,58.93498611450195,70.08112335205078,192.6707763671875,740.98388671875,52.072357177734375,67.13276672363281,62.356468200683594,69.29329681396484
23000,254.60250878334045,116.29512786865234,70.34300231933594,85.15352630615234,66.9291763305664,76.86723327636719,158.49237060546875,247.84121704101562,56.922054290771484,91.54694366455078,64.65885925292969,64.7285385131836,71.99404907226562,64.74723815917969,67.47785949707031,55.596378326416016,254.7588348388672,29.951868057250977,69.53805541992188,72.02149963378906,65.40261840820312,91.71480560302734,220.8407745361328,117.17825317382812,59.22731018066406,158.57049560546875,102.72683715820312,236.2556610107422,71.16018676757812,314.9702453613281,72.28311920166016,69.16200256347656,96.96192169189453,91.25349426269531,385.255615234375,174.56431579589844,76.52247619628906,219.1957550048828,128.52330017089844,146.62501525878906,107.62069702148438,92.19062805175781,91.36759948730469,66.12708282470703,63.738525390625,70.07097625732422,68.56151580810547,106.37953186035156,161.62742614746094,165.55364990234375,164.13314819335938,394.3712463378906,68.86144256591797,898.4691162109375,195.8361358642578,49.022945404052734,126.9485855102539,91.11749267578125,106.33973693847656,78.8606948852539,62.030128479003906,182.61248779296875,42.220333099365234,69.00395202636719,78.79898071289062,66.95719909667969,101.95364379882812,24.771738052368164,826.4620971679688,56.56635284423828,188.0092315673828,65.54783630371094,64.33728790283203,65.21497344970703,163.63916015625,660.0117797851562,48.042762756347656,69.76549530029297,63.45121765136719,66.84260559082031
23100,216.3489809036255,91.59661865234375,65.3662109375,68.40856170654297,71.14114379882812,65.1787338256836,145.220458984375,127.0161361694336,56.570037841796875,87.10309600830078,56.525550842285156,66.6952896118164,72.3228988647461,65.98380279541016,45.771793365478516,73.13941955566406,203.4167022705078,24.944082260131836,67.12709045410156,65.23660278320312,66.33889770507812,81.63549041748047,226.8037567138672,99.10749816894531,45.988426208496094,133.8179168701172,66.11981964111328,455.15203857421875,53.913719177246094,427.4596862792969,66.84127807617188,67.4365463256836,104.52925872802734,65.53678894042969,279.6694641113281,105.26685333251953,88.09112548828125,148.89491271972656,66.50239562988281,94.24595642089844,66.6268539428711,55.822689056396484,69.10692596435547,69.82279968261719,119.0565414428711,75.28919219970703,79.71760559082031,76.15678405761719,110.90949249267578,65.70484161376953,75.56465148925781,211.96768188476562,71.77610778808594,1105.9395751953125,229.84715270996094,102.50334930419922,65.97864532470703,72.2066421508789,122.83154296875,61.18586730957031,63.104915618896484,104.02299499511719,41.02946853637695,70.43419647216797,60.14374542236328,68.27629852294922,25.751110076904297,21.63811683654785,556.4510498046875,63.38814926147461,102.10812377929688,62.683406829833984,61.246734619140625,65.8956298828125,85.1459732055664,582.3526000976562,64.95390319824219,74.71705627441406,67.31610107421875,64.0152816772461
23200,191.56924712657928,74.3410873413086,69.08999633789062,91.8166732788086,69.24589538574219,97.85459899902344,119.2622299194336,113.50617218017578,59.75755310058594,86.44102478027344,61.86207580566406,68.69413757324219,59.52971267700195,66.3842544555664,49.65346145629883,64.37875366210938,180.81805419921875,26.977968215942383,68.67529296875,59.949066162109375,65.62364196777344,488.1557312011719,162.47494506835938,92.28164672851562,41.04490280151367,72.87102508544922,82.017578125,366.50079345703125,64.49270629882812,339.1532897949219,69.31085968017578,64.1125259399414,97.7099838256836,96.3161392211914,233.65110778808594,394.01953125,95.4179916381836,148.59031677246094,58.43035125732422,75.11579132080078,76.5185317993164,60.98625564575195,87.48572540283203,69.33988189697266,61.03355407714844,106.8028335571289,73.41507720947266,59.215179443359375,90.56309509277344,60.914188385009766,58.186336517333984,116.14198303222656,67.06195831298828,680.648193359375,239.64874267578125,62.79115295410156,58.187129974365234,74.97418212890625,114.60958862304688,51.56950759887695,52.82566452026367,109.90979766845703,43.11863327026367,71.02620697021484,56.746376037597656,68.49761199951172,22.47321128845215,22.3475284576416,398.833251953125,60.47780227661133,61.953880310058594,53.3167610168457,68.08085632324219,62.91938781738281,63.84148406982422,543.3145141601562,187.74920654296875,75.11559295654297,71.2197036743164,82.359130859375
23300,236.8923224210739,83.68108367919922,67.1263198852539,89.60999298095703,64.00855255126953,68.51885986328125,103.78083038330078,62.58041000366211,56.481407165527344,77.55668640136719,58.001983642578125,68.16326904296875,71.61136627197266,62.399322509765625,49.7047004699707,71.2829360961914,147.74203491210938,26.458755493164062,67.06221771240234,61.15229797363281,65.32637023925781,659.26220703125,121.45275115966797,115.61868286132812,37.00144577026367,82.23382568359375,72.89938354492188,674.7384643554688,66.90538024902344,163.1684112548828,69.2941665649414,61.884918212890625,101.07526397705078,83.6327133178711,555.0016479492188,261.8776550292969,92.77627563476562,110.93830108642578,160.35057067871094,100.32473754882812,73.7295150756836,69.98001098632812,68.40946197509766,73.92972564697266,60.9789924621582,58.876888275146484,64.26769256591797,62.22917175292969,85.76321411132812,63.86369705200195,75.68299865722656,67.18537902832031,64.97010803222656,377.8255615234375,597.4943237304688,42.310333251953125,160.01199340820312,77.2425537109375,128.38809204101562,59.59355163574219,65.16056823730469,90.3506088256836,46.827301025390625,71.44762420654297,88.16576385498047,67.84748840332031,69.96745300292969,21.08820152282715,290.2129211425781,61.2465934753418,67.05854797363281,74.78142547607422,61.11464309692383,66.90062713623047,66.86428833007812,510.8432312011719,377.7787170410156,73.2445297241211,65.69196319580078,72.21388244628906
23400,219.6392526626587,149.48451232910156,67.46334838867188,88.14153289794922,70.5599594116211,65.39078521728516,91.73126983642578,70.4127197265625,61.0561637878418,90.01547241210938,67.19776153564453,67.36827850341797,65.20864868164062,66.90599822998047,51.419437408447266,65.63495635986328,134.4515380859375,26.79001235961914,67.0116958618164,66.3033676147461,60.044227600097656,419.20245361328125,62.771541595458984,127.06867980957031,27.628828048706055,91.21892547607422,85.41860961914062,996.5181274414062,74.06356811523438,116.2710189819336,66.92218017578125,68.00824737548828,65.61797332763672,63.9393424987793,333.422607421875,210.1015625,80.36426544189453,106.84884643554688,115.70196533203125,106.06675720214844,69.38184356689453,101.01937866210938,84.66828155517578,68.70140838623047,59.63298797607422,60.17448806762695,67.68161010742188,72.46504211425781,64.75452423095703,73.18428039550781,91.8125991821289,54.97162628173828,64.93571472167969,244.66397094726562,532.3538818359375,40.61628341674805,115.31041717529297,62.212032318115234,108.56926727294922,102.88678741455078,73.20938110351562,125.83196258544922,44.693294525146484,66.1793441772461,81.15534973144531,69.31753540039062,102.9797592163086,19.992942810058594,219.87425231933594,48.641998291015625,206.58828735351562,73.23907470703125,63.42527770996094,65.75991821289062,70.41178894042969,449.6142272949219,210.57957458496094,76.59774780273438,59.04734420776367,73.28931427001953
23500,208.13632941246033,95.06915283203125,67.99018096923828,83.13525390625,64.65863037109375,69.36711120605469,121.51177978515625,83.27455139160156,70.14352416992188,92.03375244140625,71.45001983642578,63.83842849731445,72.89868927001953,65.0461196899414,50.2455940246582,176.09359741210938,100.88243103027344,25.899473190307617,65.1029281616211,57.382530212402344,58.699058532714844,264.461669921875,52.83784484863281,113.64069366455078,28.263315200805664,179.49371337890625,89.39244842529297,610.4312133789062,81.70127868652344,84.23632049560547,72.48651123046875,69.91515350341797,74.5860824584961,68.1556167602539,165.017578125,220.42208862304688,75.17025756835938,98.93659973144531,191.4741668701172,92.37914276123047,67.46056365966797,59.56328582763672,69.42829132080078,70.38566589355469,110.90310668945312,62.940242767333984,72.05996704101562,70.18199920654297,126.93310546875,63.7585334777832,88.92321014404297,51.263816833496094,59.85700988769531,247.3526611328125,1038.032470703125,38.721214294433594,191.6996307373047,57.422733306884766,103.70639038085938,98.88494110107422,63.037208557128906,107.79605102539062,45.564510345458984,66.82615661621094,75.32789611816406,71.2993392944336,44.565120697021484,21.59589195251465,190.2575225830078,285.5960693359375,124.78724670410156,64.13967895507812,60.63072204589844,73.92473602294922,72.53596496582031,415.6290283203125,128.22901916503906,79.77842712402344,60.8061637878418,66.7966537475586
23600,193.985298037529,64.65597534179688,69.01580047607422,76.9990463256836,70.28887939453125,90.09290313720703,121.9193344116211,71.49903106689453,58.889312744140625,92.46884155273438,69.66805267333984,67.65632629394531,65.6556625366211,66.41749572753906,65.24313354492188,187.5171356201172,76.47069549560547,28.542757034301758,65.27740478515625,58.9588623046875,63.2275505065918,162.58531188964844,54.25547790527344,107.63451385498047,28.131797790527344,91.71985626220703,79.00862121582031,358.1742248535156,70.6987075805664,86.0578842163086,71.37152099609375,69.12760162353516,61.625125885009766,73.94493103027344,270.688720703125,141.2070770263672,82.54667663574219,101.09381866455078,111.38597869873047,96.7702865600586,73.18080139160156,170.09451293945312,62.504451751708984,72.74465942382812,203.03990173339844,71.22775268554688,65.32522583007812,78.51179504394531,67.16165161132812,65.69422149658203,71.87149810791016,56.281436920166016,69.20014953613281,301.1454162597656,878.7732543945312,58.77748107910156,111.65897369384766,68.64450073242188,103.11355590820312,68.52252197265625,72.34030151367188,121.35443115234375,46.223663330078125,65.49886322021484,66.4525375366211,69.28382110595703,25.83403778076172,21.702421188354492,142.30328369140625,497.6841125488281,95.60195922851562,59.3427619934082,59.673912048339844,71.93923950195312,66.31582641601562,373.4372253417969,86.63539123535156,73.79379272460938,60.22174835205078,68.88356018066406
23700,242.9944269657135,55.69126892089844,65.68159484863281,76.88603973388672,65.61004638671875,72.94221496582031,122.26397705078125,108.17550659179688,61.86066818237305,101.71868133544922,62.82699203491211,64.88491821289062,68.2357177734375,64.06121826171875,62.365360260009766,175.91427612304688,86.68023681640625,31.1136531829834,68.60760498046875,61.7261848449707,65.9826889038086,95.16468811035156,123.1102066040039,108.72196960449219,162.87103271484375,73.99767303466797,99.25209045410156,222.75823974609375,72.15731811523438,289.8348693847656,73.88123321533203,66.87222290039062,73.88704681396484,66.46963500976562,385.88397216796875,260.3409729003906,73.58889770507812,75.14327239990234,76.10340118408203,94.88719940185547,120.65531158447266,121.0721206665039,66.78466033935547,70.80022430419922,169.16798400878906,249.8401336669922,71.3041763305664,62.15338897705078,51.280460357666016,62.00358963012695,119.51760864257812,60.79750061035156,64.93394470214844,431.6828918457031,698.499267578125,55.09341812133789,75.9000015258789,80.93277740478516,106.46919250488281,57.84903335571289,64.10657501220703,106.5588607788086,47.75997543334961,70.22386932373047,77.83971405029297,68.39144897460938,25.771684646606445,25.195714950561523,159.58006286621094,345.428466796875,90.10307312011719,101.23684692382812,60.962528228759766,70.8258285522461,780.18994140625,375.2269592285156,76.6701889038086,68.55677032470703,67.20416259765625,64.9633560180664
23800,213.48162281513214,51.43489074707031,66.35617065429688,73.45201110839844,70.99526977539062,69.98233032226562,164.73065185546875,125.34030151367188,64.59680938720703,104.76431274414062,59.668548583984375,72.83326721191406,82.03211975097656,67.94222259521484,61.10505294799805,156.63792419433594,81.3038101196289,27.661827087402344,66.48834228515625,59.1756591796875,60.57362365722656,95.80455017089844,146.45640563964844,109.0029067993164,142.10549926757812,70.96009063720703,78.13388061523438,131.27391052246094,82.23082733154297,154.6827392578125,65.33331298828125,67.90225982666016,98.35152435302734,75.40913391113281,228.90496826171875,310.513671875,66.6329345703125,81.14018249511719,84.26956939697266,110.69771575927734,100.64717102050781,77.49694061279297,72.21094512939453,72.47040557861328,111.07208251953125,199.13595581054688,66.2418441772461,72.697021484375,149.78321838378906,58.485443115234375,85.18476867675781,60.442718505859375,60.99809265136719,315.9725341796875,629.5427856445312,52.623046875,83.78204345703125,65.97249603271484,99.57473754882812,57.62449645996094,72.11573791503906,93.82393646240234,48.573219299316406,69.0009536743164,74.93861389160156,68.13350677490234,36.459938049316406,23.163869857788086,139.3072509765625,253.4449005126953,90.88916778564453,86.8072738647461,66.4391860961914,68.2372055053711,1017.6057739257812,324.6882629394531,76.29772186279297,67.00597381591797,72.18912506103516,68.02017211914062
23900,238.56233549118042,56.018760681152344,71.14038848876953,65.04524993896484,68.62680053710938,70.95249938964844,487.1813659667969,83.76209259033203,61.63526916503906,88.29325866699219,60.45756530761719,64.63252258300781,67.86396789550781,66.52622985839844,59.38225555419922,162.8076629638672,102.97352600097656,32.330421447753906,68.63385009765625,63.79241180419922,63.5101318359375,343.47906494140625,90.5486831665039,92.6623306274414,93.8603744506836,230.04957580566406,63.492862701416016,84.5278549194336,72.54624938964844,160.3782196044922,69.58683776855469,69.81246948242188,60.782318115234375,67.78131103515625,150.03770446777344,185.90672302246094,69.07865905761719,69.95677185058594,72.78421020507812,76.53094482421875,112.23831939697266,58.312744140625,78.84068298339844,70.10885620117188,131.03468322753906,175.94065856933594,68.08377075195312,70.5476303100586,200.2471466064453,131.5172119140625,60.903953552246094,57.841670989990234,61.620723724365234,195.91273498535156,519.4512329101562,59.85786056518555,72.4816665649414,65.44852447509766,106.90562438964844,58.4072151184082,76.23921203613281,95.05895233154297,47.30464172363281,70.65805053710938,68.34944152832031,66.4629135131836,44.768951416015625,29.938993453979492,265.83172607421875,186.0220947265625,85.0937728881836,69.64787292480469,63.41359329223633,65.19324493408203,779.8395385742188,338.0443420410156,101.3728256225586,69.64917755126953,63.26944351196289,67.7833251953125
24000,186.69458305835724,51.177833557128906,67.1921615600586,74.64701843261719,66.93990325927734,66.68885040283203,306.10772705078125,67.65261840820312,68.90608215332031,90.70252990722656,57.61052703857422,65.73780059814453,73.89268493652344,66.36638641357422,58.966007232666016,148.0412139892578,91.51795196533203,33.5304069519043,66.7824935913086,70.80323028564453,67.21244049072266,176.87115478515625,70.89045715332031,106.10983276367188,68.6128158569336,126.69235229492188,67.41661071777344,208.80072021484375,67.29901123046875,96.828125,67.71780395507812,60.94900894165039,79.95343780517578,63.645877838134766,229.79359436035156,124.19894409179688,76.4612808227539,66.03492736816406,84.00257873535156,66.35003662109375,88.44388580322266,55.53897476196289,69.96774291992188,66.9224624633789,133.6553955078125,153.76010131835938,77.06929016113281,61.86833572387695,229.93382263183594,143.59469604492188,56.326454162597656,55.489627838134766,64.61676025390625,144.81398010253906,498.8833923339844,54.1114616394043,83.7952651977539,64.16718292236328,116.77284240722656,64.04643249511719,64.27584838867188,93.58439636230469,48.369354248046875,65.64106750488281,67.59337615966797,69.14134979248047,29.134965896606445,26.541276931762695,323.31390380859375,138.43637084960938,174.26678466796875,77.03749084472656,62.534358978271484,66.22530364990234,670.75390625,258.24560546875,132.4866943359375,66.60155487060547,62.47492599487305,66.84422302246094
24100,277.8797526359558,48.28450012207031,64.99938201904297,69.7066421508789,67.33062744140625,70.02533721923828,232.4301300048828,64.94328308105469,67.48221588134766,87.48162078857422,60.222557067871094,70.45291900634766,80.13862609863281,62.9022102355957,59.222923278808594,134.404541015625,88.73870849609375,30.580821990966797,64.50944519042969,76.85494995117188,65.40713500976562,104.83511352539062,59.02840805053711,107.08834075927734,56.176544189453125,75.20315551757812,70.72920227050781,196.85838317871094,61.468772888183594,172.6464385986328,66.59741973876953,69.974365234375,71.09487915039062,70.63423156738281,289.9375305175781,99.23571014404297,93.51470947265625,80.1716079711914,79.78851318359375,78.148193359375,112.11355590820312,57.744503021240234,66.74559020996094,67.39073944091797,88.0304183959961,135.26930236816406,68.03441619873047,75.86175537109375,135.48202514648438,88.97516632080078,91.86097717285156,56.82594680786133,58.62090301513672,129.85145568847656,448.9328918457031,49.986175537109375,79.31121826171875,59.109947204589844,1240.3126220703125,123.59644317626953,60.637874603271484,90.74626159667969,49.21780776977539,66.84137725830078,56.59669876098633,68.20246887207031,28.312150955200195,26.431655883789062,271.92315673828125,119.89169311523438,108.30258178710938,63.85820388793945,64.19523620605469,67.80741882324219,591.8523559570312,262.9192199707031,436.7578430175781,69.53730010986328,64.16834259033203,69.74981689453125
24200,189.2531440258026,43.750389099121094,67.31013488769531,69.61013793945312,67.81714630126953,64.00243377685547,172.4770050048828,82.39148712158203,64.58060455322266,79.89450073242188,70.5374526977539,70.56432342529297,68.61965942382812,62.7791862487793,58.482391357421875,125.90185546875,94.69129943847656,29.579984664916992,65.6668472290039,74.40311431884766,69.8897933959961,67.12667846679688,54.31742858886719,87.62244415283203,45.59095764160156,64.31696319580078,77.79597473144531,132.0418243408203,63.54243087768555,110.6356430053711,70.85743713378906,66.22270965576172,158.80029296875,77.44169616699219,224.6416473388672,185.2749786376953,93.00823974609375,79.78234100341797,60.068580627441406,122.7590103149414,109.19519805908203,135.58644104003906,84.88558959960938,63.371150970458984,74.93762969970703,131.09388732910156,65.64215087890625,62.46174240112305,103.33283996582031,72.0275650024414,93.27798461914062,55.57425308227539,65.73191833496094,116.4850845336914,442.6326599121094,49.80778884887695,59.890018463134766,62.13039016723633,1483.6837158203125,83.09300994873047,59.240447998046875,90.72530364990234,51.171878814697266,71.03865814208984,72.14115905761719,67.4482192993164,25.080768585205078,26.112133026123047,228.25515747070312,102.41614532470703,87.77482604980469,64.42462921142578,62.20526885986328,78.26058197021484,480.9275817871094,309.4104309082031,311.5375061035156,65.4859619140625,63.718936920166016,67.12803649902344
24300,179.92456936836243,44.03398513793945,71.66736602783203,66.97225952148438,65.36345672607422,61.878143310546875,160.6611785888672,80.8493881225586,64.98816680908203,76.00382232666016,68.00979614257812,70.00273895263672,66.22819519042969,67.86122131347656,58.435176849365234,123.01026153564453,102.26828002929688,32.64091491699219,65.43171691894531,77.92693328857422,63.927059173583984,64.43836975097656,69.75837707519531,93.98977661132812,46.633140563964844,89.04467010498047,70.14185333251953,84.49358367919922,75.46147918701172,502.36407470703125,68.03509521484375,67.4211654663086,100.15376281738281,63.1063117980957,167.8144989013672,200.3340301513672,74.45603942871094,76.90071868896484,88.10137939453125,122.07909393310547,93.48619079589844,111.36502838134766,79.5622329711914,63.36540222167969,62.3774528503418,154.70652770996094,65.40644073486328,60.87742614746094,78.21537017822266,62.9432373046875,93.39474487304688,56.535526275634766,63.6612434387207,107.27593994140625,477.53680419921875,50.80653381347656,88.09828186035156,77.2322006225586,1138.773193359375,67.0407943725586,79.40826416015625,88.44255828857422,49.33393096923828,65.86456298828125,60.70427703857422,69.65555572509766,28.1074275970459,29.318593978881836,238.2319793701172,82.56047058105469,79.87805938720703,66.30387878417969,60.58269500732422,142.98919677734375,538.1143798828125,261.6608581542969,224.40464782714844,69.79385375976562,61.30018615722656,66.51654815673828
24400,177.64780634641647,43.326717376708984,66.19862365722656,88.17939758300781,66.79837036132812,66.24491119384766,126.65003967285156,75.47540283203125,69.47602844238281,72.59930419921875,74.81834411621094,67.99113464355469,64.92034912109375,66.41799926757812,62.11418914794922,103.76029968261719,102.48828125,32.46854782104492,65.41039276123047,79.8600082397461,69.72142028808594,104.08032989501953,118.26134490966797,71.36862182617188,44.4096565246582,85.81816101074219,90.03218078613281,74.88629913330078,67.13526153564453,352.3042297363281,65.70980834960938,70.47715759277344,67.15914154052734,63.92837905883789,111.97017669677734,149.57305908203125,63.97199249267578,68.49268341064453,70.63046264648438,76.91168975830078,120.19227600097656,93.74502563476562,75.33128356933594,67.07315063476562,58.58128356933594,146.09703063964844,68.76927947998047,64.78752136230469,148.21983337402344,82.86381530761719,151.6305694580078,55.04746627807617,63.655208587646484,89.9144515991211,425.11871337890625,48.729488372802734,70.61754608154297,65.4981918334961,1154.231201171875,60.344913482666016,101.85784912109375,92.88988494873047,49.451438903808594,68.5644760131836,104.37332153320312,67.44635772705078,29.74536895751953,29.154037475585938,187.58291625976562,70.24348449707031,72.37215423583984,62.5855598449707,63.87464904785156,137.39578247070312,545.031005859375,249.41929626464844,205.84164428710938,73.8786392211914,61.580684661865234,65.96114349365234
