Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
88800,3.344250850379467,0.3112454116344452,13.55163288116455,3.162102460861206,14.605901718139648,3.0731825828552246,0.5076286792755127,2.0662283897399902,4.364260673522949,0.8893775939941406,3.6034069061279297,8.340219497680664,4.256841659545898,10.871638298034668,0.7470810413360596,0.016998037695884705,0.17419849336147308,3.5646610260009766,18.163475036621094,0.7282444834709167,3.445781946182251,1.3679143190383911,0.7580907940864563,0.02767040766775608,0.5009060502052307,1.6164016723632812,3.4381682872772217,0.1918584406375885,1.77775239944458,1.0919275283813477,9.887950897216797,12.08123779296875,2.1502044200897217,2.6374423503875732,0.18053001165390015,0.8443253040313721,2.4678590297698975,0.49273234605789185,2.0241951942443848,1.7703343629837036,1.9393925666809082,1.3478376865386963,4.046921253204346,11.28213119506836,0.6581228375434875,1.2987895011901855,4.663271903991699,2.02242374420166,2.0950355529785156,0.5563011169433594,0.6408456563949585,0.1958867311477661,3.8881940841674805,0.6702951788902283,0.8319177031517029,0.8475942015647888,2.023869037628174,2.4839117527008057,0.38082849979400635,1.5384795665740967,2.7484030723571777,0.19516906142234802,2.1306047439575195,15.528095245361328,4.347597599029541,22.534948348999023,0.9464892745018005,1.042293667793274,0.4653247892856598,0.20657986402511597,1.7917941808700562,1.5799587965011597,5.887081146240234,0.1982582062482834,0.9177573323249817,0.015165293589234352,0.2045929878950119,5.564764022827148,5.503695011138916,7.223630905151367
88900,3.3349141869693995,0.5940534472465515,12.332917213439941,3.5252153873443604,15.306310653686523,3.2607316970825195,0.8788505792617798,1.425595998764038,5.471616268157959,0.48624151945114136,3.651621103286743,7.396953582763672,2.892688274383545,12.166386604309082,0.7547293305397034,0.19007787108421326,0.4415007531642914,3.3673038482666016,19.046592712402344,0.6346883177757263,3.9037718772888184,1.9600605964660645,0.7783387899398804,0.2976061701774597,0.8419510722160339,2.106800079345703,2.5576868057250977,0.02420714870095253,1.8310253620147705,0.7778762578964233,10.945581436157227,11.874624252319336,1.7810454368591309,2.8888156414031982,0.6362907886505127,0.516746461391449,3.4882590770721436,1.1897249221801758,2.2769012451171875,1.151200532913208,1.6865016222000122,1.128432035446167,3.357076406478882,10.534257888793945,0.7433841824531555,1.2660112380981445,3.709562301635742,2.3531033992767334,2.017836332321167,0.20184525847434998,0.7714405655860901,0.17880751192569733,2.2221181392669678,0.04277694225311279,0.503517210483551,1.110435128211975,2.315049648284912,2.157426118850708,0.020061245188117027,0.8907593488693237,2.6182138919830322,0.617936909198761,3.1176488399505615,15.587896347045898,3.6285393238067627,23.84447479248047,0.7286279797554016,1.1221723556518555,0.17664772272109985,0.21564193069934845,2.5391387939453125,1.8620685338974,6.516083240509033,0.35581839084625244,0.8800247311592102,0.015347663313150406,0.4977780282497406,3.9808173179626465,4.770705699920654,7.51969051361084
89000,3.297518890351057,0.16561515629291534,13.579506874084473,3.2379941940307617,14.279352188110352,2.4343678951263428,0.774977445602417,1.520048975944519,4.3235602378845215,0.7504112124443054,4.4773077964782715,7.861606597900391,2.8727567195892334,12.114428520202637,1.0958994626998901,0.017084145918488503,0.3524543046951294,3.1401712894439697,19.369388580322266,1.0302098989486694,4.611901760101318,1.1086093187332153,0.9151126146316528,0.3271932601928711,0.5462863445281982,1.7362524271011353,3.3310387134552,0.024339403957128525,1.421418309211731,0.7530996203422546,11.630339622497559,11.736092567443848,1.3254245519638062,3.5620858669281006,0.5116764903068542,0.20804250240325928,2.5156633853912354,0.9555256366729736,2.4116055965423584,1.622965693473816,1.6404401063919067,1.1291693449020386,2.8936243057250977,11.680510520935059,0.38634228706359863,1.65204656124115,3.4035799503326416,2.5656585693359375,2.3541035652160645,0.03676985576748848,0.933005154132843,0.357860267162323,2.823408842086792,0.3417302370071411,0.5223591327667236,1.4257447719573975,2.449577569961548,2.46689510345459,0.02015889622271061,0.6367102861404419,2.1488852500915527,0.48793190717697144,2.169640302658081,16.032543182373047,4.446190357208252,22.40899085998535,0.6722320318222046,1.16435968875885,0.03037705272436142,0.3493843972682953,1.3122276067733765,1.3968641757965088,6.579352855682373,0.3539848327636719,0.6210227012634277,0.015386952087283134,0.3869616389274597,5.214494228363037,4.039706230163574,6.3019938468933105
89100,3.279409773647785,0.6232836842536926,11.188066482543945,3.3523261547088623,14.84411907196045,2.956906318664551,0.6234225630760193,0.8160819411277771,5.137562274932861,0.9245339035987854,4.003583908081055,9.03099250793457,2.8426074981689453,12.004796028137207,0.8986169695854187,0.19800062477588654,0.2841701805591583,2.6819229125976562,17.259788513183594,0.20583876967430115,4.138018608093262,1.7928248643875122,0.8011472821235657,0.17731258273124695,0.34941717982292175,1.6839447021484375,2.4279539585113525,0.20425771176815033,1.9626022577285767,1.0484094619750977,12.579658508300781,11.764971733093262,1.5234779119491577,4.340496063232422,0.37309905886650085,0.5420408844947815,3.5939531326293945,0.5008323788642883,2.4255456924438477,1.8512334823608398,1.6565485000610352,0.9361090064048767,3.8816866874694824,12.263614654541016,1.0326833724975586,1.9299451112747192,3.810002326965332,1.5502651929855347,1.2352874279022217,0.1899203062057495,0.8408067226409912,0.030542545020580292,2.5488972663879395,0.34437012672424316,0.03416311740875244,1.122694492340088,2.437595844268799,2.2597506046295166,0.01999344676733017,1.1756478548049927,2.295048236846924,0.3679625988006592,2.7560791969299316,15.401806831359863,3.8956458568573,22.898845672607422,0.7218660712242126,0.9825752973556519,0.030265087261795998,0.020795490592718124,1.2980846166610718,2.370516300201416,6.0522332191467285,0.38522791862487793,0.7568180561065674,0.01529095508158207,0.057974472641944885,5.123356342315674,4.3158040046691895,6.06888484954834
89200,3.315857456997037,0.35761627554893494,13.336492538452148,3.546156883239746,15.615692138671875,2.3258352279663086,1.0619865655899048,1.5630720853805542,4.815217971801758,0.24572281539440155,3.8427035808563232,7.671331405639648,2.7791907787323,12.154924392700195,0.7862254977226257,0.017001457512378693,0.41690361499786377,3.424938440322876,17.83477783203125,0.34278666973114014,5.790924549102783,1.639003872871399,0.35708293318748474,0.3027198910713196,0.6152632236480713,2.9491875171661377,3.1692168712615967,0.024516355246305466,2.436997175216675,1.1720622777938843,11.021270751953125,10.997903823852539,2.1835832595825195,3.002812385559082,0.7872083783149719,0.6949506402015686,2.8368070125579834,1.1675519943237305,1.5561387538909912,0.827863872051239,0.8933915495872498,0.6508705615997314,3.472857713699341,12.063364028930664,0.7353891730308533,1.5252128839492798,4.157331943511963,2.182480573654175,1.708583116531372,0.697496771812439,0.4843501150608063,0.03030901588499546,3.5811572074890137,0.3289526104927063,0.2025926411151886,1.799434781074524,1.5569697618484497,1.951229214668274,0.019890641793608665,0.3510088622570038,2.783964157104492,0.48673558235168457,2.6770801544189453,15.713611602783203,4.353431701660156,21.9960880279541,1.7697542905807495,1.8238935470581055,0.18176871538162231,0.020921437069773674,1.4549049139022827,2.475346803665161,5.172701835632324,0.3353210687637329,0.9368997812271118,0.20390845835208893,0.4987667500972748,4.799219608306885,4.0775580406188965,6.126394748687744
89300,3.3420100416988134,0.17145763337612152,13.180591583251953,4.613850116729736,14.866520881652832,2.5501346588134766,0.9209777116775513,0.7803928256034851,5.221914291381836,0.5162549614906311,3.9423251152038574,7.7370429039001465,3.9292633533477783,11.878503799438477,1.405993938446045,0.19805118441581726,0.45656731724739075,3.090301513671875,17.59160804748535,0.460892915725708,5.005860328674316,1.9135236740112305,0.6233482956886292,0.02804124541580677,0.6131784319877625,1.59416925907135,2.041900634765625,0.3400516211986542,2.20272159576416,0.8757879734039307,10.780921936035156,12.400019645690918,2.377253532409668,3.312329053878784,0.5450134873390198,0.6610370874404907,3.06254506111145,0.9026951789855957,2.431454658508301,1.463498592376709,1.43426513671875,1.4609463214874268,3.7719476222991943,11.406010627746582,0.5842238068580627,0.804167628288269,3.7563278675079346,2.180044651031494,2.539947986602783,0.3497124910354614,0.6022695302963257,0.030453935265541077,3.448282241821289,0.47657665610313416,0.033733438700437546,1.3183666467666626,2.437291145324707,2.3728761672973633,0.01980605535209179,0.9758902192115784,2.273754358291626,0.5020584464073181,2.4854629039764404,15.60614013671875,5.226773738861084,21.621793746948242,0.9969844222068787,0.7773569226264954,0.16263410449028015,0.020609714090824127,1.9195045232772827,1.2816368341445923,7.124311447143555,0.35649383068084717,0.23257377743721008,0.20266443490982056,0.058103613555431366,4.960809230804443,4.180423259735107,7.337620258331299
89400,3.3988729175180197,0.4253310263156891,13.135692596435547,3.810648202896118,15.956380844116211,3.8314568996429443,0.9336376786231995,0.913410484790802,5.231151103973389,0.7530320882797241,3.7794017791748047,8.43959903717041,3.332676410675049,10.981511116027832,0.7704564929008484,0.016725406050682068,0.19572018086910248,3.227738857269287,18.63254737854004,1.2989321947097778,4.529198169708252,1.3650519847869873,1.432734727859497,0.027135126292705536,0.8089239001274109,1.8543586730957031,2.3878674507141113,0.3725337088108063,2.579155921936035,1.2319095134735107,9.579523086547852,10.598008155822754,2.005448818206787,3.467625617980957,0.9441091418266296,1.0167008638381958,3.3967318534851074,1.1369167566299438,2.765523672103882,0.762032151222229,1.0133453607559204,0.9535713195800781,4.2376484870910645,12.694247245788574,0.9028851985931396,1.7446664571762085,3.9104080200195312,2.133453607559204,2.1831047534942627,0.19679921865463257,1.1542972326278687,0.18091411888599396,2.8312387466430664,0.4710201919078827,0.5259270668029785,0.8566840887069702,2.7819886207580566,2.0250914096832275,0.01972023956477642,0.5768449902534485,2.5399234294891357,0.5345726609230042,2.434807062149048,15.884961128234863,5.1610307693481445,21.87195587158203,0.876793622970581,0.8909287452697754,0.02979886718094349,0.35856521129608154,1.8146944046020508,2.295135974884033,5.803231716156006,0.627027153968811,0.6702636480331421,0.015017751604318619,0.20782186090946198,5.840836048126221,4.386512279510498,6.945742607116699
89500,3.3079410549253225,0.2988506555557251,12.073861122131348,3.713204860687256,14.930563926696777,3.2659173011779785,0.7890744805335999,1.6148189306259155,4.323884963989258,0.8008297681808472,4.326899528503418,7.217547416687012,2.749056100845337,11.634102821350098,1.5960633754730225,0.016930796205997467,0.2832825481891632,3.477212429046631,18.297748565673828,0.6825284361839294,3.4233956336975098,2.2641992568969727,0.7080301642417908,0.17772908508777618,0.2341722846031189,1.1661497354507446,2.5995588302612305,0.19979128241539001,1.4231998920440674,0.9330147504806519,11.300541877746582,12.936753273010254,2.2169029712677,3.307455062866211,0.359375536441803,0.6921866536140442,3.122601270675659,0.49275481700897217,2.9322311878204346,0.953171968460083,2.2594242095947266,1.0265754461288452,4.537705898284912,11.323460578918457,0.8036140203475952,1.2441210746765137,4.066354274749756,2.3972008228302,1.4712867736816406,0.6873193979263306,0.3616607189178467,0.030193539336323738,3.121920585632324,0.3403488099575043,0.35107889771461487,1.4150358438491821,2.961348056793213,2.2061469554901123,0.01979629509150982,1.1615054607391357,2.4498729705810547,0.7504963874816895,3.110469341278076,13.399357795715332,5.597790718078613,22.22888946533203,0.9983610510826111,1.0083389282226562,0.3152090013027191,0.020899850875139236,1.789852261543274,1.6007492542266846,6.07803201675415,0.19561316072940826,0.6235571503639221,0.015238123945891857,0.361817866563797,4.774766445159912,4.3654375076293945,6.320952892303467
89600,3.279813528060913,0.16553226113319397,13.333413124084473,2.97482967376709,15.946783065795898,3.2174901962280273,0.7441122531890869,1.4580940008163452,5.1849164962768555,0.799378514289856,4.335811614990234,8.06772232055664,3.218052387237549,11.213007926940918,0.8952818512916565,0.01686616986989975,0.36495402455329895,3.3307559490203857,18.06882095336914,1.1536478996276855,3.1800527572631836,1.8797138929367065,0.6050074696540833,0.31144818663597107,0.22025379538536072,1.4061123132705688,3.257387161254883,0.20512351393699646,1.5234794616699219,0.6639509797096252,10.845367431640625,13.10055923461914,2.1460907459259033,3.4021553993225098,0.6428127288818359,0.20692960917949677,2.3414599895477295,1.7472660541534424,1.7378273010253906,1.5336414575576782,1.2496802806854248,0.6264256834983826,4.525907039642334,12.72842025756836,0.23547358810901642,1.0192387104034424,3.614497423171997,1.6886091232299805,1.0896766185760498,0.5949217081069946,0.9407556653022766,0.3986113369464874,2.404329776763916,0.04281581938266754,0.3401777744293213,0.8749258518218994,1.7773208618164062,2.9773495197296143,0.019739340990781784,0.6290677785873413,2.6812353134155273,0.3598586618900299,2.7834229469299316,13.310389518737793,4.760416030883789,22.383188247680664,0.8193362355232239,0.8859376311302185,0.03015381284058094,0.20947664976119995,1.355705738067627,2.101182222366333,6.136296272277832,0.030241530388593674,1.3522988557815552,0.015171387232840061,0.4894150197505951,5.086858749389648,4.884450912475586,6.2062296867370605
89700,3.272425616160035,0.15937957167625427,14.19465446472168,2.9812848567962646,15.508460998535156,3.219754695892334,0.9553051590919495,2.4446420669555664,4.861684799194336,0.7808428406715393,4.5548248291015625,7.8837409019470215,3.2367560863494873,12.197251319885254,1.3676140308380127,0.01687631569802761,0.49605828523635864,2.74867582321167,18.19578742980957,1.3810508251190186,4.931488513946533,1.4157873392105103,0.8460725545883179,0.16946765780448914,0.6110247373580933,1.9196820259094238,2.605734348297119,0.024396631866693497,1.2672584056854248,0.5303522944450378,10.174734115600586,12.781063079833984,2.645440101623535,2.291323661804199,0.7906255125999451,0.33077242970466614,2.476806879043579,1.001630425453186,2.0639801025390625,1.0961833000183105,1.2534774541854858,0.8899562954902649,3.693310022354126,10.565110206604004,0.4777204096317291,1.4526093006134033,3.570836067199707,2.047914743423462,1.6790279150009155,0.20214413106441498,0.6651251912117004,0.03026600368320942,2.993828535079956,0.4856809377670288,0.3269349932670593,1.1894829273223877,2.0504860877990723,1.8327981233596802,0.019832108169794083,0.48228341341018677,1.8024312257766724,0.48657265305519104,2.4961161613464355,14.104400634765625,4.688257217407227,24.201841354370117,0.7115678191184998,0.8644897937774658,0.4925253987312317,0.02084829844534397,1.41214919090271,1.8860406875610352,4.914700508117676,0.03033066727221012,0.5065247416496277,0.18622839450836182,0.6367596387863159,5.6823410987854,4.354913711547852,5.975341320037842
89800,3.3652220983058214,0.03380059450864792,11.679704666137695,3.97312068939209,16.065702438354492,3.8131189346313477,1.462828516960144,1.3123178482055664,4.975075721740723,0.8109253644943237,4.832796096801758,8.916220664978027,2.8515915870666504,12.079340934753418,1.0071858167648315,0.19242674112319946,0.7561452388763428,2.7182233333587646,18.196252822875977,0.6084057688713074,4.870104789733887,1.9178320169448853,0.736725926399231,0.17246907949447632,0.34518080949783325,2.3847172260284424,2.442103385925293,0.20517538487911224,1.5470150709152222,1.5703845024108887,12.375511169433594,11.513192176818848,1.593409776687622,3.2695651054382324,0.48735207319259644,0.5510469675064087,2.3120429515838623,0.910982072353363,1.5065407752990723,0.913876473903656,1.2172147035598755,1.5899826288223267,3.199902057647705,10.231205940246582,1.181850790977478,0.902560830116272,3.577768325805664,2.169724941253662,1.6961995363235474,0.5549831390380859,1.149793267250061,0.1800706684589386,3.209686040878296,0.6889013648033142,0.5233190655708313,1.8226715326309204,1.5293211936950684,1.8396738767623901,0.5303376317024231,0.8917069435119629,3.298969030380249,0.19943280518054962,3.3169422149658203,16.885095596313477,4.605772018432617,21.52106475830078,1.5051504373550415,1.4818038940429688,0.03018810786306858,0.3598851263523102,1.2066705226898193,1.4935483932495117,6.1915740966796875,0.030550388619303703,0.494771808385849,0.015409828163683414,1.1942546367645264,4.781494140625,4.235263347625732,6.407473087310791
89900,3.3397654462605715,0.03343791887164116,12.664782524108887,3.138087511062622,15.827876091003418,3.7595789432525635,0.9497002959251404,1.247593879699707,5.517978668212891,0.8137795329093933,4.191627025604248,8.179710388183594,3.958974599838257,12.260398864746094,1.3305915594100952,0.016920287162065506,0.15856820344924927,2.6924853324890137,17.22889518737793,0.23112887144088745,3.7550902366638184,1.790769100189209,0.6634470224380493,0.6125932931900024,0.6108335256576538,1.8735058307647705,2.325223207473755,0.024051373824477196,2.174851655960083,1.3818095922470093,10.593008995056152,13.851297378540039,2.2325403690338135,3.483750820159912,0.33984375,0.054741110652685165,3.1958587169647217,1.0539963245391846,1.8447930812835693,1.3045605421066284,1.3371456861495972,1.4145606756210327,3.220489740371704,10.874137878417969,0.36565831303596497,1.2892438173294067,3.934293746948242,1.4371037483215332,1.6978460550308228,0.20468242466449738,0.6331623196601868,0.030453214421868324,3.245266914367676,0.16266271471977234,0.5206794738769531,1.4780676364898682,1.8451744318008423,1.7156422138214111,0.01991325430572033,1.1020363569259644,2.778316020965576,0.4941490590572357,3.289677619934082,14.839691162109375,4.7341532707214355,22.03295135498047,1.0921337604522705,0.9870176911354065,0.4267633557319641,0.020709803327918053,2.1194722652435303,2.6530942916870117,6.498668193817139,0.18683066964149475,0.3727414309978485,0.015225418843328953,0.491060346364975,5.6856889724731445,3.5793700218200684,7.64689826965332
90000,3.290881372988224,0.307025283575058,11.957894325256348,4.143940448760986,14.78954792022705,2.7687771320343018,0.3690156042575836,1.4104528427124023,5.034568786621094,0.4897933304309845,3.8676347732543945,7.521254062652588,4.136618137359619,13.79669189453125,0.741610586643219,0.016819052398204803,0.32435038685798645,2.816438913345337,17.685762405395508,0.5003209114074707,3.8354177474975586,1.3223613500595093,0.6745144128799438,0.0279752928763628,0.36728382110595703,2.2417948246002197,1.740930199623108,0.02402665838599205,1.8903357982635498,0.9301884174346924,11.773285865783691,12.220876693725586,2.0455586910247803,4.481418609619141,0.5265029072761536,0.5203895568847656,2.7925543785095215,0.7531962394714355,1.4410918951034546,0.906046450138092,0.9319438338279724,1.4606950283050537,3.657916307449341,12.375126838684082,1.1491252183914185,1.2669291496276855,2.879525661468506,2.5405843257904053,1.6467689275741577,0.18985627591609955,0.5085357427597046,0.3524826169013977,2.9554097652435303,0.0426449328660965,0.37524425983428955,1.0641083717346191,1.4505747556686401,2.3555076122283936,0.2086498886346817,0.9106584787368774,2.986243486404419,0.3330287039279938,2.82904052734375,14.69808578491211,4.742410182952881,21.53188705444336,1.124220609664917,1.3299366235733032,0.29230546951293945,0.20937563478946686,1.7659225463867188,1.517145037651062,6.354928970336914,0.17768573760986328,0.9123232960700989,0.35897818207740784,0.5367823243141174,5.760619640350342,3.8773915767669678,7.124814510345459
90100,3.3312749713659286,0.32792866230010986,12.8866605758667,4.3821916580200195,14.175829887390137,2.8006691932678223,0.7709447741508484,1.958069920539856,4.149156093597412,0.8632997274398804,3.383230209350586,8.343277931213379,3.984981060028076,12.757333755493164,0.7726976871490479,0.016585636883974075,0.42838355898857117,3.1135733127593994,17.00975799560547,0.9222660660743713,4.447268486022949,1.5163607597351074,1.143176555633545,0.19201865792274475,0.23327037692070007,2.5265448093414307,2.6183319091796875,0.374063640832901,1.5032190084457397,0.8996058702468872,10.370187759399414,12.273517608642578,2.707570791244507,4.222198963165283,0.18957872688770294,0.6693302392959595,2.9975860118865967,0.6335985660552979,1.7179282903671265,1.5094521045684814,1.3733148574829102,0.7057554721832275,3.3741846084594727,13.349883079528809,1.3253228664398193,1.1592659950256348,3.7328553199768066,1.334445595741272,1.8834466934204102,0.03609299659729004,0.6593908071517944,0.38781455159187317,2.244729995727539,0.6261048316955566,0.7026156783103943,0.9077444672584534,1.7261641025543213,2.1011528968811035,0.17574410140514374,1.500816822052002,2.9246582984924316,0.5997775793075562,2.8410608768463135,15.476862907409668,4.432973861694336,21.626689910888672,0.5356467962265015,0.8273637294769287,0.02912115305662155,0.020072244107723236,1.3426611423492432,2.0480570793151855,5.984806537628174,0.19406870007514954,0.5364644527435303,0.014884745702147484,1.0423688888549805,4.847341060638428,5.434596061706543,7.312812328338623
90200,3.2949586156755686,0.3493809401988983,11.20763874053955,4.010643482208252,14.800333023071289,3.267061233520508,0.7442331910133362,1.3539419174194336,5.06683874130249,0.790733277797699,3.768886089324951,6.522766590118408,3.8446807861328125,11.696144104003906,0.4851524829864502,0.3603944480419159,0.4602736532688141,2.4001893997192383,18.340478897094727,0.7776680588722229,5.054799556732178,1.6298298835754395,0.2718189060688019,0.14420916140079498,0.5329365730285645,2.2582859992980957,3.3065857887268066,0.02367382124066353,1.776578426361084,0.7740063667297363,11.110459327697754,13.941261291503906,2.534822940826416,2.6357686519622803,0.20113776624202728,0.49489957094192505,3.0636937618255615,0.7613265514373779,1.7159544229507446,1.3943800926208496,1.4969375133514404,1.1278327703475952,4.3351311683654785,12.7728271484375,0.37000828981399536,0.6642824411392212,4.375051498413086,1.9188885688781738,1.5066888332366943,0.036313023418188095,0.8766065239906311,0.029700424522161484,3.500852108001709,0.8108882904052734,0.17307041585445404,1.1334644556045532,1.6982994079589844,2.2241737842559814,0.019509462639689445,1.0097309350967407,1.923148512840271,0.3441424071788788,2.380953073501587,15.115023612976074,5.2867021560668945,22.737165451049805,0.6270521283149719,1.327197551727295,0.0298161618411541,0.19201789796352386,1.818009376525879,1.9860053062438965,5.700987339019775,0.4768217206001282,0.5116379857063293,0.014886084944009781,0.206809863448143,4.763938903808594,4.482215404510498,6.423128128051758
90300,3.2919591553509235,0.1700807362794876,13.823873519897461,4.093776702880859,15.076399803161621,2.355422258377075,0.6812375783920288,1.2648954391479492,5.553910732269287,0.907939612865448,3.939286231994629,7.1295166015625,4.178971767425537,11.243757247924805,0.5993929505348206,0.01691104844212532,0.21637298166751862,2.907637596130371,17.432876586914062,0.49576812982559204,4.684904098510742,1.2560656070709229,0.9321540594100952,0.17661692202091217,0.651918888092041,1.877496361732483,2.5498850345611572,0.024465247988700867,1.4886064529418945,0.2473260760307312,10.745000839233398,11.368795394897461,2.4030961990356445,3.7545993328094482,0.3431861996650696,0.38112911581993103,2.5254645347595215,0.5101305842399597,1.9100581407546997,1.2858400344848633,1.1949036121368408,0.48419803380966187,4.379983425140381,12.268586158752441,0.7426427602767944,1.2778264284133911,3.1889712810516357,1.8689991235733032,1.9066357612609863,0.3784618079662323,0.20536158978939056,0.3529243469238281,3.248713970184326,0.48083505034446716,0.034549545496702194,1.9993371963500977,1.9154199361801147,2.3441202640533447,0.019843483343720436,0.6048733592033386,2.450334310531616,0.8441927433013916,2.6729745864868164,15.1461763381958,5.37003231048584,22.24747085571289,1.1206955909729004,0.6372723579406738,0.03021833673119545,0.020839493721723557,2.003622055053711,2.232595443725586,5.510983943939209,0.3715311288833618,0.8021481037139893,0.015240154229104519,0.05838007479906082,5.873665809631348,5.584826469421387,6.969671249389648
90400,3.305407701060176,0.15338146686553955,12.926697731018066,2.6187639236450195,13.237740516662598,2.9897656440734863,0.6253395080566406,1.540747880935669,4.291476249694824,0.9665112495422363,3.7471392154693604,8.561586380004883,4.215225696563721,12.113678932189941,1.077992558479309,0.016769206151366234,0.166843980550766,3.407198429107666,17.95172691345215,0.7860996127128601,4.6352410316467285,2.830059289932251,0.678713858127594,0.18165825307369232,0.36618003249168396,2.17141056060791,3.213421106338501,0.19349999725818634,2.243917465209961,0.49232181906700134,10.154479026794434,13.226526260375977,1.6783448457717896,4.149686813354492,0.5370696783065796,0.6677224636077881,3.091357469558716,0.6408197283744812,2.033496141433716,1.2694687843322754,1.3998984098434448,0.8734850883483887,3.6993913650512695,11.33411979675293,0.6170175671577454,1.857874870300293,4.554784774780273,1.4380956888198853,1.2333390712738037,0.21168039739131927,1.1184219121932983,0.18192429840564728,2.4834744930267334,0.34574973583221436,0.50714510679245,0.9448375105857849,2.0452654361724854,1.6704095602035522,0.3691403269767761,0.87333083152771,2.6467175483703613,0.49738675355911255,2.59381103515625,14.2765531539917,5.435577392578125,23.477697372436523,0.9583966732025146,0.9258753061294556,0.14934128522872925,0.020382022485136986,1.1850948333740234,1.689426064491272,5.526541709899902,0.1909986138343811,0.638349711894989,0.015098601579666138,0.510959267616272,5.073273181915283,5.776917934417725,5.929403305053711
90500,3.3260989263653755,0.15856428444385529,12.030717849731445,4.678066253662109,14.8314847946167,3.268113136291504,1.2678323984146118,0.7007899284362793,5.614577770233154,0.7712607383728027,2.562100887298584,9.140896797180176,3.146172523498535,12.255317687988281,0.8728216290473938,0.016684584319591522,0.14872264862060547,3.6227006912231445,18.785131454467773,1.4321484565734863,4.114109039306641,2.2016727924346924,0.969978392124176,0.027767794206738472,0.4674229025840759,1.9527848958969116,2.522106409072876,0.023886308073997498,1.0100047588348389,0.5435007810592651,10.250815391540527,12.909919738769531,2.1266846656799316,3.2474234104156494,0.3693738579750061,0.5390030145645142,2.6047561168670654,0.6225578784942627,1.8701056241989136,1.058183193206787,2.0605878829956055,1.2599530220031738,3.5467398166656494,10.412799835205078,1.0528587102890015,1.640995740890503,4.015924453735352,3.070030450820923,1.8442858457565308,0.036422934383153915,0.9256070852279663,0.7169373035430908,3.8514037132263184,0.19065843522548676,0.0341816321015358,1.1965715885162354,1.9072730541229248,1.8838105201721191,0.20437771081924438,0.7287514209747314,2.930410146713257,0.04976189136505127,2.5333974361419678,15.653493881225586,4.097793102264404,22.440601348876953,1.5096441507339478,1.4448994398117065,0.1733361780643463,0.02039669081568718,1.541703462600708,1.8981062173843384,6.730607986450195,0.5059583783149719,0.34849321842193604,0.015063962899148464,0.35787826776504517,5.004199028015137,3.668264389038086,6.5215325355529785
90600,3.3632176760584116,0.3126118779182434,12.560519218444824,3.897780418395996,15.507973670959473,3.1478583812713623,0.40874335169792175,1.7297435998916626,5.002326011657715,0.4145510494709015,3.227728843688965,7.339900493621826,3.239650249481201,11.633337020874023,1.120163917541504,0.01681465469300747,0.18404333293437958,4.003509044647217,18.144773483276367,0.3444318473339081,5.510585308074951,2.308629035949707,0.8914922475814819,0.17244578897953033,0.6517001390457153,2.213146209716797,3.37282133102417,0.023902708664536476,1.7185914516448975,0.9396770596504211,10.804710388183594,12.251909255981445,1.581235408782959,3.4709906578063965,0.6542914509773254,0.5274658203125,3.154505968093872,0.8283939361572266,2.0969245433807373,1.3855379819869995,1.416410207748413,0.709189236164093,3.240783452987671,12.315210342407227,0.9546250104904175,1.950307011604309,3.4659252166748047,3.4073333740234375,1.4593008756637573,0.70096755027771,0.3696955442428589,0.19141408801078796,4.215576648712158,0.2948015332221985,0.20410512387752533,1.5275105237960815,2.129870653152466,1.9741750955581665,0.3354281485080719,0.36188748478889465,2.753105401992798,0.049579113721847534,2.9782190322875977,15.846163749694824,3.294802665710449,22.994155883789062,0.7272647023200989,0.5848377346992493,0.19327689707279205,0.020630784332752228,1.9691200256347656,1.965433955192566,5.204587459564209,0.030038585886359215,0.4865171015262604,0.01514348853379488,0.058043718338012695,5.128105640411377,5.133564472198486,8.241720199584961
