Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
16400,623.6567676067352,261.8822326660156,65.74893188476562,88.89785766601562,75.99049377441406,72.00227355957031,307.5082092285156,92.19548797607422,68.13713073730469,67.5389633178711,61.40791320800781,63.24333572387695,60.92072677612305,68.1673812866211,61.17714309692383,2769.350341796875,62.94810485839844,32.20588302612305,64.04523468017578,43.27802658081055,59.45802307128906,93.60139465332031,192.20277404785156,101.80619049072266,48.125675201416016,83.13728332519531,85.8790512084961,292.0256042480469,94.36083984375,580.6571655273438,69.89093017578125,68.26651000976562,252.8662109375,57.8874626159668,208.6951141357422,85.35710144042969,63.353214263916016,122.8515853881836,54.31105041503906,78.1031723022461,204.5255889892578,1838.0977783203125,123.89947509765625,78.63526916503906,80.20303344726562,1973.5345458984375,67.11399841308594,281.9725036621094,316.344970703125,892.5081176757812,217.09609985351562,1114.1505126953125,60.853355407714844,764.8533325195312,464.9151916503906,38.16171646118164,54.61669921875,85.19551849365234,80.6447525024414,114.24319458007812,94.62120056152344,81.74411010742188,35.03590774536133,69.2077865600586,71.54895782470703,69.60950469970703,54.711708068847656,23.194320678710938,55.936004638671875,707.0076293945312,80.74571990966797,82.40001678466797,60.51914978027344,80.52033233642578,110.77371978759766,217.83616638183594,655.4923706054688,66.65253448486328,70.24987030029297,71.7040786743164
16500,472.45063292980194,159.6664581298828,67.41815185546875,85.31311798095703,74.5906982421875,80.45531463623047,201.7276153564453,107.40415954589844,48.898677825927734,136.51402282714844,58.54115676879883,79.02226257324219,72.72180938720703,64.21190643310547,43.84470748901367,2132.383056640625,36.77488708496094,26.774507522583008,70.08843231201172,33.2572135925293,70.46124267578125,200.98728942871094,337.9574890136719,86.38758850097656,45.950992584228516,100.23206329345703,80.29014587402344,259.8765563964844,70.72676086425781,530.59521484375,65.55367279052734,72.38005828857422,207.54994201660156,85.53211212158203,137.2175750732422,263.397705078125,108.58683776855469,68.96238708496094,94.42250061035156,169.96441650390625,287.3085632324219,1518.1346435546875,83.30946350097656,68.52791595458984,99.3784408569336,1609.4737548828125,123.1923828125,135.01504516601562,85.0674819946289,1130.840087890625,87.81497955322266,762.7756958007812,61.392330169677734,547.4617309570312,426.6446533203125,31.29351043701172,94.75952911376953,65.24610137939453,91.24528503417969,170.27923583984375,78.39756774902344,500.61883544921875,24.44638442993164,68.22628784179688,80.50323486328125,77.3309555053711,44.901363372802734,16.906198501586914,36.90323257446289,872.9398193359375,186.36448669433594,49.395355224609375,66.24156188964844,64.56751251220703,131.82275390625,5734.615234375,420.1917724609375,76.27873229980469,62.32524108886719,61.372615814208984
16600,398.7554099559784,150.55763244628906,68.62197875976562,80.53594970703125,70.8585433959961,67.01203918457031,147.19793701171875,109.12045288085938,64.53147888183594,604.5455322265625,69.95051574707031,69.35969543457031,65.79743194580078,73.83650970458984,53.35702133178711,1940.2147216796875,34.565860748291016,34.19338607788086,70.94540405273438,79.18163299560547,70.00530242919922,65.4153823852539,173.67733764648438,121.74913787841797,46.746883392333984,71.26707458496094,73.90918731689453,430.0844421386719,61.474552154541016,191.2782745361328,75.39430236816406,68.12615966796875,383.5365295410156,154.13427734375,67.63834381103516,403.0970764160156,101.84493255615234,127.99811553955078,66.45013427734375,101.34595489501953,256.1952209472656,1257.5386962890625,78.47168731689453,68.67448425292969,134.66790771484375,1217.51708984375,86.94482421875,84.94132995605469,65.31121826171875,636.5111083984375,47.248836517333984,1317.9881591796875,85.31664276123047,444.1429443359375,228.73558044433594,134.00640869140625,66.62679290771484,101.72754669189453,67.24822998046875,91.38406372070312,93.7169418334961,1309.6990966796875,26.132081985473633,71.75233459472656,82.9533462524414,68.58829498291016,36.55669021606445,28.146408081054688,39.802093505859375,707.45654296875,201.92266845703125,81.8187026977539,58.40834045410156,85.98568725585938,111.70539093017578,5220.98486328125,353.55194091796875,65.31973266601562,71.98096466064453,65.7021255493164
16700,339.67996168136597,114.92666625976562,68.53589630126953,123.6521987915039,69.76080322265625,76.9059066772461,84.6237564086914,82.70714569091797,71.69168090820312,247.41879272460938,75.81655883789062,75.77040100097656,68.79447174072266,68.29503631591797,49.893898010253906,1408.1256103515625,44.39579772949219,32.87800216674805,69.8106689453125,119.10122680664062,56.298736572265625,47.74839782714844,82.5513687133789,82.72889709472656,48.64702224731445,131.80795288085938,58.63227462768555,393.4454040527344,118.5919418334961,128.27781677246094,73.65293884277344,70.43501281738281,103.87763977050781,82.629150390625,54.16508483886719,755.4899291992188,91.2258529663086,79.3025131225586,162.16043090820312,84.45748138427734,100.86203002929688,1117.8265380859375,70.3163833618164,71.89582061767578,125.17239379882812,1048.0115966796875,70.0379409790039,120.01103210449219,95.36164093017578,432.80340576171875,40.753047943115234,1171.0926513671875,65.21685028076172,316.61492919921875,157.65927124023438,62.4331169128418,162.07322692871094,124.62358093261719,65.71478271484375,55.70240783691406,108.83179473876953,1022.499267578125,29.139698028564453,69.43141174316406,96.67709350585938,69.06377410888672,60.880035400390625,34.926429748535156,36.632057189941406,514.8480834960938,131.50567626953125,103.05471801757812,63.29664993286133,206.8632049560547,135.21282958984375,4179.0888671875,384.43292236328125,88.53779602050781,66.4087142944336,64.31901550292969
16800,337.27336049079895,183.5694580078125,69.81986999511719,87.68850708007812,70.29861450195312,71.7485580444336,76.1094970703125,127.36087799072266,59.18092346191406,100.53333282470703,74.64424133300781,68.7115707397461,83.41890716552734,70.79901885986328,119.3400650024414,1555.2913818359375,65.34052276611328,43.196834564208984,64.43368530273438,84.70942687988281,53.17170715332031,114.31246185302734,99.86066436767578,168.69857788085938,89.90631103515625,206.59317016601562,100.77156066894531,472.2586669921875,103.55770874023438,157.07562255859375,71.98490905761719,66.93812561035156,44.70150375366211,62.255130767822266,49.911746978759766,502.7467041015625,85.42658233642578,67.02874755859375,121.49451446533203,96.94357299804688,195.61953735351562,823.5423583984375,73.48678588867188,71.97779083251953,71.59241485595703,846.37255859375,72.5907974243164,76.35047149658203,95.5891342163086,287.8194580078125,53.411251068115234,932.4268798828125,62.50303268432617,369.0649108886719,119.22102355957031,100.34663391113281,121.36187744140625,79.64494323730469,108.0984878540039,66.21785736083984,124.2228775024414,726.8831176757812,32.036293029785156,71.38446044921875,78.0501937866211,65.96562194824219,204.6353759765625,48.133663177490234,51.388099670410156,409.55108642578125,139.63226318359375,67.45710754394531,66.3843994140625,325.47979736328125,201.1968536376953,3887.387451171875,616.1417846679688,108.53780364990234,66.15575408935547,72.12706756591797
16900,313.45111882686615,190.2738494873047,70.17430114746094,93.12796783447266,72.42800903320312,77.2398910522461,247.14427185058594,93.71908569335938,66.71198272705078,165.56484985351562,57.83216857910156,68.52954864501953,70.54647827148438,67.33677673339844,94.36202239990234,1265.9710693359375,60.9074592590332,38.0248908996582,70.6744155883789,60.01860427856445,60.11381530761719,109.8177261352539,394.18304443359375,158.63442993164062,94.29425048828125,60.44478988647461,96.49982452392578,441.2604675292969,57.83367156982422,191.90396118164062,74.90606689453125,66.78733825683594,77.07260131835938,70.729248046875,45.851078033447266,344.60467529296875,135.5862274169922,132.4326629638672,81.06147003173828,75.15027618408203,232.57496643066406,676.6668701171875,63.214698791503906,68.10546875,54.807167053222656,705.130859375,63.793739318847656,79.38432312011719,72.22421264648438,292.8319091796875,52.32807159423828,696.4464111328125,54.579532623291016,281.7390441894531,108.10198974609375,65.97228240966797,80.99465942382812,67.84561157226562,189.10911560058594,50.53970718383789,74.41758728027344,541.6681518554688,33.5673942565918,67.8893051147461,57.250144958496094,67.46759796142578,116.99017333984375,47.892887115478516,44.601234436035156,311.3834228515625,88.04484558105469,62.92499542236328,65.17222595214844,275.9585876464844,205.57252502441406,3320.867919921875,1979.716552734375,79.83067321777344,65.39350891113281,73.21238708496094
17000,515.5339592695236,113.49087524414062,70.66168212890625,90.97777557373047,73.06048583984375,69.60003662109375,134.00405883789062,149.87644958496094,70.02957916259766,137.3162078857422,75.47059631347656,70.99748992919922,62.533836364746094,67.24078369140625,93.05903625488281,1504.0960693359375,53.473304748535156,33.700645446777344,64.75726318359375,59.2462043762207,78.0121078491211,70.39038848876953,244.04563903808594,75.48625946044922,250.67453002929688,106.229248046875,61.42154312133789,1513.3455810546875,80.14237976074219,132.8925323486328,74.2565689086914,62.72687530517578,63.590362548828125,80.16189575195312,42.35634231567383,257.84539794921875,68.98184967041016,163.65863037109375,89.81968688964844,80.69141387939453,241.10906982421875,465.2981262207031,71.52466583251953,66.25247955322266,55.97715759277344,525.5557250976562,72.87054443359375,93.12249755859375,94.78648376464844,224.21444702148438,36.98503875732422,712.6228637695312,110.84346771240234,228.6411590576172,108.63957977294922,40.93324661254883,90.95576477050781,62.7696418762207,125.03828430175781,61.0186653137207,70.890869140625,391.7534484863281,36.03764724731445,67.82571411132812,82.17017364501953,66.25703430175781,74.27890014648438,38.99469757080078,27.220678329467773,1837.6123046875,89.59040832519531,90.82585906982422,60.22401809692383,216.9502716064453,130.3212127685547,3307.712890625,1410.0987548828125,61.42536544799805,62.602108001708984,66.35650634765625
17100,331.9809299707413,95.80500030517578,72.35894775390625,63.191261291503906,67.4207534790039,70.46730041503906,91.60733032226562,146.52084350585938,71.1258773803711,75.06184387207031,66.38953399658203,74.62103271484375,55.815948486328125,65.64442443847656,135.08920288085938,1305.0318603515625,69.36803436279297,36.54900360107422,69.43506622314453,86.1286392211914,68.3357162475586,56.4078254699707,102.39323425292969,48.658695220947266,147.48724365234375,94.4714126586914,81.89179229736328,2376.785888671875,234.53921508789062,112.38772583007812,70.55357360839844,73.0479507446289,253.0595245361328,92.24470520019531,47.662193298339844,174.0418701171875,59.07962417602539,127.47933959960938,95.6812515258789,115.8487777709961,208.04354858398438,522.8132934570312,98.45697021484375,66.08899688720703,63.79047775268555,482.6939392089844,60.25043869018555,81.37057495117188,61.1971435546875,179.32101440429688,45.74504089355469,549.2667846679688,62.611209869384766,150.17601013183594,273.1727294921875,48.1508674621582,96.23440551757812,68.55201721191406,105.08380889892578,352.68719482421875,80.4801254272461,357.7763366699219,37.663204193115234,68.99402618408203,133.13035583496094,69.60436248779297,35.597476959228516,28.213960647583008,27.265270233154297,2058.290283203125,97.29683685302734,136.94314575195312,57.034828186035156,197.4271697998047,151.01824951171875,2918.41845703125,858.0880737304688,63.88943862915039,67.14485168457031,64.2999038696289
17200,334.16814291477203,155.58006286621094,66.5202865600586,66.3680648803711,67.9060287475586,71.0223617553711,124.24439239501953,109.68175506591797,72.9763412475586,89.2744140625,56.5982551574707,74.46359252929688,56.249855041503906,65.23822021484375,251.04779052734375,1051.2557373046875,110.00161743164062,38.56515884399414,70.43224334716797,161.4436798095703,75.22026824951172,58.360511779785156,85.01199340820312,39.461341857910156,101.53952026367188,461.2120666503906,66.17952728271484,1627.921875,411.8587951660156,64.6122055053711,69.60392761230469,63.538509368896484,159.412109375,55.48528289794922,43.90570831298828,216.95437622070312,65.82166290283203,78.14419555664062,74.23107147216797,76.02864837646484,380.2510070800781,358.4048767089844,59.12495422363281,67.76068115234375,111.05750274658203,342.9892272949219,61.355125427246094,73.50386810302734,77.5003662109375,405.0307922363281,53.08070373535156,400.7759704589844,58.28280258178711,570.5374755859375,236.2162628173828,54.47575378417969,74.5820083618164,81.25662994384766,93.09845733642578,307.37713623046875,83.13214111328125,238.6556854248047,41.57038879394531,67.04381561279297,68.3236083984375,66.88473510742188,33.195804595947266,31.281190872192383,24.76474380493164,1514.7545166015625,76.39925384521484,86.402587890625,58.964603424072266,149.85321044921875,113.31842041015625,2462.569580078125,550.69482421875,55.162593841552734,62.66022491455078,61.23407745361328
17300,264.56382966041565,155.36766052246094,65.3400650024414,82.84933471679688,71.3447036743164,67.75955200195312,87.25585174560547,53.496604919433594,63.854286193847656,97.05950927734375,61.55674743652344,63.02272415161133,55.51116180419922,63.77545928955078,123.97847747802734,1029.8299560546875,185.4920654296875,34.22444152832031,68.23764038085938,94.8359603881836,78.21563720703125,100.55976867675781,75.55537414550781,40.49462890625,73.68234252929688,435.75543212890625,77.54780578613281,1304.4647216796875,230.29901123046875,63.797088623046875,71.93759155273438,69.35337829589844,115.7640151977539,58.889766693115234,45.49726867675781,128.4656219482422,114.52403259277344,92.31965637207031,109.96859741210938,64.47052001953125,217.61001586914062,230.78936767578125,108.6120376586914,66.03504943847656,79.58834838867188,217.09976196289062,61.162086486816406,70.06315612792969,66.66043090820312,503.908447265625,49.5823974609375,308.974609375,57.314186096191406,813.927001953125,344.84765625,41.547279357910156,109.9702377319336,90.38784790039062,78.74016571044922,245.86683654785156,69.960205078125,135.84881591796875,41.931495666503906,70.43792724609375,80.38851165771484,65.02313232421875,30.511518478393555,28.507431030273438,24.846097946166992,1234.0394287109375,84.56045532226562,69.3342514038086,63.107452392578125,132.78134155273438,91.95618438720703,2424.4345703125,357.206298828125,73.91583251953125,60.02887725830078,77.16325378417969
17400,242.82984483242035,123.4835433959961,69.06156921386719,96.58265686035156,71.7301254272461,82.05770874023438,123.73770141601562,49.576377868652344,66.52815246582031,75.53876495361328,61.839805603027344,67.97543334960938,74.12316131591797,68.92703247070312,88.75947570800781,890.122802734375,141.36553955078125,36.63905715942383,69.58368682861328,77.74050903320312,58.02866744995117,90.68991088867188,135.4215545654297,34.29820251464844,59.71376037597656,176.8592529296875,89.4151382446289,1034.30419921875,142.9217529296875,133.4808349609375,66.41215515136719,70.84288024902344,100.32659912109375,62.46747589111328,47.56657409667969,126.15974426269531,63.63471221923828,111.5483169555664,106.05281066894531,63.31211853027344,198.75222778320312,173.51785278320312,84.2744369506836,66.21385955810547,70.06049346923828,160.86154174804688,59.57493591308594,68.4773941040039,149.16854858398438,361.1620788574219,50.732173919677734,269.1855773925781,59.7724609375,554.6963500976562,281.3670654296875,45.08119201660156,106.23945617675781,66.2399673461914,70.72906494140625,186.32553100585938,58.559303283691406,94.4386978149414,43.250083923339844,68.6612319946289,59.898292541503906,68.58043670654297,46.74068832397461,27.63083267211914,36.33856964111328,973.3900146484375,106.28631591796875,75.24810791015625,64.49284362792969,117.5908203125,128.2916259765625,2091.603759765625,251.6913604736328,62.66380310058594,57.33644485473633,77.97821044921875
17500,232.20057284832,173.3973846435547,64.14647674560547,127.97232055664062,67.40044403076172,75.73546600341797,84.31859588623047,72.97615051269531,66.93623352050781,66.30924987792969,67.82148742675781,70.6986312866211,100.94214630126953,64.33937072753906,62.056480407714844,933.0901489257812,140.01565551757812,37.94673156738281,68.9887924194336,81.1982650756836,63.774356842041016,64.73535919189453,82.19918823242188,50.930416107177734,65.63780212402344,120.13121032714844,71.12928771972656,760.811279296875,111.82219696044922,343.0157775878906,68.86393737792969,62.949745178222656,94.21431732177734,63.450927734375,79.33096313476562,120.51971435546875,79.65998840332031,135.02418518066406,215.93931579589844,55.98432540893555,165.10580444335938,152.56138610839844,103.67211151123047,69.70923614501953,58.71400451660156,132.08497619628906,78.94104766845703,86.23224639892578,109.99372863769531,306.8393249511719,58.0091552734375,231.7639617919922,61.1935920715332,434.290771484375,254.3606414794922,49.83415222167969,215.87062072753906,74.5733871459961,75.2774887084961,156.0552215576172,79.08300018310547,96.32290649414062,45.32624053955078,68.16509246826172,93.3007583618164,66.41474914550781,45.270057678222656,35.844573974609375,170.5595703125,859.9248657226562,123.85845947265625,72.06879425048828,63.893775939941406,99.10015869140625,157.75784301757812,2189.158203125,181.13851928710938,76.28343200683594,61.8778190612793,62.06084060668945
17600,291.3436095714569,121.2894515991211,68.82526397705078,95.15853881835938,71.21823120117188,80.49018859863281,166.86648559570312,78.25626373291016,68.91991424560547,94.069091796875,67.38182067871094,66.02755737304688,88.3512954711914,72.2453384399414,55.754756927490234,692.8914184570312,118.201904296875,31.020679473876953,64.37781524658203,61.86675262451172,69.86634063720703,131.0726318359375,74.20331573486328,42.779850006103516,59.698280334472656,68.4935302734375,65.52189636230469,621.6511840820312,127.4462890625,200.69090270996094,70.38729858398438,66.97419738769531,100.98653411865234,56.662445068359375,133.96072387695312,92.14574432373047,71.81627655029297,88.12569427490234,79.58928680419922,65.76280975341797,83.7898941040039,150.24734497070312,79.75186920166016,68.65423583984375,64.5750961303711,131.3366241455078,64.3375473022461,99.69670867919922,105.15687561035156,282.9073181152344,47.18354415893555,190.09124755859375,64.10028076171875,435.3269958496094,190.29541015625,47.89585876464844,79.5327377319336,86.3963394165039,92.41455841064453,91.98528289794922,98.04886627197266,66.53333282470703,46.09458923339844,69.90351867675781,77.14729309082031,68.88804626464844,33.37651443481445,25.291278839111328,113.95679473876953,669.7653198242188,80.67523193359375,63.86146926879883,65.732666015625,155.5239715576172,118.13445281982422,1663.5618896484375,117.73695373535156,74.87301635742188,63.063289642333984,68.30725860595703
17700,245.5893598794937,129.2683563232422,68.3145980834961,82.6334457397461,66.83679962158203,65.11095428466797,174.07147216796875,62.46464538574219,65.17440032958984,94.55217742919922,63.4146728515625,64.81951904296875,62.642616271972656,69.34069061279297,207.70188903808594,635.464599609375,106.72848510742188,33.89192581176758,68.8731918334961,121.19183349609375,67.47747802734375,86.6504135131836,82.61038970947266,108.0757064819336,80.87562561035156,94.41328430175781,78.4890365600586,606.0726318359375,95.98548889160156,128.0585174560547,71.27607727050781,67.8454360961914,151.1729278564453,101.75991821289062,117.47659301757812,262.6009521484375,67.85490417480469,99.2861099243164,56.46177291870117,89.33467102050781,72.79498291015625,142.2078094482422,149.0685577392578,64.93675994873047,74.44851684570312,89.61551666259766,55.82380294799805,68.63836669921875,212.23226928710938,222.38446044921875,46.362300872802734,177.5155487060547,68.0474624633789,1143.355712890625,372.732421875,55.089210510253906,56.510162353515625,76.38223266601562,84.00419616699219,88.51722717285156,79.9411849975586,110.4935531616211,44.771820068359375,68.67939758300781,74.05361938476562,66.6341781616211,40.227664947509766,30.571836471557617,95.35900115966797,565.7011108398438,103.94242095947266,61.6268424987793,66.91590118408203,235.08753967285156,92.1560287475586,1492.9219970703125,209.5947723388672,68.49655151367188,66.71033477783203,67.31703186035156
17800,281.2008138895035,104.37183380126953,69.78235626220703,73.98178100585938,70.27902221679688,91.91511535644531,166.41429138183594,70.5079574584961,66.59355926513672,83.1066665649414,79.13240051269531,64.38784790039062,58.890350341796875,65.76476287841797,171.7252197265625,592.3926391601562,88.15107727050781,33.613895416259766,68.1258773803711,207.0726776123047,68.45108032226562,90.35806274414062,109.43807983398438,137.87661743164062,64.88353729248047,101.44152069091797,69.90758514404297,817.6312255859375,116.30399322509766,415.4287414550781,66.80037689208984,67.14436340332031,66.8358154296875,63.703819274902344,100.56689453125,675.6490478515625,76.45394134521484,69.07181549072266,50.35774230957031,68.3545913696289,107.74154663085938,132.33103942871094,88.85347747802734,64.4427261352539,90.71888732910156,109.77508544921875,73.31826782226562,78.79042053222656,243.93975830078125,366.9815673828125,48.79901885986328,213.91171264648438,68.38111114501953,826.7401733398438,340.75567626953125,67.27400970458984,50.42790603637695,78.76222229003906,81.64110565185547,67.4798355102539,71.00001525878906,188.35626220703125,42.94717788696289,70.35382080078125,72.29150390625,66.43598937988281,86.54533386230469,32.181427001953125,85.97283935546875,501.90765380859375,83.80386352539062,58.406593322753906,60.011940002441406,262.26361083984375,76.8106460571289,1363.4990234375,867.8233032226562,61.93547821044922,77.37361145019531,65.49562072753906
17900,242.68597602844238,81.61262512207031,67.35955047607422,84.5127944946289,67.3227767944336,71.40583801269531,149.21885681152344,63.516212463378906,70.6927261352539,135.98951721191406,72.73082733154297,63.62199401855469,77.03784942626953,66.3452377319336,186.51596069335938,697.1724243164062,75.29792785644531,33.937774658203125,67.77742004394531,107.8256607055664,69.42264556884766,60.55165100097656,207.50845336914062,109.87686157226562,101.55046081542969,66.27332305908203,67.33220672607422,1509.1463623046875,137.0011749267578,404.2190246582031,76.46227264404297,64.17424011230469,62.4199333190918,58.917789459228516,258.99786376953125,390.1088562011719,60.077693939208984,59.4871826171875,75.37178039550781,85.21662139892578,92.30291748046875,143.00601196289062,63.677433013916016,64.4198989868164,87.02664947509766,105.47406005859375,62.139461517333984,84.10749053955078,109.5761947631836,307.2500305175781,42.97820281982422,214.72793579101562,73.92539978027344,716.130615234375,308.9038391113281,61.106266021728516,75.5250015258789,97.86209106445312,81.54251098632812,59.86591720581055,78.49976348876953,376.3851623535156,49.547672271728516,68.76490783691406,71.53482055664062,67.73235321044922,112.70022583007812,43.064029693603516,70.0192642211914,410.3353271484375,84.96665954589844,61.20973587036133,61.57268524169922,224.51805114746094,67.55668640136719,1575.4732666015625,703.6271362304688,64.17345428466797,63.5677375793457,60.8033561706543
18000,220.50444209575653,81.41381072998047,64.6568603515625,58.131446838378906,63.95493698120117,71.31504821777344,95.30746459960938,61.599945068359375,68.62422180175781,121.81591796875,75.50326538085938,62.13642501831055,91.87530517578125,63.942081451416016,113.85887908935547,563.5562133789062,79.07514953613281,34.48866271972656,67.81338500976562,81.20655822753906,67.29679870605469,61.82624053955078,109.24653625488281,109.577392578125,94.7822036743164,101.26892852783203,65.12100219726562,1147.903564453125,70.84426879882812,173.1249542236328,68.04927825927734,66.21002960205078,167.57078552246094,73.80662536621094,834.0928344726562,341.8619079589844,76.18492126464844,81.58873748779297,74.59028625488281,120.38228607177734,195.49729919433594,152.0647430419922,69.37201690673828,64.75865936279297,81.38198852539062,96.08942413330078,59.70577621459961,83.78553009033203,69.74740600585938,251.5108184814453,44.244075775146484,185.0258331298828,66.37179565429688,494.26531982421875,266.9207458496094,63.625125885009766,74.7654800415039,88.2253646850586,88.13589477539062,55.076324462890625,79.117431640625,241.3627166748047,49.085548400878906,68.28858184814453,51.76607894897461,67.50994873046875,56.6898307800293,41.196163177490234,55.46547317504883,363.55523681640625,96.65474700927734,60.679012298583984,62.321311950683594,189.7214813232422,65.7159652709961,1308.849609375,596.982666015625,65.08930969238281,72.01168060302734,67.44116973876953
18100,231.10857713222504,224.9644317626953,66.28630828857422,189.73912048339844,65.70504760742188,60.662071228027344,79.16157531738281,61.202880859375,64.85145568847656,100.36467742919922,67.65412902832031,60.471317291259766,90.29170989990234,67.537109375,107.51534271240234,553.9248657226562,84.09412384033203,34.608787536621094,68.51388549804688,113.58682250976562,59.904823303222656,64.19548797607422,76.47357177734375,125.51734161376953,241.88929748535156,154.44773864746094,58.97059631347656,1021.0504760742188,88.99058532714844,96.8359603881836,64.53213500976562,64.70909118652344,182.73458862304688,67.62606811523438,594.9214477539062,705.4041137695312,86.77312469482422,66.05825805664062,75.71832275390625,100.34017944335938,112.80008697509766,174.40118408203125,56.84553146362305,68.7643051147461,78.64575958251953,84.99356079101562,63.309024810791016,87.17143249511719,65.2627944946289,214.25099182128906,61.033023834228516,145.88616943359375,60.181827545166016,403.53045654296875,254.70111083984375,76.9418716430664,75.92918395996094,79.44534301757812,137.40411376953125,51.594207763671875,63.779598236083984,222.7119598388672,49.01963806152344,64.14617156982422,79.82266235351562,65.20455169677734,48.33439636230469,44.89419937133789,71.27442932128906,361.1876525878906,75.9425277709961,72.27188873291016,72.32186889648438,158.17408752441406,62.29541015625,1302.90087890625,758.8694458007812,74.42052459716797,62.1807975769043,66.9693374633789
18200,232.67540323734283,230.7481231689453,66.5648422241211,109.23298645019531,68.76516723632812,73.56655883789062,61.618160247802734,51.3464469909668,65.01434326171875,99.3968276977539,67.8312759399414,62.281341552734375,69.33454895019531,64.72578430175781,183.65045166015625,481.8522644042969,71.6104965209961,32.438899993896484,71.5191879272461,120.05734252929688,65.96918487548828,99.5707015991211,105.14567565917969,110.9847183227539,164.4796142578125,96.87953186035156,58.98735809326172,735.8381958007812,81.74240112304688,76.4836196899414,71.8015365600586,67.62734985351562,205.95994567871094,60.81691360473633,383.4176940917969,519.0187377929688,69.22688293457031,69.26140594482422,69.65031433105469,159.45509338378906,73.70553588867188,111.2862319946289,68.60903930664062,68.14212799072266,77.19324493408203,92.20691680908203,61.088016510009766,85.4586410522461,67.25550079345703,202.59103393554688,46.672821044921875,131.58987426757812,66.52393341064453,276.44317626953125,237.3081512451172,104.2962875366211,69.87175750732422,80.10923767089844,124.4330825805664,49.640079498291016,65.01869201660156,182.80250549316406,48.017860412597656,71.61907958984375,68.38775634765625,67.44351959228516,35.48582458496094,37.323551177978516,65.75720977783203,296.29620361328125,123.84664154052734,54.944419860839844,68.48233032226562,127.2016372680664,60.72869110107422,1100.7333984375,568.2501831054688,64.45565795898438,63.74577331542969,68.76193237304688
18300,285.7952845096588,153.4456329345703,69.55990600585938,66.87448120117188,67.9498519897461,59.522743225097656,59.34635925292969,95.45862579345703,77.72159576416016,77.68673706054688,67.92620849609375,66.48782348632812,84.23262023925781,63.880104064941406,128.58749389648438,398.6241149902344,50.087974548339844,28.701679229736328,66.33633422851562,93.54182434082031,63.46403503417969,97.56106567382812,133.06997680664062,76.897705078125,105.54428100585938,118.97944641113281,65.3938980102539,3346.71533203125,61.903499603271484,74.02593231201172,62.119388580322266,66.89244079589844,75.28339385986328,67.98556518554688,266.1368408203125,601.1162109375,93.79444122314453,65.37802124023438,60.353946685791016,85.05804443359375,180.85671997070312,130.30694580078125,81.73342895507812,70.94560241699219,75.58312225341797,115.99203491210938,66.00232696533203,75.2484359741211,129.33653259277344,152.79400634765625,32.7268180847168,116.5498046875,64.63285827636719,299.48785400390625,252.50076293945312,110.35197448730469,60.490692138671875,75.9932632446289,92.95803833007812,48.544029235839844,68.18848419189453,185.4535369873047,46.681392669677734,68.36466979980469,75.60467529296875,66.12126159667969,30.218069076538086,24.7871036529541,46.0371208190918,282.0610046386719,111.17416381835938,58.22789001464844,67.73992156982422,128.46043395996094,57.59000015258789,1027.2623291015625,507.5392150878906,68.8287582397461,69.54734802246094,72.61287689208984
