Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
31100,21.127643160521984,2.591200590133667,15.435534477233887,10.472683906555176,17.886484146118164,11.670948028564453,8.732433319091797,8.299332618713379,9.683093070983887,5.987245082855225,9.113903999328613,13.584407806396484,10.78689956665039,15.094399452209473,8.878299713134766,2.829080581665039,3.297518253326416,4.963181495666504,20.653657913208008,5.664755821228027,8.906081199645996,9.3146390914917,5.228312969207764,2.300863742828369,4.158596038818359,8.173195838928223,9.164322853088379,3.9176299571990967,8.400586128234863,8.288344383239746,14.364017486572266,16.00697135925293,9.226606369018555,8.650784492492676,9.07788372039795,6.087493419647217,8.665871620178223,6.269672870635986,7.216322422027588,10.056523323059082,6.875850200653076,9.196574211120605,9.105668067932129,14.791396141052246,6.907586574554443,10.153596878051758,10.608924865722656,9.108674049377441,10.778095245361328,8.0263090133667,3.5319952964782715,5.333593845367432,9.740429878234863,4.6573662757873535,6.84428596496582,7.8156609535217285,7.225860595703125,9.044108390808105,3.092855453491211,5.999760627746582,8.7954683303833,6.130288600921631,5.237809658050537,18.999893188476562,10.6421537399292,22.961528778076172,4.228977203369141,4.302495956420898,1.973231315612793,2.890415906906128,8.458283424377441,6.643184185028076,10.167709350585938,11.158761978149414,8.7084379196167,2.075975179672241,9.430124282836914,9.679550170898438,9.929771423339844,11.565683364868164
31200,21.86805857717991,4.706087589263916,14.594043731689453,11.015229225158691,17.11114501953125,11.199126243591309,9.052464485168457,9.313103675842285,8.994865417480469,7.241982936859131,9.49312686920166,13.845175743103027,11.245929718017578,14.701286315917969,8.315503120422363,3.7260522842407227,3.4194467067718506,4.523555278778076,19.727081298828125,6.045388698577881,11.056920051574707,9.143298149108887,4.322945594787598,2.2448205947875977,3.277148485183716,9.228017807006836,8.870879173278809,5.698466777801514,7.68294620513916,10.754366874694824,14.828874588012695,15.831299781799316,11.231566429138184,10.260636329650879,8.278964042663574,5.0676188468933105,9.58004093170166,5.98538064956665,9.0738525390625,9.622737884521484,7.386073112487793,8.821695327758789,9.194591522216797,14.77328872680664,6.47519063949585,9.529511451721191,9.159712791442871,9.926874160766602,11.02022933959961,9.028556823730469,3.5337419509887695,4.204965114593506,10.265575408935547,5.503696441650391,7.074296951293945,8.27753734588623,8.979199409484863,7.8187947273254395,3.8173282146453857,5.974230766296387,9.06838321685791,7.088994026184082,5.304051399230957,17.26093292236328,9.457673072814941,24.445165634155273,3.2580177783966064,3.879387855529785,1.4460477828979492,2.717817783355713,9.666550636291504,5.53123664855957,9.568807601928711,7.416364669799805,8.255973815917969,1.7024240493774414,6.384591102600098,9.714908599853516,9.99605941772461,11.160836219787598
31300,22.862615317106247,6.030727386474609,15.259387016296387,10.334997177124023,17.606576919555664,10.319427490234375,9.850369453430176,10.648242950439453,9.721209526062012,7.067855358123779,8.980411529541016,13.001276969909668,11.745584487915039,15.940260887145996,7.722139835357666,3.0773510932922363,5.9534912109375,4.04662561416626,20.262632369995117,8.038354873657227,10.432687759399414,9.155030250549316,5.768951892852783,1.8542333841323853,3.5062363147735596,9.245682716369629,9.395031929016113,4.752558708190918,7.163661003112793,11.424768447875977,15.422612190246582,15.324010848999023,11.105996131896973,10.990195274353027,9.774900436401367,6.370718955993652,9.34927749633789,6.188136100769043,8.501709938049316,11.721159934997559,7.524784564971924,7.5325398445129395,9.905098915100098,14.713356971740723,5.713435649871826,7.841109752655029,10.302729606628418,10.372693061828613,9.19342041015625,8.473402976989746,3.840862989425659,3.564725399017334,9.32690715789795,4.277081489562988,7.469563007354736,6.578719615936279,8.433658599853516,6.977418899536133,3.1853387355804443,6.4440507888793945,8.616634368896484,5.988286018371582,5.2186174392700195,16.606779098510742,9.331247329711914,22.471223831176758,3.4436044692993164,3.4979584217071533,1.905216097831726,2.10134220123291,8.645536422729492,5.447357177734375,9.131085395812988,5.208227157592773,7.777282238006592,1.3318228721618652,7.308122634887695,10.485179901123047,8.89064884185791,10.709486961364746
31400,22.005179435014725,3.3277292251586914,15.047685623168945,10.113358497619629,17.974855422973633,9.691633224487305,12.037485122680664,9.770334243774414,9.695700645446777,6.764800548553467,8.959750175476074,12.323162078857422,10.129999160766602,15.95142936706543,7.583024978637695,2.2030649185180664,7.507986545562744,5.017381191253662,18.37944793701172,7.395704746246338,9.69595718383789,8.771652221679688,6.245431900024414,1.9380489587783813,2.728379011154175,8.895410537719727,9.375553131103516,4.171695232391357,7.328342437744141,12.466261863708496,16.423500061035156,15.753888130187988,11.158434867858887,11.184560775756836,7.280381679534912,7.9049882888793945,8.534363746643066,8.79321002960205,8.74425983428955,12.205768585205078,9.900915145874023,7.4525275230407715,11.240062713623047,14.100347518920898,7.650475025177002,9.026193618774414,10.3826322555542,10.443048477172852,8.448650360107422,5.804776191711426,3.487776756286621,5.265246391296387,8.360206604003906,3.4674510955810547,7.814870834350586,6.617574691772461,8.680468559265137,7.890132904052734,2.7756643295288086,7.853716850280762,8.251201629638672,8.120821952819824,5.09622049331665,16.721691131591797,9.606178283691406,23.640302658081055,3.768317222595215,2.971351385116577,1.1900004148483276,2.179727077484131,8.154668807983398,5.288144588470459,9.738287925720215,3.6806294918060303,7.447935581207275,1.4214401245117188,11.692922592163086,10.242010116577148,9.272719383239746,11.459787368774414
31500,22.00719553232193,2.4619979858398438,15.580066680908203,9.446369171142578,16.661808013916016,9.827047348022461,9.911979675292969,8.738252639770508,9.601116180419922,6.453223705291748,8.967764854431152,13.855937957763672,10.449300765991211,15.409127235412598,8.379465103149414,1.8203608989715576,5.358170986175537,4.007681846618652,18.45220947265625,6.864281177520752,9.942790985107422,9.674705505371094,6.283881187438965,1.937929391860962,2.4936695098876953,8.853281021118164,9.248372077941895,6.9997878074646,6.002706527709961,10.622882843017578,15.709551811218262,14.827603340148926,9.726936340332031,10.419042587280273,9.136579513549805,9.388334274291992,8.400611877441406,10.922296524047852,8.073943138122559,10.00513744354248,12.616822242736816,6.423138618469238,12.011146545410156,14.652565956115723,7.756390571594238,11.354453086853027,10.51667594909668,11.212912559509277,8.006264686584473,5.5623908042907715,4.11994743347168,6.838843822479248,9.663073539733887,2.959862470626831,10.115245819091797,6.187122821807861,8.053491592407227,8.622054100036621,2.416839361190796,8.34138011932373,9.55115032196045,14.306534767150879,5.4865241050720215,18.303871154785156,9.262048721313477,24.102428436279297,4.449621677398682,3.733966588973999,1.4010790586471558,1.8202968835830688,11.313641548156738,5.92660665512085,10.470317840576172,4.207751274108887,7.808557510375977,1.2168669700622559,9.482311248779297,10.075088500976562,9.713447570800781,11.411966323852539
31600,21.462058268487453,5.031209945678711,15.4515380859375,9.68553352355957,16.994003295898438,9.461334228515625,7.7473955154418945,8.605128288269043,9.763901710510254,7.877670764923096,8.227754592895508,12.739760398864746,10.057147979736328,15.241257667541504,9.290563583374023,1.6923859119415283,5.4701619148254395,4.313663005828857,20.00359535217285,5.893125534057617,9.951815605163574,11.24447250366211,6.3679351806640625,1.6254196166992188,2.1119110584259033,10.279687881469727,10.133020401000977,6.718460559844971,7.333685874938965,7.694337368011475,14.981555938720703,15.289488792419434,8.469120025634766,10.834632873535156,8.125507354736328,8.103232383728027,9.145462989807129,10.090254783630371,9.01939582824707,8.691761016845703,10.067571640014648,6.390371799468994,11.663495063781738,14.181639671325684,7.4822187423706055,11.834003448486328,9.86993408203125,10.0486478805542,8.534276008605957,5.293168544769287,3.606168746948242,5.4484453201293945,9.560050010681152,2.7786667346954346,9.357921600341797,6.360253810882568,9.064867973327637,9.43566608428955,2.3664662837982178,9.075448036193848,10.214749336242676,13.075859069824219,5.526226997375488,19.508386611938477,9.881206512451172,22.024961471557617,3.8148462772369385,3.407855272293091,1.3782845735549927,1.6984177827835083,12.987590789794922,6.32366943359375,10.238903045654297,5.014580726623535,8.20766830444336,1.0549077987670898,6.776606559753418,10.194981575012207,9.421285629272461,11.428930282592773
31700,24.69046649336815,6.089365005493164,15.578937530517578,9.749388694763184,16.916114807128906,10.214207649230957,7.865816593170166,8.52044677734375,9.836014747619629,8.923796653747559,8.249528884887695,12.300433158874512,10.473876953125,14.404549598693848,9.975391387939453,1.6492520570755005,6.238551139831543,5.125799655914307,20.350418090820312,6.416094779968262,10.154980659484863,8.77811050415039,6.518276214599609,2.044123888015747,2.9684154987335205,11.489751815795898,9.243083000183105,4.977343559265137,7.0664591789245605,8.415046691894531,15.647541046142578,16.974021911621094,7.756039619445801,9.990779876708984,6.949793815612793,9.995440483093262,9.595932960510254,8.66818904876709,9.105552673339844,7.659204006195068,9.554603576660156,7.811995983123779,10.5975923538208,14.887362480163574,8.000550270080566,11.990914344787598,10.515593528747559,8.576048851013184,8.662057876586914,10.259008407592773,4.0736494064331055,5.279166221618652,9.634137153625488,2.383742332458496,7.242803573608398,6.423702239990234,8.992167472839355,11.639054298400879,3.4454805850982666,9.809361457824707,10.483702659606934,9.146557807922363,5.220335483551025,18.508424758911133,9.256175994873047,22.209779739379883,4.065142631530762,3.928375005722046,2.0288681983947754,1.7760096788406372,10.81979751586914,6.290958881378174,10.374520301818848,3.8132259845733643,9.960474014282227,1.1381828784942627,6.68255615234375,9.867403984069824,9.52029037475586,10.956340789794922
31800,22.780295431613922,4.540177822113037,15.9085054397583,9.61746597290039,17.393888473510742,11.274097442626953,7.699236869812012,7.962027549743652,9.199906349182129,10.26089859008789,9.222967147827148,13.242947578430176,11.216938018798828,15.330942153930664,12.164913177490234,14.415650367736816,7.45140266418457,4.846683979034424,20.608163833618164,9.139100074768066,10.253691673278809,8.19625186920166,6.128054141998291,2.1658401489257812,2.5573995113372803,9.237261772155762,9.573164939880371,3.8714797496795654,6.711474418640137,7.005127429962158,16.12217140197754,15.055261611938477,7.008632659912109,9.427727699279785,5.753459453582764,12.706489562988281,10.40857219696045,8.050861358642578,8.522283554077148,7.840665340423584,7.547291278839111,10.268874168395996,10.037127494812012,15.113168716430664,7.2869954109191895,11.26591682434082,9.585186958312988,9.938879013061523,9.250458717346191,9.71615219116211,4.670544624328613,4.766462802886963,9.619468688964844,2.367337942123413,7.333465099334717,6.281250476837158,8.304019927978516,10.871164321899414,8.754863739013672,10.81399154663086,11.491877555847168,6.31379508972168,4.924280643463135,17.236047744750977,9.939311981201172,23.402935028076172,3.800628900527954,3.5554561614990234,2.3654510974884033,5.740716457366943,13.644169807434082,7.335307598114014,10.493849754333496,4.788992404937744,9.332088470458984,1.0158066749572754,6.159600734710693,10.17111587524414,10.225971221923828,11.844155311584473
31900,20.52862572669983,2.986349582672119,16.538986206054688,10.740386962890625,17.228893280029297,9.9093599319458,8.155416488647461,8.903142929077148,9.753479957580566,6.352530002593994,9.804362297058105,12.058049201965332,11.635180473327637,15.495016098022461,10.812939643859863,11.40440559387207,4.856410026550293,4.810186862945557,18.83112907409668,6.991543769836426,9.666072845458984,7.790640830993652,5.910184383392334,2.274949312210083,2.2181458473205566,7.337540149688721,9.417182922363281,3.3906185626983643,6.020681381225586,5.219833850860596,16.249231338500977,15.533367156982422,8.306737899780273,9.947190284729004,5.366176128387451,10.480560302734375,11.244589805603027,7.517017364501953,8.38431167602539,8.061984062194824,7.965204238891602,8.698027610778809,9.176880836486816,16.068708419799805,6.628694534301758,8.777928352355957,9.93189525604248,9.485689163208008,10.674951553344727,6.166193962097168,4.075623989105225,4.20943546295166,8.89350414276123,4.621908664703369,8.909461975097656,5.780637264251709,8.34813404083252,8.796399116516113,5.518560409545898,8.797300338745117,10.745828628540039,6.159480094909668,5.590362548828125,17.679176330566406,11.044133186340332,24.69684410095215,3.1646533012390137,3.470968246459961,2.075904130935669,5.533871650695801,11.353514671325684,6.824596405029297,9.711938858032227,4.8457932472229,9.426989555358887,1.088152289390564,5.6772685050964355,10.34203815460205,8.556248664855957,12.070240020751953
32000,22.538377553224564,1.8167505264282227,16.17459487915039,11.342994689941406,16.475419998168945,11.439291000366211,7.288179874420166,9.678167343139648,9.632914543151855,5.986884117126465,9.416783332824707,12.576911926269531,11.735431671142578,15.186535835266113,10.307451248168945,6.311798572540283,4.279327869415283,4.7960591316223145,20.293039321899414,5.549724102020264,10.500200271606445,7.3329548835754395,5.001094341278076,2.2922141551971436,2.212132453918457,7.671679496765137,8.422242164611816,3.734553813934326,6.508193492889404,5.1941094398498535,15.020929336547852,14.862069129943848,9.217848777770996,10.654603004455566,4.913311004638672,7.835438251495361,9.901813507080078,8.480875968933105,9.691771507263184,8.2680082321167,9.116551399230957,7.585124492645264,9.762487411499023,14.261795997619629,9.562516212463379,9.382123947143555,9.495521545410156,10.809660911560059,9.6095609664917,4.642749786376953,3.439985752105713,5.150275707244873,10.005813598632812,5.676274299621582,9.676756858825684,4.556943893432617,9.640067100524902,8.394213676452637,3.998523473739624,8.17402458190918,10.66635513305664,6.728808403015137,5.2050347328186035,16.441526412963867,11.185602188110352,23.189146041870117,3.827226161956787,3.7356247901916504,2.1342384815216064,5.332766532897949,10.367863655090332,6.629129409790039,10.266757011413574,4.065127372741699,9.547459602355957,0.9474456310272217,5.084417343139648,10.1362943649292,8.242803573608398,11.95172119140625
32100,22.297375485301018,1.694541573524475,15.803075790405273,12.28011703491211,16.694843292236328,12.014535903930664,8.189879417419434,9.844747543334961,9.39914608001709,5.523710250854492,9.313922882080078,12.55908489227295,10.170392036437988,14.04608154296875,10.265094757080078,4.641763687133789,6.210390567779541,4.454603672027588,18.842937469482422,7.089619159698486,11.039323806762695,9.49902057647705,4.947378158569336,1.8252314329147339,2.026477575302124,7.7225165367126465,9.001404762268066,4.800464153289795,6.3005781173706055,5.056152820587158,15.060868263244629,15.093581199645996,8.272863388061523,9.839962005615234,6.630410194396973,9.378604888916016,11.235984802246094,8.269549369812012,10.208568572998047,8.633667945861816,9.676194190979004,8.620636940002441,10.271625518798828,14.644063949584961,8.095147132873535,8.777484893798828,9.025211334228516,10.868098258972168,8.728063583374023,5.306718826293945,3.5274839401245117,4.434605598449707,10.722176551818848,6.867616176605225,8.566116333007812,4.733879566192627,10.220108032226562,10.485688209533691,3.355790615081787,9.722269058227539,10.938389778137207,8.129475593566895,5.503015518188477,18.154016494750977,11.275381088256836,24.502695083618164,4.3140034675598145,4.186877727508545,1.8752583265304565,4.020389556884766,10.376211166381836,5.987823486328125,9.741393089294434,5.5914306640625,9.103415489196777,0.8798103332519531,5.758128643035889,9.593709945678711,9.170047760009766,12.143444061279297
32200,23.66786800324917,1.317416787147522,14.31887435913086,11.456280708312988,18.110736846923828,11.279753684997559,7.281041145324707,9.561813354492188,9.355241775512695,6.141851902008057,10.486011505126953,12.713188171386719,9.773185729980469,15.797917366027832,9.249628067016602,14.079566955566406,4.624048709869385,4.948261260986328,19.62619400024414,6.7997894287109375,12.344531059265137,9.25928020477295,3.9792613983154297,1.7494080066680908,2.4829187393188477,8.771854400634766,11.005135536193848,3.727963924407959,6.653847694396973,7.244928359985352,14.584136009216309,15.308422088623047,9.748446464538574,9.698556900024414,8.693458557128906,8.47389030456543,11.184856414794922,7.814450740814209,11.603797912597656,9.223001480102539,9.857656478881836,7.4591064453125,9.976750373840332,15.225316047668457,7.019306182861328,8.809286117553711,8.97000503540039,10.055213928222656,8.276773452758789,7.935959339141846,3.0469751358032227,7.715583324432373,10.53805160522461,6.4365129470825195,10.354178428649902,5.325679779052734,11.575826644897461,10.28664779663086,2.7949652671813965,9.474084854125977,10.544261932373047,6.153533935546875,5.341373443603516,18.33991241455078,11.345620155334473,23.668973922729492,4.815639495849609,4.393622398376465,1.6216882467269897,4.373062610626221,10.617491722106934,6.822246074676514,9.791576385498047,4.3159637451171875,8.970932960510254,0.8333361744880676,8.633586883544922,10.144515037536621,8.813774108886719,11.573444366455078
32300,23.257834374904633,1.207730770111084,15.332123756408691,11.25928020477295,16.534669876098633,10.691269874572754,8.215718269348145,10.982158660888672,9.108126640319824,6.839215278625488,11.155186653137207,13.831464767456055,9.85437297821045,14.360743522644043,9.362900733947754,12.769521713256836,3.8320772647857666,4.757793426513672,19.755001068115234,7.72938346862793,10.862887382507324,8.072502136230469,3.7808454036712646,1.3008052110671997,2.5930209159851074,8.260838508605957,10.116593360900879,2.618452548980713,6.014358043670654,9.552148818969727,15.035329818725586,15.324614524841309,8.082332611083984,9.3486328125,7.29024600982666,7.032060146331787,10.138814926147461,7.966482162475586,9.04413890838623,8.686196327209473,9.458771705627441,7.059319019317627,10.184074401855469,15.171024322509766,6.832265853881836,9.572242736816406,9.641912460327148,8.929169654846191,8.294496536254883,6.101925849914551,2.8246283531188965,6.835107803344727,9.926596641540527,5.991518020629883,6.9890031814575195,5.495245456695557,9.002799987792969,10.012158393859863,4.4408650398254395,8.64349365234375,10.054368019104004,5.963712215423584,5.217761993408203,17.46363067626953,11.641646385192871,24.181489944458008,4.878320217132568,4.392431735992432,0.9585409760475159,5.565934658050537,11.049284934997559,6.538241386413574,10.293854713439941,7.3711652755737305,8.571080207824707,0.8462468981742859,12.162328720092773,11.470270156860352,9.881966590881348,12.962703704833984
32400,21.229772478342056,1.2291090488433838,15.137709617614746,12.052038192749023,17.294713973999023,10.770410537719727,8.439214706420898,11.0431547164917,10.304162979125977,6.446747303009033,10.661372184753418,12.080233573913574,9.628326416015625,14.218985557556152,8.400124549865723,7.233553409576416,3.7767977714538574,4.486070156097412,19.507404327392578,7.01870059967041,9.949124336242676,6.6870832443237305,4.4630351066589355,2.5498650074005127,2.911295175552368,7.912226676940918,8.447689056396484,3.6573798656463623,8.092411041259766,11.272466659545898,15.703939437866211,14.433177947998047,8.408463478088379,10.814438819885254,7.189150333404541,7.773287773132324,9.7640380859375,9.491796493530273,9.077330589294434,9.578596115112305,7.799527645111084,7.251439094543457,10.415943145751953,14.919665336608887,5.959831714630127,9.151854515075684,8.91147232055664,10.156750679016113,8.300481796264648,5.2431230545043945,3.269437789916992,5.522149085998535,9.102129936218262,6.046548843383789,6.091125965118408,6.427515983581543,9.082018852233887,11.196231842041016,3.444490432739258,8.045829772949219,8.809041023254395,5.893836498260498,5.768545150756836,16.156808853149414,11.894664764404297,24.615930557250977,4.747295379638672,4.432126045227051,1.248997449874878,9.4224214553833,9.911584854125977,6.439988613128662,10.000374794006348,8.597079277038574,11.143732070922852,0.7318475842475891,9.850656509399414,11.061931610107422,10.052660942077637,13.01001262664795
32500,21.907078117132187,0.7917959690093994,15.591943740844727,12.173240661621094,17.286666870117188,11.070900917053223,9.276607513427734,10.091841697692871,9.30057144165039,7.26730489730835,9.739518165588379,12.90164566040039,8.972818374633789,15.12047004699707,8.478014945983887,4.6498236656188965,3.236065626144409,4.408018112182617,19.60645294189453,6.98029899597168,9.930599212646484,7.052671432495117,5.032598495483398,4.347840309143066,3.3421874046325684,8.132678985595703,8.712684631347656,3.1277854442596436,7.641705513000488,7.765847206115723,15.434597969055176,15.54232406616211,8.12529468536377,10.846379280090332,7.218904972076416,6.9285569190979,9.609997749328613,8.363290786743164,9.69140911102295,9.924992561340332,7.456539154052734,8.10945987701416,10.052391052246094,14.892902374267578,5.614175319671631,8.54161262512207,9.565491676330566,11.6302490234375,7.176718235015869,6.211834907531738,3.9905202388763428,4.9241251945495605,8.535476684570312,4.477345943450928,4.69731330871582,6.187593460083008,9.679241180419922,10.587564468383789,6.9662675857543945,7.386109828948975,8.886137008666992,6.765933990478516,5.918422698974609,17.17038345336914,10.542819023132324,24.49648666381836,4.2256951332092285,3.5439858436584473,0.9983680844306946,8.229549407958984,10.619207382202148,5.785070896148682,10.44083023071289,6.489258289337158,11.994697570800781,0.8174229264259338,6.127171039581299,10.960580825805664,9.063210487365723,13.467376708984375
32600,20.622329220175743,4.29098653793335,16.6632022857666,13.298325538635254,16.14299964904785,9.747344970703125,8.680425643920898,9.040192604064941,9.098719596862793,8.894161224365234,10.509805679321289,11.843552589416504,9.824126243591309,15.404572486877441,6.7033491134643555,4.341386795043945,3.4958410263061523,4.972718715667725,20.9035701751709,6.3150954246521,10.161266326904297,8.497544288635254,5.464197158813477,4.257777690887451,3.2545711994171143,8.537895202636719,10.257210731506348,4.090764999389648,7.070516586303711,6.504067420959473,14.447234153747559,14.789787292480469,8.743082046508789,9.665019035339355,6.957001209259033,6.007802963256836,9.236820220947266,7.700098991394043,7.959880352020264,7.7514824867248535,6.742248058319092,7.924252986907959,11.373983383178711,14.970537185668945,6.806758403778076,8.480582237243652,9.278846740722656,10.598689079284668,7.3790669441223145,6.609033107757568,3.4780447483062744,6.952697277069092,9.078777313232422,3.708878517150879,3.581392288208008,7.658450126647949,7.910138130187988,9.727025032043457,6.38026237487793,7.524954319000244,8.890254020690918,9.121557235717773,5.913753032684326,18.147188186645508,10.296247482299805,24.901870727539062,4.121142387390137,3.7376036643981934,0.9443641901016235,6.851556301116943,11.887203216552734,5.183282852172852,10.23093318939209,8.270183563232422,9.309493064880371,0.6503002643585205,6.281246185302734,10.317051887512207,8.914546012878418,13.608353614807129
32700,20.638725012540817,8.301170349121094,14.622511863708496,13.459115028381348,16.647808074951172,8.303584098815918,9.123006820678711,8.458837509155273,9.159010887145996,11.163373947143555,10.343835830688477,12.432865142822266,10.98519515991211,15.370208740234375,7.079005241394043,3.306288242340088,3.9201204776763916,4.838733196258545,19.703968048095703,7.425631523132324,9.342667579650879,7.526268482208252,7.166043758392334,3.3387341499328613,2.4547083377838135,7.345455169677734,10.500802993774414,8.391024589538574,7.431657314300537,6.453832626342773,14.890851974487305,15.999604225158691,9.77930736541748,9.846922874450684,7.864628791809082,5.739847183227539,10.736381530761719,5.652743339538574,8.116225242614746,6.961535453796387,5.823264122009277,8.84084701538086,11.89609146118164,14.749295234680176,6.037898063659668,8.47986125946045,9.20116901397705,9.680652618408203,7.821312427520752,4.507038593292236,4.067660331726074,5.415202617645264,8.774062156677246,3.1299166679382324,3.3471012115478516,5.954680919647217,8.068890571594238,7.7703447341918945,4.497917652130127,7.712172985076904,7.9916486740112305,7.137704372406006,5.547168731689453,16.88036346435547,9.955100059509277,22.51412582397461,3.9655044078826904,4.091641426086426,1.387040138244629,5.272988319396973,9.484879493713379,5.977755546569824,9.968416213989258,7.717386245727539,9.054078102111816,0.5479573607444763,7.187737941741943,11.46776008605957,8.643328666687012,13.353570938110352
32800,21.23119903355837,4.209052085876465,14.086915016174316,11.61695671081543,16.961788177490234,9.238243103027344,9.897814750671387,10.116416931152344,9.281003952026367,8.467323303222656,9.334354400634766,12.800640106201172,10.430453300476074,15.389301300048828,7.215118408203125,2.6777234077453613,4.182958602905273,4.874217987060547,21.063058853149414,6.187256336212158,9.355761528015137,6.026232719421387,5.204409599304199,3.0516040325164795,2.171037197113037,7.881905555725098,10.538163185119629,9.245277404785156,7.1693291664123535,7.815966606140137,14.11007308959961,16.088064193725586,10.382479667663574,9.574358940124512,6.191493511199951,5.332253932952881,11.017748832702637,4.88552188873291,7.9598388671875,8.52530574798584,6.648248195648193,8.008088111877441,11.251009941101074,14.894704818725586,5.7061967849731445,10.525491714477539,9.413185119628906,9.98355770111084,8.031576156616211,6.446523666381836,3.18379282951355,5.194778919219971,9.047548294067383,3.467780113220215,2.9698843955993652,6.528730392456055,7.907672882080078,6.905972957611084,3.206324577331543,7.71265983581543,8.851673126220703,7.626377105712891,5.353733062744141,16.077978134155273,11.097393035888672,22.637069702148438,4.091162204742432,3.8484749794006348,1.120823621749878,3.8389086723327637,8.747662544250488,6.449377059936523,10.184231758117676,5.735390663146973,12.596573829650879,0.537902295589447,5.065396308898926,10.71351432800293,8.916934967041016,12.553815841674805
32900,22.070396669209003,1.5822252035140991,15.239459037780762,10.901907920837402,16.74073600769043,10.373435020446777,7.905842304229736,11.098089218139648,10.159841537475586,7.010673999786377,9.090154647827148,12.783699989318848,9.760257720947266,15.044590950012207,8.916999816894531,2.3812923431396484,3.5638277530670166,4.481917858123779,19.686811447143555,7.398952484130859,9.689576148986816,6.285879135131836,4.295942306518555,2.7960216999053955,2.5563461780548096,8.793694496154785,9.963606834411621,16.38178062438965,7.197331428527832,9.596298217773438,13.858360290527344,16.83224105834961,9.603957176208496,10.688945770263672,6.577536106109619,6.523278713226318,10.914018630981445,4.737235069274902,7.6980767250061035,10.677926063537598,8.453251838684082,8.080583572387695,10.76272201538086,14.999110221862793,7.5991363525390625,9.666814804077148,9.532966613769531,9.985904693603516,8.626999855041504,7.380673885345459,3.052983045578003,5.205684661865234,9.168671607971191,5.107966423034668,3.2725043296813965,5.394350051879883,7.665839672088623,7.1563720703125,2.1994059085845947,7.708590030670166,8.737242698669434,7.331366539001465,5.5923171043396,17.280258178710938,10.101299285888672,24.209636688232422,3.139230251312256,2.282118320465088,0.7459726929664612,6.295538425445557,8.0941743850708,5.992435932159424,10.102350234985352,6.472141265869141,10.087198257446289,0.6204999685287476,4.3295793533325195,10.828142166137695,10.240745544433594,12.290945053100586
33000,22.175976522266865,1.7717245817184448,15.619453430175781,10.238094329833984,16.300086975097656,11.457968711853027,8.370783805847168,9.579075813293457,10.60953140258789,6.8253173828125,9.54165267944336,12.144784927368164,9.687948226928711,15.216287612915039,7.6361894607543945,2.575425148010254,3.1111955642700195,5.2326555252075195,19.791170120239258,8.601703643798828,9.562308311462402,7.109087944030762,3.853487014770508,2.3340229988098145,2.6351568698883057,8.412335395812988,9.971961975097656,9.81628704071045,7.6760053634643555,10.031567573547363,14.565442085266113,16.151256561279297,9.94650650024414,10.764719009399414,7.557246208190918,8.052947998046875,10.37647819519043,5.541967868804932,7.318869590759277,9.397640228271484,8.136813163757324,8.256207466125488,9.995889663696289,15.057003021240234,8.78882122039795,8.682543754577637,9.812544822692871,11.082086563110352,10.098219871520996,8.12336254119873,3.0728507041931152,4.615659713745117,8.214637756347656,8.063475608825684,4.8536882400512695,5.685161113739014,7.3086113929748535,8.984248161315918,2.303428888320923,5.762213706970215,9.676616668701172,8.742420196533203,5.488729953765869,16.557619094848633,9.196587562561035,24.185518264770508,3.5039186477661133,3.756251811981201,0.715707004070282,7.381893157958984,8.013032913208008,6.258791923522949,10.593169212341309,5.581029891967773,8.006092071533203,0.59676194190979,4.630862236022949,10.193882942199707,10.76694107055664,12.454324722290039
