Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
19200,70413.10699486732,9182.216796875,4343.6171875,16663.134765625,1078.04931640625,14960.9677734375,2321.34228515625,28357.197265625,7173.314453125,99722.671875,7757.02197265625,626.5877685546875,11329.326171875,324.5238342285156,25464.1328125,436052.125,8010.29736328125,1059.4637451171875,2012.60791015625,4672.4453125,5388.59228515625,81189.734375,6053.837890625,669938.8125,12138.5849609375,15724.2333984375,9332.6904296875,304155.5625,19571.5390625,128919.6875,704.4584350585938,1245.1070556640625,30612.125,1549.6402587890625,4718.431640625,129354.8984375,5252.8505859375,65852.171875,22585.029296875,5528.89501953125,28328.6796875,108578.2265625,743.2974853515625,255.5753936767578,15511.31640625,15744.3720703125,12388.6689453125,7498.12255859375,28190.6484375,3753.02978515625,290574.46875,10767.4453125,10396.9140625,130115.9375,7693.125,89212.8125,22615.04296875,35419.7890625,20556.4765625,4597.20703125,1240.32763671875,14072.482421875,11200.04296875,394.392822265625,1879.7728271484375,628.3222045898438,19878.35546875,215206.578125,1889318.125,25277.130859375,4961.2294921875,9064.626953125,2365.654052734375,23198.439453125,64880.25390625,889.4092407226562,14074.0654296875,687.3902587890625,30004.5,1582.30712890625
19300,175523.73378896713,1576.2305908203125,25819.693359375,276583.09375,248.9996337890625,49599.0703125,631569.625,1030.6287841796875,90138.609375,573040.0625,6102.96142578125,9469.021484375,694.3878173828125,268.13494873046875,524220.53125,852.6779174804688,3867.7607421875,16793.251953125,4816.11279296875,2708.132568359375,1705.878173828125,684264.875,57928.84375,1508824.625,2938.61279296875,140544.265625,461247.40625,6413.37890625,183826.578125,33738.80859375,522.1363525390625,908.2318725585938,357848.375,30442.73828125,1431.9931640625,1457254.125,12434.2236328125,980401.4375,225760.5625,10257.064453125,381783.5625,937699.8125,14257.5234375,4367.20654296875,3090.923095703125,30952.1953125,6661.72802734375,31284.94921875,344063.375,72038.96875,6376.7138671875,3371.001953125,17588.556640625,46677.62890625,2705.864013671875,664107.75,225749.453125,639.984130859375,3005.444091796875,295281.40625,46065.87890625,4677.53857421875,102931.0234375,274.7118225097656,4925.78759765625,5225.68359375,2478.843994140625,1719748.5,1004.1943969726562,2374.4814453125,36349.06640625,92198.4375,62412.71875,2802.52099609375,1010.3579711914062,996.1510009765625,216010.453125,17871.625,483.7394104003906,69063.8125
19400,8035.256477355957,22846.322265625,346.65960693359375,1552.4259033203125,369.0796203613281,2887.501953125,3954.396240234375,14504.2958984375,1280.097900390625,3949.35400390625,994.2676391601562,291.9032287597656,3600.209716796875,276.293701171875,7477.1181640625,1696.454345703125,14277.9423828125,787.4771728515625,274.9170227050781,7702.99365234375,637.6361694335938,4615.48095703125,6196.51806640625,13924.68359375,34819.51171875,1801.4918212890625,3209.225341796875,27386.052734375,9793.1865234375,2781.39501953125,309.40899658203125,292.8306579589844,2407.008544921875,2523.7392578125,5313.7431640625,5485.71728515625,1123.2967529296875,8561.216796875,1664.5882568359375,2118.292236328125,8761.4677734375,20509.697265625,1062.221435546875,245.4482421875,38425.46875,6934.11767578125,460.06488037109375,2096.65869140625,8798.8779296875,4043.430419921875,19808.94921875,24505.28515625,621.9785766601562,7880.861328125,18492.3203125,4067.292724609375,1655.4951171875,8432.8203125,37625.06640625,6805.28369140625,1333.6109619140625,7074.86083984375,521.3677368164062,402.5265197753906,1207.822021484375,288.6678466796875,8396.748046875,7029.2255859375,6911.86669921875,75195.7421875,6698.0283203125,5049.57861328125,437.33062744140625,16751.935546875,4877.39453125,2357.34130859375,35780.1171875,523.783447265625,558.3012084960938,1003.8673706054688
19500,2081.2159950733185,2687.823974609375,270.4919128417969,388.6291809082031,248.0938720703125,1599.1949462890625,1383.5858154296875,1296.1015625,306.185546875,2205.8681640625,473.20465087890625,258.87506103515625,801.0159912109375,303.053466796875,791.9509887695312,894.1355590820312,4670.18310546875,350.43914794921875,249.56796264648438,3084.720703125,286.2133483886719,1374.9886474609375,4091.7998046875,5789.35205078125,2913.89599609375,869.5968017578125,449.0010986328125,10931.318359375,1157.219970703125,1514.06689453125,265.07305908203125,264.5362243652344,1012.302978515625,868.865966796875,2860.992919921875,1323.5780029296875,396.8670959472656,1008.2493896484375,780.38623046875,751.3345336914062,2378.781982421875,2452.1904296875,537.7720947265625,238.51654052734375,5086.19482421875,1828.3128662109375,444.18780517578125,471.0400695800781,1465.7763671875,2057.657470703125,12156.361328125,6406.51611328125,402.9925842285156,4275.31640625,2698.484375,943.9295043945312,795.9883422851562,963.1876831054688,8514.013671875,4250.869140625,1080.8770751953125,6301.751953125,522.7525634765625,265.3470153808594,882.6231079101562,232.27467346191406,3106.7451171875,1881.681396484375,1631.3826904296875,4057.49072265625,2133.654052734375,1379.341552734375,246.95652770996094,2521.989501953125,1574.0697021484375,991.66748046875,7535.3662109375,465.43292236328125,388.861572265625,472.63592529296875
19600,1346.3381838798523,3185.263427734375,272.50482177734375,369.4129333496094,244.79771423339844,1822.1800537109375,737.24072265625,1409.1673583984375,307.4366455078125,1685.8756103515625,356.1319580078125,263.3207702636719,579.3578491210938,266.77520751953125,809.3897094726562,1113.2886962890625,2031.880615234375,292.6604309082031,239.45147705078125,2228.4794921875,294.48333740234375,1092.457763671875,2712.998779296875,3422.72314453125,3958.36181640625,409.3182373046875,545.33251953125,3000.590576171875,759.8319702148438,1322.03857421875,265.11767578125,260.9431457519531,709.7743530273438,482.5345764160156,2105.658935546875,692.0340576171875,391.6566467285156,758.8484497070312,580.260498046875,437.5894470214844,760.072998046875,1529.89501953125,384.2177429199219,241.20046997070312,4390.29150390625,894.6713256835938,440.08203125,558.057373046875,1695.6083984375,1391.13720703125,3581.697509765625,3179.826904296875,411.0733642578125,1914.1300048828125,2585.294677734375,669.9601440429688,595.784912109375,710.9132080078125,2248.384521484375,1404.2659912109375,611.1984252929688,6951.3837890625,293.2451477050781,260.8813171386719,430.0887756347656,231.1346893310547,825.988525390625,953.7140502929688,487.5679016113281,3688.779296875,1933.928955078125,770.1526489257812,240.52650451660156,3668.630859375,800.74267578125,559.4502563476562,2261.8544921875,422.9629211425781,456.8055114746094,352.94903564453125
19700,289721.6576163769,4460.29296875,42445.16015625,456266.6875,390.9281921386719,80580.09375,1042147.25,1281.64599609375,148475.5625,945191.25,9691.5390625,15472.0595703125,582.9548950195312,279.9272766113281,864091.5,965.5918579101562,3472.837890625,27544.080078125,7765.8681640625,2134.230224609375,2944.799072265625,1128559.0,94008.7421875,2489205.0,2913.3037109375,231437.015625,760776.625,6111.412109375,303594.96875,55813.5,701.9617919921875,1345.3206787109375,589828.4375,50118.07421875,1981.9027099609375,2402877.75,20473.357421875,1617097.25,372371.40625,17059.265625,630153.9375,1548063.0,23311.552734375,7045.97265625,3262.20166015625,51208.26953125,10914.5615234375,51933.984375,567162.625,118654.5,6079.53857421875,4632.3798828125,28889.447265625,75937.21875,2060.753173828125,1095498.75,372392.4375,676.0276489257812,8554.1611328125,486358.25,75316.9765625,4676.7548828125,169586.015625,264.89971923828125,8299.271484375,8466.771484375,5087.37158203125,2840176.75,5960.62451171875,3067.35302734375,59571.00390625,152443.78125,102944.421875,8205.728515625,1266.98193359375,610.1183471679688,356107.96875,29289.0546875,463.92608642578125,113820.359375
19800,1959.1174988746643,2959.106201171875,259.39031982421875,425.70001220703125,261.4097900390625,1240.3521728515625,2627.90869140625,1449.0501708984375,283.319091796875,3495.417724609375,426.4107666015625,255.67640686035156,760.1126708984375,266.695556640625,948.6135864257812,1529.5146484375,2242.262451171875,413.4175109863281,241.2305145263672,2259.702392578125,286.56805419921875,1203.8673095703125,4572.39599609375,9267.685546875,4476.044921875,727.43994140625,663.5361938476562,6655.07373046875,811.2601318359375,1886.4866943359375,272.3193359375,275.9711608886719,910.1539916992188,649.25634765625,2869.543701171875,1106.3857421875,359.6676940917969,1008.3084106445312,1004.8111572265625,731.3384399414062,2734.12939453125,2734.19189453125,565.618408203125,251.3947296142578,6155.396484375,1378.1932373046875,383.5202331542969,654.8456420898438,1562.843017578125,3132.645263671875,6575.49609375,3625.533203125,476.4229431152344,4706.26171875,1886.2230224609375,1002.6351318359375,1026.989501953125,756.0828247070312,2278.6611328125,2774.057861328125,757.0780639648438,5753.5810546875,453.7637939453125,256.79852294921875,703.9845581054688,231.04409790039062,3476.7138671875,2194.803955078125,1615.7689208984375,3786.19873046875,2407.859130859375,1482.5159912109375,316.85211181640625,3319.926025390625,1895.3397216796875,2574.991943359375,7953.49609375,506.6406555175781,405.7270202636719,385.98321533203125
19900,5199.647586107254,2180.843017578125,347.6509094238281,442.6351623535156,324.4800109863281,1379.134033203125,6008.6025390625,4985.9375,280.0310974121094,5783.146484375,528.78173828125,385.9272766113281,840.160400390625,282.6166687011719,1093.8145751953125,2624.274658203125,2548.562744140625,942.259521484375,495.2060852050781,4099.8466796875,782.5814208984375,3666.126220703125,9516.62890625,7062.013671875,5096.71728515625,911.5150146484375,638.2753295898438,10687.5224609375,2395.06396484375,2712.296630859375,334.68182373046875,306.2110290527344,1037.27734375,871.5440063476562,4294.14501953125,2266.2646484375,789.0831909179688,2631.5625,1320.460205078125,1623.0714111328125,5904.98828125,7397.55517578125,953.3250122070312,247.4902801513672,4459.11279296875,2084.158935546875,603.0411376953125,1865.751708984375,1627.17626953125,2190.2626953125,11690.3896484375,8459.310546875,992.8814697265625,13640.798828125,3661.6474609375,1333.43798828125,1297.8890380859375,2298.980712890625,21208.3828125,4219.81103515625,864.0162353515625,14410.6396484375,430.3917541503906,696.3675537109375,1697.5657958984375,228.23675537109375,7794.92822265625,7353.794921875,2207.4951171875,5017.85302734375,2978.522705078125,4060.838134765625,794.3675537109375,34574.24609375,1622.838134765625,461.7908630371094,5767.0732421875,407.4732666015625,649.273681640625,811.697265625
20000,134443.3236706257,3631.421142578125,19691.822265625,210880.359375,544.9808349609375,37568.48046875,481032.59375,1310.8487548828125,68783.5234375,436001.46875,4678.00439453125,7243.09619140625,765.0352172851562,286.8038330078125,399703.1875,798.0784301757812,4254.89990234375,12821.451171875,3722.186767578125,3702.946044921875,1393.0634765625,521957.1875,45520.7265625,1150937.375,4648.26171875,107253.9375,351336.03125,8149.103515625,141098.125,26470.5,454.87890625,774.9614868164062,272608.125,23637.765625,2124.83935546875,1109685.875,9596.21875,746838.625,171903.84375,8086.74169921875,290933.90625,716543.5,11105.9208984375,3416.591796875,5244.17578125,24828.595703125,5174.57421875,24373.35546875,263642.0,55976.9765625,8072.5244140625,2908.033447265625,13469.0087890625,37886.57421875,3295.421875,505851.84375,171899.859375,543.7965698242188,4244.0556640625,225085.734375,35099.87890625,4731.33203125,78373.6015625,302.0507507324219,4096.62109375,4032.6376953125,1730.6412353515625,1309216.5,2325.3525390625,10965.193359375,28145.01171875,70901.859375,47521.28515625,2211.487060546875,1130.866455078125,1144.03271484375,168592.5625,13815.3876953125,374.8042297363281,52642.13671875
20100,25523.011008024216,7795.22607421875,1671.406982421875,6287.43603515625,573.231689453125,6284.6533203125,3479.3408203125,12491.1396484375,2787.9833984375,35651.265625,2870.079345703125,415.96343994140625,4312.9111328125,323.7640380859375,10036.19140625,149037.390625,6491.1162109375,601.6270141601562,891.3343505859375,6615.826171875,2198.8330078125,29381.060546875,6896.20263671875,231431.34375,13651.12890625,5959.70703125,3643.47509765625,109684.4609375,8945.5693359375,45871.7109375,427.4212951660156,623.8272094726562,10829.861328125,1245.47802734375,4236.8984375,45723.23046875,2307.86572265625,24334.150390625,8624.8310546875,2667.772705078125,12019.1845703125,42571.828125,1147.946533203125,376.0487060546875,10232.677734375,7018.05517578125,4514.173828125,4338.3154296875,11616.9189453125,2036.21533203125,107085.5234375,10799.9921875,3913.10595703125,46595.4453125,5270.96630859375,31420.55078125,8623.880859375,13727.3798828125,20127.279296875,3897.43115234375,1119.629150390625,7663.49609375,4045.149658203125,413.2768859863281,1461.603759765625,374.2195739746094,10569.5576171875,75614.921875,652899.6875,18189.115234375,3264.375732421875,4690.16015625,1041.8927001953125,15484.4423828125,23293.7734375,637.9486083984375,11653.853515625,776.5242309570312,10441.2900390625,905.9429931640625
20200,2360.658644914627,3328.97998046875,280.6588134765625,677.3909912109375,279.4048156738281,1454.797607421875,2517.05908203125,2778.409912109375,333.994873046875,1782.1669921875,455.778076171875,256.5898132324219,1151.260009765625,237.92840576171875,1341.324951171875,782.31982421875,3222.7578125,387.6036682128906,293.6228332519531,5005.6923828125,357.7066345214844,2291.6015625,4474.80419921875,14171.53125,11355.4697265625,479.586181640625,772.3866577148438,4724.87451171875,1521.420166015625,2186.04931640625,257.2890625,283.5721130371094,941.7127075195312,724.9191284179688,2797.241455078125,2307.044921875,439.24957275390625,1529.18896484375,1027.9754638671875,602.418212890625,2402.858154296875,4730.55029296875,557.75341796875,299.1666564941406,8971.5888671875,1647.2254638671875,391.0336608886719,1548.6517333984375,2110.71435546875,3803.1904296875,3854.1552734375,6253.78271484375,390.9641418457031,4186.70556640625,3127.263671875,1143.41943359375,1005.5836791992188,1153.6488037109375,7741.4814453125,2099.977294921875,496.5229797363281,3582.175048828125,409.139404296875,341.734130859375,658.348876953125,236.2851104736328,2071.328857421875,2260.39208984375,2528.609130859375,7406.6455078125,2075.5712890625,1699.9637451171875,311.1297607421875,7387.91455078125,1446.23876953125,662.4943237304688,5399.9091796875,461.5985412597656,388.5585021972656,418.5048522949219
20300,2108.6167397499084,1102.283447265625,288.90386962890625,410.2576599121094,256.868896484375,1300.35205078125,1751.64013671875,1620.78173828125,305.2571716308594,1469.034423828125,453.1821594238281,251.7781982421875,639.6117553710938,283.976318359375,725.4857177734375,1550.5009765625,2740.941162109375,447.60992431640625,246.94503784179688,2481.6689453125,391.77813720703125,1000.6519775390625,3635.0380859375,4104.9326171875,2989.050537109375,773.654052734375,333.7956237792969,9980.302734375,1255.4000244140625,1939.6962890625,247.8067169189453,258.80682373046875,1224.3927001953125,765.5787353515625,2671.372802734375,1497.57177734375,390.7286071777344,1352.4158935546875,625.1416015625,977.653076171875,2907.731201171875,3147.506591796875,521.5928955078125,251.4948272705078,3749.419677734375,1763.6868896484375,408.0201110839844,620.2347412109375,1324.9278564453125,791.335693359375,13180.0263671875,8096.77001953125,366.1438293457031,5033.759765625,1803.927490234375,1083.5743408203125,644.158447265625,1010.8165893554688,8299.96875,4916.94775390625,1210.93212890625,3713.031982421875,527.5416259765625,252.87173461914062,932.636962890625,235.9693145751953,4613.498046875,2448.421875,5637.15625,3758.375732421875,1718.89892578125,1133.451904296875,241.6134796142578,5329.8720703125,1847.498779296875,446.001220703125,8033.65576171875,345.72930908203125,396.99847412109375,446.20330810546875
20400,1787336.442287445,1449.7794189453125,228230.265625,2382568.0,20670.966796875,435030.3125,5764618.0,256779.21875,779669.25,5193423.5,114190.9375,75853.7578125,616.388916015625,8865.4208984375,4502954.0,1019283.0625,1751.123291015625,252639.34375,44311.0703125,1914.28466796875,54908.01171875,6019387.0,522572.3125,14909152.0,226607.84375,1355832.375,3937361.5,996105.0625,1667644.75,710796.5,8779.724609375,20610.671875,3108444.25,267510.46875,1501.98388671875,12838696.0,115913.109375,8563062.0,1973941.875,143159.3125,3314648.25,8384752.0,151517.265625,34205.4453125,2974.61376953125,287042.3125,101697.59375,386127.71875,2986446.5,590675.1875,547492.5,3186.727783203125,179550.734375,754769.8125,1374.788330078125,6028871.5,1973933.625,199449.59375,459901.46875,2604556.25,435097.0,1170794.125,908119.9375,9607.7685546875,55652.03125,44083.48046875,157818.765625,15807592.0,6147197.0,20921.369140625,266588.625,996196.1875,529348.0625,4391645.0,11102.982421875,553.245361328125,1807500.0,174794.265625,102658.78125,633313.125
20500,2761.1694328784943,5870.54052734375,258.22613525390625,603.8612670898438,277.3740234375,1364.8551025390625,1700.3826904296875,4007.44384765625,503.7537536621094,957.3433837890625,541.1505126953125,247.6775360107422,1271.958251953125,240.34555053710938,1657.5601806640625,644.9598388671875,5081.6123046875,320.2029724121094,266.17864990234375,4475.2392578125,312.6434326171875,1693.0738525390625,4097.67578125,6375.79248046875,12158.1123046875,790.6883544921875,879.002685546875,9804.080078125,2781.001953125,1393.9630126953125,260.8686828613281,271.6626892089844,1046.4769287109375,1008.2461547851562,2448.776611328125,2075.686279296875,534.52783203125,2414.88818359375,530.0526733398438,902.8621215820312,1763.955810546875,5541.490234375,471.1836853027344,266.3002624511719,10840.462890625,2715.59130859375,326.52667236328125,894.203369140625,3028.968994140625,2569.006103515625,11268.9541015625,4794.3662109375,372.38604736328125,3751.792724609375,5115.4404296875,1135.4581298828125,510.6173095703125,2157.751220703125,7444.900390625,2754.423095703125,824.036865234375,3208.850830078125,461.2035217285156,310.476806640625,817.1150512695312,246.75877380371094,1229.86865234375,764.6082763671875,1611.8167724609375,18777.220703125,2637.711669921875,1535.0960693359375,250.22842407226562,2868.3427734375,1762.986083984375,1003.62255859375,14104.73828125,441.815673828125,375.8352355957031,419.1919250488281
20600,1706.7167706489563,1128.449462890625,264.8077087402344,470.51641845703125,264.9610290527344,1159.3046875,1123.7320556640625,944.1041259765625,282.9255065917969,471.4813232421875,498.8094482421875,249.21168518066406,755.72216796875,242.26332092285156,669.6188354492188,577.3468627929688,6121.6337890625,276.26385498046875,268.949951171875,4071.319091796875,322.8833312988281,1551.0960693359375,3734.025634765625,5701.083984375,4309.95166015625,724.4622802734375,334.1430969238281,9135.5751953125,1202.874267578125,1565.8515625,257.3876037597656,265.865234375,697.135009765625,729.382080078125,1239.9945068359375,2019.6636962890625,317.4947204589844,1415.1815185546875,484.47113037109375,662.945556640625,1318.8533935546875,2954.1181640625,362.0601806640625,288.0122375488281,3055.25244140625,1422.1522216796875,314.09210205078125,840.209716796875,978.1458740234375,1079.9122314453125,9185.009765625,3083.678466796875,378.63641357421875,3238.021240234375,2264.836181640625,822.1448974609375,461.86993408203125,621.6635131835938,3840.291259765625,2930.03759765625,825.5906982421875,2472.20458984375,488.625,290.03662109375,757.7254638671875,230.89915466308594,991.5687255859375,925.1007080078125,2183.249755859375,4283.427734375,1423.333251953125,944.3624877929688,259.5312194824219,875.2540893554688,1146.173828125,1266.862060546875,9004.04296875,372.57928466796875,340.04156494140625,420.50665283203125
20700,32396.887413740158,11782.208984375,2100.945556640625,8203.66796875,656.2631225585938,7292.53955078125,1976.513427734375,16897.53125,3786.01123046875,45592.640625,4035.65869140625,404.4257507324219,6399.63134765625,240.20875549316406,13876.78515625,200235.90625,2502.796875,875.7005615234375,1056.2342529296875,4747.76953125,2617.74072265625,37997.078125,3188.58056640625,314473.28125,17333.759765625,7993.73681640625,5109.26611328125,144356.09375,11241.7666015625,59984.85546875,422.63128662109375,710.296875,14771.990234375,1163.21240234375,4105.94921875,62500.265625,2625.936767578125,32768.51171875,10954.3837890625,2912.330322265625,15414.8583984375,54987.67578125,552.1394653320312,256.1580810546875,15403.4326171875,8821.4873046875,5569.119140625,4141.52294921875,15182.70703125,1318.8779296875,134843.984375,12369.1171875,4898.177734375,2658.58349609375,8228.9501953125,42240.38671875,10949.9150390625,18449.966796875,17698.951171875,1881.020751953125,504.0077209472656,2984.847900390625,5400.28955078125,349.6737060546875,825.419677734375,428.0821838378906,11810.7412109375,100396.1015625,876851.75,31859.662109375,1251.98681640625,4757.56103515625,981.561279296875,4028.02001953125,32848.21875,659.230712890625,13784.96875,413.1483154296875,14029.2763671875,941.1070556640625
20800,2284.6626029014587,6492.205078125,262.677490234375,639.8675537109375,269.1106262207031,933.047119140625,1214.891845703125,3874.29443359375,530.3456420898438,1243.953125,401.5152282714844,260.8756103515625,1076.86572265625,257.6874694824219,2032.31591796875,1309.1876220703125,3848.30908203125,329.1822509765625,247.3378448486328,3116.1318359375,348.4870300292969,1544.5345458984375,2523.907470703125,4246.55859375,10657.0859375,610.0204467773438,902.7132568359375,6536.80322265625,2667.84716796875,1339.66162109375,246.37973022460938,257.9122009277344,787.7817993164062,596.49560546875,1711.75341796875,2171.1689453125,419.8555603027344,2129.07470703125,455.6020812988281,549.716796875,1451.3785400390625,5348.09619140625,430.5885925292969,269.2767639160156,10121.8466796875,1983.642822265625,368.4607849121094,774.605712890625,2987.08740234375,1389.3642578125,4872.77685546875,4726.4423828125,320.4009704589844,2345.648681640625,5534.7568359375,1361.1396484375,458.8392639160156,2281.431396484375,7228.3935546875,1112.2122802734375,474.5666809082031,3102.222412109375,287.41363525390625,291.9940490722656,453.0260009765625,241.88108825683594,796.7806396484375,1688.4691162109375,4837.814453125,18494.115234375,1733.6573486328125,1206.8770751953125,278.6983337402344,3662.431884765625,1371.218017578125,1005.9978637695312,7887.095703125,374.357177734375,391.4110412597656,371.8080749511719
20900,26190.82159423828,1813.521240234375,1797.9534912109375,6608.046875,545.9715576171875,5417.50927734375,2671.070068359375,9210.087890625,2890.119384765625,37865.76171875,3221.7939453125,376.17352294921875,4480.47265625,246.64259338378906,9659.5810546875,166838.6875,2992.43310546875,624.4332275390625,902.588134765625,2876.643798828125,2197.68408203125,31233.626953125,3180.594970703125,261509.578125,3534.319580078125,6589.35302734375,3488.609130859375,119639.328125,7210.55078125,49923.40625,385.06573486328125,634.3016967773438,11837.7158203125,683.6290893554688,1818.9378662109375,50847.51953125,1938.5970458984375,25563.515625,8800.3818359375,2404.44580078125,11630.30859375,41988.546875,723.3423461914062,245.16087341308594,4659.63720703125,6004.9658203125,4808.044921875,2804.107421875,10308.568359375,1720.106201171875,112960.296875,3817.0732421875,4151.62255859375,50926.890625,1339.9954833984375,34192.89453125,8813.5302734375,12867.896484375,3748.753173828125,2888.76416015625,713.1566162109375,3068.20947265625,4554.013671875,266.8755187988281,871.441162109375,377.4320373535156,8927.3349609375,81618.0859375,726448.625,4409.826171875,1852.125,3497.20458984375,987.5225219726562,1170.568603515625,25204.072265625,2107.639892578125,7347.365234375,424.3315734863281,11605.443359375,787.7575073242188
21000,6484.071808338165,7180.77978515625,292.0870666503906,1433.907470703125,324.097412109375,3741.850830078125,11149.0859375,8162.53369140625,640.709716796875,5507.25244140625,678.94970703125,336.0721740722656,1588.805908203125,355.7157897949219,3019.3544921875,2628.121337890625,7614.65576171875,707.1055297851562,418.32269287109375,21032.408203125,513.3877563476562,5129.0458984375,24914.814453125,9595.3017578125,36371.96875,1882.782470703125,930.5670166015625,24426.455078125,4760.49267578125,5603.611328125,358.74749755859375,377.54217529296875,1829.153564453125,1712.370361328125,10441.4384765625,8523.890625,824.4857177734375,5306.923828125,2139.16650390625,1787.6343994140625,7153.22119140625,16650.43359375,1446.326416015625,1015.5,13732.9599609375,5206.544921875,397.81866455078125,8297.1572265625,6857.546875,3030.533203125,29740.130859375,13226.55859375,1434.4683837890625,22066.693359375,7628.41015625,2610.4501953125,1768.1451416015625,3283.102783203125,16312.021484375,8466.12109375,1965.3525390625,14503.6875,847.5296630859375,574.240478515625,3002.855712890625,308.2128601074219,9067.9580078125,4022.242919921875,4835.05615234375,21447.41015625,4475.4560546875,4699.22802734375,343.9967956542969,2342.1796875,4348.6005859375,763.8175048828125,31032.98046875,1049.91357421875,445.83648681640625,764.0208740234375
21100,12878.276168346405,1071.630615234375,244.76788330078125,462.2039794921875,1468.1051025390625,588.6502075195312,41724.953125,22171.390625,360.6177673339844,7953.51171875,3908.95166015625,251.24310302734375,640.6964721679688,1326.40380859375,1833.9217529296875,435.2731628417969,4699.783203125,9642.8818359375,242.33718872070312,5452.07080078125,2419.26171875,1566.68798828125,7232.1845703125,6458.291015625,42356.4453125,11467.7890625,2366.983642578125,13931.81640625,7028.36181640625,3267.792724609375,684.0703125,1252.9539794921875,1047.3585205078125,2016.2667236328125,3016.2607421875,12084.8134765625,378.470458984375,8513.55859375,1035.3084716796875,4821.13916015625,4521.9072265625,15828.99609375,3693.9267578125,254.19007873535156,3510.776611328125,1049.8028564453125,1220.91748046875,9234.462890625,2040.7532958984375,851.9659423828125,17405.44140625,8945.5947265625,602.3863525390625,4776.19140625,1069.19775390625,12966.2490234375,1026.92041015625,13025.1298828125,50718.80078125,16573.412109375,5948.9130859375,104085.03125,1044.859130859375,1157.269775390625,2402.04541015625,268.5072021484375,11754.0224609375,53448.140625,12519.6328125,4566.78369140625,1202.498779296875,18811.193359375,234.70083618164062,369644.59375,1620.795654296875,376.524169921875,5544.9189453125,2731.839599609375,999.79296875,4680.79296875
21200,62695.889944791794,14333.4521484375,3786.309326171875,15131.130859375,1037.571533203125,13036.7490234375,783.766845703125,27598.578125,6773.41015625,86623.9921875,7133.45556640625,498.2265319824219,11039.0087890625,243.2397003173828,24962.421875,385046.4375,6731.625,1669.10107421875,1787.514892578125,5310.25732421875,4702.3515625,72301.171875,8160.97998046875,608270.8125,18126.259765625,14882.9013671875,9161.4873046875,281128.53125,19691.62109375,113869.8671875,648.5794067382812,1196.6329345703125,27823.75,2383.5595703125,4692.83740234375,116342.3671875,5008.64111328125,59840.01171875,20528.806640625,5557.56201171875,27929.5390625,100721.03125,1588.946044921875,366.5835876464844,19855.01953125,16476.849609375,10551.861328125,7009.7744140625,26797.34765625,2410.052734375,269558.71875,16818.474609375,9272.806640625,117488.84375,9999.79296875,80151.3984375,20539.525390625,33222.61328125,24348.431640625,1766.13037109375,671.9295043945312,5725.62890625,10389.6259765625,403.256591796875,1943.28076171875,610.3703002929688,21318.212890625,191889.09375,1713119.0,44800.0703125,1110.4808349609375,9412.064453125,1724.1873779296875,8884.0283203125,62294.78125,8217.455078125,29932.171875,964.84375,26287.4453125,1468.4459228515625
21300,2938.6836495399475,3051.199462890625,328.9004821777344,1266.50048828125,253.48728942871094,1076.7412109375,3887.166259765625,1148.22314453125,580.827880859375,4774.34326171875,453.6190490722656,313.8774719238281,527.8685913085938,279.0793151855469,2063.6259765625,990.559326171875,3127.018798828125,722.10107421875,419.1683654785156,3138.3701171875,356.63006591796875,3775.873046875,9678.3427734375,5389.52978515625,1751.4130859375,880.677001953125,1715.5904541015625,8642.5478515625,1364.982177734375,2499.649169921875,294.1026306152344,267.35528564453125,2053.86865234375,798.738525390625,3956.706298828125,6031.92578125,372.9277038574219,3812.071533203125,1428.171875,919.7603149414062,5148.00439453125,7045.162109375,532.130126953125,668.9562377929688,4137.93359375,1549.6746826171875,534.7394409179688,678.607666015625,3300.027099609375,686.4180297851562,11114.8896484375,14653.6064453125,704.7991333007812,8433.5810546875,3322.7421875,3245.4443359375,1290.6597900390625,720.0935668945312,6753.71142578125,5529.44482421875,1007.759521484375,16887.369140625,718.8289794921875,541.5325927734375,886.2012329101562,256.942138671875,6968.71240234375,8423.83984375,629.7874755859375,2983.511962890625,2981.425048828125,1813.30615234375,482.6546936035156,3729.07275390625,2132.312255859375,476.6783447265625,7806.12646484375,476.78729248046875,416.85211181640625,603.3361206054688
