Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPR005C,YDR400W,0,1.3171108,482.0,529.0,7359.0,2630.0,0.7128182053565979,0.15488432347774506,0.47675567865371704,0.2632896304130554,0.7367103695869446
YBR281C,YJL200C,0,1.3169634,482.0,529.0,7358.0,2631.0,0.7127272486686707,0.1548345685005188,0.47675567865371704,0.2633897364139557,0.7366102933883667
YFR049W,YDR245W,0,1.3167391,482.0,529.0,7357.0,2632.0,0.7126363515853882,0.15478484332561493,0.47675567865371704,0.26348984241485596,0.736510157585144
YGL112C,YOL129W,0,1.3166051,482.0,529.0,7356.0,2633.0,0.7125454545021057,0.15473514795303345,0.47675567865371704,0.2635899484157562,0.7364100217819214
YMR127C,YIL126W,0,1.3164586,482.0,529.0,7355.0,2634.0,0.7124545574188232,0.15468549728393555,0.47675567865371704,0.2636900544166565,0.7363099455833435
YLR272C,YIL016W,0,1.3164014,482.0,529.0,7354.0,2635.0,0.7123636603355408,0.15463586151599884,0.47675567865371704,0.26379016041755676,0.7362098097801208
YDR320C,YOL129W,0,1.3159063,482.0,529.0,7353.0,2636.0,0.7122727036476135,0.15458627045154572,0.47675567865371704,0.26389026641845703,0.736109733581543
YIL098C,YGL055W,1,1.315679,483.0,528.0,7353.0,2636.0,0.7123636603355408,0.1548573225736618,0.47774481773376465,0.26389026641845703,0.736109733581543
YOR270C,YBL036C,0,1.3150659,483.0,528.0,7352.0,2637.0,0.7122727036476135,0.1548076868057251,0.47774481773376465,0.2639904022216797,0.7360095977783203
YLR259C,YHR141C,0,1.314925,483.0,528.0,7351.0,2638.0,0.712181806564331,0.15475809574127197,0.47774481773376465,0.26409050822257996,0.7359095215797424
YML096W,YOR270C,0,1.3147962,483.0,528.0,7350.0,2639.0,0.7120909094810486,0.15470851957798004,0.47774481773376465,0.2641906142234802,0.7358093857765198
YKR089C,YML013W,0,1.3142563,483.0,528.0,7349.0,2640.0,0.7120000123977661,0.1546589881181717,0.47774481773376465,0.2642907202243805,0.7357093095779419
YJR127C,YGR133W,0,1.3142214,483.0,528.0,7348.0,2641.0,0.7119091153144836,0.15460947155952454,0.47774481773376465,0.26439082622528076,0.7356091737747192
YGL250W,YHR094C,0,1.3136339,483.0,528.0,7347.0,2642.0,0.7118181586265564,0.15455999970436096,0.47774481773376465,0.26449093222618103,0.7355090379714966
YDR067C,YHR143W-A,0,1.313493,483.0,528.0,7346.0,2643.0,0.7117272615432739,0.15451055765151978,0.47774481773376465,0.2645910382270813,0.7354089617729187
YOR130C,YNL176C,0,1.3132911,483.0,528.0,7345.0,2644.0,0.7116363644599915,0.15446114540100098,0.47774481773376465,0.26469117403030396,0.735308825969696
YDR147W,YNL156C,0,1.3132253,483.0,528.0,7344.0,2645.0,0.711545467376709,0.15441176295280457,0.47774481773376465,0.2647912800312042,0.7352087497711182
YNR035C,YLR398C,0,1.3130424,483.0,528.0,7343.0,2646.0,0.7114545702934265,0.15436241030693054,0.47774481773376465,0.2648913860321045,0.7351086139678955
YDL004W,YFL039C,0,1.3128132,483.0,528.0,7342.0,2647.0,0.7113636136054993,0.1543131023645401,0.47774481773376465,0.26499149203300476,0.7350085377693176
YDR147W,YIR022W,0,1.3124707,483.0,528.0,7341.0,2648.0,0.7112727165222168,0.15426380932331085,0.47774481773376465,0.26509159803390503,0.734908401966095
YMR207C,YGL190C,0,1.3121397,483.0,528.0,7340.0,2649.0,0.7111818194389343,0.15421456098556519,0.47774481773376465,0.2651917040348053,0.7348082661628723
YLR430W,YDL147W,0,1.3120025,483.0,528.0,7339.0,2650.0,0.7110909223556519,0.1541653424501419,0.47774481773376465,0.26529181003570557,0.7347081899642944
YBR145W,YJR093C,0,1.3118136,483.0,528.0,7338.0,2651.0,0.7110000252723694,0.15411613881587982,0.47774481773376465,0.2653919458389282,0.7346080541610718
YDR423C,YKR097W,0,1.3114244,483.0,528.0,7337.0,2652.0,0.7109090685844421,0.15406697988510132,0.47774481773376465,0.2654920518398285,0.7345079779624939
YCL014W,YDR092W,0,1.3113859,483.0,528.0,7336.0,2653.0,0.7108181715011597,0.1540178507566452,0.47774481773376465,0.26559215784072876,0.7344078421592712
YEL056W,YOR227W,0,1.3110697,483.0,528.0,7335.0,2654.0,0.7107272744178772,0.15396876633167267,0.47774481773376465,0.26569226384162903,0.7343077659606934
YBR204C,YJL208C,0,1.310613,483.0,528.0,7334.0,2655.0,0.7106363773345947,0.15391969680786133,0.47774481773376465,0.2657923698425293,0.7342076301574707
YIL062C,YBR101C,0,1.3103322,483.0,528.0,7333.0,2656.0,0.7105454802513123,0.15387065708637238,0.47774481773376465,0.26589247584342957,0.734107494354248
YOR294W,YOL101C,0,1.3102329,483.0,528.0,7332.0,2657.0,0.710454523563385,0.153821662068367,0.47774481773376465,0.26599258184432983,0.7340074181556702
YGL187C,YKL107W,0,1.3099272,483.0,528.0,7331.0,2658.0,0.7103636264801025,0.15377268195152283,0.47774481773376465,0.2660926878452301,0.7339072823524475
YNL076W,YDR367W,0,1.3098842,483.0,528.0,7330.0,2659.0,0.7102727293968201,0.15372374653816223,0.47774481773376465,0.26619282364845276,0.7338072061538696
YOR028C,YNL267W,0,1.3098683,483.0,528.0,7329.0,2660.0,0.7101818323135376,0.15367482602596283,0.47774481773376465,0.266292929649353,0.733707070350647
YDR381W,YJL121C,0,1.3091732,483.0,528.0,7328.0,2661.0,0.7100909352302551,0.153625950217247,0.47774481773376465,0.2663930356502533,0.7336069941520691
YBR039W,YML098W,0,1.3090725,483.0,528.0,7327.0,2662.0,0.7099999785423279,0.15357710421085358,0.47774481773376465,0.26649314165115356,0.7335068583488464
YKL134C,YKL084W,1,1.3089106,484.0,527.0,7327.0,2662.0,0.7100909352302551,0.1538461595773697,0.47873392701148987,0.26649314165115356,0.7335068583488464
YDR524C,YIL103W,0,1.3086405,484.0,527.0,7326.0,2663.0,0.7099999785423279,0.15379726886749268,0.47873392701148987,0.26659324765205383,0.7334067225456238
YPL152W,YPL154C,0,1.3085678,484.0,527.0,7325.0,2664.0,0.7099090814590454,0.15374840795993805,0.47873392701148987,0.2666933536529541,0.7333066463470459
YOR319W,YIL130W,0,1.3085566,484.0,527.0,7324.0,2665.0,0.7098181843757629,0.153699591755867,0.47873392701148987,0.26679345965385437,0.7332065105438232
YCL061C,YOR308C,0,1.3085506,484.0,527.0,7323.0,2666.0,0.7097272872924805,0.15365079045295715,0.47873392701148987,0.266893595457077,0.7331064343452454
YDL015C,YLR295C,0,1.3076214,484.0,527.0,7322.0,2667.0,0.709636390209198,0.15360203385353088,0.47873392701148987,0.2669937014579773,0.7330062985420227
YPL016W,YKR097W,0,1.3073337,484.0,527.0,7321.0,2668.0,0.7095454335212708,0.1535532921552658,0.47873392701148987,0.26709380745887756,0.7329062223434448
YOR045W,YDR079W,1,1.3072293,485.0,526.0,7321.0,2668.0,0.709636390209198,0.15382175147533417,0.4797230362892151,0.26709380745887756,0.7329062223434448
YBL072C,YML019W,0,1.3071442,485.0,526.0,7320.0,2669.0,0.7095454335212708,0.1537729799747467,0.4797230362892151,0.26719391345977783,0.7328060865402222
YPR112C,YDL108W,0,1.3070395,485.0,526.0,7319.0,2670.0,0.7094545364379883,0.15372425317764282,0.4797230362892151,0.2672940194606781,0.7327059507369995
YPR101W,YAL039C,0,1.3052739,485.0,526.0,7318.0,2671.0,0.7093636393547058,0.15367554128170013,0.4797230362892151,0.26739412546157837,0.7326058745384216
YOR028C,YNL032W,0,1.3050629,485.0,526.0,7317.0,2672.0,0.7092727422714233,0.15362685918807983,0.4797230362892151,0.26749423146247864,0.732505738735199
YJR028W,YLR284C,0,1.3049159,485.0,526.0,7316.0,2673.0,0.7091818451881409,0.15357820689678192,0.4797230362892151,0.2675943672657013,0.7324056625366211
YGL076C,YKL113C,0,1.3048558,485.0,526.0,7315.0,2674.0,0.7090908885002136,0.1535295993089676,0.4797230362892151,0.26769447326660156,0.7323055267333984
YKL041W,YER053C,0,1.3045479,485.0,526.0,7314.0,2675.0,0.7089999914169312,0.15348100662231445,0.4797230362892151,0.26779457926750183,0.7322054505348206
YDL095W,YER052C,0,1.3042476,485.0,526.0,7313.0,2676.0,0.7089090943336487,0.1534324586391449,0.4797230362892151,0.2678946852684021,0.7321053147315979
YNL110C,YOL084W,0,1.3041897,485.0,526.0,7312.0,2677.0,0.7088181972503662,0.15338394045829773,0.4797230362892151,0.26799479126930237,0.7320051789283752
YKL112W,YOR383C,0,1.3038799,485.0,526.0,7311.0,2678.0,0.7087273001670837,0.15333543717861176,0.4797230362892151,0.26809489727020264,0.7319051027297974
YDR379W,YLR093C,0,1.3036418,485.0,526.0,7310.0,2679.0,0.7086363434791565,0.15328697860240936,0.4797230362892151,0.2681950032711029,0.7318049669265747
YIR002C,YIL129C,0,1.3036182,485.0,526.0,7309.0,2680.0,0.708545446395874,0.15323854982852936,0.4797230362892151,0.26829513907432556,0.7317048907279968
YLR048W,YOL019W,0,1.3034568,485.0,526.0,7308.0,2681.0,0.7084545493125916,0.15319015085697174,0.4797230362892151,0.26839524507522583,0.7316047549247742
YFL036W,YDR393W,1,1.3030466,486.0,525.0,7308.0,2681.0,0.708545446395874,0.15345753729343414,0.4807121753692627,0.26839524507522583,0.7316047549247742
YDR356W,YFL056C,0,1.3028905,486.0,525.0,7307.0,2682.0,0.7084545493125916,0.15340909361839294,0.4807121753692627,0.2684953510761261,0.7315046787261963
YHL036W,YPL116W,0,1.3028197,486.0,525.0,7306.0,2683.0,0.7083636522293091,0.15336067974567413,0.4807121753692627,0.26859545707702637,0.7314045429229736
YNL093W,YPL134C,0,1.3028177,486.0,525.0,7305.0,2684.0,0.7082727551460266,0.1533122956752777,0.4807121753692627,0.26869556307792664,0.731304407119751
YBR261C,YGR255C,0,1.3021574,486.0,525.0,7304.0,2685.0,0.7081817984580994,0.15326395630836487,0.4807121753692627,0.2687956690788269,0.7312043309211731
YPR135W,YJL065C,0,1.3020847,486.0,525.0,7303.0,2686.0,0.7080909013748169,0.15321563184261322,0.4807121753692627,0.2688957750797272,0.7311041951179504
YDL150W,YAL033W,0,1.3019116,486.0,525.0,7302.0,2687.0,0.7080000042915344,0.15316735208034515,0.4807121753692627,0.26899588108062744,0.7310041189193726
YDR405W,YHR167W,0,1.3017137,486.0,525.0,7301.0,2688.0,0.707909107208252,0.15311908721923828,0.4807121753692627,0.2690960168838501,0.7309039831161499
YDR150W,YLR008C,1,1.3014543,487.0,524.0,7301.0,2688.0,0.7080000042915344,0.15338583290576935,0.4817012846469879,0.2690960168838501,0.7309039831161499
YGL060W,YOR237W,0,1.3014028,487.0,524.0,7300.0,2689.0,0.707909107208252,0.1533375382423401,0.4817012846469879,0.26919612288475037,0.730803906917572
YKL150W,YGR229C,0,1.3012043,487.0,524.0,7299.0,2690.0,0.7078182101249695,0.15328927338123322,0.4817012846469879,0.26929622888565063,0.7307037711143494
YNL242W,YNL310C,0,1.3011498,487.0,524.0,7298.0,2691.0,0.7077272534370422,0.15324103832244873,0.4817012846469879,0.2693963348865509,0.7306036353111267
YPR036W,YOR095C,0,1.3010551,487.0,524.0,7297.0,2692.0,0.7076363563537598,0.15319283306598663,0.4817012846469879,0.26949644088745117,0.7305035591125488
YLR069C,YLR268W,0,1.3009597,487.0,524.0,7296.0,2693.0,0.7075454592704773,0.15314465761184692,0.4817012846469879,0.26959654688835144,0.7304034233093262
YGR124W,YER125W,0,1.3005408,487.0,524.0,7295.0,2694.0,0.7074545621871948,0.1530965119600296,0.4817012846469879,0.2696966528892517,0.7303033471107483
YPL228W,YER100W,0,1.3003585,487.0,524.0,7294.0,2695.0,0.7073636651039124,0.15304839611053467,0.4817012846469879,0.26979678869247437,0.7302032113075256
YJR019C,YKL086W,0,1.300283,487.0,524.0,7293.0,2696.0,0.7072727084159851,0.15300031006336212,0.4817012846469879,0.26989689469337463,0.7301031351089478
YMR150C,YKR036C,1,1.2999818,488.0,523.0,7293.0,2696.0,0.7073636651039124,0.1532663255929947,0.48269039392471313,0.26989689469337463,0.7301031351089478
YOR045W,YDL198C,1,1.2999082,489.0,522.0,7293.0,2696.0,0.7074545621871948,0.15353217720985413,0.48367953300476074,0.26989689469337463,0.7301031351089478
YLR320W,YBR302C,0,1.2997797,489.0,522.0,7292.0,2697.0,0.7073636651039124,0.15348398685455322,0.48367953300476074,0.2699970006942749,0.7300029993057251
YFL018C,YML045W,0,1.2995051,489.0,522.0,7291.0,2698.0,0.7072727084159851,0.1534358263015747,0.48367953300476074,0.27009710669517517,0.7299028635025024
YMR078C,YDL028C,0,1.2985041,489.0,522.0,7290.0,2699.0,0.7071818113327026,0.15338771045207977,0.48367953300476074,0.27019721269607544,0.7298027873039246
YIL062C,YNL328C,1,1.2983899,490.0,521.0,7290.0,2699.0,0.7072727084159851,0.15365318953990936,0.48466864228248596,0.27019721269607544,0.7298027873039246
YOR069W,YBR201W,0,1.298227,490.0,521.0,7289.0,2700.0,0.7071818113327026,0.15360501408576965,0.48466864228248596,0.2702973186969757,0.7297026515007019
YMR075W,YOR265W,0,1.2979771,490.0,521.0,7288.0,2701.0,0.7070909142494202,0.15355688333511353,0.48466864228248596,0.270397424697876,0.729602575302124
YNL145W,YLR120C,0,1.2979727,490.0,521.0,7287.0,2702.0,0.7070000171661377,0.1535087674856186,0.48466864228248596,0.27049756050109863,0.7295024394989014
YOR026W,YKL141W,0,1.2979691,490.0,521.0,7286.0,2703.0,0.7069091200828552,0.15346069633960724,0.48466864228248596,0.2705976665019989,0.7294023633003235
YBL069W,YMR037C,0,1.2974421,490.0,521.0,7285.0,2704.0,0.706818163394928,0.15341265499591827,0.48466864228248596,0.27069777250289917,0.7293022274971008
YPR067W,YMR273C,0,1.2968636,490.0,521.0,7284.0,2705.0,0.7067272663116455,0.1533646285533905,0.48466864228248596,0.27079787850379944,0.729202151298523
YIL036W,YML087C,0,1.2967875,490.0,521.0,7283.0,2706.0,0.706636369228363,0.1533166468143463,0.48466864228248596,0.2708979845046997,0.7291020154953003
YPL063W,YMR035W,1,1.2964556,491.0,520.0,7283.0,2706.0,0.7067272663116455,0.15358148515224457,0.4856577515602112,0.2708979845046997,0.7291020154953003
YJR107W,YGR170W,0,1.2962872,491.0,520.0,7282.0,2707.0,0.706636369228363,0.1535334587097168,0.4856577515602112,0.2709980905056,0.7290018796920776
YNL020C,YDL024C,0,1.2962468,491.0,520.0,7281.0,2708.0,0.7065454721450806,0.1534854620695114,0.4856577515602112,0.27109819650650024,0.7289018034934998
YDR210W,YGL040C,0,1.29601,491.0,520.0,7280.0,2709.0,0.7064545750617981,0.15343749523162842,0.4856577515602112,0.2711983323097229,0.7288016676902771
YPL129W,YGL035C,0,1.2956872,491.0,520.0,7279.0,2710.0,0.7063636183738708,0.153389573097229,0.4856577515602112,0.27129843831062317,0.7287015914916992
YBR103W,YJR091C,0,1.2952037,491.0,520.0,7278.0,2711.0,0.7062727212905884,0.15334166586399078,0.4856577515602112,0.27139854431152344,0.7286014556884766
YBR228W,YPL153C,0,1.2948341,491.0,520.0,7277.0,2712.0,0.7061818242073059,0.15329378843307495,0.4856577515602112,0.2714986503124237,0.7285013794898987
YKL178C,YPL081W,0,1.2941754,491.0,520.0,7276.0,2713.0,0.7060909271240234,0.1532459408044815,0.4856577515602112,0.271598756313324,0.728401243686676
YNL059C,YLR325C,0,1.2941065,491.0,520.0,7275.0,2714.0,0.7059999704360962,0.15319812297821045,0.4856577515602112,0.27169886231422424,0.7283011078834534
YLR442C,YJL117W,0,1.2940812,491.0,520.0,7274.0,2715.0,0.7059090733528137,0.15315034985542297,0.4856577515602112,0.2717989683151245,0.7282010316848755
YJR107W,YGR167W,0,1.2934847,491.0,520.0,7273.0,2716.0,0.7058181762695312,0.1531025916337967,0.4856577515602112,0.2718990743160248,0.7281008958816528
YPL133C,YPL138C,0,1.2920145,491.0,520.0,7272.0,2717.0,0.7057272791862488,0.1530548632144928,0.4856577515602112,0.27199921011924744,0.728000819683075
YJR077C,YJL041W,0,1.2919297,491.0,520.0,7271.0,2718.0,0.7056363821029663,0.1530071645975113,0.4856577515602112,0.2720993161201477,0.7279006838798523
YKL053C-A,YGR046W,1,1.2918713,492.0,519.0,7271.0,2718.0,0.7057272791862488,0.15327103435993195,0.4866468906402588,0.2720993161201477,0.7279006838798523
YPL188W,YNL339C,0,1.2917898,492.0,519.0,7270.0,2719.0,0.7056363821029663,0.15322329103946686,0.4866468906402588,0.272199422121048,0.7278006076812744
YLR077W,YMR013C,0,1.2917376,492.0,519.0,7269.0,2720.0,0.7055454254150391,0.15317559242248535,0.4866468906402588,0.27229952812194824,0.7277004718780518
YKL101W,YIL034C,0,1.2915769,492.0,519.0,7268.0,2721.0,0.7054545283317566,0.15312792360782623,0.4866468906402588,0.2723996341228485,0.7276003360748291
YOR130C,YPR198W,0,1.2907883,492.0,519.0,7267.0,2722.0,0.7053636312484741,0.1530802696943283,0.4866468906402588,0.2724997401237488,0.7275002598762512
YOR317W,YOR234C,0,1.2907541,492.0,519.0,7266.0,2723.0,0.7052727341651917,0.15303266048431396,0.4866468906402588,0.27259984612464905,0.7274001240730286
YPL215W,YOR297C,1,1.2907312,493.0,518.0,7266.0,2723.0,0.7053636312484741,0.15329602360725403,0.487635999917984,0.27259984612464905,0.7274001240730286
YNL049C,YHR105W,0,1.290663,493.0,518.0,7265.0,2724.0,0.7052727341651917,0.1532483696937561,0.487635999917984,0.2726999819278717,0.7273000478744507
YBL010C,YCR052W,0,1.2906383,493.0,518.0,7264.0,2725.0,0.7051818370819092,0.15320074558258057,0.487635999917984,0.272800087928772,0.727199912071228
YBR289W,YJL008C,0,1.2904779,493.0,518.0,7263.0,2726.0,0.7050908803939819,0.15315315127372742,0.487635999917984,0.27290019392967224,0.7270998358726501
YJL167W,YHL008C,0,1.2904261,493.0,518.0,7262.0,2727.0,0.7049999833106995,0.15310558676719666,0.487635999917984,0.2730002999305725,0.7269997000694275
YLR151C,YMR198W,0,1.290405,493.0,518.0,7261.0,2728.0,0.704909086227417,0.15305805206298828,0.487635999917984,0.2731004059314728,0.7268995642662048
YKR025W,YLR047C,0,1.2902141,493.0,518.0,7260.0,2729.0,0.7048181891441345,0.1530105471611023,0.487635999917984,0.27320051193237305,0.726799488067627
YKL088W,YKL167C,0,1.2899525,493.0,518.0,7259.0,2730.0,0.704727292060852,0.1529630720615387,0.487635999917984,0.2733006179332733,0.7266993522644043
YKL137W,YEL030W,1,1.2895193,494.0,517.0,7259.0,2730.0,0.7048181891441345,0.15322580933570862,0.48862510919570923,0.2733006179332733,0.7266993522644043
YLR172C,YPR162C,0,1.2894077,494.0,517.0,7258.0,2731.0,0.704727292060852,0.15317828953266144,0.48862510919570923,0.27340075373649597,0.7265992760658264
YPL006W,YEL031W,0,1.2893261,494.0,517.0,7257.0,2732.0,0.7046363353729248,0.15313081443309784,0.48862510919570923,0.27350085973739624,0.7264991402626038
YDR375C,YDR219C,1,1.2890762,495.0,516.0,7257.0,2732.0,0.704727292060852,0.1533932387828827,0.48961424827575684,0.27350085973739624,0.7264991402626038
YMR201C,YER129W,0,1.2890272,495.0,516.0,7256.0,2733.0,0.7046363353729248,0.1533457189798355,0.48961424827575684,0.2736009657382965,0.7263990640640259
YDR397C,YDR268W,0,1.2889005,495.0,516.0,7255.0,2734.0,0.7045454382896423,0.15329822897911072,0.48961424827575684,0.2737010717391968,0.7262989282608032
YPL164C,YEL001C,0,1.2888304,495.0,516.0,7254.0,2735.0,0.7044545412063599,0.1532507687807083,0.48961424827575684,0.27380117774009705,0.7261987924575806
YJR050W,YPR140W,0,1.2888004,495.0,516.0,7253.0,2736.0,0.7043636441230774,0.1532033383846283,0.48961424827575684,0.2739012837409973,0.7260987162590027
YCR077C,YJL044C,0,1.2887907,495.0,516.0,7252.0,2737.0,0.7042727470397949,0.15315593779087067,0.48961424827575684,0.2740013897418976,0.72599858045578
YNL180C,YJL186W,0,1.288441,495.0,516.0,7251.0,2738.0,0.7041817903518677,0.15310856699943542,0.48961424827575684,0.27410152554512024,0.7258985042572021
YNL127W,YOR258W,0,1.2884241,495.0,516.0,7250.0,2739.0,0.7040908932685852,0.15306122601032257,0.48961424827575684,0.2742016315460205,0.7257983684539795
YJL103C,YJL044C,0,1.2881932,495.0,516.0,7249.0,2740.0,0.7039999961853027,0.1530139148235321,0.48961424827575684,0.2743017375469208,0.7256982922554016
YGR074W,YML028W,0,1.2878307,495.0,516.0,7248.0,2741.0,0.7039090991020203,0.15296661853790283,0.48961424827575684,0.27440184354782104,0.725598156452179
YML091C,YOR211C,1,1.2877162,496.0,515.0,7248.0,2741.0,0.7039999961853027,0.153228297829628,0.49060335755348206,0.27440184354782104,0.725598156452179
YKL194C,YML069W,0,1.2876143,496.0,515.0,7247.0,2742.0,0.7039090991020203,0.15318097174167633,0.49060335755348206,0.2745019495487213,0.7254980206489563
YGR155W,YDR270W,0,1.2876134,496.0,515.0,7246.0,2743.0,0.7038182020187378,0.15313369035720825,0.49060335755348206,0.2746020555496216,0.7253979444503784
YGR295C,YBR274W,0,1.287594,496.0,515.0,7245.0,2744.0,0.7037272453308105,0.15308642387390137,0.49060335755348206,0.27470216155052185,0.7252978086471558
YGR268C,YLR244C,0,1.287575,496.0,515.0,7244.0,2745.0,0.7036363482475281,0.15303918719291687,0.49060335755348206,0.2748022973537445,0.7251977324485779
YDR273W,YDR101C,0,1.2869731,496.0,515.0,7243.0,2746.0,0.7035454511642456,0.15299198031425476,0.49060335755348206,0.2749024033546448,0.7250975966453552
YOR122C,YBR205W,0,1.286594,496.0,515.0,7242.0,2747.0,0.7034545540809631,0.15294480323791504,0.49060335755348206,0.27500250935554504,0.7249975204467773
YBR145W,YOR179C,0,1.2862208,496.0,515.0,7241.0,2748.0,0.7033636569976807,0.1528976559638977,0.49060335755348206,0.2751026153564453,0.7248973846435547
YKL079W,YDL138W,0,1.2859588,496.0,515.0,7240.0,2749.0,0.7032727003097534,0.15285053849220276,0.49060335755348206,0.2752027213573456,0.724797248840332
YDR175C,YFL034C-B,0,1.2856656,496.0,515.0,7239.0,2750.0,0.703181803226471,0.1528034508228302,0.49060335755348206,0.27530282735824585,0.7246971726417542
YBL060W,YDL107W,0,1.2854042,496.0,515.0,7238.0,2751.0,0.7030909061431885,0.15275639295578003,0.49060335755348206,0.2754029333591461,0.7245970368385315
YPL004C,YEL053C,0,1.2853649,496.0,515.0,7237.0,2752.0,0.703000009059906,0.15270936489105225,0.49060335755348206,0.2755030393600464,0.7244969606399536
YMR159C,YIL034C,0,1.2853463,496.0,515.0,7236.0,2753.0,0.7029091119766235,0.15266235172748566,0.49060335755348206,0.27560317516326904,0.724396824836731
YNL240C,YNL132W,0,1.285238,496.0,515.0,7235.0,2754.0,0.7028181552886963,0.15261538326740265,0.49060335755348206,0.2757032811641693,0.7242967486381531
YBL060W,YKL170W,0,1.2847972,496.0,515.0,7234.0,2755.0,0.7027272582054138,0.15256844460964203,0.49060335755348206,0.2758033871650696,0.7241966128349304
YDR050C,YGL232W,0,1.2843318,496.0,515.0,7233.0,2756.0,0.7026363611221313,0.1525215208530426,0.49060335755348206,0.27590349316596985,0.7240964770317078
YOR221C,YJL072C,0,1.2839787,496.0,515.0,7232.0,2757.0,0.7025454640388489,0.15247464179992676,0.49060335755348206,0.2760035991668701,0.7239964008331299
YNL134C,YCL017C,0,1.2836926,496.0,515.0,7231.0,2758.0,0.7024545669555664,0.1524277776479721,0.49060335755348206,0.2761037051677704,0.7238962650299072
YPR057W,YDR023W,0,1.2833937,496.0,515.0,7230.0,2759.0,0.7023636102676392,0.15238095819950104,0.49060335755348206,0.27620381116867065,0.7237961888313293
YHR201C,YEL050C,0,1.2833726,496.0,515.0,7229.0,2760.0,0.7022727131843567,0.15233415365219116,0.49060335755348206,0.2763039469718933,0.7236960530281067
YPL235W,YPR029C,0,1.2833391,496.0,515.0,7228.0,2761.0,0.7021818161010742,0.15228737890720367,0.49060335755348206,0.2764040529727936,0.7235959768295288
YGL016W,YGL150C,0,1.2832863,496.0,515.0,7227.0,2762.0,0.7020909190177917,0.15224063396453857,0.49060335755348206,0.27650415897369385,0.7234958410263062
YGR180C,YLR119W,0,1.2831887,496.0,515.0,7226.0,2763.0,0.7020000219345093,0.15219391882419586,0.49060335755348206,0.2766042649745941,0.7233957648277283
YDR316W,YEL013W,0,1.2830498,496.0,515.0,7225.0,2764.0,0.701909065246582,0.15214723348617554,0.49060335755348206,0.2767043709754944,0.7232956290245056
YPR043W,YDR518W,0,1.2829767,496.0,515.0,7224.0,2765.0,0.7018181681632996,0.1521005779504776,0.49060335755348206,0.27680447697639465,0.723195493221283
YGR278W,YBR172C,0,1.2828486,496.0,515.0,7223.0,2766.0,0.7017272710800171,0.15205395221710205,0.49060335755348206,0.2769045829772949,0.7230954170227051
YPL053C,YDR316W,0,1.2827775,496.0,515.0,7222.0,2767.0,0.7016363739967346,0.1520073562860489,0.49060335755348206,0.2770047187805176,0.7229952812194824
YMR224C,YDR231C,0,1.2826291,496.0,515.0,7221.0,2768.0,0.7015454769134521,0.15196079015731812,0.49060335755348206,0.27710482478141785,0.7228952050209045
YDL161W,YFL031W,0,1.2825973,496.0,515.0,7220.0,2769.0,0.7014545202255249,0.15191423892974854,0.49060335755348206,0.2772049307823181,0.7227950692176819
YGL006W,YLR435W,0,1.2824068,496.0,515.0,7219.0,2770.0,0.7013636231422424,0.15186773240566254,0.49060335755348206,0.2773050367832184,0.722694993019104
YCR004C,YPR055W,0,1.2822305,496.0,515.0,7218.0,2771.0,0.70127272605896,0.15182124078273773,0.49060335755348206,0.27740514278411865,0.7225948572158813
YIL041W,YPL149W,0,1.2821543,496.0,515.0,7217.0,2772.0,0.7011818289756775,0.15177477896213531,0.49060335755348206,0.2775052487850189,0.7224947214126587
YGR157W,YBR168W,0,1.2816215,496.0,515.0,7216.0,2773.0,0.701090931892395,0.15172836184501648,0.49060335755348206,0.2776053547859192,0.7223946452140808
YLR128W,YJL197W,0,1.2815654,496.0,515.0,7215.0,2774.0,0.7009999752044678,0.15168195962905884,0.49060335755348206,0.27770549058914185,0.7222945094108582
YHR148W,YLR414C,0,1.2813802,496.0,515.0,7214.0,2775.0,0.7009090781211853,0.15163558721542358,0.49060335755348206,0.2778055965900421,0.7221944332122803
YCR071C,YDR313C,0,1.280921,496.0,515.0,7213.0,2776.0,0.7008181810379028,0.15158924460411072,0.49060335755348206,0.2779057025909424,0.7220942974090576
YMR145C,YNL209W,0,1.2808919,496.0,515.0,7212.0,2777.0,0.7007272839546204,0.15154293179512024,0.49060335755348206,0.27800580859184265,0.7219942212104797
YOL041C,YMR237W,0,1.2807916,496.0,515.0,7211.0,2778.0,0.7006363868713379,0.15149663388729095,0.49060335755348206,0.2781059145927429,0.7218940854072571
YNL064C,YIL159W,0,1.2807446,496.0,515.0,7210.0,2779.0,0.7005454301834106,0.15145038068294525,0.49060335755348206,0.2782060205936432,0.7217939496040344
YDR434W,YIL138C,0,1.2805274,496.0,515.0,7209.0,2780.0,0.7004545331001282,0.15140415728092194,0.49060335755348206,0.27830612659454346,0.7216938734054565
YHR120W,YPR131C,1,1.2800945,497.0,514.0,7209.0,2780.0,0.7005454301834106,0.15166310966014862,0.49159249663352966,0.27830612659454346,0.7216938734054565
YMR074C,YGL196W,0,1.2799673,497.0,514.0,7208.0,2781.0,0.7004545331001282,0.15161684155464172,0.49159249663352966,0.2784062325954437,0.7215937376022339
YMR166C,YOR329C,0,1.2794851,497.0,514.0,7207.0,2782.0,0.7003636360168457,0.15157060325145721,0.49159249663352966,0.2785063683986664,0.721493661403656
