Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR051W,YLR289W,0,1.8892953,359.0,655.0,8229.0,1757.0,0.7807272672653198,0.16965973377227783,0.3540433943271637,0.17594632506370544,0.8240537047386169
YEL027W,YPL007C,0,1.8889062,359.0,655.0,8228.0,1758.0,0.7806363701820374,0.16957959532737732,0.3540433943271637,0.1760464608669281,0.8239535093307495
YLR368W,YPR185W,0,1.8887755,359.0,655.0,8227.0,1759.0,0.7805454730987549,0.16949953138828278,0.3540433943271637,0.17614661157131195,0.8238533735275269
YKL210W,YNL258C,0,1.8887169,359.0,655.0,8226.0,1760.0,0.7804545164108276,0.1694195419549942,0.3540433943271637,0.1762467473745346,0.8237532377243042
YPL157W,YHR210C,0,1.8886596,359.0,655.0,8225.0,1761.0,0.7803636193275452,0.1693396270275116,0.3540433943271637,0.17634688317775726,0.8236531019210815
YGL112C,YPL156C,0,1.8885021,359.0,655.0,8224.0,1762.0,0.7802727222442627,0.16925978660583496,0.3540433943271637,0.17644701898097992,0.8235529661178589
YKL099C,YOR230W,0,1.8883333,359.0,655.0,8223.0,1763.0,0.7801818251609802,0.1691800206899643,0.3540433943271637,0.17654716968536377,0.8234528303146362
YGR067C,YMR316W,0,1.8882858,359.0,655.0,8222.0,1764.0,0.7800909280776978,0.1691003292798996,0.3540433943271637,0.17664730548858643,0.8233526945114136
YNL076W,YDR519W,0,1.8880298,359.0,655.0,8221.0,1765.0,0.7799999713897705,0.16902071237564087,0.3540433943271637,0.17674744129180908,0.8232525587081909
YBL050W,YOR265W,0,1.8879681,359.0,655.0,8220.0,1766.0,0.779909074306488,0.1689411699771881,0.3540433943271637,0.17684759199619293,0.8231524229049683
YOR273C,YML052W,0,1.8876307,359.0,655.0,8219.0,1767.0,0.7798181772232056,0.16886171698570251,0.3540433943271637,0.1769477277994156,0.8230522871017456
YPR131C,YBR185C,1,1.8873382,360.0,654.0,8219.0,1767.0,0.779909074306488,0.16925247013568878,0.3550295829772949,0.1769477277994156,0.8230522871017456
YMR217W,YDR103W,0,1.8870882,360.0,654.0,8218.0,1768.0,0.7798181772232056,0.16917292773723602,0.3550295829772949,0.17704786360263824,0.822952151298523
YBR107C,YMR289W,0,1.8866607,360.0,654.0,8217.0,1769.0,0.7797272801399231,0.16909347474575043,0.3550295829772949,0.1771480143070221,0.8228520154953003
YHL002W,YOR202W,0,1.8864388,360.0,654.0,8216.0,1770.0,0.7796363830566406,0.1690140813589096,0.3550295829772949,0.17724815011024475,0.8227518796920776
YDR200C,YDR280W,0,1.8861878,360.0,654.0,8215.0,1771.0,0.7795454263687134,0.16893477737903595,0.3550295829772949,0.1773482859134674,0.8226516842842102
YBL020W,YNL086W,0,1.8861731,360.0,654.0,8214.0,1772.0,0.7794545292854309,0.16885553300380707,0.3550295829772949,0.17744842171669006,0.8225515484809875
YNL243W,YDR007W,0,1.8858006,360.0,654.0,8213.0,1773.0,0.7793636322021484,0.16877637803554535,0.3550295829772949,0.1775485724210739,0.8224514126777649
YPR024W,YHR024C,1,1.8856386,361.0,653.0,8213.0,1773.0,0.7794545292854309,0.16916587948799133,0.35601577162742615,0.1775485724210739,0.8224514126777649
YJR045C,YIL138C,1,1.8853763,362.0,652.0,8213.0,1773.0,0.7795454263687134,0.16955503821372986,0.3570019602775574,0.1775485724210739,0.8224514126777649
YGL013C,YHR013C,0,1.8849924,362.0,652.0,8212.0,1774.0,0.7794545292854309,0.16947565972805023,0.3570019602775574,0.17764870822429657,0.8223512768745422
YEL048C,YER162C,0,1.8840344,362.0,652.0,8211.0,1775.0,0.7793636322021484,0.16939635574817657,0.3570019602775574,0.17774884402751923,0.8222511410713196
YIR022W,YPL168W,0,1.8839294,362.0,652.0,8210.0,1776.0,0.779272735118866,0.1693171113729477,0.3570019602775574,0.17784899473190308,0.8221510052680969
YBL064C,YNL045W,0,1.8837899,362.0,652.0,8209.0,1777.0,0.7791818380355835,0.16923795640468597,0.3570019602775574,0.17794913053512573,0.8220508694648743
YBL041W,YML115C,0,1.8835316,362.0,652.0,8208.0,1778.0,0.7790908813476562,0.16915887594223022,0.3570019602775574,0.1780492663383484,0.8219507336616516
YKL186C,YMR288W,0,1.883359,362.0,652.0,8207.0,1779.0,0.7789999842643738,0.16907986998558044,0.3570019602775574,0.17814940214157104,0.821850597858429
YBR183W,YBR187W,0,1.883306,362.0,652.0,8206.0,1780.0,0.7789090871810913,0.16900093853473663,0.3570019602775574,0.1782495528459549,0.8217504620552063
YPR154W,YOR196C,0,1.8832095,362.0,652.0,8205.0,1781.0,0.7788181900978088,0.1689220666885376,0.3570019602775574,0.17834968864917755,0.8216503262519836
YOR265W,YAR002C-A,0,1.88303,362.0,652.0,8204.0,1782.0,0.7787272930145264,0.16884328424930573,0.3570019602775574,0.1784498244524002,0.821550190448761
YER081W,YOL068C,0,1.882986,362.0,652.0,8203.0,1783.0,0.7786363363265991,0.16876456141471863,0.3570019602775574,0.17854997515678406,0.8214500546455383
YPL204W,YOL059W,0,1.8829601,362.0,652.0,8202.0,1784.0,0.7785454392433167,0.1686859279870987,0.3570019602775574,0.1786501109600067,0.8213499188423157
YBR202W,YGR007W,0,1.8827267,362.0,652.0,8201.0,1785.0,0.7784545421600342,0.16860735416412354,0.3570019602775574,0.17875024676322937,0.8212497234344482
YBR040W,YML021C,0,1.8822708,362.0,652.0,8200.0,1786.0,0.7783636450767517,0.16852886974811554,0.3570019602775574,0.17885039746761322,0.8211495876312256
YNR057C,YBR130C,0,1.8821023,362.0,652.0,8199.0,1787.0,0.7782727479934692,0.16845044493675232,0.3570019602775574,0.17895053327083588,0.8210494518280029
YPR169W,YDL166C,0,1.8820094,362.0,652.0,8198.0,1788.0,0.778181791305542,0.16837209463119507,0.3570019602775574,0.17905066907405853,0.8209493160247803
YNL131W,YMR203W,1,1.8815963,363.0,651.0,8198.0,1788.0,0.7782727479934692,0.16875872015953064,0.357988178730011,0.17905066907405853,0.8209493160247803
YLR059C,YPR118W,0,1.8815923,363.0,651.0,8197.0,1789.0,0.778181791305542,0.16868029534816742,0.357988178730011,0.1791508048772812,0.8208491802215576
YCL063W,YPL003W,0,1.8814683,363.0,651.0,8196.0,1790.0,0.7780908942222595,0.16860194504261017,0.357988178730011,0.17925095558166504,0.820749044418335
YOR341W,YDR197W,0,1.8814473,363.0,651.0,8195.0,1791.0,0.777999997138977,0.16852368414402008,0.357988178730011,0.1793510913848877,0.8206489086151123
YLR196W,YCR091W,0,1.8812771,363.0,651.0,8194.0,1792.0,0.7779091000556946,0.16844548285007477,0.357988178730011,0.17945122718811035,0.8205487728118896
YNL009W,YCR102C,0,1.8812358,363.0,651.0,8193.0,1793.0,0.7778182029724121,0.16836734116077423,0.357988178730011,0.1795513778924942,0.820448637008667
YAR027W,YML059C,0,1.8810753,363.0,651.0,8192.0,1794.0,0.7777272462844849,0.16828928887844086,0.357988178730011,0.17965151369571686,0.8203485012054443
YDR122W,YOL101C,0,1.8810227,363.0,651.0,8191.0,1795.0,0.7776363492012024,0.16821131110191345,0.357988178730011,0.17975164949893951,0.8202483654022217
YDR044W,YMR216C,0,1.8809377,363.0,651.0,8190.0,1796.0,0.7775454521179199,0.16813339293003082,0.357988178730011,0.17985178530216217,0.820148229598999
YFL036W,YCR088W,0,1.8808414,363.0,651.0,8189.0,1797.0,0.7774545550346375,0.16805554926395416,0.357988178730011,0.17995193600654602,0.8200480937957764
YJL057C,YGR205W,0,1.8805188,363.0,651.0,8188.0,1798.0,0.777363657951355,0.16797779500484467,0.357988178730011,0.18005207180976868,0.8199478983879089
YPR008W,YHR076W,0,1.8803983,363.0,651.0,8187.0,1799.0,0.7772727012634277,0.16790008544921875,0.357988178730011,0.18015220761299133,0.8198477625846863
YDL142C,YMR035W,1,1.8802843,364.0,650.0,8187.0,1799.0,0.777363657951355,0.16828478872776031,0.3589743673801422,0.18015220761299133,0.8198477625846863
YPL146C,YBR171W,0,1.8798319,364.0,650.0,8186.0,1800.0,0.7772727012634277,0.16820701956748962,0.3589743673801422,0.18025235831737518,0.8197476267814636
YDL232W,YGL058W,0,1.8794526,364.0,650.0,8185.0,1801.0,0.7771818041801453,0.1681293249130249,0.3589743673801422,0.18035249412059784,0.819647490978241
YMR282C,YLR019W,0,1.8794138,364.0,650.0,8184.0,1802.0,0.7770909070968628,0.16805170476436615,0.3589743673801422,0.1804526299238205,0.8195473551750183
YLR240W,YNL219C,0,1.8792578,364.0,650.0,8183.0,1803.0,0.7770000100135803,0.16797415912151337,0.3589743673801422,0.18055278062820435,0.8194472193717957
YJL098W,YLL006W,0,1.8791845,364.0,650.0,8182.0,1804.0,0.7769091129302979,0.16789667308330536,0.3589743673801422,0.180652916431427,0.819347083568573
YDR362C,YDL179W,0,1.8791306,364.0,650.0,8181.0,1805.0,0.7768181562423706,0.16781927645206451,0.3589743673801422,0.18075305223464966,0.8192469477653503
YPR017C,YOL129W,0,1.8789887,364.0,650.0,8180.0,1806.0,0.7767272591590881,0.16774193942546844,0.3589743673801422,0.18085318803787231,0.8191468119621277
YKL175W,YPR067W,0,1.878846,364.0,650.0,8179.0,1807.0,0.7766363620758057,0.16766467690467834,0.3589743673801422,0.18095333874225616,0.819046676158905
YJL177W,YKL140W,0,1.8787057,364.0,650.0,8178.0,1808.0,0.7765454649925232,0.16758747398853302,0.3589743673801422,0.18105347454547882,0.8189465403556824
YJR056C,YHR026W,0,1.878572,364.0,650.0,8177.0,1809.0,0.7764545679092407,0.16751036047935486,0.3589743673801422,0.18115361034870148,0.8188464045524597
YJR034W,YPL031C,0,1.8785117,364.0,650.0,8176.0,1810.0,0.7763636112213135,0.16743330657482147,0.3589743673801422,0.18125376105308533,0.8187462687492371
YMR296C,YHR073W,0,1.8772731,364.0,650.0,8175.0,1811.0,0.776272714138031,0.16735632717609406,0.3589743673801422,0.18135389685630798,0.8186461329460144
YBL054W,YKL141W,0,1.8764491,364.0,650.0,8174.0,1812.0,0.7761818170547485,0.1672794073820114,0.3589743673801422,0.18145403265953064,0.818545937538147
YDL127W,YPR137W,0,1.8762803,364.0,650.0,8173.0,1813.0,0.7760909199714661,0.16720257699489594,0.3589743673801422,0.1815541684627533,0.8184458017349243
YLR197W,YMR130W,0,1.8760793,364.0,650.0,8172.0,1814.0,0.7760000228881836,0.16712580621242523,0.3589743673801422,0.18165431916713715,0.8183456659317017
YLL006W,YJL054W,1,1.8756956,365.0,649.0,8172.0,1814.0,0.7760909199714661,0.16750803589820862,0.35996055603027344,0.18165431916713715,0.8183456659317017
YEL058W,YOR078W,0,1.8753271,365.0,649.0,8171.0,1815.0,0.7760000228881836,0.16743119060993195,0.35996055603027344,0.1817544549703598,0.818245530128479
YDR044W,YLR289W,0,1.8752992,365.0,649.0,8170.0,1816.0,0.7759090662002563,0.16735441982746124,0.35996055603027344,0.18185459077358246,0.8181453943252563
YER154W,YMR089C,1,1.8752227,366.0,648.0,8170.0,1816.0,0.7760000228881836,0.1677360236644745,0.36094674468040466,0.18185459077358246,0.8181453943252563
YDR004W,YHR138C,0,1.875009,366.0,648.0,8169.0,1817.0,0.7759090662002563,0.16765917837619781,0.36094674468040466,0.1819547414779663,0.8180452585220337
YKR103W,YBR278W,0,1.8747947,366.0,648.0,8168.0,1818.0,0.7758181691169739,0.1675824224948883,0.36094674468040466,0.18205487728118896,0.817945122718811
YMR150C,YGL219C,1,1.8745266,367.0,647.0,8168.0,1818.0,0.7759090662002563,0.16796338558197021,0.3619329333305359,0.18205487728118896,0.817945122718811
YMR127C,YBR150C,0,1.8741888,367.0,647.0,8167.0,1819.0,0.7758181691169739,0.16788655519485474,0.3619329333305359,0.18215501308441162,0.8178449869155884
YJL198W,YNL231C,0,1.8741825,367.0,647.0,8166.0,1820.0,0.7757272720336914,0.16780978441238403,0.3619329333305359,0.18225516378879547,0.8177448511123657
YNR035C,YNL064C,1,1.8734304,368.0,646.0,8166.0,1820.0,0.7758181691169739,0.1681901216506958,0.3629191219806671,0.18225516378879547,0.8177448511123657
YEL070W,YOR136W,0,1.8732493,368.0,646.0,8165.0,1821.0,0.7757272720336914,0.16811329126358032,0.3629191219806671,0.18235529959201813,0.8176447153091431
YDR516C,YOR382W,0,1.8732108,368.0,646.0,8164.0,1822.0,0.7756363749504089,0.1680365353822708,0.3629191219806671,0.18245543539524078,0.8175445795059204
YGR277C,YLR163C,0,1.8731654,368.0,646.0,8163.0,1823.0,0.7755454778671265,0.16795983910560608,0.3629191219806671,0.18255557119846344,0.8174444437026978
YIL136W,YLR032W,0,1.8730217,368.0,646.0,8162.0,1824.0,0.7754545211791992,0.16788321733474731,0.3629191219806671,0.1826557219028473,0.8173443078994751
YDL010W,YJR007W,0,1.8726001,368.0,646.0,8161.0,1825.0,0.7753636240959167,0.16780665516853333,0.3629191219806671,0.18275585770606995,0.8172441124916077
YMR203W,YOR037W,1,1.870717,369.0,645.0,8161.0,1825.0,0.7754545211791992,0.16818596422672272,0.36390531063079834,0.18275585770606995,0.8172441124916077
YLR034C,YLR219W,0,1.8705188,369.0,645.0,8160.0,1826.0,0.7753636240959167,0.16810934245586395,0.36390531063079834,0.1828559935092926,0.817143976688385
YJR073C,YBR205W,0,1.8704216,369.0,645.0,8159.0,1827.0,0.7752727270126343,0.16803278028964996,0.36390531063079834,0.18295614421367645,0.8170438408851624
YER154W,YER144C,0,1.8700726,369.0,645.0,8158.0,1828.0,0.7751818299293518,0.16795630753040314,0.36390531063079834,0.1830562800168991,0.8169437050819397
YEL063C,YOR147W,0,1.8697312,369.0,645.0,8157.0,1829.0,0.7750909328460693,0.1678798943758011,0.36390531063079834,0.18315641582012177,0.816843569278717
YBR102C,YNL122C,0,1.8697171,369.0,645.0,8156.0,1830.0,0.7749999761581421,0.1678035408258438,0.36390531063079834,0.18325656652450562,0.8167434334754944
YOL008W,YPL230W,0,1.8697152,369.0,645.0,8155.0,1831.0,0.7749090790748596,0.1677272766828537,0.36390531063079834,0.18335670232772827,0.8166432976722717
YMR017W,YDL022W,0,1.8695526,369.0,645.0,8154.0,1832.0,0.7748181819915771,0.16765107214450836,0.36390531063079834,0.18345683813095093,0.8165431618690491
YKL138C,YOR353C,0,1.8693897,369.0,645.0,8153.0,1833.0,0.7747272849082947,0.1675749272108078,0.36390531063079834,0.18355697393417358,0.8164430260658264
YMR134W,YML130C,0,1.8689423,369.0,645.0,8152.0,1834.0,0.7746363878250122,0.1674988716840744,0.36390531063079834,0.18365712463855743,0.8163428902626038
YEL054C,YAL044C,0,1.868271,369.0,645.0,8151.0,1835.0,0.774545431137085,0.16742286086082458,0.36390531063079834,0.1837572604417801,0.8162427544593811
YHR124W,YIL022W,0,1.8682098,369.0,645.0,8150.0,1836.0,0.7744545340538025,0.16734693944454193,0.36390531063079834,0.18385739624500275,0.8161426186561584
YIL017C,YGR241C,0,1.8681443,369.0,645.0,8149.0,1837.0,0.77436363697052,0.16727107763290405,0.36390531063079834,0.1839575469493866,0.8160424828529358
YLR170C,YKL176C,0,1.8677325,369.0,645.0,8148.0,1838.0,0.7742727398872375,0.16719529032707214,0.36390531063079834,0.18405768275260925,0.8159423470497131
YJL189W,YMR019W,0,1.8677174,369.0,645.0,8147.0,1839.0,0.7741818428039551,0.167119562625885,0.36390531063079834,0.1841578185558319,0.8158421516418457
YCR063W,YGL018C,0,1.8677137,369.0,645.0,8146.0,1840.0,0.7740908861160278,0.16704390943050385,0.36390531063079834,0.18425795435905457,0.815742015838623
YBL022C,YDL072C,0,1.8673083,369.0,645.0,8145.0,1841.0,0.7739999890327454,0.16696833074092865,0.36390531063079834,0.18435810506343842,0.8156418800354004
YHR179W,YBR166C,0,1.8672729,369.0,645.0,8144.0,1842.0,0.7739090919494629,0.16689281165599823,0.36390531063079834,0.18445824086666107,0.8155417442321777
YMR099C,YHR042W,0,1.8672389,369.0,645.0,8143.0,1843.0,0.7738181948661804,0.16681736707687378,0.36390531063079834,0.18455837666988373,0.8154416084289551
YLR059C,YGL219C,1,1.8672278,370.0,644.0,8143.0,1843.0,0.7739090919494629,0.16719385981559753,0.36489152908325195,0.18455837666988373,0.8154416084289551
YPL028W,YBL047C,0,1.8671591,370.0,644.0,8142.0,1844.0,0.7738181948661804,0.16711834073066711,0.36489152908325195,0.18465852737426758,0.8153414726257324
YNR031C,YDL074C,0,1.8666339,370.0,644.0,8141.0,1845.0,0.773727297782898,0.16704289615154266,0.36489152908325195,0.18475866317749023,0.8152413368225098
YBR193C,YBR107C,0,1.8665315,370.0,644.0,8140.0,1846.0,0.7736363410949707,0.166967511177063,0.36489152908325195,0.1848587989807129,0.8151412010192871
YGL157W,YOR191W,0,1.8663452,370.0,644.0,8139.0,1847.0,0.7735454440116882,0.16689220070838928,0.36489152908325195,0.18495894968509674,0.8150410652160645
YLL039C,YKL034W,0,1.8662647,370.0,644.0,8138.0,1848.0,0.7734545469284058,0.16681694984436035,0.36489152908325195,0.1850590854883194,0.8149409294128418
YNL294C,YDR096W,0,1.8653926,370.0,644.0,8137.0,1849.0,0.7733636498451233,0.1667417734861374,0.36489152908325195,0.18515922129154205,0.8148407936096191
YPR191W,YOR002W,0,1.8651797,370.0,644.0,8136.0,1850.0,0.7732727527618408,0.1666666716337204,0.36489152908325195,0.1852593570947647,0.8147406578063965
YGL198W,YPL274W,0,1.8651768,370.0,644.0,8135.0,1851.0,0.7731817960739136,0.16659162938594818,0.36489152908325195,0.18535950779914856,0.8146405220031738
YMR216C,YJL190C,0,1.8648424,370.0,644.0,8134.0,1852.0,0.7730908989906311,0.16651664674282074,0.36489152908325195,0.18545964360237122,0.8145403861999512
YDL193W,YER069W,0,1.864775,370.0,644.0,8133.0,1853.0,0.7730000019073486,0.16644173860549927,0.36489152908325195,0.18555977940559387,0.8144401907920837
YDL217C,YER058W,1,1.8646765,371.0,643.0,8133.0,1853.0,0.7730908989906311,0.16681654751300812,0.3658777177333832,0.18555977940559387,0.8144401907920837
YCR021C,YGL044C,0,1.8638835,371.0,643.0,8132.0,1854.0,0.7730000019073486,0.16674157977104187,0.3658777177333832,0.18565993010997772,0.8143400549888611
YKL146W,YIR005W,0,1.8637774,371.0,643.0,8131.0,1855.0,0.7729091048240662,0.1666666716337204,0.3658777177333832,0.18576006591320038,0.8142399191856384
YDR079W,YDL085W,0,1.8637353,371.0,643.0,8130.0,1856.0,0.7728182077407837,0.1665918231010437,0.3658777177333832,0.18586020171642303,0.8141397833824158
YDR349C,YGR078C,0,1.863498,371.0,643.0,8129.0,1857.0,0.7727272510528564,0.16651704907417297,0.3658777177333832,0.1859603375196457,0.8140396475791931
YDR320C,YNL240C,0,1.862921,371.0,643.0,8128.0,1858.0,0.772636353969574,0.16644234955310822,0.3658777177333832,0.18606048822402954,0.8139395117759705
YBR091C,YGR112W,1,1.8627566,372.0,642.0,8128.0,1858.0,0.7727272510528564,0.16681614518165588,0.3668639063835144,0.18606048822402954,0.8139395117759705
YHR016C,YOL042W,0,1.8625594,372.0,642.0,8127.0,1859.0,0.772636353969574,0.16674137115478516,0.3668639063835144,0.1861606240272522,0.8138393759727478
YLR432W,YOR244W,0,1.862412,372.0,642.0,8126.0,1860.0,0.7725454568862915,0.1666666716337204,0.3668639063835144,0.18626075983047485,0.8137392401695251
YKL160W,YBR132C,0,1.8621167,372.0,642.0,8125.0,1861.0,0.772454559803009,0.16659203171730042,0.3668639063835144,0.1863609105348587,0.8136391043663025
YBL030C,YIL148W,0,1.8620181,372.0,642.0,8124.0,1862.0,0.7723636627197266,0.1665174514055252,0.3668639063835144,0.18646104633808136,0.8135389685630798
YMR210W,YPL072W,0,1.8607152,372.0,642.0,8123.0,1863.0,0.7722727060317993,0.16644294559955597,0.3668639063835144,0.18656118214130402,0.8134388327598572
YOR187W,YNL242W,0,1.8607111,372.0,642.0,8122.0,1864.0,0.7721818089485168,0.1663685142993927,0.3668639063835144,0.18666133284568787,0.8133386969566345
YKR072C,YDL105W,0,1.860594,372.0,642.0,8121.0,1865.0,0.7720909118652344,0.1662941426038742,0.3668639063835144,0.18676146864891052,0.8132385611534119
YJR105W,YOR230W,0,1.8605713,372.0,642.0,8120.0,1866.0,0.7720000147819519,0.16621984541416168,0.3668639063835144,0.18686160445213318,0.8131383657455444
YNL182C,YDL160C,0,1.8604131,372.0,642.0,8119.0,1867.0,0.7719091176986694,0.16614560782909393,0.3668639063835144,0.18696174025535583,0.8130382299423218
YOR319W,YCR012W,0,1.85976,372.0,642.0,8118.0,1868.0,0.7718181610107422,0.16607142984867096,0.3668639063835144,0.18706189095973969,0.8129380941390991
YOL104C,YBR106W,0,1.8596348,372.0,642.0,8117.0,1869.0,0.7717272639274597,0.16599732637405396,0.3668639063835144,0.18716202676296234,0.8128379583358765
YOR330C,YIL062C,1,1.8596191,373.0,641.0,8117.0,1869.0,0.7718181610107422,0.16636931896209717,0.36785009503364563,0.18716202676296234,0.8128379583358765
YIL051C,YFL016C,1,1.8593981,374.0,640.0,8117.0,1869.0,0.7719091176986694,0.16674096882343292,0.36883628368377686,0.18716202676296234,0.8128379583358765
YKL181W,YOR131C,0,1.8589191,374.0,640.0,8116.0,1870.0,0.7718181610107422,0.1666666716337204,0.36883628368377686,0.187262162566185,0.8127378225326538
YLL009C,YGR271W,0,1.8587587,374.0,640.0,8115.0,1871.0,0.7717272639274597,0.16659243404865265,0.36883628368377686,0.18736231327056885,0.8126376867294312
YOL121C,YEL039C,0,1.8586352,374.0,640.0,8114.0,1872.0,0.7716363668441772,0.16651825606822968,0.36883628368377686,0.1874624490737915,0.8125375509262085
YGR266W,YGR257C,0,1.8584089,374.0,640.0,8113.0,1873.0,0.7715454697608948,0.16644415259361267,0.36883628368377686,0.18756258487701416,0.8124374151229858
YKL013C,YJL116C,1,1.8582135,375.0,639.0,8113.0,1873.0,0.7716363668441772,0.16681495308876038,0.3698224723339081,0.18756258487701416,0.8124374151229858
YNL139C,YJR099W,0,1.857576,375.0,639.0,8112.0,1874.0,0.7715454697608948,0.1667407751083374,0.3698224723339081,0.18766272068023682,0.8123372793197632
YJL198W,YJL045W,0,1.8572557,375.0,639.0,8111.0,1875.0,0.7714545726776123,0.1666666716337204,0.3698224723339081,0.18776287138462067,0.8122371435165405
YCR087C-A,YCR069W,0,1.8571433,375.0,639.0,8110.0,1876.0,0.7713636159896851,0.16659262776374817,0.3698224723339081,0.18786300718784332,0.8121370077133179
YPR149W,YPR005C,0,1.857101,375.0,639.0,8109.0,1877.0,0.7712727189064026,0.16651864349842072,0.3698224723339081,0.18796314299106598,0.8120368719100952
YLL009C,YGL106W,0,1.8566229,375.0,639.0,8108.0,1878.0,0.7711818218231201,0.16644473373889923,0.3698224723339081,0.18806329369544983,0.8119367361068726
YMR177W,YOR347C,0,1.8563124,375.0,639.0,8107.0,1879.0,0.7710909247398376,0.16637089848518372,0.3698224723339081,0.18816342949867249,0.8118366003036499
YOR330C,YDR258C,1,1.8560488,376.0,638.0,8107.0,1879.0,0.7711818218231201,0.16674058139324188,0.3708086907863617,0.18816342949867249,0.8118366003036499
YPR149W,YER018C,0,1.855213,376.0,638.0,8106.0,1880.0,0.7710909247398376,0.1666666716337204,0.3708086907863617,0.18826356530189514,0.8117364048957825
YJL002C,YDL075W,0,1.8550664,376.0,638.0,8105.0,1881.0,0.7710000276565552,0.1665928214788437,0.3708086907863617,0.188363716006279,0.8116362690925598
YGR254W,YDR073W,0,1.854984,376.0,638.0,8104.0,1882.0,0.7709090709686279,0.16651904582977295,0.3708086907863617,0.18846385180950165,0.8115361332893372
YEL063C,YLR219W,0,1.8549423,376.0,638.0,8103.0,1883.0,0.7708181738853455,0.16644532978534698,0.3708086907863617,0.1885639876127243,0.8114359974861145
YFR009W,YMR267W,0,1.8548576,376.0,638.0,8102.0,1884.0,0.770727276802063,0.166371688246727,0.3708086907863617,0.18866412341594696,0.8113358616828918
YDR369C,YPL117C,0,1.8547707,376.0,638.0,8101.0,1885.0,0.7706363797187805,0.16629809141159058,0.3708086907863617,0.1887642741203308,0.8112357258796692
YIR008C,YAL007C,0,1.8546867,376.0,638.0,8100.0,1886.0,0.770545482635498,0.16622458398342133,0.3708086907863617,0.18886440992355347,0.8111355900764465
YKL065C,YGL122C,0,1.8545191,376.0,638.0,8099.0,1887.0,0.7704545259475708,0.16615112125873566,0.3708086907863617,0.18896454572677612,0.8110354542732239
YOR099W,YAL044C,0,1.8543663,376.0,638.0,8098.0,1888.0,0.7703636288642883,0.16607773303985596,0.3708086907863617,0.18906469643115997,0.8109353184700012
YGL169W,YPR165W,0,1.8543314,376.0,638.0,8097.0,1889.0,0.7702727317810059,0.16600441932678223,0.3708086907863617,0.18916483223438263,0.8108351826667786
YFL034C-B,YAL003W,0,1.8542602,376.0,638.0,8096.0,1890.0,0.7701818346977234,0.16593115031719208,0.3708086907863617,0.18926496803760529,0.8107350468635559
YBL085W,YKL092C,0,1.8541119,376.0,638.0,8095.0,1891.0,0.7700909376144409,0.1658579558134079,0.3708086907863617,0.18936510384082794,0.8106349110603333
YGL178W,YBR109C,0,1.8538839,376.0,638.0,8094.0,1892.0,0.7699999809265137,0.1657848358154297,0.3708086907863617,0.1894652545452118,0.8105347752571106
YKR067W,YLR321C,0,1.8537524,376.0,638.0,8093.0,1893.0,0.7699090838432312,0.16571176052093506,0.3708086907863617,0.18956539034843445,0.8104345798492432
YGR080W,YGL106W,0,1.8537376,376.0,638.0,8092.0,1894.0,0.7698181867599487,0.1656387597322464,0.3708086907863617,0.1896655261516571,0.8103344440460205
YDR296W,YKL053C-A,1,1.8534868,377.0,637.0,8092.0,1894.0,0.7699090838432312,0.1660061627626419,0.3717948794364929,0.1896655261516571,0.8103344440460205
YDR219C,YLR370C,1,1.8532438,378.0,636.0,8092.0,1894.0,0.7699999809265137,0.16637323796749115,0.37278106808662415,0.1896655261516571,0.8103344440460205
YNL121C,YNR020C,0,1.8532149,378.0,636.0,8091.0,1895.0,0.7699090838432312,0.16630004346370697,0.37278106808662415,0.18976567685604095,0.8102343082427979
YGL006W,YDR021W,0,1.8531582,378.0,636.0,8090.0,1896.0,0.7698181867599487,0.16622690856456757,0.37278106808662415,0.1898658126592636,0.8101341724395752
YPR049C,YER086W,0,1.8531369,378.0,636.0,8089.0,1897.0,0.7697272896766663,0.16615384817123413,0.37278106808662415,0.18996594846248627,0.8100340366363525
YKR093W,YHL034C,0,1.8527377,378.0,636.0,8088.0,1898.0,0.7696363925933838,0.16608084738254547,0.37278106808662415,0.19006609916687012,0.8099339008331299
YDL031W,YDL194W,0,1.8527086,378.0,636.0,8087.0,1899.0,0.7695454359054565,0.1660079061985016,0.37278106808662415,0.19016623497009277,0.8098337650299072
YOL138C,YLR289W,0,1.852685,378.0,636.0,8086.0,1900.0,0.7694545388221741,0.16593502461910248,0.37278106808662415,0.19026637077331543,0.8097336292266846
YGL216W,YKR067W,0,1.8526669,378.0,636.0,8085.0,1901.0,0.7693636417388916,0.16586221754550934,0.37278106808662415,0.19036650657653809,0.8096334934234619
YJL159W,YCR008W,0,1.8525763,378.0,636.0,8084.0,1902.0,0.7692727446556091,0.16578947007656097,0.37278106808662415,0.19046665728092194,0.8095333576202393
YDL239C,YGR062C,1,1.8523179,379.0,635.0,8084.0,1902.0,0.7693636417388916,0.16615518927574158,0.37376725673675537,0.19046665728092194,0.8095333576202393
YKL181W,YDR256C,0,1.8519363,379.0,635.0,8083.0,1903.0,0.7692727446556091,0.16608238220214844,0.37376725673675537,0.1905667930841446,0.8094332218170166
YOL139C,YPR063C,0,1.8516412,379.0,635.0,8082.0,1904.0,0.7691818475723267,0.16600963473320007,0.37376725673675537,0.19066692888736725,0.809333086013794
