Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YFR005C,YJR130C,0,1.5112225,234.0,779.0,9051.0,936.0,0.8440909385681152,0.20000000298023224,0.23099704086780548,0.09372183680534363,0.906278133392334
YPL086C,YLR342W,0,1.5106839,234.0,779.0,9050.0,937.0,0.843999981880188,0.19982920587062836,0.23099704086780548,0.09382196515798569,0.9061780571937561
YMR020W,YOR337W,0,1.5105191,234.0,779.0,9049.0,938.0,0.8439090847969055,0.19965870678424835,0.23099704086780548,0.09392210096120834,0.9060779213905334
YPR133W-A,YBR185C,1,1.5104617,235.0,778.0,9049.0,938.0,0.843999981880188,0.20034100115299225,0.2319841980934143,0.09392210096120834,0.9060779213905334
YOR297C,YDR150W,1,1.5103596,236.0,777.0,9049.0,938.0,0.8440909385681152,0.20102214813232422,0.23297137022018433,0.09392210096120834,0.9060779213905334
YDL082W,YKR018C,0,1.5099498,236.0,777.0,9048.0,939.0,0.843999981880188,0.20085106790065765,0.23297137022018433,0.0940222293138504,0.9059777855873108
YFR025C,YKL003C,0,1.5097784,236.0,777.0,9047.0,940.0,0.8439090847969055,0.20068027079105377,0.23297137022018433,0.09412235766649246,0.9058776497840881
YHR171W,YPL210C,0,1.508549,236.0,777.0,9046.0,941.0,0.843818187713623,0.20050977170467377,0.23297137022018433,0.09422248601913452,0.9057775139808655
YBR286W,YNL051W,0,1.5085288,236.0,777.0,9045.0,942.0,0.8437272906303406,0.20033955574035645,0.23297137022018433,0.09432262182235718,0.9056773781776428
YLR037C,YJL144W,0,1.5080914,236.0,777.0,9044.0,943.0,0.8436363339424133,0.200169637799263,0.23297137022018433,0.09442275017499924,0.9055772423744202
YIL051C,YGR144W,1,1.5076755,237.0,776.0,9044.0,943.0,0.8437272906303406,0.20084746181964874,0.23395854234695435,0.09442275017499924,0.9055772423744202
YBL030C,YOR313C,0,1.5075003,237.0,776.0,9043.0,944.0,0.8436363339424133,0.20067739486694336,0.23395854234695435,0.0945228785276413,0.9054771065711975
YJL085W,YBR086C,0,1.5072588,237.0,776.0,9042.0,945.0,0.8435454368591309,0.20050761103630066,0.23395854234695435,0.09462300688028336,0.9053769707679749
YPL013C,YOL110W,0,1.5071651,237.0,776.0,9041.0,946.0,0.8434545397758484,0.20033812522888184,0.23395854234695435,0.09472314268350601,0.9052768349647522
YJL060W,YJL156C,0,1.5070032,237.0,776.0,9040.0,947.0,0.8433636426925659,0.2001689225435257,0.23395854234695435,0.09482327103614807,0.9051767587661743
YJR126C,YLR295C,0,1.5069274,237.0,776.0,9039.0,948.0,0.8432727456092834,0.20000000298023224,0.23395854234695435,0.09492339938879013,0.9050766229629517
YAL044C,YDR513W,0,1.5065619,237.0,776.0,9038.0,949.0,0.8431817889213562,0.19983136653900146,0.23395854234695435,0.09502352774143219,0.904976487159729
YDL217C,YHR083W,1,1.506469,238.0,775.0,9038.0,949.0,0.8432727456092834,0.20050548017024994,0.23494569957256317,0.09502352774143219,0.904976487159729
YKL096W,YLR201C,0,1.5063922,238.0,775.0,9037.0,950.0,0.8431817889213562,0.20033669471740723,0.23494569957256317,0.09512366354465485,0.9048763513565063
YIL101C,YGL030W,0,1.5061891,238.0,775.0,9036.0,951.0,0.8430908918380737,0.2001682072877884,0.23494569957256317,0.0952237918972969,0.9047762155532837
YNL055C,YDR440W,0,1.5059509,238.0,775.0,9035.0,952.0,0.8429999947547913,0.20000000298023224,0.23494569957256317,0.09532392024993896,0.904676079750061
YDR221W,YMR228W,0,1.5056823,238.0,775.0,9034.0,953.0,0.8429090976715088,0.19983206689357758,0.23494569957256317,0.09542404860258102,0.9045759439468384
YPL099C,YLL039C,0,1.5054175,238.0,775.0,9033.0,954.0,0.8428182005882263,0.1996644288301468,0.23494569957256317,0.09552418440580368,0.9044758081436157
YDR529C,YNR017W,1,1.5052936,239.0,774.0,9033.0,954.0,0.8429090976715088,0.200335294008255,0.2359328716993332,0.09552418440580368,0.9044758081436157
YPL196W,YBR223C,0,1.5048099,239.0,774.0,9032.0,955.0,0.8428182005882263,0.20016750693321228,0.2359328716993332,0.09562431275844574,0.9043756723403931
YNR052C,YMR139W,0,1.5043958,239.0,774.0,9031.0,956.0,0.8427272439002991,0.20000000298023224,0.2359328716993332,0.0957244411110878,0.9042755365371704
YML121W,YDL171C,0,1.5040034,239.0,774.0,9030.0,957.0,0.8426363468170166,0.19983278214931488,0.2359328716993332,0.09582456946372986,0.9041754007339478
YJL060W,YOR147W,0,1.5038961,239.0,774.0,9029.0,958.0,0.8425454497337341,0.199665829539299,0.2359328716993332,0.09592470526695251,0.9040753245353699
YGR081C,YPL106C,0,1.5037941,239.0,774.0,9028.0,959.0,0.8424545526504517,0.19949916005134583,0.2359328716993332,0.09602483361959457,0.9039751887321472
YLR360W,YMR305C,0,1.5035037,239.0,774.0,9027.0,960.0,0.8423636555671692,0.19933277368545532,0.2359328716993332,0.09612496197223663,0.9038750529289246
YOR008C,YPR113W,0,1.5034086,239.0,774.0,9026.0,961.0,0.8422726988792419,0.1991666704416275,0.2359328716993332,0.09622509032487869,0.9037749171257019
YJL117W,YLR390W-A,0,1.5024635,239.0,774.0,9025.0,962.0,0.8421818017959595,0.19900083541870117,0.2359328716993332,0.09632522612810135,0.9036747813224792
YDR451C,YER154W,0,1.5018437,239.0,774.0,9024.0,963.0,0.842090904712677,0.19883526861667633,0.2359328716993332,0.09642535448074341,0.9035746455192566
YJL060W,YJR139C,0,1.5016321,239.0,774.0,9023.0,964.0,0.8420000076293945,0.19866998493671417,0.2359328716993332,0.09652548283338547,0.9034745097160339
YMR033W,YPL134C,0,1.5014952,239.0,774.0,9022.0,965.0,0.8419091105461121,0.1985049843788147,0.2359328716993332,0.09662561118602753,0.9033743739128113
YER125W,YGR181W,1,1.5014435,240.0,773.0,9022.0,965.0,0.8420000076293945,0.19917012751102448,0.2369200438261032,0.09662561118602753,0.9033743739128113
YKL009W,YCR063W,0,1.5012702,240.0,773.0,9021.0,966.0,0.8419091105461121,0.19900497794151306,0.2369200438261032,0.09672574698925018,0.9032742381095886
YML121W,YDR168W,0,1.5007068,240.0,773.0,9020.0,967.0,0.8418181538581848,0.19884009659290314,0.2369200438261032,0.09682587534189224,0.903174102306366
YER027C,YMR230W,0,1.500595,240.0,773.0,9019.0,968.0,0.8417272567749023,0.1986754983663559,0.2369200438261032,0.0969260036945343,0.9030739665031433
YDR033W,YPL127C,0,1.5003618,240.0,773.0,9018.0,969.0,0.8416363596916199,0.19851116836071014,0.2369200438261032,0.09702613204717636,0.9029738903045654
YJL154C,YIL109C,0,1.5003418,240.0,773.0,9017.0,970.0,0.8415454626083374,0.19834710657596588,0.2369200438261032,0.09712626785039902,0.9028737545013428
YKL096W,YLR200W,0,1.5002748,240.0,773.0,9016.0,971.0,0.8414545655250549,0.1981833130121231,0.2369200438261032,0.09722639620304108,0.9027736186981201
YPL081W,YDL018C,0,1.5002376,240.0,773.0,9015.0,972.0,0.8413636088371277,0.19801980257034302,0.2369200438261032,0.09732652455568314,0.9026734828948975
YER056C-A,YKL188C,0,1.4998296,240.0,773.0,9014.0,973.0,0.8412727117538452,0.19785656034946442,0.2369200438261032,0.0974266529083252,0.9025733470916748
YOR125C,YKL059C,0,1.4996632,240.0,773.0,9013.0,974.0,0.8411818146705627,0.1976935714483261,0.2369200438261032,0.09752678126096725,0.9024732112884521
YIL002C,YCL030C,0,1.499507,240.0,773.0,9012.0,975.0,0.8410909175872803,0.1975308656692505,0.2369200438261032,0.09762691706418991,0.9023730754852295
YLR251W,YGR122W,0,1.4993786,240.0,773.0,9011.0,976.0,0.8410000205039978,0.19736842811107635,0.2369200438261032,0.09772704541683197,0.9022729396820068
YNL026W,YBR185C,1,1.4992691,241.0,772.0,9011.0,976.0,0.8410909175872803,0.19802793860435486,0.23790720105171204,0.09772704541683197,0.9022729396820068
YBR244W,YBL045C,0,1.4991242,241.0,772.0,9010.0,977.0,0.8410000205039978,0.1978653520345688,0.23790720105171204,0.09782717376947403,0.9021728038787842
YJR057W,YNL069C,0,1.498928,241.0,772.0,9009.0,978.0,0.8409090638160706,0.1977030336856842,0.23790720105171204,0.09792730212211609,0.9020726680755615
YNR040W,YFR046C,0,1.4981381,241.0,772.0,9008.0,979.0,0.8408181667327881,0.1975409835577011,0.23790720105171204,0.09802743792533875,0.9019725918769836
YLR220W,YEL002C,0,1.4975001,241.0,772.0,9007.0,980.0,0.8407272696495056,0.1973792016506195,0.23790720105171204,0.0981275662779808,0.901872456073761
YAR031W,YER089C,0,1.4969825,241.0,772.0,9006.0,981.0,0.8406363725662231,0.1972176730632782,0.23790720105171204,0.09822769463062286,0.9017723202705383
YMR218C,YBR161W,0,1.4966035,241.0,772.0,9005.0,982.0,0.8405454754829407,0.19705641269683838,0.23790720105171204,0.09832782298326492,0.9016721844673157
YEL032W,YNL037C,0,1.4962405,241.0,772.0,9004.0,983.0,0.8404545187950134,0.19689542055130005,0.23790720105171204,0.09842795878648758,0.901572048664093
YLR050C,YLR291C,0,1.4959152,241.0,772.0,9003.0,984.0,0.840363621711731,0.1967346966266632,0.23790720105171204,0.09852808713912964,0.9014719128608704
YGL123W,YNL036W,0,1.4958755,241.0,772.0,9002.0,985.0,0.8402727246284485,0.19657422602176666,0.23790720105171204,0.0986282154917717,0.9013717770576477
YPR048W,YOR176W,0,1.4955535,241.0,772.0,9001.0,986.0,0.840181827545166,0.1964140236377716,0.23790720105171204,0.09872834384441376,0.901271641254425
YLR459W,YDR167W,0,1.4953598,241.0,772.0,9000.0,987.0,0.8400909304618835,0.19625407457351685,0.23790720105171204,0.09882847964763641,0.9011715054512024
YML055W,YAL038W,0,1.4951923,241.0,772.0,8999.0,988.0,0.8399999737739563,0.19609437882900238,0.23790720105171204,0.09892860800027847,0.9010713696479797
YHR031C,YIL062C,1,1.4941071,242.0,771.0,8999.0,988.0,0.8400909304618835,0.19674797356128693,0.23889437317848206,0.09892860800027847,0.9010713696479797
YHR065C,YIR036C,0,1.4940504,242.0,771.0,8998.0,989.0,0.8399999737739563,0.19658814370632172,0.23889437317848206,0.09902873635292053,0.9009712338447571
YHR190W,YGR217W,0,1.4938378,242.0,771.0,8997.0,990.0,0.8399090766906738,0.1964285671710968,0.23889437317848206,0.09912886470556259,0.9008711576461792
YML114C,YER027C,0,1.4934561,242.0,771.0,8996.0,991.0,0.8398181796073914,0.19626925885677338,0.23889437317848206,0.09922900050878525,0.9007710218429565
YER174C,YDR138W,0,1.4926718,242.0,771.0,8995.0,992.0,0.8397272825241089,0.19611020386219025,0.23889437317848206,0.09932912886142731,0.9006708860397339
YCR069W,YNL138W,0,1.4922673,242.0,771.0,8994.0,993.0,0.8396363854408264,0.1959514170885086,0.23889437317848206,0.09942925721406937,0.9005707502365112
YFL054C,YLR355C,0,1.4920598,242.0,771.0,8993.0,994.0,0.8395454287528992,0.19579288363456726,0.23889437317848206,0.09952938556671143,0.9004706144332886
YDR411C,YKL109W,0,1.4916135,242.0,771.0,8992.0,995.0,0.8394545316696167,0.1956346035003662,0.23889437317848206,0.09962952136993408,0.9003704786300659
YDL017W,YDR411C,0,1.49119,242.0,771.0,8991.0,996.0,0.8393636345863342,0.19547657668590546,0.23889437317848206,0.09972964972257614,0.9002703428268433
YGL160W,YKR064W,0,1.4911515,242.0,771.0,8990.0,997.0,0.8392727375030518,0.195318803191185,0.23889437317848206,0.0998297780752182,0.9001702070236206
YGR122W,YDR043C,0,1.4908992,242.0,771.0,8989.0,998.0,0.8391818404197693,0.19516128301620483,0.23889437317848206,0.09992990642786026,0.900070071220398
YOR279C,YGR180C,0,1.4906343,242.0,771.0,8988.0,999.0,0.839090883731842,0.19500403106212616,0.23889437317848206,0.10003004223108292,0.8999699354171753
YLR147C,YML128C,0,1.490497,242.0,771.0,8987.0,1000.0,0.8389999866485596,0.1948470175266266,0.23889437317848206,0.10013017058372498,0.8998698592185974
YPL095C,YJL139C,0,1.4904388,242.0,771.0,8986.0,1001.0,0.8389090895652771,0.1946902722120285,0.23889437317848206,0.10023029893636703,0.8997697234153748
YER139C,YMR226C,0,1.4902165,242.0,771.0,8985.0,1002.0,0.8388181924819946,0.19453376531600952,0.23889437317848206,0.1003304272890091,0.8996695876121521
YHR190W,YCL008C,0,1.4899683,242.0,771.0,8984.0,1003.0,0.8387272953987122,0.19437751173973083,0.23889437317848206,0.10043056309223175,0.8995694518089294
YDR090C,YLR132C,0,1.4897125,242.0,771.0,8983.0,1004.0,0.8386363387107849,0.19422151148319244,0.23889437317848206,0.10053069144487381,0.8994693160057068
YKR068C,YLL045C,0,1.4895575,242.0,771.0,8982.0,1005.0,0.8385454416275024,0.19406576454639435,0.23889437317848206,0.10063081979751587,0.8993691802024841
YBL091C,YDR100W,0,1.489494,242.0,771.0,8981.0,1006.0,0.83845454454422,0.19391025602817535,0.23889437317848206,0.10073094815015793,0.8992690443992615
YGR106C,YOR175C,0,1.4883434,242.0,771.0,8980.0,1007.0,0.8383636474609375,0.19375500082969666,0.23889437317848206,0.10083108395338058,0.8991689085960388
YER178W,YNL084C,0,1.4882166,242.0,771.0,8979.0,1008.0,0.838272750377655,0.19359999895095825,0.23889437317848206,0.10093121230602264,0.8990687727928162
YNL125C,YCL057W,0,1.4879066,242.0,771.0,8978.0,1009.0,0.8381817936897278,0.19344525039196014,0.23889437317848206,0.1010313406586647,0.8989686369895935
YPR110C,YMR251W-A,0,1.4875327,242.0,771.0,8977.0,1010.0,0.8380908966064453,0.19329074025154114,0.23889437317848206,0.10113146901130676,0.8988685011863708
YGR108W,YER177W,0,1.4874206,242.0,771.0,8976.0,1011.0,0.8379999995231628,0.19313646852970123,0.23889437317848206,0.10123159736394882,0.898768424987793
YGR014W,YBR070C,0,1.4869155,242.0,771.0,8975.0,1012.0,0.8379091024398804,0.19298245012760162,0.23889437317848206,0.10133173316717148,0.8986682891845703
YNL272C,YGR121C,0,1.4868089,242.0,771.0,8974.0,1013.0,0.8378182053565979,0.1928286850452423,0.23889437317848206,0.10143186151981354,0.8985681533813477
YKL112W,YIL114C,0,1.4867709,242.0,771.0,8973.0,1014.0,0.8377272486686707,0.1926751583814621,0.23889437317848206,0.1015319898724556,0.898468017578125
YJL143W,YGR181W,1,1.48672,243.0,770.0,8973.0,1014.0,0.8378182053565979,0.19331742823123932,0.23988154530525208,0.1015319898724556,0.898468017578125
YLR174W,YOR337W,0,1.486072,243.0,770.0,8972.0,1015.0,0.8377272486686707,0.19316375255584717,0.23988154530525208,0.10163211822509766,0.8983678817749023
YBR128C,YJL089W,0,1.4856077,243.0,770.0,8971.0,1016.0,0.8376363515853882,0.1930103302001953,0.23988154530525208,0.10173225402832031,0.8982677459716797
YOL109W,YNR051C,0,1.4853121,243.0,770.0,8970.0,1017.0,0.8375454545021057,0.19285714626312256,0.23988154530525208,0.10183238238096237,0.898167610168457
YGR277C,YBL034C,0,1.4838423,243.0,770.0,8969.0,1018.0,0.8374545574188232,0.1927042007446289,0.23988154530525208,0.10193251073360443,0.8980674743652344
YLL048C,YPR100W,0,1.4837762,243.0,770.0,8968.0,1019.0,0.8373636603355408,0.19255150854587555,0.23988154530525208,0.10203263908624649,0.8979673385620117
YCR030C,YPL252C,0,1.4833249,243.0,770.0,8967.0,1020.0,0.8372727036476135,0.1923990547657013,0.23988154530525208,0.10213277488946915,0.8978672027587891
YGL059W,YPL145C,0,1.4830617,243.0,770.0,8966.0,1021.0,0.837181806564331,0.19224683940410614,0.23988154530525208,0.1022329032421112,0.8977671265602112
YAL063C,YKL015W,0,1.4828142,243.0,770.0,8965.0,1022.0,0.8370909094810486,0.1920948624610901,0.23988154530525208,0.10233303159475327,0.8976669907569885
YLR259C,YHR183W,0,1.482598,243.0,770.0,8964.0,1023.0,0.8370000123977661,0.19194312393665314,0.23988154530525208,0.10243315994739532,0.8975668549537659
YKL060C,YLR193C,0,1.4825927,243.0,770.0,8963.0,1024.0,0.8369091153144836,0.19179163873195648,0.23988154530525208,0.10253329575061798,0.8974667191505432
YML092C,YPL158C,0,1.4825681,243.0,770.0,8962.0,1025.0,0.8368181586265564,0.19164037704467773,0.23988154530525208,0.10263342410326004,0.8973665833473206
YBL106C,YER091C,0,1.4824463,243.0,770.0,8961.0,1026.0,0.8367272615432739,0.19148936867713928,0.23988154530525208,0.1027335524559021,0.8972664475440979
YKL193C,YPL204W,0,1.4824198,243.0,770.0,8960.0,1027.0,0.8366363644599915,0.19133858382701874,0.23988154530525208,0.10283368080854416,0.8971663117408752
YOR299W,YPL010W,0,1.4824001,243.0,770.0,8959.0,1028.0,0.836545467376709,0.1911880373954773,0.23988154530525208,0.10293381661176682,0.8970661759376526
YDL061C,YDL003W,0,1.4824,243.0,770.0,8958.0,1029.0,0.8364545702934265,0.19103772938251495,0.23988154530525208,0.10303394496440887,0.8969660401344299
YLL006W,YDR375C,1,1.4821037,244.0,769.0,8958.0,1029.0,0.836545467376709,0.19167321920394897,0.2408687025308609,0.10303394496440887,0.8969660401344299
YMR205C,YHR091C,0,1.4812478,244.0,769.0,8957.0,1030.0,0.8364545702934265,0.1915227621793747,0.2408687025308609,0.10313407331705093,0.8968659043312073
YLR259C,YER154W,1,1.4812331,245.0,768.0,8957.0,1030.0,0.836545467376709,0.1921568661928177,0.24185587465763092,0.10313407331705093,0.8968659043312073
YML057W,YJL170C,0,1.4810041,245.0,768.0,8956.0,1031.0,0.8364545702934265,0.19200627505779266,0.24185587465763092,0.103234201669693,0.8967657685279846
YOR182C,YKR103W,0,1.4809622,245.0,768.0,8955.0,1032.0,0.8363636136054993,0.19185590744018555,0.24185587465763092,0.10333433747291565,0.8966656923294067
YNR006W,YFL026W,0,1.4809102,245.0,768.0,8954.0,1033.0,0.8362727165222168,0.19170579314231873,0.24185587465763092,0.10343446582555771,0.8965655565261841
YHR057C,YPL096W,0,1.4806197,245.0,768.0,8953.0,1034.0,0.8361818194389343,0.1915559023618698,0.24185587465763092,0.10353459417819977,0.8964654207229614
YOL060C,YGR101W,1,1.4803671,246.0,767.0,8953.0,1034.0,0.8362727165222168,0.19218750298023224,0.24284304678440094,0.10353459417819977,0.8964654207229614
YKL096W,YNL101W,0,1.4802305,246.0,767.0,8952.0,1035.0,0.8361818194389343,0.19203747808933258,0.24284304678440094,0.10363472253084183,0.8963652849197388
YHL021C,YLR206W,0,1.4799784,246.0,767.0,8951.0,1036.0,0.8360909223556519,0.19188767671585083,0.24284304678440094,0.10373485833406448,0.8962651491165161
YKL189W,YER055C,0,1.4795161,246.0,767.0,8950.0,1037.0,0.8360000252723694,0.19173811376094818,0.24284304678440094,0.10383498668670654,0.8961650133132935
YNL243W,YGL071W,0,1.4793037,246.0,767.0,8949.0,1038.0,0.8359090685844421,0.19158878922462463,0.24284304678440094,0.1039351150393486,0.8960648775100708
YJR126C,YPR036W,0,1.4792236,246.0,767.0,8948.0,1039.0,0.8358181715011597,0.191439688205719,0.24284304678440094,0.10403524339199066,0.8959647417068481
YBR286W,YNL282W,0,1.4788527,246.0,767.0,8947.0,1040.0,0.8357272744178772,0.19129082560539246,0.24284304678440094,0.10413537919521332,0.8958646059036255
YBR200W,YIL008W,0,1.4784092,246.0,767.0,8946.0,1041.0,0.8356363773345947,0.19114218652248383,0.24284304678440094,0.10423550754785538,0.8957644701004028
YOL049W,YKR054C,0,1.4778067,246.0,767.0,8945.0,1042.0,0.8355454802513123,0.1909937858581543,0.24284304678440094,0.10433563590049744,0.8956643342971802
YPL262W,YML034W,0,1.477672,246.0,767.0,8944.0,1043.0,0.835454523563385,0.19084562361240387,0.24284304678440094,0.1044357642531395,0.8955642580986023
YPR110C,YGL121C,0,1.4773849,246.0,767.0,8943.0,1044.0,0.8353636264801025,0.19069766998291016,0.24284304678440094,0.10453590005636215,0.8954641222953796
YOR228C,YLR309C,0,1.476849,246.0,767.0,8942.0,1045.0,0.8352727293968201,0.19054995477199554,0.24284304678440094,0.10463602840900421,0.895363986492157
YPL059W,YIL154C,0,1.4767026,246.0,767.0,8941.0,1046.0,0.8351818323135376,0.19040247797966003,0.24284304678440094,0.10473615676164627,0.8952638506889343
YGR163W,YOL039W,0,1.4765884,246.0,767.0,8940.0,1047.0,0.8350909352302551,0.19025522470474243,0.24284304678440094,0.10483628511428833,0.8951637148857117
YGL153W,YBR173C,0,1.4764663,246.0,767.0,8939.0,1048.0,0.8349999785423279,0.19010819494724274,0.24284304678440094,0.10493642091751099,0.895063579082489
YPR154W,YLR069C,0,1.476341,246.0,767.0,8938.0,1049.0,0.8349090814590454,0.18996138870716095,0.24284304678440094,0.10503654927015305,0.8949634432792664
YFR018C,YOR150W,0,1.47607,246.0,767.0,8937.0,1050.0,0.8348181843757629,0.18981482088565826,0.24284304678440094,0.1051366776227951,0.8948633074760437
YLR301W,YPL195W,0,1.4757435,246.0,767.0,8936.0,1051.0,0.8347272872924805,0.1896684616804123,0.24284304678440094,0.10523680597543716,0.894763171672821
YGL219C,YOL060C,1,1.4751444,247.0,766.0,8936.0,1051.0,0.8348181843757629,0.19029276072978973,0.24383020401000977,0.10523680597543716,0.894763171672821
YBR236C,YOR133W,0,1.4747823,247.0,766.0,8935.0,1052.0,0.8347272872924805,0.19014626741409302,0.24383020401000977,0.10533693432807922,0.8946630358695984
YOR043W,YJL156C,0,1.4746832,247.0,766.0,8934.0,1053.0,0.834636390209198,0.1899999976158142,0.24383020401000977,0.10543707013130188,0.8945629596710205
YBR240C,YDR313C,0,1.4741033,247.0,766.0,8933.0,1054.0,0.8345454335212708,0.1898539513349533,0.24383020401000977,0.10553719848394394,0.8944628238677979
YML092C,YDR372C,0,1.4739141,247.0,766.0,8932.0,1055.0,0.8344545364379883,0.1897081434726715,0.24383020401000977,0.105637326836586,0.8943626880645752
YGR123C,YGL200C,0,1.4738652,247.0,766.0,8931.0,1056.0,0.8343636393547058,0.18956254422664642,0.24383020401000977,0.10573745518922806,0.8942625522613525
YPR118W,YLL026W,0,1.4735222,247.0,766.0,8930.0,1057.0,0.8342727422714233,0.18941718339920044,0.24383020401000977,0.10583759099245071,0.8941624164581299
YGR029W,YGR112W,1,1.4731051,248.0,765.0,8930.0,1057.0,0.8343636393547058,0.1900383085012436,0.24481737613677979,0.10583759099245071,0.8941624164581299
YDR258C,YKL137W,1,1.4729618,249.0,764.0,8930.0,1057.0,0.8344545364379883,0.19065849483013153,0.2458045482635498,0.10583759099245071,0.8941624164581299
YDR513W,YMR228W,0,1.4729062,249.0,764.0,8929.0,1058.0,0.8343636393547058,0.19051262736320496,0.2458045482635498,0.10593771934509277,0.8940622806549072
YPL181W,YDL144C,0,1.4725313,249.0,764.0,8928.0,1059.0,0.8342727422714233,0.1903669685125351,0.2458045482635498,0.10603784769773483,0.8939621448516846
YJR084W,YGR247W,0,1.4722447,249.0,764.0,8927.0,1060.0,0.8341818451881409,0.19022154808044434,0.2458045482635498,0.10613797605037689,0.8938620090484619
YMR098C,YJR045C,1,1.4717703,250.0,763.0,8927.0,1060.0,0.8342727422714233,0.19083969295024872,0.24679170548915863,0.10613797605037689,0.8938620090484619
YML101C,YER104W,0,1.4717251,250.0,763.0,8926.0,1061.0,0.8341818451881409,0.19069412350654602,0.24679170548915863,0.10623811185359955,0.8937618732452393
YDR221W,YNL158W,0,1.4711549,250.0,763.0,8925.0,1062.0,0.8340908885002136,0.19054877758026123,0.24679170548915863,0.10633824020624161,0.8936617374420166
YCL064C,YGR205W,0,1.4710487,250.0,763.0,8924.0,1063.0,0.8339999914169312,0.19040365517139435,0.24679170548915863,0.10643836855888367,0.893561601638794
YKL145W,YBR273C,0,1.4709787,250.0,763.0,8923.0,1064.0,0.8339090943336487,0.19025875627994537,0.24679170548915863,0.10653849691152573,0.8934615254402161
YPL186C,YGL224C,0,1.4708384,250.0,763.0,8922.0,1065.0,0.8338181972503662,0.1901140660047531,0.24679170548915863,0.10663863271474838,0.8933613896369934
YJL044C,YBR006W,0,1.4704382,250.0,763.0,8921.0,1066.0,0.8337273001670837,0.18996959924697876,0.24679170548915863,0.10673876106739044,0.8932612538337708
YDL015C,YOR273C,0,1.4703861,250.0,763.0,8920.0,1067.0,0.8336363434791565,0.18982535600662231,0.24679170548915863,0.1068388894200325,0.8931611180305481
YGR132C,YMR072W,1,1.4703141,251.0,762.0,8920.0,1067.0,0.8337273001670837,0.19044005870819092,0.24777887761592865,0.1068388894200325,0.8931611180305481
YPL047W,YLR133W,0,1.4699222,251.0,762.0,8919.0,1068.0,0.8336363434791565,0.19029568135738373,0.24777887761592865,0.10693901777267456,0.8930609822273254
YLR193C,YBR185C,1,1.4696785,252.0,761.0,8919.0,1068.0,0.8337273001670837,0.19090908765792847,0.24876603484153748,0.10693901777267456,0.8930609822273254
YDR424C,YOR096W,0,1.4696589,252.0,761.0,8918.0,1069.0,0.8336363434791565,0.19076457619667053,0.24876603484153748,0.10703915357589722,0.8929608464241028
YAL005C,YOR330C,1,1.4694077,253.0,760.0,8918.0,1069.0,0.8337273001670837,0.1913767009973526,0.2497532069683075,0.10703915357589722,0.8929608464241028
YER081W,YML113W,0,1.4692624,253.0,760.0,8917.0,1070.0,0.8336363434791565,0.19123205542564392,0.2497532069683075,0.10713928192853928,0.8928607106208801
YKL191W,YKL100C,0,1.4687219,253.0,760.0,8916.0,1071.0,0.833545446395874,0.19108761847019196,0.2497532069683075,0.10723941028118134,0.8927605748176575
YJL116C,YPL235W,0,1.4686278,253.0,760.0,8915.0,1072.0,0.8334545493125916,0.1909433901309967,0.2497532069683075,0.1073395386338234,0.8926604390144348
YOL076W,YER058W,1,1.4684029,254.0,759.0,8915.0,1072.0,0.833545446395874,0.19155354797840118,0.2507403790950775,0.1073395386338234,0.8926604390144348
YGR193C,YJL164C,0,1.4679378,254.0,759.0,8914.0,1073.0,0.8334545493125916,0.19140920042991638,0.2507403790950775,0.10743967443704605,0.8925603032112122
YOL076W,YMR035W,1,1.4678508,255.0,758.0,8914.0,1073.0,0.833545446395874,0.1920180767774582,0.25172755122184753,0.10743967443704605,0.8925603032112122
YKL026C,YJR059W,0,1.4677987,255.0,758.0,8913.0,1074.0,0.8334545493125916,0.19187359511852264,0.25172755122184753,0.10753980278968811,0.8924602270126343
YOR367W,YLR069C,0,1.4675777,255.0,758.0,8912.0,1075.0,0.8333636522293091,0.1917293220758438,0.25172755122184753,0.10763993114233017,0.8923600912094116
YML057W,YKL154W,0,1.4674212,255.0,758.0,8911.0,1076.0,0.8332727551460266,0.19158527255058289,0.25172755122184753,0.10774005949497223,0.892259955406189
YNR033W,YFL048C,0,1.4671601,255.0,758.0,8910.0,1077.0,0.8331817984580994,0.19144144654273987,0.25172755122184753,0.10784019529819489,0.8921598196029663
YMR118C,YBR214W,0,1.466389,255.0,758.0,8909.0,1078.0,0.8330909013748169,0.19129782915115356,0.25172755122184753,0.10794032365083694,0.8920596837997437
YPR063C,YPL235W,0,1.4657496,255.0,758.0,8908.0,1079.0,0.8330000042915344,0.19115442037582397,0.25172755122184753,0.108040452003479,0.891959547996521
YIL005W,YDR059C,0,1.4657084,255.0,758.0,8907.0,1080.0,0.832909107208252,0.1910112351179123,0.25172755122184753,0.10814058035612106,0.8918594121932983
YJR105W,YJR058C,0,1.4656674,255.0,758.0,8906.0,1081.0,0.8328182101249695,0.19086825847625732,0.25172755122184753,0.10824071615934372,0.8917592763900757
YDR100W,YPL103C,0,1.465661,255.0,758.0,8905.0,1082.0,0.8327272534370422,0.19072550535202026,0.25172755122184753,0.10834084451198578,0.891659140586853
YML004C,YBR223C,0,1.4655464,255.0,758.0,8904.0,1083.0,0.8326363563537598,0.19058296084403992,0.25172755122184753,0.10844097286462784,0.8915590047836304
