Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YAL016W,YER087W,0,3.8036427,338.0,683.0,9579.0,400.0,0.9015454649925232,0.45799458026885986,0.33104798197746277,0.040084175765514374,0.959915816783905
YPR131C,YPL063W,1,3.8011959,339.0,682.0,9579.0,400.0,0.9016363620758057,0.45872801542282104,0.3320274353027344,0.040084175765514374,0.959915816783905
YLR425W,YHR003C,0,3.8006597,339.0,682.0,9578.0,401.0,0.9015454649925232,0.4581080973148346,0.3320274353027344,0.040184386074543,0.9598156213760376
YGL004C,YOR191W,0,3.7992625,339.0,682.0,9577.0,402.0,0.9014545679092407,0.45748987793922424,0.3320274353027344,0.040284596383571625,0.9597154259681702
YLR034C,YMR209C,0,3.798905,339.0,682.0,9576.0,403.0,0.9013636112213135,0.4568733274936676,0.3320274353027344,0.04038480669260025,0.959615170955658
YPL098C,YBL017C,1,3.7984343,340.0,681.0,9576.0,403.0,0.9014545679092407,0.457604318857193,0.3330068588256836,0.04038480669260025,0.959615170955658
YIL138C,YLR259C,1,3.7979383,341.0,680.0,9576.0,403.0,0.9015454649925232,0.4583333432674408,0.3339862823486328,0.04038480669260025,0.959615170955658
YDR284C,YDL142C,0,3.793597,341.0,680.0,9575.0,404.0,0.9014545679092407,0.4577181339263916,0.3339862823486328,0.040485017001628876,0.9595149755477905
YDR219C,YOL009C,1,3.7926395,342.0,679.0,9575.0,404.0,0.9015454649925232,0.4584450423717499,0.33496570587158203,0.040485017001628876,0.9595149755477905
YPR108W,YEL024W,0,3.7914155,342.0,679.0,9574.0,405.0,0.9014545679092407,0.45783132314682007,0.33496570587158203,0.0405852273106575,0.9594147801399231
YGR220C,YBL076C,0,3.7892156,342.0,679.0,9573.0,406.0,0.9013636112213135,0.4572192430496216,0.33496570587158203,0.04068543761968613,0.9593145847320557
YGR029W,YML091C,1,3.78679,343.0,678.0,9573.0,406.0,0.9014545679092407,0.4579439163208008,0.33594515919685364,0.04068543761968613,0.9593145847320557
YDR079W,YJR074W,0,3.7819948,343.0,678.0,9572.0,407.0,0.9013636112213135,0.4573333263397217,0.33594515919685364,0.04078565165400505,0.9592143297195435
YOL053W,YGL057C,0,3.7789812,343.0,678.0,9571.0,408.0,0.901272714138031,0.4567243754863739,0.33594515919685364,0.040885861963033676,0.959114134311676
YPL183W-A,YDL195W,0,3.7762923,343.0,678.0,9570.0,409.0,0.9011818170547485,0.45611703395843506,0.33594515919685364,0.0409860722720623,0.9590139389038086
YLL013C,YKL137W,1,3.7705996,344.0,677.0,9570.0,409.0,0.901272714138031,0.45683932304382324,0.33692458271980286,0.0409860722720623,0.9590139389038086
YBR217W,YNL304W,1,3.7691307,345.0,676.0,9570.0,409.0,0.9013636112213135,0.4575596749782562,0.3379040062427521,0.0409860722720623,0.9590139389038086
YAL044C,YOR285W,0,3.7689767,345.0,676.0,9569.0,410.0,0.901272714138031,0.45695364475250244,0.3379040062427521,0.04108628258109093,0.9589137434959412
YHL047C,YOL022C,0,3.7650669,345.0,676.0,9568.0,411.0,0.9011818170547485,0.4563491940498352,0.3379040062427521,0.04118649289011955,0.958813488483429
YLL006W,YMR302C,1,3.7617548,346.0,675.0,9568.0,411.0,0.901272714138031,0.4570673704147339,0.3388834595680237,0.04118649289011955,0.958813488483429
YGR023W,YBR122C,0,3.7601047,346.0,675.0,9567.0,412.0,0.9011818170547485,0.45646438002586365,0.3388834595680237,0.04128670319914818,0.9587132930755615
YOR115C,YLR438C-A,0,3.760033,346.0,675.0,9566.0,413.0,0.9010909199714661,0.45586296916007996,0.3388834595680237,0.041386913508176804,0.9586130976676941
YDR393W,YHR117W,1,3.7597308,347.0,674.0,9566.0,413.0,0.9011818170547485,0.45657894015312195,0.3398628830909729,0.041386913508176804,0.9586130976676941
YDR128W,YHR162W,0,3.7589478,347.0,674.0,9565.0,414.0,0.9010909199714661,0.45597898960113525,0.3398628830909729,0.04148712381720543,0.9585129022598267
YGR014W,YER071C,0,3.7535334,347.0,674.0,9564.0,415.0,0.9010000228881836,0.4553805887699127,0.3398628830909729,0.041587334126234055,0.9584126472473145
YDR512C,YGR101W,1,3.7521229,348.0,673.0,9564.0,415.0,0.9010909199714661,0.456094354391098,0.3408423066139221,0.041587334126234055,0.9584126472473145
YJR034W,YNL225C,0,3.7515242,348.0,673.0,9563.0,416.0,0.9010000228881836,0.4554973840713501,0.3408423066139221,0.04168754443526268,0.958312451839447
YGR029W,YLR253W,1,3.7489407,349.0,672.0,9563.0,416.0,0.9010909199714661,0.4562091529369354,0.34182173013687134,0.04168754443526268,0.958312451839447
YEL056W,YGR125W,0,3.7481027,349.0,672.0,9562.0,417.0,0.9010000228881836,0.4556135833263397,0.34182173013687134,0.041787754744291306,0.9582122564315796
YNL052W,YDL008W,0,3.7457118,349.0,672.0,9561.0,418.0,0.9009090662002563,0.4550195634365082,0.34182173013687134,0.04188796505331993,0.9581120610237122
YER076C,YPL156C,0,3.7437549,349.0,672.0,9560.0,419.0,0.9008181691169739,0.4544270932674408,0.34182173013687134,0.041988175362348557,0.9580118060112
YDR512C,YLL007C,1,3.7428968,350.0,671.0,9560.0,419.0,0.9009090662002563,0.4551365375518799,0.34280118346214294,0.041988175362348557,0.9580118060112
YPL015C,YLR191W,0,3.7415328,350.0,671.0,9559.0,420.0,0.9008181691169739,0.4545454680919647,0.34280118346214294,0.04208838567137718,0.9579116106033325
YFL016C,YPR125W,1,3.740219,351.0,670.0,9559.0,420.0,0.9009090662002563,0.45525291562080383,0.34378060698509216,0.04208838567137718,0.9579116106033325
YNL138W,YLR190W,1,3.7395787,352.0,669.0,9559.0,420.0,0.9010000228881836,0.4559585452079773,0.3447600305080414,0.04208838567137718,0.9579116106033325
YDR470C,YGR150C,1,3.7391586,353.0,668.0,9559.0,420.0,0.9010909199714661,0.4566623568534851,0.345739483833313,0.04208838567137718,0.9579116106033325
YNL305C,YPL270W,0,3.739093,353.0,668.0,9558.0,421.0,0.9010000228881836,0.4560723602771759,0.345739483833313,0.04218859598040581,0.9578114151954651
YJL046W,YKL094W,0,3.7384014,353.0,668.0,9557.0,422.0,0.9009090662002563,0.45548388361930847,0.345739483833313,0.04228880628943443,0.9577112197875977
YDL145C,YDR487C,0,3.7360206,353.0,668.0,9556.0,423.0,0.9008181691169739,0.4548968970775604,0.345739483833313,0.04238901659846306,0.9576109647750854
YJL139C,YPL057C,0,3.7331018,353.0,668.0,9555.0,424.0,0.9007272720336914,0.45431146025657654,0.345739483833313,0.042489226907491684,0.957510769367218
YDR282C,YJR050W,0,3.7299306,353.0,668.0,9554.0,425.0,0.9006363749504089,0.45372751355171204,0.345739483833313,0.04258943721652031,0.9574105739593506
YBR105C,YKL026C,0,3.7256362,353.0,668.0,9553.0,426.0,0.9005454778671265,0.4531450569629669,0.345739483833313,0.042689647525548935,0.9573103785514832
YCR105W,YNL115C,0,3.7222056,353.0,668.0,9552.0,427.0,0.9004545211791992,0.4525640904903412,0.345739483833313,0.04278985783457756,0.957210123538971
YLR181C,YDR392W,0,3.7216783,353.0,668.0,9551.0,428.0,0.9003636240959167,0.4519846439361572,0.345739483833313,0.042890068143606186,0.9571099281311035
YGR062C,YDR512C,1,3.719049,354.0,667.0,9551.0,428.0,0.9004545211791992,0.4526854157447815,0.3467189073562622,0.042890068143606186,0.9571099281311035
YNL134C,YJL005W,0,3.7188368,354.0,667.0,9550.0,429.0,0.9003636240959167,0.4521072804927826,0.3467189073562622,0.04299027845263481,0.9570097327232361
YER144C,YBR044C,0,3.7179556,354.0,667.0,9549.0,430.0,0.9002727270126343,0.4515306055545807,0.3467189073562622,0.04309048876166344,0.9569095373153687
YFR015C,YGR135W,0,3.7171373,354.0,667.0,9548.0,431.0,0.9001818299293518,0.45095542073249817,0.3467189073562622,0.04319069907069206,0.9568092823028564
YEL059C-A,YGR082W,1,3.7168176,355.0,666.0,9548.0,431.0,0.9002727270126343,0.45165395736694336,0.3476983308792114,0.04319069907069206,0.9568092823028564
YMR100W,YML032C,0,3.7140393,355.0,666.0,9547.0,432.0,0.9001818299293518,0.4510800540447235,0.3476983308792114,0.04329090937972069,0.956709086894989
YFR053C,YDR496C,0,3.7136054,355.0,666.0,9546.0,433.0,0.9000909328460693,0.45050761103630066,0.3476983308792114,0.04339111968874931,0.9566088914871216
YIL168W,YKL067W,0,3.7119088,355.0,666.0,9545.0,434.0,0.8999999761581421,0.4499366283416748,0.3476983308792114,0.04349132999777794,0.9565086960792542
YMR225C,YJL047C,0,3.710418,355.0,666.0,9544.0,435.0,0.8999090790748596,0.44936707615852356,0.3476983308792114,0.04359154403209686,0.9564084410667419
YEL039C,YJL003W,0,3.7092519,355.0,666.0,9543.0,436.0,0.8998181819915771,0.4487989842891693,0.3476983308792114,0.04369175434112549,0.9563082456588745
YOR045W,YHR005C-A,1,3.7087717,356.0,665.0,9543.0,436.0,0.8999090790748596,0.44949495792388916,0.34867775440216064,0.04369175434112549,0.9563082456588745
YOR027W,YJR100C,1,3.7066789,357.0,664.0,9543.0,436.0,0.8999999761581421,0.45018914341926575,0.34965720772743225,0.04369175434112549,0.9563082456588745
YKL160W,YJL171C,0,3.7043262,357.0,664.0,9542.0,437.0,0.8999090790748596,0.44962215423583984,0.34965720772743225,0.043791964650154114,0.9562080502510071
YBR269C,YDR231C,1,3.7031457,358.0,663.0,9542.0,437.0,0.8999999761581421,0.450314462184906,0.35063663125038147,0.043791964650154114,0.9562080502510071
YPR141C,YFL036W,0,3.7018676,358.0,663.0,9541.0,438.0,0.8999090790748596,0.4497487545013428,0.35063663125038147,0.04389217495918274,0.9561078548431396
YBR217W,YPL218W,1,3.7010338,359.0,662.0,9541.0,438.0,0.8999999761581421,0.4504391551017761,0.3516160547733307,0.04389217495918274,0.9561078548431396
YGR053C,YNL284C,0,3.70044,359.0,662.0,9540.0,439.0,0.8999090790748596,0.4498746991157532,0.3516160547733307,0.043992385268211365,0.9560075998306274
YGR043C,YIL021W,0,3.6967974,359.0,662.0,9539.0,440.0,0.8998181819915771,0.44931164383888245,0.3516160547733307,0.04409259557723999,0.95590740442276
YOL145C,YBR024W,1,3.6908753,360.0,661.0,9539.0,440.0,0.8999090790748596,0.44999998807907104,0.3525955080986023,0.04409259557723999,0.95590740442276
YLL042C,YPR133W-A,1,3.6898837,361.0,660.0,9539.0,440.0,0.8999999761581421,0.45068663358688354,0.3535749316215515,0.04409259557723999,0.95590740442276
YER125W,YDR079W,1,3.6894572,362.0,659.0,9539.0,440.0,0.9000909328460693,0.45137158036231995,0.35455435514450073,0.04409259557723999,0.95590740442276
YDR497C,YDL223C,0,3.688694,362.0,659.0,9538.0,441.0,0.8999999761581421,0.4508094787597656,0.35455435514450073,0.044192805886268616,0.9558072090148926
YMR260C,YDR529C,0,3.688651,362.0,659.0,9537.0,442.0,0.8999090790748596,0.45024874806404114,0.35455435514450073,0.04429301619529724,0.9557070136070251
YLR295C,YDR182W,0,3.685652,362.0,659.0,9536.0,443.0,0.8998181819915771,0.44968944787979126,0.35455435514450073,0.04439322650432587,0.9556067585945129
YER096W,YGL040C,0,3.6854408,362.0,659.0,9535.0,444.0,0.8997272849082947,0.4491315186023712,0.35455435514450073,0.04449343681335449,0.9555065631866455
YER044C,YGL191W,0,3.6834404,362.0,659.0,9534.0,445.0,0.8996363878250122,0.448574960231781,0.35455435514450073,0.04459364712238312,0.9554063677787781
YDR036C,YLR411W,0,3.681568,362.0,659.0,9533.0,446.0,0.899545431137085,0.448019802570343,0.35455435514450073,0.04469385743141174,0.9553061723709106
YML030W,YBR262C,1,3.679624,363.0,658.0,9533.0,446.0,0.8996363878250122,0.4487020969390869,0.35553377866744995,0.04469385743141174,0.9553061723709106
YAR008W,YLR204W,0,3.6794128,363.0,658.0,9532.0,447.0,0.899545431137085,0.4481481611728668,0.35553377866744995,0.04479406774044037,0.9552059173583984
YLR372W,YDR529C,0,3.6789622,363.0,658.0,9531.0,448.0,0.8994545340538025,0.4475955665111542,0.35553377866744995,0.044894278049468994,0.955105721950531
YPR024W,YKL119C,0,3.6761336,363.0,658.0,9530.0,449.0,0.89936363697052,0.44704434275627136,0.35553377866744995,0.04499448835849762,0.9550055265426636
YBR094W,YER150W,0,3.6756656,363.0,658.0,9529.0,450.0,0.8992727398872375,0.446494460105896,0.35553377866744995,0.045094698667526245,0.9549052715301514
YGL010W,YNL180C,0,3.6750274,363.0,658.0,9528.0,451.0,0.8991818428039551,0.44594594836235046,0.35553377866744995,0.04519490897655487,0.9548050761222839
YDR137W,YGR144W,0,3.6746116,363.0,658.0,9527.0,452.0,0.8990908861160278,0.4453987777233124,0.35553377866744995,0.045295119285583496,0.9547048807144165
YJR019C,YOL018C,0,3.6745281,363.0,658.0,9526.0,453.0,0.8989999890327454,0.44485294818878174,0.35553377866744995,0.04539532959461212,0.9546046853065491
YDL204W,YHL024W,0,3.6734374,363.0,658.0,9525.0,454.0,0.8989090919494629,0.44430845975875854,0.35553377866744995,0.04549553990364075,0.9545044302940369
YER030W,YLR332W,0,3.6727202,363.0,658.0,9524.0,455.0,0.8988181948661804,0.4437652826309204,0.35553377866744995,0.04559575021266937,0.9544042348861694
YDL154W,YPR003C,0,3.671142,363.0,658.0,9523.0,456.0,0.898727297782898,0.4432234466075897,0.35553377866744995,0.045695960521698,0.954304039478302
YGL231C,YJL112W,0,3.6709352,363.0,658.0,9522.0,457.0,0.8986363410949707,0.4426829218864441,0.35553377866744995,0.045796170830726624,0.9542038440704346
YJR085C,YOR007C,0,3.66903,363.0,658.0,9521.0,458.0,0.8985454440116882,0.4421437382698059,0.35553377866744995,0.04589638113975525,0.9541035890579224
YDR284C,YKL193C,0,3.6682882,363.0,658.0,9520.0,459.0,0.8984545469284058,0.4416058361530304,0.35553377866744995,0.045996591448783875,0.9540033936500549
YJR005W,YOL033W,0,3.6676118,363.0,658.0,9519.0,460.0,0.8983636498451233,0.44106924533843994,0.35553377866744995,0.0460968017578125,0.9539031982421875
YJL149W,YFL028C,0,3.666486,363.0,658.0,9518.0,461.0,0.8982727527618408,0.44053396582603455,0.35553377866744995,0.046197012066841125,0.9538030028343201
YMR002W,YIL062C,1,3.6637852,364.0,657.0,9518.0,461.0,0.8983636498451233,0.44121211767196655,0.35651323199272156,0.046197012066841125,0.9538030028343201
YGR042W,YOL060C,0,3.6631765,364.0,657.0,9517.0,462.0,0.8982727527618408,0.4406779706478119,0.35651323199272156,0.04629722237586975,0.9537027478218079
YNL242W,YBR192W,1,3.6630251,365.0,656.0,9517.0,462.0,0.8983636498451233,0.44135430455207825,0.3574926555156708,0.04629722237586975,0.9537027478218079
YBR280C,YBR024W,0,3.6611695,365.0,656.0,9516.0,463.0,0.8982727527618408,0.44082126021385193,0.3574926555156708,0.046397436410188675,0.9536025524139404
YER117W,YDR511W,0,3.661068,365.0,656.0,9515.0,464.0,0.8981817960739136,0.4402894973754883,0.3574926555156708,0.0464976467192173,0.953502357006073
YOR362C,YJR035W,0,3.6608255,365.0,656.0,9514.0,465.0,0.8980908989906311,0.4397590458393097,0.3574926555156708,0.046597857028245926,0.9534021615982056
YJL104W,YGR270W,0,3.6589737,365.0,656.0,9513.0,466.0,0.8980000019073486,0.4392298460006714,0.3574926555156708,0.04669806733727455,0.9533019065856934
YEL060C,YCR083W,0,3.6579332,365.0,656.0,9512.0,467.0,0.8979091048240662,0.43870192766189575,0.3574926555156708,0.04679827764630318,0.9532017111778259
YAL010C,YGR082W,1,3.6571035,366.0,655.0,9512.0,467.0,0.8980000019073486,0.43937575817108154,0.35847207903862,0.04679827764630318,0.9532017111778259
YIR003W,YPR011C,0,3.6567614,366.0,655.0,9511.0,468.0,0.8979091048240662,0.43884891271591187,0.35847207903862,0.0468984879553318,0.9531015157699585
YKR024C,YJL048C,0,3.6561484,366.0,655.0,9510.0,469.0,0.8978182077407837,0.43832334876060486,0.35847207903862,0.04699869826436043,0.9530013203620911
YML042W,YJL048C,0,3.655509,366.0,655.0,9509.0,470.0,0.8977272510528564,0.43779903650283813,0.35847207903862,0.04709890857338905,0.9529010653495789
YIR003W,YAL062W,0,3.6534495,366.0,655.0,9508.0,471.0,0.897636353969574,0.4372759759426117,0.35847207903862,0.04719911888241768,0.9528008699417114
YMR012W,YFR011C,1,3.6529968,367.0,654.0,9508.0,471.0,0.8977272510528564,0.43794748187065125,0.3594515323638916,0.04719911888241768,0.9528008699417114
YHR117W,YPL210C,0,3.6488535,367.0,654.0,9507.0,472.0,0.897636353969574,0.43742549419403076,0.3594515323638916,0.047299329191446304,0.952700674533844
YKL081W,YAR035W,0,3.6484427,367.0,654.0,9506.0,473.0,0.8975454568862915,0.43690475821495056,0.3594515323638916,0.04739953950047493,0.9526004791259766
YNR022C,YOL004W,0,3.644923,367.0,654.0,9505.0,474.0,0.897454559803009,0.43638524413108826,0.3594515323638916,0.047499749809503555,0.9525002241134644
YLR203C,YPL240C,1,3.6445892,368.0,653.0,9505.0,474.0,0.8975454568862915,0.4370546340942383,0.3604309558868408,0.047499749809503555,0.9525002241134644
YGR150C,YHR116W,1,3.644519,369.0,652.0,9505.0,474.0,0.897636353969574,0.43772241473197937,0.36141037940979004,0.047499749809503555,0.9525002241134644
YOR205C,YMR315W,0,3.6430533,369.0,652.0,9504.0,475.0,0.8975454568862915,0.4372037947177887,0.36141037940979004,0.04759996011853218,0.9524000287055969
YFL044C,YHR178W,0,3.6430473,369.0,652.0,9503.0,476.0,0.897454559803009,0.4366863965988159,0.36141037940979004,0.047700170427560806,0.9522998332977295
YPR019W,YGR277C,0,3.6407113,369.0,652.0,9502.0,477.0,0.8973636627197266,0.43617022037506104,0.36141037940979004,0.04780038073658943,0.9521996378898621
YDR092W,YKL064W,0,3.6337407,369.0,652.0,9501.0,478.0,0.8972727060317993,0.43565526604652405,0.36141037940979004,0.04790059104561806,0.9520993828773499
YOL098C,YKL002W,0,3.6310878,369.0,652.0,9500.0,479.0,0.8971818089485168,0.43514150381088257,0.36141037940979004,0.04800080135464668,0.9519991874694824
YCR008W,YGL191W,0,3.6298103,369.0,652.0,9499.0,480.0,0.8970909118652344,0.434628963470459,0.36141037940979004,0.04810101166367531,0.951898992061615
YFL046W,YGR235C,1,3.6297946,370.0,651.0,9499.0,480.0,0.8971818089485168,0.43529412150382996,0.36238980293273926,0.04810101166367531,0.951898992061615
YNL157W,YIL135C,0,3.6295283,370.0,651.0,9498.0,481.0,0.8970909118652344,0.43478259444236755,0.36238980293273926,0.048201221972703934,0.9517987966537476
YKL053C-A,YCL057C-A,1,3.627789,371.0,650.0,9498.0,481.0,0.8971818089485168,0.43544602394104004,0.36336925625801086,0.048201221972703934,0.9517987966537476
YNL055C,YLR253W,1,3.6277606,372.0,649.0,9498.0,481.0,0.8972727060317993,0.4361078441143036,0.3643486797809601,0.048201221972703934,0.9517987966537476
YPR049C,YGR181W,1,3.627653,373.0,648.0,9498.0,481.0,0.8973636627197266,0.43676814436912537,0.3653281033039093,0.048201221972703934,0.9517987966537476
YPR100W,YKL011C,1,3.6265903,374.0,647.0,9498.0,481.0,0.897454559803009,0.437426894903183,0.3663075268268585,0.048201221972703934,0.9517987966537476
YGL116W,YBR222C,0,3.6256492,374.0,647.0,9497.0,482.0,0.8973636627197266,0.43691587448120117,0.3663075268268585,0.04830143228173256,0.9516985416412354
YJR034W,YNL295W,1,3.6246097,375.0,646.0,9497.0,482.0,0.897454559803009,0.4375729262828827,0.3672869801521301,0.04830143228173256,0.9516985416412354
YEL040W,YPL134C,0,3.6244428,375.0,646.0,9496.0,483.0,0.8973636627197266,0.43706294894218445,0.3672869801521301,0.048401642590761185,0.9515983462333679
YPL240C,YDR005C,0,3.6235788,375.0,646.0,9495.0,484.0,0.8972727060317993,0.4365541338920593,0.3672869801521301,0.04850185289978981,0.9514981508255005
YBR207W,YKR023W,0,3.6234436,375.0,646.0,9494.0,485.0,0.8971818089485168,0.4360465109348297,0.3672869801521301,0.048602063208818436,0.9513979554176331
YLL007C,YEL039C,0,3.622678,375.0,646.0,9493.0,486.0,0.8970909118652344,0.4355400800704956,0.3672869801521301,0.04870227351784706,0.9512977004051208
YKL160W,YDL237W,0,3.6210923,375.0,646.0,9492.0,487.0,0.8970000147819519,0.4350348114967346,0.3672869801521301,0.04880248382687569,0.9511975049972534
YKR035W-A,YDL247W,0,3.6196303,375.0,646.0,9491.0,488.0,0.8969091176986694,0.43453070521354675,0.3672869801521301,0.04890269413590431,0.951097309589386
YBR122C,YKL057C,0,3.6179166,375.0,646.0,9490.0,489.0,0.8968181610107422,0.4340277910232544,0.3672869801521301,0.04900290444493294,0.9509971141815186
YNL079C,YPR024W,1,3.6148748,376.0,645.0,9490.0,489.0,0.8969091176986694,0.43468207120895386,0.36826640367507935,0.04900290444493294,0.9509971141815186
YDR367W,YIL051C,0,3.613791,376.0,645.0,9489.0,490.0,0.8968181610107422,0.4341801404953003,0.36826640367507935,0.04910311475396156,0.9508968591690063
YBL102W,YLR270W,0,3.6128101,376.0,645.0,9488.0,491.0,0.8967272639274597,0.43367934226989746,0.36826640367507935,0.04920332878828049,0.9507966637611389
YBL006C,YCL044C,0,3.612281,376.0,645.0,9487.0,492.0,0.8966363668441772,0.43317973613739014,0.36826640367507935,0.04930353909730911,0.9506964683532715
YLL013C,YLR038C,1,3.6117687,377.0,644.0,9487.0,492.0,0.8967272639274597,0.43383198976516724,0.36924582719802856,0.04930353909730911,0.9506964683532715
YNR022C,YKL176C,0,3.610205,377.0,644.0,9486.0,493.0,0.8966363668441772,0.4333333373069763,0.36924582719802856,0.04940374940633774,0.950596272945404
YJL163C,YIL022W,0,3.6090422,377.0,644.0,9485.0,494.0,0.8965454697608948,0.43283581733703613,0.36924582719802856,0.049503959715366364,0.9504960179328918
YJL103C,YJL097W,0,3.6085665,377.0,644.0,9484.0,495.0,0.8964545726776123,0.43233945965766907,0.36924582719802856,0.04960417002439499,0.9503958225250244
YPL250C,YDR512C,1,3.607113,378.0,643.0,9484.0,495.0,0.8965454697608948,0.4329896867275238,0.37022528052330017,0.04960417002439499,0.9503958225250244
YFR021W,YEL020W-A,1,3.6049867,379.0,642.0,9484.0,495.0,0.8966363668441772,0.43363845348358154,0.3712047040462494,0.04960417002439499,0.9503958225250244
YDR379W,YOL008W,0,3.6044886,379.0,642.0,9483.0,496.0,0.8965454697608948,0.43314287066459656,0.3712047040462494,0.049704380333423615,0.950295627117157
YGR277C,YDR018C,0,3.6022065,379.0,642.0,9482.0,497.0,0.8964545726776123,0.4326483905315399,0.3712047040462494,0.04980459064245224,0.9501954317092896
YBR278W,YIL083C,0,3.6018147,379.0,642.0,9481.0,498.0,0.8963636159896851,0.4321550726890564,0.3712047040462494,0.049904800951480865,0.9500951766967773
YDL149W,YDL142C,1,3.595738,380.0,641.0,9481.0,498.0,0.8964545726776123,0.4328018128871918,0.3721841275691986,0.049904800951480865,0.9500951766967773
YOL052C-A,YPL117C,0,3.5957246,380.0,641.0,9480.0,499.0,0.8963636159896851,0.43230944871902466,0.3721841275691986,0.05000501126050949,0.9499949812889099
YPL046C,YER134C,0,3.5955825,380.0,641.0,9479.0,500.0,0.8962727189064026,0.4318181872367859,0.3721841275691986,0.050105221569538116,0.9498947858810425
YJR144W,YNR032W,1,3.5939233,381.0,640.0,9479.0,500.0,0.8963636159896851,0.4324631094932556,0.3731635510921478,0.050105221569538116,0.9498947858810425
YOR287C,YLL012W,0,3.5934262,381.0,640.0,9478.0,501.0,0.8962727189064026,0.43197280168533325,0.3731635510921478,0.05020543187856674,0.949794590473175
YGR144W,YNL100W,1,3.5913506,382.0,639.0,9478.0,501.0,0.8963636159896851,0.43261608481407166,0.37414300441741943,0.05020543187856674,0.949794590473175
YJR118C,YHL021C,1,3.5902104,383.0,638.0,9478.0,501.0,0.8964545726776123,0.43325790762901306,0.37512242794036865,0.05020543187856674,0.949794590473175
YKL063C,YBR105C,0,3.590042,383.0,638.0,9477.0,502.0,0.8963636159896851,0.4327683746814728,0.37512242794036865,0.05030564218759537,0.9496943354606628
YPL063W,YOR208W,0,3.5897536,383.0,638.0,9476.0,503.0,0.8962727189064026,0.43227991461753845,0.37512242794036865,0.05040585249662399,0.9495941400527954
YGL200C,YLR389C,0,3.5886292,383.0,638.0,9475.0,504.0,0.8961818218231201,0.43179255723953247,0.37512242794036865,0.05050606280565262,0.949493944644928
YFL044C,YMR293C,0,3.587511,383.0,638.0,9474.0,505.0,0.8960909247398376,0.43130630254745483,0.37512242794036865,0.050606273114681244,0.9493937492370605
YDR296W,YPL240C,1,3.5852861,384.0,637.0,9474.0,505.0,0.8961818218231201,0.4319460093975067,0.37610185146331787,0.050606273114681244,0.9493937492370605
YDL073W,YHR091C,0,3.5850015,384.0,637.0,9473.0,506.0,0.8960909247398376,0.4314606785774231,0.37610185146331787,0.05070648342370987,0.9492934942245483
YPL004C,YOL141W,0,3.584458,384.0,637.0,9472.0,507.0,0.8960000276565552,0.43097642064094543,0.37610185146331787,0.050806693732738495,0.9491932988166809
YPL046C,YKR086W,0,3.5834715,384.0,637.0,9471.0,508.0,0.8959090709686279,0.4304932653903961,0.37610185146331787,0.05090690404176712,0.9490931034088135
YNL275W,YLR426W,0,3.5820446,384.0,637.0,9470.0,509.0,0.8958181738853455,0.43001121282577515,0.37610185146331787,0.051007114350795746,0.948992908000946
YDR512C,YER042W,0,3.5776415,384.0,637.0,9469.0,510.0,0.895727276802063,0.42953020334243774,0.37610185146331787,0.05110732465982437,0.9488926529884338
YGR203W,YGL143C,0,3.577053,384.0,637.0,9468.0,511.0,0.8956363797187805,0.4290502667427063,0.37610185146331787,0.051207534968853,0.9487924575805664
YDL054C,YML129C,0,3.5770185,384.0,637.0,9467.0,512.0,0.895545482635498,0.4285714328289032,0.37610185146331787,0.05130774527788162,0.948692262172699
YNL026W,YPL100W,1,3.576079,385.0,636.0,9467.0,512.0,0.8956363797187805,0.4292084872722626,0.3770813047885895,0.05130774527788162,0.948692262172699
YBR207W,YEL024W,0,3.5751743,385.0,636.0,9466.0,513.0,0.895545482635498,0.4287305176258087,0.3770813047885895,0.05140795558691025,0.9485920667648315
YFL062W,YGL047W,0,3.5746884,385.0,636.0,9465.0,514.0,0.8954545259475708,0.4282536208629608,0.3770813047885895,0.05150816589593887,0.9484918117523193
YPL173W,YOR188W,0,3.5730035,385.0,636.0,9464.0,515.0,0.8953636288642883,0.4277777671813965,0.3770813047885895,0.0516083762049675,0.9483916163444519
YPL196W,YGL057C,0,3.5719981,385.0,636.0,9463.0,516.0,0.8952727317810059,0.4273029863834381,0.3770813047885895,0.051708586513996124,0.9482914209365845
YLR190W,YOL060C,1,3.5706208,386.0,635.0,9463.0,516.0,0.8953636288642883,0.42793792486190796,0.3780607283115387,0.051708586513996124,0.9482914209365845
YPR127W,YPR147C,0,3.5695012,386.0,635.0,9462.0,517.0,0.8952727317810059,0.42746400833129883,0.3780607283115387,0.05180879682302475,0.948191225528717
YOR067C,YDR032C,0,3.5672507,386.0,635.0,9461.0,518.0,0.8951818346977234,0.42699116468429565,0.3780607283115387,0.051909007132053375,0.9480909705162048
YML129C,YNL129W,0,3.5646002,386.0,635.0,9460.0,519.0,0.8950909376144409,0.42651933431625366,0.3780607283115387,0.0520092211663723,0.9479907751083374
YER091C,YMR315W,0,3.5633569,386.0,635.0,9459.0,520.0,0.8949999809265137,0.4260485768318176,0.3780607283115387,0.052109431475400925,0.94789057970047
YLR052W,YMR207C,0,3.5624237,386.0,635.0,9458.0,521.0,0.8949090838432312,0.4255788326263428,0.3780607283115387,0.05220964178442955,0.9477903842926025
YFR028C,YOL071W,1,3.5622342,387.0,634.0,9458.0,521.0,0.8949999809265137,0.4262114465236664,0.3790401518344879,0.05220964178442955,0.9477903842926025
