GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006139,nucleobase-containing compound metabolic process,1900,1.9081735620584872,0.497,1.0000000000000189,0.7039805473670739,9,YIR001C;YHR121W;YNL040W;YER064C;YFR023W;YLR082C;YOR017W;YER069W;YDL219W
GO:0009059,macromolecule biosynthetic process,1463,2.6101083032491195,0.08,1.0000000000000184,0.7032529177163674,17,YFR017C;YLR258W;YNL040W;YER064C;YLR289W;YOR302W;YFR015C;YFR023W;YEL011W;YMR064W;YIL045W;YPL074W;YPR184W;YLR273C;YKR058W;YER069W;YJL137C
GO:1901362,organic cyclic compound biosynthetic process,1048,7.3021582733812584,0.463,1.0000000000000184,0.7032529177163674,33,YER064C;YGL202W;YOR323C;YBR166C;YPR060C;YPL252C;YHR137W;YNL316C;YER090W;YKL132C;YIL020C;YBR249C;YDR354W;YGL026C;YER014W;YLR438W;YPL172C;YER069W;YOR176W;YJR085C;YGL040C;YHL018W;YKR069W;YKL211C;YDR047W;YGL148W;YDR035W;YER023W;YOR278W;YER141W;YDR007W;YDR127W;YDR044W
GO:0034654,nucleobase-containing compound biosynthetic process,920,83.45454545454679,0.46,1.000000000000018,0.7106839453007898,2,YER069W;YER064C
GO:0043412,macromolecule modification,924,61.00000000000134,0.069,1.0000000000000155,0.7214281367439404,9,YDL141W;YKL087C;YNL320W;YMR114C;YAL039C;YJR062C;YBR094W;YPL222W;YGL154C
GO:0044249,cellular biosynthetic process,1969,1.7443396226415488,0.001,1.0000000000000149,0.7252703527195535,120,YPL201C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YPR060C;YIL045W;YDL131W;YPL252C;YER090W;YLR273C;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YPL172C;YFL030W;YDR502C;YIL094C;YGL040C;YEL011W;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YLR089C;YIL116W;YHR037W;YER141W;YDR007W;YER064C;YEL046C;YOR323C;YHR025W;YHR137W;YJR010W;YGL026C;YGL009C;YLR290C;YJR024C;YPL074W;YLR438W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YOR108W;YDR380W;YPL023C;YDR047W;YHR033W;YGL154C;YBR115C;YFR025C;YOR125C;YLR258W;YGL202W;YGR208W;YNL316C;YCL009C;YBR249C;YKR058W;YER091C;YPR118W;YFR017C;YIR034C;YKR069W;YOR202W;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YDR204W;YOL096C;YOL140W;YPL111W;YDR127W;YDR044W;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YCR054C;YLR027C;YKL132C;YHR208W;YJR016C;YER014W;YER069W;YML082W;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YLL058W;YGR255C;YML096W;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR184W;YPR145W;YGL148W
GO:0051716,cellular response to stimulus,1138,4.951965065502105,0.738,1.0000000000000147,0.7214182033599404,4,YMR152W;YMR114C;YMR027W;YHR192W
GO:0043170,macromolecule metabolic process,2848,1.4445590510572754,0.015,1.000000000000014,0.7197760755057058,47,YIR001C;YPR151C;YGL203C;YLR258W;YER064C;YOR302W;YLR289W;YHR113W;YFR023W;YNL320W;YOL057W;YIL045W;YJR062C;YBR074W;YLR273C;YDL141W;YKL087C;YCL057W;YGL258W-A;YPL074W;YKR058W;YER069W;YKL157W;YJL137C;YFR017C;YFR044C;YHR121W;YHR047C;YFR015C;YMR174C;YDL219W;YEL011W;YBR281C;YPL246C;YMR114C;YAL039C;YOR017W;YBR094W;YBR056W;YGL154C;YIL108W;YNL040W;YMR064W;YPR184W;YPR160W;YPL222W;YDR415C
GO:0016070,RNA metabolic process,1379,2.9170212765957793,0.285,1.0000000000000133,0.7197572732437414,8,YIR001C;YHR121W;YNL040W;YER064C;YFR023W;YOR017W;YER069W;YDL219W
GO:0016043,cellular component organization,2090,1.7358171041489987,0.736,1.0000000000000129,0.718567906725302,40,YMR147W;YLR312C;YEL077C;YIL104C;YMR191W;YGR232W;YNL240C;YOR227W;YMR124W;YPL252C;YLL067C;YKL087C;YLL066C;YGR026W;YFL066C;YMR086W;YPR204W;YHR195W;YJL225C;YDL189W;YGR127W;YMR031C;YGR106C;YKL050C;YMR251W-A;YGR105W;YER048W-A;YAL039C;YDR179W-A;YDR132C;YML050W;YML133C;YGR131W;YOR396W;YOR152C;YBR264C;YHR192W;YIL177C;YLR199C;YMR123W
GO:0006810,transport,1384,2.8505263157895313,0.424,1.000000000000012,0.7211901376929994,30,YFR043C;YMR071C;YJL205C;YGL161C;YER128W;YDR100W;YHR022C;YPR079W;YBR287W;YML125C;YGR127W;YER004W;YNL095C;YGL164C;YKR092C;YPR157W;YDR186C;YMR185W;YDR003W;YBL010C;YLR152C;YBL107C;YKR030W;YLR437C;YGR131W;YBR264C;YDR084C;YNL024C-A;YFL034W;YOR070C
GO:0051234,establishment of localization,1429,2.69038461538461,0.161,1.0000000000000104,0.7301529421052005,30,YFR043C;YMR071C;YJL205C;YGL161C;YER128W;YDR100W;YHR022C;YPR079W;YBR287W;YML125C;YGR127W;YER004W;YNL095C;YGL164C;YKR092C;YPR157W;YDR186C;YMR185W;YDR003W;YBL010C;YLR152C;YBL107C;YKR030W;YLR437C;YGR131W;YBR264C;YDR084C;YNL024C-A;YFL034W;YOR070C
GO:0080090,regulation of primary metabolic process,1051,7.309859154929723,0.19,1.000000000000008,0.7462222779773531,13,YFR017C;YPL111W;YER064C;YOR302W;YLR289W;YFR023W;YMR174C;YMR064W;YLR283W;YIL045W;YPL074W;YER069W;YLR273C
GO:0071704,organic substance metabolic process,3641,1.2587847730600152,0.947,1.0000000000000073,0.7483600251765857,202,YPR151C;YPL201C;YBR149W;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YJL155C;YIL045W;YPR060C;YDL131W;YPL252C;YNL191W;YBR208C;YBR074W;YER090W;YIL020C;YLR273C;YNL277W;YLR142W;YDR354W;YDL171C;YNL010W;YDR234W;YHR201C;YPL172C;YFL030W;YDR502C;YIL094C;YGL040C;YGL196W;YNL249C;YAL061W;YMR174C;YEL011W;YMR114C;YJR159W;YAL039C;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YIL108W;YLR089C;YIL116W;YGR194C;YLR351C;YHR037W;YER141W;YDR007W;YIL168W;YPL222W;YLL057C;YIR001C;YGL203C;YER064C;YHR113W;YHR044C;YMR178W;YDR109C;YEL046C;YOR323C;YHR025W;YKL106W;YER057C;YHR137W;YDR019C;YJR010W;YGR087C;YGL026C;YGL009C;YLR290C;YLR082C;YJR024C;YPL074W;YBR018C;YLR438W;YCR105W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YFR044C;YHR121W;YHR047C;YOR108W;YBR019C;YDR380W;YPL023C;YOR017W;YNR073C;YDR047W;YHR033W;YBR056W;YGL154C;YLR251W;YBR115C;YFR025C;YOR125C;YDL219W;YMR099C;YNR071C;YLR258W;YDL215C;YGL202W;YHR210C;YMR189W;YJR062C;YGR208W;YNL316C;YCL009C;YKL215C;YDL246C;YCL057W;YBR249C;YGL258W-A;YDL189W;YKR058W;YKL157W;YER091C;YPR118W;YFR017C;YIR034C;YPL088W;YKR069W;YBR281C;YCR036W;YOR202W;YDR111C;YBR094W;YER086W;YNL217W;YNL040W;YDR035W;YER023W;YDR204W;YIL074C;YOL096C;YER163C;YKR043C;YLR283W;YOL140W;YDR452W;YPL067C;YDR127W;YPL111W;YDR044W;YDR415C;YJR148W;YMR321C;YOR302W;YLR289W;YNL320W;YMR108W;YOL057W;YCR054C;YMR251W;YLR027C;YKL132C;YDL141W;YKL087C;YHR208W;YIL107C;YAL060W;YJR016C;YEL070W;YER014W;YER069W;YML082W;YOR176W;YJR030C;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YMR318C;YLL058W;YDR321W;YLR070C;YGR255C;YPL246C;YML096W;YHR112C;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR184W;YPR145W;YPR160W;YGL148W
GO:0031323,regulation of cellular metabolic process,1039,7.892307692307668,0.791,1.0000000000000064,0.75624948110754,13,YFR017C;YPL111W;YJR085C;YER064C;YOR302W;YLR289W;YFR023W;YMR064W;YLR283W;YIL045W;YPL074W;YER069W;YLR273C
GO:0044271,cellular nitrogen compound biosynthetic process,1500,2.485617597292745,0.026,1.0000000000000062,0.753223398422673,31,YER064C;YOR302W;YLR289W;YFR023W;YPL252C;YER090W;YKL132C;YIL020C;YDR354W;YGL026C;YER014W;YPL074W;YPL172C;YER069W;YOL058W;YOR176W;YGR124W;YJR085C;YGL040C;YHL018W;YKR069W;YKL211C;YDR047W;YNL040W;YOR278W;YMR064W;YPR145W;YER141W;YDR007W;YPL111W;YDR044W
GO:0006996,organelle organization,1509,2.48333333333333,0.614,1.000000000000005,0.7528368388391162,19,YMR147W;YLR312C;YEL077C;YOR227W;YMR124W;YLL067C;YLL066C;YGR026W;YFL066C;YPR204W;YJL225C;YGR127W;YDR179W-A;YML133C;YOR396W;YOR152C;YBR264C;YHR192W;YIL177C
GO:0060255,regulation of macromolecule metabolic process,1114,5.380487804878053,0.046,1.0000000000000047,0.7530415377349993,11,YFR017C;YER064C;YOR302W;YLR289W;YFR023W;YMR174C;YMR064W;YIL045W;YPL074W;YER069W;YLR273C
GO:0009987,cellular process,5168,1.1509744071378447,0.004,1.0000000000000033,0.7556216433417432,266,YNL108C;YPL201C;YBR149W;YLR312C;YNR050C;YCL030C;YFR023W;YMR062C;YMR191W;YBR166C;YJL155C;YIL045W;YPR060C;YDL131W;YPL252C;YNL191W;YBR208C;YGR205W;YER090W;YLR273C;YIL020C;YLL066C;YNL277W;YLR142W;YDR354W;YDL171C;YNL010W;YDR234W;YHR201C;YGR127W;YPL172C;YFL030W;YDR502C;YFR007W;YAL063C;YGR203W;YIL094C;YGL040C;YGL196W;YNL249C;YGR105W;YHR179W;YPR157W;YEL011W;YMR114C;YJR159W;YAL039C;YAL062W;YGR207C;YKL211C;YER081W;YNL104C;YBR248C;YDR003W;YLL046C;YML050W;YMR074C;YLR089C;YIL116W;YER067W;YGR194C;YLR351C;YHR037W;YLR412W;YOR285W;YER141W;YDR007W;YLR199C;YIL168W;YPL222W;YLL057C;YIR001C;YGL203C;YER064C;YOR264W;YMR178W;YJL205C;YDR109C;YEL046C;YOR323C;YNL240C;YHR025W;YER128W;YKL106W;YHR137W;YOR283W;YDR019C;YJR010W;YGR087C;YMR144W;YFL066C;YMR086W;YHR022C;YHR195W;YGL026C;YGL009C;YLR290C;YLR082C;YJR024C;YJL225C;YOR286W;YBR287W;YPL074W;YHR049W;YLR438W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YGR106C;YGL164C;YNL024C-A;YFR044C;YFL010C;YHR121W;YHR047C;YKR092C;YOR108W;YDR380W;YPL023C;YDR186C;YMR185W;YOR017W;YNR073C;YDR047W;YHR033W;YBR056W;YGL154C;YLR437C;YBR115C;YAR050W;YGR131W;YFR025C;YOR125C;YDL219W;YPR174C;YMR099C;YLR258W;YDL215C;YGL202W;YMR152W;YOR227W;YMR124W;YMR189W;YGR208W;YNL316C;YCL009C;YKL215C;YDL246C;YCL057W;YBR249C;YPR109W;YDL189W;YMR315W;YMR031C;YKR058W;YKL157W;YER091C;YPR118W;YER004W;YNL095C;YFR017C;YPL257W;YIR034C;YMR251W-A;YPL088W;YKR069W;YBR281C;YIL057C;YCR036W;YER048W-A;YOR202W;YDR111C;YLR211C;YBL107C;YMR027W;YML133C;YER086W;YNL217W;YNL040W;YDR035W;YER023W;YDR204W;YOR396W;YIL074C;YOL096C;YER163C;YKR043C;YLR283W;YBR264C;YOL140W;YDR452W;YAR071W;YPL111W;YDR127W;YDR044W;YMR147W;YJR148W;YJL126W;YMR321C;YOR302W;YLR289W;YEL077C;YIL104C;YGR232W;YMR108W;YCR054C;YMR251W;YLR027C;YKL132C;YHR211W;YLL067C;YKL087C;YGR026W;YHR208W;YIL107C;YPR079W;YPR204W;YJR016C;YHR213W;YML125C;YER014W;YEL070W;YER069W;YML082W;YLR001C;YOR176W;YKL050C;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YMR318C;YLL058W;YBR011C;YLR070C;YDR321W;YGR255C;YML096W;YHR112C;YDR179W-A;YDR132C;YLR152C;YEL038W;YGL184C;YIL158W;YOR278W;YPR035W;YCL064C;YOR152C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YHR192W;YDR084C;YPR184W;YPR145W;YIL177C;YER055C;YPR160W;YGL148W;YMR123W
GO:0008152,metabolic process,3844,1.2310051107325197,1.0,1.0000000000000027,0.7543585307220793,231,YNL108C;YPL201C;YBR149W;YPR151C;YLR312C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YJL155C;YIL045W;YPR060C;YDL131W;YPL252C;YNL191W;YBR208C;YDR316W;YGR205W;YBR074W;YER090W;YIL020C;YLR273C;YNL277W;YLR142W;YDR354W;YDL171C;YNL010W;YDR234W;YHR201C;YPL172C;YER152C;YFL030W;YHR209W;YDR502C;YFR007W;YGR203W;YIL094C;YGL040C;YGL196W;YNL249C;YAL061W;YMR174C;YEL011W;YMR114C;YJR159W;YAL039C;YAL062W;YGR207C;YKL211C;YER081W;YNL104C;YBR248C;YIL108W;YLR089C;YIL116W;YER067W;YGR194C;YLR351C;YHR037W;YOR285W;YER141W;YDR007W;YIL168W;YPL222W;YLL057C;YIR001C;YGL203C;YER064C;YHR113W;YHR044C;YMR178W;YDR109C;YEL046C;YOR323C;YHR025W;YNL240C;YKL106W;YER057C;YHR137W;YOR283W;YDR019C;YJR010W;YGR087C;YHR195W;YGL026C;YGL009C;YLR290C;YLR082C;YJR024C;YOR286W;YPL074W;YBR018C;YLR438W;YCR105W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YFR044C;YHR121W;YHR047C;YOR108W;YBR019C;YDR380W;YPL023C;YOR017W;YNR073C;YDR047W;YHR033W;YBR056W;YGL154C;YLR251W;YBR115C;YFR025C;YOR125C;YDL219W;YMR099C;YNR071C;YLR258W;YDL215C;YGL202W;YHR210C;YGR283C;YMR189W;YJR062C;YGR208W;YIR030C;YNL316C;YCL009C;YKL215C;YDL246C;YCL057W;YBR249C;YGL258W-A;YDL189W;YMR315W;YKR058W;YKL157W;YER091C;YPR118W;YFR017C;YIR034C;YPL088W;YKR069W;YBR281C;YIL057C;YCR036W;YER048W-A;YOR202W;YDR111C;YLR211C;YBR094W;YER086W;YNL217W;YNL040W;YDR035W;YER023W;YDR204W;YIL074C;YOL096C;YER163C;YKR043C;YLR283W;YOL140W;YDR452W;YAR071W;YPL067C;YDR127W;YPL111W;YDR044W;YDR415C;YJL126W;YJR148W;YMR321C;YOR302W;YLR289W;YNL320W;YMR108W;YOL057W;YCR054C;YMR251W;YLR027C;YKL132C;YDL141W;YKL087C;YHR208W;YIL107C;YAL060W;YJR016C;YMR310C;YEL070W;YER014W;YIL164C;YER069W;YML082W;YLR001C;YOR176W;YJR030C;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YMR318C;YLL058W;YBR011C;YLR070C;YDR321W;YGR255C;YPL246C;YML096W;YHR112C;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YOR152C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YHR192W;YER055C;YPR184W;YPR145W;YPR160W;YGL148W
GO:0044260,cellular macromolecule metabolic process,1567,2.354103343465075,0.682,1.0000000000000009,0.7618135042807136,18,YFR017C;YLR258W;YHR047C;YNL040W;YOR302W;YLR289W;YFR015C;YJL137C;YFR023W;YEL011W;YMR064W;YIL045W;YPL074W;YPR184W;YLR273C;YKR058W;YPR160W;YBR056W
GO:0019538,protein metabolic process,1589,2.294117647058819,0.524,1.0000000000000007,0.7597175266943234,29,YPR151C;YGL203C;YOR302W;YLR289W;YHR113W;YFR023W;YOL057W;YJR062C;YBR074W;YDL141W;YKL087C;YCL057W;YGL258W-A;YPL074W;YKL157W;YFR044C;YHR047C;YMR174C;YBR281C;YPL246C;YMR114C;YAL039C;YBR094W;YGL154C;YIL108W;YNL040W;YMR064W;YPL222W;YDR415C
GO:0051179,localization,1626,2.217573221757325,0.863,1.0000000000000007,0.7597175266943234,36,YFR043C;YMR071C;YFR023W;YJL205C;YGL161C;YER128W;YDR100W;YIR014W;YHR022C;YPR079W;YHR195W;YBR287W;YML125C;YPR109W;YGR127W;YER004W;YNL095C;YGL164C;YKR092C;YPR157W;YDR186C;YMR185W;YDR179W-A;YDR003W;YBL010C;YLR152C;YBL107C;YKR030W;YLR437C;YGR131W;YBR264C;YDR084C;YNL024C-A;YFL034W;YOR070C;YPR174C
GO:0044237,cellular metabolic process,3568,1.2692741632192794,0.01,1.0000000000000004,0.7570205510402044,193,YNL108C;YPL201C;YBR149W;YLR312C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YJL155C;YIL045W;YPR060C;YDL131W;YPL252C;YNL191W;YBR208C;YGR205W;YER090W;YLR273C;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YNL010W;YDR234W;YHR201C;YPL172C;YFL030W;YDR502C;YFR007W;YGR203W;YIL094C;YGL040C;YGL196W;YNL249C;YEL011W;YJR159W;YAL062W;YGR207C;YKL211C;YER081W;YNL104C;YBR248C;YLR089C;YIL116W;YER067W;YGR194C;YLR351C;YHR037W;YOR285W;YER141W;YDR007W;YIL168W;YLL057C;YIR001C;YER064C;YMR178W;YDR109C;YEL046C;YOR323C;YHR025W;YNL240C;YKL106W;YHR137W;YOR283W;YDR019C;YJR010W;YGR087C;YHR195W;YGL026C;YGL009C;YLR290C;YLR082C;YJR024C;YOR286W;YPL074W;YLR438W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YFR044C;YHR121W;YHR047C;YOR108W;YDR380W;YPL023C;YOR017W;YNR073C;YDR047W;YHR033W;YBR056W;YGL154C;YBR115C;YFR025C;YOR125C;YDL219W;YMR099C;YLR258W;YDL215C;YGL202W;YMR189W;YGR208W;YNL316C;YCL009C;YKL215C;YDL246C;YCL057W;YBR249C;YMR315W;YKR058W;YKL157W;YER091C;YPR118W;YFR017C;YIR034C;YPL088W;YKR069W;YBR281C;YIL057C;YCR036W;YER048W-A;YOR202W;YDR111C;YLR211C;YER086W;YNL217W;YNL040W;YDR035W;YER023W;YDR204W;YIL074C;YOL096C;YER163C;YKR043C;YLR283W;YOL140W;YDR452W;YAR071W;YPL111W;YDR127W;YDR044W;YJL126W;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YCR054C;YMR251W;YLR027C;YKL132C;YHR208W;YIL107C;YJR016C;YEL070W;YER014W;YER069W;YML082W;YLR001C;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YMR318C;YLL058W;YBR011C;YLR070C;YDR321W;YGR255C;YML096W;YHR112C;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YOR152C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YHR192W;YER055C;YPR184W;YPR145W;YPR160W;YGL148W
GO:0018130,heterocycle biosynthetic process,1001,10.619565217391239,0.882,0.9999999999999963,0.7770476789166588,24,YER064C;YOR323C;YPL252C;YKL132C;YER090W;YIL020C;YDR354W;YGL026C;YER014W;YLR438W;YPL172C;YER069W;YOR176W;YJR085C;YGL040C;YHL018W;YKR069W;YKL211C;YDR047W;YER023W;YOR278W;YER141W;YDR007W;YDR044W
GO:0009058,biosynthetic process,2031,1.6951871657754305,0.001,0.9999999999999962,0.7729658361594395,129,YPL201C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YPR060C;YIL045W;YDL131W;YPL252C;YER090W;YLR273C;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YPL172C;YER152C;YFL030W;YDR502C;YIL094C;YGL040C;YAL061W;YEL011W;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YLR089C;YIL116W;YHR037W;YER141W;YDR007W;YIL168W;YER064C;YEL046C;YOR323C;YHR025W;YKL106W;YHR137W;YJR010W;YGR087C;YGL026C;YGL009C;YLR290C;YJR024C;YPL074W;YLR438W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YOR108W;YDR380W;YPL023C;YDR047W;YHR033W;YGL154C;YBR115C;YFR025C;YOR125C;YLR258W;YGL202W;YGR208W;YNL316C;YCL009C;YBR249C;YKR058W;YER091C;YPR118W;YFR017C;YIR034C;YKR069W;YOR202W;YDR111C;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YDR204W;YOL096C;YKR043C;YOL140W;YPL111W;YDR127W;YDR044W;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YCR054C;YLR027C;YKL132C;YHR208W;YAL060W;YJR016C;YER014W;YER069W;YML082W;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YLL058W;YLR070C;YGR255C;YML096W;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR184W;YPR145W;YGL148W
GO:1901564,organonitrogen compound metabolic process,2116,1.6321458160729567,0.0,0.999999999999996,0.7698914388441124,146,YPR151C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YPR060C;YDL131W;YPL252C;YNL191W;YBR208C;YBR074W;YER090W;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YPL172C;YFL030W;YDR502C;YIL094C;YGL040C;YGL196W;YMR174C;YMR114C;YAL039C;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YIL108W;YLR089C;YIL116W;YLR351C;YHR037W;YER141W;YDR007W;YIL168W;YPL222W;YGL203C;YHR113W;YMR178W;YEL046C;YOR323C;YHR025W;YKL106W;YER057C;YHR137W;YDR019C;YJR010W;YGR087C;YGL026C;YGL009C;YJR024C;YPL074W;YLR438W;YMR009W;YJR130C;YGR012W;YOL058W;YFR044C;YHR047C;YOR108W;YDR380W;YPL023C;YDR047W;YHR033W;YGL154C;YBR115C;YFR025C;YDL219W;YDL215C;YGL202W;YMR189W;YJR062C;YGR208W;YNL316C;YCL009C;YKL215C;YBR249C;YCL057W;YGL258W-A;YKL157W;YER091C;YPR118W;YIR034C;YKR069W;YBR281C;YOR202W;YDR111C;YBR094W;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YER163C;YLR283W;YOL140W;YPL111W;YDR127W;YDR044W;YDR415C;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YOL057W;YCR054C;YMR251W;YLR027C;YKL132C;YDL141W;YKL087C;YHR208W;YJR016C;YER014W;YER069W;YML082W;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YLL058W;YDR321W;YPL246C;YML096W;YHR112C;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR145W;YGL148W
GO:0006725,cellular aromatic compound metabolic process,1982,1.8089468779123665,0.629,0.9999999999999952,0.7661459048177195,41,YIR001C;YER064C;YFR023W;YGL202W;YBR166C;YPR060C;YPL252C;YHR137W;YNL316C;YER090W;YKL132C;YIL020C;YBR249C;YGR087C;YDR354W;YGL026C;YLR082C;YER014W;YPL172C;YER069W;YOR176W;YJR085C;YGL040C;YHR121W;YHL018W;YKR069W;YDL219W;YDR380W;YPL023C;YKL211C;YOR017W;YDR047W;YGL148W;YNL040W;YDR035W;YOR278W;YGL125W;YER141W;YDR007W;YDR127W;YDR044W
GO:0071840,cellular component organization or biogenesis,2386,1.5876777251185017,0.213,0.9999999999999952,0.7661459048177195,41,YMR147W;YLR312C;YEL077C;YIL104C;YMR191W;YGR232W;YNL240C;YOR227W;YMR124W;YPL252C;YLL067C;YKL087C;YLL066C;YGR026W;YFL066C;YMR086W;YPR204W;YHR195W;YJL225C;YDL189W;YGR127W;YMR031C;YGR106C;YKL050C;YMR251W-A;YGR105W;YER048W-A;YAL039C;YLL046C;YDR179W-A;YDR132C;YML050W;YML133C;YGR131W;YOR396W;YOR152C;YBR264C;YHR192W;YIL177C;YLR199C;YMR123W
GO:0010467,gene expression,1764,2.052631578947406,0.111,0.9999999999999946,0.7674327401269211,9,YNL040W;YER064C;YLR289W;YOR302W;YFR023W;YMR064W;YPL074W;YOR017W;YER069W
GO:0090304,nucleic acid metabolic process,1703,2.1347607052896316,0.824,0.999999999999994,0.7662987522367557,8,YIR001C;YHR121W;YNL040W;YER064C;YFR023W;YOR017W;YER069W;YDL219W
GO:1901360,organic cyclic compound metabolic process,2053,1.753496503496472,0.854,0.9999999999999927,0.7623307687890457,47,YIR001C;YER064C;YFR023W;YMR178W;YGL202W;YOR323C;YBR166C;YPR060C;YPL252C;YHR137W;YBR208C;YNL316C;YER090W;YKL132C;YIL020C;YBR249C;YGR087C;YDR354W;YGL026C;YLR082C;YER014W;YLR438W;YPL172C;YER069W;YOR176W;YJR085C;YGL040C;YHR121W;YHL018W;YMR318C;YKR069W;YDL219W;YDR380W;YPL023C;YKL211C;YOR017W;YDR047W;YGL148W;YNL040W;YDR035W;YER023W;YOR278W;YGL125W;YER141W;YDR007W;YDR127W;YDR044W
GO:0006807,nitrogen compound metabolic process,3239,1.324034334763968,0.001,0.9999999999999927,0.7623307687890457,154,YPR151C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YPR060C;YDL131W;YPL252C;YNL191W;YBR208C;YBR074W;YER090W;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YPL172C;YFL030W;YDR502C;YIL094C;YGL040C;YGL196W;YMR174C;YMR114C;YAL039C;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YIL108W;YLR089C;YIL116W;YLR351C;YHR037W;YER141W;YDR007W;YIL168W;YPL222W;YIR001C;YGL203C;YER064C;YHR113W;YMR178W;YEL046C;YOR323C;YHR025W;YKL106W;YER057C;YHR137W;YDR019C;YJR010W;YGR087C;YGL026C;YGL009C;YLR082C;YJR024C;YPL074W;YLR438W;YMR009W;YJR130C;YGR012W;YOL058W;YFR044C;YHR121W;YHR047C;YOR108W;YDR380W;YPL023C;YOR017W;YDR047W;YHR033W;YGL154C;YBR115C;YFR025C;YDL219W;YDL215C;YGL202W;YMR189W;YJR062C;YGR208W;YIR030C;YNL316C;YCL009C;YKL215C;YBR249C;YCL057W;YGL258W-A;YKL157W;YER091C;YPR118W;YIR034C;YKR069W;YBR281C;YOR202W;YDR111C;YBR094W;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YER163C;YLR283W;YOL140W;YPL111W;YDR127W;YDR044W;YDR415C;YJL126W;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YOL057W;YCR054C;YMR251W;YLR027C;YKL132C;YDL141W;YKL087C;YHR208W;YJR016C;YER014W;YIL164C;YER069W;YML082W;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YLL058W;YDR321W;YPL246C;YML096W;YHR112C;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR145W;YGL148W
