GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0008152,metabolic process,3844,1.012786361214704,0.257,1.0000000000000084,1.0003363939912062,42,YBR185C;YML061C;YDR219C;YPR140W;YLL001W;YJR144W;YHR194W;YLR368W;YJR120W;YML058W;YGR144W;YGL020C;YNL304W;YIL065C;YLL013C;YOL076W;YFL036W;YHR120W;YMR134W;YLR355C;YBR212W;YHR031C;YPR024W;YNL066W;YML091C;YCR028C-A;YKR042W;YDR296W;YLR304C;YPR131C;YNL055C;YDL006W;YDL142C;YMR302C;YOR330C;YGL055W;YMR275C;YOR037W;YKR036C;YGR101W;YOL095C;YOL027C
GO:0034470,ncRNA processing,420,1.266666666666663,0.681,1.0000000000000082,1.0025734582777324,2,YML091C;YDL006W
GO:0015931,nucleobase-containing compound transport,185,1.8947368421052644,0.941,1.0000000000000078,1.007566377935688,5,YLR368W;YBR192W;YDL198C;YMR275C;YNL055C
GO:0033043,regulation of organelle organization,261,1.4853801169590612,0.285,1.000000000000007,1.025402980587048,7,YML061C;YCR028C-A;YIL062C;YDR296W;YGR101W;YPR131C;YOL076W
GO:0006457,protein folding,123,3.636363636363634,0.57,1.0000000000000069,1.0205612178127934,3,YNL310C;YDR258C;YPR024W
GO:0032446,protein modification by small protein conjugation,179,1.9887640449438218,0.912,1.0000000000000069,1.0205612178127934,2,YMR275C;YLR368W
GO:1901615,organic hydroxy compound metabolic process,162,2.208333333333331,0.079,1.0000000000000067,1.0270009204401387,3,YMR134W;YOR037W;YGR144W
GO:0007010,cytoskeleton organization,282,1.4270833333333317,0.389,1.0000000000000064,1.0171627889220314,8,YNL079C;YOR326W;YIL138C;YIL062C;YDR150W;YDL029W;YPR131C;YOL076W
GO:0051604,protein maturation,97,13.285714285714274,0.814,1.0000000000000064,1.0171627889220314,4,YGR101W;YPR131C;YOL076W;YPR024W
GO:0045333,cellular respiration,107,6.058823529411755,0.0,1.0000000000000064,1.0171627889220314,4,YJR120W;YLL013C;YPR140W;YLR304C
GO:0044237,cellular metabolic process,3568,1.0149511213340996,0.104,1.0000000000000062,1.0112474008175756,38,YBR185C;YML061C;YDR219C;YPR140W;YLL001W;YJR144W;YHR194W;YLR368W;YJR120W;YML058W;YGR144W;YGL020C;YNL304W;YIL065C;YLL013C;YFL036W;YHR120W;YMR134W;YLR355C;YBR212W;YHR031C;YML091C;YCR028C-A;YKR042W;YDR296W;YLR304C;YPR131C;YNL055C;YDL006W;YDL142C;YMR302C;YOR330C;YGL055W;YOR037W;YKR036C;YGR101W;YOL095C;YOL027C
GO:0034645,cellular macromolecule biosynthetic process,679,1.1426146010186748,0.311,1.0000000000000062,1.0112474008175756,6,YBR185C;YBR212W;YML091C;YDR296W;YLL013C;YOL027C
GO:0051716,cellular response to stimulus,1138,1.0763358778625944,0.864,1.0000000000000062,1.0112474008175756,10,YHR120W;YML061C;YHR031C;YML058W;YDR258C;YDR296W;YJR144W;YDL006W;YPR131C;YOL095C
GO:0048285,organelle fission,275,1.4540540540540503,0.739,1.000000000000006,0.9973370427319738,6,YPR083W;YJL112W;YIL065C;YDR150W;YLL001W;YKR036C
GO:0031331,positive regulation of cellular catabolic process,110,5.399999999999993,0.0,1.000000000000006,0.9973370427319738,2,YLL013C;YBR212W
GO:0048869,cellular developmental process,209,1.747899159663863,0.958,1.000000000000006,0.9973370427319738,1,YDL029W
GO:0033554,cellular response to stress,750,1.122727272727271,0.176,1.000000000000006,0.9973370427319738,9,YHR120W;YML061C;YHR031C;YML058W;YDR258C;YDR296W;YJR144W;YPR131C;YOL095C
GO:0045893,positive regulation of DNA-templated transcription,345,1.3490196078431365,0.0,1.000000000000006,0.9973370427319738,1,YML091C
GO:1903508,positive regulation of nucleic acid-templated transcription,345,1.3490196078431365,0.0,1.000000000000006,0.9973370427319738,1,YML091C
GO:1902680,positive regulation of RNA biosynthetic process,345,1.3490196078431365,0.0,1.000000000000006,0.9973370427319738,1,YML091C
GO:0043436,oxoacid metabolic process,431,1.258064516129032,0.051,1.0000000000000053,1.0056810312900324,2,YGL055W;YLR355C
GO:0051248,negative regulation of protein metabolic process,132,3.095238095238092,0.2,1.0000000000000053,1.0056810312900324,2,YLL013C;YBR212W
GO:0051173,positive regulation of nitrogen compound metabolic process,550,1.1782608695652197,0.224,1.0000000000000053,1.0056810312900324,8,YBR185C;YBR212W;YML091C;YCR028C-A;YDR296W;YLL013C;YNL055C;YOL027C
GO:0098771,inorganic ion homeostasis,159,2.231884057971015,0.971,1.0000000000000053,1.0056810312900324,5,YMR134W;YOL060C;YDL198C;YPR125W;YOL027C
GO:0019222,regulation of metabolic process,1196,1.069620253164556,0.792,1.000000000000005,1.0049956154703041,13,YBR185C;YML061C;YBR212W;YHR031C;YML091C;YML058W;YCR028C-A;YDR296W;YKR036C;YNL055C;YLL013C;YHR194W;YOL027C
GO:1901360,organic cyclic compound metabolic process,2053,1.0361691288843609,0.17,1.0000000000000049,1.0064564539108627,19,YML061C;YJR144W;YML058W;YGR144W;YLL013C;YFL036W;YHR120W;YMR134W;YBR212W;YHR031C;YML091C;YCR028C-A;YDR296W;YDL006W;YMR302C;YOR330C;YOR037W;YKR036C;YOL095C
GO:1901565,organonitrogen compound catabolic process,420,1.2606060606060572,0.829,1.0000000000000047,1.0021476083344278,4,YLR368W;YPR131C;YDR219C;YPR024W
GO:0022607,cellular component assembly,972,1.0827664399092947,0.991,1.0000000000000047,1.0021476083344278,17,YER154W;YNL066W;YNL079C;YLL006W;YMR060C;YAL010C;YHR083W;YKL053C-A;YPR140W;YIL138C;YIL062C;YKR042W;YOR037W;YNL304W;YNL026W;YDL029W;YOL009C
GO:0048284,organelle fusion,113,4.739130434782617,0.504,1.0000000000000044,1.000823197633758,4,YLR368W;YBR179C;YDR470C;YOR211C
GO:0051174,regulation of phosphorus metabolic process,149,2.4915254237288114,0.0,1.000000000000004,1.0042333516982138,2,YHR194W;YNL055C
GO:0098662,inorganic cation transmembrane transport,149,2.4915254237288105,0.552,1.0000000000000036,1.010475942988222,2,YPR125W;YOL027C
GO:0032879,regulation of localization,153,2.3968253968253936,0.02,1.0000000000000036,1.010475942988222,2,YLR368W;YNL055C
GO:0018130,heterocycle biosynthetic process,1001,1.0900109769484096,0.221,1.0000000000000033,1.0080098691198813,8,YML061C;YHR031C;YML091C;YOR330C;YGR144W;YDR296W;YKR036C;YFL036W
GO:0044283,small molecule biosynthetic process,348,1.3255813953488376,0.643,1.0000000000000033,1.0080098691198813,6,YMR134W;YGL055W;YGR144W;YOR037W;YLR355C;YLL013C
GO:1901566,organonitrogen compound biosynthetic process,1030,1.0872340425531923,0.691,1.000000000000003,0.9978994492762023,8,YBR185C;YBR212W;YML091C;YGR144W;YDR296W;YLR355C;YLL013C;YOL027C
GO:0007154,cell communication,561,1.1889596602972399,0.0,1.000000000000003,0.9978994492762023,1,YDL006W
GO:1901617,organic hydroxy compound biosynthetic process,99,10.666666666666648,0.004,1.000000000000003,0.9978994492762023,3,YMR134W;YOR037W;YGR144W
GO:0055076,transition metal ion homeostasis,95,18.399999999999974,0.0,1.000000000000003,0.9978994492762023,3,YMR134W;YDL198C;YOL060C
GO:0006366,transcription by RNA polymerase II,553,1.1900647948164107,0.719,1.0000000000000024,1.0049802321277785,2,YML091C;YKR036C
GO:0006520,cellular amino acid metabolic process,247,1.5668789808917196,0.061,1.0000000000000024,1.0049802321277785,1,YLR355C
GO:0016192,vesicle-mediated transport,460,1.2297297297297276,0.546,1.0000000000000024,1.0049802321277785,5,YNL079C;YOR326W;YMR275C;YIL138C;YGL020C
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,164,2.175675675675679,0.492,1.0000000000000024,1.0049802321277785,3,YLR368W;YPR131C;YDR219C
GO:0035556,intracellular signal transduction,330,1.3708333333333331,0.15,1.0000000000000022,0.994091579003957,1,YDL006W
GO:0008652,cellular amino acid biosynthetic process,129,3.282051282051278,0.0,1.0000000000000022,0.994091579003957,1,YLR355C
GO:0006396,RNA processing,589,1.1743486973947852,0.787,1.0000000000000022,0.994091579003957,3,YML091C;YDL006W;YMR302C
GO:0033365,protein localization to organelle,470,1.1657894736842078,0.991,1.0000000000000022,0.994091579003957,26,YBR185C;YER154W;YBR091C;YAL010C;YDL029W;YOR266W;YNL070W;YLL006W;YJR135W-A;YGL020C;YEL020W-A;YPR125W;YHR005C-A;YNL121C;YPR024W;YHR083W;YNL055C;YMR060C;YNL310C;YJL054W;YDL217C;YMR275C;YGR181W;YNL026W;YOL009C;YOL027C
GO:0009893,positive regulation of metabolic process,597,1.1617357001972393,0.554,1.000000000000002,0.995224922517763,8,YBR185C;YBR212W;YML091C;YCR028C-A;YDR296W;YLL013C;YNL055C;YOL027C
GO:0006281,DNA repair,314,1.3794642857142874,0.723,1.0000000000000016,0.9931140414611543,5,YHR120W;YML061C;YHR031C;YJR144W;YOL095C
GO:0010605,negative regulation of macromolecule metabolic process,508,1.205741626794259,0.527,1.0000000000000016,0.9931140414611543,4,YML058W;YLL013C;YML061C;YBR212W
GO:0065008,regulation of biological quality,458,1.2038043478260876,0.36,1.0000000000000013,0.9909443000260034,15,YOR147W;YOL060C;YMR134W;YLL013C;YBR212W;YDL198C;YNL310C;YDR258C;YIL062C;YNL055C;YKL053C-A;YPR125W;YHR194W;YDL142C;YOL027C
GO:0048468,cell development,115,4.560000000000003,0.0,1.000000000000001,0.9795909770177145,1,YDL029W
GO:0010033,response to organic substance,265,1.4914285714285744,0.169,1.000000000000001,0.9795909770177145,4,YNL310C;YPR131C;YDL006W;YGL055W
GO:0030437,ascospore formation,115,4.560000000000003,0.0,1.000000000000001,0.9795909770177145,1,YDL029W
GO:0016236,macroautophagy,157,2.2985074626865662,0.351,1.0000000000000007,0.992711271060071,3,YGL020C;YNL304W;YLL001W
GO:0060255,regulation of macromolecule metabolic process,1114,1.0761718750000002,0.0,1.0000000000000002,0.996218661442722,12,YBR185C;YML061C;YBR212W;YHR031C;YML091C;YML058W;YCR028C-A;YDR296W;YKR036C;YLL013C;YNL055C;YOL027C
GO:0009891,positive regulation of biosynthetic process,414,1.2654320987654328,0.717,1.0000000000000002,0.996218661442722,4,YML091C;YBR185C;YLL013C;YOL027C
GO:0051640,organelle localization,209,1.5378151260504187,0.743,1.0000000000000002,0.996218661442722,26,YOR147W;YNL079C;YAL010C;YIL138C;YIL062C;YLL001W;YDL029W;YHR194W;YMR012W;YLL006W;YLR190W;YNL304W;YMR211W;YLL013C;YOL076W;YPR131C;YDL006W;YMR072W;YPR083W;YGL055W;YGL219C;YOR326W;YMR275C;YDR150W;YML104C;YOL009C
GO:0007005,mitochondrion organization,292,1.0000000000000002,0.0,1.0,0.9866481997972442,89,YOR147W;YBR091C;YIL138C;YIL062C;YLL001W;YJR144W;YKL053C-A;YOL060C;YLL006W;YJR135W-A;YGR144W;YLR190W;YGL020C;YEL020W-A;YLL013C;YFL036W;YHR120W;YHR031C;YDR258C;YDR296W;YPR131C;YDL006W;YMR072W;YMR275C;YNL026W;YLR355C;YML104C;YBR185C;YER154W;YML061C;YNL079C;YOR211C;YDL029W;YLR368W;YJR120W;YML058W;YNL304W;YMR211W;YHR005C-A;YOL076W;YBR212W;YHR083W;YKR042W;YPR083W;YMR302C;YDR077W;YNL310C;YGL219C;YJL054W;YDR150W;YKR036C;YGR101W;YOL009C;YDL198C;YJL112W;YPR140W;YHR194W;YMR012W;YIL065C;YMR134W;YNL121C;YPR024W;YLR304C;YDL142C;YMR060C;YGL055W;YMR241W;YOR326W;YOR037W;YGR181W;YNL213C;YDR219C;YAL010C;YDR470C;YOR266W;YNL070W;YPR125W;YBR179C;YNL066W;YML091C;YCR028C-A;YNL055C;YBR192W;YDR393W;YOR330C;YDL217C;YJR118C;YOL095C;YOL027C
GO:0006790,sulfur compound metabolic process,154,2.390625,0.0,1.0,0.9866481997972442,1,YGR144W
GO:0046700,heterocycle catabolic process,218,1.6796875,0.07,1.0,0.9866481997972442,3,YOR330C;YLL013C;YBR212W
GO:0009987,cellular process,5168,1.0000000000000002,0.0,1.0,0.9866481997972442,89,YOR147W;YBR091C;YIL138C;YIL062C;YLL001W;YJR144W;YKL053C-A;YOL060C;YLL006W;YJR135W-A;YGR144W;YLR190W;YGL020C;YEL020W-A;YLL013C;YFL036W;YHR120W;YHR031C;YDR258C;YDR296W;YPR131C;YDL006W;YMR072W;YMR275C;YNL026W;YLR355C;YML104C;YBR185C;YER154W;YML061C;YNL079C;YOR211C;YDL029W;YLR368W;YJR120W;YML058W;YNL304W;YMR211W;YHR005C-A;YOL076W;YBR212W;YHR083W;YKR042W;YPR083W;YMR302C;YDR077W;YNL310C;YGL219C;YJL054W;YDR150W;YKR036C;YGR101W;YOL009C;YDL198C;YJL112W;YPR140W;YHR194W;YMR012W;YIL065C;YMR134W;YNL121C;YPR024W;YLR304C;YDL142C;YMR060C;YGL055W;YMR241W;YOR326W;YOR037W;YGR181W;YNL213C;YDR219C;YAL010C;YDR470C;YOR266W;YNL070W;YPR125W;YBR179C;YNL066W;YML091C;YCR028C-A;YNL055C;YBR192W;YDR393W;YOR330C;YDL217C;YJR118C;YOL095C;YOL027C
GO:0016049,cell growth,92,45.0,0.035,1.0,0.9866481997972442,2,YNL079C;YOR326W
GO:0006468,protein phosphorylation,218,1.6953125,0.0,1.0,0.9866481997972442,1,YNL055C
GO:0051493,regulation of cytoskeleton organization,91,88.0,0.089,1.0,0.9866481997972442,3,YIL062C;YPR131C;YOL076W
GO:0016043,cellular component organization,2090,1.0000000000000002,0.0,1.0,0.9866481997972442,89,YOR147W;YBR091C;YIL138C;YIL062C;YLL001W;YJR144W;YKL053C-A;YOL060C;YLL006W;YJR135W-A;YGR144W;YLR190W;YGL020C;YEL020W-A;YLL013C;YFL036W;YHR120W;YHR031C;YDR258C;YDR296W;YPR131C;YDL006W;YMR072W;YMR275C;YNL026W;YLR355C;YML104C;YBR185C;YER154W;YML061C;YNL079C;YOR211C;YDL029W;YLR368W;YJR120W;YML058W;YNL304W;YMR211W;YHR005C-A;YOL076W;YBR212W;YHR083W;YKR042W;YPR083W;YMR302C;YDR077W;YNL310C;YGL219C;YJL054W;YDR150W;YKR036C;YGR101W;YOL009C;YDL198C;YJL112W;YPR140W;YHR194W;YMR012W;YIL065C;YMR134W;YNL121C;YPR024W;YLR304C;YDL142C;YMR060C;YGL055W;YMR241W;YOR326W;YOR037W;YGR181W;YNL213C;YDR219C;YAL010C;YDR470C;YOR266W;YNL070W;YPR125W;YBR179C;YNL066W;YML091C;YCR028C-A;YNL055C;YBR192W;YDR393W;YOR330C;YDL217C;YJR118C;YOL095C;YOL027C
GO:0016311,dephosphorylation,91,90.0,0.0,1.0,0.9866481997972442,1,YDL006W
GO:0034504,protein localization to nucleus,94,23.25,0.0,1.0,0.9866481997972442,1,YNL055C
GO:0090407,organophosphate biosynthetic process,266,1.4999999999999996,0.248,1.0,0.9866481997972442,2,YDL142C;YPR140W
GO:0030003,cellular cation homeostasis,154,2.328125,0.067,1.0,0.9866481997972442,5,YMR134W;YOL060C;YDL198C;YPR125W;YOL027C
GO:0034976,response to endoplasmic reticulum stress,92,45.5,0.0,1.0,0.9866481997972442,1,YPR131C
GO:0006996,organelle organization,1509,1.0000000000000002,0.0,1.0,0.9866481997972442,89,YOR147W;YBR091C;YIL138C;YIL062C;YLL001W;YJR144W;YKL053C-A;YOL060C;YLL006W;YJR135W-A;YGR144W;YLR190W;YGL020C;YEL020W-A;YLL013C;YFL036W;YHR120W;YHR031C;YDR258C;YDR296W;YPR131C;YDL006W;YMR072W;YMR275C;YNL026W;YLR355C;YML104C;YBR185C;YER154W;YML061C;YNL079C;YOR211C;YDL029W;YLR368W;YJR120W;YML058W;YNL304W;YMR211W;YHR005C-A;YOL076W;YBR212W;YHR083W;YKR042W;YPR083W;YMR302C;YDR077W;YNL310C;YGL219C;YJL054W;YDR150W;YKR036C;YGR101W;YOL009C;YDL198C;YJL112W;YPR140W;YHR194W;YMR012W;YIL065C;YMR134W;YNL121C;YPR024W;YLR304C;YDL142C;YMR060C;YGL055W;YMR241W;YOR326W;YOR037W;YGR181W;YNL213C;YDR219C;YAL010C;YDR470C;YOR266W;YNL070W;YPR125W;YBR179C;YNL066W;YML091C;YCR028C-A;YNL055C;YBR192W;YDR393W;YOR330C;YDL217C;YJR118C;YOL095C;YOL027C
GO:0010638,positive regulation of organelle organization,94,23.0,0.055,1.0,0.9866481997972442,2,YCR028C-A;YDR296W
GO:0071840,cellular component organization or biogenesis,2386,1.0000000000000002,0.0,1.0,0.9866481997972442,89,YOR147W;YBR091C;YIL138C;YIL062C;YLL001W;YJR144W;YKL053C-A;YOL060C;YLL006W;YJR135W-A;YGR144W;YLR190W;YGL020C;YEL020W-A;YLL013C;YFL036W;YHR120W;YHR031C;YDR258C;YDR296W;YPR131C;YDL006W;YMR072W;YMR275C;YNL026W;YLR355C;YML104C;YBR185C;YER154W;YML061C;YNL079C;YOR211C;YDL029W;YLR368W;YJR120W;YML058W;YNL304W;YMR211W;YHR005C-A;YOL076W;YBR212W;YHR083W;YKR042W;YPR083W;YMR302C;YDR077W;YNL310C;YGL219C;YJL054W;YDR150W;YKR036C;YGR101W;YOL009C;YDL198C;YJL112W;YPR140W;YHR194W;YMR012W;YIL065C;YMR134W;YNL121C;YPR024W;YLR304C;YDL142C;YMR060C;YGL055W;YMR241W;YOR326W;YOR037W;YGR181W;YNL213C;YDR219C;YAL010C;YDR470C;YOR266W;YNL070W;YPR125W;YBR179C;YNL066W;YML091C;YCR028C-A;YNL055C;YBR192W;YDR393W;YOR330C;YDL217C;YJR118C;YOL095C;YOL027C
GO:0044092,negative regulation of molecular function,91,89.0,0.048,1.0,0.9866481997972442,2,YML058W;YML061C
GO:0140352,export from cell,91,88.0,0.081,1.0,0.9866481997972442,3,YNL079C;YIL138C;YOR326W
GO:0051338,regulation of transferase activity,100,9.799999999999985,0.039,1.0,0.9866481997972442,2,YNL055C;YML061C
GO:0045017,glycerolipid biosynthetic process,98,12.125,0.0,1.0,0.9866481997972442,1,YDL142C
GO:0006518,peptide metabolic process,546,1.182017543859649,0.593,0.9999999999999998,0.9882298957244591,7,YBR185C;YBR212W;YML091C;YDR296W;YGR101W;YLL013C;YOL027C
GO:0022414,reproductive process,431,1.249266862170088,0.0,0.9999999999999997,0.9866849892817984,5,YNL079C;YIL138C;YOR326W;YDR150W;YDL029W
GO:0009057,macromolecule catabolic process,481,1.207161125319693,0.263,0.9999999999999994,0.983729979228907,9,YLR368W;YDR219C;YBR212W;YPR024W;YNL066W;YOR330C;YKR042W;YLL013C;YPR131C
GO:0003006,developmental process involved in reproduction,162,2.2361111111111067,0.971,0.9999999999999994,0.983729979228907,1,YDL029W
GO:0051254,positive regulation of RNA metabolic process,405,1.2761904761904757,0.051,0.999999999999999,0.9838238780118096,3,YML091C;YLL013C;YBR212W
GO:0006811,ion transport,340,1.3240000000000005,0.001,0.999999999999999,0.9838238780118096,9,YBR192W;YMR241W;YDR470C;YMR275C;YLL001W;YOR211C;YPR125W;YNL055C;YOL027C
GO:0006261,DNA-templated DNA replication,135,2.8666666666666627,0.264,0.9999999999999989,0.979134586410718,6,YML061C;YHR031C;YOR330C;YCR028C-A;YDR296W;YFL036W
GO:0010629,negative regulation of gene expression,294,1.4313725490196074,0.0,0.9999999999999989,0.979134586410718,2,YLL013C;YBR212W
GO:0000725,recombinational repair,93,29.99999999999996,0.297,0.9999999999999988,0.9803389837958292,3,YOL095C;YML061C;YJR144W
GO:0051129,negative regulation of cellular component organization,127,3.405405405405413,0.223,0.9999999999999988,0.9803389837958292,1,YML061C
GO:0044281,small molecule metabolic process,761,1.1251862891207167,0.357,0.9999999999999987,0.9791173077605355,6,YMR134W;YGL055W;YGR144W;YOR037W;YLR355C;YLL013C
GO:0034599,cellular response to oxidative stress,113,4.8695652173913135,0.395,0.9999999999999986,0.9795497375341607,1,YDR296W
GO:0006091,generation of precursor metabolites and energy,211,1.7024793388429742,0.0,0.9999999999999984,0.9770723486467499,5,YJR120W;YGL055W;YPR140W;YLR304C;YLL013C
GO:0070887,cellular response to chemical stimulus,387,1.2962962962963014,0.151,0.9999999999999983,0.9761984951643363,2,YDL006W;YDR296W
GO:0019438,aromatic compound biosynthetic process,984,1.0917225950783005,0.731,0.9999999999999982,0.9747201863441887,8,YML061C;YHR031C;YML091C;YOR330C;YGR144W;YDR296W;YKR036C;YFL036W
GO:0007033,vacuole organization,115,4.440000000000002,0.191,0.9999999999999976,0.981537943274592,4,YNL079C;YIL138C;YNL304W;YOR326W
GO:1901607,alpha-amino acid biosynthetic process,114,4.708333333333335,0.284,0.9999999999999976,0.981537943274592,1,YLR355C
GO:0031505,fungal-type cell wall organization,198,1.7962962962962994,0.043,0.9999999999999973,0.9798738969277725,4,YDL029W;YKR042W;YDR077W;YNL066W
GO:0032787,monocarboxylic acid metabolic process,168,2.141025641025639,0.0,0.9999999999999971,0.9820034716419632,1,YGL055W
GO:0010608,post-transcriptional regulation of gene expression,198,1.796296296296299,0.28,0.999999999999997,0.9771395668780849,4,YBR185C;YLL013C;YBR212W;YOL027C
GO:0010556,regulation of macromolecule biosynthetic process,775,1.1197080291970805,0.334,0.999999999999997,0.9771395668780849,8,YBR185C;YML061C;YBR212W;YML091C;YDR296W;YKR036C;YLL013C;YOL027C
GO:0030001,metal ion transport,101,8.727272727272728,0.031,0.9999999999999966,0.9813391879953056,5,YBR192W;YLL001W;YOR211C;YPR125W;YOL027C
GO:0040007,growth,161,2.225352112676055,0.033,0.9999999999999966,0.9813391879953056,3,YNL079C;YIL138C;YOR326W
GO:0034220,ion transmembrane transport,247,1.5414012738853504,0.001,0.9999999999999966,0.9813391879953056,5,YMR241W;YDR470C;YPR125W;YNL055C;YOL027C
GO:0034660,ncRNA metabolic process,538,1.196428571428569,0.797,0.9999999999999964,0.9835852076746484,2,YML091C;YDL006W
GO:0030435,sporulation resulting in formation of a cellular spore,168,2.141025641025637,0.968,0.9999999999999961,0.9844633885834091,1,YDL029W
GO:0006873,cellular ion homeostasis,167,2.0649350649350615,0.146,0.9999999999999959,0.983567870922386,8,YOR147W;YOL060C;YMR134W;YDL198C;YPR125W;YHR194W;YDL142C;YOL027C
GO:0023051,regulation of signaling,149,2.508474576271184,0.0,0.9999999999999956,0.9876500044282708,1,YDL006W
GO:0031328,positive regulation of cellular biosynthetic process,413,1.266253869969041,0.849,0.9999999999999954,0.9831824580734558,4,YML091C;YBR185C;YLL013C;YOL027C
GO:0006605,protein targeting,255,1.4181818181818207,0.008,0.9999999999999954,0.9831824580734558,20,YER154W;YBR091C;YAL010C;YDL029W;YNL070W;YLL006W;YJR135W-A;YEL020W-A;YHR005C-A;YNL121C;YPR024W;YHR083W;YDL142C;YMR060C;YNL310C;YJL054W;YDL217C;YGR181W;YNL026W;YOL009C
GO:0006302,double-strand break repair,147,2.561403508771933,0.513,0.9999999999999953,0.9828353619435033,1,YML061C
GO:0070727,cellular macromolecule localization,854,1.0719895287958132,0.059,0.9999999999999952,0.9782706590333474,34,YBR185C;YER154W;YNL079C;YBR091C;YAL010C;YIL138C;YDL029W;YOR266W;YNL070W;YLL006W;YML058W;YJR135W-A;YGL020C;YNL304W;YEL020W-A;YPR125W;YLL013C;YHR005C-A;YNL121C;YPR024W;YHR083W;YNL055C;YDL142C;YMR060C;YNL310C;YJL054W;YDL217C;YMR275C;YGR181W;YDR150W;YOR326W;YNL026W;YOL009C;YOL027C
GO:0051247,positive regulation of protein metabolic process,144,2.592592592592596,0.602,0.9999999999999952,0.9782706590333474,4,YLL013C;YBR185C;YNL055C;YOL027C
GO:0042546,cell wall biogenesis,115,4.520000000000003,0.0,0.9999999999999951,0.9768051789888098,2,YDL029W;YKR042W
GO:0007017,microtubule-based process,115,4.520000000000002,0.105,0.9999999999999949,0.9851630937098727,2,YOR326W;YDR150W
GO:0090501,RNA phosphodiester bond hydrolysis,198,1.8240740740740753,0.521,0.9999999999999947,0.9834096853011394,1,YML091C
GO:0015980,energy derivation by oxidation of organic compounds,158,2.264705882352938,0.208,0.9999999999999947,0.9834096853011394,4,YJR120W;YLL013C;YPR140W;YLR304C
GO:0071705,nitrogen compound transport,856,1.071801566579634,0.253,0.9999999999999946,0.9848571424385341,34,YBR185C;YER154W;YDL198C;YBR091C;YAL010C;YDR470C;YLL001W;YOR211C;YDL029W;YOR266W;YLR368W;YNL070W;YLL006W;YJR135W-A;YNL304W;YEL020W-A;YPR125W;YHR005C-A;YNL121C;YPR024W;YHR083W;YNL055C;YDL142C;YBR192W;YMR060C;YNL310C;YJL054W;YDL217C;YMR275C;YGR181W;YOR326W;YNL026W;YOL009C;YOL027C
GO:0050794,regulation of cellular process,1575,1.047811447811448,0.725,0.9999999999999944,0.9800420952958631,19,YBR185C;YML061C;YIL062C;YHR194W;YLR368W;YML058W;YLL013C;YOL076W;YBR212W;YHR031C;YML091C;YCR028C-A;YDR296W;YPR131C;YNL055C;YDL006W;YKR036C;YGR101W;YOL027C
GO:0019725,cellular homeostasis,231,1.5744680851063806,0.1,0.9999999999999944,0.9800420952958631,9,YOR147W;YOL060C;YMR134W;YDL198C;YNL055C;YPR125W;YHR194W;YDL142C;YOL027C
GO:0006351,DNA-templated transcription,683,1.1416526138279923,0.231,0.999999999999994,0.9807327177291806,6,YML061C;YHR031C;YML091C;YDR296W;YKR036C;YFL036W
GO:0097659,nucleic acid-templated transcription,683,1.1416526138279923,0.227,0.999999999999994,0.9807327177291806,6,YML061C;YHR031C;YML091C;YDR296W;YKR036C;YFL036W
GO:0048583,regulation of response to stimulus,212,1.7295081967213113,0.07,0.9999999999999936,0.9872184945541015,1,YDL006W
GO:0016070,RNA metabolic process,1379,1.0620636152055858,0.815,0.9999999999999933,0.9831827441261872,10,YML061C;YMR302C;YHR031C;YBR212W;YML091C;YDR296W;YKR036C;YDL006W;YLL013C;YFL036W
GO:0065003,protein-containing complex assembly,554,1.1702586206896581,0.034,0.9999999999999933,0.9831827441261872,11,YER154W;YMR060C;YLL006W;YAL010C;YHR083W;YPR140W;YIL062C;YOR037W;YNL026W;YKL053C-A;YOL009C
GO:0006402,mRNA catabolic process,138,2.8333333333333344,0.797,0.9999999999999932,0.977686495309819,2,YLL013C;YBR212W
GO:0009056,catabolic process,992,1.0853658536585375,0.476,0.9999999999999932,0.977686495309819,13,YLR368W;YDR219C;YBR212W;YPR024W;YNL066W;YOR330C;YGL020C;YKR042W;YIL065C;YNL304W;YLL001W;YLL013C;YPR131C
GO:0090502,"RNA phosphodiester bond hydrolysis, endonucleolytic",144,2.6481481481481506,0.519,0.999999999999993,0.9792537664096903,1,YML091C
GO:0043935,sexual sporulation resulting in formation of a cellular spore,120,3.966666666666663,0.499,0.9999999999999928,0.9766636383053688,1,YDL029W
GO:0034293,sexual sporulation,120,3.966666666666663,0.496,0.9999999999999928,0.9766636383053688,1,YDL029W
GO:0044271,cellular nitrogen compound biosynthetic process,1500,1.0553191489361684,0.052,0.9999999999999927,0.9756452923202967,12,YBR185C;YML061C;YBR212W;YHR031C;YML091C;YOR330C;YGR144W;YDR296W;YKR036C;YLL013C;YFL036W;YOL027C
GO:0070783,growth of unicellular organism as a thread of attached cells,105,6.933333333333328,0.446,0.9999999999999925,0.9783259274142457,1,YNL079C
GO:0010467,gene expression,1764,1.0436081242532869,0.41,0.9999999999999923,0.9774681184819312,17,YBR185C;YLR368W;YML061C;YMR302C;YHR031C;YPR024W;YBR212W;YML091C;YFL036W;YDR296W;YKR036C;YLL013C;YGR101W;YPR131C;YDL006W;YOL076W;YOL027C
