GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006188,IMP biosynthetic process,12,-0.6254832636378093,0.49806201550387597,-0.9976624798892838,0.6806272110184611,1,YAR015W
GO:0006413,translational initiation,64,-0.22001931799612484,0.45524691358024694,-0.9992006308185019,0.6772053365252121,14,YDR404C;YGL173C;YPL237W;YOL139C;YDR091C;YPR163C;YPR016C;YGR162W;YLR150W;YKL139W;YDR283C;YOR260W;YER165W;YMR146C
GO:0097305,response to alcohol,10,-0.4533056940220559,0.46880907372400754,-0.9995873073758862,0.6767496149014919,3,YOR153W;YER028C;YMR037C
GO:0001678,cellular glucose homeostasis,18,-0.2960509391378564,0.4542372881355932,-0.9995873733748757,0.6774734112810658,5,YDL194W;YNL201C;YMR116C;YNL154C;YHR135C
GO:0051865,protein autoubiquitination,16,-0.3183274126184506,0.4302721088435374,-0.9997081906781298,0.6778829184224849,7,YOR026W;YJL013C;YIR025W;YJR141W;YLR207W;YNL116W;YDR054C
GO:0033500,carbohydrate homeostasis,18,-0.2960509391378564,0.45500848896434637,-1.0003541046854552,0.6767114541499644,5,YDL194W;YNL201C;YMR116C;YNL154C;YHR135C
GO:0000722,telomere maintenance via recombination,34,-0.2484730860189342,0.43973941368078173,-1.0003822363824328,0.6773653850950369,18,YGL058W;YJL184W;YJL173C;YLR467W;YLR466W;YDL074C;YDR545W;YGR296W;YPL283C;YNL339C;YLR052W;YER190W;YNL088W;YNL312W;YGR262C;YAR007C;YML036W;YGL163C
GO:0034284,response to monosaccharide,14,-0.31461740384672726,0.45017182130584193,-1.0012432480724838,0.675725675516611,5,YDL194W;YNL201C;YMR116C;YNL154C;YHR135C
GO:0034398,telomere tethering at nuclear periphery,19,-0.2882805679628246,0.44821731748726656,-1.0028948317891524,0.6721802183803158,5,YLR442C;YGL092W;YMR078C;YDL042C;YKL057C
GO:0009451,RNA modification,116,-0.19500876228934833,0.4434907010014306,-1.0043998967226881,0.669207192062081,16,YML080W;YOL115W;YCL055W;YLR197W;YDL047W;YHR052W;YCL054W;YDR165W;YNL061W;YHR089C;YDL208W;YDR120C;YNL062C;YLR175W;YKR056W;YPL266W
GO:0006525,arginine metabolic process,16,-0.44334456870530325,0.4335154826958106,-1.0066049353955122,0.6643890717389843,2,YMR043W;YMR042W
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,29,-0.27605778268801934,0.44625407166123776,-1.0066114624258415,0.6650874028706192,10,YNL068C;YAL040C;YIL131C;YIL046W;YNL330C;YJR140C;YDL056W;YNL309W;YGR116W;YLR182W
GO:1990481,mRNA pseudouridine synthesis,6,-0.452443202296841,0.45207956600361665,-1.0075795359283994,0.6634158974982096,2,YLR175W;YOR243C
GO:0071941,nitrogen cycle metabolic process,7,-0.49732381881996635,0.4836852207293666,-1.0077995185331223,0.6636057840834937,3,YER040W;YIR023W;YNL229C
GO:0070783,growth of unicellular organism as a thread of attached cells,105,-0.19359301605191842,0.46926536731634183,-1.0078786803366921,0.6641318355519563,24,YOL051W;YNL068C;YDR251W;YKL043W;YIR019C;YER110C;YOR315W;YBR083W;YHR084W;YER129W;YLR362W;YBL016W;YNL142W;YCR093W;YLR313C;YDR477W;YDL159W;YLR229C;YHL007C;YGR040W;YOR290C;YOR032C;YMR116C;YDL160C
GO:0048584,positive regulation of response to stimulus,58,-0.22462636340790587,0.4345146379044684,-1.0084919311009375,0.663276670253846,15,YLR313C;YMR001C;YGR152C;YGL209W;YDR477W;YKL203C;YLR399C;YCR033W;YNL201C;YDR283C;YGL100W;YEL009C;YGL035C;YGL194C;YDR168W
GO:0003006,developmental process involved in reproduction,162,-0.19980796234605264,0.45331529093369416,-1.0086467829012187,0.6635963651054048,33,YMR079W;YDR523C;YBR010W;YKL113C;YNL272C;YJL168C;YMR039C;YBR130C;YBR040W;YIR002C;YLR313C;YER133W;YDR218C;YDL042C;YJL090C;YCL027W;YLR229C;YPL232W;YDR099W;YOR290C;YIL035C;YCR040W;YMR043W;YOR033C;YPL016W;YNL030W;YIR026C;YOR061W;YGR225W;YCL066W;YBR009C;YMR232W;YIL131C
GO:1900180,regulation of protein localization to nucleus,21,-0.2905124880427438,0.43826086956521737,-1.0087135905813742,0.6641435908253897,7,YGL190C;YMR001C;YER129W;YDR523C;YMR216C;YPL228W;YJL076W
GO:0022603,regulation of anatomical structure morphogenesis,31,-0.2756793896795704,0.43791946308724833,-1.00938801729332,0.6632817512982946,4,YLR313C;YER133W;YDR309C;YLR084C
GO:0009058,biosynthetic process,2031,-0.6993337531282484,0.282,-1.0099122664407494,0.6627000037860985,245,YKR048C;YER028C;YMR277W;YNL248C;YPR132W;YCR106W;YOL121C;YDR091C;YER109C;YHR021C;YIL115C;YMR037C;YEL002C;YDL140C;YNL113W;YLR048W;YCR052W;YMR164C;YOR151C;YHR020W;YMR039C;YGR104C;YLR403W;YGR280C;YMR311C;YGL048C;YKR025W;YPR104C;YHR019C;YDL229W;YNL236W;YPL131W;YKL145W;YML073C;YMR142C;YCR093W;YGL035C;YMR146C;YGL194C;YDL083C;YOR207C;YMR042W;YPR072W;YHR123W;YEL054C;YKL144C;YPL129W;YHR205W;YOR210W;YER148W;YLR223C;YOL127W;YPL228W;YHR196W;YIL052C;YOL149W;YGR040W;YDR028C;YOR290C;YML010W;YER045C;YPR034W;YDL084W;YJL173C;YBL039C;YMR179W;YOR341W;YDR025W;YMR236W;YOR061W;YPR102C;YDL056W;YDR324C;YDR448W;YLL031C;YGR118W;YHR069C;YOL115W;YNL130C;YOL135C;YGL037C;YOR344C;YGL142C;YGL151W;YPL011C;YKR008W;YNL088W;YGR214W;YBR297W;YJR105W;YKR072C;YJL168C;YPL190C;YBR278W;YDR447C;YOL139C;YML043C;YPR163C;YHR058C;YGR162W;YPR016C;YOL021C;YNL330C;YAR003W;YER117W;YOL040C;YJL191W;YGR005C;YPL221W;YGL043W;YNL151C;YPR190C;YPL227C;YPR187W;YDR190C;YCL055W;YGL012W;YNR030W;YGL066W;YDL042C;YDR145W;YDR418W;YNL312W;YMR091C;YDL232W;YGL244W;YLR182W;YGL058W;YGR128C;YNL302C;YJR078W;YNL136W;YIL035C;YOR032C;YGL070C;YPR010C;YAL043C;YDR123C;YIL036W;YGR274C;YGL112C;YDR404C;YFR037C;YOR194C;YNL102W;YDR280W;YPL237W;YGR063C;YBR010W;YEL037C;YDL108W;YPL126W;YNR003C;YDR283C;YBR083W;YML062C;YHR041C;YJL109C;YIL126W;YMR070W;YOL148C;YDR224C;YGR252W;YPR070W;YNR010W;YOR224C;YLR380W;YKL057C;YGL246C;YML024W;YNL048W;YKL189W;YJL190C;YPL138C;YBR048W;YDR259C;YGR085C;YLR071C;YKR057W;YGL030W;YDR176W;YJR145C;YHL007C;YML060W;YER165W;YPL254W;YBR070C;YPR161C;YLR167W;YJR043C;YLR459W;YNL112W;YOR340C;YMR043W;YKL203C;YDR341C;YJR035W;YJL002C;YER040W;YGR116W;YDR308C;YPL075W;YOL051W;YGL092W;YPR052C;YGR186W;YMR030W;YLR055C;YMR093W;YNL309W;YDR311W;YFL033C;YDR450W;YML113W;YHR203C;YHR084W;YLR226W;YML015C;YGL207W;YPL082C;YPR110C;YOR046C;YGR072W;YGL195W;YDR195W;YAL021C;YNL219C;YAR007C;YNR023W;YDL015C;YLR448W;YNL232W;YLR274W;YDR138W;YPR086W;YCR031C;YNL206C;YER164W;YBR034C;YOL151W;YDL102W;YNL216W;YOR123C;YPL016W;YMR116C
GO:0071103,DNA conformation change,67,-0.2251598321875409,0.4582701062215478,-1.010044627908365,0.6630976250824567,14,YGL058W;YJL173C;YLR276C;YDR190C;YLR274W;YLR032W;YER171W;YNL088W;YJR035W;YNL312W;YAR007C;YIL126W;YBR098W;YGL163C
GO:0071421,manganese ion transmembrane transport,8,-0.39370042291517793,0.43439716312056736,-1.010066822358814,0.6637513179524511,4,YHR050W;YML123C;YOR079C;YLR034C
GO:0032077,positive regulation of deoxyribonuclease activity,7,-0.4513022004063004,0.4524647887323944,-1.0106434877439798,0.6630663761421648,2,YAR007C;YGL163C
GO:0007127,meiosis I,97,-0.19688176888868475,0.44200626959247646,-1.0106800527853457,0.6636979453362359,38,YGL190C;YKL089W;YMR001C;YFL003C;YLR329W;YER106W;YIR025W;YNL088W;YJL168C;YHR152W;YNL330C;YLR263W;YAR007C;YOL104C;YGL163C;YDR113C;YHL022C;YDR076W;YMR076C;YDR439W;YPR007C;YDR446W;YNL312W;YDR052C;YGL183C;YGL213C;YLR182W;YBR098W;YJR021C;YJL173C;YDR318W;YDR325W;YPL209C;YER173W;YMR167W;YHL024W;YGR225W;YDL017W
GO:0007088,regulation of mitotic nuclear division,40,-0.2295051671917447,0.4208860759493671,-1.0109173902332147,0.6638452996181934,18,YGL190C;YKL022C;YOR026W;YER133W;YOR178C;YDL028C;YJL013C;YPL209C;YGR188C;YIR025W;YHR166C;YNL258C;YOR249C;YJR089W;YGL116W;YOR073W;YMR308C;YNL116W
GO:0043170,macromolecule metabolic process,2848,-2.8350796094937203,0.0,-1.010980301544372,0.6643975929616969,103,YML109W;YPL093W;YNL248C;YCR106W;YPL256C;YAL025C;YDL140C;YOR151C;YKL014C;YGR104C;YDL229W;YBR247C;YNL236W;YPL131W;YML073C;YPL266W;YER133W;YPL129W;YHR088W;YHR052W;YER148W;YHR196W;YOR290C;YML010W;YGR103W;YPL012W;YPR102C;YDR120C;YLR175W;YKR081C;YDR473C;YCL011C;YER127W;YGR214W;YGR090W;YDL060W;YDR447C;YLR015W;YNL330C;YCL054W;YGR005C;YDR113C;YGL244W;YLR182W;YNL136W;YGL070C;YJL194W;YMR047C;YGL171W;YBR009C;YJR002W;YLL036C;YPL126W;YML062C;YHR041C;YJL109C;YIL126W;YPL043W;YGL120C;YMR078C;YML046W;YLR409C;YOR294W;YGR145W;YML024W;YIL019W;YPR119W;YDL079C;YDR176W;YNL273W;YHR148W;YKR056W;YER165W;YML060W;YER006W;YNL182C;YJR043C;YPR112C;YLR129W;YJL002C;YJL157C;YOL077C;YGR186W;YLR055C;YNL309W;YMR290C;YJL033W;YHR203C;YCL059C;YHR084W;YBL016W;YGL207W;YOR310C;YOR046C;YMR038C;YOR145C;YDR138W;YER126C;YBR034C;YMR229C;YOR123C;YDR101C;YNL075W
GO:0010948,negative regulation of cell cycle process,134,-0.1843025495188588,0.4364406779661017,-1.0110427550034595,0.6649619121816377,52,YGL190C;YMR001C;YOR351C;YDL028C;YDR363W;YDR440W;YLR113W;YDR283C;YJL168C;YPL194W;YMR039C;YDL074C;YDR507C;YGR188C;YHR158C;YNL330C;YAL021C;YNL258C;YKL108W;YJL076W;YLR263W;YGL116W;YCL024W;YGL194C;YDR113C;YOR026W;YER133W;YPR007C;YJL013C;YNL262W;YNL201C;YJL090C;YJR089W;YNL273W;YDR052C;YDR099W;YNL116W;YBR098W;YGL058W;YJR068W;YDR318W;YOR014W;YPL209C;YJL194W;YOR033C;YER173W;YDL194W;YGR225W;YDL017W;YOR178C;YOR233W;YGL158W
GO:0065007,biological regulation,2048,-0.5466837183884651,0.328,-1.0112085100238173,0.6652942067564386,240,YGR245C;YML109W;YKR048C;YER028C;YMR277W;YNL248C;YDL028C;YCR106W;YPR132W;YDR091C;YER109C;YIL115C;YNL161W;YNR053C;YPL256C;YNL261W;YDR246W;YCR052W;YMR037C;YMR164C;YHR020W;YMR039C;YHR036W;YGR104C;YLR403W;YGR280C;YMR311C;YGL048C;YDR469W;YDL229W;YDR038C;YNL236W;YIL048W;YKL145W;YDR039C;YCR093W;YGL035C;YMR146C;YGL194C;YER133W;YIL063C;YPR072W;YHR005C;YPL129W;YHR205W;YLR223C;YPL228W;YDR028C;YHR196W;YPR034W;YOL149W;YGR040W;YOR290C;YML010W;YER045C;YDL084W;YDR461W;YMR179W;YLR335W;YGL240W;YDL047W;YOR061W;YMR199W;YDL056W;YDR324C;YDR448W;YGL100W;YGR118W;YOR351C;YLR442C;YOL115W;YDR181C;YMR216C;YCL011C;YGL037C;YLR214W;YOR344C;YNL088W;YER110C;YBR297W;YMR243C;YKR072C;YJL168C;YPL190C;YPL194W;YFL026W;YBR278W;YER112W;YLR015W;YOL139C;YOR316C;YPR163C;YHR058C;YGR162W;YOR381W;YNL330C;YNL145W;YDR363W-A;YAR003W;YNL142W;YGL095C;YGL043W;YLR313C;YDR113C;YML016C;YNL297C;YDR190C;YCL055W;YJL013C;YGL066W;YDL042C;YNL201C;YDL051W;YHR085W;YDR309C;YGL244W;YLR182W;YHR197W;YGL058W;YOR257W;YGR128C;YNL136W;YIL035C;YOR032C;YJL194W;YLR449W;YOR033C;YDL017W;YBR009C;YOL090W;YDR123C;YOL010W;YGL112C;YDR280W;YGR063C;YFL041W;YBR010W;YEL037C;YPL126W;YDR040C;YDR283C;YLR293C;YBR083W;YHR041C;YJL109C;YIL126W;YMR070W;YOL148C;YDR224C;YGR252W;YPR070W;YNR010W;YLR034C;YKL057C;YGL246C;YJL076W;YHR066W;YJR074W;YKR101W;YKL189W;YDR381W;YGL163C;YPL138C;YDR259C;YIL075C;YPR119W;YHL040C;YHR027C;YLR071C;YDL079C;YGL030W;YDR176W;YDL128W;YNL273W;YHL007C;YKL080W;YER165W;YDR052C;YPL254W;YDR184C;YPR161C;YNL182C;YLR084C;YPL209C;YMR043W;YER146W;YER012W;YPR112C;YJR035W;YER040W;YGR116W;YJL157C;YDR308C;YOL158C;YPL075W;YOL051W;YLR106C;YGL092W;YPR052C;YGR186W;YKL009W;YLR055C;YMR093W;YNL309W;YDR311W;YFL033C;YMR308C;YML113W;YHR084W;YLR226W;YBL016W;YLR362W;YGL207W;YJL085W;YGR188C;YMR125W;YGR072W;YGL195W;YDR195W;YAR007C;YJL164C;YDR407C;YHR118C;YNL232W;YLL022C;YPR007C;YHR175W;YDR138W;YPR086W;YNL206C;YER164W;YBR034C;YNL216W;YOR123C;YDR353W;YPL016W;YNL030W;YMR116C;YGR225W;YPL178W
GO:0043171,peptide catabolic process,12,-0.7641090678503397,0.47368421052631576,-1.0115519514947173,0.6651631478382275,1,YDL007W
GO:0032079,positive regulation of endodeoxyribonuclease activity,6,-0.4860982772600905,0.45506692160611856,-1.0116180086990259,0.6657351036919334,2,YAR007C;YGL163C
GO:0042138,meiotic DNA double-strand break formation,25,-0.26731156753409047,0.43529411764705883,-1.0118229998620172,0.6659676366054763,6,YGL058W;YPL138C;YPR007C;YOL115W;YDL017W;YGL244W
GO:0006488,dolichol-linked oligosaccharide biosynthetic process,11,-0.3326726144431538,0.40540540540540543,-1.0119153864148305,0.6664418945670546,4,YNL219C;YNR030W;YBR070C;YJL002C
GO:0008615,pyridoxine biosynthetic process,6,-0.4298374856536753,0.44656488549618323,-1.0138189769471369,0.6625022988623136,4,YNL333W;YOR095C;YMR096W;YFL059W
GO:0009749,response to glucose,14,-0.31461740384672726,0.4268292682926829,-1.0138821549881682,0.6630916762073356,5,YDL194W;YNL201C;YMR116C;YNL154C;YHR135C
GO:1901576,organic substance biosynthetic process,2015,-0.6855943751334518,0.2,-1.0160645885007824,0.6583382392206863,245,YKR048C;YER028C;YMR277W;YNL248C;YPR132W;YCR106W;YOL121C;YDR091C;YER109C;YHR021C;YIL115C;YMR037C;YEL002C;YDL140C;YNL113W;YLR048W;YCR052W;YMR164C;YOR151C;YHR020W;YMR039C;YGR104C;YLR403W;YGR280C;YMR311C;YGL048C;YKR025W;YPR104C;YHR019C;YDL229W;YNL236W;YPL131W;YKL145W;YML073C;YMR142C;YCR093W;YGL035C;YMR146C;YGL194C;YDL083C;YOR207C;YMR042W;YPR072W;YHR123W;YEL054C;YKL144C;YPL129W;YHR205W;YOR210W;YER148W;YLR223C;YOL127W;YPL228W;YHR196W;YIL052C;YOL149W;YGR040W;YDR028C;YOR290C;YML010W;YER045C;YPR034W;YDL084W;YJL173C;YBL039C;YMR179W;YOR341W;YDR025W;YMR236W;YOR061W;YPR102C;YDL056W;YDR324C;YDR448W;YLL031C;YGR118W;YHR069C;YOL115W;YNL130C;YOL135C;YGL037C;YOR344C;YGL142C;YGL151W;YPL011C;YKR008W;YNL088W;YGR214W;YBR297W;YJR105W;YKR072C;YJL168C;YPL190C;YBR278W;YDR447C;YOL139C;YML043C;YPR163C;YHR058C;YGR162W;YPR016C;YOL021C;YNL330C;YAR003W;YER117W;YOL040C;YJL191W;YGR005C;YPL221W;YGL043W;YNL151C;YPR190C;YPL227C;YPR187W;YDR190C;YCL055W;YGL012W;YNR030W;YGL066W;YDL042C;YDR145W;YDR418W;YNL312W;YMR091C;YDL232W;YGL244W;YLR182W;YGL058W;YGR128C;YNL302C;YJR078W;YNL136W;YIL035C;YOR032C;YGL070C;YPR010C;YAL043C;YDR123C;YIL036W;YGR274C;YGL112C;YDR404C;YFR037C;YOR194C;YNL102W;YDR280W;YPL237W;YGR063C;YBR010W;YEL037C;YDL108W;YPL126W;YNR003C;YDR283C;YBR083W;YML062C;YHR041C;YJL109C;YIL126W;YMR070W;YOL148C;YDR224C;YGR252W;YPR070W;YNR010W;YOR224C;YLR380W;YKL057C;YGL246C;YML024W;YNL048W;YKL189W;YJL190C;YPL138C;YBR048W;YDR259C;YGR085C;YLR071C;YKR057W;YGL030W;YDR176W;YJR145C;YHL007C;YML060W;YER165W;YPL254W;YBR070C;YPR161C;YLR167W;YJR043C;YLR459W;YNL112W;YOR340C;YMR043W;YKL203C;YDR341C;YJR035W;YJL002C;YER040W;YGR116W;YDR308C;YPL075W;YOL051W;YGL092W;YPR052C;YGR186W;YMR030W;YLR055C;YMR093W;YNL309W;YDR311W;YFL033C;YDR450W;YML113W;YHR203C;YHR084W;YLR226W;YML015C;YGL207W;YPL082C;YPR110C;YOR046C;YGR072W;YGL195W;YDR195W;YAL021C;YNL219C;YAR007C;YNR023W;YDL015C;YLR448W;YNL232W;YLR274W;YDR138W;YPR086W;YCR031C;YNL206C;YER164W;YBR034C;YOL151W;YDL102W;YNL216W;YOR123C;YPL016W;YMR116C
GO:0044265,cellular macromolecule catabolic process,409,-0.17783618456451541,0.4461883408071749,-1.0160745940794642,0.6590414791585918,110,YDR279W;YNL221C;YGR003W;YLR097C;YGL048C;YLR136C;YER068W;YKL145W;YCR093W;YOL054W;YGR158C;YPR072W;YDR293C;YOL149W;YFR036W;YOR001W;YGL240W;YPR103W;YMR022W;YER116C;YBR114W;YHR069C;YLR442C;YOL115W;YCL011C;YER162C;YPL190C;YOR117W;YOL038W;YDR206W;YER112W;YOL139C;YJL001W;YOL021C;YHR166C;YDR363W-A;YJL050W;YLR025W;YGR195W;YGR030C;YOR261C;YOL142W;YPR023C;YGL058W;YOR257W;YPR189W;YDL160C;YMR077C;YOL123W;YJR141W;YLR207W;YML092C;YDR404C;YDR280W;YEL037C;YOR249C;YDR002W;YGR095C;YFR052W;YKL022C;YJR006W;YDR172W;YDL111C;YGL246C;YGL116W;YOR048C;YGL173C;YIL038C;YIL075C;YHR027C;YER165W;YGL213C;YNL116W;YNR075W;YLR167W;YJR043C;YNL112W;YER146W;YER012W;YPR112C;YHR062C;YKL009W;YIL046W;YKL113C;YGL122C;YDR255C;YDR427W;YDR054C;YKL059C;YOR259C;YNL004W;YHR200W;YMR125W;YGR072W;YAL021C;YMR239C;YLR224W;YNL232W;YOR256C;YNR006W;YMR080C;YCR035C;YER094C;YDL102W;YDR490C;YPR108W;YMR116C;YGR225W;YDL007W;YPL178W
GO:0018210,peptidyl-threonine modification,7,-0.42672269390270146,0.43828264758497315,-1.0170920820269442,0.6573187963442203,4,YDR490C;YOR061W;YLR113W;YIL035C
GO:0019538,protein metabolic process,1589,-0.45693340009607103,0.318,-1.0176502154756295,0.656717813484982,163,YMR277W;YPR132W;YDL028C;YOL121C;YDR091C;YHR021C;YNL161W;YPL256C;YEL002C;YLR048W;YHR020W;YGL048C;YMR311C;YDR469W;YHR019C;YDL229W;YPL131W;YKL145W;YML073C;YMR142C;YCR093W;YMR146C;YDL083C;YGL194C;YPR072W;YEL054C;YPL129W;YHR052W;YHR205W;YIL052C;YOL127W;YDR028C;YPR034W;YOL149W;YGR040W;YJL173C;YGL240W;YDR025W;YMR236W;YOR061W;YPR102C;YMR199W;YDL056W;YDR448W;YLL031C;YBR114W;YGR118W;YOR351C;YOL115W;YDR181C;YMR216C;YGL142C;YGR214W;YKR072C;YJL168C;YCL035C;YPL194W;YDR447C;YLR015W;YOL139C;YPR163C;YGR162W;YPR016C;YNL330C;YDR363W-A;YAR003W;YER117W;YOL040C;YJL191W;YLR025W;YPL227C;YDR190C;YJL013C;YPR122W;YNR030W;YGL066W;YDR145W;YDR418W;YNL201C;YPL154C;YNL312W;YGL244W;YGL058W;YNL302C;YOR257W;YNL136W;YIL035C;YLR449W;YMR077C;YDL017W;YBR009C;YGR274C;YGL112C;YDR280W;YLL036C;YPL237W;YEL037C;YDR283C;YOL148C;YGR252W;YML024W;YKL189W;YJL190C;YPL138C;YBR048W;YIL075C;YPR119W;YGR085C;YHR027C;YDL079C;YGL030W;YDR176W;YJR145C;YHL007C;YER165W;YDR052C;YPL254W;YBR070C;YPR161C;YLR167W;YLR459W;YPL209C;YDR341C;YER012W;YJL002C;YGR116W;YJL157C;YGR186W;YLR055C;YFL033C;YDR311W;YMR308C;YDR450W;YDR054C;YHR203C;YLR226W;YBL016W;YLR362W;YGR188C;YOR046C;YGR072W;YGL195W;YAL021C;YNL219C;YAR007C;YMR038C;YJL164C;YLR224W;YLR448W;YNL232W;YLL022C;YHR175W;YNR006W;YCR031C;YER164W;YBR034C;YKL018W;YOR123C;YNL030W;YMR116C;YGR225W;YDR101C;YHR102W
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,30,-0.2532152276557209,0.4341216216216216,-1.0177142403229322,0.6572960678314016,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0009313,oligosaccharide catabolic process,14,-0.636751998181571,0.46654275092936803,-1.0186198222722667,0.6558240142224125,1,YGR289C
GO:0010106,cellular response to iron ion starvation,6,-0.4609359568619162,0.4460431654676259,-1.0189383200395197,0.6557425640192839,3,YMR058W;YFL041W;YGL071W
GO:0043603,cellular amide metabolic process,626,-0.2372368484501352,0.4383149448345035,-1.0192143500866133,0.6557818833127581,90,YPR132W;YOL121C;YDR091C;YHR021C;YLR048W;YHR020W;YHR019C;YDL229W;YKL139W;YPL131W;YMR142C;YML073C;YDL083C;YCR093W;YMR146C;YDR513W;YGR158C;YPR072W;YEL054C;YDR293C;YIL052C;YOL127W;YOL149W;YIR028W;YDR025W;YPR102C;YDL056W;YLR075W;YGR118W;YHR069C;YOL115W;YGR214W;YDR206W;YDR447C;YOL139C;YPR163C;YGR162W;YPR016C;YOL021C;YER117W;YOL040C;YJL191W;YDR477W;YGR195W;YDR418W;YOL142W;YNL302C;YDR037W;YDL160C;YOR063W;YDR404C;YDR280W;YPL237W;YOR317W;YDR283C;YGR095C;YJL006C;YDR172W;YML024W;YGL173C;YJL190C;YBR048W;YGL245W;YGR085C;YKR057W;YGL030W;YJR145C;YER165W;YLR167W;YNL112W;YDR341C;YDR450W;YHR203C;YDR432W;YOR046C;YGL195W;YGR072W;YAL021C;YAL003W;YLR448W;YNL232W;YFR001W;YCR031C;YBR034C;YPR033C;YLR150W;YMR116C;YIL009W;YDL007W;YOR182C
GO:2001252,positive regulation of chromosome organization,13,-0.32792760151809114,0.4261992619926199,-1.0197267490201958,0.6552528862359275,8,YDR227W;YLR399C;YIL131C;YIR025W;YOR073W;YAR007C;YOL104C;YHR014W
GO:0110154,RNA decapping,18,-0.30001290353596416,0.42832167832167833,-1.0200716446325888,0.6551524919503429,6,YPR072W;YIL038C;YDL160C;YER068W;YGL246C;YOL149W
GO:0006284,base-excision repair,19,-0.2881064104328903,0.42589437819420783,-1.0216554001843556,0.6520450282606796,7,YJR043C;YDL102W;YOL115W;YNL262W;YKL113C;YML060W;YIL126W
GO:2000431,"regulation of cytokinesis, actomyosin contractile ring assembly",7,-0.42307052160143976,0.4246823956442831,-1.022005485372705,0.6519307761680864,2,YDR195W;YER133W
GO:0071472,cellular response to salt stress,8,-0.5592411164811284,0.476280834914611,-1.0225460163696263,0.6512774812389394,1,YDR192C
GO:0007323,peptide pheromone maturation,9,-0.6368097934242869,0.4702258726899384,-1.0226832621664559,0.6516854013737692,1,YPR122W
GO:0009416,response to light stimulus,10,-0.3878477899016788,0.44036697247706424,-1.0228214452525293,0.6520670368203588,3,YJR035W;YER028C;YMR037C
GO:2000677,regulation of transcription regulatory region DNA binding,6,-0.4252378448180013,0.43501805054151627,-1.0242400061308081,0.6494308175985283,3,YIR017C;YPR086W;YDR440W
GO:1990822,basic amino acid transmembrane transport,17,-0.36444668363465765,0.41778523489932884,-1.0247383415965028,0.6490029920970685,4,YMR088C;YNL268W;YCL069W;YEL063C
GO:0018107,peptidyl-threonine phosphorylation,7,-0.42672269390270146,0.41697416974169743,-1.0255899123087582,0.6476704883700789,4,YDR490C;YOR061W;YLR113W;YIL035C
GO:0098609,cell-cell adhesion,13,-0.38704288909485735,0.4417808219178082,-1.0260073592075674,0.6473884752093864,3,YGL032C;YNR044W;YIR019C
GO:0071173,spindle assembly checkpoint signaling,30,-0.2532152276557209,0.4134948096885813,-1.0260412164782735,0.6480409619317967,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:1903499,regulation of mitotic actomyosin contractile ring assembly,7,-0.42307052160143976,0.4022346368715084,-1.0267570955001375,0.6470659657700505,2,YDR195W;YER133W
GO:0044784,metaphase/anaphase transition of cell cycle,44,-0.23650341114448611,0.41195476575121165,-1.0274921526209904,0.6460735295686757,19,YGL190C;YDL028C;YIR025W;YLR127C;YOR249C;YKL022C;YGR188C;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YJR089W;YOR073W;YFR036W;YNL116W;YPL209C;YOR178C
GO:1905818,regulation of chromosome separation,44,-0.23650341114448611,0.41195476575121165,-1.0274921526209904,0.6460735295686757,19,YGL190C;YDL028C;YIR025W;YLR127C;YOR249C;YKL022C;YGR188C;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YJR089W;YOR073W;YFR036W;YNL116W;YPL209C;YOR178C
GO:0046352,disaccharide catabolic process,13,-0.636448625034401,0.47024952015355087,-1.028560592450551,0.6449541097538012,1,YGR289C
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,6,-0.5603877490235873,0.4584139264990329,-1.0292000777507981,0.6441525393195258,2,YGR225W;YGL116W
GO:0006826,iron ion transport,40,-0.2668144936450098,0.4,-1.0298522984813014,0.64323387766837,9,YMR058W;YHL047C;YLR214W;YLR034C;YFL041W;YHL040C;YOR381W;YGL071W;YOL158C
GO:0071900,regulation of protein serine/threonine kinase activity,45,-0.25797618376573567,0.4254658385093168,-1.0311423468538623,0.6408946387661845,6,YKL189W;YLR226W;YPR119W;YPL256C;YDR052C;YJL157C
GO:0051983,regulation of chromosome segregation,58,-0.21840692803816597,0.4106583072100313,-1.0314383112815242,0.6409373498194418,24,YGL190C;YDL028C;YIR025W;YLR127C;YOR249C;YDR016C;YKL022C;YGR188C;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YPR119W;YJR089W;YOR073W;YFR036W;YNL116W;YPL209C;YGL061C;YDL017W;YOR178C;YGR113W
