GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0043933,protein-containing complex organization,654,1.0172143974960877,0.764,0.9999999999999889,0.9981674157651812,4,YBR234C;YNR035C;YLR370C;YKL013C
GO:0019693,ribose phosphate metabolic process,129,1.1228070175438596,0.809,0.9999999999999889,0.9981674157651812,1,
GO:0016053,organic acid biosynthetic process,197,1.0769230769230769,0.0,0.9999999999999887,0.9951231441672731,1,YIL051C
GO:0022402,cell cycle process,662,1.0216383307573418,0.674,0.9999999999999887,0.9951231441672731,1,YFL039C
GO:0006793,phosphorus metabolic process,722,1.0198019801980198,0.0,0.9999999999999882,1.0020086109471584,1,
GO:0071554,cell wall organization or biogenesis,300,1.0456140350877194,0.0,0.9999999999999881,0.9978827382705134,1,YFL039C
GO:0000472,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",36,1.6666666666666667,0.719,0.9999999999999881,0.9978827382705134,1,YDR339C
GO:0048869,cellular developmental process,209,1.0721649484536082,0.0,0.999999999999988,0.9902063665844751,1,YFL039C
GO:0043043,peptide biosynthetic process,510,1.0222222222222221,0.852,0.999999999999988,0.9902063665844751,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,21,3.333333333333333,0.0,0.999999999999988,0.9902063665844751,1,
GO:0006399,tRNA metabolic process,209,1.0721649484536082,0.0,0.999999999999988,0.9902063665844751,1,YBL080C
GO:0009145,purine nucleoside triphosphate biosynthetic process,21,3.333333333333333,0.0,0.999999999999988,0.9902063665844751,1,
GO:0000226,microtubule cytoskeleton organization,107,1.1521739130434787,0.194,0.9999999999999879,0.992977531062339,1,YNR035C
GO:0051640,organelle localization,209,1.072164948453608,0.54,0.9999999999999878,0.9996665359058773,1,YLR370C
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",107,1.1521739130434783,0.719,0.9999999999999875,0.9998656019059226,1,YDR339C
GO:0045333,cellular respiration,107,1.1521739130434783,0.733,0.9999999999999875,0.9998656019059226,1,
GO:0009653,anatomical structure morphogenesis,214,1.0703517587939695,0.21,0.9999999999999871,0.9990246656351454,1,YFL039C
GO:0048856,anatomical structure development,214,1.0703517587939695,0.19,0.9999999999999871,0.9990246656351454,1,YFL039C
GO:0140053,mitochondrial gene expression,157,1.077464788732394,0.981,0.999999999999987,0.9913038795720359,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0051641,cellular localization,1099,1.0119926199261993,0.252,0.999999999999987,0.9913038795720359,2,YNR035C;YFL039C
GO:0006473,protein acetylation,77,1.225806451612903,0.0,0.9999999999999866,0.9942860908441818,1,YFL039C
GO:0051321,meiotic cell cycle,330,1.0444444444444445,0.0,0.9999999999999866,0.9942860908441818,1,YFL039C
GO:0009150,purine ribonucleotide metabolic process,106,1.1538461538461537,0.0,0.9999999999999863,0.996352344913267,1,
GO:0006766,vitamin metabolic process,62,1.297872340425532,0.0,0.9999999999999858,0.9940141973287528,1,YCR020C
GO:0006767,water-soluble vitamin metabolic process,62,1.297872340425532,0.0,0.9999999999999858,0.9940141973287528,1,YCR020C
GO:0050794,regulation of cellular process,1575,1.0064102564102564,0.039,0.9999999999999857,0.9965212162296008,5,YLR370C;YKL013C;YNR035C;YOR060C;YBR234C
GO:0044260,cellular macromolecule metabolic process,1567,1.005798969072165,0.064,0.9999999999999857,0.9965212162296008,6,YFL039C;YBL080C;YOR060C;YIL051C;YJL063C;YKR085C
GO:0000966,RNA 5'-end processing,51,1.3888888888888888,0.056,0.9999999999999856,0.9936910770051728,1,YDR339C
GO:0051493,regulation of cytoskeleton organization,91,1.1447368421052626,0.876,0.999999999999985,1.0022651735873338,4,YBR234C;YNR035C;YLR370C;YKL013C
GO:0007049,cell cycle,805,1.0164556962025317,0.0,0.9999999999999849,0.9997082330506503,2,YOR060C;YFL039C
GO:0050896,response to stimulus,1252,1.011317704122878,0.32,0.9999999999999849,0.9997082330506503,1,YFL039C
GO:0071852,fungal-type cell wall organization or biogenesis,232,1.0599078341013826,0.596,0.9999999999999849,0.9997082330506503,1,YFL039C
GO:0048518,positive regulation of biological process,798,1.017879948914431,0.568,0.9999999999999847,1.0001313720807985,1,YBR234C
GO:0043604,amide biosynthetic process,558,1.0202578268876614,0.223,0.9999999999999843,1.0024137204259749,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0045184,establishment of protein localization,655,1.0218749999999996,0.201,0.9999999999999841,1.0026737011323401,1,YFL039C
GO:0042274,ribosomal small subunit biogenesis,145,1.1076923076923078,0.0,0.999999999999984,1.0009758230061374,1,YDR339C
GO:0044281,small molecule metabolic process,761,1.0147453083109919,0.077,0.999999999999984,1.0009758230061374,3,YCR020C;YBL080C;YIL051C
GO:0009056,catabolic process,992,1.0133060388945745,0.635,0.9999999999999838,1.0010197045770168,2,YCL044C;YIL051C
GO:0062197,cellular response to chemical stress,145,1.1076923076923075,0.194,0.9999999999999838,1.0010197045770168,1,YFL039C
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",61,1.3043478260869565,0.783,0.9999999999999837,0.9969015769870189,1,YDR339C
GO:0000478,endonucleolytic cleavage involved in rRNA processing,61,1.3043478260869565,0.802,0.9999999999999837,0.9969015769870189,1,YDR339C
GO:0010467,gene expression,1764,1.005717552887364,0.371,0.9999999999999835,1.0007260982732353,5,YBL080C;YDR339C;YIL051C;YJL063C;YKR085C
GO:0006974,cellular response to DNA damage stimulus,362,1.0403458213256485,0.741,0.9999999999999833,0.9995302624478983,1,YFL039C
GO:0090304,nucleic acid metabolic process,1703,1.0065165876777251,0.825,0.999999999999983,1.0045827725127137,4,YDR339C;YBL080C;YOR060C;YFL039C
GO:1990778,protein localization to cell periphery,35,1.7000000000000004,0.213,0.999999999999983,1.0045827725127137,1,YNR035C
GO:0000003,reproduction,516,1.0279441117764472,0.753,0.9999999999999829,0.9979293763463664,1,YFL039C
GO:0000480,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",35,1.7000000000000002,0.524,0.9999999999999829,0.9979293763463664,1,YDR339C
GO:0006119,oxidative phosphorylation,35,1.7000000000000002,0.526,0.9999999999999829,0.9979293763463664,1,
GO:0051128,regulation of cellular component organization,405,1.028205128205128,0.033,0.9999999999999827,1.002170159932974,4,YBR234C;YNR035C;YLR370C;YKL013C
GO:1901565,organonitrogen compound catabolic process,420,1.0320987654320986,0.176,0.9999999999999826,0.9975105583039799,2,YCL044C;YIL051C
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",46,1.4516129032258063,0.0,0.9999999999999826,0.9975105583039799,1,YDR339C
GO:0090329,regulation of DNA-templated DNA replication,46,1.4516129032258063,0.0,0.9999999999999826,0.9975105583039799,1,YOR060C
GO:0051495,positive regulation of cytoskeleton organization,46,1.4516129032258063,0.0,0.9999999999999826,0.9975105583039799,1,YBR234C
GO:0000011,vacuole inheritance,20,3.8000000000000003,0.753,0.9999999999999825,0.9957113823492507,1,YFL039C
GO:0042254,ribosome biogenesis,405,1.035897435897436,0.0,0.9999999999999825,0.9957113823492507,1,YDR339C
GO:0009058,biosynthetic process,2031,1.0049603174603174,0.547,0.9999999999999821,1.000392266314054,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0030866,cortical actin cytoskeleton organization,59,1.2045454545454544,0.27,0.9999999999999819,0.9995330535436494,6,YLR370C;YKL013C;YFL039C;YNR035C;YJR065C;YBR234C
GO:0006082,organic acid metabolic process,437,1.0308056872037918,0.298,0.9999999999999815,0.9990592494976135,2,YBL080C;YIL051C
GO:0055086,nucleobase-containing small molecule metabolic process,219,1.0686274509803921,0.0,0.9999999999999815,0.9990592494976135,1,
GO:0006897,endocytosis,140,1.104,0.0,0.9999999999999815,0.9990592494976135,2,YNR035C;YFL039C
GO:0009081,branched-chain amino acid metabolic process,25,2.4000000000000004,0.483,0.9999999999999813,0.9985926828994376,1,YIL051C
GO:0034654,nucleobase-containing compound biosynthetic process,920,1.0154696132596686,0.425,0.9999999999999812,0.9978426877868218,1,
GO:0009272,fungal-type cell wall biogenesis,85,1.2,0.0,0.9999999999999811,0.9957090290269001,1,YFL039C
GO:0034470,ncRNA processing,420,1.0345679012345679,0.0,0.9999999999999802,0.9944254121583369,1,YDR339C
GO:0051716,cellular response to stimulus,1138,1.0124666073018698,0.129,0.9999999999999802,0.9944254121583369,1,YFL039C
GO:0140352,export from cell,91,1.1842105263157894,0.0,0.9999999999999792,0.9976732990699472,1,YFL039C
GO:0072527,pyrimidine-containing compound metabolic process,44,1.4827586206896555,0.588,0.9999999999999789,0.996950618593196,1,YCR020C
GO:0034308,primary alcohol metabolic process,24,2.555555555555556,0.389,0.9999999999999781,0.9994416523003234,1,YCR020C
GO:0006725,cellular aromatic compound metabolic process,1982,1.0045754956786985,0.001,0.9999999999999768,0.9961968529589984,5,YCR020C;YFL039C;YBL080C;YDR339C;YOR060C
GO:1901135,carbohydrate derivative metabolic process,337,1.0434782608695652,0.0,0.9999999999999766,0.9950883150190728,1,
GO:0007015,actin filament organization,88,1.1369863013698633,0.247,0.999999999999976,0.9992085962094783,5,YLR370C;YKL013C;YNR035C;YJR065C;YBR234C
GO:0071840,cellular component organization or biogenesis,2386,1.002952340784479,0.379,0.9999999999999759,0.9982689540840887,7,YLR370C;YKL013C;YFL039C;YNR035C;YJR065C;YDR339C;YBR234C
GO:0007010,cytoskeleton organization,282,1.0337078651685394,0.072,0.9999999999999751,0.9991932587654074,6,YLR370C;YKL013C;YFL039C;YNR035C;YJR065C;YBR234C
GO:0009260,ribonucleotide biosynthetic process,73,1.2413793103448276,0.0,0.9999999999999746,1.0005251728366253,1,
GO:0019752,carboxylic acid metabolic process,412,1.032745591939547,0.308,0.9999999999999745,0.9961715064392777,2,YBL080C;YIL051C
GO:0071705,nitrogen compound transport,856,1.0166468489892986,0.609,0.9999999999999745,0.9961715064392777,1,YFL039C
GO:0016192,vesicle-mediated transport,460,1.0292134831460675,0.59,0.9999999999999739,0.9980544544272011,2,YNR035C;YFL039C
GO:0065007,biological regulation,2048,1.00491883915396,0.003,0.9999999999999735,0.9976836918177701,5,YLR370C;YKL013C;YNR035C;YOR060C;YBR234C
GO:0072697,protein localization to cell cortex,8,-0.9999999999999998,0.5155080213903743,-0.7688241512980131,0.942555476020043,1,
GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,9,-1.3333333333333333,0.397,-0.8502497608672551,1.032122405153901,1,
GO:0051127,positive regulation of actin nucleation,10,-1.7999999999999998,0.306,-0.9087237479806209,1.220472440944882,1,
GO:0009097,isoleucine biosynthetic process,11,-2.5,0.273,-0.9355412105903265,1.574803149606299,1,
GO:0006549,isoleucine metabolic process,12,-3.666666666666667,0.393,-0.968650933427269,2.377415891195419,1,
