GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0044249,cellular biosynthetic process,1969,1.0051150895140673,0.0,0.9999999999999843,0.9913484547022151,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0043603,cellular amide metabolic process,626,1.0163398692810457,0.013,0.9999999999999838,1.0061907465067903,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0009059,macromolecule biosynthetic process,1463,1.0069013112491367,0.981,0.9999999999999837,1.0072301015849658,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0043039,tRNA aminoacylation,41,1.4814814814814807,0.745,0.9999999999999836,1.000159730150879,1,YBL080C
GO:0043038,amino acid activation,41,1.4814814814814807,0.757,0.9999999999999836,1.000159730150879,1,YBL080C
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",61,1.2765957446808502,0.653,0.9999999999999835,0.9963785537427599,1,YDR339C
GO:0000478,endonucleolytic cleavage involved in rRNA processing,61,1.2765957446808502,0.653,0.9999999999999835,0.9963785537427599,1,YDR339C
GO:0042244,spore wall assembly,48,1.3823529411764703,0.153,0.9999999999999831,0.9864300908005643,1,YFL039C
GO:0070591,ascospore wall biogenesis,48,1.3823529411764703,0.153,0.9999999999999831,0.9864300908005643,1,YFL039C
GO:0030476,ascospore wall assembly,48,1.3823529411764703,0.146,0.9999999999999831,0.9864300908005643,1,YFL039C
GO:0070590,spore wall biogenesis,48,1.3823529411764703,0.149,0.9999999999999831,0.9864300908005643,1,YFL039C
GO:0044281,small molecule metabolic process,761,1.0147255689424366,0.0,0.9999999999999827,0.9936765921281733,3,YBL080C;YCR020C;YIL051C
GO:0044085,cellular component biogenesis,1328,1.006088280060883,0.015,0.9999999999999823,0.9999399877394306,6,YLR370C;YBR234C;YKL013C;YDR339C;YNR035C;YFL039C
GO:0071852,fungal-type cell wall organization or biogenesis,232,1.059633027522936,0.736,0.9999999999999818,0.9991242132837497,1,YFL039C
GO:0016570,histone modification,139,1.104,0.0,0.9999999999999815,1.0014844225954243,1,YFL039C
GO:0018205,peptidyl-lysine modification,139,1.104,0.0,0.9999999999999815,1.0014844225954243,1,YFL039C
GO:0051130,positive regulation of cellular component organization,139,1.104,0.0,0.9999999999999815,1.0014844225954243,1,YBR234C
GO:0006996,organelle organization,1509,1.0053511705685618,0.463,0.9999999999999812,0.9988194078018972,6,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C;YFL039C
GO:0048869,cellular developmental process,209,1.0666666666666667,0.0,0.99999999999998,1.0016493008286733,1,YFL039C
GO:0006399,tRNA metabolic process,209,1.0666666666666664,0.497,0.9999999999999798,0.9994272046229175,1,YBL080C
GO:0051640,organelle localization,209,1.0666666666666664,0.502,0.9999999999999798,0.9994272046229175,1,YLR370C
GO:0033036,macromolecule localization,984,1.0123711340206185,0.008,0.9999999999999787,0.9996666511628709,2,YNR035C;YFL039C
GO:0007015,actin filament organization,88,1.1216216216216217,0.146,0.9999999999999785,0.9994003252054832,5,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C
GO:0009057,macromolecule catabolic process,481,1.0278372591006424,0.58,0.9999999999999784,0.9969114766305341,1,
GO:0006260,DNA replication,158,1.0902777777777777,0.068,0.9999999999999778,1.0046923349012487,1,YOR060C
GO:0032535,regulation of cellular component size,50,1.2777777777777772,0.8,0.9999999999999776,0.9987892788010818,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:0090066,regulation of anatomical structure size,50,1.2777777777777772,0.795,0.9999999999999776,0.9987892788010818,4,YNR035C;YBR234C;YLR370C;YKL013C
GO:1903046,meiotic cell cycle process,281,1.0486891385767791,0.0,0.9999999999999774,0.9972870150845854,1,YFL039C
GO:0071940,fungal-type cell wall assembly,49,1.3714285714285712,0.138,0.9999999999999774,0.9972870150845854,1,YFL039C
GO:0036260,RNA capping,49,1.3714285714285706,0.554,0.9999999999999768,0.9973936700704454,1,YDR339C
GO:0008152,metabolic process,3844,1.0013054830287207,0.092,0.9999999999999767,0.9977241676614935,8,YOR060C;YIL051C;YKR085C;YDR339C;YJL063C;YBL080C;YFL039C;YCR020C
GO:0006725,cellular aromatic compound metabolic process,1982,1.0045731707317072,0.065,0.9999999999999759,1.001143662911367,5,YOR060C;YDR339C;YBL080C;YFL039C;YCR020C
GO:0051301,cell division,305,1.0446735395189004,0.0,0.9999999999999758,0.9997596136454076,1,YFL039C
GO:0030435,sporulation resulting in formation of a cellular spore,168,1.0844155844155845,0.737,0.9999999999999757,0.9967633818546848,1,YFL039C
GO:0030036,actin cytoskeleton organization,157,1.0559440559440563,0.032,0.9999999999999752,0.9958998453941146,6,YLR370C;YBR234C;YKL013C;YJR065C;YNR035C;YFL039C
GO:1901566,organonitrogen compound biosynthetic process,1030,1.0098425196850394,0.017,0.9999999999999745,1.000657653373191,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0000910,cytokinesis,109,1.136842105263158,0.297,0.9999999999999745,1.000657653373191,1,YFL039C
GO:0006810,transport,1384,1.0087591240875915,0.323,0.9999999999999742,1.0014306013587644,2,YNR035C;YFL039C
GO:0009653,anatomical structure morphogenesis,214,1.0649999999999997,0.132,0.9999999999999741,0.9945903630438987,1,YFL039C
GO:0048856,anatomical structure development,214,1.0649999999999997,0.16,0.9999999999999741,0.9945903630438987,1,YFL039C
GO:0044271,cellular nitrogen compound biosynthetic process,1500,1.0067294751009417,0.617,0.999999999999974,0.9932688261042579,4,YJL063C;YBL080C;YIL051C;YKR085C
GO:0006082,organic acid metabolic process,437,1.02836879432624,0.846,0.9999999999999717,0.9992240350179069,2,YBL080C;YIL051C
GO:0051654,establishment of mitochondrion localization,6,-0.75,0.6914285714285714,-0.7012856904324595,0.9764912280701754,1,YLR370C
GO:0072697,protein localization to cell cortex,8,-1.1666666666666665,0.427,-0.8195761620419149,1.0966315789473684,1,YNR035C
GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,9,-1.5999999999999999,0.346,-0.8845643520566083,1.2576315789473684,1,YBR234C
GO:0051127,positive regulation of actin nucleation,10,-2.25,0.296,-0.9229822582299252,1.469122807017544,1,
GO:0009097,isoleucine biosynthetic process,11,-3.3333333333333335,0.365,-0.9596008060646746,1.7657894736842108,1,
GO:0006549,isoleucine metabolic process,12,-5.5,0.163,-0.9785606262788008,2.6978947368421053,1,
