GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0071555,cell wall organization,250,1.5000000000000013,0.825,1.0000000000000007,0.9917397724833977,1,YDL239C
GO:0006793,phosphorus metabolic process,722,1.1269592476488999,0.71,1.0000000000000004,0.9952050070952897,3,YLR168C;YGL059W;YCR079W
GO:0007005,mitochondrion organization,292,1.0000000000000004,0.0,1.0000000000000002,0.9828472490275839,83,YDL239C;YGR049W;YGL059W;YFR011C;YNL315C;YHL021C;YPL215W;YBR262C;YDR332W;YBR044C;YNR020C;YBR230C;YIL146C;YJR034W;YCL057C-A;YLR168C;YGR062C;YNR040W;YPL250C;YER153C;YBR163W;YGR174C;YLR356W;YML030W;YDR322W;YLR218C;YAL008W;YLR091W;YOR019W;YIL157C;YDL107W;YLR393W;YJR100C;YIL165C;YLR050C;YCR079W;YLL007C;YJL180C;YDR381C-A;YPR116W;YLR422W;YAL048C;YOR228C;YDR379C-A;YKL137W;YNL295W;YDR185C;YNR018W;YJL127C-B;YFL046W;YMR098C;YLR038C;YER058W;YNL005C;YMR257C;YPL166W;YGR150C;YLR203C;YBR120C;YBL059C-A;YMR159C;YLR253W;YJR080C;YJL062W-A;YLR077W;YNL100W;YEL059C-A;YGR223C;YHR117W;YJL185C;YJL197W;YKL037W;YDR493W;YOR124C;YGR235C;YBR269C;YMR002W;YMR244C-A;YKR016W;YLR099W-A;YIR024C;YBR227C;YPL099C
GO:0007010,cytoskeleton organization,282,1.419191919191917,0.356,1.0000000000000002,0.9828472490275839,1,YLL007C
GO:0009987,cellular process,5168,1.0000000000000004,0.0,1.0000000000000002,0.9828472490275839,83,YDL239C;YGR049W;YGL059W;YFR011C;YNL315C;YHL021C;YPL215W;YBR262C;YDR332W;YBR044C;YNR020C;YBR230C;YIL146C;YJR034W;YCL057C-A;YLR168C;YGR062C;YNR040W;YPL250C;YER153C;YBR163W;YGR174C;YLR356W;YML030W;YDR322W;YLR218C;YAL008W;YLR091W;YOR019W;YIL157C;YDL107W;YLR393W;YJR100C;YIL165C;YLR050C;YCR079W;YLL007C;YJL180C;YDR381C-A;YPR116W;YLR422W;YAL048C;YOR228C;YDR379C-A;YKL137W;YNL295W;YDR185C;YNR018W;YJL127C-B;YFL046W;YMR098C;YLR038C;YER058W;YNL005C;YMR257C;YPL166W;YGR150C;YLR203C;YBR120C;YBL059C-A;YMR159C;YLR253W;YJR080C;YJL062W-A;YLR077W;YNL100W;YEL059C-A;YGR223C;YHR117W;YJL185C;YJL197W;YKL037W;YDR493W;YOR124C;YGR235C;YBR269C;YMR002W;YMR244C-A;YKR016W;YLR099W-A;YIR024C;YBR227C;YPL099C
GO:0010605,negative regulation of macromolecule metabolic process,508,1.193396226415096,0.018,1.0000000000000002,0.9828472490275839,2,YJL062W-A;YMR098C
GO:0034655,nucleobase-containing compound catabolic process,194,1.7545454545454506,0.871,1.0000000000000002,0.9828472490275839,1,YMR098C
GO:0016043,cellular component organization,2090,1.0000000000000004,0.0,1.0000000000000002,0.9828472490275839,83,YDL239C;YGR049W;YGL059W;YFR011C;YNL315C;YHL021C;YPL215W;YBR262C;YDR332W;YBR044C;YNR020C;YBR230C;YIL146C;YJR034W;YCL057C-A;YLR168C;YGR062C;YNR040W;YPL250C;YER153C;YBR163W;YGR174C;YLR356W;YML030W;YDR322W;YLR218C;YAL008W;YLR091W;YOR019W;YIL157C;YDL107W;YLR393W;YJR100C;YIL165C;YLR050C;YCR079W;YLL007C;YJL180C;YDR381C-A;YPR116W;YLR422W;YAL048C;YOR228C;YDR379C-A;YKL137W;YNL295W;YDR185C;YNR018W;YJL127C-B;YFL046W;YMR098C;YLR038C;YER058W;YNL005C;YMR257C;YPL166W;YGR150C;YLR203C;YBR120C;YBL059C-A;YMR159C;YLR253W;YJR080C;YJL062W-A;YLR077W;YNL100W;YEL059C-A;YGR223C;YHR117W;YJL185C;YJL197W;YKL037W;YDR493W;YOR124C;YGR235C;YBR269C;YMR002W;YMR244C-A;YKR016W;YLR099W-A;YIR024C;YBR227C;YPL099C
GO:0006996,organelle organization,1509,1.0000000000000004,0.0,1.0000000000000002,0.9828472490275839,83,YDL239C;YGR049W;YGL059W;YFR011C;YNL315C;YHL021C;YPL215W;YBR262C;YDR332W;YBR044C;YNR020C;YBR230C;YIL146C;YJR034W;YCL057C-A;YLR168C;YGR062C;YNR040W;YPL250C;YER153C;YBR163W;YGR174C;YLR356W;YML030W;YDR322W;YLR218C;YAL008W;YLR091W;YOR019W;YIL157C;YDL107W;YLR393W;YJR100C;YIL165C;YLR050C;YCR079W;YLL007C;YJL180C;YDR381C-A;YPR116W;YLR422W;YAL048C;YOR228C;YDR379C-A;YKL137W;YNL295W;YDR185C;YNR018W;YJL127C-B;YFL046W;YMR098C;YLR038C;YER058W;YNL005C;YMR257C;YPL166W;YGR150C;YLR203C;YBR120C;YBL059C-A;YMR159C;YLR253W;YJR080C;YJL062W-A;YLR077W;YNL100W;YEL059C-A;YGR223C;YHR117W;YJL185C;YJL197W;YKL037W;YDR493W;YOR124C;YGR235C;YBR269C;YMR002W;YMR244C-A;YKR016W;YLR099W-A;YIR024C;YBR227C;YPL099C
GO:0009056,catabolic process,992,1.0693832599118933,0.017,1.0000000000000002,0.9828472490275839,21,YLR422W;YLR356W;YGR049W;YGL059W;YGR223C;YJL185C;YJL197W;YAL008W;YKL037W;YOR124C;YMR098C;YOR019W;YPL166W;YIL146C;YJR100C;YIL165C;YLL007C;YCR079W;YMR159C;YBR227C;YPL250C
GO:0071840,cellular component organization or biogenesis,2386,1.0000000000000004,0.0,1.0000000000000002,0.9828472490275839,83,YDL239C;YGR049W;YGL059W;YFR011C;YNL315C;YHL021C;YPL215W;YBR262C;YDR332W;YBR044C;YNR020C;YBR230C;YIL146C;YJR034W;YCL057C-A;YLR168C;YGR062C;YNR040W;YPL250C;YER153C;YBR163W;YGR174C;YLR356W;YML030W;YDR322W;YLR218C;YAL008W;YLR091W;YOR019W;YIL157C;YDL107W;YLR393W;YJR100C;YIL165C;YLR050C;YCR079W;YLL007C;YJL180C;YDR381C-A;YPR116W;YLR422W;YAL048C;YOR228C;YDR379C-A;YKL137W;YNL295W;YDR185C;YNR018W;YJL127C-B;YFL046W;YMR098C;YLR038C;YER058W;YNL005C;YMR257C;YPL166W;YGR150C;YLR203C;YBR120C;YBL059C-A;YMR159C;YLR253W;YJR080C;YJL062W-A;YLR077W;YNL100W;YEL059C-A;YGR223C;YHR117W;YJL185C;YJL197W;YKL037W;YDR493W;YOR124C;YGR235C;YBR269C;YMR002W;YMR244C-A;YKR016W;YLR099W-A;YIR024C;YBR227C;YPL099C
GO:0008380,RNA splicing,146,2.322580645161289,0.313,1.0,0.9867072928865783,2,YGR150C;YLR203C
GO:0009966,regulation of signal transduction,148,2.296875,0.0,1.0,0.9867072928865783,1,YDR322W
GO:0034249,negative regulation of cellular amide metabolic process,86,42.5,0.0,1.0,0.9867072928865783,1,YJL062W-A
GO:0048583,regulation of response to stimulus,212,1.640625,0.028,1.0,0.9867072928865783,2,YDR322W;YJL197W
GO:0019220,regulation of phosphate metabolic process,148,2.296875,0.0,1.0,0.9867072928865783,1,YLR168C
GO:0006811,ion transport,340,1.3125,0.034,1.0,0.9867072928865783,4,YNR018W;YAL048C;YML030W;YLR038C
GO:0046916,cellular transition metal ion homeostasis,85,84.0,0.0,1.0,0.9867072928865783,1,YMR244C-A
GO:0007015,actin filament organization,88,21.75,0.0,1.0,0.9867072928865783,1,YLL007C
GO:0009272,fungal-type cell wall biogenesis,85,84.0,0.0,1.0,0.9867072928865783,1,YDL239C
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,88,21.75,0.0,1.0,0.9867072928865783,1,YJL062W-A
GO:0010639,negative regulation of organelle organization,100,6.125,0.051,1.0,0.9867072928865783,2,YJL197W;YJR100C
GO:1903008,organelle disassembly,85,68.0,0.162,1.0,0.9867072928865783,17,YLR422W;YIL165C;YLL007C;YCR079W;YJL185C;YKL037W;YMR159C;YLR356W;YOR019W;YGR049W;YPL250C;YGL059W;YAL008W;YIL146C;YPL166W;YGR223C;YJR100C
GO:1903311,regulation of mRNA metabolic process,88,21.75,0.0,1.0,0.9867072928865783,1,YMR098C
GO:0006914,autophagy,239,1.4322580645161285,0.123,0.9999999999999999,0.9777540511453603,17,YLR422W;YIL165C;YLL007C;YCR079W;YJL185C;YKL037W;YMR159C;YLR356W;YOR019W;YGR049W;YPL250C;YGL059W;YAL008W;YIL146C;YPL166W;YGR223C;YJR100C
GO:0044255,cellular lipid metabolic process,327,1.3415637860082363,0.23,0.9999999999999999,0.9777540511453603,1,YLR168C
GO:0046907,intracellular transport,751,1.1079460269865062,0.018,0.9999999999999998,0.9770220315330028,12,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YDL107W;YHR117W
GO:0006417,regulation of translation,188,1.749999999999998,0.547,0.999999999999999,0.9917987438349423,6,YJL062W-A;YPL215W;YMR257C;YBR120C;YLR203C;YER153C
GO:0010876,lipid localization,87,27.999999999999968,0.331,0.999999999999999,0.9917987438349423,3,YLR168C;YDR185C;YJR100C
GO:0006873,cellular ion homeostasis,167,1.9999999999999978,0.364,0.999999999999999,0.9917987438349423,1,YMR244C-A
GO:0055080,cation homeostasis,167,1.9999999999999978,0.382,0.999999999999999,0.9917987438349423,1,YMR244C-A
GO:0044093,positive regulation of molecular function,141,2.4561403508771957,0.497,0.9999999999999989,0.9943938500605861,1,YCR079W
GO:0051301,cell division,305,1.3755656108597283,0.0,0.9999999999999983,1.0043026330046425,1,YDL239C
GO:0016310,phosphorylation,328,1.3401639344262286,0.244,0.9999999999999983,1.0043026330046425,1,YGL059W
GO:0007165,signal transduction,443,1.2200557103064038,0.87,0.9999999999999982,1.000168998778009,5,YDR322W;YLR422W;YLL007C;YAL048C;YIL146C
GO:0023052,signaling,443,1.2200557103064038,0.882,0.9999999999999982,1.000168998778009,5,YDR322W;YLR422W;YLL007C;YAL048C;YIL146C
GO:0031323,regulation of cellular metabolic process,1039,1.0732984293193708,0.559,0.9999999999999981,0.9993063682192979,14,YJL062W-A;YLR168C;YPL215W;YNL295W;YCR079W;YMR257C;YGR150C;YLR203C;YBR120C;YGL059W;YER153C;YFL046W;YJR100C;YMR098C
GO:0034645,cellular macromolecule biosynthetic process,679,1.1260504201680668,0.245,0.999999999999998,1.0013943863672181,9,YJL062W-A;YPL215W;YMR159C;YNL005C;YMR257C;YBR120C;YLR203C;YER153C;YGR223C
GO:0030163,protein catabolic process,300,1.3749999999999967,0.759,0.9999999999999979,1.0018879474946842,3,YJL197W;YOR124C;YBR227C
GO:0008104,protein localization,834,1.0933333333333324,0.445,0.9999999999999978,0.9972363859504213,14,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YGR223C;YHR117W
GO:0033365,protein localization to organelle,470,1.1865284974093273,0.0,0.9999999999999978,0.9972363859504213,12,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YDL107W;YHR117W
GO:0010629,negative regulation of gene expression,294,1.390476190476189,0.827,0.9999999999999976,1.0023917055511233,2,YJL062W-A;YMR098C
GO:0009058,biosynthetic process,2031,1.03749357986646,0.672,0.9999999999999974,0.9975395447714662,11,YJL062W-A;YLR168C;YPL215W;YMR159C;YNL005C;YMR257C;YLR203C;YBR120C;YER153C;YGR223C;YHL021C
GO:0022613,ribonucleoprotein complex biogenesis,492,1.2034313725490193,0.0,0.9999999999999974,0.9975395447714662,1,YGR150C
GO:0006950,response to stress,806,1.1108033240997262,0.131,0.9999999999999972,0.996158896284934,4,YJL197W;YBR163W;YBR044C;YJR100C
GO:0051246,regulation of protein metabolic process,376,1.2602739726027392,0.387,0.9999999999999972,0.996158896284934,8,YDR322W;YJL062W-A;YPL215W;YBR227C;YMR257C;YBR120C;YLR203C;YER153C
GO:0043436,oxoacid metabolic process,431,1.2391930835734888,0.491,0.9999999999999968,0.9984413834419423,1,YFL046W
GO:0033043,regulation of organelle organization,261,1.4406779661016962,0.212,0.9999999999999963,0.9997971523110225,6,YCR079W;YJL197W;YAL048C;YGL059W;YJR100C;YOR124C
GO:0022414,reproductive process,431,1.2391930835734875,0.812,0.9999999999999957,1.008181108506727,1,YDL239C
GO:0010638,positive regulation of organelle organization,94,9.299999999999983,0.611,0.9999999999999956,1.0086601937903936,1,YOR124C
GO:1903046,meiotic cell cycle process,281,1.4213197969543137,0.124,0.9999999999999953,1.0080659712626219,1,YDL239C
GO:0070727,cellular macromolecule localization,854,1.090909090909089,0.364,0.9999999999999951,1.0080263836266719,14,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YGR223C;YHR117W
GO:0019222,regulation of metabolic process,1196,1.0611510791366907,0.315,0.999999999999995,1.0068798700334671,16,YDR322W;YJL062W-A;YLR168C;YPL215W;YNL295W;YCR079W;YBR227C;YMR257C;YGR150C;YLR203C;YBR120C;YGL059W;YER153C;YFL046W;YJR100C;YMR098C
GO:0090305,nucleic acid phosphodiester bond hydrolysis,275,1.4345549738219876,0.474,0.9999999999999949,1.005360689273091,1,YBR163W
GO:0019439,aromatic compound catabolic process,217,1.624060150375944,0.073,0.9999999999999948,0.9970684608090734,1,YMR098C
GO:0006886,intracellular protein transport,442,1.2011173184357558,0.143,0.9999999999999948,0.9970684608090734,12,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YDL107W;YHR117W
GO:0009889,regulation of biosynthetic process,810,1.1060606060606037,0.73,0.9999999999999948,0.9970684608090734,7,YJL062W-A;YLR168C;YPL215W;YMR257C;YLR203C;YBR120C;YER153C
GO:0051129,negative regulation of cellular component organization,127,2.90697674418605,0.0,0.9999999999999947,0.9974956445842659,2,YJL197W;YJR100C
GO:0000003,reproduction,516,1.1921296296296304,0.846,0.9999999999999946,0.9973023496342923,1,YDL239C
GO:0006281,DNA repair,314,1.3608695652173903,0.461,0.9999999999999943,1.0035686611862633,1,YBR163W
GO:0042592,homeostatic process,270,1.419354838709677,0.276,0.9999999999999942,1.002612700813116,6,YAL048C;YLR253W;YAL008W;YOR228C;YMR244C-A;YOR124C
GO:0010558,negative regulation of macromolecule biosynthetic process,274,1.4368421052631581,0.784,0.9999999999999942,1.002612700813116,1,YJL062W-A
GO:0006396,RNA processing,589,1.1564356435643566,0.026,0.9999999999999939,1.0120893381092615,5,YLR091W;YGR150C;YBR120C;YLR203C;YPR116W
GO:0016072,rRNA metabolic process,350,1.3120300751879672,0.407,0.9999999999999938,1.009549232378784,1,YGR150C
GO:0015031,protein transport,634,1.129090909090909,0.465,0.9999999999999937,1.0049829456873034,13,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YHR117W
GO:0044092,negative regulation of molecular function,91,12.714285714285706,0.424,0.9999999999999937,1.0049829456873034,2,YDR322W;YGL059W
GO:0043604,amide biosynthetic process,558,1.1624472573839648,0.84,0.9999999999999933,1.009391118564769,7,YJL062W-A;YPL215W;YNL005C;YMR257C;YBR120C;YLR203C;YER153C
GO:0070887,cellular response to chemical stimulus,387,1.2706270627062672,0.845,0.9999999999999932,1.0063162999693183,2,YBR044C;YJR100C
GO:0044249,cellular biosynthetic process,1969,1.0387267904509285,0.398,0.9999999999999931,1.007157699435614,11,YJL062W-A;YLR168C;YPL215W;YMR159C;YNL005C;YMR257C;YLR203C;YBR120C;YER153C;YGR223C;YHL021C
GO:0008610,lipid biosynthetic process,224,1.5928571428571412,0.742,0.9999999999999929,1.00686351695909,1,YLR168C
GO:0060255,regulation of macromolecule metabolic process,1114,1.0708737864077693,0.11,0.9999999999999928,1.0038136187128128,11,YDR322W;YJL062W-A;YPL215W;YNL295W;YBR227C;YMR257C;YGR150C;YBR120C;YLR203C;YER153C;YMR098C
GO:0009991,response to extracellular stimulus,165,2.0246913580246937,0.414,0.9999999999999928,1.0038136187128128,1,YGL059W
GO:0030154,cell differentiation,199,1.7217391304347816,0.0,0.9999999999999921,1.009038157424392,1,YDL239C
GO:0009891,positive regulation of biosynthetic process,414,1.2393939393939377,0.738,0.9999999999999921,1.009038157424392,5,YPL215W;YMR257C;YBR120C;YLR203C;YER153C
GO:0048646,anatomical structure formation involved in morphogenesis,176,1.9021739130434796,0.778,0.9999999999999919,1.006070312660288,1,YDL239C
GO:0033036,macromolecule localization,984,1.0744444444444423,0.523,0.9999999999999919,1.006070312660288,17,YKR016W;YLR168C;YLR050C;YLR099W-A;YMR159C;YBR044C;YGR062C;YDR185C;YHR117W;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YGR223C;YJR100C
GO:0010468,regulation of gene expression,884,1.0949999999999982,0.594,0.9999999999999917,0.9968054690580201,8,YJL062W-A;YPL215W;YMR257C;YGR150C;YBR120C;YLR203C;YER153C;YMR098C
GO:0030003,cellular cation homeostasis,154,2.1857142857142833,0.0,0.9999999999999917,0.9968054690580201,1,YMR244C-A
GO:0010556,regulation of macromolecule biosynthetic process,775,1.1128798842257621,0.276,0.9999999999999917,0.9968054690580201,6,YJL062W-A;YPL215W;YMR257C;YBR120C;YLR203C;YER153C
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,438,1.2344632768361556,0.362,0.9999999999999917,0.9968054690580201,1,YGR150C
GO:0006979,response to oxidative stress,130,2.804347826086964,0.04,0.9999999999999916,0.9942656833510446,1,YJR100C
GO:0071554,cell wall organization or biogenesis,300,1.3842592592592584,0.108,0.9999999999999912,0.9976019597278316,1,YDL239C
GO:0006629,lipid metabolic process,349,1.3132075471698113,0.0,0.9999999999999909,1.0054219617565843,1,YLR168C
GO:0044262,cellular carbohydrate metabolic process,171,1.9540229885057487,0.701,0.9999999999999907,1.001103189553955,1,YGL059W
GO:0043412,macromolecule modification,924,1.0916666666666666,0.0,0.9999999999999907,1.001103189553955,7,YCR079W;YJL197W;YMR159C;YBR227C;YGL059W;YGR223C;YOR124C
GO:0098662,inorganic cation transmembrane transport,149,2.246153846153842,0.676,0.9999999999999907,1.001103189553955,3,YNR018W;YML030W;YLR038C
GO:0009059,macromolecule biosynthetic process,1463,1.0543872371283516,0.653,0.9999999999999906,0.9986381630653388,9,YJL062W-A;YPL215W;YMR159C;YNL005C;YMR257C;YBR120C;YLR203C;YER153C;YGR223C
GO:0019219,regulation of nucleobase-containing compound metabolic process,743,1.1229135053110773,0.029,0.9999999999999906,0.9986381630653388,3,YGR150C;YNL295W;YMR098C
GO:0030001,metal ion transport,101,5.88235294117646,0.0,0.9999999999999903,1.0048973848508045,1,YAL048C
GO:0022402,cell cycle process,662,1.143598615916954,0.143,0.9999999999999901,0.997973782955093,1,YDL239C
GO:0022413,reproductive process in single-celled organism,151,2.238805970149253,0.249,0.9999999999999901,0.997973782955093,1,YDL239C
GO:0044085,cellular component biogenesis,1328,1.0329581993569144,0.179,0.9999999999999901,0.997973782955093,42,YJL062W-A;YDL239C;YLR077W;YGR174C;YML030W;YEL059C-A;YGR223C;YDR379C-A;YDR322W;YLR218C;YKL137W;YNR018W;YDR493W;YFL046W;YNL315C;YMR098C;YLR038C;YPL215W;YBR262C;YER058W;YBR044C;YNL005C;YBR269C;YNR020C;YMR257C;YIL157C;YGR150C;YLR203C;YBR120C;YJR034W;YPL166W;YMR244C-A;YLR393W;YBL059C-A;YLR099W-A;YIR024C;YGR062C;YJL180C;YPL250C;YER153C;YDR381C-A;YPL099C
GO:0010256,endomembrane system organization,119,3.3714285714285634,0.933,0.9999999999999899,1.0014188663558894,1,YJR100C
GO:0006810,transport,1384,1.049230769230768,0.539,0.9999999999999897,1.002881611710467,20,YAL048C;YML030W;YHR117W;YDR185C;YNR018W;YLR038C;YBR044C;YBR230C;YPL166W;YDL107W;YJR100C;YKR016W;YLR168C;YLR050C;YLR099W-A;YMR159C;YGR062C;YBR227C;YNR040W;YPL250C
GO:0140053,mitochondrial gene expression,157,2.0136986301369895,0.113,0.9999999999999895,1.0078977432595413,10,YJL062W-A;YLR091W;YPL215W;YMR257C;YGR150C;YBR120C;YLR203C;YER153C;YPR116W;YMR098C
GO:0051641,cellular localization,1099,1.068965517241378,0.424,0.9999999999999892,1.0094164424013885,14,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YGR223C;YHR117W
GO:0070925,organelle assembly,207,1.658536585365853,0.25,0.9999999999999891,1.002399295773418,3,YGR223C;YPL166W;YPL250C
GO:0006468,protein phosphorylation,218,1.6194029850746252,0.278,0.9999999999999891,1.002399295773418,1,YGL059W
GO:0016236,macroautophagy,157,2.013698630136988,0.99,0.9999999999999888,1.0036855890354524,10,YIL165C;YCR079W;YJL185C;YKL037W;YMR159C;YLR356W;YPL250C;YGL059W;YPL166W;YGR223C
GO:0045184,establishment of protein localization,655,1.1243432574430825,0.199,0.9999999999999883,1.0144443367416083,13,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YHR117W
GO:0051174,regulation of phosphorus metabolic process,149,2.2769230769230737,0.68,0.9999999999999881,1.0115982015533667,1,YLR168C
GO:0072665,protein localization to vacuole,140,2.4642857142857135,0.047,0.9999999999999881,1.0115982015533667,2,YMR159C;YPL250C
GO:0016070,RNA metabolic process,1379,1.0602316602316595,0.584,0.999999999999988,1.0092156407024673,6,YLR091W;YGR150C;YBR120C;YLR203C;YPR116W;YMR098C
GO:0080090,regulation of primary metabolic process,1051,1.0723888314374355,0.11,0.999999999999988,1.0092156407024673,14,YDR322W;YJL062W-A;YLR168C;YPL215W;YNL295W;YBR227C;YMR257C;YGR150C;YLR203C;YBR120C;YGL059W;YER153C;YFL046W;YMR098C
GO:0034660,ncRNA metabolic process,538,1.1784140969162993,0.353,0.9999999999999878,1.0130386819974573,3,YPR116W;YLR091W;YGR150C
GO:0023051,regulation of signaling,149,2.276923076923073,0.867,0.9999999999999877,1.0052078250429834,1,YDR322W
GO:0061919,process utilizing autophagic mechanism,249,1.406060606060607,0.989,0.9999999999999877,1.0052078250429834,17,YLR422W;YIL165C;YLL007C;YCR079W;YJL185C;YKL037W;YMR159C;YLR356W;YOR019W;YGR049W;YPL250C;YGL059W;YAL008W;YIL146C;YPL166W;YGR223C;YJR100C
GO:0045017,glycerolipid biosynthetic process,98,6.928571428571422,0.672,0.9999999999999877,1.0052078250429834,1,YLR168C
GO:0016311,dephosphorylation,91,12.857142857142845,0.725,0.9999999999999875,1.0071476458300357,1,YCR079W
GO:0071852,fungal-type cell wall organization or biogenesis,232,1.5608108108108105,0.853,0.9999999999999872,1.0088734319488923,1,YDL239C
GO:0046483,heterocycle metabolic process,1996,1.0392259414225937,0.176,0.999999999999987,1.012508957484025,9,YLR091W;YBR163W;YNL295W;YDR332W;YGR150C;YBR120C;YLR203C;YPR116W;YMR098C
GO:0031667,response to nutrient levels,157,2.1369863013698653,0.477,0.9999999999999869,1.0102256269155525,1,YGL059W
GO:0030036,actin cytoskeleton organization,157,2.1369863013698653,0.453,0.9999999999999869,1.0102256269155525,1,YLL007C
GO:0044271,cellular nitrogen compound biosynthetic process,1500,1.0536723163841826,0.232,0.9999999999999866,1.0127424000567986,8,YJL062W-A;YPL215W;YNL005C;YMR257C;YBR120C;YLR203C;YER153C;YHL021C
GO:0071702,organic substance transport,956,1.0768348623853197,0.501,0.9999999999999863,1.0139112367979348,17,YKR016W;YLR168C;YLR050C;YLR099W-A;YMR159C;YBR044C;YGR062C;YAL048C;YHR117W;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDR185C;YDL107W;YJR100C
GO:0051234,establishment of localization,1429,1.0475836431226777,0.532,0.9999999999999862,1.013934564500199,20,YAL048C;YML030W;YHR117W;YDR185C;YNR018W;YLR038C;YBR044C;YBR230C;YPL166W;YDL107W;YJR100C;YKR016W;YLR168C;YLR050C;YLR099W-A;YMR159C;YGR062C;YBR227C;YNR040W;YPL250C
GO:0046700,heterocycle catabolic process,218,1.61940298507462,0.882,0.999999999999986,1.0108852292634471,1,YMR098C
GO:0032879,regulation of localization,153,2.188405797101452,0.508,0.999999999999986,1.0108852292634471,2,YNR018W;YML030W
GO:0051128,regulation of cellular component organization,405,1.242990654205605,0.677,0.9999999999999859,1.0088111285964547,6,YCR079W;YJL197W;YAL048C;YGL059W;YJR100C;YOR124C
GO:0006457,protein folding,123,3.0512820512820467,0.298,0.9999999999999858,1.0078392485092051,4,YDR493W;YBR044C;YBR269C;YBR227C
GO:0010033,response to organic substance,265,1.458563535911608,0.285,0.9999999999999857,1.0052346198696496,1,YBR044C
GO:0031399,regulation of protein modification process,158,2.121621621621626,0.311,0.9999999999999853,1.0037652755214144,1,YBR227C
GO:0034220,ion transmembrane transport,247,1.4969325153374213,0.33,0.9999999999999853,1.0037652755214144,3,YNR018W;YML030W;YLR038C
GO:0006807,nitrogen compound metabolic process,3239,1.0177496038034866,0.038,0.9999999999999849,1.0020116393004543,28,YJL062W-A;YBR163W;YGL059W;YEL059C-A;YGR223C;YDR322W;YNL295W;YJL197W;YFL046W;YHL021C;YOR124C;YMR098C;YLR091W;YPL215W;YDR332W;YNL005C;YNR020C;YMR257C;YGR150C;YLR203C;YBR120C;YIL165C;YLR168C;YCR079W;YMR159C;YBR227C;YER153C;YPR116W
GO:0050790,regulation of catalytic activity,373,1.2768166089965438,0.012,0.9999999999999849,1.0020116393004543,4,YDR322W;YLR422W;YGL059W;YCR079W
GO:0051716,cellular response to stimulus,1138,1.0711574952561687,0.137,0.9999999999999847,1.002535893596129,9,YDR322W;YLR422W;YBR163W;YLL007C;YJL197W;YBR044C;YAL048C;YIL146C;YJR100C
GO:1901361,organic cyclic compound catabolic process,227,1.5804195804195877,0.079,0.9999999999999846,1.0020609344478044,1,YMR098C
GO:0006091,generation of precursor metabolites and energy,211,1.6377952755905503,0.111,0.9999999999999845,0.9974150291442895,3,YMR002W;YDR493W;YLR038C
GO:0007034,vacuolar transport,183,1.8282828282828287,0.832,0.9999999999999845,0.9974150291442895,2,YMR159C;YPL250C
GO:0031505,fungal-type cell wall organization,198,1.7280701754385979,0.666,0.9999999999999845,0.9974150291442895,1,YDL239C
GO:1901360,organic cyclic compound metabolic process,2053,1.0380904012188932,0.034,0.9999999999999841,1.0046864020111446,9,YLR091W;YBR163W;YNL295W;YDR332W;YGR150C;YBR120C;YLR203C;YPR116W;YMR098C
GO:0051049,regulation of transport,102,5.555555555555546,0.423,0.9999999999999839,1.0079304600907961,2,YNR018W;YML030W
GO:0007154,cell communication,561,1.1656184486373173,0.303,0.9999999999999836,1.0078463651521352,5,YDR322W;YLR422W;YLL007C;YAL048C;YIL146C
GO:2000112,regulation of cellular macromolecule biosynthetic process,200,1.672413793103446,0.611,0.9999999999999836,1.0078463651521352,6,YJL062W-A;YPL215W;YMR257C;YBR120C;YLR203C;YER153C
GO:0090304,nucleic acid metabolic process,1703,1.0463248919085852,0.586,0.9999999999999832,1.0087589640632124,9,YLR091W;YBR163W;YNL295W;YDR332W;YGR150C;YBR120C;YLR203C;YPR116W;YMR098C
GO:0019752,carboxylic acid metabolic process,412,1.253048780487801,0.423,0.999999999999983,1.0084521633527217,1,YFL046W
