GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0009069,serine family amino acid metabolic process,42,0.2525951557093431,0.48125,1.0039007050499444,0.7001447461007346,18,YJR130C;YER081W;YCL064C;YMR189W;YNL277W;YGR208W;YGL184C;YEL046C;YGR012W;YLL058W;YDR019C;YML082W;YFL030W;YER086W;YHR112C;YGL196W;YHR025W;YIL074C
GO:0009056,catabolic process,992,11.228915662650703,0.293,1.0000000000000255,0.7108253438984263,60,YFR017C;YHR137W;YJR030C;YGL202W;YHR208W;YLR312C;YJR159W;YLR070C;YNL191W;YJR148W;YER086W;YER057C;YLR351C;YPR160W;YGR194C;YMR189W;YKL157W;YLR089C;YLR211C;YBR018C;YPR184W;YEL046C;YDL219W;YLR027C;YLR142W;YHR037W;YHR201C;YLR001C;YJL126W;YLR438W;YNR071C;YER163C;YBR208C;YHR195W;YHR047C;YDR380W;YDR321W;YNL217W;YMR174C;YGL196W;YHR210C;YPL111W;YDL246C;YLL057C;YGR087C;YFR044C;YCR036W;YHR192W;YCL064C;YOR152C;YKL106W;YDR111C;YDL215C;YBR281C;YBR056W;YDR019C;YDR452W;YBR019C;YPR151C;YJR062C
GO:0046483,heterocycle metabolic process,1996,1.8012879484821063,0.0,1.0000000000000249,0.7114795567733031,38,YGL026C;YKL211C;YMR318C;YKR069W;YLR082C;YER090W;YER023W;YER064C;YOR176W;YER141W;YER014W;YOR323C;YMR178W;YDL219W;YDR044W;YNL040W;YGL040C;YDR047W;YGL125W;YPL023C;YLR438W;YDR007W;YPL252C;YBR208C;YOR017W;YDR380W;YKL132C;YER069W;YGR087C;YPL172C;YHL018W;YJR085C;YIL020C;YIR001C;YOR278W;YFR023W;YDR354W;YHR121W
GO:0010467,gene expression,1764,2.0526315789473935,0.085,1.000000000000022,0.7121946959495625,9,YNL040W;YLR289W;YER064C;YOR302W;YOR017W;YPL074W;YFR023W;YMR064W;YER069W
GO:0043170,macromolecule metabolic process,2848,1.4445590510572737,0.003,1.0000000000000207,0.7179712592217806,47,YFR017C;YLR289W;YPL222W;YHR121W;YNL320W;YPL074W;YIL108W;YIL045W;YCL057W;YEL011W;YER064C;YMR114C;YPR160W;YOL057W;YKR058W;YKL157W;YJL137C;YGL203C;YPR184W;YDL219W;YBR074W;YNL040W;YGL154C;YPL246C;YHR113W;YHR047C;YOR017W;YDR415C;YLR258W;YLR273C;YER069W;YMR174C;YFR044C;YGL258W-A;YAL039C;YOR302W;YIR001C;YBR281C;YBR056W;YFR015C;YDL141W;YFR023W;YBR094W;YMR064W;YPR151C;YKL087C;YJR062C
GO:0006810,transport,1384,2.8505263157895344,0.004,1.0000000000000204,0.7144198012965867,30,YLR437C;YOR070C;YDR186C;YBR287W;YFL034W;YGL161C;YDR003W;YER004W;YGR131W;YDR100W;YHR022C;YJL205C;YKR030W;YMR185W;YBL107C;YER128W;YKR092C;YPR157W;YFR043C;YNL095C;YGR127W;YBR264C;YPR079W;YNL024C-A;YGL164C;YDR084C;YML125C;YBL010C;YLR152C;YMR071C
GO:0019438,aromatic compound biosynthetic process,984,12.72000000000018,0.001,1.0000000000000202,0.7106788844134766,30,YHR137W;YGL202W;YGL026C;YKL211C;YKR069W;YGL148W;YPR060C;YNL316C;YER090W;YER064C;YOR176W;YER141W;YER014W;YDR044W;YDR127W;YGL040C;YDR047W;YDR007W;YPL252C;YKL132C;YER069W;YPL172C;YBR166C;YHL018W;YJR085C;YDR035W;YIL020C;YOR278W;YDR354W;YBR249C
GO:0051641,cellular localization,1099,5.6631578947367265,0.838,1.0000000000000198,0.7119296271351889,23,YLR437C;YDR186C;YDR179W-A;YDR003W;YPR174C;YER004W;YGR131W;YHR022C;YJL205C;YMR185W;YBL107C;YER128W;YKR092C;YPR157W;YHR195W;YGR127W;YPR079W;YNL024C-A;YGL164C;YDR084C;YML125C;YBR264C;YFR023W
GO:1901362,organic cyclic compound biosynthetic process,1048,7.3021582733812584,0.56,1.0000000000000184,0.7339324382443033,33,YHR137W;YGL202W;YGL026C;YKL211C;YKR069W;YGL148W;YPR060C;YNL316C;YER090W;YER023W;YER064C;YOR176W;YER141W;YER014W;YOR323C;YDR044W;YDR127W;YGL040C;YDR047W;YLR438W;YDR007W;YPL252C;YKL132C;YER069W;YPL172C;YBR166C;YHL018W;YJR085C;YDR035W;YIL020C;YOR278W;YDR354W;YBR249C
GO:0034654,nucleobase-containing compound biosynthetic process,920,83.45454545454679,0.244,1.000000000000018,0.7431595238623939,2,YER064C;YER069W
GO:0009059,macromolecule biosynthetic process,1463,2.610108303249118,0.416,1.0000000000000178,0.7480079861097261,17,YNL040W;YFR017C;YFR023W;YLR289W;YER064C;YKR058W;YOR302W;YJL137C;YFR015C;YPL074W;YIL045W;YPR184W;YEL011W;YLR258W;YMR064W;YER069W;YLR273C
GO:0006139,nucleobase-containing compound metabolic process,1900,1.9081735620584843,0.914,1.0000000000000173,0.7499105262087781,9,YNL040W;YER064C;YLR082C;YIR001C;YOR017W;YFR023W;YDL219W;YHR121W;YER069W
GO:0034641,cellular nitrogen compound metabolic process,2346,1.596381350034817,0.0,1.0000000000000169,0.7480012012633775,52,YLR289W;YGL026C;YHR121W;YKL211C;YKR069W;YLR082C;YNL191W;YER090W;YPL074W;YCL057W;YLR351C;YER064C;YOR176W;YER141W;YKL157W;YER014W;YMR178W;YDR044W;YDL219W;YNL040W;YGL040C;YDR047W;YOL058W;YLR283W;YJL126W;YMR251W;YDR007W;YPL252C;YER163C;YBR208C;YHR047C;YOR017W;YGR124W;YDR380W;YKL132C;YER069W;YPL111W;YGR087C;YPL172C;YFR044C;YKL215C;YPR145W;YHL018W;YJR085C;YOR302W;YIL020C;YIR001C;YBR281C;YOR278W;YFR023W;YDR354W;YMR064W
GO:0016043,cellular component organization,2090,1.735817104149009,0.916,1.0000000000000167,0.7442623966825741,40,YJL225C;YLR312C;YGR026W;YLL067C;YDR179W-A;YOR396W;YIL104C;YMR147W;YMR124W;YGR131W;YOR227W;YDL189W;YML133C;YML050W;YFL066C;YGR232W;YDR132C;YMR031C;YNL240C;YKL050C;YIL177C;YMR086W;YLR199C;YPL252C;YHR195W;YMR251W-A;YMR191W;YER048W-A;YGR127W;YMR123W;YPR204W;YHR192W;YEL077C;YOR152C;YAL039C;YGR105W;YLL066C;YGR106C;YBR264C;YKL087C
GO:0043412,macromolecule modification,924,61.00000000000135,0.002,1.0000000000000155,0.7509508937364187,9,YPL222W;YGL154C;YMR114C;YAL039C;YNL320W;YDL141W;YBR094W;YKL087C;YJR062C
GO:0016070,RNA metabolic process,1379,2.917021276595782,0.021,1.0000000000000142,0.7685071479545773,8,YNL040W;YER064C;YIR001C;YOR017W;YFR023W;YDL219W;YHR121W;YER069W
GO:0044249,cellular biosynthetic process,1969,1.7443396226415457,0.001,1.0000000000000135,0.7618817387564535,120,YGL202W;YHR208W;YKL211C;YML096W;YPL074W;YDR204W;YJR024C;YER081W;YLR089C;YLR027C;YLR142W;YMR009W;YJL088W;YML082W;YGR124W;YKL132C;YPL172C;YMR108W;YJR085C;YIL020C;YJR010W;YJR016C;YFR023W;YHR025W;YLR289W;YPR060C;YNL316C;YLL058W;YIL045W;YEL011W;YDR502C;YOR176W;YER141W;YBR248C;YFL030W;YPR184W;YEL046C;YNL040W;YHR037W;YCL009C;YGL125W;YPL023C;YDR007W;YPR035W;YBR166C;YOR302W;YDR035W;YEL038W;YIR034C;YOR278W;YMR064W;YCR054C;YBR249C;YFR017C;YJR130C;YGR255C;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YAL062W;YER091C;YPR118W;YDR127W;YOR125C;YOL058W;YLR438W;YPL252C;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YCL064C;YOR108W;YFR015C;YDR354W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YDR234W;YBR115C;YER064C;YKR058W;YJL137C;YGL184C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YGR208W;YMR062C;YER069W;YIL074C;YPR145W;YNR050C;YHL018W;YOR202W;YLR290C;YER055C
GO:0051716,cellular response to stimulus,1138,4.951965065502098,0.988,1.0000000000000135,0.7618817387564535,4,YMR152W;YMR027W;YMR114C;YHR192W
GO:0008152,metabolic process,3844,1.2310051107325453,0.0,1.0000000000000129,0.7606901952799652,231,YGL202W;YHR208W;YKL211C;YDR109C;YLR082C;YML096W;YIL108W;YPL074W;YIR030C;YER067W;YDR204W;YJR024C;YDL189W;YMR114C;YER081W;YMR189W;YLR089C;YGR283C;YNL240C;YLR027C;YLR142W;YMR009W;YMR251W;YJL088W;YHR047C;YML082W;YGR124W;YKL132C;YDR415C;YDL246C;YNL249C;YPL172C;YNL108C;YCR036W;YNL010W;YMR108W;YJR085C;YIL020C;YJR010W;YDL215C;YBR056W;YJR016C;YFR023W;YOR286W;YHR025W;YJR062C;YLR289W;YJR030C;YLR312C;YPR060C;YNL316C;YNL191W;YLL058W;YER057C;YIL045W;YEL011W;YDR502C;YJL155C;YGR205W;YOR176W;YPR160W;YBR011C;YIL164C;YER141W;YHR044C;YHR209W;YBR248C;YLR211C;YMR178W;YFL030W;YDL219W;YPR184W;YEL046C;YBR074W;YNL040W;YHR037W;YCL009C;YGL125W;YPL246C;YPL023C;YDR007W;YPL067C;YER152C;YER163C;YNR071C;YOR017W;YPR035W;YHR210C;YNL217W;YPL088W;YGL196W;YGR087C;YFR044C;YBR166C;YKL215C;YOR302W;YDR035W;YEL038W;YIR001C;YEL070W;YDL141W;YIR034C;YOR278W;YOR283W;YDR452W;YKR043C;YMR064W;YKL087C;YLR251W;YCR054C;YFR017C;YJR130C;YPL222W;YBR249C;YGR255C;YGL009C;YDL131W;YFR025C;YGR203W;YMR321C;YKR069W;YLR070C;YCL030C;YAR071W;YNL277W;YJR148W;YER090W;YHR018C;YLR351C;YAL062W;YMR099C;YOL057W;YER091C;YPR118W;YKL157W;YIL107C;YDR127W;YOR125C;YAL060W;YOL058W;YLR283W;YJL126W;YLR438W;YPL252C;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YGL258W-A;YCL064C;YHR192W;YKL106W;YOR108W;YFR015C;YDR019C;YIL168W;YDR354W;YHR121W;YLL062C;YBR019C;YOR375C;YHR137W;YOL140W;YGL026C;YMR318C;YJR159W;YNL320W;YIL116W;YGL148W;YHR033W;YGR207C;YGR012W;YER086W;YER023W;YNR073C;YDR234W;YCL057W;YHR112C;YIL057C;YAL061W;YBR115C;YER064C;YGR194C;YKR058W;YBR149W;YJL137C;YGL203C;YGL184C;YBR018C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YHR201C;YLR001C;YHR113W;YGR208W;YBR208C;YHR195W;YMR062C;YDR316W;YDR321W;YER069W;YOR285W;YIL074C;YCR105W;YER048W-A;YLL057C;YFR007W;YMR315W;YPR145W;YNR050C;YHL018W;YOR152C;YAL039C;YDR111C;YBR281C;YLR290C;YOR202W;YER055C;YBR094W;YMR310C;YPR151C;YMR174C
GO:0051179,localization,1626,2.217573221757314,0.757,1.0000000000000122,0.759904777127802,36,YLR437C;YLR152C;YOR070C;YDR186C;YBR287W;YDR179W-A;YGL161C;YDR003W;YPR174C;YER004W;YGR131W;YDR100W;YHR022C;YJL205C;YKR030W;YMR185W;YPR109W;YBL107C;YER128W;YKR092C;YPR157W;YHR195W;YFR043C;YNL095C;YGR127W;YBR264C;YPR079W;YNL024C-A;YGL164C;YDR084C;YML125C;YIR014W;YBL010C;YFL034W;YFR023W;YMR071C
GO:0044271,cellular nitrogen compound biosynthetic process,1500,2.4856175972927557,0.001,1.0000000000000102,0.7780498274787998,31,YLR289W;YGL026C;YKL211C;YKR069W;YER090W;YPL074W;YER064C;YOR176W;YER141W;YER014W;YDR044W;YNL040W;YGL040C;YDR047W;YOL058W;YDR007W;YPL252C;YGR124W;YKL132C;YER069W;YPL111W;YPL172C;YPR145W;YHL018W;YJR085C;YOR302W;YIL020C;YOR278W;YFR023W;YDR354W;YMR064W
GO:0051234,establishment of localization,1429,2.6903846153846094,0.549,1.0000000000000102,0.7780498274787998,30,YLR437C;YOR070C;YDR186C;YBR287W;YFL034W;YGL161C;YDR003W;YER004W;YGR131W;YDR100W;YHR022C;YJL205C;YKR030W;YMR185W;YBL107C;YER128W;YKR092C;YPR157W;YFR043C;YNL095C;YGR127W;YBR264C;YPR079W;YNL024C-A;YGL164C;YDR084C;YML125C;YBL010C;YLR152C;YMR071C
GO:0080090,regulation of primary metabolic process,1051,7.309859154929716,0.303,1.0000000000000078,0.8103627818398119,13,YFR017C;YLR289W;YER064C;YLR283W;YOR302W;YPL111W;YPL074W;YIL045W;YFR023W;YMR064W;YER069W;YLR273C;YMR174C
GO:0071704,organic substance metabolic process,3641,1.2587847730600155,0.996,1.0000000000000073,0.8125997960414002,202,YGL202W;YHR208W;YKL211C;YDR109C;YLR082C;YML096W;YIL108W;YPL074W;YDR204W;YJR024C;YDL189W;YMR114C;YER081W;YMR189W;YLR089C;YLR027C;YLR142W;YMR009W;YMR251W;YJL088W;YHR047C;YML082W;YGR124W;YKL132C;YDR415C;YDL246C;YNL249C;YPL172C;YNL010W;YCR036W;YMR108W;YJR085C;YIL020C;YJR010W;YDL215C;YBR056W;YJR016C;YFR023W;YHR025W;YJR062C;YLR289W;YJR030C;YPR060C;YNL316C;YNL191W;YLL058W;YER057C;YIL045W;YEL011W;YDR502C;YJL155C;YPR160W;YOR176W;YER141W;YHR044C;YBR248C;YMR178W;YFL030W;YDL219W;YPR184W;YEL046C;YBR074W;YNL040W;YHR037W;YCL009C;YGL125W;YPL246C;YPL023C;YDR007W;YPL067C;YNR071C;YER163C;YOR017W;YPR035W;YHR210C;YNL217W;YPL088W;YGL196W;YGR087C;YFR044C;YBR166C;YKL215C;YOR302W;YDR035W;YEL038W;YIR001C;YEL070W;YDL141W;YIR034C;YOR278W;YKR043C;YDR452W;YMR064W;YKL087C;YLR251W;YCR054C;YFR017C;YJR130C;YPL222W;YBR249C;YGR255C;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YLR070C;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YLR351C;YAL062W;YMR099C;YOL057W;YER091C;YPR118W;YKL157W;YIL107C;YDR127W;YOR125C;YAL060W;YOL058W;YLR283W;YLR438W;YPL252C;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YGL258W-A;YCL064C;YKL106W;YOR108W;YFR015C;YDR019C;YIL168W;YDR354W;YHR121W;YLL062C;YBR019C;YOR375C;YHR137W;YOL140W;YGL026C;YMR318C;YJR159W;YNL320W;YIL116W;YGL148W;YHR033W;YGR012W;YER086W;YER023W;YNR073C;YDR234W;YCL057W;YHR112C;YAL061W;YBR115C;YER064C;YGR194C;YKR058W;YBR149W;YJL137C;YGL203C;YGL184C;YBR018C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YHR201C;YHR113W;YGR208W;YBR208C;YMR062C;YDR321W;YER069W;YIL074C;YCR105W;YLL057C;YPR145W;YNR050C;YHL018W;YAL039C;YDR111C;YBR281C;YLR290C;YOR202W;YER055C;YBR094W;YPR151C;YMR174C
GO:0031323,regulation of cellular metabolic process,1039,7.892307692307668,0.808,1.0000000000000064,0.8287726846667288,13,YFR017C;YLR289W;YER064C;YLR283W;YJR085C;YOR302W;YPL111W;YPL074W;YIL045W;YFR023W;YMR064W;YER069W;YLR273C
GO:0060255,regulation of macromolecule metabolic process,1114,5.380487804878053,0.042,1.0000000000000047,0.8414035067950121,11,YFR017C;YLR289W;YER064C;YOR302W;YPL074W;YLR273C;YIL045W;YFR023W;YMR064W;YER069W;YMR174C
GO:0044238,primary metabolic process,3446,1.2932597556168772,0.0,1.0000000000000042,0.8426799996508996,165,YGL202W;YHR208W;YKL211C;YDR109C;YLR082C;YML096W;YIL108W;YPL074W;YJR024C;YDL189W;YMR114C;YER081W;YMR189W;YLR089C;YLR027C;YLR142W;YMR009W;YJL088W;YHR047C;YML082W;YGR124W;YDR415C;YDL246C;YNL249C;YCR036W;YMR108W;YIL020C;YDL215C;YBR056W;YJR016C;YFR023W;YHR025W;YJR062C;YLR289W;YJR030C;YPR060C;YNL316C;YNL191W;YLL058W;YIL045W;YEL011W;YDR502C;YJL155C;YPR160W;YHR044C;YBR248C;YFL030W;YPR184W;YDL219W;YEL046C;YBR074W;YNL040W;YHR037W;YCL009C;YGL125W;YPL246C;YPL023C;YDR007W;YNR071C;YOR017W;YPR035W;YHR210C;YGL196W;YGR087C;YFR044C;YBR166C;YOR302W;YDR035W;YEL038W;YIR001C;YEL070W;YDL141W;YIR034C;YKR043C;YMR064W;YKL087C;YCR054C;YBR249C;YFR017C;YJR130C;YPL222W;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YLR070C;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YLR351C;YAL062W;YMR099C;YOL057W;YER091C;YPR118W;YKL157W;YIL107C;YDR127W;YOL058W;YLR283W;YLR438W;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YGL258W-A;YCL064C;YKL106W;YOR108W;YFR015C;YDR019C;YIL168W;YDR354W;YHR121W;YLL062C;YBR019C;YOR375C;YHR137W;YOL140W;YGL026C;YJR159W;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YNR073C;YDR234W;YCL057W;YHR112C;YBR115C;YER064C;YGR194C;YKR058W;YBR149W;YJL137C;YGL203C;YGL184C;YBR018C;YPL201C;YIL094C;YOR323C;YGL154C;YHR113W;YGR208W;YMR062C;YDR321W;YER069W;YIL074C;YPR145W;YNR050C;YAL039C;YDR111C;YBR281C;YOR202W;YER055C;YBR094W;YPR151C;YMR174C
GO:0006996,organelle organization,1509,2.4833333333333134,0.969,1.0000000000000033,0.8400146592042337,19,YJL225C;YLR312C;YGR026W;YLL067C;YDR179W-A;YOR396W;YMR147W;YMR124W;YOR227W;YML133C;YFL066C;YIL177C;YGR127W;YPR204W;YHR192W;YEL077C;YOR152C;YLL066C;YBR264C
GO:0044237,cellular metabolic process,3568,1.2692741632192783,0.0,1.0000000000000029,0.836192891546623,193,YGL202W;YHR208W;YKL211C;YDR109C;YLR082C;YML096W;YPL074W;YER067W;YDR204W;YJR024C;YER081W;YMR189W;YLR089C;YNL240C;YLR027C;YLR142W;YMR009W;YMR251W;YJL088W;YHR047C;YML082W;YGR124W;YKL132C;YDL246C;YNL249C;YNL010W;YPL172C;YCR036W;YNL108C;YMR108W;YJR085C;YIL020C;YJR010W;YDL215C;YBR056W;YJR016C;YFR023W;YOR286W;YHR025W;YLR289W;YLR312C;YPR060C;YNL316C;YNL191W;YLL058W;YIL045W;YEL011W;YDR502C;YJL155C;YGR205W;YOR176W;YPR160W;YBR011C;YER141W;YBR248C;YLR211C;YMR178W;YFL030W;YDL219W;YPR184W;YEL046C;YNL040W;YHR037W;YCL009C;YGL125W;YPL023C;YDR007W;YER163C;YOR017W;YPR035W;YNL217W;YPL088W;YGL196W;YGR087C;YFR044C;YBR166C;YKL215C;YOR302W;YDR035W;YEL038W;YIR001C;YEL070W;YIR034C;YOR278W;YOR283W;YDR452W;YKR043C;YMR064W;YCR054C;YBR249C;YFR017C;YJR130C;YGR255C;YGL009C;YDL131W;YFR025C;YGR203W;YMR321C;YKR069W;YLR070C;YCL030C;YAR071W;YNL277W;YJR148W;YER090W;YHR018C;YLR351C;YAL062W;YMR099C;YER091C;YPR118W;YKL157W;YIL107C;YDR127W;YOR125C;YOL058W;YLR283W;YJL126W;YLR438W;YPL252C;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YCL064C;YHR192W;YKL106W;YOR108W;YFR015C;YDR019C;YIL168W;YDR354W;YHR121W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YMR318C;YJR159W;YGL148W;YIL116W;YHR033W;YGR207C;YGR012W;YER086W;YER023W;YNR073C;YDR234W;YCL057W;YHR112C;YIL057C;YBR115C;YER064C;YGR194C;YKR058W;YBR149W;YJL137C;YGL184C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YHR201C;YLR001C;YGR208W;YBR208C;YHR195W;YMR062C;YDR321W;YER069W;YOR285W;YIL074C;YER048W-A;YLL057C;YFR007W;YMR315W;YPR145W;YNR050C;YHL018W;YOR152C;YDR111C;YBR281C;YLR290C;YOR202W;YER055C
GO:0019538,protein metabolic process,1589,2.294117647058819,0.573,1.0000000000000007,0.8468493915711205,29,YLR289W;YPL222W;YPL074W;YIL108W;YCL057W;YMR114C;YOL057W;YKL157W;YGL203C;YBR074W;YNL040W;YGL154C;YPL246C;YHR113W;YHR047C;YDR415C;YMR174C;YFR044C;YGL258W-A;YAL039C;YOR302W;YBR281C;YDL141W;YFR023W;YBR094W;YMR064W;YPR151C;YKL087C;YJR062C
GO:0044260,cellular macromolecule metabolic process,1567,2.3541033434650736,0.468,1.0000000000000007,0.8468493915711205,18,YNL040W;YFR017C;YFR023W;YLR289W;YPR160W;YKR058W;YOR302W;YJL137C;YBR056W;YHR047C;YFR015C;YPL074W;YIL045W;YPR184W;YEL011W;YLR258W;YMR064W;YLR273C
GO:0018130,heterocycle biosynthetic process,1001,10.619565217391225,0.99,0.999999999999995,0.8752118013214042,24,YGL026C;YKL211C;YKR069W;YER090W;YER023W;YER064C;YOR176W;YER141W;YER014W;YDR044W;YOR323C;YGL040C;YDR047W;YLR438W;YDR007W;YPL252C;YKL132C;YER069W;YPL172C;YHL018W;YJR085C;YIL020C;YOR278W;YDR354W
GO:0071840,cellular component organization or biogenesis,2386,1.5876777251185012,0.153,0.999999999999995,0.8752118013214042,41,YJL225C;YLR312C;YGR026W;YLL067C;YDR179W-A;YOR396W;YIL104C;YMR147W;YMR124W;YGR131W;YOR227W;YDL189W;YML133C;YML050W;YFL066C;YGR232W;YDR132C;YMR031C;YNL240C;YKL050C;YLL046C;YIL177C;YMR086W;YLR199C;YPL252C;YHR195W;YMR251W-A;YMR191W;YER048W-A;YGR127W;YMR123W;YPR204W;YHR192W;YEL077C;YOR152C;YAL039C;YGR105W;YLL066C;YGR106C;YBR264C;YKL087C
GO:0006725,cellular aromatic compound metabolic process,1982,1.8089468779123639,1.0,0.9999999999999937,0.8811816499236563,41,YHR137W;YGL202W;YGL026C;YKL211C;YKR069W;YGL148W;YLR082C;YPR060C;YNL316C;YER090W;YER064C;YOR176W;YER141W;YER014W;YDR044W;YDR127W;YDL219W;YNL040W;YGL040C;YDR047W;YGL125W;YPL023C;YDR007W;YPL252C;YOR017W;YDR380W;YKL132C;YER069W;YGR087C;YPL172C;YBR166C;YHL018W;YJR085C;YDR035W;YIL020C;YIR001C;YOR278W;YFR023W;YDR354W;YHR121W;YBR249C
GO:0009058,biosynthetic process,2031,1.6951871657754236,0.0,0.9999999999999921,0.8810318710874808,129,YGL202W;YHR208W;YKL211C;YML096W;YPL074W;YDR204W;YJR024C;YER081W;YLR089C;YLR027C;YLR142W;YMR009W;YJL088W;YML082W;YGR124W;YKL132C;YPL172C;YMR108W;YJR085C;YIL020C;YJR010W;YJR016C;YFR023W;YHR025W;YLR289W;YPR060C;YNL316C;YLL058W;YIL045W;YEL011W;YDR502C;YOR176W;YER141W;YBR248C;YFL030W;YPR184W;YEL046C;YNL040W;YHR037W;YCL009C;YGL125W;YPL023C;YDR007W;YER152C;YPR035W;YGR087C;YBR166C;YOR302W;YDR035W;YEL038W;YIR034C;YOR278W;YKR043C;YMR064W;YCR054C;YBR249C;YFR017C;YJR130C;YGR255C;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YLR070C;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YAL062W;YER091C;YPR118W;YDR127W;YOR125C;YAL060W;YOL058W;YLR438W;YPL252C;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YCL064C;YKL106W;YOR108W;YFR015C;YIL168W;YDR354W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YDR234W;YAL061W;YBR115C;YER064C;YKR058W;YJL137C;YGL184C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YGR208W;YMR062C;YER069W;YIL074C;YPR145W;YNR050C;YHL018W;YDR111C;YOR202W;YLR290C;YER055C
GO:0006807,nitrogen compound metabolic process,3239,1.3240343347639663,0.0,0.9999999999999921,0.8810318710874808,154,YGL202W;YHR208W;YKL211C;YLR082C;YML096W;YIL108W;YPL074W;YIR030C;YJR024C;YMR114C;YER081W;YMR189W;YLR089C;YLR027C;YLR142W;YMR009W;YMR251W;YJL088W;YHR047C;YML082W;YGR124W;YKL132C;YDR415C;YPL172C;YMR108W;YJR085C;YIL020C;YJR010W;YDL215C;YJR016C;YFR023W;YHR025W;YJR062C;YLR289W;YPR060C;YNL316C;YNL191W;YLL058W;YER057C;YDR502C;YIL164C;YOR176W;YER141W;YBR248C;YMR178W;YFL030W;YDL219W;YEL046C;YBR074W;YNL040W;YHR037W;YCL009C;YGL125W;YPL246C;YPL023C;YDR007W;YER163C;YOR017W;YPR035W;YGL196W;YGR087C;YFR044C;YBR166C;YKL215C;YOR302W;YDR035W;YEL038W;YIR001C;YDL141W;YIR034C;YOR278W;YMR064W;YKL087C;YCR054C;YBR249C;YJR130C;YPL222W;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YLR351C;YAL062W;YER091C;YOL057W;YPR118W;YKL157W;YDR127W;YOL058W;YLR283W;YJL126W;YLR438W;YPL252C;YDL171C;YDR380W;YNL104C;YPL111W;YGL258W-A;YCL064C;YKL106W;YOR108W;YDR019C;YIL168W;YDR354W;YHR121W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YDR234W;YCL057W;YHR112C;YBR115C;YER064C;YGL203C;YGL184C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YHR113W;YGR208W;YBR208C;YMR062C;YDR321W;YER069W;YIL074C;YPR145W;YNR050C;YHL018W;YAL039C;YDR111C;YBR281C;YOR202W;YER055C;YBR094W;YPR151C;YMR174C
GO:0090304,nucleic acid metabolic process,1703,2.134760705289628,0.987,0.9999999999999919,0.8768063234286475,8,YNL040W;YER064C;YIR001C;YOR017W;YFR023W;YDL219W;YHR121W;YER069W
GO:0071702,organic substance transport,956,19.999999999999797,0.047,0.9999999999999911,0.8780908309739484,16,YGR127W;YLR437C;YPR079W;YMR185W;YNL024C-A;YDR186C;YGL164C;YBL107C;YER128W;YDR084C;YHR022C;YML125C;YPR157W;YJL205C;YBR264C;YGR131W
GO:0022607,cellular component assembly,972,15.111111111111063,0.434,0.9999999999999896,0.8997378041003773,20,YIL104C;YGR131W;YDL189W;YML050W;YGR232W;YDR132C;YMR031C;YNL240C;YKL050C;YMR086W;YLR199C;YPL252C;YHR195W;YMR191W;YER048W-A;YMR123W;YAL039C;YGR105W;YGR106C;YKL087C
