GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006491,N-glycan processing,Biological Process,8,0.502067871157312,0.16560509554140126,1.33482121809356,0.24554926482279724,4
GO:0016054,organic acid catabolic process,Biological Process,99,0.2574350702949394,0.06653620352250489,1.3320901022729996,0.24841093769041026,31
GO:0006528,asparagine metabolic process,Biological Process,11,0.46172406285427614,0.15637860082304528,1.3310297405830127,0.24918646985459278,1
GO:0008652,cellular amino acid biosynthetic process,Biological Process,129,0.2445165530833319,0.05241090146750524,1.328868178202937,0.2510919467546109,65
GO:1902373,negative regulation of mRNA catabolic process,Biological Process,7,0.5297883537166912,0.16898608349900596,1.3287162327406163,0.2510919467546109,3
GO:0006879,cellular iron ion homeostasis,Biological Process,53,0.2858830564822876,0.11683168316831684,1.3227108139864836,0.25752386843939284,21
GO:0046395,carboxylic acid catabolic process,Biological Process,98,0.25802505821966615,0.07939914163090128,1.3226718279898002,0.25752386843939284,31
GO:0070988,demethylation,Biological Process,6,0.5607552434388021,0.16155419222903886,1.3203953654481468,0.2598752897026859,3
GO:2000369,regulation of clathrin-dependent endocytosis,Biological Process,7,0.514198603369149,0.16565656565656567,1.3196400456140998,0.26034145373510864,4
GO:0000743,nuclear migration involved in conjugation with cellular fusion,Biological Process,7,0.5690241454708466,0.15551181102362205,1.319139468882024,0.2605047127334437,4
GO:2000105,positive regulation of DNA-templated DNA replication,Biological Process,10,0.4711244694966721,0.15702479338842976,1.3181058359690607,0.2612915630991665,3
GO:0051017,actin filament bundle assembly,Biological Process,34,0.3218862950537636,0.0888468809073724,1.3161973273208405,0.26299270362515265,9
GO:0007051,spindle organization,Biological Process,52,0.2859841600382387,0.08737864077669903,1.3159818428427927,0.26299270362515265,21
GO:0006672,ceramide metabolic process,Biological Process,12,0.4370440767487592,0.15020576131687244,1.3131046508551625,0.2660814763562699,6
GO:0016192,vesicle-mediated transport,Biological Process,460,0.20440246211742427,0.009416195856873822,1.3101138514856356,0.26928915299147244,183
GO:0000709,meiotic joint molecule formation,Biological Process,7,0.5599120979153811,0.18049792531120332,1.3088669338999313,0.27046769331772613,2
GO:0010638,positive regulation of organelle organization,Biological Process,94,0.257333771832734,0.07317073170731707,1.3074097768265565,0.27184046926871963,27
GO:0051234,establishment of localization,Biological Process,1429,0.18600599261083695,0.0021598272138228943,1.3068129328860008,0.27208315497662455,548
GO:0006612,protein targeting to membrane,Biological Process,65,0.27135471386064236,0.11196911196911197,1.3031938900262463,0.27600656653659755,29
GO:0046475,glycerophospholipid catabolic process,Biological Process,8,0.4857755145700618,0.14202334630350194,1.3030911077303455,0.27600656653659755,3
GO:0042743,hydrogen peroxide metabolic process,Biological Process,7,0.5229420254121416,0.17137096774193547,1.3023547244509908,0.27643553676061705,3
GO:0051274,beta-glucan biosynthetic process,Biological Process,25,0.3447208065434851,0.13821138211382114,1.3009286968387161,0.27743819268382236,13
GO:0072659,protein localization to plasma membrane,Biological Process,27,0.3352523698468987,0.14457831325301204,1.3007036039478734,0.27743819268382236,13
GO:0016042,lipid catabolic process,Biological Process,63,0.2762544285879626,0.09109730848861283,1.2971524238368854,0.28139703599561816,22
GO:0051273,beta-glucan metabolic process,Biological Process,25,0.3447208065434851,0.12896825396825398,1.2969010889039265,0.28139703599561816,13
GO:0061726,mitochondrion disassembly,Biological Process,49,0.28598739243204596,0.12550607287449392,1.295937358375532,0.2821716367189498,21
GO:0097502,mannosylation,Biological Process,41,0.30069416773775903,0.11485148514851486,1.2954652357336585,0.2822479131165748,20
GO:0006885,regulation of pH,Biological Process,34,0.31756814996276095,0.11823647294589178,1.2891259972706248,0.2901406399423149,16
GO:0006665,sphingolipid metabolic process,Biological Process,52,0.28317002207994896,0.11316872427983539,1.2881016504559848,0.290695653512446,24
GO:0044282,small molecule catabolic process,Biological Process,156,0.22867427369139723,0.05189620758483034,1.2877670224983835,0.290695653512446,53
GO:0033043,regulation of organelle organization,Biological Process,261,0.21260870752523842,0.029535864978902954,1.2873673489140032,0.290695653512446,78
GO:0006661,phosphatidylinositol biosynthetic process,Biological Process,56,0.275914908078949,0.09561752988047809,1.28722359771441,0.290695653512446,17
GO:0000422,autophagy of mitochondrion,Biological Process,49,0.28598739243204596,0.11067193675889328,1.2865663689763933,0.2910405042288405,21
GO:0000425,pexophagy,Biological Process,6,0.5594907018738591,0.18093385214007782,1.2841351849439098,0.2936394960530685,4
GO:0000305,response to oxygen radical,Biological Process,9,0.46754211089068853,0.1752988047808765,1.2838599462472944,0.2936394960530685,3
GO:0061572,actin filament bundle organization,Biological Process,34,0.3218862950537636,0.12830957230142567,1.2830816060014771,0.2941468407259166,9
GO:0030258,lipid modification,Biological Process,40,0.299389530065307,0.12896825396825398,1.2803419844850348,0.2972700611818641,13
GO:0071450,cellular response to oxygen radical,Biological Process,9,0.46754211089068853,0.17745302713987474,1.2800929993437957,0.2972700611818641,3
GO:0030242,autophagy of peroxisome,Biological Process,29,0.3361243547683253,0.13575525812619502,1.2795969537926493,0.2973679726008667,12
GO:0000303,response to superoxide,Biological Process,9,0.46754211089068853,0.19569471624266144,1.2768613454533713,0.3005071858970707,3
GO:0016051,carbohydrate biosynthetic process,Biological Process,94,0.2461177568312759,0.09770114942528736,1.2763778948821303,0.30070487209192176,43
GO:0006915,apoptotic process,Biological Process,40,0.2984463361907201,0.13095238095238096,1.2746373100365196,0.3020836200829079,22
GO:0034765,regulation of ion transmembrane transport,Biological Process,11,0.4371183170704236,0.1524390243902439,1.2746101604085278,0.3020836200829079,3
GO:0035999,tetrahydrofolate interconversion,Biological Process,7,0.5025976957794749,0.18548387096774194,1.2740679689406174,0.3022740652646421,1
GO:0046785,microtubule polymerization,Biological Process,23,0.34686775186617874,0.15822784810126583,1.271624050866111,0.3050306791405961,9
GO:0071451,cellular response to superoxide,Biological Process,9,0.46754211089068853,0.19742489270386265,1.2709898039706893,0.3050306791405961,3
GO:0046467,membrane lipid biosynthetic process,Biological Process,71,0.26316327777551024,0.10956175298804781,1.2707860786218916,0.3050306791405961,30
GO:0031297,replication fork processing,Biological Process,14,0.41528419924438126,0.16569200779727095,1.2706382155730094,0.3050306791405961,6
GO:0044242,cellular lipid catabolic process,Biological Process,50,0.28494766860659504,0.12151394422310757,1.267773477278871,0.3084326395899258,19
GO:0006560,proline metabolic process,Biological Process,10,0.4446561532597702,0.2072936660268714,1.266627883923412,0.3095582057740903,5
GO:0019430,removal of superoxide radicals,Biological Process,9,0.46754211089068853,0.18609406952965235,1.262696613915285,0.3139713375426115,3
GO:0006801,superoxide metabolic process,Biological Process,9,0.46754211089068853,0.17692307692307693,1.2625891121213337,0.3139713375426115,3
GO:0046461,neutral lipid catabolic process,Biological Process,10,0.44742061972771147,0.1952191235059761,1.2623149976731756,0.3139713375426115,5
GO:0046854,phosphatidylinositol phosphate biosynthetic process,Biological Process,17,0.3773523946494634,0.18404907975460122,1.2592465089808516,0.3177811414686113,5
GO:0046916,cellular transition metal ion homeostasis,Biological Process,85,0.2502506005360946,0.09243697478991597,1.2580331986570412,0.319106747306228,33
GO:0035306,positive regulation of dephosphorylation,Biological Process,10,0.44475791582596486,0.20159680638722555,1.255191438583376,0.322638646772831,4
GO:0006734,NADH metabolic process,Biological Process,14,0.4015695587148557,0.18072289156626506,1.2537342199363335,0.3241897704089099,4
GO:0046519,sphingoid metabolic process,Biological Process,7,0.5042455256179453,0.21669980119284293,1.2519719760634775,0.32625117512268004,1
GO:0046513,ceramide biosynthetic process,Biological Process,10,0.43798820420746315,0.20987654320987653,1.2505827718883076,0.32772050604260755,5
GO:0031070,intronic snoRNA processing,Biological Process,9,0.45803433152654555,0.1952191235059761,1.2501710605536283,0.327753555396167,3
GO:0015867,ATP transport,Biological Process,27,0.3232134214533031,0.16247582205029013,1.249515084744641,0.32821995794014996,18
GO:0051640,organelle localization,Biological Process,209,0.21336253169644362,0.05642023346303502,1.2485123346603084,0.3291741755742133,66
GO:0070879,fungal-type cell wall beta-glucan metabolic process,Biological Process,9,0.45212662422415983,0.19723865877712032,1.2466364799575085,0.3315601039214636,5
GO:0046907,intracellular transport,Biological Process,751,0.1852597168932988,0.012024048096192385,1.2448642446922773,0.3337132721501305,297
GO:0070880,fungal-type cell wall beta-glucan biosynthetic process,Biological Process,9,0.45212662422415983,0.2073170731707317,1.2416443336680711,0.33803390417523904,5
GO:0046174,polyol catabolic process,Biological Process,18,0.3647694346442968,0.2085661080074488,1.2404226238852443,0.33843422215526525,7
GO:0019725,cellular homeostasis,Biological Process,231,0.20922313051241323,0.058212058212058215,1.2402691502159908,0.33843422215526525,93
GO:0019359,nicotinamide nucleotide biosynthetic process,Biological Process,17,0.37106443781651627,0.20272904483430798,1.2401940226675814,0.33843422215526525,11
GO:0051179,localization,Biological Process,1626,0.17644163644110344,0.009478672985781991,1.2398062405171995,0.33843422215526525,605
GO:0000302,response to reactive oxygen species,Biological Process,28,0.3216659127871611,0.17827868852459017,1.2380771044646848,0.34051507795505787,6
GO:0034965,intronic box C/D RNA processing,Biological Process,9,0.45803433152654555,0.20736434108527133,1.235906286231193,0.3431871866680972,3
GO:0034975,protein folding in endoplasmic reticulum,Biological Process,15,0.3787539085988717,0.1976284584980237,1.2353852071496583,0.3433030328680019,7
GO:0006591,ornithine metabolic process,Biological Process,9,0.45088946830548504,0.22878228782287824,1.2344856957064805,0.34411182470335616,5
GO:0008104,protein localization,Biological Process,834,0.1819648460589593,0.023391812865497075,1.2322907845673614,0.34681812541506457,316
GO:0006067,ethanol metabolic process,Biological Process,8,0.46943272765521415,0.19884169884169883,1.2301669060416167,0.34946133704934174,5
GO:0034614,cellular response to reactive oxygen species,Biological Process,19,0.36948685945753024,0.1934156378600823,1.228140805804494,0.3510149344925715,5
GO:0031930,mitochondria-nucleus signaling pathway,Biological Process,7,0.4899561058557209,0.21621621621621623,1.2280196758233444,0.3510149344925715,4
GO:0032984,protein-containing complex disassembly,Biological Process,88,0.24261390346499861,0.11702127659574468,1.2278980775236248,0.3510149344925715,30
GO:0071073,positive regulation of phospholipid biosynthetic process,Biological Process,9,0.45091440488561707,0.20817120622568094,1.2276114209606515,0.3510149344925715,4
GO:0007121,bipolar cellular bud site selection,Biological Process,20,0.3581467826153254,0.19919517102615694,1.2258817838959055,0.3526311876128528,5
GO:0006563,L-serine metabolic process,Biological Process,12,0.40293225864014637,0.23196881091617932,1.225623934409143,0.3526311876128528,5
GO:1903727,positive regulation of phospholipid metabolic process,Biological Process,9,0.45091440488561707,0.2139917695473251,1.2254788093477056,0.3526311876128528,4
GO:0051056,regulation of small GTPase mediated signal transduction,Biological Process,32,0.30128757857120547,0.18580375782881003,1.2233075723846873,0.3553630974532552,16
GO:0010447,response to acidic pH,Biological Process,9,0.4581664437871048,0.20934959349593496,1.2230021335890124,0.3553630974532552,5
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,0.23563127974036838,0.138,1.2224470476900857,0.35564773764656954,28
GO:1901658,glycosyl compound catabolic process,Biological Process,9,0.44895452916051265,0.20240480961923848,1.221069231550697,0.3567717439656825,6
GO:0098771,inorganic ion homeostasis,Biological Process,159,0.2152698841392692,0.11825726141078838,1.2209921695711543,0.3567717439656825,68
GO:0070727,cellular macromolecule localization,Biological Process,854,0.17940511957155275,0.018867924528301886,1.2136198970110146,0.3680397604048206,322
GO:0046578,regulation of Ras protein signal transduction,Biological Process,30,0.3102221582020292,0.18562874251497005,1.2101316300286151,0.3731171751662238,12
GO:0034599,cellular response to oxidative stress,Biological Process,113,0.22867174461584144,0.14867617107942974,1.2093906067614455,0.37320623312688056,34
GO:0030641,regulation of cellular pH,Biological Process,33,0.30114384950237905,0.17794970986460348,1.2090156713522593,0.37320623312688056,15
GO:0051649,establishment of localization in cell,Biological Process,786,0.17858698794165345,0.023605150214592276,1.2089336781183493,0.37320623312688056,306
GO:0140455,cytoplasm protein quality control,Biological Process,9,0.43562458066917387,0.22131147540983606,1.2063475412770894,0.37661597959166443,3
GO:0042592,homeostatic process,Biological Process,270,0.19996110600916134,0.08713692946058091,1.2061302060477788,0.37661597959166443,106
GO:0031204,"post-translational protein targeting to membrane, translocation",Biological Process,17,0.3653569933507166,0.22393822393822393,1.2047049605063491,0.3783093752397919,7
GO:1901564,organonitrogen compound metabolic process,Biological Process,2116,0.17052085847865966,0.0,1.202530927031561,0.38077666005625105,549
GO:0051453,regulation of intracellular pH,Biological Process,33,0.30114384950237905,0.20235756385068762,1.2025034566659647,0.38077666005625105,15
GO:0015698,inorganic anion transport,Biological Process,35,0.29092173459617304,0.20386266094420602,1.2012477085923086,0.38228258789885705,17
GO:0030010,establishment of cell polarity,Biological Process,78,0.2460747256911958,0.1598360655737705,1.2003558330603015,0.38316082122393513,24
GO:0006869,lipid transport,Biological Process,78,0.24139104389830413,0.16470588235294117,1.1941742977381793,0.3927803327816645,33
GO:0015850,organic hydroxy compound transport,Biological Process,52,0.26473205354943224,0.18032786885245902,1.193804829192724,0.3927803327816645,23
GO:0000920,septum digestion after cytokinesis,Biological Process,24,0.3403737234081885,0.2286282306163022,1.1936949947271096,0.3927803327816645,8
GO:0048280,vesicle fusion with Golgi apparatus,Biological Process,10,0.4283043124277574,0.25051334702258726,1.1917834427958458,0.39527870637570134,3
GO:0006892,post-Golgi vesicle-mediated transport,Biological Process,82,0.23831444111645955,0.16733067729083664,1.1896544653950583,0.39843050758581733,41
GO:0071712,ER-associated misfolded protein catabolic process,Biological Process,7,0.47151477234031625,0.24660194174757283,1.187323626427335,0.40137542648346636,3
GO:0034517,ribophagy,Biological Process,8,0.45406426601051114,0.23658051689860835,1.187094427334058,0.40137542648346636,3
GO:0045017,glycerolipid biosynthetic process,Biological Process,98,0.2303158339048735,0.1728395061728395,1.1868345065238723,0.40137542648346636,29
GO:0061187,regulation of ribosomal DNA heterochromatin assembly,Biological Process,9,0.44189858368745,0.26706827309236947,1.1862289730143463,0.4018620460941378,4
GO:0016236,macroautophagy,Biological Process,157,0.20848764780098664,0.138671875,1.185851796547363,0.40191412336377436,68
GO:0043007,maintenance of rDNA,Biological Process,12,0.40959933504883334,0.22937625754527163,1.1843001273815037,0.40400180057799395,5
GO:0031330,negative regulation of cellular catabolic process,Biological Process,34,0.2900177963948466,0.22874493927125505,1.183252298812499,0.4052733687848554,18
GO:0071466,cellular response to xenobiotic stimulus,Biological Process,12,0.38750958515503614,0.27070707070707073,1.1789207656002372,0.4121365955841113,5
GO:0010876,lipid localization,Biological Process,87,0.23698210127213812,0.1643002028397566,1.1765421369288975,0.41584881708372823,36
GO:0046903,secretion,Biological Process,74,0.24464448805263944,0.20907297830374755,1.175406786460981,0.41712959010962286,30
GO:0032940,secretion by cell,Biological Process,74,0.24464448805263944,0.18503118503118504,1.1741744103675333,0.4187564795927717,30
GO:0055072,iron ion homeostasis,Biological Process,62,0.2472389470609426,0.19157894736842104,1.1734821510303586,0.41916363704077975,22
GO:0051058,negative regulation of small GTPase mediated signal transduction,Biological Process,18,0.34316025069267,0.25219298245614036,1.1732217788219348,0.41916363704077975,9
GO:0071629,cytoplasm protein quality control by the ubiquitin-proteasome system,Biological Process,9,0.43562458066917387,0.2484472049689441,1.172550790290396,0.4197073941581219,3
GO:0006873,cellular ion homeostasis,Biological Process,167,0.20709599419558056,0.14717741935483872,1.1704541855557056,0.42228399427217717,69
GO:0071702,organic substance transport,Biological Process,956,0.1710198258355635,0.03966597077244259,1.170410355716419,0.42228399427217717,363
GO:0006643,membrane lipid metabolic process,Biological Process,84,0.2313081500010735,0.20638297872340425,1.1647564211022874,0.4316334806487667,36
GO:0006487,protein N-linked glycosylation,Biological Process,52,0.25642681133024475,0.21113243761996162,1.1639087033947713,0.4316334806487667,25
GO:0001101,response to acid chemical,Biological Process,18,0.3360984822003441,0.27091633466135456,1.1635262934191088,0.4316334806487667,11
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,0.2671855543563714,0.22269807280513917,1.1632742811782932,0.4316334806487667,20
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,Biological Process,11,0.41059678687261797,0.2615062761506276,1.163268854658713,0.4316334806487667,5
GO:0006616,"SRP-dependent cotranslational protein targeting to membrane, translocation",Biological Process,14,0.37975046641263493,0.2571428571428571,1.1631578228429644,0.4316334806487667,7
GO:0051648,vesicle localization,Biological Process,28,0.30085582987352166,0.234,1.1622384461361084,0.4326801113939611,14
GO:0071705,nitrogen compound transport,Biological Process,856,0.1716605145903829,0.06626506024096386,1.1617275015104946,0.432967508659029,327
GO:0042727,flavin-containing compound biosynthetic process,Biological Process,8,0.43670334862413607,0.2754880694143167,1.1599705619639435,0.4356272456217126,1
GO:0043649,dicarboxylic acid catabolic process,Biological Process,7,0.47414460032185735,0.29313929313929316,1.1576499821079351,0.43927725152702224,5
GO:0035268,protein mannosylation,Biological Process,13,0.3764415718780266,0.2804642166344294,1.1570930250988807,0.4396572508469897,8
GO:0009231,riboflavin biosynthetic process,Biological Process,7,0.46340223993415103,0.27593360995850624,1.1558014256716682,0.441399933463376,1
GO:0050821,protein stabilization,Biological Process,15,0.361316777002183,0.2781065088757396,1.1549936204439522,0.44227891414928133,5
GO:0045740,positive regulation of DNA replication,Biological Process,13,0.3760788365078512,0.2851485148514851,1.1545054857457424,0.4424969594607362,3
GO:0032233,positive regulation of actin filament bundle assembly,Biological Process,7,0.4632036586176408,0.2879684418145957,1.1534401231844178,0.4437670062713077,2
GO:0030003,cellular cation homeostasis,Biological Process,154,0.2042179369824425,0.16597510373443983,1.1517290310781112,0.4462952637233276,65
GO:0046653,tetrahydrofolate metabolic process,Biological Process,12,0.38422318368069686,0.2725409836065574,1.1512456534555504,0.44646440012691707,3
GO:0009268,response to pH,Biological Process,19,0.3340140212211779,0.27044025157232704,1.150908908194345,0.44646440012691707,7
GO:0051650,establishment of vesicle localization,Biological Process,28,0.30085582987352166,0.24324324324324326,1.1504560256781755,0.4466657783108538,14
GO:0055071,manganese ion homeostasis,Biological Process,10,0.40061770523494245,0.2669404517453799,1.147126781275417,0.4524649296660358,5
GO:0051130,positive regulation of cellular component organization,Biological Process,139,0.21026570246078546,0.18163672654690619,1.1461704505952401,0.45356986913631964,36
GO:0046580,negative regulation of Ras protein signal transduction,Biological Process,16,0.35544426293003606,0.2868369351669941,1.145360070145508,0.45438120168205753,6
GO:0006730,one-carbon metabolic process,Biological Process,18,0.339510874276636,0.27291666666666664,1.1426065286294422,0.458291687454491,8
GO:0015849,organic acid transport,Biological Process,90,0.22433577191473386,0.2283464566929134,1.142460894388626,0.458291687454491,34
GO:0018208,peptidyl-proline modification,Biological Process,16,0.350668942200023,0.2740286298568507,1.142241114130401,0.458291687454491,5
GO:0072671,mitochondria-associated ubiquitin-dependent protein catabolic process,Biological Process,13,0.3686842523357311,0.2946058091286307,1.1410395604930577,0.4598983673673442,6
GO:0009164,nucleoside catabolic process,Biological Process,8,0.4366436827590678,0.31906614785992216,1.1399313281766503,0.46123897095160044,5
GO:0009129,pyrimidine nucleoside monophosphate metabolic process,Biological Process,13,0.3639682755094429,0.28823529411764703,1.1373517967641338,0.465627728590592,4
GO:0009102,biotin biosynthetic process,Biological Process,10,0.4773111444315669,0.2968127490039841,1.1359685324856723,0.46762990003647675,3
GO:0061709,reticulophagy,Biological Process,25,0.306981288762979,0.2704280155642023,1.135374856761616,0.4681178828824042,12
GO:0030026,cellular manganese ion homeostasis,Biological Process,10,0.40061770523494245,0.30115830115830117,1.1327340064984595,0.4725283788023625,5
GO:0050801,ion homeostasis,Biological Process,182,0.19783559298926542,0.18886679920477137,1.1320338716603848,0.47317988988135024,73
GO:0006121,"mitochondrial electron transport, succinate to ubiquinone",Biological Process,7,0.4511840228315959,0.29549902152641877,1.1300601025889105,0.47638160873565505,3
GO:0006979,response to oxidative stress,Biological Process,130,0.20824515095089294,0.19917864476386038,1.1296859234910208,0.47642323269616416,38
GO:0006771,riboflavin metabolic process,Biological Process,7,0.46340223993415103,0.3089108910891089,1.1290190817344172,0.4770464568771274,1
GO:0034656,nucleobase-containing small molecule catabolic process,Biological Process,8,0.4366436827590678,0.30962343096234307,1.1277004629959806,0.4789298200674938,5
GO:0009083,branched-chain amino acid catabolic process,Biological Process,11,0.3951132687886431,0.313953488372093,1.1256537308035592,0.48167700176340644,7
GO:0055076,transition metal ion homeostasis,Biological Process,95,0.21948390070395907,0.2318271119842829,1.1256505735517708,0.48167700176340644,34
GO:0006048,UDP-N-acetylglucosamine biosynthetic process,Biological Process,6,0.4746830968091686,0.31643002028397565,1.124945763004457,0.4823538740028471,2
GO:0007163,establishment or maintenance of cell polarity,Biological Process,121,0.2129353132845325,0.22243713733075435,1.12374844133686,0.48395368720578047,45
GO:0006508,proteolysis,Biological Process,437,0.17712810282266062,0.13707865168539327,1.1232830739480133,0.4841564699567716,122
GO:0055080,cation homeostasis,Biological Process,167,0.19597997808839454,0.20711297071129708,1.1221691188488057,0.4856121973472978,69
GO:0051641,cellular localization,Biological Process,1099,0.16309376929213737,0.10245901639344263,1.1214963779966232,0.48594361864039864,407
GO:0006768,biotin metabolic process,Biological Process,10,0.4773111444315669,0.3150406504065041,1.1212903858652816,0.48594361864039864,3
GO:0019318,hexose metabolic process,Biological Process,72,0.23220025481376808,0.2514851485148515,1.1207517295071363,0.4860581780660754,29
GO:0015804,neutral amino acid transport,Biological Process,15,0.3474269565247249,0.30927835051546393,1.1203372616785658,0.4860581780660754,8
GO:0009272,fungal-type cell wall biogenesis,Biological Process,85,0.22446950081210432,0.25742574257425743,1.1201521782506998,0.4860581780660754,30
GO:0043001,Golgi to plasma membrane protein transport,Biological Process,12,0.37180092384377006,0.3094262295081967,1.1192289437971423,0.4870905059686936,3
GO:1900247,regulation of cytoplasmic translational elongation,Biological Process,8,0.42773283540658175,0.3340122199592668,1.1100879140407618,0.5051067266716609,1
GO:0006875,cellular metal ion homeostasis,Biological Process,113,0.2077134966007792,0.24795081967213115,1.1068369331864971,0.5109585350284802,44
GO:0031647,regulation of protein stability,Biological Process,21,0.30896045374706227,0.29591836734693877,1.1063003226165826,0.5113286806346071,6
GO:0009130,pyrimidine nucleoside monophosphate biosynthetic process,Biological Process,13,0.3639682755094429,0.3402061855670103,1.1051147323628923,0.5130350212605344,4
GO:0006206,pyrimidine nucleobase metabolic process,Biological Process,15,0.33574834844503804,0.32172131147540983,1.10222544713216,0.5182492599248762,7
GO:0048878,chemical homeostasis,Biological Process,234,0.18522318243091207,0.2202020202020202,1.1009650093260757,0.5201277484335083,91
GO:0010256,endomembrane system organization,Biological Process,119,0.20405392574307218,0.27593360995850624,1.0985269276881018,0.5245715614048163,52
GO:0055082,cellular chemical homeostasis,Biological Process,194,0.18887997300451434,0.2450199203187251,1.0981405858032636,0.5246460572874188,76
GO:0009174,pyrimidine ribonucleoside monophosphate biosynthetic process,Biological Process,10,0.38745581357847897,0.34930139720558884,1.0976828677400488,0.5248054215491633,3
GO:0038203,TORC2 signaling,Biological Process,6,0.4584223911295654,0.3370998116760829,1.0971959319962716,0.5250789547135735,3
GO:0030970,"retrograde protein transport, ER to cytosol",Biological Process,10,0.3837054094882966,0.35660377358490564,1.0953468579270353,0.5283211171337033,5
GO:0009408,response to heat,Biological Process,59,0.2327124170639819,0.300796812749004,1.0950180807317884,0.5283211171337033,22
GO:0065008,regulation of biological quality,Biological Process,458,0.1707560078655822,0.1932938856015779,1.0941109758272607,0.5294423976947433,123
GO:0090630,activation of GTPase activity,Biological Process,14,0.3432469343304807,0.3473895582329317,1.0937423331491634,0.5294770621672547,1
GO:0016558,protein import into peroxisome matrix,Biological Process,22,0.2984880011064743,0.32323232323232326,1.0924583057063988,0.5314570515847511,9
GO:0006812,cation transport,Biological Process,235,0.18450255080399738,0.23440453686200377,1.0920953963498912,0.5315221506503195,91
GO:0006222,UMP biosynthetic process,Biological Process,10,0.38745581357847897,0.3186372745490982,1.0910761549346228,0.5329274690178484,3
GO:0046049,UMP metabolic process,Biological Process,10,0.38745581357847897,0.3433734939759036,1.0903405748827266,0.5332965269150607,3
GO:0046464,acylglycerol catabolic process,Biological Process,9,0.40934250504446273,0.3435114503816794,1.0902235156536755,0.5332965269150607,4
GO:0000730,DNA recombinase assembly,Biological Process,12,0.3661679477021254,0.32558139534883723,1.089106583646514,0.5349618289826381,4
GO:0009895,negative regulation of catabolic process,Biological Process,35,0.2695300184903543,0.31736526946107785,1.0875976937113871,0.5363275965645298,18
GO:0009251,glucan catabolic process,Biological Process,11,0.3761734900276098,0.3473053892215569,1.0875293735566847,0.5363275965645298,4
GO:1903513,endoplasmic reticulum to cytosol transport,Biological Process,10,0.3837054094882966,0.33867735470941884,1.0874447232569613,0.5363275965645298,5
GO:0061951,establishment of protein localization to plasma membrane,Biological Process,13,0.3488511053587443,0.33267716535433073,1.0861238589182571,0.5384166696976838,3
GO:0035621,ER to Golgi ceramide transport,Biological Process,8,0.4064770109482234,0.36174636174636177,1.0854533096349877,0.5391416092453396,5
GO:0009173,pyrimidine ribonucleoside monophosphate metabolic process,Biological Process,10,0.38745581357847897,0.3465553235908142,1.0849741596757216,0.5394018553366968,3
GO:0071072,negative regulation of phospholipid biosynthetic process,Biological Process,9,0.39714056744091497,0.339662447257384,1.0830561954827098,0.5427920048905777,3
GO:0015718,monocarboxylic acid transport,Biological Process,18,0.31463088944034506,0.3286290322580645,1.0827080172593206,0.5427920048905777,5
GO:0010639,negative regulation of organelle organization,Biological Process,100,0.20734857609207816,0.2980769230769231,1.0817020893930576,0.5428398222783554,40
GO:1905039,carboxylic acid transmembrane transport,Biological Process,68,0.22153202850280682,0.319672131147541,1.081630125952289,0.5428398222783554,26
GO:0000706,meiotic DNA double-strand break processing,Biological Process,7,0.4292754927578835,0.3804780876494024,1.081183947773788,0.5428398222783554,4
GO:1903047,mitotic cell cycle process,Biological Process,368,0.171892928667005,0.21382289416846653,1.0810603268032397,0.5428398222783554,113
GO:1902440,protein localization to mitotic spindle pole body,Biological Process,6,0.45072842835395793,0.3697813121272366,1.0808872728293726,0.5428398222783554,2
GO:0006739,NADP metabolic process,Biological Process,23,0.2923798110307642,0.352,1.0799816418979558,0.543798248800278,5
GO:0006673,inositol phosphoceramide metabolic process,Biological Process,7,0.42164376515490276,0.35196687370600416,1.0794895898787238,0.543798248800278,3
GO:0034410,cell wall beta-glucan biosynthetic process,Biological Process,11,0.3702129638811972,0.36875,1.079402296526979,0.543798248800278,4
GO:1901136,carbohydrate derivative catabolic process,Biological Process,29,0.2798848111819061,0.34923664122137404,1.077336315710942,0.5476184822046384,8
GO:0009085,lysine biosynthetic process,Biological Process,14,0.3380001253809219,0.3393213572854291,1.075200305864907,0.5512006338548304,2
GO:0090735,DNA repair complex assembly,Biological Process,13,0.3661170684691408,0.3514056224899598,1.0749760460682067,0.5512006338548304,4
GO:0034406,cell wall beta-glucan metabolic process,Biological Process,11,0.3702129638811972,0.34623217922606925,1.074251575803432,0.5519703091704443,4
GO:0061188,negative regulation of ribosomal DNA heterochromatin assembly,Biological Process,8,0.40786446887505523,0.3562753036437247,1.073786824719131,0.5522512635510128,3
GO:1903726,negative regulation of phospholipid metabolic process,Biological Process,9,0.39714056744091497,0.3615819209039548,1.0706258624086507,0.558393364658169,3
GO:0019509,L-methionine salvage from methylthioadenosine,Biological Process,9,0.4027896751443891,0.3521400778210117,1.0701723390372768,0.5585964538730694,4
GO:0045948,positive regulation of translational initiation,Biological Process,6,0.4486490173268316,0.3514018691588785,1.0690380347805322,0.5604018091625249,2
GO:0051129,negative regulation of cellular component organization,Biological Process,127,0.19857852082816513,0.3008130081300813,1.0662293587795049,0.5657341193957673,39
GO:0051301,cell division,Biological Process,305,0.17183898952470247,0.27634194831013914,1.065701360076326,0.5657341193957673,93
