GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0015914,phospholipid transport,34,0.4060736204766937,0.009900990099009901,1.6470785082753368,0.05844876541437193,16,YNR047W;YLL006W;YGL219C;YNR048W;YNL231C;YLR193C;YCR094W;YPR149W;YKL053C-A;YER166W;YMR162C;YKL126W;YJL145W;YMR060C;YAL026C;YAL010C
GO:0051125,regulation of actin nucleation,18,0.4745113958524614,0.01,1.6461035213919324,0.05871192030939514,10,YCR088W;YBR234C;YLR429W;YOR181W;YBL007C;YLR319C;YMR109W;YKL129C;YNL243W;YLR337C
GO:0042168,heme metabolic process,19,0.4748375612799861,0.0186219739292365,1.6446969936686642,0.05919255685429019,7,YPL172C;YOR176W;YDL120W;YDR047W;YMR056C;YGL040C;YER141W
GO:0008152,metabolic process,3844,0.22767660398391318,0.0,1.6403018064379733,0.06078337262115331,1478,YNR041C;YDL182W;YLR208W;YIL124W;YDR169C;YER063W;YPL201C;YOL051W;YGR087C;YBR059C;YMR280C;YFR049W;YNL246W;YDL126C;YBR122C;YJL001W;YKR095W;YMR298W;YDL131W;YPL042C;YBR149W;YOR298C-A;YOR125C;YKL017C;YPL249C-A;YER095W;YPL203W;YLR423C;YPR100W;YLR459W;YPR155C;YGR040W;YNL183C;YLR209C;YLR373C;YLR330W;YER111C;YPR001W;YOL049W;YCR042C;YPL271W;YDR272W;YGR267C;YDR194C;YNL108C;YML013W;YER125W;YNL031C;YMR200W;YKR064W;YKL016C;YML129C;YLR066W;YGL040C;YPL048W;YDR167W;YNL267W;YPL206C;YLR079W;YHR135C;YHR074W;YKL040C;YPR193C;YGL064C;YPR181C;YGR220C;YHR194W;YJR009C;YHR101C;YPR176C;YMR158W;YGR209C;YJR057W;YDR494W;YGR047C;YMR208W;YOR380W;YDR322W;YDR009W;YPR047W;YER094C;YNL084C;YCR026C;YKL182W;YPR149W;YML001W;YKL045W;YLR262C;YDR510W;YLL040C;YNL106C;YER023W;YLR286C;YGL190C;YDL103C;YKL149C;YIL137C;YGR227W;YBL058W;YBR111C;YGR061C;YML008C;YGR101W;YGR132C;YJR105W;YDR226W;YMR083W;YGR199W;YLR287C-A;YPL078C;YER117W;YKL019W;YOR286W;YMR168C;YIR029W;YHR057C;YBR118W;YJR139C;YDR219C;YNL169C;YBR049C;YJR099W;YMR228W;YPL170W;YLR382C;YLR024C;YIL146C;YJL173C;YNR032W;YMR215W;YOR007C;YBR031W;YDR225W;YOR278W;YDR423C;YOL145C;YBR278W;YNL094W;YNL098C;YNL005C;YHR043C;YDR511W;YNL219C;YKL104C;YLR203C;YNL037C;YOR321W;YOR347C;YKR087C;YMR089C;YBR302C;YDL097C;YNR047W;YGL065C;YBR236C;YDL078C;YHR008C;YIR028W;YDR237W;YIL162W;YLR369W;YOR375C;YNL306W;YCR077C;YFR003C;YNL223W;YLR386W;YNL290W;YBR038W;YLR010C;YGL038C;YGL107C;YOR124C;YNL073W;YBR003W;YMR116C;YER107C;YBR289W;YOR111W;YNL052W;YDL095W;YNL015W;YEL046C;YGL115W;YBR227C;YML068W;YMR145C;YML027W;YER024W;YGL084C;YDL069C;YIL125W;YDR073W;YNR016C;YLR115W;YDR097C;YHR051W;YGR027C;YBR223C;YPL001W;YGR234W;YJR161C;YDR116C;YBR173C;YLR165C;YMR188C;YCR096C;YAL008W;YOR196C;YBR274W;YDL197C;YDR397C;YLR248W;YLR200W;YDL215C;YGR192C;YBL088C;YNL192W;YIL050W;YHR001W;YDR284C;YLR163C;YDR512C;YCR052W;YGR263C;YDL022W;YEL060C;YLR133W;YGL009C;YOR074C;YDR376W;YCL051W;YDR092W;YHR178W;YMR273C;YNL059C;YER102W;YKL134C;YNR028W;YHR163W;YIL075C;YOR247W;YKL015W;YDR304C;YDR216W;YLR155C;YCR036W;YKR097W;YOR163W;YCR028C-A;YPL147W;YDR347W;YJL074C;YOR148C;YGL240W;YJR104C;YMR199W;YDR139C;YBR126C;YBR145W;YJL076W;YMR024W;YGL191W;YGR193C;YGL252C;YOL116W;YCR003W;YBR125C;YER174C;YDL045C;YDL238C;YHR059W;YAL005C;YLR106C;YJL083W;YDR170C;YLR044C;YOL025W;YFL034C-B;YDR477W;YML028W;YER069W;YAL055W;YHR044C;YER015W;YMR113W;YAL039C;YJL172W;YDR174W;YKL170W;YBR282W;YOL138C;YJL081C;YNL229C;YKL194C;YOL065C;YGL227W;YKL025C;YOL086C;YGL207W;YBL091C;YPR019W;YHR047C;YDR469W;YFR014C;YDL133C-A;YJR045C;YFL036W;YLR404W;YKL208W;YKL211C;YFL039C;YGL087C;YDR394W;YFL046W;YDR432W;YHR001W-A;YGL059W;YKL117W;YLR439W;YOR249C;YDL147W;YOR198C;YHR076W;YGL245W;YOR103C;YEL066W;YHL004W;YPR129W;YMR193W;YGL187C;YOR295W;YGR056W;YML029W;YIL009C-A;YKL165C;YGR185C;YDL104C;YDR529C;YML058W;YKL041W;YMR109W;YCR031C;YMR224C;YNL129W;YPL132W;YMR197C;YFL018C;YNL137C;YLR059C;YMR305C;YDR223W;YGL226W;YBR164C;YGR084C;YBR110W;YGR007W;YPL061W;YCL017C;YDR030C;YNL185C;YNL071W;YNR031C;YBR112C;YBL026W;YDR322C-A;YJL145W;YKR067W;YLR273C;YNL289W;YKR066C;YFR052W;YDR279W;YDL140C;YIR001C;YNL329C;YGR295C;YER183C;YOR064C;YGR254W;YJL063C;YOR179C;YBR089C-A;YLR421C;YGR165W;YFL017C;YMR313C;YIL156W;YGL142C;YOL038W;YGL234W;YNL030W;YGL116W;YKL127W;YNL239W;YBR196C;YNL085W;YOR267C;YOR187W;YKL060C;YGR246C;YLR394W;YLR167W;YLR069C;YPR066W;YPR133C;YDR127W;YMR255W;YDR243C;YIL042C;YER061C;YDR296W;YJR140C;YCL005W-A;YDR059C;YHR099W;YLR141W;YEL034W;YOR245C;YJR117W;YDR236C;YKL214C;YJL137C;YOR089C;YJR103W;YDR493W;YHR072W;YHL048W;YCL018W;YOR036W;YDL017W;YPR002W;YNL054W;YDL004W;YBL099W;YKR006C;YMR035W;YNL197C;YER141W;YBR053C;YGR075C;YMR205C;YBR201W;YJL097W;YHR134W;YGR133W;YNL016W;YJR035W;YER165W;YOL040C;YFL007W;YOR290C;YER073W;YMR267W;YDR443C;YHR024C;YHL038C;YOR113W;YNL278W;YOL003C;YPL096W;YMR186W;YBR177C;YDR069C;YJR076C;YML091C;YNL262W;YFR004W;YMR311C;YHR091C;YGR155W;YDL076C;YNL014W;YKL101W;YOR085W;YFL024C;YIR032C;YPR024W;YLR097C;YJR013W;YPL029W;YER068W;YOR042W;YPR043W;YJL178C;YOL012C;YGR183C;YBR056W;YGL196W;YHR037W;YFR044C;YDL193W;YAL032C;YPL145C;YHR082C;YER086W;YJR062C;YDR002W;YBR181C;YER048W-A;YNL118C;YLR259C;YPR132W;YGR063C;YFR010W;YDL033C;YOR130C;YIL017C;YNL250W;YFR019W;YDR041W;YPR040W;YER050C;YER170W;YGL119W;YIL098C;YPL054W;YPR042C;YDL084W;YDR066C;YLR312W-A;YDL168W;YDL185W;YML132W;YGR163W;YML077W;YLR195C;YDR079C-A;YGR092W;YOR065W;YDR454C;YKL138C;YOR363C;YMR264W;YNL056W;YLR299W;YCL050C;YOL126C;YML070W;YLR233C;YER088C;YLR019W;YER021W;YOL034W;YPL178W;YDR450W;YLR055C;YHR123W;YPR108W;YHR038W;YGL020C;YPL040C;YLR354C;YDL227C;YBL056W;YBR011C;YPL131W;YDR515W;YLR212C;YML007W;YGR215W;YKR042W;YLR109W;YLR304C;YDR177W;YDR287W;YDR080W;YPR105C;YOR317W;YPR067W;YDR405W;YGL248W;YIL147C;YLR361C;YMR220W;YPL117C;YKR052C;YHR079C;YKL168C;YKL196C;YAL027W;YDR052C;YEL002C;YCR024C;YGL236C;YMR302C;YMR238W;YJR156C;YEL056W;YKL204W;YGR076C;YLR417W;YNL167C;YPR166C;YHR011W;YNL081C;YMR098C;YDR487C;YJR051W;YNL133C;YER120W;YML009C;YOL147C;YHR195W;YNR033W;YLR381W;YOR281C;YDR178W;YCR020C-A;YNR037C;YPR073C;YHR200W;YMR184W;YPR021C;YNL178W;YMR022W;YJR148W;YKL038W;YKL112W;YMR070W;YKL085W;YKL148C;YBL018C;YPL256C;YGL062W;YNL252C;YCL004W;YKL155C;YPR165W;YJR019C;YPL172C;YPL149W;YJL002C;YGR169C-A;YGL253W;YER177W;YDR319C;YER026C;YOR099W;YPR052C;YNL020C;YFL017W-A;YIL149C;YGL195W;YGR231C;YGR244C;YML120C;YMR091C;YGL004C;YLR131C;YGL048C;YJR113C;YLR246W;YDL179W;YLR102C;YHL015W;YGL237C;YBL092W;YDL165W;YDL192W;YDL248W;YOR126C;YMR064W;YMR284W;YFL028C;YFL030W;YDR483W;YNL236W;YBR041W;YOL102C;YOR230W;YPR111W;YDR330W;YPL116W;YNL311C;YKL058W;YLR038C;YKL126W;YGL167C;YKL193C;YAL020C;YLR201C;YGL019W;YNR001C;YDL048C;YAL056W;YDR377W;YMR047C;YDL040C;YDR255C;YJR060W;YBR077C;YER055C;YDL125C;YDR050C;YOR117W;YFR040W;YOR175C;YDR385W;YMR314W;YDR260C;YDR074W;YMR008C;YMR278W;YLR187W;YLR216C;YDR451C;YKL184W;YBL038W;YKL124W;YLL026W;YML086C;YLR193C;YNL135C;YDL085W;YGL189C;YGL018C;YBR268W;YER072W;YNL288W;YNL304W;YNL027W;YMR030W;YAL017W;YLR289W;YKR098C;YLR274W;YLL002W;YHR175W;YDR012W;YLR027C;YML034W;YPL173W;YLR028C;YHR164C;YKL094W;YGR135W;YLR120C;YGR005C;YBR082C;YGR253C;YDL066W;YBR036C;YKL167C;YDR462W;YIL153W;YML081C-A;YMR099C;YNL177C;YLR398C;YCR053W;YOL027C;YDR316W;YJR133W;YGR019W;YGL129C;YIL065C;YGL131C;YDL137W;YDR122W;YKL002W;YDR096W;YGR010W;YMR210W;YNR030W;YDR035W;YGR036C;YJL124C;YHR106W;YHR121W;YKR007W;YNL241C;YDR466W;YKL195W;YGL105W;YJR126C;YJR059W;YIR022W;YDR099W;YNL242W;YBR208C;YCR079W;YJR122W;YOR270C;YCL052C;YER057C;YOR386W;YNL025C;YJR036C;YGL150C;YOR109W;YPR103W;YMR077C;YKL157W;YIR006C;YBR123C;YJL102W;YNR045W;YDR155C;YMR173W;YFR042W;YIL112W;YLR075W;YDL090C;YOR354C;YLL022C;YKL046C;YOR197W;YMR256C;YBR042C;YLR118C;YLR403W;YJL166W;YML092C;YOR094W;YDR148C;YER001W;YDR231C;YER030W;YDL219W;YMR296C;YMR021C;YDL067C;YDR368W;YPR128C;YOR261C;YIL005W;YER017C;YDR519W;YOR143C;YCR082W;YCL030C;YJL096W;YGL155W;YLR113W;YLL009C;YDR418W;YOR259C;YMR106C;YDR315C;YNL312W;YNL055C;YJL167W;YMR149W;YDL240W;YHL034C;YEL058W;YLR067C;YDL015C;YLR127C;YAL031C;YDR005C;YCR071C;YDR047W;YBR276C;YBR160W;YPL215W;YLR119W;YJL005W;YPL246C;YGR046W;YGL181W;YER059W;YMR150C;YOL146W;YHR168W;YOL096C;YER031C;YBR127C;YPR183W;YJL100W;YBR176W;YGR276C;YDL190C;YGL226C-A;YOR358W;YIL122W;YDR334W;YMR214W;YOL023W;YML069W;YLR305C;YPL013C;YLR043C;YCL057W;YKL185W;YEL024W;YBL032W;YCR017C;YBR263W;YOR219C;YCR046C;YKL116C;YFR032C-A;YCR084C;YDR430C;YFL029C;YBR119W;YBL105C;YMR237W;YGR252W;YNR067C;YAL051W;YLR418C;YOR084W;YOR194C;YBR167C;YBR273C;YDR098C;YBR286W;YLR340W;YMR076C;YOR167C;YER065C;YDR354W;YPL176C;YPL091W;YCR020W-B;YPR008W;YFL005W;YNL333W;YMR225C;YDR224C;YOR142W;YML004C;YGR255C;YDL081C;YFL062W;YHR053C;YDR337W;YNR009W;YFR007W;YPL231W;YGL063W;YOR008C;YJL052W;YHR183W;YMR282C;YBL003C;YHR203C;YHR018C;YIL126W;YGL205W;YPL194W;YFR033C;YLR442C;YGR233C;YKL129C;YBR033W;YML019W;YGR171C;YFR027W;YLR410W;YAR035W;YJL030W;YBR221C;YPL046C;YHR034C;YDL019C;YBR058C-A;YOR362C;YMR026C;YGR048W;YGL202W;YDL113C;YHR073W;YNL102W;YKL210W;YBL050W;YJR094W-A;YMR289W;YPL148C;YOR090C;YBL030C;YDR435C;YHR063C;YBR243C;YOR176W;YER139C;YHR190W;YCR093W;YLR438C-A;YFL016C;YNL045W;YGR147C;YDR318W;YOR039W;YKL152C;YMR119W;YNL007C;YLR378C;YEL071W;YML055W;YFL038C;YLR153C;YPR023C;YBL022C;YMR318C;YHL030W;YER043C;YNL012W;YBL080C;YGR044C;YGL022W;YPL104W;YLR295C;YBR109C;YML035C;YCR097W;YNL325C;YPR118W;YKL160W;YPL059W;YMR190C;YPR082C;YGR118W;YPL002C;YOR258W;YJL103C;YKL034W;YGR184C;YLR231C;YLL031C;YGR189C;YGR240C;YOR002W;YGL220W;YLR006C;YNL330C;YCR012W;YHR109W;YGL030W;YGL257C;YIL123W;YKL018W;YKL067W;YHR107C;YCL043C;YOR066W;YGR279C;YOL063C;YLR204W;YBR080C;YOR350C;YOL033W;YDL052C;YKL003C;YMR112C;YBL091C-A;YOR171C;YNL220W;YLR249W;YPR135W;YMR293C;YOR159C;YER112W;YDR373W;YOL110W;YJL128C;YPR173C;YDR022C;YJR144W;YLR438W;YAL023C;YOR312C;YMR033W;YPL085W;YJL062W;YJL019W;YGL128C;YMR235C;YER089C;YJL060W;YFL044C;YDR072C;YDR181C;YJR017C;YIR002C;YPL127C;YKL190W;YOR257W;YLR351C;YLL001W;YLR151C;YBR086C;YPR182W;YIL109C;YOL077W-A;YGL068W;YOL042W;YDR057W;YDR328C;YMR056C;YKL062W;YBR218C;YAL038W;YOL108C;YPR106W;YBR229C;YNR036C;YPL083C;YNL314W;YPR140W;YGL134W;YDL232W;YJR101W;YHL003C;YBR251W;YKL087C;YJL091C;YGL250W;YGL103W;YMR001C;YOR157C;YHR108W;YPL106C;YNR022C;YBR253W;YDR457W;YHL020C;YGR157W;YJL151C;YPL097W;YDR308C;YER178W;YNL202W;YER142C;YMR028W;YHR141C;YPR180W;YNL307C;YGL173C;YIL093C;YER123W;YKL057C;YBR245C;YIL094C;YAL016W;YEL012W;YIL039W;YOR025W;YEL009C;YLL019C;YPR094W;YHR004C;YDL188C;YJR024C;YPL183W-A;YKR048C;YLR088W;YPL135W;YPR139C;YKR095W-A;YBR084C-A;YJR049C;YGL180W;YKL150W;YNR020C;YIL115C;YOR158W;YGL027C;YBR254C;YMR013C;YHR208W;YML021C;YDR294C;YMR297W;YDR293C;YKL197C;YNL072W;YER070W;YJL196C;YKR031C;YGR222W;YDR031W;YBR297W;YDR028C;YDL160C;YDL200C;YER098W;YDR452W;YKL054C;YFR047C;YJR102C;YJR048W;YPL028W;YML078W;YDR480W;YPL177C;YNL117W;YHL024W;YOR141C;YOL032W;YEL052W;YBR094W;YHR191C;YDL003W;YDR175C;YHR028C;YKR068C;YBR205W;YPR164W;YIL078W;YJL012C;YDL134C;YBR188C;YHR086W;YML126C;YAL009W;YFL033C;YNL257C;YLR342W;YNL231C;YMR037C;YBR162W-A;YDR303C;YGL154C;YPL139C;YGL168W;YKR085C;YOL013C;YBL033C;YOR330C;YOL071W;YML025C;YOL044W;YOL005C;YPL020C;YNL009W;YNL253W;YOL113W;YDL120W;YBR120C;YHR113W;YNL104C;YEL021W;YLR128W;YGR094W;YML110C;YDR427W;YNR052C;YOR189W;YGL047W;YDR353W;YGR204W;YDR036C;YPL154C;YJR006W;YLL024C;YDR434W;YER159C;YER012W;YGR116W;YCR073W-A;YNL336W;YLR021W;YPR191W;YBL090W;YMR167W;YML036W;YBR115C;YKL192C;YGR262C;YIL070C;YPR069C;YDL008W;YOL018C;YLL041C;YJL034W;YCR081W;YPL074W;YDR313C;YOR374W;YGR098C;YKR046C;YDL045W-A;YLR377C;YPL118W;YGL123W;YGL127C;YOR239W;YNL317W;YML072C;YNL139C;YGR030C;YBR039W;YDR247W;YGL056C;YMR263W;YJR010C-A;YBR029C;YBR212W;YDL077C;YBR222C;YDL229W;YPR134W;YLR350W;YOR061W;YLR239C;YNR032C-A;YMR025W;YAR007C;YBL015W;YJR121W;YDR298C;YJR091C;YNL032W;YHR027C;YMR156C;YNL130C;YLR025W;YNL159C;YPL006W;YLL043W;YOR149C;YGL125W;YDR484W;YGL067W;YER116C;YLR420W;YBR193C;YNL156C;YGL135W;YIL014W;YKL203C;YMR100W;YHR132C;YMR276W;YMR257C;YBL035C;YOL143C;YER144C;YLR219W;YOR086C;YMR023C;YFR025C;YNL147W;YNL048W;YEL037C;YDL171C;YPR006C;YDL056W;YOL089C;YPL084W;YMR306W;YDR135C;YDR088C;YDR382W;YIL148W;YMR097C;YML075C;YPL262W;YMR304W;YOL148C;YGR144W;YDL202W;YOR244W;YHR007C;YCL033C;YBL066C;YMR286W;YEL059C-A;YGR143W;YGL136C;YJR022W;YGR170W;YPR020W;YHR067W;YDR378C;YDR246W;YOR372C;YKL141W;YBL045C;YGL001C;YHR072W-A;YDR525W-A;YMR174C;YIL043C;YHR174W;YMR108W;YPL022W;YMR039C;YDR265W;YER027C;YDR158W;YDR363W-A;YJL176C;YIL051C;YDL236W;YML098W;YBR249C;YBR035C;YDR513W;YBR272C;YGR282C;YBR252W;YJL047C;YDL049C;YOR184W;YOR136W;YMR283C;YOR037W;YPL031C;YHR188C;YBL006C;YML095C;YGL011C;YBR298C;YGR274C;YPR074C;YNL127W;YOR336W;YGR034W;YNL284C;YPL015C;YLR011W;YPR107C;YLR070C;YBR015C;YOL008W;YGL126W;YJL121C;YDR268W;YER003C;YPL087W;YOL121C;YEL013W;YDR381W;YMR261C;YLR395C;YLR100W;YMR002W;YLR035C;YDR507C;YLR303W;YDR421W;YBR185C;YPL053C;YBL041W;YPL016W;YFR050C;YMR009W;YDL142C;YLR347C;YGL143C;YNL294C;YBR097W;YGR271W;YDL178W;YBR146W;YLR087C;YML010W;YKL145W;YBL019W;YNL280C;YDL174C;YPL219W;YIL033C;YHL032C;YDL007W;YEL050C;YOL064C;YGR086C;YER133W;YGL213C;YDR197W;YDR481C;YLR144C;YPL096C-A;YDR182W;YGR286C;YER090W;YGL026C;YJR042W;YOR150W;YHR147C;YGR037C;YIL018W
GO:0007029,endoplasmic reticulum organization,44,0.3765597510693686,0.00992063492063492,1.638816883251761,0.061373192990903984,18,YGL020C;YDL195W;YDL225W;YOL111C;YDL126C;YBR086C;YML072C;YOR227W;YOR086C;YBL091C-A;YER120W;YLR080W;YOR198C;YLR268W;YFL048C;YDL100C;YMR293C;YPR028W
GO:0072697,protein localization to cell cortex,8,0.6049824105661828,0.03386454183266932,1.6347497474514976,0.06308685180743885,5,YCR088W;YNR035C;YML052W;YKL101W;YGR086C
GO:0006835,dicarboxylic acid transport,15,0.49548223164808963,0.03614457831325301,1.6328618112262996,0.06383262642605564,6,YDR135C;YPR021C;YBL089W;YPL134C;YJR095W;YIL088C
GO:0006097,glyoxylate cycle,8,0.6465605978907676,0.021696252465483234,1.631674135577653,0.06422278156350841,5,YDL066W;YCL018W;YDL078C;YNL117W;YNL009W
GO:0006586,indolalkylamine metabolic process,17,0.48013459478530973,0.033268101761252444,1.6309191096612614,0.06441144104716837,8,YGL026C;YKL211C;YDR421W;YLR231C;YER090W;YFR047C;YGR087C;YDR354W
GO:0046838,phosphorylated carbohydrate dephosphorylation,11,0.5594790021876044,0.01859504132231405,1.630043837992618,0.06468175726783086,7,YOR163W;YNL106C;YDL236W;YOL064C;YOR109W;YNL032W;YOL065C
GO:0009154,purine ribonucleotide catabolic process,6,0.7038965401411102,0.03747534516765286,1.622563787804005,0.06803740918670849,5,YGL126W;YOR163W;YGL248W;YDR319C;YNR001C
GO:0033013,tetrapyrrole metabolic process,19,0.4748375612799861,0.021568627450980392,1.6192045105818835,0.06934465129009477,7,YPL172C;YOR176W;YDL120W;YDR047W;YMR056C;YGL040C;YER141W
GO:0006778,porphyrin-containing compound metabolic process,19,0.4748375612799861,0.021568627450980392,1.6192045105818835,0.06934465129009477,7,YPL172C;YOR176W;YDL120W;YDR047W;YMR056C;YGL040C;YER141W
GO:0042430,indole-containing compound metabolic process,17,0.48013459478530973,0.023762376237623763,1.6187154576935197,0.0694812433761176,8,YGL026C;YKL211C;YDR421W;YLR231C;YER090W;YFR047C;YGR087C;YDR354W
GO:0048878,chemical homeostasis,234,0.2741296480140561,0.0,1.6169181545383373,0.070159472156722,98,YER174C;YIL040W;YPR008W;YDL128W;YHR050W;YPL036W;YGL018C;YLR411W;YEL031W;YKR050W;YHR175W;YGL006W;YOR147W;YKL119C;YGL253W;YGR169C-A;YMR037C;YBR207W;YPL031C;YGR240C;YHR026W;YBR036C;YGL220W;YBR024W;YHR039C-A;YOL060C;YAL008W;YPR036W;YGR029W;YDR515W;YGL205W;YFL041W;YOL027C;YLR447C;YDL120W;YKL064W;YGL008C;YOR332W;YGL126W;YPR125W;YGL248W;YNL031C;YDR107C;YOL122C;YKL168C;YDL194W;YOR245C;YKR007W;YOR316C;YDR376W;YOR087W;YNL321W;YBR127C;YJR059W;YHR135C;YPL135W;YKL040C;YPR124W;YDL142C;YPR139C;YGR257C;YKL134C;YHR194W;YBR295W;YOR270C;YGL095C;YJR040W;YNL259C;YJR049C;YMR054W;YBR037C;YGL167C;YJR033C;YKL190W;YHR060W;YAL056W;YDL185W;YMR205C;YLR369W;YER133W;YGR092W;YFR003C;YDR328C;YLR220W;YKL080W;YPL234C;YEL051W;YDL198C;YJR104C;YER020W;YOL152W;YDR205W;YCL017C;YPL224C;YDR098C;YMR116C;YDR456W;YLR350W
GO:0006757,ATP generation from ADP,29,0.4202296824043581,0.01593625498007968,1.6161837424179863,0.07031484317362682,14,YGR254W;YJL052W;YDR050C;YJR009C;YCR012W;YGR192C;YGL253W;YBR221C;YOR347C;YKL060C;YHR174W;YGR240C;YER178W;YBR196C
GO:0015801,aromatic amino acid transport,9,0.5982434971315699,0.02663934426229508,1.6122052858146627,0.07208688620515247,4,YNL101W;YKL146W;YIL088C;YBL089W
GO:0030970,"retrograde protein transport, ER to cytosol",10,0.5717382240275463,0.043121149897330596,1.6120344389448429,0.07200225051380166,4,YLR378C;YDL126C;YBR201W;YOL013C
GO:0044262,cellular carbohydrate metabolic process,171,0.28336202301915026,0.0,1.6116944315963748,0.07200671887345096,87,YLL026W;YDL236W;YLR273C;YNL032W;YMR311C;YGL115W;YPL201C;YLL043W;YAL017W;YBL058W;YDR477W;YGL084C;YPR165W;YML028W;YDL049C;YLR342W;YGL253W;YER177W;YPL031C;YBR149W;YDL066W;YDR315C;YHR183W;YDL240W;YBR298C;YMR099C;YOL065C;YGL227W;YHR047C;YOR336W;YKL127W;YBR056W;YNL009W;YBR160W;YEL012W;YDR287W;YLR410W;YLR070C;YBR015C;YJL121C;YIL050W;YIL042C;YMR261C;YER059W;YHR079C;YMR306W;YNR032W;YOR245C;YGL059W;YMR215W;YGR194C;YJL137C;YDR099W;YDR511W;YCL018W;YIL017C;YJL034W;YHR101C;YDR313C;YGR143W;YGL027C;YPL219W;YCR036W;YLR377C;YDL078C;YDR009W;YOR109W;YOR163W;YHL032C;YIL162W;YOL064C;YDR255C;YER133W;YBR297W;YFR003C;YDR050C;YFR042W;YBR229C;YBR126C;YDR074W;YNL117W;YGL134W;YNL106C;YOL032W;YJL155C;YML070W;YER065C
GO:0006493,protein O-linked glycosylation,24,0.434775549715778,0.02028397565922921,1.6107463890283273,0.07231077050951035,14,YER001W;YAL023C;YDL095W;YIL014W;YBR205W;YOR085W;YOR099W;YOR321W;YPR183W;YPL053C;YOR198C;YDR483W;YGL257C;YGR199W
GO:0045732,positive regulation of protein catabolic process,13,0.5122276477580263,0.03777335984095427,1.6051589332285585,0.07498472693386815,9,YGL048C;YDL007W;YER125W;YML068W;YOR117W;YMR021C;YDR394W;YGL116W;YKL145W
GO:0006390,mitochondrial transcription,6,0.6787374256479252,0.034552845528455285,1.6023543132754325,0.0763323423585967,3,YFL036W;YMR228W;YGL107C
GO:0006739,NADP metabolic process,23,0.4396888713639632,0.023391812865497075,1.6018511646518103,0.07641863848417971,12,YDL066W;YJR049C;YCR073W-A;YLR354C;YPL061W;YJL121C;YHR183W;YOR374W;YNL241C;YGL067W;YNL009W;YHR163W
GO:0062197,cellular response to chemical stress,145,0.28975164473284837,0.0,1.6012437312268437,0.07658986380836655,53,YER174C;YPL091W;YML086C;YLR248W;YPL270W;YFR014C;YGR163W;YDR368W;YBR014C;YER042W;YPL059W;YKR066C;YKL086W;YLR109W;YLR011W;YDR513W;YDR347W;YBL022C;YKL062W;YGL131C;YDL010W;YOR270C;YML028W;YJR104C;YNL259C;YBR046C;YKL150W;YFL039C;YDR353W;YBR037C;YCL032W;YNL036W;YDR296W;YMR037C;YNL180C;YIR037W;YKL069W;YGR234W;YEL052W;YBR024W;YIL010W;YLR006C;YMR176W;YHR183W;YDL022W;YDR098C;YJR101W;YCR083W;YOR324C;YHR106W;YHR008C;YNR031C;YGR029W
GO:0042743,hydrogen peroxide metabolic process,7,0.6344151491344385,0.027196652719665274,1.599744706021928,0.07720398117586581,3,YFL018C;YLR109W;YML028W
GO:0051247,positive regulation of protein metabolic process,144,0.28800868315234657,0.0018726591760299626,1.5992849125031279,0.07729315015637944,65,YER174C;YLR067C;YLR212C;YPL194W;YER094C;YDL007W;YOL145C;YDR382W;YER030W;YGR222W;YHR107C;YMR021C;YBR185C;YJR076C;YNR045W;YGL116W;YOL027C;YMR257C;YNL169C;YDR197W;YDL190C;YFR003C;YGL115W;YFL029C;YDL160C;YBR227C;YBR120C;YML068W;YLR203C;YDL081C;YOR117W;YNL137C;YLR289W;YPL215W;YGL240W;YLR128W;YDL069C;YDR385W;YNL246W;YAL055W;YGL048C;YER125W;YDL126C;YFL007W;YJL030W;YDR394W;YPL074W;YJR140C;YKL145W;YJR017C;YML029W;YPL084W;YKL193C;YLR006C;YDR052C;YHR024C;YNL055C;YDR098C;YMR116C;YEL034W;YLR423C;YLR421C;YER012W;YGL123W;YDR515W
GO:0030834,regulation of actin filament depolymerization,9,0.5987585670511427,0.053388090349075976,1.5979324926149243,0.07790852618856052,5,YCR088W;YNL138W;YKL007W;YMR092C;YGR080W
GO:0018279,protein N-linked glycosylation via asparagine,6,0.6681222707423765,0.03187250996015936,1.597920379683723,0.07775496034058198,5,YEL002C;YOR085W;YJL002C;YGL022W;YOR336W
GO:0006111,regulation of gluconeogenesis,17,0.4793670993110897,0.03278688524590164,1.5965767845667966,0.0783413678873204,7,YGL115W;YDR511W;YIL017C;YDR313C;YEL012W;YDR477W;YML028W
GO:0060627,regulation of vesicle-mediated transport,49,0.36195805238046,0.011583011583011582,1.5955079726735206,0.07873649549275775,25,YLR371W;YDR164C;YKL203C;YFL005W;YER133W;YKR021W;YJL145W;YNL183C;YGR238C;YPR181C;YGL095C;YBR059C;YPR165W;YDR122W;YLR342W;YER125W;YHR158C;YNR047W;YDR189W;YOR008C;YCR067C;YPL218W;YGR167W;YNL020C;YLR229C
GO:0035268,protein mannosylation,13,0.515611732653781,0.02564102564102564,1.5934415679821237,0.07971867003785586,6,YAL023C;YDL095W;YOR085W;YOR321W;YOR198C;YGR199W
GO:1903725,regulation of phospholipid metabolic process,25,0.42006264654995473,0.023809523809523808,1.5931848203421766,0.07967207903197565,15,YOR094W;YHL020C;YAL009W;YNL054W;YLR193C;YBR086C;YML072C;YOR086C;YBL091C-A;YER120W;YDR096W;YPL031C;YHR004C;YGL181W;YHR194W
