GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0007005,mitochondrion organization,292,1.0,0.0,1.0,1.015001974175879,83,YPL166W;YFL046W;YLR168C;YNL100W;YMR098C;YDR381C-A;YDR322W;YJL127C-B;YGR235C;YLR218C;YPL250C;YMR244C-A;YIL146C;YGR049W;YJR100C;YBL059C-A;YKR016W;YPL189C-A;YOR228C;YLR356W;YOR019W;YDR332W;YDR493W;YGR150C;YBR044C;YNL295W;YKL037W;YIL157C;YLR393W;YNL005C;YFR011C;YGR223C;YJL180C;YGR174C;YLR077W;YBR230C;YLR203C;YHL021C;YNR020C;YLR091W;YLR253W;YDR185C;YGR062C;YLR099W-A;YIL165C;YBR163W;YBR120C;YIR024C;YHR117W;YAL008W;YPL215W;YER153C;YNR018W;YMR257C;YLR050C;YJR034W;YGL059W;YNR040W;YCL057C-A;YDL239C;YDR379C-A;YBR262C;YEL059C-A;YML030W;YOR124C;YLR038C;YER058W;YPL099C;YJR080C;YJL197W;YNL315C;YJL185C;YDL107W;YBR269C;YLR422W;YMR002W;YKL137W;YJL062W-A;YAL048C;YCR079W;YPR116W;YLL007C;YBR227C
GO:0008380,RNA splicing,146,2.322580645161289,0.346,1.0,1.015001974175879,2,YGR150C;YLR203C
GO:0009987,cellular process,5168,1.0,0.0,1.0,1.015001974175879,83,YPL166W;YFL046W;YLR168C;YNL100W;YMR098C;YDR381C-A;YDR322W;YJL127C-B;YGR235C;YLR218C;YPL250C;YMR244C-A;YIL146C;YGR049W;YJR100C;YBL059C-A;YKR016W;YPL189C-A;YOR228C;YLR356W;YOR019W;YDR332W;YDR493W;YGR150C;YBR044C;YNL295W;YKL037W;YIL157C;YLR393W;YNL005C;YFR011C;YGR223C;YJL180C;YGR174C;YLR077W;YBR230C;YLR203C;YHL021C;YNR020C;YLR091W;YLR253W;YDR185C;YGR062C;YLR099W-A;YIL165C;YBR163W;YBR120C;YIR024C;YHR117W;YAL008W;YPL215W;YER153C;YNR018W;YMR257C;YLR050C;YJR034W;YGL059W;YNR040W;YCL057C-A;YDL239C;YDR379C-A;YBR262C;YEL059C-A;YML030W;YOR124C;YLR038C;YER058W;YPL099C;YJR080C;YJL197W;YNL315C;YJL185C;YDL107W;YBR269C;YLR422W;YMR002W;YKL137W;YJL062W-A;YAL048C;YCR079W;YPR116W;YLL007C;YBR227C
GO:0009966,regulation of signal transduction,148,2.296875,0.0,1.0,1.015001974175879,1,YDR322W
GO:0034249,negative regulation of cellular amide metabolic process,86,42.5,0.0,1.0,1.015001974175879,1,YJL062W-A
GO:0019220,regulation of phosphate metabolic process,148,2.296875,0.0,1.0,1.015001974175879,1,YLR168C
GO:0016043,cellular component organization,2090,1.0,0.0,1.0,1.015001974175879,83,YPL166W;YFL046W;YLR168C;YNL100W;YMR098C;YDR381C-A;YDR322W;YJL127C-B;YGR235C;YLR218C;YPL250C;YMR244C-A;YIL146C;YGR049W;YJR100C;YBL059C-A;YKR016W;YPL189C-A;YOR228C;YLR356W;YOR019W;YDR332W;YDR493W;YGR150C;YBR044C;YNL295W;YKL037W;YIL157C;YLR393W;YNL005C;YFR011C;YGR223C;YJL180C;YGR174C;YLR077W;YBR230C;YLR203C;YHL021C;YNR020C;YLR091W;YLR253W;YDR185C;YGR062C;YLR099W-A;YIL165C;YBR163W;YBR120C;YIR024C;YHR117W;YAL008W;YPL215W;YER153C;YNR018W;YMR257C;YLR050C;YJR034W;YGL059W;YNR040W;YCL057C-A;YDL239C;YDR379C-A;YBR262C;YEL059C-A;YML030W;YOR124C;YLR038C;YER058W;YPL099C;YJR080C;YJL197W;YNL315C;YJL185C;YDL107W;YBR269C;YLR422W;YMR002W;YKL137W;YJL062W-A;YAL048C;YCR079W;YPR116W;YLL007C;YBR227C
GO:0006811,ion transport,340,1.3125,0.078,1.0,1.015001974175879,4,YAL048C;YML030W;YLR038C;YNR018W
GO:0046916,cellular transition metal ion homeostasis,85,84.0,0.0,1.0,1.015001974175879,1,YMR244C-A
GO:0006996,organelle organization,1509,1.0,0.0,1.0,1.015001974175879,83,YPL166W;YFL046W;YLR168C;YNL100W;YMR098C;YDR381C-A;YDR322W;YJL127C-B;YGR235C;YLR218C;YPL250C;YMR244C-A;YIL146C;YGR049W;YJR100C;YBL059C-A;YKR016W;YPL189C-A;YOR228C;YLR356W;YOR019W;YDR332W;YDR493W;YGR150C;YBR044C;YNL295W;YKL037W;YIL157C;YLR393W;YNL005C;YFR011C;YGR223C;YJL180C;YGR174C;YLR077W;YBR230C;YLR203C;YHL021C;YNR020C;YLR091W;YLR253W;YDR185C;YGR062C;YLR099W-A;YIL165C;YBR163W;YBR120C;YIR024C;YHR117W;YAL008W;YPL215W;YER153C;YNR018W;YMR257C;YLR050C;YJR034W;YGL059W;YNR040W;YCL057C-A;YDL239C;YDR379C-A;YBR262C;YEL059C-A;YML030W;YOR124C;YLR038C;YER058W;YPL099C;YJR080C;YJL197W;YNL315C;YJL185C;YDL107W;YBR269C;YLR422W;YMR002W;YKL137W;YJL062W-A;YAL048C;YCR079W;YPR116W;YLL007C;YBR227C
GO:0007015,actin filament organization,88,21.75,0.0,1.0,1.015001974175879,1,YLL007C
GO:0009056,catabolic process,992,1.069383259911893,0.024,1.0,1.015001974175879,20,YPL166W;YAL008W;YMR098C;YGR223C;YJL197W;YPL250C;YIL146C;YJL185C;YGR049W;YGL059W;YJR100C;YLR422W;YLR356W;YOR019W;YCR079W;YOR124C;YIL165C;YLL007C;YKL037W;YBR227C
GO:0009272,fungal-type cell wall biogenesis,85,84.0,0.0,1.0,1.015001974175879,1,YDL239C
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,88,21.75,0.0,1.0,1.015001974175879,1,YJL062W-A
GO:0010639,negative regulation of organelle organization,100,6.125,0.034,1.0,1.015001974175879,2,YJL197W;YJR100C
GO:0071840,cellular component organization or biogenesis,2386,1.0,0.0,1.0,1.015001974175879,83,YPL166W;YFL046W;YLR168C;YNL100W;YMR098C;YDR381C-A;YDR322W;YJL127C-B;YGR235C;YLR218C;YPL250C;YMR244C-A;YIL146C;YGR049W;YJR100C;YBL059C-A;YKR016W;YPL189C-A;YOR228C;YLR356W;YOR019W;YDR332W;YDR493W;YGR150C;YBR044C;YNL295W;YKL037W;YIL157C;YLR393W;YNL005C;YFR011C;YGR223C;YJL180C;YGR174C;YLR077W;YBR230C;YLR203C;YHL021C;YNR020C;YLR091W;YLR253W;YDR185C;YGR062C;YLR099W-A;YIL165C;YBR163W;YBR120C;YIR024C;YHR117W;YAL008W;YPL215W;YER153C;YNR018W;YMR257C;YLR050C;YJR034W;YGL059W;YNR040W;YCL057C-A;YDL239C;YDR379C-A;YBR262C;YEL059C-A;YML030W;YOR124C;YLR038C;YER058W;YPL099C;YJR080C;YJL197W;YNL315C;YJL185C;YDL107W;YBR269C;YLR422W;YMR002W;YKL137W;YJL062W-A;YAL048C;YCR079W;YPR116W;YLL007C;YBR227C
GO:1903311,regulation of mRNA metabolic process,88,21.75,0.0,1.0,1.015001974175879,1,YMR098C
GO:0034655,nucleobase-containing compound catabolic process,194,1.7545454545454502,0.961,0.9999999999999999,1.0106698755898091,1,YMR098C
GO:1903008,organelle disassembly,85,67.99999999999999,0.867,0.9999999999999998,1.0097090504174844,16,YGR049W;YGL059W;YPL166W;YCR079W;YJR100C;YLL007C;YAL008W;YIL146C;YLR422W;YPL250C;YIL165C;YLR356W;YKL037W;YOR019W;YGR223C;YJL185C
GO:0007165,signal transduction,443,1.2200557103064056,0.058,0.9999999999999997,1.0004699500877454,5,YDR322W;YAL048C;YIL146C;YLR422W;YLL007C
GO:0023052,signaling,443,1.2200557103064056,0.044,0.9999999999999997,1.0004699500877454,5,YDR322W;YAL048C;YIL146C;YLR422W;YLL007C
GO:0006914,autophagy,239,1.432258064516128,0.005,0.9999999999999996,0.9885408277871337,16,YGR049W;YGL059W;YPL166W;YCR079W;YJR100C;YLL007C;YAL008W;YIL146C;YLR422W;YPL250C;YIL165C;YLR356W;YKL037W;YOR019W;YGR223C;YJL185C
GO:0006873,cellular ion homeostasis,167,1.999999999999999,0.229,0.9999999999999996,0.9885408277871337,1,YMR244C-A
GO:0055080,cation homeostasis,167,1.999999999999999,0.232,0.9999999999999996,0.9885408277871337,1,YMR244C-A
GO:0051276,chromosome organization,568,1.171487603305782,0.59,0.9999999999999994,0.9772238296900118,1,YDR332W
GO:0046907,intracellular transport,751,1.1079460269865058,0.346,0.9999999999999994,0.9772238296900118,11,YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0009892,negative regulation of metabolic process,550,1.171673819742488,0.594,0.9999999999999994,0.9772238296900118,4,YLR168C;YMR098C;YJL062W-A;YJR100C
GO:0006796,phosphate-containing compound metabolic process,702,1.1310679611650452,0.873,0.9999999999999992,0.9829547806872868,3,YLR168C;YGL059W;YCR079W
GO:0006417,regulation of translation,188,1.7499999999999978,0.732,0.9999999999999989,0.9896754217075204,6,YBR120C;YMR257C;YPL215W;YER153C;YJL062W-A;YLR203C
GO:0010876,lipid localization,87,27.999999999999964,0.907,0.9999999999999989,0.9896754217075204,3,YLR168C;YJR100C;YDR185C
GO:0044093,positive regulation of molecular function,141,2.4561403508771957,0.486,0.9999999999999989,0.9896754217075204,1,YCR079W
GO:0044255,cellular lipid metabolic process,327,1.3415637860082348,0.408,0.9999999999999987,0.990693540864063,1,YLR168C
GO:0051301,cell division,305,1.3755656108597283,0.0,0.9999999999999983,1.0026592313055867,1,YDL239C
GO:0034645,cellular macromolecule biosynthetic process,679,1.1260504201680668,0.295,0.9999999999999982,1.0061539307385114,8,YBR120C;YMR257C;YPL215W;YNL005C;YER153C;YJL062W-A;YGR223C;YLR203C
GO:0010629,negative regulation of gene expression,294,1.390476190476189,0.827,0.9999999999999976,1.017573976801444,2,YMR098C;YJL062W-A
GO:0010605,negative regulation of macromolecule metabolic process,508,1.1933962264150928,0.444,0.9999999999999976,1.017573976801444,2,YMR098C;YJL062W-A
GO:0033365,protein localization to organelle,470,1.186528497409327,0.098,0.9999999999999976,1.017573976801444,11,YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0009058,biosynthetic process,2031,1.0374935798664597,0.799,0.9999999999999974,1.0177661815554702,10,YBR120C;YHL021C;YMR257C;YPL215W;YNL005C;YLR168C;YER153C;YJL062W-A;YGR223C;YLR203C
GO:0008104,protein localization,834,1.093333333333332,0.898,0.9999999999999973,1.0162910179677362,13,YPL166W;YDL107W;YGR223C;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0022613,ribonucleoprotein complex biogenesis,492,1.203431372549019,0.575,0.9999999999999972,1.0148926916636132,1,YGR150C
GO:0019222,regulation of metabolic process,1196,1.061151079136693,0.029,0.9999999999999971,1.0112533529570753,16,YDR322W;YBR120C;YGL059W;YCR079W;YJR100C;YMR257C;YPL215W;YFL046W;YGR150C;YLR168C;YER153C;YNL295W;YMR098C;YJL062W-A;YBR227C;YLR203C
GO:0016310,phosphorylation,328,1.3401639344262268,0.61,0.999999999999997,1.0091438642872879,1,YGL059W
GO:0043436,oxoacid metabolic process,431,1.2391930835734883,0.649,0.9999999999999964,1.0132783750204202,1,YFL046W
GO:0043604,amide biosynthetic process,558,1.1624472573839684,0.1,0.9999999999999963,1.0106121901221563,7,YBR120C;YMR257C;YPL215W;YNL005C;YER153C;YJL062W-A;YLR203C
GO:0022414,reproductive process,431,1.2391930835734881,0.686,0.9999999999999962,1.0075229640904901,1,YDL239C
GO:0010638,positive regulation of organelle organization,94,9.299999999999986,0.0,0.999999999999996,1.0106879702175413,1,YOR124C
GO:0006950,response to stress,806,1.1108033240997246,0.46,0.9999999999999958,1.0109109054857899,4,YBR044C;YJL197W;YJR100C;YBR163W
GO:0070887,cellular response to chemical stimulus,387,1.2706270627062697,0.393,0.9999999999999957,1.0077825749712186,2,YBR044C;YJR100C
GO:0033043,regulation of organelle organization,261,1.4406779661016949,0.803,0.9999999999999953,1.012683141413943,6,YAL048C;YGL059W;YCR079W;YJR100C;YOR124C;YJL197W
GO:0000003,reproduction,516,1.192129629629631,0.676,0.9999999999999951,1.0071998957473862,1,YDL239C
GO:0019439,aromatic compound catabolic process,217,1.6240601503759444,0.0,0.9999999999999951,1.0071998957473862,1,YMR098C
GO:0006886,intracellular protein transport,442,1.2011173184357558,0.163,0.9999999999999948,1.0132774634289634,11,YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0070727,cellular macromolecule localization,854,1.0909090909090884,0.911,0.9999999999999946,1.011875522178692,13,YPL166W;YDL107W;YGR223C;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0009889,regulation of biosynthetic process,810,1.1060606060606035,0.812,0.9999999999999946,1.011875522178692,7,YBR120C;YMR257C;YPL215W;YLR168C;YER153C;YJL062W-A;YLR203C
GO:1903046,meiotic cell cycle process,281,1.4213197969543123,0.289,0.9999999999999943,1.007145130211885,1,YDL239C
GO:0051246,regulation of protein metabolic process,376,1.2602739726027354,0.978,0.9999999999999943,1.007145130211885,8,YDR322W;YBR120C;YMR257C;YPL215W;YER153C;YJL062W-A;YBR227C;YLR203C
GO:0051129,negative regulation of cellular component organization,127,2.906976744186049,0.285,0.9999999999999943,1.007145130211885,2,YJL197W;YJR100C
GO:0042592,homeostatic process,270,1.419354838709677,0.301,0.9999999999999942,1.0050496258145687,6,YAL048C;YAL008W;YOR124C;YOR228C;YLR253W;YMR244C-A
GO:0010558,negative regulation of macromolecule biosynthetic process,274,1.4368421052631581,0.772,0.9999999999999942,1.0050496258145687,1,YJL062W-A
GO:0015031,protein transport,634,1.1290909090909094,0.134,0.9999999999999941,1.002111114214109,12,YPL166W;YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0006396,RNA processing,589,1.1564356435643566,0.047,0.9999999999999939,1.0070548153455787,5,YBR120C;YPR116W;YGR150C;YLR091W;YLR203C
GO:0044249,cellular biosynthetic process,1969,1.038726790450929,0.038,0.9999999999999938,1.0046039577750792,10,YBR120C;YHL021C;YMR257C;YPL215W;YNL005C;YLR168C;YER153C;YJL062W-A;YGR223C;YLR203C
GO:0006281,DNA repair,314,1.3608695652173894,0.835,0.9999999999999937,0.9992180146191616,1,YBR163W
GO:0090305,nucleic acid phosphodiester bond hydrolysis,275,1.4345549738219858,0.863,0.9999999999999937,0.9992180146191616,1,YBR163W
GO:0044092,negative regulation of molecular function,91,12.714285714285705,0.653,0.9999999999999936,0.9984216437494147,2,YDR322W;YGL059W
GO:0060255,regulation of macromolecule metabolic process,1114,1.0708737864077698,0.011,0.9999999999999931,0.9996719474987815,11,YDR322W;YBR120C;YMR257C;YPL215W;YGR150C;YNL295W;YER153C;YMR098C;YJL062W-A;YBR227C;YLR203C
GO:0008610,lipid biosynthetic process,224,1.5928571428571416,0.0,0.9999999999999931,0.9996719474987815,1,YLR168C
GO:0009991,response to extracellular stimulus,165,2.024691358024694,0.32,0.999999999999993,0.997294159516468,1,YGL059W
GO:0044262,cellular carbohydrate metabolic process,171,1.954022988505752,0.345,0.9999999999999923,1.008493715129538,1,YGL059W
GO:0010556,regulation of macromolecule biosynthetic process,775,1.1128798842257628,0.032,0.9999999999999922,1.0050278486631885,6,YBR120C;YMR257C;YPL215W;YER153C;YJL062W-A;YLR203C
GO:0030154,cell differentiation,199,1.7217391304347816,0.0,0.9999999999999921,1.0019591066722153,1,YDL239C
GO:0033036,macromolecule localization,984,1.0744444444444425,0.302,0.9999999999999921,1.0019591066722153,16,YPL166W;YJR100C;YDR185C;YDL107W;YGR223C;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YLR168C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0016072,rRNA metabolic process,350,1.312030075187965,0.71,0.999999999999992,0.9985900627859111,1,YGR150C
GO:0048646,anatomical structure formation involved in morphogenesis,176,1.9021739130434796,0.776,0.9999999999999919,0.9994459504008172,1,YDL239C
GO:0010468,regulation of gene expression,884,1.0949999999999982,0.619,0.9999999999999917,0.9986928745951711,8,YBR120C;YMR257C;YPL215W;YGR150C;YER153C;YMR098C;YJL062W-A;YLR203C
GO:0030003,cellular cation homeostasis,154,2.1857142857142833,0.0,0.9999999999999917,0.9986928745951711,1,YMR244C-A
GO:0098662,inorganic cation transmembrane transport,149,2.246153846153843,0.296,0.9999999999999911,1.0069186534734396,3,YML030W;YLR038C;YNR018W
GO:0006629,lipid metabolic process,349,1.3132075471698113,0.0,0.9999999999999909,1.0129990554841843,1,YLR168C
GO:0010256,endomembrane system organization,119,3.3714285714285666,0.154,0.9999999999999908,1.0124302912434509,1,YJR100C
GO:0043603,cellular amide metabolic process,626,1.1420664206642088,0.085,0.9999999999999907,1.0127883694989948,7,YBR120C;YMR257C;YPL215W;YNL005C;YER153C;YJL062W-A;YLR203C
GO:0016070,RNA metabolic process,1379,1.0602316602316622,0.109,0.9999999999999906,1.010062190722173,6,YBR120C;YPR116W;YGR150C;YLR091W;YMR098C;YLR203C
GO:0019219,regulation of nucleobase-containing compound metabolic process,743,1.1229135053110773,0.052,0.9999999999999906,1.010062190722173,3,YNL295W;YMR098C;YGR150C
GO:0043412,macromolecule modification,924,1.0916666666666663,0.197,0.9999999999999905,1.0109458889249854,6,YGL059W;YCR079W;YGR223C;YOR124C;YJL197W;YBR227C
GO:0030001,metal ion transport,101,5.88235294117646,0.0,0.9999999999999903,1.0116592283968693,1,YAL048C
GO:0009059,macromolecule biosynthetic process,1463,1.0543872371283511,0.857,0.9999999999999901,1.0131984549713255,8,YBR120C;YMR257C;YPL215W;YNL005C;YER153C;YJL062W-A;YGR223C;YLR203C
GO:0006979,response to oxidative stress,130,2.8043478260869596,0.493,0.99999999999999,1.011655575743218,1,YJR100C
GO:0044085,cellular component biogenesis,1328,1.0329581993569141,0.402,0.9999999999999899,1.0087068123595808,43,YIL157C;YBR120C;YLR393W;YIR024C;YLR038C;YER058W;YPL166W;YPL215W;YFL046W;YNL005C;YER153C;YMR098C;YDR381C-A;YGR223C;YDR322W;YJL180C;YPL099C;YNR018W;YMR257C;YGR174C;YLR218C;YLR077W;YJR034W;YPL250C;YMR244C-A;YNL315C;YLR203C;YBR269C;YBL059C-A;YNR020C;YPL189C-A;YDL239C;YDR379C-A;YBR262C;YKL137W;YJL062W-A;YEL059C-A;YML030W;YDR493W;YGR062C;YGR150C;YBR044C;YLR099W-A
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,438,1.2344632768361534,0.682,0.9999999999999899,1.0087068123595808,1,YGR150C
GO:0006810,transport,1384,1.049230769230768,0.616,0.9999999999999897,1.0107195854476994,19,YPL166W;YLR038C;YHR117W;YLR168C;YNR018W;YLR050C;YBR230C;YPL250C;YJR100C;YDL107W;YNR040W;YKR016W;YAL048C;YDR185C;YML030W;YGR062C;YBR044C;YLR099W-A;YBR227C
GO:0070925,organelle assembly,207,1.6585365853658536,0.043,0.9999999999999896,1.0041795633953219,3,YPL250C;YPL166W;YGR223C
GO:0009891,positive regulation of biosynthetic process,414,1.2393939393939346,0.986,0.9999999999999896,1.0041795633953219,5,YBR120C;YMR257C;YPL215W;YER153C;YLR203C
GO:0071554,cell wall organization or biogenesis,300,1.384259259259257,0.27,0.9999999999999895,0.9994897542634699,1,YDL239C
GO:0022413,reproductive process in single-celled organism,151,2.2388059701492518,0.578,0.9999999999999895,0.9994897542634699,1,YDL239C
GO:0140053,mitochondrial gene expression,157,2.0136986301369895,0.127,0.9999999999999895,0.9994897542634699,10,YBR120C;YMR257C;YPR116W;YPL215W;YGR150C;YLR091W;YER153C;YMR098C;YJL062W-A;YLR203C
GO:0022402,cell cycle process,662,1.143598615916953,0.232,0.9999999999999893,0.9972238804909423,1,YDL239C
GO:0016236,macroautophagy,157,2.013698630136989,0.579,0.9999999999999892,0.9967692286366587,9,YGL059W;YPL166W;YCR079W;YPL250C;YIL165C;YLR356W;YKL037W;YGR223C;YJL185C
GO:0051641,cellular localization,1099,1.0689655172413772,0.866,0.9999999999999886,1.0020717397370935,13,YPL166W;YDL107W;YGR223C;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0051174,regulation of phosphorus metabolic process,149,2.276923076923074,0.0,0.9999999999999883,1.0094301972546036,1,YLR168C
GO:0072665,protein localization to vacuole,140,2.4642857142857135,0.057,0.9999999999999881,1.0100835207158188,1,YPL250C
GO:0080090,regulation of primary metabolic process,1051,1.0723888314374355,0.109,0.999999999999988,1.0110760061896589,14,YDR322W;YBR120C;YGL059W;YMR257C;YPL215W;YFL046W;YGR150C;YLR168C;YER153C;YNL295W;YMR098C;YJL062W-A;YBR227C;YLR203C
GO:0023051,regulation of signaling,149,2.276923076923073,0.859,0.9999999999999877,1.009563814992289,1,YDR322W
GO:0061919,process utilizing autophagic mechanism,249,1.406060606060607,0.993,0.9999999999999877,1.009563814992289,16,YGR049W;YGL059W;YPL166W;YCR079W;YJR100C;YLL007C;YAL008W;YIL146C;YLR422W;YPL250C;YIL165C;YLR356W;YKL037W;YOR019W;YGR223C;YJL185C
GO:0071852,fungal-type cell wall organization or biogenesis,232,1.5608108108108112,0.707,0.9999999999999877,1.009563814992289,1,YDL239C
GO:0016311,dephosphorylation,91,12.857142857142845,0.747,0.9999999999999875,1.0073013498289016,1,YCR079W
GO:0045017,glycerolipid biosynthetic process,98,6.92857142857142,0.791,0.9999999999999875,1.0073013498289016,1,YLR168C
GO:0045184,establishment of protein localization,655,1.1243432574430814,0.892,0.9999999999999873,1.0058277595885,12,YPL166W;YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0006468,protein phosphorylation,218,1.619402985074622,0.591,0.9999999999999872,1.0049328158806017,1,YGL059W
GO:0031667,response to nutrient levels,157,2.136986301369866,0.32,0.9999999999999871,1.002967554924161,1,YGL059W
GO:0046483,heterocycle metabolic process,1996,1.0392259414225937,0.225,0.999999999999987,1.0041949247320507,9,YBR120C;YPR116W;YDR332W;YGR150C;YLR091W;YNL295W;YMR098C;YBR163W;YLR203C
GO:0044271,cellular nitrogen compound biosynthetic process,1500,1.053672316384183,0.038,0.9999999999999869,1.0017995664955348,8,YBR120C;YHL021C;YMR257C;YPL215W;YNL005C;YER153C;YJL062W-A;YLR203C
GO:0030036,actin cytoskeleton organization,157,2.1369863013698653,0.471,0.9999999999999869,1.0017995664955348,1,YLL007C
GO:0071702,organic substance transport,956,1.07683486238532,0.249,0.9999999999999866,1.004366007529434,16,YAL048C;YPL166W;YJR100C;YDR185C;YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YLR168C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:0051128,regulation of cellular component organization,405,1.2429906542056057,0.154,0.9999999999999865,1.0036046715157578,6,YAL048C;YGL059W;YCR079W;YJR100C;YOR124C;YJL197W
GO:0051234,establishment of localization,1429,1.0475836431226777,0.557,0.9999999999999862,1.0018921913893848,19,YPL166W;YLR038C;YHR117W;YLR168C;YNR018W;YLR050C;YBR230C;YPL250C;YJR100C;YDL107W;YNR040W;YKR016W;YAL048C;YDR185C;YML030W;YGR062C;YBR044C;YLR099W-A;YBR227C
GO:0032879,regulation of localization,153,2.1884057971014523,0.309,0.9999999999999862,1.0018921913893848,2,YML030W;YNR018W
GO:0034660,ncRNA metabolic process,538,1.1784140969162973,0.546,0.999999999999986,1.0023887263160278,3,YLR091W;YPR116W;YGR150C
GO:0046700,heterocycle catabolic process,218,1.6194029850746194,0.977,0.9999999999999856,0.9998529951747167,1,YMR098C
GO:0031399,regulation of protein modification process,158,2.1216216216216264,0.287,0.9999999999999856,0.9998529951747167,1,YBR227C
GO:0006457,protein folding,123,3.051282051282046,0.518,0.9999999999999856,0.9998529951747167,4,YBR044C;YBR269C;YBR227C;YDR493W
GO:0034220,ion transmembrane transport,247,1.4969325153374213,0.31,0.9999999999999853,1.0005890503709407,3,YML030W;YLR038C;YNR018W
GO:1901361,organic cyclic compound catabolic process,227,1.5804195804195884,0.0,0.999999999999985,1.000770569634672,1,YMR098C
GO:0051716,cellular response to stimulus,1138,1.0711574952561687,0.133,0.9999999999999847,1.0030926368776996,9,YDR322W;YAL048C;YJR100C;YIL146C;YLR422W;YBR044C;YJL197W;YLL007C;YBR163W
GO:0010033,response to organic substance,265,1.4585635359116063,0.429,0.9999999999999845,1.000689499953243,1,YBR044C
GO:0006091,generation of precursor metabolites and energy,211,1.6377952755905503,0.105,0.9999999999999845,1.000689499953243,3,YMR002W;YLR038C;YDR493W
GO:0031505,fungal-type cell wall organization,198,1.7280701754385979,0.64,0.9999999999999845,1.000689499953243,1,YDL239C
GO:1901360,organic cyclic compound metabolic process,2053,1.0380904012188932,0.045,0.9999999999999841,1.0077756904649284,9,YBR120C;YPR116W;YDR332W;YGR150C;YLR091W;YNL295W;YMR098C;YBR163W;YLR203C
GO:0006807,nitrogen compound metabolic process,3239,1.0177496038034854,0.78,0.9999999999999839,1.0070357520965654,27,YBR120C;YPL215W;YFL046W;YNL005C;YLR168C;YER153C;YMR098C;YGR223C;YDR322W;YMR257C;YJL197W;YBR163W;YLR203C;YGL059W;YHL021C;YNR020C;YLR091W;YEL059C-A;YJL062W-A;YDR332W;YCR079W;YPR116W;YOR124C;YGR150C;YNL295W;YIL165C;YBR227C
GO:0051049,regulation of transport,102,5.555555555555546,0.4,0.9999999999999839,1.0070357520965654,2,YML030W;YNR018W
GO:0050790,regulation of catalytic activity,373,1.2768166089965425,0.492,0.9999999999999838,1.0049215285232216,4,YDR322W;YGL059W;YCR079W;YLR422W
GO:0007034,vacuolar transport,183,1.8282828282828274,0.989,0.9999999999999837,1.0048965710342843,1,YPL250C
GO:0019752,carboxylic acid metabolic process,412,1.2530487804878017,0.338,0.9999999999999836,1.0034670518521276,1,YFL046W
GO:2000112,regulation of cellular macromolecule biosynthetic process,200,1.6724137931034457,0.788,0.9999999999999835,1.0018599969851927,6,YBR120C;YMR257C;YPL215W;YER153C;YJL062W-A;YLR203C
GO:0031327,negative regulation of cellular biosynthetic process,301,1.3778801843318,0.454,0.9999999999999831,0.9980310224025667,2,YLR168C;YJL062W-A
GO:0009890,negative regulation of biosynthetic process,301,1.3778801843318,0.476,0.9999999999999831,0.9980310224025667,2,YLR168C;YJL062W-A
GO:0019725,cellular homeostasis,231,1.557823129251701,0.243,0.9999999999999829,1.000178728794889,2,YOR124C;YMR244C-A
GO:0051171,regulation of nitrogen compound metabolic process,1011,1.0765911542610587,0.116,0.9999999999999827,0.9998076086959284,13,YDR322W;YBR120C;YMR257C;YPL215W;YFL046W;YGR150C;YLR168C;YER153C;YNL295W;YMR098C;YJL062W-A;YBR227C;YLR203C
GO:0007154,cell communication,561,1.1656184486373153,0.583,0.9999999999999819,1.0047710645668573,5,YDR322W;YAL048C;YIL146C;YLR422W;YLL007C
GO:0044270,cellular nitrogen compound catabolic process,223,1.5971223021582697,0.961,0.9999999999999818,1.0019169690605563,1,YMR098C
GO:0065008,regulation of biological quality,458,1.2032085561497332,0.538,0.9999999999999816,1.0031879570359772,8,YAL048C;YJR100C;YAL008W;YOR124C;YOR228C;YLR253W;YMR098C;YMR244C-A
