Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6599204858144124
100 Batch Cumulative Loss: 19.087440848350518
Time for 100 Batches: 0.6564436276753743
100 Batch Cumulative Loss: 17.348461918830875
Time for 100 Batches: 0.6605962872505188
100 Batch Cumulative Loss: 16.15079231739044
Time for 100 Batches: 0.6601625363032023
100 Batch Cumulative Loss: 18.67252759456634
Time for 100 Batches: 0.664428973197937
100 Batch Cumulative Loss: 19.016475758552556
Time for 100 Batches: 0.6564182798067729
100 Batch Cumulative Loss: 18.441926083564763
Time for 100 Batches: 0.6605161627133688
100 Batch Cumulative Loss: 16.179319105148316
Time for 100 Batches: 0.6526035189628601
100 Batch Cumulative Loss: 18.870609931945793
Time for 100 Batches: 0.6623058517773946
100 Batch Cumulative Loss: 17.804116187095644
Time for 100 Batches: 0.6532253543535869
100 Batch Cumulative Loss: 19.17888706684112
Time for 100 Batches: 0.6607035875320435
100 Batch Cumulative Loss: 16.19308172702789
Time for 100 Batches: 0.6541106581687928
100 Batch Cumulative Loss: 18.542051534652707
Time for 100 Batches: 0.6627410014470418
100 Batch Cumulative Loss: 18.51425621032714
Time for 100 Batches: 0.6554221669832866
100 Batch Cumulative Loss: 17.28441875457764
Time for 100 Batches: 0.656868843237559
100 Batch Cumulative Loss: 18.69714201927185
Time for 100 Batches: 0.6515183289845784
100 Batch Cumulative Loss: 17.839023447036748
Time for 100 Batches: 0.6601397871971131
100 Batch Cumulative Loss: 19.455602021217334
Time for 100 Batches: 0.6495536684989929
100 Batch Cumulative Loss: 17.17200089454651
Time for 100 Batches: 0.6630664666493734
100 Batch Cumulative Loss: 18.05613208293914
Time for 100 Batches: 0.6572417457898457
100 Batch Cumulative Loss: 16.191242394447325
Time for 100 Batches: 0.6598798950513204
100 Batch Cumulative Loss: 20.201089797019954
Time for 100 Batches: 0.6555800835291544
100 Batch Cumulative Loss: 19.702448120117197
Time for 100 Batches: 0.6638710021972656
100 Batch Cumulative Loss: 17.27645191669464
Time for 100 Batches: 0.6575876911481221
100 Batch Cumulative Loss: 16.958922252655032
Time for 100 Batches: 0.6579019665718079
100 Batch Cumulative Loss: 17.485644459724426
Time for 100 Batches: 0.6538519104321797
100 Batch Cumulative Loss: 19.398771882057186
Time for 100 Batches: 0.6595226049423217
100 Batch Cumulative Loss: 17.022221279144283
Time for 100 Batches: 0.6613282362620035
100 Batch Cumulative Loss: 17.88137748241425
Time for 100 Batches: 0.6577177127202352
100 Batch Cumulative Loss: 18.037870512008674
Time for 100 Batches: 0.6552587707837423
100 Batch Cumulative Loss: 16.60819909095764
Time for 100 Batches: 0.6616770346959432
100 Batch Cumulative Loss: 18.698439655303954
Time for 100 Batches: 0.6591920177141826
100 Batch Cumulative Loss: 17.438452639579776
Time for 100 Batches: 0.6595461964607239
100 Batch Cumulative Loss: 18.407645263671885
Time for 100 Batches: 0.6563610116640727
100 Batch Cumulative Loss: 18.629528183937076
Time for 100 Batches: 0.6601616621017456
100 Batch Cumulative Loss: 16.42486909866333
Time for 100 Batches: 0.6559445142745972
100 Batch Cumulative Loss: 18.990204501152036
Time for 100 Batches: 0.6606222629547119
100 Batch Cumulative Loss: 17.29854861736297
Time for 100 Batches: 0.6565530737241109
100 Batch Cumulative Loss: 19.653635244369497
Time for 100 Batches: 0.6568525155385335
100 Batch Cumulative Loss: 14.973497080802915
Time for 100 Batches: 0.6560574849446614
100 Batch Cumulative Loss: 18.45651251316071
Time for 100 Batches: 0.6548919479052225
100 Batch Cumulative Loss: 18.13728043556214
Time for 100 Batches: 0.6550958196322123
100 Batch Cumulative Loss: 19.042834658622738
Time for 100 Batches: 0.660378885269165
100 Batch Cumulative Loss: 18.64284984588623
Time for 100 Batches: 0.6521723151206971
100 Batch Cumulative Loss: 19.137923889160156
Time for 100 Batches: 0.6580713272094727
100 Batch Cumulative Loss: 18.63876898765564
Time for 100 Batches: 0.6577883919080099
100 Batch Cumulative Loss: 17.80264397621154
Time for 100 Batches: 0.6597346226374309
100 Batch Cumulative Loss: 18.80721907615661
Time for 100 Batches: 0.658791983127594
100 Batch Cumulative Loss: 15.992015342712403
Time for 100 Batches: 0.6612912654876709
100 Batch Cumulative Loss: 19.68395839691162
Time for 100 Batches: 0.6595369060834249
100 Batch Cumulative Loss: 18.84927898406982
Time for 100 Batches: 0.6596381902694702
100 Batch Cumulative Loss: 19.032394232749933
Time for 100 Batches: 0.6568166255950928
100 Batch Cumulative Loss: 17.431530737876898
Time for 100 Batches: 0.6603087186813354
100 Batch Cumulative Loss: 18.294274168014525
Time for 100 Batches: 0.6583736340204874
100 Batch Cumulative Loss: 18.25679057121277
Time for 100 Batches: 0.658437434832255
100 Batch Cumulative Loss: 17.774084897041327
Time for 100 Batches: 0.6559892098108927
100 Batch Cumulative Loss: 17.807293596267698
Time for 100 Batches: 0.6579826513926188
100 Batch Cumulative Loss: 17.59870571613312
Time for 100 Batches: 0.6514513413111369
100 Batch Cumulative Loss: 19.298791804313655
Time for 100 Batches: 0.6582112669944763
100 Batch Cumulative Loss: 18.47692105293273
Time for 100 Batches: 0.6588261286417644
100 Batch Cumulative Loss: 16.877770195007326
Time for 100 Batches: 0.6604573925336202
100 Batch Cumulative Loss: 16.244380617141722
Time for 100 Batches: 0.6564893205960591
100 Batch Cumulative Loss: 17.044087567329406
Time for 100 Batches: 0.661077880859375
100 Batch Cumulative Loss: 18.522658605575554
Time for 100 Batches: 0.6587897062301635
100 Batch Cumulative Loss: 16.08822285652161
Time for 100 Batches: 0.6611899614334107
100 Batch Cumulative Loss: 15.97300874710083
Time for 100 Batches: 0.6552215774854024
100 Batch Cumulative Loss: 17.634887514114382
Time for 100 Batches: 0.6578327457110087
100 Batch Cumulative Loss: 17.408858566284174
Time for 100 Batches: 0.661420488357544
100 Batch Cumulative Loss: 18.86804380893707
Time for 100 Batches: 0.6607688426971435
100 Batch Cumulative Loss: 15.233221654891969
Time for 100 Batches: 0.6565002957979839
100 Batch Cumulative Loss: 16.94391484737396
Time for 100 Batches: 0.6597631057103475
100 Batch Cumulative Loss: 18.88785008907318
Time for 100 Batches: 0.6559152762095134
100 Batch Cumulative Loss: 18.054745869636534
Time for 100 Batches: 0.6581950545310974
100 Batch Cumulative Loss: 19.38132052898407
Time for 100 Batches: 0.6573476910591125
100 Batch Cumulative Loss: 18.654163012504583
Time for 100 Batches: 0.6592235604921977
100 Batch Cumulative Loss: 18.853350772857674
Time for 100 Batches: 0.6533788641293844
100 Batch Cumulative Loss: 16.53906481742859
Time for 100 Batches: 0.6512040336926778
100 Batch Cumulative Loss: 18.08586952686309
Time for 100 Batches: 0.6558328827222188
100 Batch Cumulative Loss: 17.014562554359436
Time for 100 Batches: 0.658315372467041
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
Sorted Data: [['YPL256C' 'YBL050W' 0 0.9238479]
 ['YDR221W' 'YGL125W' 0 0.8262276]
 ['YPL132W' 'YDR409W' 0 0.8077772]
 ...
 ['YLL039C' 'YBR008C' 0 -0.564512]
 ['YDR361C' 'YCR047C' 1 -0.65667427]
 ['YKR010C' 'YHR166C' 0 -0.6673635]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
Sorted Data: [['YCR067C' 'YPL249C' 0 2.5172791]
 ['YLR051C' 'YLR003C' 0 1.6332147]
 ['YBR056W' 'YLR178C' 0 1.5334601]
 ...
 ['YJL074C' 'YJR077C' 0 -0.42837805]
 ['YNL299W' 'YGR132C' 0 -0.48471254]
 ['YDL155W' 'YNL083W' 0 -0.5155282]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
Sorted Data: [['YDR264C' 'YDR103W' 1 1.0070211]
 ['YDR316W' 'YBR110W' 0 0.9898907]
 ['YHR183W' 'YJL036W' 0 0.9301766]
 ...
 ['YDL165W' 'YJR077C' 0 -0.6664788]
 ['YDR541C' 'YML062C' 0 -0.6772884]
 ['YDR202C' 'YER035W' 0 -0.8143664]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
Sorted Data: [['YPR104C' 'YDR258C' 0 0.4580314]
 ['YFL022C' 'YBL003C' 0 0.4212102]
 ['YEL055C' 'YMR268C' 0 0.37661922]
 ...
 ['YBR126C' 'YJL050W' 0 -1.2232814]
 ['YNL119W' 'YPL203W' 1 -1.2717686]
 ['YMR189W' 'YJL113W' 0 -1.3059201]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
Sorted Data: [['YMR214W' 'YBR088C' 0 0.82280076]
 ['YLR077W' 'YNL148C' 0 0.699894]
 ['YLR431C' 'YMR216C' 0 0.62282395]
 ['YIL099W' 'YBR021W' 0 0.6116829]
 ['YNR039C' 'YPL079W' 0 0.58338714]
 ['YGR257C' 'YBL019W' 0 0.5598862]
 ['YKL160W' 'YDR316W' 0 0.5374362]
 ['YJL111W' 'YDR264C' 0 0.5046123]
 ['YIL127C' 'YNR032W' 0 0.4870739]
 ['YDR210W' 'YEL004W' 0 0.4596555]
 ['YKR022C' 'YJR044C' 0 0.44714645]
 ['YGR023W' 'YBL009W' 0 0.40973353]
 ['YKL008C' 'YOL041C' 0 0.40823525]
 ['YGR195W' 'YLR424W' 0 0.4057083]
 ['YKL152C' 'YPL008W' 0 0.4051717]
 ['YDL193W' 'YLR034C' 0 0.3760112]
 ['YDR171W' 'YBL100W-A' 0 0.36522278]
 ['YEL011W' 'YGL008C' 0 0.35906312]
 ['YOR115C' 'YLR133W' 0 0.35232982]
 ['YPL012W' 'YOR171C' 0 0.33654672]
 ['YJL139C' 'YEL026W' 0 0.33476844]
 ['YMR014W' 'YDR051C' 0 0.3344864]
 ['YKL107W' 'YOR375C' 0 0.3336901]
 ['YNR032W' 'YGL179C' 0 0.33198696]
 ['YDL126C' 'YHR203C' 0 0.32217076]
 ['YDL004W' 'YOR245C' 0 0.31633154]
 ['YBR084C-A' 'YLR272C' 0 0.3038828]
 ['YPL003W' 'YKR042W' 0 0.3025116]
 ['YAL001C' 'YCR089W' 0 0.29437822]
 ['YGL125W' 'YLL032C' 0 0.29361805]
 ['YLR013W' 'YLR275W' 0 0.27925116]
 ['YDR202C' 'YMR014W' 0 0.27521032]
 ['YJL010C' 'YMR251W-A' 0 0.27031606]
 ['YGL047W' 'YLL036C' 0 0.26987827]
 ['YIL103W' 'YKL191W' 1 0.26928174]
 ['YPL024W' 'YER001W' 0 0.2690269]
 ['YIL103W' 'YJR097W' 1 0.26319036]
 ['YKL191W' 'YJR097W' 1 0.25892547]
 ['YDL049C' 'YDR488C' 0 0.25603053]
 ['YPL132W' 'YML010W' 0 0.25176188]
 ['YIR021W' 'YPL079W' 0 0.24180011]
 ['YNL069C' 'YPR066W' 0 0.23911227]
 ['YBR106W' 'YKL216W' 0 0.22631161]
 ['YNL099C' 'YKR046C' 0 0.22576761]
 ['YCL026C-A' 'YIL065C' 0 0.22557025]
 ['YMR214W' 'YOL049W' 0 0.22110459]
 ['YKR060W' 'YPL217C' 0 0.21218279]
 ['YEL063C' 'YCR079W' 0 0.20689133]
 ['YLR128W' 'YNL083W' 0 0.19757418]
 ['YDR302W' 'YPR185W' 0 0.18118745]
 ['YFR028C' 'YGL029W' 0 0.18093671]
 ['YDL103C' 'YGL245W' 0 0.17905225]
 ['YGR133W' 'YEL042W' 0 0.17879844]
 ['YFL018C' 'YLR210W' 0 0.17740133]
 ['YLR172C' 'YJR097W' 1 0.17265794]
 ['YGR183C' 'YDR316W' 0 0.17086916]
 ['YKL027W' 'YLR256W' 0 0.17001194]
 ['YFL053W' 'YLR035C' 0 0.16259818]
 ['YBL004W' 'YKR003W' 0 0.1596716]
 ['YKL008C' 'YAL042W' 0 0.15920651]
 ['YPL256C' 'YLL052C' 0 0.15848024]
 ['YAR050W' 'YGL022W' 0 0.15769151]
 ['YHR188C' 'YGL038C' 0 0.14870238]
 ['YPR104C' 'YHR016C' 0 0.14587465]
 ['YIL085C' 'YHR098C' 0 0.14274713]
 ['YKR098C' 'YER183C' 0 0.14133628]
 ['YDR194C' 'YOR371C' 0 0.13978228]
 ['YER144C' 'YOR028C' 0 0.13661526]
 ['YMR189W' 'YKL137W' 0 0.13271298]
 ['YLR157C-A' 'YGL133W' 0 0.11868691]
 ['YOR321W' 'YOR205C' 0 0.09172146]
 ['YBR239C' 'YOR336W' 0 0.08330369]
 ['YBL071W-A' 'YLR172C' 1 0.070717305]
 ['YDL168W' 'YLR035C' 0 0.0683658]
 ['YBL071W-A' 'YIL103W' 1 0.06778629]
 ['YLR222C' 'YLL028W' 0 0.06666747]
 ['YJR090C' 'YGL054C' 0 0.056637965]
 ['YNL090W' 'YOL091W' 0 0.055941768]
 ['YKL025C' 'YBR019C' 0 0.050582882]
 ['YJR137C' 'YJL076W' 0 0.044264212]
 ['YBL071W-A' 'YKL191W' 1 0.04098793]
 ['YCL062W' 'YDR409W' 0 0.027850226]
 ['YJL151C' 'YKR099C-A' 0 0.027850226]
 ['YDR339C' 'YMR083W' 0 0.026884422]
 ['YBR171W' 'YML033W' 0 0.026652336]
 ['YLR172C' 'YKL191W' 1 0.019514173]
 ['YBL071W-A' 'YJR097W' 1 0.019370988]
 ['YHL033C' 'YDL122W' 0 0.015686173]
 ['YMR197C' 'YGR128C' 0 0.013738006]
 ['YPR165W' 'YNL256W' 0 -0.0018571764]
 ['YLR174W' 'YOR284W' 0 -0.015756011]
 ['YBL097W' 'YHR018C' 0 -0.029092101]
 ['YDR311W' 'YOL110W' 0 -0.037239958]
 ['YMR164C' 'YBR288C' 0 -0.04125464]
 ['YGR183C' 'YBR018C' 0 -0.049390584]
 ['YJR007W' 'YMR231W' 0 -0.06854215]
 ['YOR312C' 'YMR271C' 0 -0.07675955]
 ['YKL188C' 'YPL118W' 0 -0.09417811]
 ['YBR280C' 'YML019W' 0 -0.105855405]
 ['YPL212C' 'YPL265W' 0 -0.12172994]
 ['YAL042W' 'YDL092W' 0 -0.12315576]
 ['YLR242C' 'YDL103C' 0 -0.13299677]
 ['YDR017C' 'YDL066W' 0 -0.14325972]
 ['YAR014C' 'YGL187C' 0 -0.14371501]
 ['YOR190W' 'YBR154C' 0 -0.1557314]
 ['YDL153C' 'YGL012W' 0 -0.17266849]
 ['YPR164W' 'YML111W' 0 -0.19564569]
 ['YLR172C' 'YIL103W' 1 -0.21002606]
 ['YDR191W' 'YOR064C' 0 -0.27233058]
 ['YDL005C' 'YLR226W' 0 -0.30385756]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
Sorted Data: [['YNL088W' 'YPL167C' 1 1.5369123]
 ['YBR019C' 'YHR203C' 0 1.5346351]
 ['YKL086W' 'YBR199W' 0 1.2701147]
 ...
 ['YKL188C' 'YOR100C' 0 -0.5973792]
 ['YPL209C' 'YLR002C' 1 -0.60287964]
 ['YCR079W' 'YKL193C' 0 -0.6786984]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
Sorted Data: [['YDL020C' 'YDL010W' 0 0.9546338]
 ['YDR216W' 'YHL001W' 0 0.85260457]
 ['YHR187W' 'YOL044W' 0 0.77089584]
 ...
 ['YHR063C' 'YGL008C' 0 -0.7101398]
 ['YIL091C' 'YPL032C' 0 -0.7449558]
 ['YNL323W' 'YBR106W' 0 -0.8503642]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
Sorted Data: [['YDR452W' 'YGL044C' 0 0.9027646]
 ['YNL312W' 'YMR271C' 0 0.81785583]
 ['YJL159W' 'YFL022C' 0 0.7735852]
 ...
 ['YLR406C' 'YDR409W' 0 -1.1347069]
 ['YNL069C' 'YDL191W' 0 -1.3787153]
 ['YHR141C' 'YHL001W' 0 -1.7503266]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
Sorted Data: [['YBL018C' 'YML024W' 0 1.3597531]
 ['YER003C' 'YHR123W' 0 1.2160904]
 ['YGR148C' 'YPL079W' 0 1.1548829]
 ...
 ['YIL131C' 'YDL066W' 0 -0.61139715]
 ['YOL115W' 'YAR003W' 0 -0.61458826]
 ['YKL025C' 'YOL008W' 0 -0.64207387]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
Sorted Data: [['YPL241C' 'YMR113W' 0 1.0851095]
 ['YGL121C' 'YGL077C' 0 1.0031167]
 ['YFL016C' 'YMR309C' 0 0.97175217]
 ...
 ['YHR062C' 'YEL009C' 0 -0.5551692]
 ['YJR007W' 'YHR128W' 0 -0.5671342]
 ['YBR290W' 'YHR112C' 0 -0.6001006]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
Sorted Data: [['YER133W' 'YDR289C' 1 0.7734904]
 ['YLR430W' 'YAL043C' 1 0.5848971]
 ['YOL033W' 'YMR092C' 0 0.5793532]
 ...
 ['YKR098C' 'YKL084W' 0 -0.853191]
 ['YML131W' 'YPL237W' 0 -0.88352895]
 ['YIL040W' 'YLL023C' 0 -0.9052845]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 53)
Sorted Data: [['YIL158W' 'YKR046C' 0 1.0370586]
 ['YGL156W' 'YDR450W' 0 0.9853477]
 ['YPL081W' 'YKL065C' 0 0.9769598]
 ...
 ['YLR084C' 'YNL030W' 0 -0.96436]
 ['YDL020C' 'YGL156W' 0 -0.9843755]
 ['YJR066W' 'YGR098C' 1 -1.0021605]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 53)
Sorted Data: [['YPL012W' 'YHR196W' 1 0.79847723]
 ['YGR159C' 'YCL059C' 1 0.7471278]
 ['YKL009W' 'YOR004W' 1 0.73923343]
 ...
 ['YGL255W' 'YNR049C' 0 -0.70233494]
 ['YMR323W' 'YLR405W' 0 -0.7205323]
 ['YPL265W' 'YGL097W' 0 -0.7744355]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 53)
Sorted Data: [['YJL207C' 'YEL055C' 0 2.0883515]
 ['YJL207C' 'YPL283C' 0 2.0256462]
 ['YDL191W' 'YPL079W' 0 1.9918065]
 ...
 ['YDL165W' 'YOL067C' 1 -0.22151284]
 ['YMR164C' 'YOL148C' 1 -0.22842813]
 ['YAL014C' 'YCR034W' 0 -0.29817247]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 53)
Sorted Data: [['YGL043W' 'YGL065C' 0 0.7356149]
 ['YPL055C' 'YFR009W' 0 0.65688264]
 ['YOL128C' 'YLR144C' 0 0.62641346]
 ...
 ['YPR104C' 'YJL011C' 1 -1.0374676]
 ['YBR136W' 'YPL283C' 0 -1.041951]
 ['YGR017W' 'YOR061W' 1 -1.195877]]
Are we attempting to save
Testing GO Term: GO:0006397 (15 / 53)
Sorted Data: [['YER054C' 'YBR056W' 0 1.0740042]
 ['YGR148C' 'YBL027W' 0 1.0370398]
 ['YIR034C' 'YDR354W' 0 0.9490758]
 ...
 ['YJR161C' 'YBL009W' 0 -0.79577005]
 ['YPR061C' 'YLR378C' 0 -0.81002843]
 ['YMR116C' 'YGR067C' 0 -0.8154659]]
Are we attempting to save
Testing GO Term: GO:0006401 (16 / 53)
Sorted Data: [['YDR225W' 'YBL003C' 0 1.8752964]
 ['YJL177W' 'YOR312C' 0 1.8489366]
 ['YHR141C' 'YDL191W' 0 1.465596]
 ...
 ['YBR200W' 'YPR018W' 0 -0.5074656]
 ['YDR147W' 'YKL216W' 0 -0.5186833]
 ['YDL153C' 'YGL125W' 0 -0.63773715]]
Are we attempting to save
Testing GO Term: GO:0006413 (17 / 53)
Sorted Data: [['YML024W' 'YHR203C' 0 1.9214882]
 ['YGR148C' 'YDL064W' 0 1.587065]
 ['YPL081W' 'YFL034C-A' 0 1.3647323]
 ...
 ['YGR195W' 'YPR004C' 0 -0.707187]
 ['YJR014W' 'YLR150W' 1 -0.79932415]
 ['YOR256C' 'YOR130C' 0 -0.8429183]]
Are we attempting to save
Testing GO Term: GO:0006414 (18 / 53)
Sorted Data: [['YMR266W' 'YFL050C' 0 1.5027308]
 ['YPL236C' 'YDR155C' 0 0.6046099]
 ['YPL227C' 'YOR122C' 0 0.5860418]
 ...
 ['YHR115C' 'YIR008C' 0 -0.71106464]
 ['YDR324C' 'YDL044C' 0 -0.79200745]
 ['YIL103W' 'YJR097W' 1 -0.82018536]]
Are we attempting to save
Testing GO Term: GO:0006418 (19 / 53)
Sorted Data: [['YHR020W' 'YOL033W' 1 0.7011281]
 ['YOL033W' 'YGR264C' 1 0.62994105]
 ['YJL159W' 'YEL003W' 0 0.6118685]
 ...
 ['YPL086C' 'YOL041C' 0 -1.0137737]
 ['YML025C' 'YKL157W' 0 -1.0627203]
 ['YHR141C' 'YJL177W' 0 -1.4163941]]
Are we attempting to save
Testing GO Term: GO:0006457 (20 / 53)
Sorted Data: [['YNL069C' 'YHR141C' 0 1.204881]
 ['YGR148C' 'YDL064W' 0 1.1071415]
 ['YGR148C' 'YNL069C' 0 0.8117013]
 ...
 ['YML022W' 'YKL148C' 0 -0.8419124]
 ['YCR042C' 'YBR068C' 0 -0.91082704]
 ['YOR307C' 'YNL003C' 0 -0.97266746]]
Are we attempting to save
Testing GO Term: GO:0006468 (21 / 53)
Sorted Data: [['YOR234C' 'YPL079W' 0 1.093808]
 ['YPL081W' 'YPL079W' 0 1.0070729]
 ['YOR234C' 'YDR450W' 0 0.98554146]
 ...
 ['YML130C' 'YGL125W' 0 -0.8921287]
 ['YOR061W' 'YAL017W' 1 -0.91534626]
 ['YFL002C' 'YBR008C' 0 -1.0191302]]
Are we attempting to save
Testing GO Term: GO:0006470 (22 / 53)
Sorted Data: [['YER003C' 'YHR065C' 0 0.58215266]
 ['YNL009W' 'YJL014W' 0 0.5697112]
 ['YCL011C' 'YCR034W' 0 0.56750095]
 ...
 ['YGR183C' 'YML025C' 0 -1.172467]
 ['YBL040C' 'YML025C' 0 -1.1805495]
 ['YOR234C' 'YML026C' 0 -1.8501905]]
Are we attempting to save
Testing GO Term: GO:0006486 (23 / 53)
Sorted Data: [['YOR103C' 'YMR149W' 1 0.7650676]
 ['YDL126C' 'YBR070C' 0 0.7304408]
 ['YOR234C' 'YJL154C' 0 0.7275559]
 ...
 ['YCR028C-A' 'YCR097W' 0 -1.2333523]
 ['YHR141C' 'YPL037C' 0 -1.2407744]
 ['YHL001W' 'YML026C' 0 -1.9377174]]
Are we attempting to save
Testing GO Term: GO:0006629 (24 / 53)
Sorted Data: [['YBL027W' 'YDL191W' 0 1.935565]
 ['YJL177W' 'YDR450W' 0 1.5630257]
 ['YBR084C-A' 'YDL191W' 0 0.95570534]
 ...
 ['YJL050W' 'YCR083W' 0 -0.79343426]
 ['YGR090W' 'YOR100C' 0 -0.806213]
 ['YJL050W' 'YPL230W' 0 -0.8139396]]
Are we attempting to save
Testing GO Term: GO:0006811 (25 / 53)
Sorted Data: [['YCL030C' 'YBR154C' 0 0.8189495]
 ['YGR074W' 'YDR354W' 0 0.81583476]
 ['YKL096W' 'YCR088W' 0 0.7396241]
 ...
 ['YGL234W' 'YKL193C' 0 -1.0567262]
 ['YBR280C' 'YFL022C' 0 -1.0861377]
 ['YBL004W' 'YDR258C' 0 -1.3661306]]
Are we attempting to save
Testing GO Term: GO:0006865 (26 / 53)
Sorted Data: [['YJL123C' 'YGR091W' 0 0.52973306]
 ['YGL100W' 'YER157W' 0 0.5279433]
 ['YER069W' 'YNL265C' 0 0.45731914]
 ...
 ['YDL212W' 'YIL088C' 1 -0.97634244]
 ['YCR067C' 'YPR164W' 0 -1.1206049]
 ['YGL011C' 'YGR132C' 0 -1.1558955]]
Are we attempting to save
Testing GO Term: GO:0006869 (27 / 53)
Sorted Data: [['YGR148C' 'YMR305C' 0 1.1971247]
 ['YPL283C' 'YCR024C-A' 0 1.1486125]
 ['YEL026W' 'YHR094C' 0 1.1330093]
 ...
 ['YIR003W' 'YHR188C' 0 -0.6907614]
 ['YOR173W' 'YCL040W' 0 -0.77500015]
 ['YJL159W' 'YNL241C' 0 -0.7910433]]
Are we attempting to save
Testing GO Term: GO:0006873 (28 / 53)
Sorted Data: [['YLR128W' 'YAL001C' 0 1.4450514]
 ['YER035W' 'YGL097W' 0 1.2736986]
 ['YHR141C' 'YKL157W' 0 1.0628457]
 ...
 ['YOL110W' 'YCR097W' 0 -0.49805915]
 ['YBR234C' 'YDR324C' 0 -0.50449395]
 ['YJR067C' 'YML010W' 0 -0.5172603]]
Are we attempting to save
Testing GO Term: GO:0006887 (29 / 53)
Sorted Data: [['YGR183C' 'YML025C' 0 0.70550543]
 ['YEL020C' 'YHR128W' 0 0.6740757]
 ['YHR203C' 'YGL187C' 0 0.64696467]
 ...
 ['YPR145W' 'YNL220W' 0 -0.87352353]
 ['YNL329C' 'YLL015W' 0 -0.8869583]
 ['YHR141C' 'YMR260C' 0 -0.89021504]]
Are we attempting to save
Testing GO Term: GO:0006897 (30 / 53)
Sorted Data: [['YNL069C' 'YDR450W' 0 2.778661]
 ['YHL001W' 'YDR450W' 0 2.3608725]
 ['YOR234C' 'YBL027W' 0 2.0444844]
 ...
 ['YOR295W' 'YBR008C' 0 -0.38364542]
 ['YGR167W' 'YLR337C' 1 -0.4011378]
 ['YOR141C' 'YGR091W' 0 -0.5799842]]
Are we attempting to save
Testing GO Term: GO:0006970 (31 / 53)
Sorted Data: [['YPL032C' 'YBR236C' 0 0.6738409]
 ['YML069W' 'YJL159W' 0 0.65824986]
 ['YGR183C' 'YBL027W' 0 0.62918895]
 ...
 ['YML110C' 'YOR245C' 0 -0.83826274]
 ['YPR009W' 'YPL030W' 0 -0.9488766]
 ['YNL069C' 'YHL001W' 0 -0.98372996]]
Are we attempting to save
Testing GO Term: GO:0006979 (32 / 53)
Sorted Data: [['YBL042C' 'YER119C' 0 0.8824482]
 ['YGR287C' 'YMR189W' 0 0.80868477]
 ['YDR221W' 'YKR065C' 0 0.8060254]
 ...
 ['YOR234C' 'YBR154C' 0 -1.0849662]
 ['YCR083W' 'YCL035C' 1 -1.1732799]
 ['YJR096W' 'YCL035C' 1 -1.2711675]]
Are we attempting to save
Testing GO Term: GO:0007005 (33 / 53)
Sorted Data: [['YBL046W' 'YJR017C' 0 0.6359629]
 ['YLR342W' 'YER048C' 0 0.54263604]
 ['YHR134W' 'YLR274W' 0 0.5174951]
 ...
 ['YDR231C' 'YMR072W' 1 -0.9395938]
 ['YBL105C' 'YEL009C' 0 -0.9592547]
 ['YDL155W' 'YEL055C' 0 -0.9873729]]
Are we attempting to save
Testing GO Term: GO:0007010 (34 / 53)
Sorted Data: [['YIR033W' 'YDL207W' 0 0.7034062]
 ['YDR171W' 'YDR099W' 0 0.6670867]
 ['YDR379W' 'YJL179W' 1 0.66187173]
 ...
 ['YJL111W' 'YIL110W' 0 -0.8432601]
 ['YLR449W' 'YMR083W' 0 -0.8620813]
 ['YAR014C' 'YKR065C' 0 -0.89193785]]
Are we attempting to save
Testing GO Term: GO:0007031 (35 / 53)
Sorted Data: [['YBL040C' 'YBR244W' 0 1.0036155]
 ['YNL327W' 'YBL019W' 0 0.7965829]
 ['YMR189W' 'YJL113W' 0 0.7963312]
 ...
 ['YBR216C' 'YLL042C' 0 -0.6767614]
 ['YPL249C-A' 'YAL001C' 0 -0.8187476]
 ['YBR019C' 'YNL312W' 0 -1.0490627]]
Are we attempting to save
Testing GO Term: GO:0007033 (36 / 53)
Sorted Data: [['YMR116C' 'YOR122C' 0 0.8795724]
 ['YOR118W' 'YCR097W' 0 0.7544589]
 ['YBL016W' 'YER073W' 0 0.7539898]
 ...
 ['YEL027W' 'YIL138C' 1 -0.6812851]
 ['YKL008C' 'YGR074W' 0 -0.69451857]
 ['YNL209W' 'YNL279W' 0 -0.7010498]]
Are we attempting to save
Testing GO Term: GO:0007059 (37 / 53)
Sorted Data: [['YPL037C' 'YML001W' 0 0.6040685]
 ['YHR187W' 'YJL104W' 0 0.5940442]
