Gene,+/-,Fold
YNL098C,0,1
YLR205C,0,1
YDR025W,0,1
YGL068W,0,1
YOR308C,0,1
YDL035C,0,1
YDR162C,0,1
YML127W,0,1
YDL113C,0,1
YNL163C,0,1
YGL112C,0,1
YPR133C,0,1
YCR060W,0,1
YDR499W,0,1
YNL014W,0,1
YER022W,0,1
YOR332W,0,1
YNL099C,0,1
YOR088W,0,1
YJL050W,0,1
YNL329C,0,1
YHR011W,0,1
YHR160C,0,1
YDR436W,0,1
YJR004C,0,1
YFL016C,0,1
YBR182C,0,1
YGR080W,0,1
YOR279C,0,1
YGL192W,0,1
YDR362C,0,1
YAL017W,0,1
YDR309C,0,1
YCR089W,0,1
YHR056C,0,1
YGR227W,0,1
YMR135C,0,1
YIL066C,0,1
YPL048W,0,1
YOL068C,0,1
YDR503C,0,1
YOL020W,0,1
YHR123W,0,1
YPL119C,0,1
YLR242C,0,1
YCR033W,0,1
YIL063C,0,1
YJL062W,0,1
YLR321C,0,1
YIL049W,0,1
YBR040W,0,1
YJR049C,0,1
YBR296C,0,1
YBL106C,0,1
YER013W,0,1
YGR113W,0,1
YJR084W,0,1
YGR231C,0,1
YNL021W,0,1
YMR311C,0,1
YJR131W,0,1
YLR401C,0,1
YAL055W,0,1
YDR077W,0,1
YGL127C,0,1
YPR010C,0,1
YNR035C,0,1
YNL123W,0,1
YMR043W,0,1
YIL010W,0,1
YDR076W,0,1
YDR485C,0,1
YBR154C,0,1
YJR047C,0,1
YIR012W,0,1
YIL147C,0,1
YNL299W,0,1
YPR020W,0,1
YNL214W,0,1
YDR389W,0,1
YNL101W,0,1
YPL180W,0,1
YOL100W,0,1
YJL209W,0,1
YBL064C,0,1
YDL047W,0,1
YDL046W,0,1
YMR190C,0,1
YMR045C,1,2
YOR142W-B,1,2
YLR410W-B,1,2
YBL101W-B,1,2
YDR034C-C,1,2
YDR261W-A,1,2
YDR316W-B,1,2
YER104W,1,2
YDR365W-A,1,2
YGR027W-A,1,2
YOR142W-A,1,2
YOR192C-A,1,2
YCL019W,1,2
YGR109W-B,1,2
YPR158W-B,1,2
YML045W-A,1,2
YDR210W-D,1,2
YHL009W-A,1,2
YDR261C-C,1,2
YDR289C,1,2
YOR343C-B,1,2
YMR046C,1,2
YDR098C-A,1,2
YOL103W-B,1,2
YJL047C,1,2
YBL100W-B,1,2
YDR261C-D,1,2
YDL056W,0,2
YDR384C,0,2
YPR183W,0,2
YNL055C,0,2
YMR235C,0,2
YGL209W,0,2
YNR019W,0,2
YDL028C,0,2
YML095C,0,2
YCL027W,0,2
YGR085C,0,2
YOR132W,0,2
YMR281W,0,2
YOR033C,0,2
YMR305C,0,2
YKL045W,0,2
YFR031C,0,2
YEL034W,0,2
YDR494W,0,2
YEL031W,0,2
YMR049C,0,2
YKR036C,0,2
YNL075W,0,2
YEL003W,0,2
YDR343C,0,2
YMR179W,0,2
YOR193W,0,2
YNL339C,0,2
YJR120W,0,2
YDL147W,0,2
YNR006W,0,2
YMR011W,0,2
YFL003C,0,2
YNL006W,0,2
YDR021W,0,2
YLR219W,0,2
YDL126C,0,2
YHR129C,0,2
YDR177W,0,2
YMR128W,0,2
YPL239W,0,2
YKR062W,0,2
YHR196W,0,2
YNL257C,0,2
YDR488C,0,2
YNL313C,0,2
YJR153W,0,2
YPR137W,0,2
YOL088C,0,2
YIL056W,0,2
YGL033W,0,2
YDL015C,0,2
YDR046C,0,2
YGL029W,0,2
YOR039W,0,2
YMR072W,0,2
YPR037C,0,2
YKR059W,0,2
YNL310C,0,2
YMR207C,0,2
YOR001W,0,2
YOL097C,0,2
YER174C,0,2
YLR166C,0,2
YHR058C,0,2
YCL044C,0,2
YPL137C,0,2
YPL170W,0,2
YLR275W,0,2
YDR400W,0,2
YGR165W,0,2
YER032W,0,2
YGR211W,0,2
YOL122C,0,2
YDR091C,0,2
YLR147C,0,2
YBR098W,0,2
YDL143W,0,2
YAR019C,0,2
YJR089W,0,2
YCL033C,0,2
YNL270C,0,2
YNL119W,0,2
YOR037W,0,2
YIL131C,0,2
YOR272W,0,2
YKR052C,0,2
YGR090W,0,2
YMR026C,0,2
YML121W,0,2
YDR464W,0,2
YDL150W,0,2
YKR053C,0,2
YGL153W,0,2
YPR024W,0,2
YIL013C,0,2
YIL062C,0,2
YHR176W,0,2
YIL085C,0,2
YDR075W,0,2
YGR003W,0,2
YOR159C,0,2
YJL198W,0,2
YOR008C,0,2
YDR429C,0,2
YPR199C,0,2
YOR313C,0,2
YAL020C,0,2
YFL029C,0,2
YBR084W,0,2
YMR293C,0,2
YGL244W,0,2
YPR161C,0,2
YLR081W,0,2
YCR080W,0,2
YLR186W,0,2
YOR136W,0,2
YHR082C,0,2
YDL051W,0,2
YNL062C,0,2
YNL066W,0,2
YNL047C,0,2
YPL231W,0,2
YBR082C,0,2
YDR137W,0,2
YMR270C,0,2
YHR158C,0,2
YER133W,0,2
YNL073W,0,2
YOR156C,0,2
YOL089C,0,2
YMR250W,0,2
YDR447C,0,2
YBR231C,0,2
YML032C,0,2
YLR025W,0,2
YNL080C,0,2
YLR399C,0,2
YHR072W-A,0,2
YKR022C,0,2
YJL014W,0,2
YKL201C,0,2
YER006W,0,2
YNL251C,0,2
YBR244W,0,2
YER108C,0,2
YOR377W,0,2
YBR290W,0,2
YDR166C,0,2
YJR052W,0,2
YMR081C,0,2
YHR190W,0,2
YDL108W,0,2
YMR239C,0,2
YOL133W,0,2
YDR378C,0,2
YJL093C,0,2
YLR003C,0,2
YLR438C-A,0,2
YOR187W,0,2
YNR031C,0,2
YFR024C,0,2
YAR044W,0,2
YPL026C,0,2
YER072W,0,2
YMR055C,0,2
YGL092W,0,2
YGR157W,0,2
YFL035C,0,2
YIL068C,0,2
YKL099C,0,2
YML015C,0,2
YPL227C,0,2
YGL183C,0,2
YER062C,0,2
YHR026W,0,2
YDR279W,0,2
YOR315W,0,2
YOR073W,0,2
YBR295W,0,2
YNL244C,0,2
YGL013C,0,2
YAL001C,0,2
YGR169C,0,2
YHR167W,0,2
YDL170W,0,2
YJL073W,0,2
YPR056W,0,2
YGL001C,0,2
YLR405W,0,2
YGR056W,0,2
YNL082W,0,2
YOL128C,0,2
YPR036W,0,2
YDR334W,0,2
YLR313C,0,2
YOR290C,0,2
YER159C,0,2
YMR052W,0,2
YPR107C,0,2
YOR025W,0,2
YBR048W,0,2
YMR012W,0,2
YBR136W,0,2
YDR325W,0,2
YER103W,0,2
YCR002C,0,2
YJR031C,0,2
YOL054W,0,2
YDR423C,0,2
YCR083W,0,2
YGR185C,0,2
YPR032W,0,2
YBL050W,0,2
YPR102C,0,2
YJL041W,0,2
YOR087W,0,2
YIL042C,0,2
YGR029W,0,2
YDR097C,0,2
YML065W,0,2
YBR030W,0,2
YDR453C,0,2
YNL161W,0,2
YLR360W,0,2
YLR293C,0,2
YKL173W,0,2
YEL069C,0,2
YLR034C,0,2
YAL041W,0,2
YJR013W,0,2
YPR143W,0,2
YDR260C,0,2
YFL036W,0,2
YLR240W,0,2
YGL073W,0,2
YBR068C,0,2
YKL002W,0,2
YDL076C,0,2
YNL145W,0,2
YIL036W,0,2
YJR019C,0,2
YBR212W,0,2
YHR191C,0,2
YDR404C,0,2
YKL025C,0,2
YMR149W,0,2
YML052W,0,2
YER049W,0,2
YHL047C,0,2
YDL236W,0,2
YKL080W,0,2
YOR081C,0,2
YDR483W,0,2
YDR330W,0,2
YKL053C-A,0,2
YDL024C,0,2
YFL050C,0,2
YNL130C,0,2
YBR192W,0,2
YNL307C,0,2
YAL025C,0,2
YBR172C,0,2
YDL002C,0,2
YKL160W,0,2
YJL109C,0,2
YHR096C,0,2
YDL142C,0,2
YDR285W,0,2
YDL159W,0,2
YPL206C,0,2
YGR036C,0,2
YJL138C,0,2
YHR181W,0,2
YBR216C,0,2
YGR214W,0,2
YML024W,0,2
YLR092W,0,2
YHR092C,0,2
YOR298C-A,0,2
YDR096W,0,2
YHL040C,0,2
YPL160W,0,2
YPL175W,0,2
YKL185W,0,2
YLR382C,0,2
YDR172W,0,2
YLR216C,0,2
YDR054C,0,2
YPR033C,0,2
YDR294C,0,2
YEL013W,0,2
YDR422C,0,2
YMR184W,0,2
YCL024W,0,2
YDL134C,0,2
YOL002C,0,2
YDR397C,0,2
YDR043C,0,2
YOL124C,0,2
YDR247W,0,2
YGR195W,0,2
YOR270C,0,2
YER147C,0,2
YLR201C,0,2
YBL008W,0,2
YJR119C,0,2
YOR267C,0,2
YJL005W,0,2
YKL041W,0,2
YEL015W,0,2
YDR183W,0,2
YKL040C,0,2
YJL219W,0,2
YLR224W,0,2
YPR186C,0,2
YHL009C,0,2
YKR003W,0,2
YGR289C,0,2
YDR268W,0,2
YBL052C,0,2
YML041C,0,2
YDL200C,0,2
YER123W,0,2
YBR006W,0,2
YLR316C,0,2
YLR088W,0,2
YJR086W,0,2
YOL066C,0,2
YGR268C,0,2
YDR392W,0,2
YGR055W,0,2
YGL173C,0,2
YFL011W,0,2
YOR381W,0,2
YBR132C,0,2
YLR417W,0,2
YKL166C,0,2
YGL155W,0,2
YOL095C,0,2
YDL140C,0,2
YOL004W,0,2
YLR097C,0,2
YBR177C,0,2
YDR023W,0,2
YJR044C,0,2
YCR072C,0,2
YOL060C,0,2
YBL007C,0,2
YOR210W,0,2
YHR061C,0,2
YDR060W,0,2
YPL174C,0,2
YOR007C,0,2
YLL038C,0,2
YLR132C,0,2
YNL166C,0,2
YNL008C,0,2
YOR148C,0,2
YLR069C,0,2
YDL004W,0,2
YLR332W,0,2
YBR228W,0,2
YEL054C,0,2
YGL181W,0,2
YPL190C,0,2
YPL018W,0,2
YML061C,0,2
YDR058C,0,2
YFR003C,0,2
YJL089W,0,2
YNL272C,0,2
YFR004W,0,2
YHR088W,0,2
YER028C,0,2
YDR508C,0,2
YFL031W,0,2
YPL253C,0,2
YDL043C,0,2
YNL323W,0,2
YGL207W,0,2
YEL032W,0,2
YHR039C,0,2
YMR243C,0,2
YMR241W,0,2
YHR016C,0,2
YDR461W,0,2
YDR419W,0,2
YDR163W,0,2
YDR175C,0,2
YKR014C,0,2
YBL082C,0,2
YEL036C,0,2
YMR240C,0,2
YDR489W,0,2
YMR030W,0,2
YER054C,0,2
YER143W,0,2
YGR140W,0,2
YKL140W,0,2
YDL031W,0,2
YOL077W-A,0,2
YKR039W,0,2
YNL110C,0,2
YMR069W,0,2
YDR062W,0,2
YPL087W,0,2
YKR083C,0,2
YDR256C,0,2
YGR014W,0,2
YBR298C,0,2
YDL059C,0,2
YBR156C,0,2
YGR088W,0,2
YBR198C,0,2
YMR025W,0,2
YOL071W,0,2
YKL062W,0,2
YOL064C,0,2
YJL108C,0,2
YGR186W,0,2
YOR372C,0,2
YOL017W,0,2
YGR048W,0,2
YMR284W,0,2
YJL002C,0,2
YDL230W,0,2
YDR036C,0,2
YKR087C,0,2
YPL115C,0,2
YMR319C,0,2
YIL070C,0,2
YJL081C,0,2
YPL043W,0,2
YBR240C,0,2
YHR067W,0,2
YDR308C,0,2
YIL017W,0,2
YPR165W,0,2
YBR289W,0,2
YAL016W,0,2
YDR145W,0,2
YDL175C,0,2
YDR211W,0,2
YPL086C,0,2
YLR248W,0,2
YFR052W,0,2
YBR081C,0,2
YHR069C,0,2
YJL033W,0,2
YDL212W,0,2
YGL046W,0,2
YMR078C,0,2
YJL059W,0,2
YCL066W,0,2
YKR024C,0,2
YPR112C,0,2
YGR280C,0,2
YOR310C,0,2
YHR206W,0,2
YLR298C,0,2
YPL116W,0,2
YPL156C,0,2
YGL172W,0,2
YOL063C,0,2
YIL125W,0,2
YDR311W,0,2
YML110C,0,2
YLR016C,0,2
YOR239W,0,2
YGL089C,0,2
YKR086W,0,2
YJR140C,0,2
YOR256C,0,2
YOR361C,0,2
YEL024W,0,2
YPR023C,0,2
YGR144W,0,2
YDR180W,0,2
YNR049C,0,2
YFL022C,0,2
YGR116W,0,2
YKL208W,0,2
YNL330C,0,2
YLR133W,0,2
YMR298W,0,2
YHR111W,0,2
YFR009W,0,2
YKL144C,0,2
YNL231C,0,2
YBL025W,0,2
YMR161W,0,2
YNL164C,0,2
YPR001W,0,2
YLR376C,0,2
YLL009C,0,2
YPR041W,0,2
YOL006C,0,2
YDR217C,0,2
YPR182W,0,2
YLR410W,0,2
YFR014C,0,2
YCL035C,0,2
YML031W,0,2
YDL095W,0,2
YBR080C,0,2
YCL059C,0,2
YPL092W,0,2
YHR165C,0,2
YMR109W,0,2
YDL093W,0,2
YJL004C,0,2
YML085C,0,2
YOL149W,0,2
YGL130W,0,2
YJL042W,0,2
YLR330W,0,2
YGL038C,0,2
YBL063W,0,2
YDR339C,0,2
YGL163C,0,2
YNL138W,0,2
YPL153C,0,2
YER093C,0,2
YPL283C,0,2
YDR529C,0,2
YPL164C,0,2
YBL023C,0,2
YBR188C,0,2
YBR199W,0,2
YKR037C,0,2
YGR258C,0,2
YKR060W,0,2
YLR022C,0,2
YOL043C,0,2
YNL020C,0,2
YNL271C,0,2
YOR030W,0,2
YGL175C,0,2
YOR207C,0,2
YLR119W,0,2
YGL166W,0,2
YMR204C,0,2
YPL121C,0,2
YFL010W-A,0,2
YJR077C,0,2
YOR117W,0,2
YNL136W,0,2
YBR201W,0,2
YMR059W,0,2
YLR249W,0,2
YPR119W,0,2
YDR481C,0,2
YOR373W,0,2
YNL016W,0,2
YDR045C,0,2
YGL105W,0,2
YGR077C,0,2
YOR056C,0,2
YOR129C,0,2
YFR008W,0,2
YAL009W,0,2
YML102W,0,2
YBL047C,0,2
YOR116C,0,2
YOL101C,0,2
YDR182W,0,2
YLR383W,0,2
YPL151C,0,2
YJL003W,0,2
YDR123C,0,2
YNL139C,0,2
YBR050C,0,2
YLR424W,0,2
YGL206C,0,2
YKL052C,0,2
YPL019C,0,2
YOL010W,0,2
YNL107W,0,2
YOR351C,0,2
YPL147W,0,2
YCL034W,0,2
YER082C,0,2
YDL087C,0,2
YOR173W,0,2
YKL110C,0,2
YBR123C,0,2
YOL148C,0,2
YDR470C,0,2
YJR158W,0,2
YDR427W,0,2
YGL014W,0,2
YCR008W,0,2
YDR414C,0,2
YPL065W,0,2
YER021W,0,2
YLR135W,0,2
YPL053C,0,2
YKL143W,0,2
YAL002W,0,2
YJL076W,0,2
YOL039W,0,2
YNL002C,0,2
YBR243C,0,2
YBL084C,0,2
YMR200W,0,2
YFL004W,0,2
YGL133W,0,2
YLL031C,0,2
YKL014C,0,2
YER146W,0,2
YER045C,0,2
YHR034C,0,2
YOL016C,0,2
YIR005W,0,2
YGR238C,0,2
YGR047C,0,2
YLR144C,0,2
YJL008C,0,2
YJL056C,0,2
YAR003W,0,2
YDL030W,0,2
YPL097W,0,2
YNL007C,0,2
YDR375C,0,2
YCR098C,0,2
YKR089C,0,2
YGL171W,0,2
YBL011W,0,2
YOL139C,0,2
YPL211W,0,2
YPL096W,0,2
YBR103W,0,2
YLR260W,0,2
YLR435W,0,2
YLR005W,0,2
YKL212W,0,2
YER169W,0,2
YGR217W,0,2
YKL148C,0,2
YGR230W,0,2
YFL037W,0,2
YBR024W,0,2
YDR437W,0,2
YLR228C,0,2
YDR093W,0,2
YOR230W,0,2
YJL013C,0,2
YOL104C,0,2
YDL155W,0,2
YDR252W,0,2
YOR244W,0,2
YDR501W,0,2
YMR275C,0,2
YNR002C,0,2
YPL194W,0,2
YHR007C,0,2
YGR171C,0,2
YLR362W,0,2
YNL230C,0,2
YER031C,0,2
YMR165C,0,2
YPR034W,0,2
YPR189W,0,2
YDL188C,0,2
YPL266W,0,2
YGL006W,0,2
YJR068W,0,2
YDR200C,0,2
YDR363W-A,0,2
YCL008C,0,2
YMR156C,0,2
YGR095C,0,2
YDR484W,0,2
YGR083C,0,2
YJL208C,0,2
YMR068W,0,2
YOR174W,0,2
YGR170W,0,2
YMR188C,0,2
YHR072W,0,2
YOL023W,0,2
YOR027W,0,2
YKR028W,0,2
YPR052C,0,2
YBR112C,0,2
YOL094C,0,2
YJL124C,0,2
YKL022C,0,2
YGL004C,0,2
YPR065W,0,2
YDR369C,0,2
YDR363W,0,2
YPL098C,0,2
YNL084C,0,2
YNL268W,0,2
YJR104C,0,2
YNL259C,0,2
YGR220C,0,2
YMR133W,0,2
YHR091C,0,2
YHR094C,0,2
YMR224C,0,2
YIL021W,0,2
YDR106W,0,2
YDL226C,0,2
YFR005C,0,2
YBR280C,0,2
YLR442C,0,2
YIL007C,0,2
YBR036C,0,2
YKR066C,0,2
YDR028C,0,2
YIL046W,0,2
YOL103W-A,1,3
YLL002W,1,3
YML045W,1,3
YAR010C,1,3
YJL113W,1,3
YDR098C-B,1,3
YLR157C-A,1,3
YOR343W-A,1,3
YMR051C,1,3
YHL009W-B,1,3
YGR038C-A,1,3
YBL101W-A,1,3
YAR009C,1,3
YPR164W,1,3
YNL206C,1,3
YFL002W-A,1,3
YCL075W,1,3
YKL149C,1,3
YPR158C-C,1,3
YNL284C-B,1,3
YBL100W-A,1,3
YLR256W-A,1,3
YPL060C-A,1,3
YLR410W-A,1,3
YPR158C-D,1,3
YDR210C-C,1,3
YGR027W-B,1,3
YOR371C,0,3
YJL085W,0,3
YHR079C-A,0,3
YML128C,0,3
YJL090C,0,3
YMR093W,0,3
YJR001W,0,3
YJR108W,0,3
YMR033W,0,3
YBL039C,0,3
YML027W,0,3
YOR212W,0,3
YJL125C,0,3
YIL034C,0,3
YNL059C,0,3
YLR384C,0,3
YPL268W,0,3
YPL047W,0,3
YDR341C,0,3
YCL051W,0,3
YPL255W,0,3
YBL051C,0,3
YBR237W,0,3
YGL144C,0,3
YLR285W,0,3
YLR020C,0,3
YDL033C,0,3
YEL062W,0,3
YFR053C,0,3
YLR259C,0,3
YFR024C-A,0,3
YGL226C-A,0,3
YNL314W,0,3
YML007W,0,3
YHR169W,0,3
YDR421W,0,3
YBR049C,0,3
YLR130C,0,3
YDL042C,0,3
YBL014C,0,3
YDR188W,0,3
YGL061C,0,3
YLR411W,0,3
YBR129C,0,3
YDL201W,0,3
YDL232W,0,3
YDR418W,0,3
YNR059W,0,3
YDR460W,0,3
YOL021C,0,3
YDL185W,0,3
YOR058C,0,3
YCR028C-A,0,3
YIR002C,0,3
YLR312C-B,0,3
YOR362C,0,3
YGL018C,0,3
YJR033C,0,3
YBL035C,0,3
YNL298W,0,3
YJR118C,0,3
YFR036W,0,3
YGR181W,0,3
YCR066W,0,3
YBL080C,0,3
YBR253W,0,3
YOL011W,0,3
YAL040C,0,3
YDR027C,0,3
YIL121W,0,3
YBR035C,0,3
YOR259C,0,3
YOL034W,0,3
YCL004W,0,3
YDR191W,0,3
YNL148C,0,3
YJR143C,0,3
YOR133W,0,3
YBR009C,0,3
YDL044C,0,3
YDL065C,0,3
YMR038C,0,3
YMR316W,0,3
YDR276C,0,3
YOR327C,0,3
YML005W,0,3
YDR492W,0,3
YNR046W,0,3
YFL017W-A,0,3
YDR473C,0,3
YPR073C,0,3
YKL130C,0,3
YNL112W,0,3
YGL094C,0,3
YOL090W,0,3
YLL018C-A,0,3
YKL095W,0,3
YHR041C,0,3
YPL270W,0,3
YIR011C,0,3
YJL122W,0,3
YNL199C,0,3
YBR169C,0,3
YOR150W,0,3
YOL121C,0,3
YFL002C,0,3
YDR306C,0,3
YPL016W,0,3
YGR133W,0,3
YML028W,0,3
YLR324W,0,3
YNL116W,0,3
YDR409W,0,3
YDR513W,0,3
YLR370C,0,3
YML075C,0,3
YNR016C,0,3
YLR116W,0,3
YLR305C,0,3
YAL005C,0,3
YDR288W,0,3
YNR072W,0,3
YLL050C,0,3
YFL033C,0,3
YLR207W,0,3
YOL105C,0,3
YOR201C,0,3
YBR211C,0,3
YPL040C,0,3
YDL060W,0,3
YPR005C,0,3
YML062C,0,3
YOR140W,0,3
YLR052W,0,3
YOR061W,0,3
YDR148C,0,3
YML132W,0,3
YJL045W,0,3
YDR213W,0,3
YIL048W,0,3
YMR047C,0,3
YCR035C,0,3
YAL047C,0,3
YGL233W,0,3
YAL056W,0,3
YBR186W,0,3
YLR148W,0,3
YPR111W,0,3
YNL151C,0,3
YBL006C,0,3
YOL077C,0,3
YJL117W,0,3
YGR257C,0,3
YGR296W,0,3
YCL061C,0,3
YDR263C,0,3
YDR227W,0,3
YIL105C,0,3
YGR142W,0,3
YGR279C,0,3
YLR045C,0,3
YKL058W,0,3
YHL022C,0,3
YDR412W,0,3
YER122C,0,3
YPR191W,0,3
YOR026W,0,3
YOL102C,0,3
YLR357W,0,3
YKR055W,0,3
YER040W,0,3
YNL261W,0,3
YGR007W,0,3
YDR251W,0,3
YPL155C,0,3
YDL197C,0,3
YOR198C,0,3
YHR005C-A,0,3
YDR083W,0,3
YBR004C,0,3
YER172C,0,3
YNR039C,0,3
YJL129C,0,3
YDR224C,0,3
YBR160W,0,3
YGR072W,0,3
YKL139W,0,3
YGR037C,0,3
YNL135C,0,3
YHR070W,0,3
YAR014C,0,3
YLR011W,0,3
YJL100W,0,3
YNL286W,0,3
YJL148W,0,3
YKR031C,0,3
YIL142W,0,3
YBR114W,0,3
YJR102C,0,3
YKL193C,0,3
YCL043C,0,3
YBR168W,0,3
YMR182C,0,3
YGL063W,0,3
YNL102W,0,3
YDR295C,0,3
YML130C,0,3
YMR077C,0,3
YJR050W,0,3
YJR110W,0,3
YLR085C,0,3
YBR118W,0,3
YNL294C,0,3
YML129C,0,3
YML021C,0,3
YPR025C,0,3
YOL123W,0,3
YOR110W,0,3
YGR275W,0,3
YML019W,0,3
YLR103C,0,3
YOR221C,0,3
YIL153W,0,3
YCR081W,0,3
YLR028C,0,3
YBR119W,0,3
YBR066C,0,3
YGR109C,0,3
YLR340W,0,3
YPR100W,0,3
YOL069W,0,3
YPL221W,0,3
YLR190W,0,3
YML058W-A,0,3
YOR354C,0,3
YBR097W,0,3
YGR254W,0,3
YDR164C,0,3
YPL233W,0,3
YJR121W,0,3
YJL168C,0,3
YDL055C,0,3
YIL135C,0,3
YJR076C,0,3
YLR403W,0,3
YBR086C,0,3
YDR448W,0,3
YKL017C,0,3
YDL164C,0,3
YBR055C,0,3
YDL227C,0,3
YJL128C,0,3
YDR011W,0,3
YIR010W,0,3
YNR053C,0,3
YDR329C,0,3
YBL102W,0,3
YCR057C,0,3
YKL074C,0,3
YHR066W,0,3
YDR205W,0,3
YBR059C,0,3
YGL116W,0,3
YBR029C,0,3
YKL138C-A,0,3
YJL106W,0,3
YOR321W,0,3
YHR114W,0,3
YML014W,0,3
YBR121C,0,3
YIR025W,0,3
YDR507C,0,3
YPL031C,0,3
YLR274W,0,3
YGR225W,0,3
YNL031C,0,3
YPR155C,0,3
YGR183C,0,3
YMR201C,0,3
YKL064W,0,3
YKL056C,0,3
YGL066W,0,3
YCR037C,0,3
YOR099W,0,3
YPL127C,0,3
YIL084C,0,3
YBL019W,0,3
YJL170C,0,3
YNL248C,0,3
YDR318W,0,3
YMR232W,0,3
YNL246W,0,3
YDR298C,0,3
YOL012C,0,3
YNL167C,0,3
YNL197C,0,3
YDR358W,0,3
YBR079C,0,3
YLL040C,0,3
YKL012W,0,3
YGR103W,0,3
YER109C,0,3
YBR002C,0,3
YKR048C,0,3
YDR469W,0,3
YPR131C,0,3
YDL098C,0,3
YHR039C-B,0,3
YPR018W,0,3
YDR317W,0,3
YIL118W,0,3
YJL026W,0,3
YBL018C,0,3
YPL265W,0,3
YOR014W,0,3
YHR030C,0,3
YPL082C,0,3
YFL021W,0,3
YOL078W,0,3
YGR063C,0,3
YMR260C,0,3
YOR204W,0,3
YFR041C,0,3
YCR075C,0,3
YER015W,0,3
YMR065W,0,3
YDL245C,0,3
YMR309C,0,3
YJL074C,0,3
YEL018W,0,3
YGR252W,0,3
YGR216C,0,3
YGR059W,0,3
YOR320C,0,3
YJL011C,0,3
YPL006W,0,3
YGR040W,0,3
YPR019W,0,3
YMR013C,0,3
YDL019C,0,3
YOR330C,0,3
YKL194C,0,3
YLR262C,0,3
YPL033C,0,3
YCR009C,0,3
YBR272C,0,3
YLR102C,0,3
YPL244C,0,3
YLR361C,0,3
YLR032W,0,3
YPL012W,0,3
YDR456W,0,3
YCR052W,0,3
YKL005C,0,3
YPR057W,0,3
YFL025C,0,3
YDR078C,0,3
YAR018C,0,3
YMR267W,0,3
YHR107C,0,3
YKL011C,0,3
YLR381W,0,3
YPR138C,0,3
YHR084W,0,3
YBL024W,0,3
YDR002W,0,3
YBL026W,0,3
YKL178C,0,3
YGR179C,0,3
YCR028C,0,3
YCR091W,0,3
YGR108W,0,3
YAR008W,0,3
YJR083C,0,3
YPL007C,0,3
YJL184W,0,3
YLR368W,0,3
YHR175W,0,3
YGR005C,0,3
YGL049C,0,3
YEL056W,0,3
YOL115W,0,3
YLL003W,0,3
YDR376W,0,3
YBR173C,0,3
YIL115C,0,3
YBR100W,0,3
YLR167W,0,3
YHR042W,0,3
YCL031C,0,3
YOL108C,0,3
YLR214W,0,3
YBR258C,0,3
YCL029C,0,3
YOR274W,0,3
YBL074C,0,3
YJR060W,0,3
YIL019W,0,3
YLR265C,0,3
YIL132C,0,3
YLR429W,0,3
YDL014W,0,3
YNL173C,0,3
YNL267W,0,3
YML104C,0,3
YML124C,0,3
YMR008C,0,3
YGL201C,0,3
YNL326C,0,3
YLR337W,0,3
YDR178W,0,3
YLR113W,0,3
YDL080C,0,3
YDR322C-A,0,3
YER145C,0,3
YML086C,0,3
YER155C,0,3
YDR146C,0,3
YGR264C,0,3
YIL154C,0,3
YGR101W,0,3
YOR122C,0,3
YMR056C,0,3
YKL188C,0,3
YGR030C,0,3
YHR062C,0,3
YIR004W,0,3
YDL008W,0,3
YDR258C,0,3
YBL030C,0,3
YLR363C,0,3
YIR009W,0,3
YDR388W,0,3
YDR361C,0,3
YPL011C,0,3
YNR074C,0,3
YOR206W,0,3
YPL028W,0,3
YFL034C-B,0,3
YPL159C,0,3
YLR183C,0,3
YGL012W,0,3
YJL140W,0,3
YOR048C,0,3
YMR106C,0,3
YPR101W,0,3
YDR130C,0,3
YOR005C,0,3
YNL243W,0,3
YDR244W,0,3
YKL021C,0,3
YKR025W,0,3
YBR041W,0,3
YJR043C,0,3
YJR007W,0,3
YBR061C,0,3
YLR335W,0,3
YMR021C,0,3
YDR377W,0,3
YLR386W,0,3
YPL132W,0,3
YDL006W,0,3
YLR288C,0,3
YJL072C,0,3
YFL035C-A,0,3
YLR192C,0,3
YMR023C,0,3
YFL049W,0,3
YPR094W,0,3
YHR204W,0,3
YNL054W,0,3
YCR027C,0,3
YDR527W,0,3
YNL219C,0,3
YER177W,0,3
YAL011W,0,3
YDR143C,0,3
YGL022W,0,3
YOL127W,0,3
YGL043W,0,3
YHR166C,0,3
YMR312W,0,3
YPL167C,0,3
YNL247W,0,3
YHL038C,0,3
YGL195W,0,3
YIL014W,0,3
YCR040W,0,3
YGR278W,0,3
YKL081W,0,3
YML114C,0,3
YNL142W,0,3
YBL103C,0,3
YPL146C,0,3
YOR316C,0,3
YJR125C,0,3
YOR011W,0,3
YMR277W,0,3
YLR138W,0,3
YLR430W,0,3
YBR058C-A,0,3
YPR080W,0,3
YDR314C,0,3
YAL035W,0,3
YOL147C,0,3
YNL128W,0,3
YLR015W,0,3
YBR276C,0,3
YGL003C,0,3
YDL208W,0,3
YKL085W,0,3
YEL017C-A,0,3
YPL178W,0,3
YMR137C,0,3
YAL054C,0,3
YMR138W,0,3
YML109W,0,3
YER129W,0,3
YFR050C,0,3
YDL165W,0,3
YDR142C,0,3
YCR024C-A,0,3
YPR082C,0,3
YEL063C,0,3
YDR515W,0,3
YHR027C,0,3
YDL161W,0,3
YDR016C,0,3
YCR034W,0,3
YGL194C,0,3
YPL203W,0,3
YPL242C,0,3
YGR091W,0,3
YHR197W,0,3
YGL253W,0,3
YGR175C,0,3
YER019W,0,3
