Gene,+/-,Fold
YDR025W,0,1
YDR517W,0,1
YCL069W,0,1
YGR027W-B,0,1
YOR308C,0,1
YDR162C,0,1
YNL045W,0,1
YDL030W,0,1
YBR065C,0,1
YDR416W,0,1
YLR353W,0,1
YDR113C,0,1
YLR200W,0,1
YBL011W,0,1
YDL213C,0,1
YPR133C,0,1
YPL211W,0,1
YOR332W,0,1
YLR005W,0,1
YHR081W,0,1
YGR038C-A,0,1
YER018C,0,1
YOR088W,0,1
YGR217W,0,1
YFR019W,0,1
YDR495C,0,1
YKL119C,0,1
YHR011W,0,1
YBR024W,0,1
YDR436W,0,1
YML013W,0,1
YPL152W,0,1
YLR226W,0,1
YDR437W,0,1
YNR013C,0,1
YJL013C,0,1
YDR252W,0,1
YAL017W,0,1
YML058W,0,1
YCR089W,0,1
YDR479C,0,1
YBR158W,0,1
YIL066C,0,1
YOL146W,0,1
YPL048W,0,1
YMR135C,0,1
YDR503C,0,1
YDL039C,0,1
YOL020W,0,1
YOL158C,0,1
YHL006C,0,1
YGL120C,0,1
YHR123W,0,1
YPL119C,0,1
YPR120C,0,1
YHR079C,0,1
YMR016C,0,1
YIL063C,0,1
YBR155W,0,1
YER126C,0,1
YBR296C,0,1
YCL008C,0,1
YMR246W,0,1
YPR190C,0,1
YDL097C,0,1
YHR073W,0,1
YFR021W,0,1
YDR077W,0,1
YLR227W-B,0,1
YCR058C,0,1
YDR076W,0,1
YJL124C,0,1
YGL004C,0,1
YDR369C,0,1
YJR047C,0,1
YNL268W,0,1
YIR012W,0,1
YJR104C,0,1
YEL002C,0,1
YDR165W,0,1
YGR220C,0,1
YHR091C,0,1
YIL021W,0,1
YNL282W,0,1
YGL106W,0,1
YJL209W,0,1
YDL047W,0,1
YKR066C,0,1
YLR362W,0,1
YMR190C,0,1
YLL002W,1,2
YLL004W,1,2
YLR418C,1,2
YNL186W,1,2
YGL112C,1,2
YGL194C,1,2
YDR143C,1,2
YIL131C,1,2
YER161C,1,2
YDR310C,1,2
YER133W,1,2
YDL236W,1,2
YBR175W,1,2
YBL008W,1,2
YLR449W,1,2
YOR064C,1,2
YHR099W,1,2
YBR088C,1,2
YDL074C,1,2
YMR106C,1,2
YMR263W,1,2
YDL002C,1,2
YMR022W,1,2
YBL003C,1,2
YJL065C,1,2
YFL013C,1,2
YKL112W,1,2
YGL014W,1,2
YBR279W,1,2
YJL127C,1,2
YJL168C,1,2
YER030W,1,2
YCL061C,1,2
YFL039C,1,2
YBR198C,1,2
YPL016W,1,2
YPL139C,1,2
YNR023W,1,2
YFR013W,1,2
YEL066W,1,2
YGR056W,1,2
YKR008W,1,2
YLR285W,1,2
YPL129W,1,2
YDR295C,1,2
YOL068C,1,2
YMR273C,1,2
YLR385C,1,2
YPR034W,1,2
YPL128C,1,2
YDL197C,1,2
YGR002C,1,2
YNL246W,1,2
YLL022C,1,2
YGR252W,1,2
YBR275C,1,2
YBR195C,1,2
YDL084W,1,2
YDR334W,1,2
YGL037C,1,2
YMR080C,1,2
YDL056W,0,2
YNL055C,0,2
YGL209W,0,2
YOR371C,0,2
YHR079C-A,0,2
YML095C,0,2
YPL193W,0,2
YKR061W,0,2
YGR085C,0,2
YOR033C,0,2
YKL045W,0,2
YJR001W,0,2
YDR494W,0,2
YCL040W,0,2
YDR337W,0,2
YGR094W,0,2
YDR103W,0,2
YEL031W,0,2
YIL034C,0,2
YPL268W,0,2
YDL235C,0,2
YJL166W,0,2
YDL147W,0,2
YBL051C,0,2
YNL009W,0,2
YHR043C,0,2
YMR011W,0,2
YMR054W,0,2
YKL008C,0,2
YDR021W,0,2
YDR040C,0,2
YHR129C,0,2
YAL032C,0,2
YFR053C,0,2
YBL005W-A,0,2
YLR259C,0,2
YJR153W,0,2
YJR094C,0,2
YDR099W,0,2
YDR254W,0,2
YIL056W,0,2
YBL014C,0,2
YBR129C,0,2
YLR411W,0,2
YDR046C,0,2
YCR044C,0,2
YOR039W,0,2
YDL185W,0,2
YOR001W,0,2
YER174C,0,2
YGL018C,0,2
YDR069C,0,2
YBL035C,0,2
YLR131C,0,2
YPL137C,0,2
YDR480W,0,2
YBR253W,0,2
YDR101C,0,2
YAL040C,0,2
YBR035C,0,2
YIL121W,0,2
YNL250W,0,2
YDR027C,0,2
YOR259C,0,2
YGL187C,0,2
YLR342W,0,2
YBL046W,0,2
YNR043W,0,2
YLL012W,0,2
YGR211W,0,2
YKL089W,0,2
YMR314W,0,2
YJR022W,0,2
YDL044C,0,2
YOL009C,0,2
YBR098W,0,2
YLR467W,0,2
YKR009C,0,2
YMR229C,0,2
YAR019C,0,2
YIL138C,0,2
YOR149C,0,2
YMR316W,0,2
YDR276C,0,2
YJR089W,0,2
YNL119W,0,2
YKL130C,0,2
YKR052C,0,2
YNL112W,0,2
YMR026C,0,2
YOR142W,0,2
YIL062C,0,2
YLR106C,0,2
YDR214W,0,2
YJL091C,0,2
YPR158W-B,0,2
YOL121C,0,2
YJL198W,0,2
YMR227C,0,2
YDL003W,0,2
YLR206W,0,2
YJL210W,0,2
YOR313C,0,2
YLR394W,0,2
YML093W,0,2
YDR353W,0,2
YDR409W,0,2
YLR370C,0,2
YOR245C,0,2
YNL113W,0,2
YDL128W,0,2
YLR186W,0,2
YJL053W,0,2
YDR138W,0,2
YOR136W,0,2
YOL105C,0,2
YHR082C,0,2
YDR518W,0,2
YPL040C,0,2
YNL079C,0,2
YMR146C,0,2
YOL103W-A,0,2
YER020W,0,2
YDR018C,0,2
YDR148C,0,2
YPL231W,0,2
YMR270C,0,2
YOR195W,0,2
YMR047C,0,2
YML046W,0,2
YHR158C,0,2
YGL168W,0,2
YGR244C,0,2
YOR156C,0,2
YOL089C,0,2
YMR288W,0,2
YNL054W-A,0,2
YDR447C,0,2
YMR250W,0,2
YJL133W,0,2
YGR008C,0,2
YPL036W,0,2
YPR111W,0,2
YGL236C,0,2
YDR173C,0,2
YDL130W-A,0,2
YNL080C,0,2
YBR265W,0,2
YPL029W,0,2
YBR091C,0,2
YER108C,0,2
YOR377W,0,2
YPR168W,0,2
YLL061W,0,2
YGR142W,0,2
YDR228C,0,2
YKL058W,0,2
YHL022C,0,2
YPL060C-A,0,2
YHR170W,0,2
YER122C,0,2
YIL073C,0,2
YKL043W,0,2
YPR122W,0,2
YIR008C,0,2
YGR274C,0,2
YKR055W,0,2
YER040W,0,2
YJL093C,0,2
YER038C,0,2
YIL143C,0,2
YOR187W,0,2
YBR004C,0,2
YAR044W,0,2
YNR039C,0,2
YMR055C,0,2
YJL129C,0,2
YIL068C,0,2
YFL035C,0,2
YGR157W,0,2
YCL016C,0,2
YKL099C,0,2
YGL183C,0,2
YDR432W,0,2
YLR295C,0,2
YGL044C,0,2
YPR128C,0,2
YHR152W,0,2
YDR463W,0,2
YDR279W,0,2
YLR154C,0,2
YJR021C,0,2
YBR037C,0,2
YBR295W,0,2
YCL052C,0,2
YIL065C,0,2
YLR369W,0,2
YNL221C,0,2
YGR169C,0,2
YJR102C,0,2
YAL001C,0,2
YHR012W,0,2
YLR277C,0,2
YIL160C,0,2
YDR270W,0,2
YNL292W,0,2
YDR017C,0,2
YJR110W,0,2
YKL129C,0,2
YBR072W,0,2
YBR118W,0,2
YLR433C,0,2
YML040W,0,2
YAL024C,0,2
YNL283C,0,2
YOR147W,0,2
YLR103C,0,2
YKR085C,0,2
YMR012W,0,2
YIL153W,0,2
YDR261W-A,0,2
YER103W,0,2
YJR027W,0,2
YBR066C,0,2
YKR026C,0,2
YGR185C,0,2
YDR170W-A,0,2
YLR208W,0,2
YOR354C,0,2
YJL035C,0,2
YNL227C,0,2
YOL135C,0,2
YIL135C,0,2
YDL055C,0,2
YKL017C,0,2
YLL026W,0,2
YIL016W,0,2
YLR360W,0,2
YDL164C,0,2
YEL069C,0,2
YDL227C,0,2
YDR011W,0,2
YAL041W,0,2
YNR053C,0,2
YDR329C,0,2
YCR057C,0,2
YOL072W,0,2
YOR094W,0,2
YHL007C,0,2
YPL106C,0,2
YMR101C,0,2
YGL213C,0,2
YBR029C,0,2
YBR068C,0,2
YCR088W,0,2
YOR172W,0,2
YJL196C,0,2
YPL145C,0,2
YPL117C,0,2
YOL112W,0,2
YCR055C,0,2
YHR183W,0,2
YIL036W,0,2
YHR191C,0,2
YKL025C,0,2
YBR121C,0,2
YDR404C,0,2
YER049W,0,2
YKL022C,0,2
YML080W,0,2
YKL080W,0,2
YMR313C,0,2
YFL050C,0,2
YBR192W,0,2
YOR243C,0,2
YDR312W,0,2
YAL025C,0,2
YBR172C,0,2
YLR451W,0,2
YER001W,0,2
YLL034C,0,2
YER044C-A,0,2
YGL191W,0,2
YCR037C,0,2
YDL154W,0,2
YHR096C,0,2
YDR285W,0,2
YOR363C,0,2
YBL019W,0,2
YJL170C,0,2
YGL111W,0,2
YDR171W,0,2
YHR092C,0,2
YBR102C,0,2
YKL185W,0,2
YER179W,0,2
YHL027W,0,2
YDR172W,0,2
YKR001C,0,2
YMR296C,0,2
YDR054C,0,2
YDR298C,0,2
YDR014W-A,0,2
YOR237W,0,2
YGR004W,0,2
YAR010C,0,2
YDR397C,0,2
YLL040C,0,2
YOL124C,0,2
YBR135W,0,2
YDL020C,0,2
YCL055W,0,2
YDR221W,0,2
YGL045W,0,2
YHR039C-B,0,2
YDR317W,0,2
YIL118W,0,2
YBL018C,0,2
YMR006C,0,2
YOR014W,0,2
YNL068C,0,2
YHR030C,0,2
YEL015W,0,2
YDR183W,0,2
YFL021W,0,2
YJL219W,0,2
YNL078W,0,2
YOL078W,0,2
YDR235W,0,2
YPR186C,0,2
YGR289C,0,2
YFR041C,0,2
YIL080W,0,2
YMR065W,0,2
YDR057W,0,2
YDR240C,0,2
YOL066C,0,2
YGR268C,0,2
YEL018W,0,2
YJR028W,0,2
YOR381W,0,2
YGR024C,0,2
YBR132C,0,2
YJL011C,0,2
YER053C,0,2
YPL006W,0,2
YLR417W,0,2
YPL274W,0,2
YGL155W,0,2
YKL194C,0,2
YOR330C,0,2
YPR173C,0,2
YOL095C,0,2
YLR262C,0,2
YLR097C,0,2
YNL279W,0,2
YPR021C,0,2
YJR044C,0,2
YDR098C-B,0,2
YOL060C,0,2
YJR135C,0,2
YLR032W,0,2
YGR145W,0,2
YHR061C,0,2
YCR092C,0,2
YHR188C,0,2
YJR135W-A,0,2
YPL012W,0,2
YOR295W,0,2
YDR456W,0,2
YLR132C,0,2
YJL069C,0,2
YOR007C,0,2
YNL166C,0,2
YLR227W-A,0,2
YOR148C,0,2
YNR003C,0,2
YLR291C,0,2
YFL018W-A,0,2
YER149C,0,2
YML023C,0,2
YPL018W,0,2
YLR051C,0,2
YER167W,0,2
YOR266W,0,2
YJR144W,0,2
YEL004W,0,2
YMR046C,0,2
YOR127W,0,2
YPL037C,0,2
YKL178C,0,2
YDL120W,0,2
YPL253C,0,2
YDL043C,0,2
YGR179C,0,2
YHR039C,0,2
YPL089C,0,2
YLR234W,0,2
YJL184W,0,2
YDR461W,0,2
YHR200W,0,2
YDR163W,0,2
YBR173C,0,2
YLR139C,0,2
YKL197C,0,2
YMR240C,0,2
YFL005W,0,2
YDR489W,0,2
YHR042W,0,2
YLR214W,0,2
YER054C,0,2
YGL093W,0,2
YDR216W,0,2
YGR140W,0,2
YOL144W,0,2
YKL049C,0,2
YDL014W,0,2
YML104C,0,2
YPL087W,0,2
YBL004W,0,2
YML124C,0,2
YDR178W,0,2
YLR113W,0,2
YMR172W,0,2
YOL071W,0,2
YER145C,0,2
YNL325C,0,2
YKL062W,0,2
YBL100W-A,0,2
YDR146C,0,2
YIL154C,0,2
YJR053W,0,2
YDL101C,0,2
YOR346W,0,2
YER095W,0,2
YKL020C,0,2
YOR122C,0,2
YMR056C,0,2
YKL188C,0,2
YNR015W,0,2
YGR161W-A,0,2
YLR060W,0,2
YLR363C,0,2
YNL245C,0,2
YNR074C,0,2
YPL049C,0,2
YDR211W,0,2
YPL086C,0,2
YEL037C,0,2
YMR197C,0,2
YPR101W,0,2
YDL052C,0,2
YJL033W,0,2
YDL212W,0,2
YMR078C,0,2
YLL024C,0,2
YDR244W,0,2
YJR043C,0,2
YJR007W,0,2
YML088W,0,2
YOL063C,0,2
YDR311W,0,2
YML110C,0,2
YFL026W,0,2
YDL006W,0,2
YNL118C,0,2
YKL145W,0,2
YGR044C,0,2
YHR204W,0,2
YER177W,0,2
YGR121C,0,2
YNL219C,0,2
YIL037C,0,2
YDR180W,0,2
YLL008W,0,2
YNR049C,0,2
YPR178W,0,2
YGL065C,0,2
YMR298W,0,2
YFR009W,0,2
YPR001W,0,2
YKL144C,0,2
YJL173C,0,2
YBL025W,0,2
YPL167C,0,2
YOL005C,0,2
YGR278W,0,2
YLL009C,0,2
YPR041W,0,2
YNL218W,0,2
YER173W,0,2
YJR125C,0,2
YOR011W,0,2
YCR042C,0,2
YBR207W,0,2
YFR014C,0,2
YJR029W,0,2
YHR116W,0,2
YKL035W,0,2
YAL035W,0,2
YCL035C,0,2
YBR080C,0,2
YHR165C,0,2
YGL075C,0,2
YHR008C,0,2
YOL149W,0,2
YOR298W,0,2
YJL042W,0,2
YGL130W,0,2
YGL038C,0,2
YPL153C,0,2
YDR529C,0,2
YBL023C,0,2
YBR188C,0,2
YGL245W,0,2
YLR043C,0,2
YNL020C,0,2
YPR181C,0,2
YJL111W,0,2
YDR515W,0,2
YDL161W,0,2
YJL157C,0,2
YCR034W,0,2
YPL203W,0,2
YPR137C-B,0,2
YJL034W,0,2
YJR046W,0,2
YGR175C,0,2
YOR103C,0,2
YNL159C,0,2
YOR343W-B,0,2
YDR393W,0,2
YMR059W,0,2
YOR373W,0,2
YNL133C,0,2
YML074C,0,2
YHL034C,0,2
YKL146W,0,2
YNL012W,0,2
YKL134C,0,2
YMR283C,0,2
YOR056C,0,2
YBR202W,0,2
YFR055W,0,2
YPL059W,0,2
YJR002W,0,2
YDL078C,0,2
YCR031C,0,2
YOR116C,0,2
YMR208W,0,2
YPL124W,0,2
YLR222C,0,2
YDL111C,0,2
YJL003W,0,2
YPL008W,0,2
YHL024W,0,2
YJL116C,0,2
YOR344C,0,2
YOR240W,0,2
YLR196W,0,2
YHR124W,0,2
YJR069C,0,2
YGR180C,0,2
YMR290C,0,2
YLR284C,0,2
YHR060W,0,2
YPL200W,0,2
YDR470C,0,2
YGR188C,0,2
YOR142W-A,0,2
YMR067C,0,2
YER036C,0,2
YJR040W,0,2
YOL013C,0,2
YDR324C,0,2
YGR013W,0,2
YLR068W,0,2
YLR396C,0,2
YNR032W,0,2
YPL095C,0,2
YML033W,0,2
YBR250W,0,2
YNL029C,0,2
YDR088C,0,2
YMR200W,0,2
YOL039W,0,2
YBR243C,0,2
YDL102W,0,2
YNR010W,0,2
YGL255W,0,2
YJL183W,0,2
YJL008C,0,2
YNL098C,0,2
YLR205C,0,2
YGL068W,0,2
YHR135C,0,2
YDR120C,0,2
YDL007W,0,2
YDR375C,0,2
YCR098C,0,2
YKR089C,0,2
YMR015C,0,2
YGR239C,0,2
YGR086C,0,2
YER022W,0,2
YLR435W,0,2
YBR142W,0,2
YGR230W,0,2
YGL205W,0,2
YLR007W,0,2
YER061C,0,2
YDR245W,0,2
YGR109W-B,0,2
YDL135C,0,2
YGR253C,0,2
YJR004C,0,2
YML078W,0,2
YOL104C,0,2
YGL246C,0,2
YDL155W,0,2
YCR053W,0,2
YNR001C,0,2
YDR309C,0,2
YPR158W-A,0,2
YHR007C,0,2
YGR171C,0,2
YAL030W,0,2
YNL054W-B,0,2
YLR242C,0,2
YJL062W,0,2
YJR049C,0,2
YEL065W,0,2
YHR187W,0,2
YDR363W-A,0,2
YHR133C,0,2
YER013W,0,2
YGR095C,0,2
YGL095C,0,2
YMR173W,0,2
YDR484W,0,2
YMR163C,0,2
YLR401C,0,2
YJR131W,0,2
YMR311C,0,2
YBL020W,0,2
YNL312W,0,2
YGL011C,0,2
YMR068W,0,2
YGL127C,0,2
YDR004W,0,2
YLR035C,0,2
YMR301C,0,2
YHR072W,0,2
YGR170W,0,2
YMR188C,0,2
YAL055W,0,2
YDR219C,0,2
YMR043W,0,2
YKR028W,0,2
YOR027W,0,2
YML025C,0,2
YIL010W,0,2
YBR154C,0,2
YPL098C,0,2
YNL084C,0,2
YCL025C,0,2
YIL147C,0,2
YNL259C,0,2
YPR020W,0,2
YDR106W,0,2
YFR005C,0,2
YKL028W,0,2
YBL100W-B,0,2
YNL101W,0,2
YDR512C,0,2
YMR272C,0,2
YBR036C,0,2
YDL046W,0,2
YKL114C,0,2
YIL046W,0,2
YGR275W,1,3
YOR290C,1,3
YLR052W,1,3
YAL011W,1,3
YOR025W,1,3
YKR029C,1,3
YMR075W,1,3
YOL004W,1,3
YLR095C,1,3
YOR191W,1,3
YPR162C,1,3
YBR103W,1,3
YDR224C,1,3
YDR145W,1,3
YMR236W,1,3
YML010W,1,3
YJR060W,1,3
YBR231C,1,3
YOL006C,1,3
YLR274W,1,3
YMR033W,1,3
YOL148C,1,3
YOL090W,1,3
YLR399C,1,3
YBL006C,1,3
YDR121W,1,3
YCL060C,1,3
YBR215W,1,3
YBR112C,1,3
YOR213C,1,3
YOR279C,1,3
YDR207C,1,3
YML065W,1,3
YDR363W,1,3
YIL150C,1,3
YFR037C,1,3
YER120W,1,3
YOR023C,1,3
YPR179C,1,3
YLR272C,1,3
YGL244W,1,3
YGL133W,1,3
YMR127C,1,3
YMR284W,1,3
YDL153C,1,3
YCR084C,1,3
YLR357W,1,3
YML102W,1,3
YLR085C,1,3
YDR181C,1,3
YPL055C,1,3
YLR288C,1,3
YAL054C,1,3
YBR095C,1,3
YPR193C,1,3
YML069W,1,3
YKR019C,1,3
YAR003W,1,3
YOR209C,1,3
YJL081C,1,3
YKL018W,1,3
YPR183W,0,3
YMR235C,0,3
YGR089W,0,3
YML128C,0,3
YJL165C,0,3
YJL090C,0,3
YCL027W,0,3
YOR132W,0,3
YMR281W,0,3
YOR208W,0,3
YDR385W,0,3
YNL284C-A,0,3
YOR032C,0,3
YFR031C,0,3
YLR002C,0,3
YEL050C,0,3
YIL033C,0,3
YJL125C,0,3
YEL003W,0,3
YLR384C,0,3
YNL075W,0,3
YCL051W,0,3
YPL255W,0,3
YDL109C,0,3
YNL242W,0,3
YGL219C,0,3
YKR046C,0,3
YOR329C,0,3
YPL083C,0,3
YGR177C,0,3
YBR237W,0,3
YNL006W,0,3
YOR171C,0,3
YLR020C,0,3
YLR136C,0,3
YLR219W,0,3
YDR122W,0,3
YMR128W,0,3
YCR093W,0,3
YFR024C-A,0,3
YKR062W,0,3
YMR029C,0,3
YLR304C,0,3
YNL313C,0,3
YOR020C,0,3
YMR292W,0,3
YOL051W,0,3
YHR169W,0,3
YOL088C,0,3
YMR045C,0,3
YGL033W,0,3
YDR188W,0,3
YJL113W,0,3
YDL201W,0,3
YDL232W,0,3
YDR418W,0,3
YPR037C,0,3
YNL225C,0,3
YIL035C,0,3
YOR362C,0,3
YJL012C-A,0,3
YLR266C,0,3
YNL298W,0,3
YCL044C,0,3
YCL054W,0,3
YDR346C,0,3
YER005W,0,3
YBL080C,0,3
YCR066W,0,3
YGL019W,0,3
YLR275W,0,3
YGL251C,0,3
YOR260W,0,3
YKL016C,0,3
YKL055C,0,3
YGL126W,0,3
YOL122C,0,3
YLR452C,0,3
YDR091C,0,3
YBR111W-A,0,3
YDL077C,0,3
YDL065C,0,3
YHR115C,0,3
YMR038C,0,3
YCL033C,0,3
YDR328C,0,3
YOR037W,0,3
YOR327C,0,3
YBL101W-B,0,3
YDR034C-C,0,3
YDR473C,0,3
YPR073C,0,3
YOR272W,0,3
YOR089C,0,3
YDR464W,0,3
YBL016W,0,3
YGL094C,0,3
YKR053C,0,3
YIL017C,0,3
YGL153W,0,3
YBR015C,0,3
YHR176W,0,3
YLL018C-A,0,3
YIL085C,0,3
YJL122W,0,3
YGL240W,0,3
YDR429C,0,3
YDR306C,0,3
YKL034W,0,3
YIR026C,0,3
YAL020C,0,3
YOL103W-B,0,3
YNL116W,0,3
YDR365C,0,3
YLR116W,0,3
YOR109W,0,3
YLR081W,0,3
YLL050C,0,3
YDR288W,0,3
YKL004W,0,3
YLL019C,0,3
YPR016C,0,3
YFL033C,0,3
YDR210C-C,0,3
YOR201C,0,3
YBR211C,0,3
YNL062C,0,3
YGR070W,0,3
YNL066W,0,3
YNL032W,0,3
YML112W,0,3
YML132W,0,3
YAL047C,0,3
YOR343W-A,0,3
YNL038W,0,3
YER104W,0,3
YAL056W,0,3
YDR302W,0,3
YLR148W,0,3
YJL054W,0,3
YNL213C,0,3
YNL222W,0,3
YNL311C,0,3
YKR022C,0,3
YOL077C,0,3
YHR085W,0,3
YLR380W,0,3
YLL015W,0,3
YER006W,0,3
YKL201C,0,3
YJL117W,0,3
YPL196W,0,3
YGR257C,0,3
YBR290W,0,3
YIL105C,0,3
YCR086W,0,3
YGR279C,0,3
YPR191W,0,3
YGL142C,0,3
YKR099W,0,3
YML016C,0,3
YPR049C,0,3
YPL228W,0,3
YLR003C,0,3
YJR093C,0,3
YNR031C,0,3
YOL113W,0,3
YML047C,0,3
YER172C,0,3
YFR024C,0,3
YER072W,0,3
YOR057W,0,3
YDL166C,0,3
YNL061W,0,3
YGR092W,0,3
YJL087C,0,3
YNR060W,0,3
YBR160W,0,3
YGR037C,0,3
YHR070W,0,3
YIL023C,0,3
YDR451C,0,3
YLR011W,0,3
YAR014C,0,3
YPR046W,0,3
YKR031C,0,3
YJL148W,0,3
YCL043C,0,3
YLR405W,0,3
YPR056W,0,3
YBR168W,0,3
YGL001C,0,3
YPL076W,0,3
YGL063W,0,3
YBR026C,0,3
YCL067C,0,3
YLR039C,0,3
YPR036W,0,3
YMR077C,0,3
YKR050W,0,3
YPR163C,0,3
YJR050W,0,3
YHR214C-C,0,3
YML129C,0,3
YBR070C,0,3
YML021C,0,3
YDR264C,0,3
YOL123W,0,3
YMR211W,0,3
YDL081C,0,3
YPL112C,0,3
YDR283C,0,3
YML081C-A,0,3
YDR039C,0,3
YGR109C,0,3
YHR161C,0,3
YNL001W,0,3
YLR340W,0,3
YOR180C,0,3
YHR172W,0,3
YOR338W,0,3
YLR190W,0,3
YGL025C,0,3
YCR083W,0,3
YPR032W,0,3
YJL041W,0,3
YDR424C,0,3
YBL050W,0,3
YOR334W,0,3
YHR019C,0,3
YBR193C,0,3
YML039W,0,3
YPR102C,0,3
YDR164C,0,3
YIL106W,0,3
YJR121W,0,3
YGR029W,0,3
YML038C,0,3
YNR054C,0,3
YPL224C,0,3
YBR030W,0,3
YBR012W-B,0,3
YPL021W,0,3
YJL128C,0,3
YOR162C,0,3
YNL111C,0,3
YPR143W,0,3
YJL112W,0,3
YHR066W,0,3
YPL050C,0,3
YKL125W,0,3
YPR140W,0,3
YGL119W,0,3
YKL002W,0,3
YJL106W,0,3
YOR355W,0,3
YER007W,0,3
YML057W,0,3
YJR019C,0,3
YBR212W,0,3
YHL020C,0,3
YML052W,0,3
YDR330W,0,3
YEL009C,0,3
YDR483W,0,3
YIR018W,0,3
YKR081C,0,3
YOL080C,0,3
YOR368W,0,3
YMR201C,0,3
YOR226C,0,3
YJR057W,0,3
YOR099W,0,3
YOL117W,0,3
YJL109C,0,3
YDR457W,0,3
YER112W,0,3
YDR261C-C,0,3
YJL138C,0,3
YPL206C,0,3
YDL142C,0,3
YDL159W,0,3
YGR036C,0,3
YLR466W,0,3
YGR214W,0,3
YML024W,0,3
YDR289C,0,3
YBR216C,0,3
YLR092W,0,3
YPL084W,0,3
YBR183W,0,3
YPL188W,0,3
YPL160W,0,3
YIL008W,0,3
YPL175W,0,3
YDR331W,0,3
YJL025W,0,3
YMR232W,0,3
YEL020W-A,0,3
YHR194W,0,3
YNL281W,0,3
YNL182C,0,3
YKL113C,0,3
YDR294C,0,3
YNL167C,0,3
YJR006W,0,3
YLL006W,0,3
YMR184W,0,3
YOL002C,0,3
YEL061C,0,3
YBR079C,0,3
YDL130W,0,3
YKL012W,0,3
YDR358W,0,3
YLR201C,0,3
YPL269W,0,3
YLR096W,0,3
YNL297C,0,3
YOR267C,0,3
YIR015W,0,3
YOR217W,0,3
YJL026W,0,3
YKL041W,0,3
YHL036W,0,3
YLL001W,0,3
YDR487C,0,3
YKL040C,0,3
YIL079C,0,3
YOR178C,0,3
YPL176C,0,3
YHL009C,0,3
YER154W,0,3
YER127W,0,3
YGR202C,0,3
YKL051W,0,3
YPR134W,0,3
YKR038C,0,3
YJR086W,0,3
YCR048W,0,3
YGR055W,0,3
YKL042W,0,3
YDR259C,0,3
YOR320C,0,3
YCL020W,0,3
YDR156W,0,3
YER016W,0,3
YDL019C,0,3
YHR014W,0,3
YDL140C,0,3
YOR157C,0,3
YPL032C,0,3
YML006C,0,3
YDL229W,0,3
YDR023W,0,3
YLR165C,0,3
YBL007C,0,3
YLR221C,0,3
YGR200C,0,3
YDR151C,0,3
YDR060W,0,3
YLL038C,0,3
YLR047C,0,3
YPL110C,0,3
YMR202W,0,3
YDL004W,0,3
YFL025C,0,3
YOR028C,0,3
YLR332W,0,3
YBR087W,0,3
YPR104C,0,3
YLR355C,0,3
YEL054C,0,3
YMR267W,0,3
YHR107C,0,3
YPL131W,0,3
YDR210W-D,0,3
YML061C,0,3
YDR131C,0,3
YPR138C,0,3
YHR088W,0,3
YDR002W,0,3
YDR508C,0,3
YEL019C,0,3
YFL031W,0,3
YOR151C,0,3
YMR268C,0,3
YOR343C-A,0,3
YGL207W,0,3
YKL126W,0,3
YPR075C,0,3
YCR028C,0,3
YEL032W,0,3
YBR273C,0,3
YMR238W,0,3
YJR083C,0,3
YMR241W,0,3
YMR039C,0,3
YDR419W,0,3
YOL115W,0,3
YMR001C,0,3
YLL003W,0,3
YOR269W,0,3
YBL082C,0,3
YCL031C,0,3
YGL167C,0,3
YKR035W-A,0,3
YER143W,0,3
YBL074C,0,3
YKL140W,0,3
YGR218W,0,3
YGR128C,0,3
YML126C,0,3
YPR070W,0,3
YKR039W,0,3
YLR429W,0,3
YKR067W,0,3
YNL110C,0,3
YPL234C,0,3
YDR062W,0,3
YBR133C,0,3
YAL031C,0,3
YLR337W,0,3
YMR008C,0,3
YDL059C,0,3
YBR156C,0,3
YGR088W,0,3
YOL064C,0,3
YPL101W,0,3
YGR186W,0,3
YML086C,0,3
YFL002W-B,0,3
YDR478W,0,3
YGR264C,0,3
YOL038W,0,3
YGL174W,0,3
YKR087C,0,3
YIL031W,0,3
YDL008W,0,3
YDR210W-C,0,3
YDR258C,0,3
YHR067W,0,3
YMR036C,0,3
YPL028W,0,3
YDL209C,0,3
YDR345C,0,3
YOR048C,0,3
YNL207W,0,3
YFL014W,0,3
YFR052W,0,3
YCL019W,0,3
YDR098C,0,3
YDR130C,0,3
YHR069C,0,3
YPL187W,0,3
YOR335C,0,3
YGL046W,0,3
YKR025W,0,3
YBR041W,0,3
YCL066W,0,3
YKR024C,0,3
YPR112C,0,3
YJL006C,0,3
YOR310C,0,3
YHR206W,0,3
YMR192W,0,3
YDR377W,0,3
YLR386W,0,3
YGL172W,0,3
YLR016C,0,3
YFL035C-A,0,3
YAL053W,0,3
YDR022C,0,3
YOL040C,0,3
YKR086W,0,3
YBR022W,0,3
YMR023C,0,3
YCR027C,0,3
YNL054W,0,3
YGR144W,0,3
YKL120W,0,3
YFL022C,0,3
YDR379W,0,3
YJL146W,0,3
YKL117W,0,3
YOL127W,0,3
YMR312W,0,3
YMR161W,0,3
YGL195W,0,3
YIL014W,0,3
YAL068C,0,3
YCR040W,0,3
YDR126W,0,3
YPL146C,0,3
YOR316C,0,3
YDR217C,0,3
YLR138W,0,3
YGR074W,0,3
YBR058C-A,0,3
YOR002W,0,3
YDL095W,0,3
YGL158W,0,3
YDR284C,0,3
YDL093W,0,3
YBR276C,0,3
