Gene,+/-,Fold
YGR027W-B,0,1
YNL045W,0,1
YDL035C,0,1
YPL235W,0,1
YDR162C,0,1
YDR375C,0,1
YPL097W,0,1
YDR113C,0,1
YBL011W,0,1
YCR063W,0,1
YLR260W,0,1
YJL203W,0,1
YER169W,0,1
YNL099C,0,1
YFR019W,0,1
YGR217W,0,1
YPR086W,0,1
YKL148C,0,1
YFL037W,0,1
YDR121W,0,1
YER042W,0,1
YDR436W,0,1
YDR245W,0,1
YDL135C,0,1
YPL152W,0,1
YLR226W,0,1
YDR437W,0,1
YOL104C,0,1
YPL179W,0,1
YDL155W,0,1
YDR252W,0,1
YCR089W,0,1
YIL159W,0,1
YNL284C-B,0,1
YPL194W,0,1
YIL066C,0,1
YOL068C,0,1
YDR503C,0,1
YPL213W,0,1
YOL020W,0,1
YGL048C,0,1
YOL049W,0,1
YPL266W,0,1
YGL006W,0,1
YPR120C,0,1
YLR176C,0,1
YJL062W,0,1
YIL126W,0,1
YLR321C,0,1
YIL049W,0,1
YBR040W,0,1
YML045W,0,1
YER126C,0,1
YMR076C,0,1
YJR150C,0,1
YMR075W,0,1
YHR187W,0,1
YBR296C,0,1
YCL008C,0,1
YDR363W-A,0,1
YGR054W,0,1
YHR133C,0,1
YJR131W,0,1
YFR021W,0,1
YDR077W,0,1
YGR170W,0,1
YMR060C,0,1
YJL187C,0,1
YNL123W,0,1
YOR027W,0,1
YDR485C,0,1
YDR076W,0,1
YBR112C,0,1
YPR065W,0,1
YOR343C-B,0,1
YDR081C,0,1
YGL087C,0,1
YDR165W,0,1
YGR220C,0,1
YHR091C,0,1
YPR020W,0,1
YHR094C,0,1
YDR106W,0,1
YCL010C,0,1
YOL100W,0,1
YLR442C,0,1
YBL064C,0,1
YDL102W,0,1
YGR246C,0,1
YAR044W,1,2
YKR014C,1,2
YIL048W,1,2
YOR327C,1,2
YDR388W,1,2
YGL206C,1,2
YAL026C,1,2
YOR089C,1,2
YOR043W,1,2
YHR161C,1,2
YER166W,1,2
YBR214W,1,2
YOR008C,1,2
YFL039C,1,2
YLR206W,1,2
YJL204C,1,2
YIL095W,1,2
YKL126W,1,2
YCR028C,1,2
YHR135C,1,2
YNL020C,1,2
YDL056W,0,2
YDR384C,0,2
YGL209W,0,2
YOR371C,0,2
YOR142W-B,0,2
YHR079C-A,0,2
YJL165C,0,2
YGL257C,0,2
YER138C,0,2
YOR033C,0,2
YBR152W,0,2
YNL236W,0,2
YEL050C,0,2
YDR103W,0,2
YGL150C,0,2
YML099C,0,2
YIL034C,0,2
YGL162W,0,2
YOR193W,0,2
YER012W,0,2
YDR341C,0,2
YKL172W,0,2
YDL147W,0,2
YGR020C,0,2
YNR006W,0,2
YHR043C,0,2
YMR011W,0,2
YGL144C,0,2
YBL093C,0,2
YLR285W,0,2
YLR020C,0,2
YLR145W,0,2
YGR123C,0,2
YCR093W,0,2
YER094C,0,2
YDR181C,0,2
YDL033C,0,2
YLR304C,0,2
YDR342C,0,2
YNL314W,0,2
YJR153W,0,2
YHR169W,0,2
YDR254W,0,2
YIL056W,0,2
YKL048C,0,2
YLR130C,0,2
YBR129C,0,2
YDL201W,0,2
YCR044C,0,2
YIL075C,0,2
YMR072W,0,2
YDR460W,0,2
YIR002C,0,2
YJR145C,0,2
YIL144W,0,2
YOR001W,0,2
YPL161C,0,2
YFR036W,0,2
YNL290W,0,2
YDR346C,0,2
YCR066W,0,2
YBR253W,0,2
YOR076C,0,2
YLR275W,0,2
YOR260W,0,2
YOL034W,0,2
YKL016C,0,2
YGR199W,0,2
YOR100C,0,2
YKL055C,0,2
YNR043W,0,2
YPL241C,0,2
YCL017C,0,2
YJR143C,0,2
YKL089W,0,2
YDR277C,0,2
YMR314W,0,2
YOL122C,0,2
YDR091C,0,2
YBR111W-A,0,2
YOR074C,0,2
YKR009C,0,2
YMR229C,0,2
YNL270C,0,2
YCL033C,0,2
YOR037W,0,2
YKL108W,0,2
YIL131C,0,2
YDR473C,0,2
YKL130C,0,2
YML094W,0,2
YNL112W,0,2
YLR067C,0,2
YHR106W,0,2
YKR053C,0,2
YJL102W,0,2
YOL090W,0,2
YBR015C,0,2
YPR024W,0,2
YIL013C,0,2
YHR176W,0,2
YHR041C,0,2
YDR065W,0,2
YJL091C,0,2
YLL018C-A,0,2
YGL210W,0,2
YJL191W,0,2
YPL270W,0,2
YFL013C,0,2
YBR169C,0,2
YFL002C,0,2
YDR306C,0,2
YOL091W,0,2
YGR133W,0,2
YIR026C,0,2
YOR313C,0,2
YML093W,0,2
YKR008W,0,2
YFL029C,0,2
YGL244W,0,2
YDL128W,0,2
YLL013C,0,2
YOR119C,0,2
YDR176W,0,2
YDR210C-C,0,2
YNL062C,0,2
YDL060W,0,2
YJL154C,0,2
YMR146C,0,2
YOR140W,0,2
YML112W,0,2
YOR061W,0,2
YDR018C,0,2
YDR137W,0,2
YMR047C,0,2
YPR162C,0,2
YAL047C,0,2
YGL168W,0,2
YOR156C,0,2
YNL038W,0,2
YMR250W,0,2
YAL056W,0,2
YGL222C,0,2
YPL036W,0,2
YPR111W,0,2
YNL222W,0,2
YHR072W-A,0,2
YHR085W,0,2
YDR440W,0,2
YOL077C,0,2
YJL014W,0,2
YBR091C,0,2
YBR215W,0,2
YBR244W,0,2
YJL117W,0,2
YPR168W,0,2
YPR144C,0,2
YDL112W,0,2
YDR263C,0,2
YBR290W,0,2
YDR227W,0,2
YIL105C,0,2
YFR027W,0,2
YDR412W,0,2
YHR190W,0,2
YKL058W,0,2
YPL060C-A,0,2
YER122C,0,2
YNR026C,0,2
YLR357W,0,2
YER040W,0,2
YNL261W,0,2
YDR378C,0,2
YPR049C,0,2
YPL155C,0,2
YPL228W,0,2
YOR198C,0,2
YIL143C,0,2
YOR187W,0,2
YBR004C,0,2
YDR273W,0,2
YGR245C,0,2
YFR024C,0,2
YPL026C,0,2
YKR029C,0,2
YMR055C,0,2
YGL030W,0,2
YNL186W,0,2
YGL092W,0,2
YOL027C,0,2
YDR224C,0,2
YMR236W,0,2
YDR303C,0,2
YGR072W,0,2
YLR154C,0,2
YJR021C,0,2
YPR055W,0,2
YLR011W,0,2
YAR014C,0,2
YCL052C,0,2
YGL013C,0,2
YGR081C,0,2
YIL065C,0,2
YJL148W,0,2
YJL100W,0,2
YIL142W,0,2
YNL221C,0,2
YNR032C-A,0,2
YHR167W,0,2
YDL170W,0,2
YNL317W,0,2
YCL067C,0,2
YLR039C,0,2
YKR050W,0,2
YBR118W,0,2
YNL294C,0,2
YPL057C,0,2
YIL117C,0,2
YML019W,0,2
YOR025W,0,2
YKL038W,0,2
YER044C,0,2
YBL022C,0,2
YER103W,0,2
YBR066C,0,2
YCR002C,0,2
YOR287C,0,2
YPR100W,0,2
YPL221W,0,2
YML058W-A,0,2
YJL041W,0,2
YOR087W,0,2
YJL035C,0,2
YGR254W,0,2
YDR164C,0,2
YDL055C,0,2
YIL135C,0,2
YML038C,0,2
YIR017C,0,2
YKL017C,0,2
YBR086C,0,2
YML065W,0,2
YKL079W,0,2
YDL164C,0,2
YNL161W,0,2
YDR453C,0,2
YDR231C,0,2
YDR225W,0,2
YDL227C,0,2
YOR162C,0,2
YLR034C,0,2
YDR011W,0,2
YIR010W,0,2
YNL111C,0,2
YER165W,0,2
YBL102W,0,2
YKL074C,0,2
YJL048C,0,2
YGR272C,0,2
YKL125W,0,2
YMR101C,0,2
YGL073W,0,2
YLR055C,0,2
YNL118C,0,2
YCR088W,0,2
YJL196C,0,2
YKL138C-A,0,2
YHR183W,0,2
YCR055C,0,2
YIL036W,0,2
YJR019C,0,2
YGL053W,0,2
YBR121C,0,2
YER049W,0,2
YHL047C,0,2
YKL080W,0,2
YBR274W,0,2
YEL009C,0,2
YDR483W,0,2
YKL053C-A,0,2
YPL031C,0,2
YNL130C,0,2
YMR198W,0,2
YPR154W,0,2
YIR018W,0,2
YAL025C,0,2
YDL074C,0,2
YNL031C,0,2
YER089C,0,2
YBR172C,0,2
YDL002C,0,2
YJR064W,0,2
YMR201C,0,2
YDR005C,0,2
YHR096C,0,2
YGR162W,0,2
YDR285W,0,2
YGR036C,0,2
YBR216C,0,2
YHL028W,0,2
YLR092W,0,2
YPL084W,0,2
YGL208W,0,2
YBR183W,0,2
YBR102C,0,2
YPL188W,0,2
YPL160W,0,2
YDR318W,0,2
YHR065C,0,2
YER179W,0,2
YLR382C,0,2
YNL182C,0,2
YNL246W,0,2
YOR063W,0,2
YPR033C,0,2
YDR422C,0,2
YBR002C,0,2
YKR048C,0,2
YER147C,0,2
YLR201C,0,2
YPL269W,0,2
YPR083W,0,2
YPR131C,0,2
YPR018W,0,2
YBR110W,0,2
YKL041W,0,2
YMR006C,0,2
YNL068C,0,2
YHR030C,0,2
YEL015W,0,2
YDR183W,0,2
YFL021W,0,2
YNL078W,0,2
YJR147W,0,2
YIL079C,0,2
YPR108W,0,2
YER154W,0,2
YHL009C,0,2
YDR297W,0,2
YML064C,0,2
YIL080W,0,2
YOR078W,0,2
YMR309C,0,2
YDR392W,0,2
YCR048W,0,2
YDL079C,0,2
YGR252W,0,2
YGR059W,0,2
YIL072W,0,2
YNL153C,0,2
YBR132C,0,2
YER053C,0,2
YGR040W,0,2
YPR141C,0,2
YPL274W,0,2
YER016W,0,2
YPR173C,0,2
YDL140C,0,2
YOR157C,0,2
YLR071C,0,2
YBR177C,0,2
YNL039W,0,2
YLR157C-A,0,2
YLR221C,0,2
YGR145W,0,2
YHR188C,0,2
YNL030W,0,2
YDR087C,0,2
YNL037C,0,2
YNL008C,0,2
YLR227W-A,0,2
YPL045W,0,2
YMR267W,0,2
YLR075W,0,2
YHR107C,0,2
YPL190C,0,2
YHR119W,0,2
YDR210W-D,0,2
YML023C,0,2
YML061C,0,2
YKL011C,0,2
YLR381W,0,2
YHR084W,0,2
YEL004W,0,2
YBL024W,0,2
YOR233W,0,2
YFL031W,0,2
YDR118W,0,2
YMR053C,0,2
YOR137C,0,2
YNL323W,0,2
YEL032W,0,2
YHR050W,0,2
YHR039C,0,2
YBR073W,0,2
YCR091W,0,2
YGR108W,0,2
YGL096W,0,2
YGL037C,0,2
YDR545W,0,2
YBL082C,0,2
YCL031C,0,2
YEL036C,0,2
YHR042W,0,2
YBR100W,0,2
YAL034W-A,0,2
YBR258C,0,2
YGR109W-A,0,2
YGR140W,0,2
YBL074C,0,2
YGR128C,0,2
YML126C,0,2
YCL074W,0,2
YKR067W,0,2
YPL234C,0,2
YDR477W,0,2
YKR083C,0,2
YAL031C,0,2
YNL326C,0,2
YIL053W,0,2
YDR178W,0,2
YNL325C,0,2
YDR168W,0,2
YGR186W,0,2
YJL047C,0,2
YAL051W,0,2
YGR048W,0,2
YPL257W-A,0,2
YJR053W,0,2
YER095W,0,2
YBL055C,0,2
YGR030C,0,2
YPL115C,0,2
YMR319C,0,2
YIL070C,0,2
YIL031W,0,2
YPL043W,0,2
YCL005W-A,0,2
YIR009W,0,2
YLR363C,0,2
YDR486C,0,2
YHR006W,0,2
YOR123C,0,2
YLR095C,0,2
YDR361C,0,2
YGR161C,0,2
YNL036W,0,2
YPL126W,0,2
YPL049C,0,2
YHR077C,0,2
YFL034C-B,0,2
YLR263W,0,2
YPL086C,0,2
YOR048C,0,2
YDR194C,0,2
YMR197C,0,2
YPR101W,0,2
YOR335C,0,2
YML059C,0,2
YLL024C,0,2
YKL021C,0,2
YJL059W,0,2
YBR041W,0,2
YKR024C,0,2
YJL006C,0,2
YLR272C,0,2
YOR310C,0,2
YML088W,0,2
YMR044W,0,2
YOR239W,0,2
YJL030W,0,2
YGL089C,0,2
YDL217C,0,2
YOL040C,0,2
YOR361C,0,2
YMR023C,0,2
YBR205W,0,2
YHR204W,0,2
YER177W,0,2
YDR527W,0,2
YDR180W,0,2
YNR049C,0,2
YPL237W,0,2
YOR281C,0,2
YKL208W,0,2
YJL134W,0,2
YDR379W,0,2
YOL127W,0,2
YMR298W,0,2
YGL043W,0,2
YHR020W,0,2
YLR376C,0,2
YNL164C,0,2
YHL038C,0,2
YIL014W,0,2
YPR041W,0,2
YOL006C,0,2
YNL218W,0,2
YER173W,0,2
YOR011W,0,2
YDR217C,0,2
YMR277W,0,2
YDR190C,0,2
YMR050C,0,2
YJR029W,0,2
YGR074W,0,2
YBR058C-A,0,2
YHR116W,0,2
YCL035C,0,2
YML031W,0,2
YKL035W,0,2
YOL147C,0,2
YDL095W,0,2
YHR165C,0,2
YPL092W,0,2
YOR194C,0,2
YHR008C,0,2
YKL149C,0,2
YML085C,0,2
YOR298W,0,2
YEL017C-A,0,2
YGL038C,0,2
YGL163C,0,2
YPL164C,0,2
YMR138W,0,2
YML109W,0,2
YER129W,0,2
YGL245W,0,2
YAL029C,0,2
YLR022C,0,2
YMR087W,0,2
YER070W,0,2
YLR043C,0,2
YMR139W,0,2
YHR083W,0,2
YLR175W,0,2
YDR142C,0,2
YLR319C,0,2
YEL063C,0,2
YCR034W,0,2
YKL086W,0,2
YGR175C,0,2
YKL150W,0,2
YPR113W,0,2
YIR037W,0,2
YKR072C,0,2
YDL190C,0,2
YLL027W,0,2
YNL232W,0,2
YFL010W-A,0,2
YJR077C,0,2
YOR257W,0,2
YDR038C,0,2
YPR164W,0,2
YPR119W,0,2
YOR373W,0,2
YMR091C,0,2
YBR279W,0,2
YKR007W,0,2
YAL023C,0,2
YGL105W,0,2
YGR077C,0,2
YMR283C,0,2
YBR202W,0,2
YFR037C,0,2
YKL026C,0,2
YOL033W,0,2
YDR013W,0,2
YOR129C,0,2
YNL216W,0,2
YCR031C,0,2
YPL256C,0,2
YFR008W,0,2
YOR116C,0,2
YMR208W,0,2
YPL093W,0,2
YDR182W,0,2
YNL241C,0,2
YDR316W-A,0,2
YLR222C,0,2
YDL084W,0,2
YDL111C,0,2
YHR164C,0,2
YPL008W,0,2
YDR210W-A,0,2
YBL034C,0,2
YOR344C,0,2
YEL030W,0,2
YPL204W,0,2
YOL145C,0,2
YOR275C,0,2
YDR123C,0,2
YMR219W,0,2
YPL019C,0,2
YDL005C,0,2
YKL052C,0,2
YOL010W,0,2
YAL059W,0,2
YLL011W,0,2
YDL087C,0,2
YJR069C,0,2
YOR173W,0,2
YBR123C,0,2
YPL200W,0,2
YPL209C,0,2
YJR158W,0,2
YGR188C,0,2
YMR067C,0,2
YDR427W,0,2
YGL014W,0,2
YGR013W,0,2
YGR143W,0,2
YBR257W,0,2
YLR068W,0,2
YKL206C,0,2
YNL177C,0,2
YPL065W,0,2
YER021W,0,2
YLR100W,0,2
YPL053C,0,2
YLR135W,0,2
YBR057C,0,2
YAL002W,0,2
YJL114W,0,2
YHR039C-A,0,2
YBL075C,0,2
YNL025C,0,2
YMR200W,0,2
YBL084C,0,2
YLL031C,0,2
YLR157C-B,0,2
YML008C,0,2
YGR047C,0,2
YGR238C,0,2
YLR144C,0,2
YJR059W,0,2
YLR205C,0,2
YAR003W,0,2
YDL113C,0,2
YIL123W,0,2
YLR200W,0,2
YOL139C,0,2
YGR239C,0,2
YPL096W,0,2
YLR435W,0,2
YNL014W,0,2
YBR142W,0,2
YJL050W,0,2
YNL329C,0,2
YLR033W,0,2
YHR011W,0,2
YBR024W,0,2
YKL112W,0,2
YGL246C,0,2
YGL192W,0,2
YDR362C,0,2
YJL179W,0,2
YDR309C,0,2
YNL169C,0,2
YDR501W,0,2
YMR275C,0,2
YEL012W,0,2
YPR187W,0,2
YOL146W,0,2
YPR034W,0,2
YHL006C,0,2
YGL120C,0,2
YPR189W,0,2
YNR030W,0,2
YPL119C,0,2
YGL169W,0,2
YNR052C,0,2
YPL262W,0,2
YFR046C,0,2
YJR068W,0,2
YJR049C,0,2
YLR129W,0,2
YBR155W,0,2
YMR246W,0,2
YMR299C,0,2
YMR173W,0,2
YDR484W,0,2
YMR163C,0,2
YBR293W,0,2
YBL101W-A,0,2
YNL021W,0,2
YDR004W,0,2
YLR401C,0,2
YNL312W,0,2
YMR301C,0,2
YLR227W-B,0,2
YBR088C,0,2
YJR084W,0,2
YOR174W,0,2
YNR035C,0,2
YMR043W,0,2
YML025C,0,2
YOL116W,0,2
YOR294W,0,2
YBL056W,0,2
YGL004C,0,2
YLR409C,0,2
YPL098C,0,2
YPR158C-C,0,2
YCL025C,0,2
YPL135W,0,2
YNL299W,0,2
YMR234W,0,2
YFR005C,0,2
YPL180W,0,2
YDL226C,0,2
YGL106W,0,2
YMR164C,0,2
YJR090C,0,2
YBR036C,0,2
YDL047W,0,2
YIL007C,0,2
YDL046W,0,2
YER162C,0,2
YIL082W-A,0,2
YDL161W,1,3
YML001W,1,3
YPL032C,1,3
YPR165W,1,3
YGR086C,1,3
YIR006C,1,3
YLL038C,1,3
YDL231C,1,3
YHR001W,1,3
YNL227C,1,3
YER125W,1,3
YNL084C,1,3
YKR003W,1,3
YGR241C,1,3
YKL203C,1,3
YOR109W,1,3
YNL154C,1,3
YCR094W,1,3
YDR036C,1,3
YDR264C,1,3
YOR237W,1,3
YPR183W,0,3
YKR079C,0,3
YJL085W,0,3
YDL028C,0,3
YML128C,0,3
YJL090C,0,3
YDR385W,0,3
YNL210W,0,3
YMR305C,0,3
YKL045W,0,3
YBR039W,0,3
YFR031C,0,3
YMR033W,0,3
YGL055W,0,3
YOR192C-A,0,3
YML027W,0,3
YIL033C,0,3
YOR212W,0,3
YMR049C,0,3
YKR036C,0,3
YLR384C,0,3
YPL268W,0,3
YPL255W,0,3
YDR195W,0,3
YBR223C,0,3
YDR159W,0,3
YBR237W,0,3
YNL009W,0,3
YER075C,0,3
YMR054W,0,3
YKL008C,0,3
YOR171C,0,3
YKR042W,0,3
YDR021W,0,3
YDR040C,0,3
YAL032C,0,3
YMR128W,0,3
YJL021C,0,3
YFR024C-A,0,3
YEL062W,0,3
YNL257C,0,3
YML069W,0,3
YMR088C,0,3
YNL313C,0,3
YMR292W,0,3
YOL088C,0,3
YDR188W,0,3
YGL061C,0,3
YBR175W,0,3
YGL029W,0,3
YDR356W,0,3
YML010W,0,3
YGR027W-A,0,3
YOR229W,0,3
YNL225C,0,3
YNL310C,0,3
YMR207C,0,3
YLR312C-B,0,3
YOL097C,0,3
YHR052W,0,3
YGR075C,0,3
YHR058C,0,3
YLR266C,0,3
YJR118C,0,3
YPL137C,0,3
YDR364C,0,3
YNL097C,0,3
YPL170W,0,3
YBL097W,0,3
YGL251C,0,3
YDR027C,0,3
YIL121W,0,3
YCL004W,0,3
YDL105W,0,3
YGL187C,0,3
YBL046W,0,3
YLR110C,0,3
YLL012W,0,3
YOR133W,0,3
YDR425W,0,3
YPL055C,0,3
YBR009C,0,3
YDL077C,0,3
YIL138C,0,3
YOR149C,0,3
YMR316W,0,3
YJR089W,0,3
YBL079W,0,3
YDR328C,0,3
YDR034C-C,0,3
YDR492W,0,3
YPR073C,0,3
YPR030W,0,3
YML115C,0,3
YJR112W,0,3
YNL318C,0,3
YAR009C,0,3
YGL122C,0,3
YIL062C,0,3
YOR085W,0,3
YLR106C,0,3
YDR075W,0,3
YGR003W,0,3
YJR066W,0,3
YDR446W,0,3
YGR222W,0,3
YNL199C,0,3
YGL240W,0,3
YOR150W,0,3
YIR023W,0,3
YPL016W,0,3
YKR095W-A,0,3
YML028W,0,3
YJL210W,0,3
YLR394W,0,3
YAL020C,0,3
YOL103W-B,0,3
YDR365C,0,3
YML075C,0,3
YDL181W,0,3
YLR305C,0,3
YLL050C,0,3
YLR207W,0,3
YMR280C,0,3
YDR518W,0,3
YPL212C,0,3
YPR005C,0,3
YGL090W,0,3
YLR270W,0,3
YDR148C,0,3
YLR009W,0,3
YML046W,0,3
YGR244C,0,3
YNL073W,0,3
YOR343W-A,0,3
YDR449C,0,3
YBR186W,0,3
YER118C,0,3
YDL223C,0,3
YDR302W,0,3
YBR231C,0,3
YNL213C,0,3
YLR148W,0,3
YIL139C,0,3
YGR262C,0,3
YDL130W-A,0,3
YBL006C,0,3
YNL304W,0,3
YBR265W,0,3
YNL311C,0,3
YLL015W,0,3
YER006W,0,3
YLR380W,0,3
YNL251C,0,3
YDR523C,0,3
YOR377W,0,3
YBR107C,0,3
YCL075W,0,3
YLL061W,0,3
YGR142W,0,3
YER119C,0,3
YGR279C,0,3
YDR166C,0,3
YLR045C,0,3
YHL022C,0,3
YER120W,0,3
YMR081C,0,3
YHR170W,0,3
YMR239C,0,3
YMR210W,0,3
YGR060W,0,3
YKL043W,0,3
YPR191W,0,3
YOR179C,0,3
YOL133W,0,3
YOL102C,0,3
YKR099W,0,3
YKR055W,0,3
YDR251W,0,3
YLL022C,0,3
YML036W,0,3
YER072W,0,3
YNR039C,0,3
YOR057W,0,3
YMR302C,0,3
YGR092W,0,3
YNL061W,0,3
YIL068C,0,3
YGR157W,0,3
YCL016C,0,3
YNR060W,0,3
YKL099C,0,3
YDR432W,0,3
YLR295C,0,3
YDR463W,0,3
YPR128C,0,3
YHR023W,0,3
YER062C,0,3
YJL010C,0,3
YDR451C,0,3
YBR130C,0,3
YDR147W,0,3
YNL244C,0,3
YKR031C,0,3
YLR369W,0,3
YAL001C,0,3
YJR102C,0,3
YCL043C,0,3
YDR365W-B,0,3
YPR036W,0,3
YDR270W,0,3
YHR214C-C,0,3
YML129C,0,3
YML029W,0,3
YML040W,0,3
YML021C,0,3
YNL283C,0,3
YMR052W,0,3
YHR143W-A,0,3
YDR072C,0,3
YBR048W,0,3
YNL288W,0,3
YIL153W,0,3
YCR081W,0,3
YML081C-A,0,3
YDR039C,0,3
YNL001W,0,3
YOL069W,0,3
YOL054W,0,3
YCR083W,0,3
YOR349W,0,3
YPR102C,0,3
YML039W,0,3
YDR424C,0,3
YOR354C,0,3
YBR097W,0,3
YIL042C,0,3
YIL106W,0,3
YJR121W,0,3
YGR029W,0,3
YLR403W,0,3
YDR448W,0,3
YPL224C,0,3
YBR030W,0,3
YGR159C,0,3
YPR143W,0,3
YDR329C,0,3
YJL112W,0,3
YHR066W,0,3
YDR205W,0,3
YPL050C,0,3
YHL007C,0,3
YPL106C,0,3
YGL119W,0,3
YJL106W,0,3
YOL112W,0,3
YML057W,0,3
YGR078C,0,3
YOR321W,0,3
YBR212W,0,3
YGL071W,0,3
YMR313C,0,3
YBR192W,0,3
YKR081C,0,3
YNL307C,0,3
YPR124W,0,3
YOL080C,0,3
YPR155C,0,3
YLL034C,0,3
YAL010C,0,3
YKL056C,0,3
YCR037C,0,3
YBL058W,0,3
YOR099W,0,3
YOR363C,0,3
YJL138C,0,3
YDR289C,0,3
YML024W,0,3
YER100W,0,3
YNL248C,0,3
YOR023C,0,3
YDR171W,0,3
YDR096W,0,3
YJR017C,0,3
YPL175W,0,3
YJL025W,0,3
YHL027W,0,3
YDR172W,0,3
YEL020W-A,0,3
YLR216C,0,3
YHR194W,0,3
YKL113C,0,3
YDR294C,0,3
YOL012C,0,3
YEL013W,0,3
YBR233W-A,0,3
YJL110C,0,3
YJR006W,0,3
YAR010C,0,3
YDL130W,0,3
YKL012W,0,3
YDR043C,0,3
YDR247W,0,3
YGR195W,0,3
YBR135W,0,3
YDL020C,0,3
YMR168C,0,3
YHR039C-B,0,3
YIR015W,0,3
YIL118W,0,3
YDR108W,0,3
YLR141W,0,3
YJL026W,0,3
YLL001W,0,3
YHR157W,0,3
YNL206C,0,3
YPR135W,0,3
YNL121C,0,3
YHR001W-A,0,3
YJL219W,0,3
YOL078W,0,3
YGR063C,0,3
YOR178C,0,3
YLR224W,0,3
YPR186C,0,3
YGR202C,0,3
YKL051W,0,3
YFR041C,0,3
YCR075C,0,3
YBL052C,0,3
YML041C,0,3
YER015W,0,3
YDL245C,0,3
YPR134W,0,3
YDR057W,0,3
YLR088W,0,3
YDR240C,0,3
YOL066C,0,3
YGR268C,0,3
YGL173C,0,3
YOR320C,0,3
YLL002W,0,3
YMR037C,0,3
YKL166C,0,3
YKL194C,0,3
YOR330C,0,3
YOL095C,0,3
YNL103W,0,3
YLR410W-B,0,3
YML006C,0,3
YNL279W,0,3
YPR021C,0,3
YPL130W,0,3
YDR098C-B,0,3
YPL244C,0,3
YJR141W,0,3
YMR051C,0,3
YJR044C,0,3
YLR032W,0,3
YLR109W,0,3
YLR372W,0,3
YCR092C,0,3
YPL012W,0,3
YDR320C-A,0,3
YOR007C,0,3
YOR295W,0,3
YLR132C,0,3
YDR060W,0,3
YOR210W,0,3
YDR073W,0,3
YDL004W,0,3
YLR332W,0,3
YBR228W,0,3
YLR398C,0,3
YGL181W,0,3
YPL018W,0,3
YER167W,0,3
YLR223C,0,3
YER171W,0,3
YDR131C,0,3
YDR058C,0,3
YHR088W,0,3
YJL089W,0,3
YKL178C,0,3
YMR268C,0,3
YDL153C,0,3
YGR179C,0,3
YAR008W,0,3
YGL032C,0,3
YJR083C,0,3
YLR234W,0,3
YJL184W,0,3
YNR011C,0,3
YDR461W,0,3
YGR005C,0,3
YDR419W,0,3
YGL049C,0,3
YGL008C,0,3
YOL115W,0,3
YBR089C-A,0,3
YJL001W,0,3
YDR376W,0,3
YOR269W,0,3
YPL267W,0,3
YOR288C,0,3
YJL145W,0,3
YMR030W,0,3
YLR214W,0,3
YLR210W,0,3
YCL029C,0,3
YJR060W,0,3
YIL019W,0,3
YDL031W,0,3
YOL077W-A,0,3
YKR039W,0,3
YOL144W,0,3
YMR069W,0,3
YPL087W,0,3
YOR144C,0,3
YDR256C,0,3
YBR298C,0,3
YML124C,0,3
YGL225W,0,3
YGL201C,0,3
YBL005W-B,0,3
YOR386W,0,3
YBR198C,0,3
YLR113W,0,3
YJR103W,0,3
YDL080C,0,3
YOL071W,0,3
YMR186W,0,3
YOR080W,0,3
YOL064C,0,3
YPL101W,0,3
YJL108C,0,3
YOR084W,0,3
YOL017W,0,3
YER111C,0,3
YDR146C,0,3
YMR284W,0,3
YDL101C,0,3
YGR101W,0,3
YJL002C,0,3
YDL230W,0,3
YGL174W,0,3
YHR120W,0,3
YLL036C,0,3
YPR175W,0,3
YJL081C,0,3
YIR004W,0,3
YBL030C,0,3
YMR036C,0,3
YPL011C,0,3
YER035W,0,3
YBR289W,0,3
YKL141W,0,3
YDR145W,0,3
YOR038C,0,3
YNR074C,0,3
YPL028W,0,3
YOR206W,0,3
YPL159C,0,3
YDR345C,0,3
YIL061C,0,3
YGL012W,0,3
YBR260C,0,3
YEL037C,0,3
YMR022W,0,3
YBR081C,0,3
YDR130C,0,3
YOR047C,0,3
YOR005C,0,3
YGL046W,0,3
YMR078C,0,3
YCL066W,0,3
YGL190C,0,3
YMR192W,0,3
YLR386W,0,3
YPL116W,0,3
YPL138C,0,3
YDR377W,0,3
YDR311W,0,3
YLR288C,0,3
YGR104C,0,3
YJL072C,0,3
YFL035C-A,0,3
YJR140C,0,3
YAL053W,0,3
YKL145W,0,3
YFL049W,0,3
YDL198C,0,3
YPR094W,0,3
YGR044C,0,3
YPR023C,0,3
YDL160C,0,3
YGR121C,0,3
YCR027C,0,3
YIL037C,0,3
YER168C,0,3
YFL022C,0,3
YKL120W,0,3
YGR116W,0,3
YLL004W,0,3
YGL065C,0,3
YDR143C,0,3
YHR166C,0,3
YKL144C,0,3
YNL247W,0,3
YGR278W,0,3
YDR443C,0,3
YCR040W,0,3
YDR365W-A,0,3
YDR126W,0,3
YML114C,0,3
YBL103C,0,3
YCR042C,0,3
YLR410W,0,3
YFR014C,0,3
YPR182W,0,3
YGL020C,0,3
YLR079W,0,3
YAL035W,0,3
YGL047W,0,3
YOR211C,0,3
YBR267W,0,3
YDL208W,0,3
YDR398W,0,3
YGL130W,0,3
YNL188W,0,3
YDR243C,0,3
YPL178W,0,3
YDR339C,0,3
YLR115W,0,3
YMR220W,0,3
YMR162C,0,3
YAL054C,0,3
YGR002C,0,3
YBR188C,0,3
YGR258C,0,3
YKR060W,0,3
YCR073C,0,3
YGL216W,0,3
YNL271C,0,3
