Gene,+/-,Fold
YDR375C,0,1
YDR416W,0,1
YDR113C,0,1
YIL123W,0,1
YGL171W,0,1
YPL211W,0,1
YCR063W,0,1
YLR435W,0,1
YKL212W,0,1
YER169W,0,1
YER018C,0,1
YOL028C,0,1
YGR217W,0,1
YGR230W,0,1
YGL205W,0,1
YDR121W,0,1
YKL112W,0,1
YDR437W,0,1
YML078W,0,1
YGL246C,0,1
YGR080W,0,1
YOR279C,0,1
YNL169C,0,1
YCR089W,0,1
YIL159W,0,1
YGR227W,0,1
YHR108W,0,1
YBR158W,0,1
YPL194W,0,1
YMR135C,0,1
YHR007C,0,1
YPL213W,0,1
YNL230C,0,1
YMR165C,0,1
YCR094W,0,1
YAL030W,0,1
YPR034W,0,1
YNL054W-B,0,1
YDL188C,0,1
YHR123W,0,1
YNR030W,0,1
YCR014C,0,1
YPL266W,0,1
YLR220W,0,1
YJL062W,0,1
YBR040W,0,1
YFR046C,0,1
YJR068W,0,1
YLR129W,0,1
YMR075W,0,1
YHR133C,0,1
YGL095C,0,1
YDR079W,0,1
YMR092C,0,1
YBR293W,0,1
YNL048W,0,1
YBL101W-A,0,1
YNL021W,0,1
YAL055W,0,1
YLR035C,0,1
YOR174W,0,1
YHR072W,0,1
YMR060C,0,1
YGR170W,0,1
YCR058C,0,1
YOL116W,0,1
YJL194W,0,1
YOR027W,0,1
YDR485C,0,1
YDR076W,0,1
YNL268W,0,1
YHR142W,0,1
YOR343C-B,0,1
YEL002C,0,1
YGR220C,0,1
YHR091C,0,1
YFR005C,0,1
YDL226C,0,1
YNL101W,0,1
YGL106W,0,1
YDR512C,0,1
YPL128C,0,1
YJL209W,0,1
YKR066C,0,1
YER162C,0,1
YDR028C,0,1
YBR160W,1,2
YBR274W,1,2
YDL017W,1,2
YBL016W,1,2
YPR111W,1,2
YGR188C,1,2
YIL035C,1,2
YBR097W,1,2
YNL298W,1,2
YIL106W,1,2
YGL158W,1,2
YDL159W,1,2
YIL095W,1,2
YFL029C,1,2
YPR161C,1,2
YDL101C,1,2
YLL019C,1,2
YCR091W,1,2
YFL035C-A,1,2
YGL115W,1,2
YDL047W,1,2
YDR490C,1,2
YMR104C,1,2
YDR422C,1,2
YKR079C,0,2
YGL209W,0,2
YNR019W,0,2
YGR089W,0,2
YPL193W,0,2
YGR085C,0,2
YOR132W,0,2
YMR281W,0,2
YMR305C,0,2
YMR093W,0,2
YBR152W,0,2
YKL045W,0,2
YJR001W,0,2
YMR033W,0,2
YNL209W,0,2
YNL059C,0,2
YNL075W,0,2
YPR201W,0,2
YOR193W,0,2
YCL051W,0,2
YDL235C,0,2
YGL219C,0,2
YNR006W,0,2
YFL041W,0,2
YMR011W,0,2
YGL144C,0,2
YBL093C,0,2
YOR171C,0,2
YDR122W,0,2
YPL118W,0,2
YCR093W,0,2
YDR181C,0,2
YFR024C-A,0,2
YFR053C,0,2
YLR259C,0,2
YEL062W,0,2
YMR029C,0,2
YNL257C,0,2
YMR088C,0,2
YDR488C,0,2
YOL088C,0,2
YDR323C,0,2
YJR035W,0,2
YDL015C,0,2
YJL113W,0,2
YGL061C,0,2
YDR356W,0,2
YOR229W,0,2
YOL021C,0,2
YJR145C,0,2
YKR059W,0,2
YIL144W,0,2
YGR075C,0,2
YJR033C,0,2
YFR036W,0,2
YGR181W,0,2
YCL054W,0,2
YCR066W,0,2
YBL080C,0,2
YBR253W,0,2
YBL097W,0,2
YOR076C,0,2
YOR260W,0,2
YPR081C,0,2
YKL016C,0,2
YGL187C,0,2
YOR100C,0,2
YLR342W,0,2
YAL015C,0,2
YPL241C,0,2
YCL017C,0,2
YER032W,0,2
YGR211W,0,2
YDR425W,0,2
YDR265W,0,2
YMR247C,0,2
YLR452C,0,2
YOL009C,0,2
YMR038C,0,2
YDR276C,0,2
YNL119W,0,2
YOR327C,0,2
YDR492W,0,2
YPR073C,0,2
YKL130C,0,2
YKR052C,0,2
YDR359C,0,2
YML115C,0,2
YGL094C,0,2
YDL150W,0,2
YIL017C,0,2
YER159C-A,0,2
YBR015C,0,2
YPR024W,0,2
YHR041C,0,2
YLL018C-A,0,2
YDR075W,0,2
YPL270W,0,2
YGR222W,0,2
YOL121C,0,2
YOR159C,0,2
YJL198W,0,2
YMR227C,0,2
YHL009W-A,0,2
YDR429C,0,2
YKR095W-A,0,2
YGR133W,0,2
YLR324W,0,2
YKL034W,0,2
YIR026C,0,2
YDR353W,0,2
YDR409W,0,2
YPR067W,0,2
YLR370C,0,2
YLR116W,0,2
YDR288W,0,2
YCR080W,0,2
YLL050C,0,2
YNR072W,0,2
YLR186W,0,2
YJL053W,0,2
YDR176W,0,2
YDR518W,0,2
YBR211C,0,2
YNL047C,0,2
YOR140W,0,2
YER020W,0,2
YNL032W,0,2
YML132W,0,2
YDR018C,0,2
YLR270W,0,2
YJL045W,0,2
YPL231W,0,2
YMR270C,0,2
YNL090W,0,2
YMR047C,0,2
YPR162C,0,2
YGL233W,0,2
YGL168W,0,2
YOL089C,0,2
YOR343W-A,0,2
YFL011W-A,0,2
YBR186W,0,2
YNL222W,0,2
YLR399C,0,2
YHR072W-A,0,2
YNL080C,0,2
YGR097W,0,2
YOL077C,0,2
YNL311C,0,2
YKL201C,0,2
YML048W,0,2
YER108C,0,2
YGR257C,0,2
YCL075W,0,2
YER119C,0,2
YCR086W,0,2
YLR045C,0,2
YHR190W,0,2
YMR081C,0,2
YKL058W,0,2
YMR239C,0,2
YOL102C,0,2
YLR256W,0,2
YOL125W,0,2
YCR065W,0,2
YNL261W,0,2
YDR378C,0,2
YPR049C,0,2
YER038C,0,2
YOR198C,0,2
YHR005C-A,0,2
YJR093C,0,2
YDR083W,0,2
YGR245C,0,2
YER172C,0,2
YPR031W,0,2
YFR024C,0,2
YLR153C,0,2
YDL166C,0,2
YOL027C,0,2
YNL061W,0,2
YIL068C,0,2
YDR167W,0,2
YPL227C,0,2
YDR463W,0,2
YHR152W,0,2
YHR023W,0,2
YJL010C,0,2
YCR010C,0,2
YNL135C,0,2
YDR279W,0,2
YHR026W,0,2
YDR451C,0,2
YLR191W,0,2
YBR130C,0,2
YBR295W,0,2
YNL244C,0,2
YPR046W,0,2
YGL013C,0,2
YNR032C-A,0,2
YHR167W,0,2
YKL193C,0,2
YDL170W,0,2
YJL073W,0,2
YJL101C,0,2
YOL044W,0,2
YBL045C,0,2
YGL063W,0,2
YIL051C,0,2
YPR036W,0,2
YML130C,0,2
YMR077C,0,2
YNL292W,0,2
YLR410W-A,0,2
YNL294C,0,2
YBR247C,0,2
YHL025W,0,2
YML029W,0,2
YDR334W,0,2
YOL123W,0,2
YOR025W,0,2
YDL081C,0,2
YNL288W,0,2
YBR136W,0,2
YKL038W,0,2
YDR325W,0,2
YER103W,0,2
YDR039C,0,2
YBR119W,0,2
YOR180C,0,2
YGL025C,0,2
YPR078C,0,2
YHR019C,0,2
YPR032W,0,2
YBL005W,0,2
YOR354C,0,2
YJL035C,0,2
YNL227C,0,2
YMR048W,0,2
YDL055C,0,2
YDR097C,0,2
YNR054C,0,2
YML065W,0,2
YLL026W,0,2
YLR360W,0,2
YDR225W,0,2
YNL111C,0,2
YNR053C,0,2
YPR171W,0,2
YHR066W,0,2
YOR367W,0,2
YDR205W,0,2
YPL050C,0,2
YOR340C,0,2
YNL273W,0,2
YGR272C,0,2
YPL106C,0,2
YPL117C,0,2
YLR055C,0,2
YKL002W,0,2
YDL076C,0,2
YPL145C,0,2
YBR212W,0,2
YHR191C,0,2
YER106W,0,2
YDR404C,0,2
YBR121C,0,2
YML080W,0,2
YFL050C,0,2
YIR018W,0,2
YOR243C,0,2
YDR312W,0,2
YKR081C,0,2
YAL025C,0,2
YNL031C,0,2
YER089C,0,2
YMR201C,0,2
YKL056C,0,2
YGL066W,0,2
YDR005C,0,2
YJL109C,0,2
YOL117W,0,2
YDR285W,0,2
YPL127C,0,2
YOR363C,0,2
YJL138C,0,2
YBR216C,0,2
YLR092W,0,2
YOR298C-A,0,2
YML113W,0,2
YER002W,0,2
YHL040C,0,2
YPL160W,0,2
YKL185W,0,2
YER179W,0,2
YHL027W,0,2
YLR371W,0,2
YKL113C,0,2
YDR294C,0,2
YBR233W-A,0,2
YOR237W,0,2
YJR006W,0,2
YMR184W,0,2
YDR358W,0,2
YKL012W,0,2
YGR195W,0,2
YGR103W,0,2
YBR135W,0,2
YMR168C,0,2
YOR270C,0,2
YER147C,0,2
YCL055W,0,2
YDR221W,0,2
YGL045W,0,2
YPR083W,0,2
YDL098C,0,2
YIR015W,0,2
YIL118W,0,2
YBR110W,0,2
YKL041W,0,2
YJL020C,0,2
YOR014W,0,2
YNL068C,0,2
YPR137C-A,0,2
YKL040C,0,2
YOL078W,0,2
YPR186C,0,2
YER137C-A,0,2
YGR202C,0,2
YNL026W,0,2
YKL203C,0,2
YML064C,0,2
YIL080W,0,2
YMR065W,0,2
YDL245C,0,2
YPR134W,0,2
YMR309C,0,2
YOL066C,0,2
YDR092W,0,2
YOR381W,0,2
YIL072W,0,2
YBR132C,0,2
YCL020W,0,2
YPL274W,0,2
YMR037C,0,2
YHR014W,0,2
YNL103W,0,2
YPL033C,0,2
YLR410W-B,0,2
YOL004W,0,2
YOR157C,0,2
YPL240C,0,2
YLR262C,0,2
YCR009C,0,2
YML006C,0,2
YLR071C,0,2
YBR272C,0,2
YLR165C,0,2
YMR051C,0,2
YJR135C,0,2
YDR060W,0,2
YOR295W,0,2
YKL005C,0,2
YPL110C,0,2
YCR052W,0,2
YNL037C,0,2
YNL008C,0,2
YPR057W,0,2
YDR078C,0,2
YLR332W,0,2
YAR018C,0,2
YFL018W-A,0,2
YEL054C,0,2
YLR075W,0,2
YPL190C,0,2
YDR037W,0,2
YPL018W,0,2
YER167W,0,2
YLR223C,0,2
YKL011C,0,2
YJL089W,0,2
YHR088W,0,2
YHR084W,0,2
YPR138C,0,2
YJR144W,0,2
YFR004W,0,2
YJL058C,0,2
YOR151C,0,2
YGR179C,0,2
YBR073W,0,2
YGR108W,0,2
YNR011C,0,2
YDR461W,0,2
YDR419W,0,2
YHR174W,0,2
YOL115W,0,2
YDR163W,0,2
YDR175C,0,2
YMR240C,0,2
YGL167C,0,2
YOL108C,0,2
YER143W,0,2
YBR258C,0,2
YOR274W,0,2
YKL009W,0,2
YGR128C,0,2
YCL074W,0,2
YDL014W,0,2
YKL049C,0,2
YBL004W,0,2
YJL127C,0,2
YGL225W,0,2
YER026C,0,2
YDR322C-A,0,2
YNL325C,0,2
YOR080W,0,2
YPL101W,0,2
YML086C,0,2
YOL017W,0,2
YIL154C,0,2
YJR053W,0,2
YJL002C,0,2
YGL078C,0,2
YDR036C,0,2
YKL020C,0,2
YHR062C,0,2
YPL043W,0,2
YDR258C,0,2
YDR210W-C,0,2
YLR363C,0,2
YOR123C,0,2
YDR388W,0,2
YDR361C,0,2
YPL011C,0,2
YNR074C,0,2
YDL175C,0,2
YPL049C,0,2
YOR043W,0,2
YPL159C,0,2
YGL227W,0,2
YMR197C,0,2
YFR052W,0,2
YPR101W,0,2
YMR022W,0,2
YOR047C,0,2
YNL243W,0,2
YLL024C,0,2
YDR244W,0,2
YCL066W,0,2
YBR061C,0,2
YDR377W,0,2
YDR311W,0,2
YPL132W,0,2
YFL026W,0,2
YDL006W,0,2
YGL058W,0,2
YGL089C,0,2
YJR140C,0,2
YOR054C,0,2
YOR361C,0,2
YLR192C,0,2
YBR022W,0,2
YPR094W,0,2
YHR204W,0,2
YPR023C,0,2
YDL160C,0,2
YGR144W,0,2
YLL008W,0,2
YDR180W,0,2
YGR121C,0,2
YNR049C,0,2
YPL237W,0,2
YLL004W,0,2
YKL208W,0,2
YJL146W,0,2
YDR143C,0,2
YGL022W,0,2
YLR133W,0,2
YNL330C,0,2
YBL025W,0,2
YFR009W,0,2
YHR166C,0,2
YPR001W,0,2
YMR161W,0,2
YMR312W,0,2
YCR040W,0,2
YAL068C,0,2
YLL009C,0,2
YIL014W,0,2
YNL218W,0,2
YKL035W,0,2
YDL093W,0,2
YLR015W,0,2
YBR276C,0,2
YML085C,0,2
YOL149W,0,2
YKL013C,0,2
YDR398W,0,2
YGR158C,0,2
YGL130W,0,2
YLR330W,0,2
YNL188W,0,2
YBL063W,0,2
YDR339C,0,2
YGR135W,0,2
YLR115W,0,2
YNL138W,0,2
YMR220W,0,2
YPL283C,0,2
YDR261C-D,0,2
YPL164C,0,2
YAL054C,0,2
YJL214W,0,2
YKR037C,0,2
YGL245W,0,2
YKR060W,0,2
YHR031C,0,2
YFR050C,0,2
YNL271C,0,2
YLR175W,0,2
YEL063C,0,2
YGL229C,0,2
YGL099W,0,2
YLR119W,0,2
YCR034W,0,2
YGL166W,0,2
YBR090C-A,0,2
YJL092W,0,2
YGR091W,0,2
YJL034W,0,2
YAL026C,0,2
YER019W,0,2
YBR127C,0,2
YDL190C,0,2
YLL027W,0,2
YFL010W-A,0,2
YFR028C,0,2
YBR012W-A,0,2
YOR224C,0,2
YNL147W,0,2
YGL035C,0,2
YPR164W,0,2
YOR343W-B,0,2
YLR249W,0,2
YKR007W,0,2
YDR394W,0,2
YGL105W,0,2
YNL012W,0,2
YMR283C,0,2
YDL115C,0,2
YEL042W,0,2
YFR055W,0,2
YFR037C,0,2
YGR006W,0,2
YOL033W,0,2
YOR129C,0,2
YNL309W,0,2
YCR031C,0,2
YHL003C,0,2
YML102W,0,2
YBL047C,0,2
YFR033C,0,2
YNL241C,0,2
YKL032C,0,2
YDL084W,0,2
YPL078C,0,2
YPL008W,0,2
YHL024W,0,2
YJL029C,0,2
YOR035C,0,2
YJL003W,0,2
YDR210W-A,0,2
YER003C,0,2
YOR348C,0,2
YPL204W,0,2
YOL145C,0,2
YOR240W,0,2
YLR196W,0,2
YFR040W,0,2
YLL041C,0,2
YNL093W,0,2
YPR072W,0,2
YOL010W,0,2
YJL063C,0,2
YER082C,0,2
YCL003W,0,2
YHR060W,0,2
YHR148W,0,2
YPL200W,0,2
YGR161C-C,0,2
YPL075W,0,2
YOL130W,0,2
YOR181W,0,2
YBL003C,0,2
YLR056W,0,2
YIL114C,0,2
YGR143W,0,2
YLR450W,0,2
YBR185C,0,2
YOR213C,0,2
YFL002W-A,0,2
YGL232W,0,2
YDR301W,0,2
YDL148C,0,2
YLR035C-A,0,2
YNL177C,0,2
YER021W,0,2
YLR100W,0,2
YPL053C,0,2
YLR086W,0,2
YJL076W,0,2
YNL002C,0,2
YNR010W,0,2
YLL021W,0,2
YJL183W,0,2
YMR273C,0,2
YER045C,0,2
YER146W,0,2
YJL056C,0,2
YNL098C,0,2
YLR205C,0,2
YBR275C,0,2
YPL235W,0,2
YDL113C,0,2
YBL011W,0,2
YGL112C,0,2
YKL007W,0,2
YPR133C,0,2
YPL096W,0,2
YDR499W,0,2
YNL014W,0,2
YDR153C,0,2
YER022W,0,2
YOR083W,0,2
YLR260W,0,2
YHR081W,0,2
YNL015W,0,2
YOR064C,0,2
YOR088W,0,2
YNL329C,0,2
YFR019W,0,2
YDR495C,0,2
YLR033W,0,2
YNL064C,0,2
YKL119C,0,2
YHR011W,0,2
YER061C,0,2
YBR024W,0,2
YDL135C,0,2
YLR228C,0,2
YDR093W,0,2
YNR013C,0,2
YPL179W,0,2
YDR252W,0,2
YNR001C,0,2
YDR362C,0,2
YJL179W,0,2
YML058W,0,2
YDR501W,0,2
YCR020C,0,2
YDR479C,0,2
YIL066C,0,2
YDR503C,0,2
YDL039C,0,2
YER031C,0,2
YOL158C,0,2
YGL048C,0,2
YHL006C,0,2
YPL119C,0,2
YCR033W,0,2
YLR176C,0,2
YNR052C,0,2
YPR103W,0,2
YPL262W,0,2
YIL049W,0,2
YEL065W,0,2
YJR150C,0,2
YDR363W-A,0,2
YCL008C,0,2
YMR156C,0,2
YDL097C,0,2
YBL106C,0,2
YHR154W,0,2
YGR113W,0,2
YGR231C,0,2
YLR401C,0,2
YJR131W,0,2
YNL312W,0,2
YBL020W,0,2
YFR021W,0,2
YMR311C,0,2
YGL127C,0,2
YLR227W-B,0,2
YMR301C,0,2
YJL187C,0,2
YOL023W,0,2
YKR028W,0,2
YGL004C,0,2
YPR065W,0,2
YER125W,0,2
YPR158C-C,0,2
YCL025C,0,2
YPR125W,0,2
YJR104C,0,2
YPL217C,0,2
YMR133W,0,2
YMR234W,0,2
YNL214W,0,2
YMR061W,0,2
YPL180W,0,2
YLR442C,0,2
YBR036C,0,2
YDL046W,0,2
YIL082W-A,0,2
YKL114C,0,2
YMR190C,0,2
YKL166C,1,3
YOR061W,1,3
YDR247W,1,3
YCR073C,1,3
YFL035C,1,3
YOR351C,1,3
YDR283C,1,3
YDR507C,1,3
YFL034C-B,1,3
YNL307C,1,3
YDR477W,1,3
YBR156C,1,3
YAL017W,1,3
YJL006C,1,3
YOL128C,1,3
YGR274C,1,3
YKL126W,1,3
YPR054W,1,3
YER129W,1,3
YDL079C,1,3
YLR240W,1,3
YHL007C,1,3
YLR362W,1,3
YJL106W,1,3
YJL012C,0,3
YMR235C,0,3
YDL028C,0,3
YLR447C,0,3
YKR061W,0,3
YNL284C-A,0,3
YOR032C,0,3
YFR031C,0,3
YJR108W,0,3
YEL034W,0,3
YCL040W,0,3
YEL050C,0,3
YDR103W,0,3
YIL033C,0,3
YOR212W,0,3
YMR049C,0,3
YKR036C,0,3
YCR020W-B,0,3
YLR384C,0,3
YNR008W,0,3
YMR179W,0,3
YGL162W,0,3
YER012W,0,3
YPL255W,0,3
YDR341C,0,3
YFL039C,0,3
YBR223C,0,3
YGR038C-B,0,3
YNL006W,0,3
YMR054W,0,3
YKL008C,0,3
YKR042W,0,3
YDR021W,0,3
YLR219W,0,3
YLR136C,0,3
YGL070C,0,3
YDR040C,0,3
YHR129C,0,3
YPL239W,0,3
YJL021C,0,3
YDL033C,0,3
YBL005W-A,0,3
YLR304C,0,3
YNL314W,0,3
YJR094C,0,3
YOL051W,0,3
YHR169W,0,3
YIL002C,0,3
YMR045C,0,3
YDR208W,0,3
YDL042C,0,3
YBL014C,0,3
YBR129C,0,3
YDR046C,0,3
YNR059W,0,3
YHR118C,0,3
YIL075C,0,3
YMR072W,0,3
YDR460W,0,3
YNL225C,0,3
YOR058C,0,3
YOR001W,0,3
YDR071C,0,3
YDR150W,0,3
YLR166C,0,3
YLR131C,0,3
YPL137C,0,3
YDR480W,0,3
YDR110W,0,3
YNL097C,0,3
YPL170W,0,3
YOL011W,0,3
YNL250W,0,3
YDR027C,0,3
YIL121W,0,3
YDR400W,0,3
YOR259C,0,3
YDR191W,0,3
YNL148C,0,3
YDR079C-A,0,3
YOR133W,0,3
YGR191W,0,3
YJR022W,0,3
YDL044C,0,3
YDR091C,0,3
YBR111W-A,0,3
YDL077C,0,3
YIL009W,0,3
YLR467W,0,3
YKR009C,0,3
YMR229C,0,3
YMR316W,0,3
YLR459W,0,3
YKL108W,0,3
YJL080C,0,3
YNR046W,0,3
YFL017W-A,0,3
YOR272W,0,3
YOR089C,0,3
YJR112W,0,3
YOR142W,0,3
YNL318C,0,3
YKR053C,0,3
YDL231C,0,3
YHR176W,0,3
YOR085W,0,3
YLR106C,0,3
YML045W-A,0,3
YJL122W,0,3
YIR023W,0,3
YPR199C,0,3
YDL003W,0,3
YPL060W,0,3
YJL210W,0,3
YNR075W,0,3
YLR394W,0,3
YOR313C,0,3
YOL103W-B,0,3
YGL178W,0,3
YDL181W,0,3
YMR293C,0,3
YOR245C,0,3
YOR109W,0,3
YNL113W,0,3
YBL071W-A,0,3
YBR245C,0,3
YLL013C,0,3
YPR016C,0,3
YGL243W,0,3
YDL060W,0,3
YPR005C,0,3
YNL066W,0,3
YLR052W,0,3
YBR083W,0,3
YIL048W,0,3
YLR009W,0,3
YCR035C,0,3
YER164W,0,3
YAL047C,0,3
YER133W,0,3
YER104W,0,3
YMR250W,0,3
YNL054W-A,0,3
YDR449C,0,3
YJL133W,0,3
YJL054W,0,3
YNL213C,0,3
YIL139C,0,3
YNL151C,0,3
YPR068C,0,3
YMR042W,0,3
YNL304W,0,3
YHR085W,0,3
YPL029W,0,3
YJL117W,0,3
YBR215W,0,3
YNL251C,0,3
YOR377W,0,3
YLL061W,0,3
YOL076W,0,3
YGR142W,0,3
YDR166C,0,3
YMR210W,0,3
YPR191W,0,3
YOR026W,0,3
YER008C,0,3
YKR099W,0,3
YGR007W,0,3
YML016C,0,3
YDR251W,0,3
YPL228W,0,3
YLR003C,0,3
YLL022C,0,3
YLR438C-A,0,3
YML092C,0,3
YOR187W,0,3
YOR057W,0,3
YNL186W,0,3
YJL129C,0,3
YGR157W,0,3
YMR236W,0,3
YER148W,0,3
YGR072W,0,3
YMR177W,0,3
YBR037C,0,3
YJR021C,0,3
YPR055W,0,3
YDR147W,0,3
YJL100W,0,3
YBR114W,0,3
YCL043C,0,3
YMR119W,0,3
YGR056W,0,3
YHR012W,0,3
YCL067C,0,3
YMR127C,0,3
YDR129C,0,3
YKR050W,0,3
YPR163C,0,3
YKL129C,0,3
YLR085C,0,3
YHR214C-C,0,3
YLR433C,0,3
YIL026C,0,3
YPL257W-B,0,3
YAL024C,0,3
YLR313C,0,3
YDR264C,0,3
YOR290C,0,3
YER159C,0,3
YBR048W,0,3
YPL112C,0,3
YOR221C,0,3
YBL022C,0,3
YCR002C,0,3
YLR340W,0,3
YJR031C,0,3
YOR338W,0,3
YOL054W,0,3
YDR382W,0,3
YJL041W,0,3
YBL050W,0,3
YGR185C,0,3
YOR334W,0,3
YOR087W,0,3
YGR254W,0,3
YJL168C,0,3
YJL204C,0,3
YPL139C,0,3
YDR231C,0,3
YDR453C,0,3
YIL016W,0,3
YGR159C,0,3
YLR034C,0,3
YDR011W,0,3
YAL041W,0,3
YJR013W,0,3
YDR260C,0,3
YFL036W,0,3
YBL102W,0,3
YOL072W,0,3
YJL048C,0,3
YOR094W,0,3
YBR059C,0,3
YBR085W,0,3
YKL125W,0,3
YPR140W,0,3
YNL118C,0,3
YMR101C,0,3
YGL119W,0,3
YKL138C-A,0,3
YCR088W,0,3
YIL036W,0,3
YML014W,0,3
YJL115W,0,3
YHL020C,0,3
YML052W,0,3
YER049W,0,3
YDR330W,0,3
YOR081C,0,3
YEL009C,0,3
YKL080W,0,3
YLR274W,0,3
YDL074C,0,3
YPR124W,0,3
YGR225W,0,3
YBR172C,0,3
YLR451W,0,3
YKL160W,0,3
YJR064W,0,3
YLL034C,0,3
YPR155C,0,3
YAL010C,0,3
YKL064W,0,3
YGL191W,0,3
YOR226C,0,3
YOR099W,0,3
YDL154W,0,3
YHR096C,0,3
YGR162W,0,3
YDR457W,0,3
YOR284W,0,3
YPL206C,0,3
YDL142C,0,3
YBL019W,0,3
YHL028W,0,3
YGL111W,0,3
YOR023C,0,3
YBR183W,0,3
YDR171W,0,3
YHR092C,0,3
YDR096W,0,3
YPL188W,0,3
YPL175W,0,3
YDR331W,0,3
YJL025W,0,3
YDR172W,0,3
YHR194W,0,3
YNL281W,0,3
YDR298C,0,3
YKR019C,0,3
YGL254W,0,3
YOL002C,0,3
YEL061C,0,3
YBR079C,0,3
YLL040C,0,3
YBR234C,0,3
YOR034C,0,3
YKR048C,0,3
YDR469W,0,3
YDL100C,0,3
YNL297C,0,3
YHR039C-B,0,3
YDR108W,0,3
YJL005W,0,3
YMR263W,0,3
YBL018C,0,3
YPL265W,0,3
YPR135W,0,3
YFL021W,0,3
YKR056W,0,3
YIL079C,0,3
YOR178C,0,3
YPL176C,0,3
YHL009C,0,3
YGR289C,0,3
YKL051W,0,3
YPL181W,0,3
YDR268W,0,3
YDL200C,0,3
YLR088W,0,3
YLR385C,0,3
YGR268C,0,3
YEL018W,0,3
YCR048W,0,3
YGR055W,0,3
YKL042W,0,3
YDR259C,0,3
YER053C,0,3
YPL006W,0,3
YGR040W,0,3
YLL002W,0,3
YGL155W,0,3
YER016W,0,3
YOR330C,0,3
YKL054C,0,3
YDL140C,0,3
YBR177C,0,3
YNL279W,0,3
YDL229W,0,3
YPL130W,0,3
YCR072C,0,3
YBL007C,0,3
YKL165C,0,3
YLR032W,0,3
YHR188C,0,3
YLR109W,0,3
YLR372W,0,3
YNL030W,0,3
YPL174C,0,3
YJL069C,0,3
YNR003C,0,3
YNL166C,0,3
YMR202W,0,3
YPR104C,0,3
YLR398C,0,3
YPL131W,0,3
YER149C,0,3
YML023C,0,3
YER171W,0,3
YDR131C,0,3
YKL093W,0,3
YBL024W,0,3
YBL026W,0,3
YKL178C,0,3
YDR508C,0,3
YPL253C,0,3
YMR053C,0,3
YOR343C-A,0,3
YJL094C,0,3
YHR050W,0,3
YGL096W,0,3
YBR273C,0,3
YAR008W,0,3
YBR195C,0,3
YJL184W,0,3
YLR234W,0,3
YPL007C,0,3
YGL037C,0,3
YGR005C,0,3
YIL115C,0,3
YPL267W,0,3
YNL088W,0,3
YHR042W,0,3
YJL145W,0,3
YCR073W-A,0,3
YKR035W-A,0,3
YMR030W,0,3
YFL005W,0,3
YGL093W,0,3
YLR449W,0,3
YGR109W-A,0,3
YGR140W,0,3
YBL074C,0,3
YIL019W,0,3
YNL264C,0,3
YDL031W,0,3
YKR039W,0,3
YOL077W-A,0,3
YOL144W,0,3
YKR067W,0,3
YMR069W,0,3
YCL060C,0,3
YBR133C,0,3
YGR167W,0,3
YML124C,0,3
YMR008C,0,3
YGL201C,0,3
YNL326C,0,3
YBL005W-B,0,3
YIL053W,0,3
YMR172W,0,3
YOL071W,0,3
YER145C,0,3
YMR186W,0,3
YBL088C,0,3
YDR168W,0,3
YBL100W-A,0,3
YGR186W,0,3
YBR060C,0,3
YOR372C,0,3
YAL051W,0,3
YGR264C,0,3
YJL167W,0,3
YMR284W,0,3
YOR346W,0,3
YDR115W,0,3
YGL174W,0,3
YMR056C,0,3
YLL036C,0,3
YMR319C,0,3
YPR175W,0,3
YIL070C,0,3
YJL081C,0,3
YGR161W-A,0,3
YBL030C,0,3
YCL005W-A,0,3
YBR240C,0,3
YPR165W,0,3
YLR095C,0,3
YBR289W,0,3
YER161C,0,3
YER035W,0,3
YOR038C,0,3
YDR211W,0,3
YPL086C,0,3
YDR345C,0,3
YGL012W,0,3
YJL140W,0,3
YOR048C,0,3
YDR194C,0,3
YHR001W,0,3
YMR106C,0,3
YJR073C,0,3
YHR069C,0,3
YOR005C,0,3
YJL033W,0,3
YPL192C,0,3
YMR078C,0,3
YKL021C,0,3
YKR025W,0,3
YJL059W,0,3
YBR041W,0,3
YJR043C,0,3
YPR112C,0,3
YGL190C,0,3
YLR298C,0,3
YDR434W,0,3
YPL116W,0,3
YMR125W,0,3
YMR044W,0,3
YJR063W,0,3
YGR104C,0,3
YDR022C,0,3
YDL217C,0,3
YKL145W,0,3
YEL024W,0,3
YER177W,0,3
YDR527W,0,3
YLR117C,0,3
YIL037C,0,3
YER168C,0,3
YGR116W,0,3
YAL011W,0,3
YJL134W,0,3
YDR379W,0,3
YGL065C,0,3
YOL093W,0,3
YMR298W,0,3
YNL231C,0,3
YJL173C,0,3
YGR278W,0,3
YDR443C,0,3
YOR304W,0,3
YJR125C,0,3
YLR430W,0,3
YJR029W,0,3
YBR058C-A,0,3
YHR116W,0,3
YCL035C,0,3
YDL095W,0,3
YBR080C,0,3
YPL092W,0,3
YHR165C,0,3
YDR261W-B,0,3
YDR439W,0,3
YNL128W,0,3
YKL149C,0,3
YGL047W,0,3
YBR267W,0,3
YBL002W,0,3
YDL208W,0,3
YPR110C,0,3
YEL017C-A,0,3
YGL038C,0,3
YGL163C,0,3
YMR137C,0,3
YER093C,0,3
YDR529C,0,3
YGR002C,0,3
YER088C,0,3
YAL029C,0,3
YMR079W,0,3
YOL043C,0,3
YJL111W,0,3
YER068W,0,3
YDL165W,0,3
YDR142C,0,3
YHR083W,0,3
YGL175C,0,3
YAL013W,0,3
YDR016C,0,3
