Gene,+/-,Fold
YIL123W,0,1
YKL007W,0,1
YPR133C,0,1
YGR239C,0,1
YCR060W,0,1
YBR103W,0,1
YGR086C,0,1
YER022W,0,1
YCR063W,0,1
YDR310C,0,1
YHR081W,0,1
YNL015W,0,1
YJL050W,0,1
YKL119C,0,1
YLR007W,0,1
YER042W,0,1
YDR245W,0,1
YML013W,0,1
YKL112W,0,1
YML078W,0,1
YOR230W,0,1
YGR080W,0,1
YNR001C,0,1
YLR229C,0,1
YIL159W,0,1
YGR227W,0,1
YNR002C,0,1
YPR158W-A,0,1
YHR007C,0,1
YGR171C,0,1
YPL213W,0,1
YOL020W,0,1
YOL158C,0,1
YAL030W,0,1
YPR034W,0,1
YDL188C,0,1
YOL049W,0,1
YLR242C,0,1
YGL006W,0,1
YCR033W,0,1
YLR220W,0,1
YIL126W,0,1
YPL262W,0,1
YPR103W,0,1
YIL063C,0,1
YIL049W,0,1
YMR285C,0,1
YJR150C,0,1
YJL186W,0,1
YHR187W,0,1
YDR363W-A,0,1
YDL097C,0,1
YHR154W,0,1
YCL063W,0,1
YOR319W,0,1
YKL114C,0,1
YLR127C,0,1
YMR092C,0,1
YBL020W,0,1
YGL011C,0,1
YGL127C,0,1
YOR174W,0,1
YHR072W,0,1
YJL187C,0,1
YML025C,0,1
YDR485C,0,1
YJL124C,0,1
YGL004C,0,1
YPL098C,0,1
YDR363W,0,1
YNL268W,0,1
YHR142W,0,1
YCL025C,0,1
YPR125W,0,1
YPR158C-C,0,1
YDR081C,0,1
YPL135W,0,1
YNL299W,0,1
YMR234W,0,1
YFR005C,0,1
YBR280C,0,1
YIL007C,0,1
YDL046W,0,1
YKR066C,0,1
YDL102W,0,1
YDL150W,1,2
YBR089C-A,1,2
YGL019W,1,2
YOR061W,1,2
YNL113W,1,2
YPL007C,1,2
YPR190C,1,2
YPR187W,1,2
YDR005C,1,2
YJL012C,0,2
YDL056W,0,2
YDR384C,0,2
YGR089W,0,2
YOR371C,0,2
YNR019W,0,2
YDL028C,0,2
YOR033C,0,2
YOR208W,0,2
YIR021W,0,2
YEL050C,0,2
YOR212W,0,2
YJL125C,0,2
YEL003W,0,2
YPL047W,0,2
YPR201W,0,2
YDL235C,0,2
YCL051W,0,2
YGL021W,0,2
YKL172W,0,2
YDR195W,0,2
YGR020C,0,2
YGL219C,0,2
YFL041W,0,2
YMR011W,0,2
YMR276W,0,2
YFL003C,0,2
YBL093C,0,2
YKR042W,0,2
YKL008C,0,2
YLR256W-A,0,2
YDR021W,0,2
YDR202C,0,2
YLR219W,0,2
YHR129C,0,2
YCR093W,0,2
YJL021C,0,2
YDL033C,0,2
YFR024C-A,0,2
YHR196W,0,2
YMR029C,0,2
YDR342C,0,2
YOR209C,0,2
YJR094C,0,2
YMR292W,0,2
YOL051W,0,2
YDR323C,0,2
YJR065C,0,2
YGL033W,0,2
YMR045C,0,2
YKL048C,0,2
YOR069W,0,2
YLR130C,0,2
YBR129C,0,2
YML010W,0,2
YNR059W,0,2
YKL205W,0,2
YIR002C,0,2
YJR145C,0,2
YHR052W,0,2
YER174C,0,2
YDR150W,0,2
YGL018C,0,2
YJL012C-A,0,2
YBL035C,0,2
YNL298W,0,2
YJR118C,0,2
YFR036W,0,2
YCL054W,0,2
YGR181W,0,2
YNL290W,0,2
YBL097W,0,2
YLR275W,0,2
YOR076C,0,2
YAL040C,0,2
YDR027C,0,2
YDR101C,0,2
YOR259C,0,2
YPR179C,0,2
YLR342W,0,2
YLR110C,0,2
YPL241C,0,2
YJR143C,0,2
YDR079C-A,0,2
YKL089W,0,2
YDR277C,0,2
YDR425W,0,2
YOL122C,0,2
YMR247C,0,2
YBR111W-A,0,2
YOL009C,0,2
YDL143W,0,2
YNL119W,0,2
YOR326W,0,2
YLR459W,0,2
YDR328C,0,2
YML005W,0,2
YBL101W-B,0,2
YDR034C-C,0,2
YDR492W,0,2
YDR473C,0,2
YPR073C,0,2
YML094W,0,2
YDR464W,0,2
YLR067C,0,2
YJR112W,0,2
YGL094C,0,2
YNL318C,0,2
YJL102W,0,2
YDL231C,0,2
YBR015C,0,2
YGL151W,0,2
YPR024W,0,2
YIL013C,0,2
YAL043C,0,2
YDR214W,0,2
YPL254W,0,2
YFL013C,0,2
YJR066W,0,2
YBR169C,0,2
YDR429C,0,2
YPR199C,0,2
YDR516C,0,2
YIR019C,0,2
YIL095W,0,2
YAL020C,0,2
YKR008W,0,2
YDR353W,0,2
YDR409W,0,2
YGL178W,0,2
YMR293C,0,2
YGL244W,0,2
YPR161C,0,2
YLL050C,0,2
YOR136W,0,2
YOL105C,0,2
YPL040C,0,2
YAR007C,0,2
YNL079C,0,2
YNL066W,0,2
YML062C,0,2
YOL103W-A,0,2
YER020W,0,2
YJL045W,0,2
YBR083W,0,2
YIL048W,0,2
YLR009W,0,2
YPR162C,0,2
YMR250W,0,2
YER118C,0,2
YDR302W,0,2
YLR025W,0,2
YJL054W,0,2
YPL036W,0,2
YPR111W,0,2
YDL130W-A,0,2
YLR399C,0,2
YBL006C,0,2
YNL304W,0,2
YCL062W,0,2
YJL117W,0,2
YBR244W,0,2
YOR377W,0,2
YCL061C,0,2
YDR263C,0,2
YGR142W,0,2
YIL105C,0,2
YDR166C,0,2
YMR112C,0,2
YLR045C,0,2
YDR228C,0,2
YMR081C,0,2
YDR412W,0,2
YPL060C-A,0,2
YHR170W,0,2
YMR210W,0,2
YPR191W,0,2
YGR274C,0,2
YKR055W,0,2
YDR378C,0,2
YNL293W,0,2
YDR251W,0,2
YIL143C,0,2
YML036W,0,2
YNR031C,0,2
YBR004C,0,2
YDR273W,0,2
YOL113W,0,2
YFR024C,0,2
YAR044W,0,2
YMR302C,0,2
YDL166C,0,2
YNL061W,0,2
YGR092W,0,2
YCL016C,0,2
YMR236W,0,2
YGR072W,0,2
YDR432W,0,2
YLR295C,0,2
YHR152W,0,2
YNL135C,0,2
YDR279W,0,2
YOR315W,0,2
YMR177W,0,2
YLR011W,0,2
YPR046W,0,2
YGL013C,0,2
YNL286W,0,2
YJL148W,0,2
YLR369W,0,2
YBR114W,0,2
YNL317W,0,2
YGL001C,0,2
YBL090W,0,2
YPL076W,0,2
YNL102W,0,2
YDR129C,0,2
YPR163C,0,2
YNL292W,0,2
YLR410W-A,0,2
YLR085C,0,2
YBR072W,0,2
YIL026C,0,2
YML129C,0,2
YAL024C,0,2
YOR290C,0,2
YLR103C,0,2
YNL156C,0,2
YHR161C,0,2
YNL001W,0,2
YML098W,0,2
YOR338W,0,2
YCR083W,0,2
YOR349W,0,2
YBL005W,0,2
YBR193C,0,2
YJL035C,0,2
YGR254W,0,2
YIL042C,0,2
YJR121W,0,2
YJL168C,0,2
YIR017C,0,2
YBR086C,0,2
YML065W,0,2
YBR030W,0,2
YKL079W,0,2
YKL173W,0,2
YBR055C,0,2
YLR034C,0,2
YPR143W,0,2
YDR260C,0,2
YKL074C,0,2
YHR066W,0,2
YOR367W,0,2
YJL048C,0,2
YBR085W,0,2
YGR272C,0,2
YHL007C,0,2
YOL112W,0,2
YCR055C,0,2
YIL036W,0,2
YMR149W,0,2
YHL020C,0,2
YBR121C,0,2
YER049W,0,2
YHL047C,0,2
YBR159W,0,2
YDR483W,0,2
YBR192W,0,2
YNL307C,0,2
YPR124W,0,2
YBR172C,0,2
YJR064W,0,2
YLL034C,0,2
YGL191W,0,2
YJL109C,0,2
YDL154W,0,2
YDR285W,0,2
YDR457W,0,2
YJL138C,0,2
YGR036C,0,2
YIL084C,0,2
YBL019W,0,2
YLR466W,0,2
YGR214W,0,2
YHL028W,0,2
YOR298C-A,0,2
YDR096W,0,2
YJR160C,0,2
YJR017C,0,2
YDR331W,0,2
YMR296C,0,2
YMR232W,0,2
YNL182C,0,2
YDR298C,0,2
YDR294C,0,2
YDR422C,0,2
YGR004W,0,2
YAR010C,0,2
YEL061C,0,2
YDR358W,0,2
YDL130W,0,2
YDR397C,0,2
YDR043C,0,2
YBR109C,0,2
YBR002C,0,2
YOR270C,0,2
YMR168C,0,2
YOR034C,0,2
YBL008W,0,2
YPR131C,0,2
YDL098C,0,2
YLR096W,0,2
YIR015W,0,2
YDR108W,0,2
YJL026W,0,2
YKL041W,0,2
YBL018C,0,2
YHL036W,0,2
YDR487C,0,2
YHR157W,0,2
YNL068C,0,2
YHR030C,0,2
YNL121C,0,2
YHR001W-A,0,2
YDR183W,0,2
YGR063C,0,2
YMR260C,0,2
YOR178C,0,2
YPR108W,0,2
YGR202C,0,2
YKL051W,0,2
YDR297W,0,2
YCR075C,0,2
YBL052C,0,2
YIL080W,0,2
YMR065W,0,2
YOR078W,0,2
YPR134W,0,2
YLR316C,0,2
YLR088W,0,2
YDR392W,0,2
YJR028W,0,2
YKL042W,0,2
YIL122W,0,2
YIL072W,0,2
YMR037C,0,2
YGL155W,0,2
YDL019C,0,2
YOR330C,0,2
YKL054C,0,2
YPL033C,0,2
YOL004W,0,2
YLR097C,0,2
YLR071C,0,2
YDR098C-B,0,2
YPR021C,0,2
YCR072C,0,2
YNL279W,0,2
YLR102C,0,2
YJR141W,0,2
YLR165C,0,2
YMR051C,0,2
YLR361C,0,2
YLR221C,0,2
YJR044C,0,2
YHR061C,0,2
YCR092C,0,2
YLL038C,0,2
YDR087C,0,2
YOR295W,0,2
YPL174C,0,2
YJL069C,0,2
YCR052W,0,2
YLR227W-A,0,2
YDR073W,0,2
YLR069C,0,2
YDR078C,0,2
YLR355C,0,2
YMR267W,0,2
YFL018W-A,0,2
YHR119W,0,2
YPL018W,0,2
YOR120W,0,2
YKL011C,0,2
YDR131C,0,2
YKL093W,0,2
YHR088W,0,2
YFR004W,0,2
YMR046C,0,2
YDR002W,0,2
YDR508C,0,2
YDL120W,0,2
YMR268C,0,2
YMR053C,0,2
YJL094C,0,2
YGL207W,0,2
YKL126W,0,2
YPR158C-D,0,2
YBR073W,0,2
YOR004W,0,2
YAR008W,0,2
YGL032C,0,2
YMR238W,0,2
YJL184W,0,2
YHR016C,0,2
YGL049C,0,2
YOL115W,0,2
YDR545W,0,2
YBR173C,0,2
YDR175C,0,2
YCL031C,0,2
YFL005W,0,2
YOR288C,0,2
YEL036C,0,2
YDR489W,0,2
YGL167C,0,2
YAL034W-A,0,2
YLR210W,0,2
YBR258C,0,2
YDR216W,0,2
YNL264C,0,2
YGR140W,0,2
YPR070W,0,2
YIL132C,0,2
YDL014W,0,2
YNL173C,0,2
YMR069W,0,2
YBR179C,0,2
YGR014W,0,2
YBR298C,0,2
YMR008C,0,2
YLR337W,0,2
YNL326C,0,2
YDL059C,0,2
YBR156C,0,2
YBL005W-B,0,2
YGR088W,0,2
YBR198C,0,2
YER026C,0,2
YDR178W,0,2
YDR207C,0,2
YOL071W,0,2
YOR080W,0,2
YKL062W,0,2
YPL101W,0,2
YML086C,0,2
YPL129W,0,2
YJL047C,0,2
YOR372C,0,2
YOR084W,0,2
YHR079C-B,0,2
YOL017W,0,2
YDL230W,0,2
YOL038W,0,2
YJL002C,0,2
YLR212C,0,2
YMR056C,0,2
YMR319C,0,2
YGR161W-A,0,2
YIR004W,0,2
YIR009W,0,2
YLR363C,0,2
YDR486C,0,2
YMR036C,0,2
YDR388W,0,2
YPR165W,0,2
YDR361C,0,2
YDR145W,0,2
YNR074C,0,2
YJL018W,0,2
YDL175C,0,2
YDR211W,0,2
YOR206W,0,2
YDR345C,0,2
YHR001W,0,2
YMR022W,0,2
YHR069C,0,2
YOR335C,0,2
YDR244W,0,2
YJL006C,0,2
YJR007W,0,2
YBR061C,0,2
YOR310C,0,2
YML088W,0,2
YLR335W,0,2
YPL116W,0,2
YDR377W,0,2
YLR386W,0,2
YDR311W,0,2
YMR192W,0,2
YOL063C,0,2
YLR016C,0,2
YPL132W,0,2
YGL058W,0,2
YOR239W,0,2
YOR256C,0,2
YOL040C,0,2
YKL145W,0,2
YLR192C,0,2
YPR094W,0,2
YDL160C,0,2
YHR204W,0,2
YCR027C,0,2
YDR527W,0,2
YLL008W,0,2
YLR117C,0,2
YGR144W,0,2
YNR049C,0,2
YER168C,0,2
YAL011W,0,2
YKL208W,0,2
YOL093W,0,2
YOL127W,0,2
YNL330C,0,2
YLR133W,0,2
YMR298W,0,2
YBL025W,0,2
YJL173C,0,2
YOR168W,0,2
YPL167C,0,2
YNL164C,0,2
YMR161W,0,2
YGL195W,0,2
YIL014W,0,2
YPL146C,0,2
YJR029W,0,2
YLR430W,0,2
YGR074W,0,2
YOR002W,0,2
YPR080W,0,2
YKL035W,0,2
YCL035C,0,2
YDL095W,0,2
YBR080C,0,2
YCL059C,0,2
YOR194C,0,2
YDR439W,0,2
YGL075C,0,2
YNL128W,0,2
YGL047W,0,2
YBR276C,0,2
YOL149W,0,2
YBL063W,0,2
YDR243C,0,2
YDR261C-D,0,2
YGR002C,0,2
YJL214W,0,2
YLR043C,0,2
YMR104C,0,2
YNL271C,0,2
YDL165W,0,2
YLR175W,0,2
YGL229C,0,2
YLR189C,0,2
YDR016C,0,2
YPL203W,0,2
YGR091W,0,2
YER142C,0,2
YPL001W,0,2
YKL150W,0,2
YOR103C,0,2
YKR072C,0,2
YLL027W,0,2
YDL190C,0,2
YFR028C,0,2
YNL147W,0,2
YPR164W,0,2
YOR343W-B,0,2
YPR119W,0,2
YKR007W,0,2
YAL023C,0,2
YNL016W,0,2
YGL105W,0,2
YMR199W,0,2
YDR280W,0,2
YMR283C,0,2
YBR202W,0,2
YPL059W,0,2
YML073C,0,2
YGR006W,0,2
YJR002W,0,2
YBR020W,0,2
YFR033C,0,2
YCR038C,0,2
YOL101C,0,2
YPL124W,0,2
YDR182W,0,2
YDR316W-A,0,2
YDL084W,0,2
YML091C,0,2
YNL262W,0,2
YKR054C,0,2
YPL078C,0,2
YDR210W-A,0,2
YOR240W,0,2
YLL041C,0,2
YLR424W,0,2
YNL093W,0,2
YCL026C-A,0,2
YAL059W,0,2
YPL147W,0,2
YCL034W,0,2
YJR045C,0,2
YGR209C,0,2
YOR249C,0,2
YJR069C,0,2
YGR180C,0,2
YKL110C,0,2
YHR060W,0,2
YPL200W,0,2
YOR142W-A,0,2
YOR181W,0,2
YBL003C,0,2
YDR427W,0,2
YOL013C,0,2
YGL014W,0,2
YGR143W,0,2
YBR257W,0,2
YLR068W,0,2
YDR052C,0,2
YKL206C,0,2
YML033W,0,2
YNL177C,0,2
YOL156W,0,2
YDR414C,0,2
YAL002W,0,2
YFL008W,0,2
YLR181C,0,2
YOL039W,0,2
YFL004W,0,2
YGR251W,0,2
YBR200W,0,2
YBL013W,0,2
YKL014C,0,2
YCR084C,0,2
YER146W,0,2
YHR034C,0,2
YNL098C,0,2
YDR120C,0,2
YDL007W,0,2
YDR375C,0,2
YNL007C,0,2
YLR353W,0,2
YBL011W,0,2
YKL200C,0,2
YGL112C,0,2
YPL211W,0,2
YDL132W,0,2
YLR023C,0,2
YDR153C,0,2
YJL203W,0,2
YER169W,0,2
YGR285C,0,2
YOR064C,0,2
YNL329C,0,2
YLR033W,0,2
YKL148C,0,2
YNL064C,0,2
YER061C,0,2
YBR024W,0,2
YDR436W,0,2
YGR109W-B,0,2
YDR093W,0,2
YJL013C,0,2
YOR244W,0,2
YDL155W,0,2
YGL192W,0,2
YHR056C,0,2
YMR275C,0,2
YEL012W,0,2
YPL194W,0,2
YBR158W,0,2
YOL068C,0,2
YER031C,0,2
YPR189W,0,2
YHR123W,0,2
YBR278W,0,2
YPR120C,0,2
YLR176C,0,2
YHR079C,0,2
YJL062W,0,2
YEL065W,0,2
YBR155W,0,2
YBR161W,0,2
YDR200C,0,2
YMR156C,0,2
YMR246W,0,2
YHR133C,0,2
YGR095C,0,2
YMR299C,0,2
YGL095C,0,2
YDR079W,0,2
YGR113W,0,2
YBR293W,0,2
YBR088C,0,2
YNL021W,0,2
YDR004W,0,2
YGR083C,0,2
YJR131W,0,2
YDR077W,0,2
YDR219C,0,2
YGR170W,0,2
YMR188C,0,2
YNL123W,0,2
YMR043W,0,2
YKR028W,0,2
YCR058C,0,2
YJL194W,0,2
YOL094C,0,2
YPR065W,0,2
YDR369C,0,2
YIL147C,0,2
YGL087C,0,2
YNL259C,0,2
YMR133W,0,2
YHR094C,0,2
YMR224C,0,2
YCL010C,0,2
YMR061W,0,2
YBL100W-B,0,2
YPL180W,0,2
YGL106W,0,2
YLR442C,0,2
YBR036C,0,2
YDL047W,0,2
YBL064C,0,2
YIL082W-A,0,2
YLR362W,0,2
YIL046W,0,2
YMR190C,0,2
YHR143W-A,1,3
YLR403W,1,3
YBR154C,1,3
YNL151C,1,3
YLR223C,1,3
YIL035C,1,3
YKL144C,1,3
YPR110C,1,3
YGR246C,1,3
YOR224C,1,3
YDL064W,0,3
YHR079C-A,0,3
YDR085C,0,3
YML128C,0,3
YML095C,0,3
YJL090C,0,3
YPL193W,0,3
YCL027W,0,3
YKR061W,0,3
YLR447C,0,3
YDR210W-B,0,3
YLL043W,0,3
YNL284C-A,0,3
YMR093W,0,3
YGL055W,0,3
YJR108W,0,3
YMR033W,0,3
YCL040W,0,3
YLR002C,0,3
YDR337W,0,3
YGR094W,0,3
YDR103W,0,3
YML027W,0,3
YEL031W,0,3
YMR049C,0,3
YCR020W-B,0,3
YNL075W,0,3
YGL162W,0,3
YPL268W,0,3
YDR341C,0,3
YJL166W,0,3
YDL147W,0,3
YKR046C,0,3
YBR223C,0,3
YBL051C,0,3
YGR177C,0,3
YPL083C,0,3
YGR038C-B,0,3
YBR237W,0,3
YOR329C,0,3
YHR205W,0,3
YGL144C,0,3
YNL006W,0,3
YGR156W,0,3
YLR285W,0,3
YGR123C,0,3
YLR020C,0,3
YOR171C,0,3
YLR136C,0,3
YDR177W,0,3
YGR098C,0,3
YEL062W,0,3
YBL005W-A,0,3
YNL313C,0,3
YLR215C,0,3
YOL088C,0,3
YIL056W,0,3
YDR421W,0,3
YLR411W,0,3
YDL232W,0,3
YCR044C,0,3
YMR072W,0,3
YPR037C,0,3
YOR058C,0,3
YOR001W,0,3
YLR238W,0,3
YLR166C,0,3
YJR033C,0,3
YLR266C,0,3
YHR058C,0,3
YDL036C,0,3
YPL137C,0,3
YDR364C,0,3
YDR346C,0,3
YNL097C,0,3
YGL251C,0,3
YNL250W,0,3
YOR260W,0,3
YIL121W,0,3
YDR400W,0,3
YPR081C,0,3
YDL105W,0,3
YGL187C,0,3
YGL126W,0,3
YNR043W,0,3
YER032W,0,3
YDR265W,0,3
YPL055C,0,3
YBR009C,0,3
YDR091C,0,3
YOR074C,0,3
YLR467W,0,3
YHR115C,0,3
YAR019C,0,3
YNL270C,0,3
YBL079W,0,3
YJR089W,0,3
YOR327C,0,3
YKL108W,0,3
YNR046W,0,3
YOR191W,0,3
YIL124W,0,3
YPR030W,0,3
YGR090W,0,3
YMR026C,0,3
YFL024C,0,3
YKL059C,0,3
YOR142W,0,3
YMR287C,0,3
YER159C-A,0,3
YGL122C,0,3
YIL062C,0,3
YHR176W,0,3
YLR106C,0,3
YDR065W,0,3
YHR041C,0,3
YPR158W-B,0,3
YDR446W,0,3
YNL199C,0,3
YOR159C,0,3
YGL240W,0,3
YOR008C,0,3
YMR227C,0,3
YHL009W-A,0,3
YDR306C,0,3
YPL016W,0,3
YGR133W,0,3
YLR206W,0,3
YLR324W,0,3
YOL091W,0,3
YML028W,0,3
YIR026C,0,3
YML093W,0,3
YNL116W,0,3
YOL103W-B,0,3
YKR020W,0,3
YFL029C,0,3
YBR084W,0,3
YDL181W,0,3
YOR109W,0,3
YAL005C,0,3
YDR288W,0,3
YNR072W,0,3
YPR016C,0,3
YDR138W,0,3
YDR210C-C,0,3
YBR211C,0,3
YPL212C,0,3
YMR146C,0,3
YNL032W,0,3
YML132W,0,3
YBR082C,0,3
YOR195W,0,3
YDR213W,0,3
YHR158C,0,3
YGL233W,0,3
YNL073W,0,3
YFL011W-A,0,3
YER104W,0,3
YNL054W-A,0,3
YNL038W,0,3
YBR186W,0,3
YBR231C,0,3
YIL139C,0,3
YGL236C,0,3
YOR068C,0,3
YHR072W-A,0,3
YPR068C,0,3
YHR085W,0,3
YKR022C,0,3
YNL311C,0,3
YPL029W,0,3
YNL251C,0,3
YDR034C-D,0,3
YGR257C,0,3
YER108C,0,3
YCL075W,0,3
YPR008W,0,3
YDL112W,0,3
YBR290W,0,3
YER119C,0,3
YCR086W,0,3
YFR027W,0,3
YGR279C,0,3
YHL022C,0,3
YHR190W,0,3
YJR052W,0,3
YMR239C,0,3
YDL108W,0,3
YGR060W,0,3
YPR122W,0,3
YGL142C,0,3
YNR026C,0,3
YER040W,0,3
YCR065W,0,3
YPR049C,0,3
YDL197C,0,3
YPL228W,0,3
YER038C,0,3
YHR005C-A,0,3
YJR093C,0,3
YLR438C-A,0,3
YER072W,0,3
YMR055C,0,3
YNL186W,0,3
YDR224C,0,3
YKL099C,0,3
YBR160W,0,3
YPL227C,0,3
YKL139W,0,3
YHR026W,0,3
YLR154C,0,3
YLR191W,0,3
YAR014C,0,3
YIL065C,0,3
YIL142W,0,3
YGR169C,0,3
YHR167W,0,3
YMR119W,0,3
YDL170W,0,3
YAL021C,0,3
YBL061C,0,3
YOL044W,0,3
YEL066W,0,3
YNL082W,0,3
YJL101C,0,3
YGL063W,0,3
YOL128C,0,3
YCL067C,0,3
YIL051C,0,3
YML130C,0,3
YPR036W,0,3
YMR077C,0,3
YHR214C-C,0,3
YLR433C,0,3
YPL257W-B,0,3
YOR147W,0,3
YOL123W,0,3
YPR107C,0,3
YMR211W,0,3
YGR275W,0,3
YIL117C,0,3
YOR025W,0,3
YNL288W,0,3
YOR221C,0,3
YBL022C,0,3
YER044C,0,3
YDR325W,0,3
YJR027W,0,3
YBR119W,0,3
YGR109C,0,3
YCR002C,0,3
YJR031C,0,3
YHR172W,0,3
YDR423C,0,3
YGL025C,0,3
YBR214W,0,3
YML058W-A,0,3
YJL041W,0,3
YDR170W-A,0,3
YAL058W,0,3
YGR029W,0,3
YIL135C,0,3
YJR076C,0,3
YML038C,0,3
YPL139C,0,3
YGL086W,0,3
YNL161W,0,3
YJL128C,0,3
YOR162C,0,3
YAL041W,0,3
YJR013W,0,3
YNR053C,0,3
YPR171W,0,3
YPL050C,0,3
YNL273W,0,3
YGL213C,0,3
YMR101C,0,3
YPL117C,0,3
YBR029C,0,3
YKL138C-A,0,3
YJL106W,0,3
YPL145C,0,3
YOR355W,0,3
YML057W,0,3
YGR078C,0,3
YOR321W,0,3
YML014W,0,3
YJL115W,0,3
YGL071W,0,3
YOR081C,0,3
YEL009C,0,3
YKL053C-A,0,3
YDR507C,0,3
YIR018W,0,3
YPL031C,0,3
YMR198W,0,3
YPR154W,0,3
YDR312W,0,3
YMR175W,0,3
YER089C,0,3
YER001W,0,3
YPR155C,0,3
YAL010C,0,3
YMR201C,0,3
YGL066W,0,3
YCR037C,0,3
YHR096C,0,3
YGR162W,0,3
YDL142C,0,3
YPL127C,0,3
YPL206C,0,3
YFR013W,0,3
YLR092W,0,3
YGL111W,0,3
YOR023C,0,3
YDR171W,0,3
YPL160W,0,3
YNL278W,0,3
YIL008W,0,3
YEL020W-A,0,3
YOR063W,0,3
YGL254W,0,3
YKL018W,0,3
YDL134C,0,3
YNL197C,0,3
YBR079C,0,3
YBR234C,0,3
YOL124C,0,3
YER147C,0,3
YCL055W,0,3
YLR201C,0,3
YPR083W,0,3
YNL297C,0,3
YPR018W,0,3
YIL118W,0,3
YLR141W,0,3
YOR217W,0,3
YMR263W,0,3
YMR006C,0,3
YPL265W,0,3
YJL065C,0,3
YPR135W,0,3
YJR147W,0,3
YIL079C,0,3
YER137C-A,0,3
YER127W,0,3
YGR289C,0,3
YKL203C,0,3
YML064C,0,3
YDL200C,0,3
YER123W,0,3
YER015W,0,3
YBR010W,0,3
YKR038C,0,3
YLR385C,0,3
YCR018C,0,3
YGR216C,0,3
YJL207C,0,3
YLL002W,0,3
YDR156W,0,3
YPR019W,0,3
YER016W,0,3
YKL194C,0,3
YMR013C,0,3
YPR173C,0,3
YOL095C,0,3
YNL103W,0,3
YLR262C,0,3
YDL140C,0,3
YOR157C,0,3
YLR410W-B,0,3
YPL032C,0,3
YBR177C,0,3
YDR023W,0,3
YPL130W,0,3
YKL101W,0,3
YDR151C,0,3
YGR145W,0,3
YLR109W,0,3
YHR188C,0,3
YPL012W,0,3
YJR135W-A,0,3
YGL027C,0,3
YOR007C,0,3
YNL166C,0,3
YPL045W,0,3
YDL004W,0,3
YLR332W,0,3
YBR087W,0,3
YLR291C,0,3
YEL054C,0,3
YBR228W,0,3
YHR107C,0,3
YPL131W,0,3
YML023C,0,3
YDR037W,0,3
YMR231W,0,3
YDR058C,0,3
YER171W,0,3
YFR003C,0,3
YPR138C,0,3
YHR084W,0,3
YOR127W,0,3
YJL089W,0,3
YDR296W,0,3
YEL019C,0,3
YJL058C,0,3
YPL253C,0,3
YEL032W,0,3
YPL089C,0,3
YGL096W,0,3
YMR243C,0,3
YML034W,0,3
YNR011C,0,3
YMR039C,0,3
YKL175W,0,3
YGR005C,0,3
YDR419W,0,3
YHR200W,0,3
YGL008C,0,3
YEL056W,0,3
YIL115C,0,3
YLR167W,0,3
YHR042W,0,3
YJL145W,0,3
YOR261C,0,3
YOR274W,0,3
YJR060W,0,3
YKL140W,0,3
YPL177C,0,3
YDL031W,0,3
YKR039W,0,3
YOL077W-A,0,3
YNL110C,0,3
YNL267W,0,3
YPL087W,0,3
YKR083C,0,3
YOR144C,0,3
YCL060C,0,3
YBR133C,0,3
YGR167W,0,3
YGL201C,0,3
YDL080C,0,3
YNL325C,0,3
YMR025W,0,3
YER145C,0,3
YBL088C,0,3
YJL108C,0,3
YBL100W-A,0,3
YOR067C,0,3
YBR060C,0,3
YER111C,0,3
YMR284W,0,3
YDL101C,0,3
YDR115W,0,3
YGL078C,0,3
YOR122C,0,3
YKR087C,0,3
YBL030C,0,3
YIL017W,0,3
YPL011C,0,3
YAL016W,0,3
YNL036W,0,3
YDL017W,0,3
YPL086C,0,3
YLR183C,0,3
YPL159C,0,3
YIL061C,0,3
YLR248W,0,3
YDR194C,0,3
YMR197C,0,3
YBR042C,0,3
YCL019W,0,3
YOR047C,0,3
YGL046W,0,3
YML059C,0,3
YJR043C,0,3
YGL190C,0,3
YGL172W,0,3
YPL138C,0,3
YML110C,0,3
YDL006W,0,3
YLR288C,0,3
YFL035C-A,0,3
YKR086W,0,3
YAL053W,0,3
YEL024W,0,3
YMR023C,0,3
YFL049W,0,3
YPR023C,0,3
YNL219C,0,3
YIL037C,0,3
YDR080W,0,3
YLL004W,0,3
YPR178W,0,3
YDR143C,0,3
YGL022W,0,3
YNL231C,0,3
YFR009W,0,3
YHR166C,0,3
YNL247W,0,3
YMR312W,0,3
YOR304W,0,3
YDR365W-A,0,3
YAL068C,0,3
YKL081W,0,3
YNL142W,0,3
YER173W,0,3
YMR277W,0,3
YDR190C,0,3
YER160C,0,3
YBR058C-A,0,3
YML031W,0,3
YJR082C,0,3
YCL032W,0,3
YDR261W-B,0,3
YHR008C,0,3
YJL004C,0,3
YMR214W,0,3
YGL003C,0,3
YBL002W,0,3
YDL208W,0,3
YKL013C,0,3
YOR298W,0,3
YGL130W,0,3
YGR158C,0,3
YNL188W,0,3
YJL141C,0,3
YEL017C-A,0,3
YPL178W,0,3
YGL163C,0,3
YGR135W,0,3
YMR137C,0,3
YPL283C,0,3
YDR529C,0,3
YPL164C,0,3
YMR162C,0,3
YER088C,0,3
YBR188C,0,3
YML109W,0,3
YBR199W,0,3
YGL245W,0,3
YJR091C,0,3
YLR022C,0,3
YPR181C,0,3
YNL020C,0,3
YCR073C,0,3
YER068W,0,3
YCR024C-A,0,3
YPR082C,0,3
YOR030W,0,3
YGL099W,0,3
YDL161W,0,3
YGL175C,0,3
YJL157C,0,3
