Gene,+/-,Fold
YCR097W,0,1
YNL099C,0,1
YKR066C,0,1
YNL082W,0,1
YDR402C,0,1
YOR011W,0,1
YKL096W,0,1
YOR323C,0,1
YKL141W,0,1
YGR239C,0,1
YER024W,0,1
YKL178C,0,1
YPR179C,0,1
YJL210W,0,1
YGL244W,0,1
YKL056C,0,1
tA(AGC)K1,0,1
YML115C,0,1
YKR039W,0,1
YHR004C,0,1
YMR131C,0,1
YMR022W,0,1
YGR074W,0,1
YOR160W,0,1
YFL017C,0,1
YGL022W,0,1
YMR229C,0,1
YPL276W,0,1
YGR124W,0,1
YPL048W,0,1
YLR186W,0,1
YHR012W,0,1
YNL037C,0,1
YML100W,0,1
YPL144W,0,1
YOR308C,0,1
YPL139C,0,1
YDL247W,0,1
YKR081C,0,1
YGL097W,0,1
tF(GAA)M,0,1
YMR021C,0,1
YPR049C,0,1
YFR002W,0,1
YDR463W,0,1
YAL003W,0,1
YOR278W,0,1
YHR122W,0,1
YCR059C,0,1
YGR047C,0,1
YGL053W,0,1
YHR170W,0,1
tM(CAU)C,0,1
YML109W,0,1
YLR441C,0,1
YGR142W,0,1
YBR005W,0,1
YDL216C,0,1
YDR083W,0,1
YOR335C,0,1
YOL095C,0,1
YPR169W,0,1
YOR174W,0,1
YNL074C,0,1
YNR038W,0,1
YBR236C,0,1
YGR083C,0,1
YFR036W,0,1
YHR069C,0,1
YNL022C,0,1
tG(GCC)C,0,1
YCR008W,0,1
YKR092C,0,1
YLR226W,0,1
YKR035W-A,0,1
YDL165W,0,1
YFL056C,0,1
YCR081W,0,1
GRD14,0,1
YOR031W,0,1
YNR035C,0,1
YKR038C,0,1
YNR015W,0,1
YNL160W,0,1
YNL107W,0,1
YER055C,0,1
YLR425W,0,1
YLL008W,0,1
YPL040C,0,1
YHR039C,0,1
YBR131W,0,1
YGR040W,0,1
YMR043W,0,1
YGL191W,0,1
YNL163C,0,1
YJL144W,0,1
YOR028C,0,1
YBL076C,0,1
YER030W,0,1
GRD15,0,1
snR17a,0,1
YNL292W,0,1
YAL031C,0,1
YOL102C,0,1
YLR139C,0,1
YBR112C,0,1
YKL041W,0,1
YDR373W,0,1
YLR110C,0,1
tQ(CUG)M,0,1
tG(GCC)G1,0,1
tF(GAA)G,0,1
YMR011W,0,1
YHR065C,0,1
YPL188W,0,1
YHR161C,0,1
YKR069W,0,1
YJL208C,0,1
YPR073C,0,1
YOR138C,0,1
YER176W,0,1
YAR015W,0,1
YGL237C,0,1
YMR304W,0,1
tG(GCC)D2,0,1
YGL252C,0,1
YOL054W,0,1
YPL220W,0,1
YNR032W,0,1
YLR373C,0,1
YDL075W,0,1
YBR110W,0,1
MEL8,0,1
YNL275W,0,1
YDR447C,0,1
YGL167C,0,1
YER013W,0,1
YGL130W,0,1
YOL063C,0,1
YBR162W-A,0,1
YLL001W,0,1
YNR060W,0,1
YGL224C,0,1
YLR192C,0,1
YGR055W,0,1
YAL012W,0,1
YER038C,0,1
YMR127C,0,1
YDR390C,0,1
YHR181W,0,1
YJL087C,0,1
tP(UGG)O3,0,1
YJL176C,0,1
YML116W,0,1
YDL150W,0,1
YMR201C,0,1
YDR147W,0,1
YNL030W,0,1
YGL031C,0,1
tT(AGU)N2,0,1
YGR224W,0,1
YJR145C,0,1
YLR316C,0,1
YDR450W,0,1
YPR185W,0,1
tK(CUU)F,0,1
YOR027W,0,1
YBR195C,0,1
YJR112W,0,1
YOR299W,0,1
YGR181W,0,1
YNL167C,0,1
YJL103C,0,1
YCL043C,0,1
YNL331C,0,1
YOR354C,0,1
tT(AGU)H,0,1
YML021C,0,1
YDR407C,0,1
YHR133C,0,1
YAL016W,0,1
YMR272C,0,1
YNR012W,0,1
YGL016W,0,1
YGL257C,0,1
snR42,0,1
YPL164C,0,1
YJL138C,0,1
YHR087W,0,1
YOR324C,0,1
YML049C,0,1
tI(AAU)I1,0,1
YLR020C,0,1
YDL088C,0,1
YEL063C,0,1
YHR098C,0,1
YAR050W,0,1
YBR258C,0,1
YMR251W,0,1
YPR156C,0,1
YBR264C,0,1
YLR310C,0,1
YFL031W,0,1
YNL101W,0,1
YMR199W,0,1
YBR231C,0,1
YGL021W,0,1
YFL055W,0,1
YGL134W,0,1
YAL001C,0,1
YFL022C,0,1
YFL018C,0,1
YDL189W,0,1
YPL265W,0,1
YFR040W,0,1
YDR243C,0,1
YPR168W,0,1
YDR155C,0,1
YMR303C,0,1
YIL023C,0,1
YGR100W,0,1
YKL117W,0,1
YLR231C,0,1
YCR028C-A,0,1
YNL238W,0,1
YML045W-A,0,1
tV(AAC)G1,0,1
YGR094W,0,1
YMR037C,0,1
YML113W,0,1
YDR404C,0,1
tG(CCC)O,0,1
YEL064C,0,1
YDR261W-B,0,1
YLL039C,0,1
YML110C,0,1
YIL073C,0,1
YGL238W,0,1
YNL175C,0,1
YDR170C,0,1
YDL106C,0,1
YIL156W,0,1
YML075C,0,1
YGL154C,0,1
YLR221C,0,1
YGR144W,0,1
YDR135C,0,1
YGR245C,0,1
YDR192C,0,1
YOR143C,0,1
YFL038C,0,1
YNL141W,0,1
YGR116W,0,1
YMR301C,0,1
tG(GCC)G2,0,1
YAL022C,0,1
YGL073W,0,1
YDL198C,0,1
YHR111W,0,1
YKR029C,0,1
YPR101W,0,1
YDR023W,0,1
YDR316W-A,0,1
YIL082W-A,0,1
YHR190W,0,1
YBR078W,0,1
YLR185W,0,1
YFL028C,0,1
YMR247C,0,1
YDR064W,0,1
YMR017W,0,1
YLR286C,0,1
YOR014W,0,1
YJR006W,0,1
YER065C,0,1
YKL217W,0,1
YIL085C,0,1
YBL050W,0,1
YGL190C,0,1
YLL017W,0,1
YHR124W,0,1
YJR096W,0,1
YNL202W,0,1
YKL139W,0,1
YDL105W,0,1
YDL085W,0,1
YLL011W,0,1
YJR127C,0,1
YFR055W,0,1
YDR317W,0,1
YIL135C,0,1
tK(UUU)P,0,1
YIL167W,0,1
YJR057W,0,1
tR(UCU)Q1,0,1
YDR071C,0,1
YKR056W,0,1
YMR208W,0,1
YJL063C,0,1
YBR271W,0,1
YIL110W,0,1
YDL052C,0,1
YNL156C,0,1
YIL038C,0,1
YJL048C,0,1
YDL174C,0,1
YGR049W,0,1
tH(GUG)Q,0,1
YBR114W,0,1
YDR079C-A,0,1
YER053C,0,1
YGR183C,0,1
YOR142W-B,0,1
YDR005C,0,1
YHR063C,0,1
YNL132W,0,1
YNL154C,0,1
YFR025C,0,1
YEL017C-A,0,1
YJR074W,0,1
YJL008C,0,1
YBL019W,0,1
YKL093W,0,1
YCR107W,0,1
YDR365W-A,0,1
YMR149W,0,1
YHR201C,0,1
YHR186C,0,1
YER007C-A,0,1
YMR189W,0,1
YAL030W,0,1
YDR440W,0,1
YER022W,0,1
YML065W,0,1
YIL153W,0,1
snR61,0,1
YNL273W,0,1
YMR015C,0,1
YJL167W,0,1
YOR107W,0,1
YLR368W,0,1
YGR086C,0,1
YHL031C,0,1
YMR072W,0,1
YJL097W,0,1
YFR031C-A,0,1
YBR080C,0,1
OSR8,0,1
YLR188W,0,1
YGL005C,0,1
YBR260C,0,1
YNL258C,0,1
YLL058W,0,1
YLR090W,0,1
YDR480W,0,1
YLR113W,0,1
YER044C,0,1
YDR499W,0,1
YNL053W,0,1
YOL062C,0,1
YMR068W,0,1
YHR141C,0,1
YBR105C,0,1
YNL068C,0,1
YDR188W,0,1
YGR077C,0,1
YKL126W,0,1
STA2,0,1
YIL084C,0,1
YDR478W,0,1
YPR083W,0,1
YAR003W,0,1
YGL198W,0,1
YLR324W,0,1
YHR006W,0,1
YBR207W,0,1
PDR7,0,1
YEL059C-A,0,1
YDL135C,0,1
YML007W,0,1
YLR098C,0,1
YGL215W,0,1
YDR465C,0,1
YCL067C,0,1
YBR290W,0,1
YHR118C,0,1
YJR131W,0,1
YFL047W,0,1
YKR085C,0,1
YLR238W,0,1
YKR058W,0,1
YOR388C,0,1
snR30,0,1
YBL055C,0,1
YDR210C-D,0,1
YNL080C,0,1
SUC1,0,1
YOR279C,0,1
YKL179C,0,1
YOR192C-B,0,1
YJR147W,0,1
YNL244C,0,1
YOL020W,0,1
YLR340W,0,1
YLL022C,0,1
YDL229W,0,1
YMR251W-A,0,1
YOR329C,0,1
YJR092W,0,1
YDR449C,0,1
GRD10,0,1
YJL201W,0,1
YLR245C,0,1
YLR160C,0,1
tA(UGC)Q,0,1
YLR167W,0,1
YNL044W,0,1
YIL026C,0,1
YDR164C,0,1
YMR166C,0,1
YDR330W,0,1
YNL178W,0,1
YFL054C,0,1
YBR109C,0,1
tN(GUU)N2,0,1
YNL070W,0,1
YBR058C-A,0,1
YJL140W,0,1
YNL049C,0,1
MAL23,0,1
YBR093C,0,1
YLL040C,0,1
YBR214W,0,1
YML055W,0,1
YBR026C,0,1
YMR123W,0,1
YJL099W,0,1
YOR306C,0,1
YGL142C,0,1
YNL173C,0,1
YLR227W-A,0,1
YAR009C,0,1
YDL076C,0,1
tL(CAA)G2,0,1
YJL112W,0,1
YLL033W,0,1
YDR295C,0,1
YOL086C,0,1
YGR036C,0,1
YIL168W,0,1
tP(UGG)F,0,1
YGL039W,0,1
YOR148C,0,1
YCL069W,0,1
YOR094W,0,1
YGL127C,0,1
YGL209W,0,1
YLR144C,0,1
tI(GAU)Q,0,1
YEL062W,0,1
YPL248C,0,1
YNL234W,0,1
tS(AGA)L,0,1
YIL056W,0,1
YOR224C,0,1
YPR133C,0,1
YKL193C,0,1
tY(GUA)Q,0,1
YBR155W,0,1
YNR027W,0,1
YLL050C,0,1
tQ(UUG)E1,0,1
YOR336W,0,1
YIL007C,0,1
YOR046C,0,1
YNL240C,0,1
YGL212W,0,1
YHL048W,0,1
YPR074C,0,1
YNL223W,0,1
YHL033C,0,1
YNL317W,0,1
Q0110,0,1
YLR066W,0,1
YGL064C,0,1
YGL205W,0,1
YPR070W,0,1
YMR162C,0,1
YIL062C,0,1
YDR183W,0,1
YOL061W,0,1
YOL013C,0,1
YBR077C,0,1
YDR325W,0,1
tN(GUU)O1,0,1
YBR023C,0,1
YJR139C,0,1
tP(UGG)O2,0,1
YLR262C,0,1
YGR208W,0,1
YLR097C,0,1
YLL031C,0,1
YJR093C,0,1
YDR167W,0,1
YDL225W,0,1
YPR158W-A,0,1
YBR159W,0,1
snR38,0,1
YHR070W,0,1
tA(AGC)M2,0,1
YJR078W,0,1
YLR102C,0,1
YDR452W,0,1
YJL020C,0,1
YOL018C,0,1
YGL038C,0,1
YDR210W-A,0,1
YJL165C,0,1
YLR227W-B,0,1
YHR007C,0,1
YOL149W,0,1
YML127W,0,1
YDR145W,0,1
YBR082C,0,1
YJL062W,0,1
YDR358W,0,1
YDR343C,0,1
YIR025W,0,1
YHR174W,0,1
YAL063C,0,1
YBR097W,0,1
YPR024W,0,1
YIR008C,0,1
YJR141W,0,1
YER173W,0,1
YKL214C,0,1
YML076C,0,1
YDL185W,0,1
YMR305C,0,1
YCR035C,0,1
YMR275C,0,1
YKR083C,0,1
YNL274C,0,1
YLR082C,0,1
YHR142W,0,1
YER082C,0,1
YDR235W,0,1
YGR172C,0,1
YGR163W,0,1
YGR003W,0,1
YDL056W,0,1
YPR159W,0,1
YOR075W,0,1
YNR030W,0,1
YDR361C,0,1
YMR322C,0,1
YOR245C,0,1
YHR189W,0,1
YGL227W,0,1
YCR002C,0,1
tT(CGU)K,0,1
YDR211W,0,1
YCR073C,0,1
YER161C,0,1
YIL147C,0,1
YJR042W,0,1
YDR256C,0,1
MAL61,0,1
MUP2,0,1
YKL198C,0,1
tI(UAU)D,0,1
YLL013C,0,1
YDR287W,0,1
YBR036C,0,1
tD(GUC)K,0,1
YOR330C,0,1
YBR154C,0,1
YHR019C,0,1
YGL174W,0,1
YEL044W,0,1
YMR173W,0,1
YLL035W,0,1
YDL008W,0,1
YPL015C,0,1
tR(UCU)G1,0,1
YDR118W,0,1
YKL018W,0,1
YDL060W,0,1
YJL125C,0,1
YKL112W,0,1
YCR047C,0,1
YNL083W,0,1
YIL077C,0,1
YJL184W,0,1
YBR085W,0,1
YLR084C,0,1
YDL236W,0,1
tA(UGC)A,0,1
YDR470C,0,1
YIR006C,0,1
YPL249C,0,1
YOL125W,0,1
YMR091C,0,1
YLL063C,0,1
tT(AGU)O2,0,1
YDL014W,0,1
YOR358W,0,1
YMR020W,0,1
YDL171C,0,1
YBL041W,0,1
GRD18,0,1
YDR292C,0,1
YPR088C,0,1
YBR143C,0,1
YBR145W,0,1
tV(AAC)M3,0,1
YBR158W,0,1
YIL122W,0,1
snR80,0,1
YHR084W,0,1
YNR032C-A,0,1
tR(ACG)K,0,1
tS(AGA)D1,0,1
YIR023W,0,1
YER028C,0,1
YPR065W,0,1
YJR106W,0,1
YLR304C,0,1
YJR059W,0,1
tS(AGA)B,0,1
YHR023W,0,1
MEL1,0,1
YPL208W,0,1
YGL245W,0,1
YJL091C,0,1
YJL076W,0,1
YOR125C,0,1
YER171W,0,1
YDR276C,0,1
YPR113W,0,1
YLR131C,0,1
YDR091C,0,1
YLR023C,0,1
YOR083W,0,1
YNL253W,0,1
YFL011W,0,1
tT(AGU)I2,0,1
YHL007C,0,1
YDL205C,0,1
YPL273W,0,1
YCL034W,0,1
tL(CAA)K,0,1
MEL3,0,1
YBR045C,0,1
YCL025C,0,1
YOR360C,0,1
YOR068C,0,1
tK(UUU)D,0,1
YER093C,0,1
YOR106W,0,1
YPR033C,0,1
YKL064W,0,1
YGL226C-A,0,1
YER133W,0,1
YDR372C,0,1
YPR094W,0,1
YFL017W-A,0,1
YNL220W,0,1
YJL156C,0,1
YJR028W,0,1
YER107C,0,1
YDR131C,0,1
YPL249C-A,0,1
YDL049C,0,1
YGR186W,0,1
YLR002C,0,1
YOR293W,0,1
YOR349W,0,1
YOR113W,0,1
YAL015C,0,1
YDR406W,0,1
YML111W,0,1
YDR072C,0,1
YJR123W,0,1
YMR306W,0,1
YBR006W,0,1
YOR065W,0,1
YHR195W,0,1
YDL122W,0,1
YDR532C,0,1
YKL124W,0,1
YOR073W,0,1
YPR134W,0,1
YMR044W,0,1
YBR016W,0,1
YKL188C,0,1
snR67,0,1
YIL049W,0,1
YNL256W,0,1
YDR054C,0,1
YJR075W,0,1
TER1,0,1
YBR092C,0,1
YDR125C,0,1
YDR288W,0,1
YGL051W,0,1
YOL096C,0,1
YDR403W,0,1
YDR255C,0,1
GRD5,0,1
tP(UGG)L,0,1
YEL006W,0,1
tM(CAU)P,0,1
YDR334W,0,1
YIL083C,0,1
YOL162W,0,1
snR66,0,1
YDL113C,0,1
YDR046C,0,1
YLR367W,0,1
YGR019W,0,1
BLM3,0,1
YHR211W,0,1
tT(UGU)G2,0,1
HIR4,0,1
YJL085W,0,1
YHR104W,0,1
MAL62,0,1
YLR284C,0,1
YHR158C,0,1
YPR009W,0,1
YNL206C,0,1
snR31,0,1
YDR052C,0,1
YNR072W,0,1
YML058W-A,0,1
tA(AGC)K2,0,1
YHL009W-A,0,1
YGR260W,0,1
SUC7,0,1
YLR254C,0,1
YPL129W,0,1
YNL062C,0,1
YDR057W,0,1
YOL129W,0,1
YLR060W,0,1
YKL080W,0,1
YMR146C,0,1
YPL082C,0,1
YKR088C,0,1
YNR067C,0,1
YGL121C,0,1
YBL051C,0,1
YPR191W,0,1
YKL180W,0,1
YDR379W,0,1
YLL062C,0,1
YBR103W,0,1
YOR209C,0,1
YHR055C,0,1
YHR073W,0,1
YBR198C,0,1
tR(ACG)O,0,1
YEL058W,0,1
YDR534C,0,1
YBL032W,0,1
YOR288C,0,1
YOR194C,0,1
YLR043C,0,1
YNR016C,0,1
YLR401C,0,1
YGL229C,0,1
REC1,0,1
snR13,0,1
YOR256C,0,1
YGL047W,0,1
tI(AAU)N1,0,1
YDR359C,0,1
YBL020W,0,1
YIR037W,0,1
YBR185C,0,1
YGL187C,0,1
YDR460W,0,1
YOL142W,0,1
YNL118C,0,1
YBL093C,0,1
YKL190W,0,1
YCR020C,0,1
YDR027C,0,1
YDR106W,0,1
YJR148W,0,1
YNL126W,0,1
YLR346C,0,1
YLR114C,0,1
YCR012W,0,1
YPR139C,0,1
YLR298C,0,1
YOL038W,0,1
YNL330C,0,1
YOR122C,0,1
YEL004W,0,1
YMR177W,0,1
YPL005W,0,1
YLR390W,0,1
YKL216W,0,1
YIL052C,0,1
YOR192C-A,0,1
tY(GUA)F2,0,1
YLR382C,0,1
YER125W,0,1
YNR026C,0,1
tC(GCA)P2,0,1
YER111C,0,1
YOR298C-A,0,1
YGL223C,0,1
YIL127C,0,1
YPL231W,0,1
YNL287W,0,1
YCR040W,0,1
YIL016W,0,1
OSR3,0,1
YEL036C,0,1
YMR026C,0,1
YMR048W,0,1
YHR178W,0,1
YIR021W,0,1
YPL131W,0,1
YLR054C,0,1
YOR003W,0,1
YIL004C,0,1
YDR093W,0,1
YBR149W,0,1
YJR160C,0,1
YML059C,0,1
YOR134W,0,1
YFL002C,0,1
YDL058W,0,1
YPR040W,0,1
YNR009W,0,1
YNR041C,0,1
YDL246C,0,1
tD(GUC)O,0,1
YHR143W,0,1
YKL079W,0,1
YLL012W,0,1
YNL110C,0,1
YPL202C,0,1
YML004C,0,1
YBR017C,0,1
YOR247W,0,1
YHR135C,0,1
tC(GCA)P1,0,1
YDL133C-A,0,1
tT(AGU)B,0,1
YGR227W,0,1
YOR156C,0,1
YLR409C,0,1
YMR243C,0,1
YDL044C,0,1
tY(GUA)M1,0,1
YDR517W,0,1
YER169W,0,1
YLR263W,0,1
YMR246W,0,1
YHR015W,0,1
tA(AGC)P,0,1
YGR141W,0,1
YGL099W,0,1
YER090W,0,1
YHR053C,0,1
YOR356W,0,1
YER036C,0,1
YPR023C,0,1
tP(AGG)C,0,1
YKL146W,0,1
YOR010C,0,1
YBR193C,0,1
YJL148W,0,1
snR59,0,1
YDR159W,0,1
YPR029C,0,1
tM(CAU)O2,0,1
YOR383C,0,1
YOR004W,0,1
YJL094C,0,1
YKL058W,0,1
YDR138W,0,1
YJL081C,0,1
tG(UCC)O,0,1
YOR084W,0,1
YDL081C,0,1
YFL048C,0,1
YCR016W,0,1
YPR158C-D,0,1
YMR006C,0,1
YBR118W,0,1
YPL126W,0,1
YNR006W,0,1
YKR020W,0,1
YGL210W,0,1
YOR332W,0,1
YJR083C,0,1
YNR051C,0,1
YCR052W,0,1
YLR332W,0,1
YDL117W,0,1
YNL161W,0,1
YBL082C,0,1
YDR096W,0,1
tR(UCU)J2,0,1
YKL062W,0,1
YLR224W,0,1
YGR197C,0,1
tI(AAU)D,0,1
YPL133C,0,1
YPR041W,0,1
YDR326C,0,1
YOR202W,0,1
YHR163W,0,1
YGR027C,0,1
YNL036W,0,1
YPL194W,0,1
YJL060W,0,1
YOR196C,0,1
YMR270C,0,1
YHR044C,0,1
YCR061W,0,1
YJR052W,0,1
MEL9,0,1
YML121W,0,1
YIL103W,0,1
YBL004W,0,1
YHR042W,0,1
YGL115W,0,1
YDR492W,0,1
YMR025W,0,1
YER016W,0,1
YJR099W,0,1
YOR008C,0,1
YDR392W,0,1
YKR025W,0,1
YPL266W,0,1
YBR279W,0,1
YGR285C,0,1
YBR233W-A,0,1
YDL231C,0,1
YGR289C,0,1
YBL058W,0,1
YLR096W,0,1
YJL019W,0,1
YER105C,0,1
YGL009C,0,1
YFL058W,0,1
YDR137W,0,1
snR65,0,1
YHR138C,0,1
YMR168C,0,1
YIR017C,0,1
YFL014W,0,1
YGR145W,0,1
YER174C,0,1
YHR061C,0,1
YJL170C,0,1
YGL186C,0,1
YEL041W,0,1
YOL158C,0,1
YDR454C,0,1
YEL056W,0,1
YDL192W,0,1
YLL024C,0,1
YDR234W,0,1
YOL112W,0,1
YER119C,0,1
YDR062W,0,1
YBL100W-A,0,1
YPR081C,0,1
YML013W,0,1
YLR420W,0,1
YOR219C,0,1
YKL191W,0,1
YGR154C,0,1
YLR006C,0,1
tL(UAA)B1,0,1
YER145C,0,1
YIL074C,0,1
YLR258W,0,1
MEL5,0,1
YLR318W,0,1
YOR303W,0,1
YER157W,0,1
YJR035W,0,1
YLR093C,0,1
YDR252W,0,1
YPR060C,0,1
YER118C,0,1
Q0120,0,1
YPL181W,0,1
YBR275C,1,2
YPR135W,1,2
YJL164C,1,2
YDR004W,1,2
YGL175C,1,2
YMR137C,1,2
YBR223C,1,2
YML061C,1,2
YDR446W,1,2
YGL092W,1,2
YOR258W,1,2
YOL146W,1,2
YLL002W,1,2
YBR202W,1,2
YMR284W,1,2
YOR025W,1,2
YKL213C,1,2
YIR002C,1,2
YOR191W,1,2
YPL121C,1,2
YDR540C,1,2
YNL312W,1,2
YJL074C,1,2
YDR448W,1,2
YJL142C,1,2
YLR265C,1,2
YDL116W,1,2
YOR023C,1,2
YJR043C,1,2
YMR156C,1,2
YDR217C,1,2
YOL034W,1,2
YOR144C,1,2
YGL168W,1,2
YKR082W,1,2
YGR042W,1,2
YOR287C,0,2
YNR054C,0,2
YNL289W,0,2
YDR173C,0,2
YBR180W,0,2
YMR145C,0,2
YMR197C,0,2
YBR123C,0,2
YMR099C,0,2
tE(UUC)L,0,2
YGR284C,0,2
YGR292W,0,2
YOR184W,0,2
YHR018C,0,2
YMR313C,0,2
YPR051W,0,2
YER129W,0,2
YLR244C,0,2
YLR333C,0,2
YBR129C,0,2
YDR050C,0,2
YBR244W,0,2
YFL013C,0,2
YAL007C,0,2
YPL145C,0,2
RDN18,0,2
MAL22,0,2
YPL101W,0,2
YPL195W,0,2
YPL060C-A,0,2
YHR034C,0,2
YKR030W,0,2
YPR032W,0,2
YNL248C,0,2
YDL175C,0,2
YKL116C,0,2
YCL050C,0,2
YER025W,0,2
YHL035C,0,2
YGL171W,0,2
YNL311C,0,2
YOL151W,0,2
YDL215C,0,2
YLR277C,0,2
YNL103W,0,2
YOR099W,0,2
YIL097W,0,2
YNR049C,0,2
YER031C,0,2
YLR206W,0,2
YNL148C,0,2
YLR047C,0,2
YMR200W,0,2
YNL065W,0,2
SUC3,0,2
YDL193W,0,2
YLR191W,0,2
YHR143W-A,0,2
snR6,0,2
YCL040W,0,2
YAL002W,0,2
YGL232W,0,2
YFL044C,0,2
YBL015W,0,2
YHR083W,0,2
YKL054C,0,2
YGL001C,0,2
YMR064W,0,2
YBR043C,0,2
YOL039W,0,2
YMR163C,0,2
YFR021W,0,2
YNL093W,0,2
YDR362C,0,2
YDL115C,0,2
YGR090W,0,2
YDL232W,0,2
YNR019W,0,2
YBL092W,0,2
YLR117C,0,2
YLR388W,0,2
YLR256W-A,0,2
YBR237W,0,2
YGL044C,0,2
tG(GCC)D1,0,2
YMR055C,0,2
YGL104C,0,2
YDR141C,0,2
tV(CAC)D,0,2
YMR013C,0,2
YKR031C,0,2
YDL245C,0,2
YIR011C,0,2
YPL036W,0,2
tC(GCA)Q,0,2
YPL157W,0,2
YKL006W,0,2
YHR175W,0,2
YBR182C,0,2
YOL120C,0,2
YNL061W,0,2
YFL001W,0,2
OSR2,0,2
YDR238C,0,2
YDR484W,0,2
YGR264C,0,2
YLR260W,0,2
YKL060C,0,2
YNL119W,0,2
YLL010C,0,2
YLR081W,0,2
YGL155W,0,2
YBL045C,0,2
YMR212C,0,2
YDL125C,0,2
YKL101W,0,2
YDR381W,0,2
YLR182W,0,2
YER040W,0,2
YPL113C,0,2
YLR234W,0,2
YDR324C,0,2
YDL082W,0,2
YOL001W,0,2
YPR199C,0,2
YGL200C,0,2
YPR138C,0,2
YKL154W,0,2
YBR248C,0,2
YNL104C,0,2
YGR044C,0,2
YBR015C,0,2
YKL038W,0,2
YBR058C,0,2
YKL103C,0,2
YKL211C,0,2
YML091C,0,2
YGL054C,0,2
YOR355W,0,2
YIL119C,0,2
YLR201C,0,2
YDR487C,0,2
tA(AGC)M1,0,2
YHR188C,0,2
YCR094W,0,2
YDR178W,0,2
tD(GUC)Q,0,2
YER064C,0,2
YLR223C,0,2
tT(AGU)N1,0,2
YNL327W,0,2
YKL182W,0,2
YLR450W,0,2
YLR207W,0,2
YAR031W,0,2
YOL105C,0,2
YOR272W,0,2
YBR009C,0,2
YPR194C,0,2
YBR010W,0,2
YDL145C,0,2
YOR373W,0,2
YDR058C,0,2
tW(CCA)J,0,2
YML080W,0,2
YPL027W,0,2
YLL034C,0,2
YGL234W,0,2
YDR126W,0,2
YOR037W,0,2
YLL006W,0,2
YIL113W,0,2
YGR185C,0,2
YMR121C,0,2
YGR075C,0,2
YPR001W,0,2
snR44,0,2
YHR074W,0,2
YJL052W,0,2
YCL075W,0,2
YBR031W,0,2
YCL033C,0,2
YJL191W,0,2
YPL079W,0,2
tE(UUC)Q,0,2
YLR068W,0,2
YMR101C,0,2
tI(AAU)L1,0,2
YLR360W,0,2
YBR044C,0,2
YHL032C,0,2
YER083C,0,2
YDR139C,0,2
YGR199W,0,2
RDN5,0,2
YJL006C,0,2
YOL163W,0,2
YML073C,0,2
YMR153W,0,2
YLR126C,0,2
YPR018W,0,2
YDR301W,0,2
snR5,0,2
YDR410C,0,2
YBR267W,0,2
tN(GUU)P,0,2
YLR325C,0,2
YBL069W,0,2
YLR145W,0,2
YJR036C,0,2
YJR119C,0,2
YDR481C,0,2
YLR055C,0,2
YHR121W,0,2
YOR136W,0,2
YML105C,0,2
YDR511W,0,2
YNR064C,0,2
YDL184C,0,2
YDL220C,0,2
YGR103W,0,2
YEL046C,0,2
YFR019W,0,2
YCR011C,0,2
YOL017W,0,2
snR7-S,0,2
YEL011W,0,2
Q0050,0,2
YLR119W,0,2
YOR060C,0,2
YMR036C,0,2
tD(GUC)B,0,2
YLR395C,0,2
YER021W,0,2
YMR276W,0,2
YBR188C,0,2
YDL235C,0,2
YDR017C,0,2
YJR073C,0,2
YGR120C,0,2
YOR172W,0,2
YHR150W,0,2
YKL140W,0,2
YPL024W,0,2
YLR130C,0,2
YCR053W,0,2
YHL030W,0,2
YGL112C,0,2
YDR335W,0,2
YBL100W-B,0,2
YPL170W,0,2
YOR265W,0,2
YHL001W,0,2
YHR187W,0,2
YCL035C,0,2
YLR448W,0,2
YER178W,0,2
YBR281C,0,2
YMR255W,0,2
DBF1,0,2
YDR040C,0,2
YHR036W,0,2
YPR028W,0,2
YCR106W,0,2
tH(GUG)E2,0,2
YNL054W,0,2
YMR129W,0,2
YLR426W,0,2
YBR240C,0,2
YPR043W,0,2
YDR088C,0,2
YDR471W,0,2
YOL094C,0,2
YLR141W,0,2
YDR097C,0,2
YBR040W,0,2
YMR081C,0,2
YKR042W,0,2
YCR102C,0,2
YNL130C,0,2
YER120W,0,2
YOR043W,0,2
YGR129W,0,2
YHR108W,0,2
YKL013C,0,2
YDR273W,0,2
YMR241W,0,2
YPL037C,0,2
YDR306C,0,2
YLR208W,0,2
YPL016W,0,2
YJL196C,0,2
YLR403W,0,2
YBR201W,0,2
YCL011C,0,2
YER061C,0,2
YBR140C,0,2
YHR129C,0,2
YMR316W,0,2
YIR041W,0,2
YKL075C,0,2
tY(GUA)J2,0,2
snR55,0,2
YLR075W,0,2
YHR099W,0,2
YPL166W,0,2
YIL015W,0,2
tQ(UUG)E2,0,2
YGR095C,0,2
Q0055,0,2
YIR033W,0,2
YMR219W,0,2
tV(AAC)G2,0,2
YHR010W,0,2
YJR125C,0,2
YBR038W,0,2
YER177W,0,2
YDL090C,0,2
YAL060W,0,2
YHR072W,0,2
YIL099W,0,2
YNL304W,0,2
YPL116W,0,2
YOL075C,0,2
YDL039C,0,2
YLR106C,0,2
YBR024W,0,2
tS(UGA)E,0,2
snR83,0,2
tV(AAC)E2,0,2
snR73,0,2
YGR248W,0,2
YIR019C,0,2
YIR009W,0,2
YOR108W,0,2
YLR440C,0,2
YDR225W,0,2
YKL014C,0,2
YPL175W,0,2
YER044C-A,0,2
YNL265C,0,2
YNL297C,0,2
YJR044C,0,2
