Gene,+/-,Fold
YCR060W,0,1
YBR103W,0,1
YLR260W,0,1
YLR005W,0,1
YHR081W,0,1
YNL099C,0,1
YBR142W,0,1
YFR019W,0,1
YNL329C,0,1
YJL050W,0,1
YOL142W,0,1
YGL205W,0,1
YER042W,0,1
YDR436W,0,1
YDL135C,0,1
YML078W,0,1
YBR182C,0,1
YDL155W,0,1
YNR001C,0,1
YLR229C,0,1
YDR309C,0,1
YAL017W,0,1
YHR056C,0,1
YDR479C,0,1
YIL159W,0,1
YNL284C-B,0,1
YNR002C,0,1
YHR108W,0,1
YMR135C,0,1
YIL066C,0,1
YHR007C,0,1
YPL213W,0,1
YMR165C,0,1
YOL158C,0,1
YCR094W,0,1
YPR189W,0,1
YGL120C,0,1
YHR123W,0,1
YCR014C,0,1
YPR120C,0,1
YGL169W,0,1
YLR220W,0,1
YMR016C,0,1
YMR285C,0,1
YPL096C-A,0,1
YBR155W,0,1
YLR129W,0,1
YMR075W,0,1
YJL186W,0,1
YBR296C,0,1
YHR187W,0,1
YKL220C,0,1
YHR133C,0,1
YCL063W,0,1
YMR163C,0,1
YBL101W-A,0,1
YFR021W,0,1
YGL011C,0,1
YGL127C,0,1
YDR219C,0,1
YMR060C,0,1
YGR170W,0,1
YMR043W,0,1
YOR027W,0,1
YOL116W,0,1
YCR058C,0,1
YDR485C,0,1
YOL094C,0,1
YKR002W,0,1
YBR154C,0,1
YGL004C,0,1
YLR409C,0,1
YCL025C,0,1
YDR081C,0,1
YEL002C,0,1
YDR165W,0,1
YPR020W,0,1
YMR234W,0,1
YIL021W,0,1
YNL214W,0,1
YPL128C,0,1
YBR036C,0,1
YDL047W,0,1
YDL046W,0,1
YHR079C-B,0,1
YLR362W,0,1
YIL046W,0,1
YCR031C,1,2
YPL239W,1,2
YML024W,1,2
YCL031C,1,2
YLR048W,1,2
YJL012C,0,2
YDR384C,0,2
YNL055C,0,2
YNR019W,0,2
YJL085W,0,2
YHR079C-A,0,2
YDL028C,0,2
YKR061W,0,2
YBL057C,0,2
YOR033C,0,2
YOR208W,0,2
YNL284C-A,0,2
YEL034W,0,2
YJR108W,0,2
YEL031W,0,2
YMR049C,0,2
YIL034C,0,2
YCR020W-B,0,2
YEL003W,0,2
YNL059C,0,2
YGL162W,0,2
YPR201W,0,2
YPL268W,0,2
YJL125C,0,2
YNL339C,0,2
YGL219C,0,2
YBR223C,0,2
YBR237W,0,2
YHR205W,0,2
YMR276W,0,2
YMR054W,0,2
YKR042W,0,2
YLR285W,0,2
YKL182W,0,2
YDR202C,0,2
YDR040C,0,2
YMR128W,0,2
YBL041W,0,2
YJL021C,0,2
YEL062W,0,2
YMR029C,0,2
YDR488C,0,2
YNL314W,0,2
YDR254W,0,2
YGL033W,0,2
YDL042C,0,2
YDR179C,0,2
YGL061C,0,2
YBR175W,0,2
YDR046C,0,2
YDL232W,0,2
YPR009W,0,2
YOL021C,0,2
YDL185W,0,2
YJR145C,0,2
YNL310C,0,2
YOR058C,0,2
YMR207C,0,2
YOR362C,0,2
YLR166C,0,2
YJR033C,0,2
YLR266C,0,2
YGL018C,0,2
YNL290W,0,2
YGR181W,0,2
YCL054W,0,2
YNL097C,0,2
YOR130C,0,2
YPL170W,0,2
YDR101C,0,2
YOL011W,0,2
YNL126W,0,2
YOR076C,0,2
YNL250W,0,2
YOR259C,0,2
YOL034W,0,2
YCL004W,0,2
YDR191W,0,2
YAL015C,0,2
YGL126W,0,2
YOR133W,0,2
YGR211W,0,2
YDR425W,0,2
YLR452C,0,2
YOL009C,0,2
YDL065C,0,2
YOR074C,0,2
YLR467W,0,2
YKR009C,0,2
YPL069C,0,2
YNL119W,0,2
YKL108W,0,2
YDR492W,0,2
YIL124W,0,2
YFL017W-A,0,2
YKL130C,0,2
YDR359C,0,2
YNL112W,0,2
YKL059C,0,2
YBL016W,0,2
YGL094C,0,2
YOR142W,0,2
YNL318C,0,2
YIL017C,0,2
YER159C-A,0,2
YOL090W,0,2
YAL043C,0,2
YIL013C,0,2
YNL172W,0,2
YIL062C,0,2
YLR106C,0,2
YHR041C,0,2
YKL095W,0,2
YJL091C,0,2
YDR214W,0,2
YLL018C-A,0,2
YPR158W-B,0,2
YJR066W,0,2
YBR169C,0,2
YHL009W-A,0,2
YPR199C,0,2
YDR306C,0,2
YKR095W-A,0,2
YGR133W,0,2
YDL003W,0,2
YML093W,0,2
YKR020W,0,2
YDR409W,0,2
YNR016C,0,2
YOR109W,0,2
YPR161C,0,2
YNR072W,0,2
YNL113W,0,2
YDL128W,0,2
YJL053W,0,2
YLL019C,0,2
YDR138W,0,2
YLL013C,0,2
YOR201C,0,2
YOL103W-A,0,2
YNL032W,0,2
YML132W,0,2
YPL231W,0,2
YDR148C,0,2
YDR137W,0,2
YOR195W,0,2
YMR047C,0,2
YLR009W,0,2
YHR158C,0,2
YGL233W,0,2
YER133W,0,2
YDL029W,0,2
YOR343W-A,0,2
YNL054W-A,0,2
YAL056W,0,2
YER118C,0,2
YGR008C,0,2
YGR262C,0,2
YDL223C,0,2
YLR025W,0,2
YNL213C,0,2
YIL139C,0,2
YDR173C,0,2
YDL130W-A,0,2
YNL080C,0,2
YNL222W,0,2
YPR068C,0,2
YMR042W,0,2
YNL304W,0,2
YHR085W,0,2
YDR440W,0,2
YPL029W,0,2
YCL062W,0,2
YBR091C,0,2
YOR377W,0,2
YPR168W,0,2
YAR042W,0,2
YGR296W,0,2
YCL061C,0,2
YDL112W,0,2
YCR086W,0,2
YDR210C-D,0,2
YDR412W,0,2
YHL022C,0,2
YHR170W,0,2
YPR122W,0,2
YOR179C,0,2
YGL142C,0,2
YOL102C,0,2
YPL155C,0,2
YLR003C,0,2
YDR212W,0,2
YLR438C-A,0,2
YML092C,0,2
YOR187W,0,2
YNR031C,0,2
YDR273W,0,2
YFR024C,0,2
YPL026C,0,2
YER072W,0,2
YGL092W,0,2
YGR092W,0,2
YJL129C,0,2
YJL087C,0,2
YIL068C,0,2
YDR224C,0,2
YNR060W,0,2
YMR236W,0,2
YER148W,0,2
YDR432W,0,2
YDR463W,0,2
YHR023W,0,2
YCR010C,0,2
YNL135C,0,2
YLR154C,0,2
YDL174C,0,2
YLR011W,0,2
YCL052C,0,2
YNL286W,0,2
YPR046W,0,2
YBR114W,0,2
YMR119W,0,2
YDR365W-B,0,2
YBL061C,0,2
YGR056W,0,2
YMR182C,0,2
YBL045C,0,2
YCL067C,0,2
YDR295C,0,2
YPR036W,0,2
YDR270W,0,2
YNL127W,0,2
YLR433C,0,2
YML129C,0,2
YHL025W,0,2
YBR070C,0,2
YOR290C,0,2
YGR275W,0,2
YDR072C,0,2
YOR025W,0,2
YDL081C,0,2
YIL153W,0,2
YDR261W-A,0,2
YER103W,0,2
YDR039C,0,2
YCR002C,0,2
YNL001W,0,2
YPR100W,0,2
YOR338W,0,2
YLR190W,0,2
YBR214W,0,2
YGL025C,0,2
YML058W-A,0,2
YHR019C,0,2
YBL050W,0,2
YML039W,0,2
YGR254W,0,2
YNL227C,0,2
YOR145C,0,2
YML065W,0,2
YPL224C,0,2
YPL139C,0,2
YGL086W,0,2
YDR453C,0,2
YLL026W,0,2
YKL079W,0,2
YBR055C,0,2
YIR010W,0,2
YER165W,0,2
YNR053C,0,2
YDR260C,0,2
YCR057C,0,2
YPL050C,0,2
YOR094W,0,2
YKL125W,0,2
YGR272C,0,2
YNL118C,0,2
YBR029C,0,2
YML049C,0,2
YCR088W,0,2
YKL002W,0,2
YPL145C,0,2
YNL145W,0,2
YOR355W,0,2
YCR055C,0,2
YER106W,0,2
YMR149W,0,2
YML052W,0,2
YML080W,0,2
YKL022C,0,2
YEL009C,0,2
YKL053C-A,0,2
YDR507C,0,2
YNL130C,0,2
YDR312W,0,2
YNL307C,0,2
YNL031C,0,2
YER089C,0,2
YKL160W,0,2
YJR064W,0,2
YER001W,0,2
YGL066W,0,2
YOL117W,0,2
YDL154W,0,2
YOR231W,0,2
YPL127C,0,2
YDR289C,0,2
YNL248C,0,2
YER100W,0,2
YPL084W,0,2
YPL091W,0,2
YPL188W,0,2
YPL175W,0,2
YLR382C,0,2
YDR172W,0,2
YPR033C,0,2
YOL012C,0,2
YKR019C,0,2
YDR014W-A,0,2
YGL254W,0,2
YDR422C,0,2
YGR004W,0,2
YMR184W,0,2
YDR358W,0,2
YBR079C,0,2
YGR195W,0,2
YBR135W,0,2
YDL020C,0,2
YDR221W,0,2
YGL045W,0,2
YPR018W,0,2
YBR110W,0,2
YJL026W,0,2
YBL018C,0,2
YMR006C,0,2
YJL020C,0,2
YOR014W,0,2
YNL206C,0,2
YPR135W,0,2
YPL082C,0,2
YPR137C-A,0,2
YKR056W,0,2
YJR147W,0,2
YIL079C,0,2
YGR063C,0,2
YPR186C,0,2
YER127W,0,2
YKL051W,0,2
YBL052C,0,2
YER123W,0,2
YMR065W,0,2
YOR078W,0,2
YDL245C,0,2
YJL074C,0,2
YKR038C,0,2
YLR385C,0,2
YGR268C,0,2
YOL066C,0,2
YDR092W,0,2
YDL079C,0,2
YDR259C,0,2
YOR381W,0,2
YGR216C,0,2
YCR018C,0,2
YJL207C,0,2
YIL072W,0,2
YBR132C,0,2
YER053C,0,2
YLR417W,0,2
YER016W,0,2
YMR013C,0,2
YPR173C,0,2
YKL054C,0,2
YNL103W,0,2
YLR262C,0,2
YOL004W,0,2
YOR157C,0,2
YLR071C,0,2
YDL229W,0,2
YDR023W,0,2
YLR165C,0,2
YBL007C,0,2
YMR051C,0,2
YLR221C,0,2
YGR200C,0,2
YLR032W,0,2
YHR188C,0,2
YHR061C,0,2
YDR320C-A,0,2
YGL027C,0,2
YCR052W,0,2
YJL069C,0,2
YLR227W-A,0,2
YMR134W,0,2
YNL008C,0,2
YNL037C,0,2
YPL045W,0,2
YLR332W,0,2
YLR075W,0,2
YLR398C,0,2
YER149C,0,2
YPL190C,0,2
YLR051C,0,2
YFR003C,0,2
YER171W,0,2
YLR381W,0,2
YMR046C,0,2
YBL026W,0,2
YDR508C,0,2
YDL120W,0,2
YEL019C,0,2
YGL249W,0,2
YOL111C,0,2
YOR343C-A,0,2
YDL153C,0,2
YDL043C,0,2
YGL207W,0,2
YGR179C,0,2
YHR050W,0,2
YCR028C,0,2
YMR243C,0,2
YJR083C,0,2
YJL184W,0,2
YHR016C,0,2
YLR368W,0,2
YHR174W,0,2
YLR139C,0,2
YHR042W,0,2
YJL145W,0,2
YOR261C,0,2
YOL108C,0,2
YML011C,0,2
YDR216W,0,2
YGR218W,0,2
YGR128C,0,2
YPR070W,0,2
YLR429W,0,2
YBR170C,0,2
YDL014W,0,2
YNL173C,0,2
YNL110C,0,2
YDR062W,0,2
YBR179C,0,2
YDR256C,0,2
YBL004W,0,2
YBR298C,0,2
YMR172W,0,2
YLR113W,0,2
YJR103W,0,2
YGR088W,0,2
YDR207C,0,2
YNL325C,0,2
YMR025W,0,2
YOR080W,0,2
YKL062W,0,2
YPL101W,0,2
YJL047C,0,2
YDR478W,0,2
YAL051W,0,2
YER111C,0,2
YJL167W,0,2
YGR264C,0,2
YMR284W,0,2
YPL257W-A,0,2
YGR101W,0,2
YDL230W,0,2
YOL038W,0,2
YDR036C,0,2
YER095W,0,2
YLR212C,0,2
YMR056C,0,2
YHR120W,0,2
YPL115C,0,2
YMR319C,0,2
YPR175W,0,2
YIL031W,0,2
YIR004W,0,2
YDR258C,0,2
YHR067W,0,2
YBR240C,0,2
YGR161C,0,2
YPR165W,0,2
YBR289W,0,2
YOR206W,0,2
YPL028W,0,2
YPL159C,0,2
YGL012W,0,2
YIL061C,0,2
YDR194C,0,2
YMR197C,0,2
YLR337C,0,2
YHR069C,0,2
YPL187W,0,2
YDL212W,0,2
YGL046W,0,2
YJR043C,0,2
YML088W,0,2
YLR335W,0,2
YDR434W,0,2
YDR377W,0,2
YMR125W,0,2
YPL138C,0,2
YGL172W,0,2
YML110C,0,2
YJL072C,0,2
YGR104C,0,2
YPR193C,0,2
YBR022W,0,2
YMR023C,0,2
YFL049W,0,2
YDL198C,0,2
YNL054W,0,2
YNL219C,0,2
YLL008W,0,2
YNR049C,0,2
YLL004W,0,2
YGL022W,0,2
YHR111W,0,2
YBL025W,0,2
YKL144C,0,2
YHR020W,0,2
YLR376C,0,2
YMR312W,0,2
YHL038C,0,2
YGR278W,0,2
YLL009C,0,2
YDR126W,0,2
YER173W,0,2
YBL103C,0,2
YOR316C,0,2
YDR190C,0,2
YPR182W,0,2
YMR050C,0,2
YER160C,0,2
YOR002W,0,2
YLR079W,0,2
YJR082C,0,2
YCL059C,0,2
YCL032W,0,2
YOR194C,0,2
YMR109W,0,2
YDL093W,0,2
YNL128W,0,2
YGL047W,0,2
YOL149W,0,2
YKL013C,0,2
YDL208W,0,2
YPR110C,0,2
YDR398W,0,2
YBL063W,0,2
YPL178W,0,2
YPL153C,0,2
YPL283C,0,2
YDR529C,0,2
YER088C,0,2
YBR188C,0,2
YER129W,0,2
YKR037C,0,2
YKR060W,0,2
YNL020C,0,2
YPR181C,0,2
YHR083W,0,2
YFR050C,0,2
YDL165W,0,2
YDR030C,0,2
YLR319C,0,2
YDR142C,0,2
YPL020C,0,2
YDR515W,0,2
YLR189C,0,2
YJL157C,0,2
YCR034W,0,2
YGL194C,0,2
YBR069C,0,2
YHR197W,0,2
YGL253W,0,2
YER019W,0,2
YOR103C,0,2
YPR113W,0,2
YNL159C,0,2
YDL190C,0,2
YJR077C,0,2
YDR038C,0,2
YNL147W,0,2
YDR393W,0,2
YMR059W,0,2
YNL149C,0,2
YNL133C,0,2
YAL023C,0,2
YKL146W,0,2
YGL105W,0,2
YGR077C,0,2
YMR283C,0,2
YFR037C,0,2
YKL026C,0,2
YGR006W,0,2
YNL216W,0,2
YPL256C,0,2
YML102W,0,2
YCR038C,0,2
YOL101C,0,2
YDR182W,0,2
YLR383W,0,2
YNL262W,0,2
YHR164C,0,2
YOR035C,0,2
YJL029C,0,2
YDR210W-A,0,2
YBL034C,0,2
YJL116C,0,2
YLL041C,0,2
YLR196W,0,2
YLR424W,0,2
YLR126C,0,2
YMR219W,0,2
YPL019C,0,2
YOR351C,0,2
YCL034W,0,2
YHR124W,0,2
YGR209C,0,2
YCL003W,0,2
YER082C,0,2
YMR290C,0,2
YLR284C,0,2
YGR161C-C,0,2
YPL046C,0,2
YEL051W,0,2
YOL013C,0,2
YIL114C,0,2
YLR068W,0,2
YGL017W,0,2
YGL232W,0,2
YNL177C,0,2
YPL065W,0,2
YLR135W,0,2
YER021W,0,2
YLR086W,0,2
YJL076W,0,2
YLR181C,0,2
YNL091W,0,2
YGR251W,0,2
YLL021W,0,2
YCR084C,0,2
YML008C,0,2
YIL112W,0,2
YGR238C,0,2
YGR047C,0,2
YJR059W,0,2
YLR144C,0,2
YDR116C,0,2
YLR205C,0,2
YDR517W,0,2
YCL069W,0,2
YBR275C,0,2
YGR027W-B,0,2
YHR135C,0,2
YDL030W,0,2
YDR375C,0,2
YDR416W,0,2
YML127W,0,2
YDL113C,0,2
YKR089C,0,2
YMR015C,0,2
YLR200W,0,2
YBL011W,0,2
YGL112C,0,2
YLR023C,0,2
YNL014W,0,2
YDR153C,0,2
YOR083W,0,2
YLR435W,0,2
YJL203W,0,2
YGR285C,0,2
YER018C,0,2
YOR064C,0,2
YGR038C-A,0,2
YER166W,0,2
YPR086W,0,2
YKL148C,0,2
YLR007W,0,2
YBR024W,0,2
YPL152W,0,2
YKL112W,0,2
YJL013C,0,2
YML058W,0,2
YDR501W,0,2
YGR227W,0,2
YPL194W,0,2
YER031C,0,2
YNL054W-B,0,2
YDL188C,0,2
YPL266W,0,2
YGL006W,0,2
YIL063C,0,2
YPL262W,0,2
YPR103W,0,2
YLR321C,0,2
YIL049W,0,2
YFR046C,0,2
YMR076C,0,2
YCL008C,0,2
YDL097C,0,2
YMR299C,0,2
YGR095C,0,2
YHR154W,0,2
YGR113W,0,2
YPL161C,0,2
YNL048W,0,2
YBR088C,0,2
YNL021W,0,2
YGR083C,0,2
YMR311C,0,2
YJL208C,0,2
YMR188C,0,2
YNR035C,0,2
YOL023W,0,2
YDR076W,0,2
YOR294W,0,2
YJL124C,0,2
YPR065W,0,2
YPL098C,0,2
YNL268W,0,2
YPR158C-C,0,2
YPL217C,0,2
YGR220C,0,2
YHR091C,0,2
YDR106W,0,2
YDR512C,0,2
YBR280C,0,2
YLR442C,0,2
YMR272C,0,2
YBL064C,0,2
YKR066C,0,2
YKL114C,0,2
YGR246C,0,2
YMR190C,0,2
YPR144C,1,3
YPL204W,1,3
YOR056C,1,3
YGR159C,1,3
YKL082C,1,3
YDR447C,1,3
YDL064W,0,3
YGL209W,0,3
YOR371C,0,3
YML095C,0,3
YLR447C,0,3
YGR085C,0,3
YBR152W,0,3
YNL236W,0,3
YIR021W,0,3
YOR032C,0,3
YDR494W,0,3
YML027W,0,3
YIL033C,0,3
YGL150C,0,3
YML099C,0,3
YNR008W,0,3
YOR193W,0,3
YDL109C,0,3
YJL166W,0,3
YKL172W,0,3
YDR195W,0,3
YBL051C,0,3
YGR038C-B,0,3
YHR043C,0,3
YNL009W,0,3
YMR011W,0,3
YNL006W,0,3
YBL093C,0,3
YOR171C,0,3
YLR145W,0,3
YDR021W,0,3
YLR020C,0,3
YGL070C,0,3
YGR123C,0,3
YLR219W,0,3
YGR098C,0,3
YCR093W,0,3
YER094C,0,3
YLR259C,0,3
YHR196W,0,3
YNL257C,0,3
YMR088C,0,3
YOR020C,0,3
YML007W,0,3
YOL051W,0,3
YHR169W,0,3
YDR323C,0,3
YDR208W,0,3
YJL113W,0,3
YBL014C,0,3
YLR411W,0,3
YDR356W,0,3
YCR044C,0,3
YGR027W-A,0,3
YGL029W,0,3
YDR460W,0,3
YPR037C,0,3
YNL225C,0,3
YER174C,0,3
YHR005C,0,3
YGR075C,0,3
YLR238W,0,3
YDR069C,0,3
YHR058C,0,3
YJL012C-A,0,3
YNR034W,0,3
YPL137C,0,3
YDR480W,0,3
YCR066W,0,3
YLR275W,0,3
YBL097W,0,3
YGL251C,0,3
YBR035C,0,3
YDR400W,0,3
YKL016C,0,3
YPR179C,0,3
YKL055C,0,3
YBL046W,0,3
YLR110C,0,3
YNR043W,0,3
YCL017C,0,3
YOR265W,0,3
YMR314W,0,3
YOL122C,0,3
YDL077C,0,3
YIL009W,0,3
YIL138C,0,3
YMR316W,0,3
YNL270C,0,3
YCL033C,0,3
YOR326W,0,3
YLR459W,0,3
YML005W,0,3
YDR034C-C,0,3
YNR046W,0,3
YOR191W,0,3
YDR473C,0,3
YPR073C,0,3
YKR052C,0,3
YOR089C,0,3
YFL024C,0,3
YLR067C,0,3
YDL150W,0,3
YMR287C,0,3
YAR009C,0,3
YJL102W,0,3
YBR015C,0,3
YPR024W,0,3
YGL151W,0,3
YOR085W,0,3
YDR075W,0,3
YPL270W,0,3
YIR011C,0,3
YGR222W,0,3
YNL199C,0,3
YJL198W,0,3
YDR429C,0,3
YMR227C,0,3
YFL002C,0,3
YDR516C,0,3
YLR206W,0,3
YML028W,0,3
YIR019C,0,3
YIL095W,0,3
YAL020C,0,3
YNL116W,0,3
YFL029C,0,3
YPR067W,0,3
YDR353W,0,3
YBR084W,0,3
YOL103W-B,0,3
YGL178W,0,3
YKR008W,0,3
YLR116W,0,3
YAL005C,0,3
YLR081W,0,3
YBR245C,0,3
YDL060W,0,3
YAR007C,0,3
YML062C,0,3
YNL047C,0,3
YGL090W,0,3
YLR052W,0,3
YOR061W,0,3
YBR082C,0,3
YJL045W,0,3
YBR083W,0,3
YCR035C,0,3
YML046W,0,3
YGL168W,0,3
YNL073W,0,3
YNL038W,0,3
YDR449C,0,3
YDR302W,0,3
YML032C,0,3
YPR111W,0,3
YOR068C,0,3
YNL311C,0,3
YLR380W,0,3
YKL201C,0,3
YML048W,0,3
YNL251C,0,3
YDR034C-D,0,3
YGR257C,0,3
YBR244W,0,3
YBR107C,0,3
YOL076W,0,3
YIL030C,0,3
YDR263C,0,3
YGR142W,0,3
YLR045C,0,3
YMR081C,0,3
YPL060C-A,0,3
YMR210W,0,3
YNR026C,0,3
YLR256W,0,3
YOL125W,0,3
YNL261W,0,3
YPR049C,0,3
YPL228W,0,3
YDL197C,0,3
YLL022C,0,3
YHR005C-A,0,3
YJR093C,0,3
YGR161C-D,0,3
YOL113W,0,3
YER172C,0,3
YPR031W,0,3
YAR044W,0,3
YJL095W,0,3
YMR302C,0,3
YDL166C,0,3
YGL030W,0,3
YOL027C,0,3
YGR157W,0,3
YCL016C,0,3
YPL227C,0,3
YGL044C,0,3
YHR152W,0,3
YDR279W,0,3
YOR315W,0,3
YHR070W,0,3
YDR451C,0,3
YOR073W,0,3
YJL100W,0,3
YGR081C,0,3
YNL221C,0,3
YAL001C,0,3
YJR102C,0,3
YPR056W,0,3
YNL317W,0,3
YOL044W,0,3
YBL090W,0,3
YOL128C,0,3
YMR127C,0,3
YDR129C,0,3
YLR410W-A,0,3
YMR058W,0,3
YLR085C,0,3
YKL129C,0,3
YNL294C,0,3
YBR118W,0,3
YBR247C,0,3
YIL026C,0,3
YOL045W,0,3
YAL024C,0,3
YLR313C,0,3
YDR264C,0,3
YOR147W,0,3
YPR107C,0,3
YOR110W,0,3
YHR143W-A,0,3
YMR005W,0,3
YLR103C,0,3
YPL112C,0,3
YKR085C,0,3
YMR012W,0,3
YCR081W,0,3
YKL038W,0,3
YBL022C,0,3
YJR027W,0,3
YLR340W,0,3
YOL069W,0,3
YHR172W,0,3
YJL041W,0,3
YDR170W-A,0,3
YGR185C,0,3
YBR193C,0,3
YOR087W,0,3
YJR121W,0,3
YMR048W,0,3
YJR076C,0,3
YPL202C,0,3
YBR030W,0,3
YDL164C,0,3
YBR012W-B,0,3
YBL102W,0,3
YJL048C,0,3
YBR059C,0,3
YGL116W,0,3
YJL106W,0,3
YOL112W,0,3
YGR078C,0,3
YGL053W,0,3
YML014W,0,3
YJR019C,0,3
YBR212W,0,3
YKL025C,0,3
YHL020C,0,3
YOR081C,0,3
YBR274W,0,3
YMR313C,0,3
YDR483W,0,3
YDL024C,0,3
YKR081C,0,3
YER029C,0,3
YAL025C,0,3
YGR225W,0,3
YBR172C,0,3
YLR451W,0,3
YDL002C,0,3
YLL034C,0,3
YGR183C,0,3
YNR044W,0,3
YER044C-A,0,3
YBL058W,0,3
YDL142C,0,3
YOR284W,0,3
YIL084C,0,3
YGR036C,0,3
YBR216C,0,3
YGL208W,0,3
YPL015C,0,3
YHR092C,0,3
YOR298C-A,0,3
YDR096W,0,3
YER002W,0,3
YJR017C,0,3
YMR296C,0,3
YMR232W,0,3
YLR216C,0,3
YHR194W,0,3
YNL182C,0,3
YNL246W,0,3
YOR063W,0,3
YDR294C,0,3
YJL110C,0,3
YLL006W,0,3
YDL134C,0,3
YOL002C,0,3
YEL061C,0,3
YDL130W,0,3
YBR234C,0,3
YGR103W,0,3
YER109C,0,3
YBR002C,0,3
YOR270C,0,3
YOR034C,0,3
YER147C,0,3
YBL008W,0,3
YPR131C,0,3
YDL098C,0,3
YIL118W,0,3
YOR217W,0,3
YMR263W,0,3
YJL005W,0,3
YPL265W,0,3
YDR487C,0,3
YLL001W,0,3
YNL068C,0,3
YEL015W,0,3
YFL021W,0,3
YOR178C,0,3
YPL176C,0,3
YPR108W,0,3
YDR235W,0,3
YGR202C,0,3
YFR041C,0,3
YJL139C,0,3
YGR161W-B,0,3
YKL203C,0,3
YML064C,0,3
YDL200C,0,3
YIL080W,0,3
YDR057W,0,3
YEL018W,0,3
YFL011W,0,3
YDR392W,0,3
YOR320C,0,3
YJL011C,0,3
YPL006W,0,3
YPR141C,0,3
YKL166C,0,3
YMR037C,0,3
YDR156W,0,3
YLL002W,0,3
YKL194C,0,3
YDL019C,0,3
YHR014W,0,3
YOR330C,0,3
YPL240C,0,3
YDL140C,0,3
YPL033C,0,3
YBR272C,0,3
YPL130W,0,3
YLR157C-A,0,3
YPL244C,0,3
YJR044C,0,3
YKL101W,0,3
YCR092C,0,3
YNL030W,0,3
YOR007C,0,3
YDR087C,0,3
YDR456W,0,3
YPL110C,0,3
YNL166C,0,3
YDR073W,0,3
YMR202W,0,3
YDL004W,0,3
YPR057W,0,3
YDR078C,0,3
YGR134W,0,3
YLR291C,0,3
YPR104C,0,3
YMR267W,0,3
YEL054C,0,3
YHR107C,0,3
YGL181W,0,3
YDR210W-D,0,3
YER167W,0,3
YKL011C,0,3
YKL093W,0,3
YHR088W,0,3
YBL024W,0,3
YDR002W,0,3
YOR233W,0,3
YKL178C,0,3
YJL058C,0,3
YFL031W,0,3
YOR137C,0,3
YJL094C,0,3
YKL126W,0,3
YEL032W,0,3
YPR158C-D,0,3
YGR108W,0,3
YGL032C,0,3
YML034W,0,3
YBR195C,0,3
YNR011C,0,3
YGL008C,0,3
YLL003W,0,3
YNL094W,0,3
YJL001W,0,3
YOR269W,0,3
YPL267W,0,3
YBL082C,0,3
YBR100W,0,3
YFL005W,0,3
YDR489W,0,3
YNL088W,0,3
YGL167C,0,3
YKR035W-A,0,3
YNL264C,0,3
YKL009W,0,3
YCL029C,0,3
YER027C,0,3
YIL019W,0,3
YPL177C,0,3
YDL031W,0,3
YKR039W,0,3
YOL077W-A,0,3
YOL144W,0,3
YKL049C,0,3
YKR067W,0,3
YMR069W,0,3
YJL127C,0,3
YLR337W,0,3
YGL201C,0,3
YIL053W,0,3
YMR186W,0,3
YBL088C,0,3
YOL064C,0,3
YML086C,0,3
YOR372C,0,3
YFL002W-B,0,3
YKL190W,0,3
YNL070W,0,3
YGR048W,0,3
YDR146C,0,3
YIL154C,0,3
YJR053W,0,3
YGL078C,0,3
YGL174W,0,3
YBL055C,0,3
YKL188C,0,3
YGR030C,0,3
YNR015W,0,3
YPL043W,0,3
YOR123C,0,3
YDR388W,0,3
YMR036C,0,3
YPL011C,0,3
YKL141W,0,3
YER190W,0,3
YPL049C,0,3
YDL175C,0,3
YPL126W,0,3
YDL209C,0,3
YJL140W,0,3
YBR294W,0,3
YLR248W,0,3
YEL037C,0,3
YNL207W,0,3
YBR042C,0,3
YBR081C,0,3
YDR098C,0,3
YOR047C,0,3
YOR335C,0,3
YOR005C,0,3
YJL033W,0,3
YNL243W,0,3
YLL024C,0,3
YDR244W,0,3
YJL059W,0,3
YPR112C,0,3
YBR061C,0,3
YGL190C,0,3
YGR280C,0,3
YLR272C,0,3
YOR310C,0,3
YLR298C,0,3
YMR021C,0,3
YMR192W,0,3
YOL063C,0,3
YGL058W,0,3
YOR239W,0,3
YJL030W,0,3
YJR140C,0,3
YKR086W,0,3
YFL035C-A,0,3
YDR022C,0,3
YDL160C,0,3
YPR023C,0,3
YHR204W,0,3
YCR027C,0,3
YLR117C,0,3
YDR180W,0,3
YGR144W,0,3
YKL120W,0,3
YPL237W,0,3
YJL134W,0,3
YOR281C,0,3
YKL117W,0,3
YDR143C,0,3
YLR133W,0,3
YNL330C,0,3
YMR298W,0,3
YFR009W,0,3
YHR166C,0,3
YNL247W,0,3
YAL068C,0,3
YKL081W,0,3
YML114C,0,3
YNL142W,0,3
YNL218W,0,3
YCR042C,0,3
YDR217C,0,3
YLR138W,0,3
YJR029W,0,3
YLR430W,0,3
YHR116W,0,3
YKL035W,0,3
YAL035W,0,3
YDR314C,0,3
YOL147C,0,3
YDR261W-B,0,3
YGL075C,0,3
YLR015W,0,3
YKL149C,0,3
YOR211C,0,3
YBL002W,0,3
YGR158C,0,3
YEL017C-A,0,3
YDR339C,0,3
YGR135W,0,3
YLR115W,0,3
YMR137C,0,3
YDR261C-D,0,3
YMR162C,0,3
YML109W,0,3
YMR079W,0,3
YMR087W,0,3
YER070W,0,3
YHR031C,0,3
YLR022C,0,3
YGL216W,0,3
YNL271C,0,3
YPR082C,0,3
YGL229C,0,3
YGL099W,0,3
