Gene,+/-,Fold
YJL056C,0,1
YGR238C,0,1
YDR116C,0,1
YGL068W,0,1
YDR120C,0,1
YDR162C,0,1
YDL007W,0,1
YNL045W,0,1
YDR375C,0,1
YML127W,0,1
YPL097W,0,1
YNL007C,0,1
YDL113C,0,1
YNL163C,0,1
YGR239C,0,1
YCR060W,0,1
YPL211W,0,1
YBR103W,0,1
YDR499W,0,1
YNL014W,0,1
YLR023C,0,1
YOR332W,0,1
YER169W,0,1
YGR038C-A,0,1
YNL015W,0,1
YBR142W,0,1
YER166W,0,1
YGR217W,0,1
YLR033W,0,1
YKL119C,0,1
YDR245W,0,1
YML013W,0,1
YDL135C,0,1
YPL152W,0,1
YJL013C,0,1
YOL104C,0,1
YOR244W,0,1
YDR252W,0,1
YOR279C,0,1
YDR362C,0,1
YLR229C,0,1
YDR309C,0,1
YMR275C,0,1
YIL159W,0,1
YIL066C,0,1
YDL039C,0,1
YNL230C,0,1
YMR165C,0,1
YNL054W-B,0,1
YDL188C,0,1
YGL048C,0,1
YPL119C,0,1
YLR242C,0,1
YPR120C,0,1
YCR033W,0,1
YIL063C,0,1
YNR052C,0,1
YFR046C,0,1
YPL096C-A,0,1
YBR296C,0,1
YDR200C,0,1
YDR363W-A,0,1
YHR133C,0,1
YOR319W,0,1
YLR127C,0,1
YPL161C,0,1
YLR401C,0,1
YJR084W,0,1
YDR004W,0,1
YBL020W,0,1
YBR088C,0,1
YMR301C,0,1
YMR068W,0,1
YDR219C,0,1
YJL187C,0,1
YDR485C,0,1
YOL094C,0,1
YNL268W,0,1
YCL025C,0,1
YOR343C-B,0,1
YGL087C,0,1
YEL002C,0,1
YIL021W,0,1
YDL226C,0,1
YNL101W,0,1
YKL028W,0,1
YLR442C,0,1
YIL007C,0,1
YIL082W-A,0,1
YDR028C,0,1
YCL035C,1,2
YKL056C,1,2
YNR074C,1,2
YFL039C,1,2
YKL143W,1,2
YKL062W,1,2
YBL064C,1,2
YHR205W,1,2
YNL241C,1,2
YJR104C,1,2
YGR097W,1,2
YLR043C,1,2
YKL086W,1,2
YML007W,1,2
YHR206W,1,2
YPL091W,1,2
YJL012C,0,2
YGL209W,0,2
YGR089W,0,2
YHR079C-A,0,2
YDR085C,0,2
YML095C,0,2
YDL028C,0,2
YLR447C,0,2
YGL257C,0,2
YCL027W,0,2
YGR085C,0,2
YPL193W,0,2
YMR281W,0,2
YNL236W,0,2
YEL034W,0,2
YJR108W,0,2
YMR033W,0,2
YBR039W,0,2
YLR002C,0,2
YDR337W,0,2
YGR094W,0,2
YOR212W,0,2
YJL125C,0,2
YKR036C,0,2
YJR120W,0,2
YDL147W,0,2
YDR195W,0,2
YBR223C,0,2
YLR254C,0,2
YNL009W,0,2
YHR043C,0,2
YNR023W,0,2
YFL003C,0,2
YNL006W,0,2
YKR042W,0,2
YKL008C,0,2
YLR256W-A,0,2
YGR156W,0,2
YAL032C,0,2
YDR177W,0,2
YDR122W,0,2
YMR128W,0,2
YGR098C,0,2
YCR093W,0,2
YER094C,0,2
YFR024C-A,0,2
YEL062W,0,2
YKR062W,0,2
YNL257C,0,2
YDR488C,0,2
YNL314W,0,2
YOR209C,0,2
YDR254W,0,2
YLR215C,0,2
YDR323C,0,2
YJR035W,0,2
YLR130C,0,2
YBL014C,0,2
YDR179C,0,2
YLR411W,0,2
YDL232W,0,2
YCR044C,0,2
YOR039W,0,2
YDR356W,0,2
YOR229W,0,2
YDR460W,0,2
YOR058C,0,2
YKR059W,0,2
YOR001W,0,2
YHR052W,0,2
YOR362C,0,2
YDR071C,0,2
YHR005C,0,2
YHR058C,0,2
YLR266C,0,2
YJR033C,0,2
YJR118C,0,2
YGR181W,0,2
YDR480W,0,2
YCR066W,0,2
YBR253W,0,2
YGL019W,0,2
YNL097C,0,2
YAL040C,0,2
YOR260W,0,2
YOL034W,0,2
YKL016C,0,2
YPR179C,0,2
YGL187C,0,2
YNL148C,0,2
YER032W,0,2
YDR079C-A,0,2
YLL012W,0,2
YDR277C,0,2
YMR314W,0,2
YJR022W,0,2
YDL044C,0,2
YBR111W-A,0,2
YLR147C,0,2
YIL009W,0,2
YOR074C,0,2
YLR467W,0,2
YKR009C,0,2
YIL138C,0,2
YOR149C,0,2
YMR038C,0,2
YMR316W,0,2
YLR459W,0,2
YDR328C,0,2
YOR327C,0,2
YBL101W-B,0,2
YDR492W,0,2
YNL112W,0,2
YML115C,0,2
YFL024C,0,2
YIL017C,0,2
YGL153W,0,2
YGL122C,0,2
YBR015C,0,2
YIL013C,0,2
YPL254W,0,2
YDR065W,0,2
YGR222W,0,2
YNL199C,0,2
YOR159C,0,2
YFL002C,0,2
YDR306C,0,2
YIR019C,0,2
YKR020W,0,2
YNL116W,0,2
YKR008W,0,2
YML093W,0,2
YGL178W,0,2
YDL181W,0,2
YLR116W,0,2
YOR109W,0,2
YNR072W,0,2
YCR080W,0,2
YLR186W,0,2
YKL004W,0,2
YPR016C,0,2
YOR119C,0,2
YOR136W,0,2
YGL243W,0,2
YLL019C,0,2
YDR138W,0,2
YDR210C-C,0,2
YDL051W,0,2
YAR007C,0,2
YPR005C,0,2
YNL047C,0,2
YML112W,0,2
YLR270W,0,2
YIL048W,0,2
YML001W,0,2
YML046W,0,2
YER164W,0,2
YPR162C,0,2
YER133W,0,2
YMR288W,0,2
YNL038W,0,2
YGL222C,0,2
YDR449C,0,2
YBR186W,0,2
YGR262C,0,2
YML032C,0,2
YNL151C,0,2
YNL213C,0,2
YJL054W,0,2
YMR042W,0,2
YHR085W,0,2
YKR022C,0,2
YOR049C,0,2
YLL015W,0,2
YBR091C,0,2
YJL117W,0,2
YDR523C,0,2
YBR107C,0,2
YPR168W,0,2
YDL112W,0,2
YDR227W,0,2
YFR027W,0,2
YDR412W,0,2
YJR052W,0,2
YMR081C,0,2
YDR098C-A,0,2
YHR170W,0,2
YER122C,0,2
YPR191W,0,2
YOL125W,0,2
YML016C,0,2
YDR378C,0,2
YLL022C,0,2
YDR212W,0,2
YML036W,0,2
YBR004C,0,2
YML047C,0,2
YAR044W,0,2
YPL026C,0,2
YER072W,0,2
YNR039C,0,2
YMR055C,0,2
YGR157W,0,2
YDR224C,0,2
YDR167W,0,2
YLR295C,0,2
YHR023W,0,2
YJL010C,0,2
YCR010C,0,2
YDL174C,0,2
YDR147W,0,2
YJL148W,0,2
YLR369W,0,2
YER030W,0,2
YNL221C,0,2
YGR169C,0,2
YAL001C,0,2
YMR119W,0,2
YDR365W-B,0,2
YNL317W,0,2
YGR056W,0,2
YBL045C,0,2
YHR012W,0,2
YPL076W,0,2
YBL090W,0,2
YIL160C,0,2
YPR036W,0,2
YML130C,0,2
YMR077C,0,2
YKL129C,0,2
YMR058W,0,2
YML021C,0,2
YLR313C,0,2
YER159C,0,2
YOL123W,0,2
YMR052W,0,2
YGR275W,0,2
YPL112C,0,2
YCR081W,0,2
YBL022C,0,2
YDR325W,0,2
YML098W,0,2
YOR338W,0,2
YML058W-A,0,2
YOR349W,0,2
YHR019C,0,2
YLR208W,0,2
YJL041W,0,2
YBR097W,0,2
YGR254W,0,2
YDR164C,0,2
YNL227C,0,2
YOR145C,0,2
YOL135C,0,2
YDR097C,0,2
YBR030W,0,2
YKL079W,0,2
YDL164C,0,2
YGL086W,0,2
YPL021W,0,2
YOR162C,0,2
YJR013W,0,2
YJL112W,0,2
YDR205W,0,2
YPL050C,0,2
YOR340C,0,2
YOR094W,0,2
YJL176C,0,2
YNL273W,0,2
YPR140W,0,2
YLR055C,0,2
YGL116W,0,2
YNL118C,0,2
YOR321W,0,2
YGL053W,0,2
YDR404C,0,2
YKL025C,0,2
YGL071W,0,2
YER049W,0,2
YIR025W,0,2
YEL009C,0,2
YIR018W,0,2
YPR154W,0,2
YNL307C,0,2
YDL074C,0,2
YMR175W,0,2
YER029C,0,2
YBR172C,0,2
YOR368W,0,2
YER001W,0,2
YGL066W,0,2
YCR037C,0,2
YJR057W,0,2
YOL117W,0,2
YOR099W,0,2
YER112W,0,2
YOR284W,0,2
YDL159W,0,2
YOR363C,0,2
YGL113W,0,2
YHR181W,0,2
YDR289C,0,2
YFR013W,0,2
YHL028W,0,2
YNL248C,0,2
YML024W,0,2
YHR092C,0,2
YDR096W,0,2
YPL175W,0,2
YDR318W,0,2
YHR065C,0,2
YKR001C,0,2
YPR033C,0,2
YOL012C,0,2
YBR233W-A,0,2
YOR237W,0,2
YJL110C,0,2
YGR004W,0,2
YAR010C,0,2
YEL061C,0,2
YLL040C,0,2
YDR043C,0,2
YOL124C,0,2
YBR002C,0,2
YBR135W,0,2
YOR270C,0,2
YLR201C,0,2
YGL045W,0,2
YDR469W,0,2
YHR039C-B,0,2
YNL297C,0,2
YDL100C,0,2
YIR015W,0,2
YOR217W,0,2
YKL041W,0,2
YLL001W,0,2
YJL065C,0,2
YFL021W,0,2
YJL219W,0,2
YER154W,0,2
YER137C-A,0,2
YKL051W,0,2
YNL026W,0,2
YCR075C,0,2
YER015W,0,2
YOR078W,0,2
YDL245C,0,2
YMR309C,0,2
YLR316C,0,2
YLR385C,0,2
YGR252W,0,2
YIL072W,0,2
YCL020W,0,2
YGR040W,0,2
YGL155W,0,2
YDL019C,0,2
YPR173C,0,2
YNL103W,0,2
YLR410W-B,0,2
YIL128W,0,2
YLR097C,0,2
YBR272C,0,2
YDR098C-B,0,2
YPL130W,0,2
YBL007C,0,2
YKL101W,0,2
YJR135C,0,2
YOR210W,0,2
YJR135W-A,0,2
YDR087C,0,2
YLR227W-A,0,2
YNR003C,0,2
YLR355C,0,2
YEL054C,0,2
YLR398C,0,2
YOR120W,0,2
YDR210W-D,0,2
YJR144W,0,2
YFR004W,0,2
YOR233W,0,2
YBL026W,0,2
YDR002W,0,2
YPL037C,0,2
YKL178C,0,2
YPL253C,0,2
YOL111C,0,2
YMR053C,0,2
YJL094C,0,2
YCR028C,0,2
YPL089C,0,2
YLR448W,0,2
YBR195C,0,2
YMR039C,0,2
YBL105C,0,2
YDR419W,0,2
YGL049C,0,2
YGL008C,0,2
YHR174W,0,2
YLL003W,0,2
YJL001W,0,2
YDR376W,0,2
YOR269W,0,2
YKR014C,0,2
YBL082C,0,2
YBR100W,0,2
YMR240C,0,2
YDR489W,0,2
YOR288C,0,2
YHR042W,0,2
YLR214W,0,2
YAL034W-A,0,2
YML011C,0,2
YER054C,0,2
YLR210W,0,2
YGR109W-A,0,2
YKL140W,0,2
YGR128C,0,2
YML126C,0,2
YDL031W,0,2
YPR070W,0,2
YNL110C,0,2
YNL267W,0,2
YML104C,0,2
YKR083C,0,2
YBL004W,0,2
YPL087W,0,2
YOR144C,0,2
YGL225W,0,2
YMR008C,0,2
YIL053W,0,2
YER026C,0,2
YJR103W,0,2
YER145C,0,2
YDR168W,0,2
YBL100W-A,0,2
YOR084W,0,2
YJL047C,0,2
YKL190W,0,2
YMR284W,0,2
YPL257W-A,0,2
YDL101C,0,2
YDL230W,0,2
YOR346W,0,2
YGL174W,0,2
YKL020C,0,2
YOR122C,0,2
YKL188C,0,2
YIL070C,0,2
YPL022W,0,2
YIL031W,0,2
YCL005W-A,0,2
YLR363C,0,2
YIR009W,0,2
YDR486C,0,2
YHR006W,0,2
YDR308C,0,2
YMR036C,0,2
YGR161C,0,2
YAL016W,0,2
YDL175C,0,2
YPL126W,0,2
YDR211W,0,2
YOR206W,0,2
YLR183C,0,2
YIL061C,0,2
YBR260C,0,2
YDR194C,0,2
YHR001W,0,2
YNL207W,0,2
YMR197C,0,2
YBR081C,0,2
YDL212W,0,2
YJL059W,0,2
YBR041W,0,2
YCL066W,0,2
YLR182W,0,2
YNL072W,0,2
YDR434W,0,2
YMR192W,0,2
YOL063C,0,2
YMR044W,0,2
YDR311W,0,2
YML110C,0,2
YJR063W,0,2
YGL058W,0,2
YJL072C,0,2
YJR140C,0,2
YOR256C,0,2
YDR022C,0,2
YML043C,0,2
YOL040C,0,2
YLR192C,0,2
YMR023C,0,2
YKR086W,0,2
YDL160C,0,2
YPR023C,0,2
YDR527W,0,2
YNL219C,0,2
YKL120W,0,2
YOR281C,0,2
YAL011W,0,2
YOL127W,0,2
YPR001W,0,2
YNL231C,0,2
YKL144C,0,2
YNL247W,0,2
YNL164C,0,2
YOR304W,0,2
YGL195W,0,2
YDR365W-A,0,2
YML114C,0,2
YER173W,0,2
YLR410W,0,2
YLR430W,0,2
YER160C,0,2
YBR058C-A,0,2
YOR002W,0,2
YGL020C,0,2
YHR165C,0,2
YCL032W,0,2
YNL128W,0,2
YJL004C,0,2
YML085C,0,2
YDL208W,0,2
YKL085W,0,2
YGR158C,0,2
YJL042W,0,2
YBL063W,0,2
YDR339C,0,2
YDR261C-D,0,2
YMR162C,0,2
YJL214W,0,2
YER088C,0,2
YMR138W,0,2
YGR002C,0,2
YJR091C,0,2
YKR060W,0,2
YOL043C,0,2
YLR022C,0,2
YDL165W,0,2
YDR142C,0,2
YOR030W,0,2
YPR082C,0,2
YDR515W,0,2
YPL140C,0,2
YAL013W,0,2
YMR204C,0,2
YGR122W,0,2
YER142C,0,2
YGL253W,0,2
YPL121C,0,2
YFL010W-A,0,2
YOR343W-B,0,2
YBL009W,0,2
YPR119W,0,2
YLR249W,0,2
YLR048W,0,2
YCR077C,0,2
YNL133C,0,2
YDR280W,0,2
YKL134C,0,2
YEL042W,0,2
YOR079C,0,2
YFR037C,0,2
YDL078C,0,2
YNL309W,0,2
YCR031C,0,2
YGR112W,0,2
YPL124W,0,2
YKL032C,0,2
YIL038C,0,2
YFL009W,0,2
YDL084W,0,2
YHR164C,0,2
YOR035C,0,2
YBL034C,0,2
YHL024W,0,2
YBR106W,0,2
YOR348C,0,2
YGR247W,0,2
YBR236C,0,2
YOR317W,0,2
YLR126C,0,2
YGR129W,0,2
YKL052C,0,2
YDL005C,0,2
YNL107W,0,2
YCR039C,0,2
YPL147W,0,2
YHR124W,0,2
YDL087C,0,2
YGR180C,0,2
YLR320W,0,2
YDR470C,0,2
YPL046C,0,2
YJR158W,0,2
YEL027W,0,2
YBL003C,0,2
YDR427W,0,2
YHR086W,0,2
YGR013W,0,2
YGR143W,0,2
YLR068W,0,2
YGL017W,0,2
YDL216C,0,2
YBR185C,0,2
YGL232W,0,2
YLR035C-A,0,2
YDL148C,0,2
YKL206C,0,2
YML033W,0,2
YBR250W,0,2
YER021W,0,2
YOL156W,0,2
YPL053C,0,2
YAL002W,0,2
YFL008W,0,2
YOL067C,0,2
YNL091W,0,2
YDR088C,0,2
YOL039W,0,2
YNL002C,0,2
YML008C,0,2
YER045C,0,2
YOL016C,0,2
YPL122C,0,2
YGR047C,0,2
YJR059W,0,2
YNL098C,0,2
YLR205C,0,2
YCL069W,0,2
YGR027W-B,0,2
YPL235W,0,2
YDL030W,0,2
YBR065C,0,2
YDR416W,0,2
YCR098C,0,2
YIL123W,0,2
YGL171W,0,2
YOL139C,0,2
YDL213C,0,2
YKL200C,0,2
YDR310C,0,2
YDL132W,0,2
YCR063W,0,2
YDR153C,0,2
YER018C,0,2
YOR064C,0,2
YOR088W,0,2
YFR019W,0,2
YDR495C,0,2
YKL148C,0,2
YNL064C,0,2
YFL037W,0,2
YHR160C,0,2
YGR109W-B,0,2
YJR004C,0,2
YNR013C,0,2
YOR230W,0,2
YBR182C,0,2
YGR080W,0,2
YPL179W,0,2
YAL017W,0,2
YNL169C,0,2
YDR501W,0,2
YEL012W,0,2
YNR002C,0,2
YGR227W,0,2
YKL082C,0,2
YBR158W,0,2
YMR135C,0,2
YOL146W,0,2
YGR171C,0,2
YPL213W,0,2
YOL020W,0,2
YER031C,0,2
YOL158C,0,2
YAL030W,0,2
YBR278W,0,2
YLR176C,0,2
YLR220W,0,2
YPL262W,0,2
YPR103W,0,2
YIL049W,0,2
YER126C,0,2
YJL186W,0,2
YHR187W,0,2
YCL008C,0,2
YKL220C,0,2
YMR246W,0,2
YMR299C,0,2
YCL063W,0,2
YGL095C,0,2
YMR173W,0,2
YKL114C,0,2
YDR079W,0,2
YMR092C,0,2
YMR163C,0,2
YNL021W,0,2
YMR311C,0,2
YPR010C,0,2
YLR035C,0,2
YNR035C,0,2
YMR043W,0,2
YOL023W,0,2
YKR028W,0,2
YBR112C,0,2
YOR294W,0,2
YDR076W,0,2
YBL056W,0,2
YBR154C,0,2
YDR363W,0,2
YPL135W,0,2
YMR234W,0,2
YDR106W,0,2
YMR224C,0,2
YNL282W,0,2
YFR005C,0,2
YOL100W,0,2
YGL106W,0,2
YMR164C,0,2
YMR272C,0,2
YBR036C,0,2
YDL102W,0,2
YHR106W,1,3
YIL008W,1,3
YLR109W,1,3
YPL202C,1,3
YHR008C,1,3
YPL059W,1,3
YFL014W,1,3
YER174C,1,3
YBR037C,1,3
YBR216C,1,3
YDR098C,1,3
YNL259C,1,3
YIL010W,1,3
YNL099C,1,3
YDR011W,1,3
YGR209C,1,3
YHR183W,1,3
YPR183W,0,3
YNL055C,0,3
YFL055W,0,3
YJL090C,0,3
YOR132W,0,3
YER138C,0,3
YBL057C,0,3
YBR152W,0,3
YNL284C-A,0,3
YKL045W,0,3
YOR032C,0,3
YFR031C,0,3
YDR494W,0,3
YCL040W,0,3
YOR192C-A,0,3
YBL039C,0,3
YGL150C,0,3
YIL034C,0,3
YLR384C,0,3
YPL268W,0,3
YPR201W,0,3
YOR193W,0,3
YGL162W,0,3
YDL235C,0,3
YDL109C,0,3
YER012W,0,3
YCL051W,0,3
YNL339C,0,3
YGL219C,0,3
YKR046C,0,3
YJL166W,0,3
YNR006W,0,3
YBR237W,0,3
YGR038C-B,0,3
YER075C,0,3
YMR276W,0,3
YMR054W,0,3
YOR171C,0,3
YLR145W,0,3
YKL182W,0,3
YHR196W,0,3
YML069W,0,3
YLR304C,0,3
YNL313C,0,3
YJR094C,0,3
YMR292W,0,3
YNL302C,0,3
YOL088C,0,3
YDL042C,0,3
YBR175W,0,3
YML010W,0,3
YGR027W-A,0,3
YPR009W,0,3
YIL075C,0,3
YKL205W,0,3
YDL185W,0,3
YJR145C,0,3
YCR028C-A,0,3
YMR207C,0,3
YLR312C-B,0,3
YIL035C,0,3
YOL097C,0,3
YDR150W,0,3
YGR075C,0,3
YLR166C,0,3
YGL018C,0,3
YBL035C,0,3
YLR131C,0,3
YNR034W,0,3
YFR036W,0,3
YDR364C,0,3
YDR110W,0,3
YBL080C,0,3
YOR076C,0,3
YGL251C,0,3
YNL126W,0,3
YBR035C,0,3
YIL121W,0,3
YGR165W,0,3
YGL126W,0,3
YNR043W,0,3
YPL241C,0,3
YAL033W,0,3
YGR211W,0,3
YDR265W,0,3
YPL055C,0,3
YLR452C,0,3
YOL009C,0,3
YDL077C,0,3
YPL069C,0,3
YHR115C,0,3
YDR276C,0,3
YKL108W,0,3
YML005W,0,3
YDR034C-C,0,3
YIL131C,0,3
YKL130C,0,3
YLR067C,0,3
YOR142W,0,3
YER159C-A,0,3
YAR009C,0,3
YJL102W,0,3
YIL062C,0,3
YHR176W,0,3
YJL091C,0,3
YIL085C,0,3
YDR075W,0,3
YPL270W,0,3
YML045W-A,0,3
YDR446W,0,3
YJL122W,0,3
YDL003W,0,3
YLR206W,0,3
YLR324W,0,3
YJL210W,0,3
YIR026C,0,3
YAL020C,0,3
YFL029C,0,3
YPR067W,0,3
YDR365C,0,3
YNR016C,0,3
YLR305C,0,3
YLL050C,0,3
YNL113W,0,3
YBR245C,0,3
YDR176W,0,3
YMR280C,0,3
YHR082C,0,3
YBR211C,0,3
YNL062C,0,3
YPL212C,0,3
YDL060W,0,3
YNL079C,0,3
YML062C,0,3
YGR070W,0,3
YLR052W,0,3
YOR061W,0,3
YNL090W,0,3
YJL045W,0,3
YBR083W,0,3
YMR270C,0,3
YDR213W,0,3
YNL054W-A,0,3
YJL133W,0,3
YDL223C,0,3
YLR025W,0,3
YPR111W,0,3
YDL130W-A,0,3
YNL304W,0,3
YCL062W,0,3
YER006W,0,3
YER108C,0,3
YGR257C,0,3
YBR215W,0,3
YDR034C-D,0,3
YDR263C,0,3
YIL105C,0,3
YDR210C-D,0,3
YMR239C,0,3
YMR210W,0,3
YGR060W,0,3
YKL043W,0,3
YOR026W,0,3
YOR179C,0,3
YNR026C,0,3
YOL102C,0,3
YLR357W,0,3
YER008C,0,3
YKR055W,0,3
YER040W,0,3
YDR251W,0,3
YDL197C,0,3
YPR049C,0,3
YLR003C,0,3
YER038C,0,3
YLR438C-A,0,3
YDR083W,0,3
YER172C,0,3
YFR024C,0,3
YLR153C,0,3
YOR057W,0,3
YKR029C,0,3
YMR302C,0,3
YJL129C,0,3
YJL087C,0,3
YIL068C,0,3
YHR138C,0,3
YDR303C,0,3
YBR160W,0,3
YPL227C,0,3
YGR072W,0,3
YKL139W,0,3
YDR463W,0,3
YPR128C,0,3
YER062C,0,3
YHR026W,0,3
YHR152W,0,3
YOR315W,0,3
YHR070W,0,3
YIL023C,0,3
YJR021C,0,3
YMR177W,0,3
YBR295W,0,3
YNL244C,0,3
YCL052C,0,3
YNL286W,0,3
YGL013C,0,3
YIL065C,0,3
YKR031C,0,3
YCL043C,0,3
YBL061C,0,3
YBR168W,0,3
YBR026C,0,3
YCL067C,0,3
YIL051C,0,3
YDR295C,0,3
YKR050W,0,3
YNL292W,0,3
YDR017C,0,3
YJR050W,0,3
YLR085C,0,3
YBR247C,0,3
YML029W,0,3
YBR070C,0,3
YDR334W,0,3
YPR025C,0,3
YOR290C,0,3
YPL057C,0,3
YMR211W,0,3
YML019W,0,3
YBR048W,0,3
YDL081C,0,3
YLR103C,0,3
YIL153W,0,3
YDR283C,0,3
YER103W,0,3
YOR287C,0,3
YNL001W,0,3
YHR090C,0,3
YKR026C,0,3
YOL054W,0,3
YGL025C,0,3
YDR382W,0,3
YML039W,0,3
YBL005W,0,3
YBR193C,0,3
YJL035C,0,3
YPL233W,0,3
YDL055C,0,3
YNL161W,0,3
YKL173W,0,3
YLR360W,0,3
YBR055C,0,3
YDR225W,0,3
YGR159C,0,3
YPR143W,0,3
YNL111C,0,3
YMR101C,0,3
YPL117C,0,3
YGL073W,0,3
YOR172W,0,3
YGL119W,0,3
YPL145C,0,3
YOL112W,0,3
YCR055C,0,3
YGR078C,0,3
YJL115W,0,3
YBR121C,0,3
YHL047C,0,3
YDL236W,0,3
YKL053C-A,0,3
YBR192W,0,3
YMR198W,0,3
YKR081C,0,3
YLR274W,0,3
YAL025C,0,3
YGR225W,0,3
YER089C,0,3
YDL002C,0,3
YAL010C,0,3
YDR005C,0,3
YBL058W,0,3
YDL142C,0,3
YDR285W,0,3
YML123C,0,3
YJL170C,0,3
YER100W,0,3
YGL111W,0,3
YLR092W,0,3
YOR341W,0,3
YPL084W,0,3
YBR183W,0,3
YOR298C-A,0,3
YHL040C,0,3
YDR331W,0,3
YKL185W,0,3
YER179W,0,3
YEL020W-A,0,3
YNL281W,0,3
YOR063W,0,3
YDR294C,0,3
YGL254W,0,3
YJR006W,0,3
YLL006W,0,3
YDL130W,0,3
YDL020C,0,3
YOR034C,0,3
YLR096W,0,3
YDL098C,0,3
YDR108W,0,3
YMR263W,0,3
YBL018C,0,3
YDR487C,0,3
YJL020C,0,3
YNL121C,0,3
YHR001W-A,0,3
YNL078W,0,3
YOL078W,0,3
YGR063C,0,3
YIL079C,0,3
YPR108W,0,3
YLR224W,0,3
YER127W,0,3
YOR204W,0,3
YJL139C,0,3
YPL181W,0,3
YDR297W,0,3
YBL052C,0,3
YML064C,0,3
YBR010W,0,3
YMR065W,0,3
YLR088W,0,3
YGR268C,0,3
YDR392W,0,3
YGR055W,0,3
YEL018W,0,3
YKL042W,0,3
YDR259C,0,3
YCR018C,0,3
YGR216C,0,3
YER053C,0,3
YPR141C,0,3
YPR019W,0,3
YMR013C,0,3
YKL194C,0,3
YOR330C,0,3
YLR262C,0,3
YDL140C,0,3
YOR157C,0,3
YNL279W,0,3
YDR023W,0,3
YCR072C,0,3
YLR157C-A,0,3
YLR165C,0,3
YOL060C,0,3
YPL244C,0,3
YJR044C,0,3
YLR221C,0,3
YLR361C,0,3
YLR032W,0,3
YGR200C,0,3
YHR188C,0,3
YPL012W,0,3
YCR092C,0,3
YDR151C,0,3
YOR295W,0,3
YLR047C,0,3
YOR148C,0,3
YLR069C,0,3
YOR028C,0,3
YGR134W,0,3
YLR291C,0,3
YMR267W,0,3
YLR075W,0,3
YBR228W,0,3
YHR107C,0,3
YER149C,0,3
YER167W,0,3
YMR231W,0,3
YLR381W,0,3
YHR088W,0,3
YPR138C,0,3
YMR046C,0,3
YDR508C,0,3
YDL120W,0,3
YFL031W,0,3
YOR151C,0,3
YDR118W,0,3
YOR343C-A,0,3
YDL153C,0,3
YGL207W,0,3
YKL126W,0,3
YEL032W,0,3
YBR073W,0,3
YCR091W,0,3
YAR008W,0,3
YBR273C,0,3
YMR238W,0,3
YHR016C,0,3
YKL175W,0,3
YEL056W,0,3
YHR200W,0,3
YDR163W,0,3
YNL094W,0,3
YLR167W,0,3
YFL005W,0,3
YCR073W-A,0,3
YGL093W,0,3
YER143W,0,3
YBR258C,0,3
YLR449W,0,3
YCL029C,0,3
YKL009W,0,3
YJR060W,0,3
YLR429W,0,3
YCL074W,0,3
YBR170C,0,3
YKR067W,0,3
YDR062W,0,3
YBR133C,0,3
YLR337W,0,3
YGL201C,0,3
YBR198C,0,3
YDR322C-A,0,3
YOL071W,0,3
YBL088C,0,3
YPL101W,0,3
YGR186W,0,3
YOR372C,0,3
YFL002W-B,0,3
YOR067C,0,3
YPL129W,0,3
YER155C,0,3
YGR101W,0,3
YDR036C,0,3
YHR120W,0,3
YLL036C,0,3
YNR015W,0,3
YPL043W,0,3
YDR210W-C,0,3
YDR258C,0,3
YBL030C,0,3
YIL017W,0,3
YJL018W,0,3
YDL017W,0,3
YPL028W,0,3
YLR263W,0,3
YOR043W,0,3
YPL159C,0,3
YBR294W,0,3
YMR106C,0,3
YBR042C,0,3
YLR337C,0,3
YMR022W,0,3
YDR130C,0,3
YJL033W,0,3
YGL046W,0,3
YLL024C,0,3
YKL021C,0,3
YKR024C,0,3
YJL006C,0,3
YJR007W,0,3
YBR061C,0,3
YGR280C,0,3
YLR272C,0,3
YML088W,0,3
YIL125W,0,3
YMR125W,0,3
YLR386W,0,3
YPL156C,0,3
YGL172W,0,3
YDL006W,0,3
YOR239W,0,3
YKL145W,0,3
YPR193C,0,3
YBR022W,0,3
YBR205W,0,3
YGR044C,0,3
YLR117C,0,3
YER168C,0,3
YNR049C,0,3
YKL208W,0,3
YDR379W,0,3
YJL146W,0,3
YKL117W,0,3
YNL330C,0,3
YLR133W,0,3
YBL025W,0,3
YHR166C,0,3
YHR020W,0,3
YOR168W,0,3
YPL167C,0,3
YLR376C,0,3
YMR312W,0,3
YGR278W,0,3
YOL005C,0,3
YPR041W,0,3
YKL081W,0,3
YOL006C,0,3
YNL142W,0,3
YNL218W,0,3
YPL146C,0,3
YOR316C,0,3
YPR182W,0,3
YFR014C,0,3
YGR074W,0,3
YAL035W,0,3
YDL095W,0,3
YCL059C,0,3
YOR194C,0,3
YDR284C,0,3
YLR015W,0,3
YBR276C,0,3
YOL149W,0,3
YOR211C,0,3
YGL130W,0,3
YPL178W,0,3
YMR220W,0,3
YER093C,0,3
YDR529C,0,3
YPL164C,0,3
YAL054C,0,3
YAL029C,0,3
YGR258C,0,3
YBR199W,0,3
YMR087W,0,3
YNL020C,0,3
YMR104C,0,3
YMR139W,0,3
YGL216W,0,3
YGR178C,0,3
YDR030C,0,3
YLR319C,0,3
YEL063C,0,3
YGL099W,0,3
YDL161W,0,3
YOR207C,0,3
YGL194C,0,3
YBR069C,0,3
YPR137C-B,0,3
YJR046W,0,3
YPL001W,0,3
YIR006C,0,3
YOR103C,0,3
YBR127C,0,3
YHR099W,0,3
YMR117C,0,3
YPL271W,0,3
