Gene,+/-,Fold
YCR098C,0,1
YBL011W,0,1
YKL007W,0,1
YKL200C,0,1
YDR310C,0,1
YDL132W,0,1
YNL014W,0,1
YDR153C,0,1
YKL212W,0,1
YGR285C,0,1
YJL050W,0,1
YGR217W,0,1
YNL329C,0,1
YGL205W,0,1
YLR007W,0,1
YDR121W,0,1
YER061C,0,1
YML013W,0,1
YGR253C,0,1
YLR226W,0,1
YJR004C,0,1
YML078W,0,1
YDR362C,0,1
YLR229C,0,1
YCR089W,0,1
YCR020C,0,1
YDR479C,0,1
YBR158W,0,1
YIL066C,0,1
YMR135C,0,1
YPL048W,0,1
YGR171C,0,1
YOL068C,0,1
YPR158W-A,0,1
YNL230C,0,1
YMR165C,0,1
YAL030W,0,1
YNL054W-B,0,1
YGL120C,0,1
YPR120C,0,1
YCR033W,0,1
YHR079C,0,1
YMR016C,0,1
YIL063C,0,1
YNR052C,0,1
YPR103W,0,1
YBR040W,0,1
YPL096C-A,0,1
YJR068W,0,1
YBR161W,0,1
YBR296C,0,1
YDR200C,0,1
YDR363W-A,0,1
YCL008C,0,1
YMR156C,0,1
YBL106C,0,1
YGR095C,0,1
YMR299C,0,1
YHR154W,0,1
YDR484W,0,1
YMR163C,0,1
YLR401C,0,1
YNL312W,0,1
YBL020W,0,1
YGL011C,0,1
YLR227W-B,0,1
YMR068W,0,1
YDR077W,0,1
YHR072W,0,1
YMR043W,0,1
YOL023W,0,1
YOR294W,0,1
YKR002W,0,1
YBR154C,0,1
YGL004C,0,1
YDR363W,0,1
YPR125W,0,1
YPL217C,0,1
YHR091C,0,1
YMR133W,0,1
YNL214W,0,1
YFR005C,0,1
YMR164C,0,1
YBR280C,0,1
YPL128C,0,1
YMR272C,0,1
YIL082W-A,0,1
YDR028C,0,1
YAR042W,1,2
YHR073W,1,2
YJR150C,1,2
YOR011W,1,2
YIL013C,1,2
YKR003W,1,2
YNL231C,1,2
YMR079W,1,2
YDL056W,0,2
YKR079C,0,2
YJL085W,0,2
YOR142W-B,0,2
YDR085C,0,2
YML128C,0,2
YJL090C,0,2
YGR085C,0,2
YKL045W,0,2
YIR021W,0,2
YBR039W,0,2
YDR494W,0,2
YCL040W,0,2
YBL039C,0,2
YIL033C,0,2
YML099C,0,2
YCR020W-B,0,2
YDR343C,0,2
YPR201W,0,2
YDL109C,0,2
YPL255W,0,2
YJL166W,0,2
YKR046C,0,2
YNR006W,0,2
YBL051C,0,2
YFL041W,0,2
YHR205W,0,2
YFL003C,0,2
YBL093C,0,2
YKL008C,0,2
YLR256W-A,0,2
YGL070C,0,2
YDL126C,0,2
YDR177W,0,2
YCR093W,0,2
YFR024C-A,0,2
YDL033C,0,2
YLR259C,0,2
YEL062W,0,2
YMR029C,0,2
YML069W,0,2
YNL314W,0,2
YDR099W,0,2
YDR254W,0,2
YJR035W,0,2
YMR045C,0,2
YGL061C,0,2
YDR046C,0,2
YDL232W,0,2
YCR044C,0,2
YDR356W,0,2
YML010W,0,2
YOR229W,0,2
YDR460W,0,2
YOL021C,0,2
YKL205W,0,2
YDL185W,0,2
YNL225C,0,2
YIL144W,0,2
YNL310C,0,2
YIL035C,0,2
YLR312C-B,0,2
YOL097C,0,2
YGR075C,0,2
YDR069C,0,2
YJR033C,0,2
YBL035C,0,2
YLR131C,0,2
YPL137C,0,2
YJR118C,0,2
YDR346C,0,2
YDR110W,0,2
YBR253W,0,2
YOR130C,0,2
YLR275W,0,2
YGL251C,0,2
YNL250W,0,2
YOR260W,0,2
YDR027C,0,2
YIL121W,0,2
YPR081C,0,2
YKL016C,0,2
YGR199W,0,2
YDR191W,0,2
YLR342W,0,2
YPL241C,0,2
YJR143C,0,2
YDR079C-A,0,2
YMR314W,0,2
YMR247C,0,2
YLR452C,0,2
YDL065C,0,2
YDL143W,0,2
YHR115C,0,2
YOR074C,0,2
YIL138C,0,2
YOR149C,0,2
YOR327C,0,2
YFL017W-A,0,2
YPR073C,0,2
YML094W,0,2
YGR090W,0,2
YMR026C,0,2
YML121W,0,2
YML115C,0,2
YBL016W,0,2
YGL153W,0,2
YOL090W,0,2
YGL122C,0,2
YGL151W,0,2
YPR024W,0,2
YIL062C,0,2
YLR106C,0,2
YIL085C,0,2
YGL210W,0,2
YJL191W,0,2
YPL270W,0,2
YDR446W,0,2
YOL121C,0,2
YOR159C,0,2
YHL009W-A,0,2
YKR095W-A,0,2
YDR516C,0,2
YLR206W,0,2
YJL210W,0,2
YKL034W,0,2
YIR026C,0,2
YAL020C,0,2
YML093W,0,2
YKR020W,0,2
YDR409W,0,2
YNR016C,0,2
YLR305C,0,2
YLL050C,0,2
YNR072W,0,2
YBL071W-A,0,2
YBR245C,0,2
YLL013C,0,2
YFL033C,0,2
YHR082C,0,2
YBR211C,0,2
YML062C,0,2
YMR146C,0,2
YGR070W,0,2
YGL090W,0,2
YNL090W,0,2
YOR061W,0,2
YJL045W,0,2
YMR270C,0,2
YOR195W,0,2
YER164W,0,2
YHR158C,0,2
YGL168W,0,2
YAL056W,0,2
YPL036W,0,2
YOR068C,0,2
YHR072W-A,0,2
YBR265W,0,2
YPL029W,0,2
YKL201C,0,2
YER006W,0,2
YJL117W,0,2
YDR523C,0,2
YPR144C,0,2
YGR296W,0,2
YDL112W,0,2
YER119C,0,2
YGR279C,0,2
YMR112C,0,2
YMR081C,0,2
YHR089C,0,2
YMR210W,0,2
YPR122W,0,2
YIR008C,0,2
YKR055W,0,2
YML016C,0,2
YER040W,0,2
YJL093C,0,2
YER038C,0,2
YLL022C,0,2
YJR093C,0,2
YLR438C-A,0,2
YBR004C,0,2
YKR029C,0,2
YDL166C,0,2
YGL092W,0,2
YJL087C,0,2
YNR060W,0,2
YMR236W,0,2
YKL099C,0,2
YER148W,0,2
YKL139W,0,2
YDR432W,0,2
YLR295C,0,2
YHR152W,0,2
YHR026W,0,2
YLR154C,0,2
YDL174C,0,2
YDR147W,0,2
YPR046W,0,2
YNL286W,0,2
YGL013C,0,2
YGR169C,0,2
YHR167W,0,2
YJL101C,0,2
YBL061C,0,2
YEL066W,0,2
YGL001C,0,2
YLR277C,0,2
YBL045C,0,2
YHR012W,0,2
YCL067C,0,2
YMR127C,0,2
YML130C,0,2
YLR039C,0,2
YMR077C,0,2
YDR270W,0,2
YPR163C,0,2
YNL127W,0,2
YNL292W,0,2
YJR050W,0,2
YKL129C,0,2
YBR072W,0,2
YHR214C-C,0,2
YNL294C,0,2
YHL025W,0,2
YDR334W,0,2
YOR290C,0,2
YPL057C,0,2
YDR072C,0,2
YPL112C,0,2
YIL153W,0,2
YDR261W-A,0,2
YER044C,0,2
YDR283C,0,2
YBR119W,0,2
YHR161C,0,2
YCR002C,0,2
YNL001W,0,2
YLR340W,0,2
YOR180C,0,2
YML098W,0,2
YHR172W,0,2
YLR190W,0,2
YML058W-A,0,2
YOR349W,0,2
YJL041W,0,2
YJL035C,0,2
YIL106W,0,2
YDR164C,0,2
YJL168C,0,2
YLR403W,0,2
YKL017C,0,2
YJL204C,0,2
YBR030W,0,2
YIL016W,0,2
YLR360W,0,2
YBR012W-B,0,2
YDR225W,0,2
YJR013W,0,2
YPR143W,0,2
YNL111C,0,2
YFL036W,0,2
YKL074C,0,2
YJL112W,0,2
YOL072W,0,2
YPL050C,0,2
YOR094W,0,2
YLR240W,0,2
YKL125W,0,2
YGL073W,0,2
YBR029C,0,2
YJL106W,0,2
YOL112W,0,2
YJR019C,0,2
YBR121C,0,2
YHL020C,0,2
YML080W,0,2
YKL080W,0,2
YKL053C-A,0,2
YFL050C,0,2
YMR198W,0,2
YDL074C,0,2
YGR225W,0,2
YKL160W,0,2
YLL034C,0,2
YDR005C,0,2
YJR057W,0,2
YDR457W,0,2
YDR285W,0,2
YGR162W,0,2
YPL206C,0,2
YJL138C,0,2
YER112W,0,2
YBL019W,0,2
YHR181W,0,2
YOR284W,0,2
YNL248C,0,2
YLR092W,0,2
YGL208W,0,2
YBR183W,0,2
YHR092C,0,2
YER002W,0,2
YJR017C,0,2
YNL278W,0,2
YER179W,0,2
YMR232W,0,2
YNL182C,0,2
YNL246W,0,2
YDR294C,0,2
YDR014W-A,0,2
YEL013W,0,2
YBR233W-A,0,2
YJR006W,0,2
YDR422C,0,2
YCL024W,0,2
YAR010C,0,2
YEL061C,0,2
YDR358W,0,2
YKL012W,0,2
YBR109C,0,2
YOR034C,0,2
YLR201C,0,2
YOR267C,0,2
YDR317W,0,2
YLR141W,0,2
YBR110W,0,2
YOR014W,0,2
YHR030C,0,2
YNL121C,0,2
YNL078W,0,2
YGR063C,0,2
YLR224W,0,2
YER127W,0,2
YKL051W,0,2
YKL203C,0,2
YBL052C,0,2
YML041C,0,2
YIL080W,0,2
YER015W,0,2
YDL245C,0,2
YLR316C,0,2
YKR038C,0,2
YDR240C,0,2
YGR059W,0,2
YJL207C,0,2
YNL153C,0,2
YBR132C,0,2
YOR320C,0,2
YER053C,0,2
YPR141C,0,2
YLL002W,0,2
YMR037C,0,2
YMR013C,0,2
YER016W,0,2
YKL054C,0,2
YPL033C,0,2
YML006C,0,2
YDR098C-B,0,2
YPR021C,0,2
YJR044C,0,2
YPL130W,0,2
YJR141W,0,2
YMR051C,0,2
YKL165C,0,2
YLR032W,0,2
YGR200C,0,2
YDR320C-A,0,2
YNL030W,0,2
YOR007C,0,2
YDR087C,0,2
YPL174C,0,2
YLR132C,0,2
YJL069C,0,2
YPL110C,0,2
YNL037C,0,2
YLR227W-A,0,2
YMR202W,0,2
YDR078C,0,2
YLR355C,0,2
YLR398C,0,2
YGL181W,0,2
YLR051C,0,2
YLR223C,0,2
YDR058C,0,2
YNL272C,0,2
YJL089W,0,2
YMR046C,0,2
YBL026W,0,2
YPL037C,0,2
YJL058C,0,2
YOR151C,0,2
YDR118W,0,2
YDL153C,0,2
YEL032W,0,2
YCR028C,0,2
YPL089C,0,2
YGR108W,0,2
YCR091W,0,2
YBR195C,0,2
YDR461W,0,2
YHR174W,0,2
YOL115W,0,2
YMR001C,0,2
YLL003W,0,2
YDR163W,0,2
YBR173C,0,2
YDR175C,0,2
YPL267W,0,2
YKR014C,0,2
YBR100W,0,2
YCL031C,0,2
YDR489W,0,2
YFL005W,0,2
YAL034W-A,0,2
YGL093W,0,2
YLR449W,0,2
YKL009W,0,2
YGR140W,0,2
YPL177C,0,2
YDL031W,0,2
YIL132C,0,2
YBR170C,0,2
YOL144W,0,2
YNL110C,0,2
YPL234C,0,2
YGR167W,0,2
YGL225W,0,2
YLR337W,0,2
YNL326C,0,2
YDL059C,0,2
YDR178W,0,2
YLR113W,0,2
YJR103W,0,2
YOL064C,0,2
YDR168W,0,2
YBL100W-A,0,2
YJL108C,0,2
YOR084W,0,2
YFL002W-B,0,2
YDL101C,0,2
YPR054W,0,2
YKL020C,0,2
YDR490C,0,2
YKR087C,0,2
YHR062C,0,2
YIL031W,0,2
YPL043W,0,2
YDL008W,0,2
YCL005W-A,0,2
YDR308C,0,2
YHR067W,0,2
YDR388W,0,2
YIL017W,0,2
YDR361C,0,2
YNL245C,0,2
YER190W,0,2
YPL126W,0,2
YDR211W,0,2
YOR043W,0,2
YFL034C-B,0,2
YLR183C,0,2
YGL012W,0,2
YOR048C,0,2
YBR294W,0,2
YDR194C,0,2
YGL227W,0,2
YBR042C,0,2
YCL019W,0,2
YOR005C,0,2
YDL052C,0,2
YPL192C,0,2
YKR025W,0,2
YGR280C,0,2
YOR310C,0,2
YLR298C,0,2
YHR206W,0,2
YLR386W,0,2
YOL063C,0,2
YPL138C,0,2
YPL132W,0,2
YJR063W,0,2
YGL058W,0,2
YJL072C,0,2
YKL145W,0,2
YEL024W,0,2
YOR361C,0,2
YDL198C,0,2
YPR094W,0,2
YDR080W,0,2
YER168C,0,2
YGR116W,0,2
YAL011W,0,2
YKL208W,0,2
YDR379W,0,2
YOL127W,0,2
YGL022W,0,2
YNL330C,0,2
YBL025W,0,2
YPR001W,0,2
YKL144C,0,2
YHR020W,0,2
YOR304W,0,2
YGL195W,0,2
YCR040W,0,2
YDR365W-A,0,2
YKL081W,0,2
YOL006C,0,2
YNL142W,0,2
YOR316C,0,2
YCR042C,0,2
YLR138W,0,2
YDR190C,0,2
YMR050C,0,2
YBR058C-A,0,2
YLR079W,0,2
YDR314C,0,2
YAL035W,0,2
YCL032W,0,2
YLR015W,0,2
YKL149C,0,2
YOR211C,0,2
YGL003C,0,2
YBL002W,0,2
YKL013C,0,2
YDR398W,0,2
YGL038C,0,2
YGL163C,0,2
YER093C,0,2
YAL054C,0,2
YMR138W,0,2
YER129W,0,2
YGL245W,0,2
YKR037C,0,2
YGR258C,0,2
YMR087W,0,2
YNL020C,0,2
YCR073C,0,2
YER068W,0,2
YNL271C,0,2
YOR030W,0,2
YGL229C,0,2
YDR515W,0,2
YDL161W,0,2
YPL140C,0,2
YCR034W,0,2
YBR069C,0,2
YJL092W,0,2
YHR193C,0,2
YKL086W,0,2
YER019W,0,2
YPL001W,0,2
YHR099W,0,2
YDL022W,0,2
YKR072C,0,2
YPR113W,0,2
YFL010W-A,0,2
YBR012W-A,0,2
YOR117W,0,2
YEL022W,0,2
YBL009W,0,2
YDR481C,0,2
YMR091C,0,2
YBR279W,0,2
YLR276C,0,2
YDR394W,0,2
YBR202W,0,2
YNR038W,0,2
YMR213W,0,2
YOR079C,0,2
YKL026C,0,2
YFR001W,0,2
YOL033W,0,2
YCR031C,0,2
YFR008W,0,2
YML102W,0,2
YFR033C,0,2
YOL101C,0,2
YOR116C,0,2
YPL093W,0,2
YPL124W,0,2
YBR095C,0,2
YIL038C,0,2
YLR383W,0,2
YGL252C,0,2
YIR033W,0,2
YML091C,0,2
YPL151C,0,2
YDR210W-A,0,2
YDL247W,0,2
YOR348C,0,2
YGR247W,0,2
YLR424W,0,2
YGR129W,0,2
YKL052C,0,2
YCL026C-A,0,2
YGR132C,0,2
YDL005C,0,2
YOL010W,0,2
YPR042C,0,2
YLL011W,0,2
YOR351C,0,2
YCR039C,0,2
YOR060C,0,2
YMR216C,0,2
YDL087C,0,2
YER082C,0,2
YJR069C,0,2
YMR290C,0,2
YLR320W,0,2
YGR161C-C,0,2
YOL148C,0,2
YPL046C,0,2
YPL075W,0,2
YEL027W,0,2
YEL051W,0,2
YDR427W,0,2
YLR056W,0,2
YHR086W,0,2
YBR257W,0,2
YDL216C,0,2
YLR450W,0,2
YLR396C,0,2
YDL148C,0,2
YOL156W,0,2
YLR100W,0,2
YLR086W,0,2
YBR057C,0,2
YAL002W,0,2
YER025W,0,2
YNL029C,0,2
YOL067C,0,2
YBR243C,0,2
YJL098W,0,2
YBL099W,0,2
YLL031C,0,2
YKL014C,0,2
YLR157C-B,0,2
YJL008C,0,2
YGR047C,0,2
YLR205C,0,2
YDR025W,0,2
YCL069W,0,2
YBR275C,0,2
YNL045W,0,2
YKR089C,0,2
YLR200W,0,2
YOL139C,0,2
YGR239C,0,2
YPL096W,0,2
YER022W,0,2
YLR435W,0,2
YOR083W,0,2
YLR005W,0,2
YJL203W,0,2
YER169W,0,2
YNL099C,0,2
YER018C,0,2
YOR064C,0,2
YBR142W,0,2
YOL028C,0,2
YPR086W,0,2
YDR495C,0,2
YLR033W,0,2
YGR230W,0,2
YNL064C,0,2
YKL119C,0,2
YDR245W,0,2
YKL112W,0,2
YDR437W,0,2
YLR228C,0,2
YOR230W,0,2
YNR013C,0,2
YGL246C,0,2
YOL104C,0,2
YDL155W,0,2
YOR279C,0,2
YCR053W,0,2
YNR001C,0,2
YJL179W,0,2
YNL169C,0,2
YDR501W,0,2
YMR275C,0,2
YIL159W,0,2
YNL284C-B,0,2
YHR108W,0,2
YPR187W,0,2
YDR503C,0,2
YPL266W,0,2
YIL126W,0,2
YLR321C,0,2
YIL049W,0,2
YML045W,0,2
YMR075W,0,2
YHR133C,0,2
YOR319W,0,2
YMR173W,0,2
YLR127C,0,2
YGR113W,0,2
YMR092C,0,2
YNL048W,0,2
YDR004W,0,2
YFR021W,0,2
YAL055W,0,2
YOR174W,0,2
YLR035C,0,2
YMR060C,0,2
YNL123W,0,2
YCR058C,0,2
YPR052C,0,2
YDR485C,0,2
YDR076W,0,2
YJL124C,0,2
YER125W,0,2
YHR142W,0,2
YOR343C-B,0,2
YPR020W,0,2
YHR094C,0,2
YMR224C,0,2
YCL010C,0,2
YIL021W,0,2
YNL282W,0,2
YDR389W,0,2
YBL100W-B,0,2
YMR061W,0,2
YDL226C,0,2
YGL106W,0,2
YDR512C,0,2
YLR442C,0,2
YJR090C,0,2
YKR066C,0,2
YER162C,0,2
YKL114C,0,2
YNL264C,1,3
YPR009W,1,3
YNL323W,1,3
YAR044W,1,3
YGR037C,1,3
YCR094W,1,3
YMR162C,1,3
YHR001W,1,3
YMR246W,1,3
YDR384C,0,3
YPR183W,0,3
YNR019W,0,3
YGR089W,0,3
YJL165C,0,3
YGL257C,0,3
YKR061W,0,3
YOR132W,0,3
YBR152W,0,3
YEL034W,0,3
YJR108W,0,3
YFR031C,0,3
YDR103W,0,3
YML027W,0,3
YGL150C,0,3
YMR049C,0,3
YIL034C,0,3
YEL003W,0,3
YNL075W,0,3
YLR384C,0,3
YMR167W,0,3
YOR193W,0,3
YKR101W,0,3
YNL339C,0,3
YFL039C,0,3
YGR020C,0,3
YNL009W,0,3
YER075C,0,3
YMR276W,0,3
YGL144C,0,3
YNL006W,0,3
YMR054W,0,3
YLR285W,0,3
YGR123C,0,3
YDR021W,0,3
YDR040C,0,3
YDR122W,0,3
YMR128W,0,3
YGR098C,0,3
YJL021C,0,3
YBL041W,0,3
YDR488C,0,3
YOR209C,0,3
YPR137W,0,3
YIL056W,0,3
YGL033W,0,3
YDR421W,0,3
YBR049C,0,3
YDL015C,0,3
YOR069W,0,3
YDR179C,0,3
YBR175W,0,3
YGL029W,0,3
YGR027W-A,0,3
YHR118C,0,3
YPR037C,0,3
YOR058C,0,3
YCR028C-A,0,3
YKR059W,0,3
YER174C,0,3
YDR150W,0,3
YDR071C,0,3
YGL018C,0,3
YDL036C,0,3
YNL298W,0,3
YOR076C,0,3
YNL126W,0,3
YGR165W,0,3
YCL017C,0,3
YNR043W,0,3
YNL148C,0,3
YLL012W,0,3
YOR133W,0,3
YGR211W,0,3
YKL089W,0,3
YGR191W,0,3
YDR425W,0,3
YBR009C,0,3
YJR022W,0,3
YDL044C,0,3
YOL009C,0,3
YDL077C,0,3
YLR147C,0,3
YMR316W,0,3
YNL119W,0,3
YOR326W,0,3
YLR459W,0,3
YOR037W,0,3
YKL108W,0,3
YBL101W-B,0,3
YDR034C-C,0,3
YDR492W,0,3
YDR473C,0,3
YKL130C,0,3
YDR359C,0,3
YDR464W,0,3
YJR112W,0,3
YER159C-A,0,3
YAR009C,0,3
YAL043C,0,3
YDL231C,0,3
YJL102W,0,3
YHR176W,0,3
YLL018C-A,0,3
YHR041C,0,3
YDR075W,0,3
YPR158W-B,0,3
YJL122W,0,3
YJL198W,0,3
YOR150W,0,3
YOR008C,0,3
YFL002C,0,3
YPR199C,0,3
YGR133W,0,3
YLR324W,0,3
YML028W,0,3
YOR313C,0,3
YOL103W-B,0,3
YGL178W,0,3
YLR370C,0,3
YOR245C,0,3
YGL244W,0,3
YAL005C,0,3
YDL128W,0,3
YLR186W,0,3
YJL053W,0,3
YGL243W,0,3
YDR138W,0,3
YOR136W,0,3
YDR210C-C,0,3
YPL040C,0,3
YDL060W,0,3
YAR007C,0,3
YJL154C,0,3
YOL103W-A,0,3
YLR052W,0,3
YLR270W,0,3
YDR018C,0,3
YBR082C,0,3
YLR009W,0,3
YAL047C,0,3
YGR244C,0,3
YOL089C,0,3
YMR288W,0,3
YNL038W,0,3
YDR449C,0,3
YLR025W,0,3
YPR111W,0,3
YDR173C,0,3
YLR399C,0,3
YPR068C,0,3
YMR042W,0,3
YHR085W,0,3
YKR022C,0,3
YCL062W,0,3
YLL015W,0,3
YML048W,0,3
YDR034C-D,0,3
YBR215W,0,3
YGR257C,0,3
YBR107C,0,3
YCL075W,0,3
YCL061C,0,3
YIL030C,0,3
YDR263C,0,3
YIL105C,0,3
YCR086W,0,3
YFR027W,0,3
YDR412W,0,3
YER122C,0,3
YGR060W,0,3
YOR179C,0,3
YOL133W,0,3
YLR357W,0,3
YLR256W,0,3
YCR065W,0,3
YNL261W,0,3
YNL293W,0,3
YHR005C-A,0,3
YDR212W,0,3
YOR187W,0,3
YDR083W,0,3
YPR031W,0,3
YOL027C,0,3
YJL129C,0,3
YHR138C,0,3
YBR160W,0,3
YML015C,0,3
YDR167W,0,3
YDR303C,0,3
YGL183C,0,3
YGR072W,0,3
YGL044C,0,3
YDR463W,0,3
YPR128C,0,3
YOR315W,0,3
YHR070W,0,3
YOR073W,0,3
YLR191W,0,3
YBR130C,0,3
YPR055W,0,3
YBR295W,0,3
YNL244C,0,3
YGR081C,0,3
YJL148W,0,3
YJL073W,0,3
YBR168W,0,3
YOL044W,0,3
YGR056W,0,3
YMR182C,0,3
YNL102W,0,3
YBR026C,0,3
YJR110W,0,3
YLR410W-A,0,3
YML129C,0,3
YIL026C,0,3
YML021C,0,3
YLR313C,0,3
YPR025C,0,3
YMR052W,0,3
YMR005W,0,3
YMR211W,0,3
YOR025W,0,3
YDL081C,0,3
YLR103C,0,3
YKR085C,0,3
YOR221C,0,3
YCR081W,0,3
YDR325W,0,3
YER103W,0,3
YJR027W,0,3
YPR100W,0,3
YCR083W,0,3
YBR214W,0,3
YDR382W,0,3
YPR078C,0,3
YGL025C,0,3
YHR019C,0,3
YGR185C,0,3
YDR424C,0,3
YPR102C,0,3
YIL042C,0,3
YJR121W,0,3
YOR145C,0,3
YIL135C,0,3
YIR017C,0,3
YPL202C,0,3
YPL224C,0,3
YPL139C,0,3
YDR231C,0,3
YLL026W,0,3
YNL161W,0,3
YLR293C,0,3
YEL069C,0,3
YBR055C,0,3
YDL227C,0,3
YLR034C,0,3
YAL041W,0,3
YIR010W,0,3
YPR171W,0,3
YDR329C,0,3
YJL048C,0,3
YBR085W,0,3
YPL106C,0,3
YGL213C,0,3
YMR101C,0,3
YGL119W,0,3
YML049C,0,3
YJL196C,0,3
YDL076C,0,3
YOR321W,0,3
YIL036W,0,3
YHR114W,0,3
YER106W,0,3
YKL022C,0,3
YIR025W,0,3
YEL009C,0,3
YMR313C,0,3
YDR507C,0,3
YPR154W,0,3
YOR243C,0,3
YLR274W,0,3
YOR368W,0,3
YER001W,0,3
YPR155C,0,3
YAL010C,0,3
YNR044W,0,3
YER044C-A,0,3
YCR037C,0,3
YDL154W,0,3
YOL117W,0,3
YOR231W,0,3
YML123C,0,3
YGL113W,0,3
YJL170C,0,3
YML024W,0,3
YBR216C,0,3
YDR289C,0,3
YGL111W,0,3
YPL084W,0,3
YER100W,0,3
YOR023C,0,3
YHL028W,0,3
YOR298C-A,0,3
YJR160C,0,3
YPL175W,0,3
YNL281W,0,3
YDR054C,0,3
YPR033C,0,3
YDR298C,0,3
YKR019C,0,3
YGR004W,0,3
YOL002C,0,3
YBR079C,0,3
YER109C,0,3
YBR135W,0,3
YMR168C,0,3
YOR270C,0,3
YDR221W,0,3
YJR119C,0,3
YPL269W,0,3
YLR096W,0,3
YPR131C,0,3
YOR217W,0,3
YBL018C,0,3
YHL036W,0,3
YLL001W,0,3
YPR135W,0,3
YEL015W,0,3
YPL082C,0,3
YPR137C-A,0,3
YKR056W,0,3
YOL078W,0,3
YMR260C,0,3
YDR235W,0,3
YER154W,0,3
YER137C-A,0,3
YHL009C,0,3
YGR289C,0,3
YCR075C,0,3
YDR268W,0,3
YBR010W,0,3
YOR078W,0,3
YDR057W,0,3
YJL074C,0,3
YLR088W,0,3
YLR385C,0,3
YJR086W,0,3
YGR268C,0,3
YDR392W,0,3
YGL173C,0,3
YGR024C,0,3
YOR381W,0,3
YCR018C,0,3
YIL122W,0,3
YPL006W,0,3
YCL020W,0,3
YLR417W,0,3
YPL274W,0,3
YDR156W,0,3
YKL194C,0,3
YOR330C,0,3
YPL240C,0,3
YLR410W-B,0,3
YPL032C,0,3
YOR157C,0,3
YIL128W,0,3
YLR097C,0,3
YLR071C,0,3
YBR272C,0,3
YCR072C,0,3
YLR221C,0,3
YJR135C,0,3
YLR361C,0,3
YHR061C,0,3
YLR372W,0,3
YCR092C,0,3
YDR060W,0,3
YKL005C,0,3
YNL008C,0,3
YMR134W,0,3
YLR069C,0,3
YBR087W,0,3
YLR291C,0,3
YEL054C,0,3
YLR310C,0,3
YPL131W,0,3
YDR037W,0,3
YMR231W,0,3
YER171W,0,3
YDR131C,0,3
YFR003C,0,3
YBL024W,0,3
YEL004W,0,3
YHR084W,0,3
YDR002W,0,3
YER028C,0,3
YOR127W,0,3
YDR508C,0,3
YOR343C-A,0,3
YJL094C,0,3
YKL126W,0,3
YGR179C,0,3
YBR073W,0,3
YMR243C,0,3
YJR083C,0,3
YMR241W,0,3
YJL184W,0,3
YGL037C,0,3
YHR016C,0,3
YMR039C,0,3
YBL105C,0,3
YDR419W,0,3
YGL049C,0,3
YEL056W,0,3
YDR545W,0,3
YNL094W,0,3
YDR376W,0,3
YOR269W,0,3
YIL115C,0,3
YBL082C,0,3
YLR167W,0,3
YNL088W,0,3
YHR042W,0,3
YOR261C,0,3
YKR035W-A,0,3
YML011C,0,3
YLR214W,0,3
YLR210W,0,3
YER143W,0,3
YCL029C,0,3
YGR218W,0,3
YIL019W,0,3
YGR128C,0,3
YNL267W,0,3
YBR179C,0,3
YKR083C,0,3
YOR144C,0,3
YCL060C,0,3
YGR014W,0,3
YBR298C,0,3
YGL201C,0,3
YDR207C,0,3
YDL080C,0,3
YER145C,0,3
YMR186W,0,3
YKL062W,0,3
YML086C,0,3
YBR060C,0,3
YAL051W,0,3
YNL070W,0,3
YGR048W,0,3
YOL017W,0,3
YGR264C,0,3
YIL154C,0,3
YGR101W,0,3
YDL230W,0,3
YOR346W,0,3
YER095W,0,3
YOR122C,0,3
YBL055C,0,3
YGR030C,0,3
YLL036C,0,3
YPR175W,0,3
YIL070C,0,3
YLR060W,0,3
YBL030C,0,3
YIR009W,0,3
YDR486C,0,3
YPR165W,0,3
YKL141W,0,3
YPL011C,0,3
YAL016W,0,3
YNR074C,0,3
YNL036W,0,3
YDL175C,0,3
YPL028W,0,3
YPL086C,0,3
YPL159C,0,3
YIL061C,0,3
YJR073C,0,3
YMR022W,0,3
YDR098C,0,3
YDR130C,0,3
YOR047C,0,3
YJL033W,0,3
YMR078C,0,3
YNL243W,0,3
YDR244W,0,3
YKL021C,0,3
YJL059W,0,3
YJR007W,0,3
YLR182W,0,3
YML088W,0,3
YMR021C,0,3
YIL125W,0,3
YGL172W,0,3
YML110C,0,3
YFL026W,0,3
YGL089C,0,3
YKR086W,0,3
YJR140C,0,3
YFL035C-A,0,3
YML043C,0,3
YFL049W,0,3
YHR204W,0,3
YCR027C,0,3
YGR144W,0,3
YLL008W,0,3
YOR281C,0,3
YPR178W,0,3
YGL065C,0,3
YOL093W,0,3
YKL117W,0,3
YHR111W,0,3
YMR298W,0,3
YFR009W,0,3
YJL173C,0,3
YOR168W,0,3
YNL164C,0,3
YOL005C,0,3
YDR443C,0,3
YPR007C,0,3
YML114C,0,3
YER173W,0,3
YBL103C,0,3
YDR217C,0,3
YLR410W,0,3
YJR029W,0,3
YGR074W,0,3
YHR116W,0,3
YCL035C,0,3
YML031W,0,3
YDL095W,0,3
YGL158W,0,3
YMR109W,0,3
YHR008C,0,3
YNL128W,0,3
YDL093W,0,3
YJL004C,0,3
YGL047W,0,3
YBR276C,0,3
YML085C,0,3
YOL149W,0,3
YDL208W,0,3
YJL042W,0,3
YKL085W,0,3
YLR330W,0,3
YPL178W,0,3
YGR135W,0,3
YNL138W,0,3
YMR220W,0,3
YDR261C-D,0,3
YBR199W,0,3
YJR091C,0,3
YLR022C,0,3
