Gene,+/-,Fold
YAR003W,0,1
YHR135C,0,1
YDR416W,0,1
YGL171W,0,1
YGL112C,0,1
YCR060W,0,1
YNL014W,0,1
YLR005W,0,1
YER169W,0,1
YNL099C,0,1
YER018C,0,1
YPR086W,0,1
YKL148C,0,1
YOL142W,0,1
YKL119C,0,1
YLR007W,0,1
YHR160C,0,1
YKL112W,0,1
YLR228C,0,1
YOR230W,0,1
YJL013C,0,1
YPL179W,0,1
YGR080W,0,1
YBR182C,0,1
YGL192W,0,1
YAL017W,0,1
YDR309C,0,1
YMR275C,0,1
YIL159W,0,1
YNR002C,0,1
YMR135C,0,1
YOL146W,0,1
YHR007C,0,1
YOL068C,0,1
YDR503C,0,1
YPL213W,0,1
YOL020W,0,1
YCR094W,0,1
YAL030W,0,1
YOL158C,0,1
YDL188C,0,1
YBR278W,0,1
YPR189W,0,1
YOL049W,0,1
YLR242C,0,1
YNR052C,0,1
YFR046C,0,1
YPL096C-A,0,1
YJR150C,0,1
YBR161W,0,1
YMR246W,0,1
YGR095C,0,1
YER013W,0,1
YMR163C,0,1
YGR231C,0,1
YBR088C,0,1
YNL048W,0,1
YLR401C,0,1
YFR021W,0,1
YJL208C,0,1
YAL055W,0,1
YMR301C,0,1
YOR174W,0,1
YHR072W,0,1
YGR170W,0,1
YML025C,0,1
YOR294W,0,1
YBL056W,0,1
YBR154C,0,1
YLR409C,0,1
YJR047C,0,1
YPL098C,0,1
YPR125W,0,1
YIL147C,0,1
YDR081C,0,1
YJR104C,0,1
YEL002C,0,1
YGL087C,0,1
YDR165W,0,1
YPL135W,0,1
YPR020W,0,1
YHR094C,0,1
YIL021W,0,1
YKL028W,0,1
YDR512C,0,1
YBL064C,0,1
YDL046W,0,1
YIL082W-A,0,1
YDL102W,0,1
YMR184W,1,2
YHR027C,1,2
YKL213C,1,2
YDR358W,1,2
YDR143C,1,2
YDR330W,1,2
YKL022C,1,2
YHR166C,1,2
YMR161W,1,2
YBL057C,1,2
YIL017C,1,2
YEL037C,1,2
YBR170C,1,2
YOR117W,1,2
YOR362C,1,2
YML013W,1,2
YLR208W,1,2
YGR253C,1,2
YDR069C,1,2
YCL052C,1,2
YBL058W,1,2
YAL058W,1,2
YJR102C,1,2
YGL004C,1,2
YDR131C,1,2
YKL034W,1,2
YER100W,1,2
YDR177W,1,2
YER094C,1,2
YDR260C,1,2
YGL058W,1,2
YML029W,1,2
YFL009W,1,2
YML092C,1,2
YHR204W,1,2
YFR050C,1,2
YLR417W,1,2
YJL012C,0,2
YGL209W,0,2
YOR142W-B,0,2
YML128C,0,2
YDR210W-B,0,2
YJL090C,0,2
YGL257C,0,2
YLL043W,0,2
YNL284C-A,0,2
YMR305C,0,2
YEL034W,0,2
YJR108W,0,2
YBR039W,0,2
YDR494W,0,2
YIL033C,0,2
YGL150C,0,2
YOR212W,0,2
YJL125C,0,2
YIL034C,0,2
YKR036C,0,2
YEL003W,0,2
YPL047W,0,2
YNR008W,0,2
YDR343C,0,2
YLR384C,0,2
YGL162W,0,2
YGL021W,0,2
YJR120W,0,2
YFL039C,0,2
YDR159W,0,2
YGR020C,0,2
YOR329C,0,2
YBR237W,0,2
YHR205W,0,2
YKL008C,0,2
YGR241C,0,2
YGR156W,0,2
YOR171C,0,2
YKL182W,0,2
YPL118W,0,2
YDR342C,0,2
YOR020C,0,2
YJR153W,0,2
YML007W,0,2
YPR137W,0,2
YHR169W,0,2
YOL088C,0,2
YJR065C,0,2
YOR069W,0,2
YDL042C,0,2
YBR129C,0,2
YGL029W,0,2
YDR418W,0,2
YOR039W,0,2
YML010W,0,2
YDR356W,0,2
YHR118C,0,2
YOR229W,0,2
YOR058C,0,2
YLR166C,0,2
YJR033C,0,2
YLR131C,0,2
YER005W,0,2
YGL019W,0,2
YOR130C,0,2
YBL097W,0,2
YBR035C,0,2
YKL016C,0,2
YGR199W,0,2
YGL187C,0,2
YDR191W,0,2
YNR043W,0,2
YJR143C,0,2
YDR425W,0,2
YOL122C,0,2
YBR009C,0,2
YMR247C,0,2
YIL009W,0,2
YBR098W,0,2
YOR074C,0,2
YPL069C,0,2
YHR115C,0,2
YMR229C,0,2
YOR149C,0,2
YNL270C,0,2
YOR037W,0,2
YNR046W,0,2
YOR191W,0,2
YPR073C,0,2
YOR272W,0,2
YDR359C,0,2
YKL130C,0,2
YOR089C,0,2
YFL024C,0,2
YKL059C,0,2
YJR112W,0,2
YGL094C,0,2
YHR106W,0,2
YML115C,0,2
YKR053C,0,2
YER159C-A,0,2
YGL153W,0,2
YAL043C,0,2
YGL122C,0,2
YIL013C,0,2
YHR176W,0,2
YOR085W,0,2
YLR106C,0,2
YGL210W,0,2
YDR065W,0,2
YPL270W,0,2
YJL191W,0,2
YGR222W,0,2
YJL122W,0,2
YOR159C,0,2
YOR008C,0,2
YMR227C,0,2
YIR023W,0,2
YDR429C,0,2
YFL002C,0,2
YLR206W,0,2
YML028W,0,2
YNR075W,0,2
YML093W,0,2
YDR353W,0,2
YFL029C,0,2
YDR409W,0,2
YLR370C,0,2
YAL005C,0,2
YNL113W,0,2
YDL128W,0,2
YBL071W-A,0,2
YJL053W,0,2
YMR280C,0,2
YDR210C-C,0,2
YOR201C,0,2
YHR082C,0,2
YNL062C,0,2
YDL060W,0,2
YDL051W,0,2
YNL079C,0,2
YPL212C,0,2
YJL154C,0,2
YPR005C,0,2
YNL066W,0,2
YNL047C,0,2
YGL090W,0,2
YML112W,0,2
YLR270W,0,2
YOR061W,0,2
YDR137W,0,2
YJL045W,0,2
YOR195W,0,2
YIL048W,0,2
YER164W,0,2
YHR158C,0,2
YGL168W,0,2
YGR244C,0,2
YMR250W,0,2
YGL222C,0,2
YJL133W,0,2
YDR302W,0,2
YNL213C,0,2
YIL139C,0,2
YDR173C,0,2
YGL236C,0,2
YNL222W,0,2
YNL080C,0,2
YPR068C,0,2
YBR265W,0,2
YER006W,0,2
YBR091C,0,2
YBR244W,0,2
YDR523C,0,2
YOR377W,0,2
YER108C,0,2
YJL117W,0,2
YPR144C,0,2
YLL061W,0,2
YCL075W,0,2
YFR027W,0,2
YGR279C,0,2
YHL022C,0,2
YPL060C-A,0,2
YHR089C,0,2
YMR239C,0,2
YMR210W,0,2
YOR179C,0,2
YLR357W,0,2
YKR099W,0,2
YKR055W,0,2
YNL261W,0,2
YDR251W,0,2
YPR049C,0,2
YER038C,0,2
YIL143C,0,2
YER172C,0,2
YPL026C,0,2
YMR302C,0,2
YNL186W,0,2
YIL068C,0,2
YBR160W,0,2
YER148W,0,2
YGL183C,0,2
YLR295C,0,2
YHR152W,0,2
YHR023W,0,2
YCR010C,0,2
YMR177W,0,2
YLR191W,0,2
YGL013C,0,2
YNR032C-A,0,2
YAL021C,0,2
YEL066W,0,2
YLR277C,0,2
YBL045C,0,2
YIL160C,0,2
YLR039C,0,2
YDR129C,0,2
YDR270W,0,2
YLR085C,0,2
YLR433C,0,2
YNL294C,0,2
YML040W,0,2
YAL024C,0,2
YDR264C,0,2
YPL057C,0,2
YOR221C,0,2
YIL153W,0,2
YCR081W,0,2
YBR136W,0,2
YDR261W-A,0,2
YER044C,0,2
YDR283C,0,2
YBR066C,0,2
YHR161C,0,2
YJR031C,0,2
YPL221W,0,2
YDR423C,0,2
YPR032W,0,2
YOR334W,0,2
YOR087W,0,2
YJL035C,0,2
YIL106W,0,2
YNL227C,0,2
YMR048W,0,2
YOR145C,0,2
YLR403W,0,2
YNR054C,0,2
YML065W,0,2
YPL224C,0,2
YNL161W,0,2
YKL173W,0,2
YLR360W,0,2
YPL021W,0,2
YDL227C,0,2
YDR329C,0,2
YFL036W,0,2
YBL102W,0,2
YCR057C,0,2
YGR272C,0,2
YPL117C,0,2
YBR068C,0,2
YHR183W,0,2
YJL106W,0,2
YNL145W,0,2
YJR019C,0,2
YDL236W,0,2
YFL050C,0,2
YIR018W,0,2
YPR124W,0,2
YNL031C,0,2
YDL002C,0,2
YPR155C,0,2
YGR183C,0,2
YNR044W,0,2
YGL191W,0,2
YDR005C,0,2
YCR037C,0,2
YOR226C,0,2
YGL066W,0,2
YDL154W,0,2
YOR284W,0,2
YBR216C,0,2
YGR214W,0,2
YHL028W,0,2
YJL170C,0,2
YGL208W,0,2
YBR183W,0,2
YHR092C,0,2
YBR102C,0,2
YJR017C,0,2
YPL091W,0,2
YKR001C,0,2
YMR232W,0,2
YEL020W-A,0,2
YNL246W,0,2
YDR298C,0,2
YDR014W-A,0,2
YNL167C,0,2
YJR006W,0,2
YKL018W,0,2
YEL061C,0,2
YBR109C,0,2
YER109C,0,2
YBR002C,0,2
YMR168C,0,2
YOR034C,0,2
YKR048C,0,2
YJR119C,0,2
YDL100C,0,2
YPR083W,0,2
YPR131C,0,2
YPR018W,0,2
YLR141W,0,2
YJL005W,0,2
YNL206C,0,2
YHR001W-A,0,2
YJL219W,0,2
YOL078W,0,2
YDR235W,0,2
YER127W,0,2
YGR202C,0,2
YGR161W-B,0,2
YNL026W,0,2
YPL181W,0,2
YDR297W,0,2
YKL203C,0,2
YML041C,0,2
YER015W,0,2
YOR078W,0,2
YMR309C,0,2
YJL074C,0,2
YOL066C,0,2
YDR392W,0,2
YGR055W,0,2
YKL042W,0,2
YDL079C,0,2
YOR381W,0,2
YCR018C,0,2
YGR059W,0,2
YPL006W,0,2
YCL020W,0,2
YPR141C,0,2
YLL002W,0,2
YER016W,0,2
YDL019C,0,2
YKL194C,0,2
YMR013C,0,2
YLR262C,0,2
YPL032C,0,2
YDR098C-B,0,2
YBR272C,0,2
YCR072C,0,2
YJR141W,0,2
YLR221C,0,2
YKL165C,0,2
YGR200C,0,2
YHR188C,0,2
YCR092C,0,2
YJR135W-A,0,2
YGL027C,0,2
YPL110C,0,2
YLR227W-A,0,2
YNL166C,0,2
YPL045W,0,2
YLR291C,0,2
YPR104C,0,2
YEL054C,0,2
YBR228W,0,2
YLR310C,0,2
YHR119W,0,2
YER167W,0,2
YDR058C,0,2
YER171W,0,2
YFR003C,0,2
YLR381W,0,2
YKL093W,0,2
YJR144W,0,2
YEL004W,0,2
YLR006C,0,2
YPL037C,0,2
YJL058C,0,2
YOR151C,0,2
YPL253C,0,2
YOL111C,0,2
YEL032W,0,2
YPR075C,0,2
YGR108W,0,2
YMR238W,0,2
YMR241W,0,2
YGL008C,0,2
YHR174W,0,2
YDR175C,0,2
YIL115C,0,2
YPL267W,0,2
YLR167W,0,2
YFL005W,0,2
YLR210W,0,2
YBR258C,0,2
YNL264C,0,2
YOR274W,0,2
YGR128C,0,2
YLR429W,0,2
YNL110C,0,2
YPL234C,0,2
YNL267W,0,2
YBR179C,0,2
YKR083C,0,2
YBR133C,0,2
YJL127C,0,2
YDL059C,0,2
YIL053W,0,2
YBR198C,0,2
YDR207C,0,2
YDR322C-A,0,2
YMR186W,0,2
YOR080W,0,2
YKL062W,0,2
YBL088C,0,2
YOL064C,0,2
YGR186W,0,2
YML086C,0,2
YDR478W,0,2
YIL154C,0,2
YDL230W,0,2
YLR212C,0,2
YDR490C,0,2
YKL188C,0,2
YGR030C,0,2
YPL043W,0,2
YIR009W,0,2
YHR067W,0,2
YDR308C,0,2
YDR388W,0,2
YER161C,0,2
YDR145W,0,2
YDR211W,0,2
YPL159C,0,2
YLR183C,0,2
YJL140W,0,2
YOR048C,0,2
YBR294W,0,2
YDR194C,0,2
YHR001W,0,2
YBR042C,0,2
YFL014W,0,2
YMR197C,0,2
YPR101W,0,2
YJR073C,0,2
YOR005C,0,2
YDL052C,0,2
YDL212W,0,2
YGL046W,0,2
YML059C,0,2
YKR025W,0,2
YPR112C,0,2
YGR280C,0,2
YOR310C,0,2
YNL072W,0,2
YLR335W,0,2
YDR434W,0,2
YDR377W,0,2
YDR311W,0,2
YJR140C,0,2
YOR054C,0,2
YPR193C,0,2
YBR022W,0,2
YBR205W,0,2
YPR094W,0,2
YNL054W,0,2
YCR027C,0,2
YDR527W,0,2
YGR144W,0,2
YAL011W,0,2
YKL208W,0,2
YOL093W,0,2
YNL330C,0,2
YHR111W,0,2
YPR001W,0,2
YKL144C,0,2
YLR376C,0,2
YNL164C,0,2
YHL038C,0,2
YPR007C,0,2
YDR365W-A,0,2
YOL006C,0,2
YNL218W,0,2
YER173W,0,2
YOR316C,0,2
YJR125C,0,2
YCR042C,0,2
YLR138W,0,2
YDR190C,0,2
YLR410W,0,2
YER160C,0,2
YBR058C-A,0,2
YOR002W,0,2
YHR116W,0,2
YPR080W,0,2
YAL035W,0,2
YDL095W,0,2
YGL158W,0,2
YDR261W-B,0,2
YDR284C,0,2
YLR015W,0,2
YJL004C,0,2
YKL149C,0,2
YBR267W,0,2
YOR298W,0,2
YGL130W,0,2
YDR243C,0,2
YJL141C,0,2
YDR339C,0,2
YGL163C,0,2
YLR115W,0,2
YDR261C-D,0,2
YMR162C,0,2
YMR138W,0,2
YBR188C,0,2
YML109W,0,2
YGL245W,0,2
YJR091C,0,2
YER070W,0,2
YLR043C,0,2
YJL111W,0,2
YER068W,0,2
YGL216W,0,2
YDR142C,0,2
YLR175W,0,2
YHR083W,0,2
YEL063C,0,2
YGL229C,0,2
YGL175C,0,2
YDR016C,0,2
YCR034W,0,2
YBR090C-A,0,2
YPL203W,0,2
YHR193C,0,2
YPL242C,0,2
YGL253W,0,2
YGR175C,0,2
YIR006C,0,2
YKL150W,0,2
YPR113W,0,2
YLL027W,0,2
YNL232W,0,2
YOR257W,0,2
YFR028C,0,2
YJR077C,0,2
YMR091C,0,2
YCR077C,0,2
YBR279W,0,2
YLR276C,0,2
YDR045C,0,2
YNL016W,0,2
YMR199W,0,2
YKL134C,0,2
YOR056C,0,2
YMR283C,0,2
YEL042W,0,2
YBR202W,0,2
YNR038W,0,2
YMR213W,0,2
YOR079C,0,2
YHR150W,0,2
YFR001W,0,2
YOL033W,0,2
YDL078C,0,2
YFR008W,0,2
YOL065C,0,2
YDR201W,0,2
YPL256C,0,2
YBL047C,0,2
YOL101C,0,2
YGL115W,0,2
YKL032C,0,2
YIL038C,0,2
YGL252C,0,2
YDL111C,0,2
YHR164C,0,2
YMR080C,0,2
YBR106W,0,2
YOR348C,0,2
YGR132C,0,2
YAL059W,0,2
YJL019W,0,2
YLL011W,0,2
YPL147W,0,2
YOR060C,0,2
YJL063C,0,2
YGR209C,0,2
YOR173W,0,2
YOR192C-B,0,2
YLR284C,0,2
YLR320W,0,2
YOL148C,0,2
YJR158W,0,2
YPL075W,0,2
YEL051W,0,2
YLR056W,0,2
YLR450W,0,2
YLR068W,0,2
YLR396C,0,2
YDL148C,0,2
YPL095C,0,2
YNL177C,0,2
YBR250W,0,2
YLR086W,0,2
YBR057C,0,2
YOL067C,0,2
YER025W,0,2
YLR181C,0,2
YNL025C,0,2
YDR088C,0,2
YMR200W,0,2
YNL002C,0,2
YGR251W,0,2
YFL008W,0,2
YNR010W,0,2
YLL031C,0,2
YJL056C,0,2
YPL122C,0,2
YGR238C,0,2
YGR047C,0,2
YLR144C,0,2
YLR205C,0,2
YCL069W,0,2
YOR308C,0,2
YNL280C,0,2
YDL030W,0,2
YLR353W,0,2
YML127W,0,2
YNL163C,0,2
YDL213C,0,2
YOL139C,0,2
YDR310C,0,2
YGR086C,0,2
YDR153C,0,2
YOR083W,0,2
YOR332W,0,2
YHR081W,0,2
YGR038C-A,0,2
YOL028C,0,2
YHR011W,0,2
YDR245W,0,2
YDL135C,0,2
YPL152W,0,2
YDR252W,0,2
YOR279C,0,2
YNR001C,0,2
YML058W,0,2
YCR089W,0,2
YHR056C,0,2
YDR479C,0,2
YKL082C,0,2
YPR187W,0,2
YPR158W-A,0,2
YDL039C,0,2
YNL054W-B,0,2
YPR120C,0,2
YHR079C,0,2
YLR220W,0,2
YIL049W,0,2
YBR040W,0,2
YJR068W,0,2
YJR049C,0,2
YLR129W,0,2
YER126C,0,2
YBR155W,0,2
YJL186W,0,2
YPR190C,0,2
YHR133C,0,2
YDR484W,0,2
YGR113W,0,2
YGR083C,0,2
YGL127C,0,2
YLR035C,0,2
YNR035C,0,2
YNL123W,0,2
YOL023W,0,2
YCR058C,0,2
YJL194W,0,2
YDR485C,0,2
YBR112C,0,2
YOL094C,0,2
YKR002W,0,2
YJL124C,0,2
YER125W,0,2
YNL268W,0,2
YDR369C,0,2
YPL217C,0,2
YNL259C,0,2
YMR133W,0,2
YMR234W,0,2
YMR224C,0,2
YNL154C,0,2
YPL180W,0,2
YLR442C,0,2
YMR272C,0,2
YER162C,0,2
YHR079C-B,0,2
YLR362W,0,2
YGR246C,0,2
YJL001W,1,3
YKL054C,1,3
YDR363W-A,1,3
YCL008C,1,3
YPL096W,1,3
YDL097C,1,3
YIR025W,1,3
YER143W,1,3
YLR025W,1,3
YNL064C,1,3
YGL011C,1,3
YGL227W,1,3
YKL041W,1,3
YFR052W,1,3
YPL002C,1,3
YGR003W,1,3
YDR427W,1,3
YOL013C,1,3
YIR011C,1,3
YFR036W,1,3
YGL017W,1,3
YBR290W,1,3
YPL065W,1,3
YLR224W,1,3
YDR400W,1,3
YEL012W,1,3
YOR259C,1,3
YFR004W,1,3
YDR002W,1,3
YHR108W,1,3
YML088W,1,3
YBL041W,1,3
YGL048C,1,3
YOR256C,1,3
YJR090C,1,3
YBR273C,1,3
YIL046W,1,3
YDL056W,0,3
YNL055C,0,3
YPR183W,0,3
YNR019W,0,3
YGR089W,0,3
YOR371C,0,3
YJL165C,0,3
YCL027W,0,3
YGR085C,0,3
YMR281W,0,3
YOR208W,0,3
YBR152W,0,3
YNL210W,0,3
YGL055W,0,3
YCL040W,0,3
YBL039C,0,3
YDR337W,0,3
YDR103W,0,3
YML099C,0,3
YNL059C,0,3
YCR020W-B,0,3
YPL268W,0,3
YMR167W,0,3
YDL235C,0,3
YNL339C,0,3
YPL255W,0,3
YBR223C,0,3
YNR006W,0,3
YPL083C,0,3
YGR038C-B,0,3
YFL041W,0,3
YER075C,0,3
YGL144C,0,3
YMR054W,0,3
YLR145W,0,3
YDR021W,0,3
YHR129C,0,3
YMR128W,0,3
YJL021C,0,3
YFR053C,0,3
YBL005W-A,0,3
YLR259C,0,3
YML069W,0,3
YLR304C,0,3
YOR209C,0,3
YNL302C,0,3
YLR215C,0,3
YMR045C,0,3
YGL033W,0,3
YBR049C,0,3
YDL015C,0,3
YJL113W,0,3
YBL014C,0,3
YDR179C,0,3
YGL061C,0,3
YDL201W,0,3
YGR027W-A,0,3
YPR009W,0,3
YDR460W,0,3
YOL021C,0,3
YNL225C,0,3
YIL144W,0,3
YPR037C,0,3
YDL185W,0,3
YMR207C,0,3
YIL035C,0,3
YOR001W,0,3
YER174C,0,3
YLR238W,0,3
YGL018C,0,3
YBL035C,0,3
YCL044C,0,3
YJR118C,0,3
YCL054W,0,3
YDR110W,0,3
YNL290W,0,3
YNL097C,0,3
YOR076C,0,3
YAL040C,0,3
YDR027C,0,3
YNL126W,0,3
YNL250W,0,3
YPR081C,0,3
YDL105W,0,3
YCL004W,0,3
YOR100C,0,3
YLR342W,0,3
YGL126W,0,3
YPL241C,0,3
YNL148C,0,3
YER032W,0,3
YAL033W,0,3
YKL089W,0,3
YJR022W,0,3
YDR091C,0,3
YLR147C,0,3
YDL143W,0,3
YIL138C,0,3
YMR316W,0,3
YBL079W,0,3
YNL119W,0,3
YLR459W,0,3
YML005W,0,3
YDR034C-C,0,3
YFL017W-A,0,3
YNL112W,0,3
YGR090W,0,3
YMR026C,0,3
YML121W,0,3
YOR142W,0,3
YAR009C,0,3
YOL090W,0,3
YIL062C,0,3
YJL091C,0,3
YPL254W,0,3
YDR075W,0,3
YHR041C,0,3
YFL013C,0,3
YDR446W,0,3
YOL121C,0,3
YPL016W,0,3
YDL003W,0,3
YLR324W,0,3
YIR026C,0,3
YLR394W,0,3
YGL178W,0,3
YMR293C,0,3
YOR245C,0,3
YLR116W,0,3
YCR080W,0,3
YBR245C,0,3
YKL004W,0,3
YPR016C,0,3
YGL243W,0,3
YFL033C,0,3
YOR136W,0,3
YDR176W,0,3
YLR186W,0,3
YML062C,0,3
YOL103W-A,0,3
YPL231W,0,3
YNL090W,0,3
YDR018C,0,3
YDR148C,0,3
YMR270C,0,3
YML001W,0,3
YMR047C,0,3
YAL047C,0,3
YNL073W,0,3
YOR343W-A,0,3
YAL056W,0,3
YER118C,0,3
YDL223C,0,3
YGR008C,0,3
YNL151C,0,3
YPR111W,0,3
YJL054W,0,3
YDL130W-A,0,3
YNL304W,0,3
YHR085W,0,3
YOL077C,0,3
YKR022C,0,3
YCL062W,0,3
YDR034C-D,0,3
YPL196W,0,3
YBR107C,0,3
YOL076W,0,3
YER119C,0,3
YIL105C,0,3
YDR166C,0,3
YDR412W,0,3
YHR190W,0,3
YPR191W,0,3
YGR060W,0,3
YKL043W,0,3
YGL142C,0,3
YLR256W,0,3
YGR274C,0,3
YER040W,0,3
YPL228W,0,3
YLR003C,0,3
YHR005C-A,0,3
YDR212W,0,3
YLR438C-A,0,3
YOR187W,0,3
YNR031C,0,3
YDR273W,0,3
YDR083W,0,3
YPR031W,0,3
YFR024C,0,3
YJL095W,0,3
YMR055C,0,3
YJL087C,0,3
YML015C,0,3
YGL044C,0,3
YGR037C,0,3
YDR463W,0,3
YER062C,0,3
YHR026W,0,3
YLR154C,0,3
YIL023C,0,3
YHR070W,0,3
YOR315W,0,3
YOR073W,0,3
YJR021C,0,3
YPR055W,0,3
YNL244C,0,3
YPR046W,0,3
YNL286W,0,3
YGR081C,0,3
YKR031C,0,3
YER030W,0,3
YNL221C,0,3
YHR167W,0,3
YKL193C,0,3
YDL170W,0,3
YNL317W,0,3
YBL061C,0,3
YJL101C,0,3
YGR056W,0,3
YBL090W,0,3
YNL082W,0,3
YBR026C,0,3
YCL067C,0,3
YML130C,0,3
YNL292W,0,3
YBR247C,0,3
YIL026C,0,3
YOL123W,0,3
YPR107C,0,3
YOR110W,0,3
YHR143W-A,0,3
YIL117C,0,3
YDR072C,0,3
YMR012W,0,3
YKR085C,0,3
YPL112C,0,3
YDR325W,0,3
YJR027W,0,3
YDR039C,0,3
YML081C-A,0,3
YGR109C,0,3
YOR180C,0,3
YOR287C,0,3
YHR090C,0,3
YPR100W,0,3
YLR190W,0,3
YBR214W,0,3
YML058W-A,0,3
YGR185C,0,3
YBL005W,0,3
YIL042C,0,3
YGR029W,0,3
YML038C,0,3
YIL135C,0,3
YPL139C,0,3
YGL086W,0,3
YLL026W,0,3
YDR453C,0,3
YDL164C,0,3
YBR055C,0,3
YJR013W,0,3
YPR171W,0,3
YOR367W,0,3
YOR340C,0,3
YBR059C,0,3
YNL273W,0,3
YBR085W,0,3
YPR140W,0,3
YGL213C,0,3
YGL073W,0,3
YOR172W,0,3
YCR088W,0,3
YJL196C,0,3
YPL145C,0,3
YML057W,0,3
YER007W,0,3
YGR078C,0,3
YHR114W,0,3
YOR355W,0,3
YKL025C,0,3
YBR121C,0,3
YDR404C,0,3
YMR149W,0,3
YER049W,0,3
YBR159W,0,3
YMR313C,0,3
YKL053C-A,0,3
YDR507C,0,3
YNL130C,0,3
YPR154W,0,3
YDR312W,0,3
YAL025C,0,3
YMR175W,0,3
YGR225W,0,3
YLR451W,0,3
YOR368W,0,3
YMR201C,0,3
YDR457W,0,3
YER112W,0,3
YML123C,0,3
YDR285W,0,3
YGR036C,0,3
YLR466W,0,3
YDR289C,0,3
YFR013W,0,3
YNL248C,0,3
YPL015C,0,3
YER002W,0,3
YDR331W,0,3
YLR382C,0,3
YLR216C,0,3
YHR194W,0,3
YNL182C,0,3
YOR063W,0,3
YKL113C,0,3
YOL012C,0,3
YKR019C,0,3
YDR422C,0,3
YGR004W,0,3
YGR195W,0,3
YDL020C,0,3
YOR270C,0,3
YER147C,0,3
YGL045W,0,3
YLR096W,0,3
YDL098C,0,3
YNL297C,0,3
YDR469W,0,3
YHR039C-B,0,3
YBR110W,0,3
YJL026W,0,3
YMR263W,0,3
YMR006C,0,3
YJL020C,0,3
YHR030C,0,3
YJL065C,0,3
YNL121C,0,3
YFL021W,0,3
YKL040C,0,3
YNL078W,0,3
YER154W,0,3
YER137C-A,0,3
YDR268W,0,3
YML064C,0,3
YDL200C,0,3
YER123W,0,3
YIL080W,0,3
YDL245C,0,3
YLR316C,0,3
YLR088W,0,3
YJR086W,0,3
YFL011W,0,3
YCR048W,0,3
YGR216C,0,3
YIL122W,0,3
YNL153C,0,3
YIL072W,0,3
YPL274W,0,3
YKL166C,0,3
YDR156W,0,3
YOR330C,0,3
YHR014W,0,3
YIL128W,0,3
YCR009C,0,3
YLR071C,0,3
YLR165C,0,3
YOL060C,0,3
YLR032W,0,3
YLR109W,0,3
YPL012W,0,3
YLR372W,0,3
YNL030W,0,3
YPL174C,0,3
YLR047C,0,3
YJL069C,0,3
YDL004W,0,3
YAR018C,0,3
YFL018W-A,0,3
YLR075W,0,3
YGL181W,0,3
YPL190C,0,3
YDR037W,0,3
YLR051C,0,3
YOR266W,0,3
YKL011C,0,3
YJL089W,0,3
YHR084W,0,3
YKL178C,0,3
YEL019C,0,3
YOR137C,0,3
YDL043C,0,3
YKL126W,0,3
YHR050W,0,3
YCR028C,0,3
YHR039C,0,3
YAR008W,0,3
YJR083C,0,3
YLR234W,0,3
YJL184W,0,3
YGL037C,0,3
YNR011C,0,3
YHR175W,0,3
YLR368W,0,3
YEL056W,0,3
YGL049C,0,3
YOL115W,0,3
YMR001C,0,3
YNL094W,0,3
YDR376W,0,3
YLR139C,0,3
YKL197C,0,3
YMR240C,0,3
YNL088W,0,3
YBR100W,0,3
YGR218W,0,3
YIL019W,0,3
YER027C,0,3
YOL144W,0,3
YNL173C,0,3
YDR062W,0,3
YDR477W,0,3
YDR256C,0,3
YCL060C,0,3
YBL004W,0,3
YBR298C,0,3
YGR167W,0,3
YML124C,0,3
YNL326C,0,3
YBR156C,0,3
YDR178W,0,3
YMR172W,0,3
YMR025W,0,3
YNL325C,0,3
YBL100W-A,0,3
YOR084W,0,3
YKL190W,0,3
YNL070W,0,3
YOL017W,0,3
YJL167W,0,3
YGR264C,0,3
YER111C,0,3
YER155C,0,3
YDL101C,0,3
YGR101W,0,3
YJL002C,0,3
YOR346W,0,3
YDR115W,0,3
YDR036C,0,3
YER095W,0,3
YPR054W,0,3
YKL020C,0,3
YGL174W,0,3
YMR056C,0,3
YHR120W,0,3
YMR319C,0,3
YIL070C,0,3
YJL081C,0,3
YIR004W,0,3
YDR210W-C,0,3
YPR165W,0,3
YER190W,0,3
YDL175C,0,3
YDL017W,0,3
YFL034C-B,0,3
YGL012W,0,3
YIL061C,0,3
YMR106C,0,3
YBR081C,0,3
YPL187W,0,3
YOR335C,0,3
YPL192C,0,3
YLL024C,0,3
YJL059W,0,3
YJR043C,0,3
YJL006C,0,3
YGL190C,0,3
YMR125W,0,3
YGL172W,0,3
YLR016C,0,3
YJL030W,0,3
YLR288C,0,3
YFL035C-A,0,3
YAL053W,0,3
YKR086W,0,3
YML043C,0,3
YOL040C,0,3
YLR192C,0,3
YEL024W,0,3
YOR361C,0,3
YDL160C,0,3
YPR023C,0,3
YIL037C,0,3
YER168C,0,3
YFL022C,0,3
YJL134W,0,3
YDR379W,0,3
YOL127W,0,3
YGL022W,0,3
YLR133W,0,3
YMR298W,0,3
YFR009W,0,3
YKL117W,0,3
YHR020W,0,3
YOR168W,0,3
YNL247W,0,3
YPL167C,0,3
YMR312W,0,3
YOR304W,0,3
YGL195W,0,3
YCR040W,0,3
YJL173C,0,3
YDR126W,0,3
YPR182W,0,3
YJR029W,0,3
YGL020C,0,3
YMR109W,0,3
YGL075C,0,3
YDL093W,0,3
YNL128W,0,3
YGL047W,0,3
YBL002W,0,3
YDL208W,0,3
YDR398W,0,3
YPR110C,0,3
YGR158C,0,3
YBL063W,0,3
YER093C,0,3
YBL023C,0,3
YGR258C,0,3
