Gene,+/-,Fold
YDL030W,0,1
YDR416W,0,1
YML127W,0,1
YIL123W,0,1
YDR310C,0,1
YER018C,0,1
YOR088W,0,1
YOL028C,0,1
YGR230W,0,1
YLR007W,0,1
YER042W,0,1
YDR436W,0,1
YML013W,0,1
YDR245W,0,1
YPL152W,0,1
YLR226W,0,1
YJR004C,0,1
YML078W,0,1
YOR230W,0,1
YGL246C,0,1
YJL013C,0,1
YFL016C,0,1
YOR279C,0,1
YNR001C,0,1
YMR275C,0,1
YIL159W,0,1
YGR227W,0,1
YHR108W,0,1
YPL194W,0,1
YPR158W-A,0,1
YIL066C,0,1
YOL146W,0,1
YDR503C,0,1
YDL039C,0,1
YOL020W,0,1
YMR165C,0,1
YDL188C,0,1
YHR123W,0,1
YIL063C,0,1
YPL096C-A,0,1
YLR129W,0,1
YBR161W,0,1
YBR296C,0,1
YCL008C,0,1
YPR190C,0,1
YMR299C,0,1
YLR127C,0,1
YDR079W,0,1
YGR113W,0,1
YMR092C,0,1
YHR073W,0,1
YPL161C,0,1
YJR131W,0,1
YBL101W-A,0,1
YGL011C,0,1
YPR010C,0,1
YNL123W,0,1
YJL187C,0,1
YKR028W,0,1
YOR027W,0,1
YJL194W,0,1
YPR052C,0,1
YIL010W,0,1
YBR112C,0,1
YOR294W,0,1
YJL124C,0,1
YGL004C,0,1
YDR363W,0,1
YIR012W,0,1
YPR158C-C,0,1
YOR343C-B,0,1
YGL087C,0,1
YNL259C,0,1
YPL135W,0,1
YHR091C,0,1
YMR234W,0,1
YDR106W,0,1
YCL010C,0,1
YMR224C,0,1
YDR389W,0,1
YNL101W,0,1
YKL028W,0,1
YFR005C,0,1
YGL106W,0,1
YMR061W,0,1
YBR280C,0,1
YJL209W,0,1
YBL064C,0,1
YBR036C,0,1
YKR066C,0,1
YIL046W,0,1
YDR456W,1,2
YMR231W,1,2
YFR021W,1,2
YML001W,1,2
YBR109C,1,2
YMR197C,1,2
YKL080W,1,2
YOR270C,1,2
YKL051W,1,2
YHR138C,1,2
YCL062W,1,2
YDR065W,1,2
YJR033C,1,2
YNL054W,1,2
YDR017C,1,2
YGR209C,1,2
YHR174W,1,2
YDR384C,0,2
YOR142W-B,0,2
YML128C,0,2
YFL055W,0,2
YOR132W,0,2
YBR152W,0,2
YEL034W,0,2
YNL209W,0,2
YOR192C-A,0,2
YBL039C,0,2
YEL050C,0,2
YML027W,0,2
YMR049C,0,2
YIL034C,0,2
YKR101W,0,2
YGL162W,0,2
YCL051W,0,2
YDL109C,0,2
YDL235C,0,2
YGL021W,0,2
YGL219C,0,2
YJR120W,0,2
YBR223C,0,2
YLR254C,0,2
YDL147W,0,2
YPL255W,0,2
YGR177C,0,2
YNR006W,0,2
YHR043C,0,2
YFL041W,0,2
YMR011W,0,2
YER075C,0,2
YGL144C,0,2
YBL093C,0,2
YGR156W,0,2
YKR042W,0,2
YGR123C,0,2
YLR136C,0,2
YDR021W,0,2
YDL126C,0,2
YMR128W,0,2
YPL118W,0,2
YCR093W,0,2
YDR181C,0,2
YFR053C,0,2
YBL005W-A,0,2
YGL226C-A,0,2
YJR153W,0,2
YML007W,0,2
YNL302C,0,2
YMR292W,0,2
YPR137W,0,2
YDR208W,0,2
YOR069W,0,2
YBR129C,0,2
YDL201W,0,2
YDL232W,0,2
YDR418W,0,2
YGL029W,0,2
YNR059W,0,2
YHR118C,0,2
YDR460W,0,2
YKL205W,0,2
YNL225C,0,2
YOR058C,0,2
YIL144W,0,2
YIL035C,0,2
YLR312C-B,0,2
YOL097C,0,2
YOR001W,0,2
YDR071C,0,2
YDR069C,0,2
YLR166C,0,2
YDL036C,0,2
YNL298W,0,2
YLR131C,0,2
YNR034W,0,2
YJR118C,0,2
YNL290W,0,2
YDR346C,0,2
YNL097C,0,2
YOR130C,0,2
YLR275W,0,2
YBL097W,0,2
YPL170W,0,2
YNL250W,0,2
YDR400W,0,2
YDL105W,0,2
YGR199W,0,2
YBL046W,0,2
YCL017C,0,2
YJR143C,0,2
YLL012W,0,2
YOR265W,0,2
YGR191W,0,2
YBR009C,0,2
YOL009C,0,2
YLR147C,0,2
YDL065C,0,2
YOR074C,0,2
YLR467W,0,2
YKR009C,0,2
YHR115C,0,2
YOR149C,0,2
YMR316W,0,2
YNL270C,0,2
YOR037W,0,2
YML005W,0,2
YDR034C-C,0,2
YKL130C,0,2
YJR112W,0,2
YHR106W,0,2
YMR287C,0,2
YAR009C,0,2
YOL090W,0,2
YIL013C,0,2
YNL172W,0,2
YHR176W,0,2
YOR085W,0,2
YJL091C,0,2
YIL085C,0,2
YDR214W,0,2
YHR041C,0,2
YOR150W,0,2
YIR023W,0,2
YPL016W,0,2
YOL091W,0,2
YLR206W,0,2
YJL210W,0,2
YKL034W,0,2
YOR313C,0,2
YIL095W,0,2
YDR353W,0,2
YOL103W-B,0,2
YGL178W,0,2
YLR370C,0,2
YML075C,0,2
YLR116W,0,2
YOR109W,0,2
YBL071W-A,0,2
YLR186W,0,2
YLL013C,0,2
YPR016C,0,2
YFL033C,0,2
YDR176W,0,2
YLL019C,0,2
YDL128W,0,2
YMR280C,0,2
YJL154C,0,2
YML062C,0,2
YOL103W-A,0,2
YDR018C,0,2
YDR148C,0,2
YDR137W,0,2
YOR195W,0,2
YNL073W,0,2
YER104W,0,2
YMR250W,0,2
YDR447C,0,2
YDR449C,0,2
YBR186W,0,2
YJL133W,0,2
YGR262C,0,2
YDL223C,0,2
YML032C,0,2
YLR025W,0,2
YNL213C,0,2
YJL054W,0,2
YLR399C,0,2
YHR072W-A,0,2
YGR097W,0,2
YDR440W,0,2
YHR085W,0,2
YJL014W,0,2
YLR380W,0,2
YKL201C,0,2
YLL015W,0,2
YBR091C,0,2
YGR257C,0,2
YPR168W,0,2
YAR042W,0,2
YIL030C,0,2
YGR142W,0,2
YIL105C,0,2
YCR086W,0,2
YGR279C,0,2
YHR190W,0,2
YMR081C,0,2
YHL022C,0,2
YPL060C-A,0,2
YDL108W,0,2
YGL142C,0,2
YNR026C,0,2
YGR274C,0,2
YDR378C,0,2
YDR251W,0,2
YOR198C,0,2
YHR005C-A,0,2
YML092C,0,2
YML036W,0,2
YNR031C,0,2
YDR273W,0,2
YJL095W,0,2
YDR224C,0,2
YBR160W,0,2
YML015C,0,2
YER148W,0,2
YPR128C,0,2
YJL010C,0,2
YIL023C,0,2
YMR177W,0,2
YLR011W,0,2
YCL052C,0,2
YPR046W,0,2
YGR081C,0,2
YJL148W,0,2
YNL286W,0,2
YKR031C,0,2
YER030W,0,2
YNL221C,0,2
YCL043C,0,2
YNL317W,0,2
YBR168W,0,2
YOL044W,0,2
YHR012W,0,2
YGL063W,0,2
YMR077C,0,2
YKR050W,0,2
YDR270W,0,2
YNL292W,0,2
YMR058W,0,2
YBR118W,0,2
YNL294C,0,2
YML029W,0,2
YBR070C,0,2
YOR110W,0,2
YML019W,0,2
YGR275W,0,2
YMR211W,0,2
YOR221C,0,2
YDR261W-A,0,2
YBL022C,0,2
YER103W,0,2
YCR002C,0,2
YOR287C,0,2
YBR066C,0,2
YHR172W,0,2
YOL054W,0,2
YML058W-A,0,2
YDR424C,0,2
YJL035C,0,2
YNL227C,0,2
YMR048W,0,2
YDL055C,0,2
YJR076C,0,2
YGR029W,0,2
YDR097C,0,2
YIR017C,0,2
YJL204C,0,2
YGL086W,0,2
YDL164C,0,2
YDR231C,0,2
YLR360W,0,2
YBR055C,0,2
YGR159C,0,2
YJL128C,0,2
YOR162C,0,2
YDR011W,0,2
YER165W,0,2
YDR260C,0,2
YDR329C,0,2
YKL074C,0,2
YOL072W,0,2
YJL048C,0,2
YJL176C,0,2
YGR272C,0,2
YGL213C,0,2
YGL073W,0,2
YLR055C,0,2
YBR029C,0,2
YOL112W,0,2
YIL036W,0,2
YBR212W,0,2
YML052W,0,2
YHL047C,0,2
YDR330W,0,2
YKL022C,0,2
YMR313C,0,2
YNL307C,0,2
YNL031C,0,2
YLL034C,0,2
YGR183C,0,2
YNR044W,0,2
YKL056C,0,2
YOR099W,0,2
YJL109C,0,2
YDL154W,0,2
YDL142C,0,2
YER112W,0,2
YGL113W,0,2
YML024W,0,2
YDR289C,0,2
YNL248C,0,2
YPL084W,0,2
YOR341W,0,2
YBR183W,0,2
YDR171W,0,2
YER002W,0,2
YHL040C,0,2
YHR065C,0,2
YKR001C,0,2
YJL025W,0,2
YMR232W,0,2
YNL182C,0,2
YNL246W,0,2
YDR298C,0,2
YKR019C,0,2
YOR237W,0,2
YGR004W,0,2
YDL134C,0,2
YNL197C,0,2
YOL002C,0,2
YDR397C,0,2
YNL242W,0,2
YEL061C,0,2
YBR234C,0,2
YGR103W,0,2
YBR002C,0,2
YLR201C,0,2
YDR221W,0,2
YPL269W,0,2
YDR469W,0,2
YGL045W,0,2
YPR018W,0,2
YIR015W,0,2
YLR141W,0,2
YMR263W,0,2
YKL041W,0,2
YBL018C,0,2
YJL065C,0,2
YPR135W,0,2
YHR030C,0,2
YHR001W-A,0,2
YPL082C,0,2
YFL021W,0,2
YGR063C,0,2
YIL079C,0,2
YPR108W,0,2
YDR297W,0,2
YKL203C,0,2
YBL052C,0,2
YML064C,0,2
YIL080W,0,2
YER123W,0,2
YBR010W,0,2
YBR006W,0,2
YPR134W,0,2
YDL245C,0,2
YMR309C,0,2
YJL074C,0,2
YLR088W,0,2
YLR385C,0,2
YGR268C,0,2
YDR392W,0,2
YEL018W,0,2
YCR048W,0,2
YKL042W,0,2
YGR216C,0,2
YIL122W,0,2
YPR141C,0,2
YMR013C,0,2
YNL103W,0,2
YLR410W-B,0,2
YNL039W,0,2
YDL229W,0,2
YBR272C,0,2
YPL130W,0,2
YLR165C,0,2
YKL101W,0,2
YHR061C,0,2
YLR372W,0,2
YDR060W,0,2
YLL038C,0,2
YCR052W,0,2
YLR132C,0,2
YOR148C,0,2
YNL008C,0,2
YPR057W,0,2
YLR075W,0,2
YLR398C,0,2
YHR107C,0,2
YER149C,0,2
YPL131W,0,2
YPL190C,0,2
YGL181W,0,2
YER167W,0,2
YDR058C,0,2
YFR003C,0,2
YOR266W,0,2
YKL011C,0,2
YKL093W,0,2
YNL272C,0,2
YBL024W,0,2
YEL004W,0,2
YMR046C,0,2
YFR004W,0,2
YDL120W,0,2
YEL019C,0,2
YFL031W,0,2
YOL111C,0,2
YMR053C,0,2
YGL207W,0,2
YHR050W,0,2
YHR039C,0,2
YGR108W,0,2
YPL007C,0,2
YBL105C,0,2
YGL008C,0,2
YHR200W,0,2
YDR175C,0,2
YLR139C,0,2
YKR014C,0,2
YEL036C,0,2
YGL167C,0,2
YLR167W,0,2
YMR030W,0,2
YGL136C,0,2
YLR210W,0,2
YCL029C,0,2
YOR274W,0,2
YGR140W,0,2
YJR060W,0,2
YNL264C,0,2
YGR109W-A,0,2
YDL031W,0,2
YPR070W,0,2
YKL009W,0,2
YIL132C,0,2
YBR170C,0,2
YDL014W,0,2
YNL267W,0,2
YBR179C,0,2
YDR477W,0,2
YML124C,0,2
YGL225W,0,2
YMR008C,0,2
YLR337W,0,2
YBR156C,0,2
YJR103W,0,2
YER026C,0,2
YDL080C,0,2
YOR080W,0,2
YKL062W,0,2
YBL088C,0,2
YOR084W,0,2
YGR264C,0,2
YPL257W-A,0,2
YDL101C,0,2
YDL230W,0,2
YDR036C,0,2
YKL020C,0,2
YOR122C,0,2
YMR056C,0,2
YDR490C,0,2
YMR319C,0,2
YHR062C,0,2
YPR175W,0,2
YLR060W,0,2
YPL022W,0,2
YIR004W,0,2
YOR123C,0,2
YDR388W,0,2
YLR095C,0,2
YIL017W,0,2
YBR289W,0,2
YER161C,0,2
YER190W,0,2
YMR036C,0,2
YJL018W,0,2
YPL126W,0,2
YDR211W,0,2
YLR263W,0,2
YPL159C,0,2
YIL061C,0,2
YDR194C,0,2
YEL037C,0,2
YMR106C,0,2
YNL207W,0,2
YFL014W,0,2
YMR022W,0,2
YDR130C,0,2
YDL212W,0,2
YGL046W,0,2
YPL192C,0,2
YHR206W,0,2
YLR298C,0,2
YLR335W,0,2
YPL156C,0,2
YMR125W,0,2
YGR104C,0,2
YOR054C,0,2
YKL145W,0,2
YLR192C,0,2
YMR023C,0,2
YER177W,0,2
YLL008W,0,2
YER168C,0,2
YKL208W,0,2
YOL093W,0,2
YDR143C,0,2
YNL330C,0,2
YBL025W,0,2
YMR312W,0,2
YNL247W,0,2
YGR278W,0,2
YIL014W,0,2
YCR040W,0,2
YKL081W,0,2
YML114C,0,2
YER173W,0,2
YJR125C,0,2
YCR042C,0,2
YMR277W,0,2
YLR138W,0,2
YDR217C,0,2
YLR410W,0,2
YGR074W,0,2
YGL020C,0,2
YML031W,0,2
YAL035W,0,2
YOL147C,0,2
YPL092W,0,2
YOR194C,0,2
YDR261W-B,0,2
YDR439W,0,2
YJL004C,0,2
YEL017C-A,0,2
YJL141C,0,2
YGL163C,0,2
YDR529C,0,2
YJL214W,0,2
YBL023C,0,2
YMR087W,0,2
YMR104C,0,2
YER068W,0,2
YHR083W,0,2
YDL165W,0,2
YLR319C,0,2
YOR030W,0,2
YPR082C,0,2
YHR027C,0,2
YAL013W,0,2
YGL166W,0,2
YBR069C,0,2
YPR137C-B,0,2
YPL242C,0,2
YER142C,0,2
YER019W,0,2
YPL001W,0,2
YHR099W,0,2
YMR117C,0,2
YLL027W,0,2
YFL010W-A,0,2
YFR028C,0,2
YDR038C,0,2
YGL035C,0,2
YNL147W,0,2
YNL136W,0,2
YEL022W,0,2
YOR343W-B,0,2
YNL106C,0,2
YJR070C,0,2
YPL059W,0,2
YKL026C,0,2
YML073C,0,2
YHR150W,0,2
YOL033W,0,2
YDL078C,0,2
YCR031C,0,2
YAL009W,0,2
YML102W,0,2
YBR095C,0,2
YKL032C,0,2
YIL038C,0,2
YIR033W,0,2
YDL111C,0,2
YJL116C,0,2
YEL030W,0,2
YOR348C,0,2
YGR247W,0,2
YDR123C,0,2
YOR317W,0,2
YLL041C,0,2
YLR126C,0,2
YGL206C,0,2
YGR132C,0,2
YAL059W,0,2
YOR351C,0,2
YKL110C,0,2
YHR148W,0,2
YLR320W,0,2
YPL200W,0,2
YPL046C,0,2
YPL075W,0,2
YNL053W,0,2
YJR040W,0,2
YOL013C,0,2
YLR068W,0,2
YGL017W,0,2
YLR450W,0,2
YLR035C-A,0,2
YDR052C,0,2
YKL206C,0,2
YNL202W,0,2
YBR057C,0,2
YBL075C,0,2
YJL114W,0,2
YMR200W,0,2
YBR243C,0,2
YJL098W,0,2
YBR200W,0,2
YLL021W,0,2
YNL098C,0,2
YGR238C,0,2
YLR205C,0,2
YDR517W,0,2
YBR275C,0,2
YDL007W,0,2
YDR162C,0,2
YBR065C,0,2
YDR375C,0,2
YLR353W,0,2
YPL097W,0,2
YCR098C,0,2
YDR113C,0,2
YNL163C,0,2
YLR200W,0,2
YBL011W,0,2
YMR015C,0,2
YCR060W,0,2
YLR260W,0,2
YDL132W,0,2
YDR153C,0,2
YLR005W,0,2
YKL212W,0,2
YER169W,0,2
YNL099C,0,2
YGR285C,0,2
YGR038C-A,0,2
YHR081W,0,2
YBR142W,0,2
YER166W,0,2
YDR121W,0,2
YDL135C,0,2
YDR093W,0,2
YOL104C,0,2
YBR182C,0,2
YDL155W,0,2
YDR362C,0,2
YAL017W,0,2
YHR056C,0,2
YNL284C-B,0,2
YCR094W,0,2
YAL030W,0,2
YOL158C,0,2
YGL120C,0,2
YPR189W,0,2
YNR030W,0,2
YOL049W,0,2
YLR242C,0,2
YPR120C,0,2
YGL169W,0,2
YLR176C,0,2
YLR220W,0,2
YPL262W,0,2
YPR103W,0,2
YLR321C,0,2
YIL049W,0,2
YFR046C,0,2
YBR155W,0,2
YJR150C,0,2
YHR187W,0,2
YDR200C,0,2
YGR054W,0,2
YKL220C,0,2
YBL106C,0,2
YER013W,0,2
YHR154W,0,2
YGR095C,0,2
YOR319W,0,2
YMR163C,0,2
YBR293W,0,2
YBR088C,0,2
YMR311C,0,2
YNL312W,0,2
YDR077W,0,2
YLR227W-B,0,2
YMR301C,0,2
YMR060C,0,2
YMR188C,0,2
YMR043W,0,2
YML025C,0,2
YDR076W,0,2
YKR002W,0,2
YBL056W,0,2
YPL098C,0,2
YNL268W,0,2
YJR047C,0,2
YNL084C,0,2
YDR369C,0,2
YPR125W,0,2
YIL147C,0,2
YDR081C,0,2
YGR220C,0,2
YPR020W,0,2
YNL214W,0,2
YIL021W,0,2
YDL226C,0,2
YBL100W-B,0,2
YNL154C,0,2
YPL180W,0,2
YDR512C,0,2
YLR362W,0,2
YMR190C,0,2
YDR126W,1,3
YNL326C,1,3
YLR386W,1,3
YDR495C,1,3
YOR326W,1,3
YFL039C,1,3
YDL185W,1,3
YKL119C,1,3
YAL040C,1,3
YLR447C,1,3
YEL027W,1,3
YPL268W,1,3
YLR043C,1,3
YFL004W,1,3
YDR202C,1,3
YCL063W,1,3
YGL095C,1,3
YPR183W,0,3
YMR235C,0,3
YKR079C,0,3
YOR371C,0,3
YJL085W,0,3
YML095C,0,3
YKR061W,0,3
YMR281W,0,3
YBL057C,0,3
YMR305C,0,3
YNL210W,0,3
YIR021W,0,3
YBR039W,0,3
YDR494W,0,3
YCL040W,0,3
YGR094W,0,3
YIL033C,0,3
YGL150C,0,3
YKR036C,0,3
YCR020W-B,0,3
YLR384C,0,3
YPR201W,0,3
YMR179W,0,3
YDR341C,0,3
YER012W,0,3
YBL051C,0,3
YNR023W,0,3
YKL008C,0,3
YGR241C,0,3
YLR020C,0,3
YLR145W,0,3
YLR285W,0,3
YOR171C,0,3
YLR256W-A,0,3
YDR040C,0,3
YAL032C,0,3
YDR122W,0,3
YGR098C,0,3
YBL041W,0,3
YMR088C,0,3
YNL314W,0,3
YJR094C,0,3
YBR049C,0,3
YDL015C,0,3
YDR188W,0,3
YDL042C,0,3
YDR179C,0,3
YGL061C,0,3
YBL014C,0,3
YGR027W-A,0,3
YOR039W,0,3
YMR072W,0,3
YPR037C,0,3
YOL021C,0,3
YJR145C,0,3
YKR059W,0,3
YCR028C-A,0,3
YMR207C,0,3
YGL018C,0,3
YFR036W,0,3
YDR480W,0,3
YGR181W,0,3
YGL019W,0,3
YBL080C,0,3
YBR253W,0,3
YOR076C,0,3
YBR035C,0,3
YOR260W,0,3
YIL121W,0,3
YKL016C,0,3
YGL187C,0,3
YKL055C,0,3
YAL015C,0,3
YPL241C,0,3
YNL148C,0,3
YER032W,0,3
YNR043W,0,3
YGR211W,0,3
YOL122C,0,3
YJR022W,0,3
YLR452C,0,3
YBR111W-A,0,3
YPL069C,0,3
YMR229C,0,3
YAR019C,0,3
YNL119W,0,3
YLR459W,0,3
YOR191W,0,3
YPR073C,0,3
YOR272W,0,3
YGR090W,0,3
YDR464W,0,3
YKL059C,0,3
YNL318C,0,3
YIL017C,0,3
YGL153W,0,3
YAL043C,0,3
YPR024W,0,3
YGR003W,0,3
YML045W-A,0,3
YDR446W,0,3
YGL240W,0,3
YHL009W-A,0,3
YFL002C,0,3
YDL003W,0,3
YPL060W,0,3
YLR394W,0,3
YKR020W,0,3
YNL116W,0,3
YFL029C,0,3
YDR513W,0,3
YBR084W,0,3
YDR365C,0,3
YOR245C,0,3
YAL005C,0,3
YNR072W,0,3
YLR207W,0,3
YDR138W,0,3
YOR136W,0,3
YOR119C,0,3
YNL062C,0,3
YDL060W,0,3
YPR005C,0,3
YPL040C,0,3
YDL051W,0,3
YNL066W,0,3
YAR007C,0,3
YMR146C,0,3
YNL047C,0,3
YER020W,0,3
YLR270W,0,3
YML132W,0,3
YDR213W,0,3
YMR047C,0,3
YLR009W,0,3
YER164W,0,3
YHR158C,0,3
YPR162C,0,3
YOL089C,0,3
YNL038W,0,3
YNL054W-A,0,3
YGR008C,0,3
YNL304W,0,3
YKR022C,0,3
YMR264W,0,3
YPL029W,0,3
YML048W,0,3
YNL251C,0,3
YDR523C,0,3
YPR144C,0,3
YGR296W,0,3
YOL076W,0,3
YBR290W,0,3
YMR112C,0,3
YLR045C,0,3
YDR098C-A,0,3
YKL058W,0,3
YMR210W,0,3
YPR122W,0,3
YER008C,0,3
YOL102C,0,3
YML016C,0,3
YKR055W,0,3
YNL293W,0,3
YPL228W,0,3
YPR049C,0,3
YER038C,0,3
YDR212W,0,3
YGR161C-D,0,3
YGR245C,0,3
YOL113W,0,3
YER172C,0,3
YPR031W,0,3
YNR039C,0,3
YMR302C,0,3
YMR055C,0,3
YOL027C,0,3
YNL061W,0,3
YGR092W,0,3
YGR157W,0,3
YFL035C,0,3
YDR303C,0,3
YMR236W,0,3
YDR167W,0,3
YGL183C,0,3
YGL044C,0,3
YLR295C,0,3
YCR010C,0,3
YDR279W,0,3
YOR073W,0,3
YLR191W,0,3
YPR055W,0,3
YDR147W,0,3
YIL065C,0,3
YLR369W,0,3
YIL142W,0,3
YKL193C,0,3
YMR119W,0,3
YJL073W,0,3
YJL101C,0,3
YLR277C,0,3
YPL076W,0,3
YBR026C,0,3
YCL067C,0,3
YDR295C,0,3
YML130C,0,3
YDR129C,0,3
YBR072W,0,3
YHL025W,0,3
YML040W,0,3
YAL024C,0,3
YPL257W-B,0,3
YML021C,0,3
YDR264C,0,3
YPR025C,0,3
YOR147W,0,3
YOR290C,0,3
YPR107C,0,3
YPL057C,0,3
YMR005W,0,3
YHR143W-A,0,3
YDR072C,0,3
YLR103C,0,3
YIL153W,0,3
YCR081W,0,3
YER044C,0,3
YDR325W,0,3
YDR283C,0,3
YJR027W,0,3
YHR090C,0,3
YPR100W,0,3
YOL069W,0,3
YDR423C,0,3
YCR083W,0,3
YGL025C,0,3
YPR032W,0,3
YLR208W,0,3
YOR334W,0,3
YBR193C,0,3
YPL233W,0,3
YJR121W,0,3
YML038C,0,3
YIL016W,0,3
YDR453C,0,3
YLR293C,0,3
YEL069C,0,3
YJR013W,0,3
YPR171W,0,3
YJL112W,0,3
YDR205W,0,3
YPL050C,0,3
YOR340C,0,3
YOR094W,0,3
YBR059C,0,3
YKL125W,0,3
YNL118C,0,3
YPL117C,0,3
YGL119W,0,3
YJL196C,0,3
YJL106W,0,3
YKL002W,0,3
YHR183W,0,3
YOR355W,0,3
YER007W,0,3
YGR078C,0,3
YOR321W,0,3
YHR114W,0,3
YER106W,0,3
YKL025C,0,3
YDR404C,0,3
YFL050C,0,3
YDR312W,0,3
YKR081C,0,3
YER029C,0,3
YPR124W,0,3
YMR175W,0,3
YAL025C,0,3
YGR225W,0,3
YOL080C,0,3
YLR451W,0,3
YER001W,0,3
YGL191W,0,3
YOL117W,0,3
YDR457W,0,3
YOR363C,0,3
YOR231W,0,3
YBL019W,0,3
YHR181W,0,3
YER100W,0,3
YGL111W,0,3
YLR092W,0,3
YJR017C,0,3
YPL188W,0,3
YPL160W,0,3
YIL008W,0,3
YDR318W,0,3
YKL185W,0,3
YLR382C,0,3
YHL027W,0,3
YEL020W-A,0,3
YOR063W,0,3
YDR014W-A,0,3
YJL110C,0,3
YDR422C,0,3
YKL018W,0,3
YMR184W,0,3
YCL024W,0,3
YDL130W,0,3
YDR043C,0,3
YDR247W,0,3
YMR168C,0,3
YPR083W,0,3
YDL098C,0,3
YOR267C,0,3
YJL020C,0,3
YDR487C,0,3
YNL068C,0,3
YEL015W,0,3
YPR137C-A,0,3
YJL219W,0,3
YNL078W,0,3
YJR147W,0,3
YPL176C,0,3
YPR186C,0,3
YKR003W,0,3
YOR204W,0,3
YFR041C,0,3
YJL139C,0,3
YNL026W,0,3
YPL181W,0,3
YER127W,0,3
YDL200C,0,3
YOR078W,0,3
YJR086W,0,3
YDR092W,0,3
YFL011W,0,3
YOR381W,0,3
YGR059W,0,3
YJL207C,0,3
YJL011C,0,3
YBR132C,0,3
YER053C,0,3
YPL006W,0,3
YCL020W,0,3
YPL274W,0,3
YLL002W,0,3
YMR037C,0,3
YER016W,0,3
YOL095C,0,3
YDR098C-B,0,3
YNL279W,0,3
YJR044C,0,3
YLR157C-A,0,3
YOL060C,0,3
YBL007C,0,3
YLR221C,0,3
YHR188C,0,3
YPL012W,0,3
YGR145W,0,3
YNL030W,0,3
YJL164C,0,3
YPL110C,0,3
YNL037C,0,3
YMR134W,0,3
YDR073W,0,3
YLR069C,0,3
YFL025C,0,3
YDR078C,0,3
YLR291C,0,3
YLR355C,0,3
YMR267W,0,3
YBR228W,0,3
YLR310C,0,3
YFL018W-A,0,3
YEL054C,0,3
YOR120W,0,3
YDR210W-D,0,3
YLR223C,0,3
YML061C,0,3
YLR381W,0,3
YPR138C,0,3
YJL089W,0,3
YOR127W,0,3
YHR088W,0,3
YOR233W,0,3
YBL026W,0,3
YKL178C,0,3
YDR508C,0,3
YGL249W,0,3
YOR137C,0,3
YGR179C,0,3
YMR243C,0,3
YBR273C,0,3
YMR238W,0,3
YGL032C,0,3
YNR011C,0,3
YHR175W,0,3
YDR461W,0,3
YGL049C,0,3
YEL056W,0,3
YBR089C-A,0,3
YDR163W,0,3
YLL003W,0,3
YBR173C,0,3
YOR269W,0,3
YPL267W,0,3
YKL197C,0,3
YCL031C,0,3
YFL005W,0,3
YDR489W,0,3
YNL088W,0,3
YOR261C,0,3
YJL145W,0,3
YLR214W,0,3
YER054C,0,3
YBR258C,0,3
YDR216W,0,3
YER027C,0,3
YML126C,0,3
YKR039W,0,3
YOL077W-A,0,3
YLR429W,0,3
YCL074W,0,3
YKR067W,0,3
YNL110C,0,3
YMR069W,0,3
YBL004W,0,3
YGR014W,0,3
YGR167W,0,3
YAL031C,0,3
YJL127C,0,3
YBL005W-B,0,3
YOR386W,0,3
YMR172W,0,3
YIL053W,0,3
YLR113W,0,3
YMR025W,0,3
YOL071W,0,3
YNL325C,0,3
YJL108C,0,3
YDR168W,0,3
YBL100W-A,0,3
YGR186W,0,3
YJL047C,0,3
YKL190W,0,3
YOL017W,0,3
YNL070W,0,3
YER155C,0,3
YGR048W,0,3
YJR053W,0,3
YJL002C,0,3
YGL078C,0,3
YPR054W,0,3
YKL188C,0,3
YPL115C,0,3
YIL070C,0,3
YNR015W,0,3
YPL043W,0,3
YDR210W-C,0,3
YLR363C,0,3
YBR240C,0,3
YLR418C,0,3
YGR161C,0,3
YDR361C,0,3
YKL141W,0,3
YDR145W,0,3
YOR038C,0,3
YNR074C,0,3
YNL036W,0,3
YDL175C,0,3
YPL049C,0,3
YOR043W,0,3
YPL086C,0,3
YOR048C,0,3
YLR248W,0,3
YHR001W,0,3
YFR052W,0,3
YLR337C,0,3
YOR005C,0,3
YOR335C,0,3
YLL024C,0,3
YJL059W,0,3
YJR043C,0,3
YPR112C,0,3
YBR061C,0,3
YML088W,0,3
YOR310C,0,3
YDR434W,0,3
YDR377W,0,3
YOL063C,0,3
YPL138C,0,3
YPL116W,0,3
YML110C,0,3
YPL132W,0,3
YJR063W,0,3
YOR239W,0,3
YLR016C,0,3
YGL089C,0,3
YKR086W,0,3
YOR361C,0,3
YEL024W,0,3
YBR205W,0,3
YFL049W,0,3
YDL198C,0,3
YCR027C,0,3
YGR121C,0,3
YLR117C,0,3
YFL022C,0,3
YGR116W,0,3
YAL011W,0,3
YPR178W,0,3
YJL146W,0,3
YLR133W,0,3
YFR009W,0,3
YNL231C,0,3
YKL144C,0,3
YMR161W,0,3
YNL164C,0,3
YPR007C,0,3
YOL006C,0,3
YNL218W,0,3
YPL146C,0,3
YOR316C,0,3
YOR011W,0,3
YPR182W,0,3
YJR029W,0,3
YER160C,0,3
YMR050C,0,3
YBR058C-A,0,3
YPR080W,0,3
YCL035C,0,3
YKL035W,0,3
YDL095W,0,3
YJR082C,0,3
YGL158W,0,3
YHR008C,0,3
YDL093W,0,3
YNL128W,0,3
YKL149C,0,3
YBR276C,0,3
YML085C,0,3
YBL002W,0,3
YLR330W,0,3
YPL153C,0,3
YER093C,0,3
YDR261C-D,0,3
