Gene,+/-,Fold
YDR120C,0,1
YNL045W,0,1
YDL030W,0,1
YBR065C,0,1
YDR416W,0,1
YIL123W,0,1
YGL171W,0,1
YBL011W,0,1
YKL007W,0,1
YGL112C,0,1
YCR063W,0,1
YLR435W,0,1
YOR332W,0,1
YLR005W,0,1
YKL212W,0,1
YER169W,0,1
YNL015W,0,1
YOR064C,0,1
YGR217W,0,1
YNL329C,0,1
YGR230W,0,1
YKL119C,0,1
YHR011W,0,1
YGL205W,0,1
YDR436W,0,1
YLR226W,0,1
YDR437W,0,1
YPL179W,0,1
YNR001C,0,1
YDR362C,0,1
YML058W,0,1
YDR309C,0,1
YNL169C,0,1
YCR020C,0,1
YCR089W,0,1
YDR479C,0,1
YPL194W,0,1
YPR187W,0,1
YPL048W,0,1
YHR007C,0,1
YOL158C,0,1
YPR034W,0,1
YHL006C,0,1
YDL188C,0,1
YHR123W,0,1
YNR030W,0,1
YPL266W,0,1
YMR016C,0,1
YPL262W,0,1
YIL049W,0,1
YFR046C,0,1
YML045W,0,1
YBR161W,0,1
YJL186W,0,1
YGR095C,0,1
YGL095C,0,1
YMR173W,0,1
YGR113W,0,1
YDR079W,0,1
YJR084W,0,1
YLR401C,0,1
YPL161C,0,1
YDR004W,0,1
YFR021W,0,1
YJL208C,0,1
YJL187C,0,1
YNL123W,0,1
YCR058C,0,1
YOR027W,0,1
YJL194W,0,1
YKR028W,0,1
YOR294W,0,1
YOL094C,0,1
YBR112C,0,1
YBR154C,0,1
YGL004C,0,1
YIR012W,0,1
YCL025C,0,1
YPR158C-C,0,1
YPR125W,0,1
YJR104C,0,1
YNL299W,0,1
YNL214W,0,1
YHR094C,0,1
YCL010C,0,1
YMR234W,0,1
YMR224C,0,1
YLR442C,0,1
YHR079C-B,0,1
YLR362W,0,1
YIL046W,0,1
YFR019W,1,2
YJR033C,1,2
YDL113C,1,2
YGR142W,1,2
YPR173C,1,2
YHR001W,1,2
YKL041W,1,2
YJL207C,1,2
YCR027C,1,2
YLR039C,1,2
YJL029C,1,2
YDR384C,0,2
YKR079C,0,2
YGL209W,0,2
YOR371C,0,2
YOR142W-B,0,2
YDR210W-B,0,2
YCL027W,0,2
YGR085C,0,2
YBL057C,0,2
YOR208W,0,2
YMR305C,0,2
YNL210W,0,2
YNL284C-A,0,2
YKL045W,0,2
YBR039W,0,2
YFR031C,0,2
YEL034W,0,2
YNL209W,0,2
YDR103W,0,2
YIL033C,0,2
YML099C,0,2
YMR049C,0,2
YKR036C,0,2
YPR201W,0,2
YOR193W,0,2
YKL172W,0,2
YDR195W,0,2
YOR329C,0,2
YBL051C,0,2
YGR177C,0,2
YBR237W,0,2
YHR205W,0,2
YFL003C,0,2
YLR285W,0,2
YLR145W,0,2
YDR021W,0,2
YKL182W,0,2
YOR171C,0,2
YHR129C,0,2
YMR128W,0,2
YCR093W,0,2
YDL033C,0,2
YBL005W-A,0,2
YHR196W,0,2
YML069W,0,2
YMR088C,0,2
YNL302C,0,2
YDR099W,0,2
YLR215C,0,2
YOL088C,0,2
YDR323C,0,2
YBR175W,0,2
YOR039W,0,2
YIL075C,0,2
YOR229W,0,2
YPR037C,0,2
YKL205W,0,2
YMR072W,0,2
YLR312C-B,0,2
YER174C,0,2
YDR071C,0,2
YHR005C,0,2
YLR238W,0,2
YDL036C,0,2
YNR034W,0,2
YCL054W,0,2
YDR480W,0,2
YDR364C,0,2
YER005W,0,2
YNL097C,0,2
YBL097W,0,2
YOR076C,0,2
YIL121W,0,2
YOR259C,0,2
YGR165W,0,2
YGR199W,0,2
YOR100C,0,2
YLR110C,0,2
YDR079C-A,0,2
YGR211W,0,2
YGR191W,0,2
YDR265W,0,2
YJR022W,0,2
YMR247C,0,2
YDR091C,0,2
YDL077C,0,2
YPL069C,0,2
YMR038C,0,2
YAR019C,0,2
YOR037W,0,2
YIL131C,0,2
YDR473C,0,2
YFL017W-A,0,2
YKL130C,0,2
YNL112W,0,2
YMR026C,0,2
YML115C,0,2
YLR067C,0,2
YKL059C,0,2
YGL094C,0,2
YHR106W,0,2
YNL318C,0,2
YMR287C,0,2
YDR464W,0,2
YJR112W,0,2
YAR009C,0,2
YOL090W,0,2
YJL102W,0,2
YPR024W,0,2
YOR085W,0,2
YJL091C,0,2
YDR214W,0,2
YDR065W,0,2
YFL013C,0,2
YPL270W,0,2
YML045W-A,0,2
YOL121C,0,2
YOR159C,0,2
YGL240W,0,2
YPR199C,0,2
YPL060W,0,2
YML028W,0,2
YNR075W,0,2
YIR026C,0,2
YDR409W,0,2
YDR365C,0,2
YML075C,0,2
YAL005C,0,2
YNR072W,0,2
YCR080W,0,2
YDR176W,0,2
YDR210C-C,0,2
YHR082C,0,2
YDR518W,0,2
YDL060W,0,2
YNL047C,0,2
YOL103W-A,0,2
YOR061W,0,2
YER164W,0,2
YGL168W,0,2
YER133W,0,2
YOL089C,0,2
YOR343W-A,0,2
YMR288W,0,2
YER104W,0,2
YDR447C,0,2
YBR186W,0,2
YJL133W,0,2
YDL223C,0,2
YGR262C,0,2
YPL036W,0,2
YNL151C,0,2
YGL236C,0,2
YDR173C,0,2
YDL130W-A,0,2
YOR068C,0,2
YNL311C,0,2
YHR085W,0,2
YKR022C,0,2
YKL201C,0,2
YCL062W,0,2
YBR244W,0,2
YDR523C,0,2
YOR377W,0,2
YBR215W,0,2
YPR168W,0,2
YCL075W,0,2
YGR296W,0,2
YLL061W,0,2
YBR290W,0,2
YER119C,0,2
YFR027W,0,2
YGR279C,0,2
YMR112C,0,2
YLR045C,0,2
YDR228C,0,2
YER122C,0,2
YOR026W,0,2
YOL133W,0,2
YLR357W,0,2
YOL125W,0,2
YDR378C,0,2
YDR251W,0,2
YJL093C,0,2
YPL228W,0,2
YJR093C,0,2
YML092C,0,2
YDR083W,0,2
YBR004C,0,2
YGR245C,0,2
YAR044W,0,2
YOL027C,0,2
YGR092W,0,2
YFL035C,0,2
YHR138C,0,2
YDR224C,0,2
YCL016C,0,2
YDR303C,0,2
YML015C,0,2
YGR072W,0,2
YDR432W,0,2
YDR463W,0,2
YPR128C,0,2
YHR026W,0,2
YDR279W,0,2
YLR154C,0,2
YDR451C,0,2
YLR191W,0,2
YDL174C,0,2
YPR055W,0,2
YBR295W,0,2
YPR046W,0,2
YCL052C,0,2
YJL100W,0,2
YIL065C,0,2
YIL142W,0,2
YGR169C,0,2
YJR102C,0,2
YMR119W,0,2
YJL073W,0,2
YNL317W,0,2
YGR056W,0,2
YLR277C,0,2
YPL076W,0,2
YBL090W,0,2
YIL160C,0,2
YDR295C,0,2
YMR127C,0,2
YKL129C,0,2
YHR214C-C,0,2
YBR247C,0,2
YOL045W,0,2
YML021C,0,2
YLR313C,0,2
YPR025C,0,2
YMR052W,0,2
YPR107C,0,2
YGR275W,0,2
YLR103C,0,2
YKR085C,0,2
YNL288W,0,2
YOR221C,0,2
YER103W,0,2
YNL001W,0,2
YJR031C,0,2
YHR090C,0,2
YDR423C,0,2
YGR185C,0,2
YHR019C,0,2
YDR424C,0,2
YOR354C,0,2
YBR097W,0,2
YIL042C,0,2
YIL106W,0,2
YMR048W,0,2
YOL135C,0,2
YML038C,0,2
YDL164C,0,2
YKL173W,0,2
YBR012W-B,0,2
YLR293C,0,2
YPL021W,0,2
YGR159C,0,2
YLR034C,0,2
YNR053C,0,2
YPR143W,0,2
YER165W,0,2
YPR171W,0,2
YOR367W,0,2
YPL050C,0,2
YOR094W,0,2
YBR059C,0,2
YGR272C,0,2
YHL007C,0,2
YGL119W,0,2
YER007W,0,2
YOR321W,0,2
YJR019C,0,2
YML014W,0,2
YJL115W,0,2
YGL071W,0,2
YML052W,0,2
YDR330W,0,2
YIR025W,0,2
YKL080W,0,2
YHL047C,0,2
YKL022C,0,2
YBR274W,0,2
YIR018W,0,2
YMR198W,0,2
YKR081C,0,2
YAL025C,0,2
YMR175W,0,2
YER089C,0,2
YKL160W,0,2
YER001W,0,2
YJR064W,0,2
YKL064W,0,2
YER044C-A,0,2
YDR005C,0,2
YOR226C,0,2
YOL117W,0,2
YDR457W,0,2
YER112W,0,2
YDL159W,0,2
YJL138C,0,2
YBL019W,0,2
YLR466W,0,2
YDR289C,0,2
YBR216C,0,2
YOR341W,0,2
YOR023C,0,2
YBR183W,0,2
YDR331W,0,2
YHR065C,0,2
YMR296C,0,2
YHL027W,0,2
YDR172W,0,2
YMR232W,0,2
YDR054C,0,2
YKL113C,0,2
YDR014W-A,0,2
YGR004W,0,2
YCL024W,0,2
YNL197C,0,2
YOL002C,0,2
YDR397C,0,2
YBR079C,0,2
YKL012W,0,2
YDR247W,0,2
YGR103W,0,2
YER109C,0,2
YBR135W,0,2
YDL020C,0,2
YBR002C,0,2
YOL124C,0,2
YKR048C,0,2
YHR039C-B,0,2
YLR141W,0,2
YOR217W,0,2
YJL020C,0,2
YPR135W,0,2
YNL121C,0,2
YJR147W,0,2
YIL079C,0,2
YGR063C,0,2
YPR108W,0,2
YER137C-A,0,2
YLR224W,0,2
YER127W,0,2
YGR161W-B,0,2
YPL181W,0,2
YDR268W,0,2
YIL080W,0,2
YMR065W,0,2
YBR006W,0,2
YPR134W,0,2
YMR309C,0,2
YDR240C,0,2
YGR268C,0,2
YOL066C,0,2
YJR028W,0,2
YGR024C,0,2
YCR018C,0,2
YGR059W,0,2
YOR320C,0,2
YJL011C,0,2
YPL006W,0,2
YLR417W,0,2
YLL002W,0,2
YPL033C,0,2
YIL128W,0,2
YCR009C,0,2
YLR071C,0,2
YPL130W,0,2
YCR072C,0,2
YPL244C,0,2
YBL007C,0,2
YLR361C,0,2
YKL101W,0,2
YGR145W,0,2
YOR210W,0,2
YLR372W,0,2
YLR109W,0,2
YOR007C,0,2
YLR132C,0,2
YJL164C,0,2
YKL005C,0,2
YNL008C,0,2
YDL004W,0,2
YDR078C,0,2
YGR134W,0,2
YPR104C,0,2
YLR355C,0,2
YLR398C,0,2
YOR120W,0,2
YER171W,0,2
YHR088W,0,2
YEL004W,0,2
YJR144W,0,2
YJL089W,0,2
YDR002W,0,2
YDL120W,0,2
YGL249W,0,2
YMR053C,0,2
YCR091W,0,2
YOR004W,0,2
YMR243C,0,2
YBR273C,0,2
YJR083C,0,2
YPL007C,0,2
YLR234W,0,2
YHR016C,0,2
YNR011C,0,2
YBR195C,0,2
YMR039C,0,2
YKL175W,0,2
YGL008C,0,2
YHR200W,0,2
YGL049C,0,2
YNL094W,0,2
YJL001W,0,2
YBR173C,0,2
YLR139C,0,2
YCL031C,0,2
YLR167W,0,2
YHR042W,0,2
YNL088W,0,2
YGL167C,0,2
YOR261C,0,2
YLR214W,0,2
YOL108C,0,2
YGR109W-A,0,2
YOR274W,0,2
YGR218W,0,2
YER027C,0,2
YML126C,0,2
YPL177C,0,2
YDL031W,0,2
YPR070W,0,2
YOL144W,0,2
YPL234C,0,2
YPL087W,0,2
YGL225W,0,2
YJL127C,0,2
YMR172W,0,2
YLR113W,0,2
YDR207C,0,2
YDL080C,0,2
YOR080W,0,2
YOL064C,0,2
YPL101W,0,2
YBL100W-A,0,2
YOR067C,0,2
YOR084W,0,2
YKL190W,0,2
YNL070W,0,2
YGR264C,0,2
YJL167W,0,2
YPL257W-A,0,2
YGR101W,0,2
YGL078C,0,2
YBL055C,0,2
YPR175W,0,2
YIR004W,0,2
YPL043W,0,2
YBL030C,0,2
YHR067W,0,2
YDR308C,0,2
YBR240C,0,2
YOR123C,0,2
YPR165W,0,2
YGR161C,0,2
YNL245C,0,2
YAL016W,0,2
YDR145W,0,2
YNR074C,0,2
YJL018W,0,2
YPL028W,0,2
YFL034C-B,0,2
YLR183C,0,2
YBR294W,0,2
YDR194C,0,2
YMR106C,0,2
YCL019W,0,2
YJR073C,0,2
YMR022W,0,2
YOR005C,0,2
YNL243W,0,2
YLL024C,0,2
YBR041W,0,2
YKR024C,0,2
YBR061C,0,2
YGR280C,0,2
YML088W,0,2
YOR310C,0,2
YHR206W,0,2
YMR021C,0,2
YOL063C,0,2
YPL132W,0,2
YGL058W,0,2
YDL217C,0,2
YKL145W,0,2
YLR192C,0,2
YBR022W,0,2
YDL198C,0,2
YMR023C,0,2
YFL049W,0,2
YPR023C,0,2
YER177W,0,2
YDR527W,0,2
YLR117C,0,2
YDR080W,0,2
YAL011W,0,2
YPR178W,0,2
YDR143C,0,2
YMR312W,0,2
YNL247W,0,2
YGR278W,0,2
YCR040W,0,2
YDR126W,0,2
YML114C,0,2
YPL146C,0,2
YDR217C,0,2
YLR138W,0,2
YJR029W,0,2
YMR050C,0,2
YPR080W,0,2
YGL020C,0,2
YAL035W,0,2
YHR165C,0,2
YGL158W,0,2
YNL128W,0,2
YBR276C,0,2
YDR398W,0,2
YNL188W,0,2
YJL141C,0,2
YGL038C,0,2
YPL283C,0,2
YAL054C,0,2
YJL214W,0,2
YAL029C,0,2
YGR258C,0,2
YBR199W,0,2
YML109W,0,2
YKR060W,0,2
YLR043C,0,2
YOL043C,0,2
YGR178C,0,2
YNL271C,0,2
YHR083W,0,2
YDR030C,0,2
YLR175W,0,2
YER068W,0,2
YPR082C,0,2
YGL229C,0,2
YDL161W,0,2
YLR119W,0,2
YCR034W,0,2
YGL194C,0,2
YAL013W,0,2
YBR069C,0,2
YJL092W,0,2
YPL203W,0,2
YJL034W,0,2
YHR197W,0,2
YPL121C,0,2
YMR117C,0,2
YDL022W,0,2
YIR037W,0,2
YNL159C,0,2
YML060W,0,2
YFL010W-A,0,2
YNL232W,0,2
YBR012W-A,0,2
YJR077C,0,2
YBR201W,0,2
YMR091C,0,2
YLR048W,0,2
YLR276C,0,2
YGR077C,0,2
YKL134C,0,2
YEL042W,0,2
YFR055W,0,2
YEL026W,0,2
YNL291C,0,2
YHR150W,0,2
YOR129C,0,2
YJR002W,0,2
YGR112W,0,2
YDR201W,0,2
YHL003C,0,2
YPL093W,0,2
YPL124W,0,2
YAL003W,0,2
YDR316W-A,0,2
YDL084W,0,2
YNL262W,0,2
YPL151C,0,2
YER003C,0,2
YPL008W,0,2
YJL003W,0,2
YMR080C,0,2
YDL247W,0,2
YJL116C,0,2
YPL204W,0,2
YDR123C,0,2
YBR236C,0,2
YNL139C,0,2
YLL041C,0,2
YLR424W,0,2
YNL093W,0,2
YAL059W,0,2
YJL019W,0,2
YOR351C,0,2
YOR060C,0,2
YCL034W,0,2
YER082C,0,2
YGR209C,0,2
YJR069C,0,2
YKL110C,0,2
YJR158W,0,2
YMR067C,0,2
YNL003C,0,2
YJR040W,0,2
YHR086W,0,2
YGL014W,0,2
YNR032W,0,2
YDL148C,0,2
YDR301W,0,2
YNL177C,0,2
YPL065W,0,2
YML033W,0,2
YBR250W,0,2
YER021W,0,2
YLR086W,0,2
YOL067C,0,2
YNL029C,0,2
YFL008W,0,2
YMR200W,0,2
YGR251W,0,2
YBR200W,0,2
YBL013W,0,2
YDL102W,0,2
YGL133W,0,2
YLL031C,0,2
YKL014C,0,2
YER146W,0,2
YIL112W,0,2
YNL098C,0,2
YJR059W,0,2
YDR025W,0,2
YDR517W,0,2
YGR027W-B,0,2
YHR135C,0,2
YDL007W,0,2
YNL163C,0,2
YDL213C,0,2
YPR133C,0,2
YBR103W,0,2
YDR499W,0,2
YER022W,0,2
YHR081W,0,2
YER018C,0,2
YJL050W,0,2
YOL028C,0,2
YDR495C,0,2
YFL037W,0,2
YBR024W,0,2
YPL152W,0,2
YGR253C,0,2
YML078W,0,2
YDR093W,0,2
YOR230W,0,2
YFL016C,0,2
YGL246C,0,2
YJL013C,0,2
YDR252W,0,2
YMR275C,0,2
YGR227W,0,2
YBR158W,0,2
YKL082C,0,2
YIL066C,0,2
YOL068C,0,2
YDL039C,0,2
YOL020W,0,2
YPL213W,0,2
YNL230C,0,2
YBR278W,0,2
YPL119C,0,2
YOL049W,0,2
YHR079C,0,2
YJL062W,0,2
YJR068W,0,2
YPL096C-A,0,2
YLR129W,0,2
YBR155W,0,2
YHR187W,0,2
YCL008C,0,2
YMR156C,0,2
YMR299C,0,2
YLR127C,0,2
YMR311C,0,2
YGL011C,0,2
YDR219C,0,2
YOR174W,0,2
YMR060C,0,2
YNR035C,0,2
YOL023W,0,2
YPR052C,0,2
YDR485C,0,2
YNL268W,0,2
YIL147C,0,2
YDR081C,0,2
YPL217C,0,2
YIL021W,0,2
YDR106W,0,2
YDR389W,0,2
YFR005C,0,2
YNL101W,0,2
YOL100W,0,2
YKL028W,0,2
YDR512C,0,2
YDL226C,0,2
YNL154C,0,2
YJL209W,0,2
YIL007C,0,2
YER162C,0,2
YIL082W-A,0,2
YKL114C,0,2
YMR077C,1,3
YLR025W,1,3
YLR148W,1,3
YLL040C,1,3
YDR486C,1,3
YJL053W,1,3
YJR125C,1,3
YPL045W,1,3
YLR360W,1,3
YOR069W,1,3
YOR132W,1,3
YMR292W,1,3
YNL055C,0,3
YLR427W,0,3
YDL028C,0,3
YML095C,0,3
YJL090C,0,3
YOR033C,0,3
YDR385W,0,3
YNL236W,0,3
YOR032C,0,3
YJR108W,0,3
YDR494W,0,3
YLR002C,0,3
YOR192C-A,0,3
YGR094W,0,3
YEL050C,0,3
YGL150C,0,3
YOR212W,0,3
YJL125C,0,3
YNL075W,0,3
YPL047W,0,3
YNR008W,0,3
YDR343C,0,3
YCL051W,0,3
YPL255W,0,3
YNL339C,0,3
YGL219C,0,3
YPL083C,0,3
YGR038C-B,0,3
YHR043C,0,3
YNL006W,0,3
YLR256W-A,0,3
YLR136C,0,3
YLR219W,0,3
YDR177W,0,3
YER094C,0,3
YKR062W,0,3
YGL226C-A,0,3
YDR488C,0,3
YDR342C,0,3
YML007W,0,3
YOL051W,0,3
YJR035W,0,3
YJR065C,0,3
YDL015C,0,3
YDR188W,0,3
YLR130C,0,3
YBL014C,0,3
YLR411W,0,3
YDL232W,0,3
YML010W,0,3
YGR027W-A,0,3
YNR059W,0,3
YDR460W,0,3
YDL185W,0,3
YOR058C,0,3
YNL310C,0,3
YNL225C,0,3
YIL035C,0,3
YMR207C,0,3
YBL035C,0,3
YPL137C,0,3
YFR036W,0,3
YDR110W,0,3
YLR275W,0,3
YOL011W,0,3
YNL126W,0,3
YOR260W,0,3
YDR400W,0,3
YOL034W,0,3
YKL016C,0,3
YDL105W,0,3
YPR179C,0,3
YDR191W,0,3
YGL126W,0,3
YNL148C,0,3
YNR043W,0,3
YPL241C,0,3
YOR133W,0,3
YBR009C,0,3
YLR452C,0,3
YBR111W-A,0,3
YLR147C,0,3
YDL065C,0,3
YHR115C,0,3
YMR316W,0,3
YJR089W,0,3
YCL033C,0,3
YNL119W,0,3
YPR030W,0,3
YOR272W,0,3
YDR359C,0,3
YOR089C,0,3
YML121W,0,3
YFL024C,0,3
YIL017C,0,3
YER159C-A,0,3
YJR066W,0,3
YGR222W,0,3
YJL122W,0,3
YBR169C,0,3
YNL199C,0,3
YMR227C,0,3
YHL009W-A,0,3
YDR429C,0,3
YPL016W,0,3
YDR516C,0,3
YDL003W,0,3
YJL210W,0,3
YAL020C,0,3
YNL116W,0,3
YOL103W-B,0,3
YPR067W,0,3
YLR370C,0,3
YBR084W,0,3
YMR293C,0,3
YOR109W,0,3
YDR288W,0,3
YBL071W-A,0,3
YGL243W,0,3
YOR119C,0,3
YOR136W,0,3
YOR201C,0,3
YBR211C,0,3
YPL040C,0,3
YPL212C,0,3
YDL051W,0,3
YNL079C,0,3
YGR070W,0,3
YER020W,0,3
YML112W,0,3
YDR018C,0,3
YML132W,0,3
YMR270C,0,3
YOR195W,0,3
YML001W,0,3
YMR047C,0,3
YCR035C,0,3
YLR009W,0,3
YPR162C,0,3
YDL029W,0,3
YMR250W,0,3
YNL054W-A,0,3
YGL222C,0,3
YGR008C,0,3
YPR111W,0,3
YIL139C,0,3
YBL006C,0,3
YBR265W,0,3
YOR049C,0,3
YPL029W,0,3
YMR264W,0,3
YJL117W,0,3
YER108C,0,3
YPL196W,0,3
YPR144C,0,3
YPR008W,0,3
YDL112W,0,3
YIL030C,0,3
YDR227W,0,3
YHL022C,0,3
YMR081C,0,3
YDR098C-A,0,3
YMR239C,0,3
YGR060W,0,3
YIL073C,0,3
YPR122W,0,3
YOL102C,0,3
YER008C,0,3
YKR099W,0,3
YER040W,0,3
YCR065W,0,3
YNL261W,0,3
YPR049C,0,3
YDL197C,0,3
YLR003C,0,3
YDR212W,0,3
YNR031C,0,3
YDR273W,0,3
YFR024C,0,3
YLR153C,0,3
YOR057W,0,3
YNR039C,0,3
YMR302C,0,3
YGL030W,0,3
YNL061W,0,3
YDR167W,0,3
YER148W,0,3
YHR152W,0,3
YER062C,0,3
YHR023W,0,3
YOR315W,0,3
YIL023C,0,3
YMR177W,0,3
YBR037C,0,3
YBR130C,0,3
YJL148W,0,3
YLR369W,0,3
YER030W,0,3
YAL001C,0,3
YBR114W,0,3
YDL170W,0,3
YLR405W,0,3
YBR168W,0,3
YBL045C,0,3
YNL102W,0,3
YOL128C,0,3
YIL051C,0,3
YPR036W,0,3
YPR163C,0,3
YNL292W,0,3
YLR410W-A,0,3
YMR058W,0,3
YBR118W,0,3
YLR433C,0,3
YML129C,0,3
YHL025W,0,3
YML029W,0,3
YBR070C,0,3
YNL283C,0,3
YOR290C,0,3
YOL123W,0,3
YMR211W,0,3
YDR072C,0,3
YMR012W,0,3
YCR081W,0,3
YKL038W,0,3
YBL022C,0,3
YML081C-A,0,3
YBR066C,0,3
YGR109C,0,3
YLR340W,0,3
YOR287C,0,3
YHR161C,0,3
YOR338W,0,3
YPL221W,0,3
YLR190W,0,3
YCR083W,0,3
YGL025C,0,3
YML058W-A,0,3
YBR214W,0,3
YPR102C,0,3
YLR208W,0,3
YML039W,0,3
YBL050W,0,3
YBL005W,0,3
YOR087W,0,3
YJL035C,0,3
YGR254W,0,3
YDL055C,0,3
YIL135C,0,3
YDR097C,0,3
YBR030W,0,3
YKL079W,0,3
YDR453C,0,3
YNL161W,0,3
YPL139C,0,3
YEL069C,0,3
YDR225W,0,3
YBR055C,0,3
YDL227C,0,3
YDR011W,0,3
YDR260C,0,3
YKL074C,0,3
YHR066W,0,3
YOR340C,0,3
YJL048C,0,3
YKL125W,0,3
YPR140W,0,3
YNL118C,0,3
YMR101C,0,3
YBR029C,0,3
YML049C,0,3
YJL196C,0,3
YJL106W,0,3
YIL036W,0,3
YBR212W,0,3
YER106W,0,3
YBR121C,0,3
YHL020C,0,3
YML080W,0,3
YBR192W,0,3
YER029C,0,3
YPR124W,0,3
YOL080C,0,3
YPR155C,0,3
YLL034C,0,3
YMR201C,0,3
YNR044W,0,3
YGL191W,0,3
YCR037C,0,3
YBL058W,0,3
YML123C,0,3
YIL084C,0,3
YGL113W,0,3
YHR181W,0,3
YJL170C,0,3
YML024W,0,3
YFR013W,0,3
YNL248C,0,3
YLR092W,0,3
YPL084W,0,3
YGL111W,0,3
YGL208W,0,3
YER100W,0,3
YHR092C,0,3
YPL188W,0,3
YPL091W,0,3
YPL175W,0,3
YDR318W,0,3
YKL185W,0,3
YER179W,0,3
YLR382C,0,3
YEL020W-A,0,3
YOR063W,0,3
YDR294C,0,3
YOL012C,0,3
YBR233W-A,0,3
YLL035W,0,3
YJR006W,0,3
YJL110C,0,3
YMR184W,0,3
YDL134C,0,3
YBR234C,0,3
YDR221W,0,3
YJR119C,0,3
YPR083W,0,3
YDR317W,0,3
YJL005W,0,3
YMR263W,0,3
YJL026W,0,3
YHL036W,0,3
YBL018C,0,3
YMR006C,0,3
YDR487C,0,3
YOR014W,0,3
YHR157W,0,3
YNL206C,0,3
YNL068C,0,3
YJL065C,0,3
YHR030C,0,3
YFL021W,0,3
YKL040C,0,3
YNL078W,0,3
YKR056W,0,3
YOR178C,0,3
YPR186C,0,3
YER154W,0,3
YHL009C,0,3
YKL051W,0,3
YML041C,0,3
YER015W,0,3
YER123W,0,3
YBR010W,0,3
YJL074C,0,3
YKR038C,0,3
YLR385C,0,3
YCR048W,0,3
YDL079C,0,3
YDR259C,0,3
YIL122W,0,3
YER053C,0,3
YCL020W,0,3
YGR040W,0,3
YPR141C,0,3
YMR037C,0,3
YGL155W,0,3
YMR013C,0,3
YHR014W,0,3
YKL054C,0,3
YNL103W,0,3
YPL240C,0,3
YOR157C,0,3
YML006C,0,3
YNL039W,0,3
YDR098C-B,0,3
YDR023W,0,3
YLR221C,0,3
YDR151C,0,3
YHR188C,0,3
YPL012W,0,3
YCR092C,0,3
YDR060W,0,3
YGL027C,0,3
YDR087C,0,3
YCR052W,0,3
YJL069C,0,3
YNL037C,0,3
YOR148C,0,3
YOR028C,0,3
YLR291C,0,3
YLR075W,0,3
YBR228W,0,3
YHR119W,0,3
YDR210W-D,0,3
YPL018W,0,3
YLR223C,0,3
YDR131C,0,3
YLR381W,0,3
YPR138C,0,3
YBL024W,0,3
YDR296W,0,3
YBL026W,0,3
YKL178C,0,3
YEL019C,0,3
YJL058C,0,3
YDR118W,0,3
YOR343C-A,0,3
YDL153C,0,3
YOL111C,0,3
YGL207W,0,3
YKL126W,0,3
YEL032W,0,3
YHR050W,0,3
YCR028C,0,3
YPL089C,0,3
YGR108W,0,3
YML034W,0,3
YJL184W,0,3
YBL105C,0,3
YDR461W,0,3
YDR419W,0,3
YEL056W,0,3
YHR174W,0,3
YDR163W,0,3
YDR545W,0,3
YOR269W,0,3
YPL267W,0,3
YKL197C,0,3
YEL036C,0,3
YBR100W,0,3
YOR288C,0,3
YMR240C,0,3
YFL005W,0,3
YAL034W-A,0,3
YNL264C,0,3
YKL009W,0,3
YIL019W,0,3
YOL077W-A,0,3
YLR429W,0,3
YDL014W,0,3
YKR067W,0,3
YMR069W,0,3
YNL267W,0,3
YDR062W,0,3
YDR256C,0,3
YGR014W,0,3
YGL201C,0,3
YNL326C,0,3
YER026C,0,3
YBL088C,0,3
YML086C,0,3
YOR372C,0,3
YFL002W-B,0,3
YPL129W,0,3
YMR284W,0,3
YIL154C,0,3
YDL101C,0,3
YDR036C,0,3
YLR212C,0,3
YHR120W,0,3
YKR087C,0,3
YGR030C,0,3
YPL115C,0,3
YNR015W,0,3
YLR060W,0,3
YDL008W,0,3
YDR258C,0,3
YLR418C,0,3
YDR361C,0,3
YKL141W,0,3
YER190W,0,3
YER035W,0,3
YDL175C,0,3
YDR211W,0,3
YOR043W,0,3
YLR263W,0,3
YPL159C,0,3
YDR345C,0,3
YBR260C,0,3
YOR048C,0,3
YGL227W,0,3
YBR042C,0,3
YBR081C,0,3
YDR130C,0,3
YJL033W,0,3
YDL212W,0,3
YGL046W,0,3
YMR078C,0,3
YDR244W,0,3
YKL021C,0,3
YKR025W,0,3
YJL059W,0,3
YJR007W,0,3
YLR298C,0,3
YLR335W,0,3
YIL125W,0,3
YLR386W,0,3
YMR125W,0,3
YMR044W,0,3
YGL172W,0,3
YML110C,0,3
YJR063W,0,3
YJL030W,0,3
YJR140C,0,3
YOR361C,0,3
YDR180W,0,3
YIL037C,0,3
YPL237W,0,3
YJL146W,0,3
YGL022W,0,3
YLR133W,0,3
YGL043W,0,3
YNL231C,0,3
YPR001W,0,3
YPL167C,0,3
YHL038C,0,3
YOR304W,0,3
YDR443C,0,3
YIL014W,0,3
YLL009C,0,3
YPR041W,0,3
YOL006C,0,3
YBL103C,0,3
YER173W,0,3
YPR182W,0,3
YFR014C,0,3
YLR410W,0,3
YLR430W,0,3
YHR116W,0,3
YLR079W,0,3
YOR002W,0,3
YKL035W,0,3
YDL095W,0,3
YPL092W,0,3
YOR194C,0,3
YDR284C,0,3
YDR439W,0,3
YGL075C,0,3
YGL003C,0,3
YDL208W,0,3
YKL085W,0,3
YLR330W,0,3
YPL178W,0,3
YPL164C,0,3
YMR162C,0,3
YGR002C,0,3
YMR138W,0,3
YGL245W,0,3
YLR022C,0,3
YMR104C,0,3
YGL216W,0,3
YDL165W,0,3
YLR319C,0,3
