Gene,+/-,Fold
YNL025C,0,1
YFL004W,0,1
YJL098W,0,1
YBL013W,0,1
YKL014C,0,1
YMR273C,0,1
YJL056C,0,1
YNL098C,0,1
YGR047C,0,1
YJR059W,0,1
YDR517W,0,1
YGL068W,0,1
YHR135C,0,1
YDL035C,0,1
YDR375C,0,1
YNL007C,0,1
YCR098C,0,1
YKR089C,0,1
YGL171W,0,1
YLR200W,0,1
YOL139C,0,1
YDL213C,0,1
YPR133C,0,1
YPL211W,0,1
YBR103W,0,1
YOR332W,0,1
YLR033W,0,1
YLR007W,0,1
YDR245W,0,1
YDR436W,0,1
YGR109W-B,0,1
YPL152W,0,1
YDR093W,0,1
YDL155W,0,1
YGR080W,0,1
YNR001C,0,1
YGL192W,0,1
YCR053W,0,1
YDR309C,0,1
YNL284C-B,0,1
YIL159W,0,1
YMR135C,0,1
YOL146W,0,1
YBR278W,0,1
YPL119C,0,1
YLR242C,0,1
YPR120C,0,1
YIL063C,0,1
YPR103W,0,1
YLR321C,0,1
YJR150C,0,1
YBR296C,0,1
YDR363W-A,0,1
YGR054W,0,1
YMR246W,0,1
YBL106C,0,1
YHR154W,0,1
YGL095C,0,1
YOR319W,0,1
YMR092C,0,1
YMR163C,0,1
YLR401C,0,1
YBR088C,0,1
YGR083C,0,1
YDR004W,0,1
YGR231C,0,1
YGR170W,0,1
YMR060C,0,1
YNR035C,0,1
YMR043W,0,1
YML025C,0,1
YOR027W,0,1
YIL010W,0,1
YDR076W,0,1
YKR002W,0,1
YER125W,0,1
YPR158C-C,0,1
YNL259C,0,1
YEL002C,0,1
YPL135W,0,1
YNL214W,0,1
YMR224C,0,1
YNL101W,0,1
YMR061W,0,1
YGL106W,0,1
YBR280C,0,1
YER162C,0,1
YDR028C,0,1
YGR246C,0,1
YGL053W,1,2
YDR085C,1,2
YDR200C,1,2
YJL034W,1,2
YLL043W,1,2
YJL019W,1,2
YMR305C,1,2
YMR198W,1,2
YCL029C,1,2
YOR212W,1,2
YJR004C,1,2
YPL192C,1,2
YER149C,1,2
YNL161W,1,2
YJL108C,1,2
YLR330W,1,2
YAL041W,1,2
YMR065W,1,2
YOL111C,1,2
YLR110C,1,2
YPL256C,1,2
YHR066W,1,2
YJR090C,1,2
YGL173C,1,2
YNL313C,1,2
YLR362W,1,2
YDL165W,1,2
YMR052W,1,2
YNL055C,0,2
YGL209W,0,2
YGR089W,0,2
YOR371C,0,2
YJL085W,0,2
YDR210W-B,0,2
YLR447C,0,2
YGL257C,0,2
YNL236W,0,2
YKL045W,0,2
YIR021W,0,2
YBR039W,0,2
YMR033W,0,2
YDR494W,0,2
YML027W,0,2
YGL150C,0,2
YEL031W,0,2
YML099C,0,2
YCR020W-B,0,2
YPL047W,0,2
YDR343C,0,2
YNR008W,0,2
YER012W,0,2
YDR341C,0,2
YDL235C,0,2
YOR329C,0,2
YHR043C,0,2
YMR011W,0,2
YNL006W,0,2
YMR054W,0,2
YGR156W,0,2
YLR020C,0,2
YLR145W,0,2
YLR219W,0,2
YDL126C,0,2
YGR098C,0,2
YBL041W,0,2
YLR259C,0,2
YML069W,0,2
YMR088C,0,2
YMR292W,0,2
YHR169W,0,2
YKL213C,0,2
YDR421W,0,2
YKL048C,0,2
YOR069W,0,2
YDL042C,0,2
YDR188W,0,2
YGL061C,0,2
YGL029W,0,2
YPR009W,0,2
YMR072W,0,2
YKL205W,0,2
YNL310C,0,2
YDR071C,0,2
YLR131C,0,2
YNR034W,0,2
YOR130C,0,2
YOL011W,0,2
YNL126W,0,2
YGR165W,0,2
YDL105W,0,2
YKL055C,0,2
YDR191W,0,2
YJR143C,0,2
YDR425W,0,2
YMR247C,0,2
YBR111W-A,0,2
YOR326W,0,2
YML005W,0,2
YBL101W-B,0,2
YDR034C-C,0,2
YNR046W,0,2
YIL131C,0,2
YIL124W,0,2
YOR272W,0,2
YMR026C,0,2
YDR464W,0,2
YJR112W,0,2
YHR106W,0,2
YOL090W,0,2
YJL102W,0,2
YGL151W,0,2
YIL062C,0,2
YLL018C-A,0,2
YKL095W,0,2
YJL191W,0,2
YDR446W,0,2
YIR011C,0,2
YNL199C,0,2
YBR169C,0,2
YHL009W-A,0,2
YDR306C,0,2
YGR133W,0,2
YJL210W,0,2
YOR313C,0,2
YML093W,0,2
YFL029C,0,2
YPR067W,0,2
YDR409W,0,2
YLR370C,0,2
YBR084W,0,2
YNR016C,0,2
YLR305C,0,2
YLR116W,0,2
YLR081W,0,2
YLR186W,0,2
YDR176W,0,2
YOL105C,0,2
YPL040C,0,2
YNL062C,0,2
YDL051W,0,2
YJL154C,0,2
YNL047C,0,2
YNL032W,0,2
YGL090W,0,2
YLR052W,0,2
YOR061W,0,2
YPL231W,0,2
YDR137W,0,2
YMR270C,0,2
YML046W,0,2
YPR162C,0,2
YGL168W,0,2
YDL029W,0,2
YER133W,0,2
YNL054W-A,0,2
YJL133W,0,2
YER118C,0,2
YGR008C,0,2
YBR231C,0,2
YNL213C,0,2
YNL151C,0,2
YIL139C,0,2
YBR265W,0,2
YHR085W,0,2
YOL077C,0,2
YOR049C,0,2
YJL117W,0,2
YDR034C-D,0,2
YDR523C,0,2
YGR257C,0,2
YPL196W,0,2
YPR168W,0,2
YAR042W,0,2
YDR412W,0,2
YHL022C,0,2
YKL058W,0,2
YLR045C,0,2
YPR191W,0,2
YOR026W,0,2
YGL142C,0,2
YLR357W,0,2
YOL125W,0,2
YKR099W,0,2
YER040W,0,2
YDR251W,0,2
YPL228W,0,2
YPR049C,0,2
YLR438C-A,0,2
YOR187W,0,2
YOL113W,0,2
YPR031W,0,2
YOR057W,0,2
YMR055C,0,2
YMR302C,0,2
YGL030W,0,2
YJL087C,0,2
YCL016C,0,2
YNR060W,0,2
YKL099C,0,2
YBR160W,0,2
YDR432W,0,2
YGL044C,0,2
YLR295C,0,2
YCR010C,0,2
YDR279W,0,2
YIL023C,0,2
YMR177W,0,2
YDR451C,0,2
YPR055W,0,2
YAR014C,0,2
YNL286W,0,2
YJL148W,0,2
YER030W,0,2
YGR169C,0,2
YLR405W,0,2
YJL101C,0,2
YGL001C,0,2
YOL044W,0,2
YHR012W,0,2
YIL160C,0,2
YLR039C,0,2
YJR110W,0,2
YKL129C,0,2
YMR058W,0,2
YHR214C-C,0,2
YBR072W,0,2
YML129C,0,2
YPL257W-B,0,2
YML021C,0,2
YOR147W,0,2
YOR290C,0,2
YDL081C,0,2
YNL288W,0,2
YHR161C,0,2
YOR180C,0,2
YNL001W,0,2
YOR287C,0,2
YKR026C,0,2
YHR172W,0,2
YPL221W,0,2
YOL054W,0,2
YDR423C,0,2
YGL025C,0,2
YBR214W,0,2
YOR349W,0,2
YJL041W,0,2
YBL050W,0,2
YDR424C,0,2
YLR208W,0,2
YML039W,0,2
YBR097W,0,2
YBL005W,0,2
YJL035C,0,2
YPR102C,0,2
YAL058W,0,2
YOL135C,0,2
YML038C,0,2
YLR403W,0,2
YIR017C,0,2
YBR086C,0,2
YNR054C,0,2
YKL079W,0,2
YDL164C,0,2
YIL016W,0,2
YLR360W,0,2
YLL026W,0,2
YBR055C,0,2
YDR225W,0,2
YJL128C,0,2
YOR162C,0,2
YDR011W,0,2
YNR053C,0,2
YPR171W,0,2
YKL074C,0,2
YOR367W,0,2
YDR205W,0,2
YLR240W,0,2
YKL125W,0,2
YPR140W,0,2
YLR055C,0,2
YPL106C,0,2
YGL073W,0,2
YBR029C,0,2
YOR172W,0,2
YCR088W,0,2
YOL112W,0,2
YGR078C,0,2
YGL071W,0,2
YER049W,0,2
YIR025W,0,2
YEL009C,0,2
YBR274W,0,2
YKL053C-A,0,2
YDR507C,0,2
YNL130C,0,2
YBR192W,0,2
YDL024C,0,2
YLR274W,0,2
YPR124W,0,2
YER029C,0,2
YOR368W,0,2
YER001W,0,2
YJR064W,0,2
YGR183C,0,2
YKL064W,0,2
YGL066W,0,2
YER044C-A,0,2
YCR037C,0,2
YOR226C,0,2
YOR099W,0,2
YDR285W,0,2
YER112W,0,2
YOR363C,0,2
YJL138C,0,2
YLR466W,0,2
YML024W,0,2
YFR013W,0,2
YNL248C,0,2
YLR092W,0,2
YOR023C,0,2
YPL015C,0,2
YHR092C,0,2
YDR096W,0,2
YER002W,0,2
YDR331W,0,2
YER179W,0,2
YLR382C,0,2
YHR194W,0,2
YNL246W,0,2
YOR063W,0,2
YKL113C,0,2
YOL012C,0,2
YKR019C,0,2
YNL167C,0,2
YGR004W,0,2
YOL002C,0,2
YEL061C,0,2
YBR079C,0,2
YLL040C,0,2
YKL012W,0,2
YDR247W,0,2
YDR221W,0,2
YJR119C,0,2
YPL269W,0,2
YHR039C-B,0,2
YOR267C,0,2
YJL005W,0,2
YOR217W,0,2
YBL018C,0,2
YHL036W,0,2
YMR006C,0,2
YNL206C,0,2
YNL121C,0,2
YDR183W,0,2
YFL021W,0,2
YPR137C-A,0,2
YNL078W,0,2
YOL078W,0,2
YPL176C,0,2
YGR289C,0,2
YNL026W,0,2
YML041C,0,2
YIL080W,0,2
YLR088W,0,2
YLR385C,0,2
YDR092W,0,2
YJR028W,0,2
YDL079C,0,2
YKL042W,0,2
YJL207C,0,2
YMR037C,0,2
YDR156W,0,2
YMR013C,0,2
YER016W,0,2
YPR173C,0,2
YLR410W-B,0,2
YML006C,0,2
YDR098C-B,0,2
YLR157C-A,0,2
YPL244C,0,2
YOL060C,0,2
YMR051C,0,2
YJR141W,0,2
YLR361C,0,2
YLR165C,0,2
YLR032W,0,2
YDR151C,0,2
YOR210W,0,2
YDR320C-A,0,2
YCR092C,0,2
YPL174C,0,2
YOR007C,0,2
YOR148C,0,2
YNL037C,0,2
YMR134W,0,2
YMR202W,0,2
YLR332W,0,2
YGR134W,0,2
YPR104C,0,2
YLR398C,0,2
YOR120W,0,2
YDR210W-D,0,2
YLR051C,0,2
YMR231W,0,2
YML061C,0,2
YER171W,0,2
YBL026W,0,2
YPL037C,0,2
YEL019C,0,2
YJL058C,0,2
YPL253C,0,2
YMR268C,0,2
YGR179C,0,2
YCR028C,0,2
YPR158C-D,0,2
YGL096W,0,2
YMR238W,0,2
YJR083C,0,2
YJL184W,0,2
YLR368W,0,2
YHR174W,0,2
YMR001C,0,2
YDR545W,0,2
YDR163W,0,2
YNL094W,0,2
YJL001W,0,2
YDR175C,0,2
YBR100W,0,2
YCL031C,0,2
YNL088W,0,2
YEL036C,0,2
YOR261C,0,2
YMR030W,0,2
YML011C,0,2
YAL034W-A,0,2
YLR210W,0,2
YER143W,0,2
YJR060W,0,2
YKL140W,0,2
YPL177C,0,2
YML126C,0,2
YKL049C,0,2
YNL110C,0,2
YNL267W,0,2
YGR167W,0,2
YAL031C,0,2
YMR008C,0,2
YNL326C,0,2
YDR178W,0,2
YLR113W,0,2
YDR207C,0,2
YMR186W,0,2
YPL129W,0,2
YOR067C,0,2
YDR478W,0,2
YOR372C,0,2
YAL051W,0,2
YOL017W,0,2
YGR048W,0,2
YER155C,0,2
YDR146C,0,2
YGR264C,0,2
YPL257W-A,0,2
YDL101C,0,2
YJL002C,0,2
YOL038W,0,2
YDR115W,0,2
YGL078C,0,2
YPR054W,0,2
YKR087C,0,2
YPL115C,0,2
YLR060W,0,2
YPL022W,0,2
YGR161W-A,0,2
YBL030C,0,2
YBR240C,0,2
YOR123C,0,2
YMR036C,0,2
YLR095C,0,2
YDR361C,0,2
YBR289W,0,2
YPR165W,0,2
YAL016W,0,2
YDL175C,0,2
YPL126W,0,2
YDL017W,0,2
YOR206W,0,2
YPL086C,0,2
YLR183C,0,2
YPL159C,0,2
YEL037C,0,2
YLR248W,0,2
YGL227W,0,2
YFL014W,0,2
YCL019W,0,2
YMR022W,0,2
YDR130C,0,2
YOR005C,0,2
YDL212W,0,2
YNL243W,0,2
YLL024C,0,2
YCL066W,0,2
YJL006C,0,2
YJR007W,0,2
YGR280C,0,2
YML088W,0,2
YNL072W,0,2
YPL138C,0,2
YKR086W,0,2
YJR140C,0,2
YDR022C,0,2
YMR023C,0,2
YBR205W,0,2
YFL049W,0,2
YHR204W,0,2
YER177W,0,2
YNL219C,0,2
YLL008W,0,2
YJL134W,0,2
YDR143C,0,2
YHR111W,0,2
YBL025W,0,2
YJL173C,0,2
YNL164C,0,2
YHL038C,0,2
YGR278W,0,2
YCR040W,0,2
YPL146C,0,2
YER173W,0,2
YOR316C,0,2
YJR125C,0,2
YBR207W,0,2
YLR410W,0,2
YPR182W,0,2
YBR058C-A,0,2
YHR116W,0,2
YDR314C,0,2
YHR165C,0,2
YNL128W,0,2
YBR267W,0,2
YOL149W,0,2
YBL002W,0,2
YDL208W,0,2
YBL063W,0,2
YDR243C,0,2
YGR135W,0,2
YLR115W,0,2
YPL153C,0,2
YPL164C,0,2
YMR138W,0,2
YBL023C,0,2
YER129W,0,2
YKR060W,0,2
YLR022C,0,2
YER070W,0,2
YMR104C,0,2
YFR050C,0,2
YLR175W,0,2
YDR030C,0,2
YOR030W,0,2
YHR027C,0,2
YLR189C,0,2
YDL161W,0,2
YGL175C,0,2
YCR034W,0,2
YGR122W,0,2
YER142C,0,2
YJR046W,0,2
YDL022W,0,2
YKR072C,0,2
YML060W,0,2
YFR028C,0,2
YBR012W-A,0,2
YDR038C,0,2
YBR201W,0,2
YEL022W,0,2
YDR393W,0,2
YLR249W,0,2
YMR091C,0,2
YBR279W,0,2
YLR276C,0,2
YKR007W,0,2
YKL146W,0,2
YMR199W,0,2
YKL134C,0,2
YEL042W,0,2
YBR202W,0,2
YNR038W,0,2
YIL150C,0,2
YNL291C,0,2
YDR013W,0,2
YJR002W,0,2
YGR112W,0,2
YFR033C,0,2
YDR059C,0,2
YGL115W,0,2
YAL003W,0,2
YGL252C,0,2
YML091C,0,2
YER003C,0,2
YGR247W,0,2
YDR123C,0,2
YOR275C,0,2
YPL204W,0,2
YFR040W,0,2
YCL026C-A,0,2
YDR386W,0,2
YPR072W,0,2
YNL107W,0,2
YER082C,0,2
YCL003W,0,2
YMR290C,0,2
YLR284C,0,2
YBR123C,0,2
YHR060W,0,2
YHR214C-B,0,2
YOL148C,0,2
YDR470C,0,2
YGR188C,0,2
YOR142W-A,0,2
YER036C,0,2
YEL051W,0,2
YBL003C,0,2
YHR086W,0,2
YGL014W,0,2
YOL013C,0,2
YGR013W,0,2
YGR143W,0,2
YLR068W,0,2
YDR301W,0,2
YDR414C,0,2
YBR250W,0,2
YBL084C,0,2
YER146W,0,2
YJL183W,0,2
YHR034C,0,2
YIL112W,0,2
YLR205C,0,2
YGR027W-B,0,2
YOR308C,0,2
YDR162C,0,2
YDL007W,0,2
YPL235W,0,2
YBR065C,0,2
YPL097W,0,2
YDR416W,0,2
YNL163C,0,2
YGL112C,0,2
YGR239C,0,2
YPL096W,0,2
YLR023C,0,2
YJL203W,0,2
YER169W,0,2
YHR081W,0,2
YGR038C-A,0,2
YER018C,0,2
YOL028C,0,2
YGR217W,0,2
YGR230W,0,2
YHR011W,0,2
YML013W,0,2
YKL112W,0,2
YLR228C,0,2
YOR230W,0,2
YGL246C,0,2
YPL179W,0,2
YDR252W,0,2
YOR279C,0,2
YCR020C,0,2
YEL012W,0,2
YNR002C,0,2
YPL194W,0,2
YPR158W-A,0,2
YIL066C,0,2
YHR007C,0,2
YPL213W,0,2
YOL020W,0,2
YMR165C,0,2
YPR034W,0,2
YHL006C,0,2
YNL054W-B,0,2
YGL048C,0,2
YNR030W,0,2
YPR189W,0,2
YOL049W,0,2
YGL006W,0,2
YCR033W,0,2
YGL169W,0,2
YLR176C,0,2
YML045W,0,2
YJR049C,0,2
YBR155W,0,2
YEL065W,0,2
YLR129W,0,2
YBR161W,0,2
YJL186W,0,2
YKL220C,0,2
YDL097C,0,2
YPR190C,0,2
YCL063W,0,2
YMR173W,0,2
YLR127C,0,2
YDR079W,0,2
YPL161C,0,2
YBL101W-A,0,2
YNL021W,0,2
YDR077W,0,2
YGL127C,0,2
YMR068W,0,2
YLR035C,0,2
YOR174W,0,2
YKR028W,0,2
YJL194W,0,2
YBR112C,0,2
YBL056W,0,2
YJL124C,0,2
YGL004C,0,2
YPR065W,0,2
YNL268W,0,2
YJR047C,0,2
YOR343C-B,0,2
YCL025C,0,2
YPL217C,0,2
YJR104C,0,2
YGR220C,0,2
YPR020W,0,2
YHR094C,0,2
YCL010C,0,2
YDR389W,0,2
YFR005C,0,2
YNL154C,0,2
YOL100W,0,2
YMR164C,0,2
YDR512C,0,2
YLR442C,0,2
YBR036C,0,2
YDL047W,0,2
YDL046W,0,2
YKR066C,0,2
YIL082W-A,0,2
YMR190C,0,2
YDR379W,1,3
YNL279W,1,3
YBR129C,1,3
YCL055W,1,3
YBL016W,1,3
YDL223C,1,3
YHR073W,1,3
YJR084W,1,3
YNL173C,1,3
YPL187W,1,3
YHR107C,1,3
YDL159W,1,3
YLR229C,1,3
YJL170C,1,3
YML085C,1,3
YHR084W,1,3
YBR200W,1,3
YKL190W,1,3
YNL188W,1,3
YPL156C,1,3
YLL021W,1,3
YFR008W,1,3
YFL026W,1,3
YPR075C,1,3
YJR086W,1,3
YGL089C,1,3
YBR095C,1,3
YIL026C,1,3
YGR059W,1,3
YDL056W,0,3
YLR427W,0,3
YDL064W,0,3
YMR235C,0,3
YOR142W-B,0,3
YJL165C,0,3
YML095C,0,3
YPL193W,0,3
YGR085C,0,3
YOR033C,0,3
YMR093W,0,3
YOR032C,0,3
YJR001W,0,3
YJR108W,0,3
YDR337W,0,3
YJL125C,0,3
YIL034C,0,3
YKR036C,0,3
YEL003W,0,3
YMR179W,0,3
YJR120W,0,3
YKR046C,0,3
YNR023W,0,3
YMR276W,0,3
YFL003C,0,3
YBL093C,0,3
YKL008C,0,3
YKL182W,0,3
YDL033C,0,3
YFR024C-A,0,3
YKR062W,0,3
YFR053C,0,3
YDR342C,0,3
YML007W,0,3
YJR094C,0,3
YNL302C,0,3
YDR099W,0,3
YIL002C,0,3
YGL033W,0,3
YBL014C,0,3
YDR418W,0,3
YOR039W,0,3
YML010W,0,3
YHR118C,0,3
YDR460W,0,3
YOL021C,0,3
YIL144W,0,3
YJR145C,0,3
YCR028C-A,0,3
YIL035C,0,3
YOL097C,0,3
YER174C,0,3
YGL018C,0,3
YJR033C,0,3
YDL036C,0,3
YBL035C,0,3
YNL298W,0,3
YPL137C,0,3
YDR480W,0,3
YDR346C,0,3
YGL019W,0,3
YLR275W,0,3
YOR076C,0,3
YBR035C,0,3
YIL121W,0,3
YOR259C,0,3
YPR081C,0,3
YCL004W,0,3
YGL187C,0,3
YAL015C,0,3
YLR342W,0,3
YBL046W,0,3
YNR043W,0,3
YDR079C-A,0,3
YLL012W,0,3
YDR277C,0,3
YGR191W,0,3
YBR009C,0,3
YJR022W,0,3
YOL009C,0,3
YBR098W,0,3
YDL065C,0,3
YHR115C,0,3
YLR467W,0,3
YMR229C,0,3
YAR019C,0,3
YOR149C,0,3
YIL138C,0,3
YDR328C,0,3
YKL108W,0,3
YOR327C,0,3
YFL017W-A,0,3
YPR073C,0,3
YPR030W,0,3
YKR052C,0,3
YGR090W,0,3
YML121W,0,3
YML115C,0,3
YLR067C,0,3
YKL059C,0,3
YDL150W,0,3
YGL094C,0,3
YIL017C,0,3
YER159C-A,0,3
YGL153W,0,3
YBR015C,0,3
YPR024W,0,3
YIL013C,0,3
YNL172W,0,3
YHR176W,0,3
YOR085W,0,3
YHR041C,0,3
YDR214W,0,3
YIL085C,0,3
YPL270W,0,3
YJL122W,0,3
YOR159C,0,3
YGL240W,0,3
YOR008C,0,3
YPL016W,0,3
YLR324W,0,3
YML028W,0,3
YNR075W,0,3
YNL116W,0,3
YDR353W,0,3
YDR513W,0,3
YDL181W,0,3
YML075C,0,3
YMR293C,0,3
YOR109W,0,3
YLL050C,0,3
YNL113W,0,3
YBL071W-A,0,3
YDL128W,0,3
YLL013C,0,3
YGL243W,0,3
YDR210C-C,0,3
YHR082C,0,3
YDR518W,0,3
YDL060W,0,3
YAR007C,0,3
YNL079C,0,3
YML062C,0,3
YGR070W,0,3
YNL090W,0,3
YBR082C,0,3
YML132W,0,3
YDR018C,0,3
YBR083W,0,3
YOR195W,0,3
YMR047C,0,3
YCR035C,0,3
YOL089C,0,3
YMR288W,0,3
YNL038W,0,3
YAL056W,0,3
YDR449C,0,3
YJL054W,0,3
YMR042W,0,3
YJL014W,0,3
YPL029W,0,3
YML048W,0,3
YPR144C,0,3
YCL075W,0,3
YDL112W,0,3
YBR290W,0,3
YER119C,0,3
YDR166C,0,3
YDR210C-D,0,3
YDR228C,0,3
YHR190W,0,3
YMR081C,0,3
YHR089C,0,3
YHR170W,0,3
YPL060C-A,0,3
YMR210W,0,3
YGR060W,0,3
YKL043W,0,3
YGR007W,0,3
YCR065W,0,3
YNL261W,0,3
YDR378C,0,3
YKR055W,0,3
YJL093C,0,3
YPL155C,0,3
YNL293W,0,3
YIL143C,0,3
YHR005C-A,0,3
YDR212W,0,3
YML092C,0,3
YBR004C,0,3
YDR273W,0,3
YER172C,0,3
YFR024C,0,3
YAR044W,0,3
YJL095W,0,3
YOL027C,0,3
YGR092W,0,3
YJL129C,0,3
YMR236W,0,3
YGR072W,0,3
YDR463W,0,3
YHR023W,0,3
YJL010C,0,3
YBR037C,0,3
YDR147W,0,3
YNL244C,0,3
YCL052C,0,3
YGL013C,0,3
YGR081C,0,3
YLR369W,0,3
YNL221C,0,3
YAL001C,0,3
YHR167W,0,3
YCL043C,0,3
YKL193C,0,3
YAL021C,0,3
YBR168W,0,3
YLR277C,0,3
YKR050W,0,3
YJR050W,0,3
YBR118W,0,3
YNL294C,0,3
YBR070C,0,3
YAL024C,0,3
YOL045W,0,3
YER159C,0,3
YOL123W,0,3
YPR107C,0,3
YDR072C,0,3
YBR048W,0,3
YIL153W,0,3
YNL156C,0,3
YER044C,0,3
YDR325W,0,3
YDR039C,0,3
YBR066C,0,3
YJR031C,0,3
YHR090C,0,3
YOR338W,0,3
YLR190W,0,3
YDR382W,0,3
YML058W-A,0,3
YDR170W-A,0,3
YPL233W,0,3
YGR029W,0,3
YPL202C,0,3
YML065W,0,3
YBR030W,0,3
YDR231C,0,3
YKL173W,0,3
YLR293C,0,3
YGR159C,0,3
YLR034C,0,3
YJR013W,0,3
YNL111C,0,3
YPR143W,0,3
YER165W,0,3
YDR260C,0,3
YFL036W,0,3
YBL102W,0,3
YCR057C,0,3
YGR272C,0,3
YNL118C,0,3
YBR068C,0,3
YKL138C-A,0,3
YKL002W,0,3
YHR183W,0,3
YOR355W,0,3
YCR055C,0,3
YER007W,0,3
YOR321W,0,3
YIL036W,0,3
YJR019C,0,3
YBR212W,0,3
YHR191C,0,3
YDR404C,0,3
YMR149W,0,3
YBR159W,0,3
YPL031C,0,3
YPR154W,0,3
YKR081C,0,3
YAL025C,0,3
YMR175W,0,3
YNL031C,0,3
YLR451W,0,3
YLL034C,0,3
YGL191W,0,3
YDR005C,0,3
YJL109C,0,3
YOR284W,0,3
YML123C,0,3
YBR216C,0,3
YER100W,0,3
YPL084W,0,3
YOR341W,0,3
YGL208W,0,3
YBR183W,0,3
YML113W,0,3
YBR102C,0,3
YHL040C,0,3
YPL188W,0,3
YDR318W,0,3
YJL025W,0,3
YKL185W,0,3
YDR172W,0,3
YLR216C,0,3
YPR033C,0,3
YDR298C,0,3
YGL254W,0,3
YJR006W,0,3
YKL018W,0,3
YLL006W,0,3
YNL197C,0,3
YDR358W,0,3
YDR043C,0,3
YER109C,0,3
YGR103W,0,3
YMR168C,0,3
YOR270C,0,3
YBR135W,0,3
YER147C,0,3
YDR469W,0,3
YLR096W,0,3
YDL098C,0,3
YIR015W,0,3
YIL118W,0,3
YDR108W,0,3
YBR110W,0,3
YMR263W,0,3
YKL041W,0,3
YJL020C,0,3
YOR014W,0,3
YJL065C,0,3
YHR030C,0,3
YHR001W-A,0,3
YPL082C,0,3
YKL040C,0,3
YOR178C,0,3
YHL009C,0,3
YER127W,0,3
YOR204W,0,3
YJL139C,0,3
YKL203C,0,3
YER015W,0,3
YBR010W,0,3
YOR078W,0,3
YMR309C,0,3
YJL074C,0,3
YKR038C,0,3
YFL011W,0,3
YGR055W,0,3
YDR259C,0,3
YGR024C,0,3
YGR216C,0,3
YNL153C,0,3
YJL011C,0,3
YPL006W,0,3
YPL274W,0,3
YKL194C,0,3
YOR330C,0,3
YOL095C,0,3
YKL054C,0,3
YDL140C,0,3
YLR071C,0,3
YBR272C,0,3
YDL229W,0,3
YDR023W,0,3
YGR200C,0,3
YGR145W,0,3
YNL030W,0,3
YGL027C,0,3
YOR295W,0,3
YLR227W-A,0,3
YNR003C,0,3
YDR073W,0,3
YPL045W,0,3
YLR291C,0,3
YMR267W,0,3
YGL181W,0,3
YDR037W,0,3
YPL018W,0,3
YPL190C,0,3
YHR119W,0,3
YDR058C,0,3
YOR266W,0,3
YKL011C,0,3
YHR088W,0,3
YNL272C,0,3
YMR046C,0,3
YFR004W,0,3
YDR296W,0,3
YEL004W,0,3
YBL024W,0,3
YDR508C,0,3
YDL120W,0,3
YOR151C,0,3
YMR053C,0,3
YDL153C,0,3
YOR137C,0,3
YKL126W,0,3
YHR039C,0,3
YOR004W,0,3
YAR008W,0,3
YPL007C,0,3
YLR234W,0,3
YGL037C,0,3
YKL175W,0,3
YBR089C-A,0,3
YLL003W,0,3
YLR139C,0,3
YIL115C,0,3
YOR288C,0,3
YMR240C,0,3
YJL145W,0,3
YGL136C,0,3
YLR449W,0,3
YNL264C,0,3
YOR274W,0,3
YBL074C,0,3
YKL009W,0,3
YPR070W,0,3
YIL132C,0,3
YCL074W,0,3
YMR069W,0,3
YPL234C,0,3
YKR083C,0,3
YBL004W,0,3
YGL225W,0,3
YGL201C,0,3
YDL059C,0,3
YGR088W,0,3
YBR198C,0,3
YER026C,0,3
YOL071W,0,3
YER145C,0,3
YOL064C,0,3
YPL101W,0,3
YBL100W-A,0,3
YGR186W,0,3
YML086C,0,3
YOR084W,0,3
YJL167W,0,3
YJR053W,0,3
YGR101W,0,3
YER095W,0,3
YKL020C,0,3
YOR122C,0,3
YBL055C,0,3
YHR120W,0,3
YIL070C,0,3
YIL031W,0,3
YPL043W,0,3
YCL005W-A,0,3
YIR009W,0,3
YDR486C,0,3
YHR067W,0,3
YLR418C,0,3
YPL011C,0,3
YDR145W,0,3
YPL049C,0,3
YNL036W,0,3
YDR211W,0,3
YHR077C,0,3
YLR263W,0,3
YFL034C-B,0,3
YDL209C,0,3
YJL140W,0,3
YMR106C,0,3
YNL207W,0,3
YHR001W,0,3
YFR052W,0,3
YJR073C,0,3
YHR069C,0,3
YOR335C,0,3
YDL052C,0,3
YGL046W,0,3
YMR192W,0,3
YDR434W,0,3
YPL116W,0,3
YIL125W,0,3
YJR063W,0,3
YGR104C,0,3
YDL217C,0,3
YGR044C,0,3
YNL054W,0,3
YLR117C,0,3
YDR180W,0,3
YDR080W,0,3
YFL022C,0,3
YPL237W,0,3
YLL004W,0,3
YAL011W,0,3
YGL065C,0,3
YKL117W,0,3
YMR298W,0,3
YGL043W,0,3
YNL231C,0,3
YHR166C,0,3
YFR009W,0,3
YMR312W,0,3
YNL247W,0,3
YMR161W,0,3
YOL005C,0,3
YDR443C,0,3
YLL009C,0,3
YDR126W,0,3
YOL006C,0,3
YML114C,0,3
YCR042C,0,3
YDR217C,0,3
YMR277W,0,3
YGL020C,0,3
YML031W,0,3
YCL059C,0,3
YOR194C,0,3
YMR109W,0,3
YGL075C,0,3
YJL004C,0,3
YBR276C,0,3
YKL013C,0,3
YPR110C,0,3
YKL085W,0,3
YGL038C,0,3
YGL163C,0,3
YNL138W,0,3
YMR220W,0,3
YMR137C,0,3
YPL283C,0,3
YDR261C-D,0,3
YBR199W,0,3
YMR079W,0,3
YNL020C,0,3
YPR181C,0,3
YHR031C,0,3
YGR178C,0,3
