Gene,+/-,Fold
YJL008C,0,1
YPL122C,0,1
YLR144C,0,1
YDR517W,0,1
YCL069W,0,1
YDL030W,0,1
YDR416W,0,1
YBL011W,0,1
YOL139C,0,1
YGL112C,0,1
YGR239C,0,1
YDR499W,0,1
YLR260W,0,1
YER022W,0,1
YKL212W,0,1
YNL099C,0,1
YJL203W,0,1
YJL050W,0,1
YKL148C,0,1
YGR230W,0,1
YOL142W,0,1
YNL064C,0,1
YKL119C,0,1
YHR160C,0,1
YER061C,0,1
YLR226W,0,1
YKL112W,0,1
YML078W,0,1
YGL246C,0,1
YPL179W,0,1
YJL013C,0,1
YOR279C,0,1
YDL155W,0,1
YFL016C,0,1
YGR080W,0,1
YLR229C,0,1
YHR056C,0,1
YNR002C,0,1
YIL066C,0,1
YGR171C,0,1
YOL020W,0,1
YAL030W,0,1
YNL054W-B,0,1
YHL006C,0,1
YNR030W,0,1
YCR014C,0,1
YPL119C,0,1
YPR120C,0,1
YHR079C,0,1
YMR016C,0,1
YIL063C,0,1
YFR046C,0,1
YLR129W,0,1
YEL065W,0,1
YER126C,0,1
YMR075W,0,1
YBR296C,0,1
YKL220C,0,1
YDL097C,0,1
YOR319W,0,1
YMR173W,0,1
YDR484W,0,1
YGR113W,0,1
YMR163C,0,1
YMR311C,0,1
YGL011C,0,1
YMR060C,0,1
YNR035C,0,1
YJL187C,0,1
YML025C,0,1
YJL194W,0,1
YOL094C,0,1
YBL056W,0,1
YLR409C,0,1
YNL268W,0,1
YHR142W,0,1
YPR125W,0,1
YNL214W,0,1
YDR106W,0,1
YCL010C,0,1
YNL282W,0,1
YNL154C,0,1
YFR005C,0,1
YKL028W,0,1
YMR272C,0,1
YJR090C,0,1
YDL047W,0,1
YDL046W,0,1
YDR017C,0,1
YDR113C,1,2
YNL139C,1,2
YHR079C-A,1,2
YML095C,1,2
YJL090C,1,2
YER104W,1,2
YHR154W,1,2
YDR180W,1,2
YDL185W,1,2
YBR279W,1,2
YDR076W,1,2
YDR110W,1,2
YGR296W,1,2
YPL127C,1,2
YDR207C,1,2
YNL250W,1,2
YLR466W,1,2
YDR289C,1,2
YBL088C,1,2
YHL022C,1,2
YER095W,1,2
YOL072W,1,2
YHR079C-B,1,2
YAR007C,1,2
YMR190C,1,2
YHL024W,1,2
YPL022W,1,2
YDR384C,0,2
YDL064W,0,2
YGL209W,0,2
YGR089W,0,2
YOR371C,0,2
YOR142W-B,0,2
YDR210W-B,0,2
YFL055W,0,2
YKR061W,0,2
YER138C,0,2
YDR316W-B,0,2
YBR152W,0,2
YIR021W,0,2
YMR033W,0,2
YDR494W,0,2
YLR002C,0,2
YNL209W,0,2
YBL039C,0,2
YDR337W,0,2
YDR103W,0,2
YML027W,0,2
YIL034C,0,2
YDR343C,0,2
YGL219C,0,2
YLR254C,0,2
YPL083C,0,2
YBR237W,0,2
YMR276W,0,2
YMR054W,0,2
YKR042W,0,2
YOR171C,0,2
YGR123C,0,2
YGR156W,0,2
YDR021W,0,2
YLR136C,0,2
YGR098C,0,2
YER094C,0,2
YFR053C,0,2
YKR062W,0,2
YNL257C,0,2
YJR094C,0,2
YPR137W,0,2
YHR169W,0,2
YOL088C,0,2
YMR045C,0,2
YLR411W,0,2
YNR059W,0,2
YMR072W,0,2
YOL021C,0,2
YJR145C,0,2
YIL035C,0,2
YOL097C,0,2
YOR362C,0,2
YER174C,0,2
YDR071C,0,2
YGR075C,0,2
YNR034W,0,2
YCR066W,0,2
YOR130C,0,2
YDR101C,0,2
YOL011W,0,2
YLR275W,0,2
YOR076C,0,2
YDR027C,0,2
YDL105W,0,2
YDR191W,0,2
YBL046W,0,2
YLR342W,0,2
YAL015C,0,2
YDR079C-A,0,2
YGR191W,0,2
YPL055C,0,2
YJR022W,0,2
YDR091C,0,2
YDL077C,0,2
YLR147C,0,2
YDL065C,0,2
YDL143W,0,2
YHR115C,0,2
YMR038C,0,2
YCL033C,0,2
YNL119W,0,2
YLR459W,0,2
YOR327C,0,2
YKL108W,0,2
YIL131C,0,2
YFL017W-A,0,2
YDR473C,0,2
YPR073C,0,2
YML121W,0,2
YFL024C,0,2
YBL016W,0,2
YGL153W,0,2
YAR009C,0,2
YJL102W,0,2
YGL122C,0,2
YGL151W,0,2
YPR024W,0,2
YAL043C,0,2
YIL062C,0,2
YHR041C,0,2
YPL254W,0,2
YJL091C,0,2
YGR003W,0,2
YLR106C,0,2
YPL270W,0,2
YJR066W,0,2
YNL199C,0,2
YOR159C,0,2
YOR150W,0,2
YJL198W,0,2
YBR169C,0,2
YDR429C,0,2
YMR227C,0,2
YKR095W-A,0,2
YJL210W,0,2
YNR075W,0,2
YLR394W,0,2
YOR313C,0,2
YOL103W-B,0,2
YNL116W,0,2
YDR513W,0,2
YPR161C,0,2
YAL005C,0,2
YCR080W,0,2
YJL053W,0,2
YPR016C,0,2
YOR136W,0,2
YOL105C,0,2
YMR280C,0,2
YBR211C,0,2
YJL154C,0,2
YMR146C,0,2
YOR140W,0,2
YNL047C,0,2
YML112W,0,2
YOR061W,0,2
YNL090W,0,2
YJL045W,0,2
YOR195W,0,2
YGL168W,0,2
YDL029W,0,2
YOR343W-A,0,2
YNL038W,0,2
YGL222C,0,2
YER118C,0,2
YLR148W,0,2
YGL236C,0,2
YOR068C,0,2
YBL006C,0,2
YPR068C,0,2
YBR265W,0,2
YGR097W,0,2
YHR085W,0,2
YKL201C,0,2
YCL062W,0,2
YLL061W,0,2
YOL076W,0,2
YCL061C,0,2
YDR263C,0,2
YDR227W,0,2
YBR290W,0,2
YDR210C-D,0,2
YDR228C,0,2
YDR098C-A,0,2
YHR190W,0,2
YKL058W,0,2
YMR239C,0,2
YGR060W,0,2
YKL043W,0,2
YNR026C,0,2
YLR256W,0,2
YGR007W,0,2
YNL293W,0,2
YGR161C-D,0,2
YDR083W,0,2
YBR004C,0,2
YGR245C,0,2
YOR057W,0,2
YKR029C,0,2
YNR039C,0,2
YJL095W,0,2
YNL186W,0,2
YOL027C,0,2
YGR092W,0,2
YNL061W,0,2
YJL087C,0,2
YIL068C,0,2
YFL035C,0,2
YHR138C,0,2
YBR160W,0,2
YKL099C,0,2
YGR072W,0,2
YKL139W,0,2
YGL044C,0,2
YLR191W,0,2
YPR055W,0,2
YAR014C,0,2
YBR295W,0,2
YCL052C,0,2
YPR046W,0,2
YNL221C,0,2
YDL170W,0,2
YBL045C,0,2
YPL076W,0,2
YMR182C,0,2
YLR277C,0,2
YBR026C,0,2
YOL128C,0,2
YMR127C,0,2
YLR039C,0,2
YML130C,0,2
YMR077C,0,2
YBR118W,0,2
YHR214C-C,0,2
YIL026C,0,2
YML129C,0,2
YDR334W,0,2
YNL283C,0,2
YMR052W,0,2
YPR107C,0,2
YHR143W-A,0,2
YIL117C,0,2
YBR048W,0,2
YLR103C,0,2
YKR085C,0,2
YNL288W,0,2
YCR081W,0,2
YBR066C,0,2
YGR109C,0,2
YCR002C,0,2
YHR090C,0,2
YML098W,0,2
YLR190W,0,2
YGL025C,0,2
YML058W-A,0,2
YPR102C,0,2
YLR208W,0,2
YDR424C,0,2
YML039W,0,2
YBR097W,0,2
YOR087W,0,2
YJL035C,0,2
YMR048W,0,2
YKL017C,0,2
YPL139C,0,2
YNL161W,0,2
YJL128C,0,2
YOR162C,0,2
YPR171W,0,2
YFL036W,0,2
YJL112W,0,2
YDR260C,0,2
YOR367W,0,2
YDR205W,0,2
YLR240W,0,2
YMR101C,0,2
YBR029C,0,2
YML049C,0,2
YNL145W,0,2
YOL112W,0,2
YGR078C,0,2
YML052W,0,2
YBR274W,0,2
YMR198W,0,2
YKR081C,0,2
YMR175W,0,2
YJR064W,0,2
YER001W,0,2
YGR183C,0,2
YPR155C,0,2
YBL058W,0,2
YOR226C,0,2
YOR099W,0,2
YDR457W,0,2
YDL142C,0,2
YDR261C-C,0,2
YPL206C,0,2
YER112W,0,2
YBL019W,0,2
YML024W,0,2
YPL084W,0,2
YGL208W,0,2
YML113W,0,2
YDR096W,0,2
YHL040C,0,2
YPL091W,0,2
YPL175W,0,2
YDR331W,0,2
YMR232W,0,2
YHR194W,0,2
YNL281W,0,2
YDR298C,0,2
YBR233W-A,0,2
YJL110C,0,2
YLL006W,0,2
YDL134C,0,2
YCL024W,0,2
YNL197C,0,2
YBR079C,0,2
YDR043C,0,2
YBR002C,0,2
YOR270C,0,2
YBR135W,0,2
YCL055W,0,2
YPL269W,0,2
YNL297C,0,2
YBL018C,0,2
YKL041W,0,2
YNL068C,0,2
YPR135W,0,2
YPL082C,0,2
YPR137C-A,0,2
YIL079C,0,2
YOR178C,0,2
YKR003W,0,2
YFR041C,0,2
YDR297W,0,2
YKL203C,0,2
YML041C,0,2
YPR134W,0,2
YLR088W,0,2
YDR240C,0,2
YOL066C,0,2
YGR055W,0,2
YGL173C,0,2
YDL079C,0,2
YGR252W,0,2
YOR381W,0,2
YGR059W,0,2
YIL122W,0,2
YIL072W,0,2
YPL006W,0,2
YGR040W,0,2
YLR417W,0,2
YGL155W,0,2
YDL019C,0,2
YPL033C,0,2
YDL140C,0,2
YPL032C,0,2
YIL128W,0,2
YLR071C,0,2
YDL229W,0,2
YPR021C,0,2
YJR044C,0,2
YNL279W,0,2
YLR165C,0,2
YPL244C,0,2
YLR102C,0,2
YLR361C,0,2
YLR032W,0,2
YNL030W,0,2
YGL027C,0,2
YPL174C,0,2
YDR456W,0,2
YKL005C,0,2
YDR087C,0,2
YDR073W,0,2
YDL004W,0,2
YFL025C,0,2
YPR057W,0,2
YDR078C,0,2
YLR291C,0,2
YMR267W,0,2
YLR398C,0,2
YDR037W,0,2
YPL018W,0,2
YHR119W,0,2
YLR051C,0,2
YER171W,0,2
YNL272C,0,2
YPR138C,0,2
YER028C,0,2
YPL037C,0,2
YMR268C,0,2
YDL153C,0,2
YJL094C,0,2
YGL207W,0,2
YGR108W,0,2
YAR008W,0,2
YGL032C,0,2
YJR083C,0,2
YPL007C,0,2
YMR039C,0,2
YKL175W,0,2
YDR419W,0,2
YHR200W,0,2
YGL008C,0,2
YMR001C,0,2
YLL003W,0,2
YNL094W,0,2
YJL001W,0,2
YOR269W,0,2
YDR376W,0,2
YPL267W,0,2
YKR014C,0,2
YKL197C,0,2
YLR167W,0,2
YCL031C,0,2
YDR489W,0,2
YLR214W,0,2
YLR210W,0,2
YBR258C,0,2
YKL009W,0,2
YBL074C,0,2
YJR060W,0,2
YPR070W,0,2
YKR039W,0,2
YLR429W,0,2
YKR067W,0,2
YNL110C,0,2
YNL267W,0,2
YDR477W,0,2
YBR179C,0,2
YML124C,0,2
YGL225W,0,2
YLR337W,0,2
YGL201C,0,2
YMR008C,0,2
YBL005W-B,0,2
YDR178W,0,2
YLR113W,0,2
YOL064C,0,2
YDR168W,0,2
YBL100W-A,0,2
YOR372C,0,2
YDR478W,0,2
YKL190W,0,2
YGR264C,0,2
YDL101C,0,2
YOR346W,0,2
YPR054W,0,2
YOR122C,0,2
YMR056C,0,2
YGR030C,0,2
YLL036C,0,2
YHR062C,0,2
YIR004W,0,2
YBL030C,0,2
YIR009W,0,2
YBR240C,0,2
YDR308C,0,2
YPR165W,0,2
YBR289W,0,2
YNL245C,0,2
YER161C,0,2
YDR145W,0,2
YJL018W,0,2
YNL036W,0,2
YPL126W,0,2
YOR043W,0,2
YFL034C-B,0,2
YDL209C,0,2
YIL061C,0,2
YOR048C,0,2
YBR260C,0,2
YGL227W,0,2
YBR042C,0,2
YFR052W,0,2
YJR073C,0,2
YDR130C,0,2
YOR047C,0,2
YPL187W,0,2
YDL212W,0,2
YKL021C,0,2
YKR025W,0,2
YJL059W,0,2
YJR007W,0,2
YGL190C,0,2
YDR434W,0,2
YMR125W,0,2
YDR377W,0,2
YDR311W,0,2
YDL006W,0,2
YGL089C,0,2
YOR256C,0,2
YOL040C,0,2
YKL145W,0,2
YFL049W,0,2
YPR094W,0,2
YPR023C,0,2
YER177W,0,2
YDR527W,0,2
YNL219C,0,2
YNL054W,0,2
YDR080W,0,2
YPL237W,0,2
YGR116W,0,2
YJL134W,0,2
YLL004W,0,2
YAL011W,0,2
YOL093W,0,2
YOL127W,0,2
YKL117W,0,2
YFR009W,0,2
YHR020W,0,2
YMR161W,0,2
YPL167C,0,2
YHL038C,0,2
YMR312W,0,2
YLL009C,0,2
YOR316C,0,2
YBR207W,0,2
YFR014C,0,2
YLR079W,0,2
YGL020C,0,2
YAL035W,0,2
YHR165C,0,2
YOR194C,0,2
YMR109W,0,2
YHR008C,0,2
YGL047W,0,2
YML085C,0,2
YBL002W,0,2
YKL013C,0,2
YGL130W,0,2
YLR330W,0,2
YEL017C-A,0,2
YBL063W,0,2
YPL178W,0,2
YMR220W,0,2
YER093C,0,2
YDR529C,0,2
YMR162C,0,2
YAL054C,0,2
YGR002C,0,2
YER088C,0,2
YBR188C,0,2
YMR079W,0,2
YJR091C,0,2
YLR043C,0,2
YKR060W,0,2
YHR031C,0,2
YER068W,0,2
YDL165W,0,2
YDR030C,0,2
YGL099W,0,2
YLR189C,0,2
YOR207C,0,2
YAL013W,0,2
YLR119W,0,2
YMR204C,0,2
YHR193C,0,2
YHR197W,0,2
YKL086W,0,2
YER019W,0,2
YBR127C,0,2
YHR099W,0,2
YMR117C,0,2
YNL159C,0,2
YFR028C,0,2
YJR077C,0,2
YOR117W,0,2
YBR201W,0,2
YMR059W,0,2
YOR373W,0,2
YDR481C,0,2
YLR048W,0,2
YCR077C,0,2
YDR394W,0,2
YKL146W,0,2
YDR045C,0,2
YLR197W,0,2
YOR056C,0,2
YJR070C,0,2
YBR202W,0,2
YNR038W,0,2
YOR079C,0,2
YEL026W,0,2
YPL059W,0,2
YML073C,0,2
YDR013W,0,2
YNL309W,0,2
YBR020W,0,2
YPL256C,0,2
YOR116C,0,2
YPL093W,0,2
YKL032C,0,2
YIL038C,0,2
YDL084W,0,2
YNL262W,0,2
YDL111C,0,2
YMR080C,0,2
YFR040W,0,2
YBR050C,0,2
YGR129W,0,2
YKL052C,0,2
YNL107W,0,2
YCR039C,0,2
YLL011W,0,2
YCL034W,0,2
YKL110C,0,2
YBR123C,0,2
YGR161C-C,0,2
YGR188C,0,2
YOR142W-A,0,2
YNL003C,0,2
YGR013W,0,2
YGL232W,0,2
YDL148C,0,2
YDR052C,0,2
YDR414C,0,2
YLR135W,0,2
YBR167C,0,2
YER021W,0,2
YPL053C,0,2
YOL067C,0,2
YFL004W,0,2
YBR243C,0,2
YBL084C,0,2
YBR200W,0,2
YGR251W,0,2
YBL099W,0,2
YLL031C,0,2
YCR084C,0,2
YER051W,0,2
YGR238C,0,2
YDR116C,0,2
YNL098C,0,2
YGR047C,0,2
YDR025W,0,2
YDL035C,0,2
YDR162C,0,2
YPL235W,0,2
YML127W,0,2
YCR098C,0,2
YDL113C,0,2
YKR089C,0,2
YNL163C,0,2
YDR310C,0,2
YCR063W,0,2
YDR153C,0,2
YLR005W,0,2
YER169W,0,2
YGR038C-A,0,2
YOL028C,0,2
YNL329C,0,2
YER166W,0,2
YDR495C,0,2
YLR033W,0,2
YOR088W,0,2
YGL205W,0,2
YFL037W,0,2
YLR007W,0,2
YDR245W,0,2
YER042W,0,2
YGR109W-B,0,2
YGR253C,0,2
YDR437W,0,2
YJR004C,0,2
YNR013C,0,2
YNR001C,0,2
YJL179W,0,2
YNL169C,0,2
YDR479C,0,2
YGR227W,0,2
YKL082C,0,2
YMR135C,0,2
YPR158W-A,0,2
YPL213W,0,2
YNL230C,0,2
YGL048C,0,2
YPR189W,0,2
YBR278W,0,2
YPL266W,0,2
YLR220W,0,2
YIL126W,0,2
YJL062W,0,2
YBR040W,0,2
YPL096C-A,0,2
YJR068W,0,2
YBR161W,0,2
YJL186W,0,2
YHR187W,0,2
YGR054W,0,2
YMR156C,0,2
YGL095C,0,2
YLR127C,0,2
YDR079W,0,2
YMR092C,0,2
YJR084W,0,2
YNL048W,0,2
YJR131W,0,2
YBR088C,0,2
YLR401C,0,2
YFR021W,0,2
YAL055W,0,2
YMR068W,0,2
YMR301C,0,2
YLR227W-B,0,2
YNL123W,0,2
YMR043W,0,2
YCR058C,0,2
YDR485C,0,2
YJL124C,0,2
YPL098C,0,2
YDR363W,0,2
YPR158C-C,0,2
YDR081C,0,2
YJR104C,0,2
YGR220C,0,2
YPR020W,0,2
YMR234W,0,2
YIL021W,0,2
YDR389W,0,2
YPL180W,0,2
YMR164C,0,2
YDR512C,0,2
YBR280C,0,2
YJL209W,0,2
YIL007C,0,2
YIL082W-A,0,2
YDL102W,0,2
YGR246C,0,2
YLL002W,1,3
YGL033W,1,3
YNL088W,1,3
YNL330C,1,3
YJL173C,1,3
YOR033C,1,3
YOL090W,1,3
YJL208C,1,3
YMR106C,1,3
YNL206C,1,3
YHR157W,1,3
YER044C-A,1,3
YMR167W,1,3
YNL339C,1,3
YML061C,1,3
YDR369C,1,3
YKL011C,1,3
YNL082W,1,3
YPL015C,1,3
YJL047C,1,3
YMR133W,1,3
YMR284W,1,3
YPL283C,1,3
YPL164C,1,3
YLR234W,1,3
YGL213C,1,3
YLR467W,1,3
YKR079C,0,3
YLR447C,0,3
YOR132W,0,3
YBL057C,0,3
YNL236W,0,3
YNL210W,0,3
YGL055W,0,3
YIL033C,0,3
YMR049C,0,3
YCR020W-B,0,3
YEL003W,0,3
YPL047W,0,3
YNL075W,0,3
YMR179W,0,3
YOR193W,0,3
YLR384C,0,3
YDL235C,0,3
YDL109C,0,3
YGL021W,0,3
YDL147W,0,3
YJR120W,0,3
YJL166W,0,3
YNL009W,0,3
YNR023W,0,3
YGR241C,0,3
YLR256W-A,0,3
YAL032C,0,3
YCR093W,0,3
YPL239W,0,3
YBL041W,0,3
YDL033C,0,3
YHR196W,0,3
YDR342C,0,3
YNL314W,0,3
YOR020C,0,3
YML007W,0,3
YLR215C,0,3
YIL056W,0,3
YJR035W,0,3
YKL213C,0,3
YDR208W,0,3
YLR130C,0,3
YDR188W,0,3
YBL014C,0,3
YBR175W,0,3
YDR046C,0,3
YDL232W,0,3
YML010W,0,3
YCR044C,0,3
YDR418W,0,3
YPR009W,0,3
YOR229W,0,3
YIL144W,0,3
YKR059W,0,3
YNL310C,0,3
YCR028C-A,0,3
YMR207C,0,3
YJR033C,0,3
YJL012C-A,0,3
YJR118C,0,3
YFR036W,0,3
YDR364C,0,3
YDR480W,0,3
YGR181W,0,3
YBR253W,0,3
YBL080C,0,3
YGL019W,0,3
YBL097W,0,3
YBR035C,0,3
YOL034W,0,3
YOR259C,0,3
YGR165W,0,3
YCL004W,0,3
YPR179C,0,3
YLR110C,0,3
YNL148C,0,3
YER032W,0,3
YAL033W,0,3
YJR143C,0,3
YOR133W,0,3
YDL044C,0,3
YBR111W-A,0,3
YIL009W,0,3
YOR074C,0,3
YKR009C,0,3
YIL138C,0,3
YDR276C,0,3
YMR316W,0,3
YNL270C,0,3
YOR326W,0,3
YOR037W,0,3
YIL124W,0,3
YKR052C,0,3
YML094W,0,3
YNL112W,0,3
YMR026C,0,3
YKL059C,0,3
YDL150W,0,3
YOR142W,0,3
YHR106W,0,3
YNL318C,0,3
YER159C-A,0,3
YBR015C,0,3
YNL172W,0,3
YGL210W,0,3
YDR214W,0,3
YKL095W,0,3
YFL013C,0,3
YIR011C,0,3
YOL121C,0,3
YIR023W,0,3
YOR008C,0,3
YHL009W-A,0,3
YDL003W,0,3
YPL060W,0,3
YOL091W,0,3
YML028W,0,3
YIR019C,0,3
YKL034W,0,3
YIL095W,0,3
YKR020W,0,3
YML093W,0,3
YPR067W,0,3
YGL178W,0,3
YLR370C,0,3
YDR365C,0,3
YLR305C,0,3
YLL050C,0,3
YNL113W,0,3
YBL071W-A,0,3
YLL019C,0,3
YOR201C,0,3
YDR518W,0,3
YPL040C,0,3
YDL060W,0,3
YPR005C,0,3
YNL066W,0,3
YNL032W,0,3
YER020W,0,3
YDR018C,0,3
YPL231W,0,3
YML132W,0,3
YDR148C,0,3
YDR137W,0,3
YMR270C,0,3
YML001W,0,3
YMR047C,0,3
YLR009W,0,3
YAL047C,0,3
YPR162C,0,3
YGR244C,0,3
YER133W,0,3
YOR156C,0,3
YFL011W-A,0,3
YNL054W-A,0,3
YAL056W,0,3
YGR262C,0,3
YNL213C,0,3
YLR025W,0,3
YIL139C,0,3
YNL151C,0,3
YPR111W,0,3
YNL304W,0,3
YKR022C,0,3
YPR168W,0,3
YPR144C,0,3
YCL075W,0,3
YAR042W,0,3
YGR142W,0,3
YFR027W,0,3
YMR112C,0,3
YDR412W,0,3
YER120W,0,3
YMR081C,0,3
YHR089C,0,3
YDL108W,0,3
YER122C,0,3
YGL142C,0,3
YER008C,0,3
YML016C,0,3
YCR065W,0,3
YPL155C,0,3
YDL197C,0,3
YOR198C,0,3
YIL143C,0,3
YLL022C,0,3
YJR093C,0,3
YLR438C-A,0,3
YOR187W,0,3
YNR031C,0,3
YDR273W,0,3
YOL113W,0,3
YPR031W,0,3
YAR044W,0,3
YGL030W,0,3
YNR060W,0,3
YDR303C,0,3
YMR236W,0,3
YPL227C,0,3
YDR167W,0,3
YDR432W,0,3
YDR463W,0,3
YPR128C,0,3
YHR023W,0,3
YJL010C,0,3
YDR279W,0,3
YOR315W,0,3
YHR070W,0,3
YIL023C,0,3
YLR154C,0,3
YDR147W,0,3
YNL244C,0,3
YIL142W,0,3
YCL043C,0,3
YJL101C,0,3
YEL066W,0,3
YHR012W,0,3
YGR056W,0,3
YIL160C,0,3
YCL067C,0,3
YDR295C,0,3
YDR129C,0,3
YDR270W,0,3
YJR110W,0,3
YNL294C,0,3
YML029W,0,3
YOL045W,0,3
YML040W,0,3
YAL024C,0,3
YLR313C,0,3
YOL123W,0,3
YPL057C,0,3
YOR110W,0,3
YDR072C,0,3
YOR025W,0,3
YMR012W,0,3
YIL153W,0,3
YKL038W,0,3
YLR028C,0,3
YBL022C,0,3
YER103W,0,3
YJR027W,0,3
YDR039C,0,3
YHR161C,0,3
YOR287C,0,3
YNL001W,0,3
YLR340W,0,3
YOR338W,0,3
YOL054W,0,3
YDR423C,0,3
YCR083W,0,3
YGR185C,0,3
YDR170W-A,0,3
YBL050W,0,3
YPR032W,0,3
YGR254W,0,3
YIL042C,0,3
YPL233W,0,3
YOL135C,0,3
YJR076C,0,3
YOR145C,0,3
YDL055C,0,3
YLR403W,0,3
YPL202C,0,3
YIR017C,0,3
YGR029W,0,3
YML065W,0,3
YBR030W,0,3
YKL079W,0,3
YGL086W,0,3
YLR293C,0,3
YBR055C,0,3
YPL021W,0,3
YGR159C,0,3
YLR034C,0,3
YAL041W,0,3
YJR013W,0,3
YNL111C,0,3
YOR094W,0,3
YNL273W,0,3
YBR085W,0,3
YKL125W,0,3
YPR140W,0,3
YGL073W,0,3
YPL117C,0,3
YBR068C,0,3
YJL106W,0,3
YDL076C,0,3
YCR055C,0,3
YOR355W,0,3
YML057W,0,3
YGL053W,0,3
YJR019C,0,3
YBR212W,0,3
YHR191C,0,3
YKL025C,0,3
YBR121C,0,3
YKL022C,0,3
YDL236W,0,3
YOR081C,0,3
YEL009C,0,3
YDR483W,0,3
YHL047C,0,3
YKL053C-A,0,3
YDL024C,0,3
YNL130C,0,3
YMR313C,0,3
YPR154W,0,3
YOR243C,0,3
YPR124W,0,3
YAL025C,0,3
YNL031C,0,3
YBR172C,0,3
YAL010C,0,3
YKL056C,0,3
YDR005C,0,3
YGL191W,0,3
YCR037C,0,3
YGL066W,0,3
YOL117W,0,3
YOR231W,0,3
YIL084C,0,3
YOR284W,0,3
YHR181W,0,3
YBR216C,0,3
YHL028W,0,3
YNL248C,0,3
YLR092W,0,3
YBR183W,0,3
YHR092C,0,3
YBR102C,0,3
YJR017C,0,3
YPL188W,0,3
YPL160W,0,3
YIL008W,0,3
YJL025W,0,3
YKR001C,0,3
YHR065C,0,3
YKL185W,0,3
YOL012C,0,3
YDR294C,0,3
YMR184W,0,3
YOL002C,0,3
YDR358W,0,3
YBR109C,0,3
YDL020C,0,3
YOR034C,0,3
YDR221W,0,3
YPR131C,0,3
YHR039C-B,0,3
YOR267C,0,3
YJL026W,0,3
YJL005W,0,3
YMR006C,0,3
YJL020C,0,3
YOR014W,0,3
YHR030C,0,3
YKL040C,0,3
YMR260C,0,3
YLR224W,0,3
YPR186C,0,3
YPR108W,0,3
YPL176C,0,3
YER127W,0,3
YKL051W,0,3
YHL009C,0,3
YGR289C,0,3
YBL052C,0,3
YML064C,0,3
YIL080W,0,3
YER123W,0,3
YBR010W,0,3
YMR309C,0,3
YLR316C,0,3
YGR268C,0,3
YDR092W,0,3
YGR216C,0,3
YJL207C,0,3
YJL011C,0,3
YCL020W,0,3
YKL166C,0,3
YLR262C,0,3
YPL240C,0,3
YCR009C,0,3
YBR177C,0,3
YBR272C,0,3
YCR072C,0,3
YJR141W,0,3
YMR051C,0,3
YKL101W,0,3
YJR135C,0,3
YLR221C,0,3
YLR109W,0,3
YDR320C-A,0,3
YLR372W,0,3
YLL038C,0,3
YCR052W,0,3
YOR148C,0,3
YMR134W,0,3
YOR028C,0,3
YAR018C,0,3
YEL054C,0,3
YBR228W,0,3
YLR075W,0,3
YPL190C,0,3
YER167W,0,3
YMR231W,0,3
YFR003C,0,3
YLR006C,0,3
YJL089W,0,3
YBL024W,0,3
YOR127W,0,3
YEL004W,0,3
YDR002W,0,3
YOR233W,0,3
YDR508C,0,3
YKL178C,0,3
YDL120W,0,3
YGL249W,0,3
YEL019C,0,3
YMR053C,0,3
YNL323W,0,3
YHR050W,0,3
YCR028C,0,3
YPR158C-D,0,3
YCR091W,0,3
YBR273C,0,3
YMR238W,0,3
YBR195C,0,3
YJL184W,0,3
YHR175W,0,3
YDR461W,0,3
YHR174W,0,3
YGL049C,0,3
YEL056W,0,3
YDR175C,0,3
YBL082C,0,3
YHR042W,0,3
YAL034W-A,0,3
YNL264C,0,3
YGR140W,0,3
YGR218W,0,3
YKL140W,0,3
YER027C,0,3
YLR265C,0,3
YML126C,0,3
YGR128C,0,3
YCL029C,0,3
YIL019W,0,3
YIL132C,0,3
YCL074W,0,3
YNL173C,0,3
YPL234C,0,3
YDR062W,0,3
YPL087W,0,3
YKR083C,0,3
YBR133C,0,3
YGR167W,0,3
YBR156C,0,3
YGR088W,0,3
YBR198C,0,3
YMR025W,0,3
YER145C,0,3
YKL062W,0,3
YPL101W,0,3
YOR067C,0,3
YPL129W,0,3
YNL070W,0,3
YGR048W,0,3
YER111C,0,3
YGR101W,0,3
YOL038W,0,3
YKL020C,0,3
YLR212C,0,3
YKL188C,0,3
YPR175W,0,3
YIL031W,0,3
YPL043W,0,3
YDR210W-C,0,3
YCL005W-A,0,3
YLR363C,0,3
YDR486C,0,3
YHR067W,0,3
YDR388W,0,3
YAL016W,0,3
YDL175C,0,3
YDR211W,0,3
YDL017W,0,3
YHR077C,0,3
YPL159C,0,3
YPL086C,0,3
YGL012W,0,3
YJL140W,0,3
YBR294W,0,3
YLR248W,0,3
YNL207W,0,3
YPR101W,0,3
YLR337C,0,3
YOR335C,0,3
YNL243W,0,3
YDR244W,0,3
YCL066W,0,3
YJL006C,0,3
YLR272C,0,3
YGR280C,0,3
YNL072W,0,3
YMR192W,0,3
YPL156C,0,3
YOL063C,0,3
YMR044W,0,3
YML110C,0,3
YGL058W,0,3
YAL053W,0,3
YHR204W,0,3
YGR121C,0,3
YER168C,0,3
YKL208W,0,3
YDR379W,0,3
YLR133W,0,3
YHR111W,0,3
YKL144C,0,3
YIL014W,0,3
YNL218W,0,3
YCR042C,0,3
YLR410W,0,3
YER160C,0,3
YBR058C-A,0,3
YDL095W,0,3
YJR082C,0,3
YCL059C,0,3
YCL032W,0,3
YDL093W,0,3
YKL149C,0,3
YBR276C,0,3
YOR211C,0,3
YBR267W,0,3
YJL042W,0,3
YGR158C,0,3
