Gene,+/-,Fold
YGR217W,0,1
YDR495C,0,1
YKL148C,0,1
YKL119C,0,1
YGL205W,0,1
YLR007W,0,1
YHR160C,0,1
YDR121W,0,1
YER061C,0,1
YBR024W,0,1
YDR436W,0,1
YER042W,0,1
YGR253C,0,1
YLR226W,0,1
YDR093W,0,1
YNR013C,0,1
YOR230W,0,1
YGL246C,0,1
YPL179W,0,1
YGL192W,0,1
YDR309C,0,1
YCR089W,0,1
YEL012W,0,1
YIL159W,0,1
YKL082C,0,1
YMR135C,0,1
YMR165C,0,1
YER031C,0,1
YOL158C,0,1
YPR034W,0,1
YBR278W,0,1
YPL119C,0,1
YCR014C,0,1
YPR120C,0,1
YGL169W,0,1
YLR220W,0,1
YMR016C,0,1
YIL063C,0,1
YPL262W,0,1
YIL049W,0,1
YPL096C-A,0,1
YJR150C,0,1
YMR075W,0,1
YHR187W,0,1
YDR200C,0,1
YDL097C,0,1
YPR190C,0,1
YHR154W,0,1
YCL063W,0,1
YGL095C,0,1
YLR127C,0,1
YDR079W,0,1
YGR231C,0,1
YLR401C,0,1
YJR131W,0,1
YJR084W,0,1
YDR004W,0,1
YGL127C,0,1
YGR170W,0,1
YNL123W,0,1
YOL023W,0,1
YCR058C,0,1
YJL194W,0,1
YPR052C,0,1
YDR485C,0,1
YBR112C,0,1
YBL056W,0,1
YER125W,0,1
YNL268W,0,1
YNL084C,0,1
YCL025C,0,1
YIL147C,0,1
YHR091C,0,1
YMR133W,0,1
YNL299W,0,1
YMR234W,0,1
YFR005C,0,1
YKL028W,0,1
YPL180W,0,1
YDL226C,0,1
YMR164C,0,1
YMR272C,0,1
YBL064C,0,1
YIL007C,0,1
YKR066C,0,1
YER162C,0,1
YHR079C-B,0,1
YLR430W,1,2
YIR015W,1,2
YAL043C,1,2
YJL087C,1,2
YMR087W,1,2
YDL051W,1,2
YML091C,1,2
YDL056W,0,2
YMR235C,0,2
YGL209W,0,2
YGR089W,0,2
YNR019W,0,2
YJL085W,0,2
YML128C,0,2
YKR061W,0,2
YDR385W,0,2
YKL045W,0,2
YMR033W,0,2
YJR108W,0,2
YDR337W,0,2
YDR103W,0,2
YIL033C,0,2
YMR049C,0,2
YJL125C,0,2
YCR020W-B,0,2
YKR101W,0,2
YLR384C,0,2
YGL162W,0,2
YMR167W,0,2
YPL047W,0,2
YDL235C,0,2
YGL219C,0,2
YKR046C,0,2
YNL009W,0,2
YGR038C-B,0,2
YGL144C,0,2
YNL006W,0,2
YBL093C,0,2
YFL003C,0,2
YKL008C,0,2
YGR123C,0,2
YAL032C,0,2
YDR181C,0,2
YEL062W,0,2
YFR024C-A,0,2
YBL005W-A,0,2
YDL033C,0,2
YHR196W,0,2
YMR029C,0,2
YLR304C,0,2
YNL302C,0,2
YDR099W,0,2
YOL088C,0,2
YKL213C,0,2
YGL033W,0,2
YDR421W,0,2
YGL061C,0,2
YBR129C,0,2
YLR411W,0,2
YDR356W,0,2
YDR460W,0,2
YOL021C,0,2
YIL144W,0,2
YJR145C,0,2
YIR002C,0,2
YOL097C,0,2
YHR052W,0,2
YOR001W,0,2
YDR150W,0,2
YHR005C,0,2
YGR075C,0,2
YDR069C,0,2
YHR058C,0,2
YJR118C,0,2
YDR480W,0,2
YDR110W,0,2
YDR364C,0,2
YOR130C,0,2
YBR035C,0,2
YDL105W,0,2
YDR191W,0,2
YBL046W,0,2
YAL015C,0,2
YNL148C,0,2
YCL017C,0,2
YLL012W,0,2
YGR191W,0,2
YMR314W,0,2
YDR265W,0,2
YOL009C,0,2
YLR147C,0,2
YOR074C,0,2
YPL069C,0,2
YIL138C,0,2
YMR229C,0,2
YOR149C,0,2
YCL033C,0,2
YOR326W,0,2
YDR034C-C,0,2
YDR492W,0,2
YPR073C,0,2
YDR464W,0,2
YDL150W,0,2
YMR287C,0,2
YGL153W,0,2
YOL090W,0,2
YDR214W,0,2
YDR065W,0,2
YGR003W,0,2
YML045W-A,0,2
YOR008C,0,2
YDR429C,0,2
YHL009W-A,0,2
YPR199C,0,2
YPL060W,0,2
YDR306C,0,2
YGR133W,0,2
YDL003W,0,2
YLR206W,0,2
YKR095W-A,0,2
YIR019C,0,2
YOR313C,0,2
YLR394W,0,2
YKR008W,0,2
YDR353W,0,2
YGL178W,0,2
YOR109W,0,2
YLL050C,0,2
YGL243W,0,2
YDR176W,0,2
YOR136W,0,2
YMR280C,0,2
YDR210C-C,0,2
YDR518W,0,2
YPL040C,0,2
YGR070W,0,2
YMR146C,0,2
YML062C,0,2
YOR140W,0,2
YGL090W,0,2
YNL090W,0,2
YML132W,0,2
YLR009W,0,2
YHR158C,0,2
YOR156C,0,2
YFL011W-A,0,2
YNL038W,0,2
YMR288W,0,2
YNL054W-A,0,2
YAL056W,0,2
YER118C,0,2
YDR302W,0,2
YPR111W,0,2
YDL130W-A,0,2
YNL222W,0,2
YLR399C,0,2
YPL029W,0,2
YJL014W,0,2
YKL201C,0,2
YCL062W,0,2
YBR091C,0,2
YDR034C-D,0,2
YPR168W,0,2
YPR008W,0,2
YCL061C,0,2
YGR296W,0,2
YOL076W,0,2
YBR290W,0,2
YIL105C,0,2
YCR086W,0,2
YFR027W,0,2
YDR166C,0,2
YDR098C-A,0,2
YKL058W,0,2
YHR089C,0,2
YPR122W,0,2
YOR026W,0,2
YGL142C,0,2
YLR357W,0,2
YKR099W,0,2
YJL093C,0,2
YNL293W,0,2
YLR003C,0,2
YLL022C,0,2
YOR198C,0,2
YML036W,0,2
YML092C,0,2
YDR273W,0,2
YNL186W,0,2
YGR157W,0,2
YFL035C,0,2
YML015C,0,2
YDR167W,0,2
YGL183C,0,2
YKL139W,0,2
YGR037C,0,2
YPR128C,0,2
YER062C,0,2
YJL010C,0,2
YLR154C,0,2
YIL023C,0,2
YDR451C,0,2
YPR046W,0,2
YIL065C,0,2
YER030W,0,2
YAL001C,0,2
YNR032C-A,0,2
YDL170W,0,2
YDR365W-B,0,2
YPR056W,0,2
YJL101C,0,2
YEL066W,0,2
YHR012W,0,2
YBL090W,0,2
YPL076W,0,2
YLR277C,0,2
YOL128C,0,2
YDR295C,0,2
YML130C,0,2
YLR410W-A,0,2
YLR085C,0,2
YBR118W,0,2
YHR214C-C,0,2
YML029W,0,2
YML040W,0,2
YLR313C,0,2
YOR290C,0,2
YPR107C,0,2
YOR110W,0,2
YIL117C,0,2
YBR048W,0,2
YLR103C,0,2
YMR012W,0,2
YIL153W,0,2
YKL038W,0,2
YDR261W-A,0,2
YER044C,0,2
YDR283C,0,2
YDR039C,0,2
YBR119W,0,2
YJR027W,0,2
YNL001W,0,2
YML098W,0,2
YKR026C,0,2
YGL025C,0,2
YDR382W,0,2
YDR170W-A,0,2
YML039W,0,2
YOR334W,0,2
YOR354C,0,2
YIL042C,0,2
YDR164C,0,2
YPL233W,0,2
YNL227C,0,2
YJL168C,0,2
YDL055C,0,2
YIL106W,0,2
YDR448W,0,2
YBR086C,0,2
YML065W,0,2
YGL086W,0,2
YIL016W,0,2
YLL026W,0,2
YNL161W,0,2
YBR012W-B,0,2
YBR055C,0,2
YGR159C,0,2
YOR162C,0,2
YDR011W,0,2
YNL111C,0,2
YFL036W,0,2
YJL112W,0,2
YDR205W,0,2
YPL050C,0,2
YOR094W,0,2
YNL273W,0,2
YBR068C,0,2
YOR172W,0,2
YKL002W,0,2
YJL106W,0,2
YDL076C,0,2
YJR019C,0,2
YKL025C,0,2
YHL020C,0,2
YML052W,0,2
YBR159W,0,2
YHL047C,0,2
YFL050C,0,2
YPL031C,0,2
YMR198W,0,2
YBR192W,0,2
YPR154W,0,2
YDR312W,0,2
YNL307C,0,2
YPR124W,0,2
YBR172C,0,2
YOR368W,0,2
YER001W,0,2
YPR155C,0,2
YKL056C,0,2
YGL066W,0,2
YBL058W,0,2
YGR162W,0,2
YIL084C,0,2
YHR181W,0,2
YDR289C,0,2
YHL028W,0,2
YGL111W,0,2
YGL208W,0,2
YDR171W,0,2
YPL015C,0,2
YML113W,0,2
YOR298C-A,0,2
YJR160C,0,2
YDR096W,0,2
YHR092C,0,2
YPL188W,0,2
YDR172W,0,2
YKL113C,0,2
YOL012C,0,2
YBR233W-A,0,2
YLL035W,0,2
YDR358W,0,2
YEL061C,0,2
YLL040C,0,2
YBR234C,0,2
YER109C,0,2
YDL020C,0,2
YOR034C,0,2
YLR201C,0,2
YJR119C,0,2
YDL100C,0,2
YPR131C,0,2
YHR039C-B,0,2
YDR317W,0,2
YBR110W,0,2
YMR263W,0,2
YKL041W,0,2
YHR157W,0,2
YEL015W,0,2
YJL219W,0,2
YOL078W,0,2
YGR063C,0,2
YOR178C,0,2
YLR224W,0,2
YPR186C,0,2
YER137C-A,0,2
YPL176C,0,2
YMR260C,0,2
YGR289C,0,2
YJL139C,0,2
YFR041C,0,2
YDR268W,0,2
YBR010W,0,2
YMR309C,0,2
YDR392W,0,2
YFL011W,0,2
YCR048W,0,2
YDL079C,0,2
YGR059W,0,2
YNL153C,0,2
YBR132C,0,2
YER053C,0,2
YPL274W,0,2
YKL194C,0,2
YDL019C,0,2
YOL095C,0,2
YNL103W,0,2
YLR410W-B,0,2
YDL140C,0,2
YBR177C,0,2
YDR098C-B,0,2
YDR023W,0,2
YJR044C,0,2
YCR072C,0,2
YLR102C,0,2
YLR165C,0,2
YLR361C,0,2
YJR135C,0,2
YHR188C,0,2
YPL012W,0,2
YCR092C,0,2
YNL030W,0,2
YJR135W-A,0,2
YGL027C,0,2
YOR295W,0,2
YDR456W,0,2
YLR132C,0,2
YPL110C,0,2
YKL005C,0,2
YNR003C,0,2
YDR078C,0,2
YBR087W,0,2
YPR104C,0,2
YLR355C,0,2
YMR267W,0,2
YER149C,0,2
YML023C,0,2
YDR037W,0,2
YLR051C,0,2
YDR058C,0,2
YFR003C,0,2
YJL089W,0,2
YJR144W,0,2
YER028C,0,2
YDR508C,0,2
YEL019C,0,2
YOR151C,0,2
YPL253C,0,2
YOL111C,0,2
YDL043C,0,2
YNL323W,0,2
YGL207W,0,2
YMR243C,0,2
YBR195C,0,2
YDR419W,0,2
YEL056W,0,2
YGL049C,0,2
YOL115W,0,2
YDR175C,0,2
YBL082C,0,2
YBR100W,0,2
YEL036C,0,2
YHR042W,0,2
YOR261C,0,2
YKR035W-A,0,2
YAL034W-A,0,2
YER054C,0,2
YDR216W,0,2
YGR218W,0,2
YDL031W,0,2
YPR070W,0,2
YOL077W-A,0,2
YKR067W,0,2
YDR477W,0,2
YML104C,0,2
YDR256C,0,2
YJL127C,0,2
YMR172W,0,2
YLR113W,0,2
YJR103W,0,2
YGR088W,0,2
YDL080C,0,2
YMR025W,0,2
YMR186W,0,2
YPL101W,0,2
YML086C,0,2
YBR060C,0,2
YDR478W,0,2
YKL190W,0,2
YER155C,0,2
YMR284W,0,2
YJL002C,0,2
YDR115W,0,2
YMR319C,0,2
YGR161W-A,0,2
YPL022W,0,2
YIL031W,0,2
YCL005W-A,0,2
YDR486C,0,2
YHR006W,0,2
YLR418C,0,2
YDR388W,0,2
YPR165W,0,2
YER161C,0,2
YNL245C,0,2
YJL018W,0,2
YPL049C,0,2
YOR043W,0,2
YPL086C,0,2
YLR183C,0,2
YGL012W,0,2
YIL061C,0,2
YDR194C,0,2
YGL227W,0,2
YMR022W,0,2
YBR081C,0,2
YOR005C,0,2
YJL033W,0,2
YML059C,0,2
YPL192C,0,2
YJR043C,0,2
YJL006C,0,2
YLR182W,0,2
YNL072W,0,2
YLR298C,0,2
YMR192W,0,2
YDR377W,0,2
YOL063C,0,2
YIL125W,0,2
YML110C,0,2
YDR022C,0,2
YOL040C,0,2
YDL160C,0,2
YPR023C,0,2
YGR144W,0,2
YNL219C,0,2
YDR180W,0,2
YLL008W,0,2
YER168C,0,2
YNR049C,0,2
YLL004W,0,2
YOR281C,0,2
YAL011W,0,2
YGL065C,0,2
YKL117W,0,2
YNL330C,0,2
YDR143C,0,2
YMR298W,0,2
YPR001W,0,2
YNL231C,0,2
YBL025W,0,2
YLR133W,0,2
YNL164C,0,2
YHL038C,0,2
YGR278W,0,2
YDR443C,0,2
YIL014W,0,2
YDR365W-A,0,2
YOR304W,0,2
YKL081W,0,2
YNL142W,0,2
YMR050C,0,2
YGR074W,0,2
YOR002W,0,2
YPR080W,0,2
YML031W,0,2
YAL035W,0,2
YPL092W,0,2
YDR439W,0,2
YJL004C,0,2
YKL149C,0,2
YGL047W,0,2
YMR214W,0,2
YML085C,0,2
YOL149W,0,2
YPR110C,0,2
YGL130W,0,2
YJL042W,0,2
YBL063W,0,2
YEL017C-A,0,2
YGL163C,0,2
YDR529C,0,2
YPL164C,0,2
YJL214W,0,2
YER088C,0,2
YMR138W,0,2
YML109W,0,2
YAL029C,0,2
YJR091C,0,2
YKR060W,0,2
YMR104C,0,2
YMR139W,0,2
YGL216W,0,2
YDR142C,0,2
YLR175W,0,2
YPL020C,0,2
YLR189C,0,2
YDL161W,0,2
YGL175C,0,2
YOR207C,0,2
YCR034W,0,2
YGL194C,0,2
YMR204C,0,2
YBR090C-A,0,2
YBR069C,0,2
YPL203W,0,2
YHR197W,0,2
YIR037W,0,2
YKR072C,0,2
YPL042C,0,2
YNL232W,0,2
YOR257W,0,2
YOR117W,0,2
YNL136W,0,2
YEL022W,0,2
YBL009W,0,2
YKL192C,0,2
YPR119W,0,2
YNL149C,0,2
YLR276C,0,2
YLR197W,0,2
YGR077C,0,2
YOR079C,0,2
YMR213W,0,2
YEL026W,0,2
YIL150C,0,2
YFR037C,0,2
YGL097W,0,2
YOL033W,0,2
YNL216W,0,2
YGR112W,0,2
YPL256C,0,2
YOL101C,0,2
YPL124W,0,2
YDR182W,0,2
YDR316W-A,0,2
YGL252C,0,2
YER003C,0,2
YPL008W,0,2
YHL024W,0,2
YMR080C,0,2
YJL003W,0,2
YLR329W,0,2
YOR240W,0,2
YGR247W,0,2
YOL145C,0,2
YBR236C,0,2
YCL026C-A,0,2
YDL005C,0,2
YAL059W,0,2
YCR039C,0,2
YLL011W,0,2
YHL009W-B,0,2
YHR214C-B,0,2
YHR148W,0,2
YHR060W,0,2
YPL209C,0,2
YOL148C,0,2
YNL003C,0,2
YOR181W,0,2
YGL014W,0,2
YDL216C,0,2
YBR185C,0,2
YDL148C,0,2
YDR301W,0,2
YPL065W,0,2
YNL202W,0,2
YPL053C,0,2
YLR086W,0,2
YJL114W,0,2
YNL029C,0,2
YER025W,0,2
YDR088C,0,2
YBR200W,0,2
YBL013W,0,2
YCR084C,0,2
YMR273C,0,2
YIR005W,0,2
YJL008C,0,2
YGR047C,0,2
YJR059W,0,2
YHR135C,0,2
YDR120C,0,2
YBR065C,0,2
YPL097W,0,2
YLR353W,0,2
YIL123W,0,2
YNL163C,0,2
YOL139C,0,2
YCR060W,0,2
YPL211W,0,2
YCR063W,0,2
YDR499W,0,2
YLR023C,0,2
YDR310C,0,2
YDL132W,0,2
YNL014W,0,2
YGR086C,0,2
YKL212W,0,2
YHR081W,0,2
YOR064C,0,2
YGR230W,0,2
YNL064C,0,2
YFL037W,0,2
YGR109W-B,0,2
YDL135C,0,2
YKL112W,0,2
YDR437W,0,2
YLR228C,0,2
YFL016C,0,2
YOL104C,0,2
YJL179W,0,2
YNL169C,0,2
YHR056C,0,2
YCR020C,0,2
YNL284C-B,0,2
YGR227W,0,2
YPL194W,0,2
YPR187W,0,2
YDL039C,0,2
YPL213W,0,2
YOL020W,0,2
YGL048C,0,2
YPR189W,0,2
YOL049W,0,2
YLR242C,0,2
YCR033W,0,2
YLR176C,0,2
YHR079C,0,2
YIL126W,0,2
YNR052C,0,2
YLR321C,0,2
YFR046C,0,2
YER126C,0,2
YBR155W,0,2
YEL065W,0,2
YGR054W,0,2
YCL008C,0,2
YMR156C,0,2
YBL106C,0,2
YGR095C,0,2
YMR299C,0,2
YER013W,0,2
YDR484W,0,2
YPL161C,0,2
YBL101W-A,0,2
YGR083C,0,2
YMR311C,0,2
YFR021W,0,2
YDR077W,0,2
YMR068W,0,2
YDR219C,0,2
YKR028W,0,2
YOL116W,0,2
YML025C,0,2
YDR076W,0,2
YKR002W,0,2
YBR154C,0,2
YLR409C,0,2
YDR369C,0,2
YDR363W,0,2
YHR142W,0,2
YPR158C-C,0,2
YIR012W,0,2
YPR125W,0,2
YJR104C,0,2
YPL217C,0,2
YDR165W,0,2
YGR220C,0,2
YPL135W,0,2
YMR224C,0,2
YCL010C,0,2
YNL101W,0,2
YJL209W,0,2
YJR090C,0,2
YDL047W,0,2
YDL102W,0,2
YDR028C,0,2
YMR190C,0,2
YOL102C,1,3
YNL221C,1,3
YKL205W,1,3
YMR047C,1,3
YAR008W,1,3
YCR073W-A,1,3
YHR062C,1,3
YNR015W,1,3
YDR384C,0,3
YPR183W,0,3
YDR085C,0,3
YLR447C,0,3
YMR281W,0,3
YOR032C,0,3
YGL055W,0,3
YLR002C,0,3
YNL209W,0,3
YML027W,0,3
YNL059C,0,3
YDR343C,0,3
YPR201W,0,3
YNL242W,0,3
YJR120W,0,3
YDL147W,0,3
YDR195W,0,3
YFL039C,0,3
YLR254C,0,3
YNR006W,0,3
YBL051C,0,3
YOR329C,0,3
YHR043C,0,3
YFL041W,0,3
YHR205W,0,3
YMR276W,0,3
YKR042W,0,3
YLR285W,0,3
YLR145W,0,3
YLR136C,0,3
YGR156W,0,3
YDL126C,0,3
YHR129C,0,3
YDR040C,0,3
YMR128W,0,3
YPL118W,0,3
YPL239W,0,3
YBL041W,0,3
YJL021C,0,3
YKR062W,0,3
YNL257C,0,3
YDR488C,0,3
YNL314W,0,3
YNL313C,0,3
YIL056W,0,3
YJR035W,0,3
YDR208W,0,3
YLR130C,0,3
YJL113W,0,3
YDR418W,0,3
YGR027W-A,0,3
YHR118C,0,3
YIL075C,0,3
YMR072W,0,3
YPR037C,0,3
YDL185W,0,3
YOR058C,0,3
YCR028C-A,0,3
YIL035C,0,3
YOR362C,0,3
YLR238W,0,3
YGL018C,0,3
YJR033C,0,3
YLR266C,0,3
YLR131C,0,3
YPL137C,0,3
YNL290W,0,3
YCL054W,0,3
YCR066W,0,3
YER005W,0,3
YNL097C,0,3
YOL011W,0,3
YGL251C,0,3
YNL126W,0,3
YOR260W,0,3
YIL121W,0,3
YOR259C,0,3
YGR165W,0,3
YOL034W,0,3
YPR081C,0,3
YGR199W,0,3
YGL187C,0,3
YLR342W,0,3
YGL126W,0,3
YLR110C,0,3
YNR043W,0,3
YOR133W,0,3
YGR211W,0,3
YKL089W,0,3
YBR009C,0,3
YMR247C,0,3
YJR022W,0,3
YDR091C,0,3
YDL077C,0,3
YDL143W,0,3
YHR115C,0,3
YLR467W,0,3
YAR019C,0,3
YJR089W,0,3
YNL119W,0,3
YDR328C,0,3
YOR037W,0,3
YML005W,0,3
YNR046W,0,3
YOR191W,0,3
YFL017W-A,0,3
YOR272W,0,3
YPR030W,0,3
YML094W,0,3
YOR089C,0,3
YGR090W,0,3
YKR052C,0,3
YML121W,0,3
YBL016W,0,3
YJR112W,0,3
YGL094C,0,3
YDL231C,0,3
YBR015C,0,3
YPR024W,0,3
YGL151W,0,3
YHR176W,0,3
YHR041C,0,3
YLR106C,0,3
YPL270W,0,3
YFL013C,0,3
YPR158W-B,0,3
YDR446W,0,3
YOL121C,0,3
YNL199C,0,3
YJL122W,0,3
YGL240W,0,3
YOR150W,0,3
YIR011C,0,3
YDR516C,0,3
YKL034W,0,3
YAL020C,0,3
YML093W,0,3
YNL116W,0,3
YDR409W,0,3
YBR084W,0,3
YDL181W,0,3
YGL244W,0,3
YDR288W,0,3
YLL013C,0,3
YFL033C,0,3
YOR119C,0,3
YLL019C,0,3
YNL062C,0,3
YJL154C,0,3
YAR007C,0,3
YOL103W-A,0,3
YLR052W,0,3
YDR148C,0,3
YJL045W,0,3
YMR270C,0,3
YOR195W,0,3
YDR213W,0,3
YPR162C,0,3
YGR244C,0,3
YDL029W,0,3
YOL089C,0,3
YOR343W-A,0,3
YDR449C,0,3
YGL222C,0,3
YDL223C,0,3
YNL213C,0,3
YPL036W,0,3
YNL151C,0,3
YDR173C,0,3
YBL006C,0,3
YNL080C,0,3
YHR072W-A,0,3
YGR097W,0,3
YOL077C,0,3
YNL311C,0,3
YMR264W,0,3
YLL015W,0,3
YML048W,0,3
YER108C,0,3
YGR257C,0,3
YMR112C,0,3
YLR045C,0,3
YJR052W,0,3
YER120W,0,3
YDR210C-D,0,3
YPL060C-A,0,3
YDL108W,0,3
YER122C,0,3
YMR210W,0,3
YDR228C,0,3
YPR191W,0,3
YOL133W,0,3
YNR026C,0,3
YGR274C,0,3
YKR055W,0,3
YER040W,0,3
YNL261W,0,3
YOL125W,0,3
YIL143C,0,3
YER038C,0,3
YDR212W,0,3
YJR093C,0,3
YLR438C-A,0,3
YNR031C,0,3
YBR004C,0,3
YML047C,0,3
YPR031W,0,3
YER072W,0,3
YNR039C,0,3
YDL166C,0,3
YDR224C,0,3
YNR060W,0,3
YKL099C,0,3
YGL044C,0,3
YLR295C,0,3
YHR152W,0,3
YHR026W,0,3
YHR070W,0,3
YLR011W,0,3
YJL100W,0,3
YJL148W,0,3
YBR114W,0,3
YHR167W,0,3
YCL043C,0,3
YKL193C,0,3
YJL073W,0,3
YBL061C,0,3
YNL082W,0,3
YGL063W,0,3
YMR127C,0,3
YLR039C,0,3
YPR163C,0,3
YNL292W,0,3
YDR017C,0,3
YKL129C,0,3
YOL045W,0,3
YML021C,0,3
YOL123W,0,3
YMR005W,0,3
YNL288W,0,3
YPL112C,0,3
YOL054W,0,3
YCR083W,0,3
YOR349W,0,3
YPR078C,0,3
YPR102C,0,3
YJL035C,0,3
YLR403W,0,3
YML038C,0,3
YJL204C,0,3
YBR030W,0,3
YKL079W,0,3
YLR360W,0,3
YEL069C,0,3
YJL128C,0,3
YIR010W,0,3
YJR013W,0,3
YER165W,0,3
YPR171W,0,3
YOL008W,0,3
YKL074C,0,3
YOL072W,0,3
YLR240W,0,3
YBR059C,0,3
YGL073W,0,3
YGL116W,0,3
YPL145C,0,3
YNL145W,0,3
YCR055C,0,3
YER007W,0,3
YKL022C,0,3
YIR025W,0,3
YDR330W,0,3
YBR274W,0,3
YEL009C,0,3
YNL130C,0,3
YOR243C,0,3
YAL025C,0,3
YDL074C,0,3
YGR225W,0,3
YOL080C,0,3
YKL160W,0,3
YNR044W,0,3
YER044C-A,0,3
YOR099W,0,3
YDL154W,0,3
YOL117W,0,3
YOR231W,0,3
YPL206C,0,3
YGR036C,0,3
YDL159W,0,3
YJL138C,0,3
YLR466W,0,3
YJL170C,0,3
YNL248C,0,3
YER100W,0,3
YPL084W,0,3
YOR341W,0,3
YOR023C,0,3
YHL040C,0,3
YJR017C,0,3
YER002W,0,3
YPL091W,0,3
YNL278W,0,3
YDR318W,0,3
YDR331W,0,3
YHR065C,0,3
YKR001C,0,3
YER179W,0,3
YMR232W,0,3
YLR371W,0,3
YEL020W-A,0,3
YLR216C,0,3
YNL281W,0,3
YDR054C,0,3
YDR298C,0,3
YPR033C,0,3
YDR294C,0,3
YDR014W-A,0,3
YEL013W,0,3
YNL167C,0,3
YLL006W,0,3
YDL134C,0,3
YAR010C,0,3
YDR043C,0,3
YOR270C,0,3
YPR083W,0,3
YDL098C,0,3
YLR096W,0,3
YPR018W,0,3
YOR267C,0,3
YIL118W,0,3
YDR108W,0,3
YJL005W,0,3
YLL001W,0,3
YMR006C,0,3
YPL265W,0,3
YNL206C,0,3
YOR014W,0,3
YHR001W-A,0,3
YJR147W,0,3
YPR108W,0,3
YER127W,0,3
YGR161W-B,0,3
YNL026W,0,3
YKL203C,0,3
YMR065W,0,3
YDL245C,0,3
YBR006W,0,3
YDR057W,0,3
YJR086W,0,3
YDR240C,0,3
YEL018W,0,3
YDR259C,0,3
YOR381W,0,3
YCL020W,0,3
YGR040W,0,3
YPR141C,0,3
YKL166C,0,3
YMR037C,0,3
YPR173C,0,3
YKL054C,0,3
YPL033C,0,3
YOR157C,0,3
YOL004W,0,3
YLR071C,0,3
YBR272C,0,3
YNL279W,0,3
YPL130W,0,3
YMR051C,0,3
YLR221C,0,3
YKL101W,0,3
YOR210W,0,3
YLR372W,0,3
YHR061C,0,3
YLR109W,0,3
YCR052W,0,3
YJL164C,0,3
YJL069C,0,3
YNL008C,0,3
YMR134W,0,3
YLR069C,0,3
YPR057W,0,3
YFL025C,0,3
YAR018C,0,3
YFL018W-A,0,3
YLR075W,0,3
YLR398C,0,3
YGL181W,0,3
YHR119W,0,3
YPL018W,0,3
YPL190C,0,3
YMR231W,0,3
YHR088W,0,3
YBL024W,0,3
YNL272C,0,3
YEL004W,0,3
YOR233W,0,3
YDR296W,0,3
YKL178C,0,3
YJL058C,0,3
YPR075C,0,3
YEL032W,0,3
YPL089C,0,3
YGR108W,0,3
YML034W,0,3
YJR083C,0,3
YJL184W,0,3
YNR011C,0,3
YLR368W,0,3
YHR175W,0,3
YMR039C,0,3
YHR016C,0,3
YBL105C,0,3
YDR461W,0,3
YGR005C,0,3
YJL001W,0,3
YDR376W,0,3
YOR269W,0,3
YIL115C,0,3
YKL197C,0,3
YGL167C,0,3
YFL005W,0,3
YOL108C,0,3
YMR030W,0,3
YGL136C,0,3
YBL074C,0,3
YIL132C,0,3
YCL074W,0,3
YOL144W,0,3
YDL014W,0,3
YBR179C,0,3
YBR298C,0,3
YML124C,0,3
YMR008C,0,3
YLR337W,0,3
YNL326C,0,3
YDL059C,0,3
YBR156C,0,3
YBL005W-B,0,3
YIL053W,0,3
YKL062W,0,3
YBL088C,0,3
YBL100W-A,0,3
YPL129W,0,3
YJL047C,0,3
YGR264C,0,3
YDR146C,0,3
YIL154C,0,3
YDL230W,0,3
YOL038W,0,3
YGL078C,0,3
YDR036C,0,3
YGL174W,0,3
YER095W,0,3
YLR212C,0,3
YOR122C,0,3
YPR054W,0,3
YPR175W,0,3
YIL070C,0,3
YLR363C,0,3
YLR095C,0,3
YIL017W,0,3
YPL011C,0,3
YKL141W,0,3
YER190W,0,3
YDR145W,0,3
YPL126W,0,3
YDR211W,0,3
YDL209C,0,3
YJL140W,0,3
YBR260C,0,3
YBR294W,0,3
YLR248W,0,3
YMR197C,0,3
YFR052W,0,3
YLR337C,0,3
YPL187W,0,3
YOR335C,0,3
YDL052C,0,3
YDL212W,0,3
YGL046W,0,3
YLL024C,0,3
YKL021C,0,3
YBR041W,0,3
YJR007W,0,3
YBR061C,0,3
YLR272C,0,3
YML088W,0,3
YHR206W,0,3
YPL116W,0,3
YPL156C,0,3
YMR044W,0,3
YPL132W,0,3
YFL026W,0,3
YLR288C,0,3
YJL072C,0,3
YOR256C,0,3
YGR104C,0,3
YDL217C,0,3
YFL035C-A,0,3
YOR361C,0,3
YLR192C,0,3
YPR193C,0,3
YBR205W,0,3
YPR094W,0,3
YER177W,0,3
YDR527W,0,3
YLR117C,0,3
YIL037C,0,3
YKL120W,0,3
YPL237W,0,3
YKL208W,0,3
YJL146W,0,3
YOL093W,0,3
YGL043W,0,3
YFR009W,0,3
YPL167C,0,3
YGL195W,0,3
YPR007C,0,3
YPR041W,0,3
YBL103C,0,3
YOR316C,0,3
YDR217C,0,3
YDR190C,0,3
YER160C,0,3
YGL020C,0,3
YDR314C,0,3
YBR080C,0,3
YCL059C,0,3
YGL158W,0,3
YCL032W,0,3
YGL075C,0,3
YDL093W,0,3
YLR015W,0,3
YBL002W,0,3
YGR158C,0,3
YLR330W,0,3
YNL188W,0,3
YJL141C,0,3
YMR220W,0,3
YMR137C,0,3
YER093C,0,3
YDR261C-D,0,3
YGR002C,0,3
YBR188C,0,3
YBR199W,0,3
YGR258C,0,3
YLR022C,0,3
YOL043C,0,3
YLR043C,0,3
YFR050C,0,3
YDL165W,0,3
YCR024C-A,0,3
YPR082C,0,3
YHR027C,0,3
YPR137C-B,0,3
YHR193C,0,3
