Gene,+/-,Fold
YLR144C,0,1
YLR205C,0,1
YCL069W,0,1
YGL068W,0,1
YBR275C,0,1
YDL007W,0,1
YNL280C,0,1
YDL035C,0,1
YNL045W,0,1
YDR375C,0,1
YPL097W,0,1
YDR113C,0,1
YDL113C,0,1
YDL213C,0,1
YOL139C,0,1
YGL112C,0,1
YPL211W,0,1
YPL096W,0,1
YGR086C,0,1
YDR153C,0,1
YKL212W,0,1
YHR081W,0,1
YNL015W,0,1
YOR064C,0,1
YJL050W,0,1
YFR019W,0,1
YOR088W,0,1
YDR495C,0,1
YFL037W,0,1
YLR007W,0,1
YML013W,0,1
YKL112W,0,1
YNR013C,0,1
YFL016C,0,1
YOR244W,0,1
YOR279C,0,1
YGL192W,0,1
YDR309C,0,1
YCR020C,0,1
YHR108W,0,1
YIL066C,0,1
YPR158W-A,0,1
YOL068C,0,1
YDR503C,0,1
YOL020W,0,1
YER031C,0,1
YCR094W,0,1
YPR034W,0,1
YGL048C,0,1
YBR278W,0,1
YNR030W,0,1
YPR120C,0,1
YLR176C,0,1
YLR220W,0,1
YIL126W,0,1
YMR285C,0,1
YPL096C-A,0,1
YJR049C,0,1
YLR129W,0,1
YBR161W,0,1
YGR054W,0,1
YBL106C,0,1
YOR319W,0,1
YMR173W,0,1
YLR127C,0,1
YGR083C,0,1
YMR060C,0,1
YMR188C,0,1
YOR027W,0,1
YOR294W,0,1
YOL094C,0,1
YPR065W,0,1
YER125W,0,1
YNL268W,0,1
YHR142W,0,1
YPR125W,0,1
YGL087C,0,1
YMR224C,0,1
YIL021W,0,1
YCL010C,0,1
YNL101W,0,1
YDL226C,0,1
YFR005C,0,1
YMR061W,0,1
YBR280C,0,1
YPL128C,0,1
YKR066C,0,1
YIL082W-A,0,1
YKL114C,0,1
YDR017C,0,1
YMR190C,0,1
YLR113W,1,2
YER062C,1,2
YPL239W,1,2
YER089C,1,2
YBR086C,1,2
YOR122C,1,2
YER075C,1,2
YFL014W,1,2
YBL061C,1,2
YOL064C,1,2
YOR181W,1,2
YDR168W,1,2
YJL128C,1,2
YDR162C,1,2
YLR362W,1,2
YNR031C,1,2
YHR206W,1,2
YDR040C,1,2
YJL012C,0,2
YGL209W,0,2
YDL028C,0,2
YDR210W-B,0,2
YDR085C,0,2
YKR061W,0,2
YLL043W,0,2
YMR305C,0,2
YKL045W,0,2
YGL055W,0,2
YMR033W,0,2
YNL209W,0,2
YOR192C-A,0,2
YML027W,0,2
YGL150C,0,2
YOR212W,0,2
YJL125C,0,2
YIL034C,0,2
YKR036C,0,2
YKR101W,0,2
YJL166W,0,2
YDL147W,0,2
YBR223C,0,2
YDR159W,0,2
YNR006W,0,2
YOR329C,0,2
YGR038C-B,0,2
YHR043C,0,2
YKL008C,0,2
YOR171C,0,2
YGR123C,0,2
YLR145W,0,2
YHR129C,0,2
YMR128W,0,2
YGR098C,0,2
YER094C,0,2
YGL226C-A,0,2
YMR088C,0,2
YDR342C,0,2
YOR020C,0,2
YOR209C,0,2
YML007W,0,2
YJR094C,0,2
YOL088C,0,2
YMR045C,0,2
YDL015C,0,2
YLR130C,0,2
YDR188W,0,2
YBL014C,0,2
YBR175W,0,2
YDL201W,0,2
YDL232W,0,2
YCR044C,0,2
YGR027W-A,0,2
YIL075C,0,2
YMR072W,0,2
YKL205W,0,2
YMR207C,0,2
YOR001W,0,2
YDR150W,0,2
YHR005C,0,2
YLR166C,0,2
YDL036C,0,2
YPL137C,0,2
YJR118C,0,2
YCL054W,0,2
YDR364C,0,2
YNL290W,0,2
YGL019W,0,2
YDR346C,0,2
YFR036W,0,2
YER005W,0,2
YOR130C,0,2
YGL251C,0,2
YAL040C,0,2
YOR260W,0,2
YGL187C,0,2
YBL046W,0,2
YAL015C,0,2
YLR110C,0,2
YER032W,0,2
YLL012W,0,2
YOR265W,0,2
YGR211W,0,2
YBR009C,0,2
YDR091C,0,2
YBR111W-A,0,2
YIL009W,0,2
YPL069C,0,2
YOR149C,0,2
YAR019C,0,2
YOR326W,0,2
YOR327C,0,2
YBL101W-B,0,2
YJL080C,0,2
YNR046W,0,2
YKL130C,0,2
YDR359C,0,2
YML094W,0,2
YGR090W,0,2
YFL024C,0,2
YLR067C,0,2
YER159C-A,0,2
YGL153W,0,2
YJL102W,0,2
YGL122C,0,2
YBR015C,0,2
YAL043C,0,2
YNL172W,0,2
YJL091C,0,2
YKL095W,0,2
YDR075W,0,2
YGL210W,0,2
YFL013C,0,2
YJL122W,0,2
YNL199C,0,2
YBR169C,0,2
YGL240W,0,2
YIR023W,0,2
YDR429C,0,2
YMR227C,0,2
YFL002C,0,2
YDR306C,0,2
YML028W,0,2
YJL210W,0,2
YNR075W,0,2
YOL103W-B,0,2
YNL116W,0,2
YDR353W,0,2
YGL178W,0,2
YPR067W,0,2
YDR365C,0,2
YDL181W,0,2
YOR245C,0,2
YLR305C,0,2
YOR109W,0,2
YLR116W,0,2
YAL005C,0,2
YDR288W,0,2
YKL004W,0,2
YPR016C,0,2
YDR138W,0,2
YLR207W,0,2
YPL040C,0,2
YNL079C,0,2
YNL066W,0,2
YER020W,0,2
YML112W,0,2
YLR052W,0,2
YLR270W,0,2
YNL090W,0,2
YML001W,0,2
YFL011W-A,0,2
YAL056W,0,2
YGL222C,0,2
YGR262C,0,2
YBR231C,0,2
YDR302W,0,2
YLR148W,0,2
YNL151C,0,2
YPL036W,0,2
YLR025W,0,2
YNL080C,0,2
YLR399C,0,2
YBR265W,0,2
YMR042W,0,2
YDR440W,0,2
YER006W,0,2
YNL251C,0,2
YPR168W,0,2
YBR107C,0,2
YAR042W,0,2
YOL076W,0,2
YCL061C,0,2
YLL061W,0,2
YBR290W,0,2
YIL105C,0,2
YCR086W,0,2
YGR279C,0,2
YMR112C,0,2
YDR210C-D,0,2
YHL022C,0,2
YMR081C,0,2
YDR098C-A,0,2
YHR089C,0,2
YDR228C,0,2
YER122C,0,2
YMR210W,0,2
YGR060W,0,2
YPR122W,0,2
YIR008C,0,2
YGL142C,0,2
YKR099W,0,2
YML016C,0,2
YDR378C,0,2
YDR251W,0,2
YDL197C,0,2
YJR093C,0,2
YBR004C,0,2
YDR083W,0,2
YFR024C,0,2
YKR029C,0,2
YGL030W,0,2
YJL129C,0,2
YGR157W,0,2
YDR303C,0,2
YDR167W,0,2
YDR432W,0,2
YGR037C,0,2
YHR023W,0,2
YCR010C,0,2
YOR315W,0,2
YIL023C,0,2
YBR295W,0,2
YCL052C,0,2
YGR081C,0,2
YLR369W,0,2
YNL221C,0,2
YGL001C,0,2
YJL101C,0,2
YBL045C,0,2
YNL082W,0,2
YLR039C,0,2
YML130C,0,2
YDR295C,0,2
YHR214C-C,0,2
YLR433C,0,2
YPL257W-B,0,2
YDR334W,0,2
YPL057C,0,2
YHR143W-A,0,2
YIL117C,0,2
YMR005W,0,2
YDL081C,0,2
YCR081W,0,2
YNL156C,0,2
YBL022C,0,2
YDR283C,0,2
YER103W,0,2
YGR109C,0,2
YOR287C,0,2
YOR180C,0,2
YHR090C,0,2
YML098W,0,2
YOR338W,0,2
YPL221W,0,2
YLR190W,0,2
YBR214W,0,2
YPR078C,0,2
YPR032W,0,2
YDR424C,0,2
YOR087W,0,2
YJR121W,0,2
YGR029W,0,2
YML038C,0,2
YDL055C,0,2
YDR097C,0,2
YIL135C,0,2
YPL139C,0,2
YLL026W,0,2
YNL161W,0,2
YBR012W-B,0,2
YDR225W,0,2
YDL227C,0,2
YJR013W,0,2
YPR143W,0,2
YOL008W,0,2
YFL036W,0,2
YOR340C,0,2
YJL048C,0,2
YOR094W,0,2
YLR240W,0,2
YBR085W,0,2
YGR272C,0,2
YPL106C,0,2
YJL196C,0,2
YKL002W,0,2
YER007W,0,2
YOR321W,0,2
YDR404C,0,2
YML080W,0,2
YBR274W,0,2
YDR483W,0,2
YMR313C,0,2
YDL024C,0,2
YMR198W,0,2
YOR243C,0,2
YKR081C,0,2
YNL307C,0,2
YPR124W,0,2
YDL074C,0,2
YLR274W,0,2
YGR225W,0,2
YOR368W,0,2
YKL160W,0,2
YLL034C,0,2
YKL064W,0,2
YKL056C,0,2
YER044C-A,0,2
YCR037C,0,2
YDR005C,0,2
YBL058W,0,2
YJR057W,0,2
YOL117W,0,2
YDR285W,0,2
YGR162W,0,2
YDL159W,0,2
YOR363C,0,2
YOR284W,0,2
YLR466W,0,2
YML024W,0,2
YPL084W,0,2
YOR341W,0,2
YOR023C,0,2
YDR096W,0,2
YPL160W,0,2
YDR318W,0,2
YKR001C,0,2
YLR382C,0,2
YMR232W,0,2
YLR216C,0,2
YNL246W,0,2
YEL013W,0,2
YLL006W,0,2
YNL197C,0,2
YDL130W,0,2
YBR079C,0,2
YBR234C,0,2
YOL124C,0,2
YGR103W,0,2
YBR002C,0,2
YOR270C,0,2
YOR034C,0,2
YCL055W,0,2
YLR201C,0,2
YJR119C,0,2
YNL297C,0,2
YOR267C,0,2
YLR141W,0,2
YDR108W,0,2
YBR110W,0,2
YMR263W,0,2
YBL018C,0,2
YOR014W,0,2
YJL065C,0,2
YPR135W,0,2
YNL121C,0,2
YHR001W-A,0,2
YDR183W,0,2
YKL040C,0,2
YGR063C,0,2
YDR235W,0,2
YER127W,0,2
YKR003W,0,2
YKL203C,0,2
YBL052C,0,2
YMR065W,0,2
YMR309C,0,2
YJL074C,0,2
YJR086W,0,2
YOL066C,0,2
YGL173C,0,2
YKL042W,0,2
YGR252W,0,2
YCR018C,0,2
YOR320C,0,2
YIL122W,0,2
YJL207C,0,2
YCL020W,0,2
YLR417W,0,2
YDL019C,0,2
YOR330C,0,2
YHR014W,0,2
YPR173C,0,2
YLR097C,0,2
YML006C,0,2
YDL229W,0,2
YLR157C-A,0,2
YPL130W,0,2
YCR072C,0,2
YJR135C,0,2
YLR032W,0,2
YCR092C,0,2
YNL030W,0,2
YOR007C,0,2
YOR295W,0,2
YCR052W,0,2
YOR148C,0,2
YMR134W,0,2
YDR073W,0,2
YPL045W,0,2
YLR355C,0,2
YLR398C,0,2
YLR310C,0,2
YML023C,0,2
YDR210W-D,0,2
YDR058C,0,2
YOR266W,0,2
YNL272C,0,2
YEL004W,0,2
YPR138C,0,2
YHR088W,0,2
YDR002W,0,2
YKL178C,0,2
YFL031W,0,2
YJL058C,0,2
YMR268C,0,2
YDR118W,0,2
YDL153C,0,2
YDL043C,0,2
YOR137C,0,2
YJL094C,0,2
YPR158C-D,0,2
YNR011C,0,2
YDR461W,0,2
YDR376W,0,2
YKL197C,0,2
YBL082C,0,2
YCR073W-A,0,2
YOR261C,0,2
YGR109W-A,0,2
YJR060W,0,2
YER027C,0,2
YPR070W,0,2
YBR170C,0,2
YNL110C,0,2
YPL087W,0,2
YBL004W,0,2
YGR167W,0,2
YAL031C,0,2
YML124C,0,2
YNL326C,0,2
YBR156C,0,2
YOR386W,0,2
YDR178W,0,2
YGR088W,0,2
YER026C,0,2
YDR207C,0,2
YDR322C-A,0,2
YOR084W,0,2
YFL002W-B,0,2
YNL070W,0,2
YJL167W,0,2
YDL101C,0,2
YOL038W,0,2
YDR490C,0,2
YPL115C,0,2
YMR319C,0,2
YPR175W,0,2
YGR161W-A,0,2
YPL022W,0,2
YIR004W,0,2
YPL043W,0,2
YDL008W,0,2
YPR165W,0,2
YKL141W,0,2
YER161C,0,2
YNL245C,0,2
YDR145W,0,2
YOR038C,0,2
YDL175C,0,2
YPL049C,0,2
YDR211W,0,2
YHR077C,0,2
YLR263W,0,2
YPL126W,0,2
YPL159C,0,2
YGL012W,0,2
YNL207W,0,2
YPR101W,0,2
YFR052W,0,2
YMR022W,0,2
YPL187W,0,2
YOR335C,0,2
YML059C,0,2
YNL243W,0,2
YKL021C,0,2
YCL066W,0,2
YPR112C,0,2
YJL006C,0,2
YGR280C,0,2
YOL063C,0,2
YPL138C,0,2
YLR016C,0,2
YPL132W,0,2
YJR063W,0,2
YOR239W,0,2
YFL026W,0,2
YLR288C,0,2
YJR140C,0,2
YML043C,0,2
YOL040C,0,2
YBR022W,0,2
YMR023C,0,2
YNL054W,0,2
YCR027C,0,2
YLL008W,0,2
YOR281C,0,2
YLL004W,0,2
YKL208W,0,2
YOL093W,0,2
YLR133W,0,2
YKL144C,0,2
YOR168W,0,2
YPL167C,0,2
YNL164C,0,2
YGR278W,0,2
YNL142W,0,2
YDR217C,0,2
YBR207W,0,2
YDR190C,0,2
YLR410W,0,2
YPR182W,0,2
YMR050C,0,2
YER160C,0,2
YOR002W,0,2
YDR314C,0,2
YHR008C,0,2
YNL128W,0,2
YJL004C,0,2
YKL149C,0,2
YGL003C,0,2
YGL130W,0,2
YGL038C,0,2
YDR243C,0,2
YPL153C,0,2
YMR220W,0,2
YER093C,0,2
YPL283C,0,2
YDR529C,0,2
YJL214W,0,2
YBR188C,0,2
YAL029C,0,2
YGL245W,0,2
YLR043C,0,2
YGR178C,0,2
YFR050C,0,2
YDR030C,0,2
YEL063C,0,2
YDR515W,0,2
YLR189C,0,2
YAL013W,0,2
YBR090C-A,0,2
YBR069C,0,2
YGR122W,0,2
YAL026C,0,2
YJR046W,0,2
YGL253W,0,2
YMR117C,0,2
YIR037W,0,2
YLL027W,0,2
YDL190C,0,2
YOR257W,0,2
YFR028C,0,2
YBR201W,0,2
YKL192C,0,2
YPR119W,0,2
YLR048W,0,2
YNL133C,0,2
YKR007W,0,2
YAL023C,0,2
YDR280W,0,2
YDL115C,0,2
YJR070C,0,2
YMR213W,0,2
YML073C,0,2
YHR150W,0,2
YNL216W,0,2
YAL009W,0,2
YOL065C,0,2
YPL256C,0,2
YOR116C,0,2
YPL124W,0,2
YNL241C,0,2
YIL038C,0,2
YDR316W-A,0,2
YLR222C,0,2
YNL262W,0,2
YOR035C,0,2
YBL034C,0,2
YDL247W,0,2
YEL030W,0,2
YOR344C,0,2
YOR240W,0,2
YOR317W,0,2
YFR040W,0,2
YLL041C,0,2
YCL026C-A,0,2
YPR042C,0,2
YDR386W,0,2
YPR072W,0,2
YOL010W,0,2
YAL059W,0,2
YLL011W,0,2
YJR026W,0,2
YJL063C,0,2
YCL034W,0,2
YHR124W,0,2
YMR216C,0,2
YHL009W-B,0,2
YER082C,0,2
YHR060W,0,2
YGR161C-C,0,2
YJR158W,0,2
YMR067C,0,2
YJR040W,0,2
YOL130W,0,2
YDR427W,0,2
YIL114C,0,2
YLR068W,0,2
YFL002W-A,0,2
YPL095C,0,2
YDR052C,0,2
YDR414C,0,2
YKL206C,0,2
YBR167C,0,2
YBR057C,0,2
YFL008W,0,2
YMR200W,0,2
YNL002C,0,2
YBR200W,0,2
YBL084C,0,2
YBL013W,0,2
YGL133W,0,2
YLL021W,0,2
YCR084C,0,2
YER045C,0,2
YDR116C,0,2
YDR025W,0,2
YAR003W,0,2
YHR135C,0,2
YPL235W,0,2
YDR416W,0,2
YMR015C,0,2
YPR133C,0,2
YDR310C,0,2
YDR499W,0,2
YLR023C,0,2
YNL014W,0,2
YLR005W,0,2
YNL099C,0,2
YER169W,0,2
YGR285C,0,2
YGR038C-A,0,2
YGR217W,0,2
YPR086W,0,2
YLR033W,0,2
YOL142W,0,2
YKL119C,0,2
YGL205W,0,2
YHR011W,0,2
YHR160C,0,2
YDR121W,0,2
YDL135C,0,2
YGR253C,0,2
YOR230W,0,2
YPL179W,0,2
YDR252W,0,2
YCR053W,0,2
YNR001C,0,2
YAL017W,0,2
YNL169C,0,2
YMR275C,0,2
YNR002C,0,2
YBR158W,0,2
YMR135C,0,2
YPL048W,0,2
YPL213W,0,2
YOL158C,0,2
YDL188C,0,2
YHR123W,0,2
YOL049W,0,2
YPL266W,0,2
YGL006W,0,2
YJL062W,0,2
YLR321C,0,2
YIL049W,0,2
YFR046C,0,2
YML045W,0,2
YER126C,0,2
YEL065W,0,2
YHR187W,0,2
YDR363W-A,0,2
YBR296C,0,2
YKL220C,0,2
YDL097C,0,2
YPR190C,0,2
YGR095C,0,2
YER013W,0,2
YDR079W,0,2
YJR084W,0,2
YGR231C,0,2
YJR131W,0,2
YBR088C,0,2
YMR311C,0,2
YFR021W,0,2
YDR077W,0,2
YHR073W,0,2
YHR072W,0,2
YNL123W,0,2
YKR028W,0,2
YCR058C,0,2
YJL194W,0,2
YPR052C,0,2
YIL010W,0,2
YDR076W,0,2
YKR002W,0,2
YBR154C,0,2
YIR012W,0,2
YCL025C,0,2
YGR220C,0,2
YNL214W,0,2
YHR094C,0,2
YBL100W-B,0,2
YGL106W,0,2
YMR164C,0,2
YJL209W,0,2
YBL064C,0,2
YJR090C,0,2
YDL046W,0,2
YER162C,0,2
YHR079C-B,0,2
YDR028C,0,2
YDL235C,1,3
YOR008C,1,3
YMR037C,1,3
YHR114W,1,3
YBR260C,1,3
YPR075C,1,3
YPL240C,1,3
YKL143W,1,3
YDR388W,1,3
YLR138W,1,3
YKL088W,1,3
YLR337C,1,3
YPL242C,1,3
YIL147C,1,3
YOR028C,1,3
YOR047C,1,3
YOL089C,1,3
YBR132C,1,3
YDR384C,0,3
YNL055C,0,3
YML128C,0,3
YML095C,0,3
YJL090C,0,3
YJL165C,0,3
YMR281W,0,3
YER138C,0,3
YBL057C,0,3
YNL210W,0,3
YIR021W,0,3
YEL034W,0,3
YDR494W,0,3
YEL031W,0,3
YNL059C,0,3
YLR384C,0,3
YDR343C,0,3
YPL268W,0,3
YOR193W,0,3
YDR341C,0,3
YDL109C,0,3
YER012W,0,3
YJR120W,0,3
YGL219C,0,3
YKL172W,0,3
YKR046C,0,3
YFL041W,0,3
YNR023W,0,3
YHR205W,0,3
YMR054W,0,3
YGR156W,0,3
YGR241C,0,3
YLR256W-A,0,3
YDR021W,0,3
YKL182W,0,3
YLR136C,0,3
YDL126C,0,3
YAL032C,0,3
YDR177W,0,3
YPL118W,0,3
YJL021C,0,3
YDR181C,0,3
YNL257C,0,3
YNL313C,0,3
YMR292W,0,3
YDR323C,0,3
YDR421W,0,3
YGL061C,0,3
YNR059W,0,3
YPR009W,0,3
YOR229W,0,3
YOL097C,0,3
YOR362C,0,3
YGR075C,0,3
YDR069C,0,3
YLR266C,0,3
YDR110W,0,3
YBR253W,0,3
YNL097C,0,3
YLR275W,0,3
YOL011W,0,3
YDR027C,0,3
YPR081C,0,3
YDL105W,0,3
YGR199W,0,3
YNR043W,0,3
YCL017C,0,3
YJR143C,0,3
YAL033W,0,3
YDR079C-A,0,3
YDR265W,0,3
YDL044C,0,3
YOL009C,0,3
YLR147C,0,3
YHR115C,0,3
YLR467W,0,3
YDR276C,0,3
YJR089W,0,3
YOR037W,0,3
YIL131C,0,3
YOR191W,0,3
YIL124W,0,3
YOR272W,0,3
YKR052C,0,3
YML115C,0,3
YKL059C,0,3
YDL150W,0,3
YHR106W,0,3
YOR142W,0,3
YKR053C,0,3
YOL090W,0,3
YIL013C,0,3
YIL062C,0,3
YLR106C,0,3
YDR065W,0,3
YIL085C,0,3
YDR214W,0,3
YPL254W,0,3
YPR158W-B,0,3
YJR066W,0,3
YOL121C,0,3
YDR446W,0,3
YOR159C,0,3
YDL003W,0,3
YKR095W-A,0,3
YOL091W,0,3
YLR394W,0,3
YDR409W,0,3
YNR016C,0,3
YML075C,0,3
YNL113W,0,3
YLR186W,0,3
YJL053W,0,3
YLL019C,0,3
YGL243W,0,3
YOR136W,0,3
YBR245C,0,3
YOR201C,0,3
YHR082C,0,3
YDR518W,0,3
YBR211C,0,3
YNL062C,0,3
YDL060W,0,3
YAR007C,0,3
YPL212C,0,3
YOL103W-A,0,3
YNL032W,0,3
YOR061W,0,3
YBR082C,0,3
YBR083W,0,3
YMR047C,0,3
YLR009W,0,3
YGL233W,0,3
YER104W,0,3
YNL054W-A,0,3
YNL213C,0,3
YBL006C,0,3
YNL222W,0,3
YHR072W-A,0,3
YPR068C,0,3
YNL311C,0,3
YLR380W,0,3
YCL062W,0,3
YBR244W,0,3
YGR257C,0,3
YPR144C,0,3
YIL030C,0,3
YGR142W,0,3
YLR045C,0,3
YER120W,0,3
YPL060C-A,0,3
YOR179C,0,3
YLR003C,0,3
YIL143C,0,3
YHR005C-A,0,3
YER038C,0,3
YGR161C-D,0,3
YML036W,0,3
YDR212W,0,3
YLL022C,0,3
YOR187W,0,3
YOL113W,0,3
YAR044W,0,3
YJL095W,0,3
YMR302C,0,3
YDL166C,0,3
YNL186W,0,3
YJL087C,0,3
YIL068C,0,3
YCL016C,0,3
YDR224C,0,3
YKL099C,0,3
YMR236W,0,3
YML015C,0,3
YER148W,0,3
YGL183C,0,3
YJL010C,0,3
YDR279W,0,3
YHR070W,0,3
YDR451C,0,3
YBR037C,0,3
YLR191W,0,3
YAR014C,0,3
YLR011W,0,3
YNL244C,0,3
YDR147W,0,3
YIL142W,0,3
YGR169C,0,3
YNR032C-A,0,3
YCL043C,0,3
YKL193C,0,3
YDL170W,0,3
YLR405W,0,3
YOL044W,0,3
YNL102W,0,3
YMR077C,0,3
YDR270W,0,3
YNL127W,0,3
YNL292W,0,3
YLR085C,0,3
YBR118W,0,3
YMR058W,0,3
YML129C,0,3
YML029W,0,3
YIL026C,0,3
YML021C,0,3
YLR313C,0,3
YOL123W,0,3
YMR052W,0,3
YOR110W,0,3
YMR211W,0,3
YOR025W,0,3
YBR048W,0,3
YLR103C,0,3
YPL112C,0,3
YBR136W,0,3
YLR028C,0,3
YBR119W,0,3
YHR161C,0,3
YBR066C,0,3
YLR340W,0,3
YJR031C,0,3
YNL001W,0,3
YPR100W,0,3
YHR172W,0,3
YDR382W,0,3
YPR102C,0,3
YBL050W,0,3
YML039W,0,3
YHR019C,0,3
YBL005W,0,3
YOR334W,0,3
YBR193C,0,3
YIL106W,0,3
YJL168C,0,3
YOL135C,0,3
YOR145C,0,3
YLR403W,0,3
YIR017C,0,3
YPL202C,0,3
YKL017C,0,3
YNR054C,0,3
YPL224C,0,3
YBR030W,0,3
YKL079W,0,3
YDL164C,0,3
YLR293C,0,3
YIR010W,0,3
YNR053C,0,3
YPR171W,0,3
YDR329C,0,3
YJL112W,0,3
YCR057C,0,3
YHR066W,0,3
YOL072W,0,3
YDR205W,0,3
YMR101C,0,3
YPL117C,0,3
YGL213C,0,3
YBR068C,0,3
YOR172W,0,3
YCR088W,0,3
YML049C,0,3
YML057W,0,3
YIL036W,0,3
YML014W,0,3
YJL115W,0,3
YHR191C,0,3
YKL025C,0,3
YMR149W,0,3
YML052W,0,3
YBR159W,0,3
YDL236W,0,3
YHL047C,0,3
YKL080W,0,3
YFL050C,0,3
YPL031C,0,3
YBR192W,0,3
YDR312W,0,3
YER029C,0,3
YOL080C,0,3
YBR172C,0,3
YJR064W,0,3
YGR183C,0,3
YAL010C,0,3
YGL191W,0,3
YOR099W,0,3
YJL109C,0,3
YDL142C,0,3
YDR457W,0,3
YDR261C-C,0,3
YGL113W,0,3
YHR181W,0,3
YDR289C,0,3
YBR216C,0,3
YFR013W,0,3
YNL248C,0,3
YER100W,0,3
YDR171W,0,3
YHR092C,0,3
YBR102C,0,3
YER002W,0,3
YHL040C,0,3
YNL278W,0,3
YMR296C,0,3
YDR172W,0,3
YEL020W-A,0,3
YNL281W,0,3
YDR298C,0,3
YDR014W-A,0,3
YGL254W,0,3
YLL035W,0,3
YJL110C,0,3
YGR004W,0,3
YKL018W,0,3
YOL002C,0,3
YDR043C,0,3
YBR135W,0,3
YKR048C,0,3
YBL008W,0,3
YDR221W,0,3
YDR469W,0,3
YHR039C-B,0,3
YDL098C,0,3
YPR018W,0,3
YIL118W,0,3
YJL005W,0,3
YMR006C,0,3
YPL265W,0,3
YNL206C,0,3
YNL068C,0,3
YNL078W,0,3
YKR056W,0,3
YIL079C,0,3
YER154W,0,3
YGR202C,0,3
YFR041C,0,3
YJL139C,0,3
YOR204W,0,3
YDR297W,0,3
YDR268W,0,3
YER123W,0,3
YIL080W,0,3
YOR078W,0,3
YDL245C,0,3
YDR057W,0,3
YDR392W,0,3
YCR048W,0,3
YEL018W,0,3
YGR055W,0,3
YGL155W,0,3
YMR013C,0,3
YER016W,0,3
YNL103W,0,3
YDL140C,0,3
YOL004W,0,3
YIL128W,0,3
YDR098C-B,0,3
YBR272C,0,3
YDR023W,0,3
YLR102C,0,3
YJR141W,0,3
YMR051C,0,3
YKL101W,0,3
YKL165C,0,3
YDR151C,0,3
YHR188C,0,3
YHR061C,0,3
YLL038C,0,3
YDR087C,0,3
YPL110C,0,3
YNL008C,0,3
YLR069C,0,3
YMR202W,0,3
YPR057W,0,3
YPL131W,0,3
YER149C,0,3
YPL190C,0,3
YGL181W,0,3
YHR119W,0,3
YML061C,0,3
YFR003C,0,3
YKL011C,0,3
YKL093W,0,3
YJR144W,0,3
YOR233W,0,3
YPL037C,0,3
YDL120W,0,3
YPL253C,0,3
YPL089C,0,3
YCR091W,0,3
YOR004W,0,3
YGL096W,0,3
YBR273C,0,3
YMR238W,0,3
YJR083C,0,3
YPL007C,0,3
YHR016C,0,3
YHR175W,0,3
YMR039C,0,3
YBL105C,0,3
YGR005C,0,3
YHR174W,0,3
YMR001C,0,3
YNL094W,0,3
YOR269W,0,3
YBR173C,0,3
YDR175C,0,3
YPL267W,0,3
YOR288C,0,3
YMR240C,0,3
YNL088W,0,3
YJL145W,0,3
YMR030W,0,3
YLR210W,0,3
YBR258C,0,3
YKL140W,0,3
YGR128C,0,3
YML126C,0,3
YPL177C,0,3
YOL077W-A,0,3
YIL132C,0,3
YCL074W,0,3
YKL049C,0,3
YML104C,0,3
YKR083C,0,3
YOR144C,0,3
YDR477W,0,3
YBR133C,0,3
YBR298C,0,3
YGL201C,0,3
YDL059C,0,3
YBL005W-B,0,3
YBR198C,0,3
YOL071W,0,3
YNL325C,0,3
YMR025W,0,3
YOR080W,0,3
YBL088C,0,3
YGR186W,0,3
YGR048W,0,3
YER155C,0,3
YDR146C,0,3
YMR284W,0,3
YIL154C,0,3
YJR053W,0,3
YGR101W,0,3
YJL002C,0,3
YOR346W,0,3
YDR115W,0,3
YPR054W,0,3
YLR212C,0,3
YBL055C,0,3
YLL036C,0,3
YJL081C,0,3
YBR240C,0,3
YOR123C,0,3
YGR161C,0,3
YIL017W,0,3
YLR095C,0,3
YER190W,0,3
YAL016W,0,3
YOR043W,0,3
YDL017W,0,3
YEL037C,0,3
YHR001W,0,3
YMR197C,0,3
YDR130C,0,3
YHR069C,0,3
YJL033W,0,3
YGL046W,0,3
YMR078C,0,3
YLL024C,0,3
YKR025W,0,3
YJR007W,0,3
YOR310C,0,3
YIL125W,0,3
YDR377W,0,3
YPL156C,0,3
YMR044W,0,3
YGL058W,0,3
YGL089C,0,3
YFL035C-A,0,3
YKL145W,0,3
YPR193C,0,3
YDL198C,0,3
YFL049W,0,3
YPR094W,0,3
YHR204W,0,3
YDL160C,0,3
YNL219C,0,3
YDR080W,0,3
YER168C,0,3
YNR049C,0,3
YGR116W,0,3
YJL134W,0,3
YPL237W,0,3
YDR379W,0,3
YKL117W,0,3
YDR143C,0,3
YGL022W,0,3
YHR111W,0,3
YFR009W,0,3
YHR020W,0,3
YLR376C,0,3
YMR161W,0,3
YNL247W,0,3
YHL038C,0,3
YOR304W,0,3
YOL005C,0,3
YCR040W,0,3
YDR443C,0,3
YLL009C,0,3
YNL218W,0,3
YOR011W,0,3
YCR042C,0,3
YHR116W,0,3
YGL020C,0,3
YPR080W,0,3
YML031W,0,3
YDL095W,0,3
YOL147C,0,3
YJR082C,0,3
YBR080C,0,3
YLR015W,0,3
YMR214W,0,3
YOR211C,0,3
YOL149W,0,3
YBL002W,0,3
YGR158C,0,3
YBL063W,0,3
YNL188W,0,3
YJL141C,0,3
YMR137C,0,3
YMR162C,0,3
YAL054C,0,3
YGR002C,0,3
YMR138W,0,3
YBL023C,0,3
YGR258C,0,3
YMR079W,0,3
YLR022C,0,3
YNL020C,0,3
YPR181C,0,3
YMR104C,0,3
