Gene,+/-,Fold
YBR243C,0,1
YLL031C,0,1
YLL021W,0,1
YER146W,0,1
YGR047C,0,1
YLR205C,0,1
YCL069W,0,1
YAR003W,0,1
YGL068W,0,1
YDL035C,0,1
YDL030W,0,1
YBR065C,0,1
YDR416W,0,1
YML127W,0,1
YDR375C,0,1
YLR353W,0,1
YDR113C,0,1
YGL112C,0,1
YKL007W,0,1
YDL132W,0,1
YKL212W,0,1
YNL015W,0,1
YOR064C,0,1
YJL050W,0,1
YOR088W,0,1
YOL028C,0,1
YLR033W,0,1
YOL142W,0,1
YGL205W,0,1
YFL037W,0,1
YDR121W,0,1
YER042W,0,1
YGR253C,0,1
YGR080W,0,1
YGL192W,0,1
YNL169C,0,1
YCR020C,0,1
YHR056C,0,1
YDR479C,0,1
YBR158W,0,1
YPL194W,0,1
YPR187W,0,1
YOL146W,0,1
YOL020W,0,1
YER031C,0,1
YNL054W-B,0,1
YOL049W,0,1
YPR120C,0,1
YPL266W,0,1
YLR176C,0,1
YIL063C,0,1
YNR052C,0,1
YHR187W,0,1
YDR200C,0,1
YGR054W,0,1
YPR190C,0,1
YHR133C,0,1
YHR154W,0,1
YCL063W,0,1
YOR319W,0,1
YGR113W,0,1
YMR092C,0,1
YPL161C,0,1
YNL021W,0,1
YDR004W,0,1
YBL020W,0,1
YMR068W,0,1
YLR227W-B,0,1
YGL127C,0,1
YHR072W,0,1
YOL023W,0,1
YKR002W,0,1
YBR154C,0,1
YNL268W,0,1
YDR081C,0,1
YNL259C,0,1
YDR165W,0,1
YPL135W,0,1
YNL299W,0,1
YHR094C,0,1
YNL214W,0,1
YMR224C,0,1
YNL154C,0,1
YGL106W,0,1
YDR512C,0,1
YMR164C,0,1
YBL064C,0,1
YKL114C,0,1
YLR362W,0,1
YDR341C,1,2
YDR037W,1,2
YPL160W,1,2
YFL022C,1,2
YPR033C,1,2
YOR335C,1,2
YDR268W,1,2
YJL012C,0,2
YOR371C,0,2
YJL085W,0,2
YHR079C-A,0,2
YJL090C,0,2
YCL027W,0,2
YOR132W,0,2
YDR316W-B,0,2
YNL284C-A,0,2
YNL210W,0,2
YJR001W,0,2
YGL150C,0,2
YML099C,0,2
YIL034C,0,2
YNR008W,0,2
YPL268W,0,2
YGL162W,0,2
YDR195W,0,2
YBR223C,0,2
YNR006W,0,2
YFL003C,0,2
YMR054W,0,2
YKR042W,0,2
YLR145W,0,2
YLR136C,0,2
YHR129C,0,2
YAL032C,0,2
YDR122W,0,2
YER094C,0,2
YJL021C,0,2
YLR259C,0,2
YMR029C,0,2
YLR304C,0,2
YDR342C,0,2
YMR292W,0,2
YHR169W,0,2
YDR099W,0,2
YKL213C,0,2
YBR049C,0,2
YKL048C,0,2
YDR188W,0,2
YBR129C,0,2
YDR046C,0,2
YML010W,0,2
YMR072W,0,2
YPR037C,0,2
YJR145C,0,2
YNL225C,0,2
YOR058C,0,2
YKR059W,0,2
YNL310C,0,2
YOR362C,0,2
YER174C,0,2
YDR071C,0,2
YLR238W,0,2
YDR480W,0,2
YGR181W,0,2
YBL080C,0,2
YDR101C,0,2
YOL011W,0,2
YDR400W,0,2
YGR165W,0,2
YKL016C,0,2
YGR199W,0,2
YPR179C,0,2
YLR342W,0,2
YCL017C,0,2
YNR043W,0,2
YDR079C-A,0,2
YDR425W,0,2
YOL122C,0,2
YDR265W,0,2
YBR009C,0,2
YJR022W,0,2
YPL055C,0,2
YOL009C,0,2
YBR098W,0,2
YDL143W,0,2
YMR038C,0,2
YNL270C,0,2
YCL033C,0,2
YJR089W,0,2
YBL079W,0,2
YLR459W,0,2
YKL108W,0,2
YBL101W-B,0,2
YJL080C,0,2
YKR052C,0,2
YML094W,0,2
YGR090W,0,2
YML115C,0,2
YDR464W,0,2
YJR112W,0,2
YGL094C,0,2
YGL153W,0,2
YPR024W,0,2
YIL013C,0,2
YGL210W,0,2
YGR003W,0,2
YPL270W,0,2
YPR158W-B,0,2
YOL121C,0,2
YNL199C,0,2
YJL122W,0,2
YOR150W,0,2
YJL198W,0,2
YPR199C,0,2
YPL060W,0,2
YDL003W,0,2
YKL034W,0,2
YKR020W,0,2
YML093W,0,2
YOL103W-B,0,2
YNL116W,0,2
YDR365C,0,2
YNR016C,0,2
YOR109W,0,2
YAL005C,0,2
YLL050C,0,2
YNR072W,0,2
YCR080W,0,2
YLL013C,0,2
YLL019C,0,2
YGL243W,0,2
YLR207W,0,2
YOL105C,0,2
YPR016C,0,2
YDR138W,0,2
YNL062C,0,2
YDL051W,0,2
YPR005C,0,2
YNL047C,0,2
YER020W,0,2
YDR148C,0,2
YLR009W,0,2
YAL047C,0,2
YGL168W,0,2
YGR244C,0,2
YER133W,0,2
YDL029W,0,2
YMR250W,0,2
YAL056W,0,2
YDR449C,0,2
YJL133W,0,2
YER118C,0,2
YGR262C,0,2
YJL054W,0,2
YPR111W,0,2
YBL006C,0,2
YMR042W,0,2
YBR265W,0,2
YNL311C,0,2
YOL077C,0,2
YOR049C,0,2
YLR380W,0,2
YER006W,0,2
YLL015W,0,2
YNL251C,0,2
YPL196W,0,2
YAR042W,0,2
YOL076W,0,2
YDL112W,0,2
YLL061W,0,2
YGR142W,0,2
YER119C,0,2
YFR027W,0,2
YHR190W,0,2
YER120W,0,2
YIL073C,0,2
YGR060W,0,2
YPR191W,0,2
YOL102C,0,2
YGR007W,0,2
YDR251W,0,2
YDL197C,0,2
YLR003C,0,2
YLL022C,0,2
YLR438C-A,0,2
YML092C,0,2
YML036W,0,2
YNR031C,0,2
YGR245C,0,2
YAR044W,0,2
YOR057W,0,2
YKR029C,0,2
YJL095W,0,2
YMR055C,0,2
YGL030W,0,2
YIL068C,0,2
YFL035C,0,2
YHR138C,0,2
YDR224C,0,2
YCL016C,0,2
YMR236W,0,2
YDR303C,0,2
YIL082W-A,0,2
YBR160W,0,2
YGR157W,0,2
YKL139W,0,2
YGL044C,0,2
YDR463W,0,2
YHR023W,0,2
YNL135C,0,2
YDR279W,0,2
YHR070W,0,2
YJR021C,0,2
YBR037C,0,2
YLR191W,0,2
YBR130C,0,2
YDL174C,0,2
YAR014C,0,2
YJL100W,0,2
YNL286W,0,2
YGL013C,0,2
YKR031C,0,2
YGR081C,0,2
YIL142W,0,2
YER030W,0,2
YGR169C,0,2
YCL043C,0,2
YMR119W,0,2
YJL073W,0,2
YLR405W,0,2
YBR168W,0,2
YOL044W,0,2
YHR012W,0,2
YBL061C,0,2
YIL160C,0,2
YLR039C,0,2
YDR270W,0,2
YNL292W,0,2
YJR110W,0,2
YBR118W,0,2
YIL026C,0,2
YML029W,0,2
YML040W,0,2
YHL025W,0,2
YDR334W,0,2
YNL283C,0,2
YOR147W,0,2
YOL123W,0,2
YPL057C,0,2
YOR110W,0,2
YMR211W,0,2
YGR275W,0,2
YPL112C,0,2
YCR081W,0,2
YLR028C,0,2
YNL156C,0,2
YBL022C,0,2
YDR283C,0,2
YJR027W,0,2
YBR066C,0,2
YHR161C,0,2
YLR340W,0,2
YHR090C,0,2
YOR338W,0,2
YGL025C,0,2
YPR078C,0,2
YJL041W,0,2
YOR334W,0,2
YBR097W,0,2
YOR354C,0,2
YIL042C,0,2
YAL058W,0,2
YIL106W,0,2
YJR121W,0,2
YMR048W,0,2
YOR145C,0,2
YOL135C,0,2
YDR097C,0,2
YIR017C,0,2
YPL202C,0,2
YML065W,0,2
YIL016W,0,2
YKL173W,0,2
YBR012W-B,0,2
YLR360W,0,2
YBR055C,0,2
YPL021W,0,2
YLR034C,0,2
YER165W,0,2
YKL074C,0,2
YCR057C,0,2
YOR367W,0,2
YPL050C,0,2
YJL048C,0,2
YNL273W,0,2
YHL007C,0,2
YLR055C,0,2
YPL117C,0,2
YBR029C,0,2
YKL138C-A,0,2
YDL076C,0,2
YML057W,0,2
YER007W,0,2
YGR078C,0,2
YHR114W,0,2
YCR055C,0,2
YDR404C,0,2
YDR483W,0,2
YMR313C,0,2
YNL130C,0,2
YIR018W,0,2
YDR312W,0,2
YAL025C,0,2
YMR175W,0,2
YKL160W,0,2
YKL064W,0,2
YER044C-A,0,2
YOR226C,0,2
YDL142C,0,2
YDL159W,0,2
YIL084C,0,2
YHR181W,0,2
YLR466W,0,2
YML024W,0,2
YGL111W,0,2
YGL208W,0,2
YPL015C,0,2
YJR160C,0,2
YHL040C,0,2
YKL185W,0,2
YER179W,0,2
YLR371W,0,2
YHR194W,0,2
YNL246W,0,2
YOL012C,0,2
YDR014W-A,0,2
YLL035W,0,2
YNL167C,0,2
YJL110C,0,2
YKL018W,0,2
YCL024W,0,2
YAR010C,0,2
YLL040C,0,2
YKL012W,0,2
YBR109C,0,2
YGR195W,0,2
YBR002C,0,2
YDL020C,0,2
YLR201C,0,2
YCL055W,0,2
YGL045W,0,2
YDR469W,0,2
YHR039C-B,0,2
YPR018W,0,2
YDR317W,0,2
YIR015W,0,2
YBR110W,0,2
YLR141W,0,2
YBL018C,0,2
YDR487C,0,2
YHR030C,0,2
YEL015W,0,2
YNL121C,0,2
YIL079C,0,2
YMR260C,0,2
YDR235W,0,2
YPR186C,0,2
YPL176C,0,2
YLR224W,0,2
YKR003W,0,2
YGR289C,0,2
YOR178C,0,2
YCR075C,0,2
YML041C,0,2
YER015W,0,2
YLR316C,0,2
YJR086W,0,2
YDR240C,0,2
YGR268C,0,2
YFL011W,0,2
YCR048W,0,2
YJR028W,0,2
YGR055W,0,2
YGR216C,0,2
YCR018C,0,2
YCL020W,0,2
YPL274W,0,2
YPR141C,0,2
YMR013C,0,2
YHR014W,0,2
YNL103W,0,2
YPL033C,0,2
YLR262C,0,2
YPL032C,0,2
YCR009C,0,2
YPR021C,0,2
YLR165C,0,2
YLR102C,0,2
YLR032W,0,2
YOR210W,0,2
YLR372W,0,2
YOR007C,0,2
YLL038C,0,2
YGL027C,0,2
YOR295W,0,2
YOR148C,0,2
YMR202W,0,2
YDL004W,0,2
YGR134W,0,2
YLR355C,0,2
YMR267W,0,2
YLR075W,0,2
YOR120W,0,2
YDR058C,0,2
YFR003C,0,2
YBL024W,0,2
YDR296W,0,2
YER028C,0,2
YKL178C,0,2
YJL058C,0,2
YOL111C,0,2
YMR053C,0,2
YJL094C,0,2
YPR075C,0,2
YCR028C,0,2
YHR050W,0,2
YGL096W,0,2
YMR243C,0,2
YPL007C,0,2
YLR234W,0,2
YHR200W,0,2
YHR174W,0,2
YMR001C,0,2
YLL003W,0,2
YJL001W,0,2
YDR175C,0,2
YPL267W,0,2
YFL005W,0,2
YMR030W,0,2
YNL264C,0,2
YKL009W,0,2
YLR265C,0,2
YDL031W,0,2
YPR070W,0,2
YOL077W-A,0,2
YIL132C,0,2
YCL074W,0,2
YPL234C,0,2
YNL267W,0,2
YBR179C,0,2
YBR298C,0,2
YAL031C,0,2
YJL127C,0,2
YMR008C,0,2
YIL053W,0,2
YBR198C,0,2
YDR207C,0,2
YMR025W,0,2
YOL071W,0,2
YMR186W,0,2
YOR080W,0,2
YBL088C,0,2
YOL064C,0,2
YGR186W,0,2
YKL190W,0,2
YER111C,0,2
YGR048W,0,2
YMR284W,0,2
YIL154C,0,2
YDL101C,0,2
YJL002C,0,2
YNR015W,0,2
YDR210W-C,0,2
YHR067W,0,2
YBR240C,0,2
YDR388W,0,2
YGR161C,0,2
YKL141W,0,2
YNL245C,0,2
YPL126W,0,2
YDR345C,0,2
YIL061C,0,2
YBR260C,0,2
YBR294W,0,2
YPR101W,0,2
YMR022W,0,2
YDR130C,0,2
YHR069C,0,2
YPL187W,0,2
YOR005C,0,2
YGL046W,0,2
YJR043C,0,2
YLR272C,0,2
YLR182W,0,2
YNL072W,0,2
YLR298C,0,2
YMR192W,0,2
YMR125W,0,2
YDR377W,0,2
YGL058W,0,2
YGR104C,0,2
YJR140C,0,2
YOR256C,0,2
YDL217C,0,2
YKL145W,0,2
YEL024W,0,2
YBR022W,0,2
YMR023C,0,2
YFL049W,0,2
YHR204W,0,2
YDL160C,0,2
YNL054W,0,2
YGR121C,0,2
YCR027C,0,2
YDR180W,0,2
YER177W,0,2
YDR080W,0,2
YDR527W,0,2
YPR023C,0,2
YJL134W,0,2
YLL004W,0,2
YHR111W,0,2
YFR009W,0,2
YHR166C,0,2
YJL173C,0,2
YPL167C,0,2
YMR312W,0,2
YMR161W,0,2
YDR443C,0,2
YIL014W,0,2
YAL068C,0,2
YML114C,0,2
YNL218W,0,2
YPL146C,0,2
YOR316C,0,2
YLR138W,0,2
YLR430W,0,2
YOR002W,0,2
YLR079W,0,2
YAL035W,0,2
YGL158W,0,2
YHR165C,0,2
YOR194C,0,2
YDR284C,0,2
YPL092W,0,2
YCL032W,0,2
YNL128W,0,2
YDL093W,0,2
YJL004C,0,2
YMR214W,0,2
YOR211C,0,2
YPR110C,0,2
YDR339C,0,2
YPL153C,0,2
YDR529C,0,2
YAL054C,0,2
YGR002C,0,2
YBL023C,0,2
YBR188C,0,2
YKR037C,0,2
YOL043C,0,2
YMR139W,0,2
YGL216W,0,2
YEL063C,0,2
YPL140C,0,2
YGL175C,0,2
YDR016C,0,2
YOR207C,0,2
YMR204C,0,2
YPL203W,0,2
YHR193C,0,2
YKL150W,0,2
YML060W,0,2
YPL042C,0,2
YFL010W-A,0,2
YBR012W-A,0,2
YDR038C,0,2
YOR117W,0,2
YBR201W,0,2
YMR059W,0,2
YDR393W,0,2
YPR119W,0,2
YLR249W,0,2
YOR373W,0,2
YDR481C,0,2
YLR048W,0,2
YBR279W,0,2
YLR276C,0,2
YDR280W,0,2
YGR077C,0,2
YDL115C,0,2
YMR283C,0,2
YBR202W,0,2
YMR213W,0,2
YPL059W,0,2
YFR037C,0,2
YLR105C,0,2
YDR013W,0,2
YBR020W,0,2
YGR112W,0,2
YPL256C,0,2
YOL065C,0,2
YFR008W,0,2
YCR038C,0,2
YMR208W,0,2
YFR033C,0,2
YOR116C,0,2
YLR383W,0,2
YIR033W,0,2
YDL084W,0,2
YML091C,0,2
YNL262W,0,2
YHR164C,0,2
YJL029C,0,2
YMR080C,0,2
YOR348C,0,2
YOR275C,0,2
YKL015W,0,2
YLR196W,0,2
YBR050C,0,2
YGL206C,0,2
YCL026C-A,0,2
YKL052C,0,2
YPR072W,0,2
YOL010W,0,2
YJR045C,0,2
YER082C,0,2
YGR209C,0,2
YJR069C,0,2
YOR192C-B,0,2
YBR123C,0,2
YLR320W,0,2
YPL209C,0,2
YOL148C,0,2
YMR067C,0,2
YNL053W,0,2
YOR142W-A,0,2
YNL003C,0,2
YOR181W,0,2
YBL003C,0,2
YHR086W,0,2
YOL013C,0,2
YGR013W,0,2
YLR068W,0,2
YBR185C,0,2
YLR035C-A,0,2
YDR052C,0,2
YPL065W,0,2
YLR100W,0,2
YBR167C,0,2
YKL143W,0,2
YHR039C-A,0,2
YNL002C,0,2
YBR200W,0,2
YNR010W,0,2
YGL255W,0,2
YJL183W,0,2
YER051W,0,2
YLR157C-B,0,2
YJL056C,0,2
YML008C,0,2
YOL016C,0,2
YDR517W,0,2
YNL045W,0,2
YMR015C,0,2
YDL213C,0,2
YPL211W,0,2
YDR499W,0,2
YLR260W,0,2
YOR332W,0,2
YLR005W,0,2
YHR081W,0,2
YGR038C-A,0,2
YFR019W,0,2
YGR217W,0,2
YKL148C,0,2
YLR007W,0,2
YBR024W,0,2
YML013W,0,2
YDL135C,0,2
YLR226W,0,2
YML078W,0,2
YDR093W,0,2
YOR230W,0,2
YJL013C,0,2
YDL155W,0,2
YNR001C,0,2
YLR229C,0,2
YIL159W,0,2
YNR002C,0,2
YKL082C,0,2
YHR007C,0,2
YHL006C,0,2
YBR278W,0,2
YHR123W,0,2
YPL119C,0,2
YGL006W,0,2
YCR033W,0,2
YLR220W,0,2
YHR079C,0,2
YMR016C,0,2
YJL062W,0,2
YLR321C,0,2
YBR040W,0,2
YML045W,0,2
YER013W,0,2
YGR095C,0,2
YMR173W,0,2
YDR484W,0,2
YGR231C,0,2
YBR088C,0,2
YHR073W,0,2
YGR083C,0,2
YPR010C,0,2
YOR174W,0,2
YNL123W,0,2
YKR028W,0,2
YOL116W,0,2
YJL194W,0,2
YOL094C,0,2
YBL056W,0,2
YGL004C,0,2
YPR065W,0,2
YER125W,0,2
YLR409C,0,2
YJR047C,0,2
YNL084C,0,2
YIR012W,0,2
YIL147C,0,2
YGR220C,0,2
YMR133W,0,2
YPR020W,0,2
YDR106W,0,2
YDR389W,0,2
YNL101W,0,2
YBL100W-B,0,2
YJR090C,0,2
YHR079C-B,0,2
YDL102W,0,2
YMR190C,0,2
YGL105W,1,3
YOL097C,1,3
YDR023W,1,3
YNL073W,1,3
YOR168W,1,3
YHR091C,1,3
YBL013W,1,3
YPL097W,1,3
YDL056W,0,3
YDR384C,0,3
YNL055C,0,3
YMR235C,0,3
YKR079C,0,3
YPR183W,0,3
YGL209W,0,3
YNR019W,0,3
YOR142W-B,0,3
YDL028C,0,3
YDR210W-B,0,3
YJL165C,0,3
YFL055W,0,3
YKR061W,0,3
YER138C,0,3
YBL057C,0,3
YMR305C,0,3
YDR385W,0,3
YBR152W,0,3
YKL045W,0,3
YEL034W,0,3
YMR033W,0,3
YDR494W,0,3
YBR039W,0,3
YLR002C,0,3
YDR337W,0,3
YDR103W,0,3
YML027W,0,3
YEL050C,0,3
YEL031W,0,3
YOR212W,0,3
YKR036C,0,3
YNL059C,0,3
YKR101W,0,3
YLR384C,0,3
YMR167W,0,3
YMR179W,0,3
YPR201W,0,3
YDL109C,0,3
YKR046C,0,3
YBL051C,0,3
YNL009W,0,3
YFL041W,0,3
YNR023W,0,3
YMR011W,0,3
YNL006W,0,3
YGR241C,0,3
YLR285W,0,3
YLR256W-A,0,3
YGR123C,0,3
YKL182W,0,3
YOR171C,0,3
YMR128W,0,3
YPL118W,0,3
YPL239W,0,3
YDR181C,0,3
YBL041W,0,3
YEL062W,0,3
YDL033C,0,3
YKR062W,0,3
YBL005W-A,0,3
YNL257C,0,3
YOR020C,0,3
YNL302C,0,3
YOL051W,0,3
YPR137W,0,3
YLR215C,0,3
YIL056W,0,3
YJR065C,0,3
YMR045C,0,3
YJL113W,0,3
YLR130C,0,3
YDR179C,0,3
YGL029W,0,3
YOR039W,0,3
YHR118C,0,3
YPR009W,0,3
YDR460W,0,3
YIL144W,0,3
YIR002C,0,3
YIL035C,0,3
YHR052W,0,3
YGR075C,0,3
YGL018C,0,3
YJR033C,0,3
YJR118C,0,3
YDR110W,0,3
YBL097W,0,3
YLR275W,0,3
YAL040C,0,3
YIL121W,0,3
YOL034W,0,3
YDL105W,0,3
YAL015C,0,3
YGL126W,0,3
YPL241C,0,3
YNL148C,0,3
YJR143C,0,3
YOR133W,0,3
YBR111W-A,0,3
YDL077C,0,3
YKR009C,0,3
YIL138C,0,3
YAR019C,0,3
YDR328C,0,3
YOR037W,0,3
YDR034C-C,0,3
YDR492W,0,3
YNR046W,0,3
YOR191W,0,3
YDR473C,0,3
YPR073C,0,3
YOR272W,0,3
YKL130C,0,3
YNL112W,0,3
YOR089C,0,3
YFL024C,0,3
YKL059C,0,3
YLR067C,0,3
YHR106W,0,3
YNL318C,0,3
YER159C-A,0,3
YJL102W,0,3
YDL231C,0,3
YGL151W,0,3
YHR176W,0,3
YOR085W,0,3
YDR065W,0,3
YDR075W,0,3
YJR066W,0,3
YGL240W,0,3
YMR227C,0,3
YFL002C,0,3
YDR306C,0,3
YPL016W,0,3
YLR206W,0,3
YIR019C,0,3
YNR075W,0,3
YLR394W,0,3
YOR313C,0,3
YPR067W,0,3
YDR513W,0,3
YLR370C,0,3
YDR409W,0,3
YDL181W,0,3
YML075C,0,3
YGL244W,0,3
YLR116W,0,3
YKL004W,0,3
YOR201C,0,3
YBR211C,0,3
YDL060W,0,3
YPL212C,0,3
YNL066W,0,3
YMR146C,0,3
YGL090W,0,3
YOR061W,0,3
YBR082C,0,3
YDR137W,0,3
YDR018C,0,3
YJL045W,0,3
YDR213W,0,3
YIL048W,0,3
YMR047C,0,3
YCR035C,0,3
YOR156C,0,3
YMR288W,0,3
YDR447C,0,3
YGL222C,0,3
YBR186W,0,3
YBR231C,0,3
YNL151C,0,3
YLR148W,0,3
YHR072W-A,0,3
YPR068C,0,3
YNL304W,0,3
YGR097W,0,3
YDR523C,0,3
YPR168W,0,3
YPR144C,0,3
YPR008W,0,3
YDR263C,0,3
YBR290W,0,3
YDR166C,0,3
YMR112C,0,3
YDR412W,0,3
YDR098C-A,0,3
YDR210C-D,0,3
YMR239C,0,3
YDL108W,0,3
YPR122W,0,3
YOR179C,0,3
YER008C,0,3
YKR099W,0,3
YER040W,0,3
YML016C,0,3
YNL293W,0,3
YPL155C,0,3
YER038C,0,3
YJR093C,0,3
YOR187W,0,3
YDR273W,0,3
YDR083W,0,3
YML047C,0,3
YDR167W,0,3
YER148W,0,3
YGR072W,0,3
YHR152W,0,3
YOR315W,0,3
YIL023C,0,3
YLR154C,0,3
YMR177W,0,3
YDR451C,0,3
YPR046W,0,3
YIL065C,0,3
YJL148W,0,3
YNR032C-A,0,3
YJR102C,0,3
YDL170W,0,3
YNL317W,0,3
YEL066W,0,3
YOL128C,0,3
YPR163C,0,3
YNL127W,0,3
YJR050W,0,3
YLR085C,0,3
YMR058W,0,3
YHR214C-C,0,3
YBR247C,0,3
YBR070C,0,3
YAL024C,0,3
YPL257W-B,0,3
YKR085C,0,3
YDR039C,0,3
YGR109C,0,3
YJR031C,0,3
YML098W,0,3
YKR026C,0,3
YHR172W,0,3
YOL054W,0,3
YCR083W,0,3
YPR102C,0,3
YBL050W,0,3
YML039W,0,3
YDR170W-A,0,3
YBL005W,0,3
YNL227C,0,3
YML038C,0,3
YLR403W,0,3
YBR086C,0,3
YDR448W,0,3
YNR054C,0,3
YJL204C,0,3
YKL079W,0,3
YLL026W,0,3
YDR453C,0,3
YDL227C,0,3
YJL128C,0,3
YAL041W,0,3
YJR013W,0,3
YNR053C,0,3
YOL008W,0,3
YDR205W,0,3
YPR140W,0,3
YNL118C,0,3
YGL213C,0,3
YGL073W,0,3
YGL116W,0,3
YGL119W,0,3
YML049C,0,3
YKL002W,0,3
YPL145C,0,3
YOR355W,0,3
YOR321W,0,3
YGL053W,0,3
YJL115W,0,3
YHR191C,0,3
YGL071W,0,3
YMR149W,0,3
YML080W,0,3
YHL047C,0,3
YKL022C,0,3
YEL009C,0,3
YKL053C-A,0,3
YDL024C,0,3
YKR081C,0,3
YNL307C,0,3
YDL002C,0,3
YJR064W,0,3
YGR183C,0,3
YAL010C,0,3
YBL058W,0,3
YJR057W,0,3
YOL117W,0,3
YHR096C,0,3
YPL127C,0,3
YOR231W,0,3
YGR036C,0,3
YML123C,0,3
YBR216C,0,3
YJL170C,0,3
YNL248C,0,3
YBR183W,0,3
YML113W,0,3
YPL091W,0,3
YPL188W,0,3
YNL278W,0,3
YIL008W,0,3
YPL175W,0,3
YDR318W,0,3
YHR065C,0,3
YKR001C,0,3
YMR296C,0,3
YMR232W,0,3
YEL020W-A,0,3
YDR172W,0,3
YKL113C,0,3
YOR237W,0,3
YJR006W,0,3
YGR004W,0,3
YMR184W,0,3
YNL197C,0,3
YDR397C,0,3
YDL130W,0,3
YBR234C,0,3
YER109C,0,3
YGR103W,0,3
YOR034C,0,3
YER147C,0,3
YBL008W,0,3
YDL098C,0,3
YDR108W,0,3
YKL041W,0,3
YLL001W,0,3
YJL020C,0,3
YDR183W,0,3
YPR137C-A,0,3
YKL040C,0,3
YJL219W,0,3
YOL078W,0,3
YER137C-A,0,3
YJL139C,0,3
YML064C,0,3
YBR006W,0,3
YMR309C,0,3
YLR385C,0,3
YDR092W,0,3
YDR259C,0,3
YOR381W,0,3
YOR320C,0,3
YLL002W,0,3
YDL019C,0,3
YOR330C,0,3
YPR173C,0,3
YPL240C,0,3
YDL140C,0,3
YNL039W,0,3
YLR157C-A,0,3
YOL060C,0,3
YPL244C,0,3
YKL165C,0,3
YLR221C,0,3
YLR361C,0,3
YHR188C,0,3
YNL030W,0,3
YLR047C,0,3
YCR052W,0,3
YDR456W,0,3
YNR003C,0,3
YMR134W,0,3
YLR069C,0,3
YPR057W,0,3
YOR028C,0,3
YAR018C,0,3
YLR398C,0,3
YGL181W,0,3
YLR051C,0,3
YPL018W,0,3
YER167W,0,3
YMR231W,0,3
YKL011C,0,3
YDR131C,0,3
YOR266W,0,3
YER171W,0,3
YLR381W,0,3
YEL004W,0,3
YMR046C,0,3
YBL026W,0,3
YDR508C,0,3
YEL019C,0,3
YOR343C-A,0,3
YDL153C,0,3
YCR091W,0,3
YOR004W,0,3
YML034W,0,3
YLR448W,0,3
YHR016C,0,3
YNR011C,0,3
YHR175W,0,3
YBL105C,0,3
YGR005C,0,3
YOL115W,0,3
YBR089C-A,0,3
YDR163W,0,3
YOR269W,0,3
YKR014C,0,3
YEL036C,0,3
YJL145W,0,3
YOR261C,0,3
YLR214W,0,3
YDR216W,0,3
YCL029C,0,3
YGR140W,0,3
YBL074C,0,3
YKL140W,0,3
YKR039W,0,3
YLR429W,0,3
YKL049C,0,3
YNL173C,0,3
YDR062W,0,3
YDR477W,0,3
YGL201C,0,3
YBR156C,0,3
YBL005W-B,0,3
YDR178W,0,3
YER026C,0,3
YER145C,0,3
YML086C,0,3
YOR067C,0,3
YDR478W,0,3
YNL070W,0,3
YDR146C,0,3
YGL078C,0,3
YPR054W,0,3
YBL055C,0,3
YMR056C,0,3
YHR120W,0,3
YDR490C,0,3
YGR030C,0,3
YLL036C,0,3
YJL081C,0,3
YGR161W-A,0,3
YPL022W,0,3
YIR004W,0,3
YIL031W,0,3
YDR258C,0,3
YBL030C,0,3
YLR363C,0,3
YDR486C,0,3
YHR006W,0,3
YLR418C,0,3
YMR036C,0,3
YIL017W,0,3
YDR361C,0,3
YPL011C,0,3
YPR165W,0,3
YER190W,0,3
YAL016W,0,3
YPL049C,0,3
YFL034C-B,0,3
YPL028W,0,3
YPL086C,0,3
YGL012W,0,3
YMR106C,0,3
YNL207W,0,3
YBR042C,0,3
YLR337C,0,3
YBR081C,0,3
YDL052C,0,3
YMR078C,0,3
YDR244W,0,3
YKL021C,0,3
YJL059W,0,3
YCL066W,0,3
YKR024C,0,3
YJL006C,0,3
YIL125W,0,3
YPL116W,0,3
YPL156C,0,3
YPL138C,0,3
YPL132W,0,3
YLR016C,0,3
YOR239W,0,3
YFL035C-A,0,3
YAL053W,0,3
YML043C,0,3
YPR193C,0,3
YLR192C,0,3
YGR044C,0,3
YLL008W,0,3
YKL120W,0,3
YPL237W,0,3
YOR281C,0,3
YGL065C,0,3
YLR133W,0,3
YBL025W,0,3
YGL043W,0,3
YPR007C,0,3
YLL009C,0,3
YKL081W,0,3
YPR041W,0,3
YOL006C,0,3
YJR125C,0,3
YDR217C,0,3
YMR277W,0,3
YER160C,0,3
YBR058C-A,0,3
YML031W,0,3
YDL095W,0,3
YCL059C,0,3
YDR439W,0,3
YKL149C,0,3
YGL047W,0,3
YGL003C,0,3
YBL002W,0,3
YDL208W,0,3
YJL042W,0,3
YGL130W,0,3
YDR243C,0,3
YLR115W,0,3
YMR137C,0,3
YER093C,0,3
YPL283C,0,3
YJL214W,0,3
YMR138W,0,3
YBR199W,0,3
YMR079W,0,3
YLR043C,0,3
YPR181C,0,3
YGR178C,0,3
YER068W,0,3
YHR083W,0,3
YDR030C,0,3
YCR024C-A,0,3
YPR082C,0,3
YGL229C,0,3
YDR515W,0,3
YLR119W,0,3
YBR069C,0,3
YPR137C-B,0,3
YPL242C,0,3
YJL034W,0,3
YPL271W,0,3
YHR099W,0,3
YMR117C,0,3
YKR072C,0,3
YFR028C,0,3
YEL022W,0,3
YKL192C,0,3
YNL133C,0,3
YML074C,0,3
YHL034C,0,3
YKR007W,0,3
YDR045C,0,3
YJR070C,0,3
YEL026W,0,3
YNL291C,0,3
YGR006W,0,3
