Gene,+/-,Fold
YOL016C,0,1
YJL008C,0,1
YLR144C,0,1
YAR003W,0,1
YGR027W-B,0,1
YDR120C,0,1
YBR065C,0,1
YLR353W,0,1
YML127W,0,1
YCR098C,0,1
YDL113C,0,1
YIL123W,0,1
YLR200W,0,1
YDL213C,0,1
YKL200C,0,1
YCR060W,0,1
YLR260W,0,1
YER022W,0,1
YNL014W,0,1
YOR083W,0,1
YKL212W,0,1
YER018C,0,1
YOR088W,0,1
YKL119C,0,1
YDR121W,0,1
YER061C,0,1
YDR245W,0,1
YBR024W,0,1
YLR226W,0,1
YLR228C,0,1
YPL179W,0,1
YDR252W,0,1
YDR362C,0,1
YJL179W,0,1
YCR020C,0,1
YDR479C,0,1
YGR227W,0,1
YOL146W,0,1
YPL048W,0,1
YOL068C,0,1
YNL230C,0,1
YCR094W,0,1
YNL054W-B,0,1
YGL120C,0,1
YGL048C,0,1
YPL266W,0,1
YHR079C,0,1
YIL126W,0,1
YJR150C,0,1
YCL008C,0,1
YMR246W,0,1
YHR133C,0,1
YBL106C,0,1
YOR319W,0,1
YMR173W,0,1
YGR231C,0,1
YBR088C,0,1
YBR293W,0,1
YNL312W,0,1
YAL055W,0,1
YGL127C,0,1
YJL187C,0,1
YCR058C,0,1
YJL194W,0,1
YPR052C,0,1
YIL010W,0,1
YOL094C,0,1
YGL004C,0,1
YPR065W,0,1
YER125W,0,1
YNL268W,0,1
YPR158C-C,0,1
YIL147C,0,1
YGL087C,0,1
YNL259C,0,1
YGR220C,0,1
YMR133W,0,1
YPR020W,0,1
YNL214W,0,1
YMR224C,0,1
YIL021W,0,1
YNL101W,0,1
YBL100W-B,0,1
YMR272C,0,1
YBR036C,0,1
YKR066C,0,1
YIL082W-A,0,1
YDL102W,0,1
YDR017C,0,1
YLR139C,1,2
YOR221C,1,2
YKL141W,1,2
YLR201C,1,2
YOR142W,1,2
YPL159C,1,2
YPR100W,1,2
YNL037C,1,2
YDR487C,1,2
YGL018C,1,2
YPL270W,1,2
YHR116W,1,2
YJL166W,1,2
YNL177C,1,2
YBL045C,1,2
YLR256W,1,2
YDR116C,1,2
YDR529C,1,2
YMR056C,1,2
YPL262W,1,2
YJL012C,0,2
YDL056W,0,2
YDR384C,0,2
YNR019W,0,2
YDR210W-B,0,2
YJL090C,0,2
YCL027W,0,2
YKR061W,0,2
YOR208W,0,2
YKL045W,0,2
YIR021W,0,2
YBR039W,0,2
YDR494W,0,2
YNL209W,0,2
YGR094W,0,2
YEL050C,0,2
YDR103W,0,2
YGL150C,0,2
YEL031W,0,2
YML099C,0,2
YMR049C,0,2
YOR212W,0,2
YNL075W,0,2
YLR384C,0,2
YPL047W,0,2
YER012W,0,2
YFL039C,0,2
YDR159W,0,2
YNR006W,0,2
YGR038C-B,0,2
YMR011W,0,2
YER075C,0,2
YNL006W,0,2
YKR042W,0,2
YLR285W,0,2
YLR020C,0,2
YDR021W,0,2
YLR145W,0,2
YGR123C,0,2
YDL126C,0,2
YDR122W,0,2
YGR098C,0,2
YDR181C,0,2
YFR024C-A,0,2
YFR053C,0,2
YKR062W,0,2
YHR196W,0,2
YMR088C,0,2
YDR342C,0,2
YDR488C,0,2
YOL051W,0,2
YHR169W,0,2
YIL056W,0,2
YMR045C,0,2
YKL213C,0,2
YDR421W,0,2
YKL048C,0,2
YLR130C,0,2
YDL201W,0,2
YDL232W,0,2
YCR044C,0,2
YGR027W-A,0,2
YOR039W,0,2
YNR059W,0,2
YIL075C,0,2
YPR037C,0,2
YDL185W,0,2
YKR059W,0,2
YIL144W,0,2
YIL035C,0,2
YER174C,0,2
YJR033C,0,2
YBL035C,0,2
YNR034W,0,2
YFR036W,0,2
YNL290W,0,2
YER005W,0,2
YOR076C,0,2
YDR101C,0,2
YBL097W,0,2
YAL040C,0,2
YOR260W,0,2
YNL126W,0,2
YNL250W,0,2
YPR081C,0,2
YDL105W,0,2
YAL015C,0,2
YNL148C,0,2
YNR043W,0,2
YLL012W,0,2
YOR133W,0,2
YGR191W,0,2
YOL122C,0,2
YMR247C,0,2
YDR091C,0,2
YOL009C,0,2
YDL065C,0,2
YLR467W,0,2
YKR009C,0,2
YAR019C,0,2
YMR316W,0,2
YCL033C,0,2
YDR473C,0,2
YIL124W,0,2
YPR073C,0,2
YKR052C,0,2
YMR026C,0,2
YML115C,0,2
YMR287C,0,2
YGL122C,0,2
YPR024W,0,2
YIL013C,0,2
YOR085W,0,2
YDR065W,0,2
YGL210W,0,2
YJR066W,0,2
YOL121C,0,2
YJL122W,0,2
YNL199C,0,2
YGL240W,0,2
YOR008C,0,2
YHL009W-A,0,2
YDL003W,0,2
YGR133W,0,2
YLR324W,0,2
YIR019C,0,2
YOR313C,0,2
YKR020W,0,2
YDR513W,0,2
YLR370C,0,2
YDL181W,0,2
YML075C,0,2
YPR161C,0,2
YDR288W,0,2
YLL050C,0,2
YNL113W,0,2
YJL053W,0,2
YPR016C,0,2
YOR119C,0,2
YDR210C-C,0,2
YHR082C,0,2
YDL060W,0,2
YJL154C,0,2
YNL066W,0,2
YOR140W,0,2
YNL047C,0,2
YER020W,0,2
YML112W,0,2
YNL090W,0,2
YDR018C,0,2
YLR270W,0,2
YMR270C,0,2
YIL048W,0,2
YMR047C,0,2
YCR035C,0,2
YPR162C,0,2
YGL168W,0,2
YOR156C,0,2
YNL038W,0,2
YNL054W-A,0,2
YDR447C,0,2
YDR302W,0,2
YML032C,0,2
YDR173C,0,2
YDL130W-A,0,2
YNL222W,0,2
YHR072W-A,0,2
YNL304W,0,2
YNL311C,0,2
YKR022C,0,2
YGR097W,0,2
YDR440W,0,2
YHR085W,0,2
YNL251C,0,2
YER108C,0,2
YDR523C,0,2
YLL061W,0,2
YBR290W,0,2
YJR052W,0,2
YER120W,0,2
YDL108W,0,2
YER122C,0,2
YMR210W,0,2
YPR122W,0,2
YOR026W,0,2
YOL102C,0,2
YOL125W,0,2
YML016C,0,2
YKR055W,0,2
YNL261W,0,2
YPR049C,0,2
YDR251W,0,2
YGR161C-D,0,2
YML092C,0,2
YLR438C-A,0,2
YNR031C,0,2
YDR273W,0,2
YML047C,0,2
YAR044W,0,2
YNR039C,0,2
YKR029C,0,2
YDL166C,0,2
YGL092W,0,2
YOL027C,0,2
YGR092W,0,2
YNL061W,0,2
YJL087C,0,2
YCL016C,0,2
YML015C,0,2
YLR295C,0,2
YER062C,0,2
YOR315W,0,2
YHR070W,0,2
YJR021C,0,2
YBR037C,0,2
YLR191W,0,2
YBR130C,0,2
YBR295W,0,2
YLR011W,0,2
YAR014C,0,2
YLR369W,0,2
YGR169C,0,2
YHR167W,0,2
YCL043C,0,2
YAL021C,0,2
YGL001C,0,2
YOL044W,0,2
YHR012W,0,2
YNL082W,0,2
YEL066W,0,2
YCL067C,0,2
YIL051C,0,2
YPR036W,0,2
YDR295C,0,2
YMR077C,0,2
YNL292W,0,2
YJR110W,0,2
YBR072W,0,2
YHR214C-C,0,2
YML021C,0,2
YDR334W,0,2
YPR025C,0,2
YMR012W,0,2
YIL153W,0,2
YCR002C,0,2
YLR340W,0,2
YOR338W,0,2
YOL054W,0,2
YPL221W,0,2
YLR190W,0,2
YGR185C,0,2
YLR208W,0,2
YDR424C,0,2
YBL005W,0,2
YBR097W,0,2
YOR087W,0,2
YOR334W,0,2
YIL042C,0,2
YAL058W,0,2
YPL233W,0,2
YGR029W,0,2
YML038C,0,2
YDR097C,0,2
YIR017C,0,2
YIL016W,0,2
YKL173W,0,2
YEL069C,0,2
YPL021W,0,2
YDL227C,0,2
YDR011W,0,2
YER165W,0,2
YNL111C,0,2
YPR143W,0,2
YDR260C,0,2
YFL036W,0,2
YJL112W,0,2
YKL074C,0,2
YHR066W,0,2
YDR205W,0,2
YBR059C,0,2
YKL125W,0,2
YMR101C,0,2
YCR088W,0,2
YJL196C,0,2
YJL106W,0,2
YPL145C,0,2
YER007W,0,2
YGL053W,0,2
YML014W,0,2
YHR191C,0,2
YGL071W,0,2
YMR149W,0,2
YHL020C,0,2
YKL053C-A,0,2
YPL031C,0,2
YFL050C,0,2
YPR124W,0,2
YMR175W,0,2
YDL074C,0,2
YNL031C,0,2
YER089C,0,2
YJR064W,0,2
YKL064W,0,2
YGL066W,0,2
YCR037C,0,2
YOL117W,0,2
YDR261C-C,0,2
YOR231W,0,2
YJL138C,0,2
YDL159W,0,2
YHR092C,0,2
YML113W,0,2
YER002W,0,2
YPL160W,0,2
YNL278W,0,2
YIL008W,0,2
YPL175W,0,2
YJL025W,0,2
YLR382C,0,2
YDR172W,0,2
YHR194W,0,2
YPR033C,0,2
YDR294C,0,2
YKR019C,0,2
YNL167C,0,2
YOR237W,0,2
YJL110C,0,2
YLL006W,0,2
YDL134C,0,2
YOL002C,0,2
YBR079C,0,2
YLL040C,0,2
YKL012W,0,2
YBR135W,0,2
YOR270C,0,2
YCL055W,0,2
YDR221W,0,2
YJR119C,0,2
YGL045W,0,2
YLR096W,0,2
YDL098C,0,2
YDR108W,0,2
YJL020C,0,2
YNL121C,0,2
YPL082C,0,2
YKL040C,0,2
YOL078W,0,2
YJR147W,0,2
YPL176C,0,2
YPR108W,0,2
YDR235W,0,2
YKR003W,0,2
YGR289C,0,2
YGR161W-B,0,2
YDR268W,0,2
YCR075C,0,2
YMR065W,0,2
YDR057W,0,2
YDR240C,0,2
YGL173C,0,2
YKL042W,0,2
YJR028W,0,2
YGR024C,0,2
YIL122W,0,2
YJL011C,0,2
YNL048W,0,2
YLR417W,0,2
YKL166C,0,2
YMR037C,0,2
YMR013C,0,2
YER016W,0,2
YLR262C,0,2
YOL004W,0,2
YLR071C,0,2
YBR272C,0,2
YPL130W,0,2
YKL165C,0,2
YLR221C,0,2
YDR151C,0,2
YDR320C-A,0,2
YGL027C,0,2
YOR295W,0,2
YKL005C,0,2
YJL164C,0,2
YCR052W,0,2
YLR332W,0,2
YGR134W,0,2
YAR018C,0,2
YPR104C,0,2
YEL054C,0,2
YER149C,0,2
YPL018W,0,2
YMR231W,0,2
YKL011C,0,2
YJR144W,0,2
YDL120W,0,2
YDR118W,0,2
YOR343C-A,0,2
YDL153C,0,2
YGL207W,0,2
YKL126W,0,2
YPR158C-D,0,2
YHR039C,0,2
YGR108W,0,2
YOR004W,0,2
YAR008W,0,2
YMR241W,0,2
YBR195C,0,2
YJL184W,0,2
YNR011C,0,2
YLR234W,0,2
YGL037C,0,2
YMR039C,0,2
YGL008C,0,2
YHR174W,0,2
YMR001C,0,2
YBR089C-A,0,2
YNL094W,0,2
YKL197C,0,2
YBL082C,0,2
YDR489W,0,2
YOR261C,0,2
YKR035W-A,0,2
YGL136C,0,2
YER054C,0,2
YGL093W,0,2
YDR216W,0,2
YKL009W,0,2
YGR218W,0,2
YER027C,0,2
YDL031W,0,2
YOL077W-A,0,2
YBR170C,0,2
YKL049C,0,2
YDL014W,0,2
YBL004W,0,2
YDR256C,0,2
YGR014W,0,2
YLR337W,0,2
YGR088W,0,2
YER026C,0,2
YDL080C,0,2
YDR322C-A,0,2
YOR080W,0,2
YJL108C,0,2
YFL002W-B,0,2
YJL047C,0,2
YAL051W,0,2
YOL017W,0,2
YGR048W,0,2
YJL167W,0,2
YJR053W,0,2
YJL002C,0,2
YOR346W,0,2
YER095W,0,2
YGL174W,0,2
YLR212C,0,2
YDR490C,0,2
YKL188C,0,2
YLL036C,0,2
YPR175W,0,2
YNR015W,0,2
YPL043W,0,2
YIR009W,0,2
YHR006W,0,2
YLR418C,0,2
YIL017W,0,2
YDR361C,0,2
YPL011C,0,2
YER190W,0,2
YDR145W,0,2
YOR038C,0,2
YNL036W,0,2
YDL209C,0,2
YDR345C,0,2
YLR248W,0,2
YDR194C,0,2
YMR106C,0,2
YMR022W,0,2
YOR047C,0,2
YJL033W,0,2
YNL243W,0,2
YLL024C,0,2
YJL059W,0,2
YBR041W,0,2
YJR043C,0,2
YPR112C,0,2
YLR272C,0,2
YOR310C,0,2
YNL072W,0,2
YDR434W,0,2
YMR021C,0,2
YMR125W,0,2
YFL026W,0,2
YGL058W,0,2
YJL030W,0,2
YGL089C,0,2
YGR104C,0,2
YFL035C-A,0,2
YOR054C,0,2
YKL145W,0,2
YMR023C,0,2
YDR527W,0,2
YKL120W,0,2
YPL237W,0,2
YJL134W,0,2
YPR178W,0,2
YOL093W,0,2
YDR143C,0,2
YHR111W,0,2
YBL025W,0,2
YHR020W,0,2
YOR168W,0,2
YMR312W,0,2
YNL247W,0,2
YGR278W,0,2
YGL195W,0,2
YLL009C,0,2
YML114C,0,2
YNL218W,0,2
YJR125C,0,2
YOR011W,0,2
YLR138W,0,2
YDR190C,0,2
YPR080W,0,2
YLR079W,0,2
YBR080C,0,2
YHR165C,0,2
YHR008C,0,2
YML085C,0,2
YGL003C,0,2
YBL002W,0,2
YPR110C,0,2
YOR298W,0,2
YNL188W,0,2
YGR135W,0,2
YLR115W,0,2
YDR261C-D,0,2
YML109W,0,2
YER129W,0,2
YMR139W,0,2
YNL271C,0,2
YER068W,0,2
YGR178C,0,2
YLR319C,0,2
YEL063C,0,2
YGL229C,0,2
YHR027C,0,2
YGL099W,0,2
YGL175C,0,2
YDR016C,0,2
YGL166W,0,2
YLR119W,0,2
YJL092W,0,2
YGR122W,0,2
YJL034W,0,2
YMR117C,0,2
YDL022W,0,2
YNL232W,0,2
YFR028C,0,2
YDR038C,0,2
YOR117W,0,2
YBR201W,0,2
YPR164W,0,2
YDR393W,0,2
YLR048W,0,2
YHL034C,0,2
YNL012W,0,2
YEL042W,0,2
YJR070C,0,2
YIL150C,0,2
YKL026C,0,2
YML073C,0,2
YJR002W,0,2
YPL256C,0,2
YOL065C,0,2
YBL047C,0,2
YOL101C,0,2
YPL093W,0,2
YDR059C,0,2
YNL241C,0,2
YAL003W,0,2
YDR316W-A,0,2
YGL252C,0,2
YLR222C,0,2
YDL084W,0,2
YNL262W,0,2
YHL024W,0,2
YOR035C,0,2
YOR344C,0,2
YDR123C,0,2
YOL145C,0,2
YOR317W,0,2
YBR050C,0,2
YNL093W,0,2
YKL052C,0,2
YDR386W,0,2
YLL011W,0,2
YJL019W,0,2
YJL063C,0,2
YOR249C,0,2
YHR124W,0,2
YGR209C,0,2
YER082C,0,2
YCL003W,0,2
YOR060C,0,2
YMR290C,0,2
YHR214C-B,0,2
YBR123C,0,2
YGR161C-C,0,2
YJR040W,0,2
YEL027W,0,2
YEL051W,0,2
YBL003C,0,2
YLR450W,0,2
YGL017W,0,2
YLR068W,0,2
YLR396C,0,2
YDL148C,0,2
YKL206C,0,2
YLR135W,0,2
YBR167C,0,2
YJL114W,0,2
YJL076W,0,2
YLR181C,0,2
YOL067C,0,2
YOL039W,0,2
YBL099W,0,2
YKL014C,0,2
YJL183W,0,2
YHR034C,0,2
YPL122C,0,2
YGR047C,0,2
YNL098C,0,2
YDR517W,0,2
YOR308C,0,2
YDL007W,0,2
YDL030W,0,2
YDR113C,0,2
YKR089C,0,2
YGL171W,0,2
YMR015C,0,2
YPL096W,0,2
YCR063W,0,2
YGR086C,0,2
YDR310C,0,2
YOR332W,0,2
YJL203W,0,2
YNL099C,0,2
YER169W,0,2
YGR285C,0,2
YOR064C,0,2
YOL028C,0,2
YNL329C,0,2
YPR086W,0,2
YGR230W,0,2
YOL142W,0,2
YER042W,0,2
YDR436W,0,2
YJR004C,0,2
YJL013C,0,2
YBR182C,0,2
YCR053W,0,2
YGL192W,0,2
YLR229C,0,2
YDR501W,0,2
YNL169C,0,2
YIL159W,0,2
YKL082C,0,2
YPR158W-A,0,2
YDR503C,0,2
YGR171C,0,2
YOL158C,0,2
YHL006C,0,2
YHR123W,0,2
YPL119C,0,2
YOL049W,0,2
YNR052C,0,2
YLR321C,0,2
YFR046C,0,2
YJR049C,0,2
YLR129W,0,2
YMR076C,0,2
YDR200C,0,2
YKL220C,0,2
YPR190C,0,2
YMR299C,0,2
YCL063W,0,2
YJR084W,0,2
YLR401C,0,2
YBL101W-A,0,2
YJR131W,0,2
YBL020W,0,2
YFR021W,0,2
YJL208C,0,2
YGL011C,0,2
YLR227W-B,0,2
YDR004W,0,2
YDR219C,0,2
YLR035C,0,2
YMR060C,0,2
YPR010C,0,2
YNR035C,0,2
YNL123W,0,2
YDR076W,0,2
YBR112C,0,2
YJL124C,0,2
YBR154C,0,2
YLR409C,0,2
YNL084C,0,2
YHR142W,0,2
YOR343C-B,0,2
YPL135W,0,2
YHR091C,0,2
YNL282W,0,2
YCL010C,0,2
YDR389W,0,2
YDL046W,0,2
YHR079C-B,0,2
YKL114C,0,2
YIL046W,0,2
YMR188C,1,3
YPR155C,1,3
YGL191W,1,3
YBR185C,1,3
YBL080C,1,3
YDR178W,1,3
YDR231C,1,3
YGR165W,1,3
YKL055C,1,3
YMR293C,1,3
YKL085W,1,3
YJL003W,1,3
YMR165C,1,3
YPL132W,1,3
YFR033C,1,3
YLL013C,1,3
YJL209W,1,3
YBR085W,1,3
YGL119W,1,3
YDR375C,1,3
YKR079C,0,3
YDL064W,0,3
YOR371C,0,3
YML095C,0,3
YOR132W,0,3
YLL043W,0,3
YMR281W,0,3
YER138C,0,3
YOR033C,0,3
YNL284C-A,0,3
YMR093W,0,3
YBR152W,0,3
YJR108W,0,3
YCL040W,0,3
YBL039C,0,3
YML027W,0,3
YJL125C,0,3
YPL268W,0,3
YGL162W,0,3
YNL242W,0,3
YPL255W,0,3
YGL219C,0,3
YKL172W,0,3
YBR223C,0,3
YLR254C,0,3
YBR237W,0,3
YNR023W,0,3
YHR205W,0,3
YKL008C,0,3
YLR136C,0,3
YDR202C,0,3
YGL070C,0,3
YLR219W,0,3
YHR129C,0,3
YMR128W,0,3
YPL118W,0,3
YPL239W,0,3
YJL021C,0,3
YLR259C,0,3
YML069W,0,3
YNL313C,0,3
YJR153W,0,3
YOL088C,0,3
YDR323C,0,3
YGL033W,0,3
YOR069W,0,3
YBL014C,0,3
YGL061C,0,3
YBR129C,0,3
YML010W,0,3
YPR009W,0,3
YHR118C,0,3
YCR028C-A,0,3
YNL310C,0,3
YHR052W,0,3
YDR150W,0,3
YHR005C,0,3
YLR238W,0,3
YGR075C,0,3
YDR069C,0,3
YHR058C,0,3
YDL036C,0,3
YCL044C,0,3
YLR131C,0,3
YPL137C,0,3
YDR364C,0,3
YDR110W,0,3
YCR066W,0,3
YLR275W,0,3
YIL121W,0,3
YOL034W,0,3
YGR199W,0,3
YDR191W,0,3
YGL126W,0,3
YPL241C,0,3
YCL017C,0,3
YDR265W,0,3
YDR425W,0,3
YPL055C,0,3
YBR009C,0,3
YDL044C,0,3
YBR111W-A,0,3
YDL077C,0,3
YLR147C,0,3
YDL143W,0,3
YIL138C,0,3
YDR276C,0,3
YJR089W,0,3
YNL119W,0,3
YLR459W,0,3
YOR037W,0,3
YKL108W,0,3
YJL080C,0,3
YIL131C,0,3
YFL017W-A,0,3
YPR030W,0,3
YML094W,0,3
YOR089C,0,3
YML121W,0,3
YKL059C,0,3
YJR112W,0,3
YBL016W,0,3
YGL094C,0,3
YKR053C,0,3
YIL017C,0,3
YGL153W,0,3
YJL102W,0,3
YBR015C,0,3
YIL062C,0,3
YHR176W,0,3
YNL172W,0,3
YDR214W,0,3
YGR003W,0,3
YBR169C,0,3
YPR199C,0,3
YFL002C,0,3
YKR095W-A,0,3
YOL091W,0,3
YLR206W,0,3
YDR516C,0,3
YNR075W,0,3
YOL103W-B,0,3
YNL116W,0,3
YDR365C,0,3
YLR305C,0,3
YNR072W,0,3
YBR245C,0,3
YFL033C,0,3
YDR138W,0,3
YLR207W,0,3
YBR211C,0,3
YNL062C,0,3
YPL212C,0,3
YAR007C,0,3
YML062C,0,3
YGR070W,0,3
YBR083W,0,3
YDR213W,0,3
YML001W,0,3
YML046W,0,3
YLR009W,0,3
YER164W,0,3
YGL233W,0,3
YDL029W,0,3
YER133W,0,3
YNL073W,0,3
YMR288W,0,3
YER104W,0,3
YFL011W-A,0,3
YER118C,0,3
YGR008C,0,3
YGR262C,0,3
YBR231C,0,3
YNL080C,0,3
YOL077C,0,3
YMR264W,0,3
YML048W,0,3
YJL117W,0,3
YBR215W,0,3
YDR034C-D,0,3
YGR257C,0,3
YBR107C,0,3
YOL076W,0,3
YCL061C,0,3
YDR227W,0,3
YER119C,0,3
YMR112C,0,3
YDR412W,0,3
YKL058W,0,3
YHR190W,0,3
YHR089C,0,3
YMR239C,0,3
YHR170W,0,3
YPL060C-A,0,3
YGL142C,0,3
YOL133W,0,3
YKR099W,0,3
YGR007W,0,3
YER040W,0,3
YNL293W,0,3
YDL197C,0,3
YJL093C,0,3
YDR212W,0,3
YDR083W,0,3
YGR245C,0,3
YBR004C,0,3
YOL113W,0,3
YER172C,0,3
YPL026C,0,3
YJL095W,0,3
YMR302C,0,3
YMR055C,0,3
YJL129C,0,3
YIL068C,0,3
YDR224C,0,3
YBR160W,0,3
YGL044C,0,3
YDR463W,0,3
YPR128C,0,3
YJL010C,0,3
YNL135C,0,3
YIL023C,0,3
YDR147W,0,3
YNL244C,0,3
YPR046W,0,3
YNL286W,0,3
YGR081C,0,3
YKR031C,0,3
YKL193C,0,3
YDR365W-B,0,3
YJL073W,0,3
YNL317W,0,3
YJL101C,0,3
YBL090W,0,3
YLR039C,0,3
YDR270W,0,3
YPR163C,0,3
YJR050W,0,3
YKL129C,0,3
YLR085C,0,3
YMR058W,0,3
YML040W,0,3
YPL257W-B,0,3
YOL045W,0,3
YLR313C,0,3
YDR264C,0,3
YPL057C,0,3
YDR072C,0,3
YOR025W,0,3
YNL288W,0,3
YPL112C,0,3
YBR136W,0,3
YER044C,0,3
YBR119W,0,3
YHR161C,0,3
YOR180C,0,3
YJR031C,0,3
YHR172W,0,3
YCR083W,0,3
YDR382W,0,3
YBR214W,0,3
YPR078C,0,3
YML058W-A,0,3
YPR032W,0,3
YBL050W,0,3
YHR019C,0,3
YOR354C,0,3
YBR193C,0,3
YGR254W,0,3
YIL106W,0,3
YOL135C,0,3
YBR086C,0,3
YKL017C,0,3
YML065W,0,3
YBR030W,0,3
YDL164C,0,3
YNL161W,0,3
YLR293C,0,3
YBR055C,0,3
YDR225W,0,3
YGR159C,0,3
YJL128C,0,3
YAL041W,0,3
YPR171W,0,3
YBL102W,0,3
YOR367W,0,3
YJL176C,0,3
YGR272C,0,3
YHL007C,0,3
YPL106C,0,3
YPL117C,0,3
YBR029C,0,3
YOR172W,0,3
YCR055C,0,3
YGR078C,0,3
YHR114W,0,3
YIL036W,0,3
YBR212W,0,3
YKL025C,0,3
YBR274W,0,3
YMR313C,0,3
YDL024C,0,3
YIR018W,0,3
YNL130C,0,3
YOR243C,0,3
YGR225W,0,3
YDL002C,0,3
YOR368W,0,3
YLR451W,0,3
YER001W,0,3
YDR005C,0,3
YHR096C,0,3
YGR162W,0,3
YDR285W,0,3
YOR284W,0,3
YOR363C,0,3
YGR036C,0,3
YJL170C,0,3
YGR214W,0,3
YER100W,0,3
YGL208W,0,3
YOR298C-A,0,3
YHL040C,0,3
YDR318W,0,3
YDR331W,0,3
YHL027W,0,3
YLR371W,0,3
YEL020W-A,0,3
YLR216C,0,3
YLL035W,0,3
YJR006W,0,3
YKL018W,0,3
YNL197C,0,3
YAR010C,0,3
YDR358W,0,3
YDL130W,0,3
YDR043C,0,3
YBR234C,0,3
YER109C,0,3
YER147C,0,3
YDR469W,0,3
YPR083W,0,3
YHR039C-B,0,3
YPR018W,0,3
YOR267C,0,3
YIL118W,0,3
YLR141W,0,3
YBR110W,0,3
YJL026W,0,3
YMR263W,0,3
YKL041W,0,3
YHL036W,0,3
YHR157W,0,3
YNL206C,0,3
YNL068C,0,3
YEL015W,0,3
YDR183W,0,3
YPR137C-A,0,3
YOR178C,0,3
YLR224W,0,3
YOR204W,0,3
YDR297W,0,3
YKL203C,0,3
YML041C,0,3
YER015W,0,3
YKR038C,0,3
YJR086W,0,3
YLR385C,0,3
YGR268C,0,3
YDR392W,0,3
YGR055W,0,3
YDL079C,0,3
YGR059W,0,3
YOR320C,0,3
YIL072W,0,3
YBR132C,0,3
YNL153C,0,3
YER053C,0,3
YPR019W,0,3
YNL103W,0,3
YLR410W-B,0,3
YPL033C,0,3
YPL032C,0,3
YIL128W,0,3
YLR097C,0,3
YBR177C,0,3
YNL279W,0,3
YDR023W,0,3
YDL229W,0,3
YLR157C-A,0,3
YLR102C,0,3
YPL244C,0,3
YMR051C,0,3
YLR165C,0,3
YKL101W,0,3
YJR135C,0,3
YGR200C,0,3
YLR032W,0,3
YGR145W,0,3
YOR210W,0,3
YNL030W,0,3
YDR060W,0,3
YLL038C,0,3
YDL004W,0,3
YFL025C,0,3
YDR078C,0,3
YLR291C,0,3
YBR228W,0,3
YLR310C,0,3
YHR107C,0,3
YGL181W,0,3
YDR037W,0,3
YDR058C,0,3
YFR003C,0,3
YLR223C,0,3
YOR266W,0,3
YER171W,0,3
YLR006C,0,3
YJL089W,0,3
YHR088W,0,3
YOR127W,0,3
YDR296W,0,3
YKL178C,0,3
YMR268C,0,3
YJL094C,0,3
YGR179C,0,3
YCR028C,0,3
YEL032W,0,3
YMR243C,0,3
YML034W,0,3
YJR083C,0,3
YLR448W,0,3
YBR273C,0,3
YLR368W,0,3
YDR461W,0,3
YGR005C,0,3
YDR419W,0,3
YBR173C,0,3
YPL267W,0,3
YBR100W,0,3
YEL036C,0,3
YLR167W,0,3
YJL145W,0,3
YLR214W,0,3
YML011C,0,3
YER143W,0,3
YGR109W-A,0,3
YJR060W,0,3
YKL140W,0,3
YML126C,0,3
YLR429W,0,3
YIL132C,0,3
YPL234C,0,3
YMR069W,0,3
YKR083C,0,3
YOR144C,0,3
YBR133C,0,3
YBR298C,0,3
YAL031C,0,3
YGL225W,0,3
YMR008C,0,3
YGL201C,0,3
YJL127C,0,3
YIL053W,0,3
YMR172W,0,3
YDR207C,0,3
YOL071W,0,3
YER145C,0,3
YMR186W,0,3
YDR168W,0,3
YPL101W,0,3
YML086C,0,3
YOR372C,0,3
YPL129W,0,3
YOR067C,0,3
YMR284W,0,3
YPL257W-A,0,3
YOL038W,0,3
YBL055C,0,3
YKR087C,0,3
YHR120W,0,3
YGR161W-A,0,3
YLR060W,0,3
YCL005W-A,0,3
YLR363C,0,3
YDR486C,0,3
YGR161C,0,3
YPL126W,0,3
YOR043W,0,3
YHR077C,0,3
YOR206W,0,3
YPL086C,0,3
YGL012W,0,3
YBR260C,0,3
YBR294W,0,3
YOR048C,0,3
YGL227W,0,3
YNL207W,0,3
YBR042C,0,3
YHR001W,0,3
YCL019W,0,3
YJR073C,0,3
YDR130C,0,3
YHR069C,0,3
YOR335C,0,3
YPL192C,0,3
YKR024C,0,3
YLR182W,0,3
YLR298C,0,3
YLR335W,0,3
YPL156C,0,3
YOL063C,0,3
YDR311W,0,3
YPL138C,0,3
YMR044W,0,3
YLR016C,0,3
YLR386W,0,3
YJR063W,0,3
YOR256C,0,3
YAL053W,0,3
YDL217C,0,3
YDL160C,0,3
YCR027C,0,3
YNL054W,0,3
YGR121C,0,3
YNL219C,0,3
YDR180W,0,3
YGR044C,0,3
YER168C,0,3
YNR049C,0,3
YFL022C,0,3
YOR281C,0,3
YDR379W,0,3
YJL146W,0,3
YOL127W,0,3
YGL022W,0,3
YLR133W,0,3
YNL330C,0,3
YFR009W,0,3
YMR298W,0,3
YMR161W,0,3
YNL164C,0,3
YDR443C,0,3
YPR007C,0,3
YDR126W,0,3
YPR041W,0,3
YBL103C,0,3
YPL146C,0,3
YCR042C,0,3
YMR277W,0,3
YFR014C,0,3
YKL035W,0,3
YCL059C,0,3
YDR261W-B,0,3
YGL075C,0,3
YDL093W,0,3
YLR015W,0,3
YKL149C,0,3
YBR276C,0,3
YJL042W,0,3
YGR158C,0,3
YBL063W,0,3
YDR243C,0,3
YDR339C,0,3
YGR002C,0,3
