Gene,+/-,Fold
YOL039W,0,1
YBL084C,0,1
YBL099W,0,1
YER051W,0,1
YOL016C,0,1
YGR047C,0,1
YAR003W,0,1
YDL035C,0,1
YDL030W,0,1
YDR375C,0,1
YIL123W,0,1
YOL139C,0,1
YDL213C,0,1
YPR133C,0,1
YGL112C,0,1
YPL211W,0,1
YPL096W,0,1
YCR063W,0,1
YDR310C,0,1
YLR435W,0,1
YDL132W,0,1
YOR332W,0,1
YNL014W,0,1
YER018C,0,1
YOR088W,0,1
YNL329C,0,1
YLR033W,0,1
YOL142W,0,1
YHR011W,0,1
YLR007W,0,1
YER042W,0,1
YML078W,0,1
YOL104C,0,1
YNR001C,0,1
YJL179W,0,1
YDR501W,0,1
YDR479C,0,1
YIL159W,0,1
YBR158W,0,1
YPL213W,0,1
YHL006C,0,1
YCR014C,0,1
YOL049W,0,1
YPR120C,0,1
YGL006W,0,1
YLR220W,0,1
YMR016C,0,1
YIL126W,0,1
YNR052C,0,1
YEL065W,0,1
YJR150C,0,1
YMR075W,0,1
YJL186W,0,1
YBR296C,0,1
YCL008C,0,1
YMR156C,0,1
YER013W,0,1
YDR484W,0,1
YBR088C,0,1
YBL101W-A,0,1
YNL312W,0,1
YBL020W,0,1
YGR083C,0,1
YMR311C,0,1
YFR021W,0,1
YLR035C,0,1
YMR043W,0,1
YML025C,0,1
YKR028W,0,1
YPR052C,0,1
YOR294W,0,1
YBR112C,0,1
YKR002W,0,1
YPL098C,0,1
YJR047C,0,1
YCL025C,0,1
YEL002C,0,1
YMR133W,0,1
YPR020W,0,1
YNL214W,0,1
YMR224C,0,1
YMR234W,0,1
YBL100W-B,0,1
YGL106W,0,1
YIL007C,0,1
YDL047W,0,1
YBL064C,0,1
YKR066C,0,1
YIL082W-A,0,1
YKL114C,0,1
YDR028C,0,1
YKR089C,1,2
YMR015C,1,2
YLR459W,1,2
YBL011W,1,2
YOR317W,1,2
YOL002C,1,2
YHR067W,1,2
YGL065C,1,2
YOR221C,1,2
YLR260W,1,2
YOL108C,1,2
YHR133C,1,2
YOR081C,1,2
YMR313C,1,2
YER166W,1,2
YHR188C,1,2
YLR284C,1,2
YPR128C,1,2
YGL205W,1,2
YDR173C,1,2
YMR207C,1,2
YHR072W,1,2
YJR073C,1,2
YNL123W,1,2
YJL100W,1,2
YOR377W,1,2
YMR008C,1,2
YOL147C,1,2
YOR363C,1,2
YJR103W,1,2
YER125W,1,2
YGR177C,1,2
YNL128W,1,2
YBR035C,1,2
YBR030W,1,2
YNL169C,1,2
YKR003W,1,2
YPL076W,1,2
YLR020C,1,2
YBR183W,1,2
YOR100C,1,2
YAL051W,1,2
YBR026C,1,2
YDL078C,1,2
YGL126W,1,2
YJL167W,1,2
YML075C,1,2
YHL003C,1,2
YDR331W,1,2
YER093C,1,2
YCR094W,1,2
YPL117C,1,2
YGR216C,1,2
YPL069C,1,2
YNL280C,1,2
YNL054W,1,2
YPL006W,1,2
YJL196C,1,2
YNL055C,0,2
YJL165C,0,2
YDR210W-B,0,2
YFL055W,0,2
YML128C,0,2
YOR033C,0,2
YBR039W,0,2
YLR002C,0,2
YOR192C-A,0,2
YML027W,0,2
YGL150C,0,2
YCR020W-B,0,2
YDR343C,0,2
YPL268W,0,2
YMR179W,0,2
YCL051W,0,2
YNL242W,0,2
YER012W,0,2
YGL021W,0,2
YGL219C,0,2
YDR195W,0,2
YDL147W,0,2
YOR329C,0,2
YNR023W,0,2
YMR054W,0,2
YKR042W,0,2
YLR285W,0,2
YLR145W,0,2
YDR021W,0,2
YLR256W-A,0,2
YGL070C,0,2
YDR202C,0,2
YMR128W,0,2
YGR098C,0,2
YCR093W,0,2
YER094C,0,2
YDR181C,0,2
YHR196W,0,2
YGL226C-A,0,2
YDR488C,0,2
YNL314W,0,2
YOL051W,0,2
YHR169W,0,2
YDR099W,0,2
YDR254W,0,2
YGL033W,0,2
YKL048C,0,2
YDR179C,0,2
YBR175W,0,2
YDL232W,0,2
YGL029W,0,2
YMR072W,0,2
YDR460W,0,2
YOR229W,0,2
YIL144W,0,2
YOL021C,0,2
YPR037C,0,2
YNL310C,0,2
YHR052W,0,2
YHR005C,0,2
YLR166C,0,2
YLR266C,0,2
YNL298W,0,2
YNR034W,0,2
YFR036W,0,2
YGL019W,0,2
YOR130C,0,2
YNL250W,0,2
YDR027C,0,2
YOR259C,0,2
YLR342W,0,2
YCL017C,0,2
YJR143C,0,2
YAL033W,0,2
YGR211W,0,2
YKL089W,0,2
YBR009C,0,2
YJR022W,0,2
YDL044C,0,2
YDL077C,0,2
YLR147C,0,2
YDL143W,0,2
YHR115C,0,2
YAR019C,0,2
YJR089W,0,2
YCL033C,0,2
YML005W,0,2
YOR327C,0,2
YNR046W,0,2
YOR191W,0,2
YDR473C,0,2
YOR089C,0,2
YMR026C,0,2
YOR142W,0,2
YNL318C,0,2
YIL013C,0,2
YNL172W,0,2
YHR176W,0,2
YOR085W,0,2
YGL210W,0,2
YDR075W,0,2
YGR003W,0,2
YPL270W,0,2
YJL122W,0,2
YMR227C,0,2
YHL009W-A,0,2
YFL002C,0,2
YPR199C,0,2
YGR133W,0,2
YLR206W,0,2
YKL034W,0,2
YIR026C,0,2
YML093W,0,2
YOL103W-B,0,2
YKR020W,0,2
YGL178W,0,2
YPR161C,0,2
YNR072W,0,2
YLL050C,0,2
YCR080W,0,2
YDL128W,0,2
YLR186W,0,2
YGL243W,0,2
YDR138W,0,2
YLL019C,0,2
YMR280C,0,2
YDR518W,0,2
YBR211C,0,2
YDL060W,0,2
YGR070W,0,2
YNL032W,0,2
YNL047C,0,2
YML001W,0,2
YMR047C,0,2
YML046W,0,2
YER164W,0,2
YGL233W,0,2
YER104W,0,2
YAL056W,0,2
YGL222C,0,2
YER118C,0,2
YJL054W,0,2
YLR025W,0,2
YGL236C,0,2
YIL139C,0,2
YBL006C,0,2
YLR399C,0,2
YDL130W-A,0,2
YHR072W-A,0,2
YMR042W,0,2
YNL311C,0,2
YKR022C,0,2
YOL077C,0,2
YGR097W,0,2
YBR091C,0,2
YBR215W,0,2
YJL117W,0,2
YLL061W,0,2
YIL030C,0,2
YBR290W,0,2
YIL105C,0,2
YER119C,0,2
YDR227W,0,2
YGR279C,0,2
YLR045C,0,2
YHL022C,0,2
YKL058W,0,2
YDR098C-A,0,2
YHR089C,0,2
YIR008C,0,2
YLR256W,0,2
YML016C,0,2
YKR099W,0,2
YPL228W,0,2
YPL155C,0,2
YOR198C,0,2
YLR438C-A,0,2
YML036W,0,2
YGR161C-D,0,2
YOR187W,0,2
YGR245C,0,2
YOL113W,0,2
YML047C,0,2
YFR024C,0,2
YOR057W,0,2
YKR029C,0,2
YMR302C,0,2
YGL030W,0,2
YNL061W,0,2
YJL087C,0,2
YDR224C,0,2
YNR060W,0,2
YDR303C,0,2
YBR160W,0,2
YDR167W,0,2
YKL139W,0,2
YDR432W,0,2
YHR023W,0,2
YER062C,0,2
YCR010C,0,2
YLR154C,0,2
YHR070W,0,2
YDR451C,0,2
YJR021C,0,2
YOR073W,0,2
YGL013C,0,2
YJR102C,0,2
YEL066W,0,2
YBL045C,0,2
YPR036W,0,2
YKR050W,0,2
YDR270W,0,2
YNL292W,0,2
YLR410W-A,0,2
YKL129C,0,2
YHR214C-C,0,2
YLR433C,0,2
YIL026C,0,2
YHL025W,0,2
YPL257W-B,0,2
YDR334W,0,2
YOR290C,0,2
YER159C,0,2
YPR107C,0,2
YHR143W-A,0,2
YBR048W,0,2
YMR012W,0,2
YKR085C,0,2
YLR028C,0,2
YER103W,0,2
YDR039C,0,2
YML081C-A,0,2
YHR161C,0,2
YOR287C,0,2
YKR026C,0,2
YHR172W,0,2
YDR382W,0,2
YJL041W,0,2
YML039W,0,2
YDR424C,0,2
YOR334W,0,2
YJL168C,0,2
YOL135C,0,2
YPL202C,0,2
YML065W,0,2
YPL224C,0,2
YKL079W,0,2
YGL086W,0,2
YLR293C,0,2
YDR225W,0,2
YGR159C,0,2
YDL227C,0,2
YJL128C,0,2
YDR011W,0,2
YOL008W,0,2
YBR085W,0,2
YHL007C,0,2
YMR101C,0,2
YGL073W,0,2
YGL116W,0,2
YNL118C,0,2
YPL145C,0,2
YOL112W,0,2
YGR078C,0,2
YER106W,0,2
YDR330W,0,2
YKL080W,0,2
YFL050C,0,2
YPL031C,0,2
YDL024C,0,2
YPR154W,0,2
YDR312W,0,2
YKR081C,0,2
YER089C,0,2
YOR368W,0,2
YGR183C,0,2
YKL064W,0,2
YCR037C,0,2
YOR099W,0,2
YDL159W,0,2
YGL113W,0,2
YBL019W,0,2
YHR181W,0,2
YLR466W,0,2
YBR216C,0,2
YML024W,0,2
YER100W,0,2
YNL248C,0,2
YML113W,0,2
YOR298C-A,0,2
YER002W,0,2
YPL188W,0,2
YNL278W,0,2
YIL008W,0,2
YOR063W,0,2
YBR233W-A,0,2
YJR006W,0,2
YJL110C,0,2
YKL018W,0,2
YLL006W,0,2
YAR010C,0,2
YDR043C,0,2
YER109C,0,2
YOR034C,0,2
YBL008W,0,2
YLR201C,0,2
YDR221W,0,2
YPR083W,0,2
YOR267C,0,2
YIR015W,0,2
YLR141W,0,2
YJL005W,0,2
YMR263W,0,2
YKL041W,0,2
YPL265W,0,2
YLL001W,0,2
YNL068C,0,2
YHR030C,0,2
YKL040C,0,2
YJR147W,0,2
YIL079C,0,2
YMR260C,0,2
YPR108W,0,2
YDR235W,0,2
YDR268W,0,2
YKL203C,0,2
YML041C,0,2
YPR134W,0,2
YLR316C,0,2
YJR086W,0,2
YDR392W,0,2
YGR055W,0,2
YOR381W,0,2
YJL011C,0,2
YLR417W,0,2
YPL274W,0,2
YKL166C,0,2
YDR156W,0,2
YGL155W,0,2
YOL095C,0,2
YLR410W-B,0,2
YLR262C,0,2
YPL032C,0,2
YDL229W,0,2
YLR157C-A,0,2
YLR102C,0,2
YLR165C,0,2
YMR051C,0,2
YBL007C,0,2
YGR200C,0,2
YPL012W,0,2
YLR109W,0,2
YDR060W,0,2
YPL174C,0,2
YJR135W-A,0,2
YGL027C,0,2
YCR052W,0,2
YJL164C,0,2
YDL004W,0,2
YBR087W,0,2
YAR018C,0,2
YPR104C,0,2
YLR075W,0,2
YLR398C,0,2
YHR107C,0,2
YDR037W,0,2
YER167W,0,2
YML061C,0,2
YER171W,0,2
YKL011C,0,2
YLR381W,0,2
YLR006C,0,2
YEL004W,0,2
YOR233W,0,2
YDR002W,0,2
YDR508C,0,2
YDL120W,0,2
YPL253C,0,2
YOL111C,0,2
YMR053C,0,2
YDR118W,0,2
YJL094C,0,2
YGR108W,0,2
YOR004W,0,2
YBR273C,0,2
YMR241W,0,2
YBL105C,0,2
YGR005C,0,2
YEL056W,0,2
YHR174W,0,2
YOL115W,0,2
YNL094W,0,2
YKR014C,0,2
YOR288C,0,2
YDR489W,0,2
YML011C,0,2
YBR258C,0,2
YKL009W,0,2
YER027C,0,2
YGR128C,0,2
YPR070W,0,2
YKR039W,0,2
YDL014W,0,2
YNL173C,0,2
YMR069W,0,2
YNL110C,0,2
YPL234C,0,2
YML104C,0,2
YBR179C,0,2
YCL060C,0,2
YGR167W,0,2
YAL031C,0,2
YMR172W,0,2
YDR207C,0,2
YDL080C,0,2
YMR025W,0,2
YNL325C,0,2
YMR186W,0,2
YJL047C,0,2
YKL190W,0,2
YGR048W,0,2
YER155C,0,2
YGR264C,0,2
YMR284W,0,2
YIL154C,0,2
YDL230W,0,2
YOR346W,0,2
YDR115W,0,2
YLR212C,0,2
YHR120W,0,2
YKR087C,0,2
YPL115C,0,2
YMR319C,0,2
YHR062C,0,2
YPR175W,0,2
YLR060W,0,2
YBL030C,0,2
YCL005W-A,0,2
YHR006W,0,2
YLR095C,0,2
YAL016W,0,2
YOR038C,0,2
YDL017W,0,2
YLR263W,0,2
YFL034C-B,0,2
YPL086C,0,2
YPL159C,0,2
YJL140W,0,2
YIL061C,0,2
YDR194C,0,2
YMR022W,0,2
YOR047C,0,2
YOR005C,0,2
YMR078C,0,2
YKL021C,0,2
YKR025W,0,2
YCL066W,0,2
YJR007W,0,2
YNL072W,0,2
YMR021C,0,2
YGL172W,0,2
YLR016C,0,2
YPL132W,0,2
YDL006W,0,2
YAL053W,0,2
YDL217C,0,2
YML043C,0,2
YBR022W,0,2
YHR204W,0,2
YGR144W,0,2
YLL008W,0,2
YNL219C,0,2
YPL237W,0,2
YGR116W,0,2
YKL117W,0,2
YDR143C,0,2
YHR111W,0,2
YGL043W,0,2
YHR166C,0,2
YLR376C,0,2
YHL038C,0,2
YDR443C,0,2
YPR041W,0,2
YNL218W,0,2
YDR190C,0,2
YFR014C,0,2
YLR430W,0,2
YBR080C,0,2
YJR082C,0,2
YGL158W,0,2
YDR261W-B,0,2
YMR109W,0,2
YLR015W,0,2
YBR276C,0,2
YML085C,0,2
YGL003C,0,2
YGL130W,0,2
YEL017C-A,0,2
YPL153C,0,2
YPL283C,0,2
YDR529C,0,2
YER088C,0,2
YMR138W,0,2
YGR258C,0,2
YKR037C,0,2
YBR199W,0,2
YKR060W,0,2
YLR043C,0,2
YNL020C,0,2
YJL111W,0,2
YMR104C,0,2
YNL271C,0,2
YLR175W,0,2
YCR024C-A,0,2
YPR082C,0,2
YDR515W,0,2
YHR193C,0,2
YPR137C-B,0,2
YPL001W,0,2
YPL271W,0,2
YHR099W,0,2
YKR072C,0,2
YLL027W,0,2
YBR012W-A,0,2
YOR117W,0,2
YDR393W,0,2
YLR249W,0,2
YOR373W,0,2
YLR048W,0,2
YLR197W,0,2
YDR280W,0,2
YMR283C,0,2
YJR070C,0,2
YEL042W,0,2
YMR213W,0,2
YML073C,0,2
YGR006W,0,2
YOL033W,0,2
YNL309W,0,2
YBR020W,0,2
YAL009W,0,2
YBL047C,0,2
YPL124W,0,2
YDR059C,0,2
YML091C,0,2
YPL151C,0,2
YJL003W,0,2
YPL078C,0,2
YOR035C,0,2
YHL024W,0,2
YMR080C,0,2
YJL116C,0,2
YBR236C,0,2
YNL139C,0,2
YLR196W,0,2
YBR050C,0,2
YLR424W,0,2
YPL019C,0,2
YDR386W,0,2
YLL011W,0,2
YCL034W,0,2
YHR124W,0,2
YMR216C,0,2
YOR173W,0,2
YKL110C,0,2
YLR320W,0,2
YBR123C,0,2
YPL200W,0,2
YPL209C,0,2
YDR470C,0,2
YJR158W,0,2
YPL046C,0,2
YNL053W,0,2
YJR040W,0,2
YOL130W,0,2
YEL051W,0,2
YGL014W,0,2
YIL114C,0,2
YCR008W,0,2
YLR396C,0,2
YGL232W,0,2
YDR301W,0,2
YPL065W,0,2
YKL143W,0,2
YLR086W,0,2
YBL075C,0,2
YJL076W,0,2
YKL088W,0,2
YGR251W,0,2
YGL133W,0,2
YGL255W,0,2
YJL056C,0,2
YHR034C,0,2
YDR116C,0,2
YJR059W,0,2
YLR144C,0,2
YGL068W,0,2
YGR027W-B,0,2
YDR120C,0,2
YPL235W,0,2
YBR065C,0,2
YNL007C,0,2
YML127W,0,2
YLR200W,0,2
YCR060W,0,2
YBR103W,0,2
YER022W,0,2
YLR005W,0,2
YHR081W,0,2
YGR038C-A,0,2
YGR285C,0,2
YNL015W,0,2
YGR217W,0,2
YPR086W,0,2
YDR495C,0,2
YNL064C,0,2
YDR245W,0,2
YDR436W,0,2
YML013W,0,2
YGR109W-B,0,2
YDL135C,0,2
YPL152W,0,2
YLR226W,0,2
YGL246C,0,2
YDL155W,0,2
YDR252W,0,2
YOR279C,0,2
YDR362C,0,2
YAL017W,0,2
YCR020C,0,2
YEL012W,0,2
YNR002C,0,2
YKL082C,0,2
YPL194W,0,2
YMR135C,0,2
YIL066C,0,2
YGR171C,0,2
YNL230C,0,2
YNL054W-B,0,2
YGL048C,0,2
YGL169W,0,2
YLR176C,0,2
YPR103W,0,2
YLR321C,0,2
YJR068W,0,2
YBR155W,0,2
YHR187W,0,2
YDL097C,0,2
YMR299C,0,2
YOR319W,0,2
YDR079W,0,2
YGR113W,0,2
YJR084W,0,2
YJR131W,0,2
YDR004W,0,2
YLR227W-B,0,2
YGL127C,0,2
YOR174W,0,2
YNR035C,0,2
YOL116W,0,2
YIL010W,0,2
YDR076W,0,2
YGL004C,0,2
YPR065W,0,2
YIR012W,0,2
YPR125W,0,2
YJR104C,0,2
YNL259C,0,2
YGL087C,0,2
YDR165W,0,2
YPL217C,0,2
YHR091C,0,2
YHR094C,0,2
YFR005C,0,2
YOL100W,0,2
YMR061W,0,2
YDR512C,0,2
YLR442C,0,2
YDL046W,0,2
YER162C,0,2
YLR362W,0,2
YIL046W,0,2
YMR190C,0,2
YPL231W,1,3
YDR018C,1,3
YPL096C-A,1,3
YPR173C,1,3
YDR213W,1,3
YAL013W,1,3
YDR434W,1,3
YCL026C-A,1,3
YLR133W,1,3
YMR298W,1,3
YBR177C,1,3
YMR281W,1,3
YKL150W,1,3
YCR044C,1,3
YOR180C,1,3
YDR302W,1,3
YML126C,1,3
YBL039C,1,3
YJL091C,1,3
YKL192C,1,3
YCL052C,1,3
YBR058C-A,1,3
YNR008W,1,3
YLR228C,1,3
YLR450W,1,3
YGL225W,1,3
YDL109C,1,3
YDL142C,1,3
YER026C,1,3
YPL206C,1,3
YBR041W,1,3
YPL170W,1,3
YNL009W,1,3
YKL055C,1,3
YNR016C,1,3
YDR191W,1,3
YER015W,1,3
YDR503C,1,3
YLL031C,1,3
YJR013W,1,3
YOR109W,1,3
YNR043W,1,3
YLL012W,1,3
YNL111C,1,3
YMR220W,1,3
YMR296C,1,3
YKL126W,1,3
YBR006W,1,3
YDR096W,1,3
YKL004W,1,3
YMR208W,1,3
YOL101C,1,3
YBR036C,1,3
YLR240W,1,3
YPR140W,1,3
YOR149C,1,3
YJL062W,1,3
YBR004C,1,3
YDR384C,0,3
YDL064W,0,3
YGR089W,0,3
YOR142W-B,0,3
YPL193W,0,3
YKR061W,0,3
YDR316W-B,0,3
YOR208W,0,3
YNL284C-A,0,3
YNL210W,0,3
YKL045W,0,3
YFR031C,0,3
YMR033W,0,3
YDR494W,0,3
YCL040W,0,3
YIL033C,0,3
YOR212W,0,3
YEL003W,0,3
YLR384C,0,3
YPL047W,0,3
YMR167W,0,3
YDR341C,0,3
YDL235C,0,3
YJR120W,0,3
YKL172W,0,3
YJL166W,0,3
YBR223C,0,3
YDR159W,0,3
YGR038C-B,0,3
YFL041W,0,3
YMR276W,0,3
YGR156W,0,3
YGR123C,0,3
YLR219W,0,3
YHR129C,0,3
YFR053C,0,3
YBL005W-A,0,3
YMR029C,0,3
YLR304C,0,3
YNL313C,0,3
YJR094C,0,3
YNL302C,0,3
YPR137W,0,3
YLR215C,0,3
YDR323C,0,3
YKL213C,0,3
YMR045C,0,3
YGL061C,0,3
YDR046C,0,3
YML010W,0,3
YOR039W,0,3
YDR418W,0,3
YIL075C,0,3
YKL205W,0,3
YJR145C,0,3
YOR058C,0,3
YIL035C,0,3
YLR312C-B,0,3
YOR001W,0,3
YDR150W,0,3
YDR071C,0,3
YGR075C,0,3
YLR238W,0,3
YDR069C,0,3
YCL044C,0,3
YDR364C,0,3
YDR480W,0,3
YDR110W,0,3
YBR253W,0,3
YCL054W,0,3
YNL290W,0,3
YNL097C,0,3
YDR101C,0,3
YGL251C,0,3
YAL040C,0,3
YIL121W,0,3
YOL034W,0,3
YGL187C,0,3
YBL046W,0,3
YAL015C,0,3
YDR079C-A,0,3
YOR265W,0,3
YDR265W,0,3
YPL055C,0,3
YMR247C,0,3
YDR091C,0,3
YBR111W-A,0,3
YBR098W,0,3
YOR074C,0,3
YLR467W,0,3
YMR038C,0,3
YMR316W,0,3
YBL079W,0,3
YOR037W,0,3
YIL131C,0,3
YPR073C,0,3
YPR030W,0,3
YDR359C,0,3
YKL130C,0,3
YML094W,0,3
YDR464W,0,3
YLR067C,0,3
YBL016W,0,3
YHR106W,0,3
YMR287C,0,3
YER159C-A,0,3
YJL102W,0,3
YHR041C,0,3
YDR065W,0,3
YPL254W,0,3
YIL085C,0,3
YFL013C,0,3
YJL191W,0,3
YPR158W-B,0,3
YDR446W,0,3
YGR222W,0,3
YJR066W,0,3
YOR159C,0,3
YPL060W,0,3
YDR516C,0,3
YOL091W,0,3
YDR306C,0,3
YML028W,0,3
YIR019C,0,3
YOR313C,0,3
YLR394W,0,3
YAL020C,0,3
YIL095W,0,3
YDR353W,0,3
YDL181W,0,3
YMR293C,0,3
YDR365C,0,3
YNL113W,0,3
YFL033C,0,3
YOR119C,0,3
YDR176W,0,3
YOR136W,0,3
YDR210C-C,0,3
YOR201C,0,3
YPL212C,0,3
YNL079C,0,3
YML062C,0,3
YOL103W-A,0,3
YOR140W,0,3
YER020W,0,3
YDR148C,0,3
YJL045W,0,3
YBR083W,0,3
YHR158C,0,3
YPR162C,0,3
YER133W,0,3
YDL029W,0,3
YOL089C,0,3
YOR156C,0,3
YMR250W,0,3
YBR186W,0,3
YML032C,0,3
YLR148W,0,3
YOR068C,0,3
YNL222W,0,3
YHR085W,0,3
YLL015W,0,3
YCL062W,0,3
YER108C,0,3
YDR523C,0,3
YPL196W,0,3
YBR244W,0,3
YPR144C,0,3
YAR042W,0,3
YPR008W,0,3
YDL112W,0,3
YGR142W,0,3
YFR027W,0,3
YDR210C-D,0,3
YMR081C,0,3
YER122C,0,3
YPR191W,0,3
YER008C,0,3
YOL125W,0,3
YGR274C,0,3
YKR055W,0,3
YDR251W,0,3
YLR003C,0,3
YDR212W,0,3
YER172C,0,3
YPL026C,0,3
YGL092W,0,3
YGR092W,0,3
YJL129C,0,3
YFL035C,0,3
YHR138C,0,3
YML015C,0,3
YPL227C,0,3
YGL183C,0,3
YGL044C,0,3
YDR463W,0,3
YLR295C,0,3
YHR026W,0,3
YNL135C,0,3
YLR191W,0,3
YPR055W,0,3
YNL244C,0,3
YIL065C,0,3
YAL001C,0,3
YGR169C,0,3
YCL043C,0,3
YAL021C,0,3
YOL044W,0,3
YLR277C,0,3
YMR182C,0,3
YCL067C,0,3
YIL051C,0,3
YNL127W,0,3
YBR072W,0,3
YBR247C,0,3
YML129C,0,3
YBR070C,0,3
YML021C,0,3
YAL024C,0,3
YML040W,0,3
YNL283C,0,3
YPR025C,0,3
YDR264C,0,3
YMR052W,0,3
YOR110W,0,3
YGR275W,0,3
YIL117C,0,3
YMR211W,0,3
YDL081C,0,3
YLR103C,0,3
YBL022C,0,3
YJR031C,0,3
YHR090C,0,3
YML098W,0,3
YOR338W,0,3
YPL221W,0,3
YCR083W,0,3
YOR349W,0,3
YBL050W,0,3
YOR354C,0,3
YGR254W,0,3
YIL106W,0,3
YIL042C,0,3
YNL227C,0,3
YDL055C,0,3
YGR029W,0,3
YIL135C,0,3
YOR145C,0,3
YBR086C,0,3
YKL017C,0,3
YJL204C,0,3
YDL164C,0,3
YDR231C,0,3
YLR360W,0,3
YNL161W,0,3
YOR367W,0,3
YOR340C,0,3
YKL125W,0,3
YGR272C,0,3
YLR055C,0,3
YGL213C,0,3
YGL119W,0,3
YDL076C,0,3
YCR055C,0,3
YHR114W,0,3
YOR321W,0,3
YBR212W,0,3
YHR191C,0,3
YKL025C,0,3
YGL071W,0,3
YHL047C,0,3
YIR025W,0,3
YEL009C,0,3
YDR483W,0,3
YMR198W,0,3
YLR274W,0,3
YER029C,0,3
YPR124W,0,3
YOL080C,0,3
YJR064W,0,3
YAL010C,0,3
YGL066W,0,3
YOR226C,0,3
YHR096C,0,3
YER112W,0,3
YHL028W,0,3
YPL084W,0,3
YOR341W,0,3
YBR102C,0,3
YHL040C,0,3
YJR017C,0,3
YHL027W,0,3
YHR194W,0,3
YNL182C,0,3
YOL012C,0,3
YKR019C,0,3
YEL013W,0,3
YOR237W,0,3
YDR422C,0,3
YCL024W,0,3
YNL197C,0,3
YDR397C,0,3
YDR358W,0,3
YDL130W,0,3
YKL012W,0,3
YDR247W,0,3
YGR195W,0,3
YER147C,0,3
YPL269W,0,3
YDR469W,0,3
YHR039C-B,0,3
YPR131C,0,3
YJL026W,0,3
YBL018C,0,3
YDR487C,0,3
YJL020C,0,3
YHR157W,0,3
YJL065C,0,3
YEL015W,0,3
YPR135W,0,3
YDR183W,0,3
YNL078W,0,3
YKR056W,0,3
YLR224W,0,3
YPL176C,0,3
YOR204W,0,3
YFR041C,0,3
YGR289C,0,3
YBL052C,0,3
YIL080W,0,3
YOR078W,0,3
YKR038C,0,3
YLR385C,0,3
YDR240C,0,3
YGR268C,0,3
YOL066C,0,3
YNL153C,0,3
YGR040W,0,3
YLL002W,0,3
YPR019W,0,3
YDL019C,0,3
YHR014W,0,3
YKL054C,0,3
YDL140C,0,3
YIL128W,0,3
YCR009C,0,3
YML006C,0,3
YPR021C,0,3
YOL060C,0,3
YJR141W,0,3
YLR361C,0,3
YKL101W,0,3
YOR210W,0,3
YDR456W,0,3
YKL005C,0,3
YJL069C,0,3
YLR132C,0,3
YMR134W,0,3
YNL008C,0,3
YPL045W,0,3
YLR332W,0,3
YGR134W,0,3
YLR355C,0,3
YBR228W,0,3
YER149C,0,3
YPL018W,0,3
YFR003C,0,3
YNL272C,0,3
YHR084W,0,3
YFR004W,0,3
YHR088W,0,3
YBL026W,0,3
YPL037C,0,3
YKL178C,0,3
YGL249W,0,3
YJL058C,0,3
YGL207W,0,3
YCR028C,0,3
YCR091W,0,3
YGL032C,0,3
YML034W,0,3
YBR195C,0,3
YNR011C,0,3
YLR368W,0,3
YMR039C,0,3
YDR163W,0,3
YJL001W,0,3
YIL115C,0,3
YGL167C,0,3
YCL031C,0,3
YOR261C,0,3
YLR449W,0,3
YDR216W,0,3
YBL074C,0,3
YOL077W-A,0,3
YOL144W,0,3
YDR477W,0,3
YDR256C,0,3
YBR298C,0,3
YJL127C,0,3
YLR337W,0,3
YBL005W-B,0,3
YOR386W,0,3
YLR113W,0,3
YDR322C-A,0,3
YOL071W,0,3
YDR168W,0,3
YML086C,0,3
YOL017W,0,3
YNL070W,0,3
YGR101W,0,3
YJL002C,0,3
YOL038W,0,3
YMR056C,0,3
YDR490C,0,3
YKL188C,0,3
YPL022W,0,3
YPL043W,0,3
YDR210W-C,0,3
YLR363C,0,3
YDR486C,0,3
YDR308C,0,3
YLR418C,0,3
YOR123C,0,3
YMR036C,0,3
YDR388W,0,3
YPL011C,0,3
YNL245C,0,3
YER190W,0,3
YNR074C,0,3
YJL018W,0,3
YDL175C,0,3
YHR077C,0,3
YOR206W,0,3
YDR345C,0,3
YLR248W,0,3
YMR106C,0,3
YNL207W,0,3
YMR197C,0,3
YCL019W,0,3
YBR081C,0,3
YHR069C,0,3
YPL192C,0,3
YNL243W,0,3
YLL024C,0,3
YJR043C,0,3
YKR024C,0,3
YJL006C,0,3
YGL190C,0,3
YLR182W,0,3
YOR310C,0,3
YHR206W,0,3
YLR298C,0,3
YIL125W,0,3
YMR125W,0,3
YMR192W,0,3
YDR311W,0,3
YPL116W,0,3
YML110C,0,3
YGR104C,0,3
YKR086W,0,3
YOR054C,0,3
YOL040C,0,3
YOR361C,0,3
YLR192C,0,3
YDR022C,0,3
YDL198C,0,3
YER177W,0,3
YDR527W,0,3
YGR121C,0,3
YIL037C,0,3
YLR117C,0,3
YDR080W,0,3
YOR281C,0,3
YPR178W,0,3
YKL208W,0,3
YOL093W,0,3
YHR020W,0,3
YNL247W,0,3
YMR161W,0,3
YOL005C,0,3
YGL195W,0,3
YOL006C,0,3
YML114C,0,3
YBL103C,0,3
YOR011W,0,3
YCR042C,0,3
YLR138W,0,3
YER160C,0,3
YHR116W,0,3
YLR079W,0,3
YOR002W,0,3
YDR314C,0,3
YCL035C,0,3
YML031W,0,3
YAL035W,0,3
YPL092W,0,3
YCL032W,0,3
YHR165C,0,3
YDR439W,0,3
YDL093W,0,3
YJL004C,0,3
YKL149C,0,3
YOR211C,0,3
YBR267W,0,3
YDR398W,0,3
